time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49119330,-0.222,-0.387,0.87,-47.705,-30.537,16.835
49119330,-0.135,-0.523,0.835,-34.527,-19.845,21.805
49119350,-0.175,-0.503,0.944,-1.417,-7.402,20.335
49119350,-0.368,-0.426,1.043,20.58,-9.485,16.957
49119370,-0.465,-0.385,1.081,29.085,-26.232,5.425
49119370,-0.373,-0.339,1.076,33.512,-45.675,-4.55
49119390,-0.277,-0.288,1.075,34.125,-58.152,-6.79
49119390,-0.249,-0.334,1.043,33.967,-61.267,-7.7
49119410,-0.22,-0.373,1.021,41.107,-57.347,-7.21
49119410,-0.121,-0.318,0.998,51.45,-48.982,-7.595
49119420,-0.129,-0.175,0.933,54.565,-41.527,-4.97
49119430,-0.074,-0.075,0.982,45.64,-41.265,-0.682
49119440,-0.102,-0.14,0.855,23.047,-31.745,6.177
49119450,-0.085,-0.224,0.768,20.37,-21.7,1.225
49119460,-0.028,-0.193,0.808,30.292,-10.01,-5.932
49119470,-0.1,-0.14,0.848,29.295,3.15,-3.57
49119480,-0.162,-0.211,0.794,25.725,12.88,-3.045
49119490,-0.183,-0.258,0.811,38.447,19.04,-9.1
49119500,-0.211,-0.239,0.823,50.505,20.457,-11.147
49119510,-0.208,-0.173,0.831,59.78,20.912,-14.822
49119520,-0.213,-0.095,0.855,63.63,21.682,-18.62
49119530,-0.294,-0.047,0.921,59.08,17.622,-18.48
49119540,-0.371,-0.036,0.991,44.152,7.805,-15.732
49119550,-0.332,-0.101,1.009,28.087,-3.342,-14.157
49119560,-0.266,-0.158,1.028,18.06,-9.835,-13.195
49119570,-0.303,-0.233,1.062,16.52,-14.735,-8.977
49119580,-0.3,-0.234,1.069,20.107,-18.55,-9.205
49119590,-0.249,-0.196,1.079,22.907,-22.907,-15.137
49119600,-0.243,-0.164,1.087,23.222,-26.53,-17.622
49119610,-0.219,-0.162,1.055,21.07,-30.327,-17.517
49119620,-0.151,-0.14,1.022,20.947,-32.217,-19.25
49119630,-0.092,-0.114,1.009,21.997,-30.8,-18.007
49119640,-0.118,-0.103,1.015,18.777,-29.225,-11.952
49119650,-0.183,-0.125,0.985,14.35,-32.865,-8.102
49119660,-0.208,-0.182,0.95,15.295,-40.757,-8.575
49119670,-0.316,-0.258,0.913,23.012,-56.682,-8.785
49119680,-0.352,-0.267,0.919,38.675,-81.48,-12.057
49119690,-0.213,-0.186,0.94,62.002,-104.3,-12.46
49119700,-0.092,-0.088,0.91,79.677,-112.997,-5.495
49119710,-0.031,-0.004,0.966,85.19,-114.59,2.275
49119720,0.167,0.045,0.916,70.822,-89.565,10.255
49119730,0.267,0.031,0.989,56.717,-53.777,6.037
49119740,0.011,0.007,0.988,37.992,-26.25,2.957
49119750,-0.08,-0.015,0.994,27.44,-16.66,-0.035
49119760,-0.06,-0.047,1.004,27.755,-19.582,2.1
49119760,-0.051,-0.051,1.038,31.202,-23.765,4.865
49119770,-0.095,-0.019,1.064,32.025,-27.3,5.127
49119780,-0.092,0.014,1.089,28.507,-30.24,3.097
49119790,-0.065,0.077,1.083,20.177,-29.732,4.06
49119800,-0.022,0.152,1.067,5.985,-23.31,6.877
49119810,0,0.17,1.052,-15.102,-11.532,10.64
49119820,0.034,0.131,1.03,-36.907,4.462,11.445
49119830,0.083,0.119,1.079,-55.93,23.31,10.78
49119840,0.129,0.111,1.09,-75.145,41.755,10.395
49119850,0.022,0.033,1.121,-93.222,52.482,15.715
49119860,-0.004,-0.053,1.08,-106.085,53.952,15.977
49119870,0.041,-0.118,1.061,-111.947,51.73,10.255
49119880,0.026,-0.183,1.073,-113.732,50.155,6.877
49119890,-0.079,-0.254,1.069,-109.917,44.695,8.102
49119900,-0.186,-0.287,1.044,-98.612,33.74,9.712
49119910,-0.226,-0.291,1.016,-83.632,16.205,10.062
49119920,-0.24,-0.276,0.968,-70.35,-1.505,10.045
49119930,-0.23,-0.249,0.901,-58.52,-16.415,6.51
49119940,-0.176,-0.203,0.859,-51.152,-25.672,0.035
49119950,-0.107,-0.16,0.805,-48.86,-30.59,-4.165
49119960,-0.033,-0.165,0.749,-46.48,-28.332,-3.762
49119970,0.034,-0.179,0.709,-42.577,-17.78,0.63
49119980,0.077,-0.22,0.706,-37.922,1.75,6.842
49119990,-0.009,-0.277,0.761,-30.52,20.562,12.162
49120000,-0.125,-0.231,0.802,-11.042,32.305,9.17
49120010,-0.193,-0.243,0.87,4.235,30.31,5.442
49120020,-0.219,-0.272,0.868,18.042,19.215,2.292
49120030,-0.207,-0.215,0.892,30.905,3.517,-3.78
49120040,-0.134,-0.172,1.017,30.765,-5.372,-6.492
49120050,-0.105,-0.161,1.037,19.162,-4.97,-8.12
49120060,-0.079,-0.182,1.064,8.47,-1.067,-9.485
49120070,-0.13,-0.212,1.059,1.067,1.837,-6.492
49120080,-0.161,-0.231,1.045,-2.292,-0.297,-5.267
49120080,-0.139,-0.22,1.033,-2.782,-5.32,-6.405
49120100,-0.136,-0.206,1.014,-2.625,-10.955,-6.335
49120100,-0.12,-0.207,0.978,-2.117,-14.63,-6.877
49120120,-0.101,-0.208,0.957,-0.91,-16.012,-8.977
49120120,-0.071,-0.19,0.945,-0.84,-15.627,-11.2
49120140,-0.04,-0.175,0.933,-1.417,-13.807,-11.672
49120140,-0.024,-0.163,0.925,-1.505,-10.832,-9.555
49120160,-0.011,-0.164,0.924,-2.432,-6.44,-6.3
49120160,0,-0.182,0.936,-3.342,0.367,-3.482
49120170,-0.051,-0.194,0.938,-4.515,6.597,-1.277
49120180,-0.082,-0.194,0.968,-5.582,8.452,-1.575
49120190,-0.043,-0.21,0.968,-6.37,9.625,-1.19
49120200,-0.09,-0.219,0.967,-5.302,10.342,0.997
49120210,-0.068,-0.204,0.978,-3.727,10.377,0.857
49120220,-0.013,-0.198,0.983,-4.62,15.067,2.38
49120230,-0.106,-0.201,0.977,-7.017,20.265,5.88
49120240,-0.116,-0.196,0.978,-8.592,21.525,6.055
49120250,-0.059,-0.21,0.979,-9.187,25.147,7.577
49120260,-0.185,-0.227,0.968,-9.537,25.952,10.745
49120270,-0.24,-0.219,0.966,-8.487,19.512,7.052
49120280,-0.2,-0.219,0.953,-7.402,7.192,1.207
49120290,-0.09,-0.227,0.934,-4.147,1.855,-2.485
49120300,-0.138,-0.214,0.957,-2.555,2.607,-1.575
49120310,-0.149,-0.217,0.967,-4.865,5.075,-2.222
49120320,-0.153,-0.256,0.964,-8.032,7.682,-1.627
49120330,-0.173,-0.287,0.958,-7.752,6.79,0.437
49120340,-0.152,-0.279,0.964,-4.445,5.302,1.977
49120350,-0.185,-0.266,0.957,-2.222,0.892,2.747
49120360,-0.121,-0.249,0.954,-0.857,-3.132,-1.382
49120370,-0.044,-0.247,0.953,-0.227,-0.612,-3.762
49120380,-0.117,-0.245,0.919,-1.085,1.435,-3.832
49120390,-0.073,-0.236,0.925,0.472,4.2,-5.127
49120400,-0.073,-0.235,0.928,1.032,6.842,-2.572
49120410,-0.131,-0.228,0.922,0.665,7.315,1.277
49120420,-0.128,-0.203,0.916,0.157,4.182,2.992
49120430,-0.051,-0.196,0.933,0.122,4.795,4.41
49120440,-0.095,-0.198,0.908,-1.522,8.172,8.085
49120450,-0.123,-0.221,0.925,2.257,9.905,9.835
49120460,-0.092,-0.2,0.953,4.795,12.81,7.21
49120460,-0.122,-0.187,0.975,3.465,15.662,7.822
49120480,-0.164,-0.209,0.998,1.907,16.782,8.732
49120480,-0.167,-0.216,1.006,1.085,16.17,7.437
49120500,-0.169,-0.21,1.003,-0.577,15.435,3.255
49120500,-0.2,-0.217,0.973,-1.907,13.492,2.257
49120510,-0.212,-0.228,0.957,-0.455,11.637,0.227
49120520,-0.21,-0.227,0.959,2.8,10.587,-0.245
49120530,-0.227,-0.213,0.947,1.522,11.357,-1.89
49120540,-0.242,-0.222,0.936,-1.102,11.34,-2.345
49120550,-0.246,-0.233,0.944,-1.82,10.5,0.455
49120560,-0.238,-0.238,0.947,-2.082,7.91,1.907
49120570,-0.197,-0.227,0.937,-1.75,4.392,1.855
49120580,-0.176,-0.206,0.951,-0.087,2.38,4.795
49120590,-0.158,-0.2,0.947,-1.207,1.015,7.542
49120600,-0.137,-0.211,0.922,-2.135,0.892,9.047
49120610,-0.122,-0.202,0.942,-0.21,1.435,10.185
49120620,-0.117,-0.196,0.965,0.402,3.202,11.69
49120630,-0.124,-0.198,0.98,-0.017,4.077,12.687
49120640,-0.144,-0.182,0.996,-0.945,5.267,13.877
49120650,-0.152,-0.156,1.001,-4.095,5.425,13.545
49120660,-0.169,-0.165,0.995,-6.632,6.335,14.892
49120670,-0.195,-0.166,0.992,-9.642,6.947,16.135
49120680,-0.234,-0.166,1.001,-12.635,7.525,15.557
49120690,-0.266,-0.192,0.996,-15.925,6.125,13.965
49120700,-0.298,-0.217,1.002,-18.655,4.2,11.76
49120710,-0.323,-0.232,1.005,-21.315,0.42,5.6
49120720,-0.314,-0.234,1.001,-24.85,-3.622,-0.315
49120730,-0.307,-0.245,0.978,-26.932,-8.96,-3.587
49120740,-0.313,-0.251,0.961,-25.585,-15.312,-1.575
49120750,-0.303,-0.265,0.94,-22.085,-23.695,2.047
49120760,-0.237,-0.26,0.927,-19.092,-29.032,1.505
49120770,-0.208,-0.259,0.925,-17.115,-31.377,1.435
49120780,-0.17,-0.256,0.923,-17.342,-31.307,0
49120790,-0.144,-0.289,0.905,-15.312,-31.237,-2.432
49120800,-0.101,-0.263,0.909,-13.335,-29.015,-5.162
49120810,-0.071,-0.249,0.92,-10.885,-26.792,-3.115
49120820,-0.054,-0.268,0.91,-9.397,-22.592,-2.327
49120830,-0.031,-0.251,0.934,-8.61,-17.202,-4.777
49120830,-0.039,-0.244,0.94,-10.815,-12.232,-4.165
49120850,-0.029,-0.265,0.953,-11.235,-8.33,-3.64
49120850,-0.076,-0.22,0.951,-11.55,-4.69,-3.255
49120870,-0.067,-0.223,0.972,-14.7,-3.885,-1.575
49120870,-0.06,-0.255,0.97,-14.77,0.752,-1.89
49120890,-0.139,-0.273,0.964,-15.907,3.307,-0.472
49120890,-0.14,-0.281,0.96,-15.627,4.357,-1.68
49120910,-0.17,-0.292,0.95,-16.52,3.482,-3.01
49120910,-0.203,-0.303,0.93,-19.617,2.345,-5.18
49120920,-0.22,-0.322,0.91,-21.892,1.365,-9.87
49120930,-0.253,-0.351,0.897,-19.477,-1.75,-7.945
49120940,-0.247,-0.346,0.906,-14.962,-6.527,-6.002
49120950,-0.242,-0.342,0.91,-13.842,-11.882,-6.037
49120960,-0.22,-0.342,0.91,-13.44,-16.975,-7.507
49120970,-0.185,-0.338,0.909,-12.232,-22.12,-7.595
49120980,-0.171,-0.325,0.92,-10.605,-26.512,-6.23
49120990,-0.156,-0.312,0.937,-10.92,-31.08,-5.53
49121000,-0.109,-0.316,0.937,-13.457,-33.705,-7.227
49121010,-0.058,-0.331,0.937,-13.545,-33.18,-9.17
49121020,-0.034,-0.328,0.969,-11.637,-29.487,-9.012
49121030,-0.043,-0.326,0.948,-13.317,-27.09,-8.12
49121040,-0.046,-0.33,0.933,-11.2,-25.602,-9.117
49121050,-0.045,-0.318,0.918,-7.21,-25.742,-9.66
49121060,-0.034,-0.298,0.923,-3.307,-24.797,-8.365
49121070,-0.026,-0.306,0.93,-0.595,-22.067,-6.58
49121080,-0.042,-0.31,0.946,0.595,-17.78,-5.932
49121090,-0.048,-0.311,0.954,-0.017,-14.035,-6.212
49121100,-0.059,-0.314,0.966,-1.382,-10.675,-5.617
49121110,-0.083,-0.321,0.971,-1.872,-10.692,-4.182
49121120,-0.07,-0.311,0.976,-2.345,-11.585,-1.662
49121130,-0.065,-0.287,0.994,-3.71,-12.582,3.99
49121140,-0.081,-0.275,0.98,-6.737,-13.667,11.585
49121150,-0.057,-0.277,0.955,-9.94,-13.492,16.555
49121160,-0.007,-0.284,0.946,-15.102,-8.435,21.122
49121170,-0.015,-0.3,0.954,-20.3,-1.942,26.88
49121170,-0.014,-0.302,0.954,-24.01,7.175,30.887
49121190,-0.067,-0.288,0.984,-27.195,14.647,34.265
49121190,-0.097,-0.313,0.978,-30.38,18.252,34.755
49121210,-0.034,-0.345,0.959,-27.527,26.337,28.682
49121210,-0.042,-0.353,0.978,-22.067,34.282,25.567
49121230,-0.098,-0.338,0.978,-19.267,40.215,25.2
49121230,-0.16,-0.314,0.958,-16.59,41.545,23.275
49121250,-0.209,-0.298,0.949,-15.767,34.457,20.37
49121250,-0.225,-0.318,0.944,-20.037,23.485,20.335
49121260,-0.205,-0.353,0.903,-23.1,14.192,20.107
49121270,-0.192,-0.376,0.883,-20.807,7.472,18.322
49121280,-0.169,-0.356,0.885,-18.13,4.655,14.122
49121290,-0.156,-0.349,0.877,-17.272,4.585,11.497
49121300,-0.147,-0.36,0.87,-16.45,6.317,8.75
49121310,-0.163,-0.368,0.864,-14.98,7.122,5.32
49121320,-0.166,-0.354,0.865,-13.387,6.772,1.242
49121330,-0.159,-0.345,0.863,-11.777,5.25,-1.47
49121340,-0.153,-0.345,0.86,-10.605,3.78,-3.71
49121350,-0.153,-0.342,0.86,-9.905,2.712,-5.652
49121360,-0.153,-0.34,0.853,-9.012,2.31,-7.682
49121370,-0.151,-0.341,0.845,-7.262,1.802,-9.765
49121380,-0.158,-0.333,0.848,-6.44,1.33,-12.005
49121390,-0.178,-0.331,0.846,-7.14,-0.455,-14.332
49121400,-0.187,-0.339,0.838,-7.875,-1.925,-16.992
49121410,-0.183,-0.352,0.828,-7.402,-4.2,-19.582
49121420,-0.18,-0.348,0.841,-6.93,-5.862,-21.507
49121430,-0.177,-0.342,0.848,-6.842,-7.612,-22.47
49121440,-0.181,-0.371,0.849,-3.517,-7.945,-19.967
49121450,-0.181,-0.395,0.856,2.887,-8.627,-17.657
49121460,-0.159,-0.38,0.871,8.19,-6.247,-19.862
49121470,-0.178,-0.386,0.871,11.41,-4.112,-20.212
49121480,-0.172,-0.391,0.862,14.332,-0.98,-25.76
49121490,-0.165,-0.389,0.885,19.985,-0.14,-30.31
49121500,-0.158,-0.368,0.907,22.872,-0.787,-31.535
49121510,-0.144,-0.343,0.924,22.172,-3.08,-32.077
49121520,-0.142,-0.35,0.929,20.16,-5.53,-30.502
49121530,-0.125,-0.361,0.929,18.952,-7.035,-26.355
49121540,-0.092,-0.363,0.926,17.99,-5.355,-20.755
49121550,-0.067,-0.351,0.931,19.18,-1.417,-13.807
49121560,-0.059,-0.351,0.956,19.18,3.342,-5.565
49121570,-0.001,-0.32,0.96,13.912,10.08,-1.557
49121580,-0.013,-0.318,0.971,6.947,19.792,4.375
49121580,-0.077,-0.348,0.937,-0.052,27.247,12.495
49121600,-0.196,-0.469,0.949,6.02,28.91,23.467
49121600,-0.14,-0.378,0.972,10.622,28.857,19.215
49121620,-0.156,-0.323,0.97,7.49,27.545,18.62
49121620,-0.192,-0.359,0.968,0.035,25.725,17.342
49121640,-0.231,-0.406,0.951,-6.632,19.635,16.187
49121640,-0.206,-0.395,0.957,-8.137,12.985,12.512
49121660,-0.157,-0.351,0.953,-1.347,10.745,8.067
49121660,-0.171,-0.308,0.978,-1.155,8.347,11.567
49121670,-0.198,-0.322,0.945,-8.102,5.442,15.487
49121680,-0.174,-0.331,0.928,-10.535,4.392,13.895
49121690,-0.163,-0.323,0.92,-11.27,3.657,13.335
49121700,-0.17,-0.326,0.92,-10.692,4.41,13.125
49121710,-0.173,-0.331,0.918,-8.995,4.672,11.742
49121720,-0.163,-0.333,0.899,-7.752,5.687,10.5
49121730,-0.154,-0.339,0.895,-5.127,7.42,9.047
49121740,-0.175,-0.35,0.898,-2.66,8.925,9.187
49121750,-0.202,-0.364,0.896,-0.647,8.662,8.767
49121760,-0.209,-0.371,0.909,1.925,7.402,6.965
49121770,-0.21,-0.375,0.916,3.185,5.372,5.827
49121780,-0.2,-0.381,0.92,4.165,5.162,4.077
49121790,-0.223,-0.379,0.924,4.602,3.535,3.097
49121800,-0.248,-0.396,0.926,5.04,-0.105,1.522
49121810,-0.211,-0.372,0.933,5.652,-4.62,-1.89
49121820,-0.206,-0.374,0.914,4.095,-6.877,-2.852
49121830,-0.201,-0.381,0.91,5.11,-7.595,-6.265
49121840,-0.186,-0.369,0.899,7.997,-6.002,-9.66
49121850,-0.186,-0.331,0.917,10.972,-5.302,-11.445
49121860,-0.196,-0.32,0.915,9.712,-6.16,-10.937
49121870,-0.203,-0.316,0.91,8.662,-8.89,-8.05
49121880,-0.188,-0.322,0.899,7.682,-11.9,-6.545
49121890,-0.145,-0.324,0.908,8.837,-14.525,-4.445
49121900,-0.128,-0.358,0.897,10.57,-13.352,-2.345
49121910,-0.171,-0.353,0.937,16.362,-12.985,0.402
49121920,-0.193,-0.311,0.96,19.74,-14.262,1.785
49121920,-0.199,-0.282,0.961,19.862,-17.062,-0.56
49121940,-0.19,-0.27,0.933,20.93,-19.792,-2.572
49121940,-0.035,-0.282,0.939,16.257,-18.637,-7.385
49121960,-0.12,-0.301,0.898,7.665,-16.625,-0.612
49121960,-0.111,-0.295,0.903,9.975,-8.417,4.637
49121980,-0.138,-0.32,0.896,9.835,-3.272,4.952
49121980,-0.172,-0.348,0.891,13.475,-0.7,3.342
49122000,-0.169,-0.348,0.891,16.835,-0.875,2.362
49122000,-0.153,-0.343,0.893,19.005,-0.875,1.732
49122010,-0.162,-0.34,0.896,21.857,0.35,0.997
49122020,-0.202,-0.337,0.893,24.692,0,2.047
49122030,-0.217,-0.319,0.898,26.81,-2.66,2.397
49122040,-0.204,-0.311,0.905,27.422,-6.055,1.82
49122050,-0.185,-0.306,0.92,28.245,-8.225,1.575
49122060,-0.205,-0.29,0.943,28.84,-10.832,2.222
49122070,-0.215,-0.271,0.955,27.982,-15.61,2.275
49122080,-0.203,-0.255,0.973,26.075,-19.985,2.292
49122090,-0.196,-0.234,0.983,22.102,-23.52,3.605
49122100,-0.213,-0.231,0.987,18.305,-25.865,5.057
49122110,-0.211,-0.239,0.994,14.945,-28.227,4.655
49122120,-0.197,-0.237,0.999,14.332,-29.907,3.955
49122130,-0.176,-0.206,1.007,13.125,-31.482,3.412
49122140,-0.147,-0.181,1.002,7.962,-30.975,1.557
49122150,-0.132,-0.193,0.993,3.5,-29.627,0.997
49122160,-0.119,-0.196,0.983,0.84,-28.455,0.542
49122170,-0.101,-0.193,0.997,-1.12,-28.262,-0.717
49122180,-0.088,-0.197,0.997,-4.007,-27.93,-0.927
49122190,-0.063,-0.215,0.974,-5.162,-27.335,-1.837
49122200,-0.05,-0.218,0.98,-2.52,-24.657,-1.417
49122210,-0.065,-0.197,0.99,-2.555,-23.117,2.187
49122220,-0.044,-0.2,0.98,-4.042,-21.087,3.01
49122230,-0.04,-0.225,0.951,-4.952,-18.655,2.1
49122240,-0.054,-0.236,0.958,-4.27,-15.61,2.485
49122250,-0.13,-0.258,1.01,-6.3,-15.085,7.105
49122260,-0.116,-0.289,0.96,-3.535,-12.425,6.597
49122270,-0.167,-0.235,0.981,0.56,-15.575,3.22
49122280,-0.186,-0.244,0.996,-6.772,-22.872,0.7
49122290,-0.128,-0.301,0.939,-15.225,-28.63,-2.31
49122300,-0.106,-0.333,0.89,-12.547,-29.96,-3.797
49122310,-0.143,-0.312,0.901,-4.27,-32.672,-2.012
49122320,-0.118,-0.263,0.923,0.437,-35.98,-1.557
49122330,-0.061,-0.243,0.926,-0.367,-38.342,-1.365
49122330,-0.03,-0.263,0.927,-2.135,-37.345,1.225
49122350,-0.013,-0.275,0.938,-1.575,-34.615,2.362
49122350,-0.007,-0.27,0.965,-0.437,-32.252,2.94
49122370,0.001,-0.267,0.972,0.875,-30.432,4.007
49122370,-0.003,-0.272,0.969,4.025,-28.805,5.32
49122390,-0.005,-0.275,0.963,6.72,-26.95,7.192
49122390,-0.041,-0.256,0.93,9.065,-27.755,9.275
49122410,0.021,-0.18,0.943,6.807,-27.3,6.37
49122410,0.049,-0.199,0.931,0.735,-23.275,4.952
49122420,0.002,-0.237,0.932,-2.887,-19.267,6.072
49122430,-0.003,-0.246,0.943,-4.182,-16.765,7.682
49122440,-0.018,-0.243,0.956,-4.567,-16.047,8.942
49122450,-0.039,-0.255,0.964,-4.935,-17.202,10.29
49122460,-0.05,-0.27,0.98,-4.707,-18.917,10.71
49122470,-0.106,-0.287,0.955,-4.13,-23.152,12.232
49122480,-0.147,-0.285,0.977,-2.712,-32.637,14.595
49122490,-0.184,-0.266,0.969,-3.57,-47.81,17.412
49122500,-0.103,-0.243,0.96,-5.495,-61.565,14.49
49122510,0.005,-0.214,0.938,-7.245,-67.217,9.135
49122520,0.082,-0.216,0.953,-9.59,-63.682,3.937
49122530,0.093,-0.259,0.93,-14.14,-56.875,3.517
49122540,0.086,-0.284,0.936,-12.67,-51.012,2.572
49122550,0.074,-0.265,0.97,-9.642,-49.84,1.207
49122560,0.149,-0.232,0.962,-10.517,-47.932,-0.14
49122570,0.244,-0.211,0.915,-11.69,-41.51,-1.085
49122580,0.266,-0.2,0.887,-11.392,-28.822,0.192
49122590,0.241,-0.192,0.882,-10.955,-16.467,2.835
49122600,0.204,-0.201,0.869,-10.622,-7.35,5.25
49122610,0.147,-0.212,0.873,-9.957,-2.87,6.842
49122620,0.166,-0.239,0.935,-11.725,1.925,5.232
49122630,0.161,-0.321,0.934,-15.172,7.91,5.075
49122640,0.095,-0.374,0.932,-13.615,11.795,6.982
49122650,0.082,-0.352,0.973,-7.315,13.72,6.982
49122660,0.054,-0.327,1.04,-6.002,12.425,6.562
49122670,0.04,-0.343,1.05,-10.237,9.205,3.377
49122670,0.03,-0.351,1.051,-11.672,5.39,-1.12
49122690,0.03,-0.324,1.055,-9.87,-0.017,-4.357
49122690,0.041,-0.299,1.081,-9.31,-4.392,-7.157
49122710,0.046,-0.292,1.094,-13.037,-7.507,-10.937
49122710,0.057,-0.295,1.101,-19.005,-8.365,-15.05
49122730,0.054,-0.316,1.103,-25.13,-9.695,-17.85
49122730,0.034,-0.352,1.052,-29.382,-11.882,-19.267
49122750,0.027,-0.382,0.985,-28.577,-15.627,-19.022
49122750,0.011,-0.406,0.912,-21.385,-20.107,-16.555
49122760,0.02,-0.426,0.83,-7,-22.19,-13.51
49122770,0.053,-0.426,0.783,11.427,-19.232,-12.232
49122780,0.055,-0.426,0.701,28.63,-13.282,-12.897
49122790,0.084,-0.438,0.716,47.81,-4.34,-15.627
49122800,0.124,-0.539,0.774,72.887,6.002,-15.995
49122810,0.112,-0.574,0.807,109.742,21.192,-9.205
49122820,0.001,-0.523,0.745,157.535,27.02,2.03
49122830,0.017,-0.243,0.803,196.42,27.142,-5.145
49122840,0.067,-0.054,1.086,194.18,15.767,-13.947
49122850,0.083,-0.076,0.944,156.765,11.83,-10.08
49122860,0.143,-0.055,0.909,134.995,16.292,-12.565
49122870,0.023,0.04,0.937,116.427,18.76,-5.512
49122880,0.344,0.024,0.963,96.197,30.52,12.267
49122890,0.459,0.073,0.82,93.257,88.462,29.995
49122900,0.066,0.159,1.043,91.857,124.932,27.475
49122910,-0.225,0.278,1.092,62.965,127.382,18.602
49122920,-0.247,0.266,1.067,22.505,103.425,23.677
49122930,-0.157,0.146,0.968,-2.992,82.075,31.727
49122940,-0.186,0.082,0.947,-8.785,62.545,32.235
49122950,-0.219,0.07,0.941,-14.472,40.617,24.885
49122960,-0.15,0.022,0.896,-19.652,21.752,15.4
49122970,-0.077,-0.045,0.881,-15.557,8.697,10.78
49122980,-0.034,-0.038,0.915,-3.605,2.082,6.16
49122990,0.028,0.032,0.954,6.09,0.822,-1.067
49123000,0.064,0.059,0.984,8.277,5.687,-4.165
49123010,0.072,0.037,1,7.175,12.092,-5.635
49123020,0.08,-0.003,0.971,8.47,18.55,-5.897
49123030,0.046,-0.009,0.998,10.395,23.047,-2.59
49123040,-0.037,0.025,1.01,7.612,23.082,1.487
49123050,-0.133,0.035,1.06,1.032,14.875,2.695
49123060,-0.185,-0.014,1.058,-10.587,-3.272,2.31
49123070,-0.076,-0.041,1.017,-14.017,-22.872,-3.482
49123080,0.058,-0.071,0.998,-12.95,-32.952,-4.06
49123080,0.324,-0.096,0.996,-11.76,-17.062,1.452
49123100,0.301,-0.12,1.08,-8.575,25.13,10.745
49123100,-0.053,-0.08,1.114,-14.822,58.38,12.635
49123120,-0.232,-0.052,1.099,-26.355,63.875,4.042
49123120,-0.21,-0.127,1.002,-35,49.752,-0.647
49123140,-0.14,-0.176,0.967,-30.975,35.927,2.03
49123140,-0.137,-0.129,0.994,-25.742,28.63,4.935
49123150,-0.175,-0.114,0.977,-24.43,27.597,3.097
49123160,-0.208,-0.162,0.912,-19.617,26.547,1.855
49123170,-0.18,-0.193,0.918,-8.505,21.332,3.027
49123180,-0.153,-0.126,0.936,3.815,15.312,6.737
49123190,-0.214,-0.053,1.011,7.35,11.427,11.987
49123200,-0.294,-0.122,1.026,1.942,4.637,12.67
49123210,-0.34,-0.152,1.006,1.33,-4.357,8.89
49123220,-0.425,-0.14,0.998,4.06,-19.512,9.065
49123230,-0.458,-0.132,1.002,9.345,-41.247,11.795
49123240,-0.444,-0.123,1.025,13.475,-67.235,15.295
49123250,-0.422,-0.131,1.024,15.995,-95.427,21.997
49123260,-0.233,-0.129,0.994,24.797,-118.492,30.345
49123270,-0.105,-0.033,0.973,39.305,-123.987,40.355
49123280,-0.039,-0.062,1.039,38.972,-133.262,44.747
49123290,0.231,0.026,0.991,33.967,-124.95,31.447
49123300,0.151,0.062,1.023,25.97,-117.18,29.907
49123310,0.173,-0.026,0.945,13.982,-108.762,30.94
49123320,0.209,-0.046,0.921,11.795,-98.577,20.685
49123330,0.138,-0.016,0.904,8.085,-93.047,13.335
49123340,0.233,-0.075,0.917,5.775,-85.732,11.34
49123350,0.198,-0.121,0.928,10.535,-77.437,7.21
49123360,0.115,-0.081,0.922,10.307,-74.217,9.677
49123370,0.174,-0.054,0.931,10.902,-71.767,8.487
49123380,0.182,-0.045,0.941,10.815,-67.41,10.78
49123390,0.225,0.013,0.968,12.565,-62.86,10.902
49123400,0.323,0.08,0.987,8.907,-53.2,12.285
49123410,0.326,0.117,0.94,0.805,-38.92,10.727
49123420,0.328,0.111,0.977,-8.54,-25.532,9.835
49123420,0.239,-0.007,1.004,-10.64,-10.307,8.54
49123440,-0.005,-0.03,1.027,-10.762,-12.005,10.115
49123440,-0.045,-0.032,0.992,-7.35,-24.57,14.56
49123460,-0.09,-0.043,1.033,-4.952,-42.717,18.34
49123460,-0.047,-0.127,1.014,-2.345,-55.475,18.777
49123480,-0.09,-0.088,1,3.587,-72.362,19.127
49123480,-0.047,-0.07,0.961,8.61,-92.767,22.382
49123500,0.146,-0.076,0.896,15.382,-104.09,22.067
49123500,0.257,0.02,0.904,18.97,-102.707,21.402
49123510,0.291,0.052,0.906,14.682,-94.57,14.542
49123520,0.307,0.002,0.909,10.745,-85.82,7.455
49123530,0.279,-0.068,0.896,7.682,-81.13,5.407
49123540,0.174,-0.146,0.859,9.73,-83.265,1.977
49123550,0.061,-0.226,0.817,15.995,-93.065,-4.707
49123560,0.021,-0.265,0.766,26.25,-110.67,-12.092
49123570,0.052,-0.249,0.731,40.827,-129.29,-16.59
49123580,0.062,-0.161,0.769,55.562,-148.715,-16.66
49123590,0.24,-0.114,0.762,64.277,-162.032,-18.217
49123600,0.368,-0.052,0.762,76.072,-165.777,-23.012
49123610,0.499,0.018,0.771,84.192,-166.46,-24.605
49123620,0.689,0.12,0.781,85.277,-159.355,-22.907
49123630,0.859,0.184,0.788,81.532,-143.71,-22.872
49123640,0.978,0.247,0.812,73.027,-115.745,-23.852
49123650,0.989,0.286,0.85,59.115,-84.945,-27.65
49123660,0.976,0.3,0.865,43.417,-54.932,-29.172
49123670,1.006,0.3,0.843,30.52,-27.212,-28.717
