time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49430460,-0.117,-0.135,0.975,-7.122,-0.542,33.722
49430470,-0.092,-0.128,0.969,-11.707,5.267,39.69
49430480,-0.106,-0.122,0.993,-14.752,12.477,43.802
49430490,-0.168,-0.117,0.996,-19.757,16.712,48.055
49430500,-0.197,-0.125,0.992,-22.942,18.13,48.667
49430510,-0.197,-0.134,0.988,-24.412,16.485,46.585
49430510,-0.195,-0.134,0.961,-26.582,13.282,42.525
49430530,-0.194,-0.131,0.951,-27.3,9.31,36.067
49430530,-0.192,-0.161,0.95,-22.715,2.537,26.95
49430550,-0.118,-0.098,0.963,-22.102,-2.257,13.3
49430550,-0.167,-0.178,0.949,-17.465,-11.13,15.12
49430570,-0.053,-0.129,1.029,-14.542,-15.102,8.452
49430570,0.04,-0.156,0.98,-16.835,-9.957,12.635
49430580,0.007,-0.257,0.986,-7.945,-3.115,13.422
49430590,0.05,-0.263,1.028,4.83,5.6,10.29
49430600,-0.047,-0.168,1.049,14.7,13.16,11.2
49430610,-0.116,-0.121,1.083,18.322,11.9,10.272
49430620,-0.123,-0.13,1.061,13.125,6.16,10.377
49430630,-0.089,-0.182,1.018,10.202,-1.085,8.575
49430640,-0.06,-0.176,0.972,9.852,-1.89,8.785
49430650,-0.052,-0.125,0.952,9.275,0.227,8.872
49430660,-0.089,-0.119,0.934,8.137,3.832,8.715
49430670,-0.113,-0.138,0.93,8.505,4.392,7.49
49430680,-0.118,-0.177,0.9,10.43,3.587,6.405
49430690,-0.128,-0.163,0.904,13.107,2.467,5.53
49430700,-0.139,-0.148,0.913,14.21,-0.035,5.337
49430710,-0.137,-0.147,0.94,14,-1.487,6.177
49430720,-0.148,-0.162,0.957,13.09,-2.292,7.297
49430730,-0.157,-0.17,0.975,12.267,-4.445,5.687
49430740,-0.133,-0.155,0.99,11.34,-5.337,3.552
49430750,-0.126,-0.143,1.002,10.027,-6.51,3.237
49430760,-0.126,-0.144,1.009,8.802,-7.35,4.62
49430770,-0.114,-0.139,0.995,8.855,-8.312,4.83
49430780,-0.137,-0.125,0.987,11.48,-10.29,6.772
49430790,-0.146,-0.115,0.997,14.525,-13.825,8.295
49430800,-0.107,-0.084,0.992,16.747,-15.505,9.537
49430810,-0.157,-0.063,0.995,15.05,-16.45,12.88
49430820,-0.134,-0.078,1.002,13.177,-15.4,11.812
49430830,-0.113,-0.023,1.033,9.012,-11.865,7.052
49430830,-0.122,-0.045,0.983,-2.467,-9.59,3.202
49430850,-0.155,-0.103,0.987,4.935,-7.665,2.327
49430850,-0.137,-0.069,1.018,11.095,-8.767,4.27
49430870,-0.127,-0.021,1.02,8.855,-10.867,4.865
49430870,-0.131,-0.015,1.029,5.775,-12.18,3.36
49430890,-0.105,-0.035,1.018,2.24,-11.935,2.17
49430890,-0.088,-0.05,1.01,-0.77,-10.447,1.767
49430910,-0.075,-0.051,1.008,-0.402,-7.525,1.102
49430910,-0.073,-0.044,1.009,-0.525,-3.395,3.08
49430920,-0.091,-0.042,1.012,-1.68,-1.067,4.917
49430930,-0.087,-0.049,0.995,-3.08,0.752,4.095
49430940,-0.075,-0.055,0.976,-2.817,3.815,5.845
49430950,-0.063,-0.068,0.966,-3.115,6.44,8.207
49430960,-0.077,-0.067,0.963,-0.98,8.802,9.817
49430970,-0.096,-0.065,0.997,-0.21,8.452,11.532
49430980,-0.092,-0.07,1.006,-1.522,6.982,11.06
49430990,-0.103,-0.062,1.02,-2.257,4.97,10.36
49431000,-0.095,-0.024,1.034,-9.17,3.08,6.895
49431010,-0.057,-0.064,1.023,-18.182,4.2,-0.227
49431020,-0.043,-0.11,0.954,-24.5,9.397,-0.752
49431030,-0.099,-0.131,0.958,-15.907,11.602,7.052
49431040,-0.087,-0.073,0.917,-13.615,14.91,7.945
49431050,-0.096,-0.072,0.946,-18.655,19.127,5.25
49431060,-0.152,-0.103,0.917,-17.15,23.135,2.432
49431070,-0.175,-0.129,0.935,-17.78,25.375,2.082
49431080,-0.214,-0.136,0.937,-14.42,23.397,5.022
49431090,-0.25,-0.147,0.958,-8.785,17.622,8.085
49431100,-0.249,-0.12,1.004,-5.512,11.095,9.292
49431110,-0.305,-0.184,0.985,-2.8,0.455,12.565
49431120,-0.189,-0.113,1.044,1.435,-5.845,2.17
49431130,-0.147,-0.103,1.017,-2.1,-8.54,3.22
49431140,-0.147,-0.091,0.999,-2.555,-9.555,7.472
49431150,-0.089,-0.055,0.998,-2.362,-8.312,10.115
49431160,-0.051,-0.054,0.991,-4.655,-3.465,11.97
49431170,-0.052,-0.054,0.982,-7.577,2.975,9.467
49431180,-0.046,-0.063,0.982,-9.642,11.217,5.985
49431190,-0.08,-0.079,0.982,-10.727,18.287,8.26
49431200,-0.163,-0.095,0.971,-12.495,20.597,12.057
49431210,-0.149,-0.114,0.957,-11.55,20.247,11.795
49431220,-0.151,-0.103,0.962,-10.902,23.52,13.09
49431230,-0.237,-0.133,0.969,-14.805,23.31,18.847
49431240,-0.25,-0.197,0.947,-15.505,22.417,17.377
49431250,-0.297,-0.23,0.964,-9.31,17.885,9.747
49431260,-0.325,-0.233,0.958,-3.5,4.602,1.96
49431260,-0.29,-0.205,0.965,1.942,-7.472,-7.612
49431280,-0.205,-0.161,0.951,5.967,-14.315,-13.842
49431280,-0.165,-0.128,0.961,8.085,-9.957,-12.915
49431300,-0.258,-0.119,0.941,7.332,-7.875,-8.347
49431300,-0.26,-0.121,0.953,4.62,-8.645,-7.98
49431320,-0.219,-0.13,0.919,6.265,-12.057,-8.662
49431320,-0.178,-0.091,0.924,10.517,-15.785,-4.042
49431330,-0.146,-0.046,0.936,10.482,-17.937,0.21
49431340,-0.117,-0.032,0.954,9.765,-16.66,1.102
49431350,-0.058,-0.028,0.984,6.65,-12.442,1.277
49431360,-0.042,-0.045,0.99,4.707,-5.39,1.855
49431370,-0.031,-0.018,1.078,1.295,0.647,0.787
49431380,-0.044,-0.062,1.024,-5.022,7.245,3.92
49431390,-0.043,-0.076,1.059,-3.78,9.467,3.605
49431400,-0.061,-0.061,1.057,-5.337,11.235,5.967
49431410,-0.048,-0.044,1.059,-7.682,14.315,6.737
49431420,-0.046,-0.061,1.075,-12.25,19.652,8.855
49431430,-0.084,-0.08,1.084,-19.11,25.2,10.972
49431440,-0.099,-0.083,1.117,-25.287,30.012,11.445
49431450,-0.103,-0.095,1.184,-32.567,31.745,11.777
49431460,-0.13,-0.134,1.225,-40.705,31.255,10.85
49431470,-0.119,-0.161,1.23,-46.585,30.152,7.42
49431480,-0.089,-0.181,1.216,-48.79,30.59,6.037
49431490,-0.091,-0.202,1.133,-47.25,32.602,4.777
49431500,-0.13,-0.243,1.048,-40.6,37.38,-2.467
49431510,-0.176,-0.257,0.948,-24.482,42.752,-14.595
49431520,-0.28,-0.32,0.912,1.977,42.28,-27.492
49431530,-0.398,-0.478,0.99,34.352,35.385,-44.52
49431540,-0.283,-0.439,0.919,85.452,22.61,-79.607
49431550,-0.266,-0.303,1.047,128.607,0.91,-107.467
49431560,-0.259,-0.122,1.037,156.205,-17.587,-106.067
49431570,-0.122,0.04,1.071,181.247,-27.737,-106.575
49431580,-0.063,0.153,1.11,181.212,-32.882,-105.507
49431580,-0.041,0.196,1.088,157.99,-30.607,-101.202
49431600,0.006,0.204,1.058,133.525,-20.282,-98.875
49431600,-0.005,0.206,1.054,110.25,-6.457,-93.59
49431620,-0.069,0.204,1.084,83.282,6.23,-89.022
49431620,-0.125,0.153,1.091,50.802,14.927,-88.042
49431640,-0.171,0.054,1.059,23.642,17.675,-91.052
49431640,-0.235,-0.027,1.032,8.592,15.732,-94.832
49431660,-0.261,-0.052,0.999,-4.182,10.045,-99.347
49431660,-0.271,-0.059,0.957,-16.205,2.73,-105.647
49431670,-0.283,-0.062,0.915,-25.55,-6.422,-113.347
49431680,-0.29,-0.057,0.882,-35,-16.87,-118.492
49431690,-0.271,-0.052,0.837,-45.027,-27.842,-120.505
49431700,-0.223,-0.052,0.782,-53.952,-36.05,-119.035
49431710,-0.185,-0.083,0.735,-58.17,-41.125,-115.062
49431720,-0.171,-0.082,0.719,-61.617,-42.857,-106.61
49431730,-0.162,-0.068,0.709,-68.985,-42.35,-96.425
49431740,-0.154,-0.06,0.689,-77.805,-38.29,-85.557
49431750,-0.163,-0.084,0.693,-82.652,-33.337,-72.205
49431760,-0.171,-0.124,0.668,-86.152,-27.457,-56.665
49431770,-0.168,-0.169,0.632,-86.59,-18.917,-42.157
49431780,-0.164,-0.201,0.611,-82.722,-6.335,-32.48
49431790,-0.181,-0.242,0.613,-71.575,6.562,-25.13
49431800,-0.214,-0.278,0.611,-58.362,19.11,-20.667
49431810,-0.279,-0.277,0.665,-42.297,27.212,-18.462
49431820,-0.343,-0.26,0.736,-31.115,28.752,-18.672
49431830,-0.382,-0.269,0.798,-22.505,24.045,-21.017
49431840,-0.375,-0.226,0.846,-17.535,16.835,-24.255
49431850,-0.386,-0.183,0.907,-17.552,5.407,-26.11
49431860,-0.41,-0.18,0.954,-18.602,-6.685,-23.38
49431870,-0.356,-0.14,0.964,-26.95,-17.412,-18.48
49431880,-0.328,-0.165,0.954,-31.832,-24.465,-5.81
49431890,-0.283,-0.2,0.951,-31.377,-25.077,6.002
49431900,-0.246,-0.186,0.922,-32.06,-19.355,16.047
49431910,-0.303,-0.209,0.941,-23.52,-11.602,24.395
49431920,-0.298,-0.153,0.973,-19.915,-3.867,25.917
49431930,-0.335,-0.118,0.981,-22.032,-0.612,27.422
49431940,-0.371,-0.131,0.982,-23.432,-0.052,23.117
49431950,-0.376,-0.13,0.995,-24.115,-3.972,15.82
49431960,-0.37,-0.101,0.994,-25.2,-12.11,9.59
49431970,-0.356,-0.089,0.987,-23.555,-22.925,5.565
49431980,-0.324,-0.071,0.995,-21.437,-34.562,2.38
49431990,-0.269,-0.052,0.971,-22.697,-44.975,-0.7
49432000,-0.199,-0.061,0.957,-22.12,-50.68,-2.677
49432010,-0.148,-0.087,0.969,-22.067,-51.415,-2.677
49432010,-0.105,-0.118,0.984,-24.885,-48.317,-0.84
49432030,-0.084,-0.175,1,-28.49,-42.875,2.765
49432030,-0.075,-0.243,1.003,-30.555,-36.61,6.667
49432050,-0.071,-0.299,1.006,-29.68,-29.907,8.977
49432050,-0.106,-0.318,1.033,-26.197,-27.02,10.657
49432070,-0.195,-0.335,1.057,-24.552,-31.78,12.985
49432070,-0.234,-0.36,1.032,-23.607,-42.84,13.195
49432080,-0.203,-0.35,0.999,-26.197,-57.382,15.575
49432090,-0.14,-0.347,0.938,-27.825,-69.895,13.65
49432100,-0.067,-0.353,0.907,-27.825,-74.165,9.187
49432110,-0.002,-0.37,0.901,-30.66,-71.225,4.252
49432120,0.004,-0.38,0.883,-35.49,-65.152,0.157
49432130,-0.004,-0.389,0.88,-34.457,-60.48,-3.5
49432140,-0.006,-0.383,0.869,-33.81,-57.435,-2.31
49432150,-0.011,-0.388,0.873,-30.87,-56.787,1.47
49432160,-0.008,-0.393,0.882,-28.857,-56.437,3.272
49432170,0.008,-0.44,0.879,-24.342,-56.665,3.01
49432180,0.101,-0.564,0.982,-19.372,-53.532,2.625
49432190,0.144,-0.714,0.953,-9.747,-48.72,5.635
49432200,0.27,-0.634,0.966,26.565,-22.417,1.995
49432210,0.08,-0.488,1.08,53.375,-4.795,2.957
49432220,-0.069,-0.384,1.121,54.425,-3.36,1.855
49432230,-0.029,-0.344,1.109,49.472,-12.197,-4.567
49432240,0.036,-0.399,1.073,36.277,-20.23,-2.66
49432250,0.124,-0.461,0.99,29.4,-17.517,-0.455
49432260,0.169,-0.473,0.979,36.68,-1.995,0.315
49432270,0.118,-0.458,0.991,47.652,17.36,6.317
49432280,0.112,-0.409,0.998,56.63,39.042,13.702
49432290,0.113,-0.358,0.994,61.267,62.51,21.7
49432300,0.099,-0.301,0.984,59.01,89.022,31.727
49432310,0.084,-0.252,0.96,51.397,119.035,44.205
49432320,0.072,-0.19,0.938,40.022,153.475,59.15
49432330,0.01,-0.115,0.902,21.647,188.807,78.242
49432330,-0.125,-0.069,0.846,-3.167,219.432,99.155
49432350,-0.177,-0.046,0.779,-28.665,246.627,117.862
49432350,-0.22,-0.028,0.703,-53.305,272.352,134.4
49432370,-0.387,-0.017,0.628,-77.91,290.587,147.927
49432370,-0.533,-0.023,0.595,-96.932,296.415,158.235
49432390,-0.734,-0.155,0.499,-100.887,285.232,177.152
49432390,-0.863,-0.25,0.556,-86.695,255.64,176.33
49432410,-0.897,-0.203,0.585,-87.517,222.18,144.707
49432410,-0.941,-0.198,0.655,-88.637,176.207,117.372
49432420,-0.857,-0.133,0.659,-98.052,127.505,75.915
49432430,-1.125,-0.447,0.621,-81.847,65.485,82.722
49432440,-0.789,-0.204,0.818,-49.752,4.06,49.402
49432450,-0.699,-0.188,0.757,-50.417,-49.665,41.282
49432460,-0.533,-0.224,0.782,-36.05,-84.087,26.932
49432470,-0.352,-0.247,0.785,-21.192,-102.007,20.002
49432480,-0.231,-0.19,0.825,-10.167,-103.792,8.925
49432490,-0.196,-0.159,0.882,-4.987,-94.535,0.962
49432500,-0.186,-0.154,0.913,-5.845,-81.637,-3.885
49432510,-0.217,-0.187,0.926,-7.945,-70.105,-4.812
49432520,-0.239,-0.211,0.943,-7.175,-60.287,-5.232
49432530,-0.344,-0.284,0.94,-0.98,-58.572,-5.985
49432540,-0.387,-0.271,0.983,3.255,-62.965,-21.595
49432550,-0.466,-0.317,0.938,4.707,-78.05,-31.587
49432560,-0.443,-0.361,0.879,16.24,-99.33,-45.832
49432570,-0.351,-0.311,0.846,30.31,-121.677,-55.825
49432580,-0.267,-0.264,0.833,42.42,-138.932,-53.795
49432590,-0.197,-0.253,0.849,52.657,-146.632,-40.32
49432600,-0.079,-0.23,0.868,50.995,-140.21,-32.025
49432610,0.31,-0.296,0.984,41.982,-103.88,-25.585
49432620,0.337,-0.404,1.051,35.91,-24.605,-6.195
49432630,-0.212,-0.416,1.144,34.09,32.935,5.145
49432640,-0.575,-0.214,1.224,29.172,48.772,0.315
49432650,-0.626,-0.213,1.111,13.072,27.16,2.012
49432660,-0.477,-0.368,1.012,10.675,1.102,3.867
49432670,-0.376,-0.387,0.924,13.212,-11.567,-2.187
49432680,-0.461,-0.377,0.867,23.922,-20.02,7.262
49432690,-0.513,-0.314,0.836,43.942,-35.21,17.482
49432700,-0.408,-0.183,0.844,59.395,-51.467,23.012
49432710,-0.27,-0.109,0.875,59.027,-57.89,27.702
49432720,-0.13,-0.084,0.894,44.362,-49.402,26.81
49432730,-0.09,-0.129,0.927,28.892,-31.202,26.617
49432740,-0.085,-0.191,0.956,15.015,-11.55,23.695
49432750,-0.121,-0.232,0.908,7.087,3.185,22.452
49432760,-0.192,-0.199,0.953,7.507,10.815,25.427
49432760,-0.241,-0.18,0.949,2.835,9.432,31.902
49432780,-0.252,-0.122,1.018,-3.902,8.995,32.917
49432780,-0.3,-0.081,1.118,-20.072,7.892,35.56
49432800,-0.254,-0.07,1.142,-45.867,11.41,35.98
49432800,-0.165,-0.123,1.017,-69.317,27.685,36.54
49432820,-0.296,-0.205,0.955,-87.045,54.932,45.325
49432820,-0.957,-0.635,0.876,-90.58,59.062,63.805
49432830,-0.846,-0.677,0.779,-54.425,18.462,29.137
49432840,-0.549,-0.489,0.854,-15.417,-27.562,7.35
49432850,-0.404,-0.124,0.86,18.742,-57.382,7.84
49432860,-0.384,-0.137,0.929,17.605,-59.692,15.137
49432870,-0.389,-0.238,0.957,12.407,-56.402,4.952
49432880,-0.356,-0.21,0.983,8.872,-58.205,-2.292
49432890,-0.292,-0.112,1.086,6.177,-61.67,-10.902
49432900,-0.236,-0.084,1.174,-4.497,-61.425,-7.35
49432910,-0.162,-0.113,1.236,-22.242,-56.262,-3.43
49432920,-0.055,-0.168,1.188,-43.995,-42.805,-3.062
49432930,-0.082,-0.19,1.137,-64.855,-24.255,-3.797
49432940,-0.07,-0.254,0.988,-79.082,-7.21,-4.567
49432950,-0.174,-0.281,0.854,-82.127,2.555,-0.437
49432960,-0.275,-0.313,0.747,-76.107,-1.242,7.017
49432970,-0.283,-0.333,0.651,-59.552,-12.53,9.065
49432980,-0.274,-0.287,0.603,-36.96,-25.987,7.14
49432990,-0.218,-0.212,0.607,-16.45,-34.79,1.627
49433000,-0.166,-0.171,0.627,-5.477,-34.597,-5.897
49433010,-0.11,-0.201,0.667,2.17,-25.515,-12.32
49433020,-0.168,-0.236,0.703,13.142,-11.515,-14.35
49433030,-0.257,-0.251,0.765,29.067,-1.592,-14.437
49433040,-0.258,-0.244,0.862,43.015,2.467,-17.22
49433050,-0.286,-0.254,0.911,48.107,3.762,-19.005
49433060,-0.328,-0.277,0.972,51.152,-0.49,-21.997
49433070,-0.221,-0.244,0.991,58.397,-6.44,-26.04
49433080,-0.188,-0.143,1.035,60.34,-12.862,-20.107
49433080,-0.197,-0.096,1.08,48.492,-20.16,-9.432
49433100,-0.149,-0.104,1.013,28.612,-20.755,-2.835
49433100,-0.005,-0.276,1.026,12.25,-5.81,-1.575
49433120,-0.108,-0.352,0.945,9.397,16.31,-5.372
49433120,-0.183,-0.169,1.013,15.96,26.302,-11.34
49433140,-0.222,-0.091,1.017,0.035,34.632,-6.37
49433140,-0.371,-0.295,0.92,-25.585,32.375,-3.5
49433160,-0.299,-0.324,0.882,-27.317,26.372,-10.797
49433160,-0.327,-0.25,0.902,-22.015,16.835,-5.705
49433170,-0.341,-0.24,0.911,-20.93,10.29,-0.98
49433180,-0.329,-0.245,0.916,-25.392,5.092,-1.207
49433190,-0.365,-0.247,0.924,-29.907,-1.89,1.487
49433200,-0.356,-0.241,0.929,-32.427,-9.205,4.34
49433210,-0.277,-0.241,0.925,-35.437,-13.177,6.09
49433220,-0.27,-0.229,0.935,-39.48,-11.34,10.412
49433230,-0.255,-0.244,0.934,-44.117,-9.8,16.362
49433240,-0.207,-0.249,0.951,-47.95,-2.677,23.485
49433250,-0.315,-0.255,0.909,-53.06,-0.175,29.557
49433260,-0.371,-0.402,0.949,-56.315,-15.575,24.185
49433270,-0.026,-0.418,0.927,-29.4,-16.59,2.467
49433280,-0.139,-0.283,1.007,-12.442,-15.242,-1.312
49433290,-0.216,-0.236,1.004,-12.162,-11.06,-1.312
49433300,-0.181,-0.27,0.977,-16.1,-3.797,-7.472
49433310,-0.225,-0.313,0.953,-16.66,0.28,-8.067
49433320,-0.27,-0.313,0.938,-15.82,2.59,-7.857
49433330,-0.269,-0.301,0.914,-15.312,2.31,-9.047
49433340,-0.254,-0.312,0.89,-14.49,2.52,-8.61
49433350,-0.242,-0.323,0.878,-13.282,4.112,-8.067
49433360,-0.243,-0.333,0.869,-12.915,6.562,-7.577
49433370,-0.244,-0.346,0.854,-11.55,6.055,-5.355
49433380,-0.223,-0.349,0.845,-8.312,3.832,-1.102
49433390,-0.186,-0.338,0.847,-5.32,4.112,3.92
49433400,-0.195,-0.344,0.847,-4.287,7.262,6.545
49433410,-0.231,-0.355,0.847,-2.047,9.572,7.14
49433420,-0.264,-0.358,0.853,1.015,9.205,5.127
49433430,-0.302,-0.372,0.888,5.845,4.917,4.602
49433440,-0.301,-0.407,0.906,15.417,-0.227,6.107
49433450,-0.256,-0.384,0.927,26.285,-3.045,7.035
49433460,-0.26,-0.358,0.889,32.742,-7.21,15.942
49433470,-0.244,-0.305,0.874,35.612,-4.935,37.24
49433480,-0.15,-0.328,0.976,31.745,10.535,55.475
49433490,-0.177,-0.603,0.986,24.885,24.71,61.372
49433500,0.13,-0.587,0.956,30.747,52.605,51.59
49433510,0.398,-0.589,1,47.162,104.317,50.627
49433510,0.218,-0.499,1.089,60.06,171.535,46.182
49433520,-0.215,-0.38,1.184,60.602,213.535,37.835
49433530,-0.667,-0.334,1.182,52.535,205.222,34.037
49433540,-0.842,-0.389,1.102,51.03,157.167,25.532
49433550,-0.706,-0.427,0.988,61.775,93.905,12.67
49433560,-0.505,-0.356,0.901,76.562,42.157,1.225
49433570,-0.359,-0.181,0.867,87.15,14.42,-15.872
49433580,-0.399,-0.071,0.862,86.03,1.067,-33.355
49433590,-0.454,-0.022,0.853,71.557,-10.237,-47.985
49433600,-0.563,-0.043,0.826,55.125,-26.075,-58.467
49433610,-0.649,-0.049,0.81,41.982,-49.245,-67.41
49433620,-0.694,-0.012,0.808,27.597,-77.875,-78.855
49433630,-0.698,0.004,0.762,12.775,-110.635,-92.33
49433640,-0.623,0.051,0.742,-0.927,-139.457,-106.382
49433650,-0.555,0.085,0.722,-19.547,-161.035,-118.877
49433660,-0.501,0.113,0.703,-41.737,-176.732,-131.46
49433670,-0.392,0.128,0.661,-65.205,-186.34,-141.715
49433680,-0.269,0.107,0.589,-88.707,-187.897,-143.64
49433690,-0.168,0.031,0.545,-110.53,-182.245,-136.185
49433700,-0.131,-0.091,0.518,-126.595,-169.89,-120.435
49433710,-0.132,-0.253,0.551,-128.117,-152.722,-99.68
49433720,-0.108,-0.329,0.603,-119.28,-131.495,-80.36
49433730,-0.082,-0.397,0.692,-103.617,-110.67,-65.24
49433740,-0.079,-0.434,0.782,-86.607,-91.35,-53.427
49433750,-0.096,-0.447,0.876,-70.805,-75.897,-44.327
49433760,-0.102,-0.455,0.981,-60.112,-66.57,-37.222
49433770,-0.009,-0.592,1.122,-55.02,-57.085,-31.377
49433780,0.147,-0.777,1.184,-40.302,-39.497,-24.167
49433790,0.108,-0.761,1.143,-7.297,-7.42,-9.012
49433800,-0.217,-0.585,1.195,23.782,2.502,-0.017
49433810,-0.335,-0.454,1.263,36.627,-14.42,-6.755
49433820,-0.23,-0.416,1.178,29.767,-42.245,-11.777
49433830,-0.081,-0.46,1.018,20.405,-63.28,-12.985
49433830,-0.08,-0.509,0.919,19.915,-75.127,-14.28
49433850,-0.018,-0.518,0.864,29.05,-78.365,-22.907
49433850,0.049,-0.558,0.79,47.46,-74.165,-24.447
49433870,0.042,-0.599,0.741,76.615,-66.132,-15.155
49433870,0.076,-0.563,0.755,111.527,-54.092,1.452
49433890,0.117,-0.446,0.81,143.85,-38.325,25.532
49433890,0.127,-0.279,0.909,165.97,-18.952,51.24
49433910,0.096,-0.125,0.993,168.805,1.417,73.097
49433910,0.054,-0.028,1.04,150.062,23.24,87.167
49433920,0.05,0.011,0.961,114.1,47.39,94.797
49433930,0.1,0.01,0.878,78.295,75.162,97.51
49433940,0.144,-0.002,0.8,43.96,108.202,105.07
49433950,0.187,0.012,0.766,18.13,149.45,111.317
49433960,0.063,0.03,0.793,-6.44,188.79,115.885
49433970,-0.233,-0.041,0.765,-34.912,217.507,112.735
49433980,-0.481,-0.103,0.824,-57.995,225.925,89.337
49433990,-0.711,-0.147,0.867,-83.965,199.115,60.235
49434000,-0.847,-0.245,0.754,-101.202,143.727,36.662
49434010,-0.694,-0.406,0.656,-92.855,79.17,19.967
49434020,-0.435,-0.501,0.611,-64.015,24.727,22.12
49434030,-0.27,-0.437,0.626,-26.827,-5.757,35.385
49434040,-0.203,-0.218,0.777,0.227,-15.837,44.52
49434050,-0.385,-0.088,0.786,-1.102,-24.22,55.247
49434060,-0.471,-0.09,0.983,6.72,-47.705,47.512
49434070,-0.42,0.045,1.068,-30.502,-71.312,32.182
49434080,-0.383,-0.339,1.126,-78.872,-100.17,28.35
49434090,-0.151,-0.688,1.153,-65.607,-118.492,4.847
49434100,0.011,-0.738,1.186,-25.392,-136.867,4.585
49434110,0.045,-0.59,1.296,16.957,-158.147,18.357
49434120,0.254,-0.328,1.301,48.335,-171.325,16.397
49434130,0.584,-0.082,1.258,58.45,-163.747,8.942
49434140,0.727,0.038,1.142,49.91,-135.065,8.54
49434150,0.694,0.071,1.047,34.107,-90.912,-1.522
49434160,0.546,0.029,1,13.842,-44.415,-21.577
49434170,0.332,-0.064,0.943,-6.702,-7.945,-32.585
49434180,0.064,-0.203,0.895,-20.037,10.552,-24.587
49434190,-0.177,-0.299,0.878,-18.76,10.71,-12.932
49434190,-0.262,-0.308,0.898,-11.935,2.712,-4.655
49434210,-0.295,-0.314,0.912,-4.882,-6.317,6.982
49434210,-0.294,-0.275,0.955,-1.032,-12.932,11.725
49434230,-0.257,-0.257,0.97,-3.255,-17.202,8.12
49434230,-0.197,-0.282,0.951,-4.742,-19.442,1.225
49434250,-0.163,-0.293,0.964,-0.945,-23.257,-3.885
49434250,-0.108,-0.281,0.962,2.852,-28.875,-6.965
49434260,-0.006,-0.258,0.948,5.915,-32.235,-8.855
49434270,0.099,-0.225,0.924,9.922,-29.925,-8.225
49434280,0.156,-0.19,0.929,11.777,-23.397,-4.27
49434290,0.142,-0.178,0.936,9.047,-16.975,0.42
49434300,0.135,-0.21,0.95,5.057,-13.072,2.082
49434310,0.157,-0.249,0.974,3.132,-10.692,2.992
49434320,0.144,-0.255,1.002,2.852,-7.07,4.9
49434330,0.128,-0.251,1.009,0.98,-1.522,5.897
49434340,0.09,-0.229,0.999,-1.925,4.497,5.267
49434350,0.04,-0.217,0.965,-6.072,8.767,5.582
49434360,-0.014,-0.236,0.918,-10.062,12.04,7.42
49434370,-0.097,-0.279,0.88,-10.395,12.197,8.137
49434380,-0.212,-0.325,0.886,-5.442,7.717,7.857
49434390,-0.338,-0.318,0.926,3.272,-6.247,7.927
49434400,-0.278,-0.283,0.97,11.305,-22.54,7.98
49434410,-0.11,-0.223,1.02,15.645,-31.657,6.58
49434420,0.031,-0.141,1.052,12.705,-27.825,4.357
49434430,0.087,-0.101,1.051,3.815,-18.095,4.357
49434440,-0.001,-0.162,1.033,-6.352,-11.935,6.055
49434450,-0.079,-0.248,0.991,-12.53,-13.755,6.317
49434460,-0.137,-0.321,0.936,-12.18,-22.242,7.35
49434470,-0.187,-0.347,0.924,-7.385,-36.155,5.197
49434480,-0.06,-0.342,0.903,-1.75,-45.517,4.025
49434490,-0.008,-0.332,0.915,4.812,-47.88,6.37
49434500,0.022,-0.279,0.961,8.26,-47.827,5.442
49434510,0.131,-0.215,0.993,8.645,-48.177,2.94
49434520,0.228,-0.185,0.997,7.63,-44.852,3.185
49434530,0.281,-0.152,0.968,5.95,-37.397,2.432
49434540,0.292,-0.127,0.942,3.43,-26.127,0.612
49434550,0.276,-0.139,0.935,1.295,-13.055,-0.577
49434560,0.237,-0.167,0.942,0.227,0.367,-1.295
49434570,0.142,-0.183,0.982,-1.242,7.577,-2.03
49434580,0.082,-0.204,1.015,-4.147,8.225,-0.612
49434580,0.043,-0.24,1.02,-4.917,4.515,3.027
49434600,0.065,-0.237,1.014,-4.112,0.997,4.147
49434600,0.107,-0.202,1.006,-6.125,3.167,3.85
49434620,0.056,-0.208,0.967,-12.092,8.435,4.392
49434620,0.005,-0.229,0.975,-15.487,11.9,2.887
49434640,-0.012,-0.245,0.986,-17.78,11.287,3.85
49434640,-0.01,-0.235,0.998,-17.867,8.75,5.39
49434660,0.001,-0.226,1.015,-18.532,8.085,6.492
49434660,0.027,-0.229,1.021,-22.085,9.415,6.457
49434670,0.039,-0.23,0.99,-26.46,11.445,7.14
49434680,0.065,-0.22,0.966,-29.872,13.982,9.957
49434690,0.112,-0.214,0.956,-34.09,18.357,13.702
49434700,0.103,-0.229,0.962,-39.532,24.535,16.607
49434710,0.063,-0.242,1.005,-42.927,28.402,16.817
49434720,0.03,-0.259,1.012,-46.357,28.437,16.572
49434730,0.021,-0.265,0.997,-47.057,25.042,15.802
49434740,0.009,-0.266,1.001,-47.302,21.84,15.925
49434750,-0.017,-0.289,0.971,-47.95,19.022,14.332
49434760,-0.045,-0.296,0.942,-47.547,16.73,9.642
49434770,-0.057,-0.322,0.917,-46.497,14.385,5.162
49434780,-0.067,-0.339,0.901,-45.027,13.02,2.205
49434790,-0.085,-0.367,0.893,-44.765,10.447,2.87
