time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
42185760,-0.049,-0.257,0.92,85.032,-73.272,69.545
42185760,-0.046,-0.214,0.964,56.542,-51.73,70.63
42185780,-0.067,-0.205,0.978,28.42,-37.992,68.687
42185780,-0.091,-0.228,0.959,2.852,-32.252,63.332
42185800,-0.095,-0.262,0.934,-17.412,-32.235,53.06
42185800,-0.083,-0.283,0.918,-30.852,-36.067,38.99
42185810,-0.051,-0.306,0.899,-38.832,-42.42,23.327
42185820,0.009,-0.334,0.879,-43.277,-48.702,5.897
42185830,0.086,-0.347,0.876,-44.52,-51.59,-11.917
42185840,0.161,-0.314,0.898,-44.887,-51.135,-28.052
42185850,0.215,-0.282,0.917,-47.197,-48.737,-41.667
42185860,0.244,-0.269,0.922,-50.75,-44.38,-53.935
42185870,0.261,-0.263,0.909,-55.177,-37.257,-66.832
42185880,0.289,-0.253,0.903,-58.887,-28.507,-81.235
42185890,0.305,-0.24,0.897,-63.017,-20.947,-90.335
42185900,0.293,-0.225,0.89,-69.247,-14.665,-91.192
42185910,0.271,-0.233,0.869,-79.012,-8.557,-87.202
42185920,0.245,-0.276,0.828,-89.477,-2.782,-79.905
42185930,0.225,-0.35,0.768,-95.9,4.602,-70.577
42185940,0.211,-0.436,0.718,-93.572,13.755,-57.33
42185950,0.188,-0.487,0.691,-81.637,25.2,-38.325
42185960,0.126,-0.527,0.696,-66.272,37.835,-15.697
42185970,0.036,-0.595,0.701,-51.677,48.685,6.895
42185980,-0.072,-0.644,0.709,-37.03,56.07,24.43
42185990,-0.158,-0.66,0.737,-22.697,58.047,36.33
42186000,-0.223,-0.635,0.777,-11.987,54.74,43.925
42186010,-0.296,-0.64,0.831,-8.837,46.9,48.44
42186020,-0.353,-0.752,0.845,-9.87,34.545,47.582
42186030,-0.35,-0.802,0.848,-4.62,23.38,36.942
42186040,-0.312,-0.785,0.875,2.52,15.435,21.472
42186050,-0.281,-0.774,0.913,6.737,14.665,12.827
42186060,-0.344,-0.787,0.951,11.882,15.19,10.22
42186070,-0.364,-0.751,0.985,19.582,10.447,9.047
42186080,-0.385,-0.717,0.971,27.212,0.297,11.427
42186080,-0.364,-0.7,0.933,35.927,-13.737,12.477
42186100,-0.285,-0.651,0.909,44.607,-25.27,12.18
42186100,-0.196,-0.599,0.91,49.35,-32.34,12.267
42186120,-0.16,-0.58,0.927,51.187,-34.685,15.907
42186120,-0.146,-0.544,0.933,55.79,-35.56,20.055
42186140,-0.119,-0.501,0.944,62.982,-36.05,20.597
42186140,-0.1,-0.468,0.939,72.117,-36.12,21.49
42186160,-0.072,-0.417,0.941,81.672,-35.822,22.05
42186160,-0.028,-0.353,0.953,87.797,-34.002,21.7
42186170,-0.001,-0.295,0.962,88.515,-30.362,22.277
42186180,0.008,-0.255,0.951,85.435,-26.407,23.73
42186190,0.016,-0.231,0.927,80.465,-22.627,24.377
42186200,0.026,-0.219,0.907,74.357,-17.657,23.152
42186210,0.016,-0.213,0.905,67.917,-11.567,21.385
42186220,0.013,-0.216,0.9,61.6,-5.355,19.985
42186230,0.011,-0.232,0.898,57.26,0.385,20.772
42186240,0,-0.245,0.884,54.512,5.337,22.75
42186250,-0.031,-0.251,0.881,52.01,9.52,23.642
42186260,-0.073,-0.253,0.895,48.772,11.742,22.715
42186270,-0.112,-0.238,0.933,44.607,10.377,20.527
42186280,-0.142,-0.227,0.963,38.675,4.795,16.467
42186290,-0.152,-0.237,0.956,32.007,-4.9,10.605
42186300,-0.142,-0.242,0.961,25.9,-16.467,3.815
42186310,-0.113,-0.244,0.961,19.46,-27.877,-3.972
42186320,-0.067,-0.246,0.944,12.95,-37.607,-10.99
42186330,-0.018,-0.246,0.929,6.825,-43.4,-15.592
42186340,0.033,-0.267,0.91,1.697,-44.38,-16.765
42186350,0.083,-0.304,0.888,-0.595,-39.952,-13.93
42186360,0.111,-0.333,0.882,0.28,-28.717,-7.91
42186370,0.089,-0.344,0.887,3.762,-14.367,-0.262
42186380,0.036,-0.343,0.907,7.787,-1.225,6.86
42186390,-0.031,-0.319,0.932,10.535,5.827,12.477
42186400,-0.097,-0.29,0.945,9.765,5.6,17.045
42186410,-0.139,-0.255,0.951,4.76,-0.525,20.142
42186420,-0.145,-0.223,0.944,-4.375,-11.83,23.835
42186430,-0.133,-0.201,0.931,-17.132,-25.34,30.1
42186440,-0.128,-0.225,0.909,-31.657,-39.777,39.935
42186450,-0.133,-0.279,0.897,-44.397,-53.69,50.33
42186460,-0.144,-0.337,0.892,-54.022,-67.76,57.102
42186470,-0.172,-0.429,0.84,-59.64,-82.775,56.49
42186480,-0.105,-0.48,0.78,-57.417,-92.19,44.38
42186480,-0.012,-0.472,0.778,-50.277,-93.135,27.44
42186500,0.019,-0.474,0.775,-42,-89.162,10.57
42186500,0.059,-0.469,0.775,-31.132,-81.077,-6.457
42186510,0.098,-0.444,0.788,-19.512,-71.575,-19.967
42186520,0.123,-0.437,0.81,-8.697,-62.825,-25.987
42186530,0.128,-0.425,0.84,0.157,-55.807,-23.782
42186540,0.121,-0.407,0.868,3.342,-49.717,-16.415
42186550,0.095,-0.414,0.912,0.98,-44.87,-7.175
42186560,0.076,-0.424,0.949,-4.917,-39.917,-0.892
42186570,0.088,-0.417,0.959,-13.982,-33.81,1.61
42186580,0.119,-0.421,0.96,-25.41,-27.475,0.402
42186590,0.125,-0.473,0.955,-37.45,-21.682,-1.855
42186600,0.107,-0.621,0.953,-45.535,-18.655,-6.247
42186610,0.093,-0.708,0.947,-37.432,-14.962,-14.875
42186620,0.096,-0.687,0.952,-15.575,-15.032,-20.93
42186630,0.14,-0.546,0.927,8.802,-16.782,-21.542
42186640,0.206,-0.52,0.896,21.315,-13.492,-16.642
42186650,0.233,-0.56,0.879,25.62,-0.962,-7.98
42186660,0.156,-0.593,0.847,28.35,13.37,-0.595
42186670,0.025,-0.576,0.893,35.297,17.115,2.677
42186680,0.065,-0.58,0.926,46.532,15.33,3.99
42186690,0.07,-0.541,0.959,57.75,11.392,6.317
42186700,0.033,-0.437,1.001,62.685,3.482,7.665
42186710,0.112,-0.333,1.045,56.052,-3.972,11.165
42186720,0.119,-0.255,1.069,34.002,-9.782,22.907
42186730,0.041,-0.263,1.061,1.942,-9.905,30.117
42186740,0.034,-0.321,1.023,-27.317,-4.69,25.252
42186750,0.056,-0.394,0.98,-44.222,1.82,16.817
42186760,0.078,-0.442,0.939,-44.975,8.312,12.635
42186770,0.098,-0.467,0.912,-34.51,17.745,12.127
42186780,0.112,-0.457,0.897,-17.937,30.345,17.727
42186790,0.102,-0.404,0.887,-1.942,44.187,28.7
42186800,0.069,-0.362,0.842,7.385,58.292,42.717
42186810,0.01,-0.354,0.826,14.297,70.822,60.13
42186820,-0.08,-0.323,0.818,22.522,78.242,79.31
42186830,-0.125,-0.261,0.839,29.295,81.672,94.325
42186830,-0.178,-0.202,0.883,30.94,80.045,108.255
42186850,-0.231,-0.191,0.901,26.145,73.272,118.702
42186850,-0.226,-0.205,0.898,18.742,66.342,123.672
42186870,-0.175,-0.214,0.889,9.905,65.135,129.097
42186870,-0.137,-0.223,0.874,2.397,67.865,136.675
42186890,-0.038,-0.19,0.874,-3.36,80.43,143.99
42186890,0.024,-0.172,0.871,-14.647,108.342,147.77
42186910,-0.107,-0.22,0.897,-31.097,141.837,143.325
42186910,-0.393,-0.375,0.853,-45.22,163.555,118.72
42186920,-0.677,-0.449,0.86,-46.97,160.282,70.21
42186930,-0.843,-0.289,0.963,-48.842,128.012,4.13
42186940,-0.879,-0.024,1.061,-75.232,68.442,-66.255
42186950,-0.821,0.028,1.061,-127.977,-16.66,-113.907
42186960,-0.714,-0.197,0.829,-191.8,-109.83,-134.575
42186970,-0.394,-0.446,0.517,-237.212,-175.77,-158.287
42186980,0.168,-0.654,0.333,-253.032,-199.132,-183.032
42186990,0.423,-0.862,0.327,-235.252,-183.207,-182.367
42187000,0.413,-0.975,0.565,-177.73,-149.485,-157.15
42187010,0.456,-1.054,0.598,-96.792,-103.792,-132.282
42187020,0.113,-1.043,0.674,-15.61,-82.302,-105.875
42187030,0.008,-0.794,0.811,41.212,-83.562,-84.542
42187040,0.413,-0.57,0.934,71.995,-75.11,-77.49
42187050,0.545,-0.521,0.963,62.142,-51.555,-66.535
42187060,0.504,-0.506,0.991,32.13,-19.145,-49.105
42187070,0.427,-0.495,1.041,-6.807,7.21,-30.047
42187080,0.268,-0.554,1.103,-53.69,20.44,-15.96
42187090,0.089,-0.645,1.108,-92.96,30.047,-12.04
42187100,0.082,-0.764,1.065,-120.137,29.382,-19.827
42187110,0.149,-0.842,0.993,-140.612,26.162,-28.717
42187120,0.109,-0.854,0.937,-155.54,23.24,-30.047
42187130,0.193,-0.832,0.857,-161.752,24.185,-32.672
42187140,0.235,-0.809,0.773,-163.52,29.487,-31.622
42187150,0.176,-0.878,0.684,-164.22,37.467,-23.082
42187160,0.112,-0.897,0.584,-157.272,46.357,-22.54
42187170,0,-0.973,0.508,-131.827,47.74,-21.98
42187170,-0.127,-1.1,0.404,-78.277,35.665,-1.365
42187190,-0.064,-1.104,0.353,0.892,25.27,19.565
42187190,-0.033,-1.029,0.307,96.827,30.415,40.145
42187210,-0.029,-0.877,0.247,197.172,49.175,58.047
42187210,-0.056,-0.671,0.236,282.66,75.25,66.972
42187230,-0.168,-0.446,0.28,344.627,95.585,66.08
42187230,-0.348,-0.235,0.427,374.062,100.607,58.59
42187250,-0.58,-0.038,0.669,357.035,83.422,42.997
42187250,-0.704,0.136,0.842,298.777,47.25,16.502
42187260,-0.681,0.233,0.94,214.917,-5.932,-12.53
42187270,-0.451,0.273,0.92,118.09,-59.972,-31.115
42187280,-0.061,0.222,0.79,21.752,-88.9,-35.927
42187290,0.223,0.067,0.659,-58.817,-82.092,-28.332
42187300,0.319,-0.16,0.561,-115.255,-48.597,-16.835
42187310,0.251,-0.403,0.511,-143.01,-8.19,-6.947
42187320,0.108,-0.589,0.53,-147.525,25.34,-1.942
42187330,0.032,-0.659,0.613,-137.9,47.232,-5.512
42187340,0.01,-0.767,0.74,-125.142,56.735,-11.147
42187350,-0.009,-0.899,0.815,-107.66,59.867,-19.04
42187360,0.065,-1.058,0.914,-84.087,58.87,-31.167
42187370,0.069,-1.07,1.019,-54.477,53.935,-32.13
42187380,0.11,-1.08,1.117,-28.962,45.395,-33.897
42187390,0.333,-1.04,1.173,-15.995,43.557,-33.005
42187400,0.415,-0.851,1.262,-21.017,63.577,-23.555
42187410,0.183,-0.836,1.118,-43.54,89.687,-14.945
42187420,0.109,-0.895,0.958,-58.677,103.355,-14.507
42187430,0.117,-0.937,0.839,-56.77,106.557,-11.427
42187440,0.065,-0.994,0.83,-50.925,104.195,1.12
42187450,0.007,-1.135,0.798,-40.547,99.855,18.725
42187460,0,-1.205,0.788,-21.822,96.127,26.897
42187470,0.022,-1.234,0.771,2.835,99.697,25.707
42187480,0.033,-1.192,0.758,28.682,108.745,22.522
42187490,0.04,-1.065,0.777,48.475,118.44,21.805
42187500,0.072,-0.961,0.756,54.302,129.237,25.742
42187510,0.076,-0.898,0.681,46.83,144.182,33.932
42187520,0.012,-0.872,0.555,31.552,161.367,44.1
42187530,-0.096,-0.82,0.482,15.347,175.577,53.235
42187540,-0.211,-0.773,0.419,-4.2,181.23,60.83
42187550,-0.299,-0.765,0.332,-25.182,179.182,64.102
42187560,-0.372,-0.739,0.272,-41.86,170.8,63.735
42187570,-0.446,-0.68,0.23,-55.65,156.887,61.407
42187580,-0.547,-0.654,0.213,-67.567,139.072,57.155
42187580,-0.448,-0.698,0.157,-71.067,118.527,32.287
42187600,-0.459,-0.494,0.273,-73.92,100.047,4.987
42187600,-0.459,-0.474,0.301,-87.745,77.682,4.97
42187620,-0.531,-0.463,0.344,-97.195,51.257,3.762
42187620,-0.487,-0.458,0.401,-102.97,24.255,-8.085
42187640,-0.392,-0.486,0.433,-105.245,4.987,-20.195
42187640,-0.347,-0.496,0.472,-105.822,-2.52,-27.527
42187660,-0.367,-0.567,0.488,-101.482,-3.482,-31.99
42187660,-0.446,-0.614,0.5,-88.445,-4.532,-40.145
42187670,-0.47,-0.652,0.553,-69.72,-7.63,-48.247
42187680,-0.515,-0.678,0.564,-53.235,-10.885,-52.395
42187690,-0.561,-0.687,0.604,-34.23,-16.117,-54.705
42187700,-0.574,-0.663,0.649,-16.73,-22.102,-57.312
42187710,-0.592,-0.632,0.72,-4.637,-29.837,-58.275
42187720,-0.613,-0.605,0.746,-0.07,-39.235,-60.427
42187730,-0.599,-0.619,0.772,5.512,-48.492,-65.065
42187740,-0.552,-0.605,0.771,12.845,-54.652,-68.302
42187750,-0.564,-0.607,0.756,19.372,-56.84,-71.435
42187760,-0.585,-0.608,0.751,28.595,-57.855,-75.11
42187770,-0.56,-0.582,0.757,38.132,-59.027,-77.175
42187780,-0.535,-0.545,0.746,41.65,-58.747,-73.36
42187790,-0.526,-0.533,0.721,42.98,-55.545,-63.052
42187800,-0.467,-0.501,0.709,42.35,-46.182,-47.88
42187810,-0.429,-0.46,0.7,37.03,-29.715,-31.377
42187820,-0.489,-0.427,0.684,25.392,-10.955,-13.842
42187830,-0.585,-0.402,0.659,8.942,3.325,4.567
42187840,-0.651,-0.404,0.606,-11.375,12.775,21.472
42187850,-0.693,-0.461,0.545,-30.17,20.965,35.245
42187860,-0.742,-0.515,0.508,-40.617,27.545,47.355
42187870,-0.811,-0.576,0.48,-42.542,30.432,57.33
42187880,-0.842,-0.654,0.442,-35.297,28.612,63.84
42187890,-0.882,-0.66,0.458,-21.595,22.032,65.992
42187900,-0.94,-0.611,0.514,-10.447,6.615,62.002
42187910,-0.947,-0.639,0.516,-7.84,-19.25,54.005
42187920,-0.909,-0.671,0.491,-10.01,-53.41,40.775
42187920,-0.779,-0.661,0.485,-15.837,-86.257,23.415
42187940,-0.618,-0.665,0.471,-24.535,-110.53,8.54
42187940,-0.508,-0.701,0.471,-30.87,-124.81,-1.785
42187960,-0.419,-0.768,0.469,-28.56,-131.355,-8.452
42187960,-0.332,-0.809,0.511,-18.41,-132.072,-11.725
42187980,-0.261,-0.829,0.537,-6.86,-129.01,-15.61
42187980,-0.198,-0.815,0.573,4.2,-123.62,-18.847
42188000,-0.154,-0.789,0.609,7.63,-118.405,-21.437
42188000,-0.1,-0.825,0.585,0.665,-113.942,-24.867
42188010,-0.048,-0.766,0.56,-9.905,-109.165,-30.765
42188020,0.072,-0.744,0.542,-27.457,-100.257,-32.97
42188030,0.117,-0.798,0.529,-45.43,-86.66,-29.277
42188040,0.081,-0.84,0.478,-53.322,-73.272,-21.962
42188050,0.085,-0.867,0.46,-52.325,-59.412,-16.59
42188060,0.015,-0.888,0.447,-48.02,-48.265,-14.77
42188070,-0.021,-0.885,0.457,-40.302,-42.42,-17.692
42188080,-0.087,-0.869,0.465,-33.53,-43.627,-25.357
42188090,-0.088,-0.884,0.479,-28.56,-50.277,-39.27
42188100,0.001,-0.885,0.469,-25.69,-57.645,-53.707
42188110,0.085,-0.882,0.494,-22.242,-58.957,-63.647
42188120,0.148,-0.92,0.502,-16.992,-53.217,-64.96
42188130,0.274,-0.927,0.53,-6.842,-39.357,-54.232
42188140,0.335,-0.893,0.616,0.997,-8.715,-32.392
42188150,0.126,-0.945,0.656,0.367,24.01,-6.002
42188160,0,-0.999,0.642,-0.367,44.59,8.925
42188170,-0.145,-0.966,0.659,0.857,49.56,10.29
42188180,-0.217,-0.958,0.665,-0.262,41.265,4.445
42188190,-0.164,-0.959,0.608,-3.447,28.367,1.05
42188200,-0.114,-0.897,0.577,-2.292,21.595,0
42188210,-0.09,-0.893,0.518,-0.892,22.277,4.147
42188220,-0.092,-0.926,0.471,5.267,28.682,10.29
42188230,-0.201,-0.899,0.489,16.905,34.02,16.135
42188240,-0.202,-0.928,0.473,30.012,32.602,18.987
42188250,-0.21,-0.891,0.502,45.867,30.94,19.092
42188260,-0.284,-0.82,0.561,55.212,26.302,14.77
42188270,-0.337,-0.799,0.574,52.587,14.332,6.702
42188280,-0.317,-0.746,0.583,43.277,-1.785,-1.995
42188290,-0.237,-0.747,0.571,28.875,-13.737,-6.58
42188300,-0.16,-0.784,0.55,14.787,-16.012,-5.967
42188310,-0.128,-0.802,0.551,5.127,-9.66,-1.907
42188320,-0.135,-0.866,0.561,0.892,-1.015,1.855
42188330,-0.176,-0.883,0.559,2.222,5.81,1.995
42188330,-0.22,-0.945,0.601,5.512,7.07,-2.047
42188350,-0.317,-0.991,0.581,13.387,-0.735,-6.265
42188350,-0.263,-1.002,0.645,23.45,-14.105,-17.78
42188370,-0.241,-1.02,0.736,25.165,-27.37,-26.477
42188370,-0.15,-0.985,0.833,22.767,-38.377,-29.26
42188390,-0.064,-0.991,0.876,10.202,-45.605,-30.712
42188390,0.099,-0.974,0.926,-8.977,-47.722,-28.087
42188410,0.276,-0.965,0.907,-32.497,-37.082,-19.775
42188410,0.362,-0.957,0.854,-52.342,-14.787,-8.085
42188420,0.373,-0.945,0.803,-68.915,14.157,4.48
42188430,0.326,-0.959,0.7,-79.975,42.385,14.98
42188440,0.248,-0.934,0.649,-80.622,65.852,22.767
42188450,0.112,-0.899,0.58,-75.722,78.855,25.742
42188460,-0.013,-0.859,0.513,-64.977,80.08,23.292
42188470,-0.16,-0.793,0.463,-52.535,67.567,16.94
42188480,-0.214,-0.76,0.385,-40.53,47.547,3.815
42188490,-0.193,-0.708,0.322,-25.602,29.907,-16.432
42188500,-0.213,-0.654,0.281,-9.817,18.305,-41.58
42188510,-0.268,-0.631,0.226,7.262,11.305,-73.482
42188520,-0.352,-0.622,0.202,29.907,2.712,-109.55
42188530,-0.43,-0.613,0.195,54.302,-12.39,-143.727
42188540,-0.505,-0.683,0.138,78.68,-34.65,-170.065
42188550,-0.588,-0.577,0.153,107.87,-62.58,-193.847
42188560,-0.523,-0.539,0.194,127.557,-90.317,-219.24
42188570,-0.501,-0.593,0.209,135.73,-120.26,-233.38
42188580,-0.379,-0.595,0.285,140.63,-146.002,-240.52
42188590,-0.233,-0.67,0.347,139.37,-165.847,-235.672
42188600,-0.158,-0.774,0.424,136.867,-178.36,-225.505
42188610,-0.132,-0.857,0.535,138.985,-189.945,-213.307
42188620,-0.079,-0.881,0.609,144.935,-206.202,-203.507
42188630,0.024,-0.867,0.681,154.647,-227.762,-195.23
42188640,0.21,-0.837,0.735,166.425,-251.982,-178.937
42188650,0.445,-0.828,0.752,175.175,-267.907,-152.477
42188660,0.709,-0.831,0.733,185.237,-264.39,-122.412
42188670,0.918,-0.773,0.737,199.657,-240.87,-81.147
42188670,0.994,-0.676,0.744,211.417,-202.877,-31.675
42188690,1.001,-0.559,0.767,215.337,-156.852,18.935
42188690,0.98,-0.485,0.807,207.305,-108.097,66.727
42188710,0.918,-0.435,0.792,186.287,-55.825,100.765
42188710,0.861,-0.334,0.779,154.105,-1.54,117.075
42188730,0.783,-0.209,0.739,110.005,53.725,117.53
42188730,0.703,-0.07,0.733,61.215,107.485,110.285
42188750,0.636,0.024,0.709,8.977,153.72,106.155
42188750,0.524,-0.014,0.635,-41.527,190.155,108.255
42188760,0.359,-0.129,0.579,-79.555,214.007,114.187
42188770,0.162,-0.214,0.556,-108.727,223.177,121.31
42188780,-0.028,-0.329,0.538,-127.277,216.405,125.457
42188790,-0.099,-0.433,0.557,-134.347,198.695,123.97
42188800,-0.103,-0.511,0.554,-136.535,177.205,118.457
42188810,-0.056,-0.548,0.587,-134.75,159.285,110.81
42188820,-0.039,-0.612,0.594,-132.667,145.915,102.217
42188830,-0.068,-0.69,0.6,-127.627,136.22,91.665
42188840,-0.096,-0.72,0.608,-115.622,126.14,75.792
42188850,-0.07,-0.709,0.655,-98.682,115.535,54.985
42188860,-0.045,-0.714,0.634,-84.472,104.895,34.405
42188870,-0.043,-0.691,0.633,-70.595,96.075,14.542
42188880,-0.064,-0.628,0.684,-59.78,85.33,-1.925
42188890,-0.098,-0.629,0.692,-57.75,69.422,-15.225
42188900,-0.104,-0.657,0.705,-58.782,50.697,-28
42188910,-0.121,-0.712,0.703,-58.415,29.645,-34.597
42188920,-0.071,-0.755,0.709,-52.762,7.962,-34.072
42188930,0.05,-0.783,0.708,-44.607,-7.227,-29.662
42188940,0.137,-0.802,0.714,-35.105,-11.83,-22.347
42188950,0.152,-0.815,0.731,-25.707,-8.925,-13.58
42188960,0.153,-0.833,0.746,-18.882,-3.132,-5.18
42188970,0.201,-0.866,0.827,-13.79,4.707,3.272
42188980,0.317,-0.908,0.912,-9.275,22.645,12.775
42188990,0.237,-0.927,0.937,-8.312,44.415,28.07
42189000,0.146,-0.986,0.899,-8.767,56.245,43.295
42189010,0.129,-0.938,0.817,-5.67,64.802,55.562
42189020,0.025,-0.872,0.747,-4.06,72.065,64.837
42189030,-0.134,-0.812,0.679,-5.302,74.532,65.52
42189040,-0.231,-0.818,0.632,-8.505,62.667,53.725
42189050,-0.13,-0.833,0.555,-11.532,46.952,34.72
42189060,-0.122,-0.745,0.555,-13.527,38.64,23.187
42189070,-0.124,-0.738,0.531,-16.992,37.327,19.985
42189080,-0.165,-0.751,0.538,-18.48,36.767,19.95
42189080,-0.203,-0.803,0.506,-17.762,33.495,20.475
42189100,-0.187,-0.803,0.525,-14,31.342,20.422
42189100,-0.227,-0.814,0.544,-9.94,29.732,20.685
42189120,-0.294,-0.807,0.56,-5.915,23.852,18.112
42189120,-0.291,-0.801,0.589,-2.082,12.845,12.39
42189140,-0.269,-0.812,0.594,1.382,-1.54,6.16
42189140,-0.233,-0.811,0.601,6.632,-16.082,-1.54
42189160,-0.142,-0.791,0.609,11.865,-25.357,-9.485
42189160,-0.086,-0.784,0.631,14.315,-28.595,-14.997
42189170,-0.051,-0.796,0.658,15.592,-27.79,-17.5
42189180,-0.04,-0.794,0.687,15.802,-25.042,-16.852
42189190,-0.031,-0.787,0.714,14.42,-20.422,-13.615
42189200,0.021,-0.794,0.721,12.967,-14.367,-8.907
42189210,0.057,-0.782,0.728,11.62,-5.46,-4.585
42189220,0.038,-0.781,0.716,9.327,5.39,1.802
42189230,0.066,-0.757,0.707,7.455,16.397,6.755
42189240,0.058,-0.746,0.686,4.637,27.3,10.955
42189250,0.028,-0.742,0.652,1.015,37.975,13.825
42189260,-0.015,-0.738,0.633,-2.992,46.917,14.997
42189270,-0.084,-0.698,0.64,-7.892,52.57,15.032
42189280,-0.135,-0.724,0.616,-15.61,51.135,13.72
42189290,-0.121,-0.773,0.562,-21.455,47.057,10.99
42189300,-0.135,-0.782,0.537,-24.045,43.19,8.207
42189310,-0.111,-0.811,0.52,-23.24,44.485,3.57
42189320,-0.106,-0.824,0.54,-18.847,50.032,-0.577
42189330,-0.185,-0.821,0.551,-11.462,53.13,-2.292
42189340,-0.235,-0.802,0.586,-2.117,50.872,-6.352
42189350,-0.278,-0.825,0.585,5.652,42.472,-11.812
42189360,-0.348,-0.845,0.581,14.927,28.227,-17.885
42189370,-0.392,-0.846,0.597,25.935,7.245,-26.6
42189380,-0.396,-0.843,0.604,35.927,-18.847,-37.66
42189390,-0.369,-0.835,0.602,45.115,-45.202,-50.19
42189400,-0.312,-0.819,0.603,53.48,-68.075,-62.335
42189410,-0.259,-0.799,0.607,59.272,-86.537,-71.767
42189420,-0.183,-0.789,0.622,62.317,-100.677,-78.225
42189420,-0.101,-0.792,0.659,62.212,-107.94,-79.362
42189440,0.023,-0.788,0.697,58.712,-104.702,-77.875
42189440,0.115,-0.829,0.755,52.657,-88.952,-76.072
42189460,0.067,-0.883,0.813,49.367,-70.35,-70.14
42189460,0.001,-0.908,0.875,50.89,-59.815,-65.555
42189480,-0.06,-0.929,0.88,53.567,-61.757,-63.542
42189480,-0.056,-1.007,0.883,67.112,-73.22,-61.635
42189500,0.019,-1.004,0.883,91.805,-89.127,-56.437
42189500,0.172,-0.963,0.863,121.047,-98.472,-52.465
42189510,0.32,-0.88,0.86,152.127,-94.22,-48.632
42189520,0.41,-0.75,0.875,182.052,-77.665,-42.262
42189530,0.437,-0.561,0.871,205.765,-56.735,-32.252
42189540,0.43,-0.365,0.826,218.05,-36.435,-20.16
42189550,0.395,-0.18,0.742,218.995,-20.212,-8.627
42189560,0.397,-0.07,0.575,211.942,-6.562,-0.367
42189570,0.314,0.086,0.476,203.052,7.315,2.432
42189580,0.244,0.264,0.468,179.182,19.565,-1.015
42189590,0.238,0.33,0.473,133.367,27.685,-4.637
42189600,0.186,0.278,0.457,73.097,32.007,-3.675
42189610,0.048,0.153,0.471,10.185,32.34,-8.365
42189620,-0.083,0.04,0.494,-47.425,25.62,-25.48
42189630,-0.097,-0.051,0.511,-99.05,11.672,-47.88
42189640,0.007,-0.172,0.541,-144.62,-0.525,-64.61
42189650,0.109,-0.326,0.55,-182.402,-3.78,-68.74
42189660,0.207,-0.446,0.564,-204.68,2.17,-58.03
42189670,0.351,-0.524,0.61,-216.842,20.79,-24.587
42189680,0.419,-0.638,0.608,-224.77,54.95,29.627
42189690,0.362,-0.835,0.572,-225.872,101.832,89.932
42189700,0.009,-0.92,0.667,-220.132,144.567,141.592
42189710,-0.564,-1.544,0.737,-204.4,157.78,162.382
42189720,-0.757,-1.998,0.768,-122.937,126.192,135.275
42189730,-0.678,-1.848,0.808,17.955,82.81,60.97
42189740,-0.639,-1,1.036,115.92,27.317,13.265
42189750,-0.244,-0.796,0.928,124.862,-13.965,9.047
42189760,-0.153,-0.791,0.829,120.715,-24.395,21.577
42189770,-0.224,-0.746,0.816,114.065,-22.767,28.332
42189780,-0.089,-0.721,0.771,100.765,-15.96,28.717
42189790,0.122,-0.607,0.76,88.725,3.377,34.842
42189800,0.012,-0.477,0.819,71.277,23.03,56.175
42189810,0.07,-0.474,0.841,49.7,43.557,69.58
42189820,-0.047,-0.52,0.809,27.002,63.297,66.202
42189830,-0.169,-0.539,0.846,14.14,72.03,52.342
42189830,-0.249,-0.598,0.831,8.12,68.442,31.815
42189850,-0.287,-0.646,0.855,13.352,55.615,8.277
42189850,-0.282,-0.579,0.876,22.155,32.777,-8.522
42189870,-0.276,-0.487,0.903,26.775,4.952,-15.417
42189870,-0.22,-0.452,0.876,23.03,-21.122,-14.805
42189890,-0.085,-0.437,0.855,12.547,-37.73,-10.675
42189890,0.033,-0.454,0.802,-1.032,-37.922,-2.852
42189900,0.123,-0.506,0.755,-9.257,-20.545,10.605
42189910,0.165,-0.55,0.74,-10.657,12.267,25.742
42189920,0.059,-0.597,0.708,-8.417,53.112,37.922
42189930,-0.117,-0.589,0.707,0.42,85.977,44.45
42189940,-0.299,-0.547,0.728,9.922,101.255,45.29
42189950,-0.459,-0.505,0.757,14.752,99.417,39.182
42189960,-0.542,-0.473,0.774,14.315,82.81,28.297
42189970,-0.57,-0.456,0.779,10.552,56,18.27
42189980,-0.559,-0.463,0.769,8.032,23.17,10.307
42189990,-0.52,-0.48,0.702,10.22,-15.19,3.885
42190000,-0.387,-0.488,0.703,16.73,-51.24,-2.59
42190010,-0.153,-0.5,0.72,27.527,-73.605,-7.577
42190020,-0.006,-0.501,0.776,40.232,-81.83,-7.945
42190030,0.069,-0.543,0.828,50.697,-75.985,-7.385
42190040,0.016,-0.516,0.931,58.642,-64.05,-4.06
42190050,-0.026,-0.62,1.132,49.507,-56,2.975
42190060,-0.002,-0.827,1.223,35.735,-37.222,6.195
42190070,-0.245,-0.917,1.336,23.152,-30.135,12.145
42190080,-0.247,-0.986,1.325,18.865,-20.562,10.062
42190090,-0.157,-1.185,1.214,25.865,-9.887,13.475
42190100,-0.13,-1.257,1.119,50.33,9.887,30.607
42190110,-0.203,-1.167,1.037,81.287,41.562,54.53
42190120,-0.338,-1.014,0.942,108.255,72.625,77.262
42190130,-0.451,-0.811,0.829,119.63,97.09,96.565
