time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49255250,-0.422,0.869,0.323,29.715,-21.437,24.027
49255260,-0.417,0.881,0.328,24.377,-16.047,20.58
49255270,-0.456,0.748,0.237,18.637,-12.477,16.152
49255280,-0.52,0.765,0.212,27.44,-19.862,18.497
49255290,-0.344,0.897,0.262,34.335,-24.36,17.587
49255300,-0.429,0.814,0.222,27.44,-19.39,7.455
49255310,-0.371,0.851,0.254,25.13,-14.665,0.595
49255320,-0.332,0.881,0.295,20.562,-6.037,-5.932
49255330,-0.355,0.828,0.269,9.695,5.617,-12.145
49255340,-0.535,0.781,0.275,4.83,15.627,-16.397
49255350,-0.607,0.742,0.284,3.045,14.21,-19.652
49255360,-0.587,0.823,0.342,10.202,3.307,-14.63
49255370,-0.637,0.832,0.358,10.71,-9.52,-10.675
49255380,-0.628,0.815,0.359,13.02,-27.3,-8.61
49255390,-0.588,0.831,0.335,19.81,-48.055,-2.887
49255400,-0.318,0.925,0.315,26.092,-61.46,2.397
49255410,-0.266,0.971,0.289,21.63,-48.527,-1.435
49255420,-0.401,0.84,0.233,7.84,-31.132,-10.202
49255430,-0.447,0.848,0.269,5.232,-25.007,-8.837
49255440,-0.398,0.891,0.288,3.027,-18.165,-6.72
49255450,-0.446,0.799,0.232,-4.357,-5.337,-10.727
49255460,-0.437,0.816,0.249,-4.48,2.1,-8.96
49255470,-0.391,0.893,0.311,-5.74,12.197,-6.912
49255480,-0.628,0.667,0.215,-12.74,20.615,-12.932
49255490,-0.609,0.7,0.224,-0.84,14.28,-10.517
49255500,-0.592,0.783,0.269,11.392,4.655,-2.905
49255510,-0.594,0.782,0.284,14.647,-2.817,0.997
49255510,-0.551,0.824,0.327,20.23,-9.31,9.502
49255530,-0.587,0.795,0.295,21.28,-15.137,16.327
49255530,-0.446,0.796,0.263,23.607,-17.535,19.845
49255550,-0.436,0.8,0.251,22.942,-11.952,19.775
49255550,-0.509,0.729,0.18,20.247,-8.977,17.307
49255570,-0.485,0.754,0.185,25.252,-14.35,19.215
49255570,-0.439,0.807,0.2,28.542,-20.055,21.63
49255580,-0.386,0.818,0.185,28.612,-18.34,18.812
49255590,-0.405,0.848,0.209,27.965,-15.067,18.392
49255600,-0.446,0.853,0.25,26.775,-16.695,19.407
49255610,-0.409,0.872,0.273,25.357,-17.605,16.625
49255620,-0.355,0.881,0.275,21.315,-14.98,11.147
49255630,-0.384,0.87,0.26,15.977,-11.042,4.55
49255640,-0.335,0.935,0.271,12.6,-8.82,-3.815
49255650,-0.344,0.968,0.289,3.097,-3.097,-13.72
49255660,-0.361,0.939,0.284,-8.347,2.17,-20.667
49255670,-0.464,0.9,0.254,-14.455,4.34,-19.092
49255680,-0.517,0.874,0.221,-15.452,0.822,-14.385
49255690,-0.437,0.929,0.264,-13.002,0.805,-9.817
49255700,-0.359,0.953,0.289,-16.957,8.05,-7.63
49255710,-0.31,0.941,0.304,-23.852,19.547,-3.15
49255720,-0.487,0.741,0.216,-30.45,26.565,2.957
49255730,-0.609,0.535,0.023,-22.295,22.155,5.582
49255740,-0.428,0.619,0,4.62,10.762,12.092
49255750,-0.364,0.74,0.031,20.212,7.63,14.49
49255760,-0.332,0.786,0.097,27.72,9.327,15.242
49255770,-0.465,0.796,0.177,30.8,5.705,20.142
49255780,-0.416,0.985,0.315,30.957,0.157,26.985
49255790,-0.369,1.038,0.353,17.237,14.717,16.905
49255800,-0.391,0.868,0.308,-4.602,33.232,0.385
49255810,-0.473,0.838,0.4,-12.18,39.007,-0.052
49255820,-0.506,1.023,0.588,-18.305,31.535,7.997
49255830,-0.55,0.959,0.575,-36.662,20.65,10.447
49255830,-0.833,0.661,0.322,-50.89,7.63,0.245
49255850,-0.78,0.678,0.223,-37.1,-8.12,-12.25
49255850,-0.607,0.749,0.204,-22.82,-20.947,-23.765
49255870,-0.538,0.83,0.2,-19.425,-24.92,-35.332
49255870,-0.416,0.92,0.261,-17.657,-20.807,-43.155
49255890,-0.379,0.874,0.244,-20.982,-14.367,-45.92
49255890,-0.36,0.753,0.107,-19.512,-10.535,-44.432
49255910,-0.374,0.689,-0.018,-6.545,-10.902,-31.587
49255910,-0.356,0.735,-0.056,13.3,-9.975,-12.127
49255920,-0.495,0.759,0.026,27.51,-11.742,5.11
49255930,-0.69,0.792,0.171,35.087,-22.575,16.012
49255940,-0.646,0.955,0.375,41.02,-36.172,22.855
49255950,-0.673,0.962,0.478,33.005,-52.01,25.567
49255960,-0.697,0.842,0.441,21.525,-76.23,24.045
49255970,-0.592,0.776,0.357,26.32,-102.042,27.44
49255980,-0.467,0.751,0.249,37.135,-122.867,32.76
49255990,-0.134,0.898,0.25,47.932,-117.18,32.69
49256000,-0.079,0.997,0.305,42.192,-77.105,19.302
49256010,-0.345,0.901,0.239,17.972,-31.745,-3.99
49256020,-0.436,0.801,0.196,1.75,-2.31,-14.77
49256030,-0.393,0.695,0.158,-3.57,18.637,-14.997
49256040,-0.427,0.726,0.123,-1.487,27.877,-15.645
49256050,-0.446,0.764,0.125,4.497,26.355,-5.617
49256060,-0.569,0.733,0.13,11.095,12.407,5.6
49256070,-0.608,0.809,0.174,21.472,-5.25,8.645
49256080,-0.484,0.907,0.205,28.735,-15.75,10.517
49256090,-0.406,0.969,0.262,28.665,-9.782,10.447
49256100,-0.436,0.947,0.288,21.192,1.05,3.762
49256110,-0.429,0.884,0.291,17.027,8.487,-0.91
49256120,-0.431,0.846,0.282,21.542,10.745,2.117
49256130,-0.478,0.871,0.292,26.162,8.382,6.982
49256140,-0.537,0.845,0.262,26.775,0.77,14.612
49256150,-0.594,0.813,0.219,30.835,-10.447,23.73
49256160,-0.501,0.898,0.245,35.542,-16.555,30.205
49256170,-0.399,0.956,0.265,32.567,-4.83,29.802
49256180,-0.404,0.893,0.248,24.57,9.292,22.347
49256190,-0.304,0.862,0.208,22.89,16.677,19.215
49256200,-0.262,0.862,0.155,26.635,22.907,25.165
49256210,-0.348,0.84,0.091,29.61,27.3,32.375
49256220,-0.347,0.826,0.081,36.767,27.65,38.552
49256230,-0.318,0.872,0.114,45.132,28.735,47.372
49256240,-0.361,0.933,0.163,47.232,34.142,50.732
49256250,-0.375,0.952,0.186,42.542,44.782,45.815
49256260,-0.468,0.872,0.155,36.995,51.887,41.37
49256260,-0.589,0.82,0.125,38.097,47.145,40.337
49256280,-0.508,0.887,0.143,44.94,34.947,42.297
49256280,-0.374,0.91,0.141,48.405,26.705,43.977
49256300,-0.362,0.876,0.104,47.967,21.472,45.745
49256300,-0.378,0.891,0.101,51.205,17.675,49.84
49256320,-0.377,0.928,0.128,54.005,16.135,53.252
49256320,-0.377,0.948,0.151,53.007,16.257,52.185
49256330,-0.455,0.909,0.128,48.947,13.457,50.19
49256340,-0.444,0.878,0.074,48.405,5.565,50.172
49256350,-0.424,0.87,0.045,51.065,-5.932,53.55
49256360,-0.389,0.871,0.035,53.2,-16.712,56.385
49256370,-0.437,0.874,0.036,56.63,-28.927,60.27
49256380,-0.556,0.874,0.054,62.457,-51.607,70.035
49256390,-0.534,0.908,0.071,72.852,-76.807,80.955
49256400,-0.372,0.946,0.083,81.777,-98.122,86.817
49256410,0.008,1.049,0.088,84.42,-98.945,90.545
49256420,0.057,1.148,0.118,73.745,-64.312,77.332
49256430,-0.204,0.962,0.05,44.87,-24.692,47.932
49256440,-0.302,0.85,0,35.892,-10.622,31.027
49256450,-0.166,0.972,-0.001,42.35,-13.02,30.1
49256460,-0.094,1.011,-0.031,38.832,-11.48,27.65
49256470,-0.153,0.959,-0.068,33.022,-3.64,24.937
49256480,-0.193,0.962,-0.041,35.21,-0.28,28.49
49256490,-0.303,0.939,-0.041,37.642,1.68,30.922
49256500,-0.342,0.947,-0.028,39.532,-2.45,29.26
49256510,-0.311,0.953,-0.011,42.98,-9.502,32.217
49256520,-0.373,0.925,-0.056,44.852,-22.015,36.505
49256530,-0.329,0.942,-0.068,50.855,-37.712,42.122
49256540,-0.25,0.979,-0.04,55.23,-49.98,44.222
49256550,-0.082,1.018,-0.015,54.425,-54.495,43.54
49256560,0.063,1.022,-0.042,49.56,-42.91,40.81
49256570,1.625,-0.402,0.031,45.01,-5.162,33.495
49256580,1.707,0.67,1.111,142.45,110.88,-27.055
49256580,0.634,1.533,1.527,149.485,169.68,-159.425
49256600,0.815,-0.674,0.105,4.655,106.82,-224.56
49256600,0.53,0.982,0.575,171.535,53.095,-202.195
49256620,-0.515,0.604,0.022,172.655,-5.6,-156.415
49256620,-0.284,0.574,-0.592,171.902,-57.347,-137.532
49256640,-1.008,0.683,-0.944,185.272,-55.737,-90.44
49256640,-1.297,0.62,-1.323,166.722,-17.255,-75.39
49256660,-1.508,0.847,-1.479,140.332,58.782,-53.83
49256660,-1.994,0.774,-1.55,103.39,131.302,26.337
49256670,-1.88,1.082,-1.676,12.372,172.252,36.54
49256680,-1.998,0.195,-1.533,-14.262,164.08,82.18
49256690,-1.068,0.847,-1.078,-2.327,88.287,96.617
49256700,-0.358,1.3,-0.628,-8.365,29.925,130.567
49256710,0.009,1.205,-0.321,-47.215,-11.305,132.177
49256720,0.568,1.232,-0.045,-69.387,-40.32,119.052
49256730,0.702,1.204,0.219,-78.872,-48.09,100.87
49256740,0.538,1.281,0.437,-81.952,-53.042,59.85
49256750,0.511,1.108,0.468,-83.405,-66.902,11.725
49256760,0.417,0.944,0.39,-70.577,-80.605,-19.302
49256770,0.234,0.915,0.249,-51.905,-91.052,-37.327
49256780,-0.001,0.877,0.072,-38.972,-96.46,-49.945
49256790,-0.177,0.948,-0.094,-31.465,-90.177,-60.55
49256800,-0.316,0.915,-0.256,-32.235,-74.637,-66.535
49256810,-0.428,0.863,-0.336,-29.032,-57.61,-67.69
49256820,-0.377,1.014,-0.363,-28.035,-47.915,-67.777
49256830,-0.702,0.775,-0.239,-29.295,-53.445,-32.76
49256840,-0.481,0.994,-0.336,-45.15,-73.71,-31.972
49256850,-0.336,1.045,-0.247,-50.82,-91.665,-48.317
49256860,-0.316,1.029,-0.243,-64.067,-106.54,-42
49256870,-0.302,1.032,-0.232,-72.94,-124.67,-42.665
49256880,-0.324,1.052,-0.201,-74.357,-144.567,-52.097
49256890,-0.387,1.093,-0.192,-79.87,-164.377,-66.36
49256900,-0.412,1.13,-0.213,-88.935,-182.367,-90.265
49256910,-0.423,1.1,-0.234,-98.84,-194.95,-115.955
49256920,-0.386,1.023,-0.268,-110.04,-200.672,-138.302
49256930,-0.348,0.976,-0.247,-117.635,-194.897,-154
49256940,-0.337,0.974,-0.22,-123.252,-181.807,-160.107
49256950,-0.343,0.966,-0.177,-126.21,-162.995,-161.017
49256960,-0.373,0.978,-0.122,-131.232,-142.747,-158.865
49256970,-0.425,1.001,-0.06,-137.917,-126.682,-154.315
49256980,-0.533,1.004,-0.011,-143.395,-117.53,-147.087
49256990,-0.651,0.976,0.021,-144.392,-120.33,-139.002
49257000,-0.706,0.951,0.056,-149.257,-129.237,-131.722
49257010,-0.743,0.905,0.087,-150.57,-142.467,-132.212
49257010,-0.745,0.907,0.109,-150.762,-155.942,-135.467
49257030,-0.794,0.883,0.181,-149.782,-168.035,-137.217
49257030,-0.843,0.861,0.219,-156.87,-178.552,-141.4
49257050,-0.824,0.831,0.234,-165.2,-183.785,-150.692
49257050,-0.721,0.804,0.249,-171.797,-180.46,-160.195
49257070,-0.661,0.742,0.25,-179.165,-171.255,-161.962
49257070,-0.613,0.706,0.266,-183.33,-154.21,-160.527
49257080,-0.589,0.662,0.277,-180.092,-136.167,-153.965
49257090,-0.602,0.674,0.31,-181.037,-119,-139.212
49257100,-0.62,0.614,0.306,-185.15,-108.185,-120.942
49257110,-0.613,0.528,0.316,-181.16,-101.657,-105.7
49257120,-0.6,0.509,0.337,-174.86,-95.777,-89.792
49257130,-0.61,0.471,0.369,-162.295,-92.627,-74.707
49257140,-0.653,0.426,0.43,-145.705,-95.707,-65.677
49257150,-0.655,0.399,0.421,-131.442,-104.265,-61.127
49257160,-0.601,0.348,0.465,-114.17,-112.21,-55.072
49257170,-0.586,0.311,0.478,-100.625,-118.3,-50.242
49257180,-0.561,0.334,0.522,-88.62,-125.93,-46.427
49257190,-0.554,0.369,0.558,-88.147,-131.53,-39.007
49257200,-0.525,0.364,0.579,-92.645,-137.637,-34.317
49257210,-0.43,0.334,0.596,-101.272,-137.655,-30.047
49257220,-0.425,0.301,0.633,-111.895,-134.05,-25.742
49257230,-0.378,0.283,0.678,-119.052,-126.35,-25.847
49257240,-0.284,0.227,0.678,-123.76,-113.557,-23.87
49257250,-0.253,0.19,0.71,-128.747,-95.532,-21.28
49257260,-0.259,0.148,0.696,-136.22,-76.055,-21.122
49257270,-0.269,0.064,0.695,-139.947,-54.67,-23.257
49257280,-0.334,-0.025,0.739,-137.305,-38.395,-23.975
49257290,-0.443,-0.106,0.772,-130.567,-32.095,-23.677
49257300,-0.541,-0.111,0.784,-110.652,-36.522,-27.422
49257310,-0.549,-0.126,0.856,-92.855,-49.787,-24.867
49257320,-0.566,-0.121,0.873,-84.42,-65.222,-22.365
49257330,-0.494,-0.114,0.876,-73.78,-81.707,-29.19
49257330,-0.379,-0.116,0.875,-64.592,-88.602,-33.547
49257350,-0.29,-0.106,0.922,-58.572,-84.717,-32.007
49257350,-0.224,-0.103,0.948,-59.465,-72.572,-26.512
49257370,-0.208,-0.114,0.954,-59.64,-51.45,-20.282
49257370,-0.177,-0.159,0.936,-59.955,-26.197,-12.057
49257390,-0.199,-0.171,0.947,-60.165,3.955,-4.235
49257390,-0.357,-0.161,0.99,-59.605,24.342,0.14
49257410,-0.469,-0.153,0.989,-62.457,32.217,-0.315
49257410,-0.485,-0.177,0.958,-64.207,32.06,-3.36
49257420,-0.468,-0.226,0.931,-61.862,27.72,-6.44
49257430,-0.426,-0.222,0.898,-56.07,24.132,-10.15
49257440,-0.405,-0.222,0.905,-46.13,22.19,-11.462
49257450,-0.36,-0.21,0.948,-31.307,24.272,-8.382
49257460,-0.323,-0.166,0.961,-21.087,29.837,-1.557
49257470,-0.293,-0.151,0.971,-20.947,44.905,4.48
49257480,-0.36,-0.139,0.995,-30.362,63.105,4.27
49257490,-0.493,-0.127,1.009,-40.74,72.695,-1.697
49257500,-0.528,-0.133,0.981,-47.932,71.977,-3.29
49257510,-0.509,-0.145,0.95,-45.937,65.957,3.657
49257520,-0.51,-0.148,0.939,-43.505,58.677,13.212
49257530,-0.51,-0.144,0.955,-43.697,56.42,17.132
49257540,-0.457,-0.123,0.94,-44.17,58.327,16.345
49257550,-0.367,-0.11,0.937,-39.427,69.895,19.39
49257560,-0.324,-0.108,0.9,-36.837,90.51,30.012
49257570,-0.371,-0.119,0.863,-39.34,114.677,41.335
49257580,-0.521,-0.12,0.854,-44.677,134.732,49.052
49257590,-0.736,-0.118,0.845,-52.675,139.545,52.885
49257600,-0.882,-0.124,0.832,-59.465,126.997,52.272
49257610,-0.938,-0.161,0.775,-60.287,102.935,49.7
49257620,-0.857,-0.139,0.782,-42.367,76.667,37.66
49257630,-0.763,-0.071,0.769,-34.895,55.037,38.955
49257640,-0.677,-0.091,0.739,-32.952,41.387,46.48
49257650,-0.642,-0.069,0.766,-19.932,41.79,51.922
49257660,-0.737,-0.061,0.786,-12.512,37.73,58.817
49257670,-0.71,-0.118,0.768,-13.702,24.272,54.197
49257680,-0.645,-0.11,0.743,-12.67,20.772,45.64
49257690,-0.682,-0.138,0.698,0.157,22.802,47.477
49257700,-0.72,-0.187,0.72,16.222,17.535,49.455
49257710,-0.724,-0.161,0.721,27.02,3.902,53.48
49257720,-0.751,-0.117,0.717,36.837,-13.282,59.85
49257730,-0.783,-0.082,0.774,43.68,-32.847,60.672
49257740,-0.758,-0.031,0.775,32.742,-50.452,49.542
49257750,-0.63,0.008,0.747,19.915,-57.907,32.217
49257760,-0.478,-0.097,0.698,11.952,-59.097,23.205
49257760,-0.449,-0.153,0.667,16.222,-44.152,22.557
49257780,-0.505,-0.064,0.739,21.507,-31.412,24.902
49257780,-0.464,-0.015,0.779,15.592,-14.332,25.9
49257800,-0.534,-0.014,0.76,11.392,4.165,21.857
49257800,-0.648,-0.016,0.782,4.235,10.5,17.342
49257820,-0.682,-0.049,0.792,-4.427,6.177,19.337
49257820,-0.673,-0.027,0.819,-2.257,-1.05,22.172
49257830,-0.63,0.021,0.84,-1.995,-4.952,25.795
49257840,-0.535,0.052,0.836,-8.82,-0.997,24.692
49257850,-0.473,0.042,0.813,-19.407,13.51,22.925
49257860,-0.493,0.022,0.797,-27.877,31.85,18.725
49257870,-0.587,0.022,0.784,-36.872,47.862,13.562
49257880,-0.68,-0.034,0.758,-36.977,54.372,8.662
49257890,-0.73,-0.043,0.757,-30.922,52.692,2.467
49257900,-0.728,-0.01,0.756,-28.42,43.242,-3.097
49257910,-0.713,0.009,0.779,-32.252,28.98,-6.807
49257920,-0.704,0.015,0.772,-37.362,17.745,-4.55
49257930,-0.673,0.023,0.77,-40.46,15.435,1.26
49257940,-0.695,0.014,0.764,-45.062,16.082,5.302
49257950,-0.688,-0.022,0.745,-51.712,17.395,7.56
49257960,-0.732,-0.078,0.719,-54.687,16.047,8.61
49257970,-0.789,-0.13,0.708,-51.555,12.635,8.715
49257980,-0.862,-0.136,0.727,-44.537,3.832,6.195
49257990,-0.905,-0.098,0.745,-40.005,-10.36,1.522
49258000,-0.926,-0.075,0.749,-38.377,-31.01,-4.515
49258010,-0.889,-0.061,0.731,-39.97,-51.992,-11.112
49258020,-0.826,-0.063,0.674,-43.172,-68.075,-16.45
49258030,-0.813,-0.098,0.64,-44.047,-80.43,-19.757
49258040,-0.742,-0.115,0.63,-39.952,-90.072,-19.932
49258050,-0.62,-0.092,0.624,-36.96,-89.337,-13.825
49258060,-0.625,-0.069,0.672,-32.2,-79.362,-7.157
49258070,-0.7,-0.038,0.731,-34.93,-74.62,-2.887
49258080,-0.637,-0.04,0.761,-43.4,-67.427,1.4
49258080,-0.717,-0.049,0.77,-54.495,-63.315,4.567
49258100,-0.79,-0.073,0.774,-64.662,-69.597,1.855
49258100,-0.787,-0.102,0.743,-72.905,-80.062,0.087
49258120,-0.736,-0.156,0.722,-76.982,-94.552,0.49
49258120,-0.63,-0.206,0.701,-72.187,-101.832,-2.817
49258140,-0.507,-0.197,0.713,-65.94,-98.857,-7.437
49258140,-0.453,-0.186,0.737,-61.635,-88.882,-14.052
49258160,-0.427,-0.179,0.769,-60.182,-76.86,-20.702
49258160,-0.301,-0.209,0.768,-59.097,-59.867,-22.365
49258170,-0.527,-0.216,0.854,-54.39,-47.862,-16.782
49258180,-0.659,-0.217,0.853,-54.635,-57.277,-13.265
49258190,-0.617,-0.254,0.839,-55.177,-75.845,-12.687
49258200,-0.558,-0.299,0.799,-49.647,-96.53,-15.242
49258210,-0.403,-0.321,0.795,-39.83,-107.537,-20.335
49258220,-0.245,-0.302,0.799,-26.337,-101.99,-21.892
49258230,-0.302,-0.254,0.872,-15.067,-87.745,-20.947
49258240,-0.339,-0.251,0.888,-14.227,-77.77,-23.205
49258250,-0.284,-0.26,0.864,-19.46,-68.25,-25.252
49258260,-0.246,-0.279,0.858,-22.417,-58.24,-28.577
49258270,-0.221,-0.262,0.864,-24.01,-46.217,-29.312
49258280,-0.265,-0.265,0.859,-26.88,-36.435,-26.285
49258290,-0.215,-0.281,0.896,-28.245,-26.547,-26.722
49258300,-0.241,-0.381,0.935,-31.237,-16.1,-23.52
49258310,-0.322,-0.434,0.927,-26.372,-9.485,-24.692
49258320,-0.267,-0.39,0.942,-18.567,-5.337,-29.417
49258330,-0.309,-0.364,0.943,-19.652,-0.157,-30.45
49258340,-0.408,-0.378,0.936,-24.36,-0.105,-32.41
49258350,-0.37,-0.392,0.858,-29.102,-3.797,-34.86
49258360,-0.341,-0.384,0.854,-23.975,-4.287,-38.132
49258370,-0.36,-0.391,0.826,-21.7,-3.307,-37.87
49258380,-0.31,-0.378,0.807,-18.217,-0.56,-41.842
49258390,-0.279,-0.356,0.803,-13.562,3.552,-43.557
49258400,-0.276,-0.329,0.787,-11.41,5.827,-39.777
49258410,-0.225,-0.32,0.814,-9.607,9.852,-33.862
49258420,-0.233,-0.347,0.834,-8.417,15.102,-27.387
49258430,-0.279,-0.319,0.875,-9.835,21.63,-21.752
49258440,-0.363,-0.287,0.878,-13.615,24.85,-18.76
49258450,-0.374,-0.278,0.858,-19.232,26.53,-20.002
49258460,-0.407,-0.274,0.837,-28.542,25.76,-22.207
49258470,-0.507,-0.313,0.822,-41.422,20.23,-20.37
49258480,-0.626,-0.37,0.803,-46.235,9.852,-23.485
49258490,-0.573,-0.463,0.816,-43.592,-8.277,-26.337
49258500,-0.487,-0.433,0.809,-30.397,-20.842,-26.53
49258510,-0.534,-0.398,0.865,-25.97,-29.032,-19.39
49258510,-0.511,-0.495,0.9,-29.68,-32.83,-20.195
49258520,-0.526,-0.623,0.995,-20.457,-39.41,-30.1
49258530,-0.487,-0.566,0.976,-3.027,-50.925,-39.165
49258540,-0.497,-0.416,1.031,6.195,-63.7,-39.655
49258550,-0.47,-0.388,0.944,0.052,-77.577,-43.645
49258560,-0.333,-0.379,0.886,-2.275,-81.55,-53.55
49258570,-0.315,-0.374,0.837,-0.945,-82.652,-56.192
49258580,-0.297,-0.363,0.825,1.715,-84.455,-54.635
49258590,-0.181,-0.325,0.806,6.457,-86.957,-51.782
49258600,-0.048,-0.308,0.83,9.765,-79.187,-47.477
49258610,-0.083,-0.337,0.866,7.07,-66.832,-43.417
49258620,-0.077,-0.339,0.884,4.812,-60.445,-41.037
49258630,-0.031,-0.359,0.89,0.98,-54.46,-36.995
49258640,-0.047,-0.412,0.881,-3.675,-49.63,-32.55
49258650,-0.018,-0.441,0.884,-4.48,-45.29,-31.99
49258660,-0.024,-0.427,0.904,-4.427,-41.737,-27.072
49258670,-0.047,-0.491,0.898,-1.855,-39.935,-22.89
49258680,-0.005,-0.455,0.921,-0.63,-36.47,-23.082
49258690,-0.041,-0.492,0.905,-0.175,-34.352,-21.945
49258700,-0.025,-0.464,0.918,5.355,-32.392,-27.247
49258710,-0.058,-0.42,0.924,6.387,-33.355,-27.527
49258720,0,-0.376,0.914,5.232,-35.84,-28.157
49258730,0.046,-0.326,0.913,0.21,-30.957,-26.057
49258740,0.021,-0.303,0.87,-10.36,-23.047,-20.107
49258750,0.048,-0.283,0.822,-21.892,-11.445,-14.367
49258760,0.029,-0.293,0.762,-33.39,1.925,-6.107
49258770,-0.053,-0.341,0.706,-40.915,15.4,1.207
49258780,-0.158,-0.39,0.682,-40.25,22.732,5.827
49258790,-0.256,-0.428,0.651,-34.037,20.387,6.265
49258800,-0.272,-0.437,0.636,-23.082,10.465,0.455
49258810,-0.301,-0.416,0.699,-10.29,-2.922,-8.26
49258820,-0.24,-0.352,0.785,-5.005,-20.877,-19.757
49258830,0.192,-0.391,0.919,-11.777,-17.727,-24.92
49258830,0.068,-0.56,0.948,-26.827,9.415,-13.93
49258850,-0.177,-0.61,0.986,-37.38,24.57,-3.132
49258850,-0.16,-0.584,0.999,-36.995,24.412,4.742
49258870,-0.226,-0.677,0.948,-32.725,16.257,11.27
49258870,-0.218,-0.703,0.923,-20.895,2.065,1.645
49258890,-0.083,-0.623,0.92,-5.337,-8.26,-11.935
49258890,-0.052,-0.53,0.916,3.185,-10.482,-18.287
49258910,-0.131,-0.479,0.904,1.452,-11.357,-19.11
49258910,-0.078,-0.49,0.852,-4.147,-16.1,-20.772
49258920,0.108,-0.504,0.774,-2.625,-11.9,-19.967
49258930,-0.012,-0.488,0.838,6.002,1.697,-12.582
49258940,-0.15,-0.467,0.881,9.397,4.06,-8.12
49258950,-0.091,-0.464,0.902,10.412,0.595,-9.957
49258960,-0.106,-0.482,0.929,9.485,-3.22,-9.117
49258970,-0.109,-0.469,0.928,7.525,-5.6,-9.24
49258980,-0.111,-0.448,0.921,5.11,-8.032,-10.097
49258990,-0.092,-0.438,0.913,3.622,-11.585,-8.662
49259000,-0.032,-0.449,0.913,1.907,-12.32,-6.527
49259010,-0.033,-0.468,0.903,0.857,-6.825,-5.232
49259020,-0.115,-0.465,0.908,2.345,-6.317,-5.88
49259030,-0.092,-0.443,0.891,4.812,-11.27,-7.157
49259040,-0.015,-0.416,0.858,6.79,-13.212,-7.682
49259050,0.065,-0.381,0.862,4.357,-6.545,-8.032
49259060,0.06,-0.363,0.859,-3.062,6.772,-5.67
49259070,-0.063,-0.379,0.84,-13.177,17.71,0.07
49259080,-0.172,-0.424,0.808,-19.722,19.25,4.865
49259090,-0.225,-0.489,0.767,-19.582,12.67,4.812
49259100,-0.202,-0.494,0.772,-12.127,5.057,-0.42
49259110,-0.228,-0.459,0.807,-3.395,-2.957,-5.985
49259120,-0.241,-0.453,0.818,2.397,-14.49,-11.952
49259130,-0.157,-0.441,0.819,7.367,-23.362,-18.777
49259140,-0.061,-0.401,0.857,10.062,-26.477,-22.837
49259150,0.033,-0.406,0.934,5.075,-18.182,-21.105
49259160,-0.053,-0.433,0.958,-6.72,-10.027,-14.315
49259170,-0.092,-0.449,0.975,-17.832,-6.737,-6.44
49259180,-0.073,-0.482,0.97,-24.202,-5.95,-0.997
49259190,-0.086,-0.519,0.96,-27.702,-7.805,2.817
49259200,-0.061,-0.506,0.948,-26.897,-9.957,4.007
49259210,-0.038,-0.468,0.915,-26.39,-9.607,3.5
49259210,-0.021,-0.452,0.879,-28.542,-5.215,0.315
49259230,-0.079,-0.456,0.864,-33.25,-1.61,-3.57
49259230,-0.081,-0.458,0.858,-37.187,-0.997,-7.77
49259250,-0.073,-0.454,0.886,-38.99,-1.452,-8.977
49259250,-0.082,-0.449,0.921,-43.61,-3.5,-7.875
49259260,-0.036,-0.455,0.93,-52.64,-2.572,-8.295
49259270,-0.044,-0.502,0.893,-61.005,0.735,-6.772
49259280,-0.15,-0.602,0.846,-62.02,0.227,-0.875
49259290,-0.245,-0.691,0.794,-51.187,-9.94,3.255
49259300,-0.249,-0.704,0.762,-30.1,-26.547,2.187
49259310,-0.153,-0.639,0.774,-11.27,-37.52,-5.617
49259320,-0.232,-0.613,0.833,-5.127,-45.36,-17.167
49259330,-0.175,-0.609,0.832,-5.005,-56.98,-30.922
49259340,-0.015,-0.57,0.853,-0.892,-64.925,-39.847
49259350,0.113,-0.511,0.869,0.542,-62.702,-38.762
49259360,0.163,-0.475,0.882,-4.952,-51.817,-33.495
49259370,0.145,-0.489,0.88,-17.482,-39.515,-27.492
49259380,0.103,-0.523,0.85,-27.37,-31.902,-21.297
49259390,0.099,-0.54,0.81,-31.255,-28.507,-14.612
49259400,0.098,-0.539,0.802,-31.43,-26.267,-8.382
49259410,0.107,-0.542,0.808,-33.547,-22.837,-2.695
49259420,0.088,-0.572,0.797,-37.257,-19.127,1.015
49259430,0.083,-0.603,0.789,-38.955,-15.19,2.24
49259440,0.076,-0.607,0.784,-38.062,-12.355,2.73
49259450,0.044,-0.607,0.775,-36.487,-10.325,1.907
49259460,0.054,-0.581,0.761,-34.492,-10.552,-1.085
49259470,0.076,-0.546,0.734,-32.095,-9.625,-1.837
49259480,0.033,-0.523,0.733,-32.06,-8.242,-1.505
49259490,0.002,-0.521,0.734,-36.54,-7.087,-3.85
49259500,0.02,-0.555,0.703,-39.69,-5.6,-7.297
49259510,0.011,-0.587,0.673,-36.19,-2.537,-6.475
49259520,-0.046,-0.559,0.678,-28.42,-3.027,-3.377
49259530,0.006,-0.528,0.678,-24.01,-4.165,-2.677
49259540,0.004,-0.556,0.663,-24.377,-2.975,-4.97
49259550,0.018,-0.562,0.714,-26.022,-1.732,-8.207
49259560,0.136,-0.616,0.81,-31.045,4.777,-8.12
49259570,0.032,-0.725,0.815,-38.15,11.077,-3.43
49259580,0.005,-0.749,0.803,-39.83,9.922,-2.397
