time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
48928780,-0.301,-0.098,1.025,27.492,63.682,21.28
48928790,-0.287,-0.1,1.021,38.202,61.092,23.187
48928800,-0.263,-0.065,1.032,46.2,66.972,26.18
48928810,-0.236,-0.014,1.026,47.582,81.935,27.842
48928820,-0.198,0.026,1.002,40.565,108.64,28.84
48928830,-0.194,0.07,0.959,28.875,143.99,32.2
48928830,-0.197,0.104,0.904,14.857,185.92,36.557
48928850,-0.216,0.1,0.825,-3.465,229.215,39.165
48928850,-0.315,0.074,0.762,-20.965,269.062,44.012
48928870,-0.47,0.044,0.736,-31.535,296.415,51.765
48928870,-0.557,0.06,0.704,-37.082,309.89,58.292
48928890,-0.639,0.062,0.699,-43.382,311.272,63.14
48928890,-0.688,0.029,0.657,-49.35,303.117,66.132
48928910,-0.678,0.018,0.619,-47.372,289.31,67.515
48928910,-0.674,0.015,0.586,-45.832,274.295,68.512
48928920,-0.681,-0.015,0.54,-43.032,257.11,68.722
48928930,-0.701,-0.039,0.536,-32.462,238.122,69.457
48928940,-0.734,-0.023,0.537,-18.06,214.392,69.72
48928950,-0.793,0.015,0.584,-2.782,186.322,66.99
48928960,-0.829,0.059,0.625,9.52,152.197,62.965
48928970,-0.843,0.088,0.66,20.965,113.575,57.505
48928980,-0.835,0.13,0.706,31.71,73.605,53.252
48928990,-0.801,0.193,0.745,40.617,34.247,50.26
48929000,-0.744,0.247,0.753,45.167,1.592,50.102
48929010,-0.681,0.271,0.749,47.267,-22.557,50.557
48929020,-0.636,0.245,0.691,45.395,-37.17,51.502
48929030,-0.586,0.277,0.761,49.367,-40.617,48.44
48929040,-0.522,0.291,0.731,43.592,-36.05,36.452
48929050,-0.597,0.332,0.823,48.072,-30.8,25.9
48929060,-0.579,0.276,0.856,43.487,-25.987,11.707
48929070,-0.55,0.269,0.853,49.437,-20.912,-5.967
48929080,-0.524,0.358,0.906,56.7,-12.32,-18.567
48929090,-0.584,0.391,0.871,52.202,-5.722,-25.585
48929100,-0.517,0.423,0.81,45.5,1.33,-32.812
48929110,-0.494,0.436,0.784,33.337,12.25,-37.905
48929120,-0.597,0.341,0.72,14.157,20.562,-41.807
48929130,-0.555,0.273,0.656,6.475,31.377,-41.755
48929140,-0.585,0.3,0.666,12.267,42.857,-39.462
48929150,-0.582,0.275,0.638,8.19,54.775,-37.52
48929160,-0.557,0.309,0.64,9.94,74.06,-33.81
48929170,-0.663,0.351,0.655,5.985,92.032,-30.782
48929170,-0.719,0.362,0.642,-6.072,106.312,-28.787
48929190,-0.749,0.293,0.609,-16.782,115.08,-25.235
48929190,-0.756,0.213,0.511,-19.915,120.487,-17.867
48929210,-0.772,0.173,0.481,-14.157,124.267,-7.402
48929210,-0.868,0.193,0.512,-7.525,128.52,3.78
48929230,-0.982,0.278,0.566,-1.382,122.272,11.847
48929230,-1.069,0.319,0.612,-4.06,106.05,17.027
48929250,-1.09,0.281,0.592,-15.382,79.432,16.782
48929250,-1.004,0.169,0.499,-23.292,53.147,11.69
48929260,-0.815,0.059,0.384,-23.38,37.17,4.41
48929270,-0.819,0.097,0.395,-11.305,36.155,-2.135
48929280,-0.846,0.168,0.408,-6.58,37.275,-11.532
48929290,-0.865,0.155,0.418,-7.017,38.325,-18.55
48929300,-0.872,0.112,0.372,-12.372,38.377,-26.022
48929310,-0.823,0.132,0.378,-10.377,41.247,-33.74
48929320,-0.688,0.121,0.347,-11.06,54.25,-37.922
48929330,-0.78,0.118,0.377,-13.597,78.435,-37.222
48929340,-1.031,0.109,0.424,-15.085,90.562,-33.67
48929350,-1.063,0.1,0.441,-14.507,82.862,-31.57
48929360,-1.028,0.134,0.433,-12.39,68.215,-23.87
48929370,-0.931,0.138,0.407,-12.757,56.682,-16.59
48929380,-0.941,0.096,0.372,-11.795,53.322,-12.81
48929390,-0.885,0.166,0.332,-8.575,49.297,-11.34
48929400,-0.877,0.268,0.287,-7.07,53.532,-4.305
48929410,-1.016,0.206,0.267,-23.975,57.697,1.155
48929420,-0.865,0.015,0.148,-38.482,58.467,0.542
48929430,-0.853,0.016,0.165,-30.922,65.187,2.677
48929440,-1.061,-0.05,0.351,-27.107,71.75,5.092
48929450,-1.1,0.01,0.415,-12.547,55.3,5.46
48929460,-1.171,0.148,0.542,13.405,29.155,18.847
48929470,-1.15,0.231,0.534,11.987,1.645,17.01
48929480,-1.173,0.173,0.497,3.43,-29.662,20.492
48929490,-1.117,0.229,0.448,6.09,-67.742,36.33
48929500,-0.957,0.249,0.392,5.18,-96.827,46.777
48929510,-0.727,0.222,0.285,-3.885,-99.925,39.882
48929520,-0.659,0.152,0.279,-8.137,-78.172,24.92
48929530,-0.581,0.142,0.278,-11.112,-45.517,9.065
48929540,-0.81,0.133,0.337,-17.29,-4.83,-6.037
48929550,-0.816,0.242,0.397,-21.805,13.877,-26.95
48929560,-0.963,0.171,0.412,-30.922,24.885,-28.577
48929570,-0.979,0.237,0.41,-39.672,24.762,-34.947
48929580,-0.975,0.099,0.365,-47.582,15.277,-34.405
48929580,-0.775,0.027,0.275,-37.555,11.2,-23.677
48929600,-0.839,0.089,0.321,-20.755,21.017,-15.68
48929600,-0.957,0.143,0.34,-17.78,31.552,-15.96
48929620,-0.983,0.123,0.338,-16.432,36.19,-15.977
48929620,-1.026,0.107,0.315,-20.685,35.507,-5.11
48929640,-1.082,0.036,0.339,-9.415,27.422,0.227
48929640,-1.075,0.111,0.316,-6.37,16.782,2.1
48929650,-1.023,0.156,0.325,-8.085,5.39,3.202
48929660,-0.982,0.143,0.326,-13.65,-0.175,4.585
48929670,-0.904,0.178,0.342,-22.067,0.717,6.422
48929680,-0.9,0.169,0.362,-29.802,5.6,6.807
48929690,-0.842,0.133,0.353,-35.402,15.505,2.975
48929700,-0.798,0.145,0.357,-35.91,30.8,-5.67
48929710,-0.899,0.192,0.398,-33.635,43.435,-10.132
48929720,-0.931,0.168,0.377,-39.375,48.247,-7.542
48929730,-1.02,0.175,0.382,-44.1,43.067,-5.967
48929740,-0.993,0.094,0.373,-46.83,31.692,-4.217
48929750,-1.046,0.074,0.347,-46.952,23.187,-4.287
48929760,-1.041,0.07,0.365,-40.967,10.99,-4.007
48929770,-0.946,-0.006,0.325,-28.56,3.15,0.227
48929780,-0.98,0.084,0.361,-19.967,4.392,0.91
48929790,-0.988,0.067,0.386,-21.175,6.79,2.485
48929800,-1.004,0.064,0.348,-24.762,8.137,1.12
48929810,-1.003,0.194,0.38,-21.245,3.692,2.572
48929820,-0.989,0.188,0.303,-37.537,0.525,2.66
48929830,-0.913,0.105,0.288,-49.332,2.992,0.892
48929840,-0.897,0.133,0.281,-60.62,9.712,-1.382
48929850,-1.122,0.208,0.271,-72.887,12.425,-10.832
48929860,-0.904,0.131,0.248,-96.687,8.4,-26.652
48929870,-0.916,-0.011,0.198,-105.402,11.69,-32.13
48929880,-0.906,-0.095,0.157,-98.035,15.435,-32.287
48929890,-0.899,-0.101,0.139,-81.165,20.037,-30.292
48929900,-0.979,-0.078,0.14,-58.712,19.267,-19.425
48929910,-1.012,-0.022,0.168,-41.982,14.35,-10.797
48929920,-1.066,-0.023,0.226,-37.852,10.885,-7.927
48929920,-1.049,-0.044,0.233,-38.045,6.002,-10.185
48929940,-0.991,-0.042,0.227,-35.402,4.515,-13.195
48929940,-1.017,-0.071,0.234,-29.277,4.935,-9.73
48929960,-1.022,-0.089,0.215,-20.895,3.762,-6.125
48929960,-1.009,-0.071,0.217,-9.38,2.345,-2.222
48929980,-1.036,-0.04,0.205,-3.307,1.4,-0.98
48929980,-0.989,-0.047,0.166,0.822,-0.595,-0.332
48930000,-1.009,-0.014,0.213,6.737,-2.17,3.062
48930000,-0.982,0.044,0.256,9.887,-5.705,7.157
48930010,-0.951,0.077,0.291,7.105,-6.125,12.722
48930020,-0.942,0.039,0.317,-1.277,-2.065,11.392
48930030,-1.006,-0.04,0.308,-5.057,2.292,9.485
48930040,-0.994,-0.005,0.332,2.765,2.835,8.767
48930050,-0.953,0,0.305,7.017,3.43,7.91
48930060,-0.885,-0.024,0.29,13.02,9.87,13.667
48930070,-0.835,-0.024,0.33,22.61,24.185,21.752
48930080,-0.94,-0.069,0.37,34.912,37.31,28.507
48930090,-0.634,0.175,0.204,58.572,47.985,31.885
48930100,-1.26,0.276,0.497,42.385,69.177,43.33
48930110,-1.378,0.241,0.395,-2.94,53.322,13.265
48930120,-1.089,-0.041,0.314,-19.18,14.945,-2.73
48930130,-0.996,0.028,0.245,-17.15,-19.88,-0.945
48930140,-0.995,0.083,0.251,-7.91,-46.532,6.44
48930150,-0.924,0.028,0.165,-5.355,-66.797,9.1
48930160,-0.792,-0.007,0.084,5.775,-75.267,6.965
48930170,-0.637,0.064,0.081,17.552,-63.98,2.1
48930180,-0.712,0.148,0.156,18.147,-37.8,-5.862
48930190,-1.011,0.108,0.249,9.03,-23.887,-3.36
48930200,-1.012,0.063,0.302,8.522,-29.82,-12.635
48930210,-0.984,-0.004,0.332,6.23,-27.947,-19.967
48930220,-1.109,0.023,0.37,0.735,-23.52,-24.307
48930230,-1.175,0.008,0.389,-4.462,-30.485,-29.137
48930240,-0.97,0.019,0.388,-6.685,-33.267,-31.552
48930250,-0.997,0.027,0.36,-6.755,-23.642,-25.567
48930260,-1.033,0.069,0.328,-10.027,-14.805,-25.795
48930270,-0.966,0.002,0.293,-14.455,-4.252,-28.455
48930280,-0.955,-0.043,0.262,-15.47,11.952,-34.09
48930290,-1.065,-0.008,0.21,-9.677,21.28,-36.05
48930300,-0.703,0.236,0.316,2.607,20.79,-39.655
48930310,-1.07,0.047,0.404,-11.147,38.115,-27.72
48930320,-1.134,0.053,0.33,-48.947,42.192,-38.955
48930320,-1.177,-0.071,0.398,-49.402,25.34,-39.987
48930330,-1.087,0.012,0.342,-47.635,6.055,-45.815
48930340,-1.031,0.089,0.364,-53.882,-10.08,-56.542
48930350,-0.812,0.039,0.259,-66.132,-11.62,-62.055
48930360,-0.832,-0.089,0.198,-78.032,2.17,-66.29
48930370,-0.851,-0.165,0.151,-71.172,15.067,-68.74
48930380,-0.924,-0.192,0.141,-46.707,18.235,-59.92
48930390,-1.002,-0.176,0.165,-25.882,16.117,-46.55
48930400,-1.131,-0.231,0.197,-12.582,8.715,-37.975
48930410,-1.156,-0.248,0.332,-0.472,-5.127,-34.947
48930420,-0.785,-0.108,-0.027,7.21,-21.227,-41.912
48930430,-0.83,0.029,0.159,5.705,-7.612,-40.862
48930440,-1.115,-0.034,0.253,-32.55,10.202,-38.92
48930450,-1.088,-0.224,0.28,-50.977,10.622,-38.867
48930460,-1.116,-0.314,0.332,-55.247,3.15,-34.667
48930470,-1.03,-0.261,0.415,-51.625,-0.262,-36.54
48930480,-1.083,-0.278,0.431,-49.822,-2.712,-35.49
48930490,-1.041,-0.326,0.371,-50.277,-8.452,-37.555
48930500,-0.899,-0.373,0.228,-40.67,-10.412,-34.177
48930510,-0.982,-0.365,0.227,-12.127,-10.885,-18.287
48930520,-1.121,-0.308,0.225,14.35,-22.085,0.087
48930530,-1.169,-0.313,0.196,38.692,-46.777,14.542
48930540,-1.196,-0.342,0.189,61.232,-78.89,24.78
48930550,-1.219,-0.352,0.188,83.422,-116.952,26.827
48930560,-1.102,-0.348,0.126,103.197,-152.547,29.82
48930570,-0.93,-0.311,0.125,131.722,-178.132,40.6
48930580,-0.692,-0.106,0.218,154.105,-178.132,48.93
48930590,-0.679,-0.014,0.312,149.835,-158.13,48.702
48930600,-0.725,-0.055,0.376,129.255,-130.532,41.212
48930610,-0.805,-0.078,0.448,114.467,-109.55,29.715
48930620,-0.856,-0.05,0.494,104.755,-98.665,18.13
48930630,-0.931,-0.077,0.518,95.235,-101.027,11.637
48930640,-0.98,-0.129,0.49,93.642,-114.712,11.9
48930650,-1.037,-0.123,0.495,101.01,-138.845,17.78
48930660,-1.094,-0.134,0.514,115.01,-173.88,28.192
48930670,-1.058,-0.096,0.522,131.005,-214.9,36.382
48930670,-1.009,-0.017,0.539,142.992,-257.285,46.165
48930690,-1.048,-0.025,0.52,151.707,-303.852,60.287
48930690,-1.104,-0.127,0.48,165.55,-359.187,82.302
48930710,-1.107,-0.251,0.407,197.12,-425.495,114.45
48930710,-1.086,-0.369,0.316,245.647,-498.102,153.422
48930730,-0.757,-0.182,0.149,310.467,-558.495,189.98
48930730,-0.426,0.307,0.415,346.115,-573.37,230.16
48930750,-0.311,0.602,0.484,312.795,-573.37,272.755
48930750,-0.083,0.615,0.493,263.62,-573.37,285.897
48930760,0.103,0.605,0.458,210.542,-571.287,265.72
48930770,0.405,0.613,0.466,161.14,-532.017,232.102
48930780,0.94,0.743,0.488,121.187,-436.782,197.207
48930790,1.146,0.898,0.669,73.885,-309.907,162.172
48930800,0.784,0.67,0.732,10.202,-199.482,126.315
48930810,0.886,0.765,0.843,-48.912,-121.502,58.152
48930820,0.864,0.721,0.844,-102.112,-55.632,41.265
48930830,0.665,0.525,0.793,-132.755,-9.152,62.755
48930840,0.434,0.42,0.852,-143.937,17.99,79.555
48930850,0.185,0.171,0.854,-147.28,22.487,73.902
48930860,0.045,0.034,0.829,-128.572,-4.252,52.675
48930870,0.159,0.202,0.874,-94.745,-32.952,36.05
48930880,0.257,0.364,0.903,-74.235,-50.067,26.127
48930890,0.296,0.397,0.865,-71.697,-54.495,28.315
48930900,0.317,0.319,0.797,-73.937,-44.957,33.88
48930910,0.361,0.229,0.733,-73.132,-25.952,30.8
48930920,0.343,0.184,0.752,-61.862,3.71,21.245
48930930,0.216,0.226,0.817,-49.542,29.732,8.242
48930940,0.095,0.252,0.876,-46.06,41.352,-1.662
48930950,-0.067,0.232,0.865,-52.605,31.85,-8.942
48930960,-0.207,0.149,0.889,-50.697,4.917,-0.35
48930970,-0.058,0.056,0.84,-39.69,-29.977,16.975
48930980,0.211,0.08,0.839,-13.877,-52.027,28.77
48930990,0.317,0.224,0.912,6.125,-57.82,32.567
48931000,0.273,0.299,0.961,-0.437,-57.067,35.56
48931010,0.228,0.304,0.922,-19.372,-58.03,34.107
48931010,0.283,0.188,0.971,-34.685,-61.915,28.997
48931030,0.343,0.08,0.9,-31.99,-67.375,19.372
48931030,0.501,0.198,0.957,-19.25,-80.185,-0.122
48931050,0.602,0.196,0.907,-24.92,-81.462,-0.875
48931050,0.642,0.139,0.881,-25.06,-69.195,3.185
48931070,0.58,0.168,0.889,-18.812,-49.945,8.837
48931070,0.482,0.152,0.872,-14.752,-32.445,15.942
48931080,0.441,0.152,0.895,-15.172,-19.302,13.23
48931090,0.354,0.242,0.925,-21.962,-9.905,6.93
48931100,0.369,0.289,0.945,-36.032,-8.785,7.525
48931110,0.364,0.24,0.954,-57.067,0.805,15.697
48931120,0.483,0.263,0.955,-73.185,9.485,17.447
48931130,0.562,0.152,0.928,-88.06,20.405,30.45
48931140,0.57,0.081,0.823,-92.33,41.265,43.75
48931150,0.574,0.012,0.791,-85.785,61.88,51.992
48931160,0.405,-0.052,0.813,-68.617,71.295,40.46
48931170,0.368,-0.035,0.866,-56.367,65.712,22.382
48931180,0.344,-0.006,0.901,-40.81,51.397,8.032
48931190,0.381,-0.045,0.841,-22.54,31.57,-3.867
48931200,0.38,-0.089,0.79,4.655,23.117,-10.657
48931210,0.372,-0.042,0.801,39.9,13.947,-18.042
48931220,0.424,-0.022,0.774,67.847,6.807,-24.29
48931230,0.54,0.007,0.757,91.07,17.447,-32.602
48931240,0.559,0.115,0.844,111.965,44.957,-41.982
48931250,0.44,0.244,0.975,112.28,79.485,-50.085
48931260,0.224,0.264,1.004,88.952,110.267,-59.64
48931270,-0.031,0.243,1.056,68.11,119.665,-67.655
48931280,-0.086,0.221,1.119,53.725,107.852,-66.447
48931290,-0.101,0.209,0.95,54.477,92.067,-59.325
48931300,0.081,0.289,1.133,66.08,63.14,-57.382
48931310,0.135,0.236,1,50.312,44.765,-48.86
48931320,0.381,0.132,0.916,43.015,45.587,-53.847
48931330,0.519,0.061,0.689,60.532,61.775,-64.662
48931340,0.768,0.223,0.87,90.002,88.865,-67.34
48931350,0.418,0.294,0.789,88.83,135.117,-54.162
48931360,0.371,0.367,0.942,85.137,167.247,-75.617
48931370,0.3,0.451,0.902,61.092,202.597,-90.387
48931380,0.118,0.458,0.854,29.05,232.452,-99.155
48931390,0.024,0.504,0.899,2.625,254.87,-111.422
48931400,-0.133,0.473,0.896,-30.852,269.29,-118.877
48931410,-0.28,0.35,0.879,-59.01,269.255,-128.187
48931420,-0.353,0.263,0.883,-70.367,257.652,-132.51
48931420,-0.395,0.193,0.872,-65.415,235.13,-122.57
48931440,-0.459,0.152,0.878,-49.787,206.64,-101.552
48931440,-0.475,0.134,0.878,-30.537,173.232,-80.29
48931460,-0.447,0.132,0.863,-8.61,139.37,-57.61
48931460,-0.38,0.198,0.874,12.652,111.982,-38.325
48931480,-0.311,0.257,0.902,23.432,98.945,-27.002
48931480,-0.29,0.276,0.91,20.895,97.352,-26.092
48931500,-0.281,0.224,0.879,13.37,104.282,-29.085
48931500,-0.325,0.159,0.872,10.272,116.235,-31.15
48931510,-0.419,0.168,0.911,11.935,125.177,-31.57
48931520,-0.486,0.158,0.958,14.28,128.765,-28.525
48931530,-0.661,0.283,0.923,21.507,128.17,-27.982
48931540,-0.746,0.403,1.019,14.665,107.642,-25.41
48931550,-0.49,0.34,0.859,-7.98,90.09,-26.197
48931560,-0.27,0.264,0.76,-14.175,89.932,-28.892
48931570,-0.248,0.208,0.717,-17.517,110.005,-29.452
48931580,-0.318,0.172,0.74,-18.515,132.702,-40.092
48931590,-0.224,0.374,0.772,-11.62,150.01,-59.57
48931600,0.041,0.51,0.762,-31.08,193.427,-66.552
48931610,-0.294,0.365,0.709,-74.882,256.322,-68.407
48931620,-0.468,0.261,0.661,-110.617,305.83,-95.025
48931630,-0.556,0.159,0.556,-136.395,335.02,-115.867
48931640,-0.812,0.013,0.509,-148.435,343.542,-121.87
48931650,-1.079,-0.057,0.548,-144.55,322.437,-118.265
48931660,-1.314,-0.134,0.584,-131.18,273.315,-108.85
48931670,-1.195,0.095,0.59,-111.51,208.827,-96.565
48931680,-1.467,-0.504,0.397,-61.95,130.987,-46.165
48931690,-1.076,-0.029,0.593,-1.382,70.437,-73.167
48931700,-0.935,-0.145,0.345,-5.092,38.377,-60.935
48931710,-0.867,-0.032,0.419,28.542,29.627,-58.117
48931720,-0.869,0.049,0.411,35.14,31.535,-52.762
48931730,-0.934,0.115,0.437,37.24,35,-44.922
48931740,-0.991,0.13,0.443,33.565,34.16,-37.345
48931750,-1.1,0.086,0.428,29.347,22.54,-28.28
48931760,-1.114,0.078,0.408,27.615,3.867,-21.017
48931760,-1.104,0.065,0.378,24.517,-17.185,-14.07
48931780,-1.08,0.042,0.33,22.557,-35.91,-3.237
48931780,-0.917,0.051,0.276,22.767,-44.8,4.147
48931800,-0.902,0.065,0.303,21.752,-42.28,9.45
48931800,-1.053,0.076,0.378,15.575,-44.345,10.062
48931820,-1.066,0.077,0.379,11.112,-58.17,7.035
48931820,-1.14,0,0.401,5.652,-80.097,8.067
48931830,-1.135,-0.082,0.334,1.242,-109.865,8.26
48931840,-1.053,-0.191,0.28,6.142,-134.837,18.165
48931850,-0.892,-0.26,0.343,24.29,-148.522,31.57
48931860,-0.904,-0.243,0.473,52.64,-148.172,48.685
48931870,-0.914,-0.194,0.707,81.725,-148.96,56.752
48931880,-0.804,0.018,0.853,106.977,-155.295,54.11
48931890,-0.898,0.228,0.917,106.522,-164.972,52.885
48931900,-0.818,0.158,0.816,95.252,-181.265,57.382
48931910,-0.567,0.086,0.703,96.74,-188.177,67.392
48931920,-0.414,0.172,0.7,100.607,-172.76,78.977
48931930,-0.367,0.225,0.701,89.022,-138.81,76.51
48931940,-0.431,0.234,0.718,66.08,-99.225,60.357
48931950,-0.629,0.24,0.742,41.842,-74.97,43.172
48931960,-0.679,0.25,0.734,26.285,-70.647,36.872
48931970,-0.676,0.246,0.717,15.067,-79.432,36.785
48931980,-0.539,0.181,0.656,10.185,-88.042,38.097
48931990,-0.36,0.189,0.64,15.487,-84.647,39.567
48932000,-0.286,0.479,0.48,15.207,-63.332,41.737
48932010,-0.691,0.297,0.716,-23.222,-22.487,60.182
48932020,-0.804,-0.52,0.795,-24.867,-9.59,57.207
48932030,-0.505,-0.05,0.802,37.73,-48.597,28.192
48932040,-0.415,0.546,0.921,66.22,-71.207,34.23
48932050,-0.493,0.298,0.92,50.452,-68.495,46.515
48932060,-0.344,0.191,0.834,39.462,-58.327,36.505
48932070,-0.282,0.277,0.797,41.002,-42,19.057
48932080,-0.31,0.31,0.799,37.205,-16.415,1.872
48932090,-0.398,0.306,0.775,29.837,6.912,-7.997
48932100,-0.489,0.292,0.754,27.055,21.752,-8.837
48932110,-0.56,0.291,0.76,23.94,27.93,-10.552
48932120,-0.531,0.303,0.719,21.192,29.295,-12.845
48932130,-0.49,0.34,0.711,20.002,32.812,-14.105
48932140,-0.471,0.322,0.708,16.677,41.667,-17.237
48932150,-0.483,0.32,0.743,15.575,51.327,-21.315
48932160,-0.485,0.379,0.759,14.052,60.742,-24.78
48932170,-0.609,0.34,0.779,4.742,69.055,-24.167
48932170,-0.657,0.278,0.788,-5.757,69.65,-25.13
48932190,-0.618,0.273,0.759,-7.052,64.4,-24.027
48932190,-0.683,0.331,0.799,-6.807,60.9,-20.562
48932210,-0.757,0.322,0.781,-17.307,54.652,-21
48932210,-0.751,0.248,0.726,-24.132,45.447,-19.967
48932230,-0.768,0.214,0.701,-22.12,34.352,-14.735
48932230,-0.751,0.2,0.668,-17.85,24.955,-9.747
48932250,-0.699,0.211,0.64,-13.545,19.32,-6.107
48932250,-0.682,0.255,0.652,-11.27,17.99,-2.257
48932260,-0.73,0.308,0.692,-15.785,17.517,0.822
48932270,-0.751,0.4,0.751,-27.265,9.712,2.835
48932280,-0.647,0.346,0.708,-48.072,5.74,7.56
48932290,-0.86,0.151,0.648,-47.407,9.922,10.01
48932300,-0.611,0.245,0.769,-38.92,-6.282,2.695
48932310,-0.538,0.249,0.679,-43.242,-2.17,7.717
48932320,-0.692,0.291,0.779,-49.612,-1.102,2.607
48932330,-0.649,0.292,0.758,-61.127,-3.797,-0.595
48932340,-0.554,0.285,0.769,-65.135,-4.777,1.015
48932350,-0.546,0.282,0.796,-72.275,3.395,2.327
48932360,-0.533,0.216,0.772,-75.652,15.207,2.415
48932370,-0.601,0.199,0.776,-73.745,25.34,4.935
48932380,-0.747,0.191,0.773,-75.39,27.965,7.507
48932390,-0.755,0.129,0.748,-78.4,23.747,4.182
48932400,-0.704,0.119,0.715,-80.307,19.95,-4.672
48932410,-0.707,0.099,0.664,-81.655,17.36,-12.81
48932420,-0.706,0.071,0.64,-80.237,17.657,-18.76
48932430,-0.691,0.058,0.613,-78.295,18.865,-22.417
48932440,-0.694,0.05,0.622,-73.552,20.825,-20.825
48932450,-0.748,0.058,0.676,-67.672,17.605,-14.105
48932460,-0.755,0.092,0.705,-66.71,9.642,-7.227
48932470,-0.699,0.104,0.727,-69.352,1.872,-1.295
48932480,-0.631,0.092,0.706,-74.935,-0.035,2.94
48932490,-0.585,0.033,0.666,-78.557,4.235,5.74
48932500,-0.69,-0.094,0.657,-75.845,7.857,7.612
48932510,-0.762,-0.106,0.653,-65.835,2.397,5.582
48932510,-0.759,-0.059,0.637,-56.017,-9.52,4.707
48932530,-0.713,-0.066,0.619,-49.927,-22.207,8.085
48932530,-0.638,-0.084,0.569,-42.91,-26.547,15.032
48932550,-0.6,-0.11,0.538,-33.74,-24.342,25.725
48932550,-0.69,-0.15,0.513,-16.712,-16.135,42.07
48932570,-0.816,-0.162,0.544,2.1,-13.825,60.515
48932570,-0.901,-0.162,0.604,18.847,-22.242,76.02
48932580,-0.953,-0.212,0.627,31.447,-39.27,88.795
48932590,-0.896,-0.191,0.643,51.38,-55.93,94.902
48932600,-0.875,-0.104,0.687,66.552,-70.84,96.162
48932610,-0.78,0.055,0.82,74.952,-83.16,93.555
48932620,-0.676,0.111,0.859,71.4,-92.067,94.062
48932630,-0.413,0.246,0.826,71.347,-89.215,88.357
48932640,-0.34,0.425,0.925,55.615,-68.862,76.947
48932650,-0.26,0.441,0.767,29.347,-40.775,50.89
48932660,-0.29,0.445,0.794,12.617,-12.775,32.165
48932670,-0.367,0.393,0.691,-3.167,6.737,18.305
48932680,-0.277,0.428,0.707,-6.702,27.265,1.645
48932690,-0.26,0.526,0.82,-16.082,46.41,-7.962
48932700,-0.265,0.491,0.839,-31.045,65.467,-18.375
48932710,-0.474,0.422,0.944,-41.142,69.02,-25.445
48932720,-0.5,0.402,0.91,-47.11,58.117,-29.312
48932730,-0.491,0.419,0.912,-54.11,51.135,-31.255
48932740,-0.573,0.313,0.867,-73.955,53.042,-35.122
48932750,-0.672,0.087,0.812,-82.145,54.46,-38.517
48932760,-0.795,0.051,0.829,-74.095,52.097,-35.805
48932770,-0.831,0.126,0.865,-66.64,45.447,-30.292
48932780,-0.878,0.113,0.925,-66.92,40.215,-12.162
48932790,-0.66,0.171,1.052,-42.7,37.292,-16.047
48932800,-0.588,0.267,1.023,-57.837,52.605,-18.375
48932810,-0.604,0.288,1.022,-78.942,73.097,-24.955
48932820,-0.665,0.238,1.002,-98.472,89.495,-25.935
48932830,-0.8,0.086,0.925,-115.027,96.53,-23.065
48932840,-0.95,-0.047,0.817,-119.07,90.58,-19.022
48932850,-1.012,-0.158,0.688,-111.527,78.102,-11.637
48932860,-1.043,-0.277,0.623,-95.847,65.922,0.385
48932870,-1.103,-0.288,0.626,-79.66,51.695,11.462
48932880,-1.062,-0.188,0.63,-69.072,39.672,19.932
48932890,-0.937,-0.166,0.616,-72.03,35.385,24.01
48932900,-0.851,-0.216,0.609,-82.915,40.04,24.202
48932910,-0.848,-0.309,0.569,-91.402,44.467,23.852
48932920,-0.825,-0.382,0.513,-89.285,48.212,19.985
48932920,-0.887,-0.391,0.541,-79.765,45.71,13.755
48932940,-0.906,-0.331,0.602,-66.062,32.69,8.452
48932940,-0.831,-0.249,0.655,-42.997,11.69,7.402
48932960,-0.703,-0.17,0.69,-23.782,-7.875,11.305
48932960,-0.59,-0.225,0.678,-13.37,-20.86,13.107
48932980,-0.536,-0.272,0.641,1.067,-18.41,9.257
48932980,-0.582,-0.222,0.645,19.442,-15.54,-5.32
48932990,-0.571,-0.201,0.728,32.2,-21.402,-22.33
48933000,-0.45,-0.301,0.694,55.58,-21.7,-31.325
48933010,-0.477,-0.171,0.734,94.762,-21.49,-45.132
48933020,-0.571,-0.037,0.698,112.105,-30.135,-55.02
48933030,-0.574,0.011,0.653,126.105,-38.08,-64.207
48933040,-0.494,0.066,0.604,136.377,-40.897,-76.002
48933050,-0.443,0.095,0.55,140.332,-35.927,-85.365
48933060,-0.454,0.132,0.525,140.437,-22.172,-95.235
48933070,-0.513,0.157,0.509,132.912,-6.492,-105.49
48933080,-0.619,0.147,0.497,120.487,7.14,-111.685
48933090,-0.748,0.114,0.486,105.367,13.597,-114.695
48933100,-0.87,0.055,0.487,91.052,12.057,-113.907
48933110,-0.95,0.022,0.485,79.677,0.455,-111.475
48933120,-1.059,-0.004,0.53,74.812,-21.525,-104.737
48933130,-1.154,-0.036,0.561,69.65,-56.455,-98.525
48933140,-1.142,-0.02,0.587,61.932,-98.857,-100.187
48933150,-1.119,-0.036,0.593,55.037,-144.795,-98.262
48933160,-1.038,-0.032,0.563,50.89,-187.407,-96.74
48933170,-0.886,-0.028,0.515,51.45,-220.08,-92.925
48933180,-0.651,-0.008,0.472,53.725,-230.405,-85.47
48933190,-0.448,0.031,0.483,52.202,-213.815,-73.745
48933200,-0.354,0.057,0.537,44.835,-176.522,-58.345
48933210,-0.34,0.074,0.611,34.772,-130.952,-40.355
