time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49066490,-0.909,0.086,0.252,20.16,-42,-11.217
49066500,-0.827,0.044,0.27,17.395,-40.53,-8.592
49066510,-0.81,0.017,0.254,18.655,-29.68,-3.937
49066520,-0.872,0.002,0.26,23.432,-16.467,2.87
49066530,-0.943,-0.009,0.261,21.962,-6.475,8.452
49066540,-1.03,-0.033,0.3,22.785,-2.852,9.415
49066550,-1.059,-0.057,0.27,20.475,0,7.787
49066560,-1.131,-0.03,0.305,19.075,-3.01,6.685
49066570,-1.057,0.008,0.295,13.667,-7.28,2.905
49066580,-0.99,0.012,0.277,9.065,-7.56,1.487
49066590,-0.984,0.011,0.278,6.912,-3.01,1.47
49066600,-0.981,0.011,0.271,3.5,1.12,1.732
49066610,-0.927,-0.005,0.235,0.28,5.985,1.54
49066620,-0.94,-0.019,0.203,0.07,11.935,3.412
49066630,-1.03,-0.04,0.178,0.052,13.79,5.687
49066640,-1.017,-0.038,0.147,3.85,9.152,4.025
49066650,-1.037,-0.085,0.155,8.96,6.93,2.467
49066660,-1.13,-0.054,0.177,13.37,-2.887,2.047
49066670,-1.063,0.122,0.218,18.235,-13.947,-2.397
49066670,-1.055,0.267,0.215,1.137,-21.175,-6.79
49066690,-0.967,0.145,0.237,-28.7,-33.897,-13.3
49066690,-0.741,-0.092,0.099,-32.637,-30.607,-12.337
49066710,-0.772,-0.059,0.141,-14.665,-9.52,-2.712
49066710,-1.003,-0.061,0.162,-7.997,0.735,8.837
49066730,-1.04,-0.095,0.17,-0.717,4.655,9.94
49066730,-1.047,-0.056,0.223,13.16,0.315,9.135
49066750,-1.13,0.042,0.276,14.402,-0.787,9.957
49066750,-1.186,0.066,0.29,3.045,-8.05,4.777
49066760,-1.077,0.042,0.258,-5.022,-12.827,-4.392
49066770,-0.996,0,0.206,-15.207,-12.53,-8.872
49066780,-0.985,-0.085,0.167,-20.317,-7.892,-9.485
49066790,-1.063,-0.14,0.164,-11.952,-7.332,-9.572
49066800,-1.072,-0.076,0.192,1.19,-15.47,-10.937
49066810,-0.993,0.024,0.226,10.307,-26.337,-12.285
49066820,-0.932,0.067,0.233,10.692,-32.567,-11.987
49066830,-0.882,0.069,0.234,6.422,-33.985,-10.71
49066840,-0.805,0.055,0.24,0.245,-23.957,-7.56
49066850,-0.884,0.061,0.23,-3.482,-12.967,-3.43
49066860,-0.907,0.051,0.254,-8.382,-6.492,-1.767
49066870,-0.843,-0.053,0.31,-10.202,2.52,1.295
49066880,-1.013,-0.04,0.303,0.822,8.102,7.962
49066890,-1.078,-0.002,0.316,5.18,5.127,8.26
49066900,-1.06,-0.061,0.285,6.842,0.28,4.515
49066910,-1.057,-0.067,0.273,11.76,-5.407,1.662
49066920,-1.027,-0.039,0.245,13.947,-9.502,-0.752
49066930,-0.999,-0.035,0.226,14.997,-11.287,-2.59
49066940,-1.005,-0.042,0.208,14.822,-13.02,-2.642
49066950,-1.037,-0.047,0.191,15.732,-19.267,-2.24
49066960,-1.053,-0.048,0.182,19.547,-30.187,-1.977
49066970,-1.108,-0.061,0.181,25.497,-47.88,-1.505
49066980,-1.152,-0.076,0.149,31.832,-72.747,-2.957
49066990,-1.046,-0.081,0.135,42.262,-96.057,-5.075
49067000,-0.821,-0.012,0.178,51.905,-101.36,-3.08
49067010,-0.723,0.076,0.244,52.255,-85.907,2.765
49067020,-0.801,0.124,0.332,43.312,-61.495,8.05
49067030,-0.902,0.105,0.362,28.997,-42.017,8.557
49067040,-0.97,0.044,0.381,20.492,-32.34,6.947
49067050,-1.041,-0.009,0.381,18.882,-33.862,4.655
49067060,-1.084,-0.031,0.361,23.257,-45.955,1.855
49067070,-1.088,-0.058,0.339,32.935,-64.242,0.875
49067080,-1.019,-0.071,0.276,46.847,-86.397,1.295
49067080,-0.826,-0.036,0.332,59.587,-95.865,7.332
49067100,-0.655,0.149,0.39,70.945,-95.165,11.41
49067100,-0.644,0.351,0.51,65.747,-73.85,11.532
49067120,-0.771,0.264,0.499,29.365,-43.312,11.637
49067120,-0.784,0.079,0.434,12.687,-22.872,12.932
49067140,-0.795,0.04,0.444,12.32,-5.792,16.782
49067140,-0.899,0.02,0.455,14,3.01,23.467
49067150,-1.049,0.026,0.464,14.647,0.77,27.387
49067160,-1.134,0.027,0.462,13.93,-10.99,26.162
49067170,-1.078,0.008,0.455,14.367,-25.48,19.477
49067180,-1.004,0.044,0.456,14.297,-35.175,16.59
49067190,-0.995,0.095,0.471,8.295,-42.35,23.38
49067200,-0.906,0.149,0.452,-5.985,-38.937,21.56
49067210,-0.889,0.151,0.442,-21.682,-31.64,17.185
49067220,-0.877,0.093,0.41,-38.85,-22.155,11.935
49067230,-0.891,0,0.399,-48.142,-12.127,7.63
49067240,-0.905,-0.064,0.434,-45.15,-5.232,4.427
49067250,-0.953,0.024,0.478,-31.237,-7.105,0.91
49067260,-0.997,0.118,0.524,-27.982,-14.192,-0.49
49067270,-0.93,0.078,0.535,-31.622,-21.577,-7.98
49067280,-0.812,0.008,0.502,-28.035,-20.825,-6.58
49067290,-0.804,0.041,0.516,-20.982,-14.612,-0.035
49067300,-0.899,0.055,0.533,-20.3,-9.957,5.67
49067310,-0.932,0.071,0.53,-22.96,-11.252,5.6
49067320,-0.914,0.059,0.507,-25.672,-15.977,4.97
49067330,-0.855,0.032,0.473,-25.62,-18.182,1.61
49067340,-0.887,0.022,0.458,-24.622,-18.147,3.99
49067350,-0.932,0.022,0.46,-23.59,-21.542,5.162
49067360,-0.959,0.018,0.464,-23.572,-26.285,3.447
49067370,-0.933,0.023,0.452,-20.475,-32.217,0.35
49067380,-0.878,0.068,0.479,-19.81,-36.907,-0.052
49067390,-0.871,0.067,0.471,-22.697,-36.995,2.1
49067400,-0.86,0.041,0.479,-25.707,-31.57,0.455
49067410,-0.834,0.032,0.477,-25.987,-22.575,-2.992
49067420,-0.882,0.035,0.504,-25.812,-13.475,-3.85
49067420,-0.908,0.029,0.53,-29.96,-8.347,-3.675
49067440,-0.89,0.041,0.551,-32.847,-3.867,-3.412
49067440,-0.921,0.071,0.541,-37.94,-1.942,-2.8
49067460,-0.936,0.052,0.519,-46.917,-3.29,-3.517
49067460,-0.91,0.009,0.492,-54.652,-5.95,-4.445
49067480,-0.867,0,0.465,-55.737,-7.437,-2.642
49067480,-0.849,0.012,0.428,-53.025,-5.372,3.307
49067500,-0.917,-0.046,0.461,-50.137,-2.59,11.672
49067500,-1.005,-0.105,0.493,-42.84,-7.332,19.197
49067510,-1.05,-0.068,0.553,-29.312,-17.675,26.46
49067520,-1.111,-0.03,0.589,-21.262,-32.69,32.34
49067530,-1.123,-0.022,0.604,-17.097,-48.895,30.975
49067540,-1.077,-0.032,0.631,-12.285,-61.827,26.792
49067550,-1.016,-0.009,0.688,-4.585,-66.045,24.5
49067560,-1.056,0.064,0.751,0.437,-64.732,24.43
49067570,-1.114,0.101,0.73,-4.252,-66.29,23.327
49067580,-1.03,0.056,0.754,-9.485,-66.937,23.87
49067590,-1.103,0.037,0.624,-5.95,-77.525,27.807
49067600,-0.789,-0.102,0.66,-8.26,-78.26,42.857
49067610,-0.794,-0.062,0.65,-0.752,-72.065,53.935
49067620,-1.014,0.07,0.758,-4.2,-67.147,55.16
49067630,-1.017,0.005,0.701,-16.135,-67.042,46.392
49067640,-0.884,-0.035,0.708,-10.5,-68.407,35.875
49067650,-0.826,-0.029,0.702,-11.165,-66.202,39.69
49067660,-0.815,-0.009,0.671,-11.742,-58.17,41.457
49067670,-0.826,-0.004,0.656,-6.282,-51.485,38.29
49067680,-0.855,-0.033,0.616,-0.402,-51.642,39.532
49067690,-0.784,-0.038,0.561,8.855,-55.72,43.61
49067700,-0.717,0.027,0.554,21.087,-60.112,48.982
49067710,-0.688,0.059,0.544,26.967,-63.682,55.037
49067720,-0.571,0.1,0.552,29.172,-59.937,53.812
49067730,-0.465,0.141,0.565,23.59,-47.81,49.98
49067740,-0.478,0.152,0.571,14.927,-32.182,44.345
49067750,-0.46,0.165,0.615,8.522,-18.007,35.402
49067760,-0.401,0.173,0.628,0.332,-5.74,29.295
49067770,-0.395,0.176,0.631,-7.945,8.365,26.092
49067780,-0.443,0.124,0.621,-13.335,19.915,23.905
49067790,-0.493,0.086,0.623,-13.667,26.722,27.685
49067800,-0.536,0.082,0.623,-9.695,28.595,35.875
49067810,-0.59,0.096,0.64,-6.072,27.51,43.33
49067820,-0.628,0.079,0.627,-4.69,24.587,49.017
49067820,-0.601,0.1,0.638,2.222,22.89,47.775
49067830,-0.596,0.142,0.619,1.557,22.872,47.25
49067840,-0.626,0.134,0.633,-0.28,26.337,42.42
49067850,-0.669,0.142,0.654,-2.747,21.245,32.585
49067860,-0.627,0.169,0.667,-4.655,13.422,26.18
49067870,-0.582,0.185,0.681,-6.44,7.822,22.837
49067880,-0.549,0.184,0.662,-11.235,8.26,19.355
49067890,-0.543,0.16,0.613,-11.095,10.937,16.03
49067900,-0.513,0.122,0.604,-7.455,15.102,14.175
49067910,-0.013,0.093,0.48,6.685,53.76,14.927
49067920,-0.68,0.48,0.684,17.71,99.137,13.685
49067930,-1.303,0.255,0.616,-42.542,60.882,-2.502
49067940,-0.869,0.026,0.6,-46.55,27.51,-22.61
49067950,-0.726,0.03,0.585,-14.962,-2.24,-2.887
49067960,-0.736,0.157,0.616,4.882,-20.02,17.902
49067970,-0.643,0.268,0.603,6.912,-23.975,13.44
49067980,-0.516,0.245,0.551,3.552,-12.827,2.065
49067990,-0.545,0.201,0.514,1.592,2.625,0.245
49068000,-0.636,0.204,0.515,0.157,14.927,3.255
49068010,-0.725,0.221,0.548,-1.942,22.05,3.552
49068020,-0.809,0.201,0.568,-7.122,23.257,2.205
49068030,-0.837,0.169,0.585,-9.537,20.457,0.577
49068040,-0.867,0.174,0.621,-6.667,14.787,-0.577
49068050,-0.845,0.22,0.668,-4.287,6.772,-3.255
49068060,-0.742,0.259,0.69,-5.092,2.66,-7.49
49068070,-0.681,0.253,0.686,-8.837,3.64,-8.697
49068080,-0.686,0.227,0.655,-13.195,7.262,-6.177
49068090,-0.725,0.205,0.63,-16.135,8.085,0.262
49068100,-0.718,0.166,0.583,-16.572,4.41,9.222
49068110,-0.668,0.17,0.552,-11.27,2.38,17.867
49068120,-0.683,0.178,0.578,-8.312,3.342,24.85
49068130,-0.713,0.172,0.61,-10.307,7.157,24.78
49068140,-0.722,0.156,0.645,-12.932,14.157,19.6
49068150,-0.799,0.112,0.648,-14.21,19.652,14.787
49068160,-0.958,0.043,0.633,-12.407,15.435,15.96
49068170,-1.054,-0.004,0.598,-3.535,0.402,20.86
49068170,-1.068,0.014,0.611,11.987,-17.675,26.705
49068190,-1.111,0.075,0.67,23.537,-35.437,28.07
49068190,-1.028,0.149,0.715,27.492,-47.092,19.722
49068210,-0.94,0.185,0.739,27.107,-49.63,7.542
49068210,-0.873,0.193,0.724,24.64,-49.997,-2.59
49068230,-0.784,0.228,0.737,22.347,-49.752,-6.37
49068230,-0.748,0.239,0.734,17.605,-50.435,-8.592
49068250,-0.702,0.21,0.675,12.897,-52.99,-17.29
49068250,-0.607,0.166,0.596,14.402,-58.38,-25.655
49068260,-0.566,0.154,0.554,21.892,-64.417,-25.83
49068270,-0.541,0.24,0.603,26.757,-71.015,-25.69
49068280,-0.516,0.315,0.692,16.1,-70.332,-30.397
49068290,-0.445,0.282,0.746,-2.642,-61.075,-41.352
49068300,-0.423,0.202,0.783,-17.64,-45.78,-50.365
49068310,-0.435,0.157,0.808,-28.612,-31.01,-53.392
49068320,-0.386,0.165,0.816,-37.677,-17.92,-53.655
49068330,-0.404,0.127,0.782,-42.84,-5.862,-52.57
49068340,-0.37,0.012,0.788,-44.625,5.075,-56.717
49068350,-0.513,0.095,0.7,-45.535,0.857,-65.852
49068360,-0.613,0.073,0.759,-35.367,-21.472,-66.657
49068370,-0.391,-0.003,0.772,-28.35,-23.73,-72.502
49068380,-0.214,0,0.717,-6.457,-20.755,-91.875
49068390,-0.292,0.075,0.74,5.512,-21.332,-102.322
49068400,-0.477,0.049,0.697,8.977,-18.007,-105.157
49068410,-0.663,-0.022,0.676,19.95,-28.017,-114.012
49068420,-0.839,-0.06,0.635,29.96,-54.95,-121.905
49068430,-0.999,-0.056,0.611,41.457,-95.917,-129.412
49068440,-1.11,-0.027,0.585,52.622,-148.575,-137.392
49068450,-1.142,-0.027,0.559,63.875,-208.477,-141.225
49068460,-1.063,0.03,0.578,76.422,-261.8,-142.467
49068470,-0.955,0.114,0.57,82.302,-301.752,-143.745
49068480,-0.851,0.182,0.567,76.772,-326.392,-146.125
49068490,-0.73,0.193,0.635,58.782,-334.145,-146.387
49068500,-0.644,0.185,0.725,37.59,-327.215,-144.97
49068510,-0.535,0.177,0.803,13.44,-309.347,-146.422
49068510,-0.396,0.127,0.894,-9.345,-283.15,-144.725
49068530,-0.312,0.044,0.975,-32.095,-252.49,-137.55
49068530,-0.394,-0.081,1.005,-45.622,-223.895,-128.677
49068550,-0.365,-0.12,1.032,-46.252,-200.672,-121.205
49068550,-0.265,-0.088,1.098,-41.597,-186.952,-105.07
49068570,-0.232,-0.052,1.139,-40.827,-176.4,-79.712
49068570,-0.193,-0.027,1.162,-45.622,-164.657,-55.3
49068580,-0.093,-0.043,1.15,-52.272,-149.135,-39.06
49068590,0.01,-0.044,1.117,-59.622,-129.167,-32.672
49068600,0.051,-0.071,1.084,-64.155,-107.362,-31.762
49068610,0.029,-0.046,1.092,-65.817,-90.807,-30.922
49068620,0.013,-0.008,1.072,-72.8,-81.935,-33.652
49068630,0.04,-0.026,1.009,-78.767,-78.085,-36.032
49068640,0.121,-0.094,0.929,-79.73,-73.43,-35.035
49068650,0.218,-0.147,0.853,-72.485,-62.895,-27.685
49068660,0.248,-0.15,0.828,-57.855,-45.027,-14.227
49068670,0.225,-0.14,0.846,-43.365,-25.707,4.2
49068680,0.155,-0.143,0.867,-32.83,-8.225,26.11
49068690,0.076,-0.169,0.901,-30.66,4.532,41.387
49068700,0.032,-0.255,1.029,-35.945,13.3,49
49068710,-0.067,-0.518,1.06,-42.42,12.915,49.507
49068720,-0.043,-0.624,1.073,-15.75,4.567,28.962
49068730,0.003,-0.483,1.17,18.83,-6.02,10.43
49068740,0.154,-0.32,1.233,34.772,-7.455,6.737
49068750,0.135,-0.281,1.223,32.392,0.07,10.832
49068760,0.166,-0.283,1.103,24.832,15.995,12.845
49068770,0.222,-0.256,1.067,20.772,40.197,20.335
49068780,0.189,-0.296,1.067,14.315,71.995,38.832
49068790,0.115,-0.387,1.062,14.105,105.752,53.025
49068800,0.043,-0.419,1.049,24.482,136.185,59.762
49068810,-0.053,-0.398,1.067,37.257,159.967,66.657
49068820,-0.178,-0.393,1.065,49.945,175.595,74.585
49068830,-0.259,-0.372,1.049,65.03,183.872,81.2
49068840,-0.313,-0.318,1.055,82.25,186.76,92.12
49068850,-0.37,-0.202,1.076,94.885,191.397,107.73
49068860,-0.434,-0.068,1.096,92.89,195.685,119.542
49068870,-0.434,0.032,1.05,73.99,200.165,124.425
49068880,-0.437,0.071,0.978,48.072,207.585,126.612
49068890,-0.465,0.026,0.885,26.092,214.305,132.72
49068900,-0.446,-0.025,0.783,15.33,219.38,144.567
49068910,-0.455,-0.011,0.747,17.325,226.555,157.167
49068920,-0.528,0.055,0.762,20.23,232.032,161.752
49068920,-0.59,0.128,0.776,17.062,232.75,155.015
49068940,-0.625,0.196,0.795,9.38,225.47,145.39
49068940,-0.653,0.233,0.782,-1.977,211.802,139.422
49068960,-0.643,0.261,0.777,-16.485,195.16,133.945
49068960,-0.634,0.275,0.768,-34.055,178.535,126.735
49068980,-0.546,0.279,0.74,-49.402,164.867,117.495
49068980,-0.508,0.241,0.732,-58.52,156.607,110.18
49069000,-0.598,0.145,0.694,-64.225,148.102,100.187
49069000,-0.699,0.077,0.699,-60.777,134.33,83.877
49069010,-0.775,0.077,0.709,-52.902,108.622,66.482
49069020,-0.847,0.061,0.698,-45.78,72.59,50.207
49069030,-0.832,0.002,0.625,-36.015,32.252,38.85
49069040,-0.783,-0.071,0.571,-19.95,-5.932,35.192
49069050,-0.823,-0.108,0.579,-0.455,-40.705,40.775
49069060,-0.887,-0.067,0.629,21.157,-74.497,42.787
49069070,-0.894,0.017,0.707,40.95,-111.737,37.082
49069080,-0.831,0.094,0.755,49.682,-148.207,31.99
49069090,-0.813,0.12,0.767,48.895,-183.277,30.87
49069100,-0.855,0.101,0.771,43.75,-218.085,29.102
49069110,-0.801,0.069,0.724,40.442,-252.455,23.572
49069120,-0.658,0.073,0.691,41.3,-278.88,12.932
49069130,-0.537,0.096,0.67,39.357,-294.7,4.427
49069140,-0.36,0.107,0.662,35.157,-296.205,2.117
49069150,-0.167,0.102,0.694,33.407,-281.522,8.767
49069160,-0.199,0.124,0.827,30.957,-252.21,24.395
49069170,-0.346,0.153,0.888,29.435,-231.945,29.522
49069180,-0.365,0.174,0.923,30.275,-227.815,28.962
49069190,-0.298,0.23,0.916,27.195,-232.61,30.397
49069200,-0.356,0.24,0.941,16.765,-241.552,31.185
49069210,-0.22,0.224,0.869,9.432,-252.927,26.127
49069220,-0.148,0.271,0.871,6.597,-259.735,19.617
49069230,0.027,0.276,0.808,0.35,-265.037,11.357
49069240,0.253,0.257,0.757,-2.817,-256.095,6.16
49069250,0.518,0.222,0.779,-5.075,-227.22,7.542
49069260,0.463,0.258,0.835,-8.067,-178.185,17.272
49069260,0.333,0.306,0.901,-12.25,-135.257,20.212
49069280,0.267,0.285,0.938,-21.945,-104.597,23.94
49069280,0.062,0.223,0.974,-33.022,-90.142,27.107
49069300,-0.059,0.173,0.984,-42.927,-97.335,23.922
49069300,-0.015,0.106,0.964,-45.71,-113.295,19.32
49069320,0.037,0.063,0.955,-40.67,-126.962,17.797
49069320,0.137,0.045,0.97,-30.012,-132.772,16.572
49069330,0.205,0.042,0.994,-16.8,-131.687,16.59
49069340,0.233,0.067,1.01,-7.665,-129.57,18.427
49069350,0.321,0.09,0.999,-2.24,-125.912,18.2
49069360,0.366,0.102,0.992,1.155,-118.23,16.625
49069370,0.374,0.109,0.991,-1.172,-110.267,15.47
49069380,0.403,0.127,0.974,-3.972,-100.607,13.387
49069390,0.386,0.128,0.964,-4.602,-89.197,11.9
49069400,0.27,0.132,0.973,-6.125,-82.862,9.73
49069410,0.229,0.148,0.942,-9.94,-88.095,5.285
49069420,0.313,0.149,0.886,-12.057,-95.305,-0.28
49069430,0.412,0.146,0.842,-14.28,-96.145,-1.067
49069440,0.436,0.143,0.799,-16.432,-89.057,-0.14
49069450,0.379,0.135,0.786,-18.2,-85.085,0.105
49069460,0.585,0.083,0.72,-22.715,-68.425,2.712
49069470,0.578,0.1,0.763,-17.465,-36.68,5.197
49069480,0.258,0.136,0.865,-14,-22.487,9.362
49069490,0.227,0.112,0.889,-18.445,-27.79,10.255
49069500,0.359,0.068,0.886,-18.235,-38.92,8.435
49069510,0.42,0.078,0.895,-14.157,-46.112,8.662
49069520,0.441,0.122,0.915,-12.757,-47.04,10.395
49069530,0.442,0.129,0.887,-16.87,-45.972,11.795
49069540,0.425,0.069,0.864,-21.857,-43.33,12.39
49069550,0.479,-0.005,0.812,-18.182,-40.6,10.15
49069560,0.515,0.057,0.85,-8.697,-36.33,8.172
49069570,0.469,0.081,0.863,-4.322,-34.177,12.04
49069580,0.466,0.076,0.854,-2.957,-33.127,13.072
49069590,0.446,0.07,0.852,-1.732,-34.825,12.6
49069600,0.458,0.073,0.853,-0.297,-36.347,11.095
49069610,0.481,0.068,0.879,1.085,-35.77,9.712
49069620,0.448,0.067,0.866,-1.277,-36.33,10.395
49069630,0.472,0.056,0.881,-0.28,-38.045,7.455
49069640,0.5,0.06,0.896,2.905,-39.865,8.347
49069650,0.5,0.069,0.894,5.985,-40.512,10.237
49069660,0.516,0.076,0.884,7.455,-40.302,9.187
49069670,0.535,0.06,0.846,6.895,-38.325,9.59
49069670,0.522,0.043,0.807,9.31,-35.455,11.06
49069690,0.512,0.069,0.791,13.597,-31.237,10.92
49069690,0.518,0.105,0.806,14.962,-27.545,9.537
49069710,0.537,0.114,0.821,10.237,-22.47,9.012
49069710,0.545,0.084,0.819,3.57,-16.607,7.997
49069730,0.543,0.043,0.812,2.537,-10.762,5.145
49069730,0.52,0.04,0.807,8.05,-8.767,4.375
49069750,0.526,0.058,0.791,13.317,-9.135,6.195
49069750,0.569,0.082,0.776,16.31,-8.155,5.81
49069760,0.587,0.095,0.76,16.38,-3.255,4.392
49069770,0.527,0.101,0.764,14.28,-0.017,3.762
49069780,0.491,0.081,0.768,11.357,-0.455,3.867
49069790,0.483,0.054,0.774,11.042,-3.867,4.987
49069800,0.466,0.045,0.779,13.947,-7.945,8.382
49069810,0.464,0.045,0.792,17.797,-12.757,13.195
49069820,0.462,0.049,0.795,21.437,-15.225,17.132
49069830,0.427,0.062,0.803,23.887,-18.497,18.637
49069840,0.44,0.066,0.798,24.5,-22.645,18.217
49069850,0.489,0.084,0.805,25.095,-25.217,15.715
49069860,0.499,0.088,0.806,24.045,-24.92,14.402
49069870,0.51,0.093,0.816,21.98,-23.31,13.632
49069880,0.501,0.119,0.843,19.127,-21.875,13.86
49069890,0.489,0.111,0.86,15.365,-23.555,17.552
49069900,0.484,0.122,0.87,14.962,-25.252,22.54
49069910,0.48,0.182,0.883,14.262,-25.97,25.497
49069920,0.456,0.2,0.872,7.402,-26.092,28.717
49069930,0.426,0.18,0.832,-1.802,-26.775,30.38
49069940,0.457,0.146,0.769,-7.455,-28.385,29.435
49069950,0.532,0.105,0.73,-8.26,-29.802,30.992
49069960,0.596,0.071,0.72,-5.6,-29.96,35.157
49069970,0.658,0.064,0.723,-1.225,-28.98,36.627
49069980,0.719,0.098,0.742,2.327,-26.302,37.012
49069990,0.712,0.134,0.758,-0.612,-22.242,36.89
49070000,0.707,0.115,0.765,-8.207,-17.482,32.55
49070010,0.7,0.113,0.767,-14.227,-7.84,26.547
49070010,0.586,0.072,0.791,-20.072,-2.572,27.772
49070030,0.641,-0.045,0.758,-22.312,0.612,29.487
49070030,0.587,-0.033,0.771,-12.547,2.607,30.432
49070050,0.529,-0.012,0.768,-3.99,-1.347,31.85
49070050,0.614,0.032,0.75,2.502,-7.402,27.212
49070070,0.633,0.063,0.733,4.042,-8.137,23.922
49070070,0.663,0.08,0.717,2.45,-3.062,20.282
49070080,0.687,0.115,0.732,-0.052,6.755,17.185
49070090,0.659,0.129,0.765,-6.265,14.21,15.19
49070100,0.651,0.099,0.775,-14.875,19.075,12.565
49070110,0.599,0.062,0.781,-18.287,18.672,11.007
49070120,0.573,0.04,0.791,-15.732,14.682,11.707
49070130,0.562,0.042,0.798,-10.675,8.802,12.95
49070140,0.534,0.046,0.795,-6.702,2.065,13.16
49070150,0.565,0.044,0.781,-2.94,-4.375,11.9
49070160,0.604,0.051,0.771,-0.052,-7.297,10.832
49070170,0.616,0.054,0.769,1.557,-8.277,10.447
49070180,0.656,0.073,0.755,2.555,-6.405,9.677
49070190,0.706,0.107,0.757,1.837,-1.907,9.292
49070200,0.695,0.108,0.76,-3.902,6.79,8.977
49070210,0.633,0.074,0.757,-11.532,14.927,6.125
49070220,0.562,0.035,0.754,-16.257,18.182,2.38
49070230,0.522,0.013,0.756,-15.732,14.472,0.927
49070240,0.501,0.007,0.754,-11.13,7.367,3.115
49070250,0.486,-0.065,0.918,-5.407,-2.502,5.092
49070260,0.723,-0.243,0.901,8.155,-16.8,-6.737
49070270,0.889,0.113,0.964,34.842,-17.57,-12.197
49070280,0.624,0.241,0.983,34.842,-12.6,5.18
49070290,0.616,0.158,0.893,15.172,-4.76,-2.835
49070300,0.642,0.071,0.802,0.945,1.102,-15.05
49070310,0.552,0.024,0.742,1.627,5.985,-9.852
49070320,0.47,0.065,0.76,8.89,1.4,-5.635
49070330,0.55,0.1,0.767,7.735,-7,-6.405
49070340,0.664,0.066,0.747,3.535,-11.497,-6.195
49070350,0.716,0.03,0.736,4.007,-11.025,-5.022
49070360,0.784,0.048,0.75,7.892,-7.122,-5.6
49070370,0.797,0.102,0.767,10.01,1.697,-5.512
49070380,0.709,0.136,0.769,4.987,10.395,-5.792
49070390,0.655,0.111,0.751,-3.815,15.312,-7.752
49070400,0.58,0.07,0.736,-6.877,17.132,-7.805
49070410,0.443,0.064,0.767,-4.9,12.32,-5.18
49070420,0.427,0.086,0.795,-2.38,-0.122,-2.187
49070420,0.465,0.081,0.834,-0.595,-8.645,3.132
49070440,0.444,0.044,0.862,-1.26,-12.88,8.05
49070440,0.416,0.008,0.882,-2.415,-18.532,10.815
49070460,0.471,0,0.884,2.03,-28.945,14.402
49070460,0.489,0.056,0.901,11.112,-37.222,18.55
49070480,0.566,0.115,0.867,14.192,-42.84,20.912
49070480,0.566,0.077,0.801,11.392,-43.33,22.4
49070500,0.593,0.061,0.736,9.765,-44.642,17.972
49070500,0.693,0.097,0.701,10.167,-42.595,12.425
49070510,0.728,0.081,0.713,5.582,-32.427,13.79
49070520,0.677,-0.006,0.68,-2.45,-24.15,11.83
49070530,0.671,-0.013,0.683,0.245,-18.725,10.255
49070540,0.689,0.032,0.719,6.86,-14.84,14.472
49070550,0.76,0.088,0.759,9.17,-9.205,13.457
49070560,0.805,0.1,0.779,7.91,1.54,8.645
49070570,0.822,0.08,0.768,4.497,12.985,7.455
49070580,0.785,0.07,0.735,1.015,24.465,8.347
49070590,0.668,0.021,0.714,-0.735,31.01,6.422
49070600,0.572,-0.013,0.712,-4.585,31.237,7.14
49070610,0.539,-0.023,0.683,-8.19,26.197,5.267
49070620,0.536,-0.026,0.73,-1.277,23.292,1.26
49070630,0.554,0.006,0.795,2.695,21.682,-0.14
49070640,0.561,0.036,0.839,0.577,19.232,-1.47
49070650,0.584,0.021,0.848,-0.332,15.487,-2.66
49070660,0.618,0.028,0.86,1.872,11.672,-2.52
49070670,0.627,0.066,0.863,1.925,9.17,-2.502
49070680,0.59,0.063,0.834,-2.695,6.177,-2.537
49070690,0.614,0.044,0.788,-5.81,4.375,-4.287
49070700,0.626,0.057,0.772,-5.442,4.76,-7.227
49070710,0.602,0.058,0.766,-7.49,5.617,-8.715
49070720,0.619,0.025,0.748,-9.642,5.407,-10.325
49070730,0.672,0.009,0.742,-7,6.195,-11.217
49070740,0.696,0.034,0.757,-3.552,9.152,-10.57
49070750,0.744,0.049,0.746,-3.867,15.19,-12.495
49070760,0.802,0.067,0.722,-4.76,27.23,-17.237
49070760,0.715,0.094,0.725,-7.612,40.845,-21.087
49070780,0.577,0.101,0.723,-13.405,45.832,-24.745
49070780,0.434,0.066,0.715,-16.677,41.597,-26.022
49070800,0.35,0.04,0.715,-13.212,26.757,-26.267
49070800,0.396,0.091,0.763,-5.565,11.725,-24.885
49070820,0.44,0.116,0.807,-1.61,1.032,-21.455
49070820,0.587,0.166,0.853,-2.607,-1.785,-20.51
49070830,0.714,0.216,0.893,-8.61,7.385,-16.957
49070840,0.746,0.18,0.884,-20.422,26.845,-13.247
49070850,0.751,0.135,0.902,-29.627,48.387,-15.347
49070860,0.655,0.094,0.9,-35.227,63.35,-17.78
49070870,0.56,0.122,0.921,-37.397,64.715,-17.342
49070880,0.531,0.069,0.867,-39.445,59.132,-14.262
49070890,0.539,0.07,0.828,-34.51,55.79,-13.737
49070900,0.603,0.122,0.84,-30.152,56.525,-12.355
49070910,0.657,0.159,0.862,-33.285,62.965,-9.065
49070920,0.749,0.155,0.855,-41.982,77.315,-7.875
49070930,0.859,0.155,0.872,-50.645,100.24,-8.925
49070940,0.791,0.138,0.904,-61.67,125.632,-8.032
49070950,0.666,0.063,0.911,-72.782,144.777,-8.032
49070960,0.615,-0.058,0.84,-74.077,158.777,-12.197
