time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
41834150,-0.444,-0.78,0.505,-19.302,6.457,-4.34
41834160,-0.462,-0.776,0.515,-13.632,1.697,-2.835
41834170,-0.411,-0.777,0.5,-9.555,-5.407,-3.657
41834170,-0.358,-0.771,0.528,-6.912,-9.52,-3.85
41834190,-0.312,-0.782,0.535,-5.565,-8.732,-3.132
41834190,-0.325,-0.79,0.517,-2.572,-7.84,-4.567
41834210,-0.331,-0.792,0.504,2.03,-8.277,-6.632
41834210,-0.307,-0.773,0.507,6.44,-9.572,-11.777
41834230,-0.29,-0.767,0.504,7.735,-8.575,-13.842
41834230,-0.31,-0.777,0.515,4.147,-7.682,-11.795
41834250,-0.33,-0.819,0.5,-1.505,-6.702,-10.185
41834250,-0.365,-0.818,0.496,-5.092,-5.25,-9.94
41834260,-0.406,-0.816,0.497,-8.242,-4.462,-8.925
41834270,-0.493,-0.816,0.497,-9.537,-7.402,-8.47
41834280,-0.533,-0.816,0.506,-11.865,-18.06,-13.562
41834290,-0.472,-0.869,0.482,-15.207,-28.385,-18.637
41834300,-0.506,-0.792,0.527,-13.317,-33.565,-27.317
41834310,-0.452,-0.89,0.5,-15.155,-39.707,-29.487
41834320,-0.476,-0.826,0.524,-7.035,-45.902,-28.577
41834330,-0.423,-0.743,0.56,-1.277,-53.707,-31.92
41834340,-0.321,-0.782,0.537,-3.92,-56.227,-32.987
41834350,-0.327,-0.764,0.561,-4.69,-55.02,-33.267
41834360,-0.278,-0.743,0.567,-7.157,-54.302,-36.837
41834370,-0.227,-0.764,0.544,-12.95,-53.077,-39.585
41834380,-0.154,-0.732,0.563,-15.417,-48.685,-42.017
41834390,-0.091,-0.729,0.564,-18.882,-41.912,-39.235
41834400,-0.004,-0.721,0.52,-19.845,-32.97,-33.302
41834410,0.122,-0.635,0.521,-18.392,-20.597,-24.815
41834420,0.125,-0.617,0.499,-21.402,-1.977,-11.445
41834430,0.114,-0.705,0.52,-29.33,16.852,-0.14
41834440,0.044,-0.816,0.468,-34.755,29.365,7.717
41834450,-0.031,-0.844,0.47,-33.197,37.467,12.372
41834460,-0.111,-0.923,0.45,-31.5,43.137,18.497
41834470,-0.22,-0.928,0.435,-27.195,46.147,26.46
41834480,-0.348,-0.974,0.377,-23.975,46.287,31.552
41834490,-0.407,-0.998,0.385,-16.73,42.91,31.22
41834500,-0.479,-1.014,0.411,-7.805,36.82,30.17
41834510,-0.538,-1.029,0.422,1.785,27.282,25.917
41834520,-0.558,-1,0.45,10.43,16.397,19.652
41834530,-0.607,-0.936,0.459,16.992,7.63,12.162
41834540,-0.626,-0.891,0.473,21.962,-2.73,2.8
41834550,-0.545,-0.848,0.522,25.882,-14.175,-7.315
41834560,-0.441,-0.82,0.547,28.105,-23.1,-11.532
41834570,-0.341,-0.742,0.571,29.855,-28.455,-17.64
41834580,-0.211,-0.614,0.546,25.847,-27.527,-21.595
41834580,-0.183,-0.741,0.596,16.8,-20.562,-23.082
41834600,-0.137,-0.775,0.683,14.052,-18.742,-21.297
41834600,-0.009,-0.727,0.631,11.322,-18.287,-14.192
41834620,0.048,-0.623,0.627,5.46,-8.452,-12.932
41834620,-0.002,-0.706,0.651,-5.302,5.425,-6.597
41834640,-0.071,-0.76,0.619,-11.812,15.05,0.892
41834640,-0.188,-0.743,0.566,-18.217,22.942,1.977
41834660,-0.384,-0.826,0.503,-23.362,27.685,-2.082
41834660,-0.53,-0.923,0.459,-23.222,24.202,-8.33
41834670,-0.637,-0.992,0.411,-17.745,14.332,-18.217
41834680,-0.666,-1.028,0.423,-9.397,1.4,-31.342
41834690,-0.627,-1.066,0.437,0.962,-13.912,-43.592
41834700,-0.548,-0.993,0.451,13.65,-28.857,-53.445
41834710,-0.497,-0.822,0.447,25.952,-45.202,-66.08
41834720,-0.005,-0.873,0.587,27.142,-51.905,-73.01
41834730,-0.155,-0.887,0.516,21.035,-38.272,-53.9
41834740,-0.092,-0.749,0.539,27.912,-32.165,-45.815
41834750,0.094,-0.664,0.506,26.722,-30.222,-36.697
41834760,0.249,-0.614,0.529,20.685,-17.552,-28.122
41834770,0.201,-0.683,0.53,8.767,1.837,-13.65
41834780,0.113,-0.772,0.515,-0.98,17.272,-5.827
41834790,0.021,-0.823,0.504,-6.86,29.032,-7.84
41834800,-0.164,-0.829,0.511,-12.337,37.782,-10.605
41834810,-0.276,-0.901,0.482,-14.927,38.01,-8.75
41834820,-0.414,-0.92,0.48,-12.18,35.28,-7.49
41834830,-0.499,-0.952,0.497,-8.435,26.005,-5.617
41834840,-0.451,-0.991,0.503,-3.062,12.547,-3.43
41834850,-0.465,-0.943,0.516,5.617,1.592,-4.97
41834860,-0.4,-0.912,0.518,10.78,-10.815,-9.222
41834870,-0.291,-0.937,0.507,14.122,-19.18,-14.175
41834880,-0.27,-0.94,0.521,19.582,-21.647,-19.477
41834890,-0.232,-0.942,0.55,26.005,-24.955,-25.865
41834900,-0.143,-0.943,0.546,33.565,-29.575,-31.01
41834910,-0.031,-0.866,0.54,40.88,-31.71,-32.13
41834920,-0.015,-0.789,0.539,42.035,-27.422,-28.367
41834920,-0.027,-0.806,0.551,39.742,-20.947,-21.7
41834940,-0.05,-0.859,0.556,38.85,-17.447,-13.16
41834940,-0.053,-0.859,0.548,42.227,-17.815,-3.325
41834960,-0.046,-0.79,0.525,48.842,-20.842,13.265
41834960,-0.01,-0.702,0.509,54.39,-23.992,36.435
41834980,0.03,-0.696,0.534,50.855,-23.222,60.147
41834980,-0.053,-0.794,0.547,37.292,-12.88,60.725
41835000,-0.176,-0.896,0.591,26.775,0.35,31.29
41835000,-0.265,-0.899,0.652,22.19,-3.517,4.987
41835010,-0.508,-0.897,0.649,18.322,-22.312,-13.72
41835020,-0.568,-0.956,0.621,21.157,-61.967,-39.602
41835030,-0.333,-1.043,0.564,35.14,-98.98,-62.002
41835040,-0.112,-0.91,0.638,60.392,-117.617,-70.787
41835050,0.12,-0.834,0.685,78.855,-104.457,-72.852
41835060,0.198,-0.817,0.694,93.047,-73.64,-63
41835070,0.21,-0.727,0.766,102.812,-39.27,-44.52
41835080,0.175,-0.68,0.716,101.395,-4.025,-23.73
41835090,0.074,-0.714,0.723,95.76,19.88,-1.557
41835100,0.027,-0.608,0.803,87.237,33.355,18.602
41835110,-0.046,-0.635,0.746,69.86,46.025,33.197
41835120,-0.185,-0.673,0.736,56.297,49.28,40.337
41835130,-0.158,-0.682,0.704,48.125,47.845,38.552
41835140,-0.102,-0.711,0.702,45.15,49.717,36.855
41835150,-0.074,-0.75,0.667,49.98,59.605,35.542
41835160,-0.146,-0.715,0.672,65.012,71.295,36.487
41835170,-0.249,-0.654,0.71,78.085,72.957,40.32
41835180,-0.275,-0.594,0.728,84.42,62.632,45.412
41835190,-0.277,-0.569,0.755,84.472,47.95,49.07
41835200,-0.28,-0.542,0.771,79.17,33.232,46.865
41835210,-0.263,-0.523,0.759,68.967,21.612,38.92
41835220,-0.266,-0.52,0.747,55.632,13.72,28.752
41835230,-0.273,-0.54,0.73,44.8,5.6,19.617
41835240,-0.264,-0.572,0.693,37.87,-2.467,11.392
41835250,-0.228,-0.565,0.674,35.245,-6.667,3.78
41835260,-0.2,-0.537,0.675,33.95,-7.07,-1.102
41835270,-0.196,-0.513,0.679,30.432,-5.092,-2.66
41835280,-0.194,-0.493,0.699,24.902,-2.31,-2.572
41835290,-0.209,-0.47,0.715,16.8,0.612,-1.942
41835300,-0.226,-0.479,0.71,6.335,0.997,-0.21
41835310,-0.228,-0.498,0.696,-3.482,-0.28,1.452
41835320,-0.217,-0.501,0.698,-11.865,-1.032,3.36
41835330,-0.211,-0.51,0.701,-20.807,-0.647,5.442
41835330,-0.226,-0.544,0.683,-29.452,0.892,5.897
41835350,-0.231,-0.562,0.684,-34.3,3.237,3.552
41835350,-0.243,-0.57,0.69,-37.17,3.937,0.297
41835370,-0.26,-0.593,0.693,-39.217,2.695,-2.747
41835370,-0.273,-0.618,0.69,-40.057,-0.105,-5.792
41835380,-0.277,-0.641,0.69,-38.657,-4.287,-8.487
41835390,-0.274,-0.668,0.682,-35.035,-8.75,-10.132
41835400,-0.27,-0.688,0.678,-28.332,-13.09,-10.955
41835410,-0.266,-0.697,0.682,-19.845,-17.097,-10.727
41835420,-0.256,-0.702,0.688,-11.147,-20.65,-9.73
41835430,-0.234,-0.692,0.701,-3.15,-22.557,-8.522
41835440,-0.218,-0.678,0.717,2.572,-23.275,-7.122
41835450,-0.209,-0.678,0.719,5.915,-22.872,-5.88
41835460,-0.206,-0.672,0.74,9.187,-22.242,-4.567
41835470,-0.205,-0.659,0.755,11.532,-21.945,-2.66
41835480,-0.203,-0.659,0.77,12.372,-22.487,0.245
41835490,-0.197,-0.664,0.776,13.317,-22.942,3.377
41835500,-0.165,-0.656,0.795,15.085,-21.945,6.65
41835510,-0.138,-0.647,0.811,15.925,-17.675,10.01
41835520,-0.124,-0.644,0.818,16.66,-11.602,13.562
41835530,-0.114,-0.631,0.823,18.445,-4.532,16.8
41835540,-0.125,-0.613,0.832,20.352,2.59,19.827
41835550,-0.15,-0.603,0.834,22.137,7.857,22.155
41835560,-0.179,-0.605,0.828,24.745,10.64,23.047
41835570,-0.203,-0.597,0.828,28.84,11.182,22.225
41835580,-0.22,-0.584,0.832,32.777,10.412,20.09
41835590,-0.236,-0.579,0.832,35.525,8.067,18.007
41835600,-0.242,-0.569,0.838,37.555,5.057,15.89
41835610,-0.248,-0.554,0.847,38.43,1.172,13.877
41835620,-0.244,-0.543,0.854,37.642,-3.29,12.267
41835630,-0.232,-0.537,0.857,35.787,-7.717,10.815
41835640,-0.216,-0.523,0.859,33.495,-11.2,9.467
41835650,-0.208,-0.518,0.861,29.872,-13.177,8.26
41835660,-0.195,-0.52,0.849,25.812,-13.142,5.67
41835670,-0.195,-0.519,0.843,22.522,-11.672,2.555
41835670,-0.2,-0.513,0.838,19.617,-9.782,-0.455
41835690,-0.207,-0.513,0.83,16.975,-8.505,-2.38
41835690,-0.211,-0.511,0.82,14.682,-8.155,-3.622
41835710,-0.213,-0.507,0.815,12.582,-8.4,-4.34
41835710,-0.216,-0.508,0.811,10.272,-8.942,-4.585
41835730,-0.22,-0.51,0.801,7.49,-9.572,-4.672
41835730,-0.217,-0.513,0.795,4.725,-9.975,-4.76
41835750,-0.221,-0.513,0.792,1.907,-10.552,-4.62
41835750,-0.221,-0.52,0.787,-1.085,-11.55,-4.287
41835760,-0.219,-0.529,0.78,-3.272,-13.02,-3.307
41835770,-0.218,-0.524,0.78,-4.48,-14.595,-2.082
41835780,-0.213,-0.517,0.784,-5.967,-15.96,-0.577
41835790,-0.21,-0.523,0.792,-7.875,-17.132,1.015
41835800,-0.206,-0.539,0.791,-9.292,-17.955,1.89
41835810,-0.205,-0.553,0.792,-8.802,-18.235,2.205
41835820,-0.203,-0.566,0.791,-6.842,-18.62,2.537
41835830,-0.185,-0.576,0.793,-3.832,-18.095,2.362
41835840,-0.17,-0.575,0.802,-0.437,-15.627,1.627
41835850,-0.174,-0.574,0.808,2.712,-12.757,0.7
41835860,-0.186,-0.578,0.815,5.827,-11.462,-0.035
41835870,-0.188,-0.584,0.821,9.24,-12.092,-0.175
41835880,-0.183,-0.586,0.826,12.565,-13.79,-0.105
41835890,-0.173,-0.577,0.824,15.47,-15.61,-0.315
41835900,-0.164,-0.554,0.831,17.237,-16.765,-0.735
41835910,-0.147,-0.535,0.836,17.202,-17.045,-1.225
41835920,-0.13,-0.522,0.835,15.627,-16.292,-1.172
41835930,-0.125,-0.511,0.833,13.23,-14.63,-0.28
41835940,-0.116,-0.505,0.833,10.57,-12.145,0.717
41835950,-0.115,-0.502,0.835,7.56,-9.17,1.977
41835960,-0.122,-0.502,0.834,5.197,-6.562,2.87
41835970,-0.129,-0.497,0.841,3.377,-4.305,3.22
41835980,-0.136,-0.496,0.845,1.242,-2.17,3.587
41835990,-0.142,-0.509,0.838,-0.472,-0.385,4.147
41836000,-0.153,-0.527,0.836,-1.452,0.927,4.532
41836010,-0.171,-0.543,0.844,-2.222,2.135,4.462
41836020,-0.181,-0.567,0.843,-3.062,2.975,3.955
41836030,-0.194,-0.59,0.841,-3.255,2.677,3.85
41836040,-0.198,-0.606,0.837,-2.275,1.4,4.252
41836050,-0.195,-0.614,0.834,-1.277,0.21,5.355
41836050,-0.192,-0.627,0.824,-0.035,-0.105,6.702
41836070,-0.189,-0.637,0.813,2.065,0.822,7.577
41836070,-0.188,-0.637,0.806,4.9,2.327,8.365
41836080,-0.19,-0.629,0.803,8.277,3.92,9.905
41836090,-0.192,-0.619,0.795,11.392,5.057,12.285
41836100,-0.198,-0.61,0.79,14.735,5.932,14.455
41836110,-0.202,-0.597,0.79,18.515,6.475,16.362
41836120,-0.198,-0.577,0.798,21.717,6.405,18.427
41836130,-0.191,-0.559,0.807,23.222,6.282,20.632
41836140,-0.188,-0.547,0.821,23.275,5.827,23.03
41836150,-0.199,-0.544,0.827,22.4,4.742,24.78
41836160,-0.2,-0.548,0.83,22.417,3.552,24.902
41836170,-0.205,-0.543,0.841,24.097,1.767,24.57
41836180,-0.208,-0.532,0.855,26.862,-0.227,23.572
41836190,-0.209,-0.524,0.86,30.257,-2.222,22.575
41836200,-0.213,-0.513,0.865,35.07,-4.55,22.015
41836210,-0.211,-0.5,0.871,40.565,-6.667,21.927
41836220,-0.198,-0.481,0.883,45.43,-7.507,21.98
41836230,-0.187,-0.453,0.895,48.58,-6.37,21.35
41836240,-0.189,-0.427,0.908,49.472,-3.36,18.882
41836250,-0.185,-0.397,0.926,48.737,0,15.767
41836260,-0.153,-0.366,0.927,45.815,3.605,13.282
41836270,-0.112,-0.35,0.926,41.212,8.837,13.772
41836280,-0.079,-0.327,0.915,35.105,17.745,16.695
41836290,0.046,-0.272,0.928,27.02,34.615,22.172
41836300,0.139,-0.213,0.932,12.6,60.445,32.9
41836310,0.11,-0.193,0.913,-6.23,91.14,46.847
41836320,0.082,-0.187,0.908,-24.587,122.027,59.307
41836330,-0.025,-0.206,0.884,-41.895,147.14,68.845
41836340,-0.206,-0.27,0.847,-55.65,162.505,71.12
41836350,-0.358,-0.333,0.8,-62.912,165.252,63.997
41836360,-0.461,-0.389,0.778,-64.715,158.025,49.752
41836370,-0.522,-0.434,0.754,-63.07,142.887,30.467
41836380,-0.579,-0.462,0.725,-59.517,122.272,11.97
41836390,-0.597,-0.486,0.706,-54.81,98.227,-3.57
41836400,-0.573,-0.503,0.69,-50.68,74.847,-14.875
41836410,-0.557,-0.514,0.671,-48.912,55.737,-20.597
41836420,-0.548,-0.526,0.658,-48.195,40.74,-21.91
41836420,-0.507,-0.532,0.644,-47.775,30.852,-20.772
41836440,-0.477,-0.542,0.632,-48.79,28.052,-17.815
41836440,-0.456,-0.556,0.623,-50.225,30.747,-13.055
41836460,-0.469,-0.567,0.608,-51.362,35.35,-5.355
41836460,-0.495,-0.578,0.598,-51.922,40.88,2.31
41836480,-0.529,-0.59,0.594,-51.905,45.797,8.995
41836480,-0.57,-0.601,0.601,-50.4,48.44,15.277
41836500,-0.605,-0.618,0.609,-47.775,48.527,19.53
41836500,-0.656,-0.647,0.613,-42.927,45.762,20.65
41836510,-0.716,-0.685,0.627,-33.425,38.202,18.27
41836520,-0.737,-0.694,0.643,-20.247,26.372,13.597
41836530,-0.713,-0.682,0.662,-7.49,14.35,7.77
41836540,-0.675,-0.649,0.688,2.905,4.777,2.135
41836550,-0.638,-0.631,0.722,8.557,-0.735,-1.26
41836560,-0.687,-0.642,0.693,10.885,-7.682,-3.832
41836570,-0.634,-0.606,0.668,15.662,-19.355,-8.697
41836580,-0.514,-0.539,0.685,16.782,-25.025,-13.545
41836590,-0.442,-0.513,0.689,12.932,-21.385,-14.245
41836600,-0.369,-0.5,0.685,8.312,-11.235,-8.925
41836610,-0.346,-0.472,0.693,2.887,2.152,2.45
41836620,-0.46,-0.458,0.676,-3.36,14.787,15.102
41836630,-0.59,-0.475,0.668,-7.752,14.332,21.507
41836640,-0.493,-0.484,0.658,-9.87,7.647,19.845
41836650,-0.387,-0.498,0.662,-11.83,7.822,16.187
41836660,-0.342,-0.504,0.671,-13.72,20.247,16.327
41836670,-0.431,-0.511,0.686,-15.505,37.24,20.685
41836680,-0.549,-0.517,0.662,-16.625,45.517,26.215
41836690,-0.592,-0.515,0.675,-16.205,48.317,28.455
41836700,-0.668,-0.525,0.654,-16.572,47.04,27.965
41836710,-0.741,-0.552,0.625,-15.365,37.8,23.94
41836720,-0.72,-0.562,0.594,-10.745,22.032,15.697
41836730,-0.632,-0.534,0.605,-5.95,9.537,8.4
41836740,-0.608,-0.536,0.591,-4.48,5.932,4.165
41836750,-0.64,-0.541,0.576,-1.277,5.617,2.905
41836760,-0.653,-0.544,0.567,3.64,4.882,1.942
41836760,-0.649,-0.556,0.557,9.695,3.22,0.21
41836780,-0.644,-0.561,0.556,17.132,1.75,-0.612
41836780,-0.63,-0.55,0.571,24.307,0.735,-0.875
41836800,-0.607,-0.542,0.591,28.682,0.787,-0.105
41836800,-0.566,-0.527,0.617,28.857,3.062,2.747
41836820,-0.571,-0.511,0.641,25.147,7.35,8.767
41836820,-0.693,-0.504,0.629,19.04,5.985,15.277
41836830,-0.69,-0.472,0.646,11.095,-0.577,16.94
41836840,-0.654,-0.488,0.631,0.857,-5.67,18.287
41836850,-0.588,-0.539,0.667,-8.557,-5.285,19.722
41836860,-0.391,-0.598,0.654,-13.265,10.797,23.957
41836870,-0.507,-0.64,0.609,-9.24,28.56,35.367
41836880,-0.628,-0.624,0.601,1.592,38.01,42.56
41836890,-0.653,-0.61,0.586,15.347,38.377,46.795
41836900,-0.677,-0.564,0.599,28.07,33.967,43.89
41836910,-0.672,-0.528,0.615,37.117,28.262,35.822
41836920,-0.662,-0.488,0.632,41.58,21.507,27.002
41836930,-0.623,-0.437,0.654,39.707,15.33,18.76
41836940,-0.61,-0.395,0.658,30.205,10.64,13.842
41836950,-0.565,-0.363,0.66,16.8,10.29,12.267
41836960,-0.536,-0.337,0.664,-0.525,15.05,14.105
41836970,-0.528,-0.339,0.637,-20.895,25.165,18.952
41836980,-0.521,-0.341,0.619,-42.647,37.257,27.37
41836990,-0.577,-0.379,0.598,-64.68,49.035,37.24
41837000,-0.691,-0.474,0.548,-79.38,61.145,42.14
41837010,-0.812,-0.605,0.499,-81.62,64.032,37.502
41837020,-0.888,-0.68,0.477,-69.842,59.027,27.212
41837030,-1.036,-0.665,0.498,-49.787,41.947,14.945
41837040,-0.971,-0.659,0.505,-25.865,17.062,-4.287
41837050,-0.779,-0.67,0.481,-2.87,-3.78,-17.867
41837060,-0.757,-0.621,0.465,15.75,-18.427,-19.477
41837070,-0.795,-0.512,0.509,30.187,-26.705,-20.842
41837080,-0.718,-0.44,0.547,34.492,-30.642,-26.617
41837090,-0.65,-0.427,0.553,28.91,-32.322,-27.877
41837100,-0.61,-0.413,0.555,18.655,-30.94,-24.78
41837110,-0.583,-0.381,0.574,5.25,-26.355,-19.25
41837120,-0.571,-0.373,0.584,-10.745,-18.742,-13.02
41837130,-0.59,-0.402,0.576,-26.005,-9.695,-8.715
41837140,-0.652,-0.458,0.567,-36.277,-3.22,-7.787
41837150,-0.717,-0.518,0.546,-38.097,-4.882,-9.905
41837160,-0.735,-0.547,0.541,-32.165,-13.545,-13.702
41837170,-0.712,-0.559,0.547,-22.382,-22.102,-17.972
41837170,-0.701,-0.555,0.553,-12.232,-28.297,-20.107
41837190,-0.697,-0.538,0.549,-3.517,-31.64,-20.597
41837190,-0.667,-0.514,0.553,2.1,-31.587,-20.492
41837210,-0.64,-0.514,0.56,2.695,-27.685,-19.197
41837210,-0.651,-0.527,0.567,1.907,-21.507,-15.382
41837230,-0.673,-0.543,0.563,2.292,-17.045,-10.885
41837230,-0.669,-0.551,0.562,3.482,-15.085,-7.42
41837250,-0.675,-0.548,0.548,5.005,-13.895,-5.32
41837250,-0.686,-0.538,0.533,6.702,-12.915,-5.687
41837260,-0.677,-0.527,0.525,8.4,-12.46,-8.662
41837270,-0.674,-0.526,0.509,10.167,-12.617,-11.62
41837280,-0.683,-0.523,0.513,13.125,-13.79,-12.862
41837290,-0.693,-0.512,0.52,17.202,-18.13,-13.387
41837300,-0.68,-0.507,0.536,20.895,-24.01,-14.192
41837310,-0.659,-0.498,0.554,23.817,-29.872,-16.187
41837320,-0.651,-0.488,0.576,25.025,-35.875,-19.162
41837330,-0.628,-0.478,0.589,24.01,-42.122,-23.625
41837340,-0.594,-0.472,0.606,20.807,-47.722,-27.3
41837350,-0.578,-0.47,0.625,17.062,-52.832,-29.435
41837360,-0.558,-0.51,0.626,14.087,-57.207,-30.397
41837370,-0.526,-0.536,0.627,15.802,-57.47,-30.397
41837380,-0.485,-0.549,0.644,21.052,-53.252,-31.36
41837390,-0.478,-0.578,0.647,27.142,-45.43,-29.102
41837400,-0.468,-0.573,0.675,34.965,-36.4,-26.32
41837410,-0.458,-0.54,0.693,40.897,-27.3,-25.357
41837420,-0.467,-0.522,0.7,42.437,-19.232,-24.745
41837430,-0.472,-0.528,0.72,40.705,-11.602,-22.995
41837440,-0.508,-0.509,0.734,36.767,-7.525,-20.387
41837450,-0.519,-0.511,0.74,30.187,-6.317,-18.445
41837460,-0.517,-0.524,0.738,23.467,-3.517,-18.532
41837470,-0.525,-0.522,0.742,17.762,-0.63,-20.912
41837480,-0.525,-0.53,0.742,12.547,1.767,-24.115
41837490,-0.523,-0.518,0.748,9.467,4.025,-25.27
41837500,-0.524,-0.499,0.756,5.67,4.725,-22.347
41837510,-0.569,-0.506,0.744,-0.367,2.45,-15.68
41837510,-0.569,-0.558,0.72,-5.6,-1.417,-12.005
41837530,-0.507,-0.582,0.7,-5.425,-2.082,-13.912
41837530,-0.496,-0.555,0.693,-1.277,1.54,-18.812
41837550,-0.544,-0.535,0.698,0.927,2.625,-24.885
41837550,-0.49,-0.507,0.718,1.645,3.43,-29.137
41837570,-0.436,-0.496,0.736,-3.552,4.147,-27.86
41837570,-0.431,-0.541,0.712,-11.497,10.342,-23.275
41837580,-0.537,-0.55,0.704,-17.027,13.72,-19.372
41837590,-0.534,-0.521,0.667,-17.867,13.947,-20.142
41837600,-0.508,-0.464,0.671,-20.142,12.285,-22.82
41837610,-0.508,-0.469,0.658,-26.145,11.742,-23.362
41837620,-0.584,-0.483,0.661,-32.112,9.292,-22.925
41837630,-0.595,-0.519,0.654,-37.712,2.922,-26.162
41837640,-0.546,-0.583,0.625,-40.372,-2.537,-27.912
41837650,-0.504,-0.581,0.665,-39.515,-3.727,-27.195
41837660,-0.499,-0.633,0.655,-39.882,-0.787,-22.75
41837670,-0.513,-0.675,0.633,-36.347,1.732,-18.077
41837680,-0.501,-0.629,0.595,-30.012,4.2,-13.685
41837690,-0.683,-0.57,0.505,-27.405,0.122,-7.91
41837700,-0.632,-0.548,0.56,-23.415,-14.875,-8.225
41837710,-0.347,-0.633,0.571,-22.995,-14.332,-8.592
41837720,-0.488,-0.642,0.602,-22.505,-6.195,-5.355
41837730,-0.454,-0.618,0.618,-21.35,0.542,-6.405
41837740,-0.461,-0.607,0.622,-24.482,4.077,-4.585
41837750,-0.448,-0.63,0.611,-26.722,7.297,-1.977
41837760,-0.445,-0.644,0.621,-26.565,12.635,-0.945
41837770,-0.473,-0.623,0.642,-25.025,16.677,-2.345
41837780,-0.473,-0.632,0.66,-26.617,20.16,-5.145
41837790,-0.456,-0.656,0.665,-30.835,21.665,-8.33
41837800,-0.429,-0.6,0.564,-34.65,24.78,-10.5
41837810,-0.606,-0.566,0.649,-39.147,27.265,-7.717
41837820,-0.453,-0.671,0.511,-43.015,26.652,-7.612
41837830,-0.565,-0.581,0.566,-37.73,25.2,-9.17
41837840,-0.518,-0.653,0.564,-36.312,24.745,-10.99
41837850,-0.519,-0.68,0.569,-32.602,22.085,-12.932
41837860,-0.536,-0.657,0.596,-28.7,19.565,-15.96
41837870,-0.522,-0.63,0.615,-29.172,17.885,-20.177
41837880,-0.495,-0.643,0.622,-33.53,17.832,-21
41837890,-0.489,-0.669,0.579,-37.747,21.682,-21.385
41837900,-0.5,-0.656,0.571,-41.16,28.315,-23.8
41837910,-0.528,-0.658,0.571,-48.212,32.9,-26.495
41837920,-0.541,-0.687,0.52,-54.985,33.495,-26.092
41837920,-0.62,-0.71,0.488,-55.772,30.852,-22.575
41837940,-0.654,-0.771,0.437,-49.945,21.875,-18.812
41837940,-0.598,-0.736,0.446,-39.655,11.585,-21.56
41837960,-0.586,-0.698,0.427,-34.702,5.04,-19.897
41837960,-0.536,-0.719,0.443,-34.3,2.38,-20.107
41837980,-0.51,-0.75,0.436,-36.732,2.24,-20.965
41837980,-0.527,-0.754,0.433,-36.802,2.397,-20.737
41838000,-0.493,-0.708,0.443,-35.507,1.575,-19.127
41838000,-0.479,-0.662,0.43,-38.605,1.295,-12.757
41838010,-0.49,-0.659,0.4,-44.905,2.152,-3.552
41838020,-0.518,-0.724,0.391,-47.862,4.742,2.012
41838030,-0.546,-0.741,0.389,-45.255,4.375,2.38
41838040,-0.45,-0.725,0.435,-42.857,3.447,2.66
41838050,-0.464,-0.793,0.444,-43.96,5.88,7.14
41838060,-0.45,-0.79,0.42,-41.247,8.855,6.93
41838070,-0.419,-0.799,0.436,-38.867,11.077,4.252
41838080,-0.429,-0.821,0.426,-37.257,15.172,1.96
41838090,-0.498,-0.822,0.425,-35.77,14.175,-1.697
41838100,-0.448,-0.838,0.394,-31.885,10.605,-3.797
41838110,-0.495,-0.83,0.36,-27.212,7.682,-7.035
41838120,-0.52,-0.812,0.331,-24.692,5.792,-10.937
41838130,-0.531,-0.81,0.311,-23.45,4.83,-13.317
41838140,-0.591,-0.832,0.28,-21.28,3.622,-14.122
41838150,-0.609,-0.829,0.278,-18.357,0.385,-14.875
41838160,-0.609,-0.854,0.285,-16.905,-3.745,-14.455
41838170,-0.618,-0.889,0.26,-14.245,-7.472,-14.21
41838180,-0.637,-0.904,0.247,-8.015,-11.445,-17.342
41838190,-0.56,-0.925,0.33,-1.732,-14.21,-22.96
41838200,-0.626,-1.001,0.316,1.907,-13.72,-21.577
41838210,-0.679,-0.962,0.271,11.585,-19.04,-24.447
41838220,-0.585,-0.86,0.311,21.962,-27.317,-28.717
41838230,-0.514,-0.783,0.342,25.795,-29.662,-26.162
41838240,-0.454,-0.73,0.376,24.727,-29.225,-20.212
41838250,-0.407,-0.719,0.417,21.455,-28.507,-12.547
41838260,-0.381,-0.749,0.433,19.46,-27.545,-6.527
41838260,-0.307,-0.681,0.444,20.37,-26.687,-5.232
41838280,-0.238,-0.608,0.458,15.61,-22.767,1.295
41838280,-0.221,-0.608,0.399,4.567,-14.805,13.09
41838300,-0.263,-0.583,0.37,-5.04,-5.005,21.402
41838300,-0.226,-0.784,0.47,-12.827,5.81,27.895
41838320,-0.306,-0.813,0.279,-6.667,16.205,34.072
41838320,-0.827,-0.463,0.479,25.602,-9.38,24.482
41838330,0.358,-0.801,0.701,17.167,7,26.285
41838340,-0.36,-0.926,0.597,-10.167,32.795,66.972
41838350,-0.344,-0.726,0.468,-6.615,35.14,66.85
41838360,-0.344,-0.525,0.387,-10.675,32.34,74.025
41838370,-0.278,-0.582,0.366,-19.25,34.072,84.91
41838380,-0.298,-0.718,0.358,-29.627,47.04,97.002
41838390,-0.531,-0.84,0.273,-37.065,63.49,95.655
41838400,-0.78,-0.946,0.252,-35.77,70,80.29
41838410,-0.988,-1.033,0.207,-27.842,62.895,69.387
41838420,-1.124,-1.06,0.167,-18.322,49.525,59.167
41838430,-1.187,-1.025,0.147,-7.017,32.287,43.417
41838440,-1.165,-0.906,0.176,3.815,11.392,24.377
41838450,-1.079,-0.831,0.196,13.387,-8.68,6.527
