time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
49966800,-0.47,0.063,0.861,5.792,-4.9,-3.587
49966820,-0.438,0.114,0.864,9.012,-4.2,-4.532
49966820,-0.464,0.125,0.917,6.107,-1.417,-2.467
49966830,-0.511,0.083,0.927,3.972,-8.925,0.192
49966840,-0.371,0.089,0.902,8.592,-11.655,3.692
49966850,-0.371,0.144,0.927,8.207,-9.292,12.687
49966860,-0.37,0.163,0.942,1.662,-2.345,18.742
49966870,-0.379,0.129,0.934,-6.44,4.13,22.207
49966880,-0.381,0.086,0.871,-13.3,14.49,24.482
49966890,-0.393,0.099,0.887,-17.115,26.372,21.42
49966900,-0.488,0.078,0.855,-18.725,32.725,16.922
49966910,-0.48,0.052,0.819,-6.265,30.537,8.067
49966920,-0.531,0.071,0.815,2.59,21.227,5.337
49966930,-0.578,0.143,0.819,6.037,7.612,4.795
49966940,-0.478,0.171,0.812,2.257,2.31,4.497
49966950,-0.506,0.126,0.806,-4.025,1.015,7.507
49966960,-0.546,0.11,0.794,-6.037,1.592,8.54
49966970,-0.531,0.133,0.82,-3.657,-0.805,8.837
49966980,-0.513,0.143,0.835,-3.15,-2.817,9.607
49966990,-0.496,0.145,0.844,-3.325,-2.222,8.942
49967000,-0.515,0.137,0.862,-3.92,-0.77,8.82
49967010,-0.506,0.135,0.861,-4.252,0.122,7.91
49967020,-0.478,0.147,0.867,-5.075,2.1,6.685
49967030,-0.458,0.158,0.868,-7.787,5.582,5.11
49967040,-0.473,0.16,0.884,-11.375,10.465,3.57
49967050,-0.486,0.149,0.874,-15.067,12.775,1.54
49967060,-0.48,0.131,0.862,-17.185,15.4,0.07
49967070,-0.536,0.116,0.851,-17.692,15.942,-1.767
49967080,-0.561,0.119,0.835,-17.692,14.332,-5.372
49967080,-0.542,0.109,0.835,-17.5,11.27,-7.577
49967100,-0.556,0.102,0.84,-16.87,8.802,-7.192
49967100,-0.58,0.097,0.853,-16.835,5.39,-7.21
49967120,-0.57,0.078,0.851,-17.727,1.697,-8.47
49967120,-0.556,0.069,0.839,-16.765,-0.157,-11.55
49967140,-0.536,0.09,0.818,-14.875,-1.54,-14.472
49967140,-0.536,0.11,0.829,-15.155,-0.49,-13.125
49967160,-0.558,0.109,0.848,-17.325,-0.875,-9.415
49967160,-0.548,0.104,0.857,-20.247,-3.78,-6.335
49967170,-0.502,0.081,0.851,-20.842,-5.32,-2.257
49967180,-0.475,0.088,0.859,-19.477,-3.815,1.54
49967190,-0.466,0.105,0.871,-19.74,-0.735,3.307
49967200,-0.449,0.107,0.882,-21.77,4.007,3.937
49967210,-0.451,0.09,0.893,-25.025,8.592,4.55
49967220,-0.455,0.071,0.891,-28.122,13.93,4.13
49967230,-0.459,0.066,0.869,-29.837,19.005,1.715
49967240,-0.488,0.065,0.849,-30.852,22.33,-1.085
49967250,-0.498,0.046,0.825,-30.94,22.68,-3.395
49967260,-0.51,0.022,0.82,-28.455,23.59,-4.34
49967270,-0.54,0,0.818,-25.672,24.132,-5.565
49967280,-0.555,-0.006,0.81,-23.275,27.527,-7.297
49967290,-0.644,-0.015,0.794,-22.925,27.3,-3.832
49967300,-0.696,-0.089,0.77,-15.015,21.017,2.047
49967310,-0.661,-0.029,0.789,-9.152,12.722,-4.095
49967320,-0.635,-0.034,0.793,-9.345,7.245,-4.007
49967330,-0.633,-0.063,0.792,-7.35,3.955,-3.535
49967340,-0.622,-0.05,0.789,-3.727,0.245,-3.552
49967350,-0.577,-0.017,0.797,0.857,-3.832,-4.497
49967360,-0.531,0.009,0.806,2.205,-5.11,-3.64
49967370,-0.515,0.015,0.807,2.415,-5.18,-2.082
49967380,-0.499,0.026,0.812,3.605,-3.587,-0.42
49967390,-0.477,0.047,0.829,3.815,-0.875,2.135
49967400,-0.489,0.049,0.842,2.362,3.605,4.147
49967410,-0.504,0.043,0.844,0.63,8.907,3.062
49967420,-0.554,0.038,0.847,-0.507,12.232,5.337
49967430,-0.566,0.04,0.83,-2.957,12.39,5.932
49967440,-0.583,0.028,0.815,-3.325,12.302,4.392
49967450,-0.601,0.016,0.799,-3.675,12.775,3.202
49967460,-0.619,0.015,0.781,-3.115,12.862,1.645
49967470,-0.664,0.054,0.77,-2.082,10.517,-0.175
49967480,-0.681,0.06,0.785,-2.992,5.442,-1.085
49967490,-0.659,0.023,0.813,-4.97,1.697,-1.505
49967500,-0.636,-0.041,0.815,-3.465,0.017,-2.852
49967510,-0.655,-0.013,0.816,3.307,-1.995,-4.795
49967510,-0.628,0.051,0.838,4.9,-7.437,-7.612
49967530,-0.541,0.044,0.782,2.642,-8.207,-8.697
49967530,-0.583,0.069,0.783,3.92,-6.877,-7.35
49967550,-0.578,0.07,0.825,1.05,-5.617,-7.84
49967550,-0.525,0,0.834,-0.892,-3.412,-8.347
49967570,-0.543,-0.026,0.852,0.157,1.19,-5.652
49967570,-0.592,-0.009,0.868,1.855,1.487,-4.497
49967580,-0.552,0.011,0.843,1.89,-2.187,-4.182
49967590,-0.508,0.022,0.806,0.787,-5.075,-1.522
49967600,-0.517,0.025,0.807,0.192,-6.86,1.435
49967610,-0.527,0.011,0.806,-1.295,-11.217,4.48
49967620,-0.529,-0.005,0.805,-1.995,-14.157,7.7
49967630,-0.568,0.001,0.827,-1.802,-17.902,10.15
49967640,-0.563,0.025,0.833,-3.132,-22.925,13.562
49967650,-0.494,0.05,0.823,-4.637,-24.185,18.515
49967660,-0.494,0.049,0.829,-7.647,-18.76,28
49967670,-0.488,0.028,0.859,-12.512,-10.272,32.042
49967680,-0.486,0.014,0.891,-14.14,0.28,28.595
49967690,-0.51,0.023,0.867,-14.665,9.695,24.867
49967700,-0.532,0.057,0.876,-19.092,19.32,23.257
49967710,-0.697,0.025,0.868,-28.35,23.152,23.975
49967720,-0.711,-0.061,0.775,-25.095,14.945,19.442
49967730,-0.626,-0.014,0.741,-12.617,4.462,12.827
49967740,-0.6,0.088,0.762,-8.4,1.172,8.575
49967750,-0.641,0.059,0.776,-11.007,2.485,6.667
49967760,-0.681,-0.012,0.762,-13.212,2.712,7.087
49967770,-0.66,-0.022,0.773,-10.517,1.61,4.672
49967780,-0.641,-0.012,0.769,-5.372,-0.35,2.712
49967790,-0.627,0.02,0.768,-1.785,-1.855,0.892
49967800,-0.606,0.048,0.798,0.192,-2.765,-0.472
49967810,-0.571,0.055,0.813,-0.56,-3.482,-1.522
49967820,-0.531,0.041,0.822,-1.925,-1.19,-1.102
49967830,-0.549,0.036,0.844,-2.625,2.257,0.42
49967830,-0.57,0.026,0.847,-4.69,2.695,0.91
49967850,-0.568,-0.005,0.849,-6.195,1.61,0.07
49967850,-0.581,0,0.808,-5.337,0.735,0.42
49967870,-0.594,0.014,0.83,-5.145,-0.525,0.682
49967870,-0.581,-0.009,0.794,-7.332,-0.962,0.577
49967890,-0.612,-0.023,0.776,-6.912,-1.505,1.487
49967890,-0.612,-0.03,0.791,-5.04,-2.012,0.472
49967910,-0.593,-0.025,0.777,-4.095,-3.71,-0.665
49967910,-0.55,-0.05,0.797,-3.202,-3.08,-0.787
49967920,-0.598,-0.042,0.783,-0.315,-1.977,0.472
49967930,-0.609,-0.009,0.793,2.537,-3.762,0.052
49967940,-0.577,-0.005,0.78,3.43,-4.515,-1.26
49967950,-0.598,-0.005,0.782,4.62,-5.127,-0.612
49967960,-0.611,-0.001,0.787,5.145,-5.407,-1.592
49967970,-0.6,-0.002,0.782,5.547,-6.702,-3.552
49967980,-0.585,0,0.78,6.58,-7.297,-3.29
49967990,-0.61,0.007,0.788,7.56,-6.93,-2.607
49968000,-0.618,0.011,0.81,7.157,-7.455,-4.357
49968010,-0.593,-0.006,0.812,7.402,-7.315,-5.985
49968020,-0.591,0.015,0.831,8.89,-6.457,-7.017
49968030,-0.596,0.054,0.832,8.085,-6.895,-7.63
49968040,-0.597,0.058,0.828,5.775,-9.012,-7.332
49968050,-0.585,0.037,0.818,3.902,-10.185,-4.567
49968060,-0.592,0.022,0.817,3.097,-9.992,-4.112
49968070,-0.585,0.018,0.819,2.695,-9.677,-5.04
49968080,-0.564,0.03,0.827,2.415,-8.067,-5.985
49968090,-0.568,0.061,0.807,0.612,-6.965,-5.862
49968100,-0.538,0.073,0.79,-2.31,-5.635,-6.3
49968110,-0.544,0.061,0.805,-5.442,-3.727,-5.232
49968120,-0.57,0.028,0.828,-6.58,-1.47,-4.9
49968130,-0.612,0.001,0.828,-6.44,-2.135,-7.28
49968140,-0.537,0.005,0.86,-6.51,-1.575,-10.99
49968150,-0.561,0.02,0.836,-7.805,0.647,-10.92
49968160,-0.554,0.032,0.858,-9.345,2.835,-9.712
49968170,-0.5,0.035,0.836,-9.94,6.825,-8.487
49968180,-0.469,0.052,0.916,-10.325,11.287,-6.317
49968190,-0.502,0.031,0.872,-11.007,17.937,-2.397
49968200,-0.494,0.028,0.86,-10.587,20.125,-1.4
49968210,-0.499,0.013,0.809,-11.602,22.75,1.872
49968220,-0.569,0.006,0.795,-11.497,22.365,4.357
49968230,-0.612,-0.027,0.776,-13.422,23.555,4.637
49968240,-0.695,-0.086,0.756,-14.91,19.145,2.852
49968250,-0.706,-0.112,0.743,-12.267,13.877,0.892
49968260,-0.707,-0.116,0.746,-6.842,6.335,-1.837
49968260,-0.635,-0.089,0.732,-3.22,-0.77,-4.007
49968280,-0.574,-0.074,0.746,1.137,-4.112,-1.82
49968280,-0.572,-0.063,0.764,3.237,-5.022,0.682
49968300,-0.581,-0.065,0.78,4.865,-4.147,1.732
49968300,-0.614,-0.051,0.79,7.175,-3.902,2.765
49968310,-0.616,-0.014,0.824,9.275,-3.937,2.24
49968320,-0.597,0.025,0.843,9.205,-3.132,0.927
49968330,-0.588,0.046,0.848,7.945,-1.925,-0.087
49968340,-0.608,0.053,0.831,5.547,-1.365,-0.367
49968350,-0.599,0.054,0.818,2.38,-2.432,-1.312
49968360,-0.564,0.035,0.803,-0.332,-1.295,-1.627
49968370,-0.582,0.018,0.784,-1.75,0.35,-0.14
49968380,-0.631,0,0.757,-2.17,0.367,2.502
49968390,-0.681,0.011,0.708,-2.38,-3.342,3.255
49968400,-0.75,0.013,0.71,-4.725,-10.377,3.325
49968410,-0.736,-0.037,0.769,-8.155,-16.835,1.12
49968420,-0.688,-0.061,0.763,-6.79,-23.94,1.137
49968430,-0.558,0.016,0.838,-1.172,-29.785,14.805
49968440,-0.481,0.037,0.923,-4.935,-31.027,35.175
49968450,-0.475,-0.016,0.885,-10.622,-28.997,34.877
49968460,-0.433,0.001,0.875,-6.492,-15.627,20.107
49968470,-0.487,0.055,0.852,-8.155,-2.817,9.065
49968480,-0.618,0.028,0.827,-10.237,3.167,3.01
49968490,-0.669,0.008,0.804,-12.39,3.132,1.47
49968500,-0.686,-0.015,0.792,-12.25,-1.54,-0.542
49968510,-0.666,-0.028,0.792,-10.167,-6.545,-2.975
49968520,-0.577,-0.012,0.78,-7.805,-9.712,-3.307
49968530,-0.555,-0.007,0.83,-6.475,-10.85,5.425
49968540,-0.503,-0.026,0.835,-9.905,-11.585,12.337
49968550,-0.48,-0.07,0.811,-10.395,-9.082,13.982
49968560,-0.459,-0.065,0.834,-6.685,-5.915,9.152
49968570,-0.465,-0.055,0.786,-5.232,1.907,6.755
49968580,-0.56,-0.043,0.805,-2.205,6.86,8.26
49968580,-0.642,-0.046,0.793,-1.995,6.562,8.767
49968600,-0.625,-0.049,0.758,-0.437,2.835,4.41
49968600,-0.61,-0.024,0.772,3.78,1.627,2.555
49968620,-0.661,-0.016,0.804,5.425,-0.332,1.855
49968620,-0.652,-0.029,0.813,6.142,-2.957,-0.962
49968640,-0.624,-0.023,0.818,7.245,-5.967,-3.535
49968640,-0.62,-0.009,0.82,7.542,-7.07,-5.845
49968660,-0.611,-0.008,0.806,7.175,-6.982,-9.712
49968660,-0.633,-0.016,0.796,5.967,-6.755,-12.267
49968670,-0.687,-0.029,0.781,4.007,-11.182,-10.255
49968680,-0.658,-0.036,0.78,4.48,-17.99,-11.252
49968690,-0.577,-0.027,0.777,7.91,-21.857,-12.005
49968700,-0.537,0.01,0.793,10.15,-22.225,-9.835
49968710,-0.536,0.036,0.822,10.85,-21.962,-2.765
49968720,-0.532,0.037,0.835,8.417,-20.142,3.727
49968730,-0.517,0.026,0.858,6.072,-17.675,3.955
49968740,-0.513,0.01,0.87,4.567,-13.947,3.482
49968750,-0.496,0.022,0.874,4.847,-11.287,3.5
49968760,-0.488,0.042,0.869,5.39,-7.717,3.797
49968770,-0.489,0.056,0.857,3.272,-3.237,3.115
49968780,-0.524,0.039,0.849,0,1.767,3.692
49968790,-0.567,0.011,0.841,-1.942,3.5,5.127
49968800,-0.575,-0.001,0.832,-1.802,3.71,3.92
49968810,-0.581,-0.001,0.821,-0.472,2.467,3.657
49968820,-0.58,0.003,0.8,-0.157,1.137,4.62
49968830,-0.583,0.001,0.793,0.332,-0.7,5.39
49968840,-0.574,-0.002,0.797,-0.14,-1.68,6.177
49968850,-0.58,-0.006,0.807,-0.14,-2.87,6.09
49968860,-0.578,-0.013,0.819,-0.315,-4.532,5.88
49968870,-0.602,-0.017,0.813,0.682,-6.072,7.735
49968880,-0.582,0.006,0.826,2.905,-8.785,8.645
49968890,-0.556,0.005,0.814,3.132,-8.75,8.715
49968900,-0.564,0.004,0.812,3.185,-8.277,8.575
49968910,-0.567,0.012,0.815,3.675,-7.822,7.665
49968920,-0.547,0.011,0.81,3.43,-6.755,7.157
49968930,-0.553,0.013,0.817,3.202,-5.267,7.052
49968940,-0.564,0.001,0.829,3.57,-4.06,6.825
49968950,-0.558,-0.012,0.823,4.41,-3.377,6.457
49968960,-0.558,-0.01,0.815,6.86,-3.657,7.175
49968970,-0.566,0,0.811,9.065,-3.657,8.015
49968980,-0.564,0.01,0.814,9.572,-3.832,6.947
49968980,-0.562,0.014,0.812,9.082,-3.412,5.845
49969000,-0.584,0.012,0.811,9.047,-4.847,5.617
49969000,-0.58,0.008,0.817,9.397,-6.807,5.547
49969010,-0.571,0.012,0.828,10.605,-8.925,6.195
49969020,-0.55,0.028,0.835,11.462,-9.852,6.755
49969030,-0.522,0.036,0.84,11.392,-8.907,7.63
49969040,-0.541,0.043,0.821,10.447,-7.297,8.68
49969050,-0.525,0.063,0.836,11.007,-6.877,7.332
49969060,-0.508,0.061,0.832,10.15,-4.76,5.565
49969070,-0.511,0.062,0.852,9.327,-2.012,2.922
49969080,-0.534,0.057,0.858,7.525,1.907,0.752
49969090,-0.537,0.051,0.853,7.105,5.215,-1.155
49969100,-0.527,0.051,0.835,6.93,9.012,-1.855
49969110,-0.55,0.059,0.831,6.177,11.34,-1.942
49969120,-0.558,0.058,0.829,5.285,13.352,-2.607
49969130,-0.576,0.042,0.82,3.85,13.527,-3.01
49969140,-0.594,0.016,0.803,3.92,12.687,0.122
49969150,-0.594,0,0.799,9.66,10.167,3.482
49969160,-0.565,0.048,0.81,11.655,8.96,-0.787
49969170,-0.575,0.039,0.812,10.517,8.12,-1.277
49969180,-0.567,0.027,0.805,11.077,8.75,0.175
49969190,-0.581,0.046,0.8,11.917,7.21,2.922
49969200,-0.554,0.047,0.826,9.222,5.652,4.69
49969210,-0.54,0.035,0.827,9.765,9.765,6.055
49969220,-0.576,0.042,0.828,12.18,13.527,7.682
49969230,-0.567,0.084,0.817,11.165,15.452,6.107
49969240,-0.573,0.061,0.82,11.602,17.867,8.715
49969250,-0.525,0.09,0.794,9.257,21.07,6.177
49969260,-0.612,0.067,0.806,11.777,21.682,11.515
49969270,-0.605,0.097,0.797,8.155,21.385,9.45
49969280,-0.608,0.11,0.798,5.565,20.352,5.827
49969290,-0.635,0.055,0.767,4.287,19.267,2.45
49969300,-0.633,0.071,0.789,12.022,18.235,3.797
49969310,-0.63,0.104,0.788,8.995,15.697,4.602
49969320,-0.634,0.104,0.781,4.847,13.317,6.475
49969330,-0.628,0.085,0.771,3.885,11.69,3.622
49969330,-0.64,0.078,0.777,4.445,9.747,3.132
49969350,-0.643,0.084,0.778,3.937,7.56,3.482
49969350,-0.639,0.088,0.777,2.8,5.18,4.252
49969370,-0.629,0.09,0.773,1.032,3.482,2.94
49969370,-0.621,0.083,0.772,0.56,2.17,1.172
49969390,-0.617,0.076,0.775,0.332,2.1,0.595
49969390,-0.618,0.073,0.781,0.595,1.54,1.242
49969410,-0.614,0.074,0.783,0.892,1.522,1.54
49969410,-0.605,0.077,0.782,0.927,1.785,1.785
49969420,-0.607,0.077,0.777,0.507,2.992,2.625
49969430,-0.608,0.078,0.78,0.262,3.447,3.29
49969440,-0.619,0.074,0.775,0.525,4.287,4.042
49969450,-0.627,0.08,0.78,1.61,4.515,4.375
49969460,-0.634,0.086,0.779,1.662,4.392,4.042
49969470,-0.629,0.088,0.773,1.61,3.92,3.307
49969480,-0.636,0.087,0.771,2.152,4.147,3.255
49969490,-0.643,0.092,0.768,2.922,3.43,2.677
49969500,-0.645,0.101,0.768,3.552,2.747,1.767
49969510,-0.651,0.101,0.774,4.217,1.732,0.91
49969520,-0.642,0.102,0.775,3.815,1.12,-0.367
49969530,-0.632,0.09,0.764,3.272,0.595,-0.98
49969540,-0.634,0.084,0.765,3.867,0.472,-0.63
49969550,-0.638,0.086,0.766,3.972,-0.35,-0.752
49969560,-0.636,0.085,0.767,3.832,-0.787,-1.137
49969570,-0.636,0.082,0.768,3.937,-1.68,-1.645
49969580,-0.628,0.082,0.766,4.427,-1.767,-2.327
49969590,-0.616,0.088,0.768,5.11,-1.487,-3.5
49969600,-0.621,0.096,0.776,5.81,-0.297,-4.2
49969610,-0.612,0.104,0.768,3.972,1.33,-7.175
49969620,-0.626,0.086,0.776,5.722,3.01,-7.192
49969630,-0.65,0.072,0.775,6.177,3.517,-2.38
49969640,-0.651,0.077,0.765,5.932,2.625,0.752
49969650,-0.636,0.092,0.766,8.05,2.292,0.315
49969660,-0.642,0.101,0.771,8.732,2.205,-0.21
49969670,-0.647,0.102,0.76,7.682,1.942,-0.84
49969670,-0.655,0.104,0.755,8.452,2.117,-2.065
49969690,-0.654,0.116,0.759,9.8,2.905,-3.692
49969690,-0.66,0.126,0.744,10.115,3.115,-5.407
49969710,-0.647,0.129,0.752,12.53,3.85,-6.965
49969710,-0.687,0.119,0.775,13.457,4.567,-9.45
49969730,-0.692,0.121,0.757,10.342,4.917,-14.052
49969730,-0.674,0.111,0.748,11.147,4.62,-15.225
49969750,-0.653,0.123,0.759,11.97,5.355,-14.385
49969750,-0.663,0.136,0.755,10.08,6.055,-12.565
49969760,-0.684,0.134,0.745,9.87,8.032,-14.472
49969770,-0.689,0.128,0.715,11.042,10.115,-17.832
49969780,-0.693,0.143,0.725,12.897,12.932,-20.527
49969790,-0.773,0.159,0.748,15.767,10.272,-23.45
49969800,-0.802,0.162,0.762,16.572,6.387,-28.42
49969810,-0.783,0.149,0.768,15.82,0.28,-33.67
49969820,-0.744,0.151,0.758,16.082,-4.095,-37.52
49969830,-0.704,0.16,0.759,17.762,-4.777,-38.832
49969840,-0.702,0.157,0.787,16.467,-0.665,-31.185
49969850,-0.703,0.147,0.772,9.887,3.675,-20.125
49969860,-0.682,0.144,0.763,6.23,9.31,-16.922
49969870,-0.656,0.132,0.761,4.392,15.96,-17.045
49969880,-0.654,0.143,0.772,0.962,23.38,-15.155
49969890,-0.7,0.116,0.757,-4.27,26.617,-8.067
49969900,-0.694,0.101,0.74,-5.267,25.76,-2.642
49969910,-0.675,0.077,0.715,-4.025,24.307,4.795
49969920,-0.636,0.086,0.709,-0.122,24.342,9.03
49969930,-0.629,0.106,0.703,4.287,25.13,12.792
49969940,-0.622,0.115,0.731,6.125,28.367,16.31
49969950,-0.622,0.122,0.719,3.85,31.36,18.165
49969960,-0.617,0.137,0.738,0.402,34.685,17.237
49969970,-0.61,0.125,0.718,-5.74,38.71,15.242
49969980,-0.606,0.11,0.707,-10.185,43.802,12.705
49969990,-0.585,0.109,0.686,-15.925,49.77,9.957
49970000,-0.566,0.112,0.693,-20.317,58.135,8.26
49970010,-0.571,0.087,0.677,-29.155,69.737,9.625
49970020,-0.564,0.069,0.681,-35.367,83.335,9.117
49970030,-0.589,0.042,0.666,-41.492,97.737,11.76
49970040,-0.606,0.021,0.681,-45.36,111.755,13.947
49970050,-0.679,-0.004,0.688,-50.627,126.157,18.777
49970060,-0.741,-0.018,0.642,-58.415,129.342,22.662
49970070,-0.823,-0.219,0.515,-46.76,125.107,38.255
49970080,-0.732,-0.075,0.607,-19.302,124.127,35.647
49970080,-0.821,-0.029,0.54,-21.63,121.975,35.542
49970100,-0.867,-0.057,0.533,-10.325,116.025,35.472
49970100,-0.923,-0.064,0.543,3.5,106.33,42.857
49970120,-1.026,-0.043,0.558,8.977,84.542,46.392
49970120,-0.957,0,0.552,13.842,62.317,43.855
49970140,-0.906,0.061,0.563,20.44,47.722,40.39
49970140,-0.873,0.129,0.531,18.392,37.31,37.835
49970160,-0.862,0.182,0.491,14.245,31.78,32.655
49970160,-0.856,0.173,0.463,6.72,28.805,26.967
49970170,-0.788,0.112,0.39,-1.417,30.397,24.202
49970180,-0.754,0.078,0.359,-0.262,37.222,25.217
49970190,-0.798,0.1,0.364,4.882,45.097,29.26
49970200,-0.896,0.136,0.374,9.432,48.16,30.992
49970210,-0.956,0.114,0.396,10.71,41.44,28.525
49970220,-0.918,0.108,0.389,14.315,34.177,24.062
49970230,-0.926,0.127,0.411,19.635,25.707,20.772
49970240,-0.963,0.136,0.423,21.525,16.257,17.307
49970250,-0.981,0.14,0.429,21.42,4.795,12.547
49970260,-0.962,0.15,0.437,20.16,-6.842,7.402
49970270,-0.937,0.167,0.447,18.585,-16.992,2.24
49970280,-0.91,0.199,0.452,13.772,-23.957,-2.712
49970290,-0.853,0.226,0.447,5.215,-26.39,-7.56
49970300,-0.794,0.215,0.428,-2.117,-24.22,-12.757
49970310,-0.784,0.198,0.42,-6.405,-18.2,-15.382
49970320,-0.771,0.173,0.386,-12.162,-9.625,-14.35
49970330,-0.789,0.158,0.398,-10.972,-1.505,-10.237
49970340,-0.882,0.129,0.398,-10.307,2.31,0.245
49970350,-0.895,0.141,0.414,-6.125,2.1,-0.227
49970360,-0.929,0.161,0.447,-0.962,0.315,1.872
49970370,-0.972,0.183,0.44,-3.482,-3.78,4.637
49970380,-1.029,0.198,0.458,-3.85,-12.407,0.822
49970390,-0.982,0.18,0.427,-2.31,-25.847,-5.022
49970400,-0.814,0.192,0.408,-0.7,-29.855,-11.112
49970410,-0.773,0.238,0.431,-3.08,-19.005,-6.667
49970420,-0.813,0.256,0.424,-9.8,-0.735,-0.98
49970420,-0.969,0.228,0.457,-13.527,11.865,-2.695
49970440,-1.035,0.192,0.456,-19.215,11.445,-4.585
49970440,-1.056,0.184,0.467,-21.507,2.03,-6.65
49970460,-1.032,0.156,0.472,-21.402,-10.605,-8.19
49970460,-1.001,0.133,0.466,-20.982,-20.265,-11.865
49970480,-0.966,0.116,0.458,-18.69,-27.387,-13.982
49970480,-0.939,0.121,0.454,-15.872,-32.252,-14.315
49970500,-0.913,0.131,0.461,-12.74,-38.412,-15.417
49970500,-0.828,0.132,0.461,-10.36,-41.23,-16.73
49970510,-0.785,0.128,0.475,-8.05,-37.73,-13.265
49970520,-0.796,0.142,0.505,-7.665,-30.327,-9.555
49970530,-0.816,0.143,0.534,-8.662,-22.96,-7.035
49970540,-0.809,0.125,0.551,-12.285,-14.665,-5.827
49970550,-0.838,0.085,0.547,-17.29,-5.862,-4.235
49970560,-0.857,0.047,0.539,-18.515,-1.032,-2.485
49970570,-0.865,0.023,0.535,-14.805,-0.245,0.052
49970580,-0.873,0.026,0.541,-9.065,-1.4,2.275
49970590,-0.868,0.049,0.534,-3.465,-4.812,3.815
49970600,-0.849,0.07,0.519,0.297,-7.525,4.882
49970610,-0.84,0.078,0.498,2.257,-9.922,5.425
49970620,-0.825,0.094,0.491,4.217,-11.252,5.845
49970630,-0.835,0.114,0.48,4.06,-12.127,4.217
49970640,-0.835,0.149,0.467,1.522,-12.267,-3.587
49970650,-0.869,0.16,0.47,-4.935,-14.192,-6.825
49970660,-0.857,0.171,0.464,-17.01,-17.115,-7.945
49970670,-0.828,0.128,0.457,-27.807,-22.767,-7
49970680,-0.65,0.029,0.47,-32.777,-10.465,-3.815
49970690,-0.859,0.034,0.515,-27.3,7.822,3.465
49970700,-0.943,0.073,0.546,-21.105,14.087,1.872
49970710,-1.001,0.03,0.531,-17.01,9.817,1.802
49970720,-0.998,0.03,0.528,-6.002,-1.662,-1.89
49970730,-0.845,0.101,0.53,4.06,-6.44,-4.935
49970740,-0.845,0.159,0.543,2.187,-5.355,2.572
49970750,-0.863,0.163,0.517,-3.5,-2.66,5.372
49970760,-0.837,0.142,0.503,-4.497,-1.82,3.71
49970770,-0.836,0.157,0.513,-5.775,-1.75,2.677
49970780,-0.855,0.14,0.511,-7.647,0.42,3.675
49970790,-0.855,0.129,0.492,-7.7,2.765,0.7
49970800,-0.937,0.136,0.598,-5.915,-0.77,0.087
49970810,-0.823,0.114,0.507,-10.377,-2.922,2.012
49970820,-0.909,0.123,0.546,-6.86,-4.252,1.382
49970830,-0.874,0.13,0.521,-9.677,-4.935,-0.805
49970830,-0.872,0.115,0.503,-12.25,-5.407,-2.047
49970850,-0.886,0.1,0.504,-13.562,-5.25,-4.935
49970850,-0.852,0.071,0.467,-15.452,-5.477,-2.257
49970870,-0.876,0.067,0.461,-14.21,-4.235,0.91
49970870,-0.884,0.063,0.464,-11.865,-3.342,-0.472
49970890,-0.894,0.059,0.461,-9.677,-3.062,-0.63
49970890,-0.919,0.054,0.448,-8.452,-6.247,2.782
49970910,-0.904,0.066,0.441,-4.41,-10.412,1.435
49970910,-0.905,0.074,0.449,-0.28,-14.892,-1.12
49970920,-0.903,0.083,0.459,1.715,-17.797,-3.85
49970930,-0.9,0.092,0.488,4.287,-21.472,-6.51
49970940,-0.967,0.092,0.5,4.427,-26.932,-8.977
49970950,-0.777,0.071,0.5,5.757,-36.89,-15.452
49970960,-0.713,0.082,0.55,11.357,-28.21,-10.08
49970970,-0.944,0.108,0.583,9.8,-18.48,-1.137
49970980,-0.901,0.112,0.588,8.102,-17.675,-4.655
49970990,-0.851,0.087,0.576,7.542,-20.842,-5.005
49971000,-0.836,0.101,0.57,7.455,-21.437,-4.55
49971010,-0.819,0.111,0.573,7.367,-20.667,-3.657
49971020,-0.808,0.103,0.561,5.687,-19.25,-3.64
49971030,-0.817,0.085,0.547,4.76,-18.777,-3.395
49971040,-0.831,0.082,0.541,4.48,-18.34,-2.992
49971050,-0.837,0.073,0.53,3.342,-18.602,-3.255
49971060,-0.837,0.065,0.515,3.255,-18.165,-2.625
49971070,-0.85,0.053,0.511,3.342,-16.922,0.315
49971080,-0.871,0.047,0.504,3.71,-16.52,1.61
49971090,-0.89,0.053,0.52,6.457,-18.095,2.187
49971100,-0.878,0.069,0.543,7.857,-20.37,1.505
49971110,-0.867,0.082,0.56,7.682,-22.925,-0.052
49971120,-0.846,0.105,0.576,7.91,-25.305,-1.522
49971130,-0.805,0.15,0.588,7.262,-25.077,-1.575
49971140,-0.807,0.163,0.594,2.467,-23.152,-1.015
49971150,-0.802,0.132,0.586,-2.362,-20.597,-1.662
49971160,-0.82,0.154,0.555,-5.005,-21,-2.397
49971170,-0.798,0.08,0.624,-9.187,-18.865,-0.595
49971170,-0.861,-0.003,0.572,-3.36,-11.55,1.102
49971190,-0.827,0.099,0.611,2.712,-15.96,-5.075
49971190,-0.743,0.139,0.574,-3.15,-16.362,-5.04
49971210,-0.838,0.058,0.585,-5.32,-13.965,-3.727
49971210,-0.852,0.037,0.572,-6.247,-16.345,-4.567
49971230,-0.843,0.059,0.567,-3.972,-19.337,-4.2
49971230,-0.854,0.073,0.583,-4.165,-23.082,-2.922
