time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
38986410,0.372,-0.386,0.898,0.017,-22.225,-33.67
38986420,0.313,-0.215,0.931,27.702,-13.195,-0.262
38986430,0.088,-0.142,0.967,42.21,-1.785,19.88
38986440,-0.043,-0.053,1.035,46.217,2.782,31.815
38986450,-0.1,0.144,1.093,39.392,7.682,38.342
38986460,-0.173,0.325,1.149,21.315,10.657,34.352
38986470,-0.176,0.346,1.195,-4.042,12.897,23.817
38986480,-0.186,0.368,1.211,-36.557,15.365,9.572
38986490,-0.196,0.335,1.185,-72.222,19.197,0.315
38986500,-0.165,0.243,1.151,-108.57,20.685,-8.89
38986510,-0.132,0.161,1.13,-140.525,21.787,-16.502
38986520,-0.095,0.085,1.098,-164.902,21.7,-20.79
38986530,-0.013,-0.028,1.072,-184.292,25.742,-21.91
38986540,0.021,-0.142,1.066,-197.032,29.732,-22.015
38986550,0.023,-0.186,1.086,-201.88,34.615,-17.115
38986560,0.048,-0.187,1.071,-203.665,40.372,-10.727
38986570,0.009,-0.279,1.067,-206.78,48.93,-2.17
38986580,-0.077,-0.336,1.129,-213.29,53.27,0.822
38986590,0.03,-0.581,1.374,-215.775,66.99,-2.135
38986600,0.021,-0.738,1.577,-205.292,91.455,9.187
38986610,0.13,-1.05,1.761,-102.445,60.235,16.765
38986620,-0.163,-0.746,1.493,-27.737,37.24,12.635
38986630,-0.13,-0.719,1.144,43.872,28.192,19.285
38986640,-0.097,-0.678,0.868,126.77,37.572,43.802
38986650,-0.17,-0.366,0.336,200.795,-1.575,54.845
38986660,-0.037,-0.119,-0.321,232.855,-42.402,63.542
38986670,-0.007,-0.147,-0.756,207.427,-51.187,68.95
38986670,-0.037,-0.062,-0.748,160.16,-56.332,57.137
38986690,0.004,-0.143,-0.381,88.742,-53.445,22.837
38986690,0.011,-0.307,0.078,-9.66,-31.377,-14.735
38986710,-0.229,-0.394,0.184,-75.687,-23.765,-54.845
38986710,-0.369,-0.369,0.075,-53.305,-41.37,-86.327
38986730,-0.377,-0.31,-0.051,-12.057,-59.027,-95.76
38986730,-0.451,-0.183,-0.157,-13.912,-66.062,-103.915
38986750,-0.631,-0.023,-0.307,-25.27,-73.115,-117.232
38986750,-0.875,0.486,0.011,-20.457,-71.68,-112.752
38986760,-1.94,0.857,1.998,-141.26,-154.122,-91.577
38986770,0.781,-1.998,1.103,110.792,-232.382,-43.662
38986780,0.45,-0.532,0.844,548.852,15.592,5.81
38986790,-0.382,1.924,0.124,522.952,-60.182,-102.235
38986800,1.951,0.12,1.598,316.33,-30.625,44.975
38986810,0.502,0.4,1.986,260.05,67.987,59.412
38986820,-0.189,1.782,1.415,259.682,134.067,83.895
38986830,-1.253,1.656,0.983,110.25,105.962,86.642
38986840,-0.813,0.925,1.137,-57.732,37.012,81.672
38986850,-0.623,0.13,1.02,-111.125,-14.577,30.117
38986860,-0.324,-0.402,0.806,-116.13,-35.56,-5.372
38986870,0.04,-0.715,0.847,-77.07,-43.767,-22.837
38986880,0.388,-0.43,0.903,-23.17,-32.532,-10.692
38986890,0.345,-0.211,0.93,16.992,-6.317,12.95
38986900,-0.016,-0.037,1.024,36.767,13.422,30.555
38986910,-0.173,0.193,1.026,42.542,17.412,37.52
38986920,-0.201,0.165,1.02,30.152,12.845,30.222
38986930,-0.192,0.254,1.079,12.74,7.892,21.28
38986940,-0.136,0.371,1.092,-5.967,3.027,14.07
38986950,-0.011,0.323,1.153,-35.122,-0.035,5.302
38986960,-0.053,0.298,1.157,-62.247,0.77,0.542
38986970,-0.034,0.192,1.166,-88.287,2.642,1.312
38986980,-0.126,0.126,1.178,-115.797,6.667,-1.715
38986990,-0.118,0.057,1.137,-140.052,5.407,-3.85
38987000,-0.086,0.011,1.082,-161.315,3.85,-4.76
38987010,-0.088,-0.023,1.065,-178.22,5.197,-5.512
38987020,-0.099,-0.066,1.077,-191.8,7.63,-2.555
38987030,-0.105,-0.075,1.091,-200.847,9.31,4.795
38987040,-0.061,-0.086,1.129,-205.222,11.445,11.865
38987050,-0.234,-0.086,1.191,-214.795,11.725,13.86
38987060,-0.373,-0.421,1.214,-223.282,-6.79,22.12
38987070,-0.674,-0.719,1.518,-220.92,-70.875,38.08
38987070,-1.058,-1.117,1.481,-188.86,-177.625,58.152
38987080,-0.857,-1.07,1.437,-106.82,-221.725,95.83
38987090,-0.783,-1.157,1.509,21.682,-188.422,142.905
38987100,-0.397,-1.066,0.241,132.737,-108.762,162.68
38987110,0.221,-0.479,0.04,190.575,14.402,163.695
38987120,-0.198,-0.302,-0.479,182.735,59.185,129.412
38987130,-0.261,-0.185,-0.56,158.62,73.64,87.762
38987140,-0.2,-0.045,-0.311,86.625,63.262,73.237
38987150,0.171,-0.094,-0.014,-4.392,41.44,52.692
38987160,0.592,-0.199,0.139,-60.987,44.502,26.285
38987170,0.566,-0.059,0.056,-49.805,60.602,-20.23
38987180,0.258,0.193,-0.123,-23.992,61.215,-79.975
38987190,0.038,0.283,-0.26,-37.73,40.81,-137.76
38987200,-0.16,0.199,-0.067,-69.825,15.61,-178.692
38987210,-0.5,0.718,1.46,-113.435,26.652,-192.237
38987220,-0.2,-0.531,1.99,-149.082,-57.96,-207.305
38987230,1.744,-1.966,1.299,248.745,34.562,-172.672
38987240,-0.39,0.153,0.585,499.59,35.052,-160.842
38987250,0.537,1.047,0.815,324.712,4.602,-128.485
38987260,1.278,-0.255,1.402,217,44.922,44.012
38987270,0.325,-0.045,1.46,283.482,22.732,74.847
38987280,0.097,0.854,1.409,243.757,37.222,141.785
38987290,-0.709,1.136,1.24,156.712,52.92,149.87
38987300,-1.08,0.771,1.124,81.2,38.692,120.382
38987310,-1.156,0.532,1.063,12.74,12.915,62.09
38987320,-0.818,0.336,1.048,-34.247,-26.197,-5.512
38987330,-0.104,0.212,1.025,-57.732,-58.187,-41.23
38987340,0.273,-0.031,0.974,-58.642,-54.075,-53.025
38987350,0.326,-0.292,0.969,-48.597,-33.845,-42.245
38987360,0.321,-0.255,0.966,-30.607,-17.797,-14.227
38987370,0.082,-0.1,0.94,-11.935,-3.115,12.407
38987380,-0.126,-0.078,0.966,-4.725,1.732,22.942
38987390,-0.214,0,0.989,0.542,-1.382,22.085
38987400,-0.165,0.076,1.015,1.382,-5.215,15.96
38987410,-0.084,0.103,1.052,-5.652,-7.332,9.012
38987420,-0.012,0.133,1.09,-17.255,-5.022,4.655
38987420,0.019,0.16,1.126,-31.57,0.052,3.185
38987440,-0.021,0.205,1.155,-50.015,7.91,2.537
38987440,-0.078,0.221,1.168,-73.15,14.507,-0.42
38987460,-0.092,0.182,1.158,-98.945,19.827,-6.02
38987460,-0.076,0.149,1.137,-125.055,23.73,-14.577
38987480,-0.043,0.069,1.117,-151.025,29.102,-21.525
38987480,0.014,-0.014,1.114,-169.452,35.997,-25.742
38987500,0.033,-0.092,1.088,-179.13,45.43,-28.052
38987500,0.077,-0.145,1.091,-181.457,52.587,-29.26
38987510,0.087,-0.188,1.064,-181.177,59.325,-30.502
38987520,0.048,-0.231,1.045,-182.087,59.255,-34.037
38987530,0.02,-0.279,1.018,-188.282,53.935,-36.417
38987540,0.012,-0.384,0.936,-199.535,49.665,-31.902
38987550,-0.034,-0.39,0.862,-196.332,58.852,-27.247
38987560,-0.216,-0.31,1.057,-191.45,81.182,-24.29
38987570,0.037,-0.932,1.277,-155.855,93.17,-7.542
38987580,-0.353,-1.048,1.584,-99.732,80.22,-34.597
38987590,1.005,-1.831,1.177,-54.495,34.09,-71.785
38987600,0.348,-1.26,0.955,1.05,22.067,-81.165
38987610,-0.143,-0.483,0.2,90.335,-45.447,-177.8
38987620,-0.751,0.148,-0.191,103.845,-64.715,-157.762
38987630,-1.229,0.762,-0.466,52.482,-76.317,-108.045
38987640,-1.28,0.898,-0.257,8.995,-81.655,-42.227
38987650,-0.69,0.646,0.042,-17.902,-49.542,58.432
38987660,-0.207,0.488,0.084,-3.167,-4.217,141.995
38987670,0.094,0.63,-0.234,55.65,-3.237,154.157
38987680,0.363,0.695,-0.495,89.46,-14.787,148.155
38987690,0.563,0.424,-0.386,70.7,-21.402,139.44
38987700,-0.548,-1.054,1.865,-60.497,-55.842,67.112
38987710,-0.853,-1.916,0.785,-51.065,-184.187,-238.91
38987720,-1.81,1.482,0.812,478.467,-54.39,-74.55
38987730,1.687,1.982,-0.48,527.66,-103.635,31.43
38987740,1.458,0.715,1.023,228.497,-2.817,20.702
38987750,-0.281,-1.508,1.998,202.755,-42.21,-88.392
38987760,0.683,0.267,1.484,349.195,-31.552,28.542
38987760,0.797,1.531,1.161,293.93,14.49,98.472
38987780,-0.483,0.705,1.653,124.215,44.222,63.21
38987780,-0.703,1.002,1.406,46.865,41.002,68.53
38987800,-0.762,0.909,1.053,-17.71,11.777,28.035
38987800,-0.715,0.103,1.068,-111.562,-10.062,-23.87
38987820,-0.261,-0.197,0.968,-115.57,-34.527,-52.447
38987820,0.084,-0.154,0.84,-91.525,-35.822,-59.01
38987830,0.18,-0.33,0.907,-77.612,-21.665,-57.155
38987840,0.296,-0.333,0.941,-57.33,-12.32,-40.635
38987850,0.3,-0.229,0.923,-37.292,-2.292,-17.78
38987860,0.152,-0.21,0.944,-25.707,8.102,1.277
38987870,-0.025,-0.165,1.007,-18.042,14.84,12.232
38987880,-0.102,-0.005,1.078,-17.412,18.165,16.852
38987890,-0.15,0.129,1.121,-27.09,20.982,13.702
38987900,-0.152,0.183,1.179,-47.915,22.207,7.63
38987910,-0.151,0.253,1.23,-77.017,24.08,2.152
38987920,-0.17,0.27,1.215,-111.65,23.485,-2.03
38987930,-0.202,0.227,1.18,-150.657,21.472,-7.472
38987940,-0.217,0.14,1.151,-188.632,19.337,-12.862
38987950,-0.193,0.045,1.133,-218.785,18.69,-17.377
38987960,-0.18,-0.049,1.126,-238.997,17.202,-20.737
38987970,-0.145,-0.147,1.095,-251.282,16.502,-24.342
38987980,-0.069,-0.521,1.172,-259.63,19.635,-28.035
38987990,-0.271,-0.032,1.209,-254.152,26.95,-17.272
38988000,-0.134,-0.555,1.424,-217.717,2.432,-27.965
38988010,-0.236,-0.816,1.678,-212.835,-28.315,-30.485
38988020,-0.038,-0.746,1.737,-170.625,-48.3,-32.515
38988030,0.161,-0.767,0.711,-74.235,-28.875,-16.222
38988040,0.443,-0.622,1.089,-17.727,31.132,0.297
38988050,0.241,-0.702,1.465,-30.152,49.14,-14.087
38988060,0.281,-0.698,0.735,83.667,45.5,-28.192
38988070,0.159,0.127,-0.142,219.485,68.915,-1.12
38988080,-0.541,0.853,-0.667,223.755,71.26,14.647
38988090,-0.61,0.841,-0.508,127.067,58.957,33.197
38988100,-0.364,0.298,-0.026,33.197,60.165,73.727
38988110,-0.23,0.036,0.219,8.505,66.045,105.192
38988120,-0.128,0.035,0.008,41.597,61.215,117.95
38988130,0,0.117,-0.279,63,46.97,121.905
38988140,0.164,-0.061,-0.309,41.527,33.6,120.925
38988150,0.237,-0.412,-0.218,3.605,26.722,107.52
38988160,0.208,-0.479,-0.396,0.472,19.18,79.205
38988170,0.15,-0.244,-1.019,43.505,11.13,50.54
38988170,-1.163,-1.075,1.784,-5.512,-4.62,0.542
38988190,-1.001,-1.998,0.818,-147.752,-387.135,-237.597
38988190,-0.618,1.328,1.214,426.982,-200.13,-90.947
38988210,1.965,1.997,-0.866,563.972,-88.935,92.575
38988210,1.435,0.717,1.16,361.322,-77.91,-29.312
38988230,-0.48,-1.375,1.998,171.885,-41.527,-122.36
38988230,1.078,0.953,1.582,330.067,-21,61.407
38988250,0.556,1.788,1.354,257.442,13.842,108.71
38988250,-0.542,0.974,1.648,31.64,41.195,72.992
38988260,-0.766,0.708,1.262,-41.44,35.28,69.947
38988270,-0.976,0.293,0.963,-97.265,15.837,20.615
38988280,-0.763,-0.049,0.863,-149.1,-2.047,-37.1
38988290,-0.373,-0.191,0.767,-129.342,-18.392,-77.35
38988300,-0.056,-0.402,0.769,-89.11,-24.92,-90.177
38988310,0.262,-0.581,0.901,-59.36,-27.317,-81.83
38988320,0.466,-0.347,0.95,-27.912,-22.12,-51.467
38988330,0.487,-0.18,0.975,-7.315,-11.13,-12.267
38988340,0.247,-0.158,1.029,-5.18,1.75,16.257
38988350,0.001,-0.098,1.04,-5.967,10.377,31.675
38988360,-0.198,-0.002,1.059,-14.105,14.892,35.857
38988370,-0.254,0.088,1.089,-27.982,16.835,32.375
38988380,-0.261,0.138,1.112,-42.98,16.677,21.647
38988390,-0.23,0.128,1.128,-63.822,15.96,9.975
38988400,-0.214,0.116,1.126,-86.467,13.037,2.047
38988410,-0.169,0.085,1.102,-110.075,8.4,-1.365
38988420,-0.15,0.025,1.061,-133.682,4.41,-2.59
38988430,-0.129,-0.048,1.071,-156.712,0.455,-1.435
38988440,-0.066,-0.07,1.094,-175.297,-0.56,3.64
38988450,-0.036,-0.083,1.113,-187.337,-0.612,10.797
38988460,-0.03,-0.311,1.192,-201.897,-0.122,18.97
38988470,-0.19,0.03,1.015,-212.012,3.482,44.94
38988480,-0.013,-0.339,1.113,-215.547,-11.847,48.247
38988490,-0.25,-0.454,1.204,-248.867,-27.44,54.81
38988500,-0.409,-0.83,1.313,-247.205,-56.98,64.33
38988510,-0.318,-1.067,1.31,-189.28,-86.852,62.072
38988510,-0.333,-0.85,1.302,-110.11,-89.897,55.685
38988530,-0.238,-0.484,1.481,-48.79,-79.275,60.235
38988530,-0.443,-1.278,0.978,30.03,-33.11,70.262
38988550,-0.663,-0.199,0.403,115.465,35.385,0.122
38988550,-0.462,0.653,-0.073,185.57,98.647,-26.285
38988570,-0.636,0.338,-0.299,170.887,135.03,16.485
38988570,-0.639,0.891,-0.316,137.34,107.835,31.167
38988580,-0.269,0.961,-0.391,132.58,66.325,63.507
38988590,0.23,0.741,-0.341,101.342,63.98,95.095
38988600,0.386,0.805,-0.315,75.46,63.822,96.145
38988610,0.483,0.801,-0.297,58.712,39.392,69.282
38988620,0.543,0.648,-0.256,35.927,10.307,31.395
38988630,0.464,0.177,0.742,9.625,-0.98,-15.627
38988640,-0.474,-1.98,1.212,-175.14,-174.317,-199.062
38988650,-1.017,-1.155,1.742,182.735,-69.737,-411.442
38988660,-0.614,1.983,-0.708,558.67,-128.397,-158.27
38988670,1.998,1.053,0.146,423.57,-84.21,61.495
38988680,0.813,-0.434,1.756,104.545,0.052,-27.685
38988690,-0.48,-1.449,1.92,229.495,-58.747,-137.025
38988700,1.161,0.948,1.267,291.497,0.91,130.007
38988710,0.442,1.115,1.311,202.422,26.46,154.822
38988720,-0.671,0.833,1.552,70.157,45.482,132.177
38988730,-0.892,0.73,1.275,16.52,42.577,122.202
38988740,-0.879,0.602,1.016,-50.4,29.89,71.855
38988750,-0.617,0.019,0.895,-97.72,16.485,3.045
38988760,-0.407,-0.171,0.89,-97.492,3.832,-39.427
38988770,-0.094,-0.241,0.831,-73.36,-3.85,-48.807
38988780,0.039,-0.352,0.836,-50.575,-7.647,-48.16
38988790,0.153,-0.394,0.917,-24.99,-9.03,-34.877
38988800,0.232,-0.242,1.002,-1.365,-6.055,-9.047
38988810,0.16,-0.034,1.077,4.34,0.612,20.055
38988820,-0.054,0.107,1.097,-5.845,9.047,38.01
38988830,-0.27,0.202,1.098,-23.222,9.152,44.87
38988840,-0.377,0.215,1.138,-50.592,3.29,40.337
38988850,-0.386,0.266,1.167,-84.857,1.05,32.462
38988860,-0.252,0.267,1.146,-115.307,1.19,20.457
38988870,-0.192,0.157,1.112,-150.027,-1.225,12.215
38988880,-0.253,0.039,1.05,-180.565,-3.78,12.932
38988890,-0.239,-0.091,1.019,-197.277,-13.562,16.625
38988900,-0.125,-0.216,1.017,-208.127,-17.202,19.145
38988910,-0.075,-0.297,0.986,-207.2,-12.635,16.292
38988920,-0.026,-0.409,0.985,-202.195,-6.947,10.885
38988920,-0.128,-0.255,1.088,-196.612,4.077,21.56
38988940,0.233,-0.534,1.124,-154.262,10.955,14.542
38988940,0.074,-0.646,1.323,-139.317,16.94,12.075
38988960,0.045,-0.865,1.505,-128.922,16.38,3.622
38988960,0.311,-1.177,1.496,-77.752,20.93,-5.792
38988980,0.481,-1.309,1.244,-0.56,58.047,-8.277
38988980,0.526,-1.209,0.91,100.047,83.632,-16.887
38989000,0.65,-1.04,0.392,180.302,68.827,-38.64
38989000,0.99,-0.897,-0.345,202.58,47.092,-65.695
38989010,0.962,-0.677,-0.557,159.215,35.507,-103.635
38989020,0.352,-0.415,-0.471,85.627,-38.22,-191.327
38989030,0.065,0.018,-0.267,0.98,-116.69,-268.222
38989040,-0.343,0.179,-0.03,-109.06,-148.96,-280.91
38989050,-0.686,0.249,0.035,-169.662,-148.732,-240.66
38989060,-0.916,0.465,-0.055,-164.517,-145.442,-197.155
38989070,-1.208,0.709,-0.298,-130.182,-147.297,-135.572
38989080,-0.783,0.633,0.391,-94.745,-119.472,-43.977
38989090,-0.149,-0.956,1.944,-116.847,125.877,68.53
38989100,-1.165,-1.998,0.833,188.09,162.032,131.162
38989110,-0.531,-0.572,0.57,558.18,-26.442,38.045
38989120,0.408,1.997,-0.298,515.34,63.63,73.727
38989130,0.635,1.716,0.565,428.435,77.315,118.685
38989140,-0.517,-0.706,1.747,318.272,7.997,-3.552
38989150,-0.705,0.068,1.816,302.75,-9.8,-5.915
38989160,0.464,1.628,1.405,292.915,-1.347,53.13
38989170,-0.122,1.474,1.571,131.827,19.757,20.475
38989180,-0.296,1.05,1.428,7.052,25.532,9.782
38989190,-0.491,0.601,1.218,-59.885,10.517,-8.277
38989200,-0.38,0.106,1.048,-119.927,-6.317,-34.667
38989210,-0.123,-0.115,0.863,-130.83,-11.655,-57.68
38989220,-0.117,-0.371,0.779,-103.267,-4.095,-74.217
38989230,0.047,-0.516,0.837,-78.575,-4.112,-70.052
38989240,0.229,-0.404,0.909,-46.287,-4.462,-49.297
38989250,0.346,-0.176,0.954,-22.855,-0.752,-19.705
38989260,0.221,-0.094,1.034,-15.785,9.135,6.737
38989260,0.042,-0.054,1.091,-17.202,17.535,24.99
38989280,-0.007,0.025,1.117,-27.352,24.272,40.005
38989280,-0.068,0.165,1.203,-45.867,27.492,48.125
38989300,-0.082,0.361,1.288,-77.91,32.27,53.217
38989300,-0.154,0.44,1.31,-121.467,39.76,52.167
38989320,-0.24,0.333,1.293,-169.347,45.517,43.102
38989320,-0.075,0.082,1.35,-222.075,55.807,35.595
38989330,0.105,0.066,1.3,-263.62,85.242,36.067
38989340,0.34,-0.151,1.284,-276.902,103.25,32.515
38989350,0.283,-0.261,1.376,-296.45,122.167,35.087
38989360,-0.103,-0.504,1.553,-298.9,100.485,47.512
38989370,-0.278,-0.559,1.796,-283.552,36.522,71.942
38989380,0.042,-0.742,1.578,-206.517,-10.115,95.182
38989390,0.438,-0.401,1.101,-129.412,-42.927,96.95
38989400,0.704,0.065,1.624,-120.067,-19.162,124.582
38989410,0.791,-0.339,1.363,-92.75,-29.715,121.065
38989420,1.474,-0.658,0.771,50.242,1.365,93.87
38989430,1.166,0.208,0.317,142.555,23.082,39.917
38989440,0.455,0.587,-0.21,169.732,-11.725,-27.527
38989450,0.107,0.636,-0.645,141.12,-65.607,-84.892
38989460,-0.226,0.744,-0.615,81.532,-109.095,-114.485
38989470,-0.298,0.558,-0.278,12.985,-121.222,-124.53
38989480,-0.241,0.184,0.137,-40.145,-82.757,-119.752
38989490,-0.364,-0.1,0.361,-41.142,-30.607,-117.652
38989500,-0.539,-0.182,0.31,1.855,-14.157,-114.817
38989510,-0.464,-0.243,0.105,49.63,-38.29,-102.41
38989520,-0.189,-0.326,-0.166,74.76,-67.585,-86.432
38989530,-0.168,-0.412,-0.401,79.835,-91.647,-83.317
38989540,-0.401,-0.438,-0.551,73.972,-114.712,-82.565
38989550,-0.769,-1.177,0.524,48.352,-117.215,-66.272
38989560,-1.887,-1.998,1.163,-157.657,44.712,-90.545
38989570,0.216,-0.294,0.668,305.13,15.05,4.515
38989580,0.648,1.997,-0.981,571.882,-5.232,88.777
38989590,0.816,1.967,-0.621,467.512,48.3,113.505
38989600,0.648,-0.941,1.572,89.267,71.207,47.74
38989610,-1.739,-1.829,1.982,105.49,12.582,-64.382
38989620,0.307,1.184,1.041,403.095,-19.565,56.98
38989630,0.509,1.628,0.979,270.865,-4.952,77.052
38989640,-0.342,0.546,1.735,49.56,20.737,21.402
38989650,-0.418,0.899,1.307,38.657,19.075,22.242
38989660,-0.365,0.68,1.111,-25.34,3.85,-1.015
38989670,-0.365,0.131,1.113,-107.52,-5.67,-33.162
38989670,-0.113,-0.032,0.953,-109.462,-13.737,-47.46
38989690,-0.04,-0.2,0.856,-94.57,-7.105,-53.725
38989690,0.023,-0.315,0.909,-81.777,-1.365,-53.795
38989710,0.161,-0.281,0.935,-57.767,1.645,-37.555
38989710,0.205,-0.183,0.977,-41.86,5.547,-17.517
38989730,0.19,-0.075,1.023,-38.657,11.812,1.505
38989730,0.049,-0.041,1.057,-41.79,18.007,13.737
38989750,-0.073,-0.005,1.072,-50.645,21.77,20.475
38989750,-0.09,0.015,1.082,-62.142,22.855,23.047
38989760,-0.068,0.021,1.117,-78.802,22.295,25.987
38989770,-0.106,0.046,1.146,-99.032,20.79,31.5
38989780,-0.124,0.047,1.144,-120.82,19.18,41.877
38989790,-0.461,-0.045,1.071,-144.917,6.667,55.842
38989800,-0.25,-0.07,1.159,-178.115,-17.885,77.857
38989810,-0.208,-0.063,1.177,-205.625,-30.187,109.9
38989820,-0.219,-0.304,1.33,-213.955,-50.347,120.837
38989830,-0.514,-0.996,1.416,-223.02,-94.552,125.055
38989840,-0.55,-1.905,1.288,-172.462,-175.945,127.435
38989850,-0.531,-1.998,1.083,-80.762,-146.072,130.392
38989860,-1.289,-1.984,0.665,32.917,-56.105,159.985
38989870,-1.328,-1.77,0.202,133,-20.23,183.19
38989880,0.202,-1.917,-0.041,112.717,15.75,226.66
38989890,0.484,-1.908,-0.192,71.207,33.355,212.275
38989900,0.393,-1.498,0.063,23.642,38.517,140.752
38989910,0.821,-0.976,0.223,-80.132,55.44,82.862
38989920,0.791,-0.191,0.135,-160.475,67.69,17.867
38989930,0.283,0.714,-0.098,-173.25,33.687,-77.385
38989940,-0.356,1.325,-0.323,-165.375,-26.32,-167.09
38989950,-1.038,1.512,-0.355,-169.977,-69.125,-168.945
38989960,-0.96,1.813,-0.17,-171.5,-63.192,-97.65
38989970,-0.764,1.997,0.936,-150.272,-20.877,-12.565
38989980,1.028,1.997,1.703,-83.125,-23.957,63.192
38989990,1.994,-1.08,1.816,54.705,-9.642,71.96
38990000,-0.638,-1.783,1.644,452.637,93.415,-236.145
38990010,-1.077,1.781,0.016,551.022,-45.36,-206.797
38990010,1.871,0.708,0.632,383.932,69.335,178.937
38990030,-0.29,-0.089,1.949,185.29,31.5,78.89
38990030,-0.922,0.585,1.517,284.637,-4.34,61.232
38990050,-0.303,1.392,1.175,211.732,16.012,134.05
38990050,-0.973,0.742,1.409,65.975,3.01,49.385
38990070,-0.755,0.536,1.254,-2.047,-14.682,2.38
38990070,-0.382,0.414,1.051,-54.267,-31.377,-34.387
38990080,-0.119,0.021,1.004,-86.275,-32.532,-60.952
38990090,0.126,-0.327,0.959,-76.825,-29.277,-62.527
38990100,0.373,-0.419,0.935,-58.8,-25.865,-39.392
38990110,0.403,-0.35,0.951,-38.167,-20.475,-6.422
38990120,0.271,-0.193,0.991,-24.027,-11.217,23.992
38990130,0.12,-0.117,1.048,-19.232,-3.972,43.05
38990140,-0.019,-0.011,1.092,-29.592,0.962,55.3
38990150,-0.083,0.052,1.098,-45.237,3.815,59.71
38990160,-0.127,0.107,1.127,-66.482,4.882,57.837
38990170,-0.124,0.107,1.161,-93.292,1.732,54.6
38990180,-0.168,0.087,1.175,-126.49,-0.595,53.182
38990190,-0.178,-0.007,1.149,-161.315,-4.182,50.995
38990200,-0.063,-0.093,1.117,-192.797,-4.042,49.63
38990210,-0.052,-0.138,1.078,-207.777,-0.367,46.305
38990220,-0.066,-0.193,1.08,-214.41,2.082,37.852
38990230,0.042,-0.387,1.137,-216.93,15.907,34.37
38990240,0.006,-0.763,1.365,-215.39,40.407,33.617
38990250,0.101,-1.004,1.312,-163.87,35.332,35.367
38990260,-0.014,-1.184,1.137,-61.46,13.737,12.827
38990270,-0.429,-1.511,1.106,-23.747,20.02,-2.38
38990280,-0.617,-1.711,0.915,34.86,51.31,-1.12
38990290,-0.483,-1.518,0.152,164.5,74.165,42.175
38990300,0.425,-0.972,-0.112,208.792,92.645,70.437
38990310,0.508,-0.8,-0.316,156.065,69.3,45.272
38990320,0.338,-0.646,-0.48,114.66,25.077,-11.9
38990330,0.103,-0.244,-0.43,79.747,-34.492,-59.272
38990340,0.157,-0.024,-0.415,-4.392,-77.402,-111.79
38990350,-0.024,0.087,-0.321,-118.23,-88.252,-151.952
38990360,-0.451,0.153,-0.178,-185.08,-85.662,-175.717
38990370,-0.732,0.322,-0.12,-183.155,-83.86,-169.417
38990380,-0.86,1.594,0.691,-157.307,-47.81,-117.267
38990390,-1.964,1.864,1.998,-269.43,-96.915,-56.822
38990400,1.414,-1.665,1.092,45.237,-107.397,22.995
38990410,0.726,-1.892,1.135,503.212,59.85,53.497
38990420,-1.169,1.563,0.297,467.057,15.925,-130.812
38990420,1.178,0.967,0.719,381.762,54.267,36.155
38990430,0.448,-0.236,1.465,284.742,47.372,49
38990440,-0.308,0.229,1.524,292.775,17.342,39.375
38990450,-0.048,1.159,1.321,261.8,23.555,101.255
38990460,-0.771,1.002,1.377,134.452,24.675,70.735
38990470,-0.751,0.609,1.324,37.817,16.222,49.402
38990480,-0.71,0.422,1.111,-2.59,-5.267,9.94
38990490,-0.309,0.158,1.037,-46.147,-25.147,-24.062
38990500,0.073,-0.038,1.001,-53.235,-27.702,-44.117
38990510,0.25,-0.152,1,-45.01,-19.915,-39.112
38990520,0.33,-0.211,1.024,-45.08,-12.6,-15.925
38990530,0.212,-0.116,1.025,-42.717,-4.27,12.355
38990540,0.019,-0.05,1.041,-44.957,0.717,32.812
38990550,-0.059,0.04,1.077,-55.317,2.712,43.26
38990560,-0.138,0.122,1.088,-67.69,3.885,42.157
38990570,-0.145,0.055,1.101,-90.107,0.402,37.327
38990580,-0.069,-0.021,1.135,-115.972,0.455,37.205
38990590,-0.014,-0.034,1.135,-138.915,3.727,39.62
38990600,0.004,-0.062,1.113,-162.067,8.417,43.592
38990610,0.034,-0.134,1.089,-181.807,12.232,48.79
38990620,0.032,-0.199,1.074,-192.115,19.495,53.48
38990630,0.006,-0.228,1.079,-196.297,27.352,50.767
38990640,-0.034,-0.311,1.097,-200.34,41.93,44.87
38990650,-0.077,-0.404,1.175,-199.202,52.78,38.255
38990660,-0.08,-0.795,1.324,-197.12,58.695,44.205
38990670,-0.283,-0.987,1.297,-143.377,33.477,55.807
38990680,-0.52,-1.249,1.295,-42.367,-19.005,44.467
38990690,-0.46,-1.392,1.416,8.505,-17.71,56.35
38990700,-0.657,-1.366,0.681,141.295,16.397,95.672
38990710,0.117,-0.968,-0.208,268.975,63.63,125.037
38990720,0.472,-0.519,-0.535,253.557,88.27,123.48
38990730,0.283,-0.492,-0.69,189.332,52.465,61.18
38990740,0.275,-0.551,-0.559,126.84,-7.525,-11.777
38990750,0.269,-0.421,-0.255,44.52,-55.335,-91.385
38990760,0.073,-0.202,-0.172,-56.997,-86.695,-180.302
38990760,-0.365,-0.064,-0.146,-123.165,-103.18,-249.165
