time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
43143830,1.987,-1.57,-1.267,320.005,-89.267,-159.18
43143840,0.335,0.539,0.377,539.472,140.805,-33.285
43143850,-0.461,-0.617,1.362,409.657,49.997,-36.207
43143860,1.821,-0.121,1.998,407.155,127.487,21
43143870,-1.251,1.493,1.683,329.087,202.072,30.467
43143880,-1.042,1.808,1.176,143.272,101.552,103.25
43143890,-1.805,0.673,1.317,-93.03,-27.877,60.55
43143900,0.138,-0.735,0.934,-168.77,-101.22,4.567
43143910,0.362,-0.934,0.664,-132.072,-92.47,-13.177
43143920,0.379,-0.762,0.795,-48.107,-58.135,-34.125
43143930,0.829,-0.707,0.804,-29.015,-29.47,-19.915
43143940,0.478,-0.41,0.926,8.085,5.46,7.7
43143950,-0.231,-0.187,0.986,23.852,25.287,24.307
43143960,-0.324,-0.048,1.05,18.182,17.535,10.325
43143970,0.091,-0.081,1.107,2.94,5.95,-5.005
43143980,0.145,-0.019,1.155,-10.202,5.775,-3.097
43143990,0.145,-0.023,1.23,-34.755,6.387,3.027
43144000,0.126,0.028,1.301,-63.805,7.42,8.785
43144010,0.058,-0.056,1.317,-96.25,9.152,11.48
43144020,0.202,-0.211,1.251,-133.98,8.96,8.015
43144030,0.035,-0.264,1.141,-151.97,11.13,6.632
43144040,-0.022,-0.244,1.104,-165.252,7.28,7.98
43144050,-0.145,-0.166,1.154,-179.48,2.817,7.525
43144060,-0.069,-0.289,1.102,-186.952,7.087,1.365
43144070,0.075,-0.543,1.082,-180.617,22.662,5.46
43144080,0.263,-0.754,0.993,-157.675,46.042,1.68
43144080,0.306,-0.926,0.939,-120.225,70.192,-11.007
43144100,-0.639,-0.889,0.883,-71.102,58.8,-36.347
43144100,-0.691,-1.831,0.293,-44.94,17.045,-98.245
43144120,1.704,-1.874,-0.489,-44.152,44.537,-187.967
43144120,-0.011,-1.441,0.122,-89.88,70.98,-211.802
43144140,-1.345,-1.02,0.016,-82.53,41.912,-261.73
43144140,-0.696,-0.189,0.044,-81.235,46.795,-192.202
43144150,-0.655,0.307,-0.116,-75.845,29.767,-103.547
43144160,-0.54,0.748,-0.434,-52.99,6.475,-30.94
43144170,-0.044,1.168,-0.651,-33.652,13.457,41.177
43144180,-0.261,1.381,-0.13,-28.822,11.27,79.467
43144190,0.065,0.612,1,-10.955,-70.122,41.107
43144200,0.55,-1.321,1.649,95.62,-120.837,-14.017
43144210,0.672,-1.998,0.122,326.672,0.525,-28.542
43144220,-1.001,-0.167,0.969,400.085,30.555,-44.082
43144230,0.803,1.914,1.277,395.832,8.312,-19.145
43144240,0.534,-0.492,1.626,274.715,-7.192,36.557
43144250,0.672,0.162,1.998,241.15,18.532,51.642
43144260,-0.673,1.869,1.998,175.595,46.847,66.08
43144270,-0.773,0.651,1.682,-12.127,5.46,33.582
43144280,-0.408,0.201,1.385,-84.63,-29.365,0
43144290,-0.189,-0.416,0.794,-130.48,-40.932,-23.817
43144300,0.046,-0.775,0.591,-108.325,-35.647,-45.272
43144310,0.315,-0.579,0.782,-70.035,-22.662,-51.047
43144320,0.403,-0.514,0.93,-58.065,-13.912,-35.192
43144330,0.496,-0.406,1.013,-57.295,-10.377,-8.312
43144340,0.163,-0.286,1.043,-61.215,-5.372,16.292
43144350,-0.019,-0.309,1.008,-68.477,-6.037,26.022
43144360,-0.009,-0.421,0.961,-79.537,-9.502,24.5
43144370,0.045,-0.384,1.02,-83.055,-14.122,25.655
43144380,0.05,-0.316,1.093,-92.19,-18.13,30.415
43144390,0.046,-0.255,1.138,-108.325,-21.98,33.057
43144400,0.119,-0.275,1.14,-124.127,-21.612,34.177
43144410,0.176,-0.336,1.186,-136.342,-8.61,35.052
43144420,0.222,-0.412,1.15,-143.482,16.292,38.29
43144420,0.314,-0.676,1.046,-142.905,52.955,47.705
43144440,0.203,-0.867,0.996,-130.077,81.987,52.885
43144440,-0.004,-0.836,0.908,-104.527,92.68,48.125
43144460,-0.052,-1.136,0.936,-73.535,88.217,32.847
43144460,-0.334,-1.385,0.892,-49.105,79.695,29.172
43144480,-0.634,-1.229,0.567,19.477,54.46,16.992
43144480,-0.591,-0.622,-0.029,95.095,41.317,18.672
43144500,-0.142,-0.032,-0.123,94.955,62.667,46.147
43144500,0.296,-0.011,-0.078,27.055,64.067,28.437
43144510,0.303,0.042,-0.145,-10.535,56.402,-14.577
43144520,0.215,0.35,-0.128,-15.26,56.175,-51.135
43144530,0.138,0.591,-0.414,-8.33,51.607,-84.367
43144540,-0.016,1.188,-0.619,15.75,49.7,-101.22
43144550,-0.147,1.636,-0.631,25.042,37.03,-108.395
43144560,-1.311,0.048,1.696,-40.827,-45.71,-125.982
43144570,-1.345,-1.998,-0.939,47.25,-365.54,-274.557
43144580,1.995,-1.435,1.347,341.775,-4.112,-248.832
43144590,-0.421,1.863,-0.109,409.552,58.485,-141.172
43144600,0.382,0.584,1.359,341.355,-20.44,-149.45
43144610,1.556,-1.504,1.766,240.065,-13.212,-32.935
43144620,1.269,1.075,1.951,310.047,12.04,81.707
43144630,0.057,0.442,1.961,160.562,67.305,129.447
43144640,-1.194,1.429,1.707,71.96,48.16,143.132
43144650,-1.051,0.346,1.358,-29.627,-3.85,91.437
43144660,-0.971,-0.199,0.947,-79.695,-21.595,12.267
43144670,-0.192,-0.32,0.828,-84.262,-32.147,-43.487
43144680,0.359,-0.552,0.835,-71.627,-34.597,-59.78
43144690,0.584,-0.417,1.033,-52.29,-23.66,-37.537
43144700,0.449,-0.268,1.099,-56.21,-8.557,-1.067
43144710,0.122,-0.272,1.087,-64.627,2.327,19.757
43144720,0.04,-0.325,1.002,-72.52,7.017,23.135
43144730,0.028,-0.393,0.998,-78.277,9.135,18.2
43144740,-0.014,-0.306,1.101,-82.11,7.227,15.207
43144750,0.016,-0.204,1.197,-96.582,7.595,11.515
43144760,0.063,-0.203,1.219,-121.747,8.767,12.075
43144770,0.132,-0.29,1.183,-142.852,14.385,16.292
43144780,0.082,-0.385,1.092,-152.74,23.782,22.015
43144790,-0.054,-0.325,1.067,-148.977,35.052,25.252
43144800,-0.018,-0.429,1.139,-156.765,48.685,23.66
43144800,-0.033,-0.604,1.013,-162.977,66.535,26.355
43144820,-0.209,-0.768,1.124,-144.252,68.827,22.382
43144820,-0.632,-0.854,0.806,-122.36,56.245,9.73
43144830,-0.537,-0.683,0.886,-77.63,27.58,-1.645
43144840,-0.17,-0.976,0.644,-54.25,9.205,-12.757
43144850,-0.149,-0.766,0.19,-16.222,7.7,-20.702
43144860,-0.76,0.065,-0.115,48.807,4.007,-14.157
43144870,-0.67,0.576,-0.143,51.817,-14.455,-2.415
43144880,-0.534,0.457,-0.193,2.782,-28.927,18.235
43144890,-0.575,0.281,-0.264,-6.37,-38.71,30.607
43144900,-0.49,0.404,-0.356,23.1,-43.68,36.557
43144910,-0.442,0.457,-0.559,32.69,-37.887,41.597
43144920,-0.072,-0.377,0.475,5.232,-35.805,0.752
43144930,0.438,-1.976,0.314,-45.797,-194.617,-180.442
43144940,-0.018,-1.855,1.367,217.997,-143.132,-342.947
43144950,0.283,0.572,-0.085,351.645,38.29,-182.017
43144960,1.973,1.207,1.406,331.135,42.21,-159.215
43144970,0.972,-0.793,1.273,274.715,19.547,-56.105
43144980,1.941,-0.348,1.505,279.58,27.597,73.727
43144990,0.1,0.626,1.887,251.457,68.127,165.427
43145000,-1.032,1.02,1.869,153.807,64.68,165.952
43145010,-1.465,0.92,1.586,49.892,23.59,105.017
43145020,-1.241,0.11,1.166,-37.747,-10.99,17.885
43145030,-0.109,-0.186,1.01,-74.375,-39.375,-46.27
43145040,0.282,-0.414,0.897,-68.005,-39.725,-60.935
43145050,0.58,-0.566,0.909,-59.01,-26.232,-50.207
43145060,0.525,-0.43,0.944,-48.457,-9.765,-14.875
43145070,0.205,-0.341,1.007,-45.08,3.57,13.86
43145080,0.074,-0.283,1.025,-47.477,6.72,24.85
43145090,0.079,-0.318,1.031,-55.755,7.28,23.905
43145100,0.068,-0.297,1.081,-61.967,6.282,22.732
43145110,0.116,-0.263,1.121,-75.39,3.395,23.817
43145120,0.093,-0.259,1.099,-93.922,-0.49,28.91
43145130,0.132,-0.282,1.089,-108.29,-3.657,35.787
43145140,0.093,-0.325,1.055,-118.825,-1.347,44.152
43145150,-0.129,-0.368,1.003,-123.707,-2.03,52.22
43145160,-0.062,-0.392,1.095,-131.04,-4.41,55.247
43145170,0.016,-0.446,1.053,-140.28,-3.815,57.557
43145170,0.08,-0.609,0.869,-140.262,3.535,67.48
43145190,0.131,-0.645,0.943,-134.137,13.002,66.412
43145190,-0.281,-1.149,0.803,-110.005,5.425,61.25
43145210,-0.246,-1.202,0.789,-62.002,-3.815,56.682
43145210,-0.369,-1.272,0.704,-13.265,-14.35,35.175
43145230,-0.592,-1.472,0.609,23.187,-21.612,9.345
43145230,0.64,-1.167,0.156,71.155,-9.852,-29.067
43145250,-0.116,-0.806,-0.057,93.66,41.125,-27.282
43145250,-0.525,-0.398,-0.056,84.42,55.965,-60.357
43145260,-0.422,-0.218,-0.188,61.932,51.1,-77.14
43145270,-0.37,0.006,-0.237,43.452,47.512,-83.3
43145280,-0.335,0.247,-0.675,34.86,49.927,-88.707
43145290,-0.372,0.922,-1.019,38.745,58.012,-81.655
43145300,-0.717,1.569,-0.888,18.287,37.187,-67.707
43145310,-0.634,1.273,0.908,-31.745,-20.877,-62.632
43145320,0.12,-1.822,0.496,49.192,-156.362,-163.887
43145330,0.023,-1.606,0.802,516.057,51.45,-157.132
43145340,-0.391,-0.226,1.653,432.285,-38.605,-115.937
43145350,1.968,1.411,1.972,312.27,-42.332,-22.067
43145360,0.994,0.207,1.996,231.595,56.875,47.127
43145370,-1.418,1.988,1.696,139.16,95.2,105.98
43145380,-0.921,0.784,1.416,-63.07,16.327,95.375
43145390,-1.215,-0.102,1.156,-127.522,-33.792,24.237
43145400,0.158,-0.704,0.777,-140.367,-48.842,-28.91
43145410,0.262,-0.741,0.758,-105.98,-32.97,-45.99
43145420,0.481,-0.52,0.748,-74.007,-17.815,-29.347
43145430,0.467,-0.508,0.996,-44.222,-4.9,-2.87
43145440,-0.001,-0.372,0.962,-51.765,1.487,20.352
43145450,-0.018,-0.169,1.116,-46.322,2.572,19.582
43145460,0.017,-0.25,1.114,-70,3.885,13.142
43145470,0.004,-0.249,1.193,-85.785,4.462,13.65
43145480,-0.033,-0.145,1.244,-98.962,1.907,17.587
43145490,0.003,-0.156,1.223,-127.155,-0.927,19.11
43145500,0.009,-0.196,1.145,-147.507,1.802,20.3
43145510,0.04,-0.28,1.085,-156.94,7.367,20.58
43145510,0.002,-0.31,1.078,-162.575,10.395,23.87
43145530,-0.116,-0.322,1.086,-165.585,10.482,24.797
43145530,-0.237,-0.409,1.123,-170.66,13.912,24.132
43145550,-0.171,-0.662,0.923,-169.89,27.685,25.532
43145550,-0.214,-0.903,0.895,-142.152,36.312,21.402
43145570,-0.324,-0.919,0.912,-100.415,28.875,6.842
43145570,-0.135,-0.945,0.647,-68.407,27.037,-10.185
43145580,-0.327,-1.585,0.535,-25.777,31.71,-41.125
43145590,-1.174,-1.363,0.272,32.375,38.255,-41.58
43145600,-0.951,-0.627,-0.208,104.807,23.975,2.047
43145610,-0.332,-0.423,0.053,91.42,6.002,31.535
43145620,0.153,-0.902,-0.068,27.212,-12.075,16.87
43145630,0.305,-0.594,-0.273,37.467,-2.537,4.97
43145640,0.129,0.173,-0.349,48.037,10.605,9.45
43145650,-0.019,0.531,-0.541,9.38,-4.725,-8.61
43145660,0.174,0.667,-0.975,-24.937,-20.37,-24.535
43145670,0.083,1.308,-0.953,-35.962,-16.1,-17.71
43145680,-0.816,1.148,0.605,-52.535,-20.457,-14.875
43145690,-0.942,-1.484,0.613,-92.785,-254.17,-148.102
43145700,1.921,-1.998,0.651,394.992,-39.637,-210.262
43145710,-1.804,-0.061,0.278,440.212,62.142,-65.502
43145720,1.1,1.854,1.586,371.612,-29.942,-84.875
43145730,1.008,-0.688,1.68,264.267,-18.9,15.96
43145740,0.978,0.242,1.964,257.932,6.282,81.042
43145750,-0.395,1.529,1.985,174.772,56.77,112.262
43145760,-0.878,1.085,1.785,10.64,29.627,86.222
43145770,-0.89,0.365,1.332,-79.992,-4.025,34.737
43145780,-0.387,-0.704,0.925,-122.5,-18.952,-22.872
43145790,-0.025,-0.334,0.572,-79.712,-18.217,-49.647
43145800,0.445,-0.728,0.86,-68.967,-16.677,-53.235
43145810,0.55,-0.301,1.076,-57.05,-5.932,-19.635
43145820,0.356,-0.28,1.085,-71.26,0.157,14.787
43145830,0.076,-0.327,1.088,-85.032,-1.452,38.57
43145840,-0.067,-0.348,1.022,-97.667,-5.95,44.537
43145850,-0.009,-0.384,1.063,-105.122,-8.907,42.157
43145860,0.081,-0.292,1.115,-112.892,-7.087,40.792
43145870,0.092,-0.251,1.114,-124.075,-1.417,41.947
43145880,0.071,-0.286,1.095,-140.455,3.815,45.552
43145890,0.132,-0.36,1.035,-150.78,9.607,51.1
43145900,0.054,-0.424,1.012,-155.277,11.217,59.815
43145910,-0.013,-0.453,1.024,-160.072,8.172,67.48
43145920,-0.041,-0.457,1.147,-164.78,4.34,72.485
43145920,-0.14,-0.862,1.161,-170.082,-0.42,80.657
43145940,-0.218,-1.06,0.972,-140.682,-17.045,71.662
43145940,-0.318,-1.364,0.716,-81.27,-45.045,41.055
43145960,-0.319,-1.396,0.509,-45.395,-46.322,28.367
43145960,-0.382,-1.573,0.54,13.265,-33.11,16.362
43145980,0.183,-1.205,0.053,96.442,-10.062,9.45
43145980,-0.164,-0.541,-0.286,149.677,42.98,31.342
43146000,0.157,-0.475,-0.144,98.752,53.97,-3.71
43146000,0.172,-0.738,-0.384,54.232,34.807,-80.15
43146010,0.127,-0.331,-0.457,42.192,51.17,-124.337
43146020,-0.436,0.195,-0.535,13.755,61.32,-149.905
43146030,-0.821,0.602,-0.476,-22.645,44.292,-160.545
43146040,-0.716,0.899,-0.41,-58.38,25.2,-135.887
43146050,-0.473,1.017,-0.521,-64.277,26.355,-77.84
43146060,-0.627,0.747,0.231,-19.372,54.635,-7.122
43146070,-1.54,-1.149,1.244,-25.217,-112.332,-80.692
43146080,1.945,-1.998,0.28,365.767,-57.137,-218.137
43146090,-1.69,-0.467,0.181,471.012,66.64,-104.09
43146100,0.907,1.896,1.228,448.875,-9.117,-104.842
43146110,1.393,-1.008,1.597,352.31,-16.73,-2.59
43146120,1.541,0.18,1.998,339.762,22.89,65.502
43146130,-0.862,1.986,1.906,253.662,100.24,85.242
43146140,-1.812,1.561,1.419,67.41,59.237,62.282
43146150,-0.951,0.014,1.081,-71.47,-28.525,-4.9
43146160,0.202,-0.556,0.875,-95.515,-64.102,-40.092
43146170,0.728,-0.74,0.897,-59.482,-44.467,-37.835
43146180,0.644,-0.366,1.027,-32.13,-12.162,-7.787
43146190,0.1,-0.19,1.074,-27.09,14.087,17.062
43146200,-0.25,-0.148,1.121,-35.542,18.025,21.997
43146210,-0.047,-0.049,1.158,-49.437,15.505,2.73
43146220,0.195,-0.199,1.266,-65.397,18.795,-11.305
43146230,0.26,-0.012,1.392,-98.682,21.927,-0.612
43146240,0.184,-0.117,1.407,-138.512,22.977,16.555
43146250,0.035,-0.186,1.286,-183.54,12.46,38.955
43146260,0.053,-0.173,1.19,-206.377,0.157,58.415
43146260,-0.014,-0.166,1.14,-218.995,-4.585,72.187
43146280,-0.294,-0.148,1.1,-216.65,-6.492,75.95
43146280,-0.273,-0.239,1.07,-220.08,-7.507,68.792
43146300,-0.173,-0.405,0.963,-229.18,-1.085,64.925
43146300,-0.148,-0.835,0.925,-229.145,15.75,71.47
43146320,-0.275,-1.103,0.993,-197.977,0.122,73.71
43146320,-0.191,-1.083,0.809,-145.932,-27.615,67.357
43146330,0.182,-1.346,0.686,-101.167,-53.935,47.845
43146340,-0.072,-1.252,0.648,-69.282,-52.5,67.06
43146350,-0.458,-0.836,0.874,0.175,-55.597,89.827
43146360,-0.319,-0.129,0.127,75.32,-72.222,142.152
43146370,0.977,0.112,0.387,78.837,-49.875,192.745
43146380,1.056,-0.009,0.095,39.725,-65.292,144.62
43146390,0.821,0.267,-0.052,61.897,-68.792,98.14
43146400,0.603,0.694,-0.366,75.162,-74.83,75.127
43146410,0.233,0.911,-0.49,61.722,-94.692,44.17
43146420,-0.093,0.758,-0.464,30.397,-115.99,20.002
43146430,-0.202,0.656,-0.547,14.42,-117.11,10.885
43146440,-0.55,0.807,-0.674,33.53,-101.307,7.735
43146450,-0.904,0.559,-0.731,39.865,-85.837,4.917
43146460,-1.954,-1.801,1.293,-13.702,-165.672,-19.862
43146470,0.911,-1.968,0.875,305.795,-171.027,-234.71
43146480,0.001,1.51,-0.819,473.9,139.09,-105.367
43146490,-0.933,1.973,1.688,492.275,-11.375,-111.037
43146500,1.998,-1.546,1.752,154.892,-48.737,-40.18
43146510,0.906,0.844,1.998,279.142,80.062,31.202
43146520,-0.524,1.776,1.822,168.245,139.037,90.405
43146530,-1.534,0.733,1.599,-45.43,53.322,104.685
43146540,-1.387,0.093,0.998,-99.592,-8.242,54.162
43146550,-0.291,-0.942,0.732,-122.622,-40.197,-29.26
43146560,0.162,-0.523,0.74,-90.72,-36.312,-53.095
43146570,0.636,-0.368,0.998,-63.945,-23.275,-47.11
43146580,0.667,-0.45,1.021,-76.3,-5.145,-18.322
43146590,0.266,-0.272,1.109,-72.642,10.727,14.455
43146600,0.097,-0.378,1.049,-85.732,17.99,27.282
43146610,0.081,-0.403,1.053,-90.86,22.855,28.7
43146620,0.048,-0.213,1.19,-94.15,23.59,30.467
43146630,0.046,-0.103,1.254,-113.05,23.782,30.922
43146640,0.118,-0.129,1.287,-140.857,23.625,30.747
43146650,0.152,-0.205,1.232,-165.882,34.317,34.037
43146660,0.085,-0.221,1.154,-176.155,48.51,33.6
43146670,0.033,-0.252,1.19,-185.115,55.055,33.04
43146670,0.054,-0.438,1.251,-201.057,49.787,33.46
43146690,0.038,-0.732,1.309,-209.755,25.34,46.987
43146690,0.041,-0.89,1.147,-190.767,-5.267,64.855
43146710,0.112,-0.934,1.126,-149.38,-37.03,79.922
43146710,0.26,-1.108,0.932,-107.607,-70.035,65.135
43146730,1.016,-0.406,1.184,-39.795,-83.79,37.485
43146730,1.22,-0.458,0.267,42.682,-94.395,21.595
43146750,1.741,-0.055,0.401,88.217,-34.86,-33.775
43146750,-0.349,0.088,-0.234,81.445,-35.105,-105.665
43146760,-0.861,0.28,-0.16,53.427,-85.907,-143.57
43146770,-0.392,0.474,-0.599,9.835,-104.895,-95.235
43146780,-0.56,1.36,-0.583,16.87,-90.492,-33.197
43146790,-0.864,1.614,-0.326,9.73,-79.327,24.377
43146800,-0.365,1.57,-0.219,8.785,-60.165,83.895
43146810,-0.114,1.468,-0.144,53.13,-41.807,111.545
43146820,-0.141,1.139,-0.603,109.62,-35.052,86.275
43146830,-1.581,-1.981,0.643,37.467,16.38,-50.89
43146840,0.352,-1.724,-0.273,306.022,26.075,-302.452
43146850,-1.361,1.972,-1.09,554.54,27.142,-20.09
43146860,1.974,1.397,1.792,410.34,-6.335,-76.16
43146870,1.694,-1.998,1.462,56.857,-46.27,16.362
43146880,-0.106,1.367,1.946,387.887,87.955,65.607
43146890,0.276,0.476,1.789,178.587,48.422,57.487
43146900,-1.474,0.502,1.306,-90.177,4.742,6.475
43146910,0.127,0.015,1.072,-66.955,-23.73,44.397
43146920,-0.523,-1.091,0.595,-126.822,-35.07,10.01
43146930,-0.188,-0.461,0.722,-71.015,-33.11,-14.455
43146940,0.517,-0.517,0.891,-54.267,-35.332,-25.305
43146950,0.395,-0.362,0.949,-41.16,-19.39,-7.297
43146960,0.084,-0.242,1.039,-32.83,-9.817,13.125
43146970,-0.096,-0.331,1.062,-44.345,-11.637,14
43146980,0.148,-0.28,1.114,-51.047,-13.947,10.657
43146990,0.054,-0.216,1.2,-62.982,-14.035,9.922
43147000,0.032,-0.151,1.245,-86.485,-19.46,8.68
43147010,0.027,-0.165,1.211,-119.63,-29.225,10.57
43147010,0.054,-0.252,1.208,-157.71,-43.102,21.892
43147030,0.01,-0.132,1.14,-172.48,-53.865,30.87
43147030,-0.322,-0.19,1.14,-177.835,-66.587,35.91
43147050,-0.592,-0.677,1.062,-198.117,-75.757,25.06
43147050,-0.374,-0.872,1.262,-189.017,-66.552,10.972
43147070,-0.331,-0.789,0.958,-138.25,-66.727,-8.365
43147070,-0.56,-1.655,0.138,-79.852,-63.612,-57.995
43147080,-1.737,-1.998,1.27,-82.442,-10.902,-71.802
43147090,-1.701,-1.633,0.26,54.022,64.995,7.245
43147100,-0.647,-0.41,-0.032,178.412,128.555,94.832
43147110,-0.127,-0.544,-0.054,101.867,133.595,77.175
43147120,-0.005,-0.93,0.069,38.447,130.637,29.89
43147130,0.272,-0.644,-0.035,50.19,136.412,-1.05
43147140,0.114,0.108,-0.156,57.102,149.03,-14.875
43147150,-0.352,0.57,-0.33,11.462,143.412,-25.287
43147160,-0.317,0.723,-0.257,-32.112,120.68,-30.537
43147170,0.154,0.909,-0.068,-58.677,110.53,-26.442
43147180,0.259,1.26,-0.281,-65.222,123.602,-15.4
43147190,-0.628,1.527,1.1,4.427,102.847,-43.172
43147200,0.482,-0.35,-0.119,61.687,-221.007,-207.515
43147210,1.095,-1.616,1.082,400.872,-39.48,-371.542
43147220,-1.51,-1.654,1.367,464.065,-28.98,-301.28
43147230,1.985,1.959,1.034,488.932,-58.607,-54.25
43147240,1.67,-0.884,1.998,300.702,17.57,76.65
43147250,-1.11,1.336,1.769,214.235,126.262,148.977
43147260,-1.42,1.437,1.556,64.347,50.295,189.28
43147270,-1.404,0.137,1.262,-113.172,-37.747,88.112
43147280,-0.399,-0.273,0.952,-118.685,-60.917,8.032
43147290,0.188,-0.771,0.749,-123.165,-65.502,-34.387
43147300,0.583,-0.492,0.815,-50.662,-42.56,-34.895
43147310,0.685,-0.718,0.763,-45.727,-21.385,-16.66
43147320,0.18,-0.317,0.895,-13.685,4.375,14.35
43147330,-0.038,-0.362,0.94,-9.73,11.27,18.812
43147340,0.305,-0.244,1.124,-13.055,8.522,19.197
43147350,0.186,-0.134,1.163,-21.402,10.535,28.787
43147360,0.214,-0.14,1.221,-41.702,8.89,40.67
43147370,0.198,-0.169,1.286,-66.29,6.72,53.252
43147380,0.17,-0.173,1.335,-95.97,3.692,70.21
43147390,-0.029,-0.098,1.201,-131.477,-3.202,88.602
43147400,-0.16,-0.243,1.192,-161.927,-15.557,102.042
43147410,-0.121,-0.174,1.209,-182.56,-20.982,104.125
43147410,-0.187,-0.071,1.196,-189.105,-15.417,96.775
43147420,-0.24,-0.185,1.007,-182.315,-9.31,90.615
43147430,0.005,-0.682,1.02,-183.977,0.752,87.01
43147440,-0.303,-1.017,0.773,-163.66,-0.805,81.445
43147450,-0.692,-1.137,0.764,-108.99,-44.485,59.587
43147460,-0.723,-1.802,0.508,-69.265,-97.685,48.685
43147470,-0.631,-1.976,0.139,-17.482,-126.7,41.737
43147480,-1.78,-1.413,-0.637,64.417,-91.14,96.11
43147490,-0.943,-1.31,-0.191,41.755,-31.027,155.732
43147500,0.172,-1.669,-0.511,-48.37,-43.61,69.755
43147510,-0.273,-1.379,-0.217,-66.745,-5.757,-3.167
43147520,-0.933,-0.601,-0.155,-71.155,25.2,-54.355
43147530,-0.814,0.457,-0.308,-72.712,38.482,-84.245
43147540,-0.63,1.339,-0.468,-66.92,59.43,-66.517
43147550,-0.588,1.858,-0.448,-46.672,66.64,-33.915
43147560,-0.366,1.997,1.002,-8.575,65.187,-19.775
43147570,1.326,0.793,1.027,59.255,-101.535,-152.355
43147580,0.998,-1.721,1.341,361.585,82.897,-343.945
43147590,-1.379,-1.243,1.54,414.452,68.005,-286.982
43147600,1.998,1.982,0.918,397.04,55.982,-30.87
43147610,0.032,-1.042,1.697,241.482,11.41,94.745
43147620,1.105,0.087,1.996,177.642,-5.022,170.397
43147630,-0.6,1.683,1.895,127.067,8.505,229.67
43147640,-1.102,0.411,1.557,-0.262,-4.2,171.167
43147650,-1.503,0.441,1.154,-47.547,-5.337,87.01
43147660,-1.269,-0.255,0.831,-90.422,-11.322,-16.782
43147670,-0.47,-0.396,0.884,-84.035,-20.65,-95.077
43147680,0.099,0.054,0.945,-49.367,-14.07,-117.022
43147690,0.539,-0.889,1.072,-69.597,-15.05,-108.43
43147700,0.609,-0.344,1.02,-72.607,-14.857,-56.07
43147710,0.558,-0.406,0.955,-85.522,-22.662,-16.205
43147720,0.389,-0.565,0.919,-97.702,-27.212,17.325
43147730,0.172,-0.515,0.932,-92.715,-28.175,40.495
43147740,0.068,-0.456,0.997,-96.197,-31.92,52.5
43147750,0.089,-0.38,1.061,-104.615,-34.002,56.752
43147760,0.049,-0.335,1.142,-112.157,-35.28,59.85
43147760,-0.153,-0.307,1.208,-116.13,-44.257,64.12
43147780,-0.087,-0.433,1.058,-129.132,-48.877,70.805
43147780,0.269,-0.589,0.96,-137.322,-37.87,76.3
43147800,0.449,-0.822,0.904,-127.732,-17.64,68.25
43147800,0.042,-0.961,0.709,-81.672,-8.19,47.18
43147820,-0.062,-1.192,0.74,-40.285,-2.082,37.17
43147820,-0.511,-1.778,0.647,-9.8,-13.142,23.117
43147830,0.028,-1.933,-0.251,17.43,-30.975,-35.665
43147840,0.084,-1.143,-0.199,55.335,42.822,-14.105
43147850,-0.42,-0.789,-0.105,18.987,65.17,-45.36
43147860,-0.387,-0.781,-0.34,-1.855,56.49,-109.515
43147870,-0.698,-0.029,-0.478,-12.18,74.865,-112.175
43147880,-1.099,0.406,-0.161,-47.652,67.777,-110.95
43147890,-0.593,0.422,0.011,-95.777,52.22,-105.542
43147900,-0.132,0.799,-0.038,-77.42,64.225,-75.092
43147910,-0.302,1.627,0.931,0.665,74.707,-48.475
43147920,-1.238,0.127,1.181,31.027,-95.882,-97.615
43147930,1.925,-1.328,-0.11,310.485,-119.647,-178.202
43147940,0.668,-1.998,0.872,340.48,35.35,-138.547
43147950,0.147,0.309,0.327,423.605,17.902,-86.467
43147960,1.731,1.687,1.562,480.427,14.91,34.737
43147970,0.496,-0.986,1.973,292.25,22.872,108.832
43147980,-0.264,1.346,1.998,263.847,78.277,144.812
43147990,-1.235,1.802,1.87,120.802,45.955,147.892
43148000,-1.006,0.841,1.643,-63.455,-27.142,86.065
43148010,-0.472,-0.067,1.197,-142.222,-60.725,29.995
43148020,-0.09,-0.849,0.63,-155.4,-56.297,-17.937
43148030,0.139,-0.708,0.62,-111.545,-40.95,-39.847
43148040,0.763,-0.682,0.581,-60.865,-24.272,-36.995
43148050,0.599,-0.715,0.814,-25.077,-4.112,-12.722
43148060,0.237,-0.436,0.818,-13.142,12.372,16.397
43148070,0.055,-0.381,0.956,-1.802,13.23,26.547
43148080,-0.047,-0.21,1.139,-5.775,12.775,24.867
43148080,-0.023,-0.049,1.21,-22.54,9.975,21.14
43148100,0.007,-0.19,1.268,-49.717,1.732,17.027
43148100,-0.019,-0.009,1.303,-77.962,-10.395,20.352
43148120,-0.072,-0.14,1.254,-120.75,-28.542,17.71
43148120,-0.197,-0.185,1.241,-149.905,-47.162,21.612
43148140,-0.276,-0.246,1.246,-170.362,-66.675,25.06
43148140,-0.209,-0.427,1.077,-181.632,-77.997,28.595
43148160,-0.126,-0.542,1.234,-176.627,-62.72,29.47
43148160,-0.499,-0.795,1.067,-159.372,-69.825,5.722
43148170,-0.374,-0.991,1.019,-122.745,-85.12,-31.92
43148180,-0.574,-1.929,0.48,-81.865,-70.997,-43.505
43148190,-0.683,-1.997,0.126,-64.75,24.78,16.275
43148200,-0.367,-0.887,-0.052,16.345,82.232,69.492
43148210,-0.088,-0.454,0.117,-7.262,54.075,63.735
