time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
38585300,-1.186,-1.015,1.944,-382.13,-276.412,70.98
38585310,-0.311,-1.478,1.866,-230.317,-438.375,117.04
38585320,0.309,-1.386,1.212,-119.91,-364.175,216.72
38585330,0.461,-1.898,1.173,2.467,-122.43,242.182
38585340,-1.002,-1.051,0.87,148.575,-3.675,191.275
38585350,-0.387,-0.908,-0.331,258.842,49.49,195.772
38585360,-0.124,-0.156,-0.742,268.117,82.67,194.39
38585370,-0.38,-0.081,-0.567,166.127,90.65,149.765
38585380,-0.193,-0.067,-0.197,62.982,62.737,98.717
38585390,0.348,-0.076,0.138,-8.015,60.375,77.472
38585400,0.601,0.198,0.23,-44.275,81.69,45.5
38585410,0.431,0.412,0.212,-46.9,99.102,-15.645
38585420,0.08,0.583,0.206,-31.395,100.03,-68.145
38585420,-0.085,0.65,0.155,-13.912,90.562,-90.842
38585440,-0.076,0.623,0.04,5.407,84.892,-100.03
38585440,-0.151,0.51,-0.006,20.737,83.195,-114.607
38585460,-0.278,0.326,0,20.562,75.652,-123.042
38585460,-0.269,0.086,-0.002,13.16,62.895,-112.822
38585480,-0.256,-0.133,-0.077,5.005,46.27,-92.277
38585480,-0.208,-0.358,-0.239,-1.872,28.542,-70.945
38585500,-0.252,-0.559,-0.312,-17.937,13.965,-50.925
38585500,-0.46,-0.918,-0.513,-39.042,-3.307,-32.882
38585510,1.685,-1.72,1.239,-98.157,37.327,-24.22
38585520,0.724,-1.978,1.45,-97.475,84.245,-136.202
38585530,-1.994,-1.664,1.95,209.037,26.267,-309.417
38585540,0.928,-0.507,-0.4,462.49,-115.062,-150.657
38585550,1.97,1.921,-0.373,526.277,4.777,-32.602
38585560,1.031,0.128,0.991,388.727,38.92,-60.147
38585570,1.336,-0.511,1.552,426.842,87.867,39.55
38585580,0.579,1.057,1.56,457.012,159.407,129.622
38585590,-1.514,0.849,1.956,325.237,209.3,124.565
38585600,-1.976,1.853,1.313,206.71,137.917,77.315
38585610,-1.349,1.625,1.047,64.015,15.242,17.097
38585620,-0.454,0.492,1.207,-69.632,-69.895,-39.287
38585630,0.074,-0.101,0.999,-106.435,-90.195,-56.7
38585640,0.324,-0.481,0.878,-98.087,-78.435,-49.315
38585650,0.543,-0.443,0.855,-65.782,-49.98,-25.077
38585660,0.431,-0.2,0.914,-31.5,-16.852,5.88
38585670,0.05,-0.139,0.942,-8.155,9.327,30.782
38585680,-0.176,-0.013,0.982,2.66,12.267,44.572
38585690,-0.217,0.068,1.014,2.415,4.672,41.79
38585700,-0.166,0.079,1.013,-3.727,-2.695,30.205
38585710,-0.063,0.073,1.05,-11.235,-5.827,19.407
38585720,0,0.146,1.105,-19.162,-5.18,12.582
38585730,0.007,0.168,1.153,-32.987,-1.435,5.635
38585740,0.007,0.175,1.169,-50.872,3.325,-2.537
38585750,-0.055,0.183,1.224,-71.347,10.797,-9.922
38585760,-0.052,0.221,1.269,-101.377,16.695,-16.765
38585760,-0.035,0.222,1.281,-140.56,22.872,-19.915
38585780,0.013,0.189,1.234,-185.955,28.28,-18.095
38585780,0.077,0.113,1.228,-228.497,31.132,-13.807
38585800,0.134,0.041,1.283,-266.717,43.19,-7.385
38585800,0.106,-0.053,1.34,-294.227,60.637,-0.525
38585820,0.015,-0.256,1.266,-311.447,78.295,2.31
38585820,0.183,-0.456,1.409,-332.587,83.93,8.452
38585830,-0.292,-1.025,1.749,-371.07,60.147,15.802
38585840,-1.133,-1.723,1.923,-362.495,-50.732,-3.132
38585850,-0.155,-1.569,1.74,-234.5,-149.135,18.007
38585860,0.561,-1.693,0.914,-41.125,-101.15,78.925
38585870,0.38,-1.335,0.129,71.33,3.08,33.95
38585880,-0.519,-0.471,-0.363,156.887,63.945,-22.767
38585890,-1.277,0.055,-0.462,141.54,31.675,-40.11
38585900,-1.084,-0.015,-0.606,73.5,-42.525,-30.012
38585910,-0.445,-0.19,-0.181,-4.882,-84.227,-5.197
38585920,0.124,-0.336,0.143,-67.095,-80.657,-2.957
38585930,0.266,-0.278,0.1,-57.19,-45.412,-22.47
38585940,0.129,-0.178,-0.083,-28.91,-23.625,-51.38
38585950,-0.017,-0.232,-0.211,-31.272,-23.87,-90.685
38585960,-0.086,-0.31,-0.236,-46.077,-32.882,-136.71
38585970,-0.202,-0.269,-0.133,-67.147,-31.972,-177.8
38585980,-0.23,-0.101,0.007,-87.15,-11.34,-204.487
38585990,-0.385,0.256,0.067,-91.402,15.627,-206.447
38586000,-0.62,0.541,0.063,-88.077,18.725,-192.78
38586010,-0.644,0.612,0.057,-94.78,4.585,-158.13
38586020,-0.559,0.489,0.073,-99.312,-9.327,-103.845
38586030,-0.564,0.216,-0.004,-89.337,-23.887,-46.742
38586040,0.017,-0.262,0.57,-84.7,-20.405,-5.477
38586050,1.568,-1.604,1.896,-122.027,160.09,35.507
38586060,1.269,-1.998,0.113,159.25,218.487,-123.97
38586070,-1.931,1.362,0.365,564.707,43.365,-364.297
38586080,1.064,1.639,0.374,416.622,42.245,7.997
38586090,1.963,-1.659,1.308,265.912,85.26,214.497
38586100,0.464,-0.477,1.358,421.032,104.212,87.167
38586110,-0.828,0.767,0.766,474.565,122.342,170.922
38586120,-0.835,0.245,1.193,374.325,70.595,217.157
38586130,-1.195,0.7,1.483,331.66,60.655,214.34
38586140,-1.021,1.395,1.476,270.62,35.542,155.802
38586150,-0.699,1.317,1.554,132.562,7.875,71.942
38586160,-0.356,1.282,1.363,20.912,-29.557,7.91
38586170,-0.086,0.525,1.236,-69.02,-47.862,-19.215
38586170,-0.088,0.177,1.073,-115.29,-46.9,-29.575
38586190,-0.081,-0.133,0.865,-128.712,-42.42,-31.045
38586190,-0.044,-0.493,0.735,-116.06,-42.997,-26.232
38586210,0.089,-0.551,0.735,-74.445,-42.7,-13.16
38586210,0.252,-0.461,0.82,-30.887,-36.785,2.712
38586230,0.373,-0.332,0.852,4.585,-22.785,20.282
38586230,0.259,-0.2,0.945,26.775,-0.525,35.787
38586240,0.071,-0.017,1.042,37.45,12.932,43.085
38586250,-0.154,0.125,1.06,35.035,17.01,39.025
38586260,-0.202,0.115,1.091,24.395,13.387,25.462
38586270,-0.184,0.236,1.165,10.447,9.502,7.91
38586280,-0.052,0.3,1.219,-13.597,9.082,-10.01
38586290,0.02,0.265,1.236,-46.48,15.732,-22.872
38586300,0.008,0.217,1.241,-77.157,25.637,-29.032
38586310,0.031,0.197,1.25,-112.875,35.735,-30.03
38586320,-0.02,0.213,1.27,-153.195,42.787,-25.725
38586330,0.004,0.139,1.248,-195.895,41.58,-16.59
38586340,0.07,0.077,1.235,-237.807,43.505,-1.382
38586350,0.018,0.057,1.249,-268.485,47.617,18.182
38586360,0.062,-0.072,1.21,-295.242,54.687,40.355
38586370,0.029,-0.282,1.196,-320.565,60.865,56.787
38586380,-0.174,-0.575,1.168,-334.827,58.59,71.505
38586390,-0.228,-0.69,1.287,-348.04,35.752,82.582
38586400,-0.435,-0.913,1.381,-328.16,22.837,89.005
38586410,-0.587,-1.279,1.714,-276.657,20.107,78.837
38586420,-0.504,-1.765,1.966,-171.377,-23.87,78.505
38586430,0.546,-1.642,1.513,53.567,-15.347,77.98
38586440,0.225,-1.189,0.854,150.5,31.78,64.435
38586450,0.177,-0.736,-0.252,212.887,13.3,8.89
38586460,0.225,-0.105,-0.988,218.137,-3.92,8.592
38586470,0.357,0.394,-1.136,155.61,-20.23,10.71
38586480,0.414,0.514,-0.821,34.58,-37.415,-24.657
38586490,0.247,0.428,-0.224,-107.257,-48.772,-65.677
38586500,0.22,0.166,0.376,-199.325,-47.162,-92.032
38586510,0.161,0.026,0.697,-197.102,-41.86,-108.29
38586510,-0.072,0.047,0.638,-122.605,-53.06,-114.975
38586530,-0.294,0.123,0.313,-47.11,-76.212,-105.332
38586530,-0.418,0.172,-0.152,5.95,-110.652,-88.97
38586550,-0.563,0.145,-0.508,31.832,-146.072,-73.622
38586550,-0.724,0.105,-0.659,25.147,-175,-59.797
38586570,-0.733,-0.062,-0.644,-19.267,-182.77,-38.062
38586570,-0.698,-0.163,-0.474,-65.695,-175.647,-8.347
38586580,-0.682,-0.199,-0.387,-95.095,-168.507,18.672
38586590,-0.828,-0.404,-0.119,-111.405,-170.555,44.205
38586600,0.647,-1.223,1.828,-208.04,-62.457,63.052
38586610,0.752,-1.998,-0.174,50.12,158.515,-29.05
38586620,-1.873,1.449,-0.254,562.17,-73.325,-324.03
38586630,1.456,1.769,0.293,388.237,59.85,58.065
38586640,1.833,-1.32,1.175,168.122,101.08,216.09
38586650,0.108,-1.333,1.489,419.982,58.87,-9.397
38586660,0.667,0.959,0.654,449.015,111.895,60.217
38586670,0.367,0.386,1.255,362.617,153.475,94.622
38586680,-1.56,0.359,1.85,278.092,138.757,73.36
38586690,-0.876,1.186,1.53,243.285,96.687,83.982
38586700,-1.141,1.298,1.418,126.35,48.912,33.932
38586710,-0.606,0.855,1.342,8.522,-5.127,-19.285
38586720,-0.138,0.335,1.149,-64.61,-35.77,-47.792
38586730,0.075,-0.125,0.919,-95.515,-37.1,-51.17
38586740,0.12,-0.401,0.814,-83.895,-29.907,-39.2
38586750,0.137,-0.385,0.836,-53.48,-21.525,-17.605
38586760,0.121,-0.279,0.86,-23.537,-12.74,3.762
38586770,-0.002,-0.252,0.891,0.087,-4.392,18.637
38586780,0,-0.134,0.97,16.485,-1.557,27.475
38586790,-0.009,0.032,1.045,20.02,1.102,26.652
38586800,-0.011,0.111,1.077,12.302,3.132,21.455
38586810,-0.013,0.12,1.105,-0.857,6.02,16.415
38586820,-0.075,0.212,1.165,-18.27,7.647,11.55
38586830,-0.097,0.255,1.205,-42.962,8.662,5.302
38586840,-0.113,0.214,1.195,-71.907,7.402,-2.1
38586850,-0.08,0.101,1.195,-99.207,6.772,-5.39
38586860,-0.076,0.12,1.194,-126.77,5.39,-4.62
38586870,-0.005,0.064,1.157,-157.447,1.995,1.662
38586880,0.063,-0.005,1.163,-190.575,4.375,12.617
38586890,0.055,-0.073,1.137,-214.707,11.795,21.945
38586900,0.047,-0.103,1.124,-234.185,24.5,30.187
38586910,0.048,-0.048,1.185,-253.225,42.682,33.967
38586910,-0.013,-0.185,1.218,-274.382,59.605,31.167
38586920,-0.02,-0.518,1.24,-300.79,71.05,21.892
38586930,-0.043,-0.677,1.374,-332.832,65.765,10.08
38586940,-0.432,-1.185,1.48,-346.622,29.172,5.215
38586950,-0.543,-1.693,1.857,-310.31,-23.537,10.36
38586960,-0.113,-1.809,1.616,-122.132,-37.94,45.955
38586970,-0.798,-1.474,1.146,-0.77,10.587,58.835
38586980,-1.098,-0.969,0.71,96.985,5.11,63.245
38586990,-0.624,-0.683,0.121,157.64,-19.407,97.895
38587000,-0.3,-0.14,-0.378,184.607,-35.385,106.382
38587010,-0.123,0.307,-0.689,159.127,-9.362,101.885
38587020,-0.03,0.585,-0.477,89.232,45.377,103.547
38587030,-0.088,0.786,-0.095,-6.212,77.577,97.055
38587040,0.015,0.831,0.334,-85.347,76.352,80.22
38587050,0.285,0.67,0.642,-104.947,67.882,67.375
38587060,0.343,0.646,0.557,-61.495,57.172,47.18
38587070,0.221,0.744,0.24,1.102,38.115,17.237
38587080,0.168,0.679,-0.138,43.487,9.24,-15.382
38587090,0.094,0.563,-0.385,59.027,-8.61,-50.837
38587100,-0.066,0.37,-0.457,59.115,-24.22,-92.085
38587110,-0.348,0.118,-0.428,52.395,-39.812,-128.695
38587120,-0.438,-0.145,-0.371,46.2,-49.122,-148.592
38587130,-0.492,-0.343,-0.412,44.695,-49.437,-144.795
38587140,0.828,-1.417,0.245,39.322,21.192,-136.762
38587150,-0.232,-1.998,1.998,-90.422,-33.145,-213.01
38587160,-1.983,-1.867,1.346,289.257,-373.52,-398.177
38587170,0.783,1.559,0.395,541.012,-108.885,-141.155
38587180,1.998,1.921,-0.089,456.505,-38.482,102.305
38587190,0.605,-0.219,1.558,316.295,-6.195,-86.712
38587200,0.761,-1.276,1.802,294.087,20.947,-9.257
38587210,1.233,1.51,1.116,342.615,81.13,153.947
38587220,-0.65,0.797,1.56,228.165,106.575,148.96
38587230,-1.568,0.724,1.556,106.837,88.077,125.405
38587240,-1.348,0.94,1.157,52.395,34.37,78.295
38587250,-1.071,0.454,1.137,-30.31,-20.09,-2.1
38587260,-0.321,0.105,1.06,-78.085,-64.68,-51.835
38587260,0.246,-0.193,0.923,-84.385,-70.647,-64.12
38587280,0.433,-0.315,0.885,-67.567,-47.477,-52.78
38587280,0.441,-0.332,0.914,-48.492,-23.922,-24.08
38587300,0.233,-0.228,0.926,-26.32,-3.955,5.075
38587300,-0.055,-0.153,0.983,-14.875,9.747,19.057
38587320,-0.1,-0.041,1.03,-12.162,11.06,23.502
38587320,-0.098,0.047,1.069,-16.992,11.235,19.04
38587330,-0.057,0.058,1.105,-29.452,12.6,11.34
38587340,-0.038,0.106,1.166,-46.095,15.662,6.562
38587350,-0.061,0.192,1.241,-69.16,18.287,3.465
38587360,-0.114,0.209,1.277,-101.132,16.625,0.7
38587370,-0.068,0.22,1.265,-139.895,14.717,1.697
38587380,-0.145,0.192,1.206,-178.92,23.73,1.89
38587390,-0.167,0.121,1.205,-218.697,27.527,0.42
38587400,-0.097,0.039,1.233,-252.455,33.67,2.327
38587410,-0.06,-0.008,1.274,-283.675,48.282,5.722
38587420,-0.054,-0.141,1.275,-311.535,63.997,3.657
38587430,-0.29,-0.779,1.485,-337.382,65.922,-1.242
38587440,-0.393,-0.839,1.519,-317.555,54.425,1.47
38587450,-0.59,-0.663,1.744,-231.997,43.19,-27.632
38587460,0.184,-0.842,1.665,-245.77,34.405,-13.737
38587470,0.293,-0.794,1.224,-179.025,44.485,8.295
38587480,-0.162,-0.969,1.18,-110.477,66.045,-13.282
38587490,-1.171,-1.006,1.728,-51.485,78.242,-11.917
38587500,-0.739,-0.904,1.469,83.3,28.822,44.24
38587510,0.135,-0.742,0.469,200.357,-34.912,108.867
38587520,0.298,-0.242,-0.323,259.105,-71.732,105.017
38587530,0.245,0.094,-0.904,262.01,-78.575,92.505
38587540,0.12,0.389,-1.164,209.16,-65.537,74.182
38587550,0.114,0.646,-0.845,107.467,-39.305,52.71
38587560,0.114,0.566,-0.285,-22.872,-14.647,25.987
38587570,-0.037,0.403,0.323,-133.945,3.972,-5.687
38587580,-0.168,0.257,0.586,-146.545,10.167,-34.282
38587580,-0.307,0.335,0.312,-62.615,2.887,-46.165
38587600,-0.377,0.421,0.02,17.937,-11.445,-38.43
38587600,-0.316,0.279,-0.068,42.227,-27.037,-32.147
38587620,-0.25,0.014,-0.069,52.885,-39.077,-36.61
38587620,-0.289,-0.115,-0.118,71.505,-39.795,-43.155
38587640,-0.364,-0.14,-0.172,66.22,-30.222,-47.967
38587640,-0.423,-0.121,-0.178,42.752,-25.375,-51.555
38587660,-0.456,-0.076,-0.113,9.66,-28.437,-52.587
38587660,0.254,-0.894,-0.522,-23.012,4.322,-51.572
38587670,1.333,-1.998,1.858,-118.457,135.695,-76.912
38587680,-1.998,-1.998,1.223,4.497,-247.852,-350.052
38587690,-0.901,0.817,1.274,520.537,-119.665,-239.767
38587700,1.998,1.997,-0.968,487.165,-2.59,93.415
38587710,1.086,0.625,0.94,355.512,54.897,-19.092
38587720,-0.248,-1.782,1.962,284.182,22.12,-89.862
38587730,1.125,1.028,1.095,358.137,66.885,163.467
38587740,-0.392,1.225,1.543,268.642,66.237,168.927
38587750,-1.621,0.782,1.81,114.397,73.325,156.397
38587760,-1.195,1.435,1.319,43.347,29.96,105.682
38587770,-1.138,0.673,1.21,-73.342,-10.29,11.515
38587780,-0.414,-0.058,0.884,-128.17,-41.877,-55.737
38587790,0.137,-0.458,0.742,-116.007,-48.422,-76.86
38587800,0.378,-0.504,0.784,-78.627,-38.832,-61.652
38587810,0.454,-0.472,0.869,-44.852,-29.715,-25.62
38587820,0.263,-0.294,0.906,-13.877,-17.885,9.975
38587830,0.057,-0.212,0.944,4.83,-7.892,31.692
38587840,-0.113,-0.115,0.952,15.732,-1.785,38.29
38587850,-0.122,-0.088,0.999,19.705,2.66,30.467
38587860,-0.053,0.018,1.06,17.447,5.652,18.83
38587870,-0.008,0.107,1.125,7.437,10.587,11.392
38587880,0.007,0.125,1.203,-10.167,16.765,7.035
38587890,-0.03,0.166,1.192,-34.65,25.795,3.727
38587900,-0.039,0.111,1.161,-59.657,31.937,-1.452
38587910,-0.077,0.073,1.205,-83.982,35.07,-7
38587920,0.011,0.108,1.265,-113.417,35.665,-8.015
38587930,0.068,0.11,1.308,-149.38,43.435,-3.08
38587940,0.062,0.033,1.329,-188.072,52.99,5.425
38587950,0.031,-0.073,1.309,-224.157,61.337,19.53
38587960,0.109,-0.257,1.245,-257.477,58.695,34.947
38587970,0.007,-0.354,1.308,-295.785,46.882,52.657
38587980,-0.236,-0.429,1.644,-335.527,30.397,75.757
38587990,-0.419,-1.285,1.99,-354.217,-30.135,81.392
38588000,-0.586,-1.727,1.703,-305.252,-145.687,76.422
38588010,-0.081,-1.642,1.419,-152.565,-178.15,126.7
38588010,-0.115,-1.533,1.107,-29.627,-121.065,159.477
38588030,0.013,-1.115,0.571,79.45,-92.54,143.78
38588030,0.137,-0.455,-0.129,155.05,-65.1,138.057
38588050,-0.163,-0.155,-0.465,140.805,-46.392,122.727
38588050,-0.235,0.064,-0.559,103.215,-50.907,89.372
38588070,-0.107,0.192,-0.439,50.155,-43.085,61.162
38588070,-0.046,0.216,-0.165,-23.38,-12.687,31.762
38588080,-0.016,0.181,0.119,-84.472,16.572,-1.032
38588090,0.007,0.215,0.248,-94.377,34.79,-30.03
38588100,0.148,0.423,0.18,-66.36,47.477,-49
38588110,0.216,0.656,0.067,-34.545,52.937,-61.18
38588120,0.185,0.832,-0.022,-15.697,44.17,-78.365
38588130,0.142,1.001,-0.124,-10.115,31.937,-98.192
38588140,0.026,1.156,-0.127,-14.472,19.372,-117.512
38588150,-0.144,1.198,-0.045,-32.48,4.777,-137.462
38588160,-0.42,1.212,0.033,-52.43,-15.015,-144.97
38588170,-0.604,1.181,0.098,-69.457,-42.962,-134.767
38588180,0.63,-0.325,-0.684,-79.502,-11.06,-106.452
38588190,-0.015,-1.998,1.95,-172.375,185.92,-93.012
38588200,-1.896,-1.998,0.49,-7.665,-177.765,-307.702
38588210,-1.717,1.135,-0.804,540.365,-148.435,-199.99
38588220,1.194,1.867,-0.531,409.57,-232.417,3.465
38588230,1.965,-0.552,1.032,232.89,27.58,138.267
38588240,-0.937,-1.251,1.792,341.407,89.425,-90.772
38588250,0.677,0.087,1.255,415.8,57.47,8.312
38588260,0.553,0.888,1.157,312.725,92.592,152.425
38588270,-0.447,0.294,1.44,253.347,81.112,124.145
38588280,-1.04,0.688,1.452,204.487,72.222,122.132
38588290,-1.192,0.845,1.25,148.75,40.897,82.652
38588300,-0.84,0.539,1.222,73.745,-9.835,15.855
38588310,0.044,0.409,1.234,10.447,-44.835,-22.907
38588320,0.311,0.3,1.152,-28.315,-40.705,-25.515
38588330,0.098,0.034,1.029,-55.02,-20.79,-15.82
38588330,-0.125,-0.187,0.876,-54.722,-11.69,-7.455
38588350,-0.121,-0.318,0.853,-34.772,-14.227,-1.925
38588350,0.041,-0.253,0.925,-9.695,-17.885,2.17
38588370,0.231,-0.052,0.993,7.105,-11.427,8.995
38588370,0.188,0.067,1.058,8.942,2.8,15.925
38588390,0.091,0.098,1.089,0.472,17.605,16.782
38588390,-0.056,0.133,1.124,-13.142,25.375,12.88
38588410,-0.025,0.169,1.197,-31.99,27.982,7.91
38588410,0.012,0.195,1.258,-55.842,34.492,1.12
38588420,-0.043,0.169,1.328,-87.097,40.827,-5.18
38588430,-0.078,0.155,1.371,-129.762,39.865,-6.772
38588440,0.168,0.027,1.281,-179.025,36.75,0.122
38588450,0.117,-0.01,1.255,-217.087,58.677,17.885
38588460,0.183,-0.163,1.329,-236.95,64.225,28.997
38588470,0.389,-0.505,1.342,-257.705,78.855,42.192
38588480,0.722,-1.037,1.598,-265.772,108.29,49.612
38588490,-0.186,-1.555,1.958,-271.442,129.937,42.892
38588500,-0.829,-1.998,1.993,-218.645,35.7,6.055
38588510,1.148,-1.998,1.597,11.217,-43.907,-1.82
38588520,0.958,-1.785,-0.493,306.547,-20.422,32.777
38588530,-0.176,-0.983,-1.061,304.535,-9.73,-22.295
38588540,-0.948,-0.955,-1.346,154.122,-65.765,-67.62
38588550,-1.141,-0.586,-1.147,59.517,-158.182,-91.752
38588560,-0.794,-0.379,-0.713,-42.122,-185.465,-79.257
38588570,-0.418,-0.491,0.01,-215.18,-127.575,-41.265
38588580,-0.402,-0.943,0.688,-325.832,-51.117,-27.947
38588590,-0.493,-1.011,0.745,-246.347,-9.695,-13.247
38588600,-0.37,-0.372,0.439,-115.745,3.045,42.175
38588610,-0.114,0.147,0.2,-79.52,4.76,105.192
38588620,0.084,0.286,0.172,-94.867,-7.647,144.182
38588630,0.259,0.529,0.214,-124.705,-35.175,142.345
38588640,0.338,0.827,0.122,-160.352,-81.532,111.807
38588650,0.632,0.921,-0.016,-183.47,-115.395,74.567
38588660,0.726,1.012,0.004,-194.757,-116.76,35.367
38588670,0.353,0.933,0.202,-199.955,-122.027,-21.542
38588680,-0.114,0.746,0.321,-194.11,-151.777,-69.037
38588690,-0.254,0.859,0.457,-178.675,-166.425,-67.287
38588700,0.034,0.729,0.553,-144.077,-101.447,-44.397
38588710,0.251,-0.871,1.998,-64.277,103.32,-64.12
38588720,-0.925,-1.941,-0.865,482.107,100.607,-76.247
38588730,0.064,1.708,-0.251,559.3,-6.825,-83.09
38588740,1.998,1.645,0.258,420.7,123.76,101.045
38588750,-0.335,-1.02,1.916,325.832,167.965,56.052
38588760,-0.994,0.347,1.537,417.322,98.07,45.832
38588760,-0.477,1.424,1.314,357.385,76.37,157.797
38588780,-1.115,0.913,1.681,196.035,45.517,115.57
38588780,-0.947,0.898,1.498,112.245,19.407,62.352
38588800,-0.612,0.721,1.387,28.07,-10.185,-3.955
38588800,-0.184,0.423,1.217,-46.725,-21.297,-51.03
38588820,0.03,0.035,0.992,-82.442,-17.36,-70.805
38588820,0.127,-0.358,0.835,-86.66,-11.427,-69.23
38588830,0.211,-0.556,0.764,-60.725,-10.762,-50.75
38588840,0.213,-0.483,0.843,-26.442,-12.32,-24.797
38588850,0.181,-0.27,0.957,-2.257,-9.992,0.752
38588860,0.112,-0.091,1.046,3.99,-4.217,20.282
38588870,-0.003,0.039,1.13,-6.09,1.225,33.53
38588880,-0.188,0.161,1.14,-26.46,3.132,35
38588890,-0.222,0.15,1.15,-53.322,1.96,24.255
38588900,-0.243,0.198,1.228,-80.92,-2.677,13.527
38588910,-0.269,0.276,1.279,-114.572,-7.84,5.757
38588920,-0.323,0.308,1.275,-161.822,-13.93,-0.07
38588930,-0.246,0.205,1.214,-210.245,-24.22,-4.147
38588940,-0.105,0.057,1.152,-252.84,-35.63,-6.965
38588950,0.002,-0.053,1.117,-283.972,-40.232,-6.405
38588960,-0.01,-0.128,1.122,-311.08,-39.235,-5.617
38588970,0.027,-0.313,1.173,-334.25,-32.795,-7.875
38588980,0.019,-0.65,1.257,-358.242,-18.865,-6.72
38588990,0.138,-0.743,1.699,-337.837,-1.96,2.52
38589000,0.103,-1.182,1.998,-263.077,-12.95,-31.972
38589010,-0.144,-1.354,1.985,-209.055,14.402,-37.817
38589020,-0.051,-1.068,1.642,-56,53.287,-33.197
38589030,0.009,-0.92,1.169,110.285,98.945,-35.507
38589040,-0.412,-0.691,0.661,219.012,99.382,-34.79
38589050,-0.097,-0.388,-0.281,291.322,91.525,-14.805
38589060,0.008,-0.009,-0.902,306.372,108.937,17.447
38589070,-0.586,0.186,-1.127,249.55,107.45,12.302
38589080,-0.954,0.434,-0.711,152.705,62.58,5.705
38589080,-0.395,0.022,-0.068,26.372,31.902,27.615
38589100,0.034,-0.434,0.417,-51.887,57.977,55.335
38589100,-0.322,-0.182,0.253,-2.922,73.482,45.237
38589120,-0.449,0.037,-0.167,52.955,51.485,43.522
38589120,-0.196,-0.209,-0.306,38.745,23.8,65.257
38589140,0.033,-0.468,-0.228,21.262,10.447,69.79
38589140,-0.035,-0.609,-0.137,10.307,11.83,57.347
38589160,-0.157,-0.61,-0.184,1.155,5.582,41.895
38589160,-0.137,-0.551,-0.285,-9.327,-7.787,31.535
38589170,0.044,-0.392,-0.261,-41.09,-14.822,21.175
38589180,0.298,-0.19,-0.089,-78.61,-3.78,6.965
38589190,-0.082,-0.75,1.924,-158.34,-25.532,-24.185
38589200,-1.457,-1.998,0.925,-134.732,-400.032,-176.925
38589210,0.72,-0.284,0.939,464.467,-286.632,-262.115
38589220,1.513,1.404,-0.222,533.977,-29.767,-25.322
38589230,1.365,1.655,0.959,394.607,12.442,-71.96
38589240,0.666,-0.798,1.779,378.542,36.487,-83.737
38589250,0.885,0.636,1.493,366.135,56.577,85.347
38589260,0.084,1.124,1.601,277.637,65.52,142.432
38589270,-0.952,0.993,1.619,141.26,82.932,171.167
38589280,-1.332,1.034,1.215,74.497,55.352,144.2
38589290,-1.26,0.475,1.076,-4.935,6.632,52.885
38589300,-0.694,0.078,0.999,-48.562,-39.497,-27.895
38589310,0.186,-0.092,0.959,-55.685,-61.197,-55.982
38589320,0.444,-0.189,0.98,-44.887,-47.022,-55.072
38589330,0.515,-0.192,1.001,-36.645,-22.907,-25.97
38589340,0.309,-0.13,0.978,-27.475,1.61,5.792
38589350,-0.069,-0.089,0.996,-21.612,14.787,22.872
38589360,-0.188,0.022,1.042,-21.42,14.472,26.932
38589370,-0.228,0.139,1.099,-29.33,12.652,17.675
38589380,-0.117,0.188,1.195,-50.505,9.537,7.192
38589390,-0.115,0.277,1.266,-82.407,8.592,0.997
38589400,-0.091,0.296,1.345,-127.715,2.835,0.542
38589410,-0.073,0.299,1.314,-184.065,-8.487,3.43
38589420,-0.017,0.265,1.27,-242.235,-14.402,13.755
38589430,-0.098,0.143,1.228,-291.13,-15.015,22.12
38589440,-0.006,-0.001,1.292,-331.187,-17.762,28.735
38589450,0.048,-0.101,1.218,-368.322,-2.52,35
38589460,0.067,-0.399,1.276,-393.592,12.512,31.412
38589470,-0.182,-0.612,1.409,-426.475,33.652,34.86
38589480,-0.09,-1.119,1.799,-370.667,19.407,40.162
38589490,-0.363,-1.248,1.795,-277.147,-37.117,-8.33
38589500,0.208,-1.106,1.568,-210.542,-49.052,-11.515
38589510,0.247,-1.086,1.668,-86.537,17.167,18.777
38589510,-0.565,-0.819,1.395,43.697,38.815,-3.815
38589530,-0.772,-0.478,0.83,162.575,-11.655,-2.765
38589530,-0.645,-0.303,0.369,227.027,-59.64,39.007
38589550,-0.48,-0.175,-0.101,253.855,-92.05,42.875
38589550,-0.408,-0.154,-0.75,277.672,-96.285,36.75
38589570,-0.264,0.017,-1.17,291.97,-63.84,39.165
38589570,-0.325,0.175,-1.228,247.485,2.187,47.057
38589580,-0.388,0.116,-0.928,148.085,55.23,50.312
38589590,-0.348,-0.146,-0.26,23.922,64.82,56.577
38589600,-0.168,-0.555,0.366,-81.532,40.11,49.262
38589610,0.265,-0.835,0.588,-97.212,15.12,30.485
38589620,0.555,-0.795,0.246,-20.982,19.6,15.557
38589630,0.374,-0.472,-0.186,38.115,28.822,-11.795
38589640,0.131,-0.358,-0.311,30.957,18.27,-49.332
38589650,0.097,-0.346,-0.28,-5.355,-11.69,-90.947
38589660,0.027,-0.185,-0.282,-37.87,-46.182,-129.78
38589670,-0.227,-0.005,-0.233,-66.045,-74.007,-152.652
38589680,-0.393,0.091,-0.198,-93.87,-96.722,-150.342
