time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
60824170,1.095,0,0.759,34.58,-49.63,-53.427
60824190,0.614,0.451,0.909,29.19,4.567,-12.6
60824190,-0.027,0.046,1.024,-1.015,35.385,9.45
60824210,0.058,-0.255,1.023,-17.027,25.2,2.852
60824210,0.392,-0.056,0.957,-14.542,13.615,-12.81
60824230,0.344,-0.042,0.96,-22.4,23.03,-10.377
60824230,0.055,-0.205,1.007,-27.825,30.38,-2.03
60824250,-0.024,-0.2,1.019,-25.515,22.54,-4.112
60824250,0.197,-0.1,1,-24.535,11.725,-16.66
60824260,0.208,-0.088,0.983,-23.695,11.27,-23.94
60824270,0.25,-0.15,0.988,-26.565,13.685,-20.947
60824280,0.199,-0.187,0.995,-29.907,17.78,-15.645
60824290,0.257,-0.185,1.013,-36.365,19.18,-11.515
60824300,0.336,-0.112,1.026,-46.62,26.04,-5.95
60824310,0.35,-0.115,1.069,-62.562,37.66,-0.35
60824320,0.396,-0.097,1.122,-79.012,53.147,5.722
60824330,0.469,-0.033,1.237,-108.29,70.28,10.29
60824340,0.634,-0.275,1.356,-144.707,92.522,6.317
60824350,0.754,0.19,1.38,-164.797,110.092,-12.967
60824360,1.486,0.053,1.73,-205.17,133.945,-36.75
60824370,0.619,-0.98,1.041,-192.92,218.12,-67.69
60824380,1.457,-1.766,1.28,-165.672,225.785,-168.175
60824390,1.998,-1.998,1.845,-144.865,-45.202,-418.075
60824400,1.801,-1.815,0.69,-37.712,-106.365,-571.27
60824410,-1.002,-1.762,-0.946,27.212,70.962,-546.017
60824420,-1.958,-1.462,-0.327,23.66,-19.32,-463.242
60824430,-0.98,-1.125,-0.363,-51.555,-92.54,-356.475
60824440,-1.198,-0.953,-0.442,-73.902,-88.077,-222.932
60824450,-1.314,-0.787,-0.174,-110.932,-87.71,-112.822
60824460,-0.688,-0.882,0.098,-122.517,-103.932,-14.77
60824470,-0.399,-0.677,0.311,-104.842,-122.255,48.475
60824480,-0.365,-0.417,0.4,-87.99,-139.947,109.672
60824490,0.09,-0.496,0.375,-74.217,-154.542,187.915
60824500,0.555,-0.671,0.194,-47.407,-152.04,234.097
60824510,0.607,-0.403,-0.104,-17.412,-142.8,235.865
60824510,0.597,-0.037,-0.053,-18.742,-119.437,227.115
60824530,0.554,0.015,0.263,-43.47,-94.605,217.507
60824530,0.58,0.042,0.39,-52.64,-76.247,191.327
60824550,0.344,0.42,0.357,-41.492,-62.79,155.627
60824550,0.081,1.07,0.293,-28.14,-57.47,126.577
60824570,0.155,1.522,0.182,-21.735,-50.382,118.86
60824570,0.725,1.156,0.048,-16.205,-27.65,119.35
60824580,1.732,0.302,1.83,76.387,268.905,117.932
60824590,-1.998,-1.998,-0.669,456.12,456.872,336.84
60824600,-1.28,-1.763,1.783,460.425,173.04,191.222
60824610,-0.04,1.169,1.161,372.505,-73.045,70.647
60824620,-1.006,1.351,1.003,378.49,-80.937,30.555
60824630,-0.969,0.954,1.647,332.815,-162.277,-79.345
60824640,0.193,0.151,1.971,226.782,-254.537,-147.875
60824650,1.857,0.84,0.984,93.957,-229.232,-163.817
60824660,1.825,1.092,0.526,4.865,-82.355,-78.19
60824670,0.852,-0.011,1.105,-58.87,60.252,45.01
60824680,-0.206,-0.153,1.121,-73.797,91.28,72.24
60824690,-0.64,-0.665,0.912,-65.082,56.875,34.86
60824700,-0.333,-0.638,0.859,-38.955,11.007,-12.845
60824710,-0.125,-0.592,0.868,-5.67,-25.777,-51.642
60824720,0.253,-0.505,0.886,22.522,-48.195,-67.567
60824730,0.645,-0.207,0.927,44.87,-51.59,-55.002
60824740,0.529,0.099,0.996,46.235,-25.865,-23.397
60824750,0.252,0.078,1.013,25.462,-3.43,0.14
60824760,0.113,-0.076,1.032,4.27,2.66,-0.367
60824770,0.202,-0.047,1.024,-8.767,-2.835,-10.64
60824780,0.559,0.126,1.04,-23.502,1.995,-16.03
60824790,0.354,0.212,1.111,-40.565,26.005,-19.792
60824800,0.306,-0.031,1.307,-76.982,47.775,-17.307
60824810,0.488,0.172,1.364,-123.217,56.157,-18.655
60824820,0.264,0.122,1.602,-182.07,72.642,-10.552
60824830,0.269,0.195,1.539,-237.877,61.337,4.655
60824840,0.429,0.117,1.397,-298.672,60.707,13.072
60824850,0.804,-0.169,1.246,-343.14,97.37,9.905
60824860,1.384,-0.809,1.894,-370.02,178.342,-0.157
60824870,1.982,-1.889,1.857,-368.567,339.657,-55.475
60824880,1.737,-1.916,0.926,-292.985,485.677,-142.012
60824890,0.646,-1.883,0.875,-176.435,548.135,-255.657
60824900,-1.805,-1.998,1.252,-119.332,497.577,-335.947
60824910,-0.895,-1.842,1.256,-46.83,289.117,-341.547
60824920,-1.92,-1.254,1.275,22.435,116.655,-298.865
60824920,-1.7,-0.005,0.53,103.792,-59.29,-254.275
60824940,-0.996,0.451,0.105,115.325,-160.79,-150.745
60824940,-0.713,0.449,-0.133,60.83,-177.852,-56.735
60824960,-0.368,0.482,-0.453,40.985,-162.487,10.062
60824960,-0.189,0.54,-0.472,40.915,-120.995,64.662
60824980,-0.177,0.423,-0.39,37.17,-77.402,111.79
60824980,-0.051,0.296,-0.27,44.8,-50.995,146.195
60825000,-0.054,0.256,-0.139,35.297,-50.82,157.43
60825000,-0.002,0.072,-0.018,17.465,-70.315,154.35
60825010,0.272,-0.122,0.098,13.65,-97.72,140.087
60825020,0.533,-0.261,0.168,21.98,-119.122,113.82
60825030,0.751,-0.308,0.112,39.935,-129.535,80.535
60825040,0.843,-0.27,-0.109,55.65,-122.64,43.33
60825050,0.689,-0.242,-0.396,66.587,-109.112,9.59
60825060,0.395,-0.257,-0.587,76.632,-99.33,-11.427
60825070,0.124,-0.227,-0.555,72.502,-100.485,-17.29
60825080,-0.194,-0.253,-0.277,35.875,-106.785,-1.785
60825090,-0.562,-0.472,-0.061,-11.025,-118.142,32.707
60825100,-0.761,-0.552,0.071,-37.992,-133.087,78.61
60825110,-0.636,-0.454,0.073,-42.455,-138.862,135.8
60825120,-0.338,-0.338,-0.056,-31.692,-127.452,204.977
60825130,0.114,-0.127,-0.178,-15.575,-104.282,259.63
60825140,0.709,0.113,-0.199,-7.507,-57.802,286.562
60825150,1.43,-1.593,1.335,-33.425,34.947,255.325
60825160,0.571,-1.998,-0.726,299.407,406.962,208.967
60825170,-1.901,0.656,1.255,504.367,34.37,52.237
60825180,1.86,1.994,0.071,349.79,-251.125,-62.125
60825190,-0.293,-1.263,1.405,272.842,-110.495,117.635
60825200,-0.819,0.611,1.367,358.557,-279.667,-112.297
60825210,0.618,-0.898,1.998,283.132,-389.637,-178.885
60825220,1.73,1.587,-0.548,123.795,-256.725,-176.592
60825230,-0.386,1.004,0.718,-29.732,0.98,-78.155
60825240,0.498,-1.277,1.353,-125.3,87.71,53.375
60825250,-0.389,-0.135,1.122,-70.07,65.082,0.227
60825260,-0.308,-0.264,1.093,-64.102,29.732,-35.77
60825260,-0.298,-0.807,1.072,-66.675,-2.712,-67.025
60825280,0.115,-0.309,0.859,-59.867,-22.767,-93.695
60825280,0.527,-0.441,0.706,-34.877,-30.345,-89.705
60825300,0.582,-0.381,0.72,2.817,-25.375,-61.53
60825300,0.434,-0.191,0.983,32.847,-14.752,-24.762
60825320,0.198,0.219,1.11,29.82,-2.345,-8.207
60825320,0.138,0.027,1.083,-3.797,-0.472,-3.815
60825330,0.229,-0.15,1.034,-26.6,-3.132,-5.022
60825340,0.312,-0.103,1.078,-39.987,0.192,-3.972
60825350,0.158,-0.052,1.072,-61.162,9.222,-3.412
60825360,0.206,-0.215,0.971,-74.62,5.25,-0.752
60825370,0.252,-0.235,0.842,-71.767,-3.482,0.262
60825380,0.246,-0.381,0.789,-55.09,-4.882,4.392
60825390,0.271,-0.363,0.873,-33.547,-4.952,8.277
60825400,0.267,-0.329,0.872,-21.297,-3.535,12.845
60825410,0.239,-0.267,0.943,-13.335,-0.455,16.66
60825420,0.233,-0.192,0.984,-11.812,2.012,18.917
60825430,0.188,-0.18,0.995,-16.677,1.732,21.577
60825440,0.223,-0.164,0.97,-22.767,2.012,20.387
60825450,0.24,-0.186,0.98,-27.737,2.502,16.012
60825460,0.278,-0.185,0.981,-34.247,6.58,14.297
60825470,0.27,-0.186,0.993,-41.72,9.922,15.82
60825480,0.305,-0.185,1.03,-51.135,15.312,20.387
60825490,0.333,-0.132,1.067,-64.207,17.552,28.595
60825500,0.292,-0.118,1.091,-81.567,16.625,41.965
60825510,0.284,-0.164,1.098,-100.222,7.962,56.892
60825520,0.243,-0.135,1.109,-120.557,2.992,71.697
60825530,0.18,-0.124,1.157,-142.87,-5.302,82.355
60825540,0.117,-0.143,1.192,-175.227,-15.067,88.9
60825550,0.065,-0.046,1.25,-218.155,-22.435,85.907
60825560,0.041,-0.44,1.314,-275.467,-21.332,66.587
60825570,0.105,0.253,1.483,-308.017,-27.93,4.34
60825580,1.015,-0.589,1.102,-356.912,27.142,27.527
60825590,1.359,-1.985,1.998,-469.227,217.052,46.182
60825600,-0.615,-1.852,1.663,-433.002,412.912,-17.22
60825610,1.02,-1.765,1.5,-291.952,437.395,-132.142
60825620,1.357,-1.998,0.754,-247.415,379.925,-216.16
60825630,-1.031,-1.994,1.567,-105.315,282.975,-329.052
60825640,-1.744,-0.837,0.329,111.72,129.29,-394.397
60825650,-1.944,0.504,-0.755,212.31,-43.172,-321.982
60825660,-1.314,0.981,-1.353,122.395,-132.247,-181.387
60825670,-0.737,1.185,-1.081,-12.95,-95.2,-28.367
60825670,-0.852,0.847,-0.059,-159.18,-18.987,78.4
60825690,-0.834,0.567,0.939,-226.03,-14.332,150.78
60825690,-0.349,0.316,1.431,-229.005,-67.655,206.115
60825710,0.294,0.167,1.513,-180.775,-123.252,233.957
60825710,0.762,0.279,1.331,-89.04,-166.862,214.9
60825720,0.946,0.438,1.156,-8.802,-185.5,176.102
60825730,0.959,0.376,1.045,33.897,-186.34,129.01
60825740,0.871,0.215,0.957,63.84,-174.947,76.912
60825750,0.705,0.096,0.69,103.897,-150.062,20.772
60825760,0.437,0.124,0.287,145.512,-106.522,-31.885
60825770,0.117,0.205,-0.042,171.185,-43.47,-68.372
60825780,-0.328,0.222,-0.151,176.312,21.017,-82.827
60825790,-0.75,0.186,-0.042,157.797,61.32,-75.932
60825800,-0.949,-0.007,0.176,126,75.425,-46.042
60825810,-0.945,-0.251,0.317,106.977,68.88,-2.555
60825820,-0.899,-0.356,0.27,113.4,52.01,41.545
60825830,-0.768,-0.326,0.088,131.53,29.627,86.537
60825840,-0.683,-0.364,-0.069,142.38,15.575,144.025
60825850,-0.581,-0.512,-0.064,144.637,-8.697,198.135
60825860,-0.286,-0.738,-0.448,146.405,-48.212,240.205
60825870,0.283,-0.716,-0.579,161.017,-61.74,266.682
60825880,0.627,-0.819,-0.938,147.07,-63.577,285.757
60825890,1.018,-1.263,-0.942,108.797,-70.385,277.952
60825900,1.786,-0.08,-1.279,53.025,-95.34,196.84
60825910,-0.142,-1.718,-1.309,135.38,-156.817,216.947
60825920,-0.309,-1.998,0.379,32.847,-79.17,299.722
60825930,-1.998,-0.175,-0.284,414.155,-445.042,62.982
60825940,1.794,1.997,-0.385,567.56,-320.075,-105.017
60825950,-1.038,-0.274,1.585,196.105,-126.175,256.147
60825960,-0.667,-1.765,1.851,144.672,-197.785,47.547
60825970,0.26,1.597,1.746,416.01,-242.97,-130.97
60825980,1.43,0.406,1.338,128.59,-181.02,-96.687
60825990,1.778,1.704,0.517,25.147,-82.022,-61.057
60826000,0.477,-0.223,1.363,-103.932,38.99,26.547
60826010,-0.166,0.049,1.246,-121.065,54.04,35.455
60826010,-0.22,-0.589,1.152,-145.897,35.402,8.207
60826030,0.191,-0.148,1.19,-168.245,12.565,-10.517
60826030,0.245,-0.125,0.835,-185.937,6.142,-14.735
60826050,0.216,-0.816,0.389,-160.772,9.415,-11.69
60826050,0.226,-1.231,0.148,-87.237,16.292,-12.512
60826070,0.141,-1.146,0.279,3.482,21.927,-13.825
60826070,-0.082,-0.734,0.677,79.362,22.4,-18.637
60826080,-0.224,-0.246,1.06,119.682,5.722,-32.62
60826090,-0.008,0.155,1.268,119.157,-22.277,-51.17
60826100,0.296,0.084,1.168,81.62,-38.64,-59.745
60826110,0.403,0.054,1.126,46.427,-34.475,-60.55
60826120,0.581,0.125,1.103,16.992,-22.435,-51.992
60826130,0.543,0.017,1.025,-16.94,-3.552,-23.432
60826140,0.354,-0.202,0.982,-35.787,12.547,3.465
60826150,0.165,-0.162,1.019,-41.86,16.467,14.017
60826160,0.132,-0.199,1.043,-50.155,12.372,12.687
60826170,0.154,-0.17,1.034,-59.115,6.387,4.602
60826180,0.17,-0.189,1.042,-69.44,6.02,0.402
60826190,0.177,-0.304,1.081,-81.55,1.732,-1.645
60826200,0.2,-0.04,1.163,-87.657,-2.782,-16.03
60826210,0.251,-0.044,1.184,-101.43,-6.615,2.24
60826220,0.195,-0.25,1.311,-149.502,-9.817,6.195
60826230,0.236,0.001,1.281,-178.762,-10.727,1.487
60826240,0.343,0.099,1.275,-238.42,17.78,-5.057
60826250,0.317,-0.038,1.406,-302.242,52.307,-9.625
60826260,0.947,-0.429,1.884,-349.02,88.952,-8.505
60826270,1.674,-1.648,1.998,-414.19,254.065,1.96
60826280,0.815,-1.998,1.917,-406.997,462.332,-6.072
60826290,0.995,-1.998,1.382,-285.057,480.655,-101.412
60826300,0.024,-1.998,0.63,-53.55,479.167,-239.82
60826310,-1.682,-1.749,0.356,93.415,356.352,-339.587
60826320,-1.21,-0.977,0.146,117.932,178.447,-324.59
60826330,-1.133,-0.607,-0.63,156.1,43.295,-245.472
60826340,-0.96,-0.059,-1.283,150.745,-38.01,-177.625
60826350,-0.733,0.343,-1.855,98.787,-64.505,-86.712
60826360,-0.349,0.49,-1.688,-2.03,-38.325,-0.752
60826370,-0.565,0.066,-0.823,-124.215,12.897,77.542
60826380,-0.703,-0.42,0.048,-200.375,24.5,129.115
60826390,-0.432,-0.529,0.588,-192.867,-12.81,158.025
60826400,-0.019,-0.391,0.744,-159.18,-57.4,174.457
60826410,0.383,-0.296,0.655,-131.67,-76.702,189.332
60826410,0.736,-0.196,0.519,-100.747,-71.47,193.077
60826420,0.835,-0.057,0.316,-67.322,-67.725,175.787
60826430,0.884,0.11,0.108,-41.002,-67.602,147.297
60826440,0.905,0.199,-0.043,-26.6,-64.452,122.412
60826450,1.093,0.139,-0.2,-20.317,-56.77,91.087
60826460,1.217,0.129,-0.11,-27.037,-31.622,54.145
60826470,1.077,-0.031,0.042,-48.037,5.827,10.115
60826480,0.709,-0.183,0.168,-53.462,39.322,-31.745
60826490,0.337,-0.147,0.172,-33.11,49.682,-67.34
60826500,0.133,0.122,0.116,-10.482,37.03,-80.062
60826510,0.004,0.374,0.122,-8.697,14.525,-60.795
60826520,0.046,0.386,0.132,-27.265,-5.337,-11.112
60826530,0.263,0.251,0.109,-41.895,-24.71,53.602
60826540,0.784,-0.254,-0.252,-63.63,-54.635,92.452
60826550,-0.178,-1.197,-1.069,30.117,-169.452,41.51
60826560,-1.147,-1.675,1.869,221.97,-322.122,161.735
60826570,0.579,-1.998,-0.595,265.09,-73.237,285.04
60826580,-0.421,0.447,-0.974,549.307,-259.717,194.617
60826590,1.427,1.997,1.215,410.34,-96.407,125.58
60826600,-1.231,0.074,1.41,242.847,32.48,111.527
60826610,-1.968,-0.669,1.408,251.002,-164.412,36.242
60826620,-0.462,0.566,1.354,364.735,-264.705,-112.472
60826630,-0.084,0.067,1.626,272.755,-239.12,-257.53
60826640,1.295,0.3,1.603,191.835,-191.852,-308.717
60826650,1.573,1.053,1.633,76.44,-114.467,-284.287
60826660,1.453,0.818,1.354,-56.105,-45.36,-169.61
60826670,0.959,0.143,0.79,-123.427,-9.502,-28.105
60826680,0.617,-0.947,0.643,-135.625,22.33,79.327
60826690,0.045,-0.643,0.525,-88.34,36.277,93.205
60826700,-0.221,-0.65,0.729,-38.937,24.71,83.44
60826710,-0.437,-0.595,0.836,-0.822,3.255,49.77
60826720,-0.536,-0.619,0.802,27.72,-17.045,1.82
60826730,-0.267,-0.698,0.737,64.855,-48.772,-49.805
60826740,0.034,-0.541,0.796,105.717,-66.605,-85.872
60826750,0.197,-0.205,0.899,130.987,-75.022,-96.67
60826760,0.5,-0.02,1.033,129.325,-78.837,-84.122
60826760,0.726,0.109,1.075,103.722,-69.912,-60.13
60826780,0.57,0.052,1.058,69.58,-42.052,-30.03
60826780,0.357,-0.015,1.029,41.965,-20.282,-12.232
60826800,0.322,-0.057,1.013,21.857,-10.482,-4.935
60826800,0.284,-0.034,1.047,4.9,-6.282,-1.907
60826820,0.305,-0.031,1.048,-14.84,-4.637,0.735
60826820,0.331,-0.035,1.092,-35.42,-3.202,2.87
60826830,0.338,-0.025,1.17,-58.94,-2.502,8.295
60826840,0.353,0.025,1.272,-89.845,-0.14,16.065
60826850,0.225,0.078,1.381,-132.65,-1.61,24.027
60826860,0.29,0.067,1.293,-183.347,-10.675,28.402
60826870,0.414,0.044,1.062,-232.75,10.587,20.492
60826880,0.084,-0.076,1.257,-293.842,78.785,2.87
60826890,-0.173,-0.563,1.277,-365.242,96.267,-24.01
60826900,0.857,-0.029,1.36,-400.015,110.022,-84.945
60826910,1.068,-1.033,1.998,-445.06,252.945,-43.697
60826920,0.67,-1.998,1.678,-509.197,508.305,1.96
60826930,1.054,-1.998,0.751,-346.062,541.922,-70.21
60826940,0.946,-1.998,0.296,-191.012,448.35,-213.237
60826950,-1.303,-1.937,1.192,-133.945,276.797,-327.705
60826960,-1.991,-0.784,0.628,-25.76,67.112,-335.247
60826970,-1.998,0.323,0.305,35.402,-113.207,-234.622
60826980,-1.765,0.41,0.207,-12.897,-185.902,-56.052
60826990,-1,0.484,-0.042,-43.785,-179.917,93.275
60827000,-0.489,0.742,-0.082,-58.397,-136.43,178.57
60827010,0.018,0.742,0.112,-80.99,-76.737,231.63
60827020,0.246,0.569,0.461,-94.937,-32.462,246.557
60827030,0.322,0.422,0.747,-84.087,-22.137,236.075
60827040,0.438,0.306,0.863,-63.087,-28.455,222.215
60827050,0.67,0.25,0.851,-34.44,-38.237,202.685
60827060,0.855,0.261,0.727,-1.785,-37.87,173.092
60827070,0.963,0.252,0.575,29.05,-23.817,142.73
60827080,0.96,0.193,0.433,56.77,4.165,115.955
60827090,0.802,0.13,0.289,83.825,30.45,85.802
60827100,0.595,0.075,0.058,106.47,41.527,49.997
60827100,0.463,0.074,-0.161,118.09,39.112,14.035
60827120,0.339,0.039,-0.294,109.55,36.575,-17.762
60827120,0.165,-0.139,-0.35,92.347,34.615,-41.755
60827140,-0.022,-0.34,-0.354,84.805,34.685,-57.225
60827140,-0.26,-0.475,-0.354,77.262,30.835,-56.157
60827160,-0.46,-0.625,-0.402,68.355,16.73,-30.117
60827160,-0.376,-0.673,-0.516,69.79,-10.78,15.75
60827170,-0.103,-0.652,-0.714,73.78,-40.162,73.482
60827180,0.135,-1.192,-0.796,61.705,-66.062,130.147
60827190,0.632,0.273,-1.349,47.53,-123.165,116.095
60827200,-1.684,-1.998,0.121,157.727,-287.805,191.187
60827210,0.785,-1.998,0.782,8.82,-241.937,184.38
60827220,-0.992,-0.967,-1.895,455.227,-298.707,108.482
60827230,0.552,1.997,0.778,565.425,-384.86,-50.61
60827240,-0.692,0.469,0.951,327.057,-169.225,101.167
60827250,-0.267,-1.903,1.802,203.682,-273.49,8.802
60827260,-0.477,1.003,1.789,503.545,-248.832,-181.965
60827270,1.124,-0.425,1.853,277.077,-255.675,-179.007
60827280,1.817,1.997,-0.324,102.637,-162.137,-145.53
60827290,1.121,0.19,1.256,-85.785,62.44,17.43
60827300,-0.254,0.244,1.899,-170.957,123.585,58.345
60827310,-0.136,0.101,1.284,-235.567,102.585,30.747
60827320,-0.44,-0.832,0.94,-248.885,75.285,-6.842
60827330,0.073,-0.906,0.705,-236.022,53.445,-13.405
60827340,0.014,-0.825,0.416,-194.967,38.255,-16.187
60827350,0.348,-1,0.057,-109.952,25.567,-19.372
60827360,0.136,-0.919,0.175,-6.09,31.43,-14.682
60827370,-0.037,-1.15,0.557,67.025,30.765,-7.42
60827380,-0.448,-0.192,0.988,131.39,15.365,-31.377
60827390,-0.215,0.163,1.36,129.08,-21.367,-48.107
60827400,0.226,0.202,1.274,83.702,-41.457,-64.575
60827410,0.396,-0.093,1.166,36.627,-33.215,-70.315
60827420,0.56,0.25,1.199,5.775,-15.925,-70.07
60827430,0.674,0.002,1.118,-43.75,-0.192,-33.267
60827440,0.383,-0.166,0.967,-70.752,13.545,5.407
60827450,0.032,-0.363,0.922,-76.58,16.117,26.302
60827460,-0.129,-0.383,0.896,-60.76,5.845,15.767
60827470,0.004,-0.412,0.856,-43.907,-9.8,10.202
60827480,0.051,-0.483,0.861,-41.002,-15.837,-1.75
60827490,0.138,-0.368,0.88,-26.337,-18.025,-14.175
60827500,0.225,-0.35,0.973,-22.277,-16.8,-14.927
60827510,0.27,-0.203,1.04,-26.075,-15.592,-14.682
60827510,0.262,-0.2,1.087,-40.39,-13.212,-8.75
60827530,0.287,-0.159,1.162,-61.285,-12.005,-0.997
60827530,0.301,-0.098,1.278,-91.367,-8.627,7.07
60827550,0.355,-0.008,1.277,-135.94,-0.63,13.387
60827550,0.254,0.019,1.355,-197.33,26.495,16.24
60827570,0.228,-0.084,1.469,-270.9,48.912,8.452
60827570,0.381,-0.387,1.796,-337.837,81.882,-0.892
60827580,1.014,-1.17,1.861,-382.672,177.047,-7.052
60827590,0.754,-1.866,1.809,-398.422,319.532,-1.295
60827600,-0.707,-1.998,1.778,-358.995,382.637,-35.682
60827610,-0.15,-1.998,0.25,-326.112,344.82,-104.632
60827620,-0.158,-1.998,0.583,-264.88,281.75,-108.167
60827630,-0.593,-1.817,1.107,-253.102,187.582,-138.635
60827640,-1.225,-1.085,1.514,-176.767,61.285,-147.7
60827650,-0.911,0.112,1.447,-108.885,-77.98,-100.905
60827660,-0.284,1.262,0.983,-73.482,-159.285,-30.59
60827670,0.121,1.874,0.908,-79.87,-161.7,31.15
60827680,0.155,1.616,1.081,-100.327,-110.372,79.975
60827690,-0.014,1.2,1.301,-85.855,-70.175,100.625
60827700,-0.054,1.005,1.283,-35.105,-66.255,105.052
60827710,0.293,0.838,1.059,11.515,-80.132,109.532
60827720,0.634,0.494,0.844,36.102,-75.81,109.847
60827730,0.811,0.15,0.62,66.377,-53.952,85.365
60827740,0.771,-0.061,0.397,110.215,-20.842,51.275
60827750,0.607,-0.169,0.216,143.692,6.72,20.23
60827760,0.373,-0.273,0.102,155.172,12.162,-6.702
60827770,0.237,-0.399,0.035,152.215,-7.997,-29.26
60827780,0.254,-0.615,-0.168,150.185,-35.927,-48.23
60827790,0.298,-0.74,-0.733,167.37,-48.107,-67.165
60827800,0.266,-0.686,-1.118,202.335,-28.752,-80.132
60827810,-0.212,-0.375,-1.314,195.247,3.465,-82.547
60827820,-0.871,-0.59,-1.226,135.415,21.595,-40.547
60827830,-0.924,-0.848,-0.997,56.227,17.08,24.955
60827830,-0.703,-1.218,-0.804,4.322,8.855,102.655
60827850,-0.415,-1.65,-0.734,18.095,10.272,161.402
60827850,-0.152,-1.589,-0.894,89.005,15.732,184.205
60827870,0.014,-1.29,-1.173,143.045,22.365,199.132
60827870,0.128,-0.999,-1.33,119.892,37.17,230.405
60827890,0.237,-1.13,-1.309,46.007,42.892,259.542
60827890,-1.327,-1.98,0.452,-15.12,-40.967,243.215
60827910,-0.013,-1.996,1.986,-97.527,-423.85,151.602
60827910,1.817,-1.998,-1.217,426.212,-156.275,112
60827920,-1.526,0.458,-1.015,573.37,-121.712,139.86
60827930,0.148,1.995,1.019,514.517,-297.482,-85.54
60827940,-0.496,0.89,1.166,309.522,-132.65,87.342
60827950,-1.367,-1.555,1.874,271.862,-396.83,-63
60827960,1.998,1.053,0.864,309.977,-426.72,-191.362
60827970,0.259,1.832,0.154,46.9,-155.592,-162.592
60827980,1.731,-1.105,1.362,-180.792,25.83,1.872
60827990,-1.062,-0.178,1.325,-131.267,82.267,-14.84
60828000,0.223,-0.996,1.238,-149.94,55.737,-21.245
60828010,0.105,0.062,0.86,-151.585,40.407,-39.532
60828020,0.033,-0.704,0.725,-138.6,37.222,-48.545
60828030,0.252,-0.884,0.616,-98.612,27.72,-49.997
60828040,0.392,-0.515,0.655,-49.77,29.96,-43.435
60828050,0.2,-0.516,0.699,-5.057,35.332,-27.055
60828060,-0.062,-0.42,0.93,33.565,34.457,-18.025
60828070,-0.119,-0.106,1.1,47.53,18.917,-25.462
60828080,0.031,-0.022,1.169,30.362,6.002,-39.445
60828090,0.22,-0.03,1.117,1.785,1.435,-51.537
60828100,0.265,-0.053,1.071,-23.8,10.097,-54.46
60828110,0.247,-0.163,1.031,-42.262,14.98,-47.792
60828120,0.222,-0.17,1,-52.692,19.075,-38.045
60828130,0.105,-0.386,0.99,-59.57,17.395,-29.032
60828140,0.094,-0.073,0.996,-49.787,11.252,-29.452
60828150,0.174,-0.304,1.041,-63.437,10.867,-13.825
60828160,0.094,-0.303,1.054,-73.062,8.96,-12.6
60828170,0.107,-0.183,1.045,-78.575,2.205,-12.512
60828180,0.118,-0.283,1.127,-97.72,1.855,-7.787
60828190,0.106,-0.201,1.181,-118.16,1.435,-9.17
60828200,0.166,-0.108,1.216,-151.375,11.585,-11.497
60828210,0.089,-0.122,1.318,-197.837,31.097,-16.835
60828220,0.183,-0.172,1.32,-246.12,52.99,-28.105
60828230,0.172,-0.518,1.645,-291.515,95.06,-40.757
60828240,0.335,-0.779,1.537,-298.97,158.357,-50.207
60828250,0.872,-0.944,1.49,-278.46,257.74,-53.55
60828260,-0.198,-1.14,1.356,-273.437,364.927,-53.095
60828260,-0.011,-1.845,1.701,-258.51,380.625,-103.827
60828280,0.019,-1.998,1.788,-214.585,366.975,-118.352
60828280,-0.514,-1.998,1.525,-70.63,308.717,-150.605
60828300,-1.773,-1.998,0.783,103.127,202.527,-202.702
60828300,-1.594,-1.343,0.524,214.27,63.315,-217.437
60828320,-0.62,-1.074,-0.185,292.022,-30.292,-182.735
60828320,-0.327,-0.716,-1.077,308.7,-59.867,-163.065
60828330,-0.345,-0.084,-1.896,305.147,-22.33,-135.152
60828340,-0.39,0.436,-1.997,249.077,44.642,-96.547
60828350,-0.644,0.566,-1.79,114.012,97.265,-55.895
60828360,-1.031,0.234,-1.069,-41.685,112.297,-19.197
60828370,-1.283,-0.316,-0.266,-149.8,85.96,23.922
60828380,-1.245,-0.74,0.366,-187.18,30.782,65.8
60828390,-1.093,-0.806,0.687,-173.67,-43.977,94.71
60828400,-0.808,-0.59,0.616,-146.597,-108.342,132.912
60828410,-0.433,-0.464,0.429,-115.43,-136.237,205.94
60828420,-0.076,-0.515,0.229,-84.665,-137.252,291.707
60828430,0.29,-0.547,0.017,-51.502,-143.395,348.862
60828440,0.81,-0.414,-0.226,-24.185,-147.857,375.462
60828450,1.407,-0.361,-0.401,-15.505,-163.257,368.76
60828460,1.997,-0.116,-0.433,-40.687,-185.412,317.8
60828470,1.998,-0.075,-0.183,-57.137,-192.447,277.182
60828480,1.998,-0.074,0.084,-90.44,-177.257,203.49
60828490,1.97,-0.12,0.39,-114.275,-153.72,126.857
60828500,1.553,-0.163,0.573,-113.137,-137.655,72.205
60828510,1.269,-0.292,0.226,-104.65,-141.155,35.857
60828520,-0.828,-1.917,1.507,161.507,-184.957,22.715
