time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
37832800,0.014,-1.587,1.425,-139.545,-76.037,42.927
37832810,-0.208,-0.737,1.079,-22.872,-27.825,42.857
37832820,0.018,-0.909,0.719,33.11,27.195,67.76
37832830,-0.045,-0.285,0.46,68.092,66.167,57.697
37832840,-0.109,0.181,0.252,87.622,66.902,49.21
37832850,-0.009,0.434,0,87.132,48.597,30.555
37832860,-0.033,0.759,-0.183,80.85,41.982,12.985
37832870,-0.129,0.998,-0.247,55.755,36.802,-3.605
37832880,-0.155,0.979,-0.188,25.445,30.187,-14.84
37832890,-0.176,0.899,-0.075,2.415,25.9,-16.712
37832900,-0.184,0.697,-0.086,-1.785,24.22,-14.175
37832910,-0.236,0.584,-0.192,10.167,26.337,-6.86
37832920,-0.383,0.481,-0.41,13.877,15.785,-0.122
37832920,-0.331,0.156,-0.557,-1.33,-3.902,5.897
37832940,-0.141,-0.424,-0.862,-24.377,-0.052,6.002
37832940,0.513,-1.508,1.025,-66.185,84.857,-24.815
37832960,-1.346,-1.998,0.967,-78.487,-126.402,-215.267
37832960,-0.4,0.136,0.012,476.367,-33.11,-226.485
37832980,0.734,1.997,-0.711,482.772,-23.625,6.86
37832980,1.339,1.131,1.173,227.657,14.665,22.61
37833000,-0.449,-1.943,1.998,278.25,-33.162,-70.385
37833000,1.266,0.967,1.491,337.61,40.985,102.497
37833010,-0.625,1.413,1.616,267.54,89.005,122.272
37833020,-1.593,0.834,1.694,86.747,72.695,65.94
37833030,-1.203,0.962,1.132,23.94,11.917,21.262
37833040,-0.51,0.116,1.146,-74.042,-42.892,-42.7
37833050,0.187,-0.229,0.915,-81.777,-62.212,-68.775
37833060,0.376,-0.426,0.875,-61.092,-40.092,-69.177
37833070,0.423,-0.412,0.932,-31.622,-10.937,-46.112
37833080,0.234,-0.144,1.015,-15.225,7.49,-12.18
37833090,-0.064,0.046,1.11,-13.685,21.367,8.872
37833100,-0.247,0.134,1.172,-27.475,21.402,13.457
37833110,-0.322,0.184,1.241,-54.722,15.382,6.912
37833120,-0.273,0.222,1.322,-91.227,9.922,-2.082
37833130,-0.152,0.233,1.349,-138.652,7.91,-4.795
37833140,-0.139,0.175,1.275,-192.885,5.092,3.115
37833150,-0.149,0.083,1.178,-238.105,-4.235,15.995
37833160,-0.177,-0.001,1.105,-264.477,-18.515,26.057
37833170,-0.225,-0.079,1.034,-276.815,-26.285,29.54
37833180,-0.398,-0.375,1.096,-278.495,-20.405,40.652
37833190,-0.026,0.079,0.908,-248.115,-10.132,41.422
37833200,-0.316,-0.674,1.444,-257.075,-22.015,-5.302
37833210,-0.068,-1.271,1.611,-227.097,-23.852,-9.065
37833220,-0.163,-1.151,0.816,-115.115,-13.965,-3.692
37833230,-0.411,-0.618,0.653,-49.927,50.505,9.45
37833240,-0.884,-0.729,1.41,-46.13,51.887,37.905
37833250,-1.698,-0.508,0.901,44.485,-5.687,70.21
37833260,-0.048,-0.199,0.409,148.032,53.165,195.562
37833260,0.873,-0.257,-0.199,137.322,66.605,246.54
37833280,1.232,-0.077,-0.756,142.1,14.665,156.73
37833280,0.976,0,-0.732,96.652,-18.042,62.475
37833300,0.888,-0.279,-0.625,4.55,-42.682,-72.537
37833300,-0.112,-0.281,-0.718,-29.522,-59.36,-201.425
37833320,-1.004,0.151,-0.846,-43.732,-49.682,-236.705
37833320,-1.418,0.372,-0.786,-75.827,-39.042,-203.612
37833330,-1.094,0.451,-0.708,-77.84,-13.335,-127.032
37833340,-0.615,-0.332,0.903,-67.305,32.532,-71.82
37833350,0.844,-1.95,0.072,44.66,-122.272,-140.612
37833360,-0.305,-0.095,1.432,509.022,-11.865,-323.19
37833370,0.692,1.997,-0.105,482.002,46.865,-87.08
37833380,1.593,-0.631,1.317,315.822,42.262,40.705
37833390,-0.592,-0.906,1.769,225.575,31.99,25.865
37833400,0.352,1.548,1.307,316.522,44.362,156.31
37833410,-1.308,1.024,1.719,151.165,46.13,115.325
37833420,-1.161,0.665,1.544,63.035,21.07,64.312
37833430,-0.867,0.561,1.275,-16.117,-14.122,2.992
37833440,-0.294,0.102,1.217,-88.042,-45.482,-44.712
37833450,0.201,-0.023,1.001,-99.837,-43.277,-63.385
37833460,0.354,-0.294,1.017,-105.227,-20.195,-62.37
37833470,0.394,-0.237,1.056,-106.032,-0.665,-32.585
37833480,0.248,-0.083,1.046,-110.022,7.56,1.68
37833490,0.05,-0.167,1.063,-121.905,8.662,25.497
37833500,-0.072,-0.173,1.059,-134.19,6.16,42.227
37833510,-0.084,-0.185,1.03,-144.882,-0.367,49.997
37833520,-0.067,-0.223,1.067,-160.265,-2.59,51.397
37833530,-0.044,-0.256,1.084,-174.667,-2.975,52.342
37833540,0.059,-0.435,1.099,-186.025,-1.75,58.555
37833550,-0.055,-0.149,1.221,-183.487,6.317,82.005
37833560,0.469,-0.529,1.208,-162.82,15.645,75.932
37833570,0.238,-1.03,1.485,-179.305,40.46,83.877
37833580,-0.069,-1.135,1.385,-122.622,37.642,71.137
37833590,-0.361,-1.253,1.301,-55.65,18.007,55.475
37833600,-0.365,-1.896,1.497,-8.872,1.4,58.712
37833610,0.156,-1.667,0.377,108.92,-0.507,66.395
37833620,0.204,-0.786,-0.199,206.99,61.442,81.305
37833630,-0.152,-0.529,-0.363,152.267,80.22,45.36
37833640,-0.329,-0.69,-0.526,108.937,46.55,-11.2
37833650,-0.225,-0.206,-0.676,94.5,15.242,-32.76
37833660,-0.356,0.274,-0.385,24.587,-36.872,-56.77
37833670,-0.105,0.059,-0.067,-76.685,-100.94,-98.892
37833670,0.131,0.022,0.066,-117.88,-128.047,-122.465
37833690,0.072,0.493,-0.02,-101.815,-133.875,-143.01
37833690,-0.139,1.026,-0.194,-105.77,-142.747,-169.61
37833710,-0.401,1.411,-0.342,-133.245,-159.127,-186.497
37833710,-0.689,1.597,0.29,-159.862,-178.622,-188.93
37833730,0.285,-0.208,1.99,-177.24,-34.247,-154.577
37833730,1.358,-1.998,-0.233,202.3,319.847,-110.495
37833750,-1.631,0.931,1.023,520.607,150.342,-162.172
37833750,1.169,1.48,0.084,381.43,98.542,35.7
37833760,0.146,-1.777,1.749,275.45,73.22,57.26
37833770,-0.385,0.229,1.498,342.965,39.147,70.157
37833780,-0.296,1.481,1.514,303.467,54.145,148.557
37833790,-1.081,0.874,1.793,164.657,47.267,91.997
37833800,-1.038,1.243,1.421,81.935,20.335,44.047
37833810,-0.521,0.65,1.389,-27.755,-19.005,-9.292
37833820,-0.182,0.228,1.157,-86.38,-35.262,-38.465
37833830,0.041,-0.278,0.964,-111.457,-36.067,-46.812
37833840,0.191,-0.38,0.849,-96.67,-25.532,-37.59
37833850,0.261,-0.404,0.901,-70.927,-12.25,-17.255
37833860,0.234,-0.316,0.952,-53.13,-0.035,0.997
37833870,0.109,-0.184,1.003,-42.42,11.515,16.8
37833880,0.045,-0.089,1.103,-44.222,16.537,29.977
37833890,-0.129,0.051,1.169,-59.815,19.442,36.172
37833900,-0.157,0.034,1.208,-88.69,8.82,36.435
37833910,0.007,-0.047,1.199,-125.527,-2.117,43.207
37833920,-0.019,-0.005,1.204,-159.18,0.63,55.02
37833930,-0.022,-0.028,1.197,-190.54,1.347,65.59
37833940,-0.054,-0.056,1.132,-217.525,0.175,77.945
37833950,-0.032,-0.082,1.134,-237.475,0.682,88.305
37833960,-0.19,-0.245,1.181,-256.707,0.385,91.42
37833970,-0.495,-0.455,1.426,-259.77,-12.67,105.612
37833980,-0.03,-1.456,1.35,-214.742,-59.412,79.362
37833990,-0.341,-1.703,1.387,-164.955,-98.472,53.322
37834000,-0.364,-1.472,0.918,-66.465,-82.407,57.925
37834010,-0.274,-1.403,0.666,16.66,-42.91,79.73
37834010,0.095,-1.078,0.292,68.127,-6.247,97.335
37834030,0.368,-0.439,0.558,73.622,23.712,95.287
37834030,0.23,-0.156,0.114,85.96,6.475,61.652
37834050,0.286,0.389,-0.325,119.752,0.822,17.972
37834050,0.364,0.935,-0.82,108.115,16.782,-11.777
37834070,0.032,1.357,-0.958,64.172,28.98,-53.2
37834070,-0.451,1.451,-0.746,-6.16,12.442,-100.415
37834080,-0.522,1.362,-0.561,-44.432,-6.282,-106.382
37834090,-0.592,1.383,-0.432,-31.955,0.682,-73.097
37834100,-0.976,1.377,-0.456,-8.487,-2.17,-38.097
37834110,-0.937,-0.053,0.565,-8.277,3.797,-6.072
37834120,-0.162,-1.998,0.415,-17.377,-218.715,-158.182
37834130,-0.211,0.215,0.751,477.33,53.462,-203.175
37834140,0.333,1.997,-0.932,551.74,14.822,-43.26
37834150,1.547,0.508,1.314,273.875,-22.575,5.215
37834160,0.655,-0.904,1.998,238.805,1.627,13.79
37834170,0.19,1.993,1.385,340.707,118.107,103.267
37834180,-1.852,1.134,1.414,87.097,107.73,74.532
37834190,-1.429,1.029,1.119,-0.14,20.335,38.622
37834200,-0.453,0.327,1.25,-86.782,-51.012,-15.715
37834210,0.088,-0.043,1.054,-118.282,-65.957,-51.852
37834220,0.362,-0.62,0.948,-110.32,-52.045,-55.457
37834230,0.546,-0.361,0.962,-86.397,-22.032,-40.687
37834240,0.433,-0.214,0.951,-61.617,13.072,-12.985
37834250,0.094,-0.204,1.065,-57.75,34.965,3.08
37834260,-0.032,-0.126,1.066,-54.145,42.227,11.515
37834270,-0.035,-0.11,1.142,-67.025,44.275,9.047
37834280,0.018,-0.005,1.194,-87.517,47.862,9.66
37834290,0.081,0.039,1.16,-112.595,53.532,16.782
37834300,0.036,-0.083,1.151,-139.72,51.485,27.632
37834310,0.138,-0.313,1.267,-161.717,38.045,47.827
37834320,-0.008,-0.434,1.361,-171.412,26.442,71.837
37834330,0.001,-0.572,1.414,-172.287,20.142,81.165
37834340,-0.388,-0.91,1.125,-155.96,-6.702,67.305
37834350,-0.511,-1.852,1.702,-126.997,-37.817,24.85
37834360,0.352,-1.998,0.405,-68.285,-84.682,-64.172
37834370,0.991,-1.402,0.179,32.602,8.96,-80.43
37834380,-1.445,0.022,-0.006,54.827,8.645,-168.42
37834390,-1.493,0.307,0.288,5.075,-26.267,-204.925
37834400,-0.737,0.364,-0.004,-41.965,-11.585,-89.197
37834410,-0.001,0.862,-0.351,-8.172,43.347,-18.9
37834420,-0.146,1.416,-0.341,-21.49,93.31,15.435
37834420,0.153,1.228,-0.217,-73.272,81.882,36.732
37834440,0.797,1.027,-0.153,-103.477,46.655,40.32
37834440,0.757,1.383,-0.064,-103.075,21.105,11.707
37834460,0.5,1.879,0.758,-93.275,-12.757,-30.187
37834460,-1.872,-1.125,0.921,-89.32,-114.135,-110.862
37834480,0.858,-1.702,0.983,332.78,-75.915,-209.947
37834480,-0.731,1.911,-0.387,420.507,37.555,51.17
37834500,1.459,1.687,0.729,318.605,-30.52,-13.125
37834500,-0.027,-1.545,1.933,147.542,-21.157,-34.422
37834510,0.137,0.11,1.47,263.095,-21.367,25.55
37834520,0.439,1.205,1.309,197.697,2.572,79.747
37834530,-0.379,0.38,1.778,71.137,14.892,67.007
37834540,-0.46,1.009,1.554,28.28,22.05,78.697
37834550,-0.628,0.627,1.405,-78.382,15.172,37.047
37834560,-0.62,0.072,1.026,-139.16,5.53,-6.702
37834570,-0.367,-0.444,0.711,-151.707,-3.745,-41.492
37834580,-0.055,-0.658,0.548,-117.722,-7.875,-62.352
37834590,0.159,-0.734,0.583,-60.917,-9.03,-62.597
37834600,0.308,-0.724,0.743,-11.375,-10.622,-45.745
37834610,0.38,-0.42,0.884,25.69,-7,-13.352
37834620,0.294,-0.207,1.061,41.02,0.175,21.192
37834630,0.115,-0.004,1.211,32.952,8.155,46.707
37834640,-0.166,0.187,1.19,10.552,15.767,58.082
37834650,-0.448,0.203,1.216,-22.522,16.712,50.225
37834660,-0.468,0.248,1.336,-62.51,8.067,36.015
37834670,-0.426,0.315,1.406,-117.337,2.572,19.705
37834680,-0.376,0.282,1.352,-179.83,-1.785,9.187
37834690,-0.216,0.081,1.258,-235.077,-3.482,9.835
37834700,-0.172,-0.174,1.184,-272.79,-4.917,17.412
37834710,-0.156,-0.116,1.152,-284.9,5.337,28.822
37834720,-0.135,-0.086,0.962,-261.957,5.845,32.672
37834730,-0.383,-0.549,1.476,-303.047,-3.657,21.157
37834740,-0.403,-0.896,1.924,-284.077,-37.45,22.995
37834750,-0.104,-1.305,1.661,-207.585,-85.4,11.935
37834760,-0.263,-1.087,1.171,-114.52,-77.612,16.432
37834760,-0.657,-0.489,1.291,-25.76,-17.552,42.84
37834780,-0.991,-0.333,1.034,63.77,-31.29,88.69
37834780,0.56,-0.289,0.173,173.74,13.09,146.615
37834800,0.598,0.203,-0.024,162.855,89.355,182.402
37834800,0.389,0.241,-0.459,167.142,69.212,118.65
37834820,0.58,0.244,-0.435,156.835,48.125,71.435
37834820,0.675,0.183,-0.373,101.15,31.762,39.515
37834830,0.728,0.173,-0.47,72.747,15.067,-25.55
37834840,0.287,0.502,-0.51,53.007,6.685,-90.492
37834850,-0.467,0.658,-0.45,9.887,-3.185,-122.132
37834860,-0.871,0.635,-0.225,-28.665,-26.495,-99.575
37834870,-0.887,0.457,-0.039,-45.972,-53.322,-40.145
37834880,-0.725,0.422,-0.008,-32.76,-57.347,38.412
37834890,0.252,-0.399,-0.504,7.122,-8.54,95.935
37834900,-1.082,-1.998,1.448,-69.755,-109.165,10.657
37834910,1.341,-0.963,1.164,288.032,-295.452,-338.905
37834920,-0.008,1.997,-1.544,518.472,73.622,-11.935
37834930,1.669,1.804,0.283,461.387,-50.75,-60.427
37834940,0.31,-1.684,1.988,185.78,-33.985,-58.012
37834950,1.319,0.708,1.551,341.04,4.13,65.642
37834960,-0.106,1.616,1.431,267.732,88.567,126
37834970,-1.349,0.47,1.813,66.185,80.535,88.847
37834980,-1.331,1.103,1.12,28.875,26.215,63.122
37834990,-0.746,0.092,1.223,-76.265,-29.802,-18.41
37835000,0.065,0.02,1.004,-90.002,-55.16,-53.095
37835010,0.47,-0.392,0.963,-92.067,-44.817,-54.022
37835020,0.416,-0.329,0.96,-71.242,-12.04,-39.672
37835030,0.39,-0.198,1.006,-56.227,16.432,-17.325
37835040,0.135,-0.165,1.083,-53.812,36.522,-0.787
37835050,-0.036,-0.065,1.117,-60.13,44.957,8.085
37835060,-0.134,-0.043,1.127,-77.735,46.637,11.095
37835070,-0.129,-0.01,1.164,-102.095,45.115,10.167
37835080,-0.108,0.063,1.204,-127.627,49.787,6.352
37835090,-0.044,0.023,1.204,-155.487,55.65,1.487
37835100,0.039,-0.117,1.194,-180.6,65.432,0.647
37835110,0.047,-0.319,1.211,-195.37,76.125,3.447
37835120,0.131,-0.286,1.389,-212.555,78.33,8.172
37835130,0.338,-0.536,1.614,-216.825,82.88,15.277
37835140,-0.387,-0.625,1.722,-189.035,67.165,15.627
37835150,0.006,-1.467,1.604,-144.777,27.685,-54.635
37835160,0.04,-1.901,1.194,-116.637,30.52,-87.412
37835170,0.955,-1.931,0.815,-28.91,42.437,-122.062
37835170,1.156,-0.84,0.543,58.012,45.972,-198.187
37835190,-0.819,0.122,-0.097,62.545,16.572,-301.297
37835190,-1.592,0.895,-0.201,33.67,-61.915,-316.96
37835200,-1.373,1.378,-0.457,-5.512,-95.882,-205.012
37835210,-1.062,1.379,-0.576,-30.537,-62.685,-73.132
37835220,-1.136,1.438,-0.393,-47.757,-19.162,25.305
37835230,-0.692,1.432,-0.471,-21.857,5.232,113.382
37835240,-0.025,1.419,-0.718,21.035,12.967,171.255
37835250,0.279,1.304,-0.907,38.762,-1.417,158.9
37835260,0.274,0.861,-1.039,28.892,-23.1,116.427
37835270,1.176,-0.813,-0.305,7.735,30.922,63.402
37835280,-1.091,-1.998,0.894,-108.99,-120.487,-190.312
37835290,-0.387,0.142,-0.137,434.665,-16.012,-252.7
37835300,0.551,1.997,-1.208,561.155,-114.047,-25.375
37835310,1.788,0.846,1.085,259.087,-38.535,27.195
37835320,0.26,-1.84,1.998,199.57,-31.99,-70.367
37835330,1.372,1.849,1.603,452.427,126.962,115.78
37835340,-1.767,1.939,1.477,219.73,152.722,76.37
37835350,-1.516,1.319,1.214,-1.295,62.877,71.575
37835360,-0.834,0.273,1.027,-67.69,-35.087,9.677
37835370,-0.007,-0.556,0.917,-116.2,-66.517,-34.282
37835380,0.189,-0.559,0.77,-63.227,-64.207,-42.472
37835390,0.522,-0.574,0.915,-28.665,-45.482,-30.135
37835400,0.642,-0.218,0.968,7.175,-9.152,-4.62
37835410,-0.169,-0.006,1.044,21.42,24.832,16.38
37835420,-0.338,0.124,1.063,16.695,24.535,13.685
37835430,-0.219,0.13,1.089,-0.455,12.285,-0.717
37835440,-0.107,0.211,1.169,-20.685,5.705,-7.472
37835450,-0.084,0.337,1.315,-51.257,3.272,-7.175
37835460,-0.006,0.44,1.452,-97.335,2.817,-3.395
37835470,-0.097,0.324,1.453,-154.42,2.485,0.98
37835480,-0.239,0.182,1.263,-213.237,0.962,7.822
37835490,-0.295,0.097,1.145,-256.935,-6.352,12.582
37835500,-0.328,0.05,1.141,-284.585,-20.842,10.57
37835510,-0.423,0.049,1.238,-302.225,-41.405,3.517
37835510,-0.393,-0.43,1.371,-304.272,-71.802,4.672
37835530,-0.489,-0.134,1.48,-281.015,-68.25,21.997
37835530,-0.389,-1.395,1.651,-246.382,-105.56,-16.38
37835550,-0.327,-1.797,1.865,-151.357,-86.152,-35.507
37835550,-0.516,-1.76,0.868,18.322,-38.325,-22.96
37835570,-1.104,-0.302,0.037,163.555,32.077,8.557
37835570,-1.392,0.273,-0.13,122.797,47.25,62.265
37835580,-0.443,-0.698,0.208,34.387,27.895,96.232
37835590,-0.143,-0.814,0.161,55.965,48.16,113.96
37835600,-0.495,-0.197,-0.211,109.41,71.732,110.512
37835610,-0.565,0.038,-0.618,91.437,79.59,115.29
37835620,-0.058,-0.025,-0.805,30.922,97.667,134.365
37835630,0.362,0.072,-0.89,-18.795,122.937,141.855
37835640,0.577,0.517,-0.924,-37.397,127.75,119.91
37835650,0.605,0.969,-0.877,-65.327,98.315,70.56
37835660,0.846,1.035,-0.778,-107.537,47.582,4.322
37835670,0.976,0.852,-1.14,-105.49,33.197,-52.745
37835680,-0.729,-0.155,1.98,-131.407,-20.317,-136.465
37835690,0.66,-1.998,0.251,127.505,-340.13,-428.4
37835700,-1.367,1.184,-0.484,567.56,122.99,-210.997
37835710,1.83,1.997,0.135,507.955,-74.76,-85.995
37835720,1.253,-1.216,1.909,220.692,-66.29,-27.632
37835730,0.959,0.724,1.914,306.775,41.072,87.85
37835740,-1.015,1.962,1.461,256.252,123.13,180.04
37835750,-1.659,1.162,1.371,3.867,65.257,133.385
37835760,-1.202,0.517,1.085,-63.245,-13.895,63.962
37835770,-0.603,-0.285,0.977,-112.455,-50.68,-20.65
37835780,0.015,-0.336,0.928,-101.92,-63.595,-59.5
37835790,0.513,-0.281,0.978,-82.425,-51.31,-56.91
37835800,0.688,-0.273,1.09,-74.9,-14.56,-32.725
37835810,0.259,0.017,1.113,-69.37,23.415,2.187
37835820,0.048,-0.105,1.096,-79.607,35.14,20.685
37835830,-0.095,-0.202,1.09,-91.315,32.742,30.922
37835840,-0.172,-0.11,1.125,-101.745,21.7,40.617
37835850,-0.042,0.005,1.208,-128.187,14.962,52.097
37835860,-0.048,0.112,1.256,-158.427,14.175,64.89
37835870,-0.129,-0.018,1.222,-192.797,6.702,82.46
37835870,0.086,-0.165,1.259,-227.377,-3.972,103.285
37835890,0.07,-0.406,1.073,-235.532,-4.9,119.525
37835890,0.3,-0.657,1.088,-227.99,20.842,121.992
37835910,0.009,-0.678,0.934,-190.33,65.782,121.625
37835910,-0.653,-0.964,1.325,-173.862,63.297,93.747
37835920,-0.706,-1.197,1.657,-123.252,18.707,95.777
37835930,-0.136,-1.457,0.984,-39.585,-95.952,71.592
37835940,0.554,-0.856,0.271,64.435,-113.102,63.332
37835950,0.216,-0.302,0.039,96.687,-69.317,-0.77
37835960,-0.077,-0.248,-0.138,82.565,-30.292,-88.742
37835970,-0.324,-0.125,-0.142,78.995,12.215,-124.18
37835980,-0.624,0.219,-0.268,68.687,35.735,-134.557
37835990,-0.925,0.536,-0.339,49.017,40.81,-130.882
37836000,-1.125,0.731,-0.237,14.752,30.975,-119.997
37836010,-1.161,0.778,-0.141,-15.435,19.197,-94.85
37836020,-0.837,0.822,-0.292,-24.185,22.802,-46.672
37836030,-0.572,1.127,-0.54,-16.135,41.79,3.762
37836040,-0.795,1.536,-0.402,-20.737,40.18,22.452
37836050,-1.03,-0.084,1.97,-151.41,-136.08,-22.015
37836060,1.73,-1.998,0.187,99.102,-293.457,-279.107
37836070,-1.754,0.699,0.278,517.405,73.57,-241.622
37836080,1.227,1.863,-0.164,492.887,-40.442,-108.062
37836090,1.33,-1.101,1.631,241.78,-43.715,-52.972
37836100,1.491,0.46,1.943,321.247,11.69,37.205
37836110,-0.289,1.332,1.752,301.49,141.12,155.522
37836120,-1.48,1.191,1.516,134.172,130.532,128.782
37836130,-1.721,1.321,1.049,48.09,50.802,75.407
37836140,-0.585,0.223,1.187,-56.227,-34.212,-14.315
37836150,0.125,-0.073,1.014,-84.437,-58.607,-54.547
37836160,0.252,-0.34,1.003,-78.767,-45.36,-52.57
37836170,0.355,-0.19,1.066,-63.945,-21.77,-30.975
37836180,0.171,0.058,1.15,-63.945,-0.21,-6.982
37836190,-0.027,0.084,1.189,-81.567,5.32,11.182
37836200,-0.204,0,1.168,-102.252,-2.432,22.925
37836210,-0.429,-0.053,1.191,-126.017,-17.605,30.152
37836220,-0.399,0.022,1.129,-152.565,-36.907,34.772
37836230,-0.375,0.04,1.077,-179.287,-57.242,34.177
37836240,-0.281,-0.021,1.082,-202.51,-81.585,36.347
37836250,-0.423,0.02,1.145,-222.092,-110.057,44.87
37836260,-0.467,-0.249,1.216,-231.717,-148.225,59.202
37836260,-0.696,-0.703,1.383,-219.712,-191.292,79.572
37836280,-0.217,-1.136,1.194,-135.905,-235.322,59.29
37836280,-1.065,-1.454,1.471,-72.712,-231.752,36.925
37836300,-1.598,-1.657,0.709,49.227,-100.432,96.792
37836300,-1.997,-0.601,1.226,150.657,100.012,188.282
37836320,-0.546,-1.379,0.358,208.547,122.027,299.757
37836320,0.248,-0.798,-0.054,222.565,160.912,301.315
37836330,0.448,-0.659,-0.056,174.965,207.217,255.535
37836340,0.538,-0.883,-0.039,121.047,234.535,206.587
37836350,0.432,-0.65,-0.12,71.225,219.537,147.262
37836360,0.491,-0.403,-0.411,-0.087,178.955,75.687
37836370,0.73,-0.331,-0.741,-60.672,155.417,0.087
37836380,0.614,-0.104,-1.045,-111.352,153.142,-77.7
37836390,0.955,0.393,-1.26,-168.402,150.202,-161.525
37836400,-0.639,1.961,1.555,-248.43,76.212,-221.357
37836410,-0.27,0.489,0.901,-65.152,-366.047,-316.365
37836420,1.474,-1.998,1.099,442.47,-62.107,-290.43
37836430,-1.857,-1.229,1.2,481.565,-16.187,-365.137
37836440,1.632,1.287,0.756,445.987,-88.095,-117.25
37836450,1.239,0.58,1.431,349.947,-44.485,64.067
37836460,1.131,-0.079,1.998,260.767,45.57,134.19
37836470,-1.486,1.7,1.391,224.787,154.892,179.462
37836480,-1.898,1.682,0.767,87.622,98.332,107.992
37836490,-0.96,0.387,1.05,-34.317,-15.452,-0.665
37836500,0.087,0.004,1.09,-57.82,-62.212,-37.065
37836510,0.122,-0.049,1.125,-62.58,-48.86,-36.505
37836520,0.42,-0.056,1.207,-64.47,-25.567,-10.955
37836530,0.301,0.265,1.338,-81.48,0.822,23.87
37836540,0.06,0.221,1.321,-115.85,8.96,52.395
37836550,-0.07,-0.111,1.25,-167.545,3.675,65.957
37836560,-0.024,-0.128,1.166,-203.875,4.637,71.645
37836570,-0.027,-0.211,1.061,-218.347,10.762,83.212
37836580,-0.057,-0.205,1.132,-232.907,13.615,99.05
37836580,0.072,-0.119,1.187,-239.207,15.452,110.722
37836600,0.2,-0.313,1.257,-242.077,17.535,116.532
37836600,0.54,-0.651,1.496,-255.08,41.44,116.935
37836620,0.252,-1.354,1.598,-242.427,52.307,113.172
37836620,-0.444,-1.743,1.09,-179.742,10.202,90.072
37836640,0.441,-1.979,0.739,-98.105,-13.09,69.212
37836640,1.085,-1.998,0.628,-41.16,28.052,32.952
37836660,0.752,-1.64,0.513,7.612,59.902,-44.59
37836660,0.259,-0.929,0.384,39.62,57.627,-135.397
37836670,-0.071,-0.296,0.451,14.717,36.47,-198.31
37836680,-0.26,0.265,0.378,-1.435,10.027,-229.25
37836690,-0.399,0.874,0.143,8.785,-10.132,-245.42
37836700,-0.497,1.403,-0.114,13.807,-13.09,-254.1
37836710,-0.768,1.68,-0.224,5.495,-8.347,-257.18
37836720,-1.001,1.696,-0.357,-2.87,-7.192,-247.03
37836730,-1.038,1.734,-0.54,11.305,0.402,-208.967
37836740,-1.193,1.751,-0.728,21.805,14.157,-156.87
37836750,-1.208,1.58,-0.715,9.432,22.277,-99.4
37836760,-1.169,0.352,-0.355,-11.672,23.957,-47.18
37836770,-0.71,0.768,0.218,23.66,65.817,-24.622
37836780,-1.915,-1.998,1.681,-4.812,-132.002,-56.805
37836790,1.332,-0.829,0.721,384.055,-105.035,-305.637
37836800,-0.233,1.997,-1.311,571.34,-0.385,-175.997
37836810,1.605,1.148,0.62,412.247,-88.76,-160.002
37836820,1.386,-1.51,1.998,125.3,-7.822,-17.605
37836830,0.988,1.967,1.407,362.057,163.992,109.567
37836840,-1.944,1.802,1.237,149.537,174.335,112.805
37836850,-1.595,0.924,1.354,-46.602,59.482,88.602
37836860,-0.999,0.439,1.083,-87.202,-32.585,8.172
37836870,-0.162,-0.297,1.119,-148.82,-71.382,-54.827
37836880,0.376,-0.337,0.952,-118.282,-71.89,-69.16
37836890,0.523,-0.401,0.965,-105,-35.192,-57.347
37836900,0.261,-0.296,1.013,-86.135,-2.275,-34.807
37836910,0.056,-0.113,1.075,-82.985,15.242,-14.595
37836920,0.071,-0.054,1.123,-92.225,26.705,-8.05
37836930,-0.046,-0.027,1.177,-110.95,35.472,-4.445
37836940,-0.092,0.031,1.235,-139.142,36.977,2.485
37836950,-0.091,0.049,1.212,-171.762,36.452,12.442
37836960,-0.099,-0.02,1.21,-204.242,29.662,21.822
37836970,-0.093,-0.132,1.204,-233.66,22.295,31.307
37836980,-0.108,-0.197,1.183,-250.092,18.112,41.422
37836990,-0.441,-0.362,1.336,-263.13,11.97,45.307
37837000,-0.64,-0.485,1.67,-255.535,-18.445,34.317
37837010,-0.527,-1.447,1.065,-174.177,-60.795,15.05
37837010,-0.894,-1.818,0.859,-112.402,-65.835,-0.122
37837030,-0.516,-1.704,0.759,-59.15,2.047,37.52
37837030,-0.735,-1.796,0.54,14.805,15.417,36.575
37837050,-0.596,-1.334,0.248,82.652,45.78,34.195
37837050,-0.201,-1.033,0.227,81.375,93.24,60.865
37837070,-0.36,-0.952,0.052,75.915,79.065,33.845
37837070,-0.497,-0.6,-0.283,87.902,63.525,19.267
37837080,-0.41,-0.109,-0.586,73.99,59.115,26.967
37837090,-0.332,0.108,-0.704,30.31,53.777,24.062
37837100,-0.192,0.217,-0.706,-25.882,46.707,10.885
