time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
50906640,-0.679,-0.022,0.827,-91.682,-31.325,-48.3
50906650,-0.684,-0.037,0.77,-86.73,-22.155,-50.207
50906660,-0.672,-0.007,0.803,-78.697,-14.752,-51.835
50906670,-0.777,-0.168,0.662,-65.572,-19.145,-40.162
50906680,-0.658,-0.059,0.777,-29.015,-25.27,-39.865
50906690,-0.678,0.004,0.77,-26.18,-31.115,-30.082
50906700,-0.653,0.028,0.755,-26.81,-36.12,-25.427
50906710,-0.608,0.017,0.755,-24.605,-36.225,-18.462
50906720,-0.601,0.035,0.764,-23.52,-27.947,-8.96
50906730,-0.643,0.058,0.768,-26.215,-16.905,-5.582
50906740,-0.701,0.058,0.784,-29.855,-7.035,-10.465
50906750,-0.783,0.015,0.771,-31.377,-3.535,-17.762
50906760,-0.802,0.002,0.762,-28.962,-5.337,-30.275
50906760,-0.787,0.017,0.762,-25.62,-11.357,-38.745
50906780,-0.777,0.012,0.76,-23.362,-17.937,-36.575
50906780,-0.683,0.011,0.793,-24.325,-21.017,-33.092
50906800,-0.56,-0.035,0.749,-26.407,-9.187,-27.037
50906800,-0.652,-0.027,0.76,-22.645,9.38,-18.042
50906820,-0.726,0.023,0.788,-23.747,23.38,-11.042
50906820,-0.831,-0.017,0.796,-29.435,27.23,-8.487
50906830,-0.902,-0.087,0.762,-31.307,19.04,-8.347
50906840,-0.845,-0.106,0.72,-27.895,6.93,-5.932
50906850,-0.747,-0.044,0.71,-24.377,-0.21,-0.472
50906860,-0.834,-0.018,0.715,-27.965,-5.967,12.005
50906870,-0.786,-0.033,0.699,-33.6,-15.225,12.81
50906880,-0.696,-0.068,0.666,-27.352,-20.667,6.72
50906890,-0.668,-0.068,0.713,-16.905,-20.125,0.28
50906900,-0.676,-0.067,0.729,-16.975,-16.275,-3.622
50906910,-0.625,-0.073,0.722,-16.415,-9.922,-6.457
50906920,-0.669,-0.072,0.789,-12.985,-3.797,-4.042
50906930,-0.684,-0.103,0.778,-12.862,-1.172,-1.172
50906940,-0.677,-0.088,0.758,-13.195,-0.875,-1.505
50906950,-0.687,-0.072,0.735,-10.027,-2.45,0.595
50906960,-0.67,-0.049,0.715,-6.965,-3.377,3.045
50906970,-0.659,-0.031,0.69,-6.877,-2.677,3.517
50906980,-0.658,-0.031,0.674,-6.02,0.542,3.167
50906990,-0.684,-0.023,0.664,-4.27,2.8,3.71
50907000,-0.724,-0.007,0.66,-4.252,3.255,4.445
50907010,-0.724,0.002,0.656,-5.425,2.292,3.325
50907020,-0.723,-0.007,0.65,-5.337,3.185,2.205
50907030,-0.746,-0.011,0.652,-4.742,4.882,1.785
50907040,-0.783,-0.024,0.664,-4.672,6.352,1.47
50907050,-0.796,-0.039,0.674,-3.867,5.495,0.455
50907060,-0.795,-0.042,0.679,-1.785,3.605,0.402
50907070,-0.79,-0.04,0.686,0.105,0.875,0.577
50907080,-0.764,-0.035,0.683,0.245,-0.752,-0.017
50907090,-0.737,-0.034,0.68,-0.332,-1.505,-0.822
50907100,-0.729,-0.035,0.68,-0.91,-1.54,-0.98
50907110,-0.714,-0.039,0.679,-1.627,-2.275,-0.997
50907120,-0.698,-0.044,0.673,-1.102,-2.065,0.122
50907130,-0.697,-0.044,0.675,-0.437,-1.592,1.505
50907140,-0.707,-0.044,0.673,-0.017,-0.927,3.045
50907150,-0.715,-0.044,0.681,0.63,-1.19,4.252
50907160,-0.711,-0.046,0.692,1.032,-1.067,4.917
50907170,-0.714,-0.041,0.696,1.225,-0.227,5.635
50907170,-0.735,-0.031,0.7,1.225,0.857,6.247
50907190,-0.748,-0.025,0.699,0.805,0.805,6.177
50907190,-0.752,-0.019,0.698,0.105,0.525,5.915
50907210,-0.758,-0.014,0.696,-0.805,0.07,5.407
50907210,-0.755,-0.016,0.69,-1.452,0,4.602
50907230,-0.758,-0.016,0.692,-1.592,0.175,3.745
50907230,-0.764,-0.014,0.694,-1.417,-0.052,2.852
50907250,-0.764,-0.015,0.692,-0.962,-0.91,2.362
50907250,-0.764,-0.016,0.692,-0.105,-2.292,2.257
50907260,-0.753,-0.007,0.693,-0.14,-3.15,1.242
50907270,-0.751,-0.013,0.682,-0.84,-3.482,0.665
50907280,-0.749,-0.017,0.681,-0.735,-3.115,0.14
50907290,-0.752,-0.016,0.678,-0.665,-3.447,-0.437
50907300,-0.726,-0.018,0.681,-1.277,-3.202,-1.015
50907310,-0.712,-0.03,0.668,-1.732,-1.277,-0.805
50907320,-0.721,-0.027,0.67,-1.715,1.102,-0.455
50907330,-0.713,-0.029,0.667,-1.522,1.82,0.245
50907340,-0.698,-0.031,0.671,-1.225,2.765,1.575
50907350,-0.706,-0.042,0.678,-0.122,4.182,3.902
50907360,-0.722,-0.022,0.69,0.507,4.935,4.69
50907370,-0.742,-0.021,0.691,-0.822,3.5,5.355
50907380,-0.741,-0.032,0.684,-2.52,2.537,5.81
50907390,-0.752,-0.035,0.687,-2.03,1.767,5.845
50907400,-0.759,-0.025,0.686,-1.452,1.61,5.337
50907410,-0.768,-0.017,0.679,-1.75,0.822,4.532
50907420,-0.778,-0.025,0.677,-2.502,0.017,3.71
50907430,-0.777,-0.032,0.674,-2.572,-1.767,2.31
50907440,-0.768,-0.022,0.673,-1.365,-2.852,1.435
50907450,-0.76,-0.013,0.672,-0.665,-3.692,0.7
50907460,-0.756,-0.016,0.665,-1.242,-3.115,-0.035
50907470,-0.759,-0.022,0.664,-1.225,-2.887,-0.525
50907480,-0.754,-0.026,0.668,-0.962,-2.677,-1.085
50907490,-0.757,-0.029,0.674,-0.787,-2.835,-1.505
50907500,-0.758,-0.028,0.678,-0.805,-3.465,-1.942
50907510,-0.74,-0.024,0.679,-0.612,-4.515,-2.45
50907510,-0.74,-0.026,0.677,-0.787,-4.76,-1.785
50907530,-0.745,-0.032,0.667,-1.627,-5.792,-0.525
50907530,-0.728,-0.022,0.667,-0.122,-6.86,-0.962
50907550,-0.736,-0.017,0.667,0.717,-7.752,-0.437
50907550,-0.725,-0.011,0.678,0.49,-8.312,-0.42
50907570,-0.709,-0.019,0.689,0.507,-7.21,0.315
50907570,-0.717,-0.024,0.681,-0.192,-4.952,0.962
50907580,-0.731,-0.029,0.679,-0.315,-3.43,1.82
50907590,-0.731,-0.034,0.681,-0.017,-3.08,2.485
50907600,-0.731,-0.03,0.68,0.525,-3.307,3.097
50907610,-0.732,-0.027,0.676,0.962,-3.325,3.692
50907620,-0.736,-0.029,0.669,0.857,-3.412,4.007
50907630,-0.743,-0.03,0.67,1.225,-3.85,4.06
50907640,-0.753,-0.029,0.68,1.54,-5.337,3.85
50907650,-0.745,-0.034,0.683,1.435,-6.842,3.307
50907660,-0.758,-0.041,0.678,1.207,-7.857,2.922
50907670,-0.765,-0.032,0.674,1.68,-9.17,2.345
50907680,-0.754,-0.02,0.679,1.89,-9.432,1.505
50907690,-0.756,-0.016,0.691,1.312,-8.417,1.575
50907700,-0.757,-0.011,0.69,0.385,-7.49,1.802
50907710,-0.756,-0.001,0.7,0.56,-7.437,0.507
50907720,-0.753,0,0.696,-0.805,-7.315,0.332
50907730,-0.733,0.002,0.698,-1.05,-7.21,-0.612
50907740,-0.726,0.003,0.699,-1.05,-5.862,-0.612
50907750,-0.728,0.001,0.702,-0.962,-5.18,-0.735
50907760,-0.729,0,0.707,-1.33,-4.812,-0.98
50907770,-0.726,-0.004,0.707,-1.837,-5.355,-1.365
50907780,-0.723,-0.009,0.708,-1.645,-5.547,-1.417
50907790,-0.715,-0.012,0.702,-1.61,-5.495,-1.33
50907800,-0.709,-0.011,0.697,-1.977,-4.147,-1.242
50907810,-0.721,-0.016,0.694,-2.38,-3.255,-1.12
50907820,-0.735,-0.025,0.686,-2.292,-3.622,-0.84
50907830,-0.724,-0.029,0.682,-1.505,-4.655,-0.402
50907840,-0.717,-0.026,0.681,-1.032,-4.602,0.297
50907850,-0.719,-0.023,0.678,-0.962,-4.69,0.647
50907860,-0.717,-0.026,0.677,-0.857,-4.55,0.927
50907870,-0.71,-0.026,0.678,-0.49,-4.515,1.435
50907880,-0.711,-0.025,0.68,-0.122,-3.342,2.257
50907890,-0.722,-0.023,0.683,-0.017,-2.555,2.625
50907900,-0.73,-0.023,0.687,-0.157,-2.59,2.905
50907910,-0.732,-0.026,0.684,0.227,-3.5,3.027
50907920,-0.728,-0.02,0.684,1.172,-4.025,3.29
50907920,-0.727,-0.014,0.686,1.96,-4.305,3.675
50907940,-0.725,-0.008,0.684,2.03,-4.305,3.622
50907940,-0.724,-0.005,0.687,1.767,-4.34,3.412
50907960,-0.726,-0.009,0.687,1.33,-4.182,3.29
50907960,-0.739,-0.012,0.692,1.102,-4.777,3.132
50907980,-0.738,-0.009,0.698,1.137,-6.265,2.642
50907980,-0.711,-0.007,0.71,0.787,-6.44,2.52
50908000,-0.719,-0.022,0.709,-0.21,-3.85,2.765
50908000,-0.734,-0.02,0.715,-0.245,-2.432,2.572
50908010,-0.738,-0.017,0.713,0.28,-3.745,3.027
50908020,-0.729,-0.005,0.701,0.21,-5.53,2.747
50908030,-0.728,0.002,0.7,-0.787,-7.227,1.767
50908040,-0.724,-0.004,0.698,-1.662,-8.697,0.717
50908050,-0.724,-0.016,0.694,-1.977,-9.467,0.315
50908060,-0.734,-0.017,0.697,-1.732,-9.572,0.682
50908070,-0.741,-0.007,0.699,-1.382,-10.815,0.577
50908080,-0.733,0.003,0.698,-1.627,-11.952,-0.087
50908090,-0.719,0,0.708,-2.502,-11.847,-1.085
50908100,-0.723,-0.006,0.705,-3.535,-10.657,-1.715
50908110,-0.736,-0.004,0.706,-3.937,-10.482,-2.012
50908120,-0.733,-0.003,0.711,-4.357,-11.095,-2.24
50908130,-0.712,-0.011,0.717,-4.987,-11.2,-2.642
50908140,-0.713,-0.015,0.724,-5.53,-9.922,-2.835
50908150,-0.715,-0.027,0.713,-5.652,-9.03,-2.817
50908160,-0.709,-0.03,0.711,-4.252,-7.665,-2.117
50908170,-0.702,-0.02,0.714,-2.765,-7,-1.33
50908180,-0.699,-0.014,0.711,-2.572,-5.88,-0.997
50908190,-0.695,-0.019,0.708,-3.045,-4.812,-1.067
50908200,-0.7,-0.026,0.711,-3.08,-3.185,-0.997
50908210,-0.705,-0.023,0.716,-2.642,-2.73,-0.752
50908220,-0.702,-0.022,0.717,-2.485,-2.712,-0.227
50908230,-0.701,-0.019,0.72,-2.065,-2.957,-0.175
50908240,-0.697,-0.038,0.733,-1.4,-2.765,0.525
50908250,-0.693,-0.047,0.737,1.365,-2.677,1.575
50908260,-0.738,-0.035,0.74,4.62,-2.52,3.71
50908260,-0.743,-0.035,0.732,3.727,-4.112,3.64
50908280,-0.677,-0.022,0.733,1.995,-1.347,2.24
50908280,-0.715,-0.01,0.713,0.665,1.557,2.362
50908300,-0.742,-0.011,0.71,-0.017,3.517,2.45
50908300,-0.759,-0.015,0.676,-1.172,1.435,1.522
50908320,-0.718,-0.013,0.666,-2.17,-1.12,-0.175
50908320,-0.701,-0.01,0.66,-1.33,-1.26,-0.472
50908330,-0.716,-0.013,0.67,-0.472,-0.665,-0.595
50908340,-0.722,-0.019,0.684,-0.157,-0.437,-0.805
50908350,-0.705,-0.019,0.688,1.137,-0.77,-0.682
50908360,-0.705,-0.026,0.701,3.027,-0.122,0.542
50908370,-0.71,-0.022,0.709,3.675,0.14,0.84
50908380,-0.704,-0.013,0.713,3.552,0.14,1.015
50908390,-0.702,-0.012,0.709,3.412,0,1.47
50908400,-0.697,-0.01,0.707,3.15,0.77,1.715
50908410,-0.691,-0.01,0.706,2.45,1.767,1.732
50908420,-0.693,-0.013,0.698,2.292,2.712,2.065
50908430,-0.694,-0.015,0.692,3.062,3.535,2.922
50908440,-0.702,-0.006,0.689,3.867,4.515,3.657
50908450,-0.715,-0.006,0.691,3.85,4.725,3.92
50908460,-0.726,-0.007,0.686,3.062,5.022,3.605
50908470,-0.73,-0.006,0.691,2.642,5.04,2.922
50908480,-0.733,-0.013,0.695,2.03,5.617,2.59
50908490,-0.74,-0.017,0.707,1.312,6.125,2.012
50908500,-0.748,-0.015,0.718,0.49,6.755,1.785
50908510,-0.771,-0.027,0.718,0.752,4.795,2.625
50908520,-0.755,-0.006,0.718,1.102,2.012,1.05
50908530,-0.741,-0.005,0.709,-0.192,-0.087,-0.507
50908540,-0.729,-0.005,0.705,-0.56,0.21,-1.54
50908550,-0.736,-0.001,0.696,-1.627,0.035,-1.68
50908560,-0.73,-0.002,0.692,-2.45,0.472,-1.872
50908570,-0.731,-0.002,0.691,-2.52,0.682,-2.222
50908580,-0.742,0,0.69,-2.922,0.945,-2.52
50908590,-0.737,-0.004,0.688,-2.975,0.717,-3.29
50908600,-0.73,-0.007,0.695,-3.01,1.067,-3.78
50908610,-0.741,-0.013,0.7,-3.552,1.242,-3.71
50908620,-0.746,-0.014,0.702,-4.34,0.945,-4.27
50908630,-0.734,-0.021,0.696,-4.462,0.297,-4.777
50908640,-0.731,-0.028,0.693,-4.095,-0.175,-4.602
50908650,-0.729,-0.029,0.69,-3.132,-0.857,-4.427
50908660,-0.724,-0.027,0.689,-2.24,-1.277,-4.357
50908670,-0.719,-0.027,0.676,-1.785,-1.96,-3.85
50908670,-0.714,-0.033,0.673,-1.4,-2.012,-3.132
50908690,-0.712,-0.039,0.669,-0.91,-1.697,-2.52
50908690,-0.713,-0.037,0.665,-0.647,-0.91,-1.96
50908710,-0.712,-0.03,0.662,-0.14,-0.28,-1.05
50908710,-0.717,-0.02,0.666,0.402,-0.262,-0.017
50908730,-0.722,-0.024,0.666,0.647,-0.577,0.787
50908730,-0.723,-0.03,0.67,0.647,-0.017,1.172
50908750,-0.73,-0.031,0.678,0.875,0.962,1.487
50908750,-0.736,-0.023,0.688,1.662,1.225,1.82
50908760,-0.741,-0.015,0.694,1.662,0.7,1.837
50908770,-0.733,-0.017,0.696,0.91,0.157,1.312
50908780,-0.736,-0.021,0.697,0.752,0.245,1.382
50908790,-0.737,-0.017,0.7,0.857,0.017,1.19
50908800,-0.732,-0.013,0.695,1.102,0.752,0.752
50908810,-0.736,-0.01,0.701,1.137,1.032,0.262
50908820,-0.735,-0.012,0.703,0.665,1.172,-0.035
50908830,-0.732,-0.012,0.706,0.472,0.805,0.087
50908840,-0.736,-0.011,0.7,0.472,0.56,0.542
50908850,-0.723,-0.003,0.696,0.77,0.49,0.595
50908860,-0.739,-0.006,0.69,0.28,1.102,0.892
50908870,-0.748,-0.006,0.685,-0.262,0.14,0.717
50908880,-0.749,-0.01,0.681,-0.35,-1.242,0.21
50908890,-0.738,-0.011,0.672,-0.525,-2.59,-0.35
50908900,-0.728,-0.007,0.667,-0.087,-2.975,-0.122
50908910,-0.725,-0.009,0.663,0,-2.922,0.28
50908920,-0.745,-0.018,0.667,-0.122,-3.062,0.42
50908930,-0.735,-0.015,0.68,1.015,-4.025,0.14
50908940,-0.732,-0.001,0.702,1.085,-3.237,0.245
50908950,-0.743,-0.011,0.726,-1.435,-2.117,-0.07
50908960,-0.764,-0.034,0.716,-3.15,-1.225,-0.595
50908970,-0.759,-0.031,0.711,-2.887,-3.29,-1.505
50908980,-0.733,-0.014,0.717,-1.75,-4.48,-2.205
50908990,-0.736,-0.017,0.708,-2.415,-4.497,-2.397
50909000,-0.726,-0.019,0.695,-2.817,-4.515,-2.292
50909010,-0.728,-0.017,0.686,-2.205,-4.655,-1.575
50909010,-0.729,-0.019,0.683,-2.1,-4.69,-0.857
50909030,-0.723,-0.021,0.684,-1.452,-4.987,-0.402
50909030,-0.663,-0.015,0.811,-3.115,-2.625,0.175
50909050,-0.692,-0.065,0.668,-3.692,8.942,3.517
50909050,-0.457,-0.052,0.255,14.332,13.405,9.397
50909070,-0.319,0.102,0.396,40.722,20.912,24.185
50909070,-0.582,0.116,0.466,39.742,39.812,35.875
50909080,-0.904,0.008,0.559,23.537,42.857,37.31
50909090,-0.978,-0.047,0.703,16.24,32.112,25.952
50909100,-1.042,-0.093,0.892,11.445,18.357,16.73
50909110,-1.057,-0.113,0.934,6.212,-0.717,14.857
50909120,-0.862,-0.037,0.942,6.772,-19.442,5.477
50909130,-0.626,-0.014,0.878,1.977,-26.32,1.452
50909140,-0.574,-0.076,0.803,0.752,-18.62,8.505
50909150,-0.7,-0.085,0.78,8.4,-6.825,19.372
50909160,-0.756,-0.031,0.769,20.23,1.977,26.267
50909170,-0.762,-0.024,0.768,31.465,7.98,29.242
50909180,-0.767,-0.194,0.95,36.242,17.937,37.467
50909190,-0.715,-0.477,0.872,40.81,40.005,52.15
50909200,-0.307,-0.49,0.565,80.5,75.95,78.452
50909210,-0.594,-0.306,0.581,146.685,103.705,127.54
50909220,-0.85,0.052,0.794,186.62,124.337,152.425
50909230,-1.011,0.345,0.824,181.93,127.4,141.82
50909240,-1.094,0.427,0.777,150.587,123.13,110.162
50909250,-1.112,0.4,0.712,115.972,109.532,74.252
50909260,-1.075,0.381,0.618,93.94,88.34,46.147
50909270,-1.029,0.416,0.575,83.142,60.585,31.57
50909280,-1.016,0.453,0.588,76.125,26.897,19.95
50909290,-1.066,0.37,0.545,67.83,-11.445,15.417
50909300,-0.992,0.326,0.537,64.575,-47.46,5.145
50909310,-0.925,0.305,0.518,60.602,-74.112,-7.017
50909320,-0.885,0.284,0.526,52.395,-91.14,-18.462
50909330,-0.833,0.278,0.539,41.562,-101.762,-29.54
50909340,-0.776,0.274,0.536,31.885,-107.257,-40.232
50909350,-0.708,0.282,0.526,23.135,-108.535,-51.275
50909360,-0.683,0.268,0.514,16.432,-107.047,-58.502
50909370,-0.664,0.263,0.504,13.072,-104.965,-65.362
50909380,-0.654,0.25,0.477,10.867,-100.852,-69.545
50909390,-0.641,0.215,0.444,12.022,-95.882,-70.21
50909400,-0.624,0.158,0.39,17.01,-90.72,-65.817
50909410,-0.587,0.127,0.402,27.685,-84.735,-58.362
50909420,-0.595,0.119,0.404,36.89,-77.437,-49
50909420,-0.601,0.149,0.474,47.687,-70.14,-41.79
50909440,-0.655,0.147,0.522,53.007,-65.45,-34.877
50909440,-0.676,0.182,0.575,55.667,-63.262,-31.71
50909450,-0.699,0.191,0.612,56.577,-62.86,-29.085
50909460,-0.705,0.212,0.647,57.382,-62.685,-27.107
50909470,-0.689,0.236,0.668,55.755,-61.915,-28.157
50909480,-0.672,0.256,0.675,53.305,-60.112,-31.097
50909490,-0.663,0.269,0.681,50.522,-57.89,-33.302
50909500,-0.661,0.285,0.667,47.04,-55.195,-36.242
50909510,-0.648,0.331,0.662,43.242,-52.377,-39.76
50909520,-0.657,0.371,0.626,39.252,-50.26,-41.772
50909530,-0.658,0.439,0.616,35.227,-49.157,-45.447
50909540,-0.681,0.489,0.622,29.242,-50.4,-48.352
50909550,-0.664,0.501,0.654,20.3,-53.812,-53.2
50909560,-0.608,0.427,0.638,8.47,-55.965,-54.862
50909570,-0.543,0.346,0.596,-0.332,-54.967,-55.282
50909580,-0.534,0.312,0.582,-5.897,-49.367,-52.062
50909590,-0.577,0.285,0.576,-9.345,-43.75,-45.552
50909600,-0.592,0.278,0.576,-13.58,-38.762,-42.49
50909610,-0.591,0.245,0.572,-18.62,-33.757,-39.287
50909620,-0.59,0.246,0.597,-21.385,-26.425,-38.447
50909630,-0.647,0.231,0.596,-24.762,-20.86,-37.187
50909640,-0.67,0.247,0.602,-27.37,-16.222,-40.775
50909650,-0.716,0.244,0.608,-30.782,-13.597,-43.82
50909660,-0.751,0.256,0.594,-35.262,-11.06,-47.652
50909670,-0.807,0.285,0.608,-38.36,-11.777,-47.162
50909680,-0.826,0.318,0.656,-42.77,-15.19,-44.065
50909690,-0.764,0.288,0.651,-51.572,-20.107,-41.247
50909700,-0.72,0.208,0.631,-59.202,-23.257,-32.742
50909710,-0.699,0.155,0.619,-58.765,-23.257,-19.88
50909720,-0.672,0.143,0.622,-51.59,-19.25,-9.73
50909730,-0.64,0.137,0.633,-42.07,-12.407,-4.427
50909740,-0.616,0.152,0.664,-33.477,-2.485,-2.66
50909750,-0.63,0.15,0.688,-28.84,7.157,0.105
50909760,-0.664,0.15,0.72,-26.985,15.05,1.627
50909760,-0.716,0.156,0.759,-27.212,17.045,2.537
50909780,-0.76,0.165,0.789,-30.887,12.215,4.042
50909780,-0.786,0.164,0.81,-38.062,0.647,4.182
50909800,-0.791,0.167,0.83,-48.212,-14.77,2.887
50909800,-0.788,0.16,0.843,-59.115,-32.83,1.732
50909820,-0.758,0.138,0.797,-69.685,-53.445,-0.962
50909820,-0.703,0.103,0.783,-72.537,-70.822,-1.82
50909830,-0.649,0.043,0.762,-73.395,-83.667,1.592
50909840,-0.435,-0.032,0.847,-70.945,-86.257,5.74
50909850,-0.213,-0.272,0.714,-52.552,-54.337,19.565
50909860,-0.34,-0.361,0.919,-1.242,-12.372,38.622
50909870,-0.602,-0.203,0.946,40.6,18.392,52.22
50909880,-0.915,-0.013,1.066,64.032,16.03,59.885
50909890,-0.893,0.079,1.132,62.055,-3.185,54.197
50909900,-0.785,0.038,1.056,42.507,-22.067,48.37
50909910,-0.703,0.001,1.005,22.855,-23.905,43.347
50909920,-0.687,0.075,1.028,17.132,-21.822,30.24
50909930,-0.669,0.064,0.951,6.877,-34.317,18.235
50909940,-0.555,-0.013,0.848,8.05,-47.092,17.57
50909950,-0.419,-0.04,0.808,22.715,-46.742,29.925
50909960,-0.367,0.032,0.788,37.205,-29.312,44.187
50909970,-0.31,0.157,0.81,44.03,1.61,52.85
50909980,-0.377,0.201,0.815,42.805,41.282,61.775
50909990,-0.498,0.201,0.811,41.895,81.427,68.565
50910000,-0.589,0.204,0.772,38.797,114.047,75.022
50910010,-0.665,0.223,0.706,35.262,136.482,80.85
50910020,-0.742,0.27,0.642,33.04,150.08,83.912
50910030,-0.795,0.304,0.585,28.402,154.507,84.455
50910040,-0.792,0.303,0.548,25.445,155.365,84.437
50910050,-0.758,0.325,0.505,24.272,156.082,84.35
50910060,-0.74,0.365,0.49,24.64,161.122,85.487
50910070,-0.75,0.419,0.517,19.932,167.51,86.852
50910080,-0.73,0.412,0.496,4.375,175.455,85.732
50910090,-0.876,0.441,0.523,-17.745,180.337,80.447
50910100,-1.07,0.496,0.559,-39.672,165.462,67.917
50910110,-0.97,0.428,0.481,-58.537,135.52,53.935
50910120,-0.699,0.359,0.457,-70.735,117.985,46.515
50910130,-0.685,0.336,0.451,-76.247,119.682,44.45
50910140,-0.79,0.365,0.481,-79.362,120.4,34.737
50910140,-0.83,0.361,0.486,-87.815,111.422,23.012
50910160,-0.828,0.31,0.49,-91.857,95.865,15.977
50910160,-0.829,0.286,0.503,-91.21,78.242,12.53
50910170,-0.807,0.291,0.532,-89.792,62.177,8.977
50910180,-0.801,0.289,0.549,-91.507,49.192,3.185
50910190,-0.786,0.273,0.576,-93.607,40.757,-7.35
50910200,-0.759,0.25,0.6,-98.42,37.782,-19.897
50910210,-0.743,0.221,0.624,-102.777,39.182,-30.975
50910220,-0.74,0.186,0.64,-106.26,42.42,-40.267
50910230,-0.784,0.129,0.62,-107.59,43.61,-48.457
50910240,-0.798,0.1,0.63,-106.505,42.647,-55.51
50910250,-0.856,0.044,0.616,-100.835,36.015,-57.47
50910260,-0.879,0.016,0.617,-91.017,21.227,-54.652
50910270,-0.856,-0.045,0.597,-76.09,3.832,-44.817
50910280,-0.788,-0.099,0.584,-54.6,-7.262,-29.785
50910290,-0.782,-0.106,0.61,-33.495,-10.605,-12.6
50910300,-0.804,-0.075,0.654,-18.637,-7.017,-0.087
50910310,-0.78,-0.028,0.681,-10.482,1.942,4.357
50910320,-0.832,-0.006,0.671,-13.125,14.682,5.582
50910330,-0.884,-0.016,0.622,-20.685,26.11,3.955
50910340,-0.912,-0.035,0.567,-25.812,34.947,1.697
50910350,-0.918,-0.049,0.496,-25.725,39.2,-0.07
50910360,-0.928,-0.024,0.467,-21.367,41.3,0.682
50910370,-0.974,-0.017,0.466,-16.8,37.537,1.767
50910380,-0.983,-0.001,0.396,-11.48,29.925,0.84
50910390,-0.902,0.036,0.439,-5.25,27.055,0.21
50910400,-1.054,0.03,0.459,-1.557,22.54,0.402
50910410,-1.063,0.048,0.423,-2.782,8.137,-6.545
50910420,-1.053,0.034,0.397,-4.392,-6.597,-12.617
50910430,-1.054,0.021,0.412,-5.337,-22.47,-19.355
50910440,-1.028,0.042,0.431,-2.485,-40.687,-26.407
50910450,-0.946,0.093,0.44,-0.28,-56.962,-31.727
50910460,-0.861,0.074,0.391,-4.48,-67.62,-34.247
50910470,-0.823,0.04,0.366,-5.39,-69.877,-35.84
50910480,-0.74,0.043,0.4,-4.445,-66.22,-37.065
50910490,-0.656,0.075,0.423,-5.582,-57.96,-33.337
50910500,-0.624,0.115,0.428,-6.755,-40.547,-25.847
50910510,-0.66,0.121,0.426,-15.032,-20.265,-18.147
50910510,-0.747,0.094,0.471,-24.395,-0.735,-13.527
50910530,-0.832,0.044,0.506,-31.027,9.975,-11.462
50910530,-0.853,0.014,0.521,-33.81,14.052,-7.315
50910550,-0.901,-0.012,0.519,-35.157,14.332,-2.065
50910550,-0.962,0.001,0.52,-37.625,11.812,-4.567
50910570,-0.996,-0.018,0.525,-36.925,3.255,-12.67
50910570,-0.967,-0.023,0.52,-34.195,-9.66,-18.252
50910580,-0.913,-0.012,0.508,-31.5,-23.677,-21.805
50910590,-0.864,0.015,0.524,-26.792,-34.23,-23.555
50910600,-0.779,0.046,0.548,-22.627,-39.585,-22.662
50910610,-0.694,0.055,0.54,-23.555,-37.047,-17.762
50910620,-0.632,0.051,0.533,-26.967,-23.747,-12.95
50910630,-0.701,0.051,0.565,-34.405,-4.777,-12.985
50910640,-0.756,-0.043,0.512,-43.207,8.575,-19.827
50910650,-0.759,-0.094,0.516,-37.905,16.45,-23.345
50910660,-0.798,-0.082,0.506,-27.93,18.34,-19.022
50910670,-0.829,-0.102,0.536,-15.242,17.745,-12.582
50910680,-0.829,-0.071,0.548,-2.135,16.432,-8.242
50910690,-0.824,-0.02,0.547,5.372,17.202,-6.685
50910700,-0.833,-0.017,0.539,4.13,17.395,-7.035
50910710,-0.776,-0.023,0.506,2.537,18.9,-5.46
50910720,-0.77,-0.021,0.498,2.887,26.74,0.595
50910730,-0.78,-0.052,0.471,4.812,37.187,4.9
50910740,-0.74,-0.047,0.479,7.455,53.76,4.357
50910750,-0.919,-0.003,0.512,6.265,63.805,5.425
50910760,-1.034,0.013,0.495,-1.155,57.19,3.08
50910770,-0.98,0.014,0.468,-8.487,42.35,-0.787
50910780,-0.941,-0.013,0.434,-15.452,29.225,-5.005
50910790,-0.939,-0.025,0.414,-21.035,21.962,-11.672
50910800,-0.955,-0.054,0.384,-25.847,16.537,-20.02
50910810,-0.932,-0.083,0.352,-28.84,10.552,-26.897
50910820,-0.972,-0.12,0.312,-27.037,4.025,-28.525
50910830,-0.99,-0.143,0.273,-16.31,-6.422,-26.827
50910830,-0.905,-0.169,0.347,5.967,-8.767,-21.192
50910850,-0.856,-0.177,0.508,23.817,-9.607,-9.66
50910850,-0.89,-0.2,0.424,28.927,-3.465,1.645
50910870,-0.774,-0.039,0.528,36.575,17.255,-1.645
50910870,-0.824,0.011,0.588,28.122,38.657,-6.23
50910890,-0.998,-0.067,0.504,5.425,48.335,-6.632
50910890,-0.975,-0.114,0.444,-0.892,46.707,-3.115
50910910,-0.903,-0.076,0.429,0.49,43.627,2.94
50910910,-0.909,-0.04,0.409,-3.15,42.577,4.532
50910920,-0.908,-0.056,0.38,-6.282,42.122,2.065
50910930,-0.9,-0.083,0.357,-7.175,41.615,1.295
50910940,-0.916,-0.09,0.35,-6.142,39.917,0.927
50910950,-0.949,-0.098,0.36,-4.462,37.03,-2.345
50910960,-0.951,-0.102,0.349,-0.647,31.027,-7.052
