time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51098050,-0.659,0.179,0.647,3.815,3.237,2.222
51098060,-0.67,0.189,0.655,3.762,7.507,2.432
51098070,-0.705,0.198,0.66,2.012,10.657,0.945
51098080,-0.732,0.193,0.665,-0.035,10.535,-1.172
51098090,-0.763,0.172,0.666,1.505,7.192,-1.015
51098100,-0.801,0.181,0.665,5.215,2.327,0.28
51098110,-0.847,0.217,0.677,7.402,-6.457,0.315
51098120,-0.842,0.227,0.634,5.53,-18.76,-0.35
51098130,-0.744,0.242,0.625,4.462,-28.997,-1.592
51098140,-0.661,0.242,0.667,0.945,-27.58,0.157
51098150,-0.67,0.239,0.685,-7.577,-15.557,1.347
51098160,-0.733,0.129,0.692,-14.28,-3.57,-1.4
51098170,-0.757,0.061,0.722,-8.33,-0.035,-4.55
51098180,-0.688,0.106,0.711,4.62,-2.782,2.625
51098190,-0.701,0.181,0.703,11.375,-3.482,7.245
51098200,-0.693,0.213,0.674,7.087,-2.187,2.117
51098210,-0.721,0.204,0.655,1.785,-1.102,1.977
51098220,-0.773,0.222,0.679,0.087,-0.805,5.11
51098230,-0.781,0.229,0.68,-1.925,-2.45,2.275
51098240,-0.739,0.216,0.677,-3.062,-4.515,-1.68
51098250,-0.746,0.211,0.673,-3.552,-5.862,-2.31
51098260,-0.762,0.217,0.68,-4.69,-6.912,-2.345
51098260,-0.799,0.208,0.679,-4.9,-8.802,-2.45
51098280,-0.796,0.21,0.663,-6.317,-14.682,-3.342
51098280,-0.772,0.209,0.652,-7.35,-20.93,-3.517
51098300,-0.769,0.21,0.644,-8.54,-24.797,-3.675
51098300,-0.775,0.217,0.658,-9.047,-28.612,-3.85
51098320,-0.776,0.219,0.687,-9.327,-33.162,-2.24
51098320,-0.787,0.183,0.755,-12.092,-37.66,2.24
51098330,-0.721,0.125,0.715,-16.082,-43.067,0.595
51098340,-0.632,0.117,0.703,-10.447,-45.307,-0.402
51098350,-0.571,0.126,0.7,-4.27,-43.557,1.627
51098360,-0.548,0.147,0.707,-1.155,-37.817,2.625
51098370,-0.53,0.135,0.698,-1.82,-30.397,2.975
51098380,-0.533,0.127,0.696,-1.207,-21.752,2.31
51098390,-0.594,0.163,0.713,1.382,-13.405,1.785
51098400,-0.711,0.207,0.712,-0.245,-7.787,1.82
51098410,-0.829,0.21,0.682,-4.952,-9.52,0.612
51098420,-0.863,0.162,0.701,-3.675,-17.797,0.49
51098430,-0.812,0.234,0.727,4.48,-29.645,1.277
51098440,-0.776,0.273,0.732,4.182,-38.937,2.607
51098450,-0.708,0.23,0.74,-0.087,-45.412,2.012
51098460,-0.598,0.164,0.821,2.765,-46.55,1.785
51098470,-0.494,0.187,0.8,6.335,-46.392,4.077
51098480,-0.402,0.209,0.786,5.355,-40.162,6.51
51098490,-0.4,0.22,0.757,0.472,-28.07,4.865
51098500,-0.469,0.102,0.808,-4.672,-13.772,3.972
51098510,-0.497,0.171,0.803,0.752,-5.075,3.43
51098520,-0.527,0.205,0.784,-1.347,0.717,4.97
51098530,-0.553,0.179,0.739,-5.932,8.067,3.342
51098540,-0.61,0.188,0.726,-6.107,14,-0.052
51098550,-0.708,0.195,0.721,-6.247,14.7,-0.332
51098560,-0.768,0.167,0.687,-6.842,9.415,0.367
51098570,-0.746,0.149,0.654,-4.777,2.87,0.402
51098580,-0.719,0.146,0.629,-1.89,-1.662,0.56
51098580,-0.702,0.141,0.64,0.735,-4.217,0.735
51098600,-0.779,0.19,0.631,3.587,-7.91,0.42
51098600,-0.703,0.152,0.773,2.712,-14.752,-3.115
51098620,-0.834,0.089,0.759,1.855,-15.102,-1.837
51098620,-0.817,0.218,0.756,5.757,-27.755,-0.997
51098640,-0.629,0.224,0.754,6.947,-37.747,-1.925
51098640,-0.513,0.176,0.75,4.042,-38.762,-2.1
51098660,-0.452,0.188,0.77,4.62,-33.582,-3.937
51098660,-0.457,0.217,0.846,2.59,-27.037,-3.062
51098670,-0.321,0.017,0.674,-8.855,-27.615,-2.747
51098680,-0.211,0.165,0.782,4.795,-6.562,1.417
51098690,-0.353,0.275,0.815,4.672,13.685,2.537
51098700,-0.428,0.183,0.848,-6.877,30.065,-5.53
51098710,-0.595,0.071,0.773,-12.687,36.942,-11.69
51098720,-0.69,0.083,0.706,-11.795,37.047,-11.97
51098730,-0.734,0.263,0.77,-1.767,36.557,-12.232
51098740,-0.843,0.228,0.735,-7.997,31.815,-10.447
51098750,-0.694,0.146,0.725,-6.282,25.252,-13.685
51098760,-0.658,0.175,0.767,-0.542,23.87,-14.437
51098770,-0.716,0.175,0.719,-5.04,15.575,-15.242
51098780,-0.45,0.144,0.681,-3.5,21.962,-13.457
51098790,-1,0.196,0.739,7.525,26.827,1.242
51098800,-0.915,0.244,0.786,11.777,9.24,1.907
51098810,-0.786,0.244,0.764,8.645,-2.835,-7.997
51098820,-0.691,0.196,0.715,4.48,-3.727,-10.832
51098830,-0.658,0.209,0.725,8.032,-1.872,-11.235
51098840,-0.655,0.204,0.756,5.355,-1.085,-6.615
51098850,-0.651,0.146,0.744,1.75,1.435,-4.567
51098860,-0.623,0.125,0.744,3.272,5.6,-4.2
51098870,-0.634,0.148,0.713,5.442,9.275,-2.625
51098880,-0.586,0.158,0.676,7.612,12.862,-0.315
51098890,-0.512,0.159,0.609,11.935,20.93,2.87
51098900,-0.494,0.157,0.593,17.377,31.657,7.332
51098910,-0.573,0.158,0.654,19.32,39.515,13.65
51098920,-0.602,0.131,0.715,16.117,43.137,17.762
51098930,-0.543,0.102,0.732,14.157,51.065,19.302
51098940,-0.668,0.12,0.765,13.16,59.535,18.882
51098950,-0.798,0.133,0.789,9.082,56.105,20.947
51098960,-0.777,0.102,0.752,8.172,50.732,21.945
51098970,-0.582,0.133,0.634,13.562,50.505,21.91
51098980,-0.58,0.225,0.525,24.815,62.877,26.25
51098990,-0.659,0.344,0.612,32.83,71.75,32.375
51099000,-0.727,0.362,0.742,29.102,81.322,40.337
51099010,-0.852,0.332,0.796,22.26,90.702,38.097
51099010,-0.95,0.329,0.759,19.407,91.805,31.185
51099020,-0.998,0.319,0.711,16.187,80.167,26.722
51099030,-0.905,0.299,0.661,14.525,62.195,21.997
51099040,-0.789,0.241,0.595,13.72,49.945,19.792
51099050,-0.768,0.186,0.493,14.315,41.912,22.522
51099060,-0.855,0.227,0.51,22.68,33.267,22.907
51099070,-0.844,0.335,0.515,31.377,24.115,17.097
51099080,-0.873,0.366,0.5,26.495,16.467,12.687
51099090,-0.915,0.294,0.468,11.27,5.232,8.207
51099100,-0.891,0.199,0.5,11.375,2.17,2.59
51099110,-0.763,0.223,0.571,28.332,11.217,-2.275
51099120,-0.772,0.233,0.612,41.16,21.42,-0.735
51099130,-0.882,0.211,0.62,44.24,17.027,2.432
51099140,-0.875,0.18,0.586,47.092,0.56,2.87
51099150,-0.858,0.191,0.589,53.2,-19.092,2.012
51099160,-0.853,0.23,0.571,54.04,-37.1,-1.435
51099170,-0.807,0.243,0.539,55.667,-52.307,-8.155
51099180,-0.819,0.286,0.56,56.577,-66.482,-11.217
51099190,-0.918,0.301,0.556,50.96,-87.92,-7.647
51099200,-1.011,0.332,0.551,45.745,-119.052,-3.36
51099210,-0.947,0.359,0.552,40.897,-151.812,-10.535
51099220,-0.663,0.417,0.573,33.967,-165.76,-16.712
51099230,-0.546,0.448,0.601,20.107,-156.835,-18.095
51099240,-0.476,0.45,0.578,-0.245,-132.86,-24.342
51099250,-0.446,0.415,0.596,-13.02,-98.647,-28
51099260,-0.507,0.368,0.613,-22.522,-63.28,-23.397
51099270,-0.619,0.308,0.633,-24.99,-36.505,-14.665
51099280,-0.69,0.261,0.657,-19.057,-18.585,-1.662
51099290,-0.696,0.247,0.676,-9.257,-8.382,7
51099300,-0.669,0.284,0.708,4.41,-2.922,9.817
51099310,-0.657,0.302,0.712,13.142,-0.245,13.107
51099320,-0.65,0.3,0.705,16.625,0.735,14.437
51099330,-0.671,0.284,0.689,18.042,-0.717,14.28
51099330,-0.697,0.27,0.679,21.192,-6.527,12.985
51099350,-0.703,0.272,0.695,25.235,-15.032,11.007
51099350,-0.677,0.316,0.703,24.797,-23.24,7.665
51099370,-0.653,0.338,0.721,22.785,-29.645,3.377
51099370,-0.612,0.355,0.702,18.742,-31.535,-0.192
51099390,-0.574,0.371,0.658,12.005,-28.14,-3.237
51099390,-0.591,0.368,0.635,7.052,-21.315,-6.457
51099410,-0.66,0.36,0.631,2.52,-15.715,-8.452
51099410,-0.709,0.366,0.648,-1.68,-14.437,-9.677
51099420,-0.744,0.356,0.644,-5.897,-17.395,-9.8
51099430,-0.737,0.327,0.649,-4.532,-22.96,-8.907
51099440,-0.687,0.31,0.651,-1.4,-27.142,-6.107
51099450,-0.643,0.312,0.651,3.71,-26.862,-3.78
51099460,-0.618,0.314,0.684,10.605,-21.525,-0.787
51099470,-0.613,0.325,0.704,12.705,-16.205,1.505
51099480,-0.607,0.331,0.703,13.825,-12.757,2.24
51099490,-0.612,0.315,0.704,15.435,-11.357,3.237
51099500,-0.615,0.291,0.693,18.865,-11.742,2.59
51099510,-0.636,0.328,0.717,22.942,-13.842,0.455
51099520,-0.649,0.357,0.717,19.67,-18.935,-0.525
51099530,-0.613,0.364,0.704,13.702,-24.272,-2.555
51099540,-0.591,0.361,0.676,8.382,-25.252,-3.5
51099550,-0.576,0.374,0.665,3.027,-21.735,-4.637
51099560,-0.59,0.378,0.645,-3.745,-15.19,-6.055
51099570,-0.63,0.362,0.642,-6.265,-9.117,-7.175
51099580,-0.697,0.367,0.643,-9.572,-4.76,-5.757
51099590,-0.752,0.369,0.636,-13.37,-5.022,-4.252
51099600,-0.762,0.362,0.615,-13.02,-9.205,-4.27
51099610,-0.728,0.352,0.624,-9.712,-12.495,-4.375
51099620,-0.687,0.371,0.648,-7.035,-14.192,-4.865
51099630,-0.645,0.389,0.666,-7.98,-14.91,-4.357
51099640,-0.618,0.393,0.683,-9.835,-14.595,-4.392
51099650,-0.626,0.396,0.694,-12.285,-14.682,-4.655
51099660,-0.612,0.391,0.696,-14.087,-13.965,-5.442
51099670,-0.594,0.39,0.706,-14.017,-10.71,-7.402
51099680,-0.595,0.368,0.694,-14.157,-5.845,-8.522
51099690,-0.599,0.336,0.689,-11.55,-1.75,-8.995
51099690,-0.6,0.337,0.691,-8.557,1.89,-9.642
51099710,-0.591,0.345,0.679,-7.437,4.585,-10.132
51099710,-0.6,0.346,0.695,-6.842,6.125,-8.802
51099730,-0.616,0.343,0.709,-5.547,7.472,-6.58
51099730,-0.607,0.342,0.716,-3.955,8.802,-2.8
51099750,-0.612,0.341,0.746,-3.132,10.517,1.347
51099750,-0.624,0.326,0.758,-4.305,13.685,4.147
51099760,-0.587,0.327,0.755,-7.227,20.02,6.44
51099770,-0.53,0.324,0.73,-8.872,29.505,8.4
51099780,-0.522,0.329,0.683,-12.232,42.017,10.167
51099790,-0.53,0.333,0.652,-21.332,53.567,8.487
51099800,-0.549,0.318,0.648,-28.997,63.175,1.89
51099810,-0.668,0.294,0.659,-38.097,68.092,-4.235
51099820,-0.781,0.267,0.648,-46.235,60.987,-10.465
51099830,-0.809,0.255,0.686,-45.815,42.805,-16.275
51099840,-0.829,0.249,0.749,-44.975,19.145,-17.027
51099850,-0.856,0.212,0.691,-45.535,-7.192,-15.505
51099860,-0.741,0.182,0.712,-31.727,-31.64,-18.812
51099870,-0.625,0.216,0.75,-25.2,-44.03,-20.37
51099880,-0.583,0.203,0.746,-26.425,-44.292,-19.775
51099890,-0.445,0.189,0.748,-27.702,-33.11,-20.737
51099900,-0.291,0.154,0.763,-25.515,2.975,-17.535
51099910,-0.41,0.152,0.759,-23.957,54.057,-13.51
51099920,-0.633,0.176,0.764,-26.512,90.3,-12.005
51099930,-0.776,0.125,0.745,-26.687,98.42,-6.492
51099940,-0.787,0.124,0.748,-17.622,89.81,3.762
51099950,-0.802,0.177,0.7,-12.932,73.85,14.122
51099960,-0.764,0.2,0.642,-13.912,56.472,15.75
51099970,-0.754,0.182,0.587,-16.695,42.612,13.44
51099980,-0.74,0.168,0.577,-17.325,33.355,11.497
51099990,-0.749,0.163,0.591,-16.52,28.717,9.572
51100000,-0.729,0.171,0.633,-12.215,28.735,4.357
51100010,-0.713,0.236,0.696,-6.807,32.13,-0.927
51100020,-0.865,0.142,0.644,-4.585,29.82,9.537
51100030,-0.758,0.231,0.671,0.927,22.277,7.962
51100040,-0.773,0.229,0.615,-2.905,16.87,7.542
51100050,-0.809,0.211,0.589,-2.257,12.04,6.772
51100060,-0.825,0.242,0.582,0.805,4.725,5.232
51100070,-0.798,0.295,0.596,1.995,-2.327,2.905
51100080,-0.806,0.308,0.577,-3.447,-7.892,2.03
51100080,-0.791,0.285,0.562,-8.05,-10.342,-0.402
51100100,-0.808,0.275,0.568,-8.312,-9.73,-2.8
51100100,-0.838,0.268,0.6,-10.132,-10.587,-4.375
51100120,-0.864,0.242,0.607,-12.687,-17.027,-6.807
51100120,-0.844,0.236,0.618,-13.86,-27.685,-9.747
51100140,-0.784,0.226,0.618,-15.26,-37.835,-12.232
51100140,-0.725,0.194,0.683,-15.102,-42.56,-11.007
51100160,-0.79,0.223,0.703,-17.832,-47.582,-0.822
51100160,-0.847,0.27,0.677,-23.362,-62.772,0.682
51100170,-0.835,0.259,0.63,-30.52,-85.172,-2.747
51100180,-0.795,0.18,0.633,-38.692,-101.272,-8.015
51100190,-0.87,0.188,0.62,-37.887,-111.09,-15.452
51100200,-0.887,0.217,0.616,-37.817,-117.705,-20.667
51100210,-0.867,0.168,0.637,-33.425,-124.285,-18.83
51100220,-0.789,0.138,0.681,-27.93,-129.115,-15.68
51100230,-0.691,0.118,0.719,-15.452,-127.61,-10.01
51100240,-0.781,0.26,0.693,-3.675,-117.092,-4.917
51100250,-0.968,0.413,0.684,-15.137,-139.422,-13.142
51100260,-0.4,0.25,0.598,-40.232,-171.15,-22.942
51100270,0.108,0.065,0.68,-29.067,-141.907,-17.027
51100280,-0.192,0.139,0.844,-12.127,-87.972,-8.365
51100290,-0.48,0.103,0.951,-21.455,-56.507,-9.082
51100300,-0.369,-0.043,1.002,-17.377,-41.79,-10.902
51100310,-0.342,-0.086,0.927,9.852,-29.697,8.347
51100320,-0.47,0.023,0.96,43.557,-13.457,30.905
51100330,-0.551,0.142,0.881,60.007,0,36.015
51100340,-0.383,0.234,0.843,68.127,4.532,25.55
51100350,-0.357,0.372,0.635,64.417,23.187,25.55
51100360,-0.679,0.477,0.495,25.515,33.775,28.14
51100370,-0.572,0.354,0.495,6.37,35.945,9.59
51100380,-0.583,0.247,0.631,-1.942,42.28,-1.487
51100390,-0.729,0.255,0.765,-9.1,48.632,0.472
51100400,-0.754,0.206,0.849,-10.727,47.635,6.265
51100410,-0.615,0.165,0.877,1.47,45.185,16.8
51100420,-0.507,0.236,0.803,9.747,45.972,31.762
51100420,-0.617,0.15,0.905,11.27,50.767,40.32
51100440,-0.564,-0.022,0.968,17.78,33.88,29.295
51100440,-0.057,0.06,1.032,35.595,23.17,17.325
51100460,-0.023,0.114,0.886,38.587,38.29,18.2
51100460,-0.141,0.254,0.884,35.787,70.682,-2.8
51100480,-0.267,0.303,0.825,21.542,104.055,-26.547
51100480,-0.505,0.207,0.782,10.587,137.27,-33.81
51100500,-0.814,0.154,0.742,6.387,149.765,-31.99
51100500,-0.832,0.157,0.682,6.212,136.045,-24.482
51100510,-0.816,0.141,0.631,10.64,113.4,-4.585
51100520,-0.743,0.18,0.588,14.665,95.06,6.055
51100530,-0.719,0.268,0.587,14.752,86.345,1.155
51100540,-0.747,0.265,0.571,8.907,79.502,-5.075
51100550,-0.742,0.238,0.613,7.455,75.32,-5.792
51100560,-0.813,0.271,0.647,4.952,73.062,-6.072
51100570,-0.837,0.273,0.665,-0.157,71.19,-9.66
51100580,-0.859,0.232,0.656,-1.557,68.337,-10.08
51100590,-0.806,0.244,0.621,-1.837,62.212,-9.625
51100600,-0.758,0.273,0.6,-0.91,58.24,-5.425
51100610,-0.845,0.179,0.562,5.162,51.712,7.945
51100620,-0.784,0.269,0.572,7.087,46.235,4.287
51100630,-0.798,0.238,0.577,2.082,44.572,2.817
51100640,-0.832,0.2,0.59,2.625,45.01,0.875
51100650,-0.824,0.199,0.566,3.272,42.595,0.105
51100660,-0.798,0.214,0.564,5.407,40.057,0.735
51100670,-0.805,0.221,0.566,5.407,38.167,1.96
51100680,-0.814,0.211,0.553,4.025,35.822,2.45
51100690,-0.782,0.222,0.565,5.197,34.615,2.992
51100700,-0.811,0.255,0.572,5.005,34.965,3.64
51100710,-0.841,0.257,0.566,1.855,33.18,2.275
51100720,-0.853,0.235,0.535,-0.735,28.665,0.577
51100730,-0.866,0.23,0.522,-0.262,23.135,-0.262
51100740,-0.875,0.244,0.518,-1.697,18.41,0.595
51100750,-0.889,0.245,0.533,-2.677,12.652,1.172
51100760,-0.873,0.227,0.52,-5.302,6.807,2.275
51100770,-0.848,0.214,0.525,-3.955,1.487,1.347
51100780,-0.856,0.228,0.536,-3.955,-2.555,1.207
51100790,-0.902,0.236,0.535,-5.687,-8.89,0.455
51100800,-0.875,0.223,0.546,-7.472,-16.292,-1.435
51100810,-0.853,0.222,0.554,-8.785,-22.68,-3.377
51100820,-0.854,0.216,0.555,-10.535,-28.105,-4.917
51100830,-0.807,0.196,0.58,-12.215,-32.287,-6.772
51100830,-0.751,0.186,0.624,-12.915,-32.217,-7.962
51100850,-0.721,0.192,0.657,-14.052,-27.02,-7.822
51100850,-0.729,0.193,0.668,-15.61,-19.88,-6.685
51100870,-0.701,0.196,0.662,-17.307,-12.88,-7.157
51100870,-0.655,0.196,0.645,-20.002,-5.285,-8.715
51100890,-0.691,0.185,0.665,-20.825,3.237,-10.15
51100890,-0.783,0.154,0.663,-24.797,7.892,-7.892
51100910,-0.858,0.125,0.656,-23.8,5.565,-9.415
51100910,-0.852,0.094,0.806,-20.737,-0.14,-8.417
51100920,-0.458,-0.107,0.511,-25.375,13.247,-3.85
51100930,-0.396,-0.117,0.489,8.715,99.592,12.355
51100940,-1.299,0.16,0.563,47.967,139.02,34.265
51100950,-1.692,0.326,0.438,36.942,72.73,39.865
51100960,-1.36,0.214,0.395,29.61,-26.285,19.075
51100970,-1.198,0.064,0.341,40.565,-103.442,-3.622
51100980,-1.069,0.119,0.329,70.35,-152.985,-20.667
51100990,-0.82,0.325,0.389,95.777,-183.347,-36.242
51101000,-0.7,0.338,0.442,96.127,-196.402,-30.275
51101010,-0.62,0.201,0.435,97.597,-190.19,-3.307
51101020,-0.454,0.287,0.542,104.387,-156.467,5.215
51101030,-0.507,0.359,0.602,93.257,-102.2,8.382
51101040,-0.645,0.225,0.577,85.557,-50.032,18.795
51101050,-0.689,0.174,0.625,96.547,-8.68,33.775
51101060,-0.754,0.24,0.635,106.645,22.417,57.802
51101070,-0.815,0.292,0.608,123.672,39.83,82.512
51101080,-0.741,0.319,0.564,137.27,50.4,96.32
51101090,-0.706,0.323,0.579,149.747,60.515,98.14
51101100,-0.787,0.378,0.63,159.687,62.475,93.59
51101110,-0.79,0.448,0.627,161.997,49.455,88.585
51101120,-0.696,0.505,0.625,159.932,31.412,84.63
51101130,-0.633,0.527,0.576,150.85,17.325,77.84
51101140,-0.607,0.542,0.513,139.51,8.785,64.592
51101150,-0.616,0.57,0.475,130.847,4.847,48.09
51101160,-0.667,0.591,0.447,120.785,3.447,33.32
51101170,-0.737,0.601,0.412,111.737,-2.24,22.382
51101170,-0.724,0.613,0.376,103.617,-11.55,12.337
51101190,-0.684,0.63,0.344,94.622,-20.247,5.652
51101190,-0.633,0.64,0.318,86.817,-25.077,4.305
51101210,-0.606,0.642,0.317,78.382,-25.322,2.362
51101210,-0.606,0.663,0.338,68.162,-21.665,-1.47
51101230,-0.616,0.682,0.355,55.807,-17.325,-4.935
51101230,-0.658,0.647,0.351,44.415,-15.592,-6.597
51101250,-0.636,0.673,0.348,32.672,-15.785,-9.765
51101250,-0.665,0.638,0.343,21.717,-18.567,-9.065
51101260,-0.683,0.62,0.341,12.092,-25.025,-11.007
51101270,-0.691,0.61,0.348,4.427,-35.315,-14.455
51101280,-0.704,0.611,0.365,-1.05,-47.32,-16.765
51101290,-0.71,0.592,0.375,-6.65,-59.377,-18.252
51101300,-0.684,0.586,0.38,-13.072,-68.425,-21.63
51101310,-0.68,0.578,0.388,-18.042,-74.707,-24.727
51101320,-0.678,0.579,0.398,-23.047,-77.542,-27.23
51101330,-0.668,0.571,0.409,-29.015,-78.26,-30.047
51101340,-0.672,0.548,0.437,-32.585,-76.387,-30.87
51101350,-0.659,0.558,0.45,-37.45,-73.605,-32.795
51101360,-0.664,0.536,0.447,-40.6,-69.877,-31.167
51101370,-0.659,0.526,0.469,-37.555,-66.255,-27.842
51101380,-0.684,0.538,0.504,-33.88,-62.86,-22.995
51101390,-0.696,0.542,0.512,-34.405,-61.687,-20.842
51101400,-0.695,0.541,0.517,-33.74,-62.527,-19.512
51101410,-0.689,0.538,0.529,-32.357,-65.415,-16.87
51101420,-0.665,0.55,0.541,-33.705,-67.742,-15.907
51101430,-0.634,0.549,0.549,-36.47,-68.635,-17.727
51101440,-0.62,0.549,0.567,-39.707,-66.675,-20.475
51101450,-0.619,0.542,0.584,-45.132,-64.417,-23.642
51101460,-0.616,0.53,0.605,-50.61,-62.335,-27.055
51101470,-0.613,0.513,0.617,-55.387,-60.952,-30.537
51101480,-0.612,0.485,0.616,-59.955,-59.272,-33.827
51101490,-0.616,0.446,0.624,-62.002,-58.152,-36.085
51101500,-0.628,0.421,0.645,-60.375,-56.542,-36.05
51101510,-0.624,0.411,0.666,-57.207,-54.425,-34.142
51101520,-0.627,0.399,0.687,-53.217,-51.835,-26.845
51101530,-0.658,0.345,0.676,-47.232,-51.03,-15.89
51101540,-0.622,0.372,0.693,-40.757,-48.597,-14.122
51101550,-0.599,0.364,0.684,-36.785,-42.437,-11.2
51101560,-0.555,0.365,0.684,-31.465,-32.41,-9.397
51101570,-0.526,0.383,0.689,-28.122,-19.897,-6.685
51101580,-0.516,0.396,0.694,-28.175,-6.947,-2.817
51101580,-0.541,0.396,0.699,-29.19,4.987,0.997
51101600,-0.582,0.397,0.704,-30.1,14.42,3.727
51101600,-0.614,0.394,0.702,-31.937,20.23,5.232
51101620,-0.631,0.382,0.687,-33.232,23.012,5.285
51101620,-0.639,0.378,0.668,-32.707,24.885,4.042
51101640,-0.618,0.378,0.653,-30.257,27.3,2.502
51101640,-0.571,0.388,0.645,-27.667,32.83,2.327
51101660,-0.523,0.408,0.669,-26.792,43.505,4.042
51101660,-0.533,0.435,0.683,-29.837,58.327,7.14
51101670,-0.577,0.455,0.679,-36.207,73.587,10.29
51101680,-0.622,0.454,0.658,-44.59,87.395,13.825
51101690,-0.648,0.446,0.623,-53.83,97.755,18.095
51101700,-0.649,0.446,0.591,-62.93,106.382,23.59
51101710,-0.651,0.441,0.533,-71.995,114.975,29.207
51101720,-0.664,0.449,0.527,-81.252,125.422,33.127
51101730,-0.683,0.467,0.485,-100.835,134.47,32.217
51101740,-0.701,0.407,0.428,-118.247,140.997,25.812
51101750,-0.773,0.347,0.405,-126.647,145.985,19.967
51101760,-0.889,0.322,0.447,-129.115,144.112,15.872
51101770,-0.975,0.314,0.407,-129.342,132.527,9.205
51101780,-1.01,0.294,0.411,-121.8,113.172,1.662
51101790,-0.991,0.32,0.481,-112.507,87.202,-5.232
51101800,-1.021,0.298,0.454,-109.077,57.575,-3.36
51101810,-1,0.21,0.491,-84.577,28.437,-4.882
51101820,-0.894,0.315,0.607,-64.96,6.09,-9.432
51101830,-0.858,0.342,0.671,-67.392,-8.312,-9.45
51101840,-0.829,0.323,0.615,-81.445,-14.35,-12.722
51101850,-0.753,0.283,0.627,-86.817,-16.94,-15.015
51101860,-0.852,0.047,0.422,-85.26,-20.405,-3.622
51101870,-0.754,0.112,0.546,-52.15,-22.312,-11.602
51101880,-0.803,0.208,0.612,-40.285,-25.532,-16.012
51101890,-0.839,0.177,0.604,-40.232,-34.282,-18.077
51101900,-0.786,0.116,0.63,-35.577,-43.312,-19.932
51101910,-0.793,0.01,0.65,-25.707,-50.54,-18.2
51101920,-0.751,0.066,0.706,-7.42,-52.657,-16.975
51101920,-0.713,0.118,0.789,3.045,-53.532,-12.897
51101940,-0.652,0.115,0.74,-0.927,-50.557,-6.51
51101940,-0.566,0.06,0.698,-1.855,-38.115,-0.822
51101960,-0.603,-0.013,0.734,3.272,-19.39,5.687
51101960,-0.68,-0.086,0.84,14,-3.552,9.747
51101980,-0.682,-0.089,0.812,25.795,11.97,14.07
51101980,-0.78,0.059,0.863,38.447,19.022,15.645
51102000,-0.613,0.151,0.78,36.102,16.17,10.517
51102000,-0.437,0.102,0.666,27.3,25.777,10.99
51102010,-0.447,0.084,0.574,24.92,46.235,12.302
51102020,-0.536,0.125,0.543,23.957,71.627,11.83
51102030,-0.692,0.157,0.523,22.505,92.627,10.587
51102040,-0.878,0.241,0.536,18.585,97.86,16.66
51102050,-1.091,0.17,0.501,18.865,80.622,35.665
51102060,-0.914,0.33,0.535,15.085,63.927,20.755
51102070,-0.829,0.275,0.528,4.147,58.975,12.845
51102080,-0.796,0.21,0.521,4.095,58.852,5.775
51102090,-0.775,0.244,0.544,5.162,53.9,4.182
51102100,-0.71,0.296,0.566,1.26,46.97,3.902
51102110,-0.754,0.283,0.541,-4.637,42.332,5.81
51102120,-0.878,0.245,0.508,-7.927,38.465,7.332
51102130,-0.968,0.24,0.513,-6.527,32.06,8.067
51102140,-0.988,0.246,0.531,-5.967,24.342,5.932
51102150,-0.916,0.243,0.514,-7.525,16.677,1.487
51102160,-0.871,0.203,0.514,-8.312,11.077,-0.105
51102170,-0.851,0.169,0.521,-8.19,4.165,1.085
51102180,-0.852,0.164,0.507,-4.462,-2.485,3.955
51102190,-0.833,0.177,0.529,-0.945,-10.517,6.072
51102200,-0.927,0.135,0.548,1.697,-18.445,8.435
51102210,-0.855,0.182,0.533,8.802,-24.465,9.047
51102220,-0.768,0.268,0.513,11.62,-21.122,8.662
51102230,-0.772,0.253,0.527,6.755,-11.97,8.12
51102240,-0.794,0.226,0.505,4.27,-3.972,7.612
51102250,-0.822,0.23,0.522,4.445,0.875,7.227
51102260,-0.816,0.245,0.504,2.747,4.9,5.81
51102270,-0.823,0.258,0.483,3.027,9.45,3.815
51102280,-0.865,0.26,0.489,2.292,13.562,2.817
51102290,-0.872,0.265,0.48,2.677,14.84,1.47
51102300,-0.888,0.271,0.481,4.427,13.44,-0.42
51102310,-0.889,0.271,0.483,4.62,10.797,-2.292
51102320,-0.913,0.271,0.495,4.847,6.177,-4.2
51102330,-0.932,0.266,0.514,3.727,-1.33,-5.302
51102330,-0.955,0.252,0.51,1.907,-11.165,-6.597
51102350,-0.947,0.23,0.484,-0.07,-22.242,-8.785
51102350,-0.911,0.202,0.459,-1.365,-32.497,-10.237
51102370,-0.802,0.181,0.458,-0.525,-36.785,-9.765
51102370,-0.718,0.183,0.491,1.557,-32.602,-6.615
51102390,-0.705,0.167,0.511,0.875,-24.36,-3.22
51102390,-0.733,0.101,0.576,4.55,-17.08,0.63
51102400,-0.701,0.272,0.584,17.062,-7.525,4.322
51102410,-0.822,0.33,0.547,11.9,-1.277,2.625
51102420,-0.88,0.258,0.53,6.125,2.1,-1.522
51102430,-0.913,0.249,0.529,7.455,1.68,-4.41
51102440,-0.887,0.259,0.533,8.347,-1.732,-7.49
51102450,-0.835,0.248,0.537,9.152,-5.057,-8.33
51102460,-0.759,0.24,0.549,8.225,-5.442,-8.767
51102470,-0.75,0.235,0.57,6.807,-3.727,-3.552
51102480,-0.784,0.229,0.567,4.882,-2.835,1.347
51102490,-0.816,0.233,0.575,4.165,-5.092,1.54
