time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
42413500,-0.162,-0.475,0.868,16.467,0.525,2.257
42413510,-0.121,-0.459,0.878,26.215,-2.922,3.937
42413520,-0.126,-0.45,0.883,34.965,-2.467,5.127
42413530,-0.096,-0.424,0.899,41.93,1.225,5.617
42413540,-0.073,-0.374,0.915,45.097,6.737,6.877
42413550,-0.1,-0.369,0.908,44.59,11.305,8.225
42413560,-0.105,-0.353,0.911,43.837,13.807,8.592
42413570,-0.116,-0.333,0.901,40.565,15.837,8.837
42413580,-0.132,-0.338,0.899,34.755,17.307,7.577
42413590,-0.152,-0.349,0.89,29.785,17.325,5.95
42413600,-0.15,-0.364,0.885,27.562,17.867,2.852
42413610,-0.145,-0.366,0.884,28.962,19.127,-0.717
42413620,-0.143,-0.346,0.882,31.465,20.195,-2.537
42413630,-0.146,-0.312,0.894,32.392,20.912,-1.802
42413640,-0.142,-0.295,0.899,31.08,20.247,1.54
42413650,-0.13,-0.275,0.922,26.722,20.037,5.95
42413660,-0.115,-0.272,0.928,18.427,22.82,8.89
42413670,-0.123,-0.293,0.921,8.68,29.732,10.132
42413680,-0.161,-0.33,0.92,0.595,38.377,8.067
42413690,-0.208,-0.373,0.927,-0.332,42.315,3.692
42413700,-0.235,-0.394,0.926,3.972,39.55,1.645
42413710,-0.288,-0.416,0.932,10.027,32.165,2.135
42413720,-0.338,-0.426,0.954,19.337,17.937,5.302
42413730,-0.268,-0.394,0.972,29.085,2.152,9.117
42413730,-0.205,-0.341,0.972,35.7,-5.162,12.32
42413750,-0.205,-0.339,0.961,37.59,-3.22,13.667
42413750,-0.235,-0.359,0.949,38.762,-0.962,14.315
42413760,-0.244,-0.339,0.944,40.705,-2.747,14.997
42413770,-0.261,-0.321,0.925,41.125,-6.247,15.61
42413780,-0.273,-0.323,0.913,41.125,-10.675,15.242
42413790,-0.277,-0.34,0.894,43.12,-17.745,15.05
42413800,-0.291,-0.33,0.897,47.6,-25.462,15.75
42413810,-0.27,-0.308,0.896,53.287,-33.547,14.227
42413820,-0.248,-0.288,0.897,58.292,-39.76,15.33
42413830,-0.24,-0.27,0.901,60.357,-43.207,14.402
42413840,-0.205,-0.242,0.914,59.955,-43.732,11.235
42413850,-0.167,-0.218,0.919,58.1,-42.525,7.49
42413860,-0.154,-0.202,0.937,54.46,-40.057,4.935
42413870,-0.148,-0.207,0.96,50.487,-39.147,4.305
42413880,-0.132,-0.224,0.974,48.422,-41.527,5.092
42413890,-0.091,-0.225,0.986,50.452,-43.697,6.842
42413900,-0.099,-0.233,0.991,52.657,-44.24,6.545
42413910,-0.066,-0.255,0.993,57.75,-44.59,4.602
42413920,-0.03,-0.228,1.002,67.567,-41.737,3.325
42413930,0.001,-0.213,1,75.232,-36.802,1.837
42413940,-0.02,-0.182,0.99,80.605,-29.12,0.367
42413950,-0.056,-0.152,0.983,83.982,-24.552,-3.482
42413960,-0.061,-0.098,0.972,85.452,-25.182,-6.825
42413970,-0.036,-0.046,0.956,83.685,-27.527,-8.995
42413980,-0.022,-0.04,0.939,79.38,-28.805,-10.902
42413990,-0.021,-0.032,0.926,75.075,-29.907,-12.95
42414000,-0.024,-0.024,0.922,70.91,-32.55,-13.737
42414010,0.02,-0.026,0.921,68.862,-33.337,-13.02
42414020,-0.015,-0.042,0.929,68.022,-33.46,-11.62
42414030,-0.002,-0.026,0.933,67.69,-34.65,-13.16
42414040,-0.019,0.002,0.962,67.497,-36.12,-14.035
42414050,0.016,-0.008,0.969,67.305,-37.712,-18.27
42414060,0.044,-0.015,0.968,67.305,-36.207,-23.467
42414070,0.056,-0.024,0.977,67.952,-32.375,-25.147
42414080,0.053,-0.029,1.006,69.737,-26.74,-24.85
42414080,0.011,-0.057,1.021,74.445,-21.892,-26.81
42414100,0.02,-0.053,1.024,83.16,-17.92,-33.932
42414100,0,-0.044,1.04,93.152,-15.872,-39.865
42414120,-0.029,-0.055,1.044,102.34,-17.78,-47.722
42414120,-0.075,-0.034,1.042,113.05,-24.377,-55.842
42414140,-0.123,0.053,1.037,122.36,-39.305,-62.125
42414140,0.025,0.092,1.065,125.877,-58.205,-65.555
42414160,0.011,0.111,1.035,129.867,-70.525,-64.382
42414160,0.025,0.224,1.027,130.567,-78.82,-54.477
42414170,-0.004,0.25,1.005,123.2,-86.485,-46.235
42414180,-0.005,0.248,0.977,117.302,-96.757,-42.105
42414190,0.017,0.223,0.933,117.985,-108.447,-40.04
42414200,0.066,0.273,0.893,122.027,-114.957,-37.922
42414210,0.088,0.344,0.887,122.535,-116.322,-33.652
42414220,0.109,0.394,0.885,117.74,-113.662,-32.9
42414230,0.164,0.456,0.87,109.095,-108.64,-36.68
42414240,0.213,0.519,0.858,94.972,-98.63,-36.102
42414250,0.252,0.521,0.845,74.182,-83.877,-33.67
42414260,0.234,0.518,0.842,51.467,-64.977,-32.795
42414270,0.173,0.434,0.834,31.64,-46.882,-33.792
42414280,0.204,0.368,0.791,18.077,-31.15,-40.81
42414290,0.163,0.39,0.799,7.997,-17.727,-42.84
42414300,0.095,0.374,0.828,3.115,-13.282,-39.042
42414310,0.048,0.312,0.818,3.167,-19.915,-34.615
42414320,0.024,0.288,0.813,7.63,-32.69,-22.067
42414330,0.003,0.258,0.818,14.507,-49.472,-6.632
42414340,0.035,0.24,0.83,25.025,-69.282,7.822
42414350,0.035,0.215,0.827,39.655,-88.55,22.382
42414360,0.078,0.25,0.833,54.705,-106.82,33.617
42414370,0.173,0.347,0.859,63.525,-121.922,42.35
42414380,0.308,0.436,0.872,61.127,-126.28,50.277
42414390,0.486,0.505,0.897,48.335,-112.98,55.772
42414400,0.596,0.531,0.897,26.18,-81.812,61.005
42414410,0.677,0.447,0.879,-0.21,-31.465,65.765
42414420,0.723,0.438,0.951,-18.305,30.502,62.702
42414420,0.594,0.489,0.984,-37.94,82.757,54.792
42414440,0.649,0.536,1.001,-60.497,125.335,51.765
42414440,0.551,0.46,1.013,-85.365,165.865,51.38
42414460,0.447,0.32,0.99,-105.472,204.907,47.267
42414460,0.156,0.326,0.968,-121.415,230.685,35.017
42414480,-0.148,0.243,0.967,-135.047,221.357,26.775
42414480,0.069,0.14,0.992,-136.955,182.927,25.112
42414500,0.002,0.186,0.962,-135.432,148.995,23.87
42414500,-0.135,0.125,0.976,-131.582,115.64,22.505
42414510,-0.052,0.044,0.977,-120.837,76.492,18.9
42414520,0.034,0.028,0.965,-104.212,46.585,12.687
42414530,0.092,0.106,0.964,-84.875,31.185,3.552
42414540,0.084,0.089,0.978,-75.162,22.575,-3.692
42414550,0.127,0.072,0.966,-68.145,16.695,-3.535
42414560,0.14,0.13,0.985,-59.255,17.447,2.205
42414570,0.134,0.131,0.977,-52.815,22.102,9.082
42414580,0.157,0.113,0.978,-48.65,31.325,14
42414590,0.112,0.139,1.008,-47.617,43.207,19.162
42414600,0.04,0.129,1.023,-49.437,50.942,22.032
42414610,0.05,0.11,1.023,-54.32,57.61,20.702
42414620,0.018,0.043,1.009,-59.885,64.505,14.437
42414630,-0.003,0,0.999,-59.045,72.345,2.432
42414640,0.072,0.024,1.018,-51.047,79.835,-9.975
42414650,-0.008,0.033,0.984,-48.317,87.727,-13.807
42414660,-0.132,0.075,1.003,-46.252,88.97,-18.795
42414670,-0.057,0.039,0.989,-46.497,83.247,-21.892
42414680,-0.133,0.013,0.96,-44.047,80.325,-22.417
42414690,-0.247,0.009,0.96,-36.207,72.012,-23.205
42414700,-0.293,-0.024,0.959,-24.92,52.78,-25.445
42414710,-0.29,-0.038,0.955,-9.625,26.81,-27.93
42414720,-0.23,-0.041,0.948,4.2,2.467,-26.862
42414730,-0.2,0.032,0.951,14.7,-17.132,-25.112
42414740,-0.133,0.052,0.969,20.23,-26.845,-22.242
42414750,-0.053,0.074,0.974,21.7,-23.642,-23.187
42414760,-0.045,0.075,0.992,22.085,-13.737,-24.797
42414770,-0.017,0.073,1.02,23.17,-0.315,-27.037
42414780,-0.014,0.106,0.988,18.305,13.982,-28.56
42414790,-0.095,0.119,1.012,12.18,26.67,-30.03
42414800,-0.138,0.07,0.988,6.387,29.61,-31.29
42414810,-0.18,0.06,0.966,3.43,26.425,-31.43
42414820,-0.209,0.028,0.947,3.867,17.412,-30.362
42414830,-0.188,0.001,0.933,7.77,6.65,-28.962
42414830,-0.152,0.019,0.938,13.247,-1.12,-25.952
42414850,-0.146,0.019,0.949,16.625,-4.515,-22.872
42414850,-0.086,0.018,0.983,19.565,0.735,-21.472
42414870,-0.146,0.071,1.013,20.23,10.43,-18.445
42414870,-0.145,0.148,1.006,12.46,13.72,-16.082
42414890,-0.117,0.163,0.998,-3.64,19.425,-12.845
42414890,-0.161,0.082,1.006,-20.58,27.002,-9.695
42414910,-0.115,0.008,1.027,-29.12,29.19,-10.255
42414910,-0.221,0.045,1.001,-30.905,31.115,-11.182
42414920,-0.285,-0.009,0.98,-30.117,19.092,-8.592
42414930,-0.153,-0.058,0.911,-26.88,1.277,-9.607
42414940,-0.106,-0.015,0.889,-25.305,-1.715,-8.977
42414950,-0.093,-0.047,0.926,-24.377,2.222,-10.237
42414960,-0.083,-0.076,0.934,-18.322,4.917,-12.897
42414970,-0.097,-0.04,0.948,-12.635,5.652,-13.16
42414980,-0.061,-0.017,0.947,-10.15,6.125,-9.607
42414990,-0.119,-0.016,0.97,-10.325,8.68,-4.55
42415000,-0.07,-0.022,1.027,-15.347,10.692,-5.722
42415010,-0.012,-0.028,1.04,-18.007,17.15,-10.097
42415020,-0.079,-0.034,1.027,-19.057,27.23,-10.832
42415030,-0.175,-0.05,0.981,-21.315,27.405,-10.972
42415040,-0.133,-0.086,0.954,-20.912,20.79,-8.89
42415050,-0.153,-0.09,0.953,-18.182,20.055,-6.72
42415060,-0.208,-0.08,0.969,-15.242,17.78,-2.415
42415070,-0.181,-0.034,0.978,-13.685,12.267,1.172
42415080,-0.172,-0.051,0.945,-17.202,9.467,5.652
42415090,-0.162,-0.116,0.942,-15.067,10.605,5.232
42415100,-0.202,-0.07,0.943,-7.087,12.075,3.29
42415110,-0.271,-0.06,0.927,-0.997,5.775,12.862
42415120,-0.272,-0.077,0.915,3.132,-6.055,24.115
42415130,-0.201,-0.061,0.927,6.475,-14.192,30.537
42415140,-0.192,-0.038,0.956,10.482,-13.877,36.225
42415150,-0.207,-0.002,0.99,10.675,-13.947,43.785
42415160,-0.22,-0.01,0.993,7.157,-16.555,50.575
42415170,-0.236,-0.025,1.024,2.782,-22.05,54.6
42415170,-0.262,-0.052,1.046,1.68,-33.827,59.832
42415190,-0.359,-0.102,1.086,6.895,-53.777,62.632
42415190,-0.414,-0.104,1.069,19.005,-90.335,67.532
42415210,-0.321,-0.078,0.983,35.175,-130.357,76.405
42415210,-0.198,-0.015,0.901,51.485,-158.445,83.65
42415230,0.019,0.083,0.866,55.09,-165.025,86.327
42415230,0.315,0.171,0.895,44.38,-137.375,79.082
42415250,0.384,0.172,0.948,24.885,-80.675,64.645
42415250,0.269,0.089,0.987,8.75,-27.947,55.125
42415260,0.198,0.08,1.033,-0.7,0.822,53.567
42415270,0.275,0.055,1.015,-8.75,16.59,57.662
42415280,0.398,0.105,0.974,-17.255,39.042,65.012
42415290,0.387,0.008,0.933,-25.847,73.71,66.29
42415300,0.048,-0.28,0.851,-30.572,111.352,50.26
42415310,-0.292,-0.133,0.982,-14.752,100.572,34.177
42415320,-0.148,0.016,0.945,2.975,62.072,29.785
42415330,-0.111,-0.099,0.863,3.78,46.112,34.142
42415340,-0.192,-0.057,0.874,13.877,41.947,38.64
42415350,-0.341,0.007,0.879,19.337,32.375,41.667
42415360,-0.071,0.055,0.891,20.597,24.517,44.502
42415370,-0.228,0.087,0.922,17.08,43.382,41.422
42415380,-0.334,0.067,0.996,10.64,53.637,38.097
42415390,-0.344,0.083,1.061,6.877,48.02,36.452
42415400,-0.353,0.043,1.073,3.115,41.527,33.32
42415410,-0.443,0.01,1.048,2.327,32.165,26.74
42415420,-0.425,0.055,1.015,6.492,15.382,18.55
42415430,-0.393,0.068,0.976,11.06,0.017,12.425
42415440,-0.386,0.095,0.974,15.417,-10.797,7.682
42415450,-0.344,0.113,0.986,18.252,-18.375,1.75
42415460,-0.324,0.101,1.001,19.477,-23.73,-4.637
42415470,-0.28,0.108,1.012,21.175,-29.575,-8.522
42415480,-0.238,0.109,1.016,22.242,-34.79,-8.96
42415490,-0.195,0.089,1.016,21.822,-39.077,-9.065
42415500,-0.098,0.143,1.017,20.685,-41.93,-9.415
42415510,0,0.221,1.054,14.665,-39.287,-6.055
42415520,0.028,0.143,1.022,3.797,-28.542,-4.952
42415530,-0.005,0.061,0.996,-3.937,-13.86,-7.157
42415540,-0.04,0.061,0.981,-4.952,-5.495,-8.907
42415550,-0.03,0.06,0.947,-5.355,-1.155,-8.33
42415560,-0.094,0.007,0.903,-8.26,2.432,-4.987
42415570,-0.213,0.002,0.881,-6.282,-2.695,-2.572
42415580,-0.163,-0.006,0.901,-2.012,-18.41,-1.137
42415580,0.071,0.005,0.951,2.94,-22.662,0.98
42415600,-0.057,0.049,0.982,4.235,-6.335,3.587
42415600,-0.08,-0.01,1.01,0.857,8.382,4.112
42415620,-0.277,0.068,0.924,-0.84,13.632,10.045
42415620,-0.28,-0.033,0.899,-7.875,1.907,10.937
42415640,-0.076,-0.159,0.954,-6.545,-4.095,11.952
42415640,-0.112,0.066,1.024,3.097,1.435,10.815
42415660,-0.231,-0.069,1.01,0.472,7.437,10.22
42415660,-0.163,0.019,1.047,3.727,1.872,5.582
42415670,-0.063,0.017,1.054,2.765,1.557,8.085
42415680,-0.191,-0.008,1.027,-1.872,11.795,10.412
42415690,-0.143,0.041,1.047,-6.965,8.855,11.9
42415700,-0.105,0.052,1.049,-12.617,5.582,19.565
42415710,-0.131,0.023,1.058,-19.442,8.4,22.47
42415720,-0.142,0.027,1.063,-24.692,8.452,21.507
42415730,-0.079,-0.011,0.997,-29.61,10.78,19.862
42415740,-0.327,0.096,0.963,-37.607,25.48,22.557
42415750,-0.587,-0.009,0.929,-43.47,4.725,17.342
42415760,-0.018,-0.212,0.905,-34.037,-37.362,7.822
42415770,0.007,0.038,0.989,-11.427,-25.847,11.952
42415780,-0.164,-0.021,1.025,-9.992,-11.585,11.06
42415790,-0.169,-0.038,1.005,-8.75,-16.572,11.322
42415800,-0.01,0.052,0.984,-7.735,-23.467,7.017
42415810,-0.039,0.004,0.969,-9.24,-19.197,5.617
42415820,-0.086,0.015,0.944,-9.012,-13.195,1.68
42415830,-0.111,0.038,0.923,-6.352,-13.72,-2.257
42415840,-0.11,-0.006,0.883,-2.922,-16.852,-5.565
42415850,-0.07,0.038,0.881,1.995,-18.34,-7.297
42415860,-0.072,0.034,0.874,3.552,-15.365,-6.615
42415870,-0.128,0.017,0.886,4.007,-10.447,-4.147
42415880,-0.175,0.017,0.904,4.882,-8.785,-2.712
42415890,-0.191,0.01,0.93,6.195,-9.52,-2.817
42415900,-0.226,-0.006,0.948,8.662,-12.495,-4.112
42415910,-0.193,0,0.954,12.687,-17.85,-5.232
42415920,-0.128,0.02,0.957,16.17,-19.565,-3.132
42415920,-0.138,-0.001,0.949,18.392,-14.525,-0.91
42415940,-0.152,0.003,0.942,19.88,-11.375,-0.14
42415940,-0.086,-0.015,0.934,20.807,-9.992,0.437
42415960,-0.069,-0.02,0.935,22.085,-6.422,0.332
42415960,-0.087,0.016,0.951,24.78,-7.665,0.595
42415980,-0.143,-0.041,0.947,27.597,-13.282,1.715
42415980,-0.225,-0.002,0.992,33.95,-25.917,0.752
42416000,-0.198,0.051,1.038,38.045,-41.195,-2.117
42416000,-0.273,0.055,1.045,40.775,-54.495,-3.692
42416010,-0.073,0.149,1.089,42.7,-60.637,-1.382
42416020,-0.112,0.118,1.082,37.222,-49.997,-1.172
42416030,-0.155,0.111,1.06,32.41,-43.61,-1.417
42416040,-0.092,0.113,1.018,28.647,-44.975,-1.855
42416050,-0.063,0.081,0.967,26.495,-47.215,0.07
42416060,-0.009,0.041,0.915,27.265,-50.75,-0.332
42416070,0.138,0.083,0.886,30.922,-50.12,-2.257
42416080,0.26,0.058,0.875,31.71,-37.59,-6.3
42416090,0.201,0.017,0.853,31.867,-19.53,-13.055
42416100,0.157,0.033,0.851,35.367,-12.022,-16.345
42416110,0.221,0.074,0.863,37.957,-7.84,-16.117
42416120,0.2,0.09,0.915,36.627,4.48,-14.945
42416130,0.071,0.088,0.988,33.862,15.96,-15.347
42416140,-0.014,0.075,1.043,31.57,18.217,-17.552
42416150,-0.095,0.06,1.051,28.227,20.615,-20.247
42416160,-0.273,0.076,1.046,24.447,23.03,-20.405
42416170,-0.368,0.062,1.073,21.227,16.135,-18.585
42416180,-0.305,0.081,1.102,20.685,1.645,-16.065
42416190,-0.218,0.127,1.115,20.352,-11.375,-12.477
42416200,-0.129,0.102,1.126,17.64,-20.667,-8.61
42416210,-0.071,0.14,1.101,17.36,-28.542,-6.055
42416220,0.117,0.161,1.051,16.047,-35.595,-4.952
42416230,0.276,0.194,1.027,13.125,-26.705,-6.142
42416240,0.305,0.213,1.029,8.277,-6.667,-6.72
42416250,0.15,0.207,1.02,3.99,10.027,-7.245
42416260,0.055,0.24,1.069,1.085,9.922,-7.77
42416270,0.033,0.262,1.131,-3.675,4.322,-7.35
42416280,-0.101,0.269,1.185,-9.275,0.595,-7.35
42416290,-0.205,0.299,1.197,-13.982,-10.255,-6.405
42416300,-0.218,0.328,1.16,-20.125,-25.2,-4.83
42416310,-0.136,0.356,1.152,-26.862,-35.84,-3.762
42416320,-0.05,0.366,1.153,-34.51,-37.397,-1.977
42416330,0.094,0.363,1.146,-43.715,-32.165,0.105
42416330,0.288,0.335,1.12,-56.525,-14.35,-1.767
42416350,0.529,0.246,1.039,-71.925,23.24,-7.822
42416350,0.496,0.137,0.982,-84.752,74.41,-13.615
42416370,0.305,0.045,0.963,-90.317,112.997,-17.92
42416370,0.184,0.011,0.988,-90.702,128.03,-22.767
42416390,0.108,0.037,0.966,-95.445,125.002,-32.935
42416390,-0.048,-0.144,0.856,-107.45,120.47,-34.002
42416410,-0.129,-0.176,0.798,-88.707,121.31,-37.257
42416410,-0.201,-0.266,0.805,-67.83,102.252,-37.502
42416420,-0.075,-0.183,0.772,-47.932,83.877,-34.947
42416430,0.023,-0.228,0.794,-25.585,89.11,-36.225
42416440,0.01,-0.31,0.949,1.925,111.982,-32.427
42416450,0.093,-0.138,1.108,34.527,146.037,-35.595
42416460,-0.105,-0.103,1.144,56.787,182.595,-45.29
42416470,-0.243,-0.133,1.136,75.407,198.152,-57.032
42416480,-0.343,-0.142,1.096,93.59,194.18,-70.507
42416490,-0.459,-0.126,1.029,111.475,167.282,-79.887
42416500,-0.431,-0.017,0.956,126.49,128.87,-89.285
42416510,-0.461,0.072,0.876,131.897,86.8,-99.277
42416520,-0.51,0.162,0.831,130.462,39.13,-116.182
42416530,-0.569,0.275,0.786,120.785,-15.33,-136.885
42416540,-0.603,0.361,0.722,103.897,-76.16,-159.705
42416550,-0.563,0.403,0.658,76.685,-143.01,-179.41
42416560,-0.514,0.396,0.614,45.675,-207.812,-188.807
42416570,-0.389,0.404,0.58,17.22,-263.445,-191.362
42416580,-0.228,0.387,0.569,-9.047,-298.13,-181.947
42416590,-0.094,0.33,0.564,-34.16,-307.282,-164.972
42416600,0.009,0.285,0.579,-56.315,-291.637,-149.502
42416610,0.121,0.217,0.592,-73.517,-256.725,-139.475
42416620,0.215,0.164,0.622,-84.472,-205.852,-131.022
42416630,0.208,0.107,0.686,-93.52,-149.1,-114.135
42416640,0.148,0.043,0.742,-101.202,-96.442,-97.632
42416650,0.054,-0.08,0.788,-104.212,-52.762,-88.987
42416660,-0.064,-0.123,0.85,-101.045,-22.33,-89.757
42416670,-0.169,-0.147,0.906,-96.18,-7.175,-90.51
42416670,-0.261,-0.199,0.963,-85.977,-6.615,-83.93
42416690,-0.289,-0.226,1.006,-69.44,-16.695,-80.132
42416690,-0.225,-0.186,1.025,-48.597,-29.347,-78.435
42416710,-0.217,-0.14,1.054,-28.472,-38.832,-64.522
42416710,-0.217,-0.167,1.076,-13.37,-47.285,-49.787
42416730,-0.062,-0.164,1.03,-7.56,-52.377,-52.15
42416730,-0.012,-0.11,1.032,0.822,-44.712,-53.567
42416750,-0.055,-0.098,1.067,3.972,-36.785,-36.557
42416750,-0.021,-0.12,1.071,3.167,-32.077,-31.027
42416760,-0.017,-0.11,1.081,1.137,-26.32,-29.645
42416770,0.003,-0.096,1.077,-2.38,-20.492,-29.802
42416780,0.029,-0.118,1.084,-5.285,-13.002,-27.807
42416790,0.051,-0.123,1.071,-6.142,-3.727,-25.147
42416800,0.051,-0.123,1.071,-5.022,7,-21.875
42416810,0.056,-0.113,1.07,-4.007,16.24,-20.02
42416820,0.038,-0.128,1.076,-2.782,22.54,-17.272
42416830,0.011,-0.145,1.076,-1.365,25.095,-15.172
42416840,0.036,-0.079,1.087,0.315,25.987,-17.867
42416850,-0.105,-0.073,1.092,-1.872,23.362,-4.707
42416860,0.024,-0.228,1.044,-5.915,14.577,-13.912
42416870,0.094,-0.134,0.979,2.03,18.165,-33.25
42416880,-0.01,-0.078,1.016,11.777,24.097,-13.37
42416890,0.01,-0.154,1.001,15.96,21.507,-9.607
42416900,-0.014,-0.107,1.004,20.3,19.232,-12.67
42416910,0,-0.083,0.998,19.495,14.63,-17.237
42416920,0.037,-0.105,0.976,16.257,12.057,-20.702
42416930,0.027,-0.083,0.984,13.125,13.387,-21.437
42416940,0.02,-0.088,0.973,7.227,15.312,-22.47
42416950,0.02,-0.086,0.963,1.277,18.025,-24.727
42416960,0,-0.075,0.976,-5.477,20.3,-26.705
42416970,0.002,-0.083,0.972,-15.977,20.545,-31.412
42416980,-0.018,-0.114,0.973,-26.652,21.42,-35.945
42416990,-0.033,-0.128,0.972,-34.877,21.805,-39.41
42417000,-0.026,-0.126,0.985,-42.472,20.842,-42.332
42417010,-0.008,-0.126,0.974,-51.677,20.527,-46.742
42417020,0.014,-0.133,0.965,-61.39,22.627,-50.505
42417030,0.029,-0.157,0.952,-71.277,27.842,-51.677
42417040,0.052,-0.192,0.94,-78.05,35.595,-52.797
42417050,0.06,-0.197,0.932,-82.407,46.165,-54.32
42417060,0.02,-0.204,0.928,-87.325,56.28,-53.182
42417070,-0.07,-0.263,0.933,-87.202,60.2,-47.617
42417080,-0.143,-0.357,0.953,-78.05,52.29,-40.092
42417080,-0.165,-0.423,0.971,-60.69,34.457,-34.58
42417100,-0.185,-0.43,1.006,-37.135,11.725,-31.15
42417100,-0.121,-0.392,1.001,-15.225,-11.095,-27.352
42417120,-0.007,-0.33,1.011,0.017,-23.572,-19.285
42417120,0.026,-0.352,1.009,7.367,-24.692,-8.627
42417140,0.088,-0.368,1.006,11.637,-11.235,-3.692
42417140,0.035,-0.348,1.004,16.45,7.63,-2.397
42417150,0.031,-0.325,1.024,16.047,20.79,1.942
42417160,0.005,-0.308,1.039,8.75,30.485,8.96
42417170,0.02,-0.309,1.042,0.017,40.705,15.872
42417180,0.045,-0.272,1.071,-8.312,56.595,21.175
42417190,-0.061,-0.201,1.111,-26.74,67.497,27.685
42417200,-0.06,-0.358,1.088,-56.787,70.14,28.962
42417210,-0.042,-0.461,1.081,-65.082,80.92,18.497
42417220,-0.151,-0.397,1.056,-59.692,82.582,14.14
42417230,-0.222,-0.378,1.027,-59.622,69.965,13.247
42417240,-0.235,-0.475,1.012,-58.905,52.605,14.245
42417250,-0.168,-0.458,0.983,-50.82,38.815,12.547
42417260,-0.176,-0.402,0.957,-42.91,30.152,11.97
42417270,-0.201,-0.411,0.941,-37.905,21.315,15.785
42417280,-0.229,-0.418,0.935,-29.977,9.17,20.405
42417290,-0.18,-0.399,0.913,-18.445,-4.742,22.872
42417300,-0.155,-0.364,0.886,-8.522,-13.23,27.825
42417310,-0.158,-0.368,0.881,-1.207,-17.01,35.35
42417320,-0.167,-0.366,0.9,9.275,-20.877,44.642
42417330,-0.077,-0.325,0.895,18.917,-23.45,55.02
42417340,-0.018,-0.346,0.872,22.347,-12.88,66.062
42417350,-0.023,-0.402,0.882,22.89,10.36,74.13
42417360,-0.093,-0.402,0.921,21.577,36.487,74.06
42417370,-0.168,-0.42,0.939,21.892,57.942,68.6
42417380,-0.226,-0.403,0.948,26.32,71.925,62.265
42417390,-0.292,-0.378,0.964,32.025,77.087,59.412
42417400,-0.298,-0.392,0.952,36.785,76.947,65.047
42417410,-0.436,-0.353,0.977,39.095,72.555,75.757
42417420,-0.39,-0.311,0.966,39.06,61.232,82.232
42417420,-0.391,-0.303,0.955,35.577,52.972,94.342
42417440,-0.35,-0.289,0.919,30.31,49.525,103.827
42417440,-0.359,-0.276,0.903,25.83,50.575,115.29
42417460,-0.372,-0.307,0.885,26.792,55.982,128.415
42417460,-0.378,-0.312,0.844,30.537,65.8,133.91
42417480,-0.402,-0.263,0.846,36.925,80.045,134.977
42417480,-0.439,-0.222,0.857,41.982,95.007,133.927
42417500,-0.488,-0.177,0.863,44.607,106.102,131.792
42417500,-0.488,-0.156,0.882,43.907,111.457,133.157
42417510,-0.512,-0.112,0.885,41.982,115.745,136.307
42417520,-0.557,-0.071,0.877,37.817,120.33,131.705
42417530,-0.571,-0.041,0.855,33.162,123.165,118.982
42417540,-0.495,-0.02,0.795,32.637,124.18,111.422
42417550,-0.456,-0.024,0.765,32.987,129.552,106.4
42417560,-0.474,-0.049,0.713,35.245,136.395,102.252
42417570,-0.558,-0.027,0.729,42.28,141.347,99.12
42417580,-0.611,0.013,0.728,53.795,138.407,98.21
42417590,-0.67,0.04,0.727,61.495,131.145,97.195
42417600,-0.742,0.084,0.747,64.68,119.315,93.222
42417610,-0.729,0.165,0.764,63.35,104.282,86.835
42417620,-0.72,0.203,0.777,56.367,90.055,81.165
42417630,-0.715,0.24,0.767,47.162,76.405,73.167
42417640,-0.654,0.219,0.721,38.045,66.342,62.02
42417650,-0.562,0.233,0.671,29.295,64.155,54.635
42417660,-0.525,0.256,0.66,17.115,70.227,52.71
42417670,-0.567,0.275,0.646,5.18,77.787,50.575
42417680,-0.596,0.267,0.639,-5.565,82.512,49.77
42417690,-0.614,0.27,0.64,-16.135,84.595,46.602
42417700,-0.626,0.284,0.637,-27.142,85.137,39.987
42417710,-0.666,0.276,0.611,-38.675,85.26,34.125
42417720,-0.658,0.265,0.576,-52.08,85.627,27.562
42417730,-0.661,0.28,0.586,-69.142,86.66,23.31
42417740,-0.756,0.271,0.572,-85.785,81.725,21.77
42417750,-0.705,0.225,0.548,-101.482,74.532,18.602
42417760,-0.631,0.176,0.548,-112.017,74.41,18.007
42417770,-0.784,0.07,0.599,-108.185,74.322,21.665
42417780,-0.889,0.016,0.674,-88.182,64.54,26.827
42417790,-0.778,0.039,0.663,-61.407,48.492,29.19
42417800,-0.611,0.175,0.626,-46.165,53.865,28.017
42417810,-0.826,0.136,0.641,-47.39,71.505,20.23
42417820,-0.973,0.108,0.626,-45.08,67.287,3.815
42417820,-0.949,0.065,0.582,-46.095,43.995,-3.167
42417830,-0.881,0.081,0.588,-46.392,27.597,-10.885
42417840,-0.913,0.088,0.583,-41.912,15.05,-14.595
42417850,-0.939,0.024,0.6,-38.272,-2.222,-15.242
42417860,-0.951,-0.018,0.601,-30.59,-23.8,-17.465
42417870,-0.909,-0.006,0.591,-20.58,-44.66,-18.147
42417880,-0.824,0.001,0.572,-10.185,-61.53,-14.315
42417890,-0.748,-0.027,0.597,3.027,-69.3,-8.19
42417900,-0.563,-0.009,0.522,18.69,-62.387,-3.202
42417910,-0.568,-0.015,0.642,23.852,-39.9,9.135
42417920,-0.656,0.061,0.676,28.402,-11.13,11.9
42417930,-0.749,0.041,0.735,27.072,8.75,10.08
