time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51602600,-0.464,-0.05,0.685,15.33,-6.842,-7.77
51602600,-0.302,-0.022,0.746,28.035,-5.635,-6.51
51602620,-0.311,-0.021,0.784,37.152,16.082,0.927
51602620,-0.587,-0.041,0.878,40.495,44.59,5.057
51602640,-0.812,-0.077,0.948,42.455,67.742,0.787
51602640,-0.822,-0.004,1.002,48.72,83.387,0.157
51602660,-1.017,-0.001,0.96,52.342,85.435,18.952
51602660,-0.951,-0.032,0.895,60.637,80.045,41.965
51602670,-0.757,-0.016,0.797,82.092,83.895,64.172
51602680,-0.654,0.094,0.757,108.412,94.64,76.37
51602690,-0.702,0.216,0.713,124.547,106.032,81.462
51602700,-0.808,0.258,0.65,127.54,106.802,83.947
51602710,-0.857,0.254,0.587,127.802,98.717,81.567
51602720,-0.869,0.276,0.548,127.61,85.015,74.34
51602730,-0.858,0.309,0.519,123.987,68.495,63.997
51602740,-0.844,0.345,0.483,116.025,52.745,52.517
51602750,-0.824,0.373,0.448,104.23,38.5,39.602
51602760,-0.813,0.378,0.431,90.16,25.147,28.07
51602770,-0.812,0.375,0.425,75.197,11.497,19.635
51602780,-0.822,0.378,0.423,60.287,-2.135,13.177
51602790,-0.807,0.4,0.43,44.467,-13.685,5.932
51602800,-0.782,0.41,0.444,26.827,-21.21,-2.1
51602810,-0.757,0.396,0.441,7.91,-25.392,-9.555
51602820,-0.745,0.375,0.432,-8.102,-27.825,-14.98
51602830,-0.759,0.348,0.42,-20.562,-30.835,-17.902
51602840,-0.781,0.322,0.418,-29.627,-33.425,-20.3
51602850,-0.786,0.32,0.444,-33.617,-35.227,-22.662
51602860,-0.774,0.325,0.46,-34.422,-35.752,-22.522
51602870,-0.771,0.331,0.5,-32.567,-34.685,-19.232
51602880,-0.779,0.347,0.523,-34.23,-30.957,-15.89
51602890,-0.797,0.351,0.555,-36.435,-27.492,-14.945
51602900,-0.791,0.356,0.574,-38.185,-24.395,-13.335
51602910,-0.778,0.353,0.594,-41.125,-22.75,-8.907
51602920,-0.763,0.334,0.607,-43.47,-19.32,-4.042
51602920,-0.753,0.316,0.627,-44.24,-13.79,-2.1
51602940,-0.773,0.309,0.64,-46.445,-7.262,-3.29
51602940,-0.803,0.282,0.636,-49.052,-4.9,-5.215
51602960,-0.805,0.238,0.631,-48.615,-7.42,-6.335
51602960,-0.797,0.199,0.631,-44.117,-13.667,-5.302
51602980,-0.76,0.188,0.646,-36.557,-19.372,-2.992
51602980,-0.736,0.197,0.668,-29.837,-21.682,-0.595
51603000,-0.746,0.202,0.683,-27.09,-20.545,-0.14
51603000,-0.748,0.186,0.692,-26.442,-20.125,-2.012
51603010,-0.748,0.146,0.684,-25.077,-21.385,-2.975
51603020,-0.741,0.119,0.679,-20.177,-23.765,-1.872
51603030,-0.723,0.119,0.683,-12.022,-26.267,0.84
51603040,-0.701,0.136,0.695,-3.867,-27.912,3.622
51603050,-0.68,0.155,0.707,1.855,-26.512,4.602
51603060,-0.676,0.162,0.72,5.46,-23.362,3.955
51603070,-0.677,0.168,0.722,8.697,-19.267,3.36
51603080,-0.677,0.175,0.723,13.947,-14.612,3.92
51603090,-0.684,0.194,0.727,19.74,-9.502,5.512
51603100,-0.692,0.215,0.726,24.062,-4.882,6.352
51603110,-0.702,0.228,0.716,26.617,-1.522,6.23
51603120,-0.71,0.231,0.7,27.877,0.717,5.88
51603130,-0.714,0.238,0.689,29.032,1.715,5.897
51603140,-0.722,0.248,0.677,29.732,1.54,6.055
51603150,-0.721,0.255,0.663,29.575,0.472,5.74
51603160,-0.717,0.254,0.643,28.63,-0.84,4.445
51603170,-0.719,0.254,0.626,27.685,-2.66,2.712
51603180,-0.719,0.256,0.609,27.002,-4.27,1.225
51603190,-0.708,0.262,0.598,26.512,-5.18,0.035
51603200,-0.71,0.264,0.588,25.427,-4.777,-1.452
51603210,-0.71,0.279,0.588,23.432,-3.657,-3.955
51603220,-0.711,0.293,0.592,20.912,-2.38,-5.39
51603230,-0.713,0.302,0.597,18.567,-1.54,-5.39
51603240,-0.715,0.314,0.596,15.19,-0.42,-4.865
51603250,-0.719,0.32,0.598,11.83,-0.28,-4.427
51603260,-0.72,0.318,0.597,8.19,-0.665,-3.78
51603270,-0.722,0.315,0.597,5.39,-1.82,-3.167
51603280,-0.724,0.314,0.597,3.412,-2.012,-3.255
51603290,-0.731,0.31,0.597,1.942,-2.292,-3.815
51603300,-0.738,0.303,0.591,0.542,-2.835,-4.077
51603310,-0.739,0.297,0.589,-0.665,-4.147,-4.322
51603320,-0.736,0.298,0.59,-2.292,-4.9,-4.287
51603330,-0.725,0.301,0.597,-4.34,-5.145,-4.2
51603330,-0.713,0.301,0.601,-7.07,-4.06,-4.182
51603350,-0.714,0.298,0.602,-10.132,-2.922,-4.532
51603350,-0.718,0.291,0.606,-13.125,-1.82,-5.39
51603370,-0.715,0.285,0.61,-15.75,-1.82,-6.037
51603370,-0.717,0.281,0.617,-18.252,-1.382,-6.055
51603390,-0.734,0.274,0.622,-21,-1.75,-6.142
51603390,-0.751,0.264,0.624,-23.572,-2.8,-6.335
51603410,-0.746,0.258,0.624,-24.99,-4.497,-6.195
51603410,-0.732,0.253,0.628,-25.112,-5.39,-5.512
51603420,-0.731,0.251,0.634,-25.235,-5.372,-5.04
51603430,-0.731,0.247,0.642,-25.725,-4.62,-5.425
51603440,-0.729,0.237,0.647,-26.267,-3.727,-5.845
51603450,-0.731,0.225,0.653,-26.25,-2.782,-5.897
51603460,-0.735,0.218,0.655,-25.375,-2.45,-5.757
51603470,-0.739,0.211,0.659,-23.747,-2.59,-5.792
51603480,-0.748,0.199,0.657,-21.63,-3.132,-6.177
51603490,-0.753,0.191,0.657,-18.06,-4.97,-6.615
51603500,-0.754,0.189,0.667,-13.335,-7.752,-6.3
51603510,-0.742,0.191,0.681,-8.662,-10.517,-5.232
51603520,-0.72,0.198,0.694,-4.795,-11.287,-4.165
51603530,-0.706,0.205,0.703,-2.38,-9.625,-3.727
51603540,-0.699,0.208,0.704,-2.117,-6.3,-3.92
51603550,-0.699,0.199,0.697,-2.345,-3.377,-3.745
51603560,-0.705,0.193,0.693,-2.187,-0.367,-2.87
51603570,-0.717,0.189,0.691,-1.662,1.487,-1.907
51603580,-0.721,0.186,0.688,-0.962,2.73,-1.697
51603590,-0.722,0.182,0.68,0.14,2.817,-2.082
51603600,-0.721,0.183,0.671,1.802,3.167,-2.502
51603610,-0.727,0.188,0.662,3.815,2.712,-3.08
51603620,-0.733,0.195,0.656,5.565,1.907,-3.657
51603630,-0.734,0.205,0.649,7.175,0.227,-3.955
51603640,-0.734,0.218,0.647,8.242,-0.595,-3.622
51603650,-0.726,0.235,0.642,7.822,-0.735,-3.395
51603660,-0.724,0.244,0.634,5.162,0.822,-3.43
51603670,-0.724,0.248,0.622,1.26,3.132,-3.412
51603670,-0.724,0.25,0.609,-2.782,6.37,-2.555
51603690,-0.729,0.249,0.596,-6.685,9.345,-0.84
51603690,-0.739,0.254,0.587,-10.412,12.792,0.875
51603710,-0.748,0.252,0.571,-13.877,15.33,1.452
51603710,-0.756,0.249,0.551,-16.852,17.622,1.365
51603730,-0.749,0.251,0.536,-18.34,19.722,0.752
51603730,-0.741,0.255,0.535,-18.427,22.627,0.822
51603750,-0.764,0.253,0.539,-18.812,24.15,1.032
51603750,-0.79,0.248,0.548,-19.215,23.922,0.21
51603760,-0.798,0.25,0.565,-19.372,20.58,-1.417
51603770,-0.811,0.24,0.559,-20.982,14.945,-1.855
51603780,-0.814,0.219,0.564,-19.285,7.91,-4.042
51603790,-0.813,0.215,0.568,-18.34,0.507,-6.265
51603800,-0.81,0.196,0.575,-17.71,-7.507,-6.457
51603810,-0.8,0.184,0.594,-15.452,-14.735,-7.105
51603820,-0.775,0.185,0.599,-12.792,-20.16,-8.312
51603830,-0.744,0.193,0.615,-10.395,-23.047,-9.52
51603840,-0.726,0.194,0.614,-9.695,-23.765,-10.885
51603850,-0.711,0.175,0.607,-8.645,-23.275,-13.055
51603860,-0.71,0.164,0.627,-5.757,-22.487,-15.96
51603870,-0.722,0.17,0.674,-2.52,-23.537,-16.695
51603880,-0.743,0.172,0.713,-0.63,-27.51,-15.61
51603890,-0.745,0.168,0.737,-2.502,-33.232,-15.4
51603900,-0.719,0.159,0.751,-6.475,-37.275,-16.485
51603910,-0.691,0.136,0.755,-10.482,-37.87,-16.712
51603920,-0.651,0.105,0.732,-12.967,-33.565,-15.627
51603930,-0.634,0.08,0.73,-10.762,-23.835,-13.44
51603940,-0.635,0.054,0.732,-5.127,-9.747,-8.697
51603950,-0.714,0.083,0.746,3.92,4.987,-2.712
51603960,-0.806,0.103,0.737,10.99,12.372,0.787
51603970,-0.801,0.104,0.709,16.467,12.04,2.24
51603980,-0.779,0.11,0.668,24.622,10.272,6.37
51603990,-0.804,0.14,0.655,33.46,7.035,10.325
51604000,-0.817,0.184,0.651,38.675,1.662,10.535
51604010,-0.795,0.221,0.64,38.85,-5.757,8.452
51604020,-0.752,0.229,0.657,35.472,-9.73,6.02
51604030,-0.75,0.24,0.681,31.097,-10.01,4.042
51604040,-0.767,0.252,0.698,23.66,-9.695,2.502
51604050,-0.756,0.263,0.708,13.3,-8.96,1.312
51604060,-0.761,0.235,0.731,2.082,-6.212,1.505
51604070,-0.753,0.165,0.744,-4.357,-6.23,1.557
51604080,-0.659,0.165,0.744,-8.487,-6.842,2.03
51604080,-0.683,0.133,0.754,-10.64,-4.935,6.405
51604100,-0.73,0.145,0.804,-13.02,-3.902,8.645
51604100,-0.765,0.099,0.79,-18.672,-8.277,10.64
51604120,-0.78,0.059,0.8,-17.185,-14.437,13.615
51604120,-0.781,0.085,0.823,-15.137,-23.8,15.33
51604140,-0.796,0.123,0.829,-14.892,-34.562,13.877
51604140,-0.773,0.129,0.779,-17.657,-45.85,9.415
51604160,-0.7,0.126,0.731,-18.48,-56.455,5.022
51604160,-0.618,0.147,0.685,-16.275,-62.79,4.305
51604170,-0.602,0.187,0.646,-15.645,-64.33,4.795
51604180,-0.597,0.231,0.617,-16.415,-62.107,4.462
51604190,-0.617,0.247,0.581,-19.88,-55.895,3.972
51604200,-0.683,0.202,0.524,-22.942,-50.575,2.555
51604210,-0.706,0.185,0.524,-20.597,-47.985,1.715
51604220,-0.714,0.179,0.589,-10.587,-49.367,5.267
51604230,-0.683,0.197,0.663,1.995,-49.192,10.937
51604240,-0.666,0.233,0.701,9.572,-46.025,15.592
51604250,-0.771,0.2,0.742,14.945,-43.96,18.462
51604260,-0.862,0.138,0.736,21.787,-57.592,23.485
51604270,-0.871,0.116,0.724,31.307,-82.075,32.427
51604280,-0.808,0.18,0.747,44.152,-103.967,38.57
51604290,-0.7,0.244,0.783,52.955,-120.592,38.237
51604300,-0.55,0.28,0.821,51.905,-124.162,36.19
51604310,-0.49,0.299,0.821,47.635,-114.66,37.24
51604320,-0.586,0.244,0.807,43.067,-102.235,39.672
51604330,-0.655,0.234,0.838,39.34,-100.327,38.43
51604340,-0.599,0.249,0.819,34.335,-110.967,35.052
51604350,-0.57,0.193,0.771,32.655,-122.64,40.862
51604360,-0.495,0.183,0.785,39.095,-132.527,46.795
51604370,-0.455,0.214,0.798,46.235,-138.18,52.36
51604380,-0.426,0.277,0.843,51.31,-134.522,55.23
51604390,-0.384,0.367,0.907,47.862,-125.825,50.855
51604400,-0.34,0.414,0.951,32.112,-114.205,42.997
51604410,-0.239,0.345,0.894,11.742,-97.842,37.975
51604420,-0.254,0.272,0.901,2.642,-77.717,35
51604420,-0.33,0.27,0.916,0.035,-67.305,34.055
51604440,-0.285,0.281,0.866,0.017,-65.607,34.86
51604440,-0.213,0.298,0.834,2.817,-64.015,32.182
51604460,-0.276,0.291,0.815,4.497,-63.525,30.642
51604460,-0.238,0.297,0.787,7.402,-67.287,29.47
51604480,-0.167,0.321,0.759,13.125,-69.51,26.88
51604480,-0.11,0.324,0.744,14.035,-69.597,24.797
51604500,-0.157,0.295,0.744,14.612,-67.287,26.512
51604500,-0.269,0.299,0.743,18.882,-69.475,29.89
51604510,-0.317,0.311,0.821,26.215,-78.05,33.075
51604520,-0.409,0.348,0.896,30.187,-94.5,37.205
51604530,-0.448,0.383,0.93,31.132,-116.865,37.537
51604540,-0.443,0.371,0.904,30.117,-148.802,35.105
51604550,-0.135,0.432,0.841,33.932,-176.557,39.427
51604560,0.098,0.475,0.853,37.502,-177.362,48.475
51604570,0.227,0.51,0.9,31.622,-152.81,51.327
51604580,0.325,0.529,0.972,27.615,-104.23,47.477
51604590,0.309,0.537,1.021,17.097,-47.6,33.652
51604600,0.249,0.483,0.96,2.695,7.612,17.745
51604610,0.139,0.433,0.923,-4.182,50.802,0.997
51604620,0.132,0.435,0.915,-5.932,78.627,-11.025
51604630,0.031,0.44,0.945,-6.982,98.63,-15.575
51604640,-0.303,0.373,0.935,-17.097,94.902,-13.825
51604650,-0.57,0.315,0.877,-16.03,58.852,-4.9
51604660,-0.085,0.401,0.916,2.975,13.02,-3.272
51604670,-0.028,0.478,0.99,16.362,11.095,0.892
51604680,-0.095,0.189,1.03,-1.487,19.6,-9.082
51604690,-0.236,0.406,1.001,13.982,28.262,-5.39
51604700,-0.543,0.441,1.089,4.305,21.385,-9.607
51604710,-0.208,0.349,1.028,-9.03,-5.687,-25.795
51604720,-0.185,0.412,0.977,-5.652,-16.975,-24.675
51604730,-0.081,0.367,0.93,-16.8,-17.115,-31.465
51604740,0.076,0.33,0.899,-17.552,-3.92,-36.732
51604750,0.059,0.361,0.925,-14.595,19.04,-42.875
51604760,0.047,0.298,0.895,-19.862,41.562,-51.52
51604770,0.053,0.211,0.876,-16.817,60.532,-58.782
51604780,0.052,0.203,0.912,-6.195,78.61,-61.932
51604790,0.007,0.199,0.97,0.087,96.075,-65.38
51604800,0.051,0.176,0.906,-0.052,112.892,-71.732
51604810,-0.1,0.125,0.971,0.56,135.765,-80.43
51604820,-0.362,0.051,0.958,-9.31,139.65,-88.777
51604830,-0.357,-0.028,0.868,-12.355,124.915,-93.485
51604830,-0.402,-0.031,0.859,-8.96,109.497,-94.692
51604850,-0.51,-0.076,0.803,-9.292,88.48,-88.655
51604850,-0.481,-0.092,0.755,-2.152,65.817,-83.177
51604870,-0.402,-0.041,0.764,7.945,51.747,-80.902
51604870,-0.356,0.08,0.796,7.805,48.895,-85.557
51604890,-0.373,0.111,0.8,-0.105,52.167,-93.537
51604890,-0.392,0.126,0.813,-12.145,58.852,-102.725
51604900,-0.441,0.146,0.783,-29.47,64.767,-114.152
51604910,-0.494,0.167,0.768,-42.63,67.305,-125.667
51604920,-0.574,0.184,0.744,-59.325,63.472,-138.88
51604930,-0.63,0.165,0.685,-72.257,48.737,-145.74
51604940,-0.687,0.114,0.642,-74.725,21.7,-145.932
51604950,-0.729,0.079,0.593,-69.632,-13.527,-135.817
51604960,-0.693,0.061,0.566,-55.527,-48.65,-120.61
51604970,-0.616,0.047,0.563,-36.417,-74.76,-103.372
51604980,-0.507,0.214,0.614,-18.69,-87.832,-91.787
51604990,-0.436,0.302,0.791,-7.315,-85.312,-81.882
51605000,-0.485,0.31,0.722,-24.937,-72.572,-77.595
51605010,-0.455,0.217,0.804,-16.45,-59.552,-88.672
51605020,-0.435,0.242,0.875,-18.235,-46.375,-86.555
51605030,-0.468,0.271,0.902,-27.825,-35.227,-78.295
51605040,-0.529,0.231,0.913,-35.665,-26.827,-73.815
51605050,-0.515,0.257,0.938,-41.352,-22.295,-77.542
51605060,-0.533,0.234,0.928,-47.302,-20.247,-77.647
51605070,-0.552,0.198,0.894,-46.672,-20.965,-77.052
51605080,-0.539,0.192,0.907,-40.407,-21.507,-77.35
51605090,-0.545,0.184,0.912,-32.655,-24.78,-75.32
51605100,-0.552,0.206,0.938,-23.922,-29.085,-75.792
51605110,-0.562,0.225,0.967,-19.32,-34.895,-75.547
51605120,-0.544,0.23,0.973,-16.887,-39.007,-75.722
51605130,-0.496,0.24,0.991,-15.82,-39.007,-76.737
51605140,-0.463,0.253,1.003,-18.462,-37.31,-74.83
51605150,-0.431,0.239,0.994,-22.435,-33.477,-71.382
51605160,-0.281,0.23,1.048,-25.97,-24.517,-69.195
51605170,0.045,0.136,0.911,-30.345,10.535,-55.79
51605170,-0.159,0.153,1.074,-15.925,63.175,-37.03
51605190,-0.452,0.193,1.095,-15.645,89.67,-28.752
51605190,-0.594,0.103,1.043,-26.932,90.02,-18.077
51605210,-0.574,0.004,1.002,-25.375,82.88,-7.315
51605210,-0.56,-0.025,0.979,-13.947,74.987,4.532
51605230,-0.586,0.011,0.967,-2.485,71.067,12.267
51605230,-0.596,0.035,0.978,2.975,68.32,11.2
51605250,-0.589,0.019,0.966,3.657,66.027,6.475
51605250,-0.568,0.006,0.94,4.655,64.452,1.942
51605260,-0.565,0.01,0.918,10.08,65.397,0.962
51605270,-0.596,0.025,0.892,18.567,66.85,2.24
51605280,-0.616,0.048,0.875,26.722,66.885,3.132
51605290,-0.621,0.077,0.851,32.427,65.87,3.78
51605300,-0.642,0.088,0.824,37.45,64.347,6.177
51605310,-0.66,0.104,0.791,40.565,62.142,8.487
51605320,-0.656,0.125,0.765,42.595,61.355,7.157
51605330,-0.662,0.132,0.741,45.15,60.83,4.69
51605340,-0.682,0.138,0.724,48.702,59.447,4.637
51605350,-0.714,0.143,0.714,52.325,55.265,7.035
51605360,-0.737,0.155,0.708,54.197,48.09,9.59
51605370,-0.74,0.171,0.695,53.217,38.132,11.305
51605380,-0.731,0.182,0.675,51.012,28.437,13.545
51605390,-0.731,0.188,0.652,48.247,20.037,15.347
51605400,-0.731,0.203,0.647,45.605,13.422,14.98
51605410,-0.737,0.208,0.663,41.72,6.055,13.335
51605420,-0.712,0.212,0.663,36.137,-0.122,10.797
51605430,-0.665,0.223,0.679,31.115,-3.99,8.452
51605440,-0.648,0.234,0.703,22.277,-3.832,7.892
51605450,-0.644,0.235,0.703,9.17,-2.065,6.982
51605460,-0.631,0.232,0.722,-4.165,1.4,3.85
51605470,-0.631,0.205,0.714,-17.937,4.235,1.05
51605480,-0.6,0.189,0.734,-27.842,6.072,-3.465
51605490,-0.613,0.148,0.711,-37.292,6.597,-2.572
51605500,-0.618,0.109,0.709,-40.232,6.3,-2.852
51605510,-0.622,0.099,0.746,-36.26,3.36,-6.825
51605520,-0.655,0.101,0.759,-39.077,-2.835,-8.627
51605530,-0.655,0.06,0.765,-39.585,-12.005,-8.907
51605540,-0.616,0.032,0.762,-38.535,-19.845,-8.662
51605550,-0.588,0.033,0.767,-39.13,-24.237,-8.855
51605560,-0.595,0.029,0.815,-39.882,-27.16,-10.342
51605570,-0.627,-0.002,0.811,-43.925,-32.532,-11.795
51605570,-0.613,-0.042,0.84,-44.135,-39.532,-15.645
51605580,-0.594,-0.068,0.859,-43.242,-48.352,-16.362
51605590,-0.65,-0.118,0.861,-36.627,-59.657,-12.565
51605600,-0.579,-0.055,0.94,-34.772,-70.14,-22.365
51605610,-0.536,-0.05,0.933,-45.045,-76.107,-26.477
51605620,-0.458,-0.051,0.933,-55.142,-75.285,-29.75
51605630,-0.447,-0.087,0.881,-64.89,-70.822,-27.667
51605640,-0.425,-0.107,0.839,-69.177,-64.977,-24.307
51605650,-0.388,-0.137,0.768,-67.567,-57.225,-22.697
51605660,-0.372,-0.153,0.722,-57.855,-45.447,-19.46
51605670,-0.372,-0.144,0.716,-47.495,-32.812,-15.995
51605680,-0.402,-0.144,0.734,-36.977,-23.24,-13.702
51605690,-0.448,-0.139,0.75,-29.19,-17.01,-9.257
51605700,-0.506,-0.147,0.765,-23.117,-14.997,-2.87
51605710,-0.535,-0.123,0.779,-19.337,-14.892,0.77
51605720,-0.558,-0.107,0.784,-20.352,-14.63,2.222
51605730,-0.558,-0.11,0.792,-23.415,-12.617,2.695
51605740,-0.538,-0.112,0.79,-29.155,-8.155,3.552
51605750,-0.535,-0.119,0.8,-34.037,-1.697,4.27
51605760,-0.548,-0.119,0.79,-40.705,6.177,5.32
51605770,-0.577,-0.134,0.792,-44.152,13.142,6.807
51605780,-0.624,-0.153,0.78,-47.827,18.287,8.837
51605790,-0.662,-0.183,0.775,-48.527,19.88,7.63
51605800,-0.713,-0.212,0.762,-47.127,17.342,4.445
51605810,-0.739,-0.224,0.786,-42.262,9.065,-2.187
51605820,-0.744,-0.226,0.808,-35.822,-3.465,-8.977
51605830,-0.711,-0.212,0.833,-30.59,-18.462,-14.875
51605840,-0.64,-0.2,0.842,-27.65,-33.057,-18.182
51605850,-0.553,-0.2,0.824,-26.425,-44.572,-17.097
51605860,-0.475,-0.201,0.803,-24.552,-48.79,-13.055
51605870,-0.427,-0.209,0.784,-21.822,-47.267,-7.805
51605880,-0.401,-0.219,0.771,-16.887,-41.79,1.365
51605890,-0.393,-0.19,0.794,-12.372,-34.405,13.107
51605900,-0.423,-0.182,0.761,-14.297,-26.792,22.33
51605910,-0.432,-0.17,0.768,-11.392,-19.022,23.257
51605920,-0.489,-0.169,0.772,-11.322,-14,25.777
51605920,-0.518,-0.177,0.785,-12.67,-14.84,28.647
51605940,-0.525,-0.182,0.806,-9.485,-19.32,33.302
51605940,-0.526,-0.152,0.847,-4.83,-25.357,38.675
51605960,-0.543,-0.127,0.885,-8.085,-30.975,41.527
51605960,-0.586,-0.142,0.893,-12.53,-38.377,39.952
51605980,-0.6,-0.148,0.901,-17.535,-47.232,34.755
51605980,-0.553,-0.155,0.891,-23.222,-56.647,29.312
51606000,-0.49,-0.172,0.875,-25.882,-61.267,24.325
51606000,-0.455,-0.189,0.872,-28.7,-59.727,18.007
51606010,-0.399,-0.264,0.908,-27.422,-57.96,15.365
51606020,-0.099,-0.345,0.955,-20.212,-44.922,19.232
51606030,-0.19,-0.347,0.924,2.572,-8.067,38.22
51606040,-0.613,-0.257,1.014,18.935,7.262,49.105
51606050,-0.621,-0.22,1.005,22.12,-5.022,48.615
51606060,-0.506,-0.274,0.945,26.285,-21.962,50.225
51606070,-0.394,-0.27,0.923,36.785,-26.81,54.25
51606080,-0.297,-0.209,0.958,48.492,-17.867,54.565
51606090,-0.315,-0.104,0.98,50.68,-0.28,49.49
51606100,-0.433,-0.078,0.971,38.115,10.517,41.282
51606110,-0.383,-0.159,0.905,22.172,12.617,29.47
51606120,-0.241,-0.193,0.871,23.642,20.317,23.187
51606130,-0.228,-0.118,0.903,32.865,36.925,25.357
51606140,-0.331,-0.072,0.921,31.727,54.355,29.68
51606150,-0.397,-0.091,0.915,26.792,65.38,27.807
51606160,-0.428,-0.097,0.941,24.237,71.715,24.692
51606170,-0.474,-0.085,0.95,21.665,73.29,23.152
51606180,-0.518,-0.082,0.946,17.972,71.137,19.127
51606190,-0.552,-0.102,0.915,12.88,65.887,12.635
51606200,-0.56,-0.113,0.919,12.582,60.165,4.707
51606210,-0.56,-0.083,0.928,13.825,56.507,-4.62
51606220,-0.54,-0.011,0.912,9.082,57.085,-15.015
51606230,-0.569,-0.018,0.915,7.35,56.472,-19.372
51606240,-0.594,-0.044,0.862,1.032,52.622,-21.385
51606250,-0.589,-0.084,0.825,4.462,43.032,-21.857
51606260,-0.572,-0.076,0.794,11.602,34.475,-19.617
51606260,-0.589,-0.114,0.749,24.377,26.285,-12.792
51606280,-0.553,-0.044,0.779,39.235,22.907,-5.722
51606280,-0.587,-0.032,0.765,45.657,23.642,2.607
51606300,-0.593,0.003,0.788,51.922,29.277,2.152
51606300,-0.617,0.024,0.817,53.917,35.717,-1.137
51606320,-0.632,0.045,0.843,49.472,41.667,-5.74
51606320,-0.671,0.056,0.872,39.97,44.1,-10.115
51606330,-0.726,0.037,0.85,27.055,41.527,-12.582
51606340,-0.739,0.03,0.83,14.717,36.225,-15.68
51606350,-0.735,0.026,0.792,2.572,30.275,-20.632
51606360,-0.732,0.011,0.757,-4.707,24.64,-24.027
51606370,-0.734,0.027,0.739,-12.547,18.865,-25.515
51606380,-0.739,0.033,0.694,-24.605,11.165,-30.537
51606390,-0.698,0.034,0.674,-34.545,3.832,-40.757
51606400,-0.668,0.027,0.659,-43.295,-3.15,-47.67
51606410,-0.668,0.011,0.611,-54.145,-12.39,-50.82
51606420,-0.642,-0.047,0.549,-56.962,-22.995,-51.975
51606430,-0.586,-0.045,0.533,-52.062,-32.742,-49.017
51606440,-0.514,-0.04,0.477,-45.202,-38.71,-33.967
51606450,-0.452,-0.074,0.489,-29.242,-34.177,-14.7
51606460,-0.473,-0.058,0.535,-16.432,-20.125,3.325
51606470,-0.558,-0.043,0.592,-9.852,-5.04,15.172
51606480,-0.651,-0.037,0.656,-8.75,4.165,17.272
51606490,-0.723,-0.044,0.709,-11.865,3.797,10.64
51606500,-0.775,-0.059,0.731,-17.517,-3.15,1.19
51606510,-0.806,-0.107,0.74,-18.532,-15.295,-5.95
51606520,-0.813,-0.132,0.747,-15.855,-30.45,-10.167
51606530,-0.807,-0.145,0.758,-9.922,-49.332,-11.62
51606540,-0.75,-0.148,0.773,-1.19,-67.095,-10.92
51606550,-0.642,-0.142,0.804,9.94,-78.907,-7.752
51606560,-0.52,-0.114,0.843,20.79,-77.752,-1.89
51606570,-0.439,-0.063,0.891,26.757,-62.702,4.952
51606580,-0.418,-0.027,0.936,26.862,-38.342,10.675
51606590,-0.453,-0.014,0.969,21.962,-12.32,13.317
51606600,-0.502,0.011,0.964,11.042,11.357,9.047
51606610,-0.583,-0.019,0.952,2.992,27.16,3.272
51606620,-0.64,-0.044,0.916,0.122,34.02,-3.885
51606630,-0.642,-0.029,0.901,-1.26,34.737,-7.63
51606640,-0.666,-0.024,0.859,-2.555,31.552,-8.015
51606650,-0.673,-0.017,0.839,-1.47,24.342,-9.607
51606660,-0.688,-0.013,0.834,-0.98,14.665,-10.097
51606670,-0.696,-0.025,0.81,-0.735,-0.227,-9.957
51606670,-0.676,-0.013,0.865,2.292,-15.995,-3.885
51606690,-0.698,0.033,0.874,-8.645,-31.412,6.842
51606690,-0.716,0.009,0.839,-25.497,-46.62,5.932
51606710,-0.621,0.012,0.848,-38.22,-56.84,-8.522
51606710,-0.615,-0.018,0.847,-48.16,-61.337,-14.945
51606730,-0.613,-0.064,0.859,-57.907,-66.027,-20.562
51606730,-0.58,-0.058,0.836,-74.252,-70.42,-27.37
51606750,-0.554,-0.134,0.822,-83.405,-73.902,-33.915
51606750,-0.536,-0.18,0.773,-86.257,-77.507,-40.092
51606760,-0.526,-0.228,0.745,-79.537,-82.425,-47.565
51606770,-0.453,-0.259,0.78,-70.21,-86.38,-52.57
51606780,-0.213,-0.4,0.773,-62.317,-80.307,-53.567
51606790,-0.247,-0.344,0.788,-40.512,-55.527,-46.707
51606800,-0.397,-0.3,0.957,-20.475,-37.887,-36.592
51606810,-0.44,-0.392,0.943,-22.032,-33.215,-25.445
51606820,-0.454,-0.42,0.996,-15.4,-26.915,-13.667
51606830,-0.48,-0.396,1.011,-8.925,-25.795,-3.027
51606840,-0.496,-0.361,0.97,-6.58,-22.837,5.267
51606850,-0.573,-0.344,0.875,-1.715,-17.937,7.735
51606860,-0.753,-0.237,0.885,-4.655,-30.642,-3.517
51606870,-0.575,-0.366,0.743,-14.735,-62.475,-17.115
51606880,-0.158,-0.438,0.69,-9.327,-70.472,-17.062
51606890,-0.129,-0.214,0.815,15.662,-48.86,-8.172
51606900,-0.37,-0.14,0.873,12.792,-36.277,-2.537
51606910,-0.347,-0.208,0.817,-5.547,-30.555,-7.105
51606920,-0.238,-0.271,0.813,-8.242,-22.137,-9.642
51606930,-0.372,-0.243,0.828,-8.662,-13.125,-5.775
51606940,-0.63,-0.214,0.885,-15.96,-24.15,-12.232
51606950,-0.291,-0.271,0.885,-28.122,-41.912,-25.795
51606960,-0.037,-0.339,0.886,-25.987,-21.28,-21.21
