time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
42526410,-0.482,-0.223,0.704,-21.087,35.56,15.452
42526420,-0.495,-0.225,0.656,-11.97,41.195,15.96
42526430,-0.585,-0.224,0.612,0.735,45.78,14.717
42526440,-0.633,-0.187,0.583,13.142,42.297,15.137
42526450,-0.751,-0.144,0.567,21.42,34.422,18.06
42526460,-0.81,-0.117,0.57,27.422,24.902,21.455
42526470,-0.794,-0.061,0.604,28.262,18.41,25.427
42526480,-0.833,-0.067,0.644,23.257,20.93,26.967
42526490,-0.866,-0.06,0.69,17.465,26.635,27.317
42526500,-0.911,-0.026,0.716,9.555,26.81,27.597
42526510,-0.885,-0.053,0.725,1.54,19.775,26.53
42526520,-0.714,-0.175,0.755,1.715,15.977,28.157
42526530,-0.824,-0.099,0.811,13.107,26.915,30.887
42526540,-0.984,-0.092,0.816,16.712,12.687,25.917
42526550,-0.75,-0.072,0.802,25.392,-13.965,17.062
42526560,-0.703,-0.053,0.801,32.567,-26.337,11.427
42526570,-0.657,-0.078,0.776,43.26,-30.275,7.052
42526580,-0.863,-0.098,0.793,60.13,-36.242,4.62
42526580,-0.845,0.03,0.79,75.81,-59.027,1.925
42526600,-0.745,0.05,0.78,80.027,-79.712,-2.362
42526600,-0.717,0.019,0.79,76.632,-89.46,-4.462
42526620,-0.875,0.071,0.832,74.742,-103.355,-7.735
42526620,-0.233,0.179,0.801,65.415,-132.685,-20.667
42526640,-0.388,0.027,0.786,37.712,-104.667,-10.955
42526640,-0.592,0.131,0.825,32.392,-75.145,-8.925
42526660,-0.543,0.013,0.744,20.912,-63.385,-3.78
42526660,-0.586,0.185,0.803,10.272,-48.825,-1.505
42526670,-0.542,0.049,0.777,-6.177,-34.195,-6.615
42526680,-0.659,0.108,0.818,-19.425,-18.445,-8.085
42526690,-0.784,-0.01,0.827,-33.232,-10.377,-5.95
42526700,-0.82,-0.096,0.848,-36.715,-13.527,-1.155
42526710,-0.863,-0.106,0.87,-28.805,-21.77,4.865
42526720,-0.869,-0.079,0.871,-19.162,-33.075,10.062
42526730,-0.837,-0.052,0.87,-12.95,-46.305,11.532
42526740,-0.746,0.001,0.858,-10.115,-57.19,12.407
42526750,-0.662,0.012,0.841,-12.6,-62.212,13.825
42526760,-0.594,0.024,0.848,-17.202,-64.172,11.655
42526770,-0.482,0.032,0.858,-22.137,-64.855,10.465
42526780,-0.434,0.062,0.848,-29.137,-56.017,11.357
42526790,-0.74,0.017,0.797,-41.177,-48.405,11.532
42526800,-0.6,-0.097,0.795,-39.62,-66.622,10.01
42526810,-0.439,-0.032,0.828,-25.042,-80.535,2.94
42526820,-0.415,0.025,0.855,-18.637,-79.922,3.01
42526830,-0.504,0.052,0.858,-21.787,-77.7,6.405
42526840,-0.469,-0.023,0.923,-25.637,-81.095,9.992
42526850,-0.38,-0.043,0.957,-23.362,-85.89,8.435
42526860,-0.376,-0.049,0.958,-22.89,-87.92,2.38
42526870,-0.337,-0.026,0.968,-24.5,-91.105,-2.677
42526880,-0.279,-0.019,0.952,-30.957,-90.825,-3.587
42526890,-0.297,-0.036,0.938,-38.185,-83.825,-2.222
42526900,-0.337,-0.074,0.912,-42.525,-78.872,-2.065
42526910,-0.343,-0.094,0.88,-41.685,-77.542,-1.75
42526920,-0.394,-0.094,0.852,-38.517,-77.525,-1.347
42526920,-0.421,-0.072,0.829,-36.137,-79.992,-1.015
42526940,-0.593,-0.01,0.787,-36.645,-86.677,-1.592
42526940,-0.252,-0.147,0.795,-37.765,-100.957,1.452
42526960,-0.296,-0.067,0.908,-33.32,-77.472,6.702
42526960,-0.493,-0.117,0.943,-37.52,-65.94,7.07
42526980,-0.441,-0.113,0.95,-35.455,-76.16,11.322
42526980,-0.339,-0.106,0.956,-33.267,-83.737,12.18
42527000,-0.279,-0.125,0.947,-31.395,-85.225,11.27
42527000,-0.236,-0.137,0.933,-28.665,-87.465,8.785
42527010,-0.147,-0.147,0.934,-26.11,-89.67,5.81
42527020,-0.121,-0.14,0.925,-25.252,-87.43,2.677
42527030,-0.099,-0.106,0.899,-28.49,-84.7,-2.205
42527040,0.048,-0.139,0.915,-31.307,-74.252,-6.667
42527050,-0.047,-0.128,0.922,-34.16,-57.732,-11.707
42527060,0.012,-0.177,0.941,-35.437,-47.127,-13.055
42527070,-0.094,-0.184,0.952,-34.16,-39.707,-12.407
42527080,-0.1,-0.173,0.947,-32.462,-39.777,-13.072
42527090,-0.089,-0.196,0.943,-31.657,-39.655,-14.612
42527100,-0.153,-0.223,0.933,-29.05,-39.83,-14.892
42527110,-0.198,-0.211,0.932,-24.955,-43.82,-13.737
42527120,-0.246,-0.215,0.922,-21.962,-46.41,-12.162
42527130,-0.309,-0.212,0.913,-19.285,-51.152,-10.395
42527140,-0.265,-0.242,0.933,-17.92,-57.347,-8.032
42527150,-0.277,-0.268,0.929,-16.415,-61.355,-5.915
42527160,-0.197,-0.27,0.921,-13.072,-67.725,-2.642
42527170,-0.137,-0.256,0.883,-9.94,-71.05,1.382
42527180,-0.036,-0.245,0.867,-7.297,-71.505,2.275
42527190,0.062,-0.288,0.88,-3.675,-66.815,1.33
42527200,0.141,-0.298,0.912,2.485,-59.745,1.242
42527210,0.146,-0.288,0.904,8.382,-56.28,0.665
42527220,0.225,-0.248,0.896,14.332,-53.497,-2.187
42527230,0.243,-0.217,0.867,17.272,-43.575,-4.672
42527240,0.227,-0.203,0.855,19.075,-32.147,-5.127
42527250,0.247,-0.183,0.877,19.197,-18.9,-6.335
42527260,0.219,-0.184,0.888,19.005,-2.24,-7.542
42527270,0.09,-0.171,0.905,19.88,11.06,-8.785
42527280,-0.009,-0.204,0.945,20.09,14.84,-10.097
42527290,-0.138,-0.206,0.966,21.052,13.86,-10.132
42527300,-0.222,-0.181,1.01,21.717,8.417,-8.767
42527310,-0.243,-0.168,1.047,20.422,1.19,-6.842
42527320,-0.177,-0.134,1.092,17.675,-3.885,-3.832
42527330,-0.127,-0.132,1.138,12.932,-3.99,-1.697
42527330,-0.141,-0.143,1.151,8.242,-5.162,-1.242
42527350,-0.068,-0.132,1.128,4.655,-10.587,-1.032
42527350,0.008,-0.122,1.066,0.7,-11.48,-1.33
42527370,0.043,-0.135,1.01,-3.517,-7.56,-2.45
42527370,0.112,-0.169,0.994,-5.635,-3.185,-3.465
42527390,0.191,-0.165,1.003,-5.722,4.637,-4.322
42527390,0.243,-0.165,1.001,-6.93,19.022,-5.757
42527410,0.33,-0.175,0.998,-9.485,40.652,-8.855
42527410,0.414,-0.17,0.966,-12.95,73.447,-14.56
42527420,0.398,-0.183,0.904,-16.975,113.592,-21.035
42527430,0.311,-0.206,0.857,-18.62,149.257,-27.825
42527440,0.168,-0.251,0.846,-17.587,171.08,-33.127
42527450,0.042,-0.311,0.872,-13.002,175.105,-33.32
42527460,-0.029,-0.346,0.897,-6.72,166.512,-28.612
42527470,-0.05,-0.508,0.96,2.765,155.54,-20.335
42527480,-0.085,-0.347,0.99,32.917,153.772,-10.045
42527490,-0.14,-0.36,0.959,56.577,153.177,3.85
42527500,-0.347,-0.389,0.964,83.667,151.987,11.655
42527510,-0.299,-0.328,0.999,114.835,142.065,4.007
42527520,-0.244,-0.237,0.978,147.35,143.64,-12.775
42527530,-0.166,-0.368,1.03,180.582,157.307,-23.695
42527540,-0.288,-0.152,1.038,218.435,167.142,-37.012
42527550,-0.377,0,1.04,241.097,170.205,-46.795
42527560,-0.418,0.063,0.986,252.98,167.3,-54.74
42527570,-0.533,0.182,0.965,256.637,155.627,-67.165
42527580,-0.613,0.266,0.923,249.847,132.055,-80.062
42527590,-0.643,0.37,0.88,235.987,98.962,-92.47
42527600,-0.606,0.444,0.81,216.002,66.255,-105.717
42527610,-0.702,0.466,0.783,193.34,34.982,-115.517
42527620,-0.815,0.517,0.759,166.162,-8.26,-124.687
42527630,-0.882,0.55,0.756,134.085,-60.935,-131.127
42527640,-0.803,0.591,0.734,95.795,-114.712,-137.777
42527650,-0.69,0.573,0.686,53.55,-155.872,-144.55
42527660,-0.663,0.424,0.62,16.94,-179.462,-137.777
42527670,-0.602,0.303,0.616,-4.165,-193.777,-123.917
42527670,-0.616,0.258,0.631,-16.887,-205.24,-109.637
42527690,-0.506,0.336,0.661,-30.362,-204.767,-98.542
42527690,-0.52,0.233,0.705,-45.745,-194.25,-83.002
42527710,-0.576,0.193,0.802,-55.562,-181.212,-70.21
42527710,-0.507,0.24,0.829,-71.312,-168.752,-73.097
42527730,-0.459,0.179,0.877,-84.665,-151.025,-71.82
42527730,-0.381,0.131,0.905,-96.197,-134.207,-67.2
42527750,-0.366,0.022,0.9,-101.552,-119,-61.337
42527750,-0.366,-0.037,0.907,-96.442,-108.185,-52.202
42527760,-0.39,-0.086,0.917,-83.492,-104.947,-39.007
42527770,-0.388,-0.118,0.909,-63.472,-109.13,-24.342
42527780,-0.375,-0.125,0.933,-37.31,-115.885,-9.765
42527790,-0.291,-0.08,0.947,-13.107,-119.927,0.647
42527800,-0.196,-0.039,0.959,2.817,-112.945,7.35
42527810,-0.135,-0.013,0.967,9.502,-94.885,10.57
42527820,-0.093,0.002,0.969,10.377,-68.425,11.2
42527830,-0.081,0.03,0.965,7.56,-38.692,9.677
42527840,-0.108,0.062,0.963,1.365,-11.217,9.887
42527850,-0.152,0.062,0.956,-7.297,9.922,12.11
42527860,-0.192,0.07,0.952,-17.675,22.47,13.422
42527870,-0.234,0.083,0.934,-29.312,24.902,15.872
42527880,-0.269,0.069,0.906,-40.67,19.057,20.037
42527890,-0.301,0.016,0.882,-48.562,6.387,24.955
42527900,-0.307,-0.013,0.846,-51.065,-11.69,29.19
42527910,-0.258,-0.034,0.825,-51.31,-30.852,35.682
42527920,-0.183,-0.055,0.817,-49.087,-48.16,42.647
42527930,-0.094,-0.04,0.809,-48.702,-59.29,47.687
42527940,-0.021,-0.008,0.82,-52.867,-61.757,54.827
42527950,-0.064,-0.084,0.826,-58.502,-60.865,72.047
42527960,-0.02,-0.1,0.835,-61.95,-61.11,78.382
42527970,0.009,-0.112,0.843,-67.69,-57.557,80.727
42527980,0.022,-0.188,0.869,-73.937,-49.892,89.39
42527990,0.025,-0.272,0.878,-76.037,-41.545,92.452
42528000,0.072,-0.261,0.882,-74.9,-28.84,82.425
42528010,0.1,-0.276,0.938,-73.5,-12.46,73.552
42528020,0.116,-0.339,0.949,-74.217,2.415,68.495
42528030,0.098,-0.371,0.977,-70.49,14.07,58.467
42528040,0.137,-0.32,0.999,-69.702,23.135,46.847
42528050,0.074,-0.368,1.007,-73.43,27.825,46.812
42528060,0.043,-0.362,1.018,-75.46,26.53,47.005
42528070,0.01,-0.3,1.029,-83.825,20.037,48.405
42528080,-0.137,-0.38,1.001,-97.195,7.525,52.15
42528080,-0.08,-0.491,0.953,-98.402,-13.667,50.365
42528100,-0.071,-0.543,0.908,-89.827,-30.52,48.09
42528100,0.001,-0.543,0.903,-73.762,-41.072,42.962
42528120,0.023,-0.54,0.895,-60.27,-43.33,37.152
42528120,0.067,-0.54,0.886,-48.44,-40.757,30.38
42528140,0.077,-0.572,0.912,-37.117,-32.655,28.35
42528140,0.081,-0.598,0.956,-27.492,-24.85,28
42528160,0.147,-0.628,1.022,-15.977,-16.047,26.687
42528160,0.179,-0.606,1.081,-1.435,-3.342,24.255
42528170,0.19,-0.551,1.087,9.292,12.18,22.82
42528180,0.028,-0.56,1.092,14.945,24.99,25.2
42528190,-0.042,-0.557,1.06,22.925,21.717,21.472
42528200,-0.044,-0.568,1.013,37.8,12.915,12.39
42528210,-0.051,-0.543,0.976,58.082,6.352,5.845
42528220,-0.011,-0.405,0.997,78.085,2.625,-0.805
42528230,-0.115,-0.304,0.942,69.125,-2.625,-6.335
42528240,-0.11,-0.393,0.96,44.782,-18.882,-10.78
42528250,-0.015,-0.459,0.934,43.662,-29.82,-22.05
42528260,0.027,-0.419,0.93,49.787,-37.817,-28.122
42528270,0.084,-0.362,0.943,53.742,-42.245,-30.712
42528280,0.165,-0.327,0.958,51.432,-38.027,-28.787
42528290,0.194,-0.34,0.967,45.535,-24.272,-23.45
42528300,0.245,-0.331,0.965,40.705,-1.61,-19.81
42528310,0.196,-0.316,0.989,34.282,25.025,-17.045
42528320,0.104,-0.326,1.013,26.775,46.55,-14.49
42528330,0.026,-0.354,1.039,20.93,58.677,-10.605
42528340,-0.002,-0.372,1.052,16.975,65.205,-6.177
42528350,-0.049,-0.371,1.065,14.402,68.197,-4.707
42528360,-0.085,-0.365,1.063,13.247,67.69,-4.095
42528370,-0.117,-0.4,1.074,15.505,60.55,-4.865
42528380,-0.124,-0.397,1.081,21.402,47.46,-9.485
42528390,-0.099,-0.402,1.101,32.2,31.92,-11.777
42528400,-0.038,-0.326,1.107,40.635,15.767,-16.082
42528410,0.041,-0.265,1.112,41.58,5.197,-21.91
42528420,0.108,-0.244,1.099,42.787,5.232,-26.11
42528420,0.132,-0.224,1.071,42.787,12.145,-29.697
42528440,0.111,-0.212,1.042,44.222,20.93,-35.997
42528440,0.096,-0.197,1.022,49.84,27.037,-42.997
42528460,0.088,-0.149,0.995,57.837,29.435,-49.735
42528460,0.049,-0.099,0.985,66.815,29.89,-52.062
42528480,0.019,-0.01,0.978,71.697,25.97,-54.39
42528480,-0.031,0.067,0.924,67.637,19.74,-55.912
42528500,-0.047,0.062,0.904,61.337,10.255,-59.342
42528500,-0.017,0.113,0.869,59.08,9.73,-65.03
42528510,-0.058,0.147,0.828,53.182,11.9,-71.662
42528520,-0.139,0.13,0.812,43.855,11.322,-74.672
42528530,-0.216,0.095,0.785,36.907,3.535,-76.02
42528540,-0.234,0.095,0.769,36.05,-9.905,-75.652
42528550,-0.191,0.104,0.783,36.487,-20.737,-78.19
42528560,-0.212,0.131,0.803,35.455,-33.057,-81.9
42528570,-0.183,0.117,0.784,33.372,-49.875,-83.702
42528580,-0.098,0.084,0.798,32.042,-64.435,-84.297
42528590,-0.061,0.129,0.795,28.612,-70.892,-76.492
42528600,-0.156,0.135,0.817,20.002,-72.695,-62.825
42528610,-0.181,0.219,0.838,0.612,-76.947,-65.66
42528620,-0.229,0.176,0.83,-27.667,-80.937,-63.91
42528630,-0.226,0.131,0.801,-55.23,-82.635,-58.712
42528640,-0.278,0.058,0.789,-80.867,-83.51,-57.172
42528650,-0.349,-0.078,0.777,-98.052,-86.047,-51.695
42528660,-0.358,-0.197,0.771,-102.585,-88.567,-46.217
42528670,-0.402,-0.259,0.808,-96.547,-94.955,-43.015
42528680,-0.396,-0.288,0.894,-84,-105.717,-40.845
42528690,-0.361,-0.295,0.974,-70.087,-116.69,-38.22
42528700,-0.32,-0.3,1.037,-58.187,-124.95,-35.787
42528710,-0.274,-0.276,1.072,-50.505,-127.102,-32.55
42528720,-0.198,-0.274,1.113,-49.297,-124.022,-29.452
42528730,-0.131,-0.308,1.115,-50.382,-117.285,-27.492
42528740,-0.058,-0.353,1.123,-49.49,-106.102,-24.29
42528750,-0.011,-0.423,1.116,-39.83,-91.262,-14.805
42528760,0.038,-0.464,1.109,-20.37,-73.622,-1.155
42528770,0.115,-0.471,1.139,5.81,-52.167,13.09
42528780,0.208,-0.449,1.165,33.495,-24.482,27.265
42528790,0.258,-0.434,1.147,59.552,10.237,43.155
42528800,0.368,-0.315,1.121,80.325,56.875,56.402
42528810,0.322,-0.198,1.102,89.792,112.437,71.592
42528820,0.229,-0.078,1.1,81.182,166.775,86.432
42528830,0.101,-0.025,1.064,57.155,210.997,94.482
42528830,-0.109,0.001,1.023,29.837,238.875,99.575
42528850,-0.328,0.01,1.028,5.967,243.197,106.015
42528850,-0.409,0.12,1.066,-20.16,216.545,112.91
42528870,-0.508,0.145,1.056,-57.68,167.142,130.725
42528870,-0.558,0.056,0.974,-95.62,106.032,149.222
42528890,-0.542,-0.003,0.882,-126.122,46.777,151.287
42528890,-0.464,-0.07,0.807,-149.1,-5.985,144.235
42528910,-0.266,-0.151,0.764,-161.49,-48.65,130.83
42528910,-0.185,-0.234,0.766,-161.927,-77.577,119.105
42528920,-0.141,-0.31,0.757,-150.29,-103.197,106.452
42528930,-0.091,-0.39,0.739,-133.367,-131.845,88.795
42528940,-0.031,-0.416,0.751,-109.97,-164.15,71.19
42528950,-0.009,-0.505,0.764,-85.837,-197.05,55.037
42528960,0.146,-0.536,0.853,-51.415,-232.89,29.82
42528970,0.444,-0.482,0.91,-19.792,-255.832,8.855
42528980,0.49,-0.459,0.905,8.085,-246.33,15.837
42528990,0.458,-0.422,0.85,32.917,-234.78,12.18
42529000,0.682,-0.423,0.844,50.61,-225.942,5.74
42529010,0.765,-0.462,0.837,62.125,-194.81,3.517
42529020,0.644,-0.545,0.87,78.697,-150.22,5.425
42529030,0.753,-0.375,0.974,104.58,-108.517,-2.012
42529040,0.723,-0.211,1.004,100.38,-68.617,-7.49
42529050,0.423,-0.355,1.01,70.507,-39.567,-5.775
42529060,0.493,-0.399,1.01,61.512,-26.127,-11.777
42529070,0.414,-0.356,1.049,57.785,-21.945,-13.037
42529080,0.407,-0.369,1.06,50.732,-18.375,-13.335
42529090,0.431,-0.397,1.071,43.505,-8.487,-14.927
42529100,0.356,-0.443,1.073,39.165,6.16,-14.035
42529110,0.322,-0.488,1.098,42.402,21.052,-13.317
42529120,0.245,-0.493,1.116,46.375,35.297,-13.615
42529130,0.183,-0.503,1.156,48.842,50.505,-16.065
42529140,0.119,-0.491,1.157,50.295,71.487,-16.117
42529150,-0.067,-0.515,1.166,52.447,89.967,-15.855
42529160,-0.219,-0.505,1.153,55.44,99.575,-14.997
42529170,-0.192,-0.502,1.092,56.665,103.757,-8.715
42529170,-0.135,-0.479,1.041,62.422,112.612,2.8
42529190,0.008,-0.341,0.99,66.255,136.097,14.105
42529190,0.198,-0.182,0.98,57.82,181.44,25.83
42529210,0.198,-0.031,0.927,36.015,238.577,37.117
42529210,0.087,0.013,0.859,1.137,291.287,47.617
42529230,-0.097,-0.001,0.799,-32.077,322.7,58.765
42529230,-0.226,-0.045,0.733,-56.227,326.83,65.73
42529250,-0.358,-0.124,0.662,-68.862,306.355,70.525
42529250,-0.424,-0.125,0.648,-68.582,269.08,75.74
42529260,-0.414,-0.048,0.663,-61.985,222.652,78.627
42529270,-0.214,0.059,0.689,-59.22,178.902,81.69
42529280,-0.113,0.112,0.687,-64.242,146.265,84.805
42529290,-0.068,0.149,0.697,-73.342,121.94,81.235
42529300,-0.015,0.115,0.699,-85.557,97.947,71.032
42529310,-0.07,0.077,0.751,-91.14,74.777,52.972
42529320,-0.159,-0.01,0.778,-89.18,43.015,30.992
42529330,-0.143,-0.056,0.789,-78.872,0.175,6.457
42529340,-0.033,-0.066,0.782,-69.51,-37.432,-15.977
42529350,-0.013,-0.089,0.795,-64.715,-61.897,-31.797
42529360,-0.026,-0.127,0.801,-62.142,-77.857,-42.245
42529370,-0.04,-0.177,0.804,-59.465,-88.357,-47.127
42529380,-0.034,-0.233,0.804,-55.405,-91.892,-49
42529390,-0.003,-0.289,0.82,-48.352,-85.96,-48.597
42529400,-0.007,-0.384,0.828,-38.552,-67.235,-41.58
42529410,-0.083,-0.474,0.882,-21.787,-38.482,-30.747
42529420,-0.13,-0.472,0.957,-3.15,-7,-27.177
42529430,-0.284,-0.508,1.026,11.217,19.32,-21.455
42529440,-0.341,-0.505,1.071,22.505,36.347,-16.24
42529450,-0.364,-0.47,1.102,31.447,49.192,-9.52
42529460,-0.416,-0.438,1.118,38.29,59.395,-2.835
42529470,-0.417,-0.458,1.137,43.785,65.957,1.732
42529480,-0.363,-0.43,1.105,50.487,69.65,4.147
42529490,-0.367,-0.373,1.092,53.952,70.735,4.48
42529500,-0.37,-0.408,1.055,56.28,68.845,10.132
42529510,-0.358,-0.364,1.034,62.125,62.842,16.31
42529520,-0.325,-0.307,1.001,66.587,57.382,19.092
42529530,-0.306,-0.3,0.963,68.985,55.492,18.13
42529540,-0.332,-0.275,0.941,70.665,55.44,14.647
42529550,-0.36,-0.244,0.936,69.615,54.005,9.432
42529560,-0.418,-0.237,0.922,64.627,48.685,4.637
42529570,-0.472,-0.233,0.905,60.025,37.765,0.91
42529580,-0.418,-0.225,0.885,57.89,25.445,-2.52
42529580,-0.33,-0.212,0.839,55.492,23.065,-4.182
42529600,-0.396,-0.196,0.818,52.097,30.24,-1.61
42529600,-0.401,-0.178,0.836,49.227,38.57,-0.77
42529620,-0.453,-0.219,0.834,48.107,44.45,-3.552
42529620,-0.506,-0.253,0.839,54.88,45.027,-8.82
42529630,-0.553,-0.234,0.845,66.745,36.942,-13.002
42529640,-0.555,-0.224,0.851,77.49,25.602,-18.672
42529650,-0.576,-0.225,0.845,88.55,14.542,-28.805
42529660,-0.592,-0.185,0.862,98.752,0.752,-41.597
42529670,-0.569,-0.161,0.866,103.425,-17.342,-47.477
42529680,-0.564,-0.115,0.873,103.757,-36.662,-43.925
42529690,-0.523,-0.06,0.878,96.74,-52.482,-34.527
42529700,-0.28,-0.02,0.883,83.807,-56.455,-22.75
42529710,-0.188,-0.105,0.845,68.407,-29.172,-4.532
42529720,-0.42,-0.174,0.86,58.712,8.505,6.02
42529730,-0.641,-0.135,0.905,57.487,19.792,3.937
42529740,-0.688,-0.052,0.946,58.992,5.337,0.035
42529750,-0.585,0,1.071,62.125,-23.432,-5.355
42529760,-0.306,-0.04,1.152,60.305,-56.017,-17.272
42529770,-0.173,0.042,1.116,55.667,-80.885,-25.095
42529780,-0.122,0.105,1.044,43.732,-89.915,-19.285
42529790,-0.101,0.074,0.965,30.03,-84.927,-20.037
42529800,-0.01,0.062,0.876,22.575,-71.54,-19.53
42529810,-0.005,0.002,0.821,20.895,-48.615,-17.29
42529820,-0.13,0.021,0.812,26.845,-25.917,-15.435
42529830,-0.216,0.086,0.847,31.885,-14.927,-14.49
42529840,-0.199,0.11,0.847,29.312,-4.217,-12.757
42529850,-0.315,0.054,0.902,21.84,7.752,-10.395
42529860,-0.347,-0.039,0.951,20.877,11.882,-7.717
42529870,-0.424,-0.03,0.97,27.632,7.455,-6.195
42529880,-0.486,0.021,0.937,35.42,-7.945,-5.04
42529890,-0.491,0.016,0.885,40.95,-30.642,-2.677
42529900,-0.442,0.019,0.856,50.47,-52.692,2.397
42529910,-0.412,0.079,0.866,60.637,-68.775,6.597
42529920,-0.362,0.142,0.866,65.082,-79.117,6.877
42529920,-0.218,0.181,0.884,61.302,-79.222,7.332
42529940,-0.182,0.154,0.894,54.022,-66.885,6.51
42529940,-0.182,0.155,0.913,47.967,-52.57,2.432
42529960,-0.197,0.119,0.908,44.712,-42.07,0.367
42529960,-0.248,0.086,0.907,47.477,-36.54,1.732
42529980,-0.22,0.128,0.905,53.935,-33.967,3.36
42529980,-0.34,0.12,0.877,56.42,-29.855,4.182
42530000,-0.242,0.123,0.897,57.435,-35.07,5.547
42530000,-0.256,0.2,0.921,62.037,-31.377,2.31
42530010,-0.256,0.219,0.985,57.487,-28.42,1.347
42530020,-0.178,0.208,1.001,52.797,-26.81,0.385
42530030,-0.174,0.245,0.971,48.072,-25.007,0.122
42530040,-0.162,0.233,0.936,42.402,-22.645,0.682
42530050,-0.182,0.231,0.911,38.5,-19.757,3.255
42530060,-0.224,0.16,0.879,37.555,-20.982,6.877
42530070,-0.313,0.152,0.937,46.48,-30.695,13.44
42530080,-0.328,0.228,0.982,53.882,-47.267,20.842
42530090,-0.326,0.219,1.009,52.885,-61.792,23.222
42530100,-0.261,0.227,1.025,50.837,-78.277,22.487
42530110,-0.238,0.185,1.025,49.962,-91.822,25.917
42530120,-0.13,0.205,1.061,53.672,-100.467,28.21
42530130,0.114,0.232,1.048,56.175,-105.402,28.525
42530140,0.33,0.267,0.937,54.88,-88.672,27.195
42530150,0.264,0.299,0.901,50.592,-47.442,18.235
42530160,0.094,0.316,0.892,42.105,-11.462,6.072
42530170,0.004,0.285,0.912,33.407,10.797,-1.435
42530180,-0.061,0.337,0.973,27.422,25.147,-5.635
42530190,-0.14,0.441,1.062,15.155,32.865,-8.137
42530200,-0.189,0.366,1.067,-4.637,31.062,-9.572
42530210,-0.231,0.19,0.98,-15.33,19.337,-7.84
42530220,-0.244,0.121,0.883,-7.84,1.837,-1.645
42530230,-0.271,0.128,0.828,7.927,-14.455,6.632
42530240,-0.242,0.195,0.803,22.802,-30.45,13.37
42530250,-0.135,0.317,0.797,31.272,-38.727,17.342
42530260,-0.075,0.366,0.841,29.4,-33.057,13.877
42530270,-0.069,0.392,0.915,24.202,-22.417,7.612
42530280,-0.071,0.389,0.97,17.71,-15.33,2.537
42530290,-0.2,0.378,0.996,10.832,-11.777,-2.047
42530300,-0.157,0.348,1.035,6.055,-18.27,-2.24
42530300,-0.056,0.394,1.081,4.847,-17.132,-4.462
42530320,-0.039,0.396,1.091,-2.345,-10.377,-9.275
42530320,0.039,0.36,1.062,-11.777,-6.352,-15.872
42530330,0.059,0.334,1.029,-19.635,3.08,-20.597
42530340,0.009,0.358,0.988,-27.562,15.557,-25.83
42530350,0.068,0.364,0.922,-37.52,23.31,-30.765
42530360,0.114,0.21,0.83,-44.887,46.48,-33.775
42530370,-0.076,0.099,0.838,-37.397,79.782,-37.292
42530380,-0.238,0.101,0.764,-18.655,91.28,-37.975
42530390,-0.379,0.077,0.703,-1.102,97.475,-24.325
42530400,-0.398,0.165,0.782,14.84,103.67,-14.28
42530410,-0.361,0.26,0.904,21.56,105,-15.382
42530420,-0.57,0.301,0.981,23.257,99.767,-8.715
42530430,-0.592,0.374,0.971,17.692,71.662,0.42
42530440,-0.436,0.361,0.899,4.27,40.232,9.905
42530450,-0.266,0.38,0.836,-10.885,21.997,18.97
42530460,-0.143,0.372,0.812,-26.11,19.407,25.637
42530470,-0.031,0.342,0.791,-41.37,29.207,29.837
42530480,0.024,0.284,0.786,-53.48,43.54,29.96
42530490,0.03,0.29,0.806,-60.445,58.17,28.717
42530500,-0.044,0.338,0.835,-69.597,75.005,32.182
42530510,-0.14,0.292,0.857,-83.422,84.28,35.892
42530520,-0.303,0.221,0.853,-94.377,88.532,40.442
42530530,-0.62,0.109,0.828,-103.635,71.942,37.642
42530540,-0.538,-0.076,0.854,-94.99,41.58,26.162
42530550,-0.284,-0.018,0.899,-64.522,30.432,9.817
42530560,-0.36,0.078,0.976,-39.007,31.465,9.625
42530570,-0.446,0.17,1.016,-21.175,36.837,11.655
42530580,-0.611,0.154,1.046,-15.015,17.307,12.232
42530590,-0.51,0.104,1.003,-5.005,-10.22,12.722
42530600,-0.44,0.103,0.971,6.16,-31.885,13.51
42530610,-0.383,0.124,0.944,16.485,-48.09,14.84
42530620,-0.305,0.157,0.934,25.585,-57.645,19.005
42530630,-0.26,0.202,0.917,30.065,-58.257,23.345
42530640,-0.114,0.297,0.929,26.04,-48.982,27.755
42530650,-0.105,0.401,0.958,3.342,-30.1,37.31
42530660,-0.269,0.346,0.97,-32.095,-13.737,46.742
42530670,-0.301,0.305,0.927,-62.195,-4.777,44.835
42530670,-0.407,0.305,0.826,-94.937,-10.587,34.685
42530690,-0.346,0.085,0.813,-121.345,-15.19,27.86
42530690,-0.216,-0.105,0.79,-113.085,-7.367,20.3
42530710,-0.209,-0.103,0.819,-85.365,-3.325,16.257
42530710,-0.229,-0.042,0.814,-57.085,0.105,15.697
42530730,-0.223,-0.024,0.837,-33.407,10.92,11.672
42530730,-0.295,-0.042,0.865,-11.112,20.475,3.36
42530750,-0.316,-0.033,0.95,15.907,24.5,-7.507
42530750,-0.326,-0.001,1.051,44.065,21.595,-23.1
42530760,-0.396,0.128,1.178,72.625,9.38,-42.087
42530770,-0.392,0.219,1.273,93.66,-19.232,-58.467
42530780,-0.109,0.295,1.328,101.972,-37.835,-79.117
42530790,-0.055,0.152,1.23,114.992,-40.425,-88.462
42530800,0.035,0.191,1.151,143.342,-18.305,-92.032
