time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51715000,-0.684,-0.045,0.721,-7.577,96.092,98.507
51715000,-0.679,0,0.698,-11.252,106.802,108.027
51715010,-0.695,0.023,0.685,-10.412,116.445,119.332
51715020,-0.736,0.084,0.688,-6.405,125.195,123.987
51715030,-0.898,0.043,0.716,-5.46,126.192,125.58
51715040,-0.761,0.205,0.787,-17.867,122.832,102.672
51715050,-0.78,0.143,0.656,-43.067,114.817,98.91
51715060,-0.767,0.131,0.648,-48.51,105.7,96.67
51715070,-0.797,0.143,0.662,-57.96,91.84,92.382
51715080,-0.781,0.106,0.605,-69.387,76.23,88.637
51715090,-0.678,0.096,0.577,-71.487,65.327,82.985
51715100,-0.585,0.103,0.591,-70.665,62.93,76.072
51715110,-0.554,0.103,0.582,-74.952,65.765,70.227
51715120,-0.546,0.082,0.584,-82.88,72.765,61.39
51715130,-0.652,0.042,0.607,-86.835,76.877,53.672
51715140,-0.774,0.002,0.634,-88.725,70.262,47.075
51715150,-0.792,0.007,0.668,-86.887,55.247,38.78
51715160,-0.786,-0.01,0.666,-81.637,38.692,34.527
51715170,-0.789,-0.029,0.675,-74.602,23.17,26.057
51715180,-0.744,-0.031,0.682,-70.595,10.517,16.765
51715190,-0.665,-0.041,0.679,-69.667,1.592,11.235
51715200,-0.626,-0.063,0.695,-68.005,-1.732,9.415
51715210,-0.621,-0.065,0.708,-63.192,-1.925,8.89
51715220,-0.57,-0.062,0.72,-59.045,1.715,8.312
51715230,-0.54,-0.08,0.731,-59.972,9.555,8.382
51715240,-0.563,-0.108,0.711,-60.077,19.092,9.38
51715250,-0.6,-0.125,0.744,-55.037,27.79,10.885
51715260,-0.687,-0.151,0.74,-50.925,30.852,14.035
51715260,-0.729,-0.16,0.766,-45.342,29.382,14.647
51715280,-0.779,-0.135,0.764,-42.315,26.757,13.37
51715280,-0.844,-0.176,0.75,-39.742,21.717,7.227
51715300,-0.902,-0.272,0.689,-25.462,9.31,5.582
51715300,-0.867,-0.181,0.781,-10.885,-7.612,-1.61
51715320,-0.784,-0.109,0.785,-14.665,-21.962,-13.037
51715320,-0.713,-0.215,0.694,-18.725,-30.275,-16.292
51715330,-0.596,-0.216,0.68,-6.755,-25.795,-21.052
51715340,-0.636,-0.175,0.704,0.542,-18.095,-14.56
51715350,-0.649,-0.169,0.662,0.647,-7.91,-6.457
51715360,-0.649,-0.19,0.651,8.19,6.685,-3.972
51715370,-0.701,-0.164,0.677,13.562,18.532,0.227
51715380,-0.754,-0.134,0.686,13.895,25.795,4.83
51715390,-0.793,-0.116,0.696,13.475,30.52,4.147
51715400,-0.794,-0.086,0.621,9.117,33.285,2.572
51715410,-0.913,-0.128,0.608,4.06,27.982,4.392
51715420,-0.927,-0.174,0.552,1.89,15.277,3.132
51715430,-0.857,-0.141,0.565,7.385,2.782,-0.945
51715440,-0.832,-0.097,0.554,9.502,-5.04,-1.067
51715450,-0.842,-0.084,0.541,10.202,-7.122,-0.385
51715460,-0.841,-0.097,0.536,13.002,-8.085,-1.785
51715470,-0.831,-0.084,0.563,15.225,-11.655,-1.102
51715480,-0.815,-0.069,0.556,15.487,-14.735,0.7
51715490,-0.79,-0.071,0.56,16.59,-15.225,2.922
51715500,-0.734,-0.055,0.558,17.325,-11.9,3.972
51715510,-0.717,-0.062,0.554,17.867,-5.565,7.91
51715520,-0.754,-0.063,0.563,19.495,0.175,12.932
51715530,-0.794,-0.043,0.573,21.542,3.115,15.47
51715540,-0.813,-0.052,0.54,20.422,5.232,16.59
51715550,-0.903,-0.09,0.575,21.752,4.812,15.767
51715560,-0.919,-0.068,0.561,25.13,-10.43,13.247
51715570,-0.734,-0.046,0.567,25.76,-15.505,10.395
51715580,-0.769,-0.022,0.618,30.397,-10.762,9.642
51715590,-0.859,-0.006,0.638,26.635,-10.465,12.74
51715600,-0.905,-0.024,0.629,21.14,-16.642,11.27
51715610,-0.867,-0.049,0.59,17.027,-25.025,6.597
51715620,-0.789,-0.06,0.594,18.742,-28.105,2.327
51715630,-0.738,-0.004,0.653,23.257,-26.197,0.927
51715640,-0.75,0.026,0.669,21.297,-23.52,2.607
51715650,-0.733,0.001,0.635,16.1,-20.282,3.867
51715660,-0.726,-0.012,0.64,16.117,-14.612,3.797
51715670,-0.756,0.001,0.665,16.415,-9.607,4.987
51715670,-0.764,0.032,0.677,14.875,-5.075,4.322
51715690,-0.786,0.04,0.694,11.742,-1.557,1.487
51715690,-0.789,0.03,0.678,7.332,-1.872,0.28
51715710,-0.771,0.013,0.661,3.255,-2.94,-0.175
51715710,-0.801,-0.013,0.666,1.522,-4.252,0.07
51715730,-0.816,0.005,0.692,2.135,-6.125,-2.485
51715730,-0.814,0.011,0.689,-0.052,-7.735,-5.512
51715750,-0.814,-0.004,0.68,-3.062,-9.135,-8.61
51715750,-0.796,-0.004,0.685,-4.462,-10.325,-11.532
51715760,-0.796,-0.01,0.673,-6.545,-10.115,-12.792
51715770,-0.795,-0.034,0.656,-7.595,-10.99,-14.227
51715780,-0.785,-0.04,0.654,-6.737,-12.967,-14.647
51715790,-0.712,-0.02,0.645,-5.635,-12.547,-13.912
51715800,-0.686,-0.015,0.639,-3.832,-5.075,-11.847
51715810,-0.746,-0.032,0.641,-3.85,3.99,-7.647
51715820,-0.817,-0.038,0.652,-3.377,8.662,-5.757
51715830,-0.845,-0.025,0.658,-3.692,6.387,-7.717
51715840,-0.837,-0.028,0.659,-6.072,0.647,-10.5
51715850,-0.826,-0.024,0.656,-8.277,-5.39,-13.79
51715860,-0.841,-0.035,0.661,-11.217,-12.267,-15.697
51715870,-0.859,-0.045,0.658,-14.997,-22.487,-18.27
51715880,-0.822,-0.037,0.65,-17.255,-32.27,-21.77
51715890,-0.8,-0.049,0.63,-18.83,-39.9,-23.397
51715900,-0.762,-0.053,0.619,-19.145,-45.062,-23.94
51715910,-0.674,-0.046,0.623,-18.515,-45.115,-24.937
51715920,-0.654,-0.058,0.622,-16.1,-41.265,-21.35
51715930,-0.535,-0.081,0.599,-14.21,-31.377,-15.977
51715940,-0.578,-0.13,0.666,-5.74,-7.052,-5.337
51715950,-0.89,-0.124,0.737,-0.28,2.677,1.837
51715960,-0.831,-0.052,0.72,-2.922,-4.69,-0.98
51715970,-0.765,-0.044,0.724,-2.415,-10.622,-7.455
51715980,-0.797,-0.119,0.713,-6.142,-13.02,-7.507
51715990,-0.77,-0.064,0.72,-6.93,-16.222,-10.482
51716000,-0.792,-0.095,0.706,-7.717,-21.227,-9.625
51716010,-0.763,-0.073,0.696,-10.342,-23.152,-15.452
51716010,-0.778,-0.115,0.694,-10.885,-24.92,-16.222
51716030,-0.75,-0.078,0.693,-11.41,-27.877,-19.705
51716030,-0.745,-0.107,0.67,-12.11,-30.712,-16.222
51716050,-0.709,-0.094,0.67,-10.902,-31.972,-13.895
51716050,-0.735,-0.099,0.668,-11.62,-32.917,-8.907
51716070,-0.724,-0.089,0.682,-7.752,-34.352,-11.06
51716070,-0.753,-0.079,0.684,-8.365,-39.235,-9.205
51716080,-0.75,-0.088,0.685,-9.835,-45.36,-9.485
51716090,-0.731,-0.09,0.7,-9.66,-50.802,-11.2
51716100,-0.698,-0.086,0.7,-11.41,-54.18,-11.602
51716110,-0.681,-0.086,0.708,-11.602,-55.475,-10.885
51716120,-0.673,-0.114,0.725,-9.152,-54.145,-7.945
51716130,-0.667,-0.102,0.771,-6.212,-52.29,-8.225
51716140,-0.633,-0.106,0.801,-6.895,-47.425,-10.745
51716150,-0.585,-0.102,0.821,-6.895,-38.062,-15.627
51716160,-0.6,-0.097,0.823,-9.695,-27.16,-17.5
51716170,-0.599,-0.135,0.798,-13.702,-18.252,-19.6
51716180,-0.639,-0.154,0.797,-13.492,-13.282,-21.297
51716190,-0.653,-0.13,0.793,-11.9,-13.965,-22.487
51716200,-0.645,-0.132,0.771,-11.672,-14.052,-23.117
51716210,-0.656,-0.152,0.735,-12.81,-13.755,-23.992
51716220,-0.675,-0.16,0.721,-11.06,-15.365,-22.82
51716230,-0.669,-0.144,0.714,-8.767,-20.422,-19.827
51716240,-0.646,-0.145,0.705,-8.47,-23.887,-17.325
51716250,-0.642,-0.151,0.709,-8.96,-26.425,-15.872
51716260,-0.637,-0.149,0.719,-10.027,-28.542,-14.367
51716270,-0.652,-0.164,0.716,-11.025,-30.345,-13.142
51716280,-0.644,-0.17,0.743,-9.677,-31.867,-13.23
51716290,-0.619,-0.159,0.752,-11.165,-34.002,-13.107
51716300,-0.605,-0.166,0.764,-11.235,-34.597,-12.092
51716310,-0.59,-0.165,0.773,-12.162,-36.295,-10.92
51716320,-0.55,-0.177,0.786,-11.515,-36.592,-9.432
51716330,-0.533,-0.189,0.809,-10.622,-34.912,-7.752
51716340,-0.575,-0.172,0.781,-11.725,-36.977,-6.352
51716350,-0.378,-0.167,0.774,-10.815,-33.127,-8.067
51716360,-0.426,-0.255,0.788,-8.925,-21.052,-5.285
51716370,-0.519,-0.268,0.78,-8.242,-14.647,-1.032
51716380,-0.499,-0.205,0.815,-1.645,-12.967,-1.89
51716390,-0.433,-0.195,0.81,-1.26,-9.012,-0.735
51716400,-0.409,-0.226,0.806,-1.977,-0.017,1.155
51716410,-0.381,-0.235,0.814,-0.525,12.635,3.115
51716420,-0.377,-0.239,0.809,1.242,28.21,6.615
51716420,-0.405,-0.241,0.815,2.677,44.257,9.922
51716440,-0.426,-0.233,0.86,3.92,60.34,14.262
51716440,-0.482,-0.249,0.832,1.767,75.145,19.565
51716460,-0.566,-0.239,0.828,4.497,87.587,21.035
51716460,-0.586,-0.24,0.783,3.885,94.132,20.982
51716470,-0.574,-0.259,0.786,5.81,106.277,18.182
51716480,-0.735,-0.263,0.788,10.832,111.16,19.547
51716490,-0.738,-0.22,0.754,14.945,107.782,20.58
51716500,-0.722,-0.171,0.744,18.392,104.545,19.145
51716510,-0.738,-0.143,0.719,13.3,102.217,17.622
51716520,-0.724,-0.16,0.663,6.86,96.967,15.767
51716530,-0.65,-0.173,0.578,5.32,92.225,15.837
51716540,-0.596,-0.169,0.54,9.415,93.607,23.607
51716550,-0.621,-0.138,0.513,15.085,102.27,33.337
51716560,-0.683,-0.101,0.525,19.425,113.172,37.59
51716570,-0.858,-0.195,0.489,28.052,117.582,47.722
51716580,-0.944,-0.125,0.499,37.887,109.882,49.297
51716590,-0.98,-0.084,0.513,38.937,95.602,35.752
51716600,-0.905,-0.102,0.481,30.747,85.785,15.505
51716610,-0.823,-0.082,0.471,28.98,79.957,-2.38
51716620,-0.766,-0.039,0.478,27.387,83.3,-11.55
51716630,-0.803,-0.008,0.466,26.67,86.45,-9.59
51716640,-0.849,-0.005,0.465,23.082,86.642,0.21
51716650,-0.919,-0.039,0.451,21.735,82.74,9.03
51716660,-0.932,-0.033,0.44,20.825,76.737,11.62
51716670,-0.955,-0.023,0.433,19.547,68.565,13.702
51716680,-0.958,-0.035,0.401,16.187,60.55,12.215
51716690,-0.967,-0.049,0.425,13.807,55.282,5.145
51716700,-0.939,-0.028,0.417,15.557,46.392,0.892
51716710,-0.947,-0.033,0.423,18.445,42.647,8.627
51716720,-0.972,0.017,0.502,19.95,39.427,12.46
51716730,-0.985,0.053,0.472,9.642,34.807,6.79
51716740,-0.948,0.011,0.467,2.502,26.565,4.165
51716750,-0.964,-0.084,0.432,4.13,21.892,15.557
51716760,-1.003,-0.037,0.465,13.055,17.115,14.577
51716760,-0.971,0.063,0.481,9.572,9.835,8.05
51716780,-0.932,-0.023,0.424,0.315,4.567,1.575
51716780,-0.969,-0.124,0.409,7.7,-2.642,4.34
51716800,-1.022,-0.073,0.454,21.875,-18.935,9.572
51716800,-1.02,0.037,0.524,23.205,-38.78,9.292
51716820,-0.947,0.023,0.538,17.377,-52.097,2.485
51716820,-0.81,0.014,0.496,12.88,-51.975,0.28
51716830,-0.775,-0.02,0.461,10.045,-40.355,5.232
51716840,-0.816,-0.059,0.431,6.352,-25.952,14.192
51716850,-0.938,-0.122,0.414,8.592,-19.11,20.177
51716860,-0.971,-0.087,0.464,13.335,-21.542,18.55
51716870,-0.94,-0.071,0.438,16.467,-27.265,15.172
51716880,-0.955,-0.054,0.507,26.267,-33.372,16.415
51716890,-0.91,0.015,0.522,28.262,-39.392,17.255
51716900,-0.851,0.053,0.537,23.17,-36.207,11.935
51716910,-0.813,0.07,0.525,9.1,-28.192,6.965
51716920,-0.799,0.058,0.5,-0.332,-19.705,5.442
51716930,-0.77,0.033,0.497,-5.932,-12.25,5.862
51716940,-0.796,-0.003,0.452,-10.43,-6.93,9.607
51716950,-0.907,-0.093,0.404,-2.957,-5.74,16.467
51716960,-0.879,-0.033,0.439,8.697,-11.48,20.632
51716970,-0.844,-0.036,0.464,11.217,-15.33,19.075
51716980,-0.774,-0.004,0.46,10.622,-13.177,20.09
51716990,-0.781,0.075,0.5,10.622,-6.422,19.985
51717000,-0.853,0.02,0.532,8.505,4.252,23.502
51717010,-0.87,0.02,0.55,9.835,9.747,27.335
51717020,-0.896,0.005,0.553,12.005,14.21,27.055
51717030,-0.873,-0.04,0.553,16.432,20.457,26.985
51717040,-0.777,0.006,0.536,21.962,30.747,27.037
51717050,-0.821,0.053,0.532,22.05,46.2,29.732
51717060,-0.991,0.014,0.53,19.442,54.862,29.872
51717070,-0.965,0.021,0.483,14.105,50.417,20.02
51717080,-0.888,0.005,0.487,14.315,47.425,12.337
51717090,-0.907,0.012,0.442,12.932,47.11,18.34
51717100,-0.952,0.026,0.433,13.807,43.977,18.445
51717110,-0.991,0.032,0.482,14.752,38.867,17.465
51717120,-1.004,0.056,0.507,11.62,30.625,14.437
51717130,-1.031,0.093,0.518,4.357,19.53,7.14
51717140,-0.95,0.098,0.472,-3.745,8.89,-4.847
51717140,-0.892,0.043,0.41,-9.8,3.867,-10.78
51717160,-0.903,-0.034,0.362,-5.442,-1.925,-5.442
51717160,-0.842,0.025,0.386,2.87,-7.892,1.837
51717170,-0.784,0.071,0.372,6.212,-8.242,5.775
51717180,-0.777,0.077,0.41,10.605,0.91,6.055
51717190,-0.789,0.159,0.443,8.085,11.882,0.805
51717200,-0.809,0.165,0.435,-7,27.195,-9.082
51717210,-0.92,0.009,0.408,-13.737,39.305,-6.947
51717220,-0.988,0.066,0.402,-9.852,40.722,-1.907
51717230,-1.069,0.077,0.395,-6.772,33.39,-3.307
51717240,-1.109,0.033,0.408,-9.555,17.552,-0.49
51717250,-1.009,0.035,0.346,-9.38,2.1,-7.595
51717260,-1.03,-0.046,0.376,1.995,-7.927,-1.557
51717270,-0.966,0.065,0.416,8.837,-18.025,2.24
51717280,-0.912,0.082,0.418,5.652,-21.227,1.802
51717290,-0.878,0.059,0.433,4.165,-17.482,-0.052
51717300,-0.897,0.087,0.423,0.315,-10.92,-0.332
51717310,-0.882,0.054,0.403,-6.037,-3.272,-3.727
51717320,-0.932,0.011,0.404,-2.747,0.525,1.137
51717330,-0.915,0.06,0.403,-4.9,0.682,-0.875
51717340,-1.002,-0.027,0.391,-1.697,-2.187,5.337
51717350,-0.983,0.054,0.441,2.345,-9.8,4.34
51717360,-1.011,0.055,0.428,-1.96,-16.87,1.032
51717370,-0.961,0.001,0.429,-5.215,-25.287,-3.57
51717380,-0.885,0.024,0.407,-6.3,-28.98,-4.025
51717390,-0.866,0.038,0.424,-5.372,-25.375,-3.85
51717400,-0.836,0.04,0.442,-7.857,-17.745,-4.672
51717410,-0.888,0.014,0.438,-10.535,-10.132,-2.555
51717420,-0.96,-0.046,0.405,-8.4,-9.502,3.307
51717430,-0.967,0.009,0.415,-3.15,-14.7,2.765
51717440,-0.978,0.014,0.408,-3.167,-23.992,4.06
51717450,-0.906,0.05,0.426,-2.572,-30.992,2.117
51717460,-0.873,0.066,0.441,-3.027,-31.622,2.24
51717470,-0.871,0.071,0.438,-3.552,-28.612,3.71
51717480,-0.911,0.063,0.447,-3.57,-26.215,5.372
51717490,-0.94,0.059,0.449,-3.167,-28.192,4.235
51717500,-0.85,0.07,0.444,-1.085,-27.702,0.962
51717510,-0.859,0.045,0.453,0.385,-22.557,2.187
51717510,-0.887,0.061,0.452,0.472,-18.707,2.677
51717530,-0.898,0.052,0.467,0.822,-15.137,2.397
51717530,-0.909,0.043,0.486,1.225,-12.145,3.78
51717550,-0.886,0.09,0.501,-1.242,-8.155,0.49
51717550,-0.874,0.065,0.491,-4.235,-3.5,-0.91
51717570,-0.896,-0.003,0.462,-4.655,-0.052,-0.105
51717570,-0.918,0.006,0.481,1.785,-0.262,3.22
51717580,-0.928,0.066,0.496,2.1,-1.382,2.782
51717590,-0.961,0.029,0.482,-0.56,-5.372,0.07
51717600,-0.897,0.018,0.48,-2.135,-10.465,-3.15
51717610,-0.876,0.038,0.497,-2.537,-12.005,-3.517
51717620,-0.971,0.045,0.541,-3.377,-14.595,-4.077
51717630,-0.902,0.067,0.488,-6.317,-25.882,-8.96
51717640,-0.768,0.023,0.412,-6.615,-28.787,-10.325
51717650,-0.661,-0.014,0.386,-1.89,-17.885,-4.147
51717660,-0.833,0.018,0.451,7.21,-0.052,5.337
51717670,-0.998,0.049,0.441,7.98,2.1,11.865
51717680,-0.938,0.062,0.44,6.72,-5.32,8.977
51717690,-0.909,0.043,0.465,6.44,-9.047,7.507
51717700,-0.894,0.066,0.5,6.177,-8.102,6.79
51717710,-0.922,0.069,0.508,3.797,-5.67,5.967
51717720,-0.965,0.053,0.515,1.575,-5.285,2.957
51717730,-0.916,0.059,0.512,-0.647,-8.085,-1.662
51717740,-0.913,0.052,0.516,-2.1,-10.745,-4.655
51717750,-0.819,0.06,0.517,-3.062,-11.567,-6.667
51717760,-0.842,0.048,0.504,-3.185,-5.757,-4.9
51717770,-0.891,0.035,0.526,-2.94,-1.277,-3.657
51717780,-0.871,0.069,0.556,-3.43,1.19,-5.46
51717790,-0.902,0.05,0.539,-5.757,4.427,-7.472
51717800,-0.892,0.081,0.55,-7.98,8.277,-13.23
51717810,-0.912,0.019,0.533,-10.762,10.815,-18.025
51717820,-0.89,0.006,0.507,-9.485,11.165,-18.637
51717830,-0.891,0.041,0.498,-8.225,9.992,-21.647
51717830,-0.865,0.026,0.46,-7.875,10.307,-22.977
51717850,-0.906,0.017,0.456,-6.982,11.585,-20.265
51717850,-0.94,0.027,0.436,-7.192,8.365,-18.987
51717870,-0.892,0.03,0.428,-5.932,5.652,-18.935
51717870,-0.893,0.037,0.421,-5.582,4.375,-18.13
51717890,-0.851,0.025,0.416,-5.792,4.707,-17.78
51717890,-0.843,0.008,0.422,-3.272,6.457,-15.837
51717910,-0.882,-0.013,0.433,-1.505,6.282,-10.64
51717910,-0.889,0.002,0.456,-0.735,4.497,-9.187
51717920,-0.913,-0.029,0.47,-1.872,3.727,-7.7
51717930,-0.895,-0.033,0.468,-1.767,3.115,-6.352
51717940,-0.898,-0.03,0.48,-0.91,4.882,-7.122
51717950,-0.905,-0.043,0.482,-0.962,5.95,-8.12
51717960,-0.894,-0.02,0.469,-1.82,4.55,-8.487
51717970,-0.886,-0.029,0.443,-2.31,1.89,-8.592
51717980,-0.825,-0.033,0.453,-0.437,0.402,-8.452
51717990,-0.811,-0.005,0.449,1.645,-0.35,-4.602
51718000,-0.859,-0.027,0.407,3.745,0.875,0.297
51718010,-0.9,-0.034,0.429,5.092,-2.205,4.672
51718020,-0.935,0.005,0.479,3.412,-7.84,7.857
51718030,-1.028,0.005,0.512,-2.66,-15.505,9.625
51718040,-1.131,-0.023,0.489,-11.48,-29.925,8.067
51718050,-1.047,-0.083,0.44,-17.185,-47.617,5.285
51718060,-0.875,-0.052,0.414,-10.885,-56.822,2.87
51718070,-0.747,0.014,0.394,-0.437,-52.115,6.825
51718080,-0.761,0.051,0.393,2.8,-40.705,11.025
51718090,-0.75,0.033,0.374,3.692,-35.525,15.155
51718100,-0.704,0.023,0.428,6.3,-31.115,20.475
51718110,-0.671,0.036,0.518,8.82,-22.68,26.32
51718120,-0.717,0.007,0.607,10.832,-10.237,29.767
51718130,-0.787,0.006,0.643,11.69,-0.507,29.435
51718140,-0.844,0.011,0.597,11.165,5.32,26.705
51718150,-0.921,0.018,0.526,10.465,9.012,23.275
51718160,-1.024,0.031,0.491,9.642,8.802,21.087
51718170,-1.117,0.042,0.481,6.58,4.112,16.257
51718180,-1.178,0.046,0.469,1.96,-5.39,10.08
51718190,-1.18,0.059,0.482,-3.797,-18.9,3.325
51718200,-1.128,0.087,0.516,-9.59,-31.43,-5.145
51718210,-1.101,0.071,0.52,-16.31,-43.207,-12.39
51718220,-1.002,0.046,0.506,-19.145,-53.585,-16.292
51718230,-0.842,0.056,0.519,-17.377,-58.432,-18.847
51718240,-0.706,0.063,0.535,-15.505,-56.105,-17.29
51718250,-0.631,0.044,0.547,-11.165,-47.425,-13.737
51718260,-0.618,0.012,0.592,-5.337,-36.767,-10.132
51718260,-0.622,0.018,0.624,-5.88,-24.797,-9.607
51718280,-0.695,-0.023,0.602,-10.447,-15.365,-9.152
51718280,-0.756,-0.038,0.6,-5.39,-9.257,-7.98
51718300,-0.789,0.006,0.584,-1.575,-6.947,-6.422
51718300,-0.833,0.026,0.564,-1.715,-4.445,-5.792
51718320,-0.895,0.025,0.539,-2.975,-3.272,-6.527
51718320,-0.945,0.015,0.526,-5.215,-6.475,-7.262
51718330,-0.963,-0.001,0.537,-7.035,-11.462,-9.135
51718340,-0.976,-0.007,0.559,-7.805,-16.537,-10.99
51718350,-0.98,0.001,0.572,-8.4,-23.852,-13.037
51718360,-0.927,0.004,0.575,-9.362,-30.17,-14.595
51718370,-0.909,-0.031,0.564,-6.002,-36.47,-14.017
51718380,-0.818,0.004,0.58,-1.575,-40.932,-14.98
51718390,-0.683,0.002,0.54,-4.987,-41.37,-12.74
51718400,-0.617,-0.02,0.526,-4.217,-35.332,-9.012
51718410,-0.636,-0.035,0.545,-1.96,-27.895,-1.032
51718420,-0.673,-0.047,0.563,1.382,-21.98,6.685
51718430,-0.692,-0.042,0.562,2.555,-17.71,9.047
51718440,-0.746,-0.074,0.526,3.605,-13.51,9.205
51718450,-0.773,-0.049,0.523,7.665,-11.462,11.27
51718460,-0.83,-0.047,0.523,9.187,-11.497,15.12
51718470,-0.839,-0.068,0.521,12.075,-15.05,18.567
51718480,-0.775,-0.054,0.52,15.505,-18.27,22.89
51718490,-0.7,-0.033,0.544,19.232,-19.372,26.67
51718500,-0.641,-0.029,0.563,21.455,-19.25,33.477
51718510,-0.576,-0.014,0.596,24.342,-17.552,43.33
51718520,-0.629,0.007,0.643,26.705,-12.407,51.485
51718530,-0.653,0.036,0.632,27.842,-4.392,55.492
51718540,-0.71,0.09,0.637,29.382,6.002,57.05
51718550,-0.797,0.128,0.636,26.74,15.732,56.28
51718560,-0.822,0.112,0.639,24.255,22.47,53.445
51718570,-0.849,0.14,0.678,24.78,30.205,51.135
51718580,-0.943,0.204,0.723,21.927,36.015,44.765
51718580,-0.847,0.199,0.675,13.055,37.415,29.837
51718600,-0.616,0.085,0.797,6.37,54.215,25.392
51718600,-0.871,0.133,0.767,10.692,75.81,29.102
51718620,-0.913,0.216,0.728,6.842,83.317,24.902
51718620,-0.894,0.182,0.5,-11.147,81.462,22.207
51718640,-0.666,-0.025,0.508,-8.785,82.915,19.495
51718640,-0.671,-0.051,0.54,19.757,96.88,21.28
51718660,-0.844,0.092,0.56,34.947,108.675,32.06
51718660,-0.909,0.139,0.603,43.855,115.797,29.907
51718670,-0.984,0.168,0.639,50.802,111.195,21.262
51718680,-1.075,0.174,0.636,47.127,95.777,14.227
51718690,-1.079,0.165,0.561,43.54,72.012,4.305
51718700,-0.981,0.162,0.457,43.557,51.1,-6.457
51718710,-0.904,0.143,0.386,45.395,42.297,-15.452
51718720,-0.984,0.113,0.353,50.47,33.862,-20.685
51718730,-1.139,0.139,0.354,55.895,15.417,-24.955
51718740,-1.284,0.176,0.371,59.027,-15.767,-29.242
51718750,-1.331,0.224,0.396,60.165,-58.835,-39.637
51718760,-1.309,0.205,0.382,60.252,-106.837,-48.125
51718770,-1.205,0.214,0.389,59.15,-150.482,-63.63
51718780,-1.079,0.263,0.383,47.95,-185.272,-81.497
51718790,-0.943,0.252,0.402,35,-209.265,-95.462
51718800,-0.866,0.202,0.321,16.327,-222.53,-104.51
51718810,-0.664,0.4,0.571,-1.19,-218.645,-104.667
51718820,-0.747,0.129,0.26,-30.502,-210.945,-77.962
51718830,-0.599,0.229,0.518,-16.922,-189.332,-72.065
51718840,-0.623,0.171,0.429,-39.987,-168.892,-72.31
51718850,-0.626,0.058,0.474,-35.77,-146.177,-80.027
51718860,-0.615,0.051,0.53,-30.677,-124.512,-81.042
51718870,-0.638,0.003,0.523,-24.78,-105.805,-80.64
51718880,-0.661,0.016,0.62,-4.2,-91.332,-81.567
51718890,-0.675,0.108,0.685,-3.727,-81.305,-80.5
51718900,-0.693,0.053,0.689,-10.412,-74.97,-79.275
51718910,-0.715,0.003,0.65,-10.395,-71.627,-75.11
51718920,-0.793,-0.033,0.731,-5.985,-74.427,-65.292
51718930,-0.791,0.027,0.746,-11.252,-82.005,-65.852
51718940,-0.781,-0.006,0.714,-16.817,-92.295,-67.462
51718950,-0.708,-0.044,0.686,-18.007,-100.03,-68.582
51718960,-0.621,-0.029,0.686,-18.392,-102.637,-66.482
51718970,-0.592,-0.041,0.72,-19.81,-98.087,-64.715
51718980,-0.556,-0.049,0.711,-23.607,-89.53,-64.61
51718990,-0.525,-0.081,0.726,-25.41,-80.692,-61.547
51719000,-0.511,-0.112,0.737,-26.792,-75.25,-56.192
51719010,-0.531,-0.126,0.774,-25.392,-72.782,-49.28
51719010,-0.545,-0.109,0.802,-25.462,-72.992,-38.832
51719030,-0.527,-0.094,0.83,-30.695,-72.8,-31.36
51719030,-0.537,-0.141,0.878,-34.632,-71.505,-23.537
51719050,-0.543,-0.142,0.902,-41.352,-71.032,-17.027
51719050,-0.512,-0.159,0.902,-49.63,-69.877,-13.212
51719070,-0.502,-0.229,0.873,-53.847,-65.835,-8.47
51719070,-0.522,-0.302,0.836,-50.68,-62.265,-3.622
51719080,-0.568,-0.31,0.809,-42.332,-63.595,7.087
51719090,-0.433,-0.288,0.815,-37.485,-62.667,1.207
51719100,-0.277,-0.377,0.816,-24.027,-46.305,7.35
51719110,-0.272,-0.421,0.849,-1.47,-17.902,21.892
51719120,-0.357,-0.326,0.924,22.785,8.365,31.99
51719130,-0.531,-0.227,0.976,31.885,19.88,33.232
51719140,-0.542,-0.234,0.94,29.907,17.85,25.707
51719150,-0.553,-0.196,0.92,33.005,13.772,28.997
51719160,-0.583,-0.158,0.864,31.377,4.97,31.955
51719170,-0.455,-0.109,0.866,24.062,-1.172,25.707
51719180,-0.409,-0.127,0.882,12.267,0.227,25.41
51719190,-0.443,-0.15,0.879,0.087,6.282,30.187
51719200,-0.523,-0.195,0.865,-6.125,10.36,31.412
51719210,-0.57,-0.192,0.884,-4.165,7.49,29.697
51719220,-0.604,-0.197,0.888,-3.5,0.7,31.01
51719230,-0.589,-0.235,0.893,-1.015,-10.307,36.575
51719240,-0.593,-0.274,0.873,10.027,-24.482,47.425
51719250,-0.556,-0.268,0.875,25.497,-44.992,56.787
51719260,-0.227,-0.173,0.832,40.022,-56.017,72.695
51719270,-0.225,-0.12,0.828,43.995,-30.1,89.39
51719280,-0.236,-0.077,0.861,37.765,14.297,76.737
51719290,-0.195,-0.095,0.841,29.067,59.027,63.262
51719300,-0.228,-0.081,0.865,25.497,103.775,59.64
51719310,-0.333,-0.008,0.907,21.927,143.412,55.055
51719320,-0.515,-0.027,0.893,11.427,165.882,50.767
51719330,-0.611,-0.089,0.846,6.352,168.157,51.59
51719330,-0.619,-0.089,0.832,11.375,160.44,60.55
51719350,-0.675,-0.058,0.818,19.407,150.465,72.31
