time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
51032460,0.229,-0.221,1.03,43.715,23.922,34.387
51032470,0.237,-0.302,1.003,51.065,36.277,37.31
51032480,0.341,-0.248,1.077,69.492,55.142,44.415
51032490,0.075,-0.044,0.994,84.105,77.087,54.477
51032500,-0.142,-0.107,1.03,68.267,76.055,42.945
51032510,0.182,-0.203,0.92,61.74,67.462,31.045
51032520,0.226,-0.107,1.069,75.32,73.307,33.337
51032530,0.043,0.038,0.949,72.8,75.792,40.582
51032540,-0.042,0.05,1.001,55.562,67.69,32.48
51032550,0.032,-0.029,0.96,39.917,54.215,26.075
51032560,0.036,0.083,0.988,37.327,38.605,25.095
51032570,0.042,0.073,0.95,23.975,27.055,21.927
51032580,0.113,0.053,0.916,11.515,21.875,14.21
51032580,0.125,0.044,0.905,1.435,23.922,12.005
51032600,0.188,0.02,0.886,-5.232,32.357,11.217
51032600,0.244,0.027,0.888,-8.26,47.495,13.282
51032620,0.206,0.042,0.921,-12.845,65.73,15.785
51032620,0.186,0.069,0.936,-20.755,83.79,15.26
51032640,0.154,0.149,0.985,-28.087,101.237,11.427
51032640,0.083,0.159,0.972,-40.215,118.055,5.442
51032660,0,0.171,0.977,-52.605,128.992,-8.75
51032660,-0.136,0.176,0.971,-68.81,128.782,-26.145
51032670,-0.255,0.133,0.969,-80.727,113.417,-46.795
51032680,-0.315,0.104,0.936,-91.717,77.087,-64.575
51032690,-0.169,0.005,0.821,-97.58,31.552,-72.782
51032700,-0.007,-0.015,0.836,-80.167,1.715,-78.207
51032710,-0.04,0.021,0.886,-70.157,-17.762,-70.297
51032720,-0.006,0.029,0.894,-70.682,-31.885,-63.28
51032730,0.133,0.001,0.928,-66.447,-31.99,-62.615
51032740,0.193,-0.027,0.927,-66.377,-15.015,-59.552
51032750,0.135,-0.098,0.91,-64.19,12.32,-54.005
51032760,0.01,-0.182,0.902,-54.057,36.487,-47.915
51032770,-0.074,-0.215,0.928,-39.217,52.167,-41.597
51032780,-0.146,-0.189,0.99,-23.712,60.007,-34.212
51032790,-0.18,-0.158,1.018,-15.942,63.892,-27.772
51032800,-0.17,-0.147,1.022,-13.3,68.302,-22.627
51032810,-0.218,-0.156,1.018,-11.27,74.497,-18.83
51032820,-0.27,-0.177,0.998,-7.175,78.26,-14.122
51032830,-0.263,-0.163,0.99,-0.122,79.17,-10.185
51032840,-0.272,-0.144,0.977,3.115,80.115,-6.93
51032850,-0.304,-0.182,0.939,7.577,82.705,-4.235
51032860,-0.317,-0.165,0.944,15.067,81.9,-4.69
51032870,-0.329,-0.148,0.927,16.205,79.765,-9.45
51032880,-0.336,-0.126,0.932,18.672,74.55,-12.407
51032890,-0.323,-0.099,0.963,17.902,68.005,-17.43
51032900,-0.346,-0.096,0.98,13.632,59.797,-21.84
51032910,-0.374,-0.104,0.99,7.595,49.157,-26.53
51032920,-0.37,-0.119,0.986,1.4,34.422,-29.61
51032920,-0.367,-0.144,0.983,-3.255,19.337,-30.992
51032940,-0.367,-0.17,0.981,-4.305,3.972,-32.147
51032940,-0.317,-0.166,0.982,-2.117,-10.867,-32.865
51032960,-0.27,-0.156,0.995,-1.907,-22.487,-30.957
51032960,-0.186,-0.164,0.974,-3.272,-27.107,-32.725
51032980,-0.16,-0.186,0.97,-0.997,-17.972,-28.262
51032980,-0.259,-0.219,0.945,0,-8.802,-16.835
51033000,-0.247,-0.21,0.938,2.38,-2.835,-5.46
51033000,-0.261,-0.218,0.944,5.915,4.637,7.192
51033010,-0.365,-0.226,0.942,6.702,9.152,17.237
51033020,-0.407,-0.225,0.949,8.802,7.07,21.7
51033030,-0.389,-0.197,0.959,12.127,5.092,22.032
51033040,-0.428,-0.201,0.961,15.452,1.767,22.925
51033050,-0.394,-0.164,0.968,13.387,-3.745,17.36
51033060,-0.365,-0.167,0.949,9.187,-14.14,14.892
51033070,-0.308,-0.164,0.945,4.882,-24.832,14.875
51033080,-0.306,-0.155,0.948,2.24,-32.9,18.445
51033090,-0.301,-0.15,0.941,-2.835,-39.392,20.44
51033100,-0.273,-0.171,0.92,-11.812,-43.522,19.022
51033110,-0.236,-0.176,0.907,-18.095,-44.957,20.37
51033120,-0.182,-0.217,0.943,-21.35,-44.975,28.682
51033130,-0.151,-0.232,0.96,-21.21,-34.492,39.2
51033140,-0.211,-0.2,0.991,-22.802,-20.387,43.365
51033150,-0.278,-0.202,1.001,-24.43,-9.52,41.317
51033160,-0.293,-0.205,1.033,-23.467,-6.79,38.815
51033170,-0.314,-0.197,1.021,-29.925,-5.53,32.357
51033180,-0.362,-0.23,0.989,-37.222,-12.757,20.002
51033190,-0.284,-0.322,0.916,-37.082,-27.09,14.507
51033200,-0.122,-0.333,0.875,-24.482,-34.335,15.207
51033210,-0.068,-0.295,0.885,-7.542,-28.612,23.957
51033220,-0.048,-0.237,0.926,3.255,-13.23,30.957
51033230,-0.086,-0.2,0.948,7.735,5.897,34.615
51033240,-0.081,-0.165,0.978,8.102,25.287,34.79
51033250,-0.071,-0.14,0.985,5.582,44.397,38.745
51033260,-0.109,-0.077,1.009,-2.397,60.917,45.342
51033270,-0.199,-0.066,0.981,-24.027,68.74,51.135
51033280,-0.283,-0.092,0.937,-43.645,65.152,61.092
51033290,-0.419,-0.111,0.906,-55.72,53.725,69.475
51033300,-0.577,-0.179,0.861,-60.83,34.02,72.59
51033310,-0.544,-0.182,0.87,-59.78,13.842,58.135
51033320,-0.493,-0.177,0.938,-54.845,-3.552,42.157
51033330,-0.379,-0.194,0.939,-53.235,-17.08,28.927
51033330,-0.251,-0.194,0.962,-44.94,-18.252,23.817
51033350,-0.283,-0.198,0.964,-41.422,-17.955,22.015
51033350,-0.319,-0.31,0.936,-36.207,-22.995,22.19
51033370,-0.369,-0.377,0.894,-17.255,-32.27,24.92
51033370,-0.307,-0.269,0.946,11.042,-41.895,22.715
51033380,-0.201,-0.177,0.946,20.387,-45.885,21.105
51033390,-0.166,-0.123,0.986,20.527,-36.33,20.3
51033400,-0.181,-0.14,0.953,13.352,-21.07,19.25
51033410,-0.254,-0.186,0.945,8.207,-10.71,15.382
51033420,-0.319,-0.208,0.923,5.565,-7.682,11.777
51033430,-0.356,-0.23,0.917,7.385,-11.41,9.607
51033440,-0.371,-0.213,0.925,11.952,-20.23,7.717
51033450,-0.42,-0.216,0.945,14.787,-30.117,12.337
51033460,-0.422,-0.255,0.957,17.762,-45.08,15.925
51033470,-0.37,-0.227,0.975,18.847,-60.637,18.357
51033480,-0.362,-0.162,0.941,11.83,-73.657,18.987
51033490,-0.253,-0.232,0.938,3.85,-78.347,11.41
51033500,-0.126,-0.3,0.912,5.075,-74.497,4.847
51033510,-0.042,-0.259,0.932,12.6,-61.145,7.525
51033520,-0.048,-0.218,0.99,13.387,-40.932,8.61
51033530,0.013,-0.246,1.017,5.215,-18.55,6.982
51033540,0.01,-0.275,1,-2.257,6.16,6.807
51033550,-0.13,-0.332,0.989,-8.242,28.332,7.84
51033560,-0.242,-0.399,0.965,-10.36,36.732,9.012
51033570,-0.312,-0.451,0.946,-3.255,32.532,13.632
51033580,-0.308,-0.452,0.978,11.935,21.682,19.302
51033590,-0.262,-0.412,1.028,25.97,12.652,25.392
51033600,-0.253,-0.434,1.024,35.122,11.935,29.155
51033610,-0.176,-0.4,1.072,48.65,23.082,26.442
51033620,-0.196,-0.341,1.082,52.71,40.985,29.68
51033630,-0.198,-0.371,1.015,48.02,64.715,34.562
51033640,-0.203,-0.403,0.952,52.01,91.997,38.92
51033650,-0.275,-0.371,0.913,57.942,117.372,47.81
51033660,-0.388,-0.355,0.878,63.035,131.337,61.565
51033670,-0.434,-0.337,0.83,72.135,135.765,76.632
51033670,-0.421,-0.289,0.823,84.7,138.722,88.83
51033690,-0.413,-0.26,0.813,91.035,145.565,95.97
51033690,-0.422,-0.231,0.785,92.54,156.117,96.302
51033710,-0.432,-0.209,0.742,94.622,166.74,94.902
51033710,-0.418,-0.176,0.694,97.72,175.665,94.08
51033730,-0.389,-0.156,0.606,102.935,183.032,94.167
51033730,-0.293,-0.11,0.494,111.405,192.272,95.777
51033750,-0.212,0.032,0.452,122.867,207.182,101.605
51033750,-0.258,0.216,0.416,122.202,227.062,108.92
51033760,-0.341,0.371,0.434,107.397,248.447,108.43
51033770,-0.426,0.438,0.422,84.892,268.222,101.99
51033780,-0.637,0.442,0.403,57.697,279.807,95.252
51033790,-0.905,0.387,0.399,30.257,270.707,89.127
51033800,-1,0.345,0.451,18.882,238.665,85.82
51033810,-0.964,0.309,0.499,18.077,197.627,85.89
51033820,-0.884,0.337,0.527,13.545,160.702,75.302
51033830,-0.821,0.315,0.502,3.482,131.705,62.44
51033840,-0.78,0.265,0.457,0.647,109.252,51.835
51033850,-0.671,0.26,0.431,6.632,94.797,43.89
51033860,-0.577,0.328,0.455,14.122,93.047,42.472
51033870,-0.776,0.398,0.509,15.295,96.792,56.577
51033880,-0.783,0.404,0.582,18.865,92.417,56.402
51033890,-0.719,0.548,0.615,-1.382,95.077,31.955
51033900,-0.954,0.341,0.556,-15.155,89.477,41.247
51033910,-0.885,0.36,0.563,-19.46,78.26,27.667
51033920,-0.892,0.403,0.582,-24.955,69.142,14.21
51033930,-1.122,0.271,0.494,-22.855,52.552,34.212
51033940,-1.044,0.329,0.602,-12.775,32.252,30.782
51033950,-0.987,0.387,0.599,-20.492,20.807,13.545
51033960,-1.025,0.289,0.585,-21.122,12.775,11.812
51033970,-0.949,0.31,0.618,-15.697,6.772,9.397
51033980,-0.964,0.332,0.595,-15.207,5.687,12.372
51033990,-0.982,0.312,0.579,-15.172,4.655,12.39
51034000,-0.917,0.297,0.528,-8.312,4.707,11.235
51034010,-0.981,0.327,0.628,1.032,9.695,15.225
51034020,-1.044,0.453,0.693,0.105,-1.12,15.365
51034030,-0.855,0.396,0.639,-10.797,-13.597,16.1
51034040,-0.714,0.386,0.626,-11.97,-7.157,17.902
51034050,-0.796,0.349,0.591,-19.162,4.427,23.485
51034060,-0.813,0.269,0.516,-16.03,10.92,23.73
51034070,-0.765,0.26,0.541,-6.615,15.89,26.967
51034070,-0.687,0.304,0.519,-1.435,23.66,25.392
51034080,-0.679,0.367,0.497,1.12,35.577,21.227
51034090,-0.756,0.301,0.52,12.25,43.522,23.695
51034100,-0.783,0.342,0.488,14.262,46.095,29.435
51034110,-0.783,0.335,0.462,12.67,45.535,25.392
51034120,-0.805,0.333,0.472,17.325,45.115,28.07
51034130,-0.801,0.332,0.469,19.775,42.542,31.797
51034140,-0.775,0.385,0.445,17.587,41.405,31.15
51034150,-0.792,0.413,0.454,11.48,42.367,28.595
51034160,-0.814,0.392,0.408,3.535,42.665,23.73
51034170,-0.809,0.369,0.371,-1.172,39.112,16.205
51034180,-0.803,0.368,0.353,-2.922,33.46,13.23
51034190,-0.814,0.333,0.345,4.462,27.72,14.227
51034200,-0.788,0.357,0.364,7.315,23.135,8.68
51034210,-0.777,0.351,0.405,8.785,19.512,6.422
51034220,-0.736,0.306,0.451,13.107,14.28,5.652
51034230,-0.627,0.303,0.471,18.777,15.627,5.512
51034240,-0.688,0.321,0.523,28.367,22.645,12.74
51034250,-0.714,0.372,0.487,26.617,31.78,9.257
51034260,-0.734,0.398,0.476,23.73,45.762,1.067
51034270,-0.72,0.432,0.463,17.167,63.875,-11.69
51034280,-0.71,0.432,0.41,5.67,83.58,-20.615
51034290,-0.808,0.364,0.337,-1.96,101.132,-21.245
51034300,-0.968,0.312,0.284,-7.192,107.152,-15.137
51034310,-0.979,0.362,0.319,2.607,96.932,-7.227
51034320,-1.193,0.256,0.304,18.742,72.572,30.887
51034330,-1,0.466,0.36,20.475,54.792,18.34
51034340,-1.022,0.433,0.324,10.167,46.41,11.2
51034350,-0.978,0.389,0.297,6.842,42.157,5.46
51034360,-0.923,0.373,0.248,2.817,38.465,3.552
51034370,-0.923,0.371,0.231,1.977,37.17,3.43
51034380,-0.933,0.369,0.222,2.835,34.877,3.885
51034390,-0.915,0.367,0.224,4.672,32.305,4.532
51034400,-0.89,0.366,0.211,6.685,30.8,5.757
51034410,-0.853,0.357,0.177,8.977,31.99,7.612
51034420,-0.812,0.335,0.166,12.337,35.35,11.532
51034420,-0.818,0.345,0.162,17.412,42.7,18.305
51034440,-0.944,0.389,0.216,21.49,49.332,23.607
51034440,-1.039,0.425,0.208,16.345,43.925,21.157
51034460,-0.921,0.409,0.193,9.922,38.745,12.215
51034460,-0.961,0.377,0.181,7.367,34.755,7.245
51034480,-0.947,0.345,0.124,7.385,27.527,4.112
51034480,-0.892,0.363,0.116,13.072,25.042,0.63
51034500,-0.903,0.36,0.095,15.242,27.492,-2.415
51034500,-0.928,0.338,0.079,17.622,32.147,-8.855
51034510,-0.947,0.44,0.143,17.587,36.365,-0.157
51034520,-0.969,0.444,0.135,15.907,28.857,19.915
51034530,-1.017,0.449,0.105,5.425,20.3,18.9
51034540,-0.992,0.403,0.06,-0.21,12.39,16.852
51034550,-0.982,0.393,0.047,1.05,6.107,14.542
51034560,-0.966,0.452,0.065,0.822,1.242,11.427
51034570,-0.933,0.46,0.057,-5.162,-3.43,7.98
51034580,-0.878,0.442,0.038,-8.435,-6.632,6.93
51034590,-0.871,0.451,0.054,-9.782,-5.6,8.75
51034600,-0.976,0.437,0.027,-18.182,-13.125,8.487
51034610,-0.676,0.368,-0.004,-23.485,-14.035,7.752
51034620,-0.811,0.412,0.088,-10.5,2.782,17.202
51034630,-1.009,0.459,0.102,-14.052,5.232,20.597
51034640,-0.996,0.423,0.105,-17.71,-2.327,14.122
51034650,-0.95,0.379,0.103,-15.907,-10.342,10.92
51034660,-0.964,0.379,0.099,-12.862,-18.41,10.57
51034670,-0.956,0.385,0.103,-6.825,-25.655,10.797
51034680,-0.827,0.397,0.11,-1.242,-27.037,11.287
51034690,-0.715,0.416,0.127,6.335,-16.66,15.942
51034700,-0.675,0.388,0.129,8.312,4.13,24.272
51034710,-0.786,0.369,0.107,10.535,26.407,32.847
51034720,-0.958,0.401,0.124,15.662,36.172,36.277
51034730,-1.017,0.406,0.122,18.095,28.7,33.827
51034740,-1.024,0.4,0.112,19.687,11.917,30.415
51034750,-0.995,0.379,0.084,22.505,-6.545,29.277
51034760,-0.915,0.397,0.098,27.93,-19.897,31.605
51034760,-0.84,0.435,0.116,30.905,-20.86,34.895
51034780,-0.803,0.464,0.132,31.22,-11.707,37.152
51034780,-0.822,0.488,0.145,30.362,4.48,37.94
51034800,-0.888,0.5,0.15,26.74,21.542,34.825
51034800,-0.94,0.494,0.133,22.137,32.952,29.872
51034820,-1.012,0.487,0.13,22.662,32.742,24.902
51034820,-0.899,0.471,0.1,24.78,30.31,19.355
51034830,-1.018,0.488,0.111,27.44,24.15,17.517
51034840,-0.94,0.468,0.069,28.577,12.057,16.467
51034850,-0.861,0.496,0.093,35.892,8.4,18.847
51034860,-0.892,0.547,0.121,36.995,12.04,22.137
51034870,-0.902,0.544,0.096,30.852,14.052,19.827
51034880,-0.901,0.524,0.079,26.057,14.927,17.202
51034890,-0.912,0.521,0.067,22.225,14.542,14.77
51034900,-0.911,0.528,0.062,17.85,11.987,12.442
51034910,-0.93,0.543,0.054,11.882,8.977,10.902
51034920,-0.943,0.541,0.035,3.745,4.637,6.65
51034930,-0.901,0.536,0.02,-3.202,0.455,0.21
51034940,-0.913,0.531,0.027,-9.537,-2.275,-5.53
51034950,-0.879,0.495,0.003,-15.12,-9.047,-9.292
51034960,-0.818,0.495,0.004,-16.415,-12.967,-10.5
51034970,-0.889,0.477,0,-18.602,-15.995,-8.942
51034980,-0.875,0.449,-0.015,-19.46,-22.592,-8.977
51034990,-0.858,0.457,-0.005,-15.242,-27.055,-6.93
51035000,-0.868,0.48,0.004,-12.792,-28.525,-5.022
51035010,-0.885,0.485,0.023,-11.567,-28.087,-4.585
51035020,-0.865,0.495,0.038,-9.747,-27.02,-4.567
51035030,-0.85,0.479,0.042,-8.137,-23.327,-4.532
51035040,-0.827,0.469,0.06,-7.595,-14.997,-5.337
51035050,-0.85,0.483,0.131,-2.94,-3.22,-9.012
51035060,-0.858,0.483,0.111,-4.725,4.602,-16.292
51035070,-0.816,0.568,0.184,-6.212,8.977,-16.1
51035080,-0.925,0.404,0.073,-11.112,8.137,-2.835
51035090,-0.914,0.503,0.125,-5.232,6.807,-1.855
51035100,-1.003,0.446,0.08,-6.527,-1.12,5.267
51035110,-0.96,0.481,0.099,-1.75,-10.272,-0.472
51035120,-0.925,0.482,0.088,-3.955,-18.13,-2.45
51035130,-0.896,0.481,0.091,-5.495,-22.942,-3.22
51035140,-0.887,0.47,0.085,-7.665,-26.617,-1.785
51035150,-0.927,0.469,0.088,-9.275,-31.692,0.35
51035160,-0.922,0.477,0.09,-10.307,-38.57,4.672
51035170,-0.845,0.489,0.088,-10.57,-40.022,9.905
51035170,-0.821,0.495,0.09,-10.605,-32.392,10.062
51035190,-0.841,0.493,0.086,-12.25,-21.14,4.777
51035190,-0.898,0.484,0.096,-12.11,-14.717,0.7
51035210,-0.948,0.489,0.119,-11.9,-17.115,0.315
51035210,-0.966,0.497,0.132,-13.142,-27.405,2.152
51035230,-0.973,0.504,0.149,-15.26,-41.755,4.165
51035230,-0.971,0.53,0.173,-18.427,-57.662,6.212
51035250,-0.919,0.532,0.167,-24.342,-70.63,6.702
51035250,-0.837,0.506,0.161,-29.96,-75.425,5.302
51035260,-0.764,0.461,0.142,-31.5,-72.082,3.57
51035270,-0.702,0.468,0.129,-28.77,-62.842,1.26
51035280,-0.745,0.428,0.123,-24.465,-51.222,5.145
51035290,-0.737,0.43,0.148,-16.415,-40.46,4.795
51035300,-0.83,0.449,0.187,-10.15,-33.337,6.965
51035310,-0.879,0.497,0.224,-5.985,-30.555,9.992
51035320,-0.865,0.535,0.257,-5.127,-28.087,9.1
51035330,-0.858,0.492,0.253,-9.327,-22.662,3.797
51035340,-0.877,0.45,0.243,-8.61,-19.215,0.857
51035350,-0.93,0.475,0.247,-4.445,-20.72,5.005
51035360,-0.951,0.5,0.245,-4.165,-27.965,9.765
51035370,-0.923,0.491,0.23,-5.267,-35.717,13.877
51035380,-0.878,0.479,0.208,-5.337,-42.437,16.607
51035390,-0.77,0.493,0.206,-4.322,-42.7,16.467
51035400,-0.727,0.487,0.195,-4.182,-34.755,14.157
51035410,-0.756,0.476,0.185,-4.602,-24.535,8.75
51035420,-0.776,0.459,0.215,-2.922,-18.287,5.057
51035430,-0.81,0.487,0.268,-0.49,-12.617,2.747
51035440,-0.881,0.508,0.3,-2.327,-10.815,0.192
51035450,-0.899,0.481,0.297,-5.53,-13.737,-1.347
51035460,-0.873,0.475,0.287,-4.777,-17.325,-0.315
51035470,-0.893,0.495,0.29,-4.83,-18.672,-0.822
51035480,-0.903,0.485,0.278,-6.37,-21.455,-0.332
51035490,-0.888,0.464,0.29,-6.125,-24.587,1.575
51035500,-0.834,0.447,0.299,-5.11,-26.635,2.852
51035510,-0.783,0.483,0.304,-2.292,-22.627,3.062
51035510,-0.746,0.467,0.286,-0.367,-13.72,0.98
51035530,-0.693,0.454,0.281,2.485,-1.347,-4.515
51035530,-0.67,0.471,0.283,6.842,12.74,-7.297
51035550,-0.654,0.495,0.28,8.715,27.93,-10.657
51035550,-0.737,0.502,0.269,7.63,42,-14.647
51035570,-0.846,0.492,0.252,4.742,47.442,-16.712
51035570,-0.906,0.512,0.259,3.307,42.857,-15.662
51035580,-0.897,0.524,0.266,0.14,34.335,-15.68
51035590,-0.883,0.48,0.254,-4.165,26.092,-16.695
51035600,-0.873,0.463,0.238,-4.112,18.445,-13.877
51035610,-0.819,0.476,0.229,-0.735,14.735,-10.237
51035620,-0.805,0.458,0.221,0.35,16.782,-9.94
51035630,-0.823,0.454,0.2,2.1,20.807,-11.025
51035640,-0.818,0.453,0.194,4.13,23.467,-12.092
51035650,-0.859,0.455,0.199,3.797,23.31,-11.672
51035660,-0.909,0.469,0.193,1.627,17.57,-7.035
51035670,-0.86,0.457,0.19,2.747,9.782,-8.12
51035680,-0.84,0.433,0.175,0.56,5.985,-12.512
51035690,-0.867,0.494,0.22,1.767,5.18,-8.61
51035700,-0.887,0.445,0.173,-4.2,2.362,-3.132
51035710,-0.933,0.451,0.213,-0.297,-0.105,-5.74
51035720,-0.921,0.454,0.222,1.365,-5.267,-4.655
51035730,-0.887,0.467,0.235,1.47,-6.737,-7.77
51035740,-0.879,0.434,0.227,0.437,-4.182,-7.105
51035750,-0.856,0.439,0.241,3.307,1.155,-5.04
51035760,-0.892,0.467,0.25,5.25,9.065,-2.17
51035770,-0.948,0.474,0.254,4.41,15.89,-1.75
51035780,-0.985,0.477,0.245,4.532,16.31,-1.05
51035790,-0.981,0.485,0.245,5.39,12.74,-0.647
51035800,-0.958,0.493,0.241,4.9,8.155,-1.277
51035810,-0.942,0.495,0.245,4.007,4.392,-2.607
51035820,-0.948,0.484,0.237,1.732,-0.35,-4.55
51035830,-0.94,0.48,0.229,0.437,-5.18,-6.492
51035840,-0.944,0.479,0.229,-0.525,-9.59,-8.925
51035850,-0.954,0.5,0.251,-2.415,-12.145,-13.142
51035860,-0.977,0.52,0.295,-6.737,-13.457,-20.492
51035870,-1.058,0.484,0.313,-14.175,-16.765,-30.957
51035880,-1.162,0.428,0.323,-19.425,-28.437,-43.68
51035890,-1.257,0.409,0.359,-21.927,-52.92,-56.612
51035900,-1.259,0.363,0.315,-23.607,-85.995,-72.992
51035910,-1.261,0.293,0.351,-22.032,-121.275,-91.84
51035920,-1.181,0.21,0.281,-17.867,-160.352,-104.895
51035920,-1.184,0.175,0.26,-5.565,-193.76,-117.162
51035940,-0.921,0.232,0.284,6.3,-221.497,-130.252
51035940,-0.507,0.302,0.342,12.565,-212.222,-133.945
51035960,-0.573,0.362,0.451,2.555,-179.41,-134.19
51035960,-0.358,0.357,0.377,-17.972,-145.407,-137.375
51035980,-0.105,0.28,0.364,-32.287,-86.327,-139.09
51035980,-0.147,0.308,0.5,-52.115,-10.605,-147.84
51036000,-0.588,0.113,0.444,-79.59,37.397,-129.395
51036000,-0.657,0.058,0.47,-64.557,40.67,-112.455
51036010,-0.701,0.106,0.392,-55.615,13.335,-91.262
51036020,-0.851,0.033,0.201,-44.362,-20.352,-44.537
51036030,-0.818,-0.109,0.23,-4.935,-39.882,-2.502
51036040,-0.879,-0.068,0.337,33.197,-38.937,23.117
51036050,-0.98,0.128,0.42,60.707,-26.407,30.94
51036060,-1.048,0.275,0.47,76.335,-8.522,26.635
51036070,-1.123,0.342,0.486,82.18,7.542,16.975
51036080,-1.16,0.351,0.477,84.105,14.49,6.667
51036090,-1.103,0.367,0.478,85.89,12.372,0.735
51036100,-1.012,0.349,0.404,81.9,8.68,-3.937
51036110,-0.952,0.335,0.348,79.327,11.445,-3.99
51036120,-0.911,0.316,0.308,77.262,16.415,-1.172
51036130,-0.833,0.359,0.318,77.752,21.385,1.907
51036140,-0.791,0.372,0.314,74.795,24.92,7.962
51036150,-0.788,0.378,0.31,69.807,27.632,10.307
51036160,-0.8,0.374,0.3,61.915,26.215,9.73
51036170,-0.857,0.347,0.291,54.53,20.457,11.742
51036180,-0.851,0.377,0.321,48.982,9.765,6.842
51036190,-0.914,0.365,0.33,40.722,-3.85,5.862
51036200,-0.945,0.386,0.372,29.347,-19.145,-4.095
51036210,-1.058,0.355,0.373,15.767,-36.452,-12.705
51036220,-1.105,0.344,0.389,4.497,-54.075,-25.672
51036230,-1.112,0.31,0.378,-6.3,-69.002,-35.962
51036240,-1.066,0.285,0.397,-12.775,-80.447,-41.3
51036250,-1.013,0.231,0.371,-21.385,-88.13,-39.742
51036260,-0.94,0.156,0.348,-23.782,-91.21,-37.485
51036260,-0.855,0.136,0.363,-18.532,-86.432,-33.197
51036280,-0.809,0.137,0.405,-12.355,-75.11,-26.6
51036280,-0.807,0.135,0.452,-6.615,-61.985,-18.672
51036300,-0.809,0.138,0.492,-0.542,-51.922,-14.455
51036300,-0.83,0.144,0.539,6.492,-45.937,-11.025
51036320,-0.863,0.159,0.58,12.862,-43.785,-8.067
51036320,-0.875,0.169,0.589,16.59,-45.412,-6.965
51036330,-0.842,0.177,0.585,21.052,-47.67,-7.805
51036340,-0.794,0.222,0.58,25.112,-48.807,-7.682
51036350,-0.754,0.249,0.569,26.932,-46.742,-2.59
51036360,-0.732,0.264,0.55,24.78,-38.867,3.99
51036370,-0.698,0.325,0.545,24.22,-27.107,6.405
51036380,-0.725,0.347,0.539,16.047,-11.882,3.815
51036390,-0.769,0.318,0.505,1.645,3.342,0
51036400,-0.764,0.306,0.491,-11.095,15.89,-5.477
51036410,-0.798,0.294,0.474,-23.082,23.887,-6.93
51036420,-0.844,0.275,0.461,-32.952,27.23,-7.77
51036430,-0.866,0.27,0.468,-40.67,26.897,-9.362
51036440,-0.857,0.265,0.475,-47.337,22.995,-10.36
51036450,-0.868,0.249,0.449,-53.672,18.077,-10.22
51036460,-0.896,0.199,0.41,-57.225,11.812,-10.797
51036470,-0.927,0.163,0.397,-55.212,6.72,-12.442
51036480,-0.922,0.164,0.431,-47.6,1.085,-13.387
51036490,-0.996,0.094,0.388,-39.427,-7.472,-5.512
51036500,-0.969,0.089,0.423,-20.72,-17.167,-7.315
51036510,-0.915,0.117,0.411,-10.045,-22.365,-16.782
51036520,-0.875,0.134,0.388,1.942,-27.02,-24.535
51036530,-0.845,0.18,0.414,15.715,-34.457,-28.822
51036540,-0.826,0.237,0.434,23.852,-45.762,-29.085
51036550,-0.835,0.266,0.441,26.425,-57.172,-30.152
51036560,-0.854,0.273,0.476,29.417,-64.505,-33.215
51036570,-0.925,0.276,0.485,25.007,-73.22,-36.435
51036580,-0.908,0.279,0.497,21.402,-86.205,-41.58
51036590,-0.8,0.248,0.5,18.812,-95.97,-39.025
51036600,-0.733,0.222,0.528,18.777,-95.497,-32.69
51036610,-0.737,0.234,0.577,17.185,-91.052,-28.927
51036620,-0.676,0.224,0.607,10.377,-83.912,-29.89
51036630,-0.597,0.193,0.676,6.23,-67.48,-28.297
51036640,-0.597,0.163,0.74,5.6,-44.397,-21.77
51036650,-0.648,0.177,0.786,1.907,-20.107,-16.835
51036660,-0.691,0.163,0.784,-7.945,-2.117,-14.42
51036670,-0.685,0.132,0.755,-18.375,11.025,-10.867
51036670,-0.787,0.023,0.678,-23.642,18.97,4.112
51036690,-0.791,0.109,0.71,-20.02,23.747,5.897
51036690,-0.819,0.177,0.672,-31.395,23.625,5.442
51036710,-0.81,0.14,0.61,-44.957,20.632,3.517
51036710,-0.761,0.045,0.544,-51.87,17.815,2.135
51036730,-0.758,-0.013,0.518,-49.525,18.217,0.822
51036730,-0.863,-0.034,0.543,-39.9,22.4,-0.455
51036750,-0.954,-0.039,0.604,-27.44,24.447,4.9
51036750,-0.942,0.016,0.641,-20.65,23.135,4.235
51036760,-0.959,0.036,0.65,-15.155,17.692,6.475
51036770,-0.89,0.064,0.642,-11.287,11.392,1.365
51036780,-0.804,0.063,0.616,-7.962,6.912,0.105
51036790,-0.74,0.08,0.604,-4.025,7.84,4.375
51036800,-0.736,0.12,0.589,-2.94,13.527,10.43
51036810,-0.741,0.147,0.562,-4.025,20.475,14.42
51036820,-0.759,0.144,0.541,-3.605,25.217,15.697
51036830,-0.793,0.145,0.528,-2.082,28.14,16.38
51036840,-0.837,0.163,0.519,-0.945,28.035,16.66
51036850,-0.872,0.194,0.503,-0.437,24.255,15.925
51036860,-0.875,0.217,0.486,-0.105,16.345,13.002
51036870,-0.863,0.225,0.477,0.455,7.962,9.047
51036880,-0.848,0.216,0.456,0.595,-0.227,5.722
51036890,-0.836,0.225,0.482,0.122,-4.97,2.677
51036900,-0.884,0.212,0.497,0.017,-11.322,0.507
51036910,-0.863,0.188,0.503,-1.697,-19.005,-3.325
