#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
60553330,0.566,-0.336,-0.417,89.582,32.69,100.152,
60553340,0.587,-0.469,-0.488,79.275,6.982,78.732,
60553350,0.484,-0.625,-0.451,66.867,-15.697,68.565,
60553360,0.257,-1.001,-0.699,47.04,-37.205,64.085,
60553370,-1.366,-1.998,0.692,7.98,-44.782,108.762,
60553380,-0.776,-1.998,-0.424,87.762,-101.465,235.69,
60553390,0.556,0.445,0.979,441.367,-112.49,118.335,
60553400,0.637,1.997,1.084,315.735,-128.852,-61.267,
60553410,-0.852,0.181,1.322,203.56,-84.367,57.61,
60553420,-1.453,-0.997,1.478,219.257,-129.202,-30.31,
60553430,-0.148,0.777,1.324,246.172,-170.397,-164.99,
60553440,0.109,-0.211,1.541,153.142,-222.005,-228.147,
60553450,1.665,-0.422,1.426,92.487,-252.63,-210.84,
60553460,1.955,1.028,0.642,47.95,-139.65,-114.432,
60553470,1.06,0.031,0.9,-1.54,-1.12,13.65,
60553480,0.11,-0.332,0.996,-14.595,51.275,62.842,
60553490,-0.231,-0.483,0.979,-15.785,38.342,47.67,
60553500,-0.046,-0.364,0.974,-13.947,8.155,7.087,
60553510,0.272,-0.223,0.972,-15.26,-12.232,-20.492,
60553510,0.353,-0.208,0.968,-19.39,-17.482,-27.632,
60553530,0.408,-0.151,0.991,-25.147,-15.715,-23.467,
60553530,0.22,-0.172,1.066,-33.477,-10.43,-19.162,
60553550,0.186,-0.122,1.172,-49.98,-15.96,-22.33,
60553550,0.288,-0.05,1.247,-73.71,-22.4,-31.552,
60553570,0.238,0,1.335,-109.27,-14.122,-36.382,
60553570,0.313,-0.323,1.305,-150.272,-8.837,-35.525,
60553580,0.25,0.253,1.097,-179.935,-8.505,-46.62,
60553590,0.533,-0.363,0.951,-214.62,-2.642,-22.417,
60553600,0.422,-0.325,0.831,-228.882,21.56,-20.545,
60553610,0.116,-0.355,0.964,-248.15,29.697,-20.37,
60553620,0.174,-0.327,0.99,-264.355,9.922,-36.89,
60553630,0.136,-0.243,0.992,-271.285,-6.527,-55.16,
60553640,0.171,-0.649,1.025,-290.675,-4.672,-58.152,
60553650,0.47,-0.933,1.207,-278.092,18.497,-52.36,
60553660,0.579,-1.326,1.278,-238.962,64.015,-34.282,
60553670,-0.161,-1.567,1.299,-182.787,94.587,-9.152,
60553680,-0.407,-1.218,1.381,-133.437,71.067,-29.312,
60553690,0.109,-1.42,1.447,-99.4,35.542,-45.167,
60553700,-0.593,-0.964,1.146,-16.975,33.355,-42.752,
60553710,-0.588,-0.204,0.394,91.682,38.395,-33.425,
60553720,-0.233,0.656,-0.112,155.207,61.11,39.777,
60553730,-0.266,0.935,-0.115,165.095,73.937,125.37,
60553740,-0.097,0.839,0.074,144.637,59.307,194.145,
60553750,0.228,0.686,0.112,149.607,22.067,247.782,
60553760,0.458,0.622,-0.028,170.222,-13.107,276.867,
60553770,0.701,0.498,-0.267,177.835,-39.427,278.162,
60553780,0.883,0.318,-0.42,167.265,-46.147,258.16,
60553790,0.944,-0.009,-0.484,130.252,-34.055,219.485,
60553800,0.725,-0.707,-0.382,80.745,-15.382,164.692,
60553810,0.687,-0.831,-0.296,64.417,-2.887,99.75,
60553820,0.857,-0.874,-1.026,75.32,24.85,72.905,
60553830,-0.372,-1.585,1.657,-39.077,63.14,104.247,
60553840,-1.225,-1.998,-1.582,186.48,-117.32,178.885,
60553850,0.257,1.219,1.525,486.832,-84.787,-125.632,
60553860,-0.513,1.997,0.627,382.672,-131.862,-72.887,
60553870,-0.281,0.271,1.481,227.832,-125.737,37.152,
60553880,-1.362,-0.512,1.691,243.67,-198.222,-78.837,
60553890,0.929,-0.122,1.988,185.955,-278.145,-179.62,
60553900,1.867,0.991,1.033,79.345,-245.91,-168.997,
60553910,1.996,1.188,0.588,-13.72,-109.112,-73.22,
60553920,1.074,0.005,0.984,-72.432,32.637,29.802,
60553920,-0.059,-0.009,1.124,-74.795,87.622,55.37,
60553940,-0.57,-1.315,0.885,-60.235,60.025,26.302,
60553940,-0.037,-0.439,0.808,-46.847,14.35,-15.505,
60553960,0.053,-0.48,0.831,-27.107,-8.435,-40.88,
60553960,0.281,-0.523,0.836,-7.822,-24.36,-55.02,
60553980,0.618,-0.232,0.874,5.145,-27.23,-45.482,
60553980,0.511,-0.08,0.981,5.25,-7.49,-19.6,
60554000,0.244,-0.033,1.087,-6.912,4.095,-2.975,
60554000,0.132,-0.106,1.166,-30.345,3.185,-2.537,
60554010,0.371,-0.004,1.215,-58.135,-6.107,-7.997,
60554020,0.489,0,1.203,-88.97,0.437,-4.287,
60554030,0.321,-0.007,1.364,-126.752,5.652,11.742,
60554040,0.417,-0.403,1.278,-162.452,-1.732,34.3,
60554050,0.206,0.419,1.16,-184.94,-9.957,42.595,
60554060,0.305,-0.299,1.202,-225.33,-12.215,80.395,
60554070,0.156,-0.148,1.148,-240.66,-10.622,81.147,
60554080,0.14,-0.181,1.069,-266.315,-13.912,75.285,
60554090,0.216,-0.39,1.184,-294.087,-11.637,69.615,
60554100,0.452,-0.579,1.192,-299.792,19.005,66.587,
60554110,0.706,-1.166,1.292,-297.815,82.757,58.677,
60554120,0.5,-1.853,0.962,-266.052,172.62,49.682,
60554130,-0.364,-0.639,1.011,-199.71,216.58,24.867,
60554140,0.209,-0.744,0.814,-175.945,175.087,-11.655,
60554150,0.475,-0.99,0.626,-139.475,132.475,-7.665,
60554160,0.268,-0.547,0.84,-71.33,122.465,-7.49,
60554170,0.604,-0.452,0.76,-22.96,103.39,-21.857,
60554180,0.417,-0.102,0.388,49.542,56.735,-36.435,
60554190,0.4,0.045,0.203,68.372,10.447,-52.535,
60554200,0.327,-0.069,-0.027,74.935,-20.405,-59.5,
60554210,0.029,-0.018,-0.394,99.855,-35.297,-65.082,
60554220,-0.324,0.221,-0.71,104.037,-39.252,-61.862,
60554230,-0.58,0.295,-0.828,72.467,-36.505,-39.182,
60554240,-0.672,0.166,-0.647,32.34,-27.667,1.802,
60554250,-0.583,-0.473,-0.294,-2.537,-13.387,49.91,
60554260,-0.176,-0.141,0.014,-17.22,-1.697,50.47,
60554260,-0.435,-0.296,0.115,28.752,-3.832,90.965,
60554280,-0.117,-0.497,0.059,55.982,-3.097,135.94,
60554280,0.133,-0.636,-0.357,84.227,-0.052,140.297,
60554300,0.231,-1.68,-0.398,117.53,-17.465,130.97,
60554300,1.971,-1.998,1.365,105.98,24.15,169.837,
60554320,-1.57,-1.336,-1.499,425.985,-20.037,65.31,
60554320,-0.496,1.997,0.983,494.917,-74.987,-201.495,
60554330,-0.807,1.157,0.534,316.47,-98.56,-36.19,
60554340,-0.815,-0.913,1.676,299.215,-159.145,-61.687,
60554350,-0.581,0.23,1.695,366.835,-197.907,-180.057,
60554360,0.801,-0.542,1.991,242.672,-287.665,-239.61,
60554370,1.896,0.813,1.274,173.477,-281.837,-199.99,
60554380,1.87,1.507,0.547,55.09,-126.192,-77.91,
60554390,1.077,0.367,0.954,-36.75,27.3,30.327,
60554400,0.109,-0.317,1.088,-81.34,75.11,54.337,
60554410,0.182,-0.559,0.893,-89.32,65.8,35.682,
60554420,-0.027,-0.445,0.92,-65.555,66.43,17.867,
60554430,0.019,-0.437,0.97,-53.112,47.425,7.052,
60554440,-0.011,-0.418,0.91,-48.072,31.132,-11.427,
60554450,0.267,-0.389,0.869,-37.52,15.575,-28.56,
60554460,0.365,-0.339,0.922,-29.12,13.965,-23.94,
60554470,0.358,-0.121,1.093,-30.292,14.577,-12.285,
60554480,0.352,-0.079,1.204,-50.54,20.107,-2.327,
60554490,0.283,-0.035,1.279,-77.49,20.737,-2.695,
60554500,0.41,-0.034,1.225,-111.632,20.58,11.34,
60554510,0.388,-0.204,1.151,-142.537,19.215,29.855,
60554520,0.335,-0.204,1.097,-163.66,16.73,41.755,
60554530,0.284,-0.285,1.082,-180.67,13.895,54.11,
60554540,0.165,-0.2,1.057,-191.257,11.69,62.282,
60554550,0.16,-0.307,1.055,-210.332,4.007,61.11,
60554560,0.233,-0.509,1.078,-223.982,1.855,54.092,
60554570,0.404,-0.572,1.106,-229.582,17.727,44.152,
60554580,0.553,-0.8,1.074,-221.025,64.54,45.797,
60554590,0.549,-1.096,0.733,-204.19,109.637,42.927,
60554600,0.493,-0.783,0.678,-179.147,133.787,39.515,
60554610,0.315,-0.889,0.719,-146.282,139.807,35.402,
60554620,0.315,-0.781,0.55,-110.005,128.24,20.457,
60554630,0.321,-0.726,0.456,-64.347,99.715,15.347,
60554640,0.283,-0.748,0.731,-24.92,61.967,12.145,
60554650,0.696,-0.797,0.724,20.685,7.122,-20.72,
60554660,0.133,-0.485,0.82,80.587,-47.775,-47.46,
60554670,0.334,-0.318,0.808,122.045,-114.66,-55.807,
60554670,0.241,-0.324,0.551,172.13,-162.172,-48.982,
60554690,-0.074,0.004,0.144,222.705,-191.467,-46.305,
60554690,-0.169,0.608,-0.215,255.045,-201.67,-41.755,
60554710,-0.357,0.747,-0.464,244.72,-183.47,-11.812,
60554710,-0.895,0.663,-1.15,232.225,-154.35,36.592,
60554730,-1.058,1.092,-0.872,190.172,-121.065,99.732,
60554730,-0.56,0.365,-0.157,80.272,-93.012,195.16,
60554750,-0.098,-0.705,0.264,45.832,-60.13,272.65,
60554750,0.212,-0.536,-0.034,90.93,-57.977,274.557,
60554760,1.308,-0.254,-0.066,91.245,-9.187,247.415,
60554770,0.159,-1.831,0.264,43.61,175.455,359.222,
60554780,-1.178,-0.752,0.564,458.237,-89.04,237.125,
60554790,0.952,1.997,1.057,387.432,-116.13,-28.315,
60554800,-0.045,-0.007,1.15,275.275,-94.692,81.287,
60554810,-0.975,0.601,1.968,271.81,-169.19,-86.502,
60554820,0.852,-0.512,1.905,149.432,-234.605,-162.645,
60554830,1.997,1.718,0.544,40.6,-196.49,-159.162,
60554840,1.689,0.389,0.708,-49.577,-54.407,-40.197,
60554850,0.798,0.03,0.978,-61.617,55.002,48.44,
60554860,-0.374,-0.509,1.1,-62.422,78.12,58.887,
60554870,-0.475,-0.836,0.956,-45.797,37.152,5.477,
60554880,0.123,-0.441,0.865,-37.695,-4.165,-34.72,
60554890,0.079,-0.583,0.849,-26.11,-22.33,-47.372,
60554900,0.603,-0.402,0.79,-9.695,-32.935,-43.12,
60554910,0.665,-0.162,0.89,4.287,-19.845,-15.19,
60554920,0.383,-0.018,1.087,0.927,2.835,12.057,
60554930,0.29,0.069,1.214,-25.672,6.265,21.77,
60554940,0.301,-0.138,1.312,-67.69,1.505,21.42,
60554950,0.483,0.221,1.311,-108.062,-5.215,13.667,
60554960,0.573,-0.166,1.297,-154.892,11.812,28.315,
60554970,0.467,0.033,1.237,-191.432,33.232,34.317,
60554980,0.417,-0.099,1.134,-221.252,39.9,48.965,
60554990,0.32,-0.087,1.085,-244.51,42.315,56.857,
60555000,0.36,-0.173,1.027,-261.572,33.565,62.055,
60555010,0.323,-0.281,1.033,-271.722,28.21,69.3,
60555010,0.34,-0.613,1.303,-278.897,17.027,73.675,
60555030,0.465,-1.047,1.529,-257.442,14.717,80.955,
60555030,0.343,-1.445,1.489,-204.925,16.905,86.94,
60555050,0.095,-1.578,1.329,-147.542,9.642,97.3,
60555050,0.128,-1.342,1.393,-80.167,-42.315,90.93,
60555070,0.267,-1.452,0.914,25.445,-97.195,78.207,
60555070,0.254,-0.725,0.589,127.697,-124.845,57.085,
60555080,0.331,-0.373,-0.259,176.19,-136.5,60.865,
60555090,0.649,-0.164,-0.595,176.19,-123.322,65.082,
60555100,0.487,-0.113,-0.927,160.335,-88.445,50.995,
60555110,0.234,0.137,-1.126,140.98,-53.34,40.11,
60555120,0.025,0.155,-1.032,93.397,-16.992,47.267,
60555130,-0.139,-0.156,-0.746,26.617,-0.84,50.785,
60555140,-0.305,-0.378,-0.378,-25.76,-0.052,43.855,
60555150,-0.428,-0.503,-0.158,-49.175,-8.207,41.44,
60555160,-0.46,-0.476,0.016,-46.287,-16.38,49.612,
60555170,-0.358,-0.433,0.04,-35.665,-27.02,65.555,
60555180,-0.204,-0.333,-0.083,-14.245,-25.585,90.002,
60555190,-0.041,-0.096,-0.27,3.412,-14.945,111.982,
60555200,0.03,0.062,-0.434,3.867,5.53,132.247,
60555210,0,0.105,-0.372,-15.19,23.992,131.67,
60555220,1.782,-1.176,1.685,23.275,114.292,141.925,
60555230,0.835,-1.998,-1.348,275.87,208.705,231.157,
60555240,-1.966,1.196,1.168,510.982,-7.227,-52.115,
60555250,0.814,1.534,1.177,307.037,-109.2,-73.762,
60555260,-0.068,-0.945,1.328,267.925,-99.557,0.42,
60555270,-0.29,0.918,1.542,305.252,-165.515,-154.997,
60555280,0.446,-0.032,1.845,210.35,-224.892,-214.375,
60555290,1.654,-0.196,1.502,116.672,-243.25,-212.52,
60555300,1.996,0.763,0.808,62.72,-148.155,-108.202,
60555310,1.221,0.241,0.914,10.22,-11.83,11.515,
60555320,0.038,-0.399,0.983,-13.09,48.23,69.072,
60555330,-0.372,-0.485,0.962,-11.147,33.74,52.867,
60555340,0.001,-0.265,0.992,-9.712,0.192,-0.437,
60555350,0.57,-0.029,0.996,-17.342,-12.652,-29.487,
60555360,0.583,-0.12,0.968,-28.525,6.3,-26.722,
60555370,0.55,-0.177,0.987,-41.912,26.775,-11.06,
60555380,0.448,-0.129,1.088,-55.475,43.592,2.73,
60555390,0.244,-0.08,1.24,-76.072,55.475,7.052,
60555400,0.266,0.115,1.338,-110.53,57.645,-8.102,
60555410,0.176,0.072,1.405,-153.002,65.012,-26.897,
60555420,0.313,0.066,1.285,-193.567,69.562,-40.53,
60555420,0.303,-0.101,1.083,-231,88.795,-50.487,
60555440,0.089,-0.379,0.935,-261.362,97.65,-58.31,
60555440,0.447,-0.251,0.992,-280.647,105.7,-61.11,
60555460,0.283,-0.138,0.899,-288.067,120.592,-54.512,
60555460,0.285,-0.598,1.06,-314.772,130.34,-42.665,
60555480,0.373,-0.852,1.223,-306.845,129.762,-32.515,
60555480,0.741,-1.123,1.678,-289.555,118.212,-37.047,
60555490,1.779,-1.828,1.958,-230.195,156.415,-49.035,
60555500,0.796,-1.998,1.644,-68.477,229.145,-123.655,
60555510,-0.923,-1.351,1.232,50.54,120.085,-284.865,
60555520,0.01,-0.72,0.208,87.657,-19.81,-324.275,
60555530,-1.127,-0.665,-0.516,138.04,-50.155,-274.645,
60555540,-1.417,-0.293,-0.567,137.305,-29.96,-204.207,
60555550,-1.357,-0.214,-0.572,124.512,13.422,-81.445,
60555560,-1.249,-0.235,-0.744,120.242,28.315,53.252,
60555570,-0.927,-0.091,-0.687,99.295,28.385,173.32,
60555580,-0.527,-0.351,-0.397,56.087,16.065,264.337,
60555590,-0.106,-0.718,-0.241,28.315,-7.63,313.442,
60555600,0.246,-0.713,-0.174,28.665,-26.495,328.86,
60555610,0.516,-0.498,-0.186,28.735,-40.582,324.1,
60555620,0.735,-0.24,-0.18,12.25,-46.55,312.007,
60555630,0.914,-0.043,-0.223,-15.102,-47.687,300.947,
60555640,1.068,0.021,-0.202,-46.06,-46.69,287.21,
60555650,1.14,0.055,-0.153,-67.357,-56.402,263.777,
60555660,1.149,0.177,-0.159,-75.04,-70.63,235.812,
60555670,0.927,-0.307,-0.549,-86.555,-80.08,204.032,
60555680,0.314,-0.064,1.38,-34.282,-63.84,125.317,
60555690,-0.438,-1.998,-0.668,57.295,-247.625,247.327,
60555700,-0.98,0.025,-1.335,527.625,21.805,170.205,
60555710,0.196,1.956,1.616,446.635,-249.9,-128.187,
60555720,-0.167,-1.718,0.039,164.342,-193.882,67.462,
60555730,-1.945,0.261,0.232,394.642,-315.262,-121.852,
60555740,0.9,0.938,1.845,393.312,-331.555,-200.375,
60555750,1.029,-1.704,1.92,242.76,-350.98,-235.48,
60555760,1.92,1.804,0.519,129.832,-267.365,-197.96,
60555760,1.122,0.411,0.883,-32.095,-29.487,-24.185,
60555780,0.069,-0.047,1.162,-79.257,58.747,82.547,
60555780,-0.311,-1.154,0.89,-84.997,35.735,64.015,
60555800,0.115,-0.708,0.726,-43.872,1.26,13.702,
60555800,-0.263,-0.656,0.86,-3.71,-12.425,-9.8,
60555820,0.329,-0.316,0.944,23.52,-37.117,-36.995,
60555820,0.589,0.107,0.979,22.767,-34.702,-39.637,
60555830,0.648,-0.175,0.889,7.647,-20.037,-19.547,
60555840,0.474,-0.021,0.965,1.19,3.01,-0.647,
60555850,0.206,-0.015,1.072,-14.857,11.532,8.54,
60555860,0.293,-0.072,1.117,-40.967,8.12,4.445,
60555870,0.385,0.099,1.285,-70.157,6.965,-3.132,
60555880,0.357,-0.039,1.328,-100.712,10.937,-8.155,
60555890,0.405,-0.078,1.35,-141.487,9.31,-9.642,
60555900,0.033,0.037,1.415,-183.05,22.627,-15.645,
60555910,0.201,-0.051,1.343,-226.135,17.902,-22.802,
60555920,0.384,-0.147,1.051,-266.857,38.202,-44.065,
60555930,0.279,-0.17,0.974,-306.005,102.462,-67.865,
60555940,0.117,-0.748,0.919,-370.632,139.107,-108.097,
60555950,1.126,-1.162,1.174,-372.662,183.767,-145.53,
60555960,1.5,-1.707,1.437,-326.287,281.067,-167.23,
60555970,0.982,-1.998,0.944,-252.332,379.242,-198.45,
60555980,-0.488,-1.998,0.813,-171.745,362.022,-284.462,
60555990,-0.355,-1.998,1.06,-143.99,230.702,-354.55,
60556000,-0.897,-1.626,0.21,-16.695,116.952,-330.785,
60556010,-1.047,-0.604,-0.196,64.05,68.267,-246.942,
60556020,-0.889,-0.399,-0.256,56.367,46.97,-122.832,
60556030,-0.577,-0.318,-0.108,46.742,23.572,-14.262,
60556040,-0.285,-0.23,-0.074,46.445,-4.13,65.625,
60556050,0.028,-0.126,-0.079,46.672,-29.505,106.68,
60556060,0.414,0.135,-0.242,39.34,-41.737,109.06,
60556070,0.632,0.698,-0.334,29.172,-35.945,93.45,
60556080,0.635,1.021,-0.305,8.575,-29.19,76.247,
60556090,0.567,0.987,-0.145,-14.542,-31.517,65.712,
60556100,0.441,0.853,0.035,-17.43,-46.62,62.702,
60556110,0.487,0.68,0.084,-11.882,-68.022,57.032,
60556120,0.444,0.579,0.012,1.347,-78.085,59.185,
60556130,0.383,0.495,-0.154,19.092,-72.187,76.86,
60556140,0.34,0.39,-0.349,23.922,-65.047,91.542,
60556150,0.309,0.322,-0.483,16.205,-52.202,102.76,
60556160,0.199,0.215,-0.423,-11.515,-39.952,106.47,
60556170,0.001,-0.593,-0.42,-41.107,-32.97,101.115,
60556170,1.71,-0.237,1.128,-1.697,69.947,49.857,
60556180,-0.857,-1.998,-0.959,211.61,155.662,312.357,
60556190,-0.8,0.965,1.705,502.46,-148.417,-70.665,
60556200,1.836,1.804,0.844,420,-117.652,-111.825,
60556210,-1.701,-1.426,1.783,380.555,-137.41,-16.117,
60556220,0.383,0.895,1.972,364.35,-251.142,-182.035,
60556230,1.619,0.917,1.301,172.042,-286.422,-194.932,
60556240,1.996,1.376,0.489,19.915,-144.9,-99.767,
60556250,1.314,0.371,0.944,-58.24,27.212,44.66,
60556260,-0.537,-0.901,1.053,-72.8,72.38,90.755,
60556270,-0.503,-0.941,0.831,-47.46,28.21,46.532,
60556280,-0.08,-0.549,0.887,-14.945,-7.612,-16.432,
60556290,0.215,-0.373,0.867,-3.412,-29.102,-45.902,
60556300,0.789,-0.39,0.766,8.995,-28.98,-46.882,
60556310,0.553,-0.101,0.928,24.605,-4.812,-16.485,
60556320,0.313,0.006,1.036,18.795,14.035,6.877,
60556330,0.281,0.005,1.043,-2.38,13.125,8.277,
60556340,0.352,-0.083,1.048,-26.022,12.355,6.457,
60556350,0.464,-0.066,1.093,-46.112,14.892,13.895,
60556360,0.374,-0.013,1.186,-67.952,23.905,26.057,
60556370,0.218,-0.399,1.312,-93.52,21.297,38.395,
60556380,0.142,0.179,1.277,-118.177,4.462,45.885,
60556390,0.18,-0.197,1.255,-156.625,-25.795,59.867,
60556400,0.222,-0.153,1.131,-175.07,-47.705,56.927,
60556410,0.235,-0.172,1.08,-190.33,-48.807,52.762,
60556420,0.172,-0.235,1.043,-202.247,-30.677,46.952,
60556430,0.191,-0.377,1.095,-218.155,-21.087,27.195,
60556440,0.404,-0.648,1.245,-230.545,-8.802,6.93,
60556450,0.73,-0.915,1.283,-228.97,30.8,-4.375,
60556460,1.147,-1.563,1.188,-216.282,121.257,-6.965,
60556470,0.826,-1.998,1.056,-175.892,180.18,-16.975,
60556480,-0.105,-1.95,0.542,-60.235,151.112,-82.757,
60556490,-0.342,-0.945,-0.523,39.182,70.612,-147.612,
60556500,-0.139,-0.359,-0.528,13.107,43.802,-124.477,
60556510,-0.226,-0.758,-0.031,-35.42,65.117,-73.692,
60556510,-0.467,-0.611,0.304,-25.585,55.475,-50.505,
60556530,-0.456,-0.104,0.363,-2.8,33.11,-26.18,
60556530,-0.491,0.116,0.334,-4.305,15.085,10.202,
60556550,-0.437,0.217,0.251,-12.967,7.262,46.042,
60556550,-0.336,0.417,0.116,-9.205,4.322,76.387,
60556570,-0.146,0.605,-0.092,-2.205,9.415,100.59,
60556570,0.083,0.71,-0.297,-4.812,22.96,115.307,
60556580,0.229,0.62,-0.316,-18.41,45.045,121.152,
60556590,0.203,0.306,-0.258,-31.832,54.355,120.487,
60556600,0.237,0.084,-0.253,-35.052,42.857,109.025,
60556610,0.411,-0.046,-0.358,-30.73,22.172,96.372,
60556620,0.115,-0.866,0.15,-28.14,10.972,51.117,
60556630,1.84,-1.513,1.998,59.167,-86.467,-10.395,
60556640,0.609,-1.998,-1.513,308.385,56.35,130.41,
60556650,-1.897,1.083,1.257,519.487,-19.617,-112,
60556660,-0.907,1.891,0.135,398.107,-113.627,-130.025,
60556670,0.78,-0.261,1.783,324.52,-139.335,-13.79,
60556680,-0.986,0.195,1.838,347.55,-205.187,-138.442,
60556690,0.806,-0.04,1.988,264.057,-274.365,-191.52,
60556700,1.862,1.249,1.183,137.76,-246.575,-153.527,
60556710,1.97,0.892,0.812,27.79,-105.122,-53.847,
60556720,1.144,0.245,1.018,-42.035,39.567,53.357,
60556730,0.039,-0.325,0.965,-73.167,87.43,92.33,
60556740,-0.492,-0.892,0.777,-62.79,62.125,66.097,
60556750,-0.359,-0.679,0.828,-23.38,18.357,18.567,
60556760,-0.118,-0.38,0.921,2.502,-14.105,-24.657,
60556770,0.243,-0.297,0.93,11.812,-36.347,-56.262,
60556780,0.724,-0.188,0.862,15.33,-36.82,-52.115,
60556790,0.634,-0.15,0.895,14.122,-13.177,-20.667,
60556800,0.402,-0.049,1.006,7.962,10.36,3.22,
60556810,0.247,-0.037,1.064,-8.172,18.025,8.365,
60556820,0.382,-0.021,1.079,-30.152,16.94,4.165,
60556830,0.426,-0.041,1.044,-49.822,23.852,7.437,
60556840,0.274,-0.218,1.045,-63.577,30.87,16.082,
60556850,0.171,-0.221,1.089,-75.932,25.55,25.69,
60556860,0.206,-0.231,1.119,-89.897,12.53,31.272,
60556870,0.272,-0.201,1.16,-105.35,0.017,35,
60556870,0.313,-0.209,1.113,-123.025,-12.53,42.35,
60556890,0.315,-0.254,1.07,-144.357,-14.035,50.645,
60556890,0.346,-0.189,1.053,-161.122,-10.062,50.487,
60556910,0.354,-0.19,1.062,-181.912,6.825,48.877,
60556910,0.284,-0.262,1.077,-198.485,31.885,39.48,
60556920,0.228,-0.141,1.006,-210.577,52.517,20.93,
60556930,0.459,-0.312,0.948,-243.337,67.847,-3.64,
60556940,0.843,-0.565,1.348,-272.842,109.217,-15.767,
60556950,1.729,-1.241,1.467,-278.46,218.102,-6.352,
60556960,1.624,-1.987,1.301,-241.535,426.702,17.325,
60556970,0.868,-1.998,1.089,-166.652,550.252,-49.682,
60556980,0.639,-1.998,0.087,-35.997,498.19,-191.345,
60556990,0.122,-1.613,-0.002,57.085,400.662,-274.522,
60557000,-1.506,-1.031,0.253,55.685,271.915,-320.302,
60557010,-1.287,-0.763,0.352,53.06,114.975,-317.012,
60557020,-1.411,-0.152,0.113,70.91,-22.592,-306.442,
60557030,-1.497,0.759,0.015,68.18,-91.315,-267.47,
60557040,-1.4,1.186,-0.071,32.13,-96.827,-186.427,
60557050,-1.307,1.129,-0.253,1.207,-64.435,-81.322,
60557060,-1.078,1.107,-0.355,2.327,0.787,43.067,
60557070,-0.884,0.854,-0.213,1.312,58.712,160.912,
60557080,-0.617,0.328,-0.154,0.385,76.002,249.69,
60557090,-0.383,-0.058,-0.242,13.265,57.47,303.012,
60557100,-0.108,-0.379,-0.256,16.747,13.352,331.38,
60557110,0.292,-0.776,-0.304,15.05,-46.27,352.257,
60557120,0.815,-0.998,-0.455,15.627,-106.365,349.79,
60557130,1.333,-0.957,-0.5,14.017,-147.262,319.777,
60557140,1.341,-0.983,-0.766,-1.032,-158.34,277.252,
60557150,0.885,-1.606,0.012,-19.582,-182.192,201.495,
60557160,-1.624,-1.986,1.205,-114.975,-372.242,174.632,
60557170,0.975,-1.018,-1.496,431.777,-177.38,228.83,
60557180,-0.695,1.997,0.505,539.525,-262.727,-9.817,
60557190,0.282,-0.42,1.291,155.785,-385.315,88.48,
60557200,-0.391,-0.257,1.617,273.28,-309.277,-27.457,
60557210,0.329,0.89,1.834,374.255,-208.372,-179.62,
60557220,0.506,-0.616,1.724,185.587,-249.112,-227.325,
60557230,1.987,0.524,1.235,102.41,-255.955,-187.285,
60557240,1.883,0.821,0.848,30.065,-101.675,-67.62,
60557250,0.821,0.234,1.097,-33.355,41.055,38.64,
60557260,-0.007,-0.232,1.101,-75.355,76.772,56.367,
60557260,-0.099,-0.433,0.964,-84.385,69.597,31.657,
60557280,-0.033,-0.318,0.951,-80.167,52.045,5.547,
60557280,0.143,-0.406,0.886,-77.122,38.902,-11.777,
60557300,0.183,-0.571,0.711,-64.767,30.66,-19.915,
60557300,0.118,-0.603,0.692,-33.442,25.795,-19.075,
60557320,0.082,-0.462,0.844,0.28,13.072,-19.372,
60557320,0.152,-0.2,1.043,12.022,4.007,-22.207,
60557330,0.278,-0.105,1.111,-1.067,-1.627,-25.637,
60557340,0.385,-0.118,1.103,-23.905,5.407,-24.587,
60557350,0.397,-0.142,1.143,-45.43,17.185,-17.535,
60557360,0.411,-0.085,1.142,-67.06,30.135,-4.41,
60557370,0.371,-0.161,1.181,-95.27,36.47,10.272,
60557380,0.408,-0.161,1.175,-120.067,41.667,20.16,
60557390,0.352,-0.161,1.118,-141.89,52.132,24.78,
60557400,0.359,-0.167,1.092,-164.062,67.742,25.882,
60557410,0.448,-0.125,1.085,-184.992,84.035,26.232,
60557420,0.581,-0.252,1.083,-201.95,114.59,31.447,
60557430,0.759,-0.173,1.056,-215.285,150.36,30.8,
60557440,0.989,-0.394,0.988,-238.402,211.522,27.282,
60557450,0.913,-0.89,1.051,-247.905,289.1,20.772,
60557460,1.027,-1.312,1.123,-243.6,374.412,12.74,
60557470,1.12,-1.939,1.144,-211.452,469.787,5.617,
60557480,1.664,-1.998,1.791,-141.61,455.332,-88.182,
60557490,1.998,-1.907,0.967,-10.797,275.747,-252.945,
60557500,1.982,-0.574,0.838,109.917,171.797,-378.175,
60557510,0.812,-0.13,0.204,125.825,49.35,-454.685,
60557520,-1.165,0.239,0.44,125.65,-80.255,-466.025,
60557530,-1.744,0.667,0.672,107.975,-199.85,-420.472,
60557540,-1.384,0.835,0.731,87.552,-236.652,-322.91,
60557550,-1.65,0.802,0.838,72.555,-236.862,-229.302,
60557560,-1.951,0.467,0.557,79.887,-196.787,-124.967,
60557570,-1.736,0.268,0.047,118.142,-127.382,7.402,
60557580,-1.368,0.316,-0.289,154.385,-52.937,148.627,
60557580,-0.969,-0.055,-0.672,143.692,-15.575,262.22,
60557600,-0.256,-0.601,-1.114,111.65,1.26,319.9,
