#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47880550,-0.735,0.322,0.504,-8.417,-1.557,12.022,
47880560,-0.722,0.318,0.497,-6.842,1.382,14.822,
47880570,-0.723,0.307,0.516,-5.565,7.892,20.125,
47880570,-0.754,0.331,0.547,-2.782,16.8,27.177,
47880580,-0.68,0.444,0.521,0,21.367,35.035,
47880590,-0.815,0.307,0.543,2.625,25.9,51.537,
47880600,-0.771,0.359,0.518,-0.997,26.757,46.917,
47880610,-0.824,0.403,0.52,-1.837,24.465,45.15,
47880620,-0.826,0.403,0.515,-6.772,17.22,43.032,
47880630,-0.855,0.441,0.505,-12.232,7.525,41.755,
47880640,-0.849,0.416,0.519,-19.145,-6.632,43.68,
47880650,-0.79,0.446,0.505,-26.897,-19.442,42.28,
47880660,-0.786,0.454,0.491,-34.877,-24.062,44.432,
47880670,-0.796,0.445,0.48,-43.12,-24.097,44.94,
47880680,-0.782,0.427,0.479,-49.157,-23.607,46.13,
47880690,-0.808,0.41,0.477,-50.365,-24.272,52.237,
47880700,-0.807,0.426,0.484,-50.12,-26.757,57.785,
47880710,-0.827,0.434,0.514,-49.297,-30.695,63.822,
47880720,-0.772,0.449,0.526,-49.63,-38.185,71.505,
47880730,-0.711,0.459,0.528,-51.187,-37.747,80.22,
47880740,-0.672,0.495,0.55,-55.317,-25.777,81.462,
47880750,-0.824,0.415,0.659,-59.57,-16.03,78.47,
47880760,-0.833,0.378,0.638,-59.587,-26.582,65.992,
47880770,-0.646,0.406,0.679,-52.885,-30.415,59.115,
47880780,-0.543,0.425,0.671,-51.94,-23.992,54.757,
47880790,-0.539,0.399,0.649,-56.157,-8.4,48.317,
47880800,-0.607,0.313,0.558,-60.13,8.89,41.195,
47880810,-0.558,0.372,0.575,-57.96,23.992,35.595,
47880820,-0.704,0.343,0.568,-49.21,20.475,38.64,
47880830,-0.747,0.372,0.62,-39.987,5.425,39.13,
47880840,-0.82,0.4,0.633,-34.247,-17.587,38.92,
47880850,-0.804,0.404,0.636,-32.777,-43.452,34.877,
47880860,-0.737,0.424,0.634,-34.44,-62.615,32.497,
47880870,-0.601,0.427,0.616,-37.38,-68.11,32.795,
47880880,-0.47,0.422,0.59,-39.462,-53.497,33.897,
47880890,-0.471,0.406,0.567,-38.832,-23.835,37.135,
47880900,-0.546,0.404,0.56,-34.947,7.507,40.915,
47880910,-0.611,0.399,0.543,-29.347,30.327,42.28,
47880920,-0.651,0.402,0.534,-22.715,42.787,41.125,
47880920,-0.661,0.427,0.534,-17.29,46.69,37.1,
47880940,-0.65,0.441,0.534,-17.552,47.897,30.817,
47880940,-0.622,0.448,0.519,-22.067,48.212,23.03,
47880960,-0.558,0.444,0.507,-29.155,53.48,14.035,
47880960,-0.517,0.423,0.489,-36.365,63.84,3.692,
47880980,-0.484,0.388,0.453,-42.297,79.24,-5.687,
47880980,-0.496,0.353,0.429,-43.067,98.875,-11.917,
47881000,-0.699,0.294,0.417,-37.082,110.302,-13.02,
47881000,-0.973,0.234,0.461,-23.082,94.062,-1.05,
47881010,-1.087,0.311,0.58,-3.15,64.365,11.077,
47881020,-1.169,0.432,0.688,4.41,37.905,13.475,
47881030,-1.17,0.491,0.717,-6.142,19.582,12.845,
47881040,-1.029,0.472,0.649,-23.047,13.422,13.492,
47881050,-0.896,0.389,0.559,-35.997,18.182,21.822,
47881060,-0.779,0.349,0.512,-39.2,26.145,31.552,
47881070,-0.695,0.356,0.488,-38.22,34.002,31.955,
47881080,-0.702,0.303,0.502,-36.277,37.187,30.817,
47881090,-0.671,0.323,0.512,-32.27,32.48,26.635,
47881100,-0.709,0.327,0.54,-27.825,24.727,20.562,
47881110,-0.699,0.351,0.569,-26.915,12.81,15.645,
47881120,-0.672,0.368,0.578,-27.912,2.152,8.995,
47881130,-0.664,0.363,0.563,-29.207,-3.692,3.675,
47881140,-0.639,0.346,0.539,-27.142,-3.167,1.68,
47881150,-0.65,0.345,0.539,-20.632,3.062,2.187,
47881160,-0.698,0.344,0.548,-11.76,10.185,6.23,
47881170,-0.718,0.363,0.561,-1.89,14.21,10.325,
47881180,-0.767,0.391,0.598,6.37,15.89,13.055,
47881190,-0.782,0.416,0.606,8.277,11.672,11.865,
47881200,-0.769,0.445,0.596,6.3,7.507,7.805,
47881210,-0.766,0.421,0.575,3.587,5.18,5.005,
47881220,-0.766,0.41,0.563,0.017,5.197,4.55,
47881230,-0.743,0.4,0.547,-4.007,6.51,3.5,
47881240,-0.745,0.356,0.539,-8.365,8.942,1.085,
47881250,-0.739,0.349,0.534,-10.885,8.645,-1.102,
47881260,-0.752,0.299,0.551,-11.602,7.35,0.56,
47881260,-0.755,0.291,0.556,-12.862,5.092,-0.77,
47881280,-0.766,0.287,0.581,-10.972,5.302,-0.98,
47881280,-0.791,0.263,0.6,-10.832,3.885,-3.115,
47881300,-0.79,0.262,0.607,-8.26,2.835,-6.352,
47881300,-0.747,0.249,0.584,-5.372,2.432,-7.857,
47881320,-0.725,0.244,0.559,-0.455,6.335,-7.28,
47881320,-0.746,0.269,0.549,4.41,11.042,-6.002,
47881330,-0.774,0.299,0.547,6.93,13.37,-5.88,
47881340,-0.8,0.325,0.543,6.877,10.78,-5.705,
47881350,-0.824,0.354,0.521,5.407,5.88,-6.247,
47881360,-0.86,0.363,0.493,4.882,-1.697,-8.382,
47881370,-0.898,0.366,0.458,7.21,-11.882,-11.76,
47881380,-0.89,0.361,0.426,13.947,-24.867,-15.872,
47881390,-0.834,0.38,0.444,23.625,-33.775,-19.075,
47881400,-0.81,0.432,0.484,31.815,-38.097,-22.452,
47881410,-0.772,0.481,0.526,32.392,-41.055,-30.03,
47881420,-0.758,0.42,0.538,25.76,-42.297,-26.075,
47881430,-0.751,0.425,0.553,19.005,-42.892,-20.335,
47881440,-0.751,0.383,0.553,12.477,-43.977,-14.787,
47881450,-0.727,0.385,0.569,10.43,-43.75,-10.937,
47881460,-0.741,0.387,0.574,7.84,-42.035,-8.102,
47881470,-0.736,0.44,0.592,3.185,-41.37,-7.245,
47881480,-0.716,0.44,0.625,-10.202,-41.755,-7.175,
47881490,-0.707,0.318,0.647,-22.47,-33.775,-4.147,
47881500,-0.633,0.326,0.675,-21.297,-22.89,1.557,
47881510,-0.584,0.365,0.671,-19.74,-10.097,6.562,
47881520,-0.555,0.361,0.685,-24.412,2.572,7.21,
47881530,-0.537,0.407,0.681,-32.41,21.35,12.565,
47881540,-0.672,0.372,0.635,-43.487,47.67,16.975,
47881550,-0.794,0.307,0.598,-45.062,62.02,13.212,
47881560,-0.849,0.276,0.537,-40.67,57.662,11.025,
47881570,-0.822,0.245,0.468,-32.095,43.347,9.45,
47881580,-0.825,0.239,0.443,-19.547,28.35,7.91,
47881590,-0.868,0.246,0.431,-6.282,10.692,4.672,
47881600,-0.821,0.278,0.433,8.907,-7.157,-0.35,
47881610,-0.801,0.323,0.489,22.662,-16.397,-5.53,
47881620,-0.892,0.348,0.533,28.997,-19.355,-9.03,
47881630,-0.907,0.364,0.508,30.817,-33.53,-14,
47881640,-0.807,0.384,0.513,35.017,-46.76,-19.477,
47881650,-0.77,0.376,0.547,42.122,-49.962,-27.247,
47881660,-0.766,0.462,0.611,44.835,-49.087,-29.505,
47881670,-0.781,0.467,0.61,31.237,-55.807,-26.215,
47881670,-0.67,0.381,0.6,15.295,-60.06,-19.792,
47881690,-0.645,0.356,0.619,2.38,-56.927,-8.032,
47881690,-0.631,0.334,0.658,-7.84,-49.402,4.69,
47881710,-0.578,0.349,0.76,-15.417,-34.405,13.947,
47881710,-0.621,0.381,0.794,-28.455,-20.615,22.732,
47881730,-0.557,0.331,0.702,-39.305,-13.545,29.26,
47881730,-0.332,0.367,0.69,-36.277,6.107,30.625,
47881750,-0.498,0.363,0.715,-34.405,51.852,35.98,
47881750,-0.667,0.369,0.69,-35.49,79.467,32.847,
47881760,-0.738,0.335,0.596,-34.965,79.222,28.77,
47881770,-0.833,0.248,0.487,-30.38,66.237,23.8,
47881780,-0.88,0.299,0.431,-16.45,41.685,18.27,
47881790,-0.87,0.374,0.423,-2.38,19.775,9.835,
47881800,-0.902,0.346,0.423,6.93,3.902,-1.26,
47881810,-0.902,0.329,0.474,16.467,-4.182,-9.94,
47881820,-1.021,0.281,0.493,21.21,-13.16,-17.255,
47881830,-0.844,0.287,0.441,28.665,-41.002,-26.25,
47881840,-0.69,0.291,0.476,41.72,-56.227,-35.437,
47881850,-0.739,0.311,0.577,54.18,-56.245,-45.85,
47881860,-0.744,0.393,0.645,58.397,-58.397,-48.807,
47881870,-0.668,0.428,0.673,50.487,-59.517,-45.85,
47881880,-0.661,0.425,0.678,35.525,-50.312,-38.727,
47881890,-0.704,0.375,0.678,17.342,-35.63,-20.93,
47881900,-0.648,0.361,0.704,-0.14,-20.405,-5.687,
47881910,-0.701,0.345,0.706,-15.242,-7.49,2.66,
47881920,-0.593,0.349,0.711,-22.54,-7.98,8.977,
47881930,-0.428,0.395,0.729,-27.685,-2.835,20.545,
47881940,-0.325,0.394,0.715,-35.717,29.102,34.65,
47881950,-0.628,0.33,0.709,-41.265,78.785,43.137,
47881960,-0.738,0.349,0.63,-43.505,93.397,41.317,
47881970,-0.697,0.287,0.522,-39.48,89.915,32.9,
47881980,-0.865,0.277,0.451,-30.17,81.917,30.327,
47881990,-0.902,0.316,0.383,-19.67,55.09,25.69,
47882000,-0.907,0.338,0.386,-7.612,32.742,18.182,
47882010,-0.939,0.347,0.405,4.252,11.112,7,
47882010,-0.872,0.384,0.471,16.537,-3.815,-2.992,
47882030,-0.92,0.372,0.535,20.265,-11.182,-10.062,
47882030,-0.862,0.336,0.53,20.177,-19.25,-13.072,
47882050,-0.892,0.254,0.453,24.5,-28.49,-19.145,
47882050,-0.764,0.296,0.439,38.815,-52.535,-29.137,
47882070,-0.681,0.368,0.534,55.3,-65.485,-36.837,
47882070,-0.831,0.411,0.591,62.965,-65.852,-44.047,
47882080,-0.771,0.49,0.631,58.73,-70.105,-43.645,
47882090,-0.781,0.461,0.625,42.892,-64.96,-38.692,
47882100,-0.754,0.377,0.613,28.63,-54.827,-34.265,
47882110,-0.688,0.312,0.61,21.577,-45.237,-26.512,
47882120,-0.657,0.314,0.613,16.45,-36.032,-18.655,
47882130,-0.563,0.332,0.663,10.115,-26.985,-15.015,
47882140,-0.622,0.327,0.699,1.032,-14.63,-8.137,
47882150,-0.58,0.375,0.739,-9.625,-12.075,0.84,
47882160,-0.543,0.375,0.736,-23.817,-7.682,14.402,
47882170,-0.592,0.339,0.725,-34.492,-3.272,24.342,
47882180,-0.292,0.421,0.686,-38.202,19.232,31.99,
47882190,-0.761,0.374,0.681,-46.322,71.19,36.96,
47882200,-0.88,0.314,0.612,-49.21,78.68,30.835,
47882210,-0.7,0.315,0.501,-45.08,68.442,31.92,
47882220,-0.816,0.331,0.443,-39.112,62.86,28.805,
47882230,-0.879,0.301,0.439,-35.332,49.052,26.32,
47882240,-0.873,0.302,0.47,-26.845,31.972,23.642,
47882250,-0.875,0.27,0.463,-16.66,15.137,17.587,
47882260,-0.811,0.294,0.466,0.14,1.732,8.54,
47882270,-0.754,0.389,0.523,14.105,-8.12,-0.017,
47882280,-0.804,0.424,0.572,17.675,-11.9,-2.467,
47882290,-0.811,0.394,0.555,18.322,-14.35,-6.842,
47882300,-0.84,0.324,0.516,23.922,-16.38,-12.967,
47882310,-0.82,0.309,0.47,35.892,-31.937,-22.96,
47882320,-0.656,0.378,0.507,50.977,-48.037,-29.085,
47882330,-0.674,0.436,0.596,58.327,-49.822,-32.9,
47882340,-0.748,0.472,0.687,54.95,-43.54,-32.567,
47882350,-0.677,0.513,0.709,41.562,-42.262,-30.87,
47882360,-0.602,0.455,0.707,21.35,-32.147,-24.57,
47882370,-0.634,0.365,0.676,5.53,-17.22,-16.94,
47882380,-0.637,0.327,0.656,-1.592,-5.355,-13.002,
47882390,-0.639,0.355,0.649,-6.247,-0.07,-10.92,
47882400,-0.633,0.416,0.655,-16.59,4.427,-6.16,
47882410,-0.828,0.412,0.716,-34.247,8.557,4.69,
47882420,-0.914,0.362,0.639,-58.257,-1.137,22.505,
47882420,-0.699,0.283,0.537,-68.722,-9.415,24.447,
47882440,-0.545,0.312,0.535,-62.702,7.822,23.292,
47882440,-0.717,0.331,0.588,-60.567,33.477,28.612,
47882460,-0.797,0.319,0.606,-64.155,39.795,33.897,
47882460,-0.667,0.309,0.575,-66.85,40.39,36.872,
47882480,-0.764,0.268,0.573,-63.875,47.932,36.54,
47882480,-0.756,0.246,0.552,-57.435,44.432,31.115,
47882500,-0.738,0.276,0.561,-45.01,42.367,25.112,
47882500,-0.89,0.273,0.526,-36.767,37.222,17.535,
47882510,-0.884,0.236,0.472,-27.177,19.6,10.36,
47882520,-0.838,0.211,0.388,-9.747,0.437,3.447,
47882530,-0.787,0.303,0.379,12.53,-17.167,-3.902,
47882540,-0.844,0.336,0.45,27.825,-23.59,-7.175,
47882550,-0.944,0.312,0.529,33.425,-28.227,-10.465,
47882560,-0.878,0.24,0.51,37.712,-42.787,-16.432,
47882570,-0.564,0.282,0.536,52.885,-52.71,-23.432,
47882580,-0.667,0.309,0.585,66.482,-44.695,-27.912,
47882590,-0.682,0.386,0.644,72.205,-41.72,-29.785,
47882600,-0.75,0.418,0.663,66.727,-38.832,-28.805,
47882610,-0.855,0.369,0.638,56.35,-44.17,-28.245,
47882620,-0.726,0.376,0.587,50.61,-59.552,-27.352,
47882630,-0.631,0.38,0.59,46.077,-59.185,-23.782,
47882640,-0.71,0.424,0.646,36.4,-48.912,-17.64,
47882650,-0.67,0.441,0.702,19.092,-40.057,-7.77,
47882660,-0.729,0.375,0.744,-0.367,-20.86,-1.837,
47882670,-0.648,0.287,0.715,-13.982,-15.4,4.69,
47882680,-0.471,0.348,0.71,-23.765,-9.537,14.105,
47882690,-0.604,0.315,0.73,-34.492,4.077,20.055,
47882700,-0.573,0.315,0.703,-39.655,12.32,24.552,
47882710,-0.414,0.479,0.696,-41.772,37.292,29.032,
47882720,-0.763,0.411,0.707,-56.385,76.037,30.065,
47882730,-0.878,0.32,0.627,-65.66,79.275,27.597,
47882740,-0.866,0.269,0.513,-65.677,64.015,29.19,
47882750,-0.837,0.218,0.447,-53.847,45.01,23.082,
47882760,-0.757,0.286,0.475,-34.317,31.78,18.812,
47882760,-0.769,0.347,0.523,-22.172,20.58,14.122,
47882780,-0.763,0.301,0.553,-16.765,10.185,8.47,
47882780,-0.691,0.282,0.527,-5.897,0.315,2.905,
47882800,-0.67,0.33,0.532,9.747,-1.33,-1.995,
47882800,-0.784,0.354,0.556,20.527,1.382,-7.087,
47882820,-0.876,0.284,0.538,23.94,-1.102,-8.645,
47882820,-0.942,0.149,0.455,34.895,-19.267,-13.037,
47882830,-0.684,0.248,0.413,62.982,-44.695,-18.375,
47882840,-0.75,0.368,0.484,82.635,-52.745,-25.672,
47882850,-0.972,0.438,0.554,84.7,-66.325,-36.382,
47882860,-0.706,0.522,0.62,75.845,-85.575,-44.642,
47882870,-0.767,0.549,0.726,53.445,-72.38,-35.542,
47882880,-0.79,0.497,0.761,15.925,-53.69,-18.287,
47882890,-0.783,0.271,0.686,-16.502,-40.11,-2.73,
47882900,-0.536,0.239,0.669,-26.495,-38.885,4.9,
47882910,-0.476,0.223,0.685,-30.257,-28.297,14.962,
47882920,-0.549,0.251,0.723,-32.532,-9.87,19.162,
47882930,-0.621,0.325,0.744,-34.072,3.92,19.285,
47882940,-0.551,0.38,0.701,-34.912,14.297,20.44,
47882950,-0.341,0.521,0.663,-41.632,51.117,30.03,
47882960,-0.781,0.425,0.691,-58.642,107.397,34.212,
47882970,-0.983,0.281,0.661,-66.255,107.31,26.477,
47882980,-0.707,0.243,0.537,-58.362,73.815,23.94,
47882990,-0.675,0.26,0.473,-39.147,57.452,18.83,
47883000,-0.767,0.277,0.479,-21.14,44.957,10.605,
47883010,-0.832,0.335,0.467,-5.985,29.295,5.582,
47883020,-0.86,0.301,0.396,5.11,8.61,-3.622,
47883030,-0.791,0.307,0.459,22.05,-4.077,-8.61,
47883040,-0.95,0.324,0.536,33.757,-6.562,-13.615,
47883050,-1.011,0.244,0.45,39.34,-30.572,-22.172,
47883060,-0.669,0.296,0.438,55.93,-65.03,-32.62,
47883070,-0.708,0.338,0.5,75.932,-72.765,-43.732,
47883080,-0.702,0.495,0.666,83.947,-75.232,-53.34,
47883090,-0.74,0.599,0.821,65.975,-68.425,-53.48,
47883100,-0.835,0.502,0.807,35.875,-47.145,-44.45,
47883110,-0.749,0.355,0.68,9.642,-35.612,-25.27,
47883120,-0.565,0.271,0.601,-4.917,-34.02,-13.457,
47883130,-0.52,0.241,0.617,-9.152,-18.025,-8.172,
47883140,-0.662,0.237,0.648,-7.91,-3.692,-3.797,
47883150,-0.577,0.349,0.706,-9.94,-0.7,3.255,
47883160,-0.654,0.421,0.737,-24.255,7.7,10.797,
47883170,-0.623,0.383,0.743,-40.81,15.697,19.652,
47883170,-0.509,0.337,0.748,-49.21,48.562,28.612,
47883190,-0.753,0.388,0.732,-56.945,87.115,26.88,
47883190,-0.772,0.265,0.61,-72.222,83.86,22.225,
47883210,-0.625,0.119,0.492,-64.277,76.405,13.72,
47883210,-0.675,0.214,0.458,-37.345,78.96,6.37,
47883230,-0.944,0.264,0.418,-19.722,66.08,3.132,
47883230,-0.934,0.202,0.305,-7.087,35.665,-0.612,
47883250,-0.848,0.204,0.286,14.665,12.932,-7.49,
47883250,-0.999,0.227,0.385,38.202,4.742,-13.51,
47883260,-1.156,0.207,0.366,55.125,-23.8,-19.6,
47883270,-0.813,0.27,0.338,74.06,-66.202,-25.55,
47883280,-0.725,0.348,0.458,90.142,-76.93,-37.992,
47883290,-0.814,0.528,0.685,91.647,-75.757,-49.315,
47883300,-0.752,0.597,0.838,68.46,-69.807,-46.41,
47883310,-0.819,0.498,0.838,29.085,-43.925,-23.38,
47883320,-0.818,0.314,0.739,-3.745,-24.552,-6.02,
47883330,-0.527,0.28,0.611,-14,-23.625,-4.322,
47883340,-0.449,0.279,0.61,-11.27,-12.11,-5.687,
47883350,-0.557,0.386,0.695,-10.447,3.517,1.697,
47883360,-0.566,0.396,0.803,-21.455,28.315,14,
47883370,-0.78,0.372,0.746,-37.747,57.505,20.51,
47883380,-0.614,0.301,0.643,-55.842,54.967,21.91,
47883390,-0.53,0.242,0.574,-59.395,66.657,20.807,
47883400,-0.768,0.114,0.458,-56.192,78.977,20.387,
47883410,-0.842,0.067,0.361,-38.202,62.51,17.85,
47883420,-0.839,0.139,0.309,-8.33,38.815,13.667,
47883430,-0.879,0.235,0.333,17.412,20.37,8.242,
47883440,-1.012,0.319,0.418,31.377,8.942,2.817,
47883450,-1.254,0.278,0.426,34.58,-7.437,-5.127,
47883460,-0.988,0.259,0.36,42.875,-49.245,-15.137,
47883470,-0.758,0.305,0.378,62.055,-70.35,-25.375,
47883480,-0.825,0.36,0.461,76.107,-69.51,-35.087,
47883490,-0.764,0.555,0.688,74.515,-74.9,-38.885,
47883500,-0.887,0.602,0.802,45.412,-64.4,-30.065,
47883510,-0.728,0.422,0.726,11.025,-52.885,-18.515,
47883510,-0.586,0.298,0.696,-6.142,-36.382,-8.382,
47883530,-0.538,0.311,0.703,-10.465,-23.345,-6.405,
47883530,-0.469,0.39,0.734,-13.982,-9.817,-4.41,
47883550,-0.503,0.421,0.733,-23.572,4.62,4.27,
47883550,-0.528,0.463,0.8,-38.22,39.41,17.395,
47883570,-0.833,0.454,0.751,-62.037,68.18,23.94,
47883570,-0.654,0.305,0.639,-81.655,75.67,23.012,
47883580,-0.812,0.098,0.447,-82.32,81.97,14.56,
47883590,-0.841,-0.028,0.252,-56.91,61.162,9.905,
47883600,-0.826,0.135,0.226,-16.17,31.115,11.13,
47883610,-0.98,0.171,0.233,10.885,8.435,8.032,
47883620,-0.971,0.152,0.316,31.972,-8.54,0.945,
47883630,-1.224,0.185,0.372,46.9,-30.467,-6.667,
47883640,-0.835,0.266,0.404,60.637,-69.002,-13.02,
47883650,-0.757,0.273,0.477,73.797,-75.442,-23.397,
47883660,-0.736,0.386,0.609,83.387,-74.252,-34.912,
47883670,-0.631,0.564,0.827,77.017,-71.05,-37.537,
47883680,-0.721,0.621,0.888,46.742,-50.872,-22.855,
47883690,-0.758,0.437,0.776,8.82,-27.16,-7.875,
47883700,-0.501,0.409,0.738,-10.115,-14.035,-5.11,
47883710,-0.549,0.391,0.694,-21.752,1.19,-5.04,
47883720,-0.467,0.341,0.672,-25.147,11.357,-1.225,
47883730,-0.542,0.4,0.708,-26.407,33.827,7.525,
47883740,-0.722,0.45,0.719,-37.135,57.96,11.655,
47883750,-0.755,0.365,0.625,-54.215,65.695,11.952,
47883760,-0.795,0.234,0.489,-61.792,65.24,10.92,
47883770,-0.8,0.154,0.378,-52.01,57.61,8.697,
47883780,-0.908,0.165,0.327,-33.67,44.03,7.315,
47883790,-0.988,0.137,0.31,-16.38,16.66,5.705,
47883800,-0.831,0.169,0.351,4.27,-6.79,3.5,
47883810,-0.915,0.16,0.415,19.74,-12.845,1.382,
47883820,-0.988,0.18,0.413,27.807,-28.927,0.245,
47883830,-0.705,0.24,0.445,36.697,-53.375,-4.27,
47883840,-0.746,0.247,0.553,46.182,-46.427,-12.932,
47883850,-0.898,0.408,0.677,48.352,-38.867,-17.412,
47883860,-0.82,0.496,0.744,29.82,-42.385,-14.945,
47883870,-0.868,0.398,0.73,2.135,-28.56,-13.02,
47883880,-0.825,0.313,0.682,-16.275,-17.412,0.087,
47883890,-0.671,0.341,0.611,-27.317,-18.865,5.565,
47883900,-0.591,0.304,0.586,-30.275,-12.617,2.257,
47883910,-0.601,0.33,0.602,-26.652,-2.345,5.932,
47883920,-0.6,0.403,0.673,-26.88,17.762,14.805,
47883920,-0.87,0.361,0.691,-37.572,38.482,18.112,
47883940,-0.81,0.309,0.598,-45.535,32.462,15.435,
47883940,-0.712,0.221,0.493,-42.367,27.912,10.867,
47883960,-0.757,0.239,0.456,-28.297,25.707,7.665,
47883960,-0.79,0.23,0.446,-16.45,16.695,5.705,
47883980,-0.792,0.207,0.427,-4.392,5.092,1.872,
47883980,-0.793,0.198,0.447,9.905,-1.435,-2.275,
47883990,-0.888,0.205,0.502,21.945,-2.835,-5.617,
47884000,-1.012,0.192,0.468,27.545,-13.23,-6.79,
47884010,-0.847,0.212,0.409,36.645,-39.62,-12.652,
47884020,-0.787,0.296,0.503,49.577,-51.975,-20.37,
47884030,-0.833,0.455,0.638,48.58,-53.427,-25.935,
47884040,-0.814,0.494,0.759,25.462,-48.422,-20.72,
47884050,-0.875,0.362,0.76,-2.765,-31.657,-10.71,
47884060,-0.748,0.287,0.68,-17.15,-24.797,-4.637,
47884070,-0.54,0.296,0.65,-18.707,-21.455,-4.515,
47884080,-0.586,0.316,0.662,-19.337,-9.712,-4.55,
47884090,-0.637,0.379,0.693,-21.612,-0.42,-1.785,
47884100,-0.57,0.46,0.767,-28.315,8.557,4.252,
47884110,-0.732,0.469,0.822,-44.765,39.9,12.722,
47884120,-0.902,0.423,0.719,-68.337,59.657,12.687,
47884130,-0.822,0.24,0.529,-83.597,54.862,8.785,
47884140,-0.712,0.09,0.394,-73.36,46.322,-0.402,
47884150,-0.654,0.042,0.341,-45.377,40.95,-0.28,
47884160,-0.716,0.141,0.401,-17.325,30.922,1.225,
47884170,-0.782,0.14,0.462,-0.945,21.367,-1.382,
47884180,-0.762,0.094,0.46,12.162,15.662,-5.565,
47884190,-0.777,0.071,0.438,29.557,16.905,-6.947,
47884200,-0.824,0.158,0.469,45.5,12.985,-6.212,
47884210,-0.824,0.269,0.518,54.792,2.275,-7.49,
47884220,-0.84,0.317,0.555,54.845,1.557,-12.04,
47884230,-0.855,0.368,0.628,48.037,4.917,-11.672,
47884240,-0.904,0.4,0.642,33.267,9.187,-4.865,
47884250,-0.889,0.335,0.617,17.535,15.032,1.032,
47884260,-0.864,0.35,0.58,9.24,14.787,3.325,
47884260,-0.797,0.308,0.541,3.692,9.957,1.662,
47884280,-0.829,0.317,0.533,4.112,8.89,-3.517,
47884280,-0.837,0.307,0.551,3.675,1.592,4.287,
47884300,-0.771,0.352,0.553,1.05,-2.397,4.882,
47884300,-0.815,0.341,0.563,-2.1,-1.54,4.9,
47884320,-0.833,0.338,0.569,-6.23,-2.065,6.265,
47884320,-0.862,0.349,0.584,-10.885,-5.582,6.597,
47884330,-0.883,0.342,0.61,-16.712,-12.232,6.562,
47884340,-0.894,0.355,0.637,-22.4,-21.542,7.315,
47884350,-0.909,0.36,0.648,-29.522,-30.362,9.782,
47884360,-0.873,0.336,0.639,-37.572,-38.937,12.355,
47884370,-0.798,0.287,0.601,-42.665,-44.432,15.085,
47884380,-0.717,0.244,0.572,-42.49,-44.677,17.062,
47884390,-0.653,0.226,0.543,-38.867,-39.515,19.652,
47884400,-0.591,0.231,0.523,-34.177,-28.56,22.942,
47884410,-0.606,0.216,0.496,-30.87,-13.562,25.917,
47884420,-0.645,0.219,0.491,-25.217,1.225,29.085,
47884430,-0.698,0.232,0.498,-18.76,11.602,31.552,
47884440,-0.732,0.251,0.5,-14.805,15.487,31.412,
47884450,-0.751,0.269,0.502,-13.65,13.982,30.38,
47884460,-0.754,0.289,0.497,-15.155,10.885,28.787,
47884470,-0.759,0.293,0.486,-18.655,9.065,27.597,
47884480,-0.754,0.311,0.487,-23.502,8.75,25.847,
47884490,-0.759,0.314,0.479,-28.997,9.1,23.345,
47884500,-0.783,0.292,0.461,-32.112,9.73,20.685,
47884510,-0.783,0.285,0.468,-31.062,9.957,21.28,
47884520,-0.775,0.292,0.472,-27.72,9.887,24.29,
47884530,-0.763,0.297,0.477,-23.117,10.692,27.247,
47884540,-0.786,0.31,0.507,-18.357,12.617,30.152,
47884550,-0.788,0.323,0.533,-15.242,13.16,30.502,
47884560,-0.769,0.33,0.542,-15.137,12.635,29.61,
47884570,-0.758,0.302,0.522,-15.487,12.862,29.435,
47884580,-0.749,0.288,0.509,-12.46,15.365,31.517,
47884590,-0.719,0.285,0.505,-7.84,18.987,33.757,
47884600,-0.709,0.277,0.494,-3.64,24.202,35.56,
47884610,-0.76,0.248,0.483,3.115,25.602,41.125,
47884620,-0.762,0.238,0.485,13.422,24.657,49.21,
47884630,-0.759,0.263,0.515,25.305,22.89,52.115,
47884640,-0.727,0.319,0.55,32.34,24.29,47.967,
47884650,-0.741,0.362,0.584,33.092,28.105,39.077,
47884660,-0.765,0.414,0.615,25.935,33.145,31.307,
47884660,-0.818,0.418,0.615,12.477,34.632,24.342,
47884670,-0.869,0.396,0.58,-1.785,34.842,20.72,
47884680,-0.926,0.383,0.569,-10.167,32.76,20.79,
47884690,-0.942,0.367,0.558,-13.247,27.72,21.595,
47884700,-0.934,0.374,0.563,-11.847,24.08,24.29,
47884710,-0.911,0.373,0.552,-9.327,22.015,28.245,
47884720,-0.858,0.382,0.536,-8.032,21.892,30.835,
47884730,-0.811,0.381,0.516,-8.767,24.447,32.165,
47884740,-0.803,0.382,0.503,-10.062,26.355,30.852,
47884750,-0.784,0.366,0.476,-12.267,25.445,27.072,
47884760,-0.808,0.367,0.458,-13.23,20.65,20.667,
47884770,-0.804,0.362,0.459,-15.225,9.607,15.015,
47884780,-0.752,0.34,0.447,-18.007,-2.17,8.26,
47884790,-0.733,0.33,0.435,-20.597,-10.587,0.245,
47884800,-0.706,0.311,0.445,-22.47,-15.435,-7.07,
47884810,-0.752,0.283,0.46,-20.86,-17.71,-11.007,
47884820,-0.775,0.289,0.5,-17.57,-20.597,-16.975,
47884830,-0.773,0.294,0.552,-15.207,-22.417,-20.055,
47884840,-0.827,0.312,0.594,-13.947,-20.982,-17.517,
