#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
51381910,-0.463,0.073,1.004,-103.722,75.145,-64.295,
51381920,-0.365,0.026,0.952,-88.882,71.067,-51.572,
51381920,-0.334,0.007,0.917,-69.387,74.462,-36.575,
51381940,-0.346,0.006,0.898,-51.94,80.605,-23.432,
51381940,-0.341,0.007,0.901,-38.57,85.837,-13.947,
51381960,-0.357,0.006,0.882,-29.032,88.97,-5.722,
51381960,-0.358,0.017,0.876,-21.77,90.09,0.682,
51381980,-0.394,0.027,0.909,-17.797,88.042,3.657,
51381980,-0.431,0.054,0.912,-18.847,83.335,1.522,
51382000,-0.422,0.063,0.885,-22.68,76.79,-3.815,
51382000,-0.379,0.064,0.848,-25.252,69.51,-8.592,
51382010,-0.413,0.003,0.75,-24.15,60.97,-3.587,
51382020,-0.412,-0.035,0.795,-7.56,49.63,0.157,
51382030,-0.44,0.034,0.886,3.675,38.097,3.465,
51382040,-0.506,0.039,0.906,2.415,25.567,12.67,
51382050,-0.5,0.031,0.941,5.687,17.342,15.96,
51382060,-0.468,0.077,0.949,8.225,20.09,17.57,
51382070,-0.479,0.101,0.916,9.117,27.142,14.402,
51382080,-0.447,0.123,0.874,11.567,34.79,7.717,
51382090,-0.463,0.099,0.837,14.542,37.817,7.087,
51382100,-0.524,0.089,0.833,22.68,36.155,9.52,
51382110,-0.57,0.135,0.865,35.402,29.61,14.735,
51382120,-0.577,0.189,0.878,44.992,23.73,25.812,
51382130,-0.559,0.204,0.867,50.4,20.58,35.752,
51382140,-0.467,0.233,0.825,56.087,26.792,37.187,
51382150,-0.516,0.259,0.848,62.44,33.687,39.515,
51382160,-0.543,0.24,0.824,59.15,38.57,45.657,
51382170,-0.439,0.304,0.829,55.72,51.887,46.847,
51382180,-0.452,0.355,0.828,48.79,75.617,46.917,
51382190,-0.505,0.368,0.797,35.56,95.567,43.54,
51382200,-0.507,0.312,0.751,27.142,111.912,40.495,
51382210,-0.551,0.309,0.724,24.815,125.65,39.952,
51382220,-0.632,0.332,0.719,21.227,133.14,37.362,
51382230,-0.683,0.326,0.722,15.925,128.87,32.935,
51382240,-0.677,0.308,0.705,9.607,119.42,31.972,
51382250,-0.71,0.338,0.759,7.49,111.79,31.92,
51382260,-0.759,0.425,0.704,-7.017,91.647,26.04,
51382270,-0.508,0.356,0.675,-25.725,87.955,20.44,
51382280,-0.502,0.283,0.636,-31.797,104.335,14.962,
51382290,-0.655,0.26,0.634,-35.857,113.68,9.17,
51382300,-0.717,0.263,0.59,-39.27,110.425,11.795,
51382310,-0.786,0.241,0.655,-33.215,101.202,17.552,
51382320,-0.812,0.209,0.61,-30.362,88.742,20.86,
51382330,-0.776,0.24,0.637,-23.73,80.377,14.945,
51382330,-0.764,0.233,0.613,-24.902,73.167,9.275,
51382350,-0.75,0.187,0.597,-20.93,67.812,10.482,
51382350,-0.737,0.182,0.604,-10.78,64.627,20.072,
51382370,-0.752,0.232,0.633,-1.942,66.902,30.135,
51382370,-0.775,0.257,0.65,-1.015,73.027,31.64,
51382390,-0.769,0.251,0.623,-7.84,78.995,25.305,
51382390,-0.801,0.2,0.577,-8.365,79.362,21.157,
51382410,-0.841,0.188,0.564,-0.91,70.945,23.1,
51382410,-0.85,0.194,0.539,5.6,55.877,27.282,
51382420,-0.817,0.226,0.572,17.517,41.685,25.182,
51382430,-0.793,0.276,0.602,24.22,30.992,19.565,
51382440,-0.726,0.354,0.587,18.917,24.465,10.045,
51382450,-0.73,0.325,0.593,8.575,21.805,-0.892,
51382460,-0.781,0.26,0.554,1.347,13.93,-9.992,
51382470,-0.827,0.256,0.587,0.63,-2.152,-14.682,
51382480,-0.798,0.256,0.562,-0.77,-20.79,-17.272,
51382490,-0.779,0.237,0.593,2.502,-34.527,-20.702,
51382500,-0.777,0.249,0.618,3.08,-44.94,-22.172,
51382510,-0.705,0.243,0.595,0.595,-49.262,-20.632,
51382520,-0.578,0.279,0.618,-0.77,-39.812,-23.8,
51382530,-0.615,0.201,0.568,-8.907,-20.615,-18.322,
51382540,-0.671,0.146,0.567,-12.162,-0.577,-15.645,
51382550,-0.767,0.095,0.567,-6.002,12.162,-12.18,
51382560,-0.866,0.141,0.643,4.13,20.877,-7.227,
51382570,-0.969,0.196,0.728,1.907,22.452,-1.05,
51382580,-1.001,0.173,0.667,-3.377,14.262,-7,
51382590,-0.848,0.147,0.629,-6.247,1.872,-10.78,
51382600,-0.751,0.121,0.625,1.242,0.91,3.955,
51382610,-0.82,0.107,0.572,13.125,1.82,19.512,
51382620,-0.767,0.137,0.579,25.672,4.095,19.687,
51382630,-0.712,0.194,0.586,36.452,7.647,18.13,
51382640,-0.717,0.231,0.575,42.945,10.937,23.642,
51382650,-0.749,0.26,0.572,44.905,12.32,29.12,
51382660,-0.798,0.289,0.573,44.87,11.637,32.69,
51382670,-0.834,0.307,0.567,45.85,8.312,36.207,
51382670,-0.831,0.342,0.562,46.532,4.375,37.17,
51382690,-0.827,0.351,0.541,43.96,0.84,36.995,
51382690,-0.782,0.36,0.521,43.137,0.77,36.365,
51382710,-0.751,0.41,0.538,42.77,6.895,35.735,
51382710,-0.747,0.465,0.52,36.347,16.047,34.615,
51382730,-0.74,0.436,0.49,29.592,27.002,33.425,
51382730,-0.826,0.404,0.485,27.177,30.292,36.89,
51382750,-0.842,0.383,0.476,21.297,24.85,46.392,
51382750,-0.771,0.407,0.538,24.902,21.822,54.495,
51382760,-0.832,0.387,0.482,23.467,22.347,60.882,
51382770,-0.85,0.397,0.461,18.795,25.462,60.55,
51382780,-0.795,0.389,0.451,18.06,28.122,56.63,
51382790,-0.743,0.381,0.462,18.357,31.29,54.197,
51382800,-0.81,0.379,0.467,20.422,33.372,51.695,
51382810,-0.727,0.393,0.442,22.925,29.925,48.247,
51382820,-0.756,0.405,0.475,29.05,30.73,48.335,
51382830,-0.821,0.422,0.471,30.642,26.022,46.69,
51382840,-0.811,0.432,0.489,34.387,17.132,43.452,
51382850,-0.796,0.458,0.477,40.827,9.012,40.005,
51382860,-0.772,0.469,0.471,42.315,2.065,36.89,
51382870,-0.783,0.492,0.438,40.512,-5.862,34.457,
51382880,-0.768,0.523,0.411,38.167,-15.82,33.722,
51382890,-0.798,0.497,0.401,31.972,-23.677,33.145,
51382900,-0.783,0.467,0.437,28.035,-31.325,32.27,
51382910,-0.804,0.442,0.41,26.67,-39.41,36.015,
51382920,-0.739,0.502,0.415,27.335,-41.037,41.982,
51382930,-0.693,0.53,0.419,25.725,-30.485,43.347,
51382940,-0.737,0.526,0.406,19.407,-14.717,39.725,
51382950,-0.778,0.537,0.413,19.197,-4.217,35.945,
51382960,-0.721,0.565,0.406,21.91,-1.067,36.312,
51382970,-0.767,0.565,0.408,21.28,-0.315,37.87,
51382980,-0.78,0.592,0.428,21.07,-5.18,36.365,
51382990,-0.789,0.579,0.429,18.655,-18.532,35.875,
51383000,-0.777,0.559,0.398,14.28,-37.642,38.5,
51383010,-0.724,0.549,0.394,15.627,-54.862,43.382,
51383020,-0.764,0.578,0.453,19.267,-61.757,45.92,
51383030,-0.785,0.612,0.475,17.15,-70.997,43.33,
51383040,-0.718,0.613,0.497,9.922,-84.297,44.065,
51383050,-0.717,0.59,0.503,1.225,-93.765,47.075,
51383060,-0.635,0.528,0.495,-3.272,-97.965,43.907,
51383070,-0.558,0.531,0.494,-0.77,-98.227,39.55,
51383080,-0.491,0.568,0.508,3.85,-91.857,37.31,
51383080,-0.521,0.56,0.508,5.127,-80.395,33.845,
51383100,-0.587,0.564,0.533,6.562,-73.832,30.975,
51383100,-0.583,0.604,0.556,10.342,-72.992,30.327,
51383120,-0.522,0.615,0.562,12.582,-67.917,27.02,
51383120,-0.493,0.602,0.55,12.495,-57.417,21.315,
51383140,-0.478,0.621,0.56,12.547,-46.935,15.4,
51383140,-0.479,0.63,0.583,10.482,-37.397,9.66,
51383150,-0.501,0.624,0.595,5.81,-31.115,1.925,
51383160,-0.478,0.635,0.591,1.592,-26.355,-6.282,
51383170,-0.491,0.64,0.599,-3.657,-21.42,-14.875,
51383180,-0.492,0.632,0.578,-11.55,-16.432,-24.692,
51383190,-0.5,0.601,0.557,-17.062,-12.722,-30.782,
51383200,-0.582,0.593,0.568,-20.09,-13.807,-30.012,
51383210,-0.616,0.631,0.599,-22.347,-21.21,-25.147,
51383220,-0.658,0.64,0.59,-26.88,-30.957,-17.692,
51383230,-0.692,0.621,0.564,-33.897,-42.42,-9.87,
51383240,-0.691,0.622,0.547,-37.94,-54.04,-2.747,
51383250,-0.643,0.606,0.524,-41.842,-63.35,1.522,
51383260,-0.587,0.594,0.516,-42.875,-65.87,2.59,
51383270,-0.55,0.577,0.517,-42.227,-63.84,0.07,
51383280,-0.551,0.544,0.527,-41.317,-61.302,-3.097,
51383290,-0.559,0.524,0.546,-37.415,-62.947,-2.642,
51383300,-0.605,0.498,0.613,-30.957,-68.565,1.557,
51383310,-0.657,0.517,0.664,-21.332,-77.035,6.055,
51383320,-0.678,0.55,0.685,-11.882,-87.01,10.325,
51383330,-0.626,0.554,0.678,-4.375,-97.65,13.475,
51383340,-0.505,0.521,0.619,6.632,-103.005,15.697,
51383350,-0.387,0.538,0.592,19.127,-99.767,16.8,
51383360,-0.338,0.557,0.562,24.097,-89.512,16.922,
51383370,-0.321,0.564,0.567,28.157,-72.012,15.837,
51383380,-0.335,0.599,0.605,32.637,-52.85,14.262,
51383390,-0.338,0.631,0.642,31.99,-36.75,12.32,
51383400,-0.363,0.658,0.673,25.987,-23.52,10.745,
51383410,-0.426,0.658,0.685,17.832,-15.977,10.797,
51383420,-0.459,0.628,0.704,12.285,-17.92,13.195,
51383420,-0.422,0.619,0.665,9.695,-23.03,18.357,
51383440,-0.535,0.602,0.682,4.13,-33.46,23.047,
51383440,-0.459,0.561,0.684,0.192,-52.22,24.535,
51383460,-0.458,0.555,0.728,3.482,-69.3,30.975,
51383460,-0.427,0.585,0.731,7.577,-85.05,37.397,
51383480,-0.223,0.592,0.737,14.647,-89.425,38.29,
51383480,-0.188,0.586,0.721,15.12,-79.065,34.44,
51383500,-0.193,0.587,0.695,10.482,-64.435,25.795,
51383500,-0.146,0.588,0.681,9.922,-47.355,18.2,
51383510,-0.229,0.558,0.692,11.305,-29.505,13.895,
51383520,-0.197,0.6,0.707,12.757,-16.607,9.397,
51383530,-0.338,0.647,0.72,12.25,-4.777,8.907,
51383540,-0.346,0.636,0.731,8.382,-0.28,5.04,
51383550,-0.314,0.647,0.757,8.872,0.892,0.017,
51383560,-0.306,0.617,0.727,4.357,0.595,-1.172,
51383570,-0.3,0.608,0.708,5.705,3.15,-2.712,
51383580,-0.239,0.634,0.721,6.492,3.815,-8.75,
51383590,-0.234,0.61,0.697,-0.42,6.107,-9.905,
51383600,-0.328,0.572,0.713,-3.517,8.085,-9.625,
51383610,-0.307,0.626,0.716,-5.39,-0.192,-13.16,
51383620,-0.163,0.578,0.688,-12.6,-5.092,-17.482,
51383630,-0.235,0.571,0.736,-13.037,4.392,-16.1,
51383640,-0.49,0.716,0.742,-20.422,3.587,-19.897,
51383650,-0.281,0.644,0.707,-31.517,-0.315,-32.655,
51383660,-0.142,0.622,0.683,-28.42,14.717,-37.555,
51383670,-0.2,0.661,0.652,-30.8,39.532,-46.13,
51383680,-0.188,0.606,0.592,-38.92,67.375,-56.857,
51383690,-0.235,0.592,0.59,-38.57,96.145,-64.032,
51383700,-0.251,0.575,0.573,-36.505,123.777,-67.567,
51383710,-0.334,0.552,0.577,-34.457,148.942,-71.207,
51383720,-0.457,0.538,0.612,-31.185,168.857,-74.62,
51383730,-0.574,0.514,0.612,-22.82,177.8,-76.282,
51383740,-0.566,0.522,0.611,-12.775,178.885,-76.335,
51383750,-0.55,0.521,0.62,-4.567,180.057,-75.232,
51383760,-0.642,0.506,0.554,-0.28,177.852,-71.155,
51383770,-0.704,0.416,0.557,5.162,170.432,-61.512,
51383780,-0.771,0.454,0.607,17.955,153.422,-49.385,
51383790,-0.825,0.579,0.659,18.952,128.712,-40.407,
51383800,-0.731,0.588,0.629,7.227,110.355,-36.907,
51383810,-0.642,0.554,0.572,-2.205,106.417,-37.747,
51383820,-0.634,0.479,0.473,-11.007,111.965,-44.887,
51383820,-0.635,0.427,0.392,-14.035,120.085,-55.755,
51383830,-0.672,0.391,0.375,-10.99,123.9,-61.005,
51383840,-0.726,0.409,0.394,-5.18,125.615,-61.197,
51383850,-0.765,0.424,0.408,1.575,125.965,-62.772,
51383860,-0.792,0.462,0.427,7.647,126.42,-65.485,
51383870,-0.821,0.51,0.457,11.935,124.582,-66.657,
51383880,-0.877,0.476,0.442,12.267,118.58,-63.35,
51383890,-0.954,0.453,0.402,16.012,107.59,-57.837,
51383900,-0.96,0.471,0.365,22.295,93.52,-52.342,
51383910,-1.027,0.405,0.275,25.165,77.105,-42.49,
51383920,-0.973,0.389,0.272,40.862,61.81,-47.495,
51383930,-0.783,0.466,0.235,49.577,52.5,-58.975,
51383940,-0.719,0.446,0.21,48.492,52.797,-55.545,
51383950,-0.81,0.455,0.274,48.195,58.94,-58.747,
51383960,-0.926,0.512,0.336,41.457,59.85,-71.995,
51383970,-0.941,0.525,0.329,33.617,50.4,-81.9,
51383980,-1.05,0.491,0.348,20.44,31.675,-69.737,
51383990,-1.064,0.451,0.308,3.395,3.535,-58.607,
51384000,-1.055,0.445,0.271,-13.93,-20.737,-67.077,
51384010,-1.094,0.349,0.249,-30.135,-41.842,-71.505,
51384020,-0.724,0.226,0.265,-33.67,-41.755,-73.797,
51384030,-0.55,0.161,0.337,-19.827,-1.54,-63.49,
51384040,-0.547,0.231,0.447,-5.46,49.717,-51.45,
51384050,-0.714,0.272,0.46,-0.525,92.645,-33.897,
51384060,-0.83,0.324,0.461,1.837,115.08,-17.15,
51384070,-0.944,0.342,0.444,-1.662,128.205,-3.955,
51384080,-1.035,0.34,0.394,-10.99,135.502,2.17,
51384090,-1.011,0.354,0.326,-17.167,138.425,1.242,
51384100,-0.999,0.296,0.211,-23.992,140.245,-2.87,
51384110,-1.084,0.195,0.098,-27.282,135.012,-9.73,
51384120,-0.968,0.187,0.021,-19.32,114.222,-17.587,
51384130,-0.851,0.244,0.008,-8.907,93.8,-14.175,
51384140,-0.808,0.327,-0.022,-5.11,77.017,-10.08,
51384150,-0.951,0.359,-0.008,-12.967,67.795,-8.015,
51384160,-1.177,0.355,-0.009,-23.432,47.005,-12.18,
51384170,-1.115,0.309,0,-27.772,16.747,-17.937,
51384170,-0.937,0.305,0.09,-28.087,-3.412,-14.647,
51384190,-0.908,0.32,0.146,-30.38,-7.245,-2.835,
51384190,-0.969,0.31,0.201,-31.885,0.63,6.632,
51384210,-1.007,0.344,0.345,-34.667,17.185,13.667,
51384210,-1.353,0.445,0.257,-53.375,21.595,10.92,
51384230,-0.876,0.338,-0.157,-90.79,-14.227,-10.745,
51384230,-0.284,0.108,-0.325,-89.81,18.865,-1.05,
51384250,-0.896,0.137,-0.025,-59.5,81.777,27.09,
51384250,-1.646,0.254,0.263,-39.777,78.172,30.1,
51384260,-1.484,0.273,0.402,-6.16,7.945,8.855,
51384270,-0.866,0.244,0.359,20.405,-60.83,-6.3,
51384280,-0.645,0.185,0.287,19.407,-87.885,-5.915,
51384290,-0.923,0.233,0.271,27.282,-87.657,-0.402,
51384300,-1.16,0.283,0.194,31.937,-94.132,1.61,
51384310,-1.124,0.27,0.105,32.427,-111.825,-5.075,
51384320,-1.064,0.252,0.005,37.362,-125.387,-3.64,
51384330,-1.067,0.253,-0.041,43.347,-130.235,4.707,
51384340,-1.055,0.294,-0.029,46.847,-127.277,10.552,
51384350,-0.91,0.371,0.045,49.822,-115.972,9.852,
51384360,-0.788,0.479,0.205,48.667,-92.417,13.352,
51384370,-0.782,0.487,0.32,28.35,-63.07,29.697,
51384380,-0.772,0.399,0.382,8.61,-36.697,39.375,
51384390,-0.755,0.335,0.441,-3.465,-13.317,26.442,
51384400,-0.665,0.331,0.441,-13.527,13.282,6.702,
51384410,-0.74,0.301,0.4,-17.062,43.032,-1.855,
51384420,-0.796,0.266,0.319,-17.885,60.9,-13.107,
51384430,-0.744,0.256,0.237,-13.597,67.532,-21.245,
51384440,-0.883,0.281,0.156,-11.62,73.15,-12.757,
51384450,-0.993,0.358,0.123,-12.845,76.335,1.155,
51384460,-1.035,0.269,0.036,-22.085,72.362,13.387,
51384470,-1.009,0.337,0.102,-19.46,64.085,9.03,
51384480,-1.03,0.362,0.146,-24.797,49.787,11.76,
51384490,-0.962,0.362,0.183,-30.152,30.327,11.55,
51384500,-0.844,0.35,0.206,-29.645,17.482,14.437,
51384510,-0.863,0.385,0.24,-31.36,17.465,16.992,
51384510,-0.916,0.337,0.169,-38.885,19.915,14.245,
51384530,-1.038,0.256,0.121,-34.667,24.71,13.09,
51384530,-1.167,0.327,0.09,-23.082,21.052,12.932,
51384550,-1.09,0.345,-0.018,-13.807,6.667,10.5,
51384550,-0.938,0.308,-0.017,-5.53,-2.502,7.665,
51384570,-0.932,0.328,0.067,3.185,-1.207,9.782,
51384570,-1.003,0.314,0.163,7.91,-4.287,10.08,
51384580,-1.29,0.271,0.598,16.87,-35.472,9.397,
51384590,-1.145,0.658,0.356,31.937,-53.095,36.365,
51384600,-0.975,0.553,0.16,8.942,-25.532,40.547,
51384610,-0.552,0.285,0.132,-26.67,-11.025,10.797,
51384620,-0.591,0.14,-0.04,-22.505,-1.312,25.182,
51384630,-0.865,0.301,0.094,-10.465,20.632,28.175,
51384640,-1.141,0.349,0.265,-11.34,24.902,12.6,
51384650,-1.177,0.256,0.284,-16.835,0.192,-2.117,
51384660,-1.061,0.238,0.281,-9.747,-35.49,0.56,
51384670,-0.947,0.298,0.28,-8.19,-61.442,1.872,
51384680,-1.041,0.293,0.278,-13.02,-75.39,-10.15,
51384690,-1.211,0.245,0.297,-15.242,-94.832,-26.81,
51384700,-1.253,0.231,0.274,-12.67,-128.537,-35.402,
51384710,-1.003,0.272,0.172,2.012,-162.347,-31.15,
51384720,-0.547,0.345,0.106,13.65,-158.952,-19.407,
51384730,-0.34,0.39,0.118,15.505,-108.15,-14.717,
51384740,-0.658,0.415,0.157,10.097,-44.642,-24.587,
51384750,-0.974,0.372,0.214,-0.385,-8.33,-38.657,
51384760,-1.153,0.326,0.263,-6.387,0.787,-35.507,
51384770,-1.212,0.328,0.275,-6.807,-9.555,-19.582,
51384780,-1.073,0.305,0.26,-3.85,-23.94,-5.355,
51384790,-0.824,0.291,0.306,2.45,-31.727,-1.12,
51384800,-0.686,0.329,0.303,6.387,-26.792,-1.785,
51384810,-0.722,0.33,0.282,7.21,-8.067,-3.762,
51384820,-0.678,0.299,0.306,3.797,4.935,-15.225,
51384830,-0.626,0.29,0.283,3.01,21.612,-24.43,
51384840,-0.702,0.311,0.261,2.677,40.967,-26.95,
51384850,-0.788,0.308,0.249,-1.627,58.222,-26.477,
51384860,-0.863,0.309,0.221,-4.935,73.937,-26.512,
51384870,-0.972,0.306,0.263,-7.647,83.58,-24.622,
51384880,-1.05,0.398,0.307,-16.537,74.497,-12.127,
51384890,-1.102,0.122,0.229,-10.22,58.66,16.975,
51384900,-0.815,0.309,0.299,6.527,55.65,11.147,
51384910,-0.718,0.36,0.252,-6.072,72.625,10.99,
51384920,-0.775,0.314,0.222,-13.107,98.752,6.125,
51384920,-0.922,0.252,0.175,-17.29,109.217,1.697,
51384940,-1.08,0.153,0.093,-18.252,101.325,2.52,
51384940,-0.967,0.199,0.191,-8.627,73.902,-6.562,
51384960,-0.98,0.256,0.231,4.515,59.535,-3.937,
51384960,-1.227,0.288,0.262,12.32,53.847,-1.452,
51384980,-1.183,0.318,0.249,9.222,40.022,-15.54,
51384980,-1.023,0.252,0.233,10.01,29.26,-22.767,
51385000,-1.031,0.217,0.238,21.035,20.037,-21.665,
51385000,-1.105,0.258,0.238,31.867,5.267,-16.642,
51385010,-1.111,0.26,0.239,36.802,-15.61,-15.662,
51385020,-1.158,0.254,0.225,37.922,-34.247,-13.772,
51385030,-1.15,0.16,0.172,34.072,-61.092,-13.23,
51385040,-0.856,0.143,0.171,38.937,-72.957,-11.497,
51385050,-1.014,0.226,0.224,56.315,-72.73,-0.49,
51385060,-1.187,0.317,0.262,55.685,-83.807,0.542,
51385070,-1.189,0.292,0.194,43.067,-109.882,-11.83,
51385080,-1.115,0.254,0.151,40.792,-140.857,-26.792,
51385090,-1.02,0.268,0.133,39.672,-170.712,-28.717,
51385100,-0.847,0.361,0.108,31.797,-190.575,-29.365,
51385110,-0.731,0.363,0.085,20.597,-189.595,-34.877,
51385120,-0.74,0.318,0.077,11.62,-166.337,-36.977,
51385130,-0.761,0.316,0.073,2.467,-131.285,-38.867,
51385140,-0.845,0.321,0.137,-0.875,-93.59,-33.67,
51385150,-0.926,0.352,0.167,-13.895,-64.4,-20.825,
51385160,-0.95,0.329,0.209,-21.192,-48.055,-6.65,
51385170,-0.956,0.306,0.248,-23.345,-39.252,9.31,
51385180,-0.959,0.304,0.291,-22.452,-35.717,18.812,
51385190,-0.958,0.314,0.344,-17.797,-36.732,21.612,
51385200,-0.959,0.325,0.367,-16.555,-41.72,20.16,
51385210,-0.994,0.298,0.398,-15.505,-50.715,16.047,
51385220,-1.012,0.279,0.415,-15.697,-61.897,8.277,
51385230,-0.99,0.275,0.418,-16.31,-75.302,6.632,
51385240,-0.938,0.243,0.416,-15.085,-86.485,9.555,
51385250,-0.877,0.21,0.44,-10.097,-88.987,12.355,
51385260,-0.846,0.214,0.472,-5.95,-83.265,13.58,
51385260,-0.824,0.201,0.498,-3.5,-72.957,16.94,
51385280,-0.787,0.184,0.537,-2.362,-58.87,21.84,
51385280,-0.763,0.223,0.606,-0.262,-43.347,29.662,
51385300,-0.799,0.219,0.679,-1.837,-24.482,39.532,
51385300,-0.818,0.172,0.724,-8.26,-10.115,43.715,
51385320,-0.775,0.135,0.753,-10.15,-1.155,43.82,
51385320,-0.764,0.111,0.756,-5.547,7.525,45.027,
51385330,-0.807,0.078,0.707,2.52,14.017,44.1,
51385340,-0.834,0.075,0.642,16.887,16.345,39.882,
51385350,-0.801,0.13,0.612,36.977,14.542,38.535,
51385360,-0.786,0.183,0.556,55.807,11.025,42.647,
51385370,-0.814,0.26,0.523,70.122,5.985,44.87,
51385380,-0.886,0.318,0.504,76.825,-0.21,42.875,
51385390,-0.924,0.369,0.471,77.49,-10.622,36.435,
51385400,-0.914,0.39,0.447,74.112,-21.332,31.185,
51385410,-0.942,0.418,0.412,67.357,-32.41,28.07,
51385420,-0.946,0.403,0.384,62.23,-46.725,27.475,
51385430,-0.947,0.379,0.358,58.747,-61.39,30.852,
51385440,-0.986,0.395,0.338,54.617,-73.587,34.79,
51385450,-1.04,0.42,0.344,53.287,-86.135,38.587,
51385460,-1.053,0.444,0.366,51.275,-102.707,40.04,
51385470,-1.023,0.442,0.376,49.77,-122.22,40.792,
51385480,-0.931,0.513,0.392,47.162,-138.67,41.772,
51385490,-0.888,0.529,0.459,47.495,-149.537,44.922,
51385500,-0.881,0.536,0.449,34.807,-156.887,51.992,
51385510,-0.805,0.571,0.452,22.925,-164.045,47.652,
51385520,-0.782,0.573,0.455,14.087,-167.072,43.82,
51385530,-0.771,0.561,0.46,5.95,-170.747,42.787,
51385540,-0.766,0.561,0.476,0.752,-178.237,44.152,
51385550,-0.81,0.551,0.482,0.472,-190.225,50.067,
51385560,-0.774,0.562,0.482,1.172,-204.522,56.035,
51385570,-0.717,0.596,0.505,0.385,-217.087,59.675,
51385580,-0.653,0.618,0.527,-3.447,-224.98,61.32,
51385590,-0.568,0.607,0.552,-6.772,-225.89,62.58,
51385600,-0.475,0.613,0.583,-12.722,-220.097,60.865,
51385610,-0.393,0.622,0.617,-21.35,-208.967,56.49,
51385620,-0.34,0.593,0.667,-27.037,-195.947,52.78,
51385630,-0.324,0.576,0.704,-31.325,-185.535,50.592,
51385640,-0.312,0.539,0.732,-35.105,-182.682,51.52,
51385650,-0.291,0.478,0.733,-34.825,-185.202,57.067,
51385660,-0.284,0.434,0.735,-30.012,-191.222,66.272,
51385670,-0.233,0.418,0.73,-22.767,-197.557,73.272,
51385670,-0.116,0.398,0.741,-12.722,-200.865,77.035,
51385690,-0.04,0.383,0.746,-2.555,-195.632,79.922,
51385690,0.008,0.409,0.795,5.932,-185.097,80.36,
51385710,0.065,0.381,0.856,12.11,-171.71,78.75,
51385710,0.017,0.288,0.941,19.407,-166.145,76.247,
51385730,0.069,0.137,1.148,36.575,-173.635,78.12,
51385730,0.17,0.148,1.208,61.18,-187.022,80.972,
51385750,0.048,0.354,1.201,52.972,-240.905,67.97,
51385750,0.608,0.455,0.893,21.227,-283.972,42.035,
51385760,0.923,0.469,0.646,7.14,-247.38,32.672,
51385770,0.714,0.529,0.568,5.547,-152.057,28.577,
51385780,0.404,0.598,0.586,1.942,-57.872,15.802,
51385790,-0.06,0.599,0.636,-4.725,-0.385,9.24,
51385800,-0.387,0.565,0.687,-14.787,0.735,14.752,
51385810,-0.397,0.493,0.724,-19.582,-35.315,31.885,
51385820,-0.149,0.467,0.785,-12.547,-71.68,47.862,
51385830,0.111,0.509,0.843,-7.175,-85.347,54.477,
51385840,0.274,0.531,0.845,-12.285,-73.307,52.482,
51385850,0.425,0.511,0.825,-19.127,-47.39,44.572,
51385860,0.513,0.461,0.753,-24.745,-12.355,36.907,
51385870,0.506,0.414,0.703,-25.795,26.635,30.957,
51385880,0.391,0.468,0.686,-25.077,62.37,27.615,
51385890,0.256,0.516,0.691,-29.032,90.51,27.282,
51385900,0.097,0.509,0.739,-36.277,105.07,24.605,
51385910,-0.072,0.476,0.748,-46.917,98.525,19.442,
51385920,-0.184,0.425,0.717,-53.952,74.515,15.907,
51385930,-0.106,0.43,0.777,-47.477,48.37,17.867,
51385940,-0.043,0.445,0.811,-40.495,24.762,23.835,
51385950,0.106,0.427,0.839,-38.622,11.847,27.282,
51385960,0.206,0.419,0.932,-37.765,10.22,27.93,
51385970,0.503,0.15,1.164,-49.945,-4.007,35.945,
51385980,0.551,-0.833,0.324,-56.105,-26.932,66.15,
51385990,1.928,-0.306,1.141,64.82,72.59,53.515,
51386000,0.74,0.565,1.534,118.195,205.24,35.927,
51386010,-0.087,0.28,1.379,28.35,244.597,-14.577,
51386010,0.119,-0.13,1.205,9.397,210.875,-63.927,
51386030,0.09,0.096,1.202,42.542,172.2,-61.495,
51386030,0.057,0.316,1.095,52.622,140.84,-55.737,
51386050,0.201,0.309,0.878,47.845,129.29,-76.02,
51386050,0.223,0.337,0.658,41.842,139.667,-91.805,
51386070,0.125,0.397,0.466,47.845,162.102,-90.457,
51386070,-0.009,0.614,0.37,56.017,185.745,-86.555,
51386080,-0.262,0.738,0.309,48.72,198.38,-91,
51386090,-0.48,0.881,0.347,29.19,189.7,-105.035,
51386100,-0.684,0.921,0.175,-13.562,152.39,-109.112,
51386110,-0.682,0.878,0.197,-29.54,98.752,-117.547,
51386120,-0.634,0.914,0.176,-52.92,42.752,-110.932,
51386130,-0.496,0.929,0.175,-74.06,-2.38,-108.885,
51386140,-0.425,0.915,0.195,-97.23,-28.245,-111.982,
51386150,-0.369,0.826,0.248,-119.455,-39.707,-118.37,
51386160,-0.316,0.744,0.36,-136.587,-40.127,-125.965,
51386170,-0.37,0.615,0.407,-153.23,-37.922,-127.575,
51386180,-0.378,0.519,0.5,-157.955,-36.085,-133.857,
51386190,-0.413,0.455,0.564,-162.242,-36.732,-134.54,
51386200,-0.428,0.354,0.618,-162.89,-40.495,-133.315,
51386210,-0.405,0.261,0.664,-157.867,-45.832,-128.887,
51386220,-0.344,0.263,0.717,-148.26,-50.435,-120.242,
51386230,-0.318,0.298,0.774,-138.285,-52.255,-103.932,
