#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47113570,-0.741,0.28,0.625,-5.617,28.682,6.597,
47113580,-0.778,0.271,0.593,-1.925,24.36,3.657,
47113590,-0.812,0.275,0.567,3.867,16.187,-0.402,
47113600,-0.791,0.311,0.567,10.01,6.02,-5.46,
47113610,-0.81,0.323,0.582,12.25,-1.872,-9.695,
47113620,-0.8,0.301,0.594,11.655,-8.505,-12.18,
47113630,-0.843,0.219,0.583,12.232,-16.782,-14.577,
47113640,-0.643,0.23,0.597,22.295,-30.485,-20.947,
47113650,-0.611,0.365,0.677,31.08,-29.54,-24.36,
47113660,-0.711,0.347,0.7,22.347,-21.577,-24.185,
47113670,-0.737,0.317,0.652,12.39,-18.69,-20.247,
47113670,-0.679,0.317,0.622,5.967,-18.392,-17.062,
47113690,-0.682,0.32,0.629,-0.332,-14.962,-13.317,
47113690,-0.73,0.32,0.638,-8.19,-12.95,-8.05,
47113710,-0.67,0.33,0.655,-18.252,-11.182,-2.607,
47113710,-0.733,0.282,0.655,-28.752,-7.42,5.11,
47113730,-0.672,0.229,0.655,-31.745,-5.18,9.362,
47113730,-0.601,0.284,0.685,-26.565,1.05,11.655,
47113750,-0.682,0.294,0.708,-27.422,13.982,15.102,
47113750,-0.691,0.245,0.689,-27.79,22.802,16.117,
47113760,-0.662,0.237,0.65,-24.29,28,17.745,
47113770,-0.659,0.23,0.631,-19.547,30.835,17.167,
47113780,-0.702,0.257,0.638,-13.51,33.477,16.31,
47113790,-0.755,0.27,0.622,-10.062,32.707,14.595,
47113800,-0.782,0.264,0.593,-6.807,28.682,11.042,
47113810,-0.795,0.283,0.578,-2.03,21.28,6.947,
47113820,-0.826,0.279,0.568,2.135,12.757,2.94,
47113830,-0.804,0.297,0.578,6.545,3.342,-1.837,
47113840,-0.8,0.279,0.591,8.575,-2.572,-5.95,
47113850,-0.774,0.268,0.597,9.66,-7.175,-8.347,
47113860,-0.79,0.252,0.59,10.535,-10.78,-9.012,
47113870,-0.799,0.204,0.553,13.93,-21.892,-12.827,
47113880,-0.672,0.346,0.623,21.997,-34.177,-17.552,
47113890,-0.74,0.372,0.683,17.36,-30.765,-17.762,
47113900,-0.719,0.287,0.661,6.597,-24.307,-16.187,
47113910,-0.69,0.251,0.635,2.03,-20.177,-11.287,
47113920,-0.663,0.235,0.646,1.592,-17.027,-8.68,
47113930,-0.683,0.26,0.661,1.96,-12.425,-5.267,
47113940,-0.713,0.254,0.644,-0.752,-8.19,-1.75,
47113950,-0.726,0.261,0.637,-2.887,-5.792,1.155,
47113960,-0.738,0.268,0.631,-5.477,-5.162,3.745,
47113970,-0.729,0.266,0.631,-7.717,-6.667,6.142,
47113980,-0.707,0.273,0.642,-8.12,-7.927,8.242,
47113990,-0.683,0.283,0.659,-7.507,-5.792,9.17,
47114000,-0.646,0.315,0.667,-7.507,-0.822,10.097,
47114010,-0.691,0.325,0.675,-11.427,8.242,12.512,
47114020,-0.71,0.271,0.645,-15.785,13.667,13.737,
47114030,-0.694,0.262,0.639,-14.332,15.487,14.367,
47114040,-0.686,0.277,0.644,-11.13,16.887,12.845,
47114050,-0.72,0.282,0.643,-9.607,19.6,11.532,
47114060,-0.741,0.271,0.625,-9.31,19.617,10.272,
47114070,-0.762,0.251,0.597,-7.21,16.817,8.452,
47114080,-0.763,0.264,0.586,-2.362,11.952,5.582,
47114080,-0.807,0.276,0.574,1.627,6.982,3.36,
47114100,-0.799,0.286,0.581,3.972,-0.875,0.7,
47114100,-0.785,0.277,0.596,4.305,-7.122,-1.312,
47114120,-0.757,0.251,0.596,4.427,-12.32,-2.31,
47114120,-0.725,0.26,0.614,6.247,-14.875,-2.485,
47114140,-0.786,0.247,0.619,7.21,-17.552,-3.395,
47114140,-0.688,0.268,0.607,10.815,-27.09,-7.98,
47114160,-0.701,0.39,0.657,12.67,-30.362,-10.517,
47114160,-0.787,0.322,0.646,4.357,-29.312,-12.74,
47114170,-0.751,0.278,0.631,2.205,-30.94,-12.722,
47114180,-0.742,0.257,0.625,3.412,-31.797,-11.41,
47114190,-0.659,0.27,0.652,5.18,-32.48,-11.095,
47114200,-0.647,0.273,0.685,3.202,-26.985,-7.77,
47114210,-0.661,0.257,0.688,-1.732,-18.847,-3.167,
47114220,-0.651,0.228,0.682,-4.62,-11.007,0.647,
47114230,-0.656,0.235,0.671,-4.462,-5.232,4.427,
47114240,-0.665,0.253,0.664,-3.797,-0.962,7.542,
47114250,-0.669,0.279,0.668,-3.482,2.677,10.447,
47114260,-0.653,0.298,0.674,-5.25,7.105,13.475,
47114270,-0.654,0.34,0.686,-9.852,15.33,18.252,
47114280,-0.717,0.309,0.663,-18.48,24.99,23.345,
47114290,-0.724,0.262,0.637,-22.505,26.407,25.06,
47114300,-0.696,0.284,0.635,-20.475,24.57,25.007,
47114310,-0.746,0.284,0.634,-18.077,23.922,22.347,
47114320,-0.739,0.261,0.623,-14.875,20.3,17.517,
47114330,-0.744,0.273,0.609,-9.607,15.435,12.705,
47114340,-0.712,0.292,0.624,-5.215,11.76,8.295,
47114350,-0.733,0.289,0.641,-2.957,12.145,5.705,
47114360,-0.769,0.272,0.621,-1.12,11.48,3.377,
47114370,-0.747,0.273,0.597,1.557,7.472,-0.052,
47114380,-0.766,0.285,0.597,4.217,2.59,-3.01,
47114390,-0.786,0.279,0.601,5.6,-1.575,-6.317,
47114400,-0.775,0.27,0.596,7.21,-6.16,-8.89,
47114410,-0.758,0.269,0.61,8.662,-9.467,-10.377,
47114420,-0.807,0.231,0.609,8.452,-14.367,-11.375,
47114420,-0.69,0.241,0.614,12.81,-24.5,-15.557,
47114440,-0.663,0.337,0.649,16.87,-28.105,-17.885,
47114440,-0.711,0.321,0.668,12.565,-23.625,-18.917,
47114460,-0.74,0.292,0.648,8.47,-19.775,-14.21,
47114460,-0.713,0.289,0.638,5.215,-17.517,-10.482,
47114480,-0.731,0.244,0.634,3.202,-16.852,-8.872,
47114480,-0.701,0.26,0.645,4.48,-17.727,-8.032,
47114500,-0.686,0.272,0.657,4.707,-16.362,-6.772,
47114500,-0.674,0.275,0.662,2.38,-12.425,-4.182,
47114510,-0.685,0.26,0.667,-0.367,-7.367,0.157,
47114520,-0.686,0.245,0.661,-1.68,-3.307,3.377,
47114530,-0.655,0.26,0.66,-1.12,-2.03,5.6,
47114540,-0.654,0.278,0.662,-0.822,1.995,8.995,
47114550,-0.662,0.3,0.663,-1.802,7,12.145,
47114560,-0.633,0.364,0.679,-5.81,13.44,15.697,
47114570,-0.764,0.353,0.659,-16.747,23.327,20.597,
47114580,-0.778,0.251,0.621,-23.502,24.15,20.492,
47114590,-0.722,0.255,0.612,-19.582,18.077,18.935,
47114600,-0.702,0.244,0.622,-13.44,14.665,13.912,
47114610,-0.723,0.271,0.625,-6.79,12.74,9.852,
47114620,-0.718,0.286,0.626,-2.992,11.462,6.79,
47114630,-0.776,0.288,0.615,-1.277,10.692,4.585,
47114640,-0.785,0.266,0.59,0.035,5.6,1.05,
47114650,-0.779,0.273,0.587,4.06,-1.12,-2.03,
47114660,-0.798,0.256,0.581,7.437,-6.842,-5.232,
47114670,-0.793,0.257,0.58,11.515,-13.177,-7.35,
47114680,-0.857,0.222,0.539,15.487,-24.78,-11.305,
47114690,-0.735,0.287,0.596,26.302,-42,-20.86,
47114700,-0.674,0.416,0.704,29.96,-45.657,-27.107,
47114710,-0.69,0.329,0.716,19.617,-36.715,-27.475,
47114720,-0.659,0.28,0.684,12.547,-26.932,-19.39,
47114730,-0.639,0.252,0.656,7.735,-19.757,-12.127,
47114740,-0.641,0.229,0.657,6.737,-16.275,-8.487,
47114750,-0.666,0.262,0.657,7.595,-12.757,-5.11,
47114760,-0.671,0.294,0.663,6.667,-8.785,-2.87,
47114770,-0.711,0.322,0.671,0.437,-4.06,1.557,
47114780,-0.741,0.276,0.653,-9.415,-3.885,6.422,
47114790,-0.669,0.258,0.66,-12.022,-5.372,9.87,
47114800,-0.635,0.273,0.679,-11.165,-2.117,13.107,
47114810,-0.598,0.284,0.673,-10.815,5.022,15.47,
47114820,-0.646,0.384,0.68,-13.912,16.747,19.915,
47114830,-0.768,0.276,0.656,-23.24,26.53,22.715,
47114830,-0.743,0.236,0.635,-22.207,24.255,21.787,
47114850,-0.681,0.265,0.64,-15.925,21.402,19.337,
47114850,-0.694,0.281,0.646,-11.165,21.91,15.015,
47114860,-0.732,0.274,0.632,-8.715,22.382,12.39,
47114870,-0.735,0.277,0.608,-5.197,19.355,9.625,
47114880,-0.747,0.281,0.61,-1.137,16.8,6.685,
47114890,-0.769,0.292,0.612,2.065,13.212,3.99,
47114900,-0.795,0.274,0.587,4.042,8.417,1.522,
47114910,-0.778,0.26,0.568,8.365,-0.542,-2.362,
47114920,-0.795,0.293,0.586,13.877,-8.557,-5.057,
47114930,-0.799,0.253,0.577,16.59,-15.487,-7.91,
47114940,-0.834,0.26,0.589,20.825,-22.907,-8.82,
47114950,-0.785,0.222,0.581,25.97,-36.942,-14.945,
47114960,-0.677,0.322,0.643,35.227,-49.595,-22.417,
47114970,-0.668,0.363,0.693,34.685,-48.335,-26.95,
47114980,-0.67,0.319,0.698,28.262,-40.337,-26.302,
47114990,-0.665,0.308,0.668,22.487,-34.055,-20.405,
47115000,-0.657,0.307,0.661,16.992,-28.35,-15.697,
47115010,-0.67,0.3,0.669,11.9,-22.75,-11.217,
47115020,-0.665,0.293,0.658,8.19,-18.917,-7.735,
47115030,-0.649,0.325,0.669,4.532,-13.37,-4.322,
47115040,-0.696,0.295,0.665,-1.33,-8.19,-0.787,
47115050,-0.676,0.292,0.667,-4.707,-6.405,1.907,
47115060,-0.664,0.302,0.676,-7.42,-4.777,4.497,
47115070,-0.633,0.297,0.678,-10.937,-1.26,7.192,
47115080,-0.637,0.295,0.672,-14.21,3.202,11.13,
47115090,-0.641,0.288,0.666,-16.065,8.295,14.507,
47115100,-0.582,0.386,0.684,-17.342,16.73,18.13,
47115110,-0.755,0.389,0.665,-29.505,30.782,25.165,
47115120,-0.808,0.234,0.618,-38.675,29.977,25.182,
47115130,-0.724,0.24,0.618,-31.675,22.662,23.94,
47115140,-0.683,0.25,0.64,-23.047,18.427,18.585,
47115150,-0.682,0.269,0.649,-17.08,17.727,14.07,
47115160,-0.71,0.267,0.647,-12.827,17.15,10.78,
47115170,-0.724,0.275,0.632,-7.56,15.732,7.892,
47115170,-0.751,0.289,0.627,-2.362,13.212,4.83,
47115190,-0.772,0.291,0.612,0.892,9.275,0.752,
47115190,-0.76,0.301,0.607,4.847,3.902,-3.535,
47115210,-0.78,0.303,0.616,6.177,0.21,-7.192,
47115210,-0.777,0.284,0.603,6.562,-5.005,-10.71,
47115230,-0.831,0.254,0.586,8.19,-12.057,-13.58,
47115230,-0.734,0.223,0.582,15.487,-25.952,-20.282,
47115250,-0.692,0.324,0.655,27.86,-32.812,-25.935,
47115250,-0.705,0.329,0.687,27.545,-30.607,-28.892,
47115260,-0.687,0.289,0.664,22.47,-25.917,-26.74,
47115270,-0.675,0.288,0.647,18.147,-22.977,-21.192,
47115280,-0.662,0.284,0.656,13.615,-19.04,-16.31,
47115290,-0.685,0.281,0.662,9.905,-15.715,-12.127,
47115300,-0.656,0.292,0.671,5.985,-11.97,-8.085,
47115310,-0.677,0.293,0.669,0.332,-5.985,-3.272,
47115320,-0.693,0.25,0.651,-4.777,-2.957,0.875,
47115330,-0.678,0.28,0.66,-5.845,-2.502,4.305,
47115340,-0.685,0.285,0.668,-8.697,-1.575,6.667,
47115350,-0.669,0.283,0.655,-11.62,0.087,9.45,
47115360,-0.663,0.297,0.653,-13.965,3.115,13.037,
47115370,-0.68,0.339,0.673,-17.097,8.487,16.747,
47115380,-0.72,0.335,0.667,-24.325,14.752,20.195,
47115390,-0.747,0.261,0.641,-29.802,15.715,20.72,
47115400,-0.72,0.245,0.631,-27.3,12.46,19.792,
47115410,-0.69,0.253,0.631,-20.16,11.252,16.677,
47115420,-0.721,0.258,0.63,-14.647,9.782,13.02,
47115430,-0.737,0.27,0.641,-9.957,6.842,9.905,
47115440,-0.726,0.275,0.643,-5.915,3.675,6.72,
47115450,-0.744,0.273,0.632,-2.17,1.68,3.64,
47115460,-0.742,0.272,0.625,1.89,-2.17,0.297,
47115470,-0.73,0.301,0.625,5.845,-4.637,-2.24,
47115480,-0.748,0.286,0.622,7.105,-5.897,-4.847,
47115490,-0.746,0.278,0.629,8.662,-8.19,-7.035,
47115500,-0.761,0.268,0.637,10.01,-11.532,-8.82,
47115510,-0.775,0.208,0.624,13.09,-17.517,-12.355,
47115520,-0.658,0.266,0.641,21.91,-26.53,-16.765,
47115530,-0.651,0.335,0.685,24.885,-23.992,-17.43,
47115530,-0.7,0.317,0.671,18.567,-19.18,-15.47,
47115550,-0.697,0.318,0.656,11.235,-16.8,-10.797,
47115550,-0.702,0.289,0.65,4.515,-15.33,-7.402,
47115570,-0.687,0.279,0.653,1.085,-13.457,-5.162,
47115570,-0.68,0.273,0.661,-0.192,-11.865,-3.43,
47115580,-0.657,0.281,0.668,-0.752,-9.362,-2.275,
47115590,-0.657,0.293,0.674,-2.17,-6.16,-0.14,
47115600,-0.68,0.284,0.673,-5.127,-2.275,2.66,
47115610,-0.665,0.271,0.668,-6.597,-0.752,4.2,
47115620,-0.664,0.275,0.665,-6.125,2.152,5.652,
47115630,-0.697,0.285,0.655,-5.81,4.147,6.72,
47115640,-0.723,0.285,0.651,-5.425,4.182,6.492,
47115650,-0.735,0.286,0.643,-4.69,2.397,5.355,
47115660,-0.731,0.296,0.641,-3.955,0.735,4.112,
47115670,-0.727,0.276,0.635,-4.322,-1.47,2.87,
47115680,-0.708,0.269,0.642,-3.045,-3.622,2.135,
47115690,-0.693,0.278,0.659,-1.47,-4.322,1.61,
47115700,-0.677,0.272,0.661,-1.12,-3.342,0.945,
47115710,-0.679,0.281,0.665,-0.77,-2.012,1.522,
47115720,-0.697,0.281,0.66,-1.085,-0.665,2.152,
47115730,-0.707,0.282,0.657,-1.102,-0.507,2.59,
47115740,-0.711,0.289,0.658,-1.347,-1.26,2.712,
47115750,-0.712,0.284,0.649,-1.96,-1.715,2.415,
47115760,-0.721,0.277,0.641,-1.89,-2.887,2.1,
47115770,-0.721,0.283,0.643,-1.312,-5.092,1.47,
47115780,-0.719,0.286,0.65,-1.085,-7.262,0.805,
47115790,-0.716,0.281,0.654,-1.242,-8.715,0.227,
47115800,-0.689,0.28,0.664,-0.927,-9.695,0.052,
47115810,-0.677,0.28,0.666,-1.312,-8.907,0.577,
47115820,-0.662,0.276,0.666,-1.68,-7.262,1.47,
47115830,-0.679,0.285,0.665,-1.767,-4.62,2.66,
47115840,-0.698,0.282,0.663,-1.942,-3.692,2.52,
47115850,-0.705,0.279,0.658,-1.75,-3.727,1.872,
47115860,-0.712,0.286,0.657,-1.155,-4.725,1.645,
47115870,-0.71,0.284,0.652,-1.487,-5.39,1.487,
47115880,-0.697,0.281,0.652,-1.312,-6.51,1.382,
47115890,-0.696,0.283,0.659,-1.067,-6.44,1.592,
47115900,-0.69,0.282,0.663,-1.032,-6.685,1.137,
47115910,-0.684,0.278,0.667,-0.857,-5.81,0.927,
47115920,-0.684,0.281,0.668,-0.42,-5.11,0.77,
47115920,-0.683,0.281,0.666,-0.017,-3.78,0.682,
47115940,-0.685,0.285,0.663,0.262,-3.185,0.577,
47115940,-0.684,0.289,0.662,0.332,-1.977,0.647,
47115960,-0.689,0.287,0.66,0.07,-1.75,0.542,
47115960,-0.691,0.286,0.659,-0.21,-1.54,0.63,
47115980,-0.696,0.284,0.659,-0.367,-2.065,0.735,
47115980,-0.701,0.286,0.661,-0.49,-2.257,0.91,
47116000,-0.698,0.288,0.662,-0.455,-3.01,0.682,
47116000,-0.694,0.284,0.66,-0.735,-3.115,0.472,
47116010,-0.691,0.281,0.661,-0.84,-3.43,0.385,
47116020,-0.696,0.28,0.66,-0.892,-3.395,0.472,
47116030,-0.699,0.282,0.662,-0.84,-3.885,0.472,
47116040,-0.703,0.281,0.662,-1.155,-4.235,0.542,
47116050,-0.698,0.277,0.662,-1.417,-5.005,0.647,
47116060,-0.692,0.274,0.661,-1.487,-5.652,1.067,
47116070,-0.681,0.288,0.667,-1.732,-5.932,1.715,
47116080,-0.684,0.287,0.665,-3.43,-5.127,2.887,
47116090,-0.684,0.279,0.671,-5.11,-4.62,4.182,
47116100,-0.686,0.286,0.673,-5.652,-4.305,5.547,
47116110,-0.681,0.281,0.671,-5.705,-3.535,5.512,
47116120,-0.677,0.283,0.671,-4.777,-2.765,4.865,
47116130,-0.681,0.291,0.67,-3.745,-1.785,4.252,
47116140,-0.688,0.292,0.668,-3.482,-1.155,3.272,
47116150,-0.693,0.287,0.661,-3.36,-0.735,2.327,
47116160,-0.698,0.285,0.66,-2.87,-1.295,1.47,
47116170,-0.699,0.286,0.662,-2.432,-2.065,0.822,
47116180,-0.703,0.285,0.663,-2.467,-3.307,0.262,
47116190,-0.704,0.277,0.66,-2.537,-4.392,0.035,
47116200,-0.69,0.274,0.665,-2.152,-5.617,0.175,
47116210,-0.685,0.275,0.669,-2.152,-5.53,0.63,
47116220,-0.679,0.272,0.67,-2.012,-5.512,0.91,
47116230,-0.677,0.274,0.669,-1.715,-4.357,1.312,
47116240,-0.68,0.276,0.672,-1.312,-3.727,1.347,
47116250,-0.682,0.279,0.672,-1.085,-2.45,1.277,
47116260,-0.685,0.281,0.67,-0.962,-2.03,1.05,
47116260,-0.688,0.283,0.668,-0.98,-1.19,0.962,
47116280,-0.689,0.283,0.665,-0.927,-1.365,0.77,
47116280,-0.691,0.284,0.665,-1.015,-1.207,0.857,
47116300,-0.693,0.283,0.664,-1.085,-1.82,0.647,
47116300,-0.688,0.282,0.667,-1.172,-1.75,0.472,
47116320,-0.682,0.28,0.671,-1.312,-1.907,0.367,
47116320,-0.682,0.277,0.669,-1.557,-1.225,0.647,
47116330,-0.677,0.28,0.67,-1.47,-0.682,0.857,
47116340,-0.675,0.28,0.67,-1.627,0.56,1.137,
47116350,-0.679,0.281,0.666,-1.785,1.137,1.575,
47116360,-0.686,0.286,0.664,-2.17,1.837,2.047,
47116370,-0.692,0.284,0.664,-2.887,1.75,2.17,
47116380,-0.685,0.284,0.667,-3.342,1.942,2.345,
47116390,-0.689,0.295,0.676,-3.937,2.87,2.94,
47116400,-0.706,0.274,0.666,-5.372,3.64,3.29,
47116410,-0.699,0.266,0.659,-4.847,1.82,2.992,
47116420,-0.691,0.281,0.665,-2.957,0.507,2.66,
47116430,-0.698,0.282,0.667,-2.362,0.192,1.61,
47116440,-0.692,0.282,0.662,-1.505,0.087,0.892,
47116450,-0.692,0.288,0.661,-1.05,0.315,0.577,
47116460,-0.702,0.283,0.66,-1.172,0.332,0.21,
47116470,-0.703,0.282,0.661,-1.137,-0.28,-0.105,
47116480,-0.703,0.279,0.664,-1.19,-0.945,-0.227,
47116490,-0.712,0.276,0.663,-1.4,-1.645,-0.507,
47116500,-0.696,0.276,0.664,-1.225,-2.607,-1.137,
47116510,-0.69,0.271,0.662,-1.12,-2.257,-1.365,
47116520,-0.688,0.264,0.656,-0.525,-1.89,-1.05,
47116530,-0.683,0.265,0.667,0.577,-0.507,-0.455,
47116540,-0.692,0.265,0.661,1.225,0.35,0.105,
47116550,-0.691,0.271,0.652,1.627,0.91,0.805,
47116560,-0.703,0.286,0.654,1.715,0.455,1.505,
47116570,-0.715,0.291,0.655,0.91,-0.472,1.697,
47116580,-0.715,0.292,0.656,-0.192,-2.73,1.61,
47116590,-0.711,0.29,0.658,-0.98,-4.515,1.102,
47116600,-0.705,0.284,0.661,-1.277,-6.51,0.367,
47116610,-0.695,0.284,0.665,-1.19,-7.332,-0.14,
47116620,-0.686,0.281,0.665,-0.927,-7.577,-0.402,
47116630,-0.688,0.277,0.665,-1.067,-6.877,-0.367,
47116640,-0.686,0.279,0.664,-0.892,-6.737,-0.35,
47116650,-0.687,0.281,0.668,-1.067,-5.827,-0.192,
47116660,-0.684,0.28,0.669,-1.435,-5.442,-0.087,
47116670,-0.683,0.279,0.667,-1.75,-4.34,0.315,
47116670,-0.685,0.277,0.668,-1.907,-3.762,0.577,
47116690,-0.681,0.274,0.668,-1.925,-2.695,1.05,
47116690,-0.673,0.277,0.672,-1.977,-1.802,1.715,
47116710,-0.68,0.277,0.672,-2.362,0.087,2.607,
47116710,-0.678,0.275,0.67,-2.362,1.435,2.94,
47116730,-0.669,0.291,0.676,-2.362,4.322,3.395,
47116730,-0.694,0.281,0.679,-3.885,7.822,3.64,
47116750,-0.703,0.27,0.666,-4.375,9.117,3.045,
47116750,-0.693,0.278,0.661,-3.062,9.047,2.292,
47116760,-0.709,0.27,0.657,-2.205,8.942,1.102,
47116770,-0.732,0.269,0.646,-0.595,6.107,-0.227,
47116780,-0.734,0.288,0.647,1.522,2.572,-1.96,
47116790,-0.751,0.286,0.642,1.715,-1.015,-3.57,
47116800,-0.753,0.287,0.637,2.135,-5.18,-5.04,
47116810,-0.748,0.275,0.64,3.167,-9.677,-6.475,
47116820,-0.702,0.253,0.643,5.285,-14.787,-8.977,
47116830,-0.652,0.286,0.662,8.54,-16.275,-9.712,
47116840,-0.647,0.298,0.679,7.35,-13.457,-9.52,
47116850,-0.647,0.313,0.692,1.75,-8.995,-6.177,
47116860,-0.698,0.314,0.683,-8.54,-4.532,0.892,
47116870,-0.74,0.301,0.675,-19.74,-5.46,6.457,
47116880,-0.668,0.255,0.653,-26.932,-10.045,10.815,
47116890,-0.639,0.227,0.657,-25.917,-7.647,14.052,
47116900,-0.621,0.279,0.672,-20.947,0.472,15.225,
47116910,-0.674,0.283,0.678,-20.23,9.59,15.557,
47116920,-0.73,0.243,0.667,-20.632,11.497,14.77,
47116930,-0.698,0.25,0.664,-17.027,9.642,13.947,
47116940,-0.688,0.25,0.667,-13.282,8.802,11.742,
47116950,-0.688,0.252,0.671,-9.905,9.135,8.732,
47116960,-0.696,0.258,0.669,-6.212,8.907,6.247,
47116970,-0.718,0.255,0.662,-2.555,8.942,3.01,
47116980,-0.727,0.257,0.649,2.065,6.772,-0.297,
47116990,-0.732,0.271,0.636,6.125,3.78,-2.975,
47117000,-0.738,0.271,0.629,9.485,0.455,-5.67,
47117010,-0.739,0.249,0.619,12.88,-2.117,-7.77,
47117010,-0.748,0.245,0.624,17.657,-5.95,-9.17,
47117030,-0.786,0.212,0.638,22.05,-12.985,-11.515,
47117030,-0.679,0.239,0.652,28,-24.535,-15.015,
47117050,-0.622,0.339,0.695,28.752,-25.55,-13.405,
47117050,-0.692,0.326,0.703,19.005,-19.11,-11.375,
47117070,-0.693,0.303,0.691,10.587,-13.457,-8.102,
47117070,-0.686,0.29,0.672,5.215,-10.272,-4.795,
47117080,-0.671,0.277,0.662,1.54,-7.892,-2.765,
47117090,-0.668,0.284,0.67,-0.49,-6.597,-0.805,
47117100,-0.681,0.29,0.667,-4.252,-4.462,1.802,
47117110,-0.691,0.277,0.67,-8.067,-3.272,4.007,
47117120,-0.683,0.276,0.677,-11.392,-3.535,6.79,
47117130,-0.67,0.273,0.677,-14.875,-4.322,11.112,
47117140,-0.675,0.271,0.673,-17.027,-3.15,15.067,
47117150,-0.618,0.293,0.675,-16.642,0.105,17.517,
47117160,-0.619,0.341,0.678,-18.952,9.117,20.965,
47117170,-0.704,0.308,0.685,-25.252,18.707,23.607,
47117180,-0.764,0.246,0.67,-28.122,20.545,23.555,
47117190,-0.721,0.221,0.659,-23.642,16.047,20.685,
47117200,-0.661,0.243,0.663,-16.117,12.862,15.61,
47117210,-0.687,0.254,0.665,-10.78,12.915,10.832,
47117220,-0.731,0.233,0.652,-6.265,11.095,6.86,
47117230,-0.716,0.258,0.637,1.225,6.912,2.625,
47117240,-0.721,0.288,0.628,7.315,4.13,-1.347,
47117250,-0.766,0.273,0.614,10.202,1.697,-5.617,
47117260,-0.777,0.268,0.619,14.525,-3.78,-8.347,
47117270,-0.77,0.273,0.619,18.48,-8.505,-10.57,
47117280,-0.832,0.204,0.618,22.312,-15.12,-14.402,
47117290,-0.733,0.178,0.615,32.952,-30.012,-21.315,
47117300,-0.569,0.339,0.685,42.927,-40.005,-25.462,
47117310,-0.6,0.369,0.732,34.895,-31.727,-25.06,
47117320,-0.7,0.324,0.715,21.892,-19.495,-19.197,
47117330,-0.711,0.3,0.68,13.195,-13.79,-12.39,
47117340,-0.691,0.285,0.658,7.77,-12.967,-8.907,
47117350,-0.672,0.285,0.661,4.585,-13.125,-6.982,
47117360,-0.649,0.305,0.673,0.98,-12.582,-4.235,
47117370,-0.674,0.316,0.68,-6.02,-7.14,1.347,
47117380,-0.696,0.264,0.675,-13.3,-5.127,6.072,
47117390,-0.621,0.249,0.683,-14.49,-5.897,10.937,
47117400,-0.606,0.278,0.705,-14.542,-1.855,16.502,
47117410,-0.556,0.319,0.699,-16.24,7.945,21.49,
47117420,-0.604,0.399,0.699,-22.662,24.99,28.892,
47117420,-0.739,0.305,0.673,-34.51,38.237,33.722,
47117440,-0.775,0.229,0.65,-36.855,37.275,33.32,
47117440,-0.724,0.211,0.657,-28.297,31.482,27.982,
47117460,-0.717,0.23,0.656,-18.27,26.617,19.547,
47117460,-0.698,0.203,0.638,-9.24,20.842,10.832,
47117480,-0.73,0.289,0.629,1.522,15.312,6.09,
47117480,-0.82,0.267,0.6,6.475,11.515,-0.717,
47117500,-0.778,0.27,0.58,14.052,2.012,-7.63,
47117500,-0.777,0.303,0.603,20.51,-5.95,-11.602,
47117510,-0.788,0.284,0.599,21.91,-12.442,-15.96,
47117520,-0.84,0.238,0.612,26.32,-19.81,-20.492,
47117530,-0.74,0.191,0.621,36.067,-36.977,-29.75,
47117540,-0.554,0.317,0.679,50.067,-50.102,-36.575,
47117550,-0.552,0.406,0.748,47.25,-43.68,-36.872,
47117560,-0.687,0.368,0.727,30.345,-26.862,-28.595,
47117570,-0.723,0.318,0.664,16.975,-17.587,-19.792,
47117580,-0.686,0.297,0.646,9.52,-14.595,-14.647,
47117590,-0.672,0.296,0.658,3.115,-12.95,-9.572,
47117600,-0.668,0.31,0.673,-4.672,-9.712,-2.817,
47117610,-0.707,0.271,0.664,-12.862,-5.442,3.377,
47117620,-0.638,0.247,0.664,-15.54,-6.177,7.857,
47117630,-0.592,0.259,0.688,-15.417,-3.167,12.862,
47117640,-0.58,0.277,0.698,-15.12,5.057,17.587,
47117650,-0.546,0.418,0.705,-18.392,20.055,24.202,
47117660,-0.698,0.375,0.678,-34.265,38.412,31.395,
47117670,-0.781,0.268,0.645,-44.187,45.01,35.122,
47117680,-0.764,0.239,0.635,-40.897,40.425,33.827,
47117690,-0.754,0.22,0.637,-33.215,33.232,25.655,
47117700,-0.751,0.172,0.618,-21.735,22.4,16.205,
47117710,-0.675,0.267,0.639,-6.58,14.332,9.345,
47117720,-0.73,0.274,0.631,0.42,11.83,4.987,
47117730,-0.775,0.285,0.617,5.127,9.345,0.56,
47117740,-0.796,0.297,0.603,9.502,4.042,-3.867,
47117750,-0.778,0.289,0.598,10.675,-2.065,-8.575,
47117760,-0.764,0.284,0.596,12.792,-8.872,-12.25,
47117760,-0.801,0.259,0.607,15.295,-14.035,-14.647,
47117780,-0.82,0.145,0.583,22.785,-28.052,-21.175,
47117780,-0.618,0.277,0.63,39.462,-47.442,-28.157,
47117800,-0.601,0.41,0.704,41.265,-50.977,-30.502,
47117800,-0.677,0.373,0.726,26.25,-38.237,-25.235,
47117820,-0.717,0.337,0.691,13.65,-25.83,-15.907,
47117820,-0.659,0.302,0.667,3.78,-16.677,-8.855,
47117830,-0.668,0.26,0.665,-3.202,-10.727,-3.85,
47117840,-0.663,0.263,0.676,-6.632,-7.665,0.577,
47117850,-0.649,0.261,0.673,-9.59,-5.32,5.057,
