#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41346090,-1.339,-1.669,-0.212,-70.472,-212.1,353.202,
41346100,1.787,-1.945,1.671,-9.17,-61.162,277.952,
41346110,1.998,-1.324,1.695,91.472,155.225,135.66,
41346120,1.153,-1.774,0.202,60.322,144.97,-224.612,
41346130,-1.868,-0.099,0.019,153.072,42.122,-453.932,
41346140,-0.684,1.478,0.706,99.855,84.945,-480.55,
41346150,1.965,1.222,1.897,31.08,215.477,-366.065,
41346160,0.252,-0.501,1.914,-8.505,156.17,-357.07,
41346170,-0.242,0.094,1.676,26.477,72.03,-357.98,
41346180,1.724,0.457,1.735,-11.445,15.33,-240.87,
41346190,1.353,0.244,1.514,-81.322,-27.527,-131.302,
41346190,1.246,0.573,1.67,-111.195,-49.262,-38.307,
41346210,1.071,-0.079,1.335,-160.562,-100.537,86.047,
41346210,0.926,-0.221,1.121,-162.715,-132.02,182.98,
41346230,0.798,-0.362,0.938,-165.76,-133.595,251.982,
41346230,0.707,-0.537,0.774,-162.89,-133.577,277.742,
41346250,0.441,-0.54,0.723,-150.99,-147.927,269.552,
41346250,0.064,-0.711,0.678,-134.575,-165.795,255.552,
41346260,0.073,-0.837,0.671,-122.71,-180.95,234.167,
41346270,0.093,-0.833,0.814,-114.345,-188.317,212.38,
41346280,-0.045,-0.814,0.873,-107.712,-204.155,185.692,
41346290,-0.208,-0.663,1.041,-97.16,-231.28,159.075,
41346300,0.196,-0.54,1.212,-80.447,-232.837,153.597,
41346310,0.715,-0.737,1.32,-41.807,-146.44,188.3,
41346320,0.141,-0.417,1.454,42.98,-50.032,223.772,
41346330,0.331,-0.188,0.888,152.495,8.19,257.565,
41346340,0.691,-0.119,0.208,247.712,46.252,263.515,
41346350,1.172,0.101,-0.056,244.597,73.5,205.362,
41346360,1.769,0.006,0.149,190.715,82.897,106.68,
41346370,1.479,-0.407,-0.016,131.932,92.47,-29.26,
41346380,0.914,-0.281,0.107,136.255,103.967,-155.417,
41346390,0.329,-0.093,0.226,146.142,97.44,-228.55,
41346400,0.037,-0.02,0.275,131.775,75.74,-272.895,
41346410,-0.028,-0.096,0.185,107.677,82.635,-279.667,
41346420,-0.304,-0.212,-0.073,104.58,116.392,-242.392,
41346430,-0.647,-0.051,-0.402,130.882,161.997,-178.15,
41346440,-0.504,0.158,-0.502,137.672,203.612,-97.72,
41346450,1.202,-1.256,1.136,30.8,330.33,73.482,
41346460,-0.518,-1.998,-1.703,-67.585,526.627,445.375,
41346470,-1.468,-1.998,-1.18,121.502,218.47,375.76,
41346480,0.637,0.618,0.497,397.88,-16.502,155.452,
41346490,-1.957,1.997,1.777,387.712,-27.387,279.807,
41346500,-1.254,-0.595,0.579,-4.287,-151.69,177.205,
41346510,-1.254,-1.3,-0.163,107.555,-150.622,33.932,
41346520,-1.425,1.293,1.84,370.037,-97.142,-88.777,
41346530,0.195,-1.506,1.038,204.96,-145.635,-144.147,
41346540,1.826,1.181,1.619,205.555,-125.317,-119.035,
41346550,0.96,0.39,1.213,56.402,-50.085,-18.007,
41346560,-0.062,0,1.156,-28.7,4.077,15.452,
41346570,-0.027,-0.449,0.983,-66.64,19.232,1.715,
41346580,0.028,-0.487,0.947,-75.337,24.465,-8.452,
41346580,-0.255,-0.344,0.991,-70.07,32.672,-14.35,
41346600,-0.393,-0.758,0.841,-64.995,34.16,-32.48,
41346600,-0.106,-0.582,0.91,-52.745,26.635,-44.1,
41346620,-0.115,-0.489,0.942,-57.907,24.517,-50.4,
41346620,-0.071,-0.513,0.958,-65.432,19.407,-46.725,
41346640,-0.166,-0.509,0.992,-73.5,19.425,-48.405,
41346640,-0.169,-0.534,0.96,-84.612,18.602,-58.047,
41346660,-0.167,-0.508,0.912,-93.782,25.48,-71.155,
41346660,-0.149,-0.471,0.864,-102.83,36.312,-84.245,
41346670,-0.07,-0.618,0.811,-118.44,50.662,-100.03,
41346680,-0.11,-0.595,0.792,-117.232,60.007,-113.995,
41346690,-0.177,-0.525,0.751,-108.15,69.037,-121.94,
41346700,-0.253,-0.72,0.771,-111.02,69.002,-128.467,
41346710,-0.204,-0.804,0.571,-103.285,62.685,-138.985,
41346720,-0.253,-0.768,0.678,-84.297,59.797,-151.76,
41346730,-0.256,-0.665,0.694,-65.345,57.995,-160.72,
41346740,-0.031,-0.696,0.51,-52.29,50.855,-173.267,
41346750,0.058,-0.741,0.435,-42.105,56.035,-171.692,
41346760,0.029,-0.631,0.513,-17.692,64.82,-176.435,
41346770,0.094,-0.551,0.374,4.13,78.925,-171.115,
41346780,0.36,-0.528,0.517,16.257,105.91,-154.997,
41346790,0.022,-0.429,0.622,32.462,121.415,-142.677,
41346800,0.179,-0.182,0.816,62.107,108.692,-131.565,
41346810,0.7,-0.423,0.842,73.115,103.495,-91.017,
41346820,0.715,-0.774,0.768,69.842,84.087,-54.775,
41346830,0.586,-0.297,0.759,102.27,60.777,-18.847,
41346840,0.492,-0.122,0.765,101.937,51.38,33.197,
41346850,0.645,-0.533,0.815,76.107,45.027,77.84,
41346860,0.204,-0.559,1.183,87.272,35.087,102.235,
41346870,-0.577,-0.449,1.305,89.845,6.16,111.877,
41346880,-0.797,-0.554,1.216,64.365,-15.032,104.545,
41346890,-0.908,-0.46,1.225,35.227,-11.445,65.31,
41346900,-0.76,-0.367,1.298,0.21,1.522,10.57,
41346910,-0.571,-0.408,1.368,-31.22,2.327,-31.64,
41346920,-0.449,-0.582,1.327,-69.947,-9.24,-57.295,
41346920,-0.265,-0.665,1.207,-99.96,-23.24,-73.78,
41346940,-0.31,-0.573,1.146,-112.332,-38.272,-87.08,
41346940,-0.357,-0.464,1.188,-124.565,-68.127,-110.145,
41346960,-0.303,-0.536,1.087,-142.712,-117.582,-134.102,
41346960,-0.017,-0.835,0.672,-149.222,-164.377,-145.985,
41346980,0.374,-1.351,0.353,-144.147,-160.597,-130.497,
41346980,1.035,-1.199,0.578,-111.982,-92.592,-87.675,
41347000,-0.193,-1.389,0.288,-74.077,22.312,-9.327,
41347000,-1.022,-1.206,0.657,-20.947,-12.722,-26.827,
41347010,-0.194,-1.322,0.353,-5.337,-40.477,-21.805,
41347020,-0.695,-1.026,0.038,53.55,-70.455,37.642,
41347030,-0.707,-0.84,0.139,104.93,-69.352,61.005,
41347040,-0.945,-0.664,0.049,104.177,-89.477,120.68,
41347050,-0.74,-0.586,-0.119,96.705,-111.16,173.53,
41347060,-0.487,-0.485,-0.336,94.675,-113.68,216.877,
41347070,-0.418,-0.327,-0.439,84.77,-106.47,237.667,
41347080,-0.38,-0.177,-0.395,56.962,-85.522,236.25,
41347090,-0.326,-0.075,-0.486,16.555,-56.332,229.95,
41347100,-0.281,0.195,-1.043,-10.307,-31.657,221.305,
41347110,-0.569,0.993,-1.131,-40.722,-8.102,193.97,
41347120,0.396,0.33,1.426,-135.45,16.135,60.882,
41347130,1.998,-1.996,0.734,-92.68,296.782,-60.165,
41347140,-1.185,-1.928,-1.977,320.407,157.867,-326.392,
41347150,-1.894,0.771,1.405,437.692,318.797,-382.305,
41347160,1.763,1.743,0.838,344.312,124.495,-243.652,
41347170,0.23,-1.173,1.878,204.137,41.632,-40.687,
41347180,1.09,0.818,1.929,193.305,28.542,51.467,
41347190,-1.185,0.099,1.639,58.187,48.615,85.977,
41347200,-0.55,0.268,1.547,-31.027,43.837,34.562,
41347210,-0.238,-0.261,1.396,-102.322,39.462,-15.54,
41347220,0.372,-0.451,1.004,-152.495,32.392,-23.957,
41347230,0.252,-0.474,0.91,-156.362,39.392,2.31,
41347240,0.269,-0.56,0.895,-149.065,45.027,25.077,
41347250,0.141,-0.427,0.974,-142.59,44.625,43.26,
41347260,0.018,-0.5,0.856,-144.987,39.987,53.217,
41347270,-0.197,-0.663,0.796,-142.38,40.932,49.945,
41347280,-0.32,-0.805,0.749,-130.48,43.767,34.685,
41347290,-0.423,-0.799,0.767,-112.262,47.197,15.75,
41347300,-0.508,-0.774,0.775,-103.74,44.327,-4.9,
41347310,-0.504,-0.872,0.767,-97.195,36.697,-25.217,
41347320,-0.402,-1.038,0.891,-90.125,30.555,-36.277,
41347330,-0.235,-1.339,0.706,-79.485,25.987,-43.872,
41347330,0.478,-1.875,0.847,-52.15,27.265,-58.117,
41347350,1.89,-1.998,1.116,-31.675,50.802,-71.575,
41347350,0.977,-1.998,-0.727,88.48,65.747,-129.22,
41347370,-0.965,-1.179,-1.306,243.25,-17.535,-226.432,
41347370,-1.486,-0.049,-1.44,236.25,-63.91,-218.575,
41347390,-0.932,0.221,-0.988,100.117,-64.277,-106.05,
41347390,-0.6,-0.441,-0.666,-70.455,-73.465,41.282,
41347410,-0.545,-1.11,-0.713,-150.937,-100.38,123.847,
41347410,-0.236,-0.753,-0.635,-140,-119.192,160.265,
41347420,0.032,-0.027,-0.512,-157.71,-141.487,191.275,
41347430,0.046,0.089,0.129,-228.987,-174.125,194.932,
41347440,1.998,-1.416,1.998,-143.15,39.935,198.695,
41347450,1.027,1.881,1.222,199.29,75.582,130.427,
41347460,-1.998,1.128,1.492,344.487,25.812,-54.46,
41347470,-0.603,-1.998,-0.551,46.777,4.497,59.78,
41347480,0.886,-1.35,-0.101,226.52,-47.302,54.845,
41347490,-1.778,1.951,1.919,474.057,-16.292,-54.67,
41347500,0.008,-1.435,1.077,205.87,-86.87,-49.752,
41347510,-0.02,0.743,1.756,237.125,-82.25,-84.21,
41347520,0.743,0.608,1.612,120.645,-67.9,-64.575,
41347530,0.414,0.32,1.444,-11.13,-28.087,-28.857,
41347540,0.017,-0.208,1.38,-99.54,6.877,-17.85,
41347550,0.177,-0.42,1.237,-160.842,27.632,-21.945,
41347560,0.185,-0.457,1.15,-186.917,44.082,-20.16,
41347570,0.063,-0.525,1.077,-202.23,50.96,-11.707,
41347580,0.105,-0.556,0.999,-203.035,54.04,-6.755,
41347590,0.19,-0.519,0.861,-193.672,55.387,3.097,
41347600,0.284,-0.412,0.854,-188.3,53.9,10.272,
41347610,0.161,-0.511,1.008,-199.132,57.347,14.157,
41347620,-0.16,-0.931,1.027,-205.66,35.367,11.672,
41347630,-0.192,-1.031,0.95,-191.275,-3.342,-2.415,
41347640,-0.245,-1.053,0.985,-169.925,-32.567,-0.91,
41347650,-0.23,-1.009,0.667,-141.102,-68.25,10.395,
41347660,-0.644,-1.028,0.599,-97.44,-93.712,21.28,
41347670,0.76,-1.622,0.359,-73.377,-158.62,7.035,
41347670,1.815,-1.614,0.067,-8.05,-149.957,1.382,
41347690,0.354,-0.745,-0.018,74.847,-124.547,-87.237,
41347690,-1,-0.358,0.035,81.69,-115.482,-138.495,
41347710,-1.523,-0.282,-0.224,73.99,-94.132,-73.22,
41347710,-1.212,-0.108,-0.303,95.585,-84.157,14.07,
41347730,-0.699,0.072,-0.488,98.665,-93.345,77.49,
41347730,-0.465,0.242,-0.808,71.137,-92.347,112.105,
41347750,-0.533,0.511,-1.07,34.982,-79.642,130.165,
41347750,-0.633,0.987,-1.014,-11.725,-61.022,146.527,
41347760,-0.307,0.716,0.119,-73.955,-41.125,152.11,
41347770,1.997,-1.84,1.986,-106.785,212.8,165.865,
41347780,-0.017,-1.998,-0.334,67.76,314.23,193.952,
41347790,-1.937,-0.855,-1.567,327.757,-162.452,-53.27,
41347800,0.64,1.987,1.871,428.452,156.17,43.575,
41347810,-0.164,-0.255,1.47,240.362,3.325,49.087,
41347820,-0.937,-1.433,0.809,186.462,-37.782,-2.537,
41347830,-0.361,0.701,1.863,291.672,-29.907,-42.122,
41347840,-0.195,-0.083,1.679,164.692,-46.62,-69.002,
41347850,0.211,0.315,1.693,72.135,-28.35,-82.302,
41347860,0.252,0.157,1.593,-32.602,0.612,-69.037,
41347870,0.248,-0.278,1.354,-122.535,22.47,-51.642,
41347880,0.205,-0.322,1.237,-161.927,34.09,-39.042,
41347890,0.228,-0.474,1.053,-188.51,40.74,-22.715,
41347900,0.182,-0.558,1.015,-193.025,42.56,-12.127,
41347910,0.085,-0.574,0.953,-184.502,40.67,-4.602,
41347920,0.111,-0.495,0.832,-181.86,33.705,-2.117,
41347930,0.17,-0.493,0.776,-181.352,31.745,2.59,
41347940,0.116,-0.686,0.7,-190.015,33.617,1.68,
41347950,0.033,-0.897,0.674,-184.922,30.887,-7.262,
41347960,-0.021,-0.972,0.641,-169.435,41.825,-8.942,
41347970,-0.176,-0.988,0.583,-155.05,65.607,-0.525,
41347980,-0.48,-1.262,0.414,-134.26,56.892,6.86,
41347990,-0.123,-1.281,0.639,-96.355,36.785,-21.77,
41348000,0.074,-1.246,0.673,-42,23.59,-33.722,
41348010,1.344,-1.461,0.901,6.457,12.6,-56.735,
41348020,0.173,-1.043,-0.007,104.037,18.935,-87.535,
41348030,-0.756,-0.349,0.192,177.59,-43.977,-185.132,
41348040,-1.128,0.052,0.002,158.13,-84.682,-205.502,
41348050,-1.131,0.301,-0.396,131.74,-102.865,-153.44,
41348060,-0.98,0.67,-0.988,133.84,-107.012,-89.11,
41348070,-0.775,1.301,-1.181,118.3,-94.71,-38.727,
41348080,-0.593,1.754,-0.837,26.862,-52.15,20.335,
41348080,-0.887,0.692,0.319,-121.94,-19.355,75.635,
41348100,1.998,-1.998,1.655,-215.267,268.152,139.072,
41348100,-0.894,-1.998,-1.551,91,227.22,250.46,
41348120,-0.747,0.471,-0.125,360.815,-57.12,-143.307,
41348120,0.264,1.936,1.787,388.36,193.287,-50.365,
41348140,-0.896,-1.48,0.895,92.47,38.867,66.78,
41348140,0.208,-1.405,0.718,169.837,10.307,34.772,
41348160,-1.171,1.258,1.862,303.712,19.32,-16.677,
41348160,-0.313,-0.221,1.486,133.315,-18.357,-19.967,
41348170,-0.157,-0.219,1.46,74.987,-17.622,-38.272,
41348180,0.026,0.206,1.589,22.19,-6.615,-50.47,
41348190,0.159,-0.307,1.34,-77.455,6.632,-32.357,
41348200,0.089,-0.288,1.234,-123.06,13.335,-19.005,
41348210,0.114,-0.387,1.097,-157.237,9.1,0.087,
41348220,0.089,-0.612,0.985,-174.44,3.832,11.62,
41348230,-0.064,-0.628,0.955,-167.51,0.805,14.875,
41348240,-0.089,-0.591,0.901,-154.717,-3.307,13.72,
41348250,-0.128,-0.629,0.912,-156.012,-4.76,5.775,
41348260,-0.311,-0.697,1.065,-162.995,-17.955,-8.925,
41348270,-0.292,-0.963,0.968,-173.547,-49.665,-34.3,
41348280,0.01,-1.168,0.818,-161.385,-78.47,-43.645,
41348290,0.185,-1.136,0.722,-147.525,-63.997,-28.087,
41348300,0.354,-1.807,0.554,-126.332,-27.632,-4.69,
41348310,0.493,-1.998,0.71,-83.002,-8.312,-10.99,
41348320,1.021,-1.678,-0.128,29.715,8.995,-31.57,
41348330,-0.156,-0.604,-0.749,158.882,-14.91,-81.62,
41348340,-0.635,-0.012,-0.385,149.327,-38.657,-134.032,
41348350,-0.744,-0.103,-0.423,83.982,-12.53,-76.982,
41348360,-0.66,-0.267,-0.31,46.427,-9.415,-13.422,
41348370,-0.562,-0.242,-0.327,30.992,-23.275,8.365,
41348380,-0.524,-0.017,-0.406,26.757,-30.485,26.267,
41348390,-0.431,0.203,-0.332,12.022,-21.21,52.797,
41348400,-0.325,0.249,-0.358,-25.55,-9.31,74.27,
41348410,-0.193,0.362,-0.53,-65.677,9.24,88.987,
41348420,-0.59,0.722,-0.703,-102.375,43.592,89.302,
41348420,1.437,-0.958,1.913,-88.76,143.15,22.575,
41348440,0.921,-1.998,1.023,-24.22,407.995,85.102,
41348440,-1.998,-1.904,-1.997,283.237,-104.072,-111.51,
41348460,0.536,-0.031,0.677,278.985,24.097,-108.64,
41348460,1.744,0.942,0.919,265.072,94.307,12.25,
41348480,-1.541,-0.572,1.641,210.717,9.607,-42.682,
41348480,0.529,-0.307,1.406,168.262,-2.992,-8.75,
41348500,-0.398,-0.003,1.659,141.277,-5.355,-9.625,
41348500,-0.129,0.117,1.638,58.852,-9.607,-13.3,
41348510,-0.106,-0.205,1.508,-28.682,-6.79,-6.37,
41348520,-0.069,-0.138,1.487,-89.302,-4.322,-8.89,
41348530,-0.035,-0.336,1.296,-148.715,-7.805,-4.567,
41348540,-0.049,-0.581,1.088,-180.635,-16.17,-2.415,
41348550,-0.113,-0.603,1.059,-174.072,-23.975,-2.485,
41348560,0.012,-0.496,0.942,-171.867,-32.392,-2.17,
41348570,0.143,-0.55,0.801,-182,-32.585,-1.75,
41348580,0.075,-0.627,0.801,-186.445,-27.895,-2.187,
41348590,0.13,-0.677,0.861,-196.07,-25.55,-12.285,
41348600,0.081,-0.938,0.852,-200.812,-26.04,-18.952,
41348610,0.134,-1.089,0.721,-193.392,-18.497,-21.525,
41348620,0.223,-0.975,0.674,-184.1,-9.292,-16.607,
41348630,0.074,-1.042,0.706,-167.632,4.06,11.62,
41348640,0.403,-1.532,0.842,-146.265,-2.765,12.005,
41348650,1.646,-1.785,0.707,-88.287,-9.082,-37.52,
41348660,1.997,-1.507,0.235,38.517,104.737,-60.987,
41348670,0.963,-0.718,-0.078,185.465,183.382,-143.535,
41348680,-0.862,-0.487,-0.163,208.25,140.227,-243.775,
41348690,-1.616,-0.254,-0.248,184.345,64.435,-264.197,
41348700,-1.282,0.171,-0.451,171.062,24.972,-229.722,
41348710,-0.642,0.574,-0.607,136.972,0.962,-176.155,
41348720,-0.824,0.651,-0.922,84.525,-23.695,-122.605,
41348730,-0.845,0.68,-1.037,55.755,-2.432,-54.617,
41348740,-0.755,0.74,-1.04,18.515,35.017,19.372,
41348750,-1.123,1.069,-0.776,-43.067,39.532,83.562,
41348760,-0.395,-0.553,0.597,-143.325,4.252,111.247,
41348770,1.807,-1.998,1.927,-164.78,313.705,239.925,
41348780,-1.949,-1.998,-1.938,132.825,-66.097,263.357,
41348790,0.894,0.9,-1.09,472.745,-221.077,-77.63,
41348800,0.945,1.914,1.997,415.292,254.345,106.68,
41348810,-1.998,-1.31,1.478,60.007,35.892,88.917,
41348820,-0.244,-1.157,1.116,154.542,-11.847,27.44,
41348830,-0.4,0.525,1.786,232.802,5.582,11.217,
41348830,-0.999,0.173,1.746,109.602,-28.017,-54.302,
41348840,0.115,-0.491,1.402,-0.7,-18.55,-83.755,
41348850,-0.393,-0.433,1.407,-56.542,7.472,-108.902,
41348860,0.068,-0.279,1.279,-101.237,23.66,-126.472,
41348870,0.273,-0.386,1.136,-152.792,48.737,-122.675,
41348880,0.548,-0.357,1.059,-185.937,80.64,-106.942,
41348890,0.322,-0.388,1.038,-210.28,95.97,-83.09,
41348900,0.098,-0.62,0.887,-227.43,78.715,-69.23,
41348910,0.025,-0.884,1.187,-221.2,43.662,-59.622,
41348920,0.147,-0.753,1.182,-213.71,-3.727,-38.202,
41348930,0.347,-0.898,1.039,-215.932,-29.015,-17.272,
41348940,0.461,-1.324,0.991,-216.667,-31.027,3.395,
41348950,0.508,-1.445,1.113,-189.28,-20.195,11.2,
41348960,0.8,-1.944,0.85,-137.112,-67.987,-16.852,
41348970,1.965,-1.806,0.689,-43.977,-69.037,-45.01,
41348980,1.434,-1.16,0.236,77.875,-0.98,-86.625,
41348990,-0.259,-0.873,0.077,160.965,6.667,-161.455,
41349000,-1.346,-0.582,-0.145,193.917,-52.202,-187.6,
41349010,-1.499,-0.243,-0.394,200.165,-107.117,-179.042,
41349020,-1.074,0.05,-0.503,185.255,-134.96,-139.37,
41349030,-1.072,0.138,-0.672,160.09,-151.375,-75.967,
41349040,-1.255,0.148,-0.887,148.522,-146.982,2.45,
41349050,-1.363,0.261,-0.843,140.28,-132.387,106.837,
41349060,-1.132,0.199,-0.63,91.875,-129.622,212.502,
41349070,-0.836,0.335,-0.357,-0.35,-134.575,304.622,
41349080,-0.688,-0.024,-0.47,-70.385,-150.43,420,
41349090,-0.318,-0.568,-0.848,-97.79,-149.485,479.43,
41349100,0.261,-0.757,-1.028,-60.935,-106.68,469.14,
41349110,1.996,-1.56,1.952,-91.822,70,385.84,
41349120,1.044,-1.998,1.905,-44.73,424.917,279.562,
41349130,-1.998,-1.67,-1.639,338.94,29.522,-102.165,
41349140,-1.603,0.99,0.443,481.477,-72.205,-256.2,
41349150,1.807,0.529,1.6,221.497,40.005,51.87,
41349160,0.581,-0.558,1.372,143.92,-57.382,28.227,
41349170,-0.551,-0.466,1.573,149.397,-46.252,-50.242,
41349170,-0.017,0.336,1.845,102.795,-30.835,-67.41,
41349190,0.046,-0.087,1.584,-18.427,-30.012,-47.075,
41349190,0.257,-0.378,1.454,-83.02,-15.75,-50.995,
41349210,-0.199,-0.302,1.431,-119.997,-7.315,-34.895,
41349210,-0.111,-0.428,1.295,-155.732,-8.855,-21.437,
41349230,-0.063,-0.527,1.111,-178.832,-11.917,-19.827,
41349230,-0.19,-0.596,1.09,-182.472,-16.275,-12.775,
41349250,0.399,-0.78,0.82,-191.887,-5.775,-20.93,
41349250,0.406,-0.916,0.739,-190.452,17.99,-24.325,
41349260,-0.012,-1.133,0.639,-194.092,32.69,-32.987,
41349270,0.025,-1.342,0.641,-186.97,33.18,-43.592,
41349280,-0.026,-1.298,0.664,-158.812,40.565,-32.06,
41349290,0.385,-1.661,0.699,-120.33,37.905,-25.217,
41349300,-0.964,-1.857,-0.181,-97.107,8.032,17.045,
41349310,-0.975,-1.79,0.498,-47.302,-56.7,3.92,
41349320,-0.168,-1.397,-0.104,7.07,-71.12,26.005,
41349330,-0.228,-1.229,-0.571,74.41,-95.357,53.812,
41349340,-0.195,-0.762,-0.686,104.107,-117.442,28.315,
41349350,-0.083,-0.164,-0.812,97.965,-122.517,3.062,
41349360,-0.129,0.223,-0.754,67.515,-107.607,12.442,
41349370,-0.222,0.408,-0.519,1.732,-84.647,33.197,
41349380,-0.401,0.282,-0.3,-73.272,-69.965,55.125,
41349390,-0.501,0.081,-0.075,-126.682,-55.317,84.332,
41349400,-0.479,-0.041,0.031,-149.712,-42.91,112.122,
41349410,-0.369,0.006,0.08,-155.277,-34.632,128.992,
41349420,-0.178,0.102,-0.063,-164.045,-33.687,122.01,
41349430,0.135,-0.163,-0.028,-144.672,-45.167,34.562,
41349440,1.989,0.405,1.998,112.35,81.48,-40.302,
41349450,1.998,-0.61,1.998,123.042,206.447,-71.785,
41349460,-0.611,-1.998,0.065,59.01,192.01,-173.005,
41349470,-1.005,-0.785,-1.937,298.095,-58.59,-167.055,
41349480,1.997,1.997,1.739,404.407,296.555,-169.802,
41349490,-1.169,-0.139,1.806,243.985,186.637,-49.21,
41349500,-0.432,-1.261,1.318,172.462,49.315,-37.415,
41349510,1.002,0.937,1.995,225.242,69.825,19.792,
41349510,-0.794,-0.013,1.879,76.02,23.537,29.312,
41349530,0.096,-0.273,1.651,-22.925,14.577,45.412,
41349530,-0.444,-0.391,1.415,-80.797,10.097,28.892,
41349550,-0.279,-0.48,1.156,-119.21,13.772,4.707,
41349550,-0.145,-0.665,0.983,-144.515,18.41,-18.987,
41349570,-0.152,-0.629,1.097,-158.567,22.505,-40.425,
41349570,-0.08,-0.636,0.886,-180.547,7.175,-64.995,
41349580,-0.029,-0.782,0.528,-200.497,-11.812,-86.782,
41349590,-0.075,-1.012,0.719,-216.335,-20.265,-94.5,
41349600,-0.248,-0.955,0.861,-200.025,-18.48,-81.882,
41349610,0.219,-1.008,0.598,-179.095,7.455,-79.922,
41349620,0.476,-1.858,0.778,-168.49,50.417,-57.137,
41349630,0.563,-1.687,0.329,-111.93,93.275,-69.842,
41349640,0.799,-1.196,0.085,-51.17,114.082,-103.18,
41349650,1.655,-1.709,0.795,-21.805,108.307,-162.47,
41349660,1.453,-1.653,0.133,59.08,194.197,-192.78,
41349670,-1.396,-1.093,0.154,173.075,66.097,-321.247,
41349680,-1.991,-0.461,-0.339,216.107,4.55,-372.96,
41349690,-1.954,-0.024,-0.811,211.19,-8.347,-264.127,
41349700,-1.3,0.536,-0.732,162.715,-37.362,-137.217,
41349710,-0.814,0.593,-0.725,105.017,-30.152,15.312,
41349720,-0.912,0.251,-0.763,37.345,-26.967,134.26,
41349730,-0.98,-0.003,-0.564,7.332,-37.957,212.187,
41349740,-0.795,-0.207,-0.468,-4.83,-56.14,249.322,
41349750,-0.711,-0.099,-0.668,-17.342,-78.662,251.65,
41349760,1.356,-1.165,1.865,-35.035,-34.335,227.85,
41349770,1.998,-1.998,1.998,62.65,261.065,218.155,
41349780,0.044,-1.998,0.25,128.24,229.162,114.992,
41349790,-1.998,-0.481,-1.522,356.422,71.277,-134.732,
41349800,-0.867,0.938,1.014,349.212,177.362,-95.182,
41349810,-0.72,0.092,1.516,181.37,120.347,67.987,
41349820,-0.531,-0.119,1.793,127.032,-23.38,31.972,
41349830,-0.238,-0.018,1.814,59.097,-28.227,2.432,
41349840,-0.375,-0.226,1.866,-25.357,-38.955,-9.45,
41349850,-0.278,0.074,1.907,-96.547,-35.017,-19.932,
41349860,-0.465,-0.371,1.827,-196.07,-44.73,-47.39,
41349870,-0.426,-0.557,1.655,-249.9,-75.145,-80.78,
41349880,-0.165,-0.639,1.291,-288.137,-125.877,-106.295,
41349890,-0.203,-0.866,1.499,-299.74,-156.432,-104.125,
41349900,-0.506,-0.506,1.252,-252.91,-145.25,-75.985,
41349910,-0.26,-0.188,1.133,-221.235,-150.797,-47.355,
41349920,0.092,-0.419,1.003,-225.592,-138.407,-4.585,
41349920,-0.391,-0.433,1.236,-193.112,-125.072,26.792,
41349940,0.06,-0.599,1.419,-175.91,-124.04,30.852,
41349940,0.09,-0.108,0.838,-126.682,-32.882,108.325,
41349960,-1.965,0.678,1.789,-15.33,8.942,190.172,
41349960,-0.766,0.653,0.98,90.737,-2.135,262.902,
41349980,0.559,1.007,0.359,145.652,-57.207,312.252,
41349980,1.196,0.84,0.557,182.752,-70.192,389.147,
41350000,1.989,-0.041,0.788,174.685,-20.457,348.88,
41350000,1.766,-0.604,0.873,150.552,28.735,181.93,
41350010,0.343,-0.22,0.936,206.342,18.375,20.895,
41350020,-0.543,0.105,1.04,226.31,-30.467,-60.637,
41350030,-0.74,-0.074,0.715,179.795,-83.825,-71.312,
41350040,-0.671,-0.857,-0.374,124.337,-119.91,-56.735,
41350050,-0.753,-0.91,-1.216,126.455,-107.695,-20.807,
41350060,-1.188,-0.627,-1.64,171.167,-76.212,116.847,
41350070,-0.389,-0.61,-1.874,79.415,-8.347,221.655,
41350080,1.108,-1.261,-1.265,-102.252,103.18,267.032,
41350090,1.28,-1.998,0.36,-421.4,152.477,168.332,
41350100,-1.403,-1.856,-1.959,228.445,-19.425,189.892,
41350110,-1.998,1.743,1.741,547.12,-76.125,263.007,
41350120,0.133,1.997,1.949,256.882,-126.77,284.865,
41350130,-0.946,-0.371,0.86,-60.567,-177.065,183.715,
41350140,-1.662,-1.904,-0.203,77.507,-171.377,-6.212,
41350150,-0.424,0.827,1.473,295.907,-111.317,-102.34,
41350160,-0.28,-0.89,1.206,222.74,-142.712,-169.12,
41350170,1.928,0.129,1.274,162.942,-132.475,-119.192,
41350180,0.737,0.816,1.401,101.097,-57.505,-30.047,
41350190,0.242,-0.235,1.004,-12.39,-10.797,11.76,
41350200,0.147,-0.161,1.053,-34.702,17.99,2.625,
41350210,-0.016,-0.428,0.97,-63.245,31.027,2.03,
41350220,-0.201,-0.552,0.937,-69.947,31.885,0.962,
41350230,-0.24,-0.488,0.954,-65.765,28.315,-2.38,
41350240,-0.359,-0.431,0.91,-56.507,30.03,-15.015,
41350250,-0.209,-0.693,0.829,-55.23,22.47,-26.145,
41350260,-0.203,-0.501,0.925,-45.062,19.53,-34.877,
41350260,-0.134,-0.522,0.916,-49.21,15.872,-39.847,
41350280,-0.084,-0.537,0.926,-54.687,13.86,-41.457,
41350280,-0.07,-0.44,0.949,-57.54,15.925,-43.942,
41350300,-0.082,-0.487,0.911,-66.15,19.845,-45.29,
