#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
50558580,-0.403,-0.201,0.904,17.15,-26.215,-26.547,
50558590,-0.412,-0.201,0.896,12.81,-21.087,-27.09,
50558600,-0.419,-0.198,0.879,7.822,-15.015,-27.247,
50558610,-0.428,-0.192,0.868,2.87,-8.435,-26.232,
50558620,-0.444,-0.188,0.853,-1.785,-2.485,-23.922,
50558630,-0.443,-0.199,0.833,-5.425,2.257,-20.86,
50558640,-0.384,-0.199,0.822,-7.7,10.99,-16.24,
50558650,-0.471,-0.186,0.819,-10.57,19.862,-11.847,
50558660,-0.5,-0.211,0.794,-9.87,22.697,-9.432,
50558670,-0.526,-0.247,0.783,-7.402,22.732,-3.92,
50558670,-0.544,-0.232,0.797,-5.075,21.647,-0.017,
50558690,-0.528,-0.2,0.797,-7.612,20.842,-0.875,
50558690,-0.556,-0.257,0.779,-8.102,19.547,2.415,
50558710,-0.556,-0.281,0.792,-5.232,17.727,5.95,
50558710,-0.526,-0.242,0.803,-6.23,16.8,8.925,
50558730,-0.501,-0.237,0.799,-9.905,19.215,11.287,
50558730,-0.509,-0.265,0.792,-11.707,24.657,13.282,
50558750,-0.507,-0.249,0.793,-13.282,31.15,13.282,
50558750,-0.528,-0.26,0.779,-14.682,36.277,16.152,
50558760,-0.564,-0.273,0.788,-12.127,39.235,23.012,
50558770,-0.555,-0.232,0.791,-13.09,39.917,24.57,
50558780,-0.563,-0.229,0.797,-13.16,41.335,26.337,
50558790,-0.572,-0.204,0.799,-15.382,41.58,26.005,
50558800,-0.589,-0.211,0.786,-16.31,40.53,25.077,
50558810,-0.61,-0.213,0.791,-13.265,37.502,25.392,
50558820,-0.609,-0.18,0.793,-12.075,32.725,23.432,
50558830,-0.604,-0.176,0.788,-9.992,27.51,21.087,
50558840,-0.619,-0.181,0.797,-5.477,22.312,20.475,
50558850,-0.613,-0.154,0.804,-2.8,16.467,17.797,
50558860,-0.613,-0.136,0.817,-0.822,11.462,14.245,
50558870,-0.617,-0.125,0.83,0.647,6.772,10.115,
50558880,-0.614,-0.115,0.848,0.98,2.397,5.652,
50558890,-0.612,-0.11,0.863,-0.157,-1.925,1.172,
50558900,-0.612,-0.106,0.881,-1.82,-5.285,-3.377,
50558910,-0.609,-0.092,0.907,-4.357,-7.997,-8.452,
50558920,-0.592,-0.081,0.924,-9.03,-9.817,-14.105,
50558930,-0.573,-0.107,0.939,-13.02,-11.357,-18.217,
50558940,-0.529,-0.118,0.93,-18.042,-11.76,-19.565,
50558950,-0.513,-0.196,0.919,-16.572,-11.077,-16.222,
50558960,-0.469,-0.182,0.926,-15.977,-7.332,-14.402,
50558970,-0.463,-0.203,0.898,-18.48,-1.68,-14.35,
50558980,-0.5,-0.272,0.866,-18.13,5.39,-15.05,
50558990,-0.559,-0.33,0.831,-13.755,10.132,-15.032,
50559000,-0.624,-0.361,0.8,-6.09,10.885,-14.962,
50559010,-0.664,-0.373,0.77,2.012,8.05,-15.312,
50559010,-0.677,-0.376,0.742,8.89,3.622,-16.17,
50559030,-0.677,-0.369,0.719,13.23,-0.087,-17.815,
50559030,-0.662,-0.338,0.697,12.775,-2.187,-20.02,
50559050,-0.625,-0.322,0.651,8.627,-1.75,-22.54,
50559050,-0.589,-0.337,0.616,7.21,2.467,-22.785,
50559070,-0.581,-0.329,0.594,5.897,8.697,-17.587,
50559070,-0.549,-0.284,0.586,3.482,14.595,-11.795,
50559080,-0.528,-0.273,0.581,-2.117,20.23,-1.312,
50559090,-0.482,-0.263,0.569,-9.292,27.125,9.625,
50559100,-0.442,-0.201,0.564,-17.465,37.537,19.145,
50559110,-0.484,-0.219,0.552,-23.327,48.72,33.215,
50559120,-0.515,-0.196,0.556,-26.81,57.872,44.66,
50559130,-0.53,-0.148,0.563,-32.882,63.49,47.162,
50559140,-0.591,-0.176,0.556,-35.805,66.15,49.525,
50559150,-0.634,-0.19,0.567,-33.705,63.98,51.992,
50559160,-0.653,-0.17,0.583,-30.59,58.695,53.375,
50559170,-0.686,-0.174,0.602,-25.357,51.485,53.742,
50559180,-0.705,-0.166,0.634,-20.037,43.575,52.36,
50559190,-0.704,-0.143,0.658,-18.077,34.982,45.482,
50559200,-0.711,-0.139,0.675,-17.605,27.825,36.085,
50559210,-0.724,-0.146,0.693,-17.325,20.457,27.212,
50559220,-0.724,-0.152,0.701,-16.012,12.827,19.635,
50559230,-0.715,-0.149,0.711,-13.93,5.215,12.407,
50559240,-0.721,-0.142,0.722,-11.935,-1.242,5.302,
50559250,-0.72,-0.128,0.718,-9.397,-9.187,-2.397,
50559260,-0.696,-0.12,0.711,-5.74,-17.185,-8.277,
50559270,-0.656,-0.126,0.731,0,-23.432,-11.602,
50559280,-0.629,-0.112,0.764,5.862,-25.007,-15.225,
50559290,-0.661,-0.099,0.801,9.922,-23.31,-17.902,
50559300,-0.702,-0.116,0.839,9.292,-22.207,-21.332,
50559310,-0.71,-0.159,0.858,3.64,-24.325,-27.125,
50559320,-0.704,-0.23,0.839,-2.065,-27.23,-31.622,
50559330,-0.687,-0.278,0.825,-3.762,-29.54,-33.372,
50559340,-0.676,-0.301,0.808,-2.87,-29.4,-31.08,
50559350,-0.677,-0.314,0.817,-0.84,-26.652,-26.477,
50559360,-0.537,-0.348,0.851,-0.07,-17.15,-21.437,
50559370,-0.536,-0.427,0.78,-1.942,7.63,-9.625,
50559380,-0.759,-0.39,0.822,3.027,25.69,-0.245,
50559390,-0.738,-0.397,0.801,6.562,30.922,6.807,
50559400,-0.884,-0.353,0.768,6.947,27.107,17.71,
50559410,-0.913,-0.298,0.761,8.085,13.002,19.407,
50559420,-0.791,-0.3,0.745,4.217,-1.26,15.977,
50559420,-0.695,-0.299,0.736,1.855,-8.4,7.122,
50559440,-0.601,-0.259,0.729,-0.315,-7.367,-1.505,
50559440,-0.591,-0.222,0.73,-1.592,-1.995,-6.125,
50559460,-0.579,-0.202,0.728,-3.815,2.922,-8.015,
50559460,-0.57,-0.192,0.728,-6.107,7.192,-7.21,
50559470,-0.556,-0.176,0.734,-5.705,10.255,-5.215,
50559480,-0.646,-0.242,0.709,0.857,11.637,8.242,
50559490,-0.592,-0.185,0.749,5.652,13.23,8.89,
50559500,-0.659,-0.193,0.75,3.15,16.24,12.967,
50559510,-0.705,-0.236,0.734,-0.035,17.85,12.32,
50559520,-0.754,-0.267,0.718,-2.065,16.52,10.675,
50559530,-0.764,-0.277,0.704,-1.557,13.16,8.032,
50559540,-0.791,-0.27,0.688,-2.117,10.01,5.442,
50559550,-0.814,-0.269,0.668,-3.465,5.652,1.207,
50559560,-0.808,-0.272,0.671,-3.57,1.032,-4.305,
50559570,-0.792,-0.294,0.681,-3.92,-4.042,-8.732,
50559580,-0.775,-0.305,0.686,-3.78,-9.52,-9.047,
50559590,-0.723,-0.298,0.671,-3.78,-14.91,-10.5,
50559600,-0.684,-0.289,0.688,0.245,-16.975,-11.217,
50559610,-0.664,-0.276,0.708,3.272,-19.425,-8.855,
50559620,-0.633,-0.271,0.719,4.97,-22.295,-2.275,
50559630,-0.598,-0.262,0.743,6.23,-24.657,5.11,
50559640,-0.574,-0.272,0.779,8.382,-24.902,9.292,
50559650,-0.537,-0.284,0.792,9.8,-23.765,12.145,
50559660,-0.515,-0.282,0.817,10.85,-19.722,18.007,
50559670,-0.488,-0.306,0.836,9.502,-11.987,25.812,
50559680,-0.475,-0.319,0.875,7.122,0.787,31.937,
50559690,-0.559,-0.342,0.861,0.455,16.31,36.452,
50559700,-0.621,-0.38,0.833,-14.857,25.9,37.957,
50559710,-0.625,-0.363,0.795,-25.497,34.352,38.622,
50559720,-0.514,-0.392,0.768,-21.542,46.217,36.89,
50559730,-0.54,-0.407,0.718,-2.87,62.947,38.675,
50559740,-0.666,-0.37,0.705,21.945,75.512,44.747,
50559750,-0.765,-0.321,0.703,41.667,77.052,52.867,
50559760,-0.812,-0.286,0.678,56.122,69.86,59.307,
50559760,-0.804,-0.26,0.658,70.577,61.285,62.317,
50559780,-0.802,-0.198,0.648,80.937,54.547,61.442,
50559780,-0.818,-0.172,0.64,87.692,49.28,56.367,
50559800,-0.817,-0.134,0.623,90.912,43.487,51.607,
50559800,-0.812,-0.11,0.611,92.732,36.627,47.635,
50559820,-0.828,-0.084,0.61,93.625,28.7,43.54,
50559820,-0.828,-0.023,0.616,90.667,19.162,35.507,
50559830,-0.856,-0.022,0.584,86.555,7.035,28.752,
50559840,-0.846,-0.023,0.57,87.202,-6.265,22.33,
50559850,-0.812,0.018,0.561,87.237,-19.092,13.965,
50559860,-0.777,0.059,0.555,87.85,-29.487,3.78,
50559870,-0.752,0.055,0.524,89.95,-37.397,-5.145,
50559880,-0.729,0.15,0.596,91.612,-41.282,-3.99,
50559890,-0.661,0.233,0.537,66.762,-45.045,-11.76,
50559900,-0.631,0.14,0.494,66.955,-44.065,-17.955,
50559910,-0.612,0.135,0.511,72.187,-40.285,-15.26,
50559920,-0.637,0.167,0.528,72.572,-36.925,-5.722,
50559930,-0.627,0.226,0.555,66.832,-33.127,-0.735,
50559940,-0.644,0.218,0.561,56.595,-27.37,2.607,
50559950,-0.672,0.19,0.562,47.18,-21.035,3.5,
50559960,-0.708,0.166,0.574,40.075,-14.297,2.38,
50559970,-0.722,0.176,0.598,33.67,-8.242,-0.875,
50559980,-0.832,0.116,0.599,28.56,-6.107,7.945,
50559990,-0.859,0.117,0.647,26.145,-7.682,7.122,
50560000,-0.886,0.132,0.686,17.412,-10.412,2.345,
50560010,-0.91,0.099,0.704,5.985,-13.685,-3.395,
50560020,-0.904,0.049,0.716,-2.73,-16.1,-13.02,
50560030,-0.858,0.053,0.749,-11.077,-16.24,-29.207,
50560040,-0.783,0.085,0.768,-25.007,-11.812,-50.085,
50560050,-0.752,-0.031,0.71,-27.947,-7.175,-56.245,
50560060,-0.816,-0.161,0.743,-12.442,-6.142,-27.895,
50560070,-0.863,-0.13,0.726,-3.71,-13.982,2.695,
50560080,-0.697,0.026,0.77,4.917,-18.392,-1.977,
50560090,-0.673,0.01,0.783,5.407,-13.947,-2.747,
50560100,-0.673,-0.044,0.756,0.7,-8.12,0.42,
50560110,-0.649,-0.069,0.729,3.185,-3.902,4.252,
50560120,-0.626,-0.05,0.722,13.055,0.892,8.557,
50560130,-0.625,0,0.727,20.492,5.407,12.897,
50560140,-0.671,-0.001,0.732,24.062,6.86,23.187,
50560140,-0.708,-0.005,0.702,26.705,3.325,33.425,
50560160,-0.638,0.063,0.711,29.347,1.505,24.132,
50560160,-0.643,0.065,0.71,28.91,3.692,18.917,
50560170,-0.674,0.044,0.708,28.297,5.39,19.04,
50560180,-0.687,0.047,0.699,28.28,4.83,21.122,
50560190,-0.686,0.071,0.7,30.205,3.815,20.877,
50560200,-0.701,0.09,0.705,30.957,3.342,20.597,
50560210,-0.714,0.102,0.703,29.365,2.222,19.95,
50560220,-0.715,0.107,0.697,26.967,1.487,19.022,
50560230,-0.703,0.117,0.686,25.812,0.927,18.532,
50560240,-0.691,0.132,0.683,25.2,2.187,18.882,
50560250,-0.69,0.143,0.679,23.905,4.795,19.092,
50560260,-0.697,0.15,0.673,21.542,8.487,19.162,
50560270,-0.709,0.149,0.659,19.425,11.392,19.425,
50560280,-0.722,0.152,0.649,18.55,13.982,19.915,
50560290,-0.735,0.165,0.649,18.427,15.785,20.405,
50560300,-0.751,0.182,0.653,17.22,17.447,20.51,
50560310,-0.768,0.191,0.653,14.297,18.06,19.897,
50560320,-0.786,0.189,0.648,10.85,17.92,18.865,
50560330,-0.786,0.187,0.645,7.857,17.01,17.325,
50560340,-0.787,0.188,0.637,5.53,16.17,15.942,
50560350,-0.791,0.188,0.634,3.552,14.507,14.542,
50560360,-0.788,0.185,0.634,1.68,12.705,13.265,
50560370,-0.782,0.187,0.633,0.297,10.675,12.04,
50560380,-0.776,0.188,0.636,-0.717,9.45,10.727,
50560390,-0.773,0.185,0.644,-2.17,8.137,9.275,
50560400,-0.77,0.18,0.646,-4.217,7.035,7.787,
50560410,-0.77,0.172,0.646,-5.67,5.337,6.352,
50560420,-0.771,0.162,0.648,-6.387,3.64,5.145,
50560430,-0.771,0.154,0.653,-6.755,1.295,4.2,
50560440,-0.769,0.145,0.655,-6.947,-0.577,3.307,
50560450,-0.762,0.138,0.661,-6.632,-1.942,2.345,
50560460,-0.751,0.132,0.658,-6.02,-2.205,1.75,
50560470,-0.745,0.132,0.656,-5.302,-1.75,1.557,
50560480,-0.743,0.13,0.653,-4.34,-0.997,1.61,
50560490,-0.737,0.13,0.648,-3.22,-0.402,1.89,
50560500,-0.73,0.129,0.646,-2.24,0.332,2.555,
50560510,-0.726,0.133,0.644,-1.4,1.487,3.412,
50560510,-0.727,0.138,0.645,-0.595,2.625,4.55,
50560530,-0.728,0.145,0.645,-0.07,3.622,5.617,
50560530,-0.732,0.152,0.642,0.087,4.532,6.545,
50560550,-0.731,0.159,0.638,0.157,5.46,7.262,
50560550,-0.735,0.164,0.638,0.192,6.195,7.682,
50560570,-0.741,0.175,0.64,-0.945,7.315,5.18,
50560570,-0.707,0.208,0.652,-4.742,9.485,-2.695,
50560580,-0.781,0.129,0.626,-6.107,10.062,3.272,
50560590,-0.787,0.124,0.63,-3.622,7.017,5.197,
50560600,-0.785,0.16,0.638,-0.875,3.867,4.672,
50560610,-0.792,0.17,0.646,-0.822,1.54,3.955,
50560620,-0.807,0.154,0.634,-2.572,-1.102,4.97,
50560630,-0.791,0.16,0.63,-2.397,-3.71,2.94,
50560640,-0.771,0.183,0.628,-1.925,-4.305,0.157,
50560650,-0.77,0.182,0.626,-2.642,-3.797,-0.875,
50560660,-0.769,0.167,0.616,-3.185,-3.132,1.47,
50560670,-0.753,0.169,0.616,-2.24,-2.45,2.747,
50560680,-0.751,0.188,0.625,-1.96,0,2.992,
50560690,-0.764,0.198,0.632,-3.587,2.03,3.255,
50560700,-0.771,0.196,0.633,-6.527,3.22,3.027,
50560710,-0.776,0.19,0.631,-8.977,3.097,2.222,
50560720,-0.783,0.185,0.635,-10.552,2.66,1.417,
50560730,-0.785,0.179,0.639,-12.04,1.12,0.157,
50560740,-0.783,0.169,0.638,-13.667,-0.472,-1.26,
50560750,-0.774,0.157,0.639,-14.787,-2.17,-2.502,
50560760,-0.766,0.146,0.642,-15.242,-3.272,-3.255,
50560770,-0.758,0.138,0.644,-15.207,-3.972,-3.71,
50560780,-0.752,0.133,0.647,-14.997,-3.797,-3.867,
50560790,-0.752,0.125,0.649,-14.77,-3.867,-3.762,
50560800,-0.753,0.118,0.654,-14.297,-3.797,-3.377,
50560810,-0.759,0.11,0.653,-13.632,-4.515,-2.887,
50560820,-0.75,0.109,0.65,-12.425,-4.637,-2.52,
50560830,-0.74,0.115,0.652,-10.447,-3.57,-1.872,
50560830,-0.751,0.118,0.655,-8.942,-2.362,-0.735,
50560850,-0.758,0.121,0.655,-7.91,-1.75,-0.262,
50560850,-0.751,0.121,0.651,-7.087,-1.557,0.087,
50560870,-0.748,0.121,0.648,-6.177,-1.417,0.525,
50560870,-0.75,0.122,0.647,-5.127,-0.84,0.892,
50560890,-0.75,0.124,0.645,-4.357,-0.455,1.067,
50560890,-0.745,0.129,0.644,-3.64,-0.402,1.505,
50560910,-0.749,0.132,0.643,-3.237,-0.14,1.96,
50560910,-0.758,0.133,0.642,-3.447,0.035,1.872,
50560920,-0.762,0.133,0.641,-3.972,-0.385,1.697,
50560930,-0.759,0.133,0.638,-4.375,-1.33,1.662,
50560940,-0.764,0.134,0.634,-4.742,-2.117,2.345,
50560950,-0.754,0.141,0.635,-5.005,-2.817,1.365,
50560960,-0.757,0.14,0.633,-5.215,-2.572,0.91,
50560970,-0.767,0.138,0.635,-6.23,-2.73,1.12,
50560980,-0.77,0.142,0.636,-7.052,-3.08,0.875,
50560990,-0.77,0.142,0.64,-7.577,-3.535,0.577,
50561000,-0.77,0.142,0.643,-8.942,-3.675,0.07,
50561010,-0.767,0.141,0.641,-10.745,-3.622,-0.402,
50561020,-0.764,0.137,0.639,-12.267,-3.15,-0.647,
50561030,-0.763,0.134,0.637,-13.317,-2.817,-0.892,
50561040,-0.763,0.132,0.637,-13.912,-2.257,-0.822,
50561050,-0.761,0.131,0.636,-14.052,-2.345,-0.542,
50561060,-0.765,0.128,0.634,-13.895,-1.907,-0.07,
50561070,-0.772,0.123,0.635,-13.562,-1.785,0.262,
50561080,-0.778,0.119,0.635,-13.002,-1.855,0.28,
50561090,-0.782,0.119,0.634,-12.372,-2.817,-0.227,
50561100,-0.78,0.122,0.631,-12.075,-3.307,-0.875,
50561110,-0.783,0.125,0.625,-11.987,-4.217,-1.207,
50561120,-0.785,0.128,0.623,-12.127,-5.075,-1.347,
50561130,-0.79,0.129,0.62,-12.6,-6.072,-1.277,
50561140,-0.799,0.126,0.612,-13.58,-6.65,-0.997,
50561150,-0.789,0.133,0.603,-14.087,-7.35,-0.542,
50561160,-0.785,0.147,0.606,-14.752,-7.192,0.91,
50561170,-0.796,0.151,0.61,-16.835,-7.122,2.957,
50561180,-0.805,0.142,0.618,-20.055,-7.42,4.305,
50561190,-0.801,0.139,0.627,-23.24,-8.26,4.077,
50561200,-0.801,0.133,0.637,-26.495,-9.222,3.902,
50561210,-0.797,0.12,0.643,-29.47,-10.517,3.692,
50561220,-0.784,0.099,0.647,-31.272,-11.567,3.185,
50561230,-0.768,0.094,0.649,-32.55,-12.057,2.607,
50561240,-0.766,0.081,0.653,-32.357,-12.267,1.697,
50561250,-0.757,0.079,0.649,-31.22,-12.792,0.665,
50561260,-0.744,0.076,0.647,-28.665,-13.912,0.682,
50561260,-0.73,0.072,0.65,-24.115,-14.507,1.785,
50561280,-0.695,0.105,0.666,-21.63,-14.542,3.097,
50561280,-0.661,0.113,0.651,-21.455,-13.457,3.902,
50561300,-0.642,0.118,0.657,-20.597,-10.535,3.5,
50561300,-0.646,0.127,0.673,-22.61,-7.157,2.642,
50561320,-0.664,0.11,0.703,-25.462,-4.9,1.487,
50561320,-0.694,0.084,0.715,-29.977,-3.727,1.05,
50561330,-0.715,0.068,0.731,-33.74,-3.64,0.542,
50561340,-0.739,0.066,0.748,-36.61,-4.077,0.14,
50561350,-0.77,0.082,0.751,-39.637,-7.437,0.997,
50561360,-0.76,0.072,0.739,-40.705,-12.442,3.92,
50561370,-0.698,0.059,0.731,-34.545,-13.982,10.552,
50561380,-0.653,0.085,0.745,-26.88,-10.237,19.967,
50561390,-0.612,0.085,0.742,-19.53,-3.167,27.51,
50561400,-0.6,0.089,0.748,-12.915,8.557,34.317,
50561410,-0.672,0.066,0.751,-9.187,20.405,39.34,
50561420,-0.73,0.084,0.728,-10.517,27.947,40.635,
50561430,-0.741,0.073,0.682,-14.122,28.997,41.93,
50561440,-0.736,0.025,0.655,-11.095,30.135,43.172,
50561450,-0.73,0.129,0.666,-15.837,34.02,38.237,
50561460,-0.803,0.086,0.628,-27.422,35.21,37.152,
50561470,-0.79,0.056,0.601,-31.727,32.97,30.852,
50561480,-0.791,0.053,0.608,-32.97,30.607,25.042,
50561490,-0.811,0.061,0.584,-37.957,26.95,19.967,
50561500,-0.792,0.034,0.572,-41.037,21.997,10.972,
50561510,-0.766,0.065,0.566,-43.662,16.467,-1.382,
50561520,-0.781,0.04,0.546,-45.377,10.027,-10.797,
50561530,-0.799,0.027,0.563,-42.402,0.927,-16.205,
50561540,-0.82,0.033,0.571,-43.225,-10.955,-18.445,
50561550,-0.782,-0.037,0.612,-40.267,-21.63,-20.265,
50561560,-0.63,-0.116,0.643,-41.335,-22.137,-21.595,
50561570,-0.727,-0.144,0.658,-31.587,-10.92,-17.92,
50561580,-0.803,-0.136,0.715,-14.192,0.49,-9.572,
50561580,-0.847,-0.134,0.727,-9.642,4.725,0.945,
50561600,-0.889,-0.112,0.723,-9.1,4.532,7.665,
50561600,-0.888,-0.132,0.689,-6.562,0.437,13.265,
50561620,-0.84,-0.096,0.671,-2.047,-3.36,16.117,
50561620,-0.799,-0.031,0.642,-0.367,-3.867,16.397,
50561640,-0.776,-0.004,0.604,2.205,-3.15,16.152,
50561640,-0.78,0.058,0.578,4.847,-2.467,15.05,
50561660,-0.831,0.128,0.646,2.94,-4.182,11.707,
50561660,-0.855,0.063,0.55,-14.49,-17.132,4.27,
50561670,-0.64,0.072,0.534,-20.842,-24.517,-7.122,
50561680,-0.66,0.091,0.554,-13.825,-16.922,-10.815,
50561690,-0.761,0.116,0.614,-13.125,-10.727,-16.187,
50561700,-0.77,0.057,0.646,-19.88,-10.937,-20.282,
50561710,-0.769,-0.042,0.688,-18.707,-8.697,-18.392,
50561720,-0.809,-0.079,0.765,-9.695,-2.8,-12.53,
50561730,-0.849,-0.088,0.779,-7.017,0.875,-5.18,
50561740,-0.858,-0.094,0.74,-5.372,-1.942,0.315,
50561750,-0.818,-0.085,0.687,1.872,-9.992,6.562,
50561760,-0.773,-0.045,0.651,12.652,-19.11,13.86,
50561770,-0.706,0.011,0.629,21.91,-25.095,17.587,
50561780,-0.68,0.064,0.628,25.812,-24.692,15.89,
50561790,-0.686,0.097,0.624,22.82,-21.472,9.152,
50561800,-0.703,0.08,0.622,18.305,-18.76,1.907,
50561810,-0.72,0.075,0.633,13.58,-17.062,-2.047,
50561820,-0.755,0.058,0.647,9.24,-16.555,-3.097,
50561830,-0.766,0.041,0.67,4.9,-16.327,-4.252,
50561840,-0.785,0.005,0.688,1.47,-13.247,-5.145,
50561850,-0.791,0.011,0.717,-2.065,-8.102,-7.35,
50561860,-0.834,-0.007,0.722,-7.752,-4.147,-8.557,
50561870,-0.836,-0.036,0.728,-10.622,-4.182,-8.295,
50561880,-0.82,-0.05,0.71,-10.045,-7.21,-5.95,
50561890,-0.8,-0.04,0.694,-6.51,-12.81,-3.22,
50561900,-0.75,-0.031,0.689,-1.487,-18.252,-1.05,
50561910,-0.71,-0.017,0.675,1.995,-20.877,0.28,
50561920,-0.708,0.005,0.67,3.535,-20.335,0.332,
50561930,-0.69,0.037,0.653,2.835,-18.305,-1.015,
50561940,-0.759,0.072,0.66,-2.712,-15.54,-2.415,
50561950,-0.946,0.111,0.691,-13.842,-26.092,-8.767,
50561960,-0.532,-0.057,0.664,-29.05,-35.595,-17.587,
50561970,-0.554,-0.115,0.723,-18.76,-15.435,-15.907,
50561980,-0.88,-0.035,0.815,-7.455,-2.73,-10.377,
50561990,-0.915,-0.045,0.783,-11.27,-14.49,-7.14,
50562000,-0.779,-0.088,0.723,-11.777,-31.097,-5.092,
50562010,-0.703,-0.075,0.686,-3.71,-37.257,-0.945,
50562010,-0.676,0.007,0.693,4.445,-37.327,-1.155,
50562030,-0.645,0.049,0.702,2.59,-34.177,-5.162,
50562030,-0.617,0.03,0.682,-3.797,-29.662,-9.292,
50562050,-0.592,0.013,0.689,-6.86,-23.292,-11.077,
50562050,-0.591,0.007,0.727,-8.802,-14.84,-10.255,
50562070,-0.643,-0.01,0.747,-12.232,-6.475,-8.872,
50562070,-0.702,-0.036,0.742,-14.28,-3.832,-8.067,
50562080,-0.714,-0.05,0.715,-13.037,-6.405,-6.737,
50562090,-0.681,-0.032,0.702,-8.802,-11.357,-4.672,
50562100,-0.64,-0.009,0.715,-3.885,-11.812,-1.855,
50562110,-0.672,-0.003,0.718,-1.347,-8.837,-0.017,
50562120,-0.705,0,0.719,-0.28,-7.752,-0.77,
50562130,-0.709,-0.002,0.734,1.382,-8.802,-1.19,
50562140,-0.709,-0.006,0.742,1.96,-10.36,-0.962,
50562150,-0.692,0.002,0.751,0.717,-10.92,-0.822,
50562160,-0.695,0.008,0.753,-1.715,-8.925,-1.54,
50562170,-0.705,0.008,0.745,-5.425,-7.56,-3.01,
50562180,-0.693,0.001,0.735,-9.012,-6.93,-3.78,
50562190,-0.664,-0.004,0.723,-10.517,-5.95,-3.937,
50562200,-0.659,-0.008,0.72,-10.972,-3.535,-3.622,
50562210,-0.67,-0.019,0.722,-12.145,-1.627,-4.06,
50562220,-0.68,-0.044,0.717,-12.197,-0.56,-5.407,
50562230,-0.706,-0.061,0.725,-10.237,-1.505,-6.055,
50562240,-0.714,-0.066,0.733,-7.945,-3.832,-6.23,
50562250,-0.723,-0.066,0.732,-6.335,-6.72,-6.475,
50562260,-0.719,-0.062,0.728,-5.04,-9.31,-7.017,
50562270,-0.714,-0.051,0.726,-3.815,-11.847,-7.122,
50562280,-0.712,-0.04,0.73,-3.78,-12.915,-7.472,
50562290,-0.713,-0.035,0.732,-4.357,-13.667,-8.662,
50562300,-0.697,-0.035,0.721,-4.707,-14.735,-8.47,
50562310,-0.684,-0.025,0.715,-4.27,-15.452,-6.65,
50562320,-0.666,-0.014,0.732,-3.78,-15.102,-5.092,
50562330,-0.657,-0.019,0.745,-5.302,-13.597,-4.392,
50562330,-0.668,-0.029,0.757,-7.752,-11.952,-5.075,
50562350,-0.686,-0.037,0.755,-10.517,-11.532,-6.177,
50562350,-0.686,-0.047,0.754,-12.512,-12.302,-6.86,
50562370,-0.686,-0.058,0.749,-13.125,-13.212,-7.157,
50562370,-0.694,-0.066,0.751,-12.74,-14.017,-7.63,
50562390,-0.699,-0.079,0.752,-12.162,-15.557,-8.487,
50562390,-0.688,-0.082,0.747,-10.482,-17.377,-9.31,
50562410,-0.678,-0.074,0.74,-8.4,-18.847,-8.855,
50562410,-0.649,-0.067,0.743,-6.615,-19.582,-7.927,
50562420,-0.632,-0.063,0.744,-5.512,-19.162,-6.667,
50562430,-0.603,-0.07,0.745,-4.9,-17.972,-5.145,
50562440,-0.602,-0.073,0.753,-4.515,-15.767,-3.692,
50562450,-0.601,-0.074,0.768,-5.162,-13.667,-3.675,
50562460,-0.602,-0.081,0.77,-6.37,-11.602,-4.41,
50562470,-0.61,-0.082,0.772,-7.192,-9.817,-5.827,
50562480,-0.632,-0.084,0.776,-7.472,-7.84,-7.105,
50562490,-0.661,-0.079,0.787,-7.647,-7.717,-8.435,
50562500,-0.673,-0.074,0.781,-8.33,-9.135,-10.01,
50562510,-0.664,-0.076,0.762,-8.33,-10.92,-10.885,
50562520,-0.664,-0.074,0.754,-7.332,-11.13,-10.255,
50562530,-0.682,-0.073,0.757,-6.965,-11.672,-8.82,
50562540,-0.687,-0.08,0.758,-7.35,-12.25,-7.735,
50562550,-0.693,-0.088,0.76,-7.297,-14.332,-6.702,
50562560,-0.682,-0.094,0.765,-7.245,-16.065,-5.477,
50562570,-0.689,-0.099,0.765,-7.21,-18.235,-4.707,
50562580,-0.67,-0.097,0.77,-6.79,-20.545,-4.812,
50562590,-0.635,-0.092,0.765,-5.582,-23.065,-4.13,
50562600,-0.613,-0.091,0.766,-4.62,-23.047,-2.327,
50562610,-0.614,-0.089,0.775,-3.5,-22.137,-1.54,
50562620,-0.604,-0.096,0.779,-3.43,-21.77,-1.33,
50562630,-0.574,-0.101,0.782,-3.08,-21.07,-1.4,
50562640,-0.568,-0.096,0.783,-2.485,-18.76,-1.522,
50562650,-0.571,-0.093,0.79,-2.467,-16.625,-1.26,
50562660,-0.575,-0.103,0.787,-2.485,-15.487,0.595,
50562670,-0.584,-0.111,0.782,-0.84,-14.98,2.992,
50562680,-0.603,-0.096,0.79,-0.21,-13.86,3.64,
50562690,-0.62,-0.115,0.781,-1.015,-13.807,1.452,
50562700,-0.603,-0.091,0.788,-1.942,-13.387,-2.992,
50562710,-0.603,-0.105,0.783,-2.975,-12.845,-5.442,
50562720,-0.611,-0.106,0.787,-1.382,-12.862,-5.267,
50562730,-0.605,-0.091,0.796,-0.717,-13.772,-3.92,
50562740,-0.601,-0.083,0.801,-1.435,-13.93,-3.185,
50562750,-0.616,-0.091,0.81,-3.132,-13.37,-3.535,
50562760,-0.62,-0.097,0.816,-4.042,-13.772,-4.742,
50562760,-0.629,-0.1,0.809,-4.06,-15.172,-4.725,
