#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54491760,-0.837,0.391,0.343,-14.35,15.225,12.442,
54491770,-0.874,0.388,0.32,-17.605,18.34,12.792,
54491780,-0.855,0.363,0.297,-16.625,19.46,11.812,
54491790,-0.859,0.362,0.29,-11.532,19.39,9.59,
54491800,-0.898,0.383,0.293,-4.882,17.22,8.015,
54491810,-0.923,0.38,0.302,-0.105,10.867,6.475,
54491820,-0.91,0.392,0.305,5.372,5.88,5.617,
54491830,-0.902,0.384,0.303,9.782,1.54,3.36,
54491840,-0.881,0.379,0.291,13.842,0.437,0.805,
54491850,-0.918,0.383,0.285,17.465,-0.35,-1.435,
54491860,-0.911,0.39,0.28,19.46,-3.29,-2.03,
54491870,-0.927,0.407,0.291,18.55,-8.715,-2.03,
54491880,-0.899,0.404,0.296,18.707,-16.432,-2.887,
54491890,-0.866,0.4,0.325,18.042,-20.737,-2.712,
54491900,-0.872,0.414,0.339,16.485,-20.737,-3.132,
54491910,-0.883,0.41,0.343,13.58,-17.885,-4.095,
54491920,-0.881,0.418,0.352,10.027,-16.765,-4.97,
54491920,-0.845,0.416,0.352,4.217,-13.142,-3.92,
54491940,-0.876,0.398,0.341,-2.205,-7.91,-2.327,
54491940,-0.838,0.384,0.335,-4.9,-5.337,-1.312,
54491960,-0.821,0.385,0.342,-4.095,-2.345,-1.05,
54491960,-0.847,0.392,0.345,-3.517,0.192,-0.84,
54491980,-0.862,0.4,0.339,-3.045,0.875,-0.21,
54491980,-0.875,0.415,0.337,-2.835,0.227,0,
54492000,-0.877,0.412,0.334,-4.637,-0.262,0.052,
54492000,-0.863,0.405,0.333,-6.51,-1.295,0.175,
54492010,-0.837,0.4,0.34,-7.962,-0.647,0.665,
54492020,-0.84,0.392,0.344,-10.272,4.287,1.085,
54492030,-0.889,0.37,0.33,-12.04,8.067,0.28,
54492040,-0.878,0.355,0.309,-10.045,6.422,-0.315,
54492050,-0.897,0.363,0.29,-6.037,3.622,-0.7,
54492060,-0.905,0.366,0.282,-1.225,-1.172,-1.295,
54492070,-0.898,0.378,0.289,3.64,-5.477,-2.012,
54492080,-0.913,0.375,0.287,7.42,-8.837,-4.06,
54492090,-0.91,0.377,0.293,11.13,-10.745,-6.72,
54492100,-0.924,0.402,0.313,13.107,-12.757,-8.54,
54492110,-0.911,0.41,0.319,11.865,-14.647,-9.992,
54492120,-0.89,0.408,0.328,9.782,-14.892,-12.127,
54492130,-0.88,0.407,0.321,7.91,-14.297,-13.545,
54492140,-0.877,0.401,0.312,5.757,-16.957,-14.017,
54492150,-0.858,0.398,0.327,4.217,-18.935,-13.65,
54492160,-0.884,0.41,0.335,2.73,-15.575,-13.895,
54492170,-0.937,0.407,0.328,-0.262,-13.912,-14.857,
54492180,-0.927,0.376,0.309,-2.73,-17.587,-14.665,
54492190,-0.896,0.351,0.297,-2.117,-21.542,-14.07,
54492200,-0.886,0.346,0.295,0.84,-24.115,-13.72,
54492210,-0.886,0.352,0.311,2.835,-26.127,-13.23,
54492220,-0.883,0.357,0.332,2.8,-27.755,-11.795,
54492230,-0.889,0.36,0.339,1.207,-29.627,-9.712,
54492240,-0.885,0.364,0.363,0.542,-30.292,-8.627,
54492250,-0.891,0.365,0.381,-0.21,-30.747,-8.575,
54492260,-0.85,0.376,0.369,-0.7,-30.012,-9.082,
54492270,-0.794,0.368,0.364,-0.192,-24.955,-8.645,
54492280,-0.917,0.348,0.379,0.245,-22.522,-12.057,
54492290,-0.869,0.345,0.404,2.642,-26.845,-14.945,
54492300,-0.844,0.355,0.407,4.812,-27.475,-16.065,
54492310,-0.869,0.356,0.401,5.232,-27.475,-18.112,
54492320,-0.861,0.348,0.39,3.762,-28.122,-18.637,
54492330,-0.873,0.349,0.384,2.397,-29.505,-17.78,
54492330,-0.881,0.348,0.384,0.455,-31.045,-15.925,
54492350,-0.869,0.34,0.39,-1.995,-32.987,-14.035,
54492350,-0.865,0.357,0.385,-3.885,-33.67,-11.865,
54492370,-0.832,0.371,0.374,-8.382,-40.162,-10.412,
54492370,-0.761,0.257,0.458,-12.215,-34.142,-9.817,
54492390,-0.885,0.299,0.453,-4.76,-25.112,-4.812,
54492390,-0.76,0.362,0.482,-3.255,-25.655,-3.535,
54492410,-0.769,0.301,0.471,-9.257,-19.95,-1.032,
54492410,-0.757,0.314,0.463,-9.87,-12.985,-1.172,
54492420,-0.747,0.323,0.443,-10.675,-7.315,-1.487,
54492430,-0.755,0.299,0.426,-10.272,-0.822,0,
54492440,-0.777,0.32,0.423,-7.122,4.235,0.297,
54492450,-0.806,0.326,0.41,-5.687,7.7,1.89,
54492460,-0.813,0.327,0.41,-3.01,9.467,3.85,
54492470,-0.834,0.35,0.414,-1.295,11.532,4.602,
54492480,-0.852,0.357,0.42,-1.68,12.127,5.267,
54492490,-0.849,0.352,0.417,-1.942,11.97,5.565,
54492500,-0.844,0.347,0.417,-1.732,11.795,5.88,
54492510,-0.853,0.35,0.415,-2.117,12.022,5.862,
54492520,-0.858,0.349,0.413,-3.29,11.497,6.405,
54492530,-0.859,0.353,0.41,-5.005,10.99,7.455,
54492540,-0.864,0.352,0.409,-7.857,11.077,8.907,
54492550,-0.869,0.352,0.42,-11.182,11.322,10.395,
54492560,-0.849,0.356,0.43,-14.455,11.042,12.092,
54492570,-0.824,0.347,0.426,-17.132,12.705,13.44,
54492580,-0.825,0.337,0.427,-18.48,16.59,12.6,
54492590,-0.825,0.33,0.429,-17.92,19.285,11.322,
54492600,-0.834,0.326,0.417,-16.17,20.37,10.342,
54492610,-0.811,0.329,0.407,-13.247,22.47,8.592,
54492620,-0.86,0.331,0.389,-11.48,26.355,6.247,
54492630,-0.895,0.326,0.367,-9.135,26.652,3.692,
54492640,-0.899,0.324,0.36,-5.862,24.412,2.397,
54492650,-0.889,0.314,0.345,-2.17,20.23,1.96,
54492660,-0.865,0.307,0.333,1.68,18.007,1.715,
54492670,-0.877,0.3,0.328,5.827,17.745,0.962,
54492670,-0.893,0.31,0.332,9.257,17.64,0.7,
54492690,-0.899,0.316,0.335,11.077,16.082,0.84,
54492690,-0.92,0.314,0.314,12.932,13.982,0.962,
54492710,-0.928,0.337,0.303,15.557,8.942,1.977,
54492710,-0.946,0.349,0.316,16.485,2.275,1.767,
54492730,-0.949,0.35,0.326,18.112,-2.712,1.417,
54492730,-0.936,0.377,0.347,18.007,-5.215,0.752,
54492750,-0.909,0.399,0.369,13.947,-7.945,0.402,
54492750,-0.894,0.387,0.38,6.615,-8.242,1.172,
54492760,-0.864,0.365,0.392,1.067,-7.735,1.452,
54492770,-0.833,0.363,0.394,-0.927,-4.987,1.452,
54492780,-0.837,0.368,0.385,-1.977,-1.382,0.822,
54492790,-0.859,0.368,0.367,-3.132,1.067,0.49,
54492800,-0.881,0.367,0.357,-4.025,1.365,0.49,
54492810,-0.903,0.368,0.345,-4.76,0.717,0.052,
54492820,-0.907,0.36,0.345,-5.022,-1.54,-0.472,
54492830,-0.917,0.343,0.346,-4.672,-4.795,-0.542,
54492840,-0.875,0.342,0.344,-3.657,-6.562,-0.472,
54492850,-0.871,0.35,0.349,-4.182,-7.192,-0.77,
54492860,-0.869,0.347,0.364,-6.597,-7.42,0.63,
54492870,-0.861,0.344,0.377,-9.047,-7.227,2.66,
54492880,-0.855,0.341,0.388,-11.252,-6.58,4.48,
54492890,-0.846,0.334,0.393,-13.755,-4.97,6.405,
54492900,-0.844,0.322,0.389,-15.61,-3.412,7.822,
54492910,-0.824,0.306,0.379,-14.682,-2.187,8.645,
54492920,-0.809,0.304,0.368,-10.657,0.56,8.557,
54492930,-0.843,0.304,0.358,-5.197,3.115,6.895,
54492940,-0.848,0.306,0.34,1.592,4.375,4.567,
54492950,-0.883,0.314,0.32,8.155,6.3,2.135,
54492960,-0.953,0.334,0.312,12.355,6.317,-0.21,
54492970,-0.988,0.36,0.269,14.385,1.347,-2.047,
54492980,-0.976,0.374,0.287,14.752,-10.342,-2.747,
54492990,-0.917,0.381,0.314,13.615,-19.407,-2.817,
54493000,-0.905,0.389,0.365,10.097,-17.797,-4.112,
54493010,-0.911,0.395,0.406,4.34,-16.047,-4.707,
54493020,-0.857,0.386,0.422,-2.87,-16.082,-2.747,
54493030,-0.809,0.357,0.416,-8.207,-12.022,-1.417,
54493040,-0.816,0.339,0.402,-8.68,-6.37,-0.612,
54493050,-0.795,0.365,0.396,-6.422,-3.535,-0.087,
54493060,-0.81,0.379,0.388,-5.74,-1.015,0.262,
54493070,-0.831,0.365,0.382,-6.16,0.49,0.77,
54493080,-0.835,0.358,0.394,-4.847,1.96,1.312,
54493080,-0.838,0.351,0.401,-3.29,5.18,0.98,
54493100,-0.842,0.361,0.392,-3.36,10.972,0.49,
54493100,-0.866,0.368,0.385,-6.405,12.6,0.822,
54493120,-0.845,0.351,0.374,-11.392,12.635,3.01,
54493120,-0.834,0.33,0.362,-14.91,13.527,5.635,
54493140,-0.831,0.317,0.36,-15.557,15.26,7.752,
54493140,-0.855,0.313,0.353,-14.315,16.957,8.802,
54493160,-0.893,0.307,0.341,-12.6,16.607,9.292,
54493160,-0.921,0.312,0.33,-8.697,14.507,8.627,
54493170,-0.946,0.319,0.312,-3.57,11.462,5.722,
54493180,-0.924,0.329,0.297,1.907,7.56,2.45,
54493190,-0.936,0.328,0.294,5.127,4.672,-0.122,
54493200,-0.925,0.322,0.303,7.385,1.102,-0.91,
54493210,-0.908,0.331,0.318,8.89,-1.995,-0.472,
54493220,-0.898,0.341,0.321,9.187,-6.125,0.105,
54493230,-0.835,0.342,0.342,9.467,-10.465,0.962,
54493240,-0.847,0.346,0.353,10.29,-7.77,1.312,
54493250,-0.878,0.358,0.364,10.71,-4.147,0.875,
54493260,-0.905,0.378,0.363,9.012,-2.1,0.997,
54493270,-0.9,0.377,0.351,6.317,-2.695,1.277,
54493280,-0.889,0.376,0.344,4.305,-2.712,1.435,
54493290,-0.893,0.375,0.343,2.922,-2.87,1.295,
54493300,-0.872,0.379,0.344,1.54,-3.465,1.61,
54493310,-0.87,0.38,0.35,-0.21,-3.902,1.487,
54493320,-0.872,0.375,0.352,-1.925,-4.27,1.96,
54493330,-0.869,0.379,0.354,-3.447,-4.9,2.87,
54493340,-0.857,0.38,0.365,-5.11,-5.005,3.15,
54493350,-0.859,0.364,0.375,-6.877,-3.167,3.71,
54493360,-0.84,0.352,0.368,-8.067,0.595,4.287,
54493370,-0.849,0.346,0.356,-8.925,4.41,4.077,
54493380,-0.86,0.338,0.358,-9.257,6.212,4.077,
54493390,-0.883,0.328,0.347,-8.697,7.385,4.042,
54493400,-0.909,0.333,0.332,-6.877,7.402,3.01,
54493410,-0.908,0.34,0.318,-4.637,5.005,1.82,
54493420,-0.928,0.332,0.302,-2.817,2.572,0.875,
54493420,-0.921,0.327,0.297,0.945,-1.435,-0.385,
54493440,-0.914,0.326,0.307,4.585,-3.937,-1.61,
54493440,-0.905,0.322,0.315,6.632,-6.072,-2.222,
54493460,-0.883,0.326,0.32,7.98,-7.682,-1.855,
54493460,-0.878,0.34,0.31,9.415,-9.432,-1.26,
54493480,-0.862,0.354,0.329,9.87,-11.515,-0.14,
54493480,-0.873,0.363,0.36,9.065,-12.127,0.98,
54493500,-0.864,0.374,0.374,8.207,-9.502,1.557,
54493500,-0.873,0.394,0.381,6.265,-4.97,0.455,
54493510,-0.892,0.398,0.366,1.855,-1.155,-0.717,
54493520,-0.879,0.392,0.344,-2.467,0,-0.91,
54493530,-0.886,0.389,0.332,-4.9,0.297,-0.857,
54493540,-0.885,0.397,0.337,-6.055,-0.91,-0.875,
54493550,-0.884,0.404,0.358,-7.91,-1.767,-0.857,
54493560,-0.873,0.384,0.372,-11.392,-1.82,-0.332,
54493570,-0.843,0.357,0.372,-14.017,0.717,-0.122,
54493580,-0.841,0.339,0.367,-14.805,4.2,-0.262,
54493590,-0.852,0.331,0.354,-14.91,5.267,0.472,
54493600,-0.826,0.326,0.353,-14.14,4.69,2.082,
54493610,-0.846,0.321,0.347,-12.32,6.65,2.8,
54493620,-0.867,0.324,0.342,-9.817,8.347,2.835,
54493630,-0.897,0.324,0.336,-7.98,8.907,2.677,
54493640,-0.914,0.314,0.325,-5.407,6.527,2.45,
54493650,-0.892,0.319,0.313,-0.91,3.762,1.82,
54493660,-0.9,0.323,0.307,2.31,2.66,0.927,
54493670,-0.909,0.308,0.295,3.605,1.26,0.857,
54493680,-0.894,0.298,0.291,6.002,-0.612,1.365,
54493690,-0.902,0.31,0.289,9.852,-1.907,1.54,
54493700,-0.914,0.352,0.281,12.337,-4.375,1.96,
54493710,-0.924,0.38,0.32,11.34,-9.8,2.835,
54493720,-0.909,0.371,0.336,9.397,-12.722,3.255,
54493730,-0.894,0.378,0.346,10.132,-12.372,1.155,
54493740,-0.876,0.396,0.362,10.797,-11.182,-1.907,
54493750,-0.883,0.404,0.363,7.927,-8.907,-3.132,
54493760,-0.857,0.388,0.358,4.532,-8.487,-3.237,
54493770,-0.843,0.373,0.357,3.342,-7.262,-3.167,
54493780,-0.859,0.366,0.346,3.675,-4.252,-3.062,
54493790,-0.89,0.371,0.329,3.552,-3.57,-2.397,
54493800,-0.912,0.366,0.321,2.187,-6.37,-0.35,
54493810,-0.893,0.359,0.317,0.192,-10.097,1.767,
54493820,-0.88,0.362,0.323,-1.347,-10.71,2.52,
54493830,-0.904,0.366,0.341,-4.27,-11.462,3.552,
54493830,-0.873,0.355,0.36,-8.557,-13.055,6.177,
54493850,-0.828,0.342,0.367,-11.357,-11.917,8.137,
54493850,-0.822,0.339,0.386,-11.725,-6.44,8.295,
54493870,-0.815,0.338,0.393,-11.13,-0.017,8.032,
54493870,-0.826,0.35,0.394,-10.797,6.195,7.997,
54493880,-0.853,0.353,0.38,-11.515,9.992,7.962,
54493890,-0.847,0.35,0.362,-11.007,12.32,7.07,
54493900,-0.855,0.357,0.341,-8.015,13.58,5.442,
54493910,-0.89,0.369,0.336,-5.232,14.07,3.972,
54493920,-0.93,0.355,0.325,-3.745,10.587,2.572,
54493930,-0.893,0.336,0.308,0.472,5.215,1.067,
54493940,-0.897,0.335,0.298,6.65,4.165,-1.767,
54493950,-0.953,0.344,0.261,10.832,2.205,-4.182,
54493960,-0.955,0.362,0.253,13.282,-6.3,-4.952,
54493970,-0.946,0.343,0.269,15.47,-16.905,-5.39,
54493980,-0.915,0.346,0.288,19.845,-22.855,-6.772,
54493990,-0.868,0.375,0.339,23.012,-24.99,-9.047,
54494000,-0.883,0.393,0.366,19.32,-21.63,-8.837,
54494010,-0.875,0.395,0.389,10.115,-18.48,-5.862,
54494020,-0.872,0.378,0.385,-0.122,-13.107,-3.395,
54494030,-0.838,0.352,0.372,-5.582,-9.625,-2.38,
54494040,-0.821,0.35,0.357,-7,-4.987,-1.715,
54494050,-0.862,0.358,0.35,-7.14,-2.415,0.105,
54494060,-0.862,0.371,0.351,-8.102,-2.642,2.24,
54494070,-0.88,0.378,0.356,-8.837,-3.22,3.552,
54494080,-0.882,0.368,0.37,-10.29,-4.095,4.305,
54494090,-0.848,0.356,0.359,-10.867,-2.625,4.795,
54494100,-0.855,0.357,0.354,-10.605,0.035,3.955,
54494110,-0.871,0.354,0.36,-10.64,1.767,2.922,
54494120,-0.871,0.349,0.359,-11.445,3.885,2.992,
54494130,-0.87,0.35,0.356,-12.425,5.845,2.485,
54494140,-0.88,0.336,0.347,-13.597,5.705,2.345,
54494150,-0.881,0.32,0.338,-12.372,4.76,2.59,
54494160,-0.9,0.304,0.326,-7.77,2.59,1.697,
54494170,-0.869,0.31,0.323,-0.402,-0.14,0.507,
54494170,-0.894,0.322,0.325,5.11,0.472,-1.277,
54494190,-0.917,0.322,0.314,7.962,0.28,-2.73,
54494190,-0.9,0.338,0.282,10.167,-2.397,-2.957,
54494210,-0.911,0.35,0.285,12.145,-7.717,-3.657,
54494210,-0.917,0.348,0.306,14.612,-12.932,-4.217,
54494230,-0.892,0.36,0.324,18.532,-15.225,-5.442,
54494230,-0.892,0.393,0.361,19.88,-15.277,-6.877,
54494250,-0.892,0.393,0.375,15.785,-14.21,-6.965,
54494250,-0.865,0.373,0.381,10.57,-11.882,-6.405,
54494260,-0.881,0.364,0.373,6.177,-7.98,-5.477,
54494270,-0.85,0.35,0.361,3.15,-6.615,-4.392,
54494280,-0.832,0.342,0.352,1.33,-4.462,-3.027,
54494290,-0.861,0.337,0.351,1.207,-2.012,-1.907,
54494300,-0.872,0.351,0.354,1.33,-0.98,-0.717,
54494310,-0.881,0.357,0.362,0.175,-0.647,0.262,
54494320,-0.872,0.356,0.361,-1.487,-0.98,0.945,
54494330,-0.864,0.352,0.359,-2.887,-1.015,1.837,
54494340,-0.847,0.345,0.364,-3.325,-0.402,2.555,
54494350,-0.839,0.344,0.365,-2.31,1.19,2.905,
54494360,-0.826,0.354,0.354,-0.962,4.305,2.765,
54494370,-0.858,0.368,0.351,-1.522,9.012,1.715,
54494380,-0.91,0.344,0.33,-3.622,10.202,1.557,
54494390,-0.902,0.334,0.306,-3.255,8.295,2.187,
54494400,-0.91,0.33,0.279,-1.05,4.83,2.117,
54494410,-0.935,0.345,0.252,0.962,-0.175,2.38,
54494420,-0.945,0.337,0.265,2.117,-8.347,2.817,
54494430,-0.948,0.328,0.289,4.077,-14.752,3.115,
54494440,-0.921,0.339,0.312,6.895,-18.847,3.08,
54494450,-0.877,0.368,0.366,7.14,-19.25,2.607,
54494460,-0.881,0.364,0.406,2.852,-16.66,2.677,
54494470,-0.826,0.353,0.403,-0.262,-12.652,3.395,
54494480,-0.785,0.358,0.385,-0.507,-8.347,3.552,
54494490,-0.804,0.373,0.379,-0.735,-3.325,3.587,
54494500,-0.854,0.368,0.365,-2.257,-0.157,5.705,
54494510,-0.867,0.382,0.351,-1.75,1.26,5.6,
54494520,-0.897,0.388,0.341,-0.665,1.645,4.322,
54494530,-0.906,0.384,0.337,-0.997,-0.245,3.412,
54494540,-0.896,0.37,0.336,-1.487,-2.695,2.992,
54494550,-0.883,0.363,0.339,-0.647,-4.847,2.24,
54494550,-0.87,0.361,0.34,-0.367,-5.932,1.942,
54494570,-0.868,0.357,0.338,-1.242,-7.665,2.677,
54494570,-0.861,0.351,0.343,-2.327,-8.137,3.78,
54494580,-0.855,0.33,0.36,-2.292,-7.822,3.255,
54494590,-0.9,0.356,0.36,-0.56,-4.34,3.307,
54494600,-0.873,0.372,0.343,-1.487,-5.39,4.952,
54494610,-0.865,0.353,0.346,-3.71,-3.5,3.062,
54494620,-0.897,0.343,0.349,-3.57,-2.327,3.08,
54494630,-0.853,0.37,0.341,-3.255,-1.365,2.992,
54494640,-0.898,0.357,0.344,-5.197,0.35,2.94,
54494650,-0.864,0.323,0.355,-4.427,-2.03,3.36,
54494660,-0.818,0.352,0.365,2.065,0.192,1.557,
54494670,-0.866,0.377,0.349,5.95,2.677,0.997,
54494680,-0.869,0.368,0.347,5.215,1.645,0.105,
54494690,-0.897,0.373,0.331,6.107,1.26,-0.56,
54494700,-0.921,0.386,0.331,7.752,-0.315,-2.887,
54494710,-0.921,0.391,0.326,7.367,-2.047,-5.967,
54494720,-0.904,0.394,0.325,7.105,-4.235,-9.205,
54494730,-0.89,0.391,0.34,7.437,-8.382,-10.99,
54494740,-0.782,0.389,0.369,7.98,-11.41,-11.34,
54494750,-0.832,0.398,0.384,6.107,-6.09,-12.547,
54494760,-0.891,0.377,0.378,3.867,-2.03,-13.562,
54494770,-0.879,0.372,0.382,4.13,-0.91,-13.597,
54494780,-0.839,0.321,0.318,7.402,2.362,-11.707,
54494790,-0.908,0.388,0.332,7.192,4.042,-10.867,
54494800,-0.912,0.341,0.313,3.587,2.87,-9.24,
54494810,-0.915,0.335,0.32,1.592,0.875,-6.702,
54494820,-0.895,0.347,0.33,0.402,-0.945,-5.127,
54494830,-0.882,0.356,0.343,-3.377,-1.645,-4.042,
54494840,-0.881,0.333,0.357,-8.417,-2.275,-2.1,
54494850,-0.835,0.316,0.365,-9.922,-1.662,0,
54494860,-0.824,0.318,0.371,-9.625,1.12,1.347,
54494870,-0.814,0.296,0.37,-9.205,5.862,1.82,
54494880,-0.828,0.292,0.346,-6.195,11.952,2.327,
54494890,-0.865,0.316,0.333,-3.36,15.207,2.957,
54494900,-0.899,0.336,0.315,-2.87,16.117,3.71,
54494910,-0.957,0.344,0.318,-4.235,16.59,4.952,
54494920,-0.939,0.353,0.293,-5.74,13.3,5.687,
54494920,-0.925,0.354,0.294,-7.455,8.592,6.037,
54494940,-0.919,0.347,0.289,-7.84,5.355,5.617,
54494940,-0.897,0.365,0.318,-6.667,2.047,4.812,
54494960,-0.904,0.366,0.335,-7.245,1.277,4.462,
54494960,-0.888,0.357,0.335,-8.172,0.525,3.92,
54494980,-0.868,0.358,0.339,-8.015,0.35,3.237,
54494980,-0.871,0.349,0.338,-7.875,1.137,2.87,
54495000,-0.868,0.35,0.335,-7.035,2.205,2.397,
54495000,-0.882,0.346,0.327,-6.055,2.397,1.767,
54495010,-0.881,0.344,0.319,-4.847,2.292,1.365,
54495020,-0.887,0.345,0.318,-3.535,1.662,1.172,
54495030,-0.893,0.343,0.319,-2.467,1.61,0.875,
54495040,-0.889,0.34,0.317,-1.732,1.382,0.542,
54495050,-0.887,0.34,0.314,-1.155,1.452,0.595,
54495060,-0.886,0.338,0.315,-0.962,0.997,0.962,
54495070,-0.886,0.333,0.314,-0.77,0.892,1.452,
54495080,-0.883,0.333,0.312,0.262,1.067,1.627,
54495090,-0.895,0.342,0.314,1.295,1.505,1.382,
54495100,-0.901,0.351,0.316,1.26,1.347,1.19,
54495110,-0.907,0.358,0.31,0.227,0.892,1.417,
54495120,-0.905,0.357,0.305,-1.05,-0.052,1.54,
54495130,-0.9,0.354,0.304,-2.012,-0.787,1.645,
54495140,-0.903,0.352,0.302,-2.625,-1.662,1.785,
54495150,-0.915,0.35,0.302,-2.975,-3.85,2.205,
54495160,-0.904,0.342,0.306,-2.24,-8.067,2.747,
54495170,-0.885,0.34,0.307,0.28,-10.692,2.625,
54495180,-0.897,0.335,0.303,3.22,-11.27,2.17,
54495190,-0.895,0.348,0.31,4.672,-11.165,2.31,
54495200,-0.943,0.356,0.313,1.925,-10.587,2.747,
54495210,-0.925,0.339,0.312,-1.33,-12.827,3.587,
54495220,-0.871,0.348,0.323,-1.942,-13.072,3.465,
54495230,-0.897,0.366,0.338,-3.045,-10.937,2.555,
54495240,-0.89,0.36,0.344,-5.267,-10.5,3.202,
54495250,-0.862,0.366,0.354,-6.02,-10.15,3.64,
54495260,-0.857,0.366,0.353,-6.072,-8.225,3.395,
54495260,-0.856,0.366,0.348,-5.827,-6.457,3.045,
54495280,-0.868,0.369,0.345,-5.565,-4.83,2.607,
54495280,-0.879,0.367,0.343,-5.792,-4.252,2.467,
54495300,-0.871,0.358,0.336,-6.527,-3.902,2.677,
54495300,-0.86,0.344,0.35,-6.702,-3.045,2.87,
54495320,-0.876,0.336,0.35,-6.877,-0.07,3.5,
54495320,-0.874,0.338,0.345,-7.28,1.347,3.885,
54495330,-0.869,0.339,0.338,-8.225,2.03,4.41,
54495340,-0.869,0.338,0.334,-8.82,2.922,4.882,
54495350,-0.883,0.343,0.326,-8.68,4.077,4.847,
54495360,-0.878,0.347,0.323,-7.875,3.605,4.637,
54495370,-0.887,0.355,0.323,-7,3.797,4.235,
54495380,-0.905,0.361,0.322,-6.86,3.272,3.797,
54495390,-0.897,0.363,0.319,-7.402,1.767,3.587,
54495400,-0.887,0.368,0.331,-8.19,0.297,3.727,
54495410,-0.874,0.346,0.322,-7.402,-0.98,3.185,
54495420,-0.866,0.342,0.322,-5.425,-0.595,2.852,
54495430,-0.887,0.356,0.332,-3.237,-0.822,2.187,
54495440,-0.875,0.352,0.333,-1.925,-1.732,2.397,
54495450,-0.862,0.363,0.339,-0.175,-1.382,2.135,
54495460,-0.885,0.371,0.344,-0.105,0.175,1.54,
54495470,-0.892,0.362,0.337,-1.82,1.435,1.487,
54495480,-0.884,0.358,0.328,-3.237,2.205,1.68,
54495490,-0.888,0.351,0.321,-4.445,2.485,2.135,
54495500,-0.892,0.341,0.313,-5.337,1.732,2.887,
54495510,-0.896,0.338,0.309,-5.285,0.962,3.867,
54495520,-0.899,0.34,0.309,-4.847,-0.245,4.165,
54495530,-0.911,0.347,0.307,-3.937,-2.275,3.99,
54495540,-0.9,0.352,0.315,-2.607,-6.37,4.112,
54495550,-0.878,0.355,0.324,-1.54,-9.555,4.655,
54495560,-0.876,0.359,0.34,-1.47,-8.802,4.567,
54495570,-0.902,0.367,0.351,-2.765,-6.807,3.727,
54495580,-0.878,0.365,0.349,-4.13,-5.477,3.15,
54495590,-0.857,0.362,0.345,-4.725,-3.657,2.45,
54495600,-0.877,0.366,0.339,-4.865,-1.435,1.785,
54495610,-0.895,0.362,0.328,-4.812,-1.155,1.347,
54495620,-0.891,0.362,0.32,-4.48,-1.995,1.032,
54495630,-0.896,0.364,0.321,-4.462,-3.29,0.752,
54495640,-0.901,0.36,0.331,-5.075,-4.427,0.717,
54495650,-0.884,0.351,0.334,-5.617,-5.705,0.857,
54495660,-0.868,0.345,0.336,-5.67,-6.265,1.277,
54495670,-0.866,0.345,0.335,-5.407,-6.51,2.065,
54495670,-0.864,0.351,0.345,-5.915,-6.387,3.29,
54495690,-0.853,0.347,0.356,-6.895,-4.76,4.182,
54495690,-0.874,0.343,0.346,-7.665,-0.822,4.602,
54495710,-0.876,0.354,0.343,-7.91,0.332,4.637,
54495710,-0.868,0.353,0.342,-9.17,0.84,5.18,
54495730,-0.886,0.357,0.33,-10.255,2.607,5.232,
54495730,-0.914,0.362,0.325,-11.025,3.237,4.69,
54495750,-0.891,0.347,0.324,-10.902,0.787,4.06,
54495750,-0.876,0.345,0.328,-8.75,0.28,3.325,
54495760,-0.9,0.35,0.335,-5.705,-0.647,2.117,
54495770,-0.881,0.352,0.335,-3.062,-2.362,1.155,
54495780,-0.872,0.349,0.332,-0.84,-2.87,0.157,
54495790,-0.883,0.353,0.326,1.347,-2.59,-0.98,
54495800,-0.892,0.353,0.325,2.485,-2.73,-1.61,
54495810,-0.901,0.351,0.322,2.712,-3.727,-1.732,
54495820,-0.896,0.353,0.333,2.572,-5.582,-1.785,
54495830,-0.888,0.338,0.328,2.537,-6.212,-2.205,
54495840,-0.895,0.36,0.349,2.747,-7.665,-2.45,
54495850,-0.875,0.357,0.343,4.865,-12.95,-3.027,
54495860,-0.825,0.343,0.358,7.49,-15.662,-2.625,
54495870,-0.87,0.372,0.349,9.327,-14.997,-2.8,
54495880,-0.874,0.366,0.348,9.1,-13.195,-2.695,
54495890,-0.912,0.366,0.341,6.387,-10.71,-2.45,
54495900,-0.915,0.37,0.333,1.89,-9.345,-1.225,
54495910,-0.922,0.359,0.335,-3.832,-7.927,-0.892,
54495920,-0.898,0.341,0.331,-6.737,-8.032,-0.875,
54495930,-0.88,0.343,0.333,-6.545,-8.662,-0.21,
54495940,-0.875,0.357,0.344,-6.16,-9.117,0.087,
54495950,-0.888,0.354,0.347,-6.002,-10.045,0.245,
54495960,-0.902,0.368,0.356,-4.935,-11.847,0.7,
54495970,-0.889,0.375,0.369,-5.285,-14.017,1.102,
54495980,-0.857,0.359,0.375,-7.735,-12.162,1.277,
54495990,-0.87,0.354,0.37,-11.095,-7.472,1.382,
54496000,-0.882,0.351,0.367,-15.645,-5.915,2.765,
54496010,-0.828,0.332,0.352,-19.687,-5.792,5.372,
54496010,-0.863,0.333,0.35,-21.927,-2.1,6.387,
54496030,-0.855,0.323,0.363,-21.245,-2.362,6.44,
54496030,-0.83,0.336,0.374,-18.725,-0.822,7.21,
54496050,-0.821,0.343,0.364,-16.747,2.747,7.105,
54496050,-0.902,0.361,0.397,-17.675,5.232,5.267,
