#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
49729510,-0.226,0.181,0.972,22.575,-8.697,4.585,
49729530,-0.257,0.186,0.991,19.337,-7.472,2.555,
49729530,-0.255,0.165,0.984,14.857,-7.77,0.735,
49729550,-0.282,0.13,0.981,15.05,-10.15,0.245,
49729550,-0.322,0.088,0.969,18.9,-13.142,0.385,
49729570,-0.353,0.076,0.944,26.74,-18.532,-0.77,
49729570,-0.378,0.064,0.944,37.187,-26.46,-1.032,
49729580,-0.396,0.052,0.917,49.367,-37.537,-3.92,
49729590,-0.31,0.117,0.924,63.28,-46.077,-5.197,
49729600,-0.275,0.244,0.989,69.65,-51.537,-2.31,
49729610,-0.315,0.325,0.999,62.002,-57.347,1.61,
49729620,-0.241,0.321,0.935,49.14,-62.93,5.495,
49729630,-0.097,0.236,0.921,38.29,-60.672,11.095,
49729640,-0.079,0.187,0.902,35.192,-50.977,15.645,
49729650,-0.091,0.267,0.937,38.797,-40.565,17.115,
49729660,-0.094,0.281,0.945,37.747,-36.417,18.69,
49729670,-0.054,0.299,0.956,36.452,-34.72,18.305,
49729680,-0.018,0.293,0.981,32.217,-32.357,19.005,
49729690,-0.035,0.266,0.983,26.985,-25.287,18.462,
49729700,-0.065,0.274,0.991,22.732,-18.55,14.087,
49729710,-0.031,0.28,0.972,17.29,-12.88,10.71,
49729720,-0.052,0.215,0.95,12.215,-7.84,10.587,
49729730,-0.035,0.161,0.918,15.627,-1.977,9.8,
49729740,-0.122,0.226,0.955,26.372,5.04,8.89,
49729750,-0.242,0.34,1.029,32.112,7.472,4.147,
49729760,-0.218,0.31,0.96,27.912,7.822,-1.12,
49729770,-0.146,0.261,0.916,21.087,11.655,-12.11,
49729780,-0.139,0.257,0.886,17.412,20.772,-17.78,
49729790,-0.271,0.298,0.893,12.215,24.062,-12.53,
49729800,-0.309,0.313,0.902,3.85,17.15,-8.312,
49729810,-0.281,0.273,0.901,-1.995,5.862,-3.272,
49729820,-0.268,0.277,0.926,-1.75,-4.13,0.192,
49729830,-0.208,0.298,0.94,0.262,-11.62,1.785,
49729830,-0.172,0.274,0.937,3.412,-12.792,2.45,
49729850,-0.148,0.321,0.929,3.482,-11.112,3.552,
49729850,-0.109,0.343,0.916,-1.61,-6.142,3.342,
49729870,-0.097,0.314,0.877,-9.765,1.295,2.257,
49729870,-0.113,0.261,0.869,-16.975,6.597,2.747,
49729890,-0.125,0.236,0.885,-17.447,8.242,3.885,
49729890,-0.15,0.247,0.904,-14.647,7.175,2.012,
49729910,-0.15,0.255,0.92,-15.085,5.792,-0.63,
49729910,-0.16,0.236,0.926,-16.205,5.932,-2.257,
49729920,-0.163,0.229,0.933,-16.17,7.84,-3.797,
49729930,-0.185,0.231,0.948,-16.8,9.73,-4.532,
49729940,-0.185,0.283,0.956,-17.535,10.657,-5.565,
49729950,-0.241,0.287,0.973,-22.435,10.815,-6.737,
49729960,-0.193,0.212,0.959,-28.385,9.975,-10.272,
49729970,-0.172,0.259,0.979,-26.232,10.167,-15.575,
49729980,-0.231,0.279,0.984,-31.832,7.787,-17.412,
49729990,-0.25,0.294,0.978,-41.772,0.42,-22.067,
49730000,-0.147,0.144,0.96,-52.097,-4.567,-21.385,
49730010,-0.107,0.165,0.961,-45.185,-2.87,-21.105,
49730020,-0.091,0.328,0.952,-36.312,1.347,-22.697,
49730030,-0.16,0.288,0.965,-46.427,6.86,-16.87,
49730040,-0.159,0.171,0.927,-51.992,11.112,-12.372,
49730050,-0.215,0.169,0.96,-40.232,14.577,-10.762,
49730060,-0.244,0.221,0.955,-31.29,15.207,-9.922,
49730070,-0.199,0.247,0.929,-30.03,16.45,-13.947,
49730080,-0.184,0.227,0.893,-32.13,21.472,-17.605,
49730090,-0.18,0.227,0.869,-33.215,29.295,-20.86,
49730100,-0.196,0.207,0.845,-35.122,37.047,-22.662,
49730110,-0.246,0.176,0.847,-36.785,41.58,-25.462,
49730120,-0.272,0.135,0.865,-36.33,41.79,-26.705,
49730130,-0.307,0.107,0.906,-29.96,38.71,-24.447,
49730140,-0.294,0.143,0.954,-21.175,35,-20.947,
49730150,-0.266,0.178,1.006,-18.252,35.245,-16.362,
49730160,-0.355,0.109,1.004,-22.767,38.255,-11.637,
49730170,-0.326,0.214,0.979,-20.615,44.327,-12.215,
49730180,-0.556,-0.004,1.075,-28.7,40.425,0.787,
49730190,-0.32,-0.037,0.963,-20.212,34.265,-5.11,
49730200,-0.288,0.122,0.976,-2.345,31.517,-13.772,
49730210,-0.299,0.146,0.956,-4.445,26.547,-9.362,
49730220,-0.227,0.114,0.885,-11.2,24.727,-6.37,
49730230,-0.232,0.083,0.863,-7.315,24.395,-4.69,
49730240,-0.19,0.125,0.877,-5.845,27.947,-5.39,
49730250,-0.205,0.144,0.905,-7.752,35.07,-8.015,
49730260,-0.268,0.122,0.922,-10.237,43.557,-11.27,
49730260,-0.389,0.052,0.915,-8.05,46.165,-12.075,
49730280,-0.476,0.042,0.937,-4.445,40.337,-14.192,
49730280,-0.515,0.011,0.92,-2.992,25.182,-16.1,
49730300,-0.505,0.038,0.963,8.785,7.98,-14.21,
49730300,-0.473,0.091,0.977,14.052,-6.072,-6.09,
49730320,-0.514,0.06,0.933,9.257,-17.255,3.587,
49730320,-0.469,-0.001,0.879,10.552,-27.405,6.247,
49730330,-0.442,0.018,0.879,22.435,-35.595,14.245,
49730340,-0.492,0.02,0.901,29.015,-45.71,32.305,
49730350,-0.535,-0.004,0.892,33.075,-64.575,36.82,
49730360,-0.473,0.018,0.919,42.892,-83.807,41.545,
49730370,-0.424,0.041,0.942,52.605,-99.855,50.68,
49730380,-0.336,0.089,0.95,56.595,-109.287,53.725,
49730390,-0.279,0.163,0.954,56.21,-111.37,53.69,
49730400,-0.221,0.221,0.947,51.03,-109.707,53.847,
49730410,-0.116,0.264,0.941,42.227,-103.6,51.852,
49730420,-0.029,0.275,0.954,31.377,-92.89,45.272,
49730430,0.048,0.289,0.932,21.402,-77.402,37.765,
49730440,-0.036,0.372,0.97,15.33,-63.612,26.022,
49730450,0.049,0.327,0.945,1.19,-55.545,13.895,
49730460,0.005,0.258,0.914,-2.782,-43.907,6.65,
49730470,-0.078,0.309,0.936,-1.102,-41.107,4.445,
49730480,-0.122,0.275,0.962,0.105,-42.105,8.925,
49730490,-0.141,0.23,0.963,4.13,-44.275,11.182,
49730500,-0.144,0.266,0.978,4.777,-43.417,13.965,
49730510,-0.094,0.232,0.962,-0.665,-35.175,16.1,
49730520,-0.08,0.2,0.949,-7.367,-19.232,15.925,
49730530,-0.116,0.19,0.968,-13.405,-4.252,16.66,
49730540,-0.214,0.126,0.957,-16.467,1.452,18.462,
49730550,-0.181,0.121,0.948,-11.707,-5.04,16.205,
49730560,-0.077,0.19,0.954,-3.937,-12.145,14.175,
49730570,-0.048,0.218,0.946,-1.347,-15.942,13.65,
49730580,-0.028,0.21,0.927,-1.907,-15.505,11.725,
49730580,0.003,0.235,0.928,-0.542,-11.462,8.645,
49730600,-0.021,0.252,0.951,0.052,-3.255,4.55,
49730600,-0.084,0.23,0.942,-6.247,5.687,0.175,
49730620,-0.167,0.22,0.943,-8.417,11.48,-4.165,
49730620,-0.215,0.186,0.951,-8.067,10.902,-4.042,
49730640,-0.241,0.156,0.944,-4.655,6.02,-0.822,
49730640,-0.212,0.158,0.939,1.417,-0.052,2.555,
49730660,-0.189,0.183,0.939,7.525,-3.99,5.075,
49730660,-0.189,0.193,0.944,10.342,-7.577,5.722,
49730670,-0.15,0.205,0.958,12.092,-8.767,4.042,
49730680,-0.127,0.249,0.977,12.862,-7.787,1.4,
49730690,-0.123,0.243,0.975,9.52,-5.652,-1.05,
49730700,-0.123,0.239,0.971,7,-5.092,-4.007,
49730710,-0.143,0.236,0.968,4.655,-7.35,-4.777,
49730720,-0.138,0.208,0.948,2.45,-11.76,-4.637,
49730730,-0.121,0.203,0.921,3.342,-15.837,-4.147,
49730740,-0.136,0.179,0.911,6.667,-19.862,-1.82,
49730750,-0.168,0.216,0.912,9.345,-23.415,-0.367,
49730760,-0.12,0.257,0.908,10.377,-26.53,-3.307,
49730770,-0.177,0.332,0.876,9.8,-30.922,-4.585,
49730780,0.106,0.196,0.835,6.72,-26.547,-8.505,
49730790,-0.139,0.332,0.872,7.507,-18.917,-11.497,
49730800,0.043,0.149,0.884,0.49,-12.53,-13.545,
49730810,-0.068,0.126,0.995,12.267,-0.717,-13.002,
49730820,-0.135,0.252,1.042,14.892,3.185,-9.73,
49730830,-0.101,0.234,1.057,20.09,5.477,-6.895,
49730840,-0.145,0.194,1.05,23.835,4.777,-2.555,
49730850,-0.148,0.25,1.005,26.337,-0.157,-4.112,
49730860,-0.171,0.247,0.992,22.925,-6.685,-0.822,
49730870,-0.178,0.131,0.95,19.215,-16.065,3.15,
49730880,-0.121,0.15,0.941,23.782,-25.025,3.71,
49730890,-0.043,0.177,0.934,27.457,-29.12,7.962,
49730900,-0.024,0.171,0.927,28.35,-27.807,12.547,
49730910,-0.005,0.195,0.922,30.765,-25.287,14.892,
49730920,-0.032,0.249,0.911,32.182,-24.307,16.852,
49730930,-0.009,0.237,0.916,31.447,-24.867,17.15,
49730940,-0.019,0.252,0.954,34.597,-21.84,16.73,
49730950,-0.08,0.354,1.008,33.652,-20.387,13.842,
49730960,-0.049,0.373,0.994,23.8,-18.76,7.297,
49730970,-0.047,0.323,0.956,15.995,-15.75,3.517,
49730980,-0.083,0.327,0.945,12.337,-13.457,3.132,
49730990,-0.101,0.325,0.935,10.412,-14.945,2.695,
49731000,-0.09,0.29,0.921,9.835,-17.027,3.185,
49731010,-0.057,0.316,0.93,12.39,-18.042,4.462,
49731010,-0.056,0.329,0.93,11.987,-18.357,6.877,
49731030,-0.025,0.34,0.925,10.185,-19.792,9.87,
49731030,0.04,0.394,0.938,8.697,-20.037,14.717,
49731050,0.112,0.377,0.952,3.92,-17.01,19.827,
49731050,0.117,0.35,0.975,-0.192,-11.847,25.392,
49731070,0.063,0.33,0.967,-3.412,-9.835,28.91,
49731070,0.01,0.235,0.937,-4.217,-7.525,26.11,
49731080,-0.076,0.176,0.899,1.942,-9.292,23.012,
49731090,-0.159,0.23,0.901,8.627,-14.367,24.325,
49731100,-0.171,0.215,0.889,12.145,-22.732,26.022,
49731110,-0.206,0.235,0.92,17.185,-31.675,28.787,
49731120,-0.153,0.304,0.96,19.215,-37.625,29.592,
49731130,-0.114,0.349,0.995,15.557,-36.96,26.127,
49731140,-0.08,0.337,0.972,9.1,-34.772,20.125,
49731150,-0.03,0.346,0.96,7.262,-34.02,14.752,
49731160,0.036,0.332,0.929,5.18,-33.897,12.617,
49731170,0.072,0.323,0.904,4.287,-32.34,12.25,
49731180,0.091,0.34,0.905,3.605,-31.955,13.65,
49731190,0.164,0.357,0.913,1.995,-29.767,14.91,
49731200,0.197,0.345,0.914,-0.385,-23.782,17.185,
49731210,0.166,0.344,0.932,-2.975,-18.515,19.915,
49731220,0.13,0.33,0.932,-5.915,-12.845,17.535,
49731230,0.067,0.297,0.916,-8.067,-8.4,12.215,
49731240,-0.025,0.245,0.902,-8.015,-8.592,10.71,
49731250,-0.071,0.242,0.913,-2.012,-14.227,11.13,
49731260,-0.07,0.288,0.946,4.357,-23.24,13.02,
49731270,-0.015,0.327,0.96,6.755,-30.905,16.152,
49731280,0.001,0.344,0.973,6.3,-34.755,18.27,
49731290,0.019,0.368,0.963,5.145,-38.447,19.617,
49731300,0.067,0.34,0.924,4.655,-40.11,21.175,
49731310,0.147,0.328,0.867,5.897,-37.135,20.002,
49731320,0.145,0.389,0.805,2.45,-29.61,16.047,
49731330,0,0.431,0.826,-14.507,-21.175,19.985,
49731330,-0.093,-0.268,0.803,-19.18,-18.795,25.935,
49731350,0.289,0.454,1.135,28.017,-20.72,2.31,
49731350,0.103,0.515,1.164,11.865,-23.625,16.835,
49731370,0.078,0.126,0.949,-7.647,-28.822,15.575,
49731370,0.198,0.308,0.964,11.182,-34.002,11.76,
49731390,0.117,0.332,0.92,9.415,-38.78,18.69,
49731390,0.179,0.248,0.866,3.115,-37.047,12.985,
49731410,0.191,0.275,0.876,5.845,-34.352,12.285,
49731410,0.18,0.337,0.907,5.6,-31.045,12.722,
49731420,0.187,0.328,0.917,0.875,-27.37,9.87,
49731430,0.187,0.347,0.942,-0.91,-23.922,7.367,
49731440,0.202,0.384,0.941,-1.837,-20.3,5.057,
49731450,0.228,0.385,0.919,-5.127,-13.3,2.03,
49731460,0.222,0.37,0.901,-11.112,-3.692,-2.415,
49731470,0.165,0.358,0.91,-15.907,4.69,-6.212,
49731480,0.14,0.32,0.932,-20.72,7.822,-6.982,
49731490,0.094,0.312,0.966,-21.455,6.335,-5.845,
49731500,0.075,0.297,0.977,-23.8,0.682,-2.975,
49731510,0.094,0.297,0.993,-23.817,-2.695,-3.43,
49731520,0.122,0.29,0.973,-25.375,-3.202,-3.167,
49731530,0.106,0.283,0.962,-26.477,-5.302,-2.537,
49731540,0.136,0.286,0.945,-26.53,-7.35,-0.927,
49731550,0.136,0.308,0.971,-26.862,-10.552,2.187,
49731560,0.124,0.314,1.005,-29.487,-15.942,6.09,
49731570,0.137,0.315,1.047,-32.707,-23.345,8.225,
49731580,0.163,0.307,1.088,-37.362,-29.855,10.255,
49731590,0.186,0.29,1.107,-43.505,-35.595,13.335,
49731600,0.169,0.23,1.064,-50.207,-41.842,17.727,
49731610,0.174,0.211,0.973,-53.235,-50.802,18.217,
49731620,0.187,0.223,0.883,-54.197,-62.86,20.562,
49731630,0.256,0.191,0.814,-52.727,-74.165,21.997,
49731640,0.36,0.227,0.834,-48.282,-77.157,16.642,
49731650,0.455,0.326,0.91,-49.087,-72.957,8.417,
49731660,0.519,0.333,0.961,-53.637,-64.102,1.54,
49731670,0.546,0.313,1.011,-58.765,-43.575,-7.805,
49731680,0.583,0.289,1.02,-66.045,-21.402,-21.122,
49731690,0.687,0.132,0.974,-65.87,5.635,-29.557,
49731700,0.596,-0.057,1.009,-45.587,35,-29.995,
49731710,0.528,-0.013,1,-7.14,44.642,-38.657,
49731720,0.865,0.047,1.054,27.055,54.687,-49.962,
49731730,0.794,0.049,1.012,56.297,91.542,-47.04,
49731730,0.537,0.178,1.112,84.945,124.88,-61.145,
49731750,0.375,0.35,1.153,87.167,137.217,-73.675,
49731750,0.307,0.435,1.115,71.802,136.36,-81.165,
49731760,0.274,0.377,1.027,57.82,132.44,-88.515,
49731770,0.223,0.337,0.927,45.885,127.54,-88.375,
49731780,0.177,0.332,0.833,34.632,124.46,-89.827,
49731790,0.081,0.361,0.787,27.772,118.405,-93.065,
49731800,0.036,0.409,0.735,19.88,107.152,-94.465,
49731810,0.072,0.466,0.707,10.657,96.74,-97.947,
49731820,0.122,0.518,0.685,-6.737,90.58,-104.492,
49731830,0.115,0.539,0.728,-27.265,91.595,-110.495,
49731840,0.173,0.606,0.759,-58.222,101.045,-123.042,
49731850,0.235,0.559,0.749,-95.497,121.257,-139.387,
49731860,0.186,0.392,0.731,-130.06,145.127,-153.51,
49731870,0.074,0.215,0.71,-152.792,163.975,-158.305,
49731880,-0.093,0.114,0.767,-152.617,173.267,-153.02,
49731890,-0.249,0.105,0.838,-147.945,171.972,-146.352,
49731900,-0.367,0.053,0.85,-149.17,158.847,-142.957,
49731910,-0.442,-0.012,0.855,-147.892,138.862,-142.24,
49731920,-0.462,-0.04,0.843,-148.067,116.182,-143.43,
49731930,-0.475,-0.09,0.824,-148.242,94.902,-143.167,
49731940,-0.465,-0.127,0.77,-150.657,77.42,-140.857,
49731950,-0.463,-0.202,0.701,-149.345,63.612,-135.415,
49731960,-0.472,-0.269,0.645,-144.637,55.16,-125.545,
49731970,-0.504,-0.354,0.593,-136.482,48.755,-111.335,
49731980,-0.564,-0.417,0.591,-119.927,43.662,-93.887,
49731990,-0.619,-0.431,0.62,-100.397,35.49,-75.547,
49732000,-0.636,-0.396,0.663,-82.005,25.427,-57.627,
49732010,-0.622,-0.37,0.703,-66.867,14.35,-41.51,
49732020,-0.591,-0.337,0.746,-60.532,5.792,-31.412,
49732030,-0.592,-0.346,0.771,-60.095,-1.505,-24.5,
49732040,-0.562,-0.34,0.79,-62.825,-6.37,-21.437,
49732050,-0.529,-0.335,0.802,-68.18,-9.257,-17.955,
49732060,-0.519,-0.373,0.798,-71.295,-9.555,-9.555,
49732070,-0.468,-0.368,0.782,-76.825,-6.405,-0.49,
49732080,-0.453,-0.403,0.757,-82.792,0.735,8.242,
49732080,-0.482,-0.429,0.75,-83.562,8.155,15.435,
49732100,-0.541,-0.443,0.737,-82.53,11.83,20.632,
49732100,-0.601,-0.473,0.737,-75.005,9.73,23.485,
49732120,-0.61,-0.475,0.751,-63.577,3.972,22.33,
49732120,-0.626,-0.478,0.781,-48.807,-5.705,20.702,
49732140,-0.628,-0.449,0.826,-38.08,-18.077,15.802,
49732140,-0.594,-0.44,0.836,-29.47,-32.025,9.835,
49732160,-0.522,-0.412,0.862,-19.635,-43.522,6.317,
49732160,-0.452,-0.365,0.884,-14.577,-51.852,4.445,
49732170,-0.39,-0.304,0.918,-14.927,-55.247,3.832,
49732180,-0.35,-0.282,0.93,-21.875,-54.74,2.905,
49732190,-0.297,-0.269,0.917,-32.847,-50.155,2.887,
49732200,-0.285,-0.317,0.931,-39.97,-44.065,5.792,
49732210,-0.269,-0.385,0.906,-45.465,-37.887,8.242,
49732220,-0.26,-0.442,0.884,-45.605,-31.99,11.917,
49732230,-0.263,-0.489,0.859,-40.985,-26.197,15.557,
49732240,-0.265,-0.554,0.846,-27.16,-20.58,19.635,
49732250,-0.21,-0.538,0.834,-15.487,-13.615,19.057,
49732260,-0.205,-0.519,0.806,-6.93,-3.307,18.672,
49732270,-0.233,-0.48,0.8,0.77,7.63,17.062,
49732280,-0.265,-0.367,0.825,4.112,14.472,15.522,
49732290,-0.283,-0.232,0.865,0.49,13.002,20.055,
49732300,-0.311,-0.153,0.853,-15.785,7.717,28.665,
49732310,-0.304,-0.131,0.835,-37.905,1.032,35.455,
49732320,-0.304,-0.155,0.787,-65.257,-5.232,44.52,
49732330,-0.306,-0.209,0.727,-87.185,-7.49,58.257,
49732340,-0.301,-0.289,0.7,-97.282,-3.815,71.487,
49732350,-0.309,-0.373,0.693,-95.305,6.72,77.875,
49732360,-0.31,-0.419,0.704,-86.467,24.342,68.022,
49732370,-0.497,-0.582,0.665,-62.282,34.09,67.585,
49732380,-0.677,-0.669,0.774,-16.887,27.807,55.562,
49732390,-0.684,-0.528,0.829,2.835,9.992,18.147,
49732400,-0.757,-0.476,0.884,16.66,-17.465,5.057,
49732410,-0.695,-0.423,0.877,18.9,-45.307,-9.047,
49732420,-0.583,-0.418,0.855,24.412,-62.65,-21.822,
49732420,-0.463,-0.338,0.882,30.467,-67.62,-28.315,
49732440,-0.394,-0.276,0.924,29.855,-63.525,-27.562,
49732440,-0.324,-0.262,0.93,22.102,-51.415,-28.297,
49732460,-0.282,-0.296,0.924,18.13,-33.915,-27.912,
49732460,-0.283,-0.329,0.938,20.125,-15.54,-23.625,
49732480,-0.306,-0.316,0.939,23.87,0.28,-20.475,
49732480,-0.343,-0.302,0.933,25.62,7.455,-19.127,
49732500,-0.431,-0.277,0.935,26.547,8.715,-16.922,
49732500,-0.495,-0.26,0.918,24.307,1.575,-19.512,
49732510,-0.501,-0.308,0.877,20.405,-7.945,-27.86,
49732520,-0.49,-0.343,0.862,20.807,-15.487,-44.572,
49732530,-0.521,-0.364,0.882,25.987,-25.06,-65.1,
49732540,-0.495,-0.359,0.915,29.645,-39.165,-87.85,
49732550,-0.399,-0.363,0.897,31.517,-53.952,-101.185,
49732560,-0.409,-0.293,0.858,41.422,-68.337,-100.555,
49732570,-0.356,-0.275,0.863,52.01,-88.007,-90.265,
49732580,-0.125,-0.263,0.814,53.182,-96.32,-83.58,
49732590,0.036,-0.215,0.826,53.602,-86.1,-77.087,
49732600,-0.02,-0.191,0.876,48.16,-69.982,-64.137,
49732610,-0.107,-0.201,0.905,36.12,-58.607,-55.702,
49732620,-0.135,-0.214,0.93,21.945,-57.54,-52.78,
49732630,-0.09,-0.224,0.911,7.472,-61.53,-48.492,
49732640,-0.005,-0.241,0.915,-4.672,-61.687,-44.17,
49732650,0.147,-0.258,0.93,-16.152,-51.992,-39.112,
49732660,0.311,-0.347,0.996,-23.135,-20.492,-30.607,
49732670,0.166,-0.533,0.997,-17.377,16.502,-20.702,
49732680,-0.063,-0.497,0.987,2.135,39.41,-14.262,
49732690,-0.246,-0.304,1.049,16.66,41.79,-11.322,
49732700,-0.253,-0.29,1.024,8.872,27.755,-9.257,
49732710,-0.146,-0.381,0.926,-0.157,14.455,-8.68,
49732720,-0.086,-0.406,0.926,0.297,9.117,-7.192,
49732730,-0.142,-0.318,0.946,2.24,10.955,-6.527,
49732740,-0.164,-0.296,0.959,1.33,11.83,-5.495,
49732750,-0.179,-0.327,0.953,-2.17,8.26,-2.362,
49732760,-0.149,-0.332,0.953,-4.235,5.372,-1.085,
49732770,-0.088,-0.311,0.972,-5.145,6.317,-0.927,
49732780,-0.097,-0.311,0.988,-9.152,11.76,-0.752,
49732790,-0.159,-0.321,1.032,-14.822,13.895,-1.47,
49732800,-0.152,-0.362,1.051,-20.615,12.67,-2.922,
49732810,-0.092,-0.398,1.09,-25.34,12.67,-5.355,
49732820,-0.071,-0.426,1.167,-31.132,15.417,-6.982,
49732830,-0.013,-0.476,1.232,-36.645,20.982,-8.522,
49732830,0.034,-0.516,1.221,-37.782,32.235,-10.517,
49732850,0.004,-0.505,1.201,-35.315,46.392,-12.74,
49732850,-0.064,-0.482,1.13,-31.92,59.15,-13.37,
49732870,-0.142,-0.477,1.057,-26.547,67.165,-11.935,
49732870,-0.191,-0.479,0.947,-15.61,72.747,-9.065,
49732890,-0.265,-0.449,0.899,-1.907,75.197,-1.26,
49732890,-0.349,-0.404,0.875,12.862,77.717,2.327,
49732910,-0.443,-0.371,0.852,23.992,71.155,3.692,
49732910,-0.444,-0.372,0.813,32.182,61.075,8.155,
49732920,-0.403,-0.348,0.762,40.652,53.55,12.845,
49732930,-0.416,-0.284,0.745,46.34,50.855,18.69,
49732940,-0.464,-0.232,0.735,44.31,48.86,24.762,
49732950,-0.49,-0.244,0.681,38.832,45.325,30.782,
49732960,-0.511,-0.25,0.642,36.312,42.997,39.252,
49732970,-0.559,-0.226,0.618,32.917,41.195,49.717,
49732980,-0.568,-0.196,0.575,26.95,39.042,58.8,
49732990,-0.599,-0.182,0.533,22.312,37.537,70.297,
49733000,-0.625,-0.164,0.508,17.605,36.102,81.025,
49733010,-0.606,-0.133,0.497,11.112,35.455,87.85,
49733020,-0.602,-0.126,0.478,1.277,34.912,94.062,
49733030,-0.59,-0.138,0.491,-5.232,34.58,99.557,
49733040,-0.529,-0.151,0.48,-10.937,37.31,106.417,
49733050,-0.599,-0.163,0.573,-15.837,38.377,111.947,
49733060,-0.708,-0.15,0.605,-25.042,29.295,113.785,
49733070,-0.684,-0.156,0.646,-29.645,13.072,108.167,
49733080,-0.646,-0.192,0.672,-33.302,-5.145,107.905,
49733090,-0.591,-0.224,0.688,-30.817,-22.855,105.7,
49733100,-0.536,-0.212,0.706,-25.865,-35.892,102.252,
49733110,-0.479,-0.198,0.755,-23.8,-43.435,97.755,
49733120,-0.442,-0.185,0.803,-24.692,-45.255,90.247,
49733130,-0.417,-0.19,0.842,-25.69,-46.55,81.742,
49733140,-0.389,-0.234,0.856,-24.5,-49.105,73.99,
49733150,-0.265,-0.267,0.829,-17.395,-46.112,67.62,
49733160,-0.21,-0.26,0.891,-9.065,-37.992,63.245,
49733170,-0.255,-0.242,0.906,-4.427,-30.677,59.167,
49733170,-0.271,-0.256,0.907,-1.855,-25.497,50.75,
49733190,-0.231,-0.261,0.917,-1.347,-19.897,36.207,
49733190,-0.234,-0.268,0.932,-4.042,-14.315,24.797,
49733210,-0.255,-0.308,0.942,-4.025,-11.27,18.112,
49733210,-0.291,-0.355,0.956,0.297,-10.5,17.745,
49733230,-0.297,-0.398,0.955,9.817,-12.687,19.6,
49733230,-0.277,-0.4,0.95,23.555,-12.285,23.257,
49733250,-0.279,-0.38,0.979,35.875,-10.062,27.72,
49733250,-0.341,-0.323,1.028,41.335,-6.807,28.997,
49733260,-0.391,-0.273,1.06,35.07,-7.157,24.99,
49733270,-0.402,-0.248,1.052,22.19,-10.307,13.072,
49733280,-0.39,-0.243,1.048,8.925,-16.362,-1.522,
49733290,-0.303,-0.241,1.029,-4.095,-19.302,-12.337,
49733300,-0.235,-0.299,0.991,-13.3,-17.535,-18.742,
49733310,-0.201,-0.34,0.947,-16.485,-9.712,-20.422,
49733320,-0.21,-0.359,0.961,-4.287,4.13,-16.747,
49733330,-0.247,-0.363,0.972,7.297,18.585,-9.397,
49733340,-0.375,-0.459,0.971,28.49,24.972,-8.032,
49733350,-0.33,-0.359,1.033,54.075,25.707,-19.6,
49733360,-0.298,-0.132,0.94,69.51,33.005,-26.075,
49733370,-0.392,-0.146,1.077,49.315,25.165,-14.997,
49733380,-0.589,-0.158,0.911,29.365,11.725,-16.205,
49733390,-0.31,-0.2,0.892,30.73,0.28,-23.327,
49733400,-0.274,-0.333,0.818,27.37,1.487,-16.187,
49733410,-0.323,-0.355,0.834,38.132,11.095,-9.8,
49733420,-0.316,-0.259,0.872,47.862,24.605,-9.275,
49733430,-0.419,-0.218,0.908,52.097,34.737,-10.552,
49733440,-0.517,-0.165,0.939,49.647,37.205,-13.702,
49733450,-0.515,-0.124,0.91,40.04,30.87,-19.11,
49733460,-0.443,-0.144,0.87,28.7,24.972,-22.522,
49733470,-0.382,-0.202,0.812,19.705,24.867,-19.197,
49733480,-0.412,-0.242,0.782,20.282,30.065,-10.78,
49733490,-0.505,-0.241,0.801,23.38,29.925,0.962,
49733500,-0.512,-0.236,0.81,26.32,31.535,6.177,
49733510,-0.565,-0.176,0.842,33.74,26.95,10.482,
49733520,-0.628,-0.098,0.884,31.885,15.487,15.645,
49733530,-0.588,-0.13,0.917,25.585,0.752,15.732,
49733540,-0.427,-0.174,0.855,25.882,-10.832,11.567,
49733550,-0.398,-0.132,0.899,32.97,-14.857,8.12,
49733560,-0.384,-0.154,0.891,33.897,-12.845,10.115,
49733570,-0.407,-0.156,0.922,38.972,-5.827,13.107,
49733580,-0.434,-0.084,0.921,42.98,1.592,14.49,
49733580,-0.475,-0.038,0.951,41.195,5.372,11.375,
49733600,-0.47,-0.054,0.916,33.215,5.932,9.555,
49733600,-0.466,-0.047,0.894,28.98,6.825,8.54,
49733620,-0.518,-0.035,0.877,24.43,5.915,8.312,
49733620,-0.493,-0.031,0.867,19.67,2.677,6.247,
49733640,-0.474,-0.051,0.856,15.732,0.332,6.737,
49733640,-0.462,-0.036,0.862,13.807,0.192,7.647,
49733660,-0.475,-0.023,0.87,10.797,1.837,9.397,
49733660,-0.482,-0.019,0.861,8.032,3.15,10.08,
49733670,-0.501,-0.013,0.86,5.18,4.48,10.29,
49733680,-0.54,-0.053,0.859,2.992,3.955,12.775,
49733690,-0.554,-0.07,0.833,3.325,0.385,13.685,
49733700,-0.525,-0.058,0.849,4.987,-2.275,12.53,
49733710,-0.532,-0.06,0.81,4.935,-5.967,12.547,
49733720,-0.507,-0.056,0.854,6.212,-10.727,10.01,
49733730,-0.498,-0.1,0.821,5.302,-13.265,7.875,
49733740,-0.546,-0.099,0.864,7.052,-14.245,4.06,
49733750,-0.505,-0.097,0.829,8.102,-20.002,-0.315,
49733760,-0.426,-0.035,0.838,11.48,-17.85,1.312,
49733770,-0.499,-0.087,0.869,9.887,-18.602,9.782,
49733780,-0.447,-0.057,0.92,8.68,-15.155,12.932,
49733790,-0.5,-0.027,0.935,8.715,-14.612,12.495,
