#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
40009180,0.038,-0.374,1.188,-211.26,83.387,-12.582,
40009190,0.195,-0.492,1.345,-226.45,124.81,-12.827,
40009200,0.06,-0.655,1.187,-236.6,168.595,0.35,
40009210,-0.235,-0.972,1.064,-219.607,175.472,24.937,
40009220,-0.307,-1.274,0.693,-180.145,163.065,-0.385,
40009230,0.32,-1.86,1.195,-120.54,93.782,-43.26,
40009230,1.563,-1.998,1.807,-72.975,0.612,-102.445,
40009250,1.911,-1.997,1.505,112.735,24.937,-195.16,
40009250,-0.725,-1.225,-0.183,231.735,-81.795,-365.33,
40009260,-1.069,-0.517,-1.31,224.105,-52.972,-522.077,
40009270,-1.067,0.457,-1.979,203.98,-35.945,-494.112,
40009280,-0.718,0.778,-1.665,111.37,-10.57,-457.292,
40009290,-1.227,0.409,-0.951,-23.187,39.375,-367.657,
40009300,-1.807,0.678,-0.805,-80.43,39.27,-269.71,
40009310,-1.724,1.293,-0.926,-10.675,24.027,-143.307,
40009320,-1.282,1.349,-0.03,100.835,11.97,-16.485,
40009330,0.565,-1.336,0.954,67.007,288.855,166.81,
40009340,-0.061,-1.998,-1.324,452.69,33.705,414.872,
40009350,0.41,1.392,1.304,500.43,128.642,225.435,
40009360,-1.983,1.768,1.378,453.477,35.42,32.62,
40009370,-1.909,-0.889,1.998,384.93,-37.24,85.12,
40009380,-0.512,1.274,1.47,189.875,-128.292,38.605,
40009390,1.07,1.215,0.963,73.622,-108.57,-45.447,
40009400,0.768,0.095,1.054,-32.48,-34.142,-58.292,
40009410,0.127,-0.434,1.043,-45.15,6.615,-31.535,
40009420,-0.125,-0.313,0.97,-44.94,20.37,-9.712,
40009430,-0.344,-0.48,0.948,-50.172,17.325,-15.26,
40009440,-0.331,-0.414,0.905,-26.495,4.917,-21,
40009450,-0.17,-0.312,0.929,-10.5,-6.247,-23.397,
40009460,-0.019,-0.256,0.965,-3.885,-10.027,-14.472,
40009470,-0.058,-0.101,0.989,-3.815,-6.912,0.052,
40009480,-0.09,-0.132,1.026,-16.607,-2.73,12.845,
40009490,-0.189,-0.097,1.05,-27.44,-0.875,14.157,
40009500,-0.21,-0.03,1.113,-43.12,-3.622,8.767,
40009510,-0.194,0.083,1.107,-72.292,-5.057,3.412,
40009520,-0.132,-0.28,1.114,-98.892,-10.517,-0.42,
40009530,-0.024,-0.125,1.124,-110.32,-15.89,0.892,
40009540,-0.02,-0.045,1.129,-130.97,-15.382,9.695,
40009550,-0.045,-0.182,1.118,-158.9,-11.532,20.072,
40009560,-0.16,-0.17,1.083,-175.105,-12.32,23.905,
40009570,-0.191,-0.229,0.991,-193.06,-16.73,27.772,
40009580,-0.193,-0.375,0.963,-205.502,-22.26,28.402,
40009580,-0.243,-0.389,0.874,-201.39,-31.622,22.872,
40009600,-0.157,-0.458,0.882,-205.922,-36.907,12.512,
40009600,-0.399,-0.523,1.004,-184.66,-45.605,4.287,
40009620,-0.273,-0.468,1.083,-174.825,-57.61,-5.18,
40009620,-0.435,-0.852,1.225,-198.852,-70.577,-14.315,
40009640,-0.412,-0.899,1.076,-166.04,-82.547,-11.602,
40009640,-0.677,-0.823,0.854,-120.977,-81.41,-3.675,
40009660,-1.044,-0.536,0.664,-96.617,-94.692,-7.14,
40009660,-0.823,-1.063,1.597,-76.545,-100.905,0.122,
40009670,-1.699,-0.641,0.539,-2.537,-38.447,113.557,
40009680,-1.852,0.882,-0.436,100.047,-39.637,167.195,
40009690,-0.128,0.862,-1.178,142.905,24.78,249.06,
40009700,0.68,0.766,-0.348,89.705,72.782,337.085,
40009710,0.553,-0.143,0.075,1.312,79.17,332.15,
40009720,1.007,-0.705,-0.063,4.865,38.92,245.7,
40009730,1.063,-0.314,-0.45,40.652,7.122,118.142,
40009740,0.163,-1.078,-0.172,61.775,-35.927,27.667,
40009750,1.568,-1.998,0.566,75.267,-2.572,-69.702,
40009760,-1.89,-1.371,-0.367,422.117,-91.245,42.63,
40009770,0.694,1.973,1.494,338.975,12.932,-106.645,
40009780,0.768,1.254,0.912,261.59,0.857,-45.29,
40009790,-0.848,-1.678,1.463,365.365,35.945,86.607,
40009800,-1.441,-0.116,1.943,399.262,-32.987,50.032,
40009810,-1.081,1.395,1.503,247.555,-120.435,3.552,
40009820,1.283,1.287,1.004,67.9,-120.68,-22.837,
40009830,0.98,0.072,1.036,-6.387,-43.4,-49.437,
40009840,0.283,-0.322,0.955,-11.62,15.26,-32.725,
40009850,-0.102,-0.463,0.969,-30.625,35.997,-11.987,
40009860,-0.273,-0.403,0.941,-15.015,31.885,-2.957,
40009870,-0.593,-0.379,0.957,-8.61,20.055,3.85,
40009880,-0.324,-0.218,0.975,4.462,-2.677,-7.997,
40009890,-0.065,-0.123,0.976,6.912,-12.267,-9.17,
40009900,-0.142,-0.192,0.99,-4.585,-10.185,-2.205,
40009910,-0.013,-0.067,1.001,-3.867,-7.647,3.167,
40009920,0.017,-0.042,1.051,-23.257,0,1.417,
40009920,-0.014,0.004,1.11,-44.607,10.762,-0.945,
40009940,0.011,0.051,1.226,-71.19,19.022,1.61,
40009940,-0.056,-0.031,1.216,-111.79,25.987,3.045,
40009960,-0.154,-0.192,1.117,-147.525,34.405,-0.84,
40009960,-0.15,-0.256,1.096,-170.485,42.21,-4.48,
40009980,-0.14,-0.137,1.045,-186.06,47.092,-10.062,
40009980,-0.129,-0.21,0.985,-192.797,50.907,-10.535,
40010000,-0.039,-0.298,0.969,-207.882,58.467,-16.607,
40010000,0.047,-0.269,1.049,-212.012,77.192,-21.332,
40010010,0.142,-0.345,1.164,-225.102,123.62,-19.757,
40010020,0.249,-0.729,1.109,-233.082,190.522,-9.992,
40010030,0.187,-0.991,1.023,-219.94,244.51,-15.26,
40010040,-0.021,-1.09,0.831,-187.81,279.422,-25.095,
40010050,-0.032,-1.147,0.878,-129.167,281.96,-27.457,
40010060,0.19,-1.543,1.127,-68.337,198.257,-45.342,
40010070,1.948,-1.979,1.857,-10.342,104.702,-100.327,
40010080,0.79,-1.051,1.404,58.275,-78.68,-208.495,
40010090,-0.982,0.372,0.334,159.285,-129.5,-345.747,
40010100,-1.135,0.951,-0.056,174.947,-135.205,-383.39,
40010110,-1.3,1.268,-0.888,183.155,-129.237,-289.712,
40010120,-0.969,1.641,-1.57,186.497,-122.797,-187.46,
40010130,-0.478,1.683,-1.343,146.772,-86.327,-77.91,
40010140,-0.048,1.084,-1.153,61.862,-22.557,82.215,
40010150,0.409,-0.057,-0.758,13.16,-4.165,198.712,
40010160,-1.002,-1.847,0.93,55.912,199.937,362.547,
40010170,0.152,-1.677,-0.115,385.49,-144.34,394.66,
40010180,-0.095,1.944,1.16,479.92,-46.795,236.25,
40010190,-1.871,1.347,1.685,352.485,-120.4,131.18,
40010200,-1.937,-1.443,1.844,256.182,-164.832,90.615,
40010210,0.774,1.58,1.28,181.072,-212.835,-37.397,
40010220,1.582,0.965,0.908,69.09,-124.775,-52.43,
40010230,0.708,-0.045,1.026,-38.832,-10.237,-10.832,
40010240,0.016,-0.383,1.03,-57.347,30.327,14.752,
40010250,-0.363,-0.484,0.969,-43.505,31.202,15.295,
40010260,-0.611,-0.474,0.916,-20.317,15.89,4.865,
40010270,-0.301,-0.402,0.945,-3.325,-6.825,-12.827,
40010280,0.214,-0.068,0.983,9.747,-15.382,-13.107,
40010290,-0.081,-0.108,0.984,-3.167,-1.172,11.795,
40010300,-0.377,-0.24,0.968,-14.175,1.942,23.17,
40010310,-0.182,-0.081,1.015,-13.177,-4.427,13.895,
40010320,-0.018,-0.026,1.057,-23.73,-3.727,4.655,
40010330,0.025,0.01,1.124,-45.815,4.742,6.055,
40010330,-0.048,0.035,1.209,-76.457,13.545,10.587,
40010350,-0.02,0.009,1.255,-116.55,19.337,14.28,
40010350,-0.103,-0.067,1.148,-152.162,25.847,18.27,
40010370,-0.112,-0.218,1.125,-174.072,28.787,23.905,
40010370,-0.182,-0.107,1.03,-195.947,27.597,24.797,
40010390,-0.229,-0.194,1.004,-214.497,25.777,17.972,
40010390,-0.25,-0.25,1.042,-223.3,24.447,13.422,
40010410,-0.294,-0.274,1.111,-232.68,20.79,15.557,
40010410,-0.303,-0.35,1.032,-240.555,-4.497,16.66,
40010420,-0.346,-0.522,1.117,-232.067,-27.982,18.305,
40010430,-0.042,-0.486,1.125,-205.362,-38.272,36.592,
40010440,-0.224,-0.866,1.362,-217.245,-33.372,43.697,
40010450,-0.529,-0.945,1.156,-187.442,-61.6,37.152,
40010460,-0.3,-0.701,0.799,-122.762,-75.057,38.745,
40010470,0.172,-0.721,1.569,-92.242,-68.862,38.43,
40010480,-0.228,-0.501,1.675,-20.177,-49.262,52.115,
40010490,0.005,-0.181,1.288,131.057,-39.83,60.392,
40010500,-0.564,0.208,0.274,252.367,-57.977,49.805,
40010510,-0.433,0.754,-0.752,292.775,-65.327,18.935,
40010520,-0.132,0.99,-1.964,299.337,-7.682,18.007,
40010530,-0.254,1.028,-1.753,244.93,28.945,19.6,
40010540,-0.609,0.586,-1.231,96.477,75.932,16.957,
40010550,-0.786,-0.059,-0.9,-43.19,120.05,39.497,
40010560,-0.657,-0.525,-0.922,-65.765,115.587,93.555,
40010570,-0.741,-0.305,-0.37,6.107,54.495,152.74,
40010580,1.694,-1.998,0.017,-19.442,44.415,184.467,
40010590,-1.865,-0.109,0.299,473.76,-56.14,217.647,
40010600,1.045,1.997,1.867,523.425,-233.485,9.065,
40010610,-1.805,-0.438,1.087,126.91,-160.562,98.227,
40010620,1.404,1.061,1.348,1.575,-154.647,3.132,
40010630,1.228,0.196,1.067,45.062,-70.997,-56.822,
40010640,0.788,-0.205,1.009,-26.267,20.755,-38.185,
40010650,-0.207,-0.471,0.997,-46.095,62.422,4.06,
40010660,-0.525,-0.314,0.935,-34.282,55.457,6.807,
40010670,-0.57,-0.318,0.897,-20.86,38.272,5.792,
40010670,-0.498,-0.338,0.92,-16.03,19.582,-11.462,
40010690,-0.073,-0.348,0.957,1.575,4.025,-21.7,
40010690,-0.159,-0.148,0.969,5.39,1.505,-3.08,
40010710,-0.405,-0.2,0.943,-3.465,1.032,7.07,
40010710,-0.245,-0.133,0.967,-1.802,-5.442,2.835,
40010730,-0.156,-0.121,0.989,-8.242,-6.072,-0.175,
40010730,-0.143,-0.119,0.993,-15.662,-4.637,2.012,
40010750,-0.186,-0.123,0.992,-25.987,-1.435,6.65,
40010750,-0.186,-0.159,0.999,-35.84,-0.21,8.907,
40010760,-0.162,-0.141,1.019,-42.577,2.152,9.345,
40010770,-0.117,-0.147,1.054,-54.6,5.495,8.942,
40010780,-0.091,-0.223,1.079,-71.102,12.372,7,
40010790,0.029,-0.179,1.123,-95.795,23.59,9.275,
40010800,0.021,-0.201,1.147,-125.72,40.95,15.032,
40010810,-0.017,-0.195,1.113,-152.267,55.982,19.582,
40010820,-0.17,-0.196,1.119,-176.452,69.422,16.852,
40010830,-0.203,-0.258,1.111,-197.907,79.8,8.032,
40010840,-0.319,-0.35,1.19,-216.58,96.53,-1.417,
40010850,-0.273,-0.521,1.486,-238.84,113.645,-6.265,
40010860,-0.029,-1.036,1.292,-260.855,148.155,2.065,
40010870,-0.019,-1.707,1.454,-246.785,169.925,24.517,
40010880,-0.72,-1.998,1.606,-186.077,181.282,53.025,
40010890,-0.442,-1.998,0.09,60.112,75.442,91.472,
40010900,0.8,-1.472,-0.692,270.2,-30.975,58.31,
40010910,0.976,-1.029,-1.273,222.687,-1.767,-7.455,
40010920,0.002,-0.949,-1.705,125.685,58.642,-19.6,
40010930,-0.571,-0.666,-1.377,61.897,108.062,-28.91,
40010940,-0.995,-0.426,-0.839,-32.9,128.992,-37.31,
40010950,-1.494,-0.297,-0.609,-94.745,105.35,35.822,
40010960,-0.786,-0.002,-0.337,-125.65,66.395,150.885,
40010970,0.571,0.216,-0.021,-183.347,57.785,267.242,
40010980,1.248,0.093,0.197,-247.992,62.772,345.187,
40010990,1.596,0.027,0.89,-255.045,31.745,327.53,
40011000,-0.481,0.172,1.992,-252.035,-106.417,228.147,
40011010,-1.998,1.924,0.167,-10.43,-445.882,291.357,
40011020,-0.918,1.489,0.765,423.447,-571.655,387.1,
40011030,0.184,-1.93,1.093,146.65,-486.08,375.357,
40011040,-1.379,0.045,1.236,216.475,-433.457,235.427,
40011050,-1.19,0.825,1.687,305.13,-364.525,-4.777,
40011060,1.492,-0.287,1.598,127.487,-298.795,-89.547,
40011070,1.548,1.594,1.005,104.825,-148.365,-46.007,
40011080,0.939,0.017,1.075,-27.37,-5.547,-0.175,
40011080,-0.156,-0.146,1.016,-45.535,51.642,8.067,
40011100,-0.326,-0.496,0.963,-41.93,55.037,-3.01,
40011100,-0.472,-0.249,0.947,-29.295,44.642,-9.485,
40011120,-0.632,-0.264,0.913,-19.897,30.537,-20.107,
40011120,-0.311,-0.388,0.922,-11.567,12.81,-28.805,
40011140,-0.227,-0.324,0.923,-5.757,0.507,-14.612,
40011140,-0.234,-0.165,0.985,-5.88,-4.637,2.03,
40011160,-0.186,-0.03,0.995,-5.057,-4.847,9.17,
40011160,-0.15,-0.103,1.015,-31.552,1.89,2.782,
40011170,-0.041,-0.031,1.067,-46.865,9.345,-0.28,
40011180,-0.136,-0.138,1.065,-66.587,23.292,-1.767,
40011190,-0.037,-0.215,1.142,-88.97,34.702,-7.087,
40011200,-0.042,-0.058,1.159,-101.815,45.43,-9.502,
40011210,-0.064,-0.133,1.135,-133.507,57.54,-10.272,
40011220,-0.111,-0.209,1.092,-160.562,66.412,-12.477,
40011230,-0.132,-0.179,1.038,-176.155,72.607,-16.695,
40011240,-0.126,-0.271,1.014,-191.817,87.99,-15.697,
40011250,-0.183,-0.346,1.026,-200.567,110.39,-18.812,
40011260,-0.126,-0.42,1.154,-202.072,137.042,-24.657,
40011270,0.024,-0.575,1.183,-217.35,183.137,-27.405,
40011280,-0.159,-0.848,0.97,-212.467,207.917,-12.215,
40011290,-0.314,-1.021,0.826,-170.957,216.055,-7.805,
40011300,-0.119,-1.271,0.789,-115.29,228.41,-21.525,
40011310,-0.221,-1.405,0.645,-47.967,199.762,-10.5,
40011320,-0.307,-1.699,0.377,39.76,124.6,-30.537,
40011330,-0.659,-1.603,1.072,62.247,20.79,-94.307,
40011340,-0.211,-1.102,0.365,117.932,-44.205,-136.657,
40011350,-0.628,-0.313,0.143,194.582,-43.365,-125.912,
40011360,-0.781,0.07,-0.116,184.257,-58.625,-98.91,
40011370,-0.565,0.319,-0.359,155.855,-58.292,-64.225,
40011380,-0.161,0.638,-0.681,148.12,-63.42,-24.692,
40011390,0.124,0.835,-1.03,143.71,-61.127,12.827,
40011400,0.409,0.857,-0.784,102.76,-45.832,34.177,
40011410,0.639,0.713,-0.617,34.107,-28.402,47.022,
40011420,0.96,0.686,-0.951,-0.822,-17.902,49.157,
40011420,-0.879,-1.33,1.539,-17.517,-36.015,56.525,
40011440,-1.291,-1.998,-1.288,158.76,-310.625,99.837,
40011440,-0.039,0.5,1.537,512.872,-316.557,262.15,
40011460,-0.1,1.439,1.808,229.687,-240.03,193.97,
40011460,-1.712,-1.234,1.173,150.255,-220.185,48.755,
40011480,1.84,1.758,1.317,150.43,-230.685,-8.102,
40011480,0.595,0.317,0.997,5.915,-93.695,-46.182,
40011500,1.023,-0.158,1.035,-21.682,-11.305,-11.357,
40011500,-0.134,-0.346,1.022,-44.607,38.64,0.7,
40011510,-0.277,-0.437,0.972,-29.575,40.337,-10.395,
40011520,-0.493,-0.562,0.934,-18.637,28.14,-18.62,
40011530,-0.33,-0.379,0.925,1.067,8.942,-16.695,
40011540,-0.095,-0.129,0.993,4.935,1.12,-8.785,
40011550,-0.206,-0.071,0.966,6.335,1.995,5.162,
40011560,-0.262,-0.263,0.967,-8.172,1.592,3.762,
40011570,-0.06,-0.054,0.983,-2.817,-1.68,-0.297,
40011580,-0.046,-0.106,0.995,-12.792,4.357,4.322,
40011590,-0.062,-0.069,1.01,-21.122,12.022,6.527,
40011600,-0.064,-0.094,1.021,-31.377,20.387,5.74,
40011610,-0.113,-0.174,1.009,-40.46,26.915,7.595,
40011620,-0.18,-0.156,1.028,-50.19,30.835,11.305,
40011630,-0.255,-0.187,1.061,-61.67,32.55,11.585,
40011640,-0.245,-0.142,1.074,-73.57,34.23,5.512,
40011650,-0.244,-0.156,1.102,-94.57,34.615,-0.787,
40011660,-0.186,-0.198,1.084,-119.997,32.235,-4.882,
40011670,-0.202,-0.199,1.059,-138.442,31.885,-13.807,
40011680,-0.245,-0.187,1.04,-154.122,34.405,-24.115,
40011690,-0.263,-0.207,1.014,-169.925,38.36,-32.27,
40011700,-0.239,-0.283,0.986,-185.132,41.492,-38.78,
40011710,-0.237,-0.329,0.991,-195.51,43.365,-42.21,
40011720,-0.261,-0.394,1.139,-207.987,38.045,-46.34,
40011730,-0.241,-0.561,1.322,-227.062,38.272,-51.31,
40011740,-0.367,-0.543,1.436,-213.622,44.59,-35.7,
40011750,-0.296,-1.008,1.424,-216.23,51.66,-21.402,
40011760,-0.533,-1.63,0.676,-178.657,36.505,-13.615,
40011770,0.04,-1.8,1.021,-86.03,-21.402,-26.495,
40011780,-0.401,-1.014,1.239,9.572,-78.592,-76.16,
40011790,-1.089,-0.412,0.877,71.417,-112.717,-102.112,
40011800,-0.563,-0.203,0.638,104.125,-102.637,-73.727,
40011810,-1.491,-0.009,-0.034,146.965,-121.38,-51.047,
40011820,-1.182,0.369,-1.523,196.945,-55.562,-20.177,
40011830,-0.915,0.997,-1.914,207.042,36.75,42.945,
40011830,-1.472,1.25,-1.263,90.44,75.232,104.982,
40011850,-1.343,0.525,-0.492,-63.56,89.897,218.61,
40011850,-0.218,-0.176,-0.454,-117.565,72.87,377.282,
40011870,1.083,-0.477,-0.687,-50.522,48.107,469.542,
40011870,1.777,-0.678,-0.571,4.252,53.567,454.37,
40011890,0.292,-1.866,0.524,-52.01,-16.275,325.657,
40011890,1.591,-1.998,-0.226,-37.45,-286.247,53.987,
40011900,-1.922,0.144,-0.394,492.8,-175.245,185.412,
40011910,1.802,1.886,1.796,360.412,-250.442,219.66,
40011920,-1.692,-1.539,1.586,120.557,-213.517,129.64,
40011930,0.388,0.472,1.284,227.535,-254.887,10.885,
40011940,1.418,1.226,0.934,105.542,-158.2,-29.12,
40011950,1.05,-0.045,1.077,-40.355,-22.137,-28.105,
40011960,0.048,-0.623,0.986,-33.775,29.68,-4.41,
40011970,-0.197,-0.389,0.968,-18.69,38.045,-6.65,
40011980,-0.485,-0.4,0.939,-9.135,33.495,-12.215,
40011990,-0.361,-0.307,0.947,-0.087,19.74,-20.177,
40012000,-0.113,-0.149,0.973,4.602,9.625,-14.052,
40012010,-0.347,-0.192,0.954,-3.57,9.852,-0.857,
40012020,-0.238,-0.192,0.963,-4.83,3.325,0.332,
40012030,-0.103,-0.039,0.982,-7.035,2.362,-0.017,
40012040,-0.1,-0.062,1.006,-23.59,9.362,1.19,
40012050,-0.05,-0.066,1.041,-37.695,16.065,2.065,
40012060,-0.103,-0.061,1.091,-53.882,24.71,2.975,
40012070,-0.19,-0.024,1.165,-75.407,31.867,0.455,
40012080,-0.363,-0.288,1.113,-99.645,33.022,-8.75,
40012090,-0.169,-0.177,1.234,-123.357,28.49,-15.697,
40012100,-0.073,-0.09,1.14,-152.232,26.95,-24.36,
40012110,-0.098,-0.199,1.059,-188.755,36.75,-27.947,
40012120,-0.08,-0.146,1.021,-208.127,50.382,-31.43,
40012130,-0.086,-0.157,0.989,-224.717,66.132,-38.29,
40012140,-0.09,-0.381,0.991,-237.562,78.085,-38.202,
40012150,0.067,-0.666,1.225,-258.387,99.855,-30.712,
40012160,0.411,-0.996,1.393,-269.465,156.292,-12.302,
40012170,0.182,-1.294,0.919,-240.712,203.262,23.485,
40012170,0.074,-1.998,0.086,-190.715,190.837,38.692,
40012190,0.884,-1.998,0.58,-104.212,161.962,17.027,
40012190,1.666,-1.998,0.616,0.49,109.182,-89.757,
40012210,0.099,-1.417,0.253,110.075,-25.567,-253.61,
40012210,-1.234,-0.622,-0.047,106.907,8.802,-316.067,
40012230,-1.988,-0.345,-0.448,88.392,-32.235,-268.152,
40012230,-1.97,0.121,-0.266,76.737,-75.11,-210.122,
40012250,-1.634,0.273,-0.732,53.497,-77.542,-118.597,
40012250,-1.358,0.402,-1.412,68.932,-75.967,-8.592,
40012260,-1.186,0.776,-1.369,62.93,-64.82,81.987,
40012270,-1.333,0.757,-0.7,-35.927,-53.025,144.882,
40012280,-1.209,0.427,-0.003,-147.77,-50.872,204.225,
40012290,-0.476,0.179,0.062,-145.197,-76.825,286.93,
40012300,0.019,-1.02,0.415,-39.427,-135.835,330.225,
40012310,1.28,-0.834,1.772,114.362,-273.525,145.652,
40012320,0.114,-1.727,-0.851,289.992,0.262,130.27,
40012330,-1.998,-0.285,0.444,430.832,-106.557,89.6,
40012340,1.006,-0.989,1.376,221.882,-21.035,128.17,
40012350,-1.05,0.737,1.255,418.547,-75.092,103.722,
40012360,-1.301,-0.066,1.606,341.442,-111.877,38.535,
40012370,-0.568,0.01,1.732,218.19,-153.667,-18.27,
40012380,1.415,1.286,1.162,167.142,-141.977,-30.38,
40012390,0.823,0.532,1.025,31.22,-52.517,-18.112,
40012400,0.423,0.004,1.031,-27.107,10.972,-17.57,
40012410,-0.063,-0.197,1.037,-42.262,41.58,-15.417,
40012420,-0.366,-0.332,1.009,-54.215,47.267,-17.622,
40012430,-0.498,-0.197,0.942,-50.207,36.137,-27.037,
40012440,-0.555,-0.683,0.846,-41.44,16.432,-34.3,
40012450,-0.207,-0.452,0.876,-18.48,-7.035,-35.332,
40012460,-0.068,-0.279,0.948,-5.53,-16.222,-16.607,
40012470,-0.059,-0.1,1.033,-9.537,-16.73,4.742,
40012480,-0.041,-0.033,1.085,-25.235,-13.44,15.225,
40012490,-0.082,-0.081,1.144,-56.945,-4.882,15.697,
40012500,-0.012,0.012,1.207,-89.792,1.837,8.767,
40012510,0.03,-0.026,1.212,-127.785,9.432,6.142,
40012520,-0.009,-0.094,1.185,-160.667,16.677,9.537,
40012530,-0.033,-0.144,1.097,-184.327,23.152,16.485,
40012540,-0.124,-0.164,1.003,-203.367,29.137,18.742,
40012550,-0.153,-0.172,0.943,-219.135,32.515,19.512,
40012560,-0.245,-0.304,0.962,-230.23,33.862,15.312,
40012570,-0.45,-0.415,1.041,-224.402,19.197,9.467,
40012570,-0.372,-0.245,1.044,-212.572,-8.82,4.69,
40012580,-0.216,-0.491,0.934,-239.61,-20.807,-1.19,
40012590,-0.241,-0.655,1.021,-241.377,-25.007,-10.325,
40012600,-0.306,-0.867,0.964,-242.27,-12.145,-25.637,
40012610,-0.606,-1.018,0.961,-211.137,0.227,-33.582,
40012620,-0.895,-0.945,1.108,-165.847,13.072,-42.315,
40012630,-0.661,-0.588,1.307,-113.697,17.57,-46.025,
40012640,-0.519,-0.58,1.991,-65.362,82.25,-37.257,
40012650,-1.506,-0.283,1.214,48.807,81.55,-34.177,
40012660,-1.047,0.767,0.602,156.24,39.357,-35.822,
40012670,-0.181,0.617,0.513,217.612,65.362,-8.347,
40012680,0.033,0.296,0.199,259.437,84.56,-12.547,
40012690,0.297,0.458,-0.243,294.577,104.23,-54.582,
40012700,0.671,0.747,-1.068,312.497,130.952,-85.19,
40012710,0.789,0.732,-1.393,295.522,152.635,-100.677,
40012720,0.499,0.565,-1.129,218.382,127.26,-124.897,
40012730,0.304,0.439,-0.705,120.47,86.065,-147.332,
40012740,0.148,0.487,-0.369,38.465,65.275,-144.392,
40012750,0.512,-0.977,0.915,-37.66,70.56,-203.595,
40012760,-0.188,-1.998,-1.35,172.182,71.347,-168.98,
40012770,-0.297,1.005,0.628,499.712,-112.927,33.74,
40012780,1.083,1.938,1.537,335.037,-92.085,5.407,
40012790,-1.793,-1.705,1.931,128.222,-63.14,133.105,
40012800,0.473,0.94,1.422,152.425,-155.767,50.4,
40012810,0.587,0.942,0.948,88.935,-120.96,-41.405,
40012820,1.049,-0.199,1.047,-34.737,-45.482,-54.005,
40012830,0.039,-0.17,0.922,-8.61,5.6,-22.312,
40012840,-0.169,-0.591,0.989,-35.315,18.042,-3.78,
40012850,-0.157,-0.196,0.953,-12.442,11.41,-4.76,
40012860,-0.319,-0.303,0.982,-17.185,7.805,-1.802,
40012870,-0.141,-0.097,0.994,-14.017,1.015,-6.37,
40012880,-0.111,-0.167,0.972,-23.1,0.997,-2.625,
40012890,-0.107,-0.292,0.991,-24.482,2.38,8.592,
40012900,-0.038,0,1.027,-24.15,3.885,12.81,
40012910,-0.051,-0.038,1.112,-47.442,11.34,22.89,
40012920,-0.099,0,1.162,-70.402,14.857,28.997,
40012920,-0.053,-0.016,1.229,-103.512,14.875,34.44,
40012940,-0.126,0.052,1.23,-136.29,14.035,43.557,
40012940,-0.056,-0.069,1.067,-170.502,12.39,49.805,
40012960,-0.125,-0.164,1.046,-197.575,12.39,49.98,
40012960,0.012,-0.188,1.06,-212.117,11.392,53.952,
40012980,-0.02,-0.163,1.051,-232.417,18.83,50.242,
40012980,-0.203,-0.304,1.115,-244.912,20.877,48.212,
40013000,-0.198,-0.309,0.923,-252.84,4.567,46.83,
40013000,-0.124,-0.488,0.935,-252.997,0.157,53.182,
40013010,-0.274,-0.347,1.173,-235.777,4.882,55.51,
40013020,-0.279,-0.369,1.459,-246.89,6.44,57.802,
40013030,-0.594,-0.795,1.554,-255.675,-18.322,59.307,
40013040,-0.816,-0.932,1.749,-218.33,-84.647,51.642,
40013050,0.458,-1.107,1.803,-142.73,-169.89,57.172,
40013060,1.024,-0.693,1.875,-56.577,-192.692,43.785,
40013070,1.949,-0.221,1.691,54.67,-104.982,-24.045,
40013080,-0.236,0.345,0.475,211.54,-114.8,-113.4,
40013090,-0.682,0.663,0.151,205.152,-114.362,-182.087,
40013100,-0.332,0.499,-0.017,192.622,-48.037,-124.477,
40013110,-0.575,0.431,-0.257,221.882,-46.567,-89.757,
40013120,-0.335,0.321,-0.97,224.455,-3.43,-65.17,
40013130,-0.267,0.159,-1.649,207.725,54.722,-14.77,
40013140,-0.226,-0.089,-1.737,148.505,78.767,31.167,
40013150,0.092,-0.509,-1.091,46.62,82.827,73.657,
40013160,0.555,-1.115,-0.671,-50.942,74.777,102.795,
40013170,1.095,-1.134,-0.821,-55.125,44.205,111.562,
40013180,1.663,-0.698,0.669,-71.277,109.007,107.852,
40013190,-1.554,-1.998,0.377,-126.227,264.355,143.5,
40013200,0.421,-1.318,-0.157,495.442,-250.775,413.367,
40013210,1.124,1.946,1.761,409.675,-76.002,351.995,
40013220,-1.998,0.633,1.792,266.98,-157.185,231.665,
40013230,-0.274,-0.998,1.612,164.167,-200.375,65.047,
40013240,1.65,1.655,0.777,153.212,-170.292,-51.345,
40013250,1.271,0.268,1.05,-9.817,-33.985,-51.625,
40013260,0.052,-0.723,1.026,-51.712,38.115,-24.99,
40013260,-0.267,-0.302,0.922,-7.14,49.7,-18.025,
40013280,-0.45,-0.478,0.973,-18.795,44.485,-10.412,
40013280,-0.509,-0.311,0.941,-0.507,26.232,-9.607,
40013300,-0.214,-0.139,0.986,2.292,9.1,-12.197,
40013300,-0.249,-0.208,0.96,-0.42,4.69,-3.237,
40013320,-0.284,-0.187,0.97,-3.36,-1.172,0.525,
40013320,-0.084,-0.035,0.986,-3.447,-3.587,-4.515,
40013330,-0.105,-0.007,1.011,-15.715,2.065,-6.3,
40013340,-0.162,-0.027,1.055,-33.215,9.012,-7.087,
40013350,-0.235,0.009,1.124,-54.127,12.547,-15.365,
40013360,-0.287,0.051,1.242,-83.737,12.302,-25.462,
40013370,-0.478,-0.07,1.119,-116.62,2.852,-44.922,
40013380,-0.287,-0.481,1.086,-155.12,-9.117,-59.412,
