#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
43005910,-0.053,-0.138,1.004,10.202,12.897,8.505,
43005920,-0.051,-0.102,1.027,2.152,8.225,4.725,
43005930,0.002,-0.134,1.018,-7.612,2.817,3.097,
43005940,-0.047,-0.151,1.006,-14.98,-0.437,3.657,
43005950,-0.042,-0.155,1.019,-21.49,-4.34,2.835,
43005960,0.017,-0.132,1.026,-28.56,-8.732,3.202,
43005970,-0.018,-0.171,1.014,-34.86,-12.057,4.69,
43005980,-0.009,-0.198,0.995,-38.692,-15.732,5.337,
43005990,-0.015,-0.265,0.953,-40.967,-19.915,4.952,
43006000,0.026,-0.307,0.919,-38.272,-22.4,4.235,
43006010,0.044,-0.299,0.903,-30.975,-22.207,3.395,
43006020,0.032,-0.293,0.885,-23.467,-20.422,3.062,
43006030,0.046,-0.276,0.878,-15.855,-17.675,1.137,
43006040,0.122,-0.31,0.882,-8.207,-13.597,-1.19,
43006050,0.144,-0.284,0.905,2.38,-7.525,-1.487,
43006060,0.13,-0.265,0.868,9.432,-1.54,-0.997,
43006070,0.245,-0.284,0.877,13.965,4.567,3.202,
43006080,0.115,-0.248,0.889,26.512,13.737,7.875,
43006080,0.056,-0.224,0.912,36.312,19.092,10.342,
43006100,-0.09,-0.167,0.97,45.587,19.32,9.24,
43006100,-0.071,-0.202,0.996,44.135,13.265,5.145,
43006120,-0.028,-0.146,1.01,36.19,6.107,0.612,
43006120,0.053,-0.126,1.016,28.052,1.26,-0.892,
43006140,0.077,-0.152,0.992,22.242,-0.735,0.35,
43006140,0.061,-0.214,0.989,21.367,-0.262,2.695,
43006160,0.04,-0.162,0.992,20.702,0.647,3.115,
43006160,0.048,-0.18,0.992,18.2,0.49,3.535,
43006170,0.028,-0.178,1,16.415,0.682,4.06,
43006180,0.025,-0.15,1,13.37,0.525,4.165,
43006190,0.02,-0.164,0.998,9.31,-0.315,4.34,
43006200,0.007,-0.162,0.997,5.267,-1.54,3.955,
43006210,0.053,-0.169,0.999,1.05,-2.467,3.272,
43006220,0.039,-0.144,0.999,-2.87,-2.117,2.94,
43006230,0.05,-0.164,1.002,-6.475,-1.977,3.15,
43006240,0.056,-0.165,1.004,-10.272,-1.295,2.992,
43006250,0.038,-0.162,1.011,-14.385,-0.35,2.887,
43006260,0.031,-0.15,1.02,-19.775,0.035,2.782,
43006270,0.031,-0.155,1.031,-26.267,-0.035,2.747,
43006280,0.024,-0.134,1.04,-34.002,-0.612,2.73,
43006290,0.023,-0.138,1.059,-42.7,-1.802,2.432,
43006300,0.035,-0.192,1.049,-52.307,-3.745,0.122,
43006310,0.076,-0.216,1.054,-57.242,-3.71,-3.657,
43006320,0.079,-0.196,1.066,-61.687,0.175,-8.347,
43006330,-0.011,-0.189,1.059,-68.267,4.795,-12.897,
43006340,-0.098,-0.181,1.043,-78.627,5.687,-17.307,
43006350,-0.167,-0.22,1.007,-86.73,0.63,-21.122,
43006360,-0.227,-0.254,0.977,-89.267,-10.605,-24.22,
43006370,-0.237,-0.212,0.966,-87.447,-24.01,-27.72,
43006380,-0.258,-0.214,0.965,-88.025,-35.875,-33.757,
43006390,-0.108,-0.245,0.96,-90.002,-38.342,-43.54,
43006400,0.029,-0.324,0.884,-91.647,-35.577,-52.972,
43006410,0.122,-0.463,0.853,-91.752,-31.342,-50.925,
43006420,0.102,-0.422,0.866,-87.937,-30.765,-45.202,
43006430,0.162,-0.385,0.863,-80.202,-32.76,-38.097,
43006440,0.252,-0.383,0.925,-78.347,-34.895,-28.385,
43006450,0.292,-0.296,1,-79.362,-40.512,-15.015,
43006460,0.36,-0.287,1.06,-90.65,-46.742,1.995,
43006470,0.312,-0.265,1.105,-106.33,-52.202,19.355,
43006480,0.237,-0.246,1.157,-124.67,-57.89,34.142,
43006490,0.187,-0.233,1.193,-148.032,-62.912,46.077,
43006500,0.1,-0.332,1.232,-170.817,-67.742,53.2,
43006510,-0.038,-0.36,1.266,-192.115,-73.115,51.432,
43006510,-0.158,-0.374,1.281,-206.08,-84.052,43.942,
43006530,-0.204,-0.562,1.287,-216.562,-96.477,35.105,
43006530,-0.076,-0.82,1.192,-209.23,-108.745,19.355,
43006540,0.255,-0.885,1.059,-184.45,-95.462,7.91,
43006550,0.568,-0.678,0.862,-147.7,-56.21,-4.357,
43006560,0.038,-0.564,0.607,-109.462,-19.827,-18.847,
43006570,-0.196,-0.722,0.659,-89.442,-11.13,-39.97,
43006580,-0.109,-0.752,0.691,-67.812,-4.147,-48.02,
43006590,-0.016,-0.843,0.252,-20.457,-2.327,-51.275,
43006600,0.594,-0.842,0.419,19.53,45.885,-38.727,
43006610,0.301,-0.881,0.301,52.43,84.595,-37.03,
43006620,-0.505,-0.581,0.141,102.637,82.442,-30.065,
43006630,-0.119,-0.602,0.095,111.02,70.612,4.795,
43006640,0.177,-0.917,0.173,109.987,58.887,25.515,
43006650,0.241,-0.851,0.216,123.515,53.357,30.292,
43006660,0.24,-0.753,0.277,130.095,51.73,30.642,
43006670,0.25,-0.684,0.329,128.905,45.43,24.447,
43006680,0.266,-0.632,0.363,127.102,35.087,15.627,
43006690,0.307,-0.647,0.393,124.757,25.445,7.857,
43006700,0.389,-0.724,0.406,121.397,21.245,1.732,
43006710,0.371,-0.771,0.404,116.48,22.12,-2.572,
43006720,0.331,-0.813,0.412,107.397,24.132,-5.705,
43006730,0.265,-0.945,0.425,92.26,24.465,-6.475,
43006740,0.125,-1.086,0.37,76.492,24.097,-2.222,
43006750,-0.03,-1.079,0.255,65.975,22.295,6.387,
43006760,-0.182,-0.867,0.112,55.65,19.075,18.672,
43006770,-0.398,-0.579,-0.011,43.015,12.057,31.22,
43006780,-0.609,-0.362,-0.093,26.285,-1.137,39.13,
43006790,-0.637,-0.116,-0.259,12.827,-10.202,42.42,
43006800,-0.454,0.36,-0.504,11.76,1.417,43.172,
43006810,-0.411,0.944,-0.531,10.43,32.602,38.412,
43006820,-0.668,1.008,-0.615,-19.81,52.097,24.552,
43006830,-1.476,0.062,1.181,9.852,33.442,-27.702,
43006830,1.705,-1.983,-0.704,221.76,-76.702,-254.52,
43006850,-0.51,0.737,-0.519,565.18,145.267,-122.885,
43006850,0.316,-0.134,1.998,440.3,69.282,-76.405,
43006870,0.533,0.283,1.921,422.572,220.92,-60.042,
43006870,-1.503,1.725,0.721,232.855,172.882,17.255,
43006890,-0.262,-0.05,1.339,-40.285,0.787,39.847,
43006890,-0.726,-0.467,1.083,-116.69,-75.827,6.842,
43006910,0.719,-0.781,0.877,-89.302,-73.552,22.19,
43006910,-0.138,-0.476,0.893,-53.305,-48.265,20.772,
43006920,0.406,-0.483,0.874,-37.782,-38.57,10.552,
43006930,0.304,-0.315,0.925,-10.692,-19.285,13.125,
43006940,0.055,-0.132,0.974,7.21,-5.232,17.307,
43006950,0.02,-0.353,0.968,9.275,-2.38,11.655,
43006960,0.116,-0.181,0.977,6.335,-0.105,5.302,
43006970,0.039,-0.07,1.047,6.72,3.99,5.25,
43006980,-0.029,-0.236,0.956,-0.402,3.325,9.887,
43006990,-0.029,-0.01,1.048,-1.75,1.05,5.355,
43007000,-0.037,-0.192,0.989,-14.787,-4.795,2.52,
43007010,0.117,-0.238,0.969,-18.987,-6.44,-1.487,
43007020,0.052,-0.161,0.991,-16.152,-2.782,-1.382,
43007030,0.018,-0.16,1.008,-18.497,-1.645,-1.785,
43007040,0.012,-0.154,1.011,-23.677,-2.082,-2.992,
43007050,-0.018,-0.136,1.051,-29.732,-3.43,-4.917,
43007060,-0.016,-0.168,1.053,-40.95,-6.72,-9.135,
43007070,0.087,-0.227,1.034,-49.035,-8.785,-12.81,
43007080,0.028,-0.192,1.06,-50.575,-7.927,-14.07,
43007090,-0.049,-0.208,1.08,-54.302,-8.54,-16.292,
43007100,-0.055,-0.184,1.106,-60.34,-10.675,-22.89,
43007110,0.108,-0.125,1.218,-69.055,-5.407,-35.105,
43007120,0.248,-0.227,1.17,-78.54,13.44,-49.175,
43007130,0.45,-0.51,1.17,-87.535,29.207,-44.432,
43007140,0.826,-0.466,1.046,-89.337,53.76,-24.342,
43007150,0.434,-0.564,0.861,-74.357,77.997,13.632,
43007160,0.423,-0.666,0.81,-69.842,87.027,35.962,
43007170,0.539,-0.685,0.718,-56.63,92.977,51.345,
43007180,-0.263,-0.464,0.718,-29.452,78.435,52.045,
43007190,-0.09,-0.236,1.166,-3.57,36.82,45.342,
43007200,0.555,-0.262,0.189,45.29,-2.747,21.157,
43007210,-0.352,-0.471,-0.438,62.037,-91.892,-83.247,
43007210,1.942,0.466,-0.52,68.6,-120.592,-222.407,
43007230,-1.049,0.319,-1.163,85.365,-68.302,-271.092,
43007230,-1.998,0.562,-1.029,153.632,-45.255,-300.055,
43007250,-1.998,-1.471,1.23,91.822,27.002,-35.542,
43007250,1.493,-1.998,1.947,317.817,76.457,-38.482,
43007260,0.101,1.643,-0.76,351.19,254.327,6.335,
43007270,-1.998,1.728,1.93,175.91,34.65,-80.272,
43007280,1.094,-1.857,0.944,-284.007,-43.75,61.46,
43007290,1.378,0.507,0.779,-34.597,-99.61,16.275,
43007300,-0.785,-0.841,1.119,-49.892,-68.582,8.61,
43007310,0.88,-0.378,0.941,-22.417,-58.66,19.127,
43007320,0.073,-0.247,0.967,-23.695,-37.59,6.317,
43007330,0.388,-0.554,0.945,-5.39,-23.73,12.442,
43007340,0.219,-0.282,0.959,2.957,-5.127,5.302,
43007350,0.127,-0.163,0.981,9.17,5.495,3.605,
43007360,0.25,-0.265,0.972,5.687,11.742,-0.07,
43007370,0.09,-0.164,0.996,8.137,20.807,-2.117,
43007380,-0.002,-0.207,1.003,9.45,25.217,-0.332,
43007390,-0.091,-0.11,1.015,6.09,24.605,-2.152,
43007400,-0.129,-0.079,1.031,-3.237,19.477,-4.077,
43007410,-0.153,-0.071,1.042,-13.002,11.795,-4.165,
43007420,-0.201,-0.049,1.067,-23.012,2.887,-2.187,
43007430,-0.177,-0.052,1.096,-36.96,-6.965,-0.7,
43007440,-0.19,-0.037,1.106,-51.362,-16.642,0.542,
43007450,-0.136,-0.052,1.167,-64.435,-26.617,0.14,
43007460,-0.091,-0.142,1.133,-82.862,-36.767,-2.222,
43007470,0.005,-0.214,1.074,-94.727,-42.297,-9.012,
43007480,0.104,-0.227,0.957,-97.527,-38.045,-18.182,
43007490,0.123,-0.279,1.003,-96.11,-29.365,-19.967,
43007500,0.211,-0.331,0.907,-89.827,-27.825,-9.572,
43007510,0.177,-0.432,0.851,-84.175,-26.565,5.32,
43007520,0.105,-0.423,0.79,-72.432,-26.6,20.79,
43007530,-0.539,-0.051,0.868,-52.92,-37.327,31.797,
43007540,0.546,-0.777,0.5,-39.042,-39.095,21.297,
43007550,0.721,-1.025,0.713,-43.347,-18.585,24.867,
43007560,-0.249,-0.113,0.58,4.76,-30.66,42.472,
43007570,0.351,-0.419,0.574,19.495,-22.662,59.377,
43007580,0.306,-0.659,0.533,37.205,-18.917,68.04,
43007580,0.219,-0.383,0.601,69.597,-1.312,69.02,
43007600,0.033,-0.322,0.82,88.672,24.237,64.522,
43007600,-0.443,-0.274,1.015,103.127,41.79,48.282,
43007620,-0.438,-0.078,1.257,106.557,34.685,22.767,
43007620,-0.004,0.14,1.469,82.827,14.822,0.192,
43007640,0.182,0.267,1.567,37.59,-1.032,-7.507,
43007640,0.17,0.312,1.625,-20.387,-9.135,-4.077,
43007660,-0.058,0.292,1.77,-84.542,-16.152,-1.907,
43007660,-0.202,0.302,1.843,-161.437,-26.967,-8.137,
43007670,-0.159,0.215,1.797,-243.582,-50.4,-13.755,
43007680,-0.054,0.226,1.513,-303.187,-62.527,-8.557,
43007690,-0.36,0.033,1.258,-324.782,-74.935,6.02,
43007700,-0.43,-0.213,1.143,-338.695,-100.642,15.54,
43007710,-0.427,-0.632,1.61,-338.905,-147.14,16.835,
43007720,-0.256,-1.493,1.496,-312.917,-232.277,-12.425,
43007730,0.883,-1.614,1.149,-221.952,-227.482,-54.022,
43007740,0.723,-1.008,1.102,-88.025,-122.307,-52.972,
43007750,-0.002,-0.897,0.65,27.055,-36.522,-34.212,
43007760,-0.015,-0.606,0.6,77.227,39.76,2.38,
43007770,-0.819,-0.579,0.423,104.055,81.2,35.857,
43007780,-0.628,-0.363,-0.168,162.942,55.825,62.125,
43007790,-0.286,-0.2,-0.112,156.327,33.18,78.68,
43007800,0.043,-0.619,0.113,132.755,25.445,78.925,
43007810,0.186,-0.573,0.113,140.63,28.63,72.607,
43007820,0.111,-0.409,0.104,151.375,28.717,62.177,
43007830,0.033,-0.421,0.113,145.705,20.475,47.757,
43007840,0.083,-0.463,0.073,141.295,8.75,34.667,
43007850,0.065,-0.481,0.036,139.072,-3.482,24.832,
43007860,-0.061,-0.483,0.032,131.092,-16.992,15.837,
43007870,-0.116,-0.488,-0.015,117.6,-29.05,11.515,
43007880,-0.141,-0.495,-0.009,104.335,-36.015,14.035,
43007890,-0.194,-0.528,0.029,88.777,-38.955,19.915,
43007900,-0.238,-0.549,0.057,77.7,-39.462,26.25,
43007910,-0.267,-0.47,0.06,70.332,-36.995,33.057,
43007920,-0.282,-0.403,0.087,58.275,-30.362,39.532,
43007920,-0.334,-0.352,0.202,41.09,-21.717,43.33,
43007940,-0.281,-0.225,0.677,22.225,-15.872,43.54,
43007940,0.083,-0.223,1.778,-16.625,-20.177,44.415,
43007960,0.625,-0.938,1.998,-42.787,-27.37,31.972,
43007960,1.212,-1.164,1.695,2.467,14.315,-5.477,
43007980,1.049,-0.953,1.189,67.742,85.627,-44.45,
43007980,0.052,-0.097,1.183,86.887,121.047,-70.192,
43008000,-0.074,-0.541,1.397,68.32,90.16,-120.417,
43008000,0.053,-0.857,1.677,-12.407,47.39,-108.097,
43008010,1.087,-1.038,1.717,-4.13,29.19,-108.115,
43008020,1.077,-0.846,1.535,20.667,55.807,-79.59,
43008030,0.268,-0.333,1.331,18.252,68.635,-48.107,
43008040,0.099,-0.363,1.49,-1.085,43.382,-21.507,
43008050,0.664,-0.853,1.593,-14.875,8.365,-16.555,
43008060,1.037,-0.835,1.373,1.452,1.96,-29.295,
43008070,0.65,-0.555,1.04,14.245,21.175,-46.585,
43008080,0.054,-0.404,0.808,5.407,22.855,-62.107,
43008090,-0.146,-0.357,0.669,-11.532,-2.082,-60.532,
43008100,-0.006,-0.294,0.518,-19.722,-30.275,-41.72,
43008110,-0.094,-0.103,0.364,-21.805,-43.96,-13.037,
43008120,-0.356,0.142,0.203,-22.4,-49.07,13.895,
43008130,-0.334,0.309,0.108,-22.662,-49.56,26.092,
43008140,-0.362,0.33,0.062,-27.125,-41.685,25.655,
43008150,-0.585,0.452,0.014,-33.127,-36.12,16.537,
43008160,-0.546,0.604,-0.135,-39.41,-32.707,-0.052,
43008170,-0.481,0.863,-0.253,-52.045,-25.165,-17.08,
43008180,-0.57,0.594,-0.233,-83.895,-17.937,-34.405,
43008190,-0.173,1.136,1.127,-78.435,-11.585,-80.08,
43008200,1.998,-1.906,1.329,53.427,159.057,-134.96,
43008210,0.439,0.723,-0.609,484.907,98.402,-168.14,
43008220,1.217,-0.908,1.998,300.685,177.38,-131.897,
43008230,0.701,0.735,1.562,248.5,198.52,-91.175,
43008240,-1.853,1.623,0.717,183.802,136.062,7.647,
43008250,1.086,-0.58,1.106,5.792,25.392,29.102,
43008260,-1.224,0.518,1.077,-39.357,-34.09,13.125,
43008270,0.514,-0.633,1.028,-63.07,-56.49,17.15,
43008280,-0.079,-0.257,0.999,-44.73,-51.87,13.58,
43008290,0.363,-0.503,0.938,-36.645,-44.642,7.84,
43008300,0.392,-0.396,0.91,-23.222,-28.105,0.77,
43008310,0.397,-0.399,0.921,2.957,-4.112,5.81,
43008320,0.033,-0.052,1.003,23.45,12.985,9.712,
43008330,0.017,-0.212,1.004,17.535,14.175,7.437,
43008330,0.124,-0.141,0.993,8.435,13.72,1.837,
43008350,0.084,-0.144,1.003,8.277,18.165,3.325,
43008350,-0.088,-0.074,1.023,8.137,19.722,7.017,
43008370,-0.141,-0.02,1.047,-1.627,13.422,5.74,
43008370,-0.045,-0.03,1.055,-16.992,4.707,4.34,
43008390,0.087,-0.127,1.05,-30.082,0.787,4.847,
43008390,0.151,-0.103,1.072,-36.19,3.447,7.84,
43008410,0.171,-0.083,1.119,-43.995,9.065,12.827,
43008410,0.16,-0.2,1.103,-59.395,12.81,19.127,
43008420,0.157,-0.206,1.146,-70.297,15.05,28.42,
43008430,0.063,-0.195,1.049,-91.735,14.595,42.017,
43008440,0.134,-0.279,0.969,-109.007,1.155,55.527,
43008450,0.028,-0.291,0.912,-104.3,-6.177,70.647,
43008460,-0.166,-0.275,0.845,-92.662,-18.007,79.362,
43008470,-0.249,-0.304,0.815,-76.807,-23.467,80.027,
43008480,-0.361,-0.315,0.769,-62.755,-28.892,69.457,
43008490,-0.219,-0.341,0.812,-54.6,-32.987,55.142,
43008500,-0.162,-0.288,0.779,-38.885,-29.645,40.442,
43008510,-0.234,-0.17,0.759,-20.58,-29.12,25.602,
43008520,-0.174,-0.475,0.707,-14.245,-28.962,12.075,
43008530,-0.163,-0.439,0.663,11.97,-32.812,-2.45,
43008540,-0.055,-0.457,0.597,38.517,-36.662,-14.612,
43008550,-0.067,-0.576,0.576,70.665,-40.53,-19.32,
43008560,0.027,-0.603,0.572,105.962,-46.095,-16.24,
43008570,0.426,-0.629,0.757,129.587,-44.922,0.612,
43008580,0.815,-0.35,1.155,140.087,-16.642,18.48,
43008590,0.815,-0.234,1.418,152.512,25.497,17.465,
43008600,-0.035,0.443,1.443,161.402,57.102,18.147,
43008610,-0.681,0.464,1.243,105.525,47.74,18.095,
43008620,-0.439,0.233,1.127,34.912,11.62,6.387,
43008630,-0.12,-0.044,1.04,-11.48,-15.995,-1.732,
43008640,-0.049,-0.155,1.001,-27.352,-26.495,-2.66,
43008650,0.014,-0.175,0.999,-31.552,-29.347,-3.552,
43008660,0.175,-0.235,0.98,-32.707,-28.157,-4.655,
43008670,0.209,-0.24,0.962,-26.862,-20.632,-2.922,
43008670,0.162,-0.256,0.991,-18.882,-11.34,-1.47,
43008690,0.12,-0.189,1.004,-17.797,-4.357,-0.28,
43008690,0.117,-0.158,1.033,-19.81,0.07,-0.297,
43008710,0.096,-0.13,1.062,-24.937,3.115,0.35,
43008710,0.074,-0.142,1.08,-32.165,4.777,0.525,
43008730,0.078,-0.163,1.088,-41.545,4.392,1.452,
43008730,0.095,-0.172,1.11,-53.112,3.815,4.41,
43008750,0.053,-0.157,1.121,-65.782,6.615,6.877,
43008750,0.007,-0.16,1.062,-79.992,11.06,9.222,
43008760,-0.087,-0.179,1.025,-93.327,11.672,11.48,
43008770,-0.076,-0.201,0.984,-101.727,8.855,9.607,
43008780,-0.15,-0.234,0.968,-101.395,3.57,3.972,
43008790,-0.094,-0.23,0.932,-101.99,-0.297,-3.535,
43008800,-0.034,-0.284,0.922,-101.132,-2.555,-8.102,
43008810,0.016,-0.346,0.906,-97.65,-1.592,-11.392,
43008820,0.034,-0.329,0.875,-91.805,-0.332,-12.652,
43008830,0.102,-0.376,0.849,-90.895,-0.192,-10.552,
43008840,0.096,-0.43,0.858,-88.462,-1.89,-4.497,
43008850,0.111,-0.431,0.916,-86.397,-3.377,2.257,
43008860,0.176,-0.382,0.887,-81.445,-0.28,9.345,
43008870,0.093,-0.423,0.94,-84.175,-1.12,16.712,
43008880,0.02,-0.407,0.944,-90.09,-2.52,22.995,
43008890,0.016,-0.311,1.063,-93.642,-7.612,27.877,
43008900,0.099,-0.28,1.149,-110.6,-10.272,35.087,
43008910,0.131,-0.245,1.167,-130.795,-8.067,41.667,
43008920,0.152,-0.376,1.135,-155.435,-1.89,50.347,
43008930,0.273,-0.491,1.173,-175.21,8.82,60.217,
43008940,0.222,-0.575,1.196,-183.75,24.115,71.347,
43008950,-0.078,-0.705,1.27,-183.102,24.797,69.142,
43008960,-0.202,-0.92,1.346,-182.875,6.16,53.357,
43008970,-0.213,-0.997,1.488,-171.64,-13.685,35.157,
43008980,0.281,-0.57,1.099,-136.237,-27.107,15.645,
43008990,0.241,-0.403,1.291,-104.16,-10.027,30.24,
43009000,-0.136,-0.374,1.178,-83.685,-13.615,31.255,
43009010,-0.315,-0.352,1.371,-25.252,-25.952,43.785,
43009020,0.433,-0.178,0.654,24.185,-3.167,71.557,
43009030,0.46,-0.286,1.01,26.127,29.96,74.427,
43009040,0.147,-0.45,0.565,45.71,12.757,35.682,
43009050,0.108,-0.221,0.638,65.922,10.307,9.537,
43009060,0.451,-0.483,0.623,56.63,4.987,-19.547,
43009070,0.315,-0.473,0.565,66.29,9.572,-45.027,
43009080,0.102,-0.336,0.588,71.015,13.335,-61.495,
43009080,0.069,-0.482,0.661,62.335,8.645,-75.092,
43009100,0.111,-0.599,0.651,63.035,2.24,-82.915,
43009100,0.134,-0.542,0.55,70.087,0.14,-83.265,
43009120,0.122,-0.559,0.497,66.132,3.815,-79.66,
43009120,0.137,-0.744,0.499,58.502,7.577,-83.387,
43009140,0.112,-0.946,0.516,54.372,8.925,-91.42,
43009140,0.129,-1.153,0.482,58.922,10.535,-107.152,
43009160,0.098,-1.203,0.336,72.047,15.96,-125.492,
43009160,-0.13,-1.098,0.17,81.042,21.892,-141.487,
43009170,-0.372,-0.947,0.006,78.995,21.21,-150.972,
43009180,-0.609,-0.789,-0.116,64.4,13.702,-148.61,
43009190,-0.775,-0.697,-0.115,41.65,0.262,-134.155,
43009200,-0.768,-0.703,-0.046,19.705,-13.65,-112.665,
43009210,-0.652,-0.747,0.058,3.465,-17.535,-86.222,
43009220,-0.526,-0.809,0.197,1.435,-8.61,-58.59,
43009230,-0.594,-0.766,0.291,11.97,4.2,-34.37,
43009240,-0.684,-0.634,0.301,26.057,9.66,-14.892,
43009250,-0.6,-0.481,0.255,34.807,11.147,2.782,
43009260,-0.629,-0.378,0.224,29.522,11.165,21.035,
43009270,-0.677,-0.343,0.27,15.75,8.312,36.032,
43009280,-0.589,-0.275,0.515,-4.182,3.622,50.05,
43009290,-0.359,-0.335,0.963,-25.76,0.122,64.89,
43009300,0.062,-0.415,1.538,-30.59,1.032,72.642,
43009310,0.567,-0.34,1.993,-16.975,9.187,77.367,
43009320,0.664,-0.354,1.998,16.24,17.412,79.152,
43009330,0.968,-0.436,1.667,84.63,39.847,68.232,
43009340,0.614,0.423,1.659,145.11,56.262,48.44,
43009350,0.032,-0.212,1.542,115.36,14,-55.16,
43009360,0.111,-0.579,1.47,80.57,-9.677,-69.247,
43009370,0.308,-0.143,1.346,77.805,-16.695,-76.685,
43009380,-0.103,-0.245,1.467,67.112,-14.525,-85.61,
43009390,-0.198,-0.327,1.562,66.552,-14.997,-76.667,
43009400,0.031,-0.077,1.358,88.497,-5.792,-49.77,
43009410,0.189,0.149,1.164,105.787,19.442,-45.01,
43009420,0.095,0.188,0.983,107.485,48.965,-62.107,
43009420,-0.002,0.201,0.835,102.077,70.227,-92.802,
43009440,0.007,-0.008,0.786,89.32,77.402,-127.295,
43009440,0.23,-0.427,0.628,79.012,79.555,-157.115,
43009460,0.402,-0.669,0.346,72.012,87.955,-178.342,
43009460,0.109,-0.749,0.098,48.422,93.362,-186.445,
43009480,-0.189,-0.828,-0.139,6.982,75.897,-193.882,
43009480,-0.174,-0.899,-0.47,-39.462,50.382,-194.967,
43009500,-0.209,-0.829,-0.861,-81.147,36.995,-188.37,
43009500,-0.293,-0.884,-1.158,-119.612,37.87,-181.3,
43009510,-0.516,-0.482,-1.342,-145.407,43.96,-168.017,
43009520,-1.82,-0.861,1.125,-122.622,-40.582,-202.86,
43009530,1.638,-1.668,-0.62,255.027,-96.967,-313.722,
43009540,1.561,1.24,0.472,534.397,113.662,-124.11,
43009550,1.412,-1.625,1.998,401.485,166.425,-104.282,
43009560,-0.83,1.867,0.737,366.432,206.08,-8.82,
43009570,-1.421,0.558,1.198,130.042,89.337,49.35,
43009580,-1.062,1.019,1.048,-73.605,-42.28,11.147,
43009590,0.6,-0.736,1.049,-145.32,-96.897,-5.932,
43009600,0.451,-0.819,0.863,-107.87,-79.38,-5.285,
43009610,0.196,-0.616,0.891,-55.842,-48.982,-2.782,
43009620,0.377,-0.297,0.941,-17.29,-28.49,1.295,
43009630,0.064,-0.301,0.955,-6.632,-11.9,1.907,
43009640,0.073,-0.205,0.988,1.417,-6.195,-1.575,
43009650,0.149,-0.106,0.999,0.752,-1.907,-3.517,
43009660,0.087,-0.126,1.017,-1.19,2.887,-2.467,
43009670,0.112,-0.074,1.024,-4.935,6.282,-1.347,
43009680,0.006,-0.118,1.033,-10.797,9.467,-0.175,
43009690,0.007,-0.096,1.039,-17.937,9.73,-3.237,
43009700,0.107,-0.118,1.05,-26.617,11.007,-7.507,
43009710,0.123,-0.078,1.098,-31.325,18.147,-11.06,
43009720,0.195,-0.14,1.125,-37.747,27.93,-16.205,
43009730,0.208,-0.051,1.215,-42.052,40.67,-21.07,
43009740,0.214,0.036,1.33,-54.582,60.497,-27.335,
43009750,0.063,-0.114,1.333,-88.445,76.527,-27.072,
43009760,0.236,-0.182,1.374,-141.12,70.297,-4.48,
43009770,0.142,-0.238,1.291,-175.262,58.012,33.25,
43009780,0.109,-0.345,1.218,-196.805,47.74,63.472,
43009790,0.219,-0.411,1.121,-205.73,49.192,81.655,
43009800,-0.105,-0.289,1.009,-178.692,41.212,90.212,
43009810,-0.208,-0.387,1.198,-147.7,11.147,84.577,
43009820,1.133,-0.541,0.873,-122.097,-2.467,67.602,
43009830,-1.226,-0.153,0.978,-72.1,-46.69,65.922,
43009830,1.615,0.383,0.18,-39.165,-84.962,6.79,
43009850,1.98,1.04,0.11,1.155,-69.387,-3.78,
43009850,1.199,1.329,0.271,34.807,-84.21,-133.49,
43009860,-1.42,1.134,0.145,76.842,-91.122,-221.515,
43009870,-1.937,1.058,-0.277,136.937,-84.157,-97.475,
43009880,-1.276,0.983,-0.726,186.935,-46.27,72.66,
43009890,-1.146,-1.098,0.089,167.142,-35.14,111.947,
43009900,-1.621,-1.998,0.187,280.49,-23.187,-28.822,
43009910,-0.772,0.093,1.998,378.227,-18.392,-113.452,
43009920,1.429,1.984,1.627,400.487,152.145,-51.38,
43009930,-1.998,1.393,0.763,63.42,104.772,8.47,
43009940,-0.203,0.157,1.26,-8.085,-20.352,18.48,
43009950,-0.826,0.127,1.047,-95.655,-97.86,-3.045,
43009960,0.879,-0.825,0.866,-106.207,-112.822,5.267,
43009970,0.198,-0.595,0.993,-50.872,-82.547,8.522,
43009980,0.412,-0.328,0.924,-38.01,-60.112,5.845,
43009990,0.428,-0.456,0.888,-24.22,-39.952,6.65,
43010000,0.402,-0.436,0.898,-2.345,-16.432,8.61,
43010010,0.191,-0.189,0.974,18.637,4.637,12.355,
43010020,0.105,-0.192,0.987,21.227,13.457,11.602,
43010030,0.164,-0.21,0.987,19.425,17.43,8.96,
43010040,-0.014,-0.166,1.007,20.755,21.7,11.27,
43010050,-0.086,-0.091,1.048,14.437,20.265,10.43,
43010060,-0.144,-0.065,1.068,0.175,13.51,6.93,
43010070,-0.028,-0.086,1.066,-18.077,4.847,1.365,
43010080,0.197,-0.178,1.077,-32.935,1.312,-0.245,
43010090,0.209,-0.178,1.11,-41.51,5.267,6.16,
43010100,0.182,-0.253,1.176,-55.055,9.012,15.452,
43010110,0.237,-0.32,1.206,-74.322,14.455,25.69,
43010120,0.491,-0.192,1.253,-108.535,30.572,41.562,
43010130,0.365,-0.36,1.037,-127.697,39.97,72.52,
43010140,0.131,-0.56,0.977,-137.375,26.407,117.74,
43010150,0.091,-0.565,0.969,-127.312,2.257,155.89,
43010160,0.235,-0.465,0.97,-115.815,-17.797,180.722,
43010170,0.207,-0.692,0.767,-111.212,-44.555,199.85,
