#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41995970,-0.643,-0.65,0.638,18.69,35.262,17.045,
41995980,-0.628,-0.674,0.621,25.917,18.742,11.375,
41995990,-0.592,-0.712,0.574,30.66,8.032,9.87,
41996000,-0.589,-0.729,0.536,33.46,4.41,12.145,
41996010,-0.545,-0.679,0.529,32.655,9.152,16.135,
41996010,-0.466,-0.617,0.516,21.857,22.785,22.645,
41996030,-0.456,-0.563,0.478,1.295,43.277,33.197,
41996030,-0.556,-0.538,0.419,-23.835,63.157,46.305,
41996050,-0.663,-0.549,0.345,-46.9,74.655,57.365,
41996050,-0.713,-0.541,0.291,-64.96,77.385,66.062,
41996070,-0.693,-0.527,0.242,-78.995,76.877,72.485,
41996070,-0.694,-0.483,0.227,-90.51,74.777,74.865,
41996080,-0.645,-0.405,0.26,-100.905,72.852,76.212,
41996090,-0.609,-0.358,0.295,-114.327,70.892,81.287,
41996100,-0.613,-0.308,0.323,-130.06,68.512,85.82,
41996110,-0.616,-0.251,0.382,-146.65,64.365,86.887,
41996120,-0.594,-0.204,0.433,-163.117,57.732,85.54,
41996130,-0.626,-0.228,0.465,-179.655,51.047,79.45,
41996140,-0.683,-0.289,0.53,-188.02,38.92,67.742,
41996150,-0.613,-0.307,0.609,-184.975,25.462,51.327,
41996160,-0.614,-0.365,0.649,-176.33,9.712,37.852,
41996170,-0.595,-0.374,0.73,-159.162,-7.56,27.125,
41996180,-0.53,-0.35,0.82,-139.055,-25.147,20.3,
41996190,-0.439,-0.407,0.819,-117.075,-38.342,18.305,
41996200,-0.336,-0.466,0.85,-87.605,-36.26,9.87,
41996210,-0.353,-0.532,0.893,-60.917,-23.992,-5.705,
41996220,-0.518,-0.566,0.962,-30.397,-19.582,-4.042,
41996230,-0.618,-0.591,0.956,1.995,-27.265,-14.857,
41996240,-0.606,-0.519,0.973,35.245,-39.602,-34.002,
41996250,-0.418,-0.466,0.965,51.012,-49.315,-54.705,
41996260,-0.36,-0.403,0.945,55.352,-48.755,-61.6,
41996270,-0.332,-0.398,0.942,57.295,-41.492,-57.487,
41996280,-0.283,-0.445,0.972,52.99,-29.242,-50.855,
41996290,-0.329,-0.455,0.962,43.61,-12.862,-45.01,
41996300,-0.403,-0.584,0.929,36.137,4.935,-42.455,
41996310,-0.418,-0.81,0.821,40.617,18.445,-35.612,
41996320,-0.58,-0.698,0.8,61.11,32.445,-27.632,
41996330,-0.89,-0.539,0.786,72.275,26.932,-30.222,
41996340,-0.993,-0.631,0.675,70.822,-6.772,-32.742,
41996350,-0.792,-0.578,0.603,76.387,-50.435,-36.452,
41996360,-0.495,-0.415,0.63,80.692,-75.95,-36.715,
41996370,-0.121,-0.326,0.745,67.042,-66.412,-24.727,
41996380,-0.201,-0.483,0.76,31.517,-23.905,-4.62,
41996390,-0.403,-0.486,0.709,6.212,27.072,2.17,
41996400,-0.503,-0.41,0.683,-2.695,53.777,-2.047,
41996410,-0.703,-0.537,0.671,-7,56.892,-4.322,
41996420,-0.723,-0.629,0.757,8.33,36.155,-12.635,
41996420,-0.52,-0.464,0.899,27.597,17.202,-21.017,
41996440,-0.482,-0.454,0.888,26.67,9.345,-16.887,
41996440,-0.447,-0.478,0.826,13.965,14.035,-15.032,
41996460,-0.458,-0.477,0.769,-0.175,22.365,-17.605,
41996460,-0.498,-0.465,0.695,-11.392,28.28,-16.485,
41996480,-0.464,-0.439,0.663,-21.507,30.327,-10.01,
41996480,-0.547,-0.549,0.632,-32.2,30.73,-0.35,
41996500,-0.569,-0.67,0.581,-32.97,28.717,1.277,
41996500,-0.619,-0.657,0.561,-29.312,23.712,-4.27,
41996510,-0.608,-0.704,0.497,-27.982,18.76,-12.757,
41996520,-0.652,-0.71,0.463,-21.192,15.505,-19.407,
41996530,-0.65,-0.777,0.422,-9.1,8.522,-20.93,
41996540,-0.598,-0.658,0.482,15.12,3.062,-12.512,
41996550,-0.797,-0.416,0.655,29.085,4.305,-9.537,
41996560,-0.755,-0.423,0.674,11.987,-4.55,-17.535,
41996570,-0.589,-0.563,0.614,-7,-12.267,-22.207,
41996580,-0.559,-0.59,0.617,-16.292,-7.77,-17.167,
41996590,-0.599,-0.571,0.586,-19.197,-1.225,-15.82,
41996600,-0.575,-0.561,0.539,-17.885,-0.14,-17.01,
41996610,-0.573,-0.563,0.489,-10.622,-0.997,-19.337,
41996620,-0.609,-0.507,0.499,0.717,-5.985,-21.735,
41996630,-0.532,-0.468,0.547,3.867,-11.06,-22.435,
41996640,-0.508,-0.549,0.612,-1.907,-10.115,-20.72,
41996650,-0.46,-0.515,0.718,-8.54,-6.667,-17.972,
41996660,-0.467,-0.593,0.792,-22.645,0.28,-11.567,
41996670,-0.532,-0.709,0.758,-35.087,2.975,-10.78,
41996680,-0.495,-0.646,0.697,-35.017,1.067,-14.892,
41996690,-0.425,-0.611,0.583,-34.807,1.96,-12.88,
41996700,-0.46,-0.6,0.545,-36.225,8.995,-7.595,
41996710,-0.386,-0.36,0.394,-40.932,16.975,-1.942,
41996720,-0.59,-0.495,0.519,-63.507,34.807,12.827,
41996730,-0.677,-0.954,0.361,-79.047,40.32,17.675,
41996740,-0.705,-0.758,0.469,-67.2,37.117,-2.537,
41996750,-0.661,-0.842,0.416,-61.582,29.855,-10.482,
41996760,-0.709,-0.971,0.392,-52.15,28.77,-18.76,
41996760,-0.807,-0.942,0.384,-31.01,23.082,-30.012,
41996780,-0.681,-0.746,0.401,-6.737,12.512,-35.857,
41996780,-0.675,-0.739,0.345,4.375,3.797,-33.267,
41996800,-0.758,-0.749,0.328,15.592,-9.397,-29.417,
41996800,-0.766,-0.659,0.336,33.005,-33.67,-27.002,
41996820,-0.698,-0.615,0.31,45.377,-61.302,-26.11,
41996820,-0.485,-0.511,0.327,54.915,-81.375,-27.317,
41996830,-0.199,-0.457,0.419,53.2,-78.382,-28.49,
41996840,-0.428,-0.572,0.492,38.78,-54.215,-23.87,
41996850,-0.447,-0.669,0.748,30.695,-37.082,-21.945,
41996860,-0.556,-0.83,0.864,22.942,-26.932,-15.015,
41996870,-0.643,-0.924,0.881,22.277,-27.912,-9.572,
41996880,-0.547,-0.844,0.748,28.087,-35.297,-7.77,
41996890,-0.502,-0.74,0.656,35.612,-38.062,-2.292,
41996900,-0.638,-0.72,0.618,41.335,-45.395,3.307,
41996910,-0.509,-0.666,0.597,44.24,-58.485,2.292,
41996920,-0.437,-0.638,0.578,49.087,-66.01,3.605,
41996930,-0.293,-0.517,0.555,54.355,-73.185,1.907,
41996940,-0.132,-0.43,0.54,48.895,-62.072,5.845,
41996950,-0.245,-0.559,0.555,40.915,-36.085,12.565,
41996960,-0.371,-0.54,0.629,37.537,-21.875,8.977,
41996970,-0.349,-0.575,0.669,36.872,-15.837,4.287,
41996980,-0.426,-0.519,0.695,33.18,-12.232,2.537,
41996990,-0.541,-0.495,0.63,20.895,-11.235,3.412,
41997000,-0.531,-0.572,0.577,10.272,-21.962,1.19,
41997010,-0.374,-0.551,0.579,6.195,-28.262,-5.705,
41997020,-0.313,-0.486,0.603,1.697,-25.06,-5.337,
41997030,-0.355,-0.459,0.54,-5.985,-20.422,-1.995,
41997040,-0.231,-0.417,0.579,-12.985,-15.12,-3.08,
41997050,-0.174,-0.469,0.706,-28.945,6.842,-0.28,
41997060,-0.345,-0.714,0.706,-47.005,29.032,3.027,
41997070,-0.534,-0.76,0.744,-45.167,32.725,0.647,
41997080,-0.501,-0.717,0.718,-38.395,22.942,-3.115,
41997090,-0.469,-0.755,0.659,-31.395,15.12,-1.067,
41997100,-0.556,-0.69,0.612,-22.312,8.505,0.84,
41997110,-0.495,-0.646,0.599,-19.792,1.33,-0.875,
41997120,-0.539,-0.647,0.617,-17.412,-7.612,-1.032,
41997130,-0.42,-0.606,0.617,-18.112,-14.017,0.262,
41997140,-0.356,-0.641,0.599,-21.525,-11.777,4.305,
41997150,-0.427,-0.66,0.619,-19.407,-8.715,8.242,
41997160,-0.427,-0.655,0.634,-15.872,-8.54,7.262,
41997170,-0.466,-0.672,0.621,-13.195,-12.18,2.887,
41997170,-0.398,-0.659,0.658,-10.885,-18.165,-4.62,
41997190,-0.365,-0.601,0.677,-10.43,-23.642,-9.257,
41997190,-0.284,-0.63,0.664,-14.7,-25.952,-10.36,
41997210,-0.186,-0.592,0.672,-14.945,-18.357,-10.22,
41997210,-0.239,-0.585,0.686,-15.085,-1.995,-6.755,
41997230,-0.392,-0.624,0.642,-16.345,9.94,-5.81,
41997230,-0.46,-0.608,0.644,-13.422,12.932,-9.012,
41997240,-0.524,-0.65,0.662,-13.457,12.722,-11.025,
41997250,-0.632,-0.653,0.655,-16.642,10.64,-14.035,
41997260,-0.74,-0.657,0.616,-19.722,2.94,-15.75,
41997270,-0.794,-0.682,0.545,-21.717,-9.695,-18.497,
41997280,-0.865,-0.607,0.468,-25.637,-23.94,-24.22,
41997290,-0.794,-0.652,0.327,-33.985,-32.742,-34.842,
41997300,-1.079,-0.256,0.05,-26.845,-68.687,-47.425,
41997310,0.19,-0.42,0.598,-45.255,-43.505,-59.902,
41997320,-0.096,-0.83,0.595,-72.992,-1.33,-10.15,
41997330,-0.46,-0.973,0.932,-68.215,31.307,4.742,
41997340,-0.486,-1.004,0.984,-54.53,23.222,-1.277,
41997350,-0.209,-1.008,0.937,-33.092,10.5,-1.067,
41997360,-0.351,-0.966,0.815,-13.842,9.94,-0.367,
41997370,-0.451,-0.78,0.723,5.127,8.225,-13.79,
41997380,-0.5,-0.623,0.635,9.87,-1.592,-27.3,
41997390,-0.499,-0.618,0.53,4.48,-12.337,-29.977,
41997400,-0.582,-0.64,0.467,-5.6,-20.352,-26.302,
41997410,-0.715,-0.759,0.438,-18.06,-31.115,-24.08,
41997420,-0.743,-0.846,0.481,-19.687,-50.837,-28.822,
41997430,-0.566,-0.844,0.53,-12.495,-68.88,-34.177,
41997440,-0.373,-0.78,0.608,-3.57,-73.255,-34.247,
41997450,-0.303,-0.72,0.665,3.062,-68.81,-32.48,
41997460,-0.234,-0.667,0.71,5.197,-63.577,-30.415,
41997470,-0.154,-0.622,0.726,1.575,-59.325,-28.735,
41997480,-0.137,-0.645,0.699,-4.497,-52.15,-27.195,
41997490,-0.243,-0.616,0.614,-0.105,-50.47,-30.905,
41997500,0.005,-0.603,0.772,0.07,-47.775,-34.702,
41997510,-0.124,-0.72,0.672,-18.637,-29.505,-25.987,
41997510,-0.16,-0.702,0.59,-22.767,-8.067,-20.142,
41997530,-0.478,-0.72,0.386,-19.495,-2.66,-16.17,
41997530,-0.179,-0.686,0.452,-13.667,-9.345,-19.005,
41997550,-0.315,-0.785,0.413,-18.112,-5.197,-14.245,
41997550,-0.458,-0.759,0.377,-10.342,-5.915,-13.737,
41997570,-0.219,-0.801,0.475,-6.772,-14.28,-14.63,
41997570,-0.367,-0.889,0.491,-8.645,-14.717,-10.5,
41997580,-0.381,-0.913,0.543,-3.535,-19.88,-12.302,
41997590,-0.281,-0.907,0.512,4.305,-28.682,-12.88,
41997600,-0.161,-0.842,0.515,13.37,-29.89,-9.52,
41997610,-0.073,-0.739,0.573,19.145,-20.23,-5.39,
41997620,-0.124,-0.751,0.554,17.99,-8.417,-1.575,
41997630,-0.109,-0.753,0.573,17.377,-0.857,-2.117,
41997640,-0.146,-0.782,0.616,16.117,5.232,-1.522,
41997650,-0.203,-0.82,0.645,14.507,9.765,0.665,
41997660,-0.235,-0.753,0.68,13.457,9.03,5.25,
41997670,-0.213,-0.692,0.709,11.112,6.387,13.44,
41997680,-0.176,-0.69,0.744,5.075,6.3,18.34,
41997690,-0.118,-0.656,0.801,-2.782,12.127,14.805,
41997700,-0.122,-0.613,0.843,-13.86,22.015,12.6,
41997710,-0.152,-0.632,0.828,-22.487,28.332,17.237,
41997720,-0.121,-0.59,0.829,-22.487,27.79,28.962,
41997730,0.043,-0.482,0.874,-21.787,27.405,48.65,
41997740,0.194,-0.369,0.87,-24.552,34.58,85.225,
41997750,0.34,-0.264,0.827,-31.08,51.275,139.562,
41997760,0.347,-0.31,0.661,-38.99,80.307,196.98,
41997770,0.143,-0.374,0.685,-31.937,108.29,249.917,
41997780,-0.486,-0.418,0.57,-17.605,104.125,308.787,
41997790,-0.906,-0.781,0.269,14.77,56.49,383.075,
41997800,-0.98,-0.995,0.187,77.787,-1.225,431.13,
41997810,-0.599,-0.826,0.557,123.322,-19.547,403.795,
41997820,-0.483,-0.942,0.622,145.74,33.162,348.232,
41997830,-0.724,-0.994,0.628,211.89,116.865,257.162,
41997840,-1.426,-0.679,0.819,272.912,149.275,149.59,
41997850,-1.646,-0.419,0.908,312.707,116.217,82.862,
41997860,-1.547,-0.28,0.869,331.8,31.937,49.332,
41997870,-1.412,-0.187,0.79,337.032,-58.887,34.475,
41997880,-1.215,-0.096,0.723,327.985,-133.787,17.22,
41997890,-1.057,-0.073,0.592,305.637,-196.822,-1.732,
41997900,-0.79,-0.094,0.424,276.797,-235.602,-20.842,
41997910,-0.513,-0.039,0.324,247.432,-246.61,-36.522,
41997920,-0.223,0.101,0.341,214.952,-230.002,-45.36,
41997920,-0.16,0.159,0.39,173.075,-190.82,-42.84,
41997930,-0.36,0.163,0.466,126.7,-145.81,-33.827,
41997940,-0.546,0.213,0.606,76.562,-106.68,-31.185,
41997950,-0.762,0.271,0.701,19.897,-82.88,-36.452,
41997960,-0.916,0.13,0.702,-31.115,-79.38,-47.092,
41997970,-0.887,-0.029,0.741,-65.135,-97.055,-54.407,
41997980,-0.806,-0.129,0.75,-86.502,-117.74,-48.965,
41997990,-0.778,-0.237,0.746,-98.297,-146.702,-39.252,
41998000,-0.729,-0.397,0.721,-95.9,-175.402,-30.38,
41998010,-0.534,-0.531,0.691,-75.39,-191.345,-28.017,
41998020,-0.323,-0.536,0.687,-42.21,-194.022,-19.88,
41998030,-0.168,-0.37,0.79,-15.627,-176.82,-7.455,
41998040,-0.065,-0.213,0.876,-11.375,-138.705,1.977,
41998050,-0.111,-0.167,0.933,-28.945,-93.835,9.082,
41998060,-0.255,-0.2,0.952,-54.53,-57.907,14.035,
41998070,-0.354,-0.296,0.928,-77.035,-38.08,15.347,
41998080,-0.449,-0.432,0.879,-86.66,-36.995,14.927,
41998090,-0.532,-0.561,0.848,-79.222,-50.067,11.217,
41998100,-0.51,-0.602,0.854,-56.7,-70.822,5.005,
41998110,-0.432,-0.532,0.875,-29.68,-96.442,0.332,
41998120,-0.29,-0.445,0.899,-9.712,-117.057,-2.992,
41998130,-0.105,-0.382,0.933,-0.857,-123.06,-4.812,
41998140,0.03,-0.317,0.961,-1.61,-112.595,-3.377,
41998150,0.071,-0.336,0.961,-8.47,-91.787,0.175,
41998160,0.054,-0.423,0.953,-13.002,-67.375,5.04,
41998170,0.035,-0.443,0.942,-9.625,-45.43,8.4,
41998180,-0.017,-0.448,0.923,-2.922,-29.575,9.275,
41998190,-0.082,-0.482,0.92,5.11,-21,7.98,
41998200,-0.118,-0.496,0.934,15.662,-19.6,4.445,
41998210,-0.09,-0.413,0.981,24.745,-20.422,-1.627,
41998220,-0.039,-0.408,1.018,24.797,-20.212,-3.535,
41998230,-0.01,-0.382,1.028,22.925,-10.43,-1.19,
41998240,-0.007,-0.384,1.028,19.11,1.295,2.31,
41998250,-0.05,-0.371,1.029,13.405,13.51,4.672,
41998260,-0.091,-0.371,1.038,6.317,22.505,6.072,
41998260,-0.106,-0.379,1.039,-0.542,28.892,7.49,
41998280,-0.142,-0.383,1.04,-6.422,33.6,8.837,
41998280,-0.196,-0.401,1.021,-9.712,35.017,8.645,
41998300,-0.256,-0.402,0.991,-6.685,30.467,4.322,
41998300,-0.248,-0.399,0.969,3.412,21.332,-2.747,
41998320,-0.202,-0.351,0.972,18.095,7.822,-7.682,
41998320,-0.171,-0.277,0.974,29.155,-6.177,-10.867,
41998330,-0.146,-0.248,0.974,33.215,-17.29,-13.405,
41998340,-0.135,-0.218,0.971,33.862,-25.637,-16.345,
41998350,-0.151,-0.222,0.916,31.605,-33.057,-21.822,
41998360,-0.129,-0.198,0.896,31.097,-36.82,-31.01,
41998370,-0.051,-0.16,0.884,29.96,-35.595,-38.797,
41998380,0.021,-0.139,0.907,23.485,-30.135,-41.405,
41998390,0.059,-0.141,0.939,11.147,-21.07,-36.26,
41998400,0.072,-0.119,0.995,-9.747,-6.142,-27.737,
41998410,0.021,-0.115,1.009,-38.43,10.045,-20.265,
41998420,-0.009,-0.194,0.993,-67.252,22.645,-17.185,
41998430,-0.067,-0.374,0.96,-87.92,36.627,-24.027,
41998440,-0.216,-0.499,0.913,-87.797,43.61,-40.722,
41998450,-0.254,-0.557,0.971,-67.165,38.832,-62.86,
41998460,-0.243,-0.607,0.991,-35.332,23.1,-83.982,
41998470,-0.167,-0.564,0.994,1.645,5.757,-101.027,
41998480,-0.041,-0.442,1.009,32.532,-9.24,-109.287,
41998490,0.042,-0.342,1.01,51.502,-19.897,-106.102,
41998500,0.127,-0.286,0.992,62.055,-17.99,-96.827,
41998510,0.167,-0.24,0.965,68.18,-5.075,-85.942,
41998520,0.148,-0.216,0.947,72.275,11.987,-71.907,
41998530,0.078,-0.206,0.915,75.897,28.612,-59.342,
41998540,-0.007,-0.192,0.885,78.68,42.735,-55.02,
41998550,-0.071,-0.153,0.864,80.535,53.357,-57.172,
41998560,-0.151,-0.099,0.848,79.607,57.487,-61.687,
41998570,-0.219,-0.069,0.845,74.445,57.067,-67.567,
41998580,-0.262,-0.054,0.851,65.24,53.917,-73.78,
41998590,-0.277,-0.07,0.841,52.762,47.775,-78.225,
41998600,-0.272,-0.117,0.823,38.465,41.842,-78.172,
41998600,-0.271,-0.146,0.819,24.797,38.185,-73.85,
41998620,-0.255,-0.14,0.823,12.372,37.957,-66.692,
41998620,-0.238,-0.14,0.824,-1.277,40.652,-57.522,
41998640,-0.216,-0.147,0.815,-15.872,46.567,-46.882,
41998640,-0.156,-0.157,0.81,-29.767,58.957,-35.14,
41998660,-0.137,-0.175,0.778,-42.787,77.997,-20.475,
41998660,-0.182,-0.187,0.759,-53.707,99.977,-3.342,
41998670,-0.254,-0.218,0.748,-62.965,121.205,12.757,
41998680,-0.361,-0.252,0.754,-69.02,137.147,24.972,
41998690,-0.503,-0.292,0.755,-71.89,143.92,30.73,
41998700,-0.646,-0.337,0.777,-70.507,140.472,27.93,
41998710,-0.759,-0.375,0.803,-63.245,124.11,17.92,
41998720,-0.82,-0.372,0.852,-51.17,95.987,5.285,
41998730,-0.844,-0.345,0.904,-37.082,58.117,-6.772,
41998740,-0.804,-0.303,0.922,-23.572,16.8,-16.292,
41998750,-0.703,-0.254,0.923,-13.352,-22.487,-22.505,
41998760,-0.574,-0.203,0.922,-8.592,-54.46,-26.512,
41998770,-0.447,-0.197,0.918,-6.65,-75.337,-23.905,
41998780,-0.311,-0.202,0.901,-4.112,-81.917,-16.45,
41998790,-0.206,-0.158,0.913,-3.517,-72.275,-9.8,
41998800,-0.214,-0.15,0.937,-9.712,-55.09,-4.83,
41998810,-0.281,-0.203,0.943,-17.062,-37.835,-2.362,
41998820,-0.27,-0.255,0.907,-19.18,-23.467,-3.955,
41998830,-0.247,-0.293,0.886,-16.362,-12.81,-4.97,
41998840,-0.277,-0.297,0.885,-10.045,-4.725,-2.782,
41998850,-0.321,-0.309,0.89,-2.152,-0.315,0.787,
41998860,-0.358,-0.313,0.894,6.02,0.14,3.937,
41998870,-0.372,-0.305,0.902,12.582,-1.837,5.967,
41998880,-0.397,-0.283,0.941,15.33,-5.565,6.86,
41998890,-0.443,-0.248,0.977,11.97,-12.635,4.83,
41998900,-0.432,-0.224,0.988,2.59,-21.997,-0.192,
41998910,-0.385,-0.243,0.988,-11.182,-31.307,-5.495,
41998920,-0.336,-0.293,0.952,-24.517,-38.447,-11.515,
41998930,-0.323,-0.397,0.891,-31.762,-43.365,-17.937,
41998940,-0.313,-0.436,0.872,-27.142,-47.162,-24.15,
41998950,-0.238,-0.391,0.906,-18.672,-49.927,-30.065,
41998960,-0.18,-0.339,0.96,-18.357,-51.782,-32.217,
41998970,-0.14,-0.323,0.966,-28.402,-49.787,-29.627,
41998980,-0.049,-0.344,0.957,-42.332,-38.027,-24.482,
41998990,-0.043,-0.405,0.92,-55.107,-19.512,-15.522,
41999000,-0.066,-0.494,0.839,-60.917,0.822,-8.75,
41999010,-0.083,-0.573,0.814,-58.292,21.28,-5.862,
41999010,-0.198,-0.631,0.834,-50.242,34.93,-7.787,
41999030,-0.334,-0.645,0.851,-40.32,34.37,-11.55,
41999030,-0.309,-0.665,0.845,-32.515,22.225,-14.77,
41999050,-0.275,-0.665,0.87,-24.885,6.107,-14.367,
41999050,-0.25,-0.631,0.908,-16.432,-6.562,-10.535,
41999070,-0.232,-0.606,0.878,-13.125,-14.402,-4.935,
41999070,-0.197,-0.589,0.886,-7.525,-16.835,-2.852,
41999080,-0.171,-0.559,0.883,-2.607,-13.58,-6.475,
41999090,-0.17,-0.568,0.848,0.315,-8.505,-11.235,
41999100,-0.227,-0.59,0.831,7.595,-7.717,-15.242,
41999110,-0.239,-0.594,0.825,18.847,-10.832,-21.507,
41999120,-0.22,-0.576,0.792,29.382,-14.42,-28.175,
41999130,-0.219,-0.544,0.791,39.76,-14.717,-36.925,
41999140,-0.248,-0.498,0.831,48.807,-15.417,-45.727,
41999150,-0.254,-0.444,0.855,53.987,-19.547,-53.427,
41999160,-0.186,-0.36,0.86,55.597,-24.692,-58.502,
41999170,-0.101,-0.238,0.915,50.277,-29.54,-55.422,
41999180,-0.109,-0.138,0.972,32.725,-30.45,-44.73,
41999190,-0.241,-0.06,0.993,4.287,-28.91,-26.25,
41999200,0.193,-0.436,0.706,-16.59,-20.457,-51.415,
41999210,-0.024,-0.213,0.872,-2.205,0.56,-18.375,
41999220,0.043,-0.191,0.911,-10.657,17.062,5.582,
41999230,-0.042,-0.097,0.937,-30.117,34.65,12.355,
41999240,-0.169,-0.235,0.813,-47.04,49.245,22.12,
41999250,-0.182,-0.219,0.898,-41.842,60.252,19.127,
41999260,-0.079,-0.138,0.972,-45.937,73.535,14.945,
41999270,-0.129,-0.241,0.893,-57.33,88.252,21.945,
41999280,-0.295,-0.324,0.894,-52.132,100.957,24.675,
41999290,-0.419,-0.412,0.884,-37.135,105.735,21.332,
41999300,-0.567,-0.475,0.901,-13.405,95.655,14.472,
41999310,-0.699,-0.471,0.934,15.68,72.8,5.757,
41999320,-0.682,-0.357,0.976,43.137,41.685,-6.475,
41999330,-0.614,-0.222,0.999,53.935,10.937,-18.025,
41999330,-0.528,-0.18,0.995,54.425,-12.46,-31.15,
41999350,-0.424,-0.202,0.938,51.572,-23.94,-44.642,
41999350,-0.366,-0.204,0.915,46.812,-24.972,-59.185,
41999370,-0.345,-0.181,0.918,36.295,-21.525,-74.462,
41999370,-0.317,-0.228,0.862,15.662,-15.907,-91.437,
41999390,-0.273,-0.283,0.756,-4.655,-9.59,-104.842,
41999390,-0.226,-0.253,0.717,-22.225,-0.98,-110.442,
41999410,-0.237,-0.26,0.76,-40.53,7.735,-108.692,
41999410,-0.281,-0.334,0.74,-57.505,7.665,-101.92,
41999420,-0.281,-0.4,0.686,-69.125,1.855,-94.15,
41999430,-0.281,-0.412,0.705,-83.755,-4.007,-87.29,
41999440,-0.287,-0.466,0.686,-105.07,-8.767,-83.685,
41999450,-0.273,-0.509,0.668,-128.222,-13.825,-80.902,
41999460,-0.317,-0.616,0.646,-150.08,-22.785,-75.897,
41999470,-0.205,-0.853,0.731,-160.422,-34.615,-70.857,
41999480,-0.004,-1.405,0.869,-142.502,-31.395,-54.967,
41999490,-0.253,-1.743,0.911,-60.97,-24.5,-26.67,
41999500,-0.323,-1.046,1.136,32.725,-33.075,-27.09,
41999510,-0.117,-0.514,1.18,42.07,-42.612,-26.967,
41999520,-0.11,-0.74,0.897,7.892,-53.252,2.38,
41999530,0.077,-0.882,0.639,3.325,-53.515,24.377,
41999540,-0.026,-0.62,0.679,17.325,-48.51,34.37,
41999550,0.161,-0.655,0.645,18.812,-38.727,35.227,
41999560,-0.087,-0.607,0.647,15.067,-26.092,45.447,
41999570,-0.025,-0.814,0.701,14.297,-25.06,39.777,
41999580,-0.013,-0.845,0.691,29.225,-18.637,32.077,
41999590,-0.078,-0.792,0.748,48.422,-25.322,25.602,
41999600,-0.052,-0.742,0.782,62.685,-29.487,19.285,
41999610,-0.05,-0.733,0.801,72.467,-37.38,16.1,
41999620,-0.021,-0.719,0.826,80.885,-41.125,11.427,
41999630,0.046,-0.755,0.825,90.895,-42.14,9.73,
41999640,0.124,-0.767,0.857,106.907,-37.66,10.867,
41999650,0.177,-0.764,0.881,120.54,-22.505,13.545,
41999660,0.227,-0.787,0.837,131.267,3.027,19.022,
41999670,0.21,-0.74,0.878,142.345,30.012,31.027,
41999680,0.033,-0.646,0.956,142.292,54.547,47.162,
41999690,-0.22,-0.618,1.015,127.137,71.96,51.24,
41999700,-0.398,-0.614,1.016,103.372,66.78,48.02,
41999710,-0.37,-0.682,0.936,80.92,48.422,45.045,
41999720,-0.279,-0.767,0.835,65.1,31.745,51.047,
41999730,-0.257,-0.854,0.762,61.337,24.22,63.297,
41999740,-0.304,-0.854,0.739,68.022,20.72,80.727,
41999750,-0.3,-0.822,0.685,80.64,18.41,97.51,
41999760,-0.213,-0.685,0.697,89.337,21.822,115.132,
41999760,-0.187,-0.634,0.648,84.56,31.307,137.287,
41999780,-0.233,-0.476,0.629,72.292,42.63,155.837,
41999780,-0.295,-0.238,0.667,46.952,51.765,177.187,
41999800,-0.298,-0.157,0.59,8.295,54.95,200.777,
41999800,-0.299,-0.032,0.62,-25.76,52.797,225.382,
41999820,-0.374,0.059,0.576,-76.58,47.512,261.555,
41999820,-0.408,0.011,0.564,-114.275,39.672,280.822,
41999830,-0.396,-0.048,0.537,-141.435,32.077,295.05,
41999840,-0.358,-0.089,0.538,-163.94,31.15,297.045,
41999850,-0.373,-0.152,0.56,-185.22,35.56,285.232,
41999860,-0.525,-0.315,0.481,-200.865,37.642,260.085,
41999870,-0.583,-0.42,0.464,-187.565,31.395,221.707,
41999880,-0.582,-0.49,0.498,-152.127,15.207,182.787,
41999890,-0.604,-0.514,0.613,-99.382,-11.532,143.552,
41999900,-0.596,-0.407,0.708,-43.155,-47.705,110.88,
41999910,-0.564,-0.284,0.81,1.977,-92.085,89.46,
41999920,-0.475,-0.163,0.87,29.155,-136.027,74.795,
41999930,-0.216,-0.062,0.95,42.455,-166.617,60.69,
41999940,0.016,0.04,1.021,47.775,-180.845,59.342,
41999950,0.187,0.1,1.055,43.207,-172.48,69.65,
41999960,0.333,0.088,1.043,32.147,-139.002,83.562,
41999970,0.283,0.01,1.043,20.125,-91.945,94.797,
41999980,0.098,-0.032,1.043,16.975,-50.47,97.755,
41999990,0.007,-0.011,1.058,22.697,-22.05,88.2,
42000000,-0.127,0.007,1.083,29.085,-9.537,78.295,
42000010,-0.303,-0.039,1.069,35,-17.972,65.03,
42000020,-0.402,-0.084,1.09,46.83,-42.21,49.367,
42000030,-0.507,-0.059,1.148,60.2,-80.867,32.812,
42000040,-0.534,-0.024,1.168,67.112,-128.852,10.692,
42000050,-0.383,0.02,1.154,71.067,-174.685,-14.612,
42000060,-0.16,0.068,1.133,69.527,-210.105,-31.692,
42000070,-0.004,0.06,1.051,62.755,-228.655,-36.4,
42000080,0.172,0.017,0.971,60.812,-228.69,-34.247,
42000080,0.557,-0.015,0.985,63.647,-199.22,-32.532,
42000100,0.69,-0.019,1.039,76.002,-119.227,-33.635,
42000100,0.414,0.051,1.062,89.267,-31.867,-38.045,
42000120,0.206,0.212,1.118,91.472,30.117,-43.365,
42000120,0.036,0.298,1.122,78.067,63.822,-46.462,
