#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47379650,-0.635,0.31,0.696,-0.192,-11.357,1.085,
47379660,-0.63,0.313,0.713,-1.715,-10.832,1.54,
47379670,-0.605,0.312,0.718,-3.972,-9.292,3.167,
47379680,-0.59,0.321,0.712,-7,-7.91,6.3,
47379690,-0.598,0.316,0.717,-10.71,-6.02,10.325,
47379700,-0.607,0.31,0.72,-14.332,-3.675,13.247,
47379710,-0.61,0.3,0.715,-16.397,-0.105,13.93,
47379720,-0.628,0.297,0.703,-15.75,2.38,13.23,
47379730,-0.634,0.311,0.708,-14.665,4.322,12.565,
47379740,-0.653,0.324,0.711,-15.68,4.445,13.737,
47379750,-0.645,0.31,0.695,-17.552,4.13,14.35,
47379760,-0.533,0.41,0.626,-18.305,7.805,14.91,
47379770,-0.654,0.463,0.637,-29.54,22.995,23.467,
47379780,-0.859,0.33,0.675,-45.027,21.455,28.717,
47379790,-0.767,0.259,0.687,-45.447,7.945,28.805,
47379800,-0.613,0.269,0.693,-37.87,2.275,25.655,
47379810,-0.624,0.213,0.717,-32.357,2.73,23.31,
47379820,-0.529,0.272,0.738,-26.285,4.602,20.982,
47379830,-0.588,0.267,0.733,-24.64,10.605,18.917,
47379830,-0.666,0.228,0.746,-23.082,13.387,17.465,
47379850,-0.613,0.226,0.734,-17.797,8.872,14.805,
47379850,-0.584,0.305,0.719,-11.62,11.025,12.915,
47379870,-0.668,0.283,0.705,-11.585,14.595,11.9,
47379870,-0.627,0.348,0.701,-11.427,17.29,13.107,
47379890,-0.764,0.278,0.693,-14.962,17.5,13.09,
47379890,-0.649,0.259,0.693,-12.582,9.03,10.36,
47379910,-0.631,0.278,0.692,-6.545,5.88,7.42,
47379910,-0.625,0.278,0.703,-1.12,5.582,3.797,
47379920,-0.634,0.301,0.71,2.992,6.195,1.435,
47379930,-0.673,0.307,0.7,4.007,6.842,-0.49,
47379940,-0.682,0.316,0.695,4.235,5.512,-2.345,
47379950,-0.691,0.305,0.678,3.43,4.445,-3.587,
47379960,-0.684,0.292,0.672,3.465,2.555,-4.76,
47379970,-0.685,0.286,0.68,4.707,1.61,-5.81,
47379980,-0.682,0.287,0.682,6.037,0,-6.79,
47379990,-0.668,0.291,0.682,6.422,-0.332,-7.105,
47380000,-0.677,0.299,0.692,5.635,-0.84,-6.702,
47380010,-0.661,0.297,0.692,3.255,-1.627,-4.707,
47380020,-0.652,0.296,0.69,0.28,-2.765,-1.995,
47380030,-0.651,0.287,0.69,-2.257,-2.607,0.297,
47380040,-0.651,0.286,0.696,-3.185,-2.782,1.522,
47380050,-0.651,0.292,0.7,-3.167,-1.715,1.925,
47380060,-0.652,0.29,0.7,-3.132,-1.015,1.645,
47380070,-0.649,0.29,0.695,-2.905,0.175,1.295,
47380080,-0.653,0.293,0.689,-2.257,0.91,0.98,
47380090,-0.66,0.289,0.686,-1.96,1.995,0.735,
47380100,-0.665,0.284,0.684,-1.557,1.96,0.367,
47380110,-0.666,0.28,0.683,-0.875,2.292,0.297,
47380120,-0.67,0.283,0.687,-0.122,2.065,0.367,
47380130,-0.662,0.285,0.688,0.35,2.502,0.245,
47380140,-0.655,0.277,0.679,1.05,3.167,-0.087,
47380150,-0.652,0.271,0.668,2.607,4.532,-0.017,
47380160,-0.664,0.268,0.669,4.83,5.705,0.122,
47380170,-0.669,0.258,0.665,7.49,6.562,0.612,
47380170,-0.662,0.247,0.683,10.972,6.51,2.17,
47380190,-0.673,0.22,0.726,15.102,7.735,3.097,
47380190,-0.569,0.256,0.709,23.152,11.34,0.472,
47380210,-0.562,0.3,0.715,28.49,17.43,-1.26,
47380210,-0.602,0.32,0.716,29.837,24.517,-2.607,
47380230,-0.611,0.338,0.696,28.945,30.695,-2.537,
47380230,-0.672,0.344,0.67,26.53,36.662,-0.875,
47380250,-0.694,0.336,0.663,24.167,42.192,0.245,
47380250,-0.739,0.319,0.653,22.977,47.477,2.87,
47380260,-0.743,0.318,0.627,23.135,46.935,3.727,
47380270,-0.733,0.32,0.605,22.89,43.347,3.482,
47380280,-0.755,0.335,0.594,21.402,38.22,3.027,
47380290,-0.774,0.351,0.586,18.147,33.005,2.922,
47380300,-0.784,0.359,0.581,13.912,27.125,2.94,
47380310,-0.8,0.358,0.574,9.537,21.542,3.85,
47380320,-0.811,0.36,0.574,6.107,14.315,4.655,
47380330,-0.803,0.35,0.573,3.307,6.492,5.18,
47380340,-0.78,0.355,0.57,0.56,-2.205,4.9,
47380350,-0.76,0.345,0.574,-1.68,-8.085,4.392,
47380360,-0.748,0.353,0.591,-2.94,-12.495,4.357,
47380370,-0.739,0.345,0.597,-5.302,-15.032,4.217,
47380380,-0.725,0.336,0.605,-6.457,-16.642,3.972,
47380390,-0.715,0.333,0.616,-6.177,-16.695,4.13,
47380400,-0.706,0.337,0.619,-6.23,-16.747,3.535,
47380410,-0.701,0.328,0.621,-5.845,-15.557,2.38,
47380420,-0.694,0.33,0.624,-4.725,-14.612,1.575,
47380430,-0.696,0.333,0.623,-4.585,-12.932,1.19,
47380440,-0.705,0.33,0.623,-4.48,-11.882,0.437,
47380450,-0.71,0.327,0.626,-3.972,-10.885,0.157,
47380460,-0.715,0.329,0.628,-3.307,-10.937,0.367,
47380470,-0.708,0.332,0.629,-3.447,-10.57,0.367,
47380480,-0.707,0.329,0.624,-3.657,-10.36,0.472,
47380490,-0.702,0.331,0.627,-3.657,-9.712,0.49,
47380500,-0.704,0.329,0.627,-3.797,-9.607,0.472,
47380510,-0.705,0.329,0.627,-4.042,-9.45,0.647,
47380520,-0.708,0.33,0.63,-4.532,-9.8,1.085,
47380530,-0.709,0.329,0.629,-4.76,-9.73,1.172,
47380540,-0.711,0.327,0.631,-4.847,-9.975,1.61,
47380550,-0.705,0.326,0.636,-4.952,-10.185,2.327,
47380560,-0.704,0.33,0.632,-5.18,-9.852,2.52,
47380570,-0.714,0.3,0.634,-5.81,-9.572,2.065,
47380580,-0.659,0.346,0.639,-7.647,-7.752,-1.26,
47380580,-0.701,0.308,0.634,-7.455,-7.857,1.032,
47380600,-0.69,0.32,0.64,-6.737,-7.7,1.155,
47380600,-0.7,0.323,0.641,-5.932,-7.63,1.032,
47380620,-0.707,0.317,0.641,-5.6,-7.805,0.49,
47380620,-0.701,0.326,0.641,-5.022,-8.68,0.28,
47380640,-0.698,0.325,0.646,-4.392,-9.152,0.42,
47380640,-0.697,0.333,0.647,-4.392,-9.24,0.052,
47380660,-0.695,0.329,0.643,-5.46,-9.1,-0.227,
47380660,-0.702,0.32,0.639,-5.582,-9.73,0.437,
47380670,-0.695,0.325,0.645,-5.11,-10.185,0.647,
47380680,-0.691,0.322,0.646,-4.515,-10.57,-0.017,
47380690,-0.691,0.327,0.65,-4.515,-10.465,-0.21,
47380700,-0.687,0.324,0.652,-4.865,-11.025,-0.157,
47380710,-0.681,0.325,0.651,-4.987,-10.482,0.21,
47380720,-0.679,0.32,0.654,-4.83,-10.01,0.437,
47380730,-0.681,0.322,0.653,-5.162,-8.505,0.297,
47380740,-0.681,0.316,0.655,-5.372,-8.207,-0.105,
47380750,-0.685,0.311,0.654,-5.53,-7.962,0.612,
47380760,-0.685,0.314,0.657,-5.267,-8.312,0.682,
47380770,-0.689,0.311,0.655,-4.882,-7.892,0.525,
47380780,-0.681,0.319,0.661,-4.55,-8.137,0.332,
47380790,-0.673,0.317,0.656,-4.55,-7.472,0.367,
47380800,-0.679,0.31,0.658,-4.41,-7.332,1.015,
47380810,-0.67,0.315,0.662,-3.675,-6.335,1.067,
47380820,-0.669,0.311,0.67,-3.5,-5.32,1.207,
47380830,-0.67,0.309,0.664,-3.762,-4.042,0.455,
47380840,-0.669,0.303,0.669,-2.187,-2.887,0.157,
47380850,-0.673,0.307,0.67,-0.945,-1.802,0.21,
47380860,-0.674,0.317,0.665,-1.12,-1.295,0.105,
47380870,-0.677,0.304,0.665,-1.277,-0.717,0.42,
47380880,-0.679,0.311,0.66,-0.577,-0.647,0.297,
47380890,-0.683,0.312,0.663,-0.42,-0.385,0.577,
47380900,-0.679,0.314,0.66,-0.945,-0.84,0.07,
47380910,-0.676,0.311,0.66,-0.98,-0.332,0.07,
47380920,-0.681,0.317,0.66,-0.665,0.35,0.087,
47380920,-0.686,0.318,0.659,-1.4,0.875,0.455,
47380940,-0.678,0.319,0.66,-1.872,2.065,0.437,
47380940,-0.687,0.317,0.661,-2.31,3.115,0.63,
47380960,-0.688,0.317,0.662,-2.59,4.27,0.472,
47380960,-0.685,0.315,0.66,-2.327,4.462,-0.28,
47380980,-0.691,0.306,0.657,-2.205,3.78,0.175,
47380980,-0.691,0.309,0.657,-1.015,2.607,0.927,
47381000,-0.696,0.32,0.658,-1.032,2.38,0.56,
47381000,-0.695,0.313,0.653,-2.695,1.487,0.157,
47381010,-0.7,0.311,0.656,-3.097,1.417,0.665,
47381020,-0.709,0.313,0.651,-3.78,0.332,1.522,
47381030,-0.707,0.306,0.651,-4.69,0.122,1.995,
47381040,-0.706,0.302,0.653,-4.357,-0.945,1.837,
47381050,-0.695,0.304,0.652,-3.272,-0.997,1.697,
47381060,-0.682,0.302,0.654,-2.345,-1.015,1.382,
47381070,-0.679,0.305,0.651,-2.047,0.052,1.487,
47381080,-0.686,0.304,0.65,-1.96,0.157,1.505,
47381090,-0.686,0.306,0.65,-2.03,0.945,1.137,
47381100,-0.693,0.305,0.649,-1.89,0.192,0.91,
47381110,-0.689,0.308,0.649,-1.837,0.367,0.647,
47381120,-0.687,0.311,0.646,-1.872,-0.07,0.297,
47381130,-0.678,0.31,0.645,-2.362,0.42,1.277,
47381140,-0.685,0.315,0.645,-2.205,1.33,1.977,
47381150,-0.68,0.312,0.649,-2.712,2.065,2.625,
47381160,-0.675,0.316,0.652,-2.992,2.59,3.412,
47381170,-0.694,0.323,0.65,-3.745,4.06,4.585,
47381180,-0.695,0.322,0.652,-4.707,3.955,4.515,
47381190,-0.703,0.314,0.65,-5.547,3.15,4.515,
47381200,-0.706,0.313,0.645,-4.602,1.085,3.885,
47381210,-0.698,0.316,0.65,-3.185,-0.56,2.8,
47381220,-0.699,0.317,0.648,-2.03,-1.505,1.627,
47381230,-0.699,0.315,0.649,-1.4,-1.732,0.875,
47381240,-0.7,0.315,0.647,-1.33,-1.837,0.84,
47381250,-0.701,0.314,0.644,-1.575,-1.802,1.05,
47381260,-0.694,0.31,0.643,-2.222,-1.382,1.26,
47381270,-0.699,0.306,0.655,-2.572,-1.102,1.207,
47381280,-0.697,0.315,0.645,-3.85,-1.68,1.697,
47381290,-0.675,0.3,0.651,-5.075,-1.4,2.555,
47381300,-0.699,0.302,0.647,-5.862,0.315,2.957,
47381310,-0.705,0.299,0.641,-5.915,0.525,3.115,
47381320,-0.701,0.296,0.638,-5.04,0.472,3.325,
47381330,-0.698,0.298,0.644,-3.552,-0.665,3.395,
47381330,-0.705,0.306,0.645,-2.292,-0.297,2.327,
47381350,-0.703,0.305,0.644,-1.522,-1.977,2.1,
47381350,-0.675,0.318,0.652,-0.822,-2.94,1.855,
47381370,-0.678,0.319,0.65,-1.715,-1.837,1.977,
47381370,-0.696,0.312,0.648,-3.43,0,2.712,
47381390,-0.68,0.309,0.656,-4.97,1.522,3.237,
47381390,-0.695,0.302,0.646,-7.105,3.867,6.02,
47381410,-0.697,0.294,0.639,-8.942,5.302,7.875,
47381410,-0.686,0.291,0.628,-10.885,8.05,8.995,
47381420,-0.696,0.291,0.623,-12.81,8.662,12.372,
47381430,-0.726,0.285,0.613,-14.227,9.555,15.977,
47381440,-0.745,0.267,0.615,-12.617,7.245,17.185,
47381450,-0.715,0.279,0.635,-7.717,4.952,14.717,
47381460,-0.683,0.298,0.651,-3.097,3.29,11.095,
47381470,-0.669,0.308,0.659,0.42,3.885,8.295,
47381480,-0.669,0.321,0.668,3.815,3.832,6.265,
47381490,-0.666,0.339,0.672,6.3,3.955,4.602,
47381500,-0.658,0.358,0.665,6.825,3.167,3.5,
47381510,-0.663,0.364,0.647,5.495,4.795,2.835,
47381520,-0.703,0.369,0.637,3.325,6.65,3.132,
47381530,-0.731,0.373,0.63,0.455,7.455,3.657,
47381540,-0.74,0.365,0.623,-2.852,6.02,3.727,
47381550,-0.739,0.35,0.614,-5.687,3.622,3.832,
47381560,-0.733,0.33,0.615,-7.647,0.122,4.112,
47381570,-0.732,0.318,0.622,-8.382,-2.607,4.252,
47381580,-0.727,0.299,0.63,-8.067,-5.145,3.797,
47381590,-0.718,0.298,0.641,-6.457,-6.947,3.587,
47381600,-0.728,0.286,0.654,-5.005,-8.102,2.94,
47381610,-0.71,0.295,0.657,-3.552,-8.855,1.277,
47381620,-0.698,0.292,0.659,-2.642,-8.662,0.437,
47381630,-0.686,0.283,0.65,-2.047,-7.262,-0.525,
47381640,-0.69,0.277,0.651,-0.49,-4.847,-0.56,
47381650,-0.686,0.285,0.651,2.502,-2.625,-0.455,
47381660,-0.696,0.292,0.652,4.62,-0.455,-0.542,
47381670,-0.703,0.309,0.647,5.967,0.577,-1.015,
47381670,-0.694,0.32,0.636,6.597,1.015,-1.627,
47381690,-0.692,0.334,0.632,5.915,0.595,-1.89,
47381690,-0.706,0.349,0.626,2.975,0.77,-0.49,
47381710,-0.717,0.354,0.621,-1.032,-0.175,0.892,
47381710,-0.727,0.341,0.617,-4.847,-1.505,1.75,
47381730,-0.719,0.322,0.625,-6.492,-4.147,1.767,
47381730,-0.705,0.317,0.64,-5.932,-5.617,1.75,
47381750,-0.693,0.318,0.651,-4.917,-6.475,1.155,
47381750,-0.682,0.317,0.651,-4.515,-4.9,0.595,
47381760,-0.692,0.312,0.649,-4.165,-3.29,0.21,
47381770,-0.704,0.31,0.646,-3.535,-1.61,-0.07,
47381780,-0.715,0.309,0.642,-2.817,-1.837,-0.595,
47381790,-0.721,0.311,0.636,-2.625,-2.222,-0.787,
47381800,-0.728,0.313,0.633,-2.555,-4.007,-1.12,
47381810,-0.73,0.315,0.627,-2.992,-5.88,-1.12,
47381820,-0.729,0.317,0.622,-3.815,-9.047,-1.347,
47381830,-0.731,0.319,0.62,-5.145,-12.495,-1.505,
47381840,-0.727,0.315,0.615,-6.982,-17.237,-1.68,
47381850,-0.695,0.304,0.643,-8.26,-19.197,-1.12,
47381860,-0.723,0.298,0.657,-7.087,-17.902,0.227,
47381870,-0.702,0.305,0.661,-5.845,-19.075,-0.07,
47381880,-0.671,0.293,0.661,-6.002,-19.46,0.07,
47381890,-0.687,0.299,0.656,-5.722,-18.637,0.14,
47381900,-0.692,0.303,0.653,-5.022,-19.197,-0.087,
47381910,-0.706,0.31,0.648,-4.585,-20.037,-0.437,
47381920,-0.723,0.313,0.65,-5.092,-22.697,-0.682,
47381930,-0.717,0.319,0.654,-6.055,-26.092,-0.192,
47381940,-0.71,0.317,0.66,-7.192,-29.05,0.367,
47381950,-0.688,0.307,0.672,-7.962,-30.31,0.945,
47381960,-0.651,0.297,0.685,-7.98,-29.417,1.54,
47381970,-0.622,0.283,0.696,-7.297,-25.62,1.68,
47381980,-0.61,0.271,0.695,-6.02,-20.457,1.645,
47381990,-0.599,0.273,0.687,-3.885,-15.295,1.557,
47382000,-0.609,0.284,0.689,-1.995,-10.29,1.61,
47382010,-0.64,0.293,0.693,-1.295,-6.65,2.012,
47382020,-0.651,0.3,0.69,-1.33,-4.357,2.397,
47382030,-0.657,0.303,0.679,-1.05,-3.64,2.695,
47382040,-0.661,0.302,0.675,-0.49,-3.412,3.255,
47382050,-0.669,0.308,0.677,0.14,-4.2,3.395,
47382060,-0.671,0.314,0.684,0.297,-4.252,3.395,
47382070,-0.663,0.311,0.694,0.14,-4.375,2.817,
47382080,-0.653,0.307,0.705,-0.525,-3.167,3.045,
47382080,-0.64,0.296,0.71,-1.05,-1.172,3.325,
47382090,-0.627,0.287,0.71,-0.892,2.047,3.22,
47382100,-0.636,0.288,0.703,0.105,5.302,3.255,
47382110,-0.657,0.294,0.69,0.752,7.91,3.272,
47382120,-0.678,0.302,0.68,0.91,8.61,3.15,
47382130,-0.698,0.297,0.681,0.227,8.487,3.255,
47382140,-0.715,0.292,0.658,0.122,6.352,3.272,
47382150,-0.702,0.301,0.658,0.367,3.185,3.447,
47382160,-0.702,0.298,0.654,0.805,0.227,3.605,
47382170,-0.676,0.309,0.67,1.382,-1.347,4.41,
47382180,-0.691,0.3,0.673,1.592,-1.645,6.65,
47382190,-0.683,0.31,0.693,1.47,-1.662,9.222,
47382200,-0.684,0.276,0.68,2.135,-2.677,9.922,
47382210,-0.646,0.277,0.643,4.97,-4.602,9.607,
47382220,-0.629,0.307,0.63,6.982,-6.265,9.747,
47382230,-0.663,0.302,0.64,6.93,-6.37,9.94,
47382240,-0.666,0.312,0.647,7.542,-9.257,10.202,
47382250,-0.664,0.322,0.681,6.282,-12.04,9.677,
47382260,-0.643,0.312,0.712,3.832,-11.882,8.382,
47382270,-0.612,0.321,0.729,2.975,-8.61,7.42,
47382280,-0.587,0.316,0.708,2.362,-4.637,6.562,
47382290,-0.585,0.323,0.694,3.657,0.735,5.145,
47382300,-0.609,0.347,0.692,4.48,5.862,3.115,
47382310,-0.645,0.357,0.685,3.412,10.08,1.592,
47382320,-0.691,0.371,0.648,1.522,12.127,0.77,
47382330,-0.706,0.416,0.636,-0.717,8.767,-0.927,
47382340,-0.732,0.402,0.686,-5.39,3.22,-2.747,
47382350,-0.745,0.337,0.673,-7.735,1.26,-4.165,
47382360,-0.669,0.336,0.651,-6.597,-2.45,-3.762,
47382370,-0.669,0.326,0.658,-7.875,-4.76,-3.167,
47382380,-0.673,0.308,0.669,-9.712,-4.812,-3.552,
47382390,-0.689,0.307,0.681,-10.587,-4.847,-2.625,
47382400,-0.693,0.289,0.69,-11.235,-4.865,-1.68,
47382410,-0.679,0.276,0.691,-11.48,-5.442,-1.032,
47382420,-0.666,0.267,0.685,-10.85,-5.18,-0.052,
47382420,-0.662,0.277,0.682,-8.662,-5.512,1.085,
47382440,-0.661,0.287,0.681,-6.93,-4.812,2.03,
47382440,-0.662,0.294,0.676,-5.792,-4.882,2.362,
47382460,-0.661,0.304,0.673,-4.602,-4.795,2.31,
47382460,-0.679,0.309,0.678,-3.202,-5.915,1.872,
47382480,-0.679,0.331,0.683,-2.432,-6.982,1.575,
47382480,-0.68,0.332,0.679,-2.747,-8.452,1.382,
47382500,-0.661,0.326,0.673,-2.835,-9.065,1.12,
47382500,-0.645,0.325,0.679,-2.222,-8.75,0.752,
47382510,-0.636,0.315,0.682,-2.292,-6.912,0.472,
47382520,-0.641,0.302,0.678,-2.152,-5.495,0.542,
47382530,-0.654,0.303,0.687,-1.417,-3.185,0.945,
47382540,-0.668,0.292,0.705,-0.98,-1.557,1.68,
47382550,-0.696,0.278,0.681,-0.455,0.385,2.975,
47382560,-0.662,0.305,0.681,0.455,-1.715,3.78,
47382570,-0.66,0.313,0.685,0.367,-1.75,4.515,
47382580,-0.641,0.321,0.711,0.577,-0.98,3.972,
47382590,-0.631,0.297,0.717,0.717,1.89,3.622,
47382600,-0.608,0.298,0.685,1.05,4.602,3.29,
47382610,-0.621,0.308,0.66,0.56,6.597,2.695,
47382620,-0.686,0.306,0.653,1.032,6.125,2.275,
47382630,-0.723,0.324,0.668,2.747,3.465,2.187,
47382640,-0.701,0.329,0.65,2.747,-0.7,1.33,
47382650,-0.675,0.323,0.644,1.715,-4.515,1.627,
47382660,-0.658,0.319,0.666,1.26,-7.192,1.715,
47382670,-0.642,0.31,0.698,1.295,-7.647,1.592,
47382680,-0.627,0.305,0.701,0.997,-6.02,1.592,
47382690,-0.604,0.294,0.689,0.595,-3.272,1.802,
47382700,-0.626,0.298,0.683,0.595,0.052,2.467,
47382710,-0.648,0.299,0.678,1.102,1.837,3.08,
47382720,-0.672,0.309,0.682,1.172,1.995,3.972,
47382730,-0.678,0.305,0.684,0.56,0.63,3.85,
47382740,-0.667,0.296,0.678,0.42,-0.84,3.78,
47382750,-0.668,0.316,0.681,0.77,-2.135,3.885,
47382760,-0.68,0.327,0.686,-0.035,-2.485,3.167,
47382770,-0.673,0.356,0.644,-1.54,-2.205,1.837,
47382780,-0.664,0.499,0.554,-5.267,-3.5,0.927,
47382780,-0.803,0.411,0.732,-14.735,-12.617,0.157,
47382800,-0.77,0.32,0.718,-15.785,-14.315,-3.622,
47382800,-0.583,0.311,0.661,-10.797,-16.992,-5.617,
47382820,-0.611,0.321,0.698,-11.532,-16.852,-3.762,
47382820,-0.64,0.246,0.748,-13.93,-14.752,-3.552,
47382830,-0.596,0.251,0.708,-7.857,-8.365,-3.92,
47382840,-0.59,0.264,0.707,-3.727,-3.36,-3.132,
47382850,-0.652,0.242,0.702,-4.445,1.925,-2.205,
47382860,-0.683,0.27,0.682,-1.277,3.447,-0.7,
47382870,-0.712,0.305,0.68,1.102,2.257,0.612,
47382880,-0.715,0.317,0.664,-0.822,-1.592,1.137,
47382890,-0.695,0.318,0.663,-2.362,-5.932,1.47,
47382900,-0.66,0.321,0.676,-1.557,-8.785,1.592,
47382910,-0.637,0.332,0.676,-1.505,-8.505,1.995,
47382920,-0.631,0.336,0.69,-1.277,-7.175,1.645,
47382930,-0.636,0.339,0.706,-1.032,-4.987,1.207,
47382940,-0.607,0.312,0.748,-1.697,-2.415,0.647,
47382950,-0.612,0.262,0.725,-1.627,2.607,0.717,
47382960,-0.586,0.273,0.68,0.665,5.39,0.98,
47382970,-0.615,0.282,0.694,1.61,7.525,2.432,
47382980,-0.669,0.293,0.688,1.995,9.537,2.677,
47382990,-0.681,0.309,0.685,2.082,9.222,2.502,
47383000,-0.707,0.311,0.667,0.577,6.947,2.695,
47383010,-0.686,0.317,0.679,-0.857,3.762,2.695,
47383020,-0.7,0.312,0.67,-1.295,1.697,2.73,
47383030,-0.672,0.313,0.665,-2.1,-0.542,2.205,
47383040,-0.653,0.331,0.664,-3.552,-1.12,0.875,
47383050,-0.668,0.319,0.677,-3.045,-2.66,2.537,
47383060,-0.673,0.32,0.694,-2.117,-3.552,1.505,
47383070,-0.663,0.304,0.678,-2.87,-4.06,0.385,
47383080,-0.656,0.297,0.672,-2.712,-4.987,0.35,
47383090,-0.659,0.294,0.683,-1.82,-6.195,0.07,
47383100,-0.654,0.29,0.684,-1.575,-5.757,-0.105,
47383110,-0.659,0.287,0.685,-1.89,-5.6,0.35,
47383120,-0.659,0.281,0.688,-2.397,-5.722,1.015,
47383130,-0.649,0.278,0.69,-2.065,-6.58,1.452,
47383140,-0.658,0.263,0.708,-2.152,-6.177,0.857,
47383150,-0.621,0.27,0.708,-3.027,-5.897,-0.42,
47383160,-0.627,0.28,0.702,-2.38,-4.83,1.032,
47383170,-0.64,0.285,0.703,-1.452,-4.305,1.015,
47383170,-0.642,0.3,0.696,-1.627,-2.012,1.137,
47383190,-0.652,0.319,0.684,-1.365,-0.297,0.962,
47383190,-0.678,0.332,0.685,-0.805,1.33,1.12,
47383210,-0.709,0.389,0.589,-1.662,0.455,0.682,
47383210,-0.662,0.465,0.607,-4.55,-4.672,0.49,
47383230,-0.817,0.378,0.714,-9.152,-10.43,-0.945,
47383230,-0.751,0.344,0.71,-8.855,-13.23,-3.482,
47383250,-0.6,0.298,0.679,-8.995,-18.655,-5.022,
47383250,-0.61,0.28,0.693,-9.87,-17.64,-3.57,
47383260,-0.626,0.262,0.72,-9.432,-16.012,-2.52,
47383270,-0.615,0.231,0.738,-6.44,-12.512,-2.31,
47383280,-0.613,0.229,0.707,-2.712,-7.472,-1.312,
47383290,-0.61,0.257,0.69,-0.175,-4.357,-0.49,
47383300,-0.664,0.271,0.7,0.945,-3.85,0.7,
47383310,-0.7,0.304,0.695,1.837,-4.357,1.82,
47383320,-0.689,0.322,0.686,1.75,-7,2.012,
47383330,-0.662,0.318,0.68,0.332,-9.327,2.275,
47383340,-0.633,0.309,0.687,-0.35,-9.957,2.905,
47383350,-0.621,0.309,0.693,0.42,-8.505,3.517,
47383360,-0.622,0.32,0.702,1.417,-6.58,4.252,
47383370,-0.621,0.321,0.73,1.522,-4.182,3.937,
47383380,-0.612,0.278,0.75,0.892,-0.595,2.922,
47383390,-0.587,0.265,0.731,2.94,4.025,2.677,
47383400,-0.573,0.292,0.697,4.252,7.927,3.885,
47383410,-0.604,0.301,0.707,2.45,11.83,4.27,
47383420,-0.663,0.288,0.699,2.152,14.682,4.147,
47383430,-0.665,0.334,0.663,3.465,14.367,3.955,
47383440,-0.683,0.361,0.681,1.382,12.355,3.692,
47383450,-0.708,0.338,0.698,-2.065,9.362,2.887,
47383460,-0.679,0.332,0.681,-2.8,6.615,2.362,
47383470,-0.648,0.321,0.69,-3.097,4.725,2.152,
47383480,-0.666,0.287,0.688,-4.41,4.917,2.275,
47383490,-0.645,0.285,0.679,-3.395,3.395,1.82,
47383500,-0.662,0.278,0.678,-2.345,2.747,1.855,
47383510,-0.67,0.284,0.663,-2.38,0.927,1.802,
47383510,-0.68,0.288,0.665,-2.117,-1.172,1.942,
47383530,-0.69,0.293,0.672,-1.26,-3.465,1.697,
47383530,-0.695,0.304,0.676,-1.47,-5.075,1.627,
47383550,-0.693,0.305,0.687,-2.502,-7.56,1.312,
47383550,-0.67,0.302,0.69,-3.727,-9.38,1.277,
47383570,-0.645,0.294,0.693,-4.41,-10.57,0.875,
47383570,-0.637,0.293,0.697,-4.445,-9.695,0.577,
47383580,-0.638,0.296,0.7,-4.042,-9.082,0.437,
47383590,-0.646,0.289,0.702,-3.71,-7.63,0,
47383600,-0.649,0.285,0.702,-2.922,-7.315,-0.507,
47383610,-0.646,0.287,0.701,-2.012,-6.3,-0.595,
47383620,-0.653,0.29,0.7,-1.435,-6.02,-0.297,
47383630,-0.648,0.299,0.696,-1.032,-5.11,-0.017,
47383640,-0.665,0.31,0.719,-1.015,-4.462,-0.052,
47383650,-0.643,0.303,0.693,-3.517,-6.09,-0.857,
47383660,-0.647,0.279,0.693,-3.237,-4.55,-0.752,
47383670,-0.617,0.301,0.688,-1.96,-2.852,-0.35,
47383680,-0.657,0.309,0.697,-1.05,-2.135,-0.21,
47383690,-0.66,0.298,0.694,-1.295,-0.84,-0.455,
47383700,-0.631,0.316,0.683,-1.487,-1.032,-0.665,
47383710,-0.675,0.311,0.698,-0.262,0.227,0.525,
47383720,-0.622,0.323,0.687,-1.855,-0.262,0.122,
47383730,-0.649,0.316,0.686,-0.962,1.417,0.997,
47383740,-0.659,0.327,0.697,-0.525,2.292,1.435,
47383750,-0.644,0.314,0.693,-1.435,2.135,0.7,
47383760,-0.644,0.304,0.69,-1.715,2.292,0.997,
47383770,-0.644,0.3,0.692,-1.172,2.362,1.015,
47383780,-0.652,0.296,0.695,-1.19,2.695,1.085,
47383790,-0.652,0.293,0.691,-1.207,2.817,0.927,
47383800,-0.66,0.294,0.69,-0.927,2.765,1.137,
47383810,-0.661,0.296,0.691,-0.787,2.397,1.435,
47383820,-0.688,0.305,0.693,-1.61,-0.612,1.942,
47383830,-0.614,0.271,0.666,-1.907,0.105,1.207,
47383840,-0.703,0.304,0.681,1.312,2.905,1.102,
47383850,-0.682,0.306,0.687,1.54,0.14,0.91,
47383860,-0.677,0.299,0.681,0.07,-1.802,0.402,
47383870,-0.673,0.294,0.677,0.245,-3.167,0.472,
47383880,-0.663,0.297,0.682,1.015,-3.902,0.192,
47383890,-0.663,0.3,0.686,0.945,-4.725,0.14,
47383900,-0.671,0.302,0.663,0.98,-4.655,-0.28,
47383910,-0.658,0.322,0.669,1.68,-7.332,-0.472,
47383920,-0.678,0.329,0.7,0.875,-8.872,-0.84,
47383920,-0.679,0.303,0.695,-0.577,-8.89,-0.805,
47383940,-0.642,0.296,0.674,-1.155,-9.957,-0.175,
47383940,-0.599,0.299,0.704,-3.115,-8.855,0.21,
