#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54447930,-0.676,0.428,0.319,-35.017,6.685,15.225,
54447940,-0.838,0.405,0.345,-48.335,21.612,5.39,
54447950,-0.776,0.381,0.385,-49.787,27.51,-2.8,
54447960,-0.88,0.372,0.437,-43.277,31.027,-0.315,
54447970,-0.878,0.393,0.439,-37.24,26.267,2.432,
54447980,-0.746,0.331,0.383,-27.772,26.32,1.382,
54447990,-0.951,0.471,0.509,-20.335,25.305,-4.725,
54448000,-0.873,0.283,0.411,-15.295,15.365,-0.42,
54448010,-0.7,0.364,0.346,5.74,10.78,-2.24,
54448020,-0.809,0.425,0.339,17.745,17.307,-10.762,
54448030,-0.98,0.365,0.262,17.29,18.042,-15.277,
54448040,-1.043,0.37,0.288,20.44,10.132,-12.53,
54448050,-1.088,0.346,0.345,22.067,-10.272,-9.642,
54448060,-0.741,0.289,0.328,30.712,-27.772,-8.487,
54448070,-0.707,0.377,0.347,40.95,-26.827,-10.115,
54448080,-0.845,0.391,0.37,35.315,-20.352,-8.277,
54448090,-0.873,0.362,0.379,29.102,-17.482,-5.932,
54448100,-0.846,0.369,0.396,28.962,-13.65,-3.5,
54448110,-0.841,0.434,0.394,23.59,-11.235,-2.45,
54448120,-0.849,0.418,0.36,12.215,-6.457,0.28,
54448130,-0.87,0.416,0.34,3.097,-0.017,2.957,
54448140,-0.91,0.417,0.349,-6.02,1.085,4.007,
54448150,-0.87,0.386,0.357,-10.937,0.507,4.637,
54448160,-0.854,0.383,0.365,-10.622,-1.295,4.305,
54448170,-0.829,0.389,0.376,-8.155,-0.577,3.412,
54448170,-0.819,0.388,0.388,-5.425,1.942,1.487,
54448190,-0.828,0.392,0.377,-2.642,5.862,-0.7,
54448190,-0.848,0.423,0.373,-1.715,9.537,-3.045,
54448210,-0.874,0.414,0.348,-4.707,10.937,-5.022,
54448210,-0.894,0.393,0.332,-8.12,8.82,-3.92,
54448230,-0.899,0.379,0.316,-11.095,5.635,-2.082,
54448230,-0.889,0.375,0.302,-12.372,2.432,-1.697,
54448250,-0.835,0.369,0.275,-16.852,7.927,-0.49,
54448250,-1.042,0.377,0.287,-28.49,10.115,-1.277,
54448260,-0.986,0.3,0.291,-34.195,-3.465,3.902,
54448270,-0.83,0.315,0.275,-32.13,-9.152,8.522,
54448280,-0.862,0.355,0.284,-33.005,-3.395,7.735,
54448290,-0.887,0.336,0.336,-36.697,0.525,8.05,
54448300,-0.869,0.319,0.385,-34.597,0.262,9.415,
54448310,-0.831,0.337,0.408,-26.967,-0.402,9.31,
54448320,-0.835,0.352,0.429,-20.65,1.12,6.632,
54448330,-0.877,0.337,0.431,-14.035,0.7,3.867,
54448340,-0.804,0.348,0.404,-3.342,-0.857,1.68,
54448350,-0.763,0.394,0.366,5.372,0.262,-0.84,
54448360,-0.819,0.403,0.348,8.102,5.11,-2.397,
54448370,-0.88,0.387,0.338,8.96,6.965,-2.852,
54448380,-0.89,0.398,0.352,9.17,7.087,-3.797,
54448390,-0.954,0.371,0.399,6.527,1.645,-4.41,
54448400,-0.877,0.316,0.394,10.972,-9.1,-2.852,
54448410,-0.738,0.342,0.379,22.89,-14.035,-3.465,
54448420,-0.807,0.367,0.367,29.365,-12.04,-3.307,
54448430,-0.824,0.358,0.338,30.117,-11.27,-1.26,
54448440,-0.858,0.372,0.335,31.447,-8.085,-0.052,
54448450,-0.903,0.417,0.308,29.662,-2.292,-1.102,
54448460,-0.958,0.432,0.308,18.795,0.98,-1.785,
54448470,-0.982,0.413,0.308,6.037,1.207,-2.415,
54448480,-0.97,0.382,0.318,-2.695,-1.592,-0.892,
54448490,-0.909,0.36,0.328,-8.382,-6.825,0.91,
54448500,-0.866,0.353,0.34,-9.782,-10.202,1.487,
54448510,-0.878,0.368,0.353,-10.027,-11.62,2.625,
54448520,-0.901,0.391,0.373,-13.632,-13.09,4.445,
54448530,-0.922,0.406,0.381,-18.287,-14.962,6.23,
54448540,-0.85,0.401,0.361,-23.38,-15.802,7.682,
54448550,-0.769,0.386,0.307,-30.957,-1.785,6.842,
54448560,-0.887,0.364,0.293,-39.165,9.257,4.532,
54448570,-0.866,0.291,0.32,-39.935,7.665,4.83,
54448580,-0.845,0.274,0.346,-27.177,1.785,7.84,
54448580,-0.84,0.334,0.374,-13.685,-3.132,5.932,
54448590,-0.855,0.348,0.414,-4.112,-6.265,3.5,
54448600,-0.856,0.346,0.417,3.692,-7.49,1.155,
54448610,-0.802,0.353,0.404,12.88,-6.037,-1.942,
54448620,-0.809,0.388,0.376,15.837,-0.14,-4.515,
54448630,-0.857,0.38,0.346,13.895,4.602,-6.055,
54448640,-0.941,0.372,0.341,16.082,3.972,-5.495,
54448650,-0.899,0.376,0.364,18.095,-8.977,-4.795,
54448660,-0.771,0.384,0.367,19.407,-15.837,-4.095,
54448670,-0.827,0.389,0.359,20.492,-11.182,-4.812,
54448680,-0.865,0.39,0.369,19.81,-8.907,-4.777,
54448690,-0.891,0.395,0.372,17.115,-11.182,-3.482,
54448700,-0.848,0.388,0.359,15.837,-13.912,-2.922,
54448710,-0.811,0.383,0.345,13.86,-11.2,-3.097,
54448720,-0.882,0.371,0.34,9.065,-5.46,-2.852,
54448730,-0.895,0.358,0.342,4.882,-6.265,-1.155,
54448740,-0.867,0.36,0.341,1.575,-6.142,1.645,
54448750,-0.921,0.372,0.344,-2.362,-6.037,2.205,
54448760,-0.904,0.366,0.346,-4.34,-8.102,3.885,
54448770,-0.895,0.383,0.359,-5.46,-10.552,4.917,
54448780,-0.882,0.381,0.372,-6.597,-12.477,6.02,
54448790,-0.841,0.385,0.415,-6.212,-12.39,7.035,
54448800,-0.82,0.376,0.423,-5.95,-7.122,8.487,
54448810,-0.825,0.401,0.418,-10.115,0.612,10.797,
54448820,-0.844,0.421,0.404,-19.967,4.41,12.267,
54448830,-0.845,0.385,0.375,-29.172,5.46,14.612,
54448840,-0.852,0.363,0.349,-32.672,6.527,18.462,
54448850,-0.87,0.36,0.342,-31.937,6.072,20.387,
54448860,-0.83,0.344,0.357,-25.077,2.327,17.307,
54448870,-0.785,0.344,0.362,-12.53,2.467,11.532,
54448880,-0.833,0.35,0.371,-1.05,4.602,4.952,
54448890,-0.842,0.342,0.371,7.175,3.605,-0.595,
54448900,-0.829,0.323,0.342,15.085,4.515,-1.575,
54448910,-0.868,0.341,0.331,20.002,7.42,-1.032,
54448920,-0.934,0.371,0.28,20.947,5.53,-1.995,
54448920,-0.894,0.377,0.289,22.802,-6.072,-1.732,
54448940,-0.878,0.379,0.325,24.325,-15.102,1.172,
54448940,-0.903,0.415,0.359,26.967,-17.325,1.015,
54448960,-0.894,0.453,0.398,26.267,-17.132,-2.52,
54448960,-0.889,0.447,0.403,17.482,-15.032,-3.64,
54448980,-0.893,0.426,0.399,7.805,-11.69,-2.327,
54448980,-0.878,0.418,0.394,0.682,-9.327,-0.542,
54449000,-0.836,0.412,0.377,-5.145,-7.735,0.787,
54449000,-0.835,0.402,0.358,-9.24,-5.652,0.472,
54449010,-0.817,0.396,0.342,-10.78,-5.127,-0.647,
54449020,-0.832,0.396,0.334,-11.042,-4.585,-0.665,
54449030,-0.853,0.404,0.316,-10.412,-5.617,-0.682,
54449040,-0.877,0.41,0.327,-8.82,-7.63,0.385,
54449050,-0.887,0.385,0.36,-8.435,-10.692,2.222,
54449060,-0.882,0.374,0.339,-6.055,-11.497,3.377,
54449070,-0.861,0.378,0.351,-2.765,-16.082,4.34,
54449080,-0.825,0.387,0.352,-4.392,-21.245,6.65,
54449090,-0.842,0.369,0.377,-5.337,-21.14,9.222,
54449100,-0.853,0.363,0.402,-5.075,-19.635,8.785,
54449110,-0.813,0.38,0.452,-6.002,-17.027,9.047,
54449120,-0.789,0.375,0.454,-8.435,-10.552,11.515,
54449130,-0.786,0.373,0.472,-11.952,-2.187,12.757,
54449140,-0.766,0.359,0.474,-15.382,3.797,9.975,
54449150,-0.703,0.337,0.457,-13.16,12.302,4.707,
54449160,-0.758,0.339,0.436,-5.39,19.757,-1.33,
54449170,-0.777,0.352,0.421,3.255,20.212,-6.02,
54449180,-0.797,0.354,0.384,10.692,18.812,-6.737,
54449190,-0.882,0.373,0.337,16.397,18.34,-7.682,
54449200,-0.965,0.381,0.288,19.547,14.7,-9.45,
54449210,-1.022,0.365,0.256,24.045,6.562,-4.48,
54449220,-1.044,0.425,0.238,27.387,-8.365,-3.587,
54449230,-0.905,0.42,0.277,28.595,-23.275,-3.815,
54449240,-0.909,0.421,0.33,27.23,-24.08,-4.182,
54449250,-0.926,0.439,0.365,22.417,-23.905,-5.372,
54449260,-0.876,0.441,0.39,13.895,-24.64,-6.335,
54449260,-0.843,0.415,0.406,3.64,-22.12,-4.637,
54449280,-0.848,0.401,0.413,-4.182,-18.55,-2.94,
54449280,-0.821,0.384,0.405,-7,-17.465,-2.485,
54449300,-0.781,0.378,0.386,-5.145,-15.785,-2.222,
54449300,-0.808,0.403,0.386,-2.45,-11.042,-2.835,
54449320,-0.841,0.428,0.397,-2.397,-7.682,-4.55,
54449320,-0.841,0.422,0.401,-4.095,-6.195,-5.092,
54449330,-0.827,0.417,0.401,-5.337,-5.565,-4.812,
54449340,-0.81,0.409,0.406,-6.912,-4.795,-4.322,
54449350,-0.801,0.385,0.417,-7.105,-3.447,-3.412,
54449360,-0.767,0.377,0.432,-6.86,0.945,-1.137,
54449370,-0.79,0.379,0.438,-9.502,8.82,1.417,
54449380,-0.803,0.386,0.423,-16.415,14.665,2.852,
54449390,-0.806,0.376,0.402,-25.252,17.885,6.16,
54449400,-0.822,0.349,0.37,-29.802,21.262,9.747,
54449410,-0.791,0.352,0.364,-27.86,23.957,9.31,
54449420,-0.85,0.326,0.354,-22.855,24.325,8.82,
54449430,-0.813,0.344,0.361,-10.972,21.945,7.192,
54449440,-0.877,0.38,0.354,-3.745,21.595,4.952,
54449450,-0.937,0.361,0.343,2.432,13.825,1.977,
54449460,-0.863,0.342,0.306,10.482,7.28,1.19,
54449470,-0.926,0.344,0.296,16.782,5.845,-2.345,
54449480,-0.943,0.327,0.292,21.192,1.295,-3.727,
54449490,-0.97,0.342,0.271,24.657,-5.512,-2.117,
54449500,-0.951,0.394,0.274,27.02,-19.372,-2.082,
54449510,-0.901,0.409,0.323,27.807,-29.872,-2.607,
54449520,-0.912,0.432,0.372,28.017,-33.022,-4.427,
54449530,-0.901,0.46,0.41,23.905,-32.2,-6.352,
54449540,-0.888,0.45,0.425,13.982,-30.222,-7.262,
54449550,-0.824,0.43,0.416,4.392,-25.305,-5.285,
54449560,-0.819,0.397,0.414,-4.69,-17.955,-1.137,
54449570,-0.779,0.391,0.405,-9.642,-13.44,-0.28,
54449580,-0.736,0.386,0.405,-12.022,-7.455,-0.91,
54449590,-0.784,0.389,0.404,-12.232,0.157,-0.84,
54449600,-0.794,0.418,0.41,-10.99,4.13,-1.19,
54449610,-0.831,0.431,0.403,-12.057,6.492,-0.262,
54449620,-0.855,0.437,0.39,-14.455,5.897,0.647,
54449630,-0.827,0.442,0.407,-17.657,3.955,1.312,
54449640,-0.808,0.379,0.423,-22.697,7.665,3.43,
54449650,-0.815,0.349,0.38,-22.435,17.22,5.39,
54449660,-0.771,0.365,0.379,-21.087,20.492,5.477,
54449670,-0.79,0.346,0.371,-23.205,24.465,6.685,
54449670,-0.854,0.336,0.366,-23.502,27.667,7.717,
54449690,-0.868,0.334,0.366,-20.37,26.442,7.875,
54449690,-0.894,0.334,0.357,-15.697,25.62,6.685,
54449710,-0.928,0.318,0.357,-9.24,20.44,3.657,
54449710,-0.888,0.323,0.363,1.767,13.317,1.365,
54449730,-0.859,0.322,0.363,11.13,9.835,-1.277,
54449730,-0.879,0.321,0.355,16.45,9.782,-6.842,
54449750,-0.904,0.312,0.296,22.47,8.785,-11.095,
54449750,-0.902,0.398,0.203,30.1,2.765,-12.827,
54449760,-0.922,0.398,0.213,34.772,-10.657,-11.9,
54449770,-0.903,0.391,0.248,41.212,-18.042,-11.2,
54449780,-0.959,0.472,0.348,41.632,-15.277,-13.79,
54449790,-1.069,0.521,0.394,26.197,-13.492,-15.172,
54449800,-0.949,0.424,0.4,6.877,-17.955,-12.145,
54449810,-0.859,0.35,0.379,-1.995,-17.062,-7.682,
54449820,-0.764,0.349,0.372,-5.337,-11.742,-5.547,
54449830,-0.768,0.342,0.356,-4.76,-3.237,-6.317,
54449840,-0.809,0.36,0.339,-4.515,1.645,-5.582,
54449850,-0.825,0.368,0.327,-4.585,2.397,-3.342,
54449860,-0.881,0.377,0.325,-2.432,2.152,-2.555,
54449870,-0.894,0.401,0.332,-0.665,-0.665,-2.625,
54449880,-0.876,0.394,0.332,-1.61,-4.025,-2.082,
54449890,-0.863,0.382,0.356,-1.89,-6.212,-1.627,
54449900,-0.844,0.37,0.375,-1.505,-6.807,-1.155,
54449910,-0.813,0.35,0.382,-0.49,-5.792,-0.805,
54449920,-0.798,0.342,0.385,1.12,-2.922,-0.262,
54449930,-0.819,0.339,0.382,2.292,0.77,0.542,
54449940,-0.847,0.343,0.362,3.605,3.867,1.715,
54449950,-0.862,0.362,0.343,4.69,5.757,2.397,
54449960,-0.888,0.36,0.328,3.745,6.037,2.887,
54449970,-0.907,0.376,0.324,3.342,5.425,2.852,
54449980,-0.916,0.38,0.325,2.415,3.167,3.237,
54449990,-0.915,0.379,0.319,1.242,1.085,3.01,
54450000,-0.908,0.379,0.315,1.225,-1.505,2.415,
54450010,-0.905,0.376,0.331,1.032,-3.57,1.995,
54450010,-0.887,0.377,0.345,-1.12,-6.475,0.63,
54450030,-0.849,0.372,0.362,-2.45,-6.702,1.522,
54450030,-0.789,0.418,0.284,-2.485,-5.372,1.067,
54450050,-0.869,0.404,0.337,-7.63,-2.852,0.927,
54450050,-0.913,0.347,0.354,-10.797,-4.602,2.03,
54450070,-0.862,0.37,0.37,-4.462,-5.075,1.767,
54450070,-0.854,0.386,0.365,-0.14,-3.587,-0.28,
54450080,-0.862,0.382,0.35,-3.132,-2.537,-0.612,
54450090,-0.866,0.371,0.341,-4.795,-3.377,0.542,
54450100,-0.858,0.375,0.345,-3.64,-2.415,0.962,
54450110,-0.879,0.373,0.351,-3.552,-1.277,0.192,
54450120,-0.857,0.364,0.353,-3.29,-1.155,0.245,
54450130,-0.847,0.359,0.35,-1.505,-0.367,0.28,
54450140,-0.853,0.361,0.348,0.21,1.032,0.455,
54450150,-0.859,0.364,0.344,1.19,1.855,0.21,
54450160,-0.87,0.372,0.343,1.61,2.852,-0.07,
54450170,-0.881,0.371,0.329,1.557,2.467,0.14,
54450180,-0.887,0.372,0.331,1.312,1.61,0.14,
54450190,-0.889,0.372,0.33,1.575,-0.105,-0.087,
54450200,-0.891,0.38,0.339,1.312,-0.7,-0.192,
54450210,-0.891,0.371,0.339,-0.157,-1.557,-0.192,
54450220,-0.899,0.383,0.335,-1.067,-1.697,-0.157,
54450230,-0.881,0.365,0.339,-2.012,-3.675,0.28,
54450240,-0.871,0.371,0.337,-1.19,-3.377,0.367,
54450250,-0.882,0.377,0.339,-0.7,-3.622,0.437,
54450260,-0.877,0.375,0.34,-1.802,-4.182,0.665,
54450270,-0.869,0.371,0.337,-2.31,-4.322,0.612,
54450280,-0.863,0.376,0.346,-2.17,-4.042,0.56,
54450290,-0.859,0.377,0.358,-2.852,-3.115,0.437,
54450300,-0.85,0.369,0.353,-3.08,-2.117,0.42,
54450310,-0.844,0.366,0.352,-2.38,-0.402,0.21,
54450320,-0.846,0.362,0.353,-2.152,1.365,0.052,
54450330,-0.849,0.361,0.343,-2.24,3.395,0.402,
54450340,-0.848,0.364,0.339,-2.625,5.267,0.682,
54450350,-0.848,0.362,0.337,-3.71,7.875,0.857,
54450360,-0.86,0.363,0.329,-4.55,9.957,1.05,
54450370,-0.878,0.368,0.327,-5.005,11.602,1.19,
54450380,-0.884,0.366,0.313,-4.812,11.655,0.962,
54450390,-0.897,0.37,0.317,-4.217,11.952,0.087,
54450400,-0.929,0.373,0.306,-4.252,10.885,0.157,
54450410,-0.905,0.374,0.324,-5.337,7.595,2.275,
54450420,-0.85,0.365,0.337,-4.83,5.652,2.712,
54450420,-0.875,0.37,0.344,-3.92,7.945,1.89,
54450440,-0.879,0.359,0.333,-4.042,7.98,1.925,
54450440,-0.901,0.364,0.312,-4.025,8.277,2.887,
54450460,-0.942,0.355,0.29,-2.975,4.777,3.43,
54450460,-0.935,0.356,0.272,-1.592,-0.525,4.41,
54450480,-0.938,0.366,0.277,-1.435,-6.09,4.672,
54450480,-0.912,0.359,0.297,-1.89,-9.607,4.007,
54450500,-0.894,0.347,0.31,-0.507,-11.707,3.062,
54450500,-0.865,0.359,0.324,2.94,-11.41,1.68,
54450510,-0.873,0.375,0.339,4.252,-10.062,0.437,
54450520,-0.893,0.362,0.334,3.587,-9.362,-0.052,
54450530,-0.933,0.345,0.356,6.352,-12.967,-1.015,
54450540,-0.761,0.319,0.34,16.485,-17.745,-1.4,
54450550,-0.767,0.426,0.339,25.077,-9.59,-5.355,
54450560,-0.977,0.426,0.337,18.777,-3.027,-6.265,
54450570,-0.937,0.408,0.314,8.365,-4.795,-3.08,
54450580,-0.94,0.377,0.312,1.627,-7.472,-1.995,
54450590,-0.85,0.338,0.312,0.787,-10.71,-1.12,
54450600,-0.813,0.361,0.323,3.535,-8.82,-1.19,
54450610,-0.851,0.378,0.347,3.01,-5.022,-0.7,
54450620,-0.859,0.376,0.354,-0.525,-3.482,0.717,
54450630,-0.84,0.378,0.346,-0.857,-2.047,1.4,
54450640,-0.871,0.404,0.35,0.052,-0.542,1.417,
54450650,-0.886,0.409,0.349,-2.537,-0.56,2.31,
54450660,-0.887,0.402,0.34,-5.145,-1.452,3.167,
54450670,-0.829,0.404,0.352,-7.227,-1.067,3.92,
54450680,-0.835,0.39,0.339,-14.875,10.955,3.692,
54450690,-0.954,0.358,0.31,-23.117,17.447,4.06,
54450700,-0.805,0.35,0.308,-25.865,13.947,7.122,
54450710,-0.865,0.35,0.324,-25.742,16.362,6.65,
54450720,-0.87,0.332,0.325,-21.77,16.205,6.02,
54450730,-0.861,0.349,0.324,-15.172,14.875,5.022,
54450740,-0.909,0.375,0.311,-10.237,14.262,3.22,
54450750,-0.958,0.344,0.278,-5.845,7.052,2.45,
54450760,-0.86,0.366,0.269,1.557,0.455,1.96,
54450760,-0.973,0.364,0.275,3.342,-0.962,-0.035,
54450780,-0.958,0.321,0.25,2.992,-7.63,0.682,
54450780,-0.94,0.347,0.265,5.722,-12.985,0.63,
54450800,-1.018,0.378,0.257,9.047,-25.865,-0.717,
54450800,-0.723,0.351,0.318,13.982,-38.185,-1.487,
54450820,-0.86,0.412,0.368,15.977,-27.545,-5.372,
54450820,-0.988,0.414,0.381,11.112,-21.157,-4.462,
54450830,-0.803,0.399,0.4,5.67,-22.242,-1.802,
54450840,-0.849,0.397,0.374,0.472,-11.252,-2.625,
54450850,-0.872,0.358,0.348,-3.115,-7.875,-2.537,
54450860,-0.754,0.372,0.357,-2.59,-6.632,-0.875,
54450870,-0.833,0.392,0.364,-3.36,0.525,-1.242,
54450880,-0.848,0.389,0.358,-6.16,4.06,-0.315,
54450890,-0.859,0.396,0.351,-7.367,5.722,0.385,
54450900,-0.887,0.397,0.341,-8.155,6.405,0,
54450910,-0.875,0.398,0.357,-9.38,5.162,-0.122,
54450920,-0.823,0.36,0.377,-11.55,11.007,-0.7,
54450930,-0.868,0.356,0.34,-12.74,22.067,-2.047,
54450940,-0.854,0.345,0.291,-14.105,22.645,-1.697,
54450950,-0.877,0.329,0.283,-14.21,20.685,0.227,
54450960,-0.948,0.331,0.277,-10.832,16.362,1.872,
54450970,-0.915,0.36,0.282,-5.425,9.59,2.747,
54450980,-0.923,0.381,0.296,-4.305,5.425,2.03,
54450990,-0.92,0.351,0.291,-6.09,2.432,2.52,
54451000,-0.886,0.342,0.303,-4.445,-1.015,3.342,
54451010,-0.836,0.356,0.336,-1.627,-1.732,3.5,
54451020,-0.87,0.358,0.333,-1.487,0.857,3.15,
54451030,-0.881,0.359,0.321,-2.03,2.485,3.447,
54451040,-0.902,0.372,0.32,-3.01,3.605,3.482,
54451050,-0.916,0.37,0.306,-4.27,4.06,2.835,
54451060,-0.912,0.375,0.304,-4.2,2.957,1.715,
54451070,-0.918,0.378,0.305,-4.095,1.207,0.612,
54451080,-0.903,0.358,0.3,-4.235,-1.032,-0.437,
54451090,-0.911,0.352,0.299,-3.71,-1.802,-1.19,
54451100,-0.913,0.356,0.297,-4.007,-3.797,-0.892,
54451110,-0.893,0.35,0.302,-5.022,-5.617,-0.35,
54451120,-0.903,0.35,0.311,-5.792,-6.492,-0.21,
54451130,-0.884,0.349,0.31,-6.002,-7.385,0.735,
54451140,-0.871,0.354,0.315,-5.215,-7.735,1.102,
54451150,-0.872,0.361,0.32,-4.427,-6.597,1.155,
54451160,-0.873,0.372,0.324,-4.077,-5.687,1.662,
54451170,-0.875,0.379,0.329,-4.742,-4.725,1.522,
54451170,-0.877,0.378,0.331,-5.53,-4.34,1.172,
54451190,-0.875,0.369,0.318,-5.407,-4.042,1.172,
54451190,-0.883,0.361,0.341,-4.567,-3.78,0.56,
54451210,-0.886,0.332,0.338,-2.94,-3.097,0.455,
54451210,-0.84,0.358,0.315,0.42,-2.222,0.157,
54451230,-0.869,0.358,0.306,-0.07,-1.61,0.402,
54451230,-0.885,0.347,0.304,-0.63,-1.68,1.575,
54451250,-0.892,0.366,0.316,1.137,-1.575,1.522,
54451250,-0.899,0.376,0.327,0.262,-1.68,1.12,
54451260,-0.896,0.362,0.32,-1.557,-2.012,0.945,
54451270,-0.884,0.364,0.322,-0.087,-2.257,0.42,
54451280,-0.887,0.37,0.323,0.122,-2.467,0.052,
54451290,-0.881,0.355,0.319,0,-3.185,0,
54451300,-0.878,0.355,0.316,2.012,-2.87,-0.472,
54451310,-0.888,0.366,0.321,2.625,-3.08,-0.542,
54451320,-0.892,0.363,0.311,2.187,-3.167,-0.577,
54451330,-0.897,0.362,0.308,2.467,-3.325,-0.682,
54451340,-0.893,0.352,0.307,2.152,-4.13,-0.595,
54451350,-0.88,0.353,0.318,2.31,-4.48,-0.612,
54451360,-0.882,0.356,0.325,2.502,-4.077,-0.332,
54451370,-0.874,0.352,0.324,1.995,-3.307,-0.14,
54451380,-0.888,0.355,0.322,1.54,-2.572,-0.035,
54451390,-0.905,0.36,0.317,0.507,-3.045,0.665,
54451400,-0.912,0.367,0.314,-0.997,-4.707,1.365,
54451410,-0.924,0.374,0.317,-2.695,-6.475,1.785,
54451420,-0.906,0.377,0.321,-5.32,-8.575,2.117,
54451430,-0.882,0.366,0.328,-7.227,-9.625,2.485,
54451440,-0.875,0.36,0.324,-6.982,-10.832,2.817,
54451450,-0.849,0.359,0.324,-5.53,-10.132,3.325,
54451460,-0.861,0.368,0.322,-4.095,-8.067,2.38,
54451470,-0.82,0.4,0.259,-4.69,-2.695,1.155,
54451480,-1.024,0.405,0.325,-14.245,2.257,-0.402,
54451490,-0.944,0.291,0.332,-17.552,-5.985,2.537,
54451500,-0.807,0.336,0.351,-8.155,-7.35,1.242,
54451510,-0.869,0.351,0.356,-4.76,-5.6,-0.7,
54451510,-0.816,0.341,0.337,-5.862,-5.547,1.697,
54451530,-0.856,0.37,0.338,-4.777,-3.535,3.307,
54451530,-0.885,0.372,0.351,-5.267,-2.835,3.867,
54451550,-0.871,0.354,0.34,-5.302,-2.625,3.727,
54451550,-0.871,0.36,0.335,-1.89,-1.54,1.995,
54451570,-0.878,0.365,0.332,-0.122,-0.77,0.665,
54451570,-0.875,0.359,0.324,0.105,-1.172,0.63,
54451580,-0.884,0.362,0.306,1.26,-1.26,0.665,
54451590,-0.906,0.386,0.296,1.557,-4.322,0.262,
54451600,-0.857,0.354,0.33,0.21,-8.032,0.192,
54451610,-0.881,0.351,0.342,1.907,-6.125,-0.507,
54451620,-0.892,0.372,0.355,4.62,-5.075,-1.382,
54451630,-0.865,0.37,0.348,4.095,-5.827,-1.33,
54451640,-0.861,0.365,0.339,3.272,-3.29,-1.172,
54451650,-0.9,0.368,0.326,2.555,-0.665,-0.892,
54451660,-0.88,0.366,0.321,0.28,-0.84,0.017,
54451670,-0.883,0.369,0.326,-2.135,-0.84,0.542,
54451680,-0.891,0.367,0.335,-3.99,-0.945,0.787,
54451690,-0.87,0.356,0.339,-4.847,-1.382,0.997,
54451700,-0.873,0.353,0.34,-4.182,-0.682,1.085,
54451710,-0.877,0.351,0.331,-3.045,-0.367,1.487,
54451720,-0.878,0.355,0.324,-2.292,-0.35,2.187,
54451730,-0.899,0.363,0.326,-2.485,-0.682,2.397,
54451740,-0.897,0.35,0.341,-3.92,-1.715,2.695,
54451750,-0.855,0.304,0.377,-4.357,0.192,2.607,
54451760,-0.854,0.298,0.331,-0.717,5.582,1.802,
54451770,-0.874,0.348,0.322,2.1,6.667,1.96,
54451780,-0.917,0.347,0.305,0.56,5.652,2.852,
54451790,-0.913,0.357,0.301,2.082,3.255,2.52,
54451800,-0.89,0.377,0.318,4.882,0.612,1.75,
54451810,-0.881,0.371,0.324,4.41,-0.157,0.665,
54451820,-0.893,0.366,0.319,4.97,-0.49,0.21,
54451830,-0.898,0.373,0.321,5.862,-1.05,-0.017,
54451840,-0.891,0.359,0.317,4.707,-2.257,-0.157,
54451850,-0.881,0.346,0.309,4.882,-2.695,-0.507,
54451860,-0.878,0.347,0.307,6.44,-2.45,-0.56,
54451870,-0.892,0.354,0.305,6.755,-2.117,0.157,
54451880,-0.966,0.392,0.226,7.367,-5.355,0.542,
54451890,-0.866,0.42,0.31,6.58,-17.675,0.262,
54451900,-0.94,0.35,0.332,2.065,-17.587,-0.087,
54451910,-0.922,0.398,0.334,6.72,-17.325,-2.625,
54451920,-0.827,0.386,0.364,6.772,-18.235,-4.9,
54451920,-0.894,0.354,0.341,1.4,-13.177,-4.62,
54451940,-0.844,0.348,0.344,1.365,-12.32,-3.43,
54451940,-0.859,0.359,0.339,2.292,-9.87,-3.132,
54451960,-0.844,0.357,0.34,1.032,-8.137,-2.397,
54451960,-0.883,0.361,0.339,0.945,-4.357,-2.082,
54451970,-0.889,0.373,0.342,0.717,-3.027,-1.085,
54451980,-0.878,0.37,0.343,-2.03,-2.467,-0.542,
54451990,-0.886,0.358,0.325,-3.85,-1.365,-0.227,
54452000,-0.888,0.367,0.314,-4.62,-1.172,0.63,
54452010,-0.898,0.372,0.314,-7.087,-2.817,1.75,
54452020,-0.887,0.338,0.368,-8.855,-4.917,2.852,
54452030,-0.84,0.291,0.37,-4.917,-3.15,4.602,
54452040,-0.845,0.356,0.344,2.677,-1.155,5.197,
54452050,-0.929,0.393,0.327,-0.175,-4.742,10.097,
54452060,-0.891,0.381,0.328,-8.715,-9.747,14.157,
54452070,-0.866,0.374,0.339,-10.22,-6.702,11.462,
54452080,-0.931,0.381,0.34,-6.982,-5.285,8.12,
54452090,-0.817,0.381,0.338,-6.562,-9.73,8.102,
54452100,-0.813,0.362,0.343,-4.41,-9.292,6.667,
54452110,-0.826,0.358,0.361,-0.56,-5.512,4.445,
54452120,-0.843,0.355,0.361,1.225,-2.012,3.325,
54452130,-0.86,0.347,0.339,1.627,0.507,3.22,
54452140,-0.871,0.342,0.324,3.377,1.277,2.607,
54452150,-0.877,0.35,0.301,6.615,1.627,1.82,
54452160,-0.916,0.368,0.293,8.645,1.05,0.997,
54452170,-0.939,0.376,0.283,8.907,-2.047,0.385,
54452180,-0.938,0.38,0.285,8.33,-7.455,-0.175,
54452190,-0.957,0.383,0.27,7.42,-13.615,-0.647,
54452200,-0.936,0.384,0.3,6.422,-22.592,-1.347,
54452210,-0.881,0.359,0.34,5.46,-26.232,-2.292,
