#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41362800,-0.109,-0.188,0.996,1.155,19.285,32.392,
41362810,-0.444,0.02,1.026,5.897,18.567,33.145,
41362820,-0.737,-0.102,1.037,0.227,-1.977,22.557,
41362830,-0.112,-0.103,1.02,-7.262,-27.457,7,
41362840,0.198,0.032,1.04,-11.69,-33.005,4.13,
41362850,0.223,0.158,1.064,-21.717,-28.035,11.655,
41362860,0.091,-0.007,1.045,-32.375,-22.067,30.065,
41362870,-0.183,0.039,1.12,-40.6,-21.07,38.01,
41362870,0.044,-0.245,0.989,-51.555,-26.337,30.432,
41362890,0.075,-0.243,1.003,-49.822,-21.472,17.92,
41362890,0.084,-0.146,1.005,-49.665,-14.682,13.317,
41362910,-0.001,-0.1,1.053,-54.372,-9.66,8.75,
41362910,-0.012,-0.087,1.08,-63.805,-7.717,4.322,
41362920,0.068,-0.079,1.125,-76.86,-5.215,0.787,
41362930,0.028,-0.059,1.197,-93.975,-2.31,2.975,
41362940,0.153,-0.053,1.292,-120.26,-5.495,13.09,
41362950,-0.253,-0.152,1.333,-151.55,-4.217,25.305,
41362960,0.144,-0.113,1.299,-176.89,-36.855,29.172,
41362970,-0.071,-0.03,1.412,-215.932,-56.052,68.25,
41362980,-0.047,-0.239,1.564,-250.897,-84.402,84.42,
41362990,-0.065,-0.495,1.601,-274.102,-97.387,90.142,
41363000,-0.499,-1.047,1.983,-305.742,-114.992,91.245,
41363010,-0.609,-1.998,1.946,-325.255,-247.607,33.652,
41363020,0.889,-1.998,1.987,-113.82,-239.732,24.692,
41363030,-1.287,-1.801,-0.422,227.552,-57.47,222.582,
41363040,-0.121,0.217,-1.529,313.285,21.717,294.857,
41363050,0.199,-0.914,-0.581,82.757,4.112,203.402,
41363060,0.842,-1.998,0.398,-22.592,-8.312,50.68,
41363070,0.926,-1.894,0.182,42.857,72.502,20.545,
41363080,0.128,-0.995,-0.145,100.31,123.655,-16.38,
41363090,-0.195,-0.764,-0.253,78.557,115.622,-78.33,
41363100,-0.377,-0.717,-0.238,33.512,83.457,-96.932,
41363110,-0.527,-0.423,0,-7,46.497,-80.902,
41363120,-0.425,-0.34,0.348,-61.862,21.525,-56.105,
41363130,0.134,-0.191,0.455,-91.262,30.31,-30.642,
41363140,0.527,0.797,0.156,-65.432,81.655,-5.705,
41363150,0.116,1.956,-0.083,-29.662,114.852,-9.712,
41363160,-0.077,1.997,-0.102,-31.535,98.052,-49.84,
41363170,0.087,1.971,-0.079,-15.155,47.862,-86.03,
41363180,0.432,1.746,-0.186,29.557,21.122,-91.157,
41363190,0.371,1.215,-0.498,69.177,32.235,-89.81,
41363200,0.077,0.64,-0.875,97.86,40.477,-84.91,
41363210,-0.216,0.192,-0.916,89.302,19.022,-58.922,
41363220,-0.255,-0.425,-0.638,49.087,-26.792,-26.687,
41363230,-0.046,-0.912,-0.332,22.102,-68.67,3.36,
41363240,0.105,-1.109,-0.277,10.045,-84.07,30.94,
41363250,-0.088,-1.022,-0.327,-5.372,-83.807,58.24,
41363260,-0.18,-0.958,-0.389,-32.515,-93.52,72.327,
41363260,-0.24,-0.942,1.791,-17.325,-168.647,70.525,
41363280,1.542,-0.435,-1.408,415.135,83.737,-6.965,
41363280,0.28,1.018,1.998,524.247,165.55,146.475,
41363300,-0.409,0.114,0.921,339.71,323.54,5.512,
41363300,-1.161,1.181,0.153,171.727,101.395,108.657,
41363320,-0.61,0.141,1.59,-252.7,-80.78,108.955,
41363320,-0.323,-0.922,1.354,-218.89,-129.762,39.025,
41363330,0.44,-0.699,0.712,-183.207,-106.995,20.895,
41363340,-0.005,-1.073,0.52,-124.547,-70.787,-25.445,
41363350,0.873,-1.028,0.411,-70.84,-48.877,-21.297,
41363360,0.317,-0.401,0.566,0.035,-20.632,24.255,
41363370,-0.092,-0.549,0.84,42.56,-3.01,45.675,
41363380,-0.154,-0.028,1.091,61.425,4.217,47.617,
41363390,-0.022,0.185,1.253,51.152,4.532,34.09,
41363400,-0.14,0.048,1.125,23.03,0.98,25.165,
41363410,-0.016,0.005,1.087,4.725,-4.935,21.735,
41363420,-0.074,0.066,1.171,-10.097,-7.752,18.795,
41363430,0.043,0.074,1.155,-33.495,-12.355,12.267,
41363440,-0.009,-0.057,1.083,-53.2,-13.23,10.867,
41363450,0.024,-0.044,1.108,-63.035,-10.185,8.365,
41363460,-0.011,0.027,1.163,-83.16,-5.81,-0.682,
41363470,-0.051,0.013,1.221,-108.605,-0.63,-3.412,
41363480,0.002,-0.037,1.228,-138.145,2.992,-8.032,
41363490,0.038,-0.059,1.209,-163.135,7.577,-5.932,
41363500,-0.74,-0.652,1.008,-184.135,-3.22,-4.515,
41363510,1.094,0.285,1.18,-152.477,-56.437,-39.917,
41363520,-0.046,0.39,1.229,-217.192,-9.677,31.307,
41363530,0.15,-0.323,1.414,-276.027,-13.177,20.492,
41363540,0.131,-0.31,1.407,-284.882,-22.225,37.94,
41363550,0.25,-0.488,1.464,-322.665,-36.837,42.577,
41363560,-0.016,-1.252,1.643,-332.64,-80.71,40.6,
41363570,-0.058,-1.892,1.426,-302.522,-148.172,34.527,
41363580,-0.103,-1.215,1.076,-257.425,-185.237,53.182,
41363580,-0.02,-1.558,-0.19,-218.452,-174.755,71.12,
41363600,0.109,-1.812,0.367,-221.777,-105.735,52.325,
41363600,-0.047,-1.333,1.359,-250.04,-107.975,14.07,
41363620,0.519,-1.172,1.411,-206.272,-89.95,-53.987,
41363620,0.623,-0.737,1.587,-140.735,-24.64,-107.135,
41363640,0.566,-0.18,1.773,-91.595,34.667,-146.86,
41363640,0.191,0.459,1.752,-35.945,73.71,-181.877,
41363660,-0.268,1.399,1.415,33.652,85.4,-195.072,
41363660,-0.73,1.993,1.159,73.552,72.38,-188.667,
41363670,-1.012,1.997,0.935,92.155,39.462,-168.332,
41363680,-0.714,1.79,0.623,133.682,23.257,-122.867,
41363690,-0.421,1.353,0.268,195.177,44.327,-62.405,
41363700,-0.305,0.88,-0.073,252.227,89.565,-5.53,
41363710,-0.335,0.351,-0.415,293.492,128.992,41.912,
41363720,-0.296,-0.198,-0.964,325.342,145.215,73.937,
41363730,-0.136,-0.718,-1.459,338.065,140,96.127,
41363740,-0.229,-0.977,-1.666,300.02,110.792,122.867,
41363750,-0.482,-1.467,-1.586,208.25,35.472,132.982,
41363760,0.018,-1.966,-1.494,106.505,-62.212,118.002,
41363770,0.855,-1.998,-1.24,53.69,-119.332,86.66,
41363780,0.859,-1.998,-1.093,19.18,-117.792,48.86,
41363790,0.375,-1.953,-0.985,-11.55,-103.355,1.137,
41363800,0.001,-1.721,-0.91,-39.165,-105.21,-39.007,
41363810,0.518,-1.585,-0.302,-68.25,-111.912,-62.23,
41363820,1.157,-1.998,0.763,1.977,208.67,-49.752,
41363830,-1.233,0.712,-0.253,520.327,297.29,-63.997,
41363840,1.957,1.678,1.471,528.99,252.385,175.91,
41363850,-0.052,-1.337,0.307,358.89,457.38,-45.885,
41363860,-1.363,1.925,-1.728,236.915,151.2,159.04,
41363870,1.937,-1.795,1.79,-179.182,-123.357,97.387,
41363880,-1.357,-0.721,1.057,-188.142,-66.22,-20.685,
41363890,1.035,-0.451,0.924,-29.627,-85.575,5.075,
41363900,0.849,-0.923,0.797,-36.137,-27.632,-8.347,
41363910,0.302,-0.277,1.028,30.572,25.357,15.487,
41363920,-0.566,0.356,1.066,34.772,38.99,40.757,
41363930,-0.853,0.128,0.985,2.642,14.21,42.945,
41363940,-0.552,-0.145,1.023,-12.39,-21.21,28.175,
41363950,0.007,0.059,1.037,-14.21,-42.595,14.227,
41363960,0.364,-0.021,1.025,-24.535,-44.52,14.507,
41363970,0.307,0.119,1.059,-27.317,-30.1,28.385,
41363980,0.076,-0.078,1.011,-39.322,-17.657,45.377,
41363990,-0.102,-0.363,0.894,-36.837,-8.645,44.8,
41364000,-0.099,-0.343,0.944,-19.705,-1.47,28.315,
41364010,-0.172,-0.118,1.007,-10.237,0.927,17.465,
41364010,-0.137,0.018,1.077,-13.825,-3.657,7.665,
41364030,-0.021,-0.004,1.077,-26.337,-9.065,0.21,
41364030,0.113,-0.097,1.06,-38.167,-9.642,-1.75,
41364050,0.104,-0.068,1.096,-46.952,-5.6,2.205,
41364050,0.025,-0.02,1.124,-57.26,0.472,6.947,
41364070,-0.086,0.022,1.19,-74.375,5.162,8.19,
41364070,-0.102,-0.058,1.237,-100.747,7.735,6.037,
41364080,-0.13,0.096,1.211,-128.31,8.522,7.7,
41364090,-0.027,-0.017,1.239,-158.585,3.202,4.252,
41364100,-0.689,-0.542,1.127,-188.545,-8.785,9.152,
41364110,0.63,0.04,1.186,-173.302,-62.65,-22.015,
41364120,0.021,0.211,1.56,-214.917,-34.79,34.615,
41364130,0.118,-0.263,1.755,-255.5,-23.642,38.78,
41364140,0.19,-0.731,1.801,-265.545,-18.602,41.93,
41364150,-0.071,-1.947,1.984,-264.67,-59.745,8.312,
41364160,1.649,-1.998,1.998,-128.975,-83.562,-60.235,
41364170,1.649,-1.847,0.525,92.172,34.23,22.505,
41364180,0.61,-0.076,-0.613,151.007,141.75,90.702,
41364190,-0.166,-0.548,-0.353,-0.087,72.362,9.835,
41364200,0.234,-1.483,0.225,-105,-42.612,-42.472,
41364210,0.812,-0.918,0.532,-99.872,-89.285,-31.832,
41364220,0.894,-0.155,0.554,-87.447,-69.51,-32.917,
41364230,0.361,0.214,0.406,-85.19,-33.092,-34.702,
41364240,-0.061,0.763,0.201,-54.232,-25.322,-39.62,
41364250,-0.338,1.267,0.155,-32.742,-41.842,-38.185,
41364260,-0.482,1.245,0.236,-32.707,-65.66,-39.305,
41364270,-0.491,0.807,0.295,-27.982,-81.567,-36.032,
41364280,-0.394,0.528,0.189,6.23,-78.417,-18.69,
41364290,-0.351,0.465,-0.072,44.187,-57.47,-0.35,
41364300,-0.429,0.324,-0.279,58.065,-35.857,5.967,
41364310,-0.455,0.079,-0.393,53.672,-28.367,-2.397,
41364320,-0.371,-0.099,-0.497,45.972,-30.135,-20.457,
41364330,-0.468,-0.142,-0.532,31.29,-33.757,-41.44,
41364330,-0.689,-0.179,-0.551,8.505,-42.227,-59.885,
41364350,-0.898,-0.088,-0.599,-6.492,-56.227,-64.19,
41364350,-1.011,0.006,-0.581,-16.082,-72.047,-54.162,
41364370,-0.949,-0.04,-0.531,-27.055,-76.86,-38.29,
41364370,-0.906,-0.065,-0.544,-31.885,-65.187,-23.992,
41364390,-0.838,-0.854,-0.408,-26.88,-51.397,-11.935,
41364390,0.142,0.369,0.444,11.48,-50.75,0.367,
41364410,1.998,-1.998,-0.684,254.572,227.622,-213.43,
41364410,-1.244,1.209,0.98,560.245,242.952,-102.532,
41364420,-0.068,1.968,1.195,448.385,207.34,13.842,
41364430,1.842,-1.422,1.865,287.857,286.405,39.9,
41364440,-1.685,1.637,1.518,261.485,296.327,96.565,
41364450,-0.688,0.941,1.617,3.57,68.46,128.327,
41364460,-1.575,-0.332,1.282,-167.65,-46.742,99.732,
41364470,0.24,-0.539,0.892,-146.107,-87.377,37.012,
41364480,0.083,-0.702,0.66,-120.137,-65.922,-3.342,
41364490,0.239,-0.742,0.533,-76.895,-46.445,-10.062,
41364500,0.409,-0.764,0.658,-30.485,-27.09,-3.99,
41364510,0.209,-0.348,0.841,8.715,-4.532,6.632,
41364520,0.085,-0.079,1.032,28.385,7.892,13.107,
41364530,-0.003,-0.076,1.065,23.555,12.46,15.54,
41364540,0.025,-0.2,0.972,11.585,13.37,14.84,
41364550,0.002,-0.045,1.096,10.045,11.62,20.667,
41364560,-0.167,0.048,1.179,-3.08,4.41,27.737,
41364570,-0.143,0.044,1.114,-22.977,-6.527,23.975,
41364580,-0.078,-0.189,1.005,-35.402,-17.237,19.495,
41364590,0.142,-0.07,1.034,-34.737,-25.235,20.055,
41364600,-0.005,-0.023,1.125,-43.137,-23.292,26.197,
41364610,-0.152,0.011,1.209,-59.972,-26.127,29.347,
41364620,-0.226,-0.007,1.248,-86.327,-28.98,20.615,
41364630,-0.217,-0.019,1.254,-114.695,-31.15,6.93,
41364640,-0.121,-0.051,1.254,-143.972,-33.967,-3.727,
41364650,-0.045,-0.062,1.285,-173.897,-37.677,-4.812,
41364660,-0.029,-0.078,1.312,-206.325,-49.262,4.515,
41364670,0.008,-0.054,1.316,-239.26,-70.945,21.455,
41364680,0.085,-0.061,1.301,-269.08,-90.562,40.337,
41364690,-0.163,-0.229,1.235,-297.92,-110.792,53.41,
41364700,-0.444,-0.798,1.615,-334.18,-158.62,54.862,
41364710,-0.524,-1.684,1.874,-358.54,-259.437,26.775,
41364720,0.36,-1.998,1.405,-277.62,-351.067,-1.557,
41364730,0.701,-1.998,0.138,-153.107,-279.475,31.237,
41364740,0.346,-1.998,-0.569,-97.842,-167.317,59.885,
41364750,1.082,-1.987,0.178,-118.3,-54.845,55.177,
41364760,1.372,-1.369,0.215,-120.855,58.065,26.057,
41364760,0.998,-0.378,0.073,-97.667,116.76,-56.122,
41364780,0.229,-0.019,0.381,-141.995,127.4,-140.28,
41364780,-0.18,-0.094,0.766,-179.497,102.97,-203.315,
41364800,-0.206,0.201,0.917,-153.265,107.362,-210.857,
41364800,-0.496,0.75,0.942,-110.495,146.79,-189.315,
41364820,-1.203,1.011,0.99,-74.655,182.052,-147.262,
41364820,-1.678,1.227,0.998,-29.925,186.27,-72.73,
41364830,-1.318,1.544,0.849,38.937,167.3,16.292,
41364840,-0.607,1.65,0.758,114.747,156.327,91.455,
41364850,0.016,1.557,0.644,173.005,172.602,126.122,
41364860,0.25,1.399,0.393,230.755,197.47,132.93,
41364870,0.262,1.056,0.027,275.38,206.92,122.762,
41364880,0.318,0.689,-0.349,291.532,183.33,101.377,
41364890,0.555,0.257,-0.549,274.995,139.125,72.677,
41364900,0.83,-0.3,-0.49,234.675,93.712,38.885,
41364910,0.877,-0.882,-0.346,193.637,53.707,1.33,
41364920,0.973,-1.274,-0.516,168.052,24.517,-36.067,
41364930,0.681,-1.2,-0.668,145.075,0.385,-58.432,
41364940,0.319,-1.387,-0.674,87.08,-31.902,-73.342,
41364950,0.15,-1.651,-0.589,43.12,-71.417,-73.797,
41364960,-0.504,-1.883,1.434,45.57,-119.052,-63.455,
41364970,1.049,-1.395,-0.626,429.502,-41.09,-160.265,
41364980,-0.641,1.997,0.944,569.135,116.497,273.105,
41364990,1.742,0.701,1.279,445.025,141.505,120.627,
41365000,-0.684,-0.708,0.914,287.752,264.985,-4.48,
41365010,-1.913,1.599,-0.345,179.165,82.232,140.927,
41365020,0.264,-1.296,1.811,-226.537,-101.587,41.177,
41365030,-0.993,0.428,1.415,-185.815,-137.392,33.197,
41365040,1.375,-1.179,0.617,-210.577,-127.207,-2.205,
41365050,0.224,-1.233,0.348,-112.892,-61.39,-27.422,
41365060,0.487,-1.035,0.474,-49.98,-27.072,-2.292,
41365070,0.044,-0.487,0.574,8.82,-3.307,28.315,
41365080,-0.149,-0.51,0.78,49.332,8.242,34.842,
41365080,-0.054,-0.113,1.225,74.305,12.337,34.23,
41365100,0.066,0.34,1.306,62.3,14.402,22.767,
41365100,-0.169,0.165,1.138,28.385,15.05,15.102,
41365120,-0.304,0.012,1.081,5.722,8.172,13.51,
41365120,-0.424,0.101,1.125,-10.482,-5.81,6.825,
41365140,-0.243,-0.046,1.06,-32.795,-23.432,-6.807,
41365140,0.1,-0.18,0.998,-42.665,-30.222,-18.182,
41365160,0.178,-0.218,0.995,-38.727,-21.77,-21.542,
41365160,0.015,-0.085,1.077,-35.7,-11.095,-18.217,
41365170,-0.165,0,1.2,-44.082,-8.4,-18.812,
41365180,-0.177,0.08,1.282,-64.487,-13.93,-24.955,
41365190,-0.136,0.043,1.312,-99.82,-19.355,-26.897,
41365200,0.003,0.018,1.336,-142.1,-22.435,-20.142,
41365210,-0.297,0.041,1.319,-181.475,-28.367,-3.517,
41365220,-0.315,-0.145,1.202,-210.682,-62.702,-5.092,
41365230,-0.276,0.122,1.275,-232.172,-77.017,14.262,
41365240,-0.261,-0.05,1.26,-259.962,-89.792,24.115,
41365250,-0.122,-0.252,1.236,-274.277,-99.715,17.412,
41365260,0.061,-0.358,1.227,-310.082,-112.595,-0.735,
41365270,0.083,-0.777,1.428,-281.627,-132.667,4.27,
41365280,-0.017,-1.35,1.364,-249.235,-157.902,2.73,
41365290,-0.701,-1.971,1.251,-206.465,-163.87,7.157,
41365300,-0.443,-1.872,1.109,-120.75,-150.885,64.977,
41365310,-0.634,-1.277,0.722,9.765,-139.772,136.867,
41365320,0.776,-1.084,0.803,53.917,-43.347,202.807,
41365330,0.463,-0.367,0.143,114.03,24.955,191.992,
41365340,1.045,0.18,0.267,125.755,67.007,148.172,
41365350,0.909,0.173,0.328,94.115,80.657,55.142,
41365360,0.88,0.327,0.243,93.24,89.565,-29.732,
41365370,0.477,0.578,0.198,104.02,98.56,-93.922,
41365380,0.114,0.736,0.097,111.615,96.355,-142.957,
41365390,-0.09,0.831,0.073,113.715,87.797,-166.407,
41365400,-0.278,0.648,0.188,107.1,76.807,-175.717,
41365410,-0.393,0.231,0.227,107.59,64.557,-177.59,
41365420,-0.445,-0.105,0.041,134.242,54.635,-172.497,
41365430,-0.523,-0.169,-0.286,171.115,53.952,-157.482,
41365440,-0.687,-0.146,-0.536,179.41,51.327,-137.83,
41365450,-0.802,-0.284,-0.65,148.277,42.227,-114.817,
41365460,-0.695,-0.502,-0.607,113.487,31.867,-91.682,
41365470,-0.542,-0.527,-0.527,88.13,26.565,-66.57,
41365480,-0.571,-0.428,-0.431,70.962,23.677,-35.315,
41365490,-0.663,-0.495,-0.409,60.095,9.047,4.515,
41365500,-0.712,-0.596,-0.568,69.895,-22.032,47.39,
41365500,-0.003,-1.472,1.213,143.097,-226.292,17.08,
41365510,0.708,-1.07,0.268,392.77,162.995,-80.797,
41365520,0.546,1.989,-0.294,452.375,387.327,9.66,
41365530,-1.567,1.128,0.102,274.452,52.377,-27.265,
41365540,1.998,-1.998,1.713,-329.14,-173.425,159.862,
41365550,-0.666,-0.706,1.095,-130.69,-36.89,96.162,
41365560,0.461,-1.157,0.899,-20.562,-63.945,-4.707,
41365570,0.907,-0.548,0.698,-30.24,-36.767,-1.505,
41365580,0.501,0.068,1.073,44.17,15.015,10.92,
41365590,-0.139,0.088,1.013,24.272,36.207,27.335,
41365600,-0.819,-0.221,1.012,19.057,31.202,26.652,
41365610,-0.143,0.015,1.071,21.647,3.325,7.472,
41365620,-0.056,0.285,1.076,6.44,-10.762,4.13,
41365630,0.154,-0.141,1.005,-15.33,-15.697,6.65,
41365640,-0.051,-0.081,1.021,-14.84,-10.902,9.327,
41365650,-0.075,0.059,1.043,-17.71,-11.707,12.005,
41365660,-0.028,-0.097,1.035,-27.65,-16.082,11.06,
41365670,0.015,-0.136,1.002,-30.835,-15.96,6.37,
41365680,-0.014,-0.064,1.046,-30.957,-12.915,1.592,
41365690,-0.024,0.008,1.085,-36.662,-13.247,-1.19,
41365700,-0.006,-0.07,1.076,-47.302,-14.332,-5.267,
41365710,-0.027,-0.03,1.117,-53.62,-14.245,-9.555,
41365720,0.052,0.005,1.17,-67.34,-13.492,-13.317,
41365730,0.013,0.049,1.239,-88.952,-8.96,-16.152,
41365740,-0.041,0.036,1.275,-118.58,-0.63,-21.14,
41365750,-0.135,-0.037,1.237,-147.315,6.545,-26.88,
41365760,-0.085,-0.075,1.245,-167.667,1.732,-35.052,
41365770,-0.108,0.05,1.314,-190.592,1.417,-30.117,
41365780,-0.1,-0.099,1.356,-220.64,-6.755,-23.222,
41365790,-0.046,-0.243,1.541,-240.152,-17.36,-14.577,
41365800,-0.024,-0.55,1.453,-250.162,-13.912,-3.325,
41365810,0.208,-0.81,1.299,-258.44,-3.605,-3.22,
41365820,0.176,-1.08,1.75,-283.237,-16.012,-28.227,
41365830,-0.404,-1.998,1.96,-230.702,6.72,-45.255,
41365830,-1.541,-1.998,1.396,-24.01,48.405,-17.5,
41365850,0.067,-0.427,-0.881,253.645,52.115,59.325,
41365850,0.07,0.726,-0.364,199.43,69.912,51.047,
41365870,0.212,-0.605,0.166,5.39,70.682,-44.467,
41365870,0.394,-1.359,0.507,-22.225,93.537,-93.677,
41365890,0.106,-0.732,0.481,61.407,111.842,-119.42,
41365890,-0.174,-0.164,0.258,93.607,117.372,-139.212,
41365910,-0.298,0.034,0.01,84.84,114.415,-136.622,
41365910,-0.529,0.335,-0.069,82.32,100.292,-114.205,
41365920,-0.704,0.534,-0.027,63.262,71.662,-85.785,
41365930,-0.488,0.465,0.039,37.275,47.25,-57.4,
41365940,-0.172,0.365,0.028,31.815,43.067,-32.375,
41365950,-0.104,0.447,-0.005,43.575,53.69,-14.35,
41365960,-0.078,0.448,-0.081,46.917,54.915,-6.947,
41365970,0.114,0.302,-0.238,41.335,46.532,-5.215,
41365980,0.272,0.208,-0.372,37.642,36.417,-5.25,
41365990,0.299,0.122,-0.438,24.325,24.762,-10.29,
41366000,0.327,-0.027,-0.493,1.732,8.907,-18.672,
41366010,0.409,-0.03,-0.619,-11.707,-5.915,-20.702,
41366020,0.407,0.219,-0.773,-15.627,-18.777,-10.15,
41366030,0.218,0.526,-0.782,-24.29,-40.425,15.697,
41366040,0.327,0.772,0.062,-38.237,-78.365,54.39,
41366050,-1.06,-1.827,1.998,104.37,-319.62,19.32,
41366060,1.978,-0.752,0.072,531.51,-42.402,-21.192,
41366070,0.673,1.99,1.998,551.897,223.947,246.365,
41366080,-1.712,1.994,-0.158,297.85,278.075,91.665,
41366090,0.341,1.383,0.203,4.217,6.195,134.242,
41366100,-0.079,-1.346,1.59,-212.73,-77.175,80.272,
41366110,-0.086,0.042,1.097,-98.122,-81.182,77.77,
41366120,0.146,-1.303,0.858,-117.285,-71.085,85.085,
41366130,-0.641,-0.677,0.645,-41.317,-47.985,72.187,
41366140,-0.309,-0.24,1.011,4.532,-37.887,40.845,
41366150,-0.457,0.315,1.139,7.105,-48.86,27.93,
41366160,0.146,-0.061,1.037,-23.66,-65.817,9.502,
41366170,0.381,-0.31,0.937,-24.762,-56.367,5.862,
41366170,0.383,-0.134,0.955,-7.175,-30.835,13.212,
41366190,0.136,0.072,1.081,3.71,-12.057,22.732,
41366190,-0.066,0.1,1.119,-7.297,-9.012,33.407,
41366210,-0.141,0.008,1.035,-32.602,-15.872,42.332,
41366210,0.147,-0.213,0.995,-45.202,-21.63,36.977,
41366230,0.16,-0.219,0.983,-42.262,-12.425,29.68,
41366230,0.034,-0.073,1.083,-42.612,-3.587,28.07,
41366250,-0.101,-0.019,1.155,-56.595,-2.117,25.655,
41366250,-0.137,-0.121,1.197,-72.8,-13.895,14.805,
41366260,0.13,0.016,1.24,-89.285,-21.087,2.642,
41366270,0.04,0.045,1.266,-117.162,-5.985,-4.165,
41366280,-0.032,-0.036,1.262,-147.367,5.18,-8.26,
41366290,-0.09,-0.045,1.283,-175.035,7.332,-4.585,
41366300,-0.084,-0.058,1.284,-202.23,3.307,1.4,
41366310,-0.072,-0.089,1.318,-230.807,-6.527,10.027,
41366320,-0.083,-0.109,1.287,-250.04,-15.032,23.94,
41366330,-0.002,-0.38,1.254,-268.642,-23.817,26.757,
41366340,0.138,-0.534,1.391,-278.845,-27.79,25.9,
41366350,-0.148,-0.875,1.663,-256.217,-27.685,54.005,
41366360,-0.339,-1.735,1.554,-230.142,-65.257,42.542,
41366370,0.013,-1.998,1.053,-152.897,-99.312,31.745,
41366380,-1.226,-1.998,1.087,-44.047,-61.652,78.75,
41366390,-1.561,-1.485,-0.273,94.797,-76.527,162.872,
41366400,0.28,-0.642,-0.503,121.572,-51.835,267.19,
41366410,0.6,-0.785,-0.279,18.217,-46.62,245.052,
41366420,0.984,-1.15,0.04,-41.545,-30.695,179.777,
41366430,1.386,-1.037,0.116,-37.415,6.79,135.327,
41366440,1.246,-0.583,0.168,-6.562,36.767,71.645,
41366450,0.96,-0.433,0.186,0.997,50.872,-7.84,
41366460,0.698,-0.376,0.275,4.217,50.242,-83.195,
41366470,0.415,-0.358,0.345,8.802,41.02,-143.692,
41366480,0.137,-0.303,0.356,18.532,31.885,-183.207,
41366490,-0.056,-0.223,0.22,28.122,24.605,-205.992,
41366500,-0.283,-0.079,0.036,33.915,18.935,-218.767,
41366510,-0.566,0.108,-0.107,29.505,8.645,-220.447,
41366520,-0.859,0.325,-0.091,6.772,-10.955,-206.955,
41366530,-1.003,0.483,-0.058,-21.21,-38.15,-179.27,
41366540,-0.962,0.662,-0.09,-30.117,-55.79,-134.225,
41366550,-0.877,0.928,-0.196,-18.9,-55.16,-82.442,
41366560,-0.817,1.19,-0.375,-2.625,-37.782,-31.815,
41366570,-0.844,1.352,-0.591,18.48,-17.36,12.145,
41366580,-0.815,1.486,-0.813,39.952,-9.082,38.447,
41366580,-0.416,0.102,-0.765,58.415,-10.447,50.54,
41366600,-1.095,0.988,0.628,86.677,-43.54,49.717,
41366600,1.056,-1.998,-0.323,253.067,-141.19,-283.745,
41366620,-1.38,1.315,-0.292,567.105,212.975,-45.692,
41366620,-0.034,1.799,1.028,453.302,54.652,-5.442,
41366640,1.809,-1.794,1.98,245.087,72.187,3.64,
41366640,-0.431,1.855,1.998,292.652,151.025,133.122,
41366660,-1.568,1.21,1.943,67.637,122.29,98.962,
41366660,-1.316,0.889,1.655,-70.455,17.29,72.625,
41366670,-0.535,-0.097,1.139,-146.335,-45.92,19.88,
41366680,-0.04,-0.649,0.769,-160.335,-63.84,-18.672,
41366690,0.115,-0.694,0.575,-130.375,-58.327,-21.49,
41366700,0.257,-0.675,0.514,-84.647,-48.79,-11.567,
41366710,0.34,-0.665,0.632,-38.062,-34.965,-1.855,
41366720,0.534,-0.483,0.697,-1.872,-15.242,9.38,
41366730,0.342,-0.32,0.889,26.022,3.972,27.072,
41366740,0.13,-0.165,1.061,35.315,14.087,43.137,
41366750,-0.093,-0.075,1.048,25.515,16.065,43.242,
41366760,-0.173,-0.234,0.978,18.13,13.247,37.1,
41366770,-0.32,-0.1,1.108,13.65,10.64,24.325,
41366780,-0.222,-0.046,1.149,-1.067,6.125,7.437,
41366790,-0.133,-0.085,1.128,-19.67,-0.892,-8.172,
41366800,0.003,-0.086,1.139,-35.455,-5.845,-15.785,
41366810,-0.009,-0.107,1.114,-50.19,-6.107,-17.237,
41366820,-0.016,-0.131,1.147,-63.962,-5.792,-16.257,
41366830,-0.013,-0.121,1.225,-82.18,-4.952,-17.045,
41366840,0.081,-0.056,1.304,-106.627,-3.36,-18.007,
41366850,0.286,0.001,1.431,-140.927,-2.362,-12.915,
41366860,0.254,0.027,1.566,-184.537,-9.905,6.072,
41366870,0.362,-0.16,1.65,-224.612,-15.067,25.795,
41366880,0.653,-0.736,1.454,-261.94,4.97,49.245,
41366890,0.888,-0.688,1.48,-287.28,7.035,64.662,
41366900,-0.774,-1.728,1.835,-255.832,-45.745,100.397,
41366910,-0.208,-1.998,1.907,-181.212,-181.405,90.58,
41366920,1.854,-1.769,0.012,21.017,-176.277,137.34,
41366920,0.072,0.196,-0.313,119.07,-42.455,213.062,
41366940,-0.418,-0.05,0.269,-18.13,-53.147,107.397,
41366940,0.614,-1.051,0.619,-101.832,-59.465,35.105,
41366960,0.455,-0.198,0.709,-34.457,-6.247,14.14,
41366960,-0.03,0.699,0.585,16.467,39.112,-14.595,
41366980,-0.113,0.794,0.42,14.98,46.917,-46.235,
41366980,-0.156,0.813,0.332,28.49,36.102,-62.195,
41367000,-0.237,0.956,0.217,53.76,21.577,-62.177,
41367000,-0.341,1.066,0.082,77.157,6.142,-57.242,
41367010,-0.406,0.994,-0.084,96.232,-7.455,-51.73,
41367020,-0.501,0.866,-0.167,112.227,-14.175,-40.495,
41367030,-0.478,0.684,-0.184,120.12,-15.33,-28.612,
