#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
38798850,-0.006,0.13,0.972,-4.742,-12.652,3.465,
38798870,-0.002,0.129,0.969,-4.042,-10.727,3.57,
38798870,0.005,0.133,0.967,-2.957,-9.45,3.587,
38798890,0,0.129,0.968,-2.24,-7.437,3.657,
38798890,0.005,0.132,0.966,-1.452,-6.335,3.797,
38798910,-0.003,0.137,0.966,-0.857,-4.865,4.252,
38798910,0.002,0.141,0.967,-0.647,-4.147,4.777,
38798920,-0.003,0.15,0.965,-0.7,-2.607,5.652,
38798930,-0.011,0.165,0.966,-1.505,-2.275,6.632,
38798940,0.002,0.184,0.969,-3.552,-1.995,8.522,
38798950,0.021,0.202,0.98,-6.912,-1.715,11.9,
38798960,0.027,0.26,0.997,-12.67,-0.052,17.062,
38798970,0.096,0.317,1.013,-22.75,2.59,25.077,
38798980,0.137,0.385,1.074,-40.267,11.48,35.42,
38798990,0.116,0.443,1.189,-69.632,24.71,44.257,
38799000,0.308,0.374,1.305,-110.162,38.587,52.727,
38799010,-0.253,0.265,1.392,-148.05,50.82,58.415,
38799020,0.564,-0.282,1.609,-208.705,15.855,62.23,
38799030,0.32,0.154,1.52,-294.105,71.12,92.172,
38799040,0.164,0.347,1.439,-314.86,73.587,108.22,
38799050,0.529,0.206,1.646,-361.707,62.65,130.34,
38799060,0.535,-0.288,1.998,-409.99,37.782,141.925,
38799070,0.138,-1.227,1.987,-383.372,-53.147,118.615,
38799080,1.366,-1.619,1.564,-264.04,-99.137,104.125,
38799090,1.835,-1.67,0.801,-131.635,-39.672,108.307,
38799100,1.946,-0.914,0.874,-65.467,-17.22,-7.052,
38799110,0.26,-1.067,0.207,-29.645,-12.582,-155.4,
38799120,-1.111,-0.412,-0.144,15.452,-64.592,-215.67,
38799130,-1.573,-0.136,-0.196,-3.132,-147.017,-158.515,
38799140,-1.131,-0.491,-0.066,-50.68,-183.732,-48.422,
38799150,-0.553,-0.687,0.247,-73.955,-170.73,27.37,
38799160,-0.541,-0.698,0.347,-44.065,-132.527,50.54,
38799170,-0.671,-0.548,0.197,9.065,-94.885,62.335,
38799170,-0.628,-0.361,0.068,33.022,-73.255,66.115,
38799190,-0.633,-0.318,0.018,38.237,-69.877,69.177,
38799190,-0.404,-0.212,-0.004,40.565,-79.17,28.98,
38799210,-0.5,-0.249,0.055,46.707,-77.822,16.957,
38799210,-0.517,-0.174,0.105,55.422,-66.85,16.485,
38799230,-0.66,-0.067,0.091,59.29,-64.382,17.867,
38799230,-0.744,0.062,0.052,50.75,-58.415,25.007,
38799250,-0.762,0.179,-0.012,37.047,-50.75,39.445,
38799250,-0.753,0.343,-0.044,10.99,-38.167,52.395,
38799260,-0.76,0.403,-0.079,-18.987,-34.002,48.842,
38799270,-0.705,0.368,-0.132,-48.877,-32.392,31.027,
38799280,-0.698,0.28,-0.274,-75.67,-23.45,8.277,
38799290,-0.105,0.191,0.645,-103.565,-5.53,-22.102,
38799300,1.903,-0.077,1.993,-246.312,312.375,-15.942,
38799310,-0.391,-1.998,-0.526,148.207,313.67,-168.385,
38799320,-1.523,0.579,-0.648,564.935,-73.692,-471.922,
38799330,0.382,1.997,0.087,503.685,139.072,-115.92,
38799340,1.748,-1.032,1.657,332.815,152.932,34.755,
38799350,-0.869,-0.375,1.992,393.452,282.992,-33.25,
38799360,-1.629,1.997,-0.46,379.995,217.14,-15.942,
38799370,-0.542,0.78,0.642,47.67,30.73,8.557,
38799380,-0.936,0.342,1.171,-119.332,-43.452,-18.462,
38799390,-0.307,-0.405,1.044,-50.365,-74.935,7.717,
38799400,-0.161,-0.374,1.028,-59.36,-76.335,-4.777,
38799410,0.846,-0.164,1.036,-37.485,-63.402,-7.332,
38799420,0.319,-0.127,0.996,-12.512,-20.597,11.025,
38799430,-0.062,-0.023,1.027,7.087,3.937,21.997,
38799440,0.025,0.179,0.972,22.207,5.53,16.712,
38799450,0.086,0.143,0.996,15.417,7.472,10.727,
38799460,0.007,0.155,0.99,12.81,12.985,10.552,
38799470,-0.086,0.172,0.982,8.172,15.47,9.887,
38799480,-0.126,0.261,0.983,1.487,11.707,5.652,
38799490,-0.073,0.292,0.982,-8.102,6.195,3.447,
38799500,0.013,0.114,1.011,-18.62,3.185,0.262,
38799510,-0.01,0.159,1.035,-21.297,7.42,0.192,
38799520,-0.065,0.271,1.061,-27.685,10.325,3.132,
38799530,-0.083,0.352,1.118,-48.247,10.745,6.195,
38799540,0.139,0.388,1.182,-79.485,12.005,12.95,
38799550,-0.07,0.297,1.217,-116.9,23.8,16.572,
38799560,-0.596,0.221,1.181,-160.107,6.965,-0.367,
38799570,0.444,-0.237,1.363,-216.492,-10.71,18.182,
38799580,-0.285,-0.174,1.189,-228.34,22.435,23.712,
38799580,-0.36,-0.295,1.187,-224.35,28.192,11.62,
38799600,-0.417,-0.076,1.248,-222.722,22.242,8.54,
38799600,-0.058,-0.232,0.98,-183.19,4.62,12.11,
38799620,-0.778,-1.669,0.684,-120.627,-11.392,-7.665,
38799620,-0.731,-1.998,1.274,-117.075,49.42,-78.33,
38799630,-0.528,-1.82,0.225,-36.365,73.955,-98.525,
38799640,0.069,-0.788,-0.584,73.5,43.47,-114.485,
38799650,-0.149,0.462,-1.523,78.102,34.492,-140.28,
38799660,-1.02,1.9,-1.969,112.787,-22.19,-154.612,
38799670,-1.336,1.997,-0.758,102.795,-76.072,-102.165,
38799680,0.214,1.88,1.47,-91.507,-139.037,-9.975,
38799690,1.986,-1.791,1.392,218.767,-151.235,40.372,
38799700,-1.097,-1.147,1.998,567.577,-95.305,-199.045,
38799710,1.817,1.997,1.945,546.245,109.287,6.23,
38799720,-1.925,1.997,-0.283,304.92,209.93,2.642,
38799730,-0.458,0.894,0.612,2.852,31.587,34.597,
38799740,-0.728,-0.209,1.299,-106.137,-65.17,-2.765,
38799750,0.475,-0.162,1.004,-25.252,-74.13,12.652,
38799760,-0.276,-0.383,1.087,-36.715,-54.495,3.22,
38799770,0.525,0.116,0.963,-25.48,-42.262,8.872,
38799780,0.06,-0.142,1.029,-16.502,-19.127,8.417,
38799790,0.052,0.045,1.024,-3.15,-8.452,7.437,
38799800,-0.03,0.29,0.955,7.822,-5.25,6.247,
38799810,0.197,0.03,1.015,1.067,-3.36,4.637,
38799820,0.144,0.124,0.986,5.897,8.505,7.787,
38799830,-0.084,0.207,1.001,2.047,18.882,12.81,
38799840,-0.157,0.375,0.977,-5.95,16.502,13.142,
38799850,-0.036,0.211,1.016,-24.5,11.567,12.092,
38799860,0.016,0.162,1.052,-35.805,12.11,12.442,
38799870,0.011,0.329,1.062,-43.26,16.38,17.902,
38799880,0.111,0.249,1.09,-56.07,19.162,28.472,
38799890,-0.093,0.058,1.131,-77.42,21.122,39.077,
38799900,-0.282,0.077,1.126,-97.912,1.4,59.01,
38799910,0.316,0.069,1.213,-129.237,-17.447,101.885,
38799920,0.021,0.274,1.004,-143.29,-18.882,114.922,
38799920,-0.254,0.18,0.995,-158.2,-25.095,120.732,
38799940,-0.185,0.023,0.989,-173.18,-32.952,121.677,
38799940,-0.209,0.042,0.949,-169.837,-33.95,121.94,
38799960,-0.127,-0.055,0.898,-159.862,-43.942,116.865,
38799960,-0.023,-0.222,0.903,-157.237,-44.625,116.2,
38799980,0.001,-0.274,0.926,-142.625,-43.365,113.592,
38799980,-0.026,-0.359,0.881,-115.43,-49.577,108.5,
38800000,-0.034,-0.354,0.826,-90.282,-52.85,105.437,
38800000,-0.001,-0.301,0.781,-64.802,-51.362,103.005,
38800010,-0.014,-0.273,0.799,-42.962,-47.197,95.077,
38800020,-0.099,-0.207,0.887,-28.962,-41.3,80.885,
38800030,-0.017,-0.116,0.861,-16.677,-34.58,65.922,
38800040,0.155,-0.044,0.706,3.622,-23.555,55.422,
38800050,0.289,-0.121,0.861,10.955,-0.717,43.505,
38800060,-0.07,-0.432,0.936,7.437,16.257,17.202,
38800070,-0.194,-0.267,1.129,12.197,14.42,-4.41,
38800080,-0.046,-0.145,1.102,12.477,8.75,-5.547,
38800090,-0.034,-0.067,1.067,7.245,1.33,-12.512,
38800100,-0.101,-0.11,1.024,-2.712,-5.46,-23.257,
38800110,-0.058,-0.205,0.992,-10.255,-10.675,-26.565,
38800120,0.002,-0.247,0.991,-14.892,-12.355,-22.61,
38800130,-0.031,-0.211,1.011,-16.905,-14.017,-20.982,
38800140,-0.017,-0.197,1.035,-19.967,-16.065,-18.2,
38800150,-0.007,-0.195,1.033,-23.31,-19.355,-11.375,
38800160,0.032,-0.198,1.022,-26.88,-22.242,-4.76,
38800170,0.026,-0.215,1.026,-30.38,-23.852,0.595,
38800180,-0.027,-0.204,1.06,-33.915,-27.492,3.15,
38800190,-0.056,-0.232,1.041,-37.747,-33.565,3.36,
38800200,-0.012,-0.275,1.057,-39.812,-38.097,-0.437,
38800210,-0.014,-0.314,1.064,-39.235,-39.707,-5.792,
38800220,-0.063,-0.336,1.125,-37.17,-39.9,-12.337,
38800230,-0.155,-0.368,1.283,-36.47,-43.085,-18.34,
38800240,-0.671,-0.476,1.427,-29.26,-59.115,-21.647,
38800250,-0.956,-1.137,1.024,-1.487,-88.567,-7.822,
38800260,-0.364,-1.367,1.139,25.707,-43.662,57.12,
38800270,0.058,-1.477,0.905,40.862,13.615,58.205,
38800280,-0.227,-1.329,0.712,80.867,57.19,45.412,
38800290,-0.287,-1.149,0.492,91.77,70.245,18.182,
38800300,-0.222,-1.02,0.334,69.737,71.032,7.367,
38800300,-0.044,-0.965,0.154,38.307,75.355,-11.672,
38800320,-0.056,-0.813,0.033,6.02,84.927,-43.732,
38800320,-0.212,-0.599,-0.054,-7.787,85.19,-82.757,
38800330,-0.379,-0.41,-0.085,-26.145,70.245,-115.657,
38800340,-0.374,-0.327,-0.086,-49.962,48.982,-143.675,
38800350,-0.287,-0.321,-0.126,-65.572,43.172,-165.375,
38800360,-0.379,-0.185,-0.239,-65.817,53.567,-179.042,
38800370,-0.286,1.329,0.756,-69.597,84.77,-180.705,
38800380,1.017,1.509,1.746,-194.145,106.137,-162.4,
38800390,1.633,1.48,0.343,289.362,-9.432,-151.375,
38800400,0.686,1.539,0.205,566.037,-90.562,-146.58,
38800410,1.644,-1.878,1.811,395.832,-23.87,-140.665,
38800420,0.768,0.067,1.997,328.51,57.365,-96.337,
38800430,1.42,0.712,1.833,415.94,143.482,-13.982,
38800440,-1.956,1.989,0.706,230.562,186.182,-15.732,
38800450,-0.872,1.244,0.619,72.082,54.827,6.545,
38800460,-0.946,0.461,1.028,-45.745,-35.875,-11.445,
38800470,0.146,-0.025,0.993,-50.592,-64.82,3.202,
38800480,-0.152,-0.266,1.063,-51.362,-56.682,3.255,
38800490,0.379,-0.144,1.015,-30.467,-48.737,5.932,
38800500,0.183,-0.075,1.016,-11.252,-26.792,11.375,
38800510,0.062,0.039,1.002,2.555,-10.482,18.812,
38800520,-0.025,0.192,0.972,7.7,-5.722,18.287,
38800530,0.071,0.071,0.992,2.642,-5.635,12.057,
38800540,0.028,0.146,1.001,2.1,-1.505,8.12,
38800550,-0.018,0.155,0.986,0.385,2.012,7.875,
38800560,-0.093,0.184,1.003,-6.387,1.68,3.465,
38800570,-0.071,0.18,0.997,-13.79,-1.312,-1.662,
38800580,-0.014,0.147,1.029,-24.57,-2.817,-6.037,
38800590,-0.034,0.236,1.066,-32.62,-1.365,-9.45,
38800600,-0.077,0.282,1.124,-46.27,-3.552,-11.55,
38800610,-0.181,0.355,1.223,-70.052,-7.735,-13.142,
38800620,-0.42,0.459,1.249,-107.397,-20.055,-16.222,
38800630,-0.771,0.525,1.222,-166.985,-35.105,-25.095,
38800640,-0.632,0.023,1.259,-222.092,-64.487,-17.552,
38800650,-0.731,-0.239,1.451,-236.547,-109.305,8.33,
38800660,-0.482,-0.224,1.214,-210.455,-167.51,17.517,
38800670,0.03,-0.274,0.987,-171.85,-183.61,17.692,
38800670,-0.665,-0.549,0.995,-115.64,-154.735,1.627,
38800690,-0.69,-1.034,0.518,-28.665,-40.022,-30.415,
38800690,-1.998,0.936,1.556,14.157,259.017,80.972,
38800710,-1.748,0.964,0.363,142.677,108.115,149.345,
38800710,1.43,-0.727,-0.044,134.82,119.787,331.205,
38800730,1.611,0.034,-0.248,145.95,226.975,305.41,
38800730,0.519,1.518,-1.012,242.69,176.785,180.582,
38800750,0.901,1.276,-1.454,236.04,117.775,98.385,
38800750,0.392,1.135,0.878,61.302,-96.6,-37.695,
38800760,1.079,-1.998,1.238,-138.88,-289.065,-323.242,
38800770,0.492,-0.541,1.708,374.15,-98.507,-415.257,
38800780,-0.313,1.997,-1.519,466.48,169.05,87.115,
38800790,-1.72,0.343,0.79,54.635,104.807,16.047,
38800800,-0.275,-0.475,1.483,-177.292,23.485,59.045,
38800810,-0.061,-0.115,1.034,24.377,-47.162,-9.817,
38800820,0.456,0.159,0.952,5.285,-27.685,2.94,
38800830,-0.373,-0.015,1.073,-9.73,-10.062,4.06,
38800840,0.052,0.103,0.948,8.557,-17.325,-1.452,
38800850,0.111,-0.03,1.064,-5.565,-11.252,-10.342,
38800860,-0.142,0.175,0.97,11.042,-0.665,-3.972,
38800870,-0.086,0.186,0.973,6.79,-3.937,-6.79,
38800880,0.075,0.099,1.003,1.802,-4.917,-8.277,
38800890,0.017,0.122,0.987,6.142,2.31,-6.912,
38800900,-0.166,0.158,0.983,4.952,7.122,-4.987,
38800910,-0.144,0.144,0.984,1.977,3.71,-5.477,
38800920,-0.123,0.146,0.987,-1.032,0.192,-5.88,
38800930,-0.085,0.134,0.988,-3.22,-1.767,-4.9,
38800940,-0.058,0.123,0.993,-4.2,-2.292,-3.727,
38800950,-0.026,0.113,0.994,-3.885,-0.91,-2.59,
38800960,-0.014,0.101,0.998,-1.942,1.365,-1.505,
38800970,-0.034,0.103,0.992,1.592,4.48,-0.332,
38800980,-0.055,0.113,0.989,3.027,6.265,-0.49,
38800990,-0.096,0.124,0.986,3.885,7,-1.102,
38801000,-0.115,0.129,0.99,3.587,5.39,-1.645,
38801010,-0.127,0.139,0.984,4.252,3.202,-2.187,
38801010,-0.153,0.164,0.977,4.9,-1.295,-3.92,
38801030,-0.155,0.167,0.973,3.447,-6.562,-5.337,
38801030,-0.142,0.192,0.965,1.68,-12.635,-5.092,
38801050,-0.096,0.196,0.952,-0.91,-17.482,-3.167,
38801050,-0.079,0.186,0.951,-5.18,-21.63,-1.155,
38801070,-0.096,0.188,0.944,-8.855,-25.077,0.63,
38801070,-0.108,0.192,0.947,-12.932,-29.96,2.695,
38801080,-0.03,0.147,0.957,-16.415,-33.04,4.62,
38801090,0.094,0.108,0.96,-15.61,-32.007,5.442,
38801100,0.119,0.11,0.954,-10.5,-24.342,4.935,
38801110,0.096,0.111,0.961,-5.547,-15.347,3.36,
38801120,0.061,0.112,0.957,-0.962,-6.44,2.047,
38801130,-0.014,0.16,0.952,4.095,-0.945,2.222,
38801140,-0.037,0.14,0.968,5.477,-0.262,0.752,
38801150,-0.005,0.126,0.972,6.405,-0.647,0.315,
38801160,-0.02,0.121,0.986,6.16,0.77,-0.42,
38801170,-0.026,0.133,0.986,5.6,2.327,0.84,
38801180,-0.059,0.147,0.978,4.917,3.395,2.485,
38801190,-0.023,0.169,0.963,3.745,2.362,4.725,
38801200,-0.013,0.16,0.973,1.557,2.52,7.595,
38801210,-0.016,0.174,0.985,-1.505,2.345,10.132,
38801220,-0.041,0.204,1.008,-5.53,1.505,12.267,
38801230,-0.076,0.204,1.045,-12.88,-2.065,12.25,
38801240,-0.095,0.252,1.049,-22.4,-6.317,11.532,
38801250,-0.049,0.318,1.043,-36.312,-10.045,11.445,
38801260,0.025,0.355,1.078,-57.487,-9.765,11.9,
38801270,0.13,0.362,1.13,-82.337,-5.39,13.86,
38801280,0.376,0.216,1.246,-116.585,15.417,20.335,
38801290,0.199,0.178,1.269,-149.45,43.645,19.95,
38801300,-0.196,-0.044,1.212,-163.94,59.867,13.58,
38801310,-0.284,-0.168,1.237,-178.937,40.215,10.395,
38801320,0.496,-0.257,1.239,-196.682,56.647,30.45,
38801330,0.089,-0.124,1.279,-188.72,93.607,24.64,
38801340,-0.176,-0.108,1.199,-162.907,74.655,-2.292,
38801350,-0.406,-0.044,1.153,-137.987,32.322,-6.51,
38801360,-0.032,-0.172,1.48,-121.66,1.907,-6.405,
38801370,0.635,-0.733,1.117,-81.077,-3.5,-6.23,
38801380,0.781,-0.02,0.779,-14.875,-6.615,-32.165,
38801390,0.033,0.123,0.618,-3.657,-0.7,-52.377,
38801400,-0.339,0.018,0.748,-37.712,-18.217,-74.795,
38801410,-0.18,-0.085,0.925,-48.492,-28.525,-59.885,
38801420,-0.002,-0.123,0.88,-29.19,-28.297,-42.595,
38801420,-0.093,-0.006,0.758,-12.285,-19.827,-38.885,
38801440,-0.143,-0.02,0.711,-3.622,-10.675,-29.085,
38801440,-0.114,-0.067,0.723,3.937,-6.527,-12.81,
38801460,-0.091,-0.046,0.74,10.815,-9.222,0.892,
38801460,-0.106,-0.031,0.792,11.69,-13.072,13.51,
38801480,-0.127,-0.031,0.856,5.39,-18.34,25.812,
38801480,-0.16,-0.036,0.915,-4.62,-25.112,36.207,
38801500,-0.197,-0.053,0.97,-13.23,-34.72,44.87,
38801500,-0.218,-0.082,1.01,-18.13,-45.202,53.97,
38801510,-0.171,-0.107,1.023,-17.272,-53.725,64.12,
38801520,-0.057,-0.121,1.015,-7.682,-54.67,72.135,
38801530,0.07,-0.09,0.943,12.512,-47.88,76.265,
38801540,0.11,-0.016,0.856,34.597,-34.93,74.392,
38801550,0.132,0.078,0.793,47.005,-26.267,64.242,
38801560,0.222,0.161,0.768,52.15,-22.47,50.96,
38801570,0.286,0.22,0.782,53.042,-22.4,33.32,
38801580,0.285,0.246,0.804,51.397,-26.32,8.627,
38801590,0.263,0.245,0.841,48.545,-33.582,-19.197,
38801600,0.162,0.209,0.892,47.495,-43.312,-44.135,
38801610,0.086,0.143,0.933,48.72,-53.305,-63.087,
38801620,0.018,0.055,0.964,52.762,-59.342,-75.985,
38801630,-0.057,-0.036,0.983,59.535,-63.07,-85.085,
38801640,-0.094,-0.155,1.002,66.797,-64.785,-85.925,
38801650,-0.103,-0.265,1.008,74.2,-66.08,-82.32,
38801660,-0.083,-0.366,0.997,77.227,-66.167,-77.175,
38801670,-0.066,-0.474,1.018,71.82,-63.875,-70.822,
38801680,-0.049,-0.621,1.077,60.182,-61.687,-62.23,
38801690,-0.024,-0.784,1.114,47.652,-61.635,-51.03,
38801700,0.007,-0.863,1.053,41.212,-64.365,-36.785,
38801710,-0.04,-0.902,0.979,39.987,-71.75,-18.357,
38801720,-0.107,-1.045,0.967,31.972,-83.755,0.192,
38801730,-0.112,-1.223,0.98,26.652,-91.84,15.557,
38801740,-0.156,-1.269,0.918,30.082,-88.165,25.795,
38801750,-0.4,-1.207,0.854,40.88,-74.462,39.725,
38801760,-0.527,-1.091,0.737,43.4,-53.62,40.827,
38801760,-0.713,-1.055,0.594,46.567,-21.14,46.427,
38801780,-0.888,-0.981,0.492,43.365,15.942,65.852,
38801780,-0.876,-0.898,0.366,29.662,39.812,83.825,
38801800,-0.621,-0.802,0.303,5.355,45.36,81.812,
38801800,-0.589,-0.666,0.358,-30.467,48.335,81.462,
38801820,0.85,0.016,1.614,-86.887,84.245,62.475,
38801820,1.998,0.56,1.993,-85.277,405.335,61.757,
38801830,1.515,1.983,1.988,255.43,305.392,-78.487,
38801840,1.054,1.997,-1.092,477.452,103.477,-122.255,
38801850,-1.976,-0.771,0.997,225.96,121.992,-17.71,
38801860,-0.463,-1.305,1.92,-260.155,67.217,-17.657,
38801870,0.438,-0.229,1.21,-24.482,22.732,50.242,
38801880,-0.864,1.042,0.602,141.172,-27.93,-45.657,
38801890,0.028,0.4,0.907,-15.75,-29.942,1.575,
38801900,0.218,-0.439,1.251,-51.677,-26.337,7.332,
38801910,-0.255,0.121,0.987,11.725,-21.997,-6.195,
38801920,0.414,0.031,0.968,6.107,-16.362,5.127,
38801930,0.014,0.004,1.058,-2.835,-0.245,-4.06,
38801940,-0.047,0.152,0.974,16.327,5.092,-3.08,
38801950,-0.048,0.103,0.998,12.6,4.392,-3.71,
38801960,0.008,0.103,1.003,10.937,6.002,-4.252,
38801970,-0.1,0.131,0.993,12.792,8.505,-2.607,
38801980,-0.136,0.171,0.983,10.115,7.84,-0.91,
38801990,-0.149,0.215,0.971,5.53,3.92,-0.98,
38802000,-0.075,0.185,0.98,-1.54,-0.84,-1.767,
38802010,-0.001,0.144,0.996,-6.125,-2.38,-3.92,
38802020,-0.05,0.148,0.991,-6.982,-0.542,-6.842,
38802030,-0.062,0.168,1.001,-9.87,0.297,-10.57,
38802040,-0.03,0.159,1.015,-12.67,0.315,-14.612,
38802050,-0.011,0.186,1.051,-19.985,2.572,-18.55,
38802060,-0.029,0.244,1.097,-29.977,5.635,-22.12,
38802070,-0.084,0.294,1.213,-47.46,7.752,-28.192,
38802080,-0.042,0.325,1.311,-73.762,10.027,-37.555,
38802090,0.186,0.265,1.315,-109.76,31.045,-50.382,
38802100,0.205,0.26,1.298,-147.175,78.382,-63.157,
38802110,-0.276,0.382,1.146,-162.312,103.792,-72.362,
38802120,-0.11,0.263,1.168,-185.657,71.172,-70.892,
38802130,0.005,0.048,1.185,-228.602,68.32,-62.772,
38802140,0.08,-0.067,1.101,-248.15,88.025,-58.345,
38802150,0.031,-0.183,1.126,-245.56,118.002,-42.962,
38802160,0.068,-0.375,1.44,-233.817,135.187,-28.35,
38802170,-0.129,-0.427,1.739,-184.205,92.89,-20.492,
38802170,0.04,-0.503,1.404,-81.375,8.54,-5.67,
38802190,1.729,0.574,-0.005,39.69,-29.627,37.642,
38802190,0.472,1.721,-0.362,136.097,-22.4,78.452,
38802210,-0.029,1.924,-0.498,128.117,-107.345,4.882,
38802210,-0.063,1.164,-0.829,100.362,-139.685,40.407,
38802230,0.023,0.804,-1.367,152.617,-160.825,97.772,
38802230,-0.054,0.413,-1.181,186.672,-195.177,96.565,
38802250,-0.488,-0.056,0.221,95.182,-224.402,71.907,
38802250,-1.773,-1.953,1.86,6.457,-236.477,-30.975,
38802260,1.996,-0.695,1.998,347.217,46.882,91.735,
38802270,-1.019,1.997,0.308,566.265,272.842,24.797,
38802280,-1.998,1.973,-1.969,457.642,13.65,-137.55,
38802290,1.13,-1.098,0.957,-161.402,-58.45,106.942,
38802300,-1.177,-1.378,1.994,-399.525,-36.855,45.097,
38802310,0.019,-0.201,0.904,66.465,-107.135,23.31,
38802320,0.5,0.571,0.726,16.852,-73.272,60.48,
38802330,0.143,-0.117,1.16,-69.667,-58.187,21.385,
38802340,0.212,-0.071,0.999,-22.382,-43.155,24.92,
38802350,0.342,-0.087,1.019,-5.565,-23.555,19.39,
38802360,0.14,0.233,0.944,10.185,-5.985,13.825,
38802370,0.169,0.061,0.979,5.88,2.765,8.785,
38802380,0.089,0.05,1.02,5.39,12.267,3.097,
38802390,-0.078,0.189,0.964,11.042,19.127,2.345,
38802400,-0.135,0.143,0.999,-0.7,17.255,-1.522,
38802410,-0.041,0.207,0.982,-1.032,12.792,-0.927,
38802420,-0.098,0.188,0.982,-1.925,8.207,-5.425,
38802430,-0.033,0.137,1.001,-6.86,6.282,-4.742,
38802440,-0.022,0.159,0.985,-6.807,6.912,-2.31,
38802450,-0.019,0.131,0.987,-11.97,8.435,-0.945,
38802460,-0.065,0.105,0.996,-16.555,10.29,1.487,
38802470,-0.052,0.113,0.985,-14.91,10.885,3.85,
38802480,-0.043,0.108,0.976,-13.562,10.395,4.672,
38802490,-0.036,0.108,0.979,-10.605,10.447,5.197,
38802500,-0.051,0.131,0.967,-5.967,9.38,5.512,
38802510,-0.07,0.138,0.965,-3.29,8.172,5.11,
38802510,-0.101,0.147,0.967,-1.277,5.057,3.727,
38802530,-0.099,0.166,0.966,-0.595,1.662,3.535,
38802530,-0.084,0.147,0.96,-1.47,-2.625,3.307,
38802550,-0.051,0.108,0.957,-2.257,-4.777,3.342,
38802550,-0.033,0.084,0.959,0.35,-5.477,3.027,
38802570,-0.039,0.091,0.957,4.147,-4.655,2.012,
38802570,-0.026,0.101,0.951,7.682,-5.232,0.472,
38802580,-0.035,0.134,0.958,11.252,-5.845,-1.452,
38802590,-0.006,0.159,0.979,11.76,-7.402,-4.077,
38802600,-0.037,0.235,0.995,8.47,-7.962,-5.477,
38802610,-0.065,0.295,1.008,-0.262,-11.287,-5.845,
38802620,-0.044,0.295,1.047,-14.787,-14.84,-5.985,
38802630,0.067,0.318,1.117,-35.7,-14.997,-5.512,
38802640,0.111,0.302,1.166,-57.942,-9.817,-0.875,
38802650,-0.051,-0.22,1.277,-99.277,-8.347,1.697,
38802660,0.589,0.228,1.673,-181.492,4.06,10.237,
38802670,0.095,1.123,1.287,-214.672,39.795,54.6,
38802680,-0.006,1.065,1.106,-255.027,35.315,91.437,
38802690,-0.043,0.308,1.171,-339.395,18.69,116.952,
38802700,-0.176,-0.111,1.243,-407.242,0.7,128.852,
38802710,0.024,-0.176,1.21,-434.612,-6.772,152.81,
38802720,0.33,-0.29,1.184,-445.182,10.237,179.637,
38802730,0.14,-0.727,1.455,-453.722,33.127,194.057,
38802740,-0.296,-1.095,1.713,-431.13,1.907,183.172,
38802750,-0.081,-0.598,1.749,-344.802,-70.647,206.937,
38802760,0.144,-0.623,1.637,-136.447,-162.015,212.642,
38802770,0.029,-0.813,0.663,-87.307,-176.977,220.5,
38802780,0.359,-0.981,0.565,-58.485,-106.295,246.015,
38802790,-0.31,-0.706,0.312,-39.9,-71.365,229.67,
38802800,-0.668,-0.561,0.03,-3.727,-90.825,184.992,
38802810,-0.567,-0.546,-0.157,11.025,-121.327,156.415,
38802820,-0.496,-0.489,-0.137,-6.755,-124.88,127.977,
38802830,-0.659,-0.399,-0.032,-25.69,-115.972,94.727,
38802840,-0.886,-0.289,0.07,-35.087,-109.375,53.865,
38802850,-0.856,-0.257,0.209,-41.282,-91.77,21.507,
38802860,-0.838,-0.184,0.306,-37.065,-58.047,-0.332,
38802870,-1.001,-0.008,0.346,-13.545,-20.597,-14.087,
38802880,-1.063,0.131,0.399,18.532,4.462,-12.915,
38802890,-0.99,0.196,0.484,49.892,18.76,1.872,
38802900,-0.766,0.23,0.555,80.517,31.377,20.055,
38802910,-0.491,0.24,0.569,110.302,51.38,32.165,
38802920,-0.177,0.23,0.53,143.657,78.75,39.357,
38802920,-0.147,0.268,0.475,164.045,107.205,42.805,
38802940,-0.13,0.324,0.426,167.492,111.562,34.475,
38802940,0.051,0.308,0.477,154.017,101.465,21,
38802960,0.249,0.217,0.588,132.212,90.37,-1.207,
38802960,0.374,0.112,0.746,118.422,84,-35.7,
38802970,0.269,0.075,0.962,115.43,68.862,-77.542,
38802980,0.176,-0.051,1.161,118.44,35.56,-121.292,
38802990,0.456,-0.328,1.251,133.577,-4.305,-154.297,
38803000,0.874,-0.704,1.057,165.917,-20.247,-184.345,
38803010,0.924,-0.953,0.851,190.977,-4.567,-235.427,
38803020,-0.78,-1.364,1.873,180.862,-0.612,-298.76,
38803030,-1.142,-1.998,1.476,259.455,-171.587,-358.155,
38803040,1.153,-1.101,1.62,369.775,-57.347,-305.917,
38803050,0.873,1.642,0.48,367.972,-67.935,-152.145,
38803060,1.704,1.621,0.569,361.357,-101.5,-95.637,
38803070,1.389,-0.911,1.678,242.847,-46.777,-5.617,
38803080,0.724,-0.14,1.941,220.237,74.41,51.66,
38803090,-1.251,1.18,1.339,235.602,134.417,43.697,
38803100,-1.55,1.684,0.516,129.325,79.765,33.652,
38803110,-0.764,0.578,0.939,-0.262,-21.717,8.277,
38803120,0.098,0.136,1.05,-31.272,-67.322,-3.622,
