#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
65230010,0.11,0,0.753,102.392,30.415,1.085,
65230020,0.027,-0.094,0.516,151.62,26.95,4.34,
65230030,0.07,-0.114,0.271,202.09,23.975,13.51,
65230040,0.09,-0.107,0.017,238.455,25.27,32.795,
65230050,0.01,-0.058,-0.238,252.262,27.457,54.862,
65230060,-0.087,0.048,-0.513,246.487,24.832,71.96,
65230070,-0.176,0.227,-0.735,215.617,12.145,81.165,
65230080,-0.137,0.2,-1.012,151.55,-10.797,86.327,
65230090,0.21,0.125,-1.077,61.04,-19.04,107.765,
65230100,0.276,-0.417,-1.484,-45.745,-5.792,146.195,
65230110,1.555,-1.883,1.693,-131.355,9.135,156.047,
65230120,0.242,-1.998,0.122,76.317,331.73,207.375,
65230130,-1.393,0.052,-1.189,544.635,-117.04,-44.397,
65230140,0.309,1.997,0.652,548.922,16.677,-234.097,
65230150,-0.999,0.677,1.686,343.91,70.192,42.192,
65230160,-0.905,-1.998,1.962,138.425,32.375,16.712,
65230170,-0.45,1.252,1.941,234.01,-26.53,-171.29,
65230180,0.233,0.66,1.93,103.092,-23.205,-169.435,
65230190,0.779,-0.384,1.538,-25.672,-13.352,-135.205,
65230200,0.81,0.161,1.056,-56.577,-21.945,-108.377,
65230210,0.746,-0.503,0.632,-92.207,-33.495,-40.18,
65230220,0.488,-0.569,0.598,-76.79,-39.865,1.05,
65230230,0.204,-0.538,0.767,-56,-42.612,19.67,
65230240,0.129,-0.495,0.912,-40.827,-40.582,24.937,
65230250,0.172,-0.417,0.898,-41.177,-35.63,21.56,
65230260,0.223,-0.421,0.919,-51.957,-26.127,17.272,
65230260,0.361,-0.37,0.948,-64.82,-16.94,15.015,
65230280,0.466,-0.28,1.12,-81.357,-5.04,19.477,
65230280,0.429,-0.134,1.279,-110.022,4.48,30.502,
65230300,0.445,0.022,1.355,-153.772,11.235,39.935,
65230300,0.372,-0.086,1.376,-216.615,13.965,50.715,
65230320,0.231,-0.264,1.257,-284.707,11.077,50.68,
65230320,-0.061,-0.623,1.218,-326.847,3.675,41.387,
65230330,-0.053,-0.509,1.327,-350.385,-17.832,18.987,
65230340,0.303,-0.74,1.234,-390.092,-21.857,14.157,
65230350,0.566,-1.546,1.061,-409.745,14.087,35.35,
65230360,0.697,-1.998,0.708,-386.47,63.402,55.737,
65230370,0.168,-1.954,0.737,-314.825,128.52,54.18,
65230380,-0.304,-1.754,-0.517,-243.74,110.285,-22.995,
65230390,0.64,-1.379,-0.407,-220.167,26.565,-81.182,
65230400,0.839,-1.438,0.472,-213.5,57.067,-69.615,
65230410,-0.685,-1.534,0.554,-145.442,60.567,-79.03,
65230420,-0.83,-0.39,0.755,-34.492,-22.645,-118.3,
65230430,-0.576,0.336,0.816,22.68,-86.275,-101.535,
65230440,-0.209,0.742,0.934,34.947,-105.402,-57.785,
65230450,-0.047,0.955,1.067,30.327,-95.497,-33.197,
65230460,-0.07,0.972,1.189,27.422,-68.215,-29.347,
65230470,-0.142,0.759,1.324,50.837,-35.84,-22.172,
65230480,-0.207,0.514,1.379,93.485,-14.402,-4.795,
65230490,-0.224,0.129,1.266,146.212,-9.345,16.52,
65230500,-0.229,-0.157,1.056,213.815,-13.072,45.377,
65230510,-0.17,-0.357,0.808,279.807,-17.885,79.24,
65230520,-0.159,-0.528,0.486,322.752,-24.097,103.897,
65230530,-0.151,-0.643,0.174,345.275,-31.762,115.535,
65230540,-0.145,-0.752,-0.153,356.912,-36.19,122.675,
65230550,-0.117,-0.803,-0.568,362.74,-34.405,127.855,
65230560,-0.051,-0.707,-1.002,358.995,-28.647,128.275,
65230570,-0.062,-0.486,-1.314,327.232,-24.097,129.972,
65230580,-0.179,-0.6,-1.533,250.407,-44.905,123.445,
65230590,-0.018,-0.831,-1.13,177.975,-78.015,87.587,
65230600,0.705,-1.163,-1.138,41.282,-118.282,30.205,
65230610,0.882,-1.862,-0.966,-23.38,-140.857,-4.287,
65230620,0.074,-1.993,-0.005,-30.082,-168.35,-14.507,
65230630,1.466,-1.998,1.44,-114.292,-20.772,130.392,
65230640,-1.799,-1.764,-1.997,313.232,-226.712,142.765,
65230650,1.808,1.956,0.534,569.625,-64.645,-189.542,
65230660,-1.704,1.745,1.349,336.77,97.58,-4.76,
65230670,-1.214,-1.516,1.854,42.56,36.435,18.987,
65230670,0.739,-0.659,1.9,114.747,-35.192,-90.755,
65230690,0.306,1.585,1.996,118.72,-56.07,-106.995,
65230690,0.552,0.074,1.371,-41.79,-62.177,-55.405,
65230710,0.106,-0.777,0.708,-80.395,-58.152,-37.765,
65230710,0.228,-0.87,0.358,-41.037,-57.05,-47.845,
65230730,0.358,-0.854,0.224,-18.532,-37.922,-66.727,
65230730,0.501,-0.484,0.639,4.375,0.752,-86.17,
65230750,0.846,-0.097,0.97,7.402,19.215,-87.762,
65230750,1.1,0.341,1.185,-8.312,25.602,-56.805,
65230760,0.832,0.119,1.2,-42.507,30.31,7.805,
65230770,0.68,-0.063,1.153,-73.377,32.305,54.04,
65230780,0.39,-0.061,1.457,-102.69,37.625,75.705,
65230790,0.253,0.012,1.568,-152.845,39.042,78.4,
65230800,0.354,-0.022,1.424,-211.855,41.142,72.747,
65230810,0.311,-0.016,1.405,-272.405,51.1,58.642,
65230820,-0.065,-0.208,1.269,-333.077,43.19,41.23,
65230830,-0.079,-0.521,1.106,-363.65,19.6,18.9,
65230840,0.361,-0.625,0.982,-383.897,15.75,7.822,
65230850,0.853,-0.957,1.044,-392.35,52.797,21.227,
65230860,1.154,-1.523,1.07,-400.96,144.497,56.35,
65230870,1.319,-1.52,0.698,-402.307,232.067,61.74,
65230880,1.302,-1.913,0.87,-396.41,251.755,61.145,
65230890,1.752,-1.72,-0.381,-394.292,239.925,34.895,
65230900,-0.024,-1.998,-0.6,-38.115,251.825,-103.967,
65230910,-0.803,-1.684,-0.449,302.47,188.23,-246.592,
65230920,-0.549,-0.7,-0.682,405.527,94.325,-231.647,
65230930,-0.741,-0.462,-0.83,371.105,19.005,-143.097,
65230940,-0.339,-0.448,-1.267,299.04,-50.785,-106.68,
65230950,-0.151,-0.208,-1.486,262.71,-79.187,-54.18,
65230960,-0.086,0.027,-1.496,234.43,-70.49,23.677,
65230970,0.016,0.165,-1.21,139.457,-70.56,86.782,
65230980,-0.032,-0.187,-0.851,4.287,-78.522,150.027,
65230990,-0.162,-0.691,-0.455,-108.255,-103.6,205.607,
65231000,-0.001,-1.157,-0.462,-197.26,-157.132,222.32,
65231010,-0.028,-1.408,-0.272,-193.06,-213.08,235.34,
65231010,0.453,-1.083,-0.281,-159.722,-248.5,231.945,
65231030,1.227,-0.663,-0.327,-152.81,-254.485,188.562,
65231030,1.594,-0.429,-0.158,-161.385,-205.817,155.487,
65231050,1.567,-0.345,0.106,-205.467,-129.272,90.685,
65231050,1.238,-0.343,0.242,-256.882,-51.887,12.565,
65231070,0.639,-0.461,0.282,-284.2,10.745,-40.932,
65231070,0.176,-1.15,0.365,-267.312,38.71,-89.74,
65231080,-0.031,-0.495,0.475,-210.455,12.827,-176.155,
65231090,-0.305,0.455,0.361,-182.332,-22.19,-224.35,
65231100,-0.563,1.443,0.743,-165.322,-49.647,-234.202,
65231110,-0.481,0.911,1.383,-253.155,-19.81,-214.532,
65231120,-1.968,-1.903,1.998,-17.867,37.1,-154.017,
65231130,1.483,-1.998,1.195,373.03,103.81,100.765,
65231140,-1.773,-1.998,-1.868,554.12,-134.785,420.717,
65231150,1.802,1.195,-1.456,573.37,-169.417,-154.07,
65231160,-0.36,1.647,1.301,472.815,463.312,-33.827,
65231170,-1.906,-1.864,1.645,179.987,156.922,54.582,
65231180,1.683,0.333,1.078,438.742,-43.365,-23.887,
65231190,-1.703,0.962,1.998,411.985,16.66,-126.07,
65231200,0.264,0.318,1.956,148.382,-51.887,-174.615,
65231210,0.369,0.124,1.88,73.78,-54.582,-147.752,
65231220,0.722,0.23,1.148,-20.125,-74.077,-140.595,
65231230,0.803,-0.547,0.799,-84.437,-59.657,-86.1,
65231240,0.958,-0.225,0.817,-98.56,-39.287,-67.322,
65231250,0.945,-0.074,1.081,-132.58,-17.377,-33.407,
65231260,0.956,0.012,1.077,-164.29,-8.802,5.652,
65231270,1.052,0.054,1.067,-185.622,-4.392,47.985,
65231280,0.955,0.06,1.07,-219.187,-0.472,79.397,
65231290,0.599,-0.145,1.018,-267.12,-1.715,94.342,
65231300,0.328,-0.296,1.141,-313.757,-9.222,85.067,
65231310,0.044,-0.716,1.454,-361.025,-31.902,52.92,
65231320,0.467,-1.137,1.407,-378.192,-67.025,-1.47,
65231330,0.988,-1.255,1.119,-335.09,-11.112,48.527,
65231340,1.626,-1.717,0.996,-357.437,110.67,102.235,
65231350,1.477,-1.998,0.506,-363.982,191.362,69.37,
65231360,1.064,-1.998,-0.099,-263.305,229.057,-96.18,
65231370,1.922,-1.998,-0.317,-146.055,298.042,-227.395,
65231380,-1.097,-1.998,-0.625,31.815,356.3,-346.552,
65231390,-1.998,-1.568,-0.596,164.22,248.937,-393.102,
65231400,-1.998,-0.463,-0.871,259.332,96.127,-324.275,
65231410,-1.961,-0.202,-1.036,261.047,-21.402,-185.132,
65231420,-1.833,-0.465,-0.698,185.465,-103.792,-50.295,
65231420,-1.761,-1.015,-0.452,104.58,-163.852,48.807,
65231440,-1.411,-1.111,-0.267,86.992,-198.257,102.007,
65231440,-0.799,-0.591,-0.12,84.647,-195.86,146.3,
65231460,-0.16,-0.336,0.004,56.717,-167.492,186.042,
65231460,0.139,-0.303,0.267,41.09,-133.682,204.995,
65231480,0.106,-0.296,0.515,9.152,-99.995,213.395,
65231480,0.421,-0.627,0.623,-9.765,-71.277,201.11,
65231500,1.443,-0.163,-0.006,40.32,-30.275,182.07,
65231500,1.998,0.956,0.122,123.55,69.457,174.807,
65231510,1.679,0.743,0.132,122.78,144.042,132.982,
65231520,1.286,0.39,0.018,73.465,167.195,59.15,
65231530,1.387,0.382,0.015,49.017,166.705,6.842,
65231540,1.238,0.376,-0.012,19.582,150.167,-29.942,
65231550,0.838,0.232,-0.101,-7.927,104.37,-43.662,
65231560,0.739,0.145,-0.076,-10.01,40.355,-32.83,
65231570,1.114,0.159,-0.127,-9.327,-14.49,-4.497,
65231580,1.349,0.203,-0.146,-0.91,-43.662,23.257,
65231590,1.289,0.252,-0.292,1.277,-54.005,27.982,
65231600,1.025,0.488,-0.622,2.957,-69.037,15.977,
65231610,-1.318,-0.233,0.085,19.81,-193.935,-10.99,
65231620,0.866,-1.944,1.387,-61.057,-226.24,103.285,
65231630,-0.959,-1.978,-1.366,341.652,37.38,474.372,
65231640,1.963,1.713,-0.103,570.762,-126.892,150.465,
65231650,-1.802,1.815,1.979,387.59,152.232,105,
65231660,-1.38,-1.502,1.69,229.302,10.412,66.115,
65231670,-0.599,-1.271,1.998,277.707,22.12,-55.947,
65231680,-1.109,1.822,1.993,210.507,4.69,-308.927,
65231690,0.595,0.173,1.929,25.357,-0.402,-276.937,
65231700,1.15,0.075,1.517,-33.932,-16.555,-237.142,
65231710,1.471,0.24,0.969,-80.412,-50.382,-154.892,
65231720,1.203,-0.138,0.747,-93.695,-76.755,-36.382,
65231730,0.896,-0.179,0.866,-89.46,-95.077,41.282,
65231740,0.536,-0.248,0.992,-94.955,-105.507,89.197,
65231750,0.501,-0.196,1.019,-104.265,-108.605,117.145,
65231760,0.01,-0.314,1.088,-122.622,-103.092,131.18,
65231760,0.22,-0.441,0.984,-153.457,-95.637,118.44,
65231780,0.224,-0.591,1.04,-172.935,-75.932,110.302,
65231780,0.227,-0.36,1.126,-211.802,-56.262,86.747,
65231800,0.303,-0.155,1.216,-280.455,-33.915,60.847,
65231800,0.271,-0.509,1.309,-350.577,-6.055,40.88,
65231820,0.95,-1.104,1.249,-409.622,19.53,19.407,
65231820,1.439,-1.906,0.77,-413.455,95.655,42.717,
65231830,0.847,-1.948,0.608,-357.035,209.51,82.67,
65231840,0.662,-1.542,0.596,-294.21,264.635,67.165,
65231850,0.629,-1.101,0.453,-228.935,239.592,-7.945,
65231860,-0.099,-1.424,0.297,-200.777,171.22,-80.185,
65231870,0.152,-1.322,0.299,-137.602,111.527,-89.355,
65231880,0.089,-0.932,0.451,-17.08,78.995,-91.91,
65231890,-0.522,-0.59,0.415,61.442,41.195,-95.27,
65231900,-0.611,-0.183,0.379,101.867,-11.077,-87.815,
65231910,-0.46,0.127,0.345,111.282,-52.15,-61.845,
65231920,-0.245,0.234,0.282,95.672,-67.515,-25.025,
65231930,-0.107,0.163,0.308,77.892,-66.237,4.97,
65231940,-0.031,0.069,0.284,64.96,-55.72,8.365,
65231950,-0.021,0.049,0.262,73.902,-41.702,-0.962,
65231960,0.009,0.087,0.246,89.845,-23.695,-1.592,
65231970,0.123,0.005,0.23,99.75,1.102,11.9,
65231980,0.138,-0.223,0.109,105.595,32.935,33.11,
65231990,-0.043,-0.375,-0.039,125.212,60.077,50.89,
65232000,-0.237,-0.292,-0.156,148.26,71.907,68.145,
65232010,-0.453,-0.276,-0.282,150.325,63.84,98.542,
65232020,-0.517,-0.298,-0.391,135.362,34.79,130.69,
65232030,-0.317,-0.305,-0.498,113.872,0.612,159.302,
65232040,-0.056,-0.283,-0.619,88.952,-22.872,189.175,
65232050,0.205,-0.254,-0.636,52.027,-33.32,204.645,
65232060,0.474,-0.266,-0.662,4.112,-39.672,191.537,
65232070,0.756,-0.204,-0.62,-47.722,-38.762,155.347,
65232080,0.56,-1.155,-1.164,-87.727,-48.317,107.607,
65232090,-1.329,-1.998,0.606,-50.89,-212.152,17.64,
65232100,0.456,-1.998,1.823,179.795,-323.837,-21.28,
65232110,1.556,-1.452,-1.658,412.457,-20.667,95.357,
65232120,-0.136,1.997,1.646,524.527,37.292,-44.117,
65232130,-1.998,1.898,1.039,398.44,56.507,-122.815,
65232140,0.071,-1.06,1.492,377.825,-28.997,-112.84,
65232150,0,-0.819,1.998,311.885,13.492,-171.412,
65232160,0.19,1.919,1.998,269.36,-7.332,-275.975,
65232170,1.342,-0.116,1.947,93.502,2.905,-179.27,
65232170,1.076,0.452,1.657,-16.24,-4.935,-119.665,
65232190,0.733,0.165,1.238,-86.992,-19.215,-32.76,
65232190,0.37,-0.548,0.778,-136.342,-20.405,21.07,
65232210,0.307,-0.472,0.751,-133.017,-5.652,21.682,
65232210,0.285,-0.446,0.889,-134.802,15.732,20.282,
65232220,0.25,-0.385,0.981,-139.492,28.84,20.16,
65232230,0.311,-0.374,0.925,-155.785,37.625,19.862,
65232240,0.334,-0.375,0.892,-176.662,52.57,20.37,
65232250,0.283,-0.468,0.855,-202.317,71.592,18.48,
65232260,0.083,-0.554,0.818,-232.89,90.825,7.297,
65232270,-0.131,-0.521,0.987,-273.525,103.985,-16.047,
65232280,-0.243,-0.589,0.934,-323.802,102.917,-54.127,
65232290,0.023,-0.883,0.954,-324.362,101.15,-88.077,
65232300,0.458,-0.542,0.799,-323.277,110.53,-86.73,
65232310,1.26,-1.172,0.613,-359.747,171.01,-72.467,
65232320,1.036,-1.937,0.208,-381.395,263.742,-33.425,
65232330,0.646,-1.865,0.763,-386.697,302.19,-21.595,
65232340,0.17,-1.348,1.07,-365.715,332.325,-15.75,
65232350,-1.019,-1.872,0.832,-280.63,270.462,-16.607,
65232360,-0.58,-1.963,0.689,-68.705,106.995,-38.92,
65232370,0.854,-1.023,0.528,153.615,-10.115,-105.735,
65232380,0.223,-0.95,0.317,238.682,-55.772,-164.552,
65232390,-0.78,-0.77,0.206,261.87,-102.917,-180.442,
65232400,-1.344,-0.53,0.047,289.292,-166.74,-180.985,
65232410,-1.231,-0.249,-0.182,324.73,-210.56,-140.472,
65232420,-0.652,0.147,-0.376,335.055,-223.125,-72.012,
65232430,-0.183,0.378,-0.366,313.285,-201.845,-3.815,
65232440,0.017,0.398,-0.321,267.102,-151.987,61.722,
65232450,0.155,0.263,-0.314,214.427,-89.39,119.892,
65232460,0.3,0.278,-0.396,179.672,-33.18,143.447,
65232470,0.418,0.461,-0.388,157.657,8.277,139.965,
65232480,0.462,0.688,-0.375,110.11,31.22,138.6,
65232490,0.626,0.579,-0.33,41.072,29.242,131.302,
65232500,0.703,0.26,-0.178,-21.525,6.09,105.28,
65232510,0.833,0,-0.115,-61.25,-29.435,45.15,
65232510,0.982,0.019,-0.188,-77.717,-52.797,-18.235,
65232530,0.934,-0.038,-0.243,-74.077,-48.387,-59.325,
65232530,0.823,-0.218,-0.318,-68.757,-26.722,-77.297,
65232550,1.921,-1.79,1.62,-39.777,143.57,5.337,
65232550,-1.217,-1.998,-0.958,136.465,357.507,360.272,
65232570,-0.158,-0.682,-1.644,538.335,-347.41,20.72,
65232570,0.408,1.997,1.052,566.492,-90.02,-188.492,
65232580,-1.998,0.886,1.885,374.255,62.58,31.605,
65232590,-0.556,-1.983,1.856,252.525,-8.995,-63.507,
65232600,-0.63,0.4,1.998,298.567,-27.44,-210.42,
65232610,1.438,1.581,1.942,170.292,-75.915,-224.035,
65232620,1.317,0.729,1.679,11.06,-46.9,-116.112,
65232630,0.644,0.072,1.123,-94.43,-2.275,-60.532,
65232640,0.09,-0.657,0.778,-124.845,9.572,-22.067,
65232650,0.25,-0.827,0.471,-106.277,8.137,-32.322,
65232660,0.418,-0.548,0.734,-70.735,21.525,-44.87,
65232670,0.61,-0.233,0.924,-58.73,29.785,-39.952,
65232680,0.676,-0.217,0.946,-70.63,31.132,-8.102,
65232690,0.417,-0.285,0.974,-82.687,32.41,25.97,
65232700,0.341,-0.368,0.97,-92.382,33.18,40.932,
65232710,0.272,-0.308,1.066,-97.37,38.185,42.367,
65232720,0.251,-0.221,1.179,-120.47,46.375,41.632,
65232730,0.213,-0.226,1.259,-160.545,57.33,39.182,
65232740,0.19,-0.13,1.255,-203.577,65.852,35.157,
65232750,-0.071,-0.27,1.199,-245.21,66.062,35.21,
65232760,-0.246,-0.384,1.162,-278.005,46.287,33.39,
65232770,-0.126,-0.554,1.113,-300.02,26.985,24.972,
65232780,0.242,-0.99,1.154,-309.907,31.185,12.11,
65232790,0.436,-1.882,1.038,-292.512,72.8,15.417,
65232800,0.139,-1.998,1.147,-238.297,112.735,20.107,
65232810,1.425,-1.998,1.071,-160.965,80.412,-22.452,
65232820,1.803,-1.613,0.097,111.055,79.327,-125.755,
65232830,-0.744,-0.423,-1.156,302.225,85.715,-243.285,
65232840,-1.228,0.706,-0.836,238.472,-10.342,-283.587,
65232850,-0.583,0.369,-0.486,86.957,-30.152,-138.827,
65232860,-0.413,-0.658,0.022,-19.285,-45.307,22.365,
65232870,-0.4,-1.096,0.058,-17.605,-87.972,79.765,
65232870,-0.203,-0.731,0.094,57.645,-134.102,99.155,
65232890,0.192,-0.376,0.082,95.48,-165.462,123.13,
65232890,0.49,-0.333,0.002,91.735,-173.092,143.202,
65232910,0.477,-0.195,0.028,80.482,-167.72,154.14,
65232910,0.545,0.084,0.029,50.19,-162.89,148.207,
65232920,0.559,0.175,0.11,7.42,-158.235,144.147,
65232930,0.56,0.066,0.242,-37.94,-153.3,142.257,
65232940,0.634,-0.02,0.327,-71.207,-147.857,135.887,
65232950,0.707,0.038,0.336,-85.277,-136.412,127.032,
65232960,0.789,0.343,0.274,-88.462,-119.84,109.917,
65232970,0.707,0.585,0.122,-93.205,-96.057,92.61,
65232980,-0.364,0.631,-0.024,-93.327,-97.895,60.935,
65232990,-0.64,1.524,-0.273,-44.59,-126.682,10.395,
65233000,-0.386,1.994,0.285,-31.465,-169.417,-26.11,
65233010,1.956,-1.331,0.357,-194.39,133.035,159.512,
65233020,-1.641,-1.998,0.692,263.777,273.752,464.922,
65233030,1.05,1.276,-1.53,567.332,-193.707,-67.672,
65233040,-1.612,1.926,1.343,511.402,56.682,-63.56,
65233050,-1.569,-1.676,1.9,287.752,36.995,59.132,
65233060,-0.66,-0.098,1.77,333.987,-7.595,-163.852,
65233070,0.06,1.657,1.998,245.682,3.64,-280.682,
65233080,1.038,0.156,1.998,76.947,7.647,-217.367,
65233090,1.145,0.879,1.809,-54.897,-4.287,-159.652,
65233100,1.051,0.085,1.08,-155.19,-28.63,-37.03,
65233110,0.642,-0.657,0.419,-178.797,-40.197,46.287,
65233120,0.413,-0.735,0.24,-141.19,-39.112,76.457,
65233130,0.252,-0.871,0.438,-98.367,-22.557,76.037,
65233140,0.247,-0.677,0.758,-55.457,-0.402,65.327,
65233150,0.122,-0.392,0.931,-46.987,17.185,56.175,
65233160,0.217,-0.417,1.06,-78.767,28.49,43.662,
65233170,0.322,-0.367,1.063,-112.91,35.105,34.107,
65233180,0.43,-0.304,1.101,-143.587,49.997,36.015,
65233190,0.344,-0.236,1.271,-183.785,74.34,37.485,
65233200,0.004,-0.093,1.445,-235.707,88.865,30.59,
65233210,-0.14,-0.255,1.262,-288.575,81.655,9.24,
65233220,-0.093,-0.577,1.294,-337.487,61.442,-7.507,
65233230,0.444,-1.292,1.072,-373.222,56.91,-11.41,
65233240,0.505,-1.94,1.054,-352.135,100.975,2.502,
65233250,0.258,-1.945,0.602,-307.93,161.07,31.745,
65233260,0.708,-1.998,0.352,-268.24,169.4,16.345,
65233260,-0.495,-1.998,-0.009,-154.945,130.235,-33.25,
65233280,0.85,-1.731,-0.086,-15.855,79.817,-88.042,
65233280,0,-1.384,-0.149,160.195,82.39,-122.465,
65233300,-1.08,-0.683,-0.414,235.27,16.047,-175.175,
65233300,-1.029,0.092,-0.477,214.462,-66.255,-154.21,
65233320,-0.836,0.086,-0.525,153.527,-112.63,-66.447,
65233320,-0.546,-0.098,-0.413,101.955,-129.727,20.142,
65233330,-0.387,-0.313,-0.212,61.967,-140.332,72.957,
65233340,-0.369,-0.494,-0.094,45.832,-148.172,106.032,
65233350,-0.148,-0.559,-0.029,54.67,-157.745,128.327,
65233360,0.128,-0.495,0.089,74.725,-164.762,141.575,
65233370,0.258,-0.385,0.084,74.462,-163.03,168.857,
65233380,0.411,-0.467,0.024,74.637,-156.94,189.21,
65233390,0.442,-0.453,-0.019,93.1,-146.405,205.975,
65233400,0.647,-0.198,-0.172,93.467,-137.41,198.397,
65233410,0.613,0.148,-0.278,76.247,-137.217,179.112,
65233420,0.412,0.299,-0.217,30.677,-164.22,134.697,
65233430,0.616,0.227,-0.186,-23.94,-204.435,72.17,
65233440,1.067,0.185,-0.039,-62.842,-205.152,19.967,
65233450,0.957,0.403,-0.097,-74.97,-161.262,-25.707,
65233460,0.301,1.143,-0.274,-54.372,-113.592,-81.55,
65233470,-0.985,1.769,-0.449,-1.662,-103.792,-147,
65233480,0.296,-0.981,1.836,-54.617,-110.495,-109.182,
65233490,-0.9,-1.998,-1.532,176.277,118.86,340.9,
65233500,1.452,1.347,-1.299,573.125,-150.43,-154.507,
65233510,-1.13,1.585,1.997,423.5,243.722,-93.52,
65233520,-0.953,-1.944,1.819,138.355,74.445,27.422,
65233530,0.252,-0.006,1.948,343.245,61.827,-67.27,
65233540,-1.04,1.725,1.998,246.575,28.42,-220.692,
65233550,0.649,-0.21,1.998,37.31,4.795,-154.332,
65233560,0.764,0.537,1.722,-42.332,-15.417,-144.672,
65233570,0.848,-0.113,1.087,-128.327,-33.005,-68.705,
65233580,0.716,-0.377,0.684,-150.605,-36.085,-11.69,
65233580,0.707,-0.467,0.607,-150.745,-23.695,18.27,
65233600,0.613,-0.343,0.876,-145.53,-3.167,36.925,
65233600,0.574,-0.195,0.935,-153.842,5.565,49.997,
65233620,0.372,-0.312,0.973,-173.932,11.655,61.722,
65233620,0.316,-0.378,0.971,-200.882,18.48,62.055,
65233640,0.084,-0.427,0.899,-233.695,21.35,54.197,
65233640,-0.022,-0.683,0.75,-268.52,15.925,34.72,
65233660,-0.062,-0.563,0.961,-282.257,28.087,10.097,
65233660,-0.092,-0.466,0.978,-304.535,34.615,-16.555,
65233670,0.517,-1.138,0.788,-336.91,38.64,-33.11,
65233680,0.92,-1.154,0.817,-309.207,85.61,-30.012,
65233690,0.135,-1.301,0.824,-276.937,144.34,4.917,
65233700,-0.071,-1.922,0.348,-276.587,141.365,-18.165,
65233710,0.412,-1.702,0.86,-226.397,96.495,-43.137,
65233720,0.773,-1.606,0.628,-127.452,78.26,-72.082,
65233730,1.444,-0.76,0.728,16.502,110.215,-112.087,
65233740,-0.344,-0.998,0.415,93.275,78.977,-206.202,
65233750,-1.965,-0.627,0.431,102.252,-15.592,-269.377,
65233760,-1.623,0.158,0.656,113.12,-83.562,-223.597,
65233770,-1.251,0.149,0.489,141.312,-100.642,-92.19,
65233780,-0.835,0.194,0.474,163.24,-83.422,15.4,
65233790,-0.7,0.128,0.704,191.31,-60.025,89.372,
65233800,-0.523,0.075,0.768,215.862,-44.8,144.217,
65233810,-0.282,0.14,0.738,242.48,-33.582,179.392,
65233820,-0.189,0.206,0.621,274.82,-33.617,208.81,
65233830,-0.068,0.249,0.383,300.965,-42.507,222.967,
65233840,0.099,0.292,-0.026,315.35,-47.145,228.812,
65233850,0.214,0.452,-0.425,313.11,-45.097,232.697,
65233860,0.435,0.738,-0.584,264.547,-37.17,222.81,
65233870,0.401,0.609,-0.472,169.68,-28.787,210.14,
65233880,0.192,-0.004,-0.165,60.48,-27.86,195.93,
65233890,-0.183,-0.815,0.16,-4.165,-44.292,177.415,
65233900,1.286,-1.998,1.363,-69.807,-63.787,175.875,
65233910,-1.665,-1.998,-1.997,241.115,-172.795,242.287,
65233920,1.503,0.958,0.264,564.55,-258.807,-125.825,
65233930,0.478,1.997,1.438,390.197,-29.68,-45.132,
65233940,-1.691,1.997,1.874,186.637,7.892,22.155,
65233950,0.153,-0.102,1.924,134.032,-22.995,-27.195,
65233960,-0.585,-1.116,1.974,30.012,-46.882,-66.377,
65233970,0.167,1.099,1.611,-10.115,-72.642,-126.525,
65233980,0.01,-0.251,1.076,-85.627,-53.795,-110.302,
65233990,0.409,-1.11,0.362,-100.292,-42.927,-115.92,
65234000,0.495,-1.129,0.274,-76.825,-27.475,-117.285,
65234010,0.494,-0.462,0.382,-29.89,-21.157,-119.805,
65234010,0.634,-0.52,0.53,9.94,-7.227,-102.165,
65234030,0.667,-0.274,0.755,30.712,4.515,-91.14,
65234030,0.722,-0.04,0.997,31.867,11.567,-66.202,
65234050,0.655,-0.022,1.155,11.62,14.735,-27.317,
65234050,0.542,-0.034,1.204,-18.935,15.89,8.977,
65234070,0.344,-0.109,1.327,-54.897,18.795,33.022,
65234070,0.321,-0.086,1.367,-97.86,19.46,43.102,
65234080,0.237,-0.132,1.312,-137.952,22.382,52.447,
65234090,0.246,-0.119,1.223,-169.505,26.337,55.457,
65234100,0.302,-0.126,1.123,-202.685,31.78,52.465,
65234110,0.21,-0.29,0.954,-238.332,38.307,46.375,
65234120,0.151,-0.464,0.958,-275.345,45.167,32.06,
65234130,0.042,-0.545,0.818,-298.392,42.385,4.392,
65234140,0.064,-0.631,0.828,-314.86,46.392,-25.06,
65234150,0.023,-0.672,0.947,-319.375,54.792,-39.235,
65234160,0.418,-0.818,0.671,-321.965,64.89,-53.182,
65234170,0.931,-1.171,0.606,-296.117,106.312,-44.73,
65234180,0.667,-1.207,0.797,-274.015,168.735,-13.212,
65234190,0.411,-1.468,0.529,-280.98,208.372,-17.99,
