#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
32278700,-0.84,-0.563,0.855,279.002,169.015,-209.282,
32278710,1.998,-1.744,0.12,326.34,115.202,-55.16,
32278720,1.993,1.421,1.247,502.897,154.997,41.317,
32278730,1.466,0.231,1.998,366.205,277.025,85.837,
32278740,-1.421,0.921,1.983,137.69,262.465,106.47,
32278750,-1.083,1.017,1.875,55.912,66.412,110.652,
32278760,-1.003,-1.202,1.114,-151.077,-62.79,30.922,
32278760,0.376,0.209,0.931,-74.217,-95.392,-0.122,
32278780,0.639,-1.46,0.325,-124.775,-73.412,-18.83,
32278780,0.572,-0.396,0.573,-35.507,-37.415,2.537,
32278800,0.528,-0.764,0.56,-22.47,-9.817,13.37,
32278800,0.209,-0.384,0.79,13.51,9.012,33.372,
32278820,-0.161,-0.448,0.886,25.742,15.417,34.632,
32278820,-0.118,-0.321,0.979,32.532,16.205,15.61,
32278830,0.171,-0.145,1.075,30.187,12.95,-1.242,
32278840,0.108,-0.017,1.136,18.392,13.055,-0.962,
32278850,-0.159,-0.129,1.123,3.675,7.805,3.972,
32278860,-0.165,-0.18,1.058,-6.492,-5.862,1.505,
32278870,0,-0.295,0.986,-14.42,-19.005,-7.875,
32278880,0.164,-0.258,0.982,-15.277,-21.385,-14.507,
32278890,0.189,-0.251,0.969,-17.097,-17.185,-17.605,
32278900,0.136,-0.303,0.956,-19.18,-10.657,-19.495,
32278910,0.13,-0.286,0.971,-18.427,-6.125,-24.097,
32278920,0.181,-0.232,1.043,-20.195,-1.68,-30.135,
32278930,0.199,-0.188,1.096,-29.207,1.575,-34.352,
32278940,0.123,-0.163,1.165,-41.982,4.375,-36.26,
32278950,0.076,-0.189,1.27,-61.827,5.425,-40.792,
32278960,-0.046,-0.16,1.42,-89.302,5.32,-48.562,
32278970,0.005,-0.172,1.431,-125.317,-7.577,-53.48,
32278980,0.081,-0.235,1.372,-159.162,-27.492,-51.432,
32278990,0.172,-0.237,1.333,-179.795,-50.19,-40.897,
32279000,0.178,-0.234,1.272,-191.642,-72.292,-25.147,
32279010,0.129,-0.317,1.244,-204.575,-92.365,-12.775,
32279020,-0.038,-0.377,1.269,-219.1,-109.83,-1.61,
32279030,0.053,-0.786,1.211,-228.707,-135.852,-6.615,
32279040,0.431,-1.421,0.965,-214.147,-131.267,6.09,
32279050,0.655,-1.985,0.578,-161.28,-94.815,36.785,
32279060,0.427,-1.998,0.486,-90.86,0.105,67.007,
32279070,-1.198,-1.979,0.351,37.607,70.945,110.267,
32279080,0.531,-0.84,-0.217,159.232,82.372,175.455,
32279090,0.843,-0.176,-0.033,121.677,76.982,201.74,
32279100,1.027,-0.281,0.038,39.235,58.905,114.047,
32279110,1.063,-0.38,0.045,23.817,61.075,61.425,
32279120,0.835,0.187,-0.058,41.667,55.58,-1.05,
32279130,0.586,0.801,-0.135,34.58,31.605,-81.812,
32279140,0.177,1.08,-0.159,-0.297,-5.162,-144.9,
32279150,-0.16,1.136,-0.231,-23.205,-44.38,-191.73,
32279160,-0.395,1.133,-0.298,-38.885,-78.942,-215.897,
32279170,-0.763,1.1,-0.37,-53.567,-100.432,-220.132,
32279170,-1.083,0.923,-0.401,-73.482,-127.225,-202.702,
32279190,-1.094,0.58,-0.364,-94.307,-163.852,-161.315,
32279190,-0.639,0.15,-0.34,-99.015,-195.737,-121.66,
32279210,0.488,-0.919,0.124,-89.39,-196.805,-96.477,
32279210,1.998,-1.702,1.728,-96.162,90.895,-24.027,
32279230,1.534,-1.998,-0.531,254.03,504,84.945,
32279230,-1.926,-0.519,1.432,473.55,236.53,-59.517,
32279250,1.511,1.997,1.034,551.6,170.94,17.5,
32279250,0.574,0.723,1.998,367.395,200.165,108.482,
32279260,-0.441,-1.746,1.998,128.222,205.432,99.417,
32279270,-1.768,1.782,1.998,251.755,169.452,113.61,
32279280,-1.616,0.715,1.979,9.275,42.402,15.872,
32279290,-0.506,-0.681,1.63,-135.222,-59.727,-31.657,
32279300,-0.188,0.829,0.99,-109.97,-93.625,-50.557,
32279310,0.473,-0.838,0.278,-171.167,-97.492,-52.045,
32279320,0.7,-1.138,0.363,-113.487,-73.22,-26.32,
32279330,0.764,-0.495,0.427,-59.675,-50.05,-6.107,
32279340,0.709,-0.483,0.497,-28.595,-24.745,20.545,
32279350,0.238,-0.548,0.641,-2.415,-11.445,43.33,
32279360,-0.006,-0.478,0.776,16.87,-5.495,46.567,
32279370,-0.063,-0.553,0.889,25.165,-1.4,32.322,
32279380,0.078,-0.348,0.917,34.055,0.665,20.142,
32279390,0.18,-0.31,1.047,33.88,2.275,13.09,
32279400,0.199,-0.188,1.222,29.19,4.462,12.915,
32279410,0.03,-0.208,1.228,8.697,2.87,8.662,
32279420,0.014,-0.267,1.12,-7.612,-2.765,1.89,
32279430,0.08,-0.211,1.091,-22.085,-7.612,-7.927,
32279440,0.15,-0.286,1.129,-38.552,-10.517,-14.805,
32279450,0.171,-0.218,1.268,-50.505,-11.83,-17.325,
32279460,0.17,-0.26,1.452,-76.265,-15.627,-19.95,
32279470,0.2,-0.245,1.599,-109.375,-25.812,-18.76,
32279480,0.217,-0.227,1.616,-143.395,-47.022,-10.342,
32279490,0.167,-0.24,1.57,-178.447,-83.982,2.17,
32279500,0.241,-0.175,1.694,-213.045,-139.667,16.922,
32279510,0.194,-0.336,1.938,-258.055,-192.727,38.255,
32279510,-0.125,-1.047,1.891,-295.662,-264.425,46.952,
32279530,-0.49,-1.63,1.259,-276.692,-344.032,40.25,
32279530,-1.136,-1.603,0.766,-224.035,-411.88,69.492,
32279550,-0.244,-1.134,0.333,-155.645,-418.722,99.855,
32279550,0.434,-1.655,-0.267,-108.097,-328.755,114.66,
32279570,0.839,-1.744,0.254,-88.2,-184.152,133.595,
32279570,0.898,-1.337,0.578,-58.922,-53.865,128.327,
32279580,1.032,-0.552,0.646,-9.73,95.69,114.625,
32279590,0.861,0.27,0.772,12.53,215.862,92.977,
32279600,0.147,0.671,0.594,7.035,273.665,48.912,
32279610,-0.137,0.84,0.756,3.465,270.935,21.332,
32279620,-0.166,0.849,0.645,19.022,245.805,4.847,
32279630,-0.097,0.972,0.461,59.5,227.062,-3.832,
32279640,-0.088,1.024,0.166,94.325,226.397,0.297,
32279650,-0.508,0.947,-0.078,106.872,221.13,5.442,
32279660,-0.706,0.754,-0.265,99.505,180.6,4.515,
32279670,-0.303,0.5,-0.35,82.057,121.852,3.43,
32279680,0.169,0.173,-0.455,55.632,83.265,2.905,
32279690,0.257,-0.187,-0.503,37.31,63.21,1.067,
32279700,0.223,-0.46,-0.522,30.782,35.927,-7.122,
32279710,0.411,-0.785,-0.575,28.017,5.18,-14.822,
32279720,0.405,-1.139,-0.656,33.827,-13.37,-15.505,
32279730,0.002,-1.37,-0.801,75.355,-29.662,-8.715,
32279740,-0.305,-0.436,-0.908,107.187,-56.367,11.2,
32279750,-0.384,-1.348,-0.694,66.535,-73.885,-9.765,
32279760,1.858,-1.998,1.437,5.267,-86.432,-62.387,
32279770,1.528,-1.998,0.593,167.212,-91.402,-167.86,
32279780,-0.155,0.767,1.309,536.025,201.215,-69.877,
32279790,-0.04,1.997,1.328,556.867,111.037,-67.777,
32279800,1.998,0.067,1.55,250.985,85.085,-81.445,
32279810,1.562,-1.933,1.601,143.272,163.922,44.1,
32279820,0.103,1.624,1.998,432.372,242.83,110.582,
32279830,-1.862,1.852,1.689,127.312,135.817,67.06,
32279840,-1.108,0.55,1.852,-61.862,-19.862,49.507,
32279850,-0.194,-0.301,1.413,-146.597,-98.245,16.52,
32279860,0.259,-0.595,0.988,-171.832,-98.752,-7.455,
32279870,0.256,-0.322,0.805,-160.825,-92.172,-9.817,
32279880,0.382,-0.95,0.514,-140.122,-75.932,-5.39,
32279890,0.344,-0.922,0.113,-112.997,-55.37,-8.522,
32279900,0.372,-0.679,0.106,-34.667,-35.962,12.355,
32279910,0.197,-0.724,0.177,13.737,-17.552,16.817,
32279920,0.309,-0.955,0.519,58.45,-0.017,20.51,
32279920,0.482,-0.075,1.102,102.567,17.097,35.542,
32279940,0.23,0.022,1.462,85.61,29.557,40.6,
32279940,-0.117,-0.086,1.31,44.24,25.917,39.742,
32279960,-0.165,-0.206,1.168,20.58,11.077,31.29,
32279960,-0.191,-0.211,1.192,3.01,-1.067,15.697,
32279980,-0.151,-0.138,1.233,-10.237,-13.51,0.56,
32279980,0.181,-0.129,1.211,-31.85,-21.21,-14.21,
32280000,0.369,-0.132,1.134,-50.032,-20.615,-15.89,
32280000,0.376,-0.256,1.148,-65.835,-14.35,-9.065,
32280010,0.332,-0.246,1.268,-80.342,-10.447,-4.147,
32280020,0.413,-0.34,1.397,-100.642,-9.94,0.507,
32280030,0.459,-0.349,1.496,-128.975,-11.287,11.147,
32280040,0.556,-0.409,1.441,-160.37,-18.182,25.305,
32280050,0.467,-0.299,1.438,-181.247,-44.415,44.695,
32280060,0.602,-0.159,1.564,-207.077,-80.937,64.855,
32280070,0.269,-0.438,1.503,-240.66,-131.792,84.752,
32280080,0.272,-1.043,1.467,-252.805,-221.042,72.66,
32280090,0.163,-1.921,0.97,-234.255,-316.015,69.352,
32280100,-0.02,-1.857,0.177,-157.99,-369.827,78.82,
32280110,0.801,-1.977,0.61,-53.375,-373.24,117.302,
32280120,1.188,-1.908,-0.024,5.197,-307.737,75.022,
32280130,0.922,-0.82,0.302,105.262,-132.877,34.58,
32280140,0.116,-0.26,0.143,87.097,39.585,-1.085,
32280150,-0.823,-0.362,0.185,17.307,134.47,-34.09,
32280160,-1.149,-0.495,0.229,-7.07,145.425,-47.827,
32280170,-0.871,-0.16,0.224,17.517,128.432,-46.147,
32280180,-0.515,0.265,0.232,30.362,123.532,-40.652,
32280190,-0.374,0.376,0.172,16.835,133.21,-36.89,
32280200,-0.423,0.402,0.118,9.905,142.817,-35.805,
32280210,-0.491,0.53,0.069,12.197,143.955,-39.445,
32280220,-0.42,0.573,0.003,2.467,136.657,-49.017,
32280230,-0.328,0.426,-0.051,-20.982,127.085,-67.445,
32280240,-0.305,0.2,-0.086,-48.72,117.792,-90.475,
32280250,-0.289,-0.051,-0.075,-69.562,109.48,-103.565,
32280260,-0.33,-0.244,-0.063,-78.942,103.18,-103.197,
32280260,-0.409,-0.351,-0.024,-82.18,93.625,-84.472,
32280280,-0.493,-0.552,-0.035,-83.422,79.047,-42.315,
32280280,-0.395,-0.753,-0.069,-73.605,55.79,17.885,
32280300,-0.283,-0.821,-0.196,-50.4,26.967,82.792,
32280300,0.013,-0.694,-0.388,-29.837,-4.2,127.47,
32280320,0.208,-0.522,-0.347,-27.09,-24.972,146.72,
32280320,1.517,-1.43,0.891,-56.682,-55.527,143.045,
32280330,1.961,-1.984,1.997,197.732,-143.64,-81.672,
32280340,0.543,-0.945,1.401,464.065,-134.47,-307.23,
32280350,-1.512,0.085,0.597,471.485,119.437,-13.23,
32280360,0.947,0.619,1.442,471.957,74.235,87.202,
32280370,0.993,0.218,1.535,412.93,84.735,9.712,
32280380,1.114,0.037,1.998,383.95,125.037,86.432,
32280390,0.753,1.573,1.998,271.862,220.307,105.7,
32280400,-1.841,1.856,1.998,45.202,133.227,102.865,
32280410,0.16,-0.121,1.802,-121.8,-58.24,99.54,
32280420,-0.717,-0.198,1.245,-190.26,-96.565,32.235,
32280430,-0.274,-0.732,0.335,-180.67,-65.922,-16.695,
32280440,-0.169,-1.38,0.057,-141.137,-39.707,-49.735,
32280450,0.181,-0.982,-0.034,-71.312,-15.592,-68.67,
32280460,0.874,-0.686,0.176,-1.942,-3.605,-47.81,
32280470,0.732,-0.621,0.607,41.72,3.832,-9.082,
32280480,0.557,-0.093,1.084,63.595,18.48,26.88,
32280490,0.116,-0.272,1.247,49.56,28.227,40.337,
32280500,-0.207,-0.21,1.15,29.785,22.382,37.852,
32280510,-0.317,-0.163,1.263,17.727,11.62,25.55,
32280520,-0.372,-0.168,1.302,0.157,-2.73,5.687,
32280530,-0.206,-0.266,1.125,-18.847,-18.637,-17.43,
32280540,0.087,-0.303,1.102,-28.98,-29.05,-32.725,
32280550,0.247,-0.187,1.135,-35.805,-24.377,-42.735,
32280560,0.277,-0.255,1.047,-48.947,-13.23,-48.125,
32280570,0.321,-0.304,1.077,-58.24,-4.462,-46.707,
32280580,0.212,-0.269,1.173,-68.092,2.66,-45.955,
32280590,0.246,-0.205,1.336,-83.877,6.282,-43.82,
32280600,0.301,-0.188,1.48,-114.992,6.51,-42.017,
32280610,0.298,-0.252,1.524,-154.857,0.962,-32.025,
32280620,0.267,-0.355,1.424,-190.715,-26.302,-11.637,
32280630,0.311,-0.231,1.396,-209.16,-67.882,17.5,
32280640,0.226,-0.177,1.512,-229.022,-118.772,43.82,
32280650,-0.036,-0.372,1.544,-259.157,-182.717,65.38,
32280660,-0.363,-0.706,1.673,-273.472,-258.002,82.512,
32280670,-0.688,-1.611,1.737,-276.937,-343.875,89.477,
32280670,0.157,-1.998,0.921,-237.265,-408.555,74.62,
32280690,0.079,-1.92,-0.141,-67.235,-373.992,120.33,
32280690,0.734,-1.998,0.618,10.815,-250.32,146.632,
32280710,-0.003,-1.75,0.357,57.067,-102.83,134.662,
32280710,0.599,-0.518,-0.048,180.197,33.845,163.8,
32280720,0.195,0.295,-0.017,170.17,125.072,161.35,
32280730,0.198,0.068,-0.059,72.222,137.007,95.06,
32280740,0.544,-0.211,0.023,41.737,129.762,39.462,
32280750,0.873,0.119,0.1,61.932,151.357,9.66,
32280760,0.88,0.47,0.117,63.927,179.48,-33.162,
32280770,0.638,0.518,0.054,54.11,196.63,-92.872,
32280780,0.274,0.51,-0.106,60.41,195.037,-146.492,
32280790,0,0.661,-0.353,77.017,173.88,-183.172,
32280800,-0.222,0.895,-0.447,74.532,143.465,-201.722,
32280810,-0.443,0.849,-0.462,27.265,104.317,-209.037,
32280820,-0.515,0.385,-0.331,-33.722,63.367,-205.642,
32280830,-0.525,-0.061,-0.172,-73.097,31.517,-179.935,
32280840,-0.493,-0.378,-0.173,-78.89,9.572,-140,
32280850,-0.566,-0.434,-0.258,-56.542,-15.417,-91.787,
32280860,-0.7,-0.226,-0.376,-32.147,-52.29,-48.86,
32280870,-0.535,-0.256,-0.476,-36.715,-96.705,-19.81,
32280880,-0.292,-0.607,-0.531,-61.687,-134.68,-4.235,
32280890,-0.221,-0.867,-0.573,-70.665,-160.667,-6.09,
32280900,-0.55,-1.351,-0.62,-67.637,-181.195,-25.917,
32280910,1.99,-1.938,1.796,-138.285,-123.952,-88.48,
32280920,1.436,-1.822,-1.675,199.692,234.412,-260.277,
32280930,-1.993,1.887,1.203,567.525,248.867,-127.802,
32280940,1.554,1.997,0.9,531.912,102.2,-61.407,
32280950,1.998,-0.473,0.972,198.467,183.767,38.447,
32280960,0.563,-1.644,1.42,172.725,301.297,124.827,
32280970,0.226,1.744,1.998,386.61,379.452,133.927,
32280980,-1.995,1.888,1.981,79.327,233.467,107.397,
32280990,-1.203,0.271,1.915,-67.235,14.577,69.772,
32281000,-0.395,0.46,1.983,-132.37,-98.315,18.882,
32281010,0.999,0.155,1.603,-267.557,-146.16,-0.157,
32281010,0.1,0.12,0.714,-259.385,-123.2,17.535,
32281030,-0.389,-1.132,0.013,-250.547,-110.11,22.085,
32281030,-0.088,-1.736,-0.266,-205.397,-92.102,-2.555,
32281050,-0.008,-1.116,-0.249,-103.425,-63.227,-18.287,
32281050,0.343,-0.593,-0.167,-26.775,-37.03,-28.927,
32281070,0.739,-0.891,0.124,10.622,-11.48,-37.082,
32281070,0.913,-0.576,0.538,58.712,12.022,-11.865,
32281080,0.826,-0.126,0.939,83.912,31.517,20.807,
32281090,0.393,-0.328,1.138,67.585,38.535,41.93,
32281100,0.009,-0.326,1.244,52.727,36.295,50.522,
32281110,-0.207,-0.18,1.47,36.295,30.467,41.002,
32281120,-0.391,-0.249,1.589,4.55,21.42,17.08,
32281130,-0.167,-0.094,1.441,-28.175,10.097,-7.542,
32281140,0.031,-0.237,1.296,-62.755,0.14,-30.607,
32281150,0.245,-0.293,1.202,-86.537,-6.37,-36.05,
32281160,0.23,-0.334,1.213,-104.877,-12.652,-30.887,
32281170,0.18,-0.32,1.235,-127.732,-25.637,-21.157,
32281180,0.159,-0.427,1.237,-155.242,-43.47,-11.882,
32281190,0.121,-0.406,1.288,-174.002,-65.31,-1.977,
32281200,0.143,-0.385,1.388,-193.322,-90.492,5.565,
32281210,0.179,-0.321,1.435,-217.735,-116.41,14.892,
32281220,0.149,-0.509,1.421,-243.355,-142.782,21.542,
32281230,0.217,-0.702,1.275,-255.412,-175.472,16.712,
32281240,0.208,-0.977,0.998,-249.305,-203.682,11.917,
32281250,0.516,-0.795,0.991,-226.782,-224.385,20.912,
32281260,0.861,-0.622,0.966,-202.387,-221.532,38.85,
32281270,0.637,-0.756,0.791,-175.525,-175.787,30.607,
32281280,1.034,-0.889,0.435,-142.712,-107.502,10.57,
32281290,1.267,-1.49,0.84,-99.207,-14.787,19.722,
32281300,0.779,-1.779,0.278,-33.442,73.937,2.765,
32281310,0.19,-1.071,0.181,106.47,126.297,-14.157,
32281320,-0.344,-0.38,0.023,205.66,112.542,-23.572,
32281330,-0.035,-0.233,-0.436,206.237,90.615,-21.14,
32281340,0.334,-0.232,-0.413,186.672,104.755,-7.665,
32281350,0.235,-0.204,-0.427,170.432,139.79,-7.927,
32281360,-0.055,-0.185,-0.757,154.297,161.157,-23.275,
32281370,-0.24,0.089,-0.985,142.992,157.692,-36.26,
32281380,-0.426,0.43,-0.925,100.432,127.837,-44.59,
32281390,-0.41,0.249,-0.64,4.672,79.45,-56.77,
32281390,-0.015,-0.437,-0.301,-90.3,37.712,-62.877,
32281410,0.211,-1.001,-0.003,-98.42,29.575,-56.7,
32281410,-0.1,-0.769,0.175,-24.272,36.032,-47.302,
32281420,-0.467,-0.164,0.097,42.612,28.297,-38.045,
32281430,-0.626,0.285,-0.104,52.605,2.117,-27.527,
32281440,-0.617,0.455,-0.113,18.55,-22.715,-1.54,
32281450,-0.554,0.285,-0.035,-30.782,-36.68,31.097,
32281460,-0.441,0.117,0.204,-56.525,-46.095,53.847,
32281470,-0.365,-0.108,0.24,-59.465,-49.787,65.222,
32281480,1.251,-1.702,1.25,-59.587,-25.287,77.105,
32281490,1.997,-1.998,0.527,136.832,-27.632,-63.017,
32281500,0.793,-1.113,-0.853,502.057,319.707,-391.842,
32281510,-1.998,1.964,1.133,570.587,226.152,-7.192,
32281520,1.433,1.805,0.346,462.997,64.942,-34.16,
32281530,1.804,-1.401,0.877,257.722,167.65,41.527,
32281540,0.147,-0.54,1.998,301.927,298.235,60.567,
32281550,-0.75,1.911,1.998,241.447,285.67,116.567,
32281560,-1.554,1.433,1.979,-1.557,104.09,137.515,
32281570,-0.897,0.347,1.998,-178.237,-84.192,78.68,
32281580,0.484,0.409,1.626,-310.152,-151.725,21.84,
32281590,-0.518,-0.618,0.654,-302.365,-121.905,6.3,
32281600,-0.396,-1.829,0.025,-294.437,-119.21,-3.937,
32281610,-0.258,-1.175,-0.092,-209.825,-102.795,-9.275,
32281620,0.105,-0.572,-0.19,-131.145,-72.87,-29.645,
32281630,0.419,-0.728,-0.362,-81.812,-51.275,-36.382,
32281640,0.57,-0.913,-0.25,-31.71,-38.15,-35.21,
32281650,0.773,-1,0.084,26.792,-21.805,-26.6,
32281660,0.89,-0.598,0.53,72.66,-0.315,8.592,
32281670,0.752,-0.215,1.06,91.787,16.415,38.237,
32281680,0.364,-0.239,1.156,77.962,20.685,60.007,
32281690,-0.057,-0.386,1.091,68.652,14.91,68.792,
32281700,-0.317,-0.326,1.197,62.912,5.18,61.88,
32281710,-0.473,-0.358,1.224,52.395,-3.325,42,
32281720,-0.247,-0.412,1.105,33.145,-10.832,8.82,
32281730,0.332,-0.382,0.947,24.272,-15.855,-5.652,
32281740,0.592,-0.411,0.94,19.512,-13.195,-0.105,
32281750,0.349,-0.392,0.981,16.642,-8.33,17.745,
32281760,0.149,-0.365,1,14.997,-11.55,32.007,
32281760,-0.024,-0.34,1.069,6.65,-21.332,34.002,
32281780,0.027,-0.327,1.207,-8.347,-33.162,27.352,
32281780,0.079,-0.361,1.306,-31.885,-43.837,22.295,
32281800,0.111,-0.246,1.377,-55.562,-60.48,23.415,
32281800,0.214,-0.209,1.39,-90.142,-83.615,23.205,
32281820,0.284,-0.322,1.38,-129.482,-116.777,28.437,
32281820,0.382,-0.363,1.349,-161.647,-152.407,44.467,
32281830,0.293,-0.296,1.261,-184.852,-187.67,64.662,
32281840,0.127,-0.47,1.224,-209.492,-230.44,77.297,
32281850,0.318,-0.853,1.131,-229.215,-272.16,71.365,
32281860,0.098,-1.101,1.213,-215.425,-309.68,60.112,
32281870,0.219,-1.871,0.902,-193.882,-344.4,32.112,
32281880,0.133,-1.738,0.539,-115.482,-349.702,39.165,
32281890,0.297,-1.79,0.534,16.152,-324.555,75.285,
32281900,0.473,-1.782,0.408,107.415,-238.945,88.235,
32281910,0.795,-1.309,0.012,158.637,-87.552,109.672,
32281920,1.023,-0.785,0.113,160.807,105.49,120.732,
32281930,0.541,-0.566,0.104,128.747,225.067,46.865,
32281940,0.195,-0.571,-0.126,89.6,283.307,-33.95,
32281950,-0.16,-0.343,-0.094,62.492,300.72,-84.175,
32281960,-0.498,-0.059,-0.004,37.1,286.212,-127.102,
32281970,-0.627,0.084,0.07,8.312,250.897,-167.44,
32281980,-0.691,0.169,0.094,-19.46,210.21,-197.225,
32281990,-0.688,0.309,0.146,-36.557,179.41,-213.01,
32282000,-0.81,0.326,0.112,-50.627,160.685,-205.555,
32282010,-1.175,0.266,0.057,-57.592,137.585,-179.13,
32282020,-1.407,0.219,0.05,-53.322,101.657,-135.852,
32282030,-1.308,0.095,0.142,-55.387,65.082,-71.907,
32282040,-0.876,-0.192,0.144,-55.107,48.265,-4.41,
32282050,-0.569,-0.297,0.078,-28.822,59.885,52.045,
32282060,-0.452,0.056,-0.087,6.195,80.517,91.035,
32282070,-0.367,0.535,-0.264,15.697,90.212,118.44,
32282080,-0.207,0.975,-0.51,0.227,80.395,124.582,
32282080,-0.269,1.285,-0.635,-26.477,48.475,105.437,
32282100,0.648,-0.394,1.134,-82.057,-0.682,36.435,
32282100,1.998,-1.998,-0.667,22.085,-8.435,-275.17,
32282120,-1.153,0.606,0.289,532.647,400.697,-401.17,
32282120,0.423,1.997,1.266,545.457,156.607,-32.025,
32282140,1.35,-0.962,1.407,317.065,135.187,162.417,
32282140,1.447,-0.438,1.998,298.935,247.45,193.935,
32282160,-1.935,1.996,1.998,286.51,287.42,263.707,
32282160,-1.367,0.659,1.691,-19.985,14.49,134.155,
32282170,-0.5,0.343,1.688,-117.005,-146.93,2.292,
32282180,1.118,-0.461,1.017,-192.692,-160.562,-26.145,
32282190,0.573,-0.442,0.719,-159.775,-118.632,2.117,
32282200,0.442,-0.913,0.36,-150.885,-82.145,6.947,
32282210,0.381,-0.893,0.131,-106.575,-58.852,14.07,
32282220,0.182,-0.751,0.159,-39.322,-39.007,33.232,
32282230,-0.103,-0.811,0.176,17.832,-16.887,31.64,
32282240,-0.119,-0.868,0.453,67.007,-0.385,18.725,
32282250,0.218,-0.293,1.054,103.897,4.112,16.485,
32282260,0.411,0.185,1.399,96.565,11.97,20.107,
32282270,0.079,-0.079,1.258,59.482,19.11,20.282,
32282280,-0.068,-0.339,1.129,31.64,16.905,14.455,
32282290,-0.076,-0.066,1.3,21.717,8.155,4.357,
32282300,-0.176,-0.14,1.231,-5.442,-4.532,-10.552,
32282310,0.066,-0.222,1.152,-28.122,-16.012,-26.267,
32282320,0.433,-0.132,1.065,-40.757,-14.14,-32.025,
32282330,0.401,-0.177,1.122,-53.987,0.245,-26.18,
32282340,0.371,-0.244,1.18,-74.917,12.337,-19.127,
32282350,0.306,-0.269,1.31,-97.265,17.272,-11.497,
32282360,0.256,-0.287,1.403,-123.865,10.99,-3.395,
32282370,-0.092,-0.335,1.487,-150.99,-27.912,7.56,
32282380,0.674,-0.362,1.364,-179.287,-94.237,19.687,
32282390,0.208,-0.28,1.537,-204.032,-119.507,56.612,
32282400,0.039,-0.224,1.601,-233.152,-187.95,70.7,
32282410,0.273,-0.798,1.598,-283.727,-260.26,76.107,
32282420,0.327,-1.088,1.518,-293.755,-337.032,76.825,
32282430,-0.43,-1.988,0.478,-292.53,-382.795,80.255,
32282440,0.943,-1.998,-0.913,-191.222,-316.067,76.895,
32282450,-0.436,-1.998,-0.533,-40.495,-180.897,118.58,
32282460,0.839,-1.998,-0.461,3.955,-86.905,145.792,
32282470,0.744,-1.422,-0.127,55.282,-4.392,179.707,
32282480,1.157,-0.789,0.269,12.302,57.522,174.02,
32282490,1.217,-0.467,0.411,-25.515,91.192,156.975,
32282500,1.126,0.103,0.403,-37.1,105.175,115.64,
32282510,1.069,1.091,0.411,-52.605,102.34,70.332,
32282510,0.654,1.96,0.45,-72.94,88.672,21.262,
32282530,0.041,1.997,0.691,-93.257,53.952,-65.66,
32282530,0.042,1.997,0.736,-122.622,16.257,-178.01,
32282550,0.093,1.852,0.654,-119.647,7.682,-237.142,
32282550,0.331,1.379,0.705,-78.137,35.525,-241.85,
32282570,0.256,0.767,0.626,-38.535,84.035,-232.33,
32282570,-0.047,0.144,0.189,6.702,121.677,-229.337,
32282580,-0.301,-0.091,-0.081,50.365,124.32,-205.082,
32282590,-0.313,-0.931,-0.34,63.875,92.26,-167.16,
32282600,-0.092,-0.475,-0.638,105.857,43.137,-143.815,
32282610,-0.025,-0.15,-0.627,72.642,1.102,-107.94,
32282620,0.109,-1.057,-0.763,-22.242,-31.377,-116.34,
32282630,-0.116,-1.384,-0.878,-36.645,-64.942,-117.407,
32282640,-0.318,-1.997,-1.163,-8.137,-104.212,-104.247,
32282650,0.621,-1.992,-0.091,21.962,-143.027,-110.967,
32282660,1.798,-1.957,1.93,-41.755,75.565,-43.435,
32282670,-0.242,-1.998,-1.238,206.22,426.265,45.325,
32282680,-1.199,0.865,1.209,563.99,180.547,-29.05,
32282690,1.486,1.997,0.469,561.312,157.237,-30.38,
32282700,0.308,-0.061,0.969,416.867,189.91,8.785,
32282710,1.968,-1.593,1.716,378.052,372.155,13.65,
32282720,1.18,0.74,1.998,377.16,556.237,39.777,
32282730,-1.998,1.997,1.133,110.635,368.182,76.912,
32282740,0.165,-0.712,1.838,-54.022,-18.987,132.685,
32282750,-0.497,-1.355,1.432,-177.782,-135.45,31.062,
32282760,-0.041,-0.319,0.88,-79.765,-139.755,8.715,
32282770,0.679,-0.466,0.422,-123.217,-108.972,-37.24,
32282780,0.883,-1.337,0.101,-109.13,-62.405,-41.475,
32282790,1.319,-0.65,0.458,-19.967,-17.692,2.17,
32282800,0.512,-0.058,0.72,8.715,20.965,35.507,
32282810,-0.056,-0.555,0.847,13.037,37.87,52.465,
32282820,-0.235,-0.427,0.974,32.34,34.055,55.895,
32282830,-0.233,-0.144,1.134,35.91,26.302,37.572,
32282830,0.048,-0.074,1.17,21.507,14.175,20.825,
32282850,0.061,-0.226,1.084,5.617,5.67,12.565,
32282850,-0.006,-0.215,1.05,-3.377,-1.015,7.192,
32282870,0.03,-0.337,0.97,-10.657,-6.125,-1.417,
32282870,0.26,-0.335,0.903,-5.722,-6.685,-4.462,
32282890,0.227,-0.356,0.857,-0.682,0.682,-4.602,
32282890,0.171,-0.413,0.862,5.127,6.93,-2.975,
32282910,0.035,-0.316,0.947,14.42,10.045,-0.542,
32282910,0.032,-0.248,1.023,15.872,5.652,-3.272,
32282920,0.077,-0.176,1.064,8.872,-0.437,-6.597,
32282930,0.064,-0.178,1.072,-0.682,-7.087,-6.09,
32282940,0.089,-0.168,1.166,-13.51,-13.475,-4.62,
32282950,0.097,-0.092,1.306,-31.867,-20.825,-4.375,
