#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
60698520,0.075,-0.186,1.016,19.827,-21.857,-12.985,
60698530,0.179,-0.132,1.004,19.232,-31.447,-15.452,
60698540,0.262,-0.17,0.983,15.4,-32.865,-15.242,
60698550,0.309,-0.168,0.97,15.015,-32.497,-14.297,
60698560,0.357,-0.138,0.948,14.735,-25.847,-12.127,
60698570,0.425,-0.141,0.928,13.615,-17.465,-8.645,
60698580,0.429,-0.143,0.922,13.055,-2.135,-4.095,
60698590,0.394,-0.149,0.918,14.157,11.585,0.857,
60698600,0.305,-0.19,0.923,16.537,25.392,6.37,
60698610,0.198,-0.213,0.924,21.612,30.24,8.505,
60698620,0.087,-0.194,0.922,28.577,29.61,9.082,
60698630,-0.047,-0.136,0.966,35.14,19.705,8.645,
60698640,-0.117,-0.024,1.004,34.09,5.337,6.037,
60698650,0.146,0.13,0.937,23.8,-12.005,0.455,
60698660,0.315,-0.032,0.936,6.107,-12.827,-0.367,
60698670,0.219,-0.14,0.968,-1.522,-10.027,-1.137,
60698680,0.286,-0.054,0.939,-0.332,-6.492,-2.24,
60698690,0.324,-0.129,0.957,-4.9,-0.805,0.647,
60698700,0.236,-0.171,0.969,-4.585,6.492,2.852,
60698710,0.194,-0.122,0.959,-1.032,7.542,2.957,
60698720,0.206,-0.138,0.97,-0.927,8.645,4.165,
60698730,0.16,-0.14,0.977,-0.682,7.595,3.955,
60698740,0.144,-0.134,0.977,-0.507,5.04,2.957,
60698750,0.154,-0.14,0.981,-0.612,0.997,1.627,
60698760,0.16,-0.131,0.975,-0.087,-2.17,0.542,
60698770,0.184,-0.136,0.978,-0.192,-4.55,0.455,
60698780,0.179,-0.131,0.969,0.122,-6.002,0,
60698790,0.199,-0.133,0.965,-0.07,-6.667,0.035,
60698800,0.22,-0.142,0.969,-0.245,-6.79,0.175,
60698810,0.22,-0.146,0.967,0.175,-4.987,0.595,
60698820,0.205,-0.143,0.967,1.627,-4.305,0.84,
60698830,0.186,-0.122,0.958,2.362,-3.447,1.015,
60698830,0.187,-0.108,0.953,2.222,-4.9,1.435,
60698850,0.189,-0.103,0.95,1.61,-4.567,1.75,
60698850,0.182,-0.101,0.953,1.032,-6.282,1.645,
60698870,0.193,-0.118,0.956,0.315,-6.212,1.715,
60698870,0.196,-0.117,0.958,0.647,-7.787,1.645,
60698890,0.184,-0.091,0.952,0.805,-7.647,1.137,
60698890,0.181,-0.095,0.961,-0.157,-10.237,0.857,
60698910,0.186,-0.132,0.966,-2.59,-10.762,0.892,
60698910,0.206,-0.113,0.963,-1.365,-13.405,0.017,
60698920,0.213,-0.121,0.964,-2.135,-12.565,0.21,
60698930,0.233,-0.12,0.96,-1.96,-13.545,0.262,
60698940,0.233,-0.121,0.96,-2.45,-11.445,0.63,
60698950,0.268,-0.13,0.958,-2.292,-11.165,0.857,
60698960,0.246,-0.127,0.959,-2.187,-7.315,1.05,
60698970,0.215,-0.117,0.959,-1.82,-7.087,0.56,
60698980,0.192,-0.123,0.966,-2.502,-5.897,0.735,
60698990,0.182,-0.129,0.97,-2.572,-8.977,0.14,
60699000,0.192,-0.131,0.971,-2.625,-10.22,-0.017,
60699010,0.199,-0.138,0.972,-2.222,-13.737,-0.735,
60699020,0.192,-0.137,0.974,-1.82,-14.56,-0.927,
60699030,0.194,-0.13,0.97,-1.207,-18.112,-1.575,
60699040,0.232,-0.117,0.959,-1.242,-19.39,-1.767,
60699050,0.325,-0.116,0.951,-1.715,-19.705,-1.435,
60699060,0.316,-0.146,0.953,-2.415,-12.915,0.595,
60699070,0.169,-0.127,0.976,-1.4,-10.727,0.315,
60699080,0.172,-0.111,0.971,-1.662,-13.02,0.665,
60699090,0.165,-0.134,0.983,-3.325,-18.112,1.085,
60699100,0.117,-0.133,0.986,-3.78,-24.36,-0.035,
60699110,0.16,-0.132,0.989,-4.165,-33.372,-1.505,
60699120,0.231,-0.141,0.975,-4.847,-39.252,-1.645,
60699130,0.226,-0.118,0.965,-5.582,-42.175,-1.995,
60699140,0.241,-0.131,0.967,-6.755,-44.59,-2.432,
60699150,0.229,-0.119,0.947,-7.402,-45.657,-2.257,
60699160,0.362,-0.071,0.931,-6.947,-45.36,-0.735,
60699170,0.327,-0.132,0.929,-11.97,-41.685,1.61,
60699170,0.309,-0.126,0.974,-12.302,-39.742,1.872,
60699190,0.263,-0.149,0.96,-14.42,-40.95,1.365,
60699190,0.277,-0.14,0.983,-13.947,-43.925,1.382,
60699210,0.308,-0.145,0.962,-16.345,-47.495,1.907,
60699210,0.331,-0.138,0.95,-16.555,-51.31,2.642,
60699230,0.339,-0.122,0.931,-17.412,-52.097,5.022,
60699230,0.368,-0.12,0.914,-19.25,-53.602,8.522,
60699250,0.411,-0.136,0.915,-22.4,-51.135,12.74,
60699250,0.436,-0.173,0.92,-24.57,-49.122,15.557,
60699260,0.388,-0.226,0.907,-25.375,-43.557,18.305,
60699270,0.283,-0.159,0.957,-23.38,-41.037,19.057,
60699280,0.423,-0.186,0.968,-27.317,-42.507,21.472,
60699290,0.329,-0.234,1.047,-29.47,-45.36,27.545,
60699300,0.483,-0.343,0.922,-30.275,-24.605,31.325,
60699310,0.191,-0.375,1.031,-30.555,-13.335,36.015,
60699320,0.292,-0.429,0.774,-22.767,-6.37,46.795,
60699330,0.541,-0.77,0.862,-19.162,32.917,66.937,
60699340,-1.179,-0.343,1.046,-2.152,76.387,94.745,
60699350,-0.559,-0.134,1.012,14.717,26.652,79.66,
60699360,-0.068,-0.266,0.828,0.682,-3.622,127.68,
60699370,-0.085,-0.418,0.99,-11.147,-14.875,143.622,
60699380,0.185,-0.524,1.029,-6.912,-16.765,146.212,
60699390,0.293,-0.428,0.96,15.54,-16.1,142.765,
60699400,0.297,-0.346,0.842,24.377,-7.21,136.22,
60699410,0.509,-0.263,0.76,25.025,3.64,131.057,
60699420,0.608,-0.292,0.751,18.2,15.715,116.375,
60699430,0.572,-0.321,0.783,8.96,19.355,93.712,
60699440,0.618,-0.309,0.797,1.96,18.76,68.022,
60699450,0.634,-0.306,0.823,-4.777,15.732,42.122,
60699460,0.637,-0.313,0.847,-12.617,16.047,15.102,
60699470,0.557,-0.36,0.876,-16.73,19.792,-11.532,
60699480,0.456,-0.297,0.871,-16.362,24.99,-35.682,
60699490,0.356,-0.304,0.866,-17.657,30.152,-52.902,
60699500,0.307,-0.296,0.871,-15.802,34.632,-65.467,
60699510,0.264,-0.314,0.869,-17.57,39.095,-73.92,
60699520,0.27,-0.327,0.872,-17.237,42.525,-82.6,
60699530,0.275,-0.303,0.869,-17.132,45.99,-89.722,
60699540,0.3,-0.294,0.892,-19.827,48.282,-94.325,
60699550,0.323,-0.321,0.905,-22.837,50.347,-97.615,
60699560,0.346,-0.311,0.912,-23.572,49.875,-100.415,
60699570,0.347,-0.301,0.917,-25.742,50.365,-101.395,
60699580,0.338,-0.298,0.929,-28.665,48.317,-101.062,
60699580,0.327,-0.295,0.976,-33.215,46.62,-98.49,
60699600,0.291,-0.298,0.987,-38.885,40.74,-93.59,
60699600,0.231,-0.287,1.026,-43.872,34.457,-83.352,
60699620,0.143,-0.268,1.059,-49.297,23.485,-68.442,
60699620,0.039,-0.233,1.082,-54.932,11.48,-49.77,
60699640,-0.053,-0.163,1.132,-58.152,-4.76,-28.577,
60699640,-0.133,-0.061,1.188,-58.747,-16.555,-4.9,
60699660,-0.077,0.075,1.175,-54.67,-24.482,21.122,
60699660,0.087,0.201,1.162,-49.717,-14.682,49.315,
60699670,0.191,0.286,1.161,-43.33,1.067,72.922,
60699680,0.287,0.163,1.172,-35.437,15.085,86.695,
60699690,0.531,0.565,1.058,-17.71,16.94,80.255,
60699700,0.657,0.325,1.032,-17.132,25.025,74.917,
60699710,0.778,0.361,1.029,-10.097,28.542,53.182,
60699720,0.738,0.398,1.041,-5.967,29.732,27.965,
60699730,0.701,0.315,1.044,-1.645,23.887,5.267,
60699740,0.641,0.304,1.03,3.447,15.645,-19.145,
60699750,0.55,0.236,1.026,9.17,8.05,-36.575,
60699760,0.446,0.192,1.006,17.185,4.812,-51.87,
60699770,0.326,0.16,0.986,26.827,1.207,-61.46,
60699780,0.261,0.098,1.004,31.832,1.085,-64.137,
60699790,0.202,-0.007,0.974,39.882,-0.28,-64.977,
60699800,0.169,-0.066,0.937,50.75,0.49,-64.242,
60699810,0.154,-0.097,0.914,60.34,1.627,-60.095,
60699820,0.133,-0.171,0.897,66.71,6.37,-52.097,
60699830,0.112,-0.225,0.887,71.802,8.54,-44.625,
60699840,0.084,-0.284,0.889,76.352,8.75,-35.035,
60699850,0.071,-0.367,0.896,78.907,5.547,-23.187,
60699860,0.074,-0.45,0.856,79.747,1.662,-8.61,
60699870,0.078,-0.512,0.772,81.235,-1.522,9.275,
60699880,0.087,-0.6,0.687,81.165,-1.697,31.482,
60699890,0.094,-0.705,0.615,75.285,-1.277,53.9,
60699900,0.109,-0.808,0.508,68.302,-3.15,75.775,
60699910,0.167,-0.877,0.374,61.005,-1.82,95.112,
60699920,0.226,-0.913,0.247,50.82,5.302,108.902,
60699920,0.301,-0.959,0.156,33.635,21.525,115.237,
60699940,0.316,-1.014,0.111,9.747,40.162,113.417,
60699940,0.452,-1.106,-0.137,-15.662,63.997,106.26,
60699960,0.515,-1.115,0.712,-48.125,119.367,91.665,
60699960,-0.574,-0.805,1.898,-93.187,45.517,70.507,
60699980,-0.079,-1.626,1.924,-61.075,-86.415,73.605,
60699980,0.304,-1.669,0.728,110.775,29.61,60.987,
60700000,-1.247,1.288,0.734,261.555,-32.095,-12.565,
60700000,-1.515,1.997,0.129,177.887,-99.592,-55.982,
60700010,1.458,0.346,1.556,-34.335,-120.925,10.815,
60700020,1.427,-1.991,1.477,-106.995,-45.605,44.222,
60700030,0.021,0.19,0.928,71.61,-36.855,-28.192,
60700040,-0.136,0.539,0.808,44.502,-30.38,-21.647,
60700050,0.802,-0.643,1.094,-24.272,-25.13,10.01,
60700060,0.596,0.08,0.895,13.807,-6.405,-4.725,
60700070,0.201,-0.199,0.983,-6.142,14.227,-0.14,
60700080,0.198,-0.187,0.992,-2.922,20.562,4.55,
60700090,0.167,-0.131,0.976,1.032,19.355,5.302,
60700100,0.122,-0.195,0.995,-1.417,19.25,6.562,
60700110,0.065,-0.12,0.975,2.257,12.39,4.567,
60700120,0.077,-0.158,0.981,-0.77,6.352,4.27,
60700130,0.105,-0.139,0.971,-0.787,-2.327,2.135,
60700140,0.135,-0.152,0.971,-1.645,-6.545,1.435,
60700150,0.156,-0.145,0.968,-0.385,-11.515,0.402,
60700160,0.186,-0.135,0.964,0.927,-12.932,0.035,
60700170,0.2,-0.123,0.962,1.487,-14.892,-0.437,
60700180,0.198,-0.13,0.961,0.875,-14.332,-0.402,
60700190,0.199,-0.115,0.957,0.647,-15.68,-1.032,
60700200,0.186,-0.118,0.962,-0.91,-15.557,-1.487,
60700210,0.153,-0.147,0.971,-1.522,-17.937,-2.677,
60700220,0.132,-0.132,0.967,-0.49,-21.332,-3.832,
60700230,0.149,-0.157,0.97,0.472,-26.425,-4.532,
60700240,0.148,-0.155,0.962,2.73,-30.852,-5.022,
60700250,0.191,-0.127,0.936,4.497,-34.615,-5.145,
60700260,0.177,-0.028,0.915,3.832,-36.452,-5.775,
60700270,0.127,0.009,0.927,-3.64,-37.695,-5.372,
60700280,0.172,0.042,0.952,-15.242,-41.37,-4.987,
60700290,0.44,0.075,0.95,-31.832,-40.775,-4.34,
60700300,0.586,0.022,0.983,-53.742,-26.81,-1.68,
60700310,0.447,-0.096,1.02,-74.322,-9.17,4.235,
60700320,0.532,0.013,1.013,-74.025,-1.557,11.34,
60700330,0.475,-0.408,1.111,-95.672,17.097,28.367,
60700330,0.396,-0.239,0.956,-88.095,24.377,37.94,
60700350,0.229,-0.167,0.872,-91.472,27.072,55.422,
60700350,0.158,-0.362,0.634,-75.39,10.727,69.055,
60700370,0.306,-0.725,0.498,-32.9,-0.56,76.37,
60700370,-0.047,-0.695,0.633,19.39,3.272,64.942,
60700390,-0.22,-0.717,0.819,64.925,2.59,46.672,
60700390,-0.466,-0.177,1.07,96.005,-4.497,-0.997,
60700410,-0.095,0.052,1.227,89.915,-32.095,-45.745,
60700410,0.443,0.066,1.188,54.932,-52.325,-65.082,
60700420,0.796,-0.008,0.968,22.05,-40.267,-52.395,
60700430,0.724,0.001,0.962,5.04,-12.39,-24.71,
60700440,0.417,-0.066,0.987,-8.33,16.94,1.365,
60700450,0.162,-0.11,1.026,-22.312,27.44,8.26,
60700460,0.055,-0.157,1.033,-35.28,27.387,-1.645,
60700470,0.121,-0.239,0.996,-43.942,18.567,-14.805,
60700480,0.212,-0.277,0.942,-44.852,12.302,-21.49,
60700490,0.278,-0.291,0.93,-40.075,7.735,-20.422,
60700500,0.229,-0.244,0.959,-34.44,9.45,-14.805,
60700510,0.185,-0.228,0.998,-32.917,6.562,-10.412,
60700520,0.184,-0.215,1.007,-36.33,4.235,-8.837,
60700530,0.12,-0.204,1.045,-43.4,1.155,-11.252,
60700540,0.179,-0.195,1.033,-51.625,-1.61,-13.475,
60700550,0.241,-0.209,1.017,-59.675,-3.955,-12.6,
60700560,0.296,-0.198,0.984,-65.292,-2.555,-7.21,
60700570,0.345,-0.232,0.95,-69.037,-0.262,1.347,
60700580,0.355,-0.246,0.926,-71.365,5.092,11.077,
60700590,0.354,-0.27,0.9,-72.975,9.992,20.72,
60700600,0.36,-0.288,0.881,-74.025,17.272,28.647,
60700610,0.39,-0.325,0.895,-73.832,27.142,34.177,
60700620,0.362,-0.381,0.945,-71.522,37.887,37.082,
60700630,0.302,-0.42,0.984,-66.43,43.067,38.325,
60700640,0.311,-0.472,1.003,-57.925,39.34,40.722,
60700650,0.401,-0.469,1.07,-51.275,37.887,43.942,
60700660,0.406,-0.947,1.015,-43.207,53.707,44.257,
60700670,0.213,-0.932,0.9,-13.44,55.422,25.882,
60700670,-0.019,-1.426,0.302,14.192,49.455,3.01,
60700690,0.046,-1.998,0.492,27.492,30.292,-7.332,
60700690,0.703,-1.801,0.024,69.212,-41.772,-65.292,
60700710,0.243,-0.968,-0.416,106.242,-64.715,-108.955,
60700710,-0.255,-0.64,-0.24,64.452,-55.947,-97.597,
60700730,-0.377,-0.846,-0.234,26.302,-53.305,-55.877,
60700730,-0.463,-0.75,-0.907,17.43,-62.072,-14.227,
60700750,-0.143,0.449,-1.337,13.895,-50.102,33.967,
60700750,-0.247,1.918,1.948,-64.172,28.49,95.235,
60700760,0.454,1.748,0.107,193.882,-3.395,190.365,
60700770,0.374,0.974,1.606,363.79,38.885,127.662,
60700780,-1.16,-1.947,1.807,174.755,-64.82,84.577,
60700790,0.274,1.257,1.52,232.05,-112.017,-22.207,
60700800,0.196,0.121,1.405,86.607,-121.257,-82.862,
60700810,1.797,0.829,0.759,5.985,-109.007,-85.505,
60700820,1.024,-0.014,0.891,-37.1,-26.74,-33.67,
60700830,0.486,-0.162,0.941,-42.56,26.74,7.997,
60700840,0.005,-0.204,1.03,-43.662,39.532,12.075,
60700850,0.083,-0.299,0.991,-39.532,27.702,-4.165,
60700860,0.124,-0.486,0.996,-35.525,19.477,-10.29,
60700870,0.173,-0.082,0.939,-26.442,11.287,-12.372,
60700880,0.191,-0.238,0.997,-34.492,9.835,-8.505,
60700890,0.291,-0.323,0.967,-32.917,6.457,-2.432,
60700900,0.24,-0.176,1.005,-34.65,9.345,7.857,
60700910,0.203,-0.108,1.089,-42.122,9.45,12.197,
60700920,0.241,-0.047,1.115,-58.992,10.15,10.132,
60700930,0.271,-0.093,1.148,-82.932,9.765,6.755,
60700940,0.348,-0.111,1.151,-105.787,13.702,4.882,
60700950,0.365,-0.106,1.127,-130.147,28.857,4.13,
60700960,0.38,-0.056,1.08,-152.407,43.452,5.547,
60700970,0.287,-0.1,1.094,-173.652,55.685,10.552,
60700980,0.237,-0.094,1.035,-189.192,57.697,16.24,
60700990,0.219,-0.217,0.991,-200.69,57.4,25.235,
60701000,0.102,-0.321,0.983,-204.767,51.625,30.52,
60701010,0.04,-0.454,0.955,-208.792,32.322,29.732,
60701020,0.119,-0.628,1.099,-205.607,15.75,25.602,
60701030,0.109,-0.861,1.398,-195.125,6.09,21.49,
60701040,0.076,-0.996,1.503,-157.395,2.782,16.45,
60701050,0.292,-0.917,1.134,-99.925,10.045,16.467,
60701060,0.045,-0.638,1.341,-42.7,18.27,22.382,
60701070,-0.209,-0.074,0.64,32.742,10.815,-9.695,
60701080,-0.508,0.342,0.199,121.117,-24.57,-1.785,
60701080,-0.265,0.709,-0.282,111.912,-83.492,20.807,
60701100,0.156,0.654,-1.034,121.642,-81.76,66.727,
60701100,0.32,0.594,-0.941,97.387,-44.992,112.577,
60701110,0.267,0.325,-0.437,38.71,-45.867,110.757,
60701120,0.4,0.135,0.028,18.252,-70.665,109.725,
60701130,0.952,-0.453,-0.105,29.085,-82.985,112.752,
60701140,0.257,-1.889,1.633,26.845,68.022,191.432,
60701150,-1.02,-1.998,-1.415,150.745,98.822,204.102,
60701160,0.106,1.089,1.192,347.182,5.74,-45.22,
60701170,-0.978,1.423,0.484,268.38,-25.13,13.282,
60701180,-1.292,-1.175,1.411,148.82,-87.5,126.385,
60701190,0.326,0.531,1.177,277.042,-141.207,19.162,
60701200,-0.911,0.095,1.336,258.527,-134.155,-59.045,
60701210,0.178,0.294,1.533,187.162,-172.62,-140.612,
60701220,0.647,-0.054,1.521,110.39,-183.33,-178.15,
60701230,1.722,0.47,0.998,49.455,-150.535,-151.287,
60701240,1.446,0.054,0.858,3.657,-66.622,-66.377,
60701250,0.754,0.016,0.96,-19.477,8.33,12.862,
60701260,0.141,-0.208,1.01,-33.6,39.287,42.297,
60701270,-0.092,-0.373,0.97,-34.912,32.025,23.695,
60701280,-0.044,-0.32,0.988,-29.855,17.29,-8.557,
60701290,0.216,-0.233,1.012,-30.94,5.67,-34.825,
60701300,0.3,-0.189,1.041,-39.007,13.86,-49.402,
60701310,0.444,-0.11,1.041,-52.045,28.805,-52.675,
60701320,0.446,-0.154,1.08,-68.477,46.567,-47.565,
60701330,0.444,-0.133,1.12,-85.032,62.44,-42.7,
60701340,0.447,-0.128,1.163,-105.455,81.025,-38.762,
60701350,0.35,-0.08,1.192,-132.352,97.93,-35.647,
60701360,0.252,-0.069,1.154,-161.367,107.047,-29.82,
60701370,0.245,-0.179,1.046,-187.215,100.992,-23.012,
60701380,0.497,-0.194,1.056,-202.93,116.882,-15.207,
60701390,0.507,-0.354,1.077,-211.365,137.025,-8.61,
60701400,0.64,-0.745,1.18,-216.492,172.935,-0.595,
60701410,0.533,-1.417,1.182,-206.605,242.252,3.22,
60701420,0.153,-1.97,0.609,-162.225,287.945,-8.435,
60701420,-0.068,-1.998,0.675,-119.472,216.09,-64.557,
60701440,1.403,-1.932,-0.252,-73.15,77.77,-150.832,
60701440,1.201,-1.228,0.096,-40.565,13.86,-222.127,
60701460,-0.413,-0.963,0.332,-61.285,-49.84,-269.692,
60701460,-1.236,-0.393,0.169,-35.122,-104.02,-247.992,
60701480,-1.167,0.361,0.127,-16.8,-121.94,-174.37,
60701480,-0.837,0.614,0.074,-25.392,-97.597,-63.507,
60701500,-0.745,0.636,-0.035,-27.737,-70.717,50.137,
60701500,-0.405,0.696,-0.061,-17.097,-52.78,135.922,
60701510,0.124,0.747,-0.083,-8.907,-45.57,190.312,
60701520,0.584,0.804,-0.131,-4.182,-35.122,208.04,
60701530,1,0.395,-0.269,-7.927,-23.94,177.135,
60701540,1.051,0.562,0.194,71.172,-29.662,85.96,
60701550,-1.488,-1.274,1.935,44.415,80.342,181.755,
60701560,-0.499,-1.998,-1.09,230.212,130.637,290.937,
60701570,-1.996,0.577,0.986,420.315,-99.627,52.202,
60701580,-0.836,1.908,0.453,270.987,-193.34,-90.72,
60701590,0.347,-0.771,1.791,166.547,-155.75,75.11,
60701600,-1.417,-0.55,1.296,242.13,-151.847,-110.372,
60701610,0.12,0.913,1.437,266.665,-194.215,-227.307,
60701620,0.969,-0.224,1.485,143.202,-186.847,-263.567,
60701630,1.597,0.131,1.106,92.067,-144.34,-238.56,
60701640,1.75,0.267,0.916,34.72,-81.322,-146.177,
60701650,1.321,-0.027,0.909,3.552,-18.917,-13.545,
60701660,0.523,-0.064,1.06,-17.307,41.65,74.357,
60701670,0.045,-0.181,1.086,-34.737,55.562,90.44,
60701680,-0.003,-0.213,1.077,-49.91,48.965,61.495,
60701690,0.06,-0.188,1.103,-64.032,39.462,24.587,
60701700,0.298,-0.167,1.04,-77.91,33.915,1.225,
60701710,0.384,-0.294,1.016,-90.107,36.172,-4.007,
60701720,0.431,-0.241,0.968,-91.525,52.85,-5.39,
60701730,0.288,-0.275,0.952,-91.14,71.96,-2.94,
60701740,0.259,-0.296,0.961,-91.35,79.957,-0.612,
60701750,0.232,-0.338,0.961,-92.4,84.7,0.07,
60701760,0.243,-0.361,0.947,-90.475,88.69,4.235,
60701770,0.226,-0.441,0.918,-86.327,92.137,12.617,
60701780,0.257,-0.541,0.879,-77.77,88.147,21.262,
60701780,0.007,-0.702,0.774,-61.04,78.277,30.222,
60701800,-0.058,-0.804,0.729,-38.01,58.152,36.662,
60701800,-0.122,-0.818,0.606,-10.447,39.655,40.81,
60701820,-0.366,-0.687,0.469,17.465,14.035,46.48,
60701820,0.083,-0.591,0.413,45.657,-11.83,60.2,
60701830,-0.627,-0.404,0.066,80.937,-36.942,78.61,
60701840,-0.471,-0.214,0.407,80.867,-63.91,102.987,
60701850,-0.978,-0.452,0.606,90.685,-86.065,127.085,
60701860,-0.545,-0.276,0.935,118.265,-106.452,124.18,
60701870,0.158,-0.308,1.014,149.117,-117.46,106.312,
60701880,0.19,-0.323,0.957,177.677,-116.375,66.307,
60701890,-0.144,-0.112,1.062,206.08,-125.877,17.85,
60701900,-0.04,-0.098,1.247,218.417,-135.345,-25.515,
60701910,-0.298,-0.426,1.76,224.717,-182.997,-63.455,
60701920,1.228,-0.302,1.419,169.592,-194.215,-82.95,
60701930,1.702,1.251,0.663,101.797,-131.757,-48.352,
60701940,0.742,0.651,0.678,16.45,-34.79,-21.35,
60701950,0.723,-0.295,0.941,-29.347,23.327,8.382,
60701960,0.258,0.049,0.939,-13.265,56.542,18.462,
60701970,-0.076,-0.251,1.047,-21.262,58.415,28.787,
60701980,0.079,-0.123,0.994,-15.172,41.842,27.842,
60701990,0.061,-0.195,1.008,-21.192,27.667,18.725,
60702000,0.091,-0.222,0.982,-21.787,17.815,8.382,
60702010,0.105,-0.32,0.985,-19.355,8.68,2.957,
60702020,0.088,-0.264,0.97,-10.762,2.66,-2.345,
60702030,0.145,-0.31,0.969,-3.22,-5.04,-5.81,
60702040,0.194,-0.289,0.969,8.155,-7.927,-6.405,
60702050,0.213,-0.248,0.985,18.69,-9.152,-4.97,
60702060,0.21,-0.164,0.994,25.427,-7.892,-4.97,
60702070,0.266,-0.086,0.985,25.725,-7.472,-6.002,
60702080,0.301,-0.084,0.974,20.492,-3.045,-5.792,
60702090,0.27,-0.111,0.97,15.085,2.327,-4.567,
60702100,0.162,-0.145,0.972,11.987,7.21,-2.905,
60702110,0.094,-0.122,0.961,11.427,6.807,-1.627,
60702120,0.154,-0.086,0.945,11.305,4.06,0.052,
60702130,0.205,-0.066,0.938,9.537,3.587,1.347,
60702140,0.204,-0.097,0.948,7.07,4.76,2.432,
60702150,0.179,-0.058,0.939,5.495,6.002,2.222,
60702160,0.147,-0.099,0.957,1.732,4.62,1.785,
60702170,0.104,-0.108,0.955,-0.945,2.275,0.385,
60702170,0.105,-0.081,0.948,-1.627,-2.502,-0.98,
60702190,0.132,-0.091,0.953,-2.852,-5.04,-0.507,
60702190,0.176,-0.103,0.96,-3.202,-7.017,0.647,
60702210,0.176,-0.116,0.963,-3.395,-5.95,1.575,
60702210,0.167,-0.114,0.961,-3.167,-7.175,1.382,
60702230,0.18,-0.112,0.965,-3.937,-6.335,1.645,
60702230,0.173,-0.148,0.975,-4.812,-7.892,1.505,
60702250,0.165,-0.132,0.972,-3.64,-7.612,1.207,
60702250,0.158,-0.141,0.972,-2.905,-10.255,0.98,
60702260,0.16,-0.123,0.965,-1.96,-10.395,1.19,
60702270,0.171,-0.121,0.966,-1.96,-12.722,1.277,
60702280,0.186,-0.128,0.966,-2.765,-11.812,1.977,
60702290,0.209,-0.126,0.967,-2.607,-12.81,2.292,
60702300,0.227,-0.14,0.969,-2.94,-9.835,3.692,
60702310,0.243,-0.139,0.968,-1.837,-8.592,4.69,
60702320,0.245,-0.15,0.97,-1.382,-4.27,5.74,
60702330,0.223,-0.149,0.97,-0.192,-3.167,5.582,
60702340,0.197,-0.137,0.969,0.49,-0.577,5.67,
60702350,0.189,-0.133,0.967,0.822,-1.715,5.075,
60702360,0.175,-0.129,0.968,0.525,-1.12,4.742,
60702370,0.166,-0.131,0.968,0.577,-3.832,3.832,
60702380,0.171,-0.125,0.967,0.42,-4.602,3.412,
60702390,0.188,-0.133,0.969,0.367,-7.14,2.922,
60702400,0.204,-0.129,0.966,0.21,-6.877,2.625,
60702410,0.216,-0.13,0.966,0.14,-7.612,2.292,
60702420,0.221,-0.132,0.963,-0.07,-5.897,2.432,
60702430,0.219,-0.13,0.962,-0.07,-5.6,2.327,
60702440,0.204,-0.119,0.961,-0.227,-3.92,2.275,
60702450,0.214,-0.13,0.961,-0.665,-3.85,2.31,
60702460,0.199,-0.115,0.96,-0.7,-2.87,2.17,
60702470,0.204,-0.127,0.961,-1.207,-2.887,2.187,
60702480,0.194,-0.129,0.963,-1.435,-2.8,1.697,
60702490,0.192,-0.126,0.961,-1.505,-3.517,0.892,
60702500,0.178,-0.129,0.964,-1.855,-4.672,0,
60702510,0.169,-0.121,0.964,-2.17,-6.317,-0.997,
60702510,0.165,-0.129,0.966,-2.59,-8.995,-1.767,
60702530,0.176,-0.137,0.971,-2.905,-11.007,-2.362,
60702530,0.197,-0.148,0.975,-2.712,-13.527,-2.887,
60702550,0.201,-0.16,0.986,-2.607,-14.192,-2.992,
60702550,0.221,-0.164,0.995,-1.627,-16.327,-3.185,
60702570,0.231,-0.127,0.99,-0.665,-15.767,-3.097,
60702570,0.18,-0.056,1.001,-2.747,-15.75,-2.975,
60702580,0.14,0.029,1.042,-11.27,-13.755,-0.49,
60702590,0.081,0.114,1.163,-28.682,-15.33,5.127,
60702600,0.137,0.134,1.284,-56.245,-21.42,16.187,
60702610,0.128,0.116,1.4,-88.445,-42.122,32.585,
60702620,0.135,-0.114,1.294,-123.672,-68.705,55.16,
60702630,-0.364,-0.813,1.253,-133.455,-116.27,101.675,
60702640,0.625,-1.196,0.653,-116.445,-181.842,183.715,
60702650,-0.219,-1.533,0.784,-55.79,-215.565,324.642,
60702660,0.141,-1.783,0.39,-6.37,-2.45,456.12,
60702670,-0.368,-1.087,-1.481,109.97,29.557,544.145,
60702680,1.94,0.461,-1.615,130.27,-38.027,505.89,
60702690,1.998,1.107,1.209,-5.162,24.622,418.95,
60702700,-0.07,0.984,1.268,35.787,163.712,245.752,
60702710,-1.81,0.768,1.13,234.587,56.455,133.875,
60702720,1.495,-1.979,1.516,206.062,-130.375,124.88,
60702730,-1.651,1.145,1.523,232.522,-117.915,-93.555,
60702740,0.347,-0.232,1.818,148.33,-200.847,-154.157,
60702750,1.847,0.642,0.806,42.227,-212.467,-175.035,
60702760,1.827,0.579,0.503,2.257,-89.215,-94.237,
60702770,0.841,0.028,0.868,-24.587,44.8,21,
60702780,-0.225,0.024,1.19,-31.535,83.247,57.662,
60702790,-0.195,0.062,1.142,-47.547,52.15,25.27,
60702800,-0.298,-0.569,1.043,-49.175,20.685,-24.167,
60702810,0.145,-0.411,0.925,-45.307,-5.775,-52.027,
