#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
42627550,-0.388,0.753,0.589,7.227,-12.425,1.295,
42627560,-0.403,0.736,0.584,1.067,-15.435,0.997,
42627570,-0.418,0.736,0.578,-3.447,-19.407,-0.192,
42627580,-0.348,0.728,0.578,-5.617,-21.35,-3.255,
42627580,-0.368,0.698,0.576,-5.897,-21.612,-2.467,
42627600,-0.372,0.713,0.584,-3.832,-24.535,-0.49,
42627600,-0.397,0.722,0.59,-3.517,-28.805,2.555,
42627620,-0.345,0.743,0.592,-4.987,-32.042,3.71,
42627620,-0.36,0.782,0.583,-9.975,-28.245,2.572,
42627640,-0.405,0.788,0.528,-18.917,-28.105,-0.822,
42627640,-0.178,0.651,0.586,-27.545,-25.025,-7.42,
42627660,-0.164,0.786,0.666,-27.755,3.482,-14.7,
42627660,-0.38,0.853,0.725,-39.62,22.452,-18.007,
42627670,-0.296,0.731,0.707,-50.26,33.495,-29.277,
42627680,-0.378,0.698,0.677,-57.032,34.37,-28.262,
42627690,-0.367,0.565,0.667,-54.827,22.855,-25.305,
42627700,-0.394,0.499,0.673,-39.497,13.44,-11.357,
42627710,-0.456,0.6,0.706,-20.492,8.015,2.502,
42627720,-0.574,0.663,0.714,-11.9,2.642,10.85,
42627730,-0.543,0.752,0.682,-12.565,-6.072,9.065,
42627740,-0.459,0.726,0.647,-21.997,-12.862,6.002,
42627750,-0.391,0.627,0.612,-27.16,-14.052,6.667,
42627760,-0.36,0.581,0.581,-23.45,-11.06,6.457,
42627770,-0.36,0.556,0.568,-17.605,-9.782,5.442,
42627780,-0.322,0.569,0.551,-10.5,-10.167,4.76,
42627790,-0.325,0.541,0.545,-4.567,-8.452,6.58,
42627800,-0.349,0.547,0.56,3.01,-5.932,8.015,
42627810,-0.351,0.611,0.576,9.607,-2.59,5.197,
42627820,-0.388,0.683,0.579,11.567,3.132,-1.802,
42627830,-0.435,0.709,0.591,7.98,4.655,-10.115,
42627840,-0.298,0.667,0.622,2.555,1.662,-11.27,
42627850,-0.246,0.63,0.68,-1.172,6.02,-7.402,
42627860,-0.26,0.592,0.723,-1.417,18.882,-8.347,
42627870,-0.29,0.597,0.735,1.977,32.847,-14.28,
42627880,-0.446,0.639,0.695,6.562,41.475,-18.83,
42627890,-0.55,0.691,0.643,9.1,37.502,-17.71,
42627900,-0.533,0.696,0.603,7.997,28.84,-13.107,
42627910,-0.465,0.695,0.592,8.19,26.407,-8.645,
42627920,-0.579,0.734,0.6,11.69,30.607,-5.267,
42627920,-0.558,0.672,0.618,10.307,25.007,-1.33,
42627940,-0.451,0.623,0.638,12.687,15.067,5.547,
42627940,-0.422,0.674,0.653,19.337,12.355,11.445,
42627960,-0.449,0.707,0.61,19.827,13.562,13.615,
42627960,-0.397,0.685,0.556,15.347,15.522,10.045,
42627980,-0.332,0.675,0.544,11.602,18.55,3.027,
42627980,-0.29,0.658,0.557,9.677,22.19,-2.03,
42628000,-0.248,0.673,0.577,8.137,26.617,-6.317,
42628000,-0.302,0.666,0.617,6.37,31.552,-10.832,
42628010,-0.313,0.669,0.649,4.375,32.567,-15.05,
42628020,-0.375,0.675,0.668,1.487,28.787,-15.312,
42628030,-0.405,0.694,0.685,-2.975,21.56,-13.877,
42628040,-0.458,0.657,0.677,-8.942,14.455,-11.655,
42628050,-0.527,0.611,0.649,-11.235,6.615,-6.545,
42628060,-0.558,0.646,0.645,-10.202,-1.155,-1.102,
42628070,-0.57,0.64,0.642,-10.08,-6.02,3.01,
42628080,-0.564,0.644,0.646,-9.082,-9.59,7.192,
42628090,-0.557,0.603,0.63,-7.052,-12.635,11.55,
42628100,-0.544,0.605,0.604,-2.345,-17.447,18.077,
42628110,-0.456,0.603,0.582,1.75,-22.19,23.59,
42628120,-0.398,0.608,0.549,3.605,-21.49,25.707,
42628130,-0.353,0.605,0.538,4.462,-18.725,25.077,
42628140,-0.33,0.629,0.558,5.215,-14.315,21.84,
42628150,-0.355,0.629,0.579,5.32,-10.185,17.115,
42628160,-0.384,0.634,0.604,6.842,-10.412,14.577,
42628170,-0.432,0.656,0.631,8.767,-13.807,13.317,
42628180,-0.474,0.643,0.643,10.675,-21.21,13.317,
42628190,-0.518,0.676,0.655,13.982,-30.485,14.542,
42628200,-0.503,0.714,0.636,15.89,-41.002,16.747,
42628210,-0.495,0.743,0.633,16.222,-44.065,20.352,
42628220,-0.496,0.756,0.628,13.755,-41.212,20.825,
42628230,-0.45,0.734,0.612,12.6,-36.855,20.125,
42628240,-0.387,0.754,0.62,13.947,-33.442,21.455,
42628250,-0.329,0.737,0.605,13.772,-31.027,25.13,
42628260,-0.271,0.723,0.524,13.947,-29.767,27.265,
42628270,-0.249,0.62,0.511,12.862,-20.282,34.37,
42628280,-0.186,0.73,0.537,14.42,-8.785,24.797,
42628290,-0.281,0.662,0.545,8.732,-3.027,20.037,
42628300,-0.276,0.694,0.585,4.952,-3.412,15.75,
42628310,-0.327,0.683,0.612,-0.315,-4.812,12.215,
42628320,-0.406,0.677,0.646,-3.587,-9.782,10.045,
42628330,-0.37,0.743,0.676,-5.18,-17.815,6.842,
42628330,-0.364,0.723,0.674,-9.817,-20.755,5.057,
42628350,-0.402,0.666,0.658,-11.025,-21.962,5.775,
42628350,-0.375,0.702,0.654,-6.685,-25.235,8.942,
42628370,-0.332,0.718,0.657,-4.602,-24.972,14.21,
42628370,-0.333,0.664,0.638,-4.602,-22.207,17.342,
42628390,-0.361,0.655,0.62,-1.435,-23.03,19.285,
42628390,-0.334,0.664,0.624,2.52,-26.18,21.245,
42628410,-0.33,0.666,0.631,5.337,-29.172,21.367,
42628410,-0.318,0.665,0.635,7.472,-32.76,19.302,
42628420,-0.298,0.669,0.638,8.575,-36.855,15.627,
42628430,-0.253,0.709,0.646,7.91,-41.055,10.727,
42628440,-0.217,0.711,0.647,3.255,-43.347,4.69,
42628450,-0.243,0.649,0.63,-2.45,-44.8,-1.137,
42628460,-0.299,0.627,0.623,-3.78,-50.032,-5.547,
42628470,-0.348,0.665,0.634,-4.34,-61.267,-10.972,
42628480,-0.317,0.702,0.641,-11.497,-77.332,-18.13,
42628490,-0.284,0.675,0.62,-25.305,-94.185,-22.487,
42628500,-0.206,0.506,0.578,-32.795,-109.077,-12.687,
42628510,-0.269,0.524,0.592,-25.235,-116.095,6.685,
42628520,-0.36,0.603,0.617,-17.552,-118.282,22.82,
42628530,-0.373,0.648,0.631,-15.417,-121.625,28.98,
42628540,-0.348,0.699,0.655,-15.575,-122.832,28.472,
42628550,-0.369,0.724,0.676,-14.98,-121.8,27.247,
42628560,-0.349,0.765,0.698,-12.635,-123.217,25.97,
42628570,-0.385,0.812,0.701,-11.025,-127.26,28,
42628580,-0.228,0.826,0.711,-11.97,-131.302,33.582,
42628590,-0.157,0.82,0.69,-15.242,-127.452,45.64,
42628600,-0.079,0.799,0.679,-19.18,-117.145,51.082,
42628610,-0.02,0.772,0.683,-22.155,-100.012,52.307,
42628620,-0.028,0.757,0.693,-22.68,-85.137,47.915,
42628630,0.042,0.791,0.687,-21.297,-77.227,39.182,
42628640,0.005,0.797,0.671,-21.962,-72.467,35.21,
42628650,0.097,0.785,0.675,-23.607,-74.585,32.025,
42628660,0.233,0.811,0.696,-27.002,-67.585,35.542,
42628670,0.107,0.793,0.709,-34.405,-53.077,38.185,
42628670,0.092,0.762,0.71,-41.195,-48.44,32.637,
42628690,0.137,0.761,0.718,-45.885,-49.122,28.525,
42628690,0.211,0.812,0.716,-52.727,-46.62,28.875,
42628710,0.247,0.811,0.726,-65.415,-36.487,31.92,
42628710,0.236,0.759,0.728,-77.14,-20.685,33.95,
42628730,0.246,0.728,0.737,-87.15,-1.102,32.042,
42628730,0.298,0.743,0.742,-94.745,21.752,27.877,
42628750,0.358,0.737,0.757,-102.55,50.855,26.95,
42628750,0.379,0.688,0.768,-110.652,87.675,29.4,
42628760,0.156,0.661,0.745,-121.747,123.865,29.155,
42628770,0.371,0.576,0.778,-129.675,131.6,30.1,
42628780,0.515,0.544,0.804,-123.445,164.955,27.72,
42628790,0.423,0.498,0.837,-110.32,209.527,14.822,
42628800,0.34,0.368,0.858,-90.212,242.112,0.297,
42628810,0.302,0.501,0.931,-64.312,262.342,-15.417,
42628820,0.224,0.533,1.023,-41.755,272.895,-29.557,
42628830,0.089,0.444,1.078,-19.722,267.645,-38.447,
42628840,0.025,0.44,1.12,7.735,250.407,-49.49,
42628850,-0.019,0.471,1.111,37.345,229.25,-68.092,
42628860,-0.101,0.512,1.067,60.182,202.002,-86.835,
42628870,-0.247,0.543,1.03,69.597,167.492,-100.45,
42628880,-0.392,0.577,0.958,70.455,126.14,-116.532,
42628890,-0.495,0.61,0.859,67.392,81.305,-136.832,
42628900,-0.633,0.648,0.729,57.767,38.465,-159.722,
42628910,-0.714,0.729,0.598,38.535,-0.735,-182.822,
42628920,-0.686,0.803,0.451,7.315,-31.955,-200.27,
42628930,-0.749,0.718,0.303,-27.58,-53.357,-192.5,
42628940,-0.756,0.593,0.216,-51.31,-79.87,-164.29,
42628950,-0.687,0.574,0.2,-68.74,-108.15,-128.957,
42628960,-0.807,0.557,0.211,-86.87,-118.142,-80.447,
42628970,-0.888,0.582,0.247,-106.662,-121.257,-45.902,
42628980,-0.784,0.593,0.271,-134.977,-126.245,-34.965,
42628990,-0.785,0.468,0.255,-169.312,-123.497,-21.122,
42629000,-0.765,0.247,0.232,-194.215,-115.885,-10.202,
42629010,-0.652,0.068,0.272,-201.18,-103.862,-16.38,
42629020,-0.624,-0.096,0.328,-189.245,-90.982,-22.697,
42629030,-0.651,-0.269,0.421,-157.307,-81.515,-14.507,
42629040,-0.643,-0.34,0.589,-110.897,-75.005,3.15,
42629050,-0.584,-0.241,0.793,-63.84,-69.685,19.04,
42629060,-0.432,-0.016,0.961,-32.322,-61.862,33.915,
42629070,-0.309,0.195,1.085,-25.655,-48.16,50.96,
42629080,-0.281,0.283,1.115,-41.02,-29.435,63,
42629080,-0.291,0.284,1.117,-66.902,-14.787,66.622,
42629100,-0.282,0.147,1.049,-94.185,-11.427,64.19,
42629100,-0.262,0.066,1.072,-107.047,-19.897,51.642,
42629120,-0.246,0.078,1.065,-115.5,-39.532,33.985,
42629120,-0.194,0.051,1.05,-125.352,-63.542,15.277,
42629140,-0.099,0.003,1.041,-133.647,-86.257,-0.717,
42629140,0.007,-0.025,1.046,-141.61,-102.97,-15.732,
42629160,0.111,-0.039,1.043,-153.352,-110.372,-27.387,
42629160,0.109,-0.213,0.964,-166.32,-109.987,-26.355,
42629170,0.159,-0.39,0.928,-163.45,-104.72,-29.487,
42629180,0.172,-0.403,0.935,-153.072,-94.797,-33.372,
42629190,0.079,-0.461,0.978,-141.26,-86.502,-24.92,
42629200,0.131,-0.476,0.994,-128.03,-86.94,-30.572,
42629210,0.166,-0.403,1.028,-116.445,-85.785,-47.162,
42629220,0.144,-0.359,1.048,-113.33,-86.625,-55.615,
42629230,0.167,-0.366,1.041,-115.71,-93.082,-63.98,
42629240,0.274,-0.406,1.045,-117.39,-96.862,-69.125,
42629250,0.31,-0.446,1.006,-113.312,-100.275,-64.242,
42629260,0.413,-0.457,0.934,-102.515,-92.575,-54.162,
42629270,0.421,-0.512,0.924,-82.81,-69.3,-41.562,
42629280,0.525,-0.431,0.883,-60.2,-37.87,-29.452,
42629290,0.516,-0.522,0.822,-38.692,10.027,5.32,
42629300,0.211,-0.627,0.864,-1.697,60.602,37.66,
42629310,0.074,-0.508,0.905,39.48,89.057,48.615,
42629320,0.001,-0.481,0.931,72.905,107.975,49.437,
42629330,-0.203,-0.479,0.955,102.462,118.86,46.235,
42629340,-0.126,-0.217,1.044,113.172,122.972,36.575,
42629350,-0.454,-0.228,1.028,77.857,113.4,47.022,
42629360,-0.362,-0.236,1.125,77.28,106.487,17.272,
42629370,-0.264,-0.261,1.146,70.542,81.06,0.752,
42629380,-0.354,-0.19,1.179,64.557,60.69,2.852,
42629390,-0.312,-0.168,1.151,58.135,46.725,12.705,
42629400,-0.303,-0.204,1.121,51.905,39.06,18.025,
42629410,-0.26,-0.221,1.064,48.282,37.625,20.352,
42629420,-0.245,-0.204,1.027,46.655,40.477,24.937,
42629420,-0.228,-0.234,0.992,45.605,42.542,30.205,
42629440,-0.255,-0.3,0.961,46.427,46.9,37.397,
42629440,-0.261,-0.349,0.946,52.955,52.885,36.68,
42629460,-0.178,-0.37,0.936,64.872,61.197,30.66,
42629460,-0.126,-0.366,0.967,77.542,73.657,29.33,
42629480,-0.151,-0.337,1.02,86.397,86.712,33.88,
42629480,-0.135,-0.3,1.037,90.492,98.087,41.44,
42629500,-0.097,-0.232,1.047,86.8,112.717,48.982,
42629500,-0.136,-0.184,1.018,72.957,130.357,58.1,
42629510,-0.216,-0.19,0.963,57.435,147.595,65.905,
42629520,-0.259,-0.18,0.874,49.875,160.615,66.762,
42629530,-0.273,-0.115,0.835,46.672,171.465,69.807,
42629540,-0.345,-0.122,0.734,45.885,179.935,78.855,
42629550,-0.359,-0.138,0.701,56.98,186.987,83.562,
42629560,-0.36,-0.035,0.674,70.98,201.302,84.472,
42629570,-0.379,0.08,0.646,79.66,222.477,78.662,
42629580,-0.448,0.168,0.599,78.557,242.812,66.342,
42629590,-0.571,0.199,0.53,68.512,255.29,56.402,
42629600,-0.73,0.237,0.566,56.35,254.467,50.155,
42629610,-0.889,0.3,0.628,51.38,236.11,35.805,
42629620,-1.109,0.364,0.706,46.882,188.965,21.385,
42629630,-1.178,0.309,0.724,41.055,115.885,14.385,
42629640,-1.017,0.344,0.647,35.017,40.6,6.387,
42629650,-0.72,0.355,0.567,26.442,-11.777,-0.507,
42629660,-0.476,0.267,0.51,22.487,-25.795,-0.507,
42629670,-0.391,0.201,0.51,29.452,-7.402,0.63,
42629680,-0.421,0.195,0.581,42.157,25.252,-1.645,
42629690,-0.557,0.229,0.678,55.79,51.222,-6.055,
42629700,-0.708,0.29,0.772,64.942,59.342,-12.337,
42629710,-0.795,0.291,0.815,62.877,49.717,-18.935,
42629720,-0.846,0.308,0.856,54.18,29.47,-24.062,
42629730,-0.761,0.289,0.853,41.93,6.527,-26.81,
42629740,-0.651,0.295,0.823,31.377,-6.877,-28.105,
42629750,-0.562,0.28,0.802,21.542,-7.367,-28.91,
42629760,-0.515,0.271,0.764,11.427,4.392,-28.77,
42629770,-0.444,0.239,0.716,4.585,25.602,-34.982,
42629780,-0.499,0.162,0.65,5.057,50.767,-35.245,
42629790,-0.535,0.135,0.608,14.367,73.097,-34.055,
42629800,-0.611,0.151,0.609,29.417,90.667,-30.73,
42629810,-0.656,0.212,0.632,42.472,100.642,-27.02,
42629820,-0.695,0.301,0.655,46.812,104.842,-24.395,
42629830,-0.771,0.312,0.654,42.122,102.987,-18.48,
42629830,-0.807,0.308,0.619,34.02,96.39,-18.48,
42629850,-0.768,0.234,0.554,26.477,91.035,-24.797,
42629850,-0.761,0.214,0.507,25.707,87.867,-27.807,
42629860,-1.031,0.573,0.767,24.535,86.8,-35.087,
42629870,-0.897,0.57,0.535,-48.545,32.27,-53.567,
42629880,-0.755,-0.139,0.398,-73.132,31.185,-31.045,
42629890,-0.571,0.083,0.314,-30.537,50.05,-16.275,
42629900,-0.917,0.185,0.439,-19.512,78.557,-23.747,
42629910,-0.875,0.141,0.422,-12.46,79.625,-17.447,
42629920,-0.982,0.218,0.431,-12.32,69.16,-7.91,
42629930,-0.971,0.103,0.386,-8.942,56.49,5.53,
42629940,-0.951,0.078,0.349,3.552,53.147,11.375,
42629950,-0.992,0.101,0.398,13.615,54.092,9.922,
42629960,-1.091,0.119,0.451,22.347,49.385,8.995,
42629970,-1.022,0.152,0.44,25.48,38.36,3.517,
42629980,-1.127,0.266,0.528,19.162,29.96,-3.622,
42629990,-1.155,0.225,0.478,10.237,5.687,-11.567,
42630000,-0.991,0.18,0.396,5.39,-13.79,-20.37,
42630010,-1.013,0.457,0.356,4.637,-19.407,-26.705,
42630020,-1.145,-0.19,0.298,-10.395,-45.832,-16.397,
42630030,-0.243,0.017,0.287,25.462,-21.122,-27.51,
42630040,-0.963,0.302,0.499,52.272,23.817,-31.657,
42630050,-0.684,0.065,0.344,56.63,41.317,-26.565,
42630060,-0.944,0.246,0.43,58.205,55.51,-39.812,
42630070,-1.04,0.25,0.475,52.99,46.55,-48.125,
42630080,-0.997,0.171,0.43,46.602,21.42,-54.407,
42630090,-0.918,0.253,0.45,41.685,-2.66,-61.53,
42630100,-0.803,0.274,0.429,32.287,-20.492,-59.185,
42630110,-0.798,0.258,0.399,20.93,-29.54,-48.947,
42630120,-0.694,0.196,0.335,10.237,-30.87,-37.345,
42630130,-0.63,0.198,0.357,3.587,-14.7,-33.127,
42630140,-0.691,0.196,0.377,-4.725,8.225,-34.667,
42630150,-0.692,0.147,0.323,-15.085,31.062,-44.152,
42630160,-0.858,0.101,0.356,-20.667,48.247,-51.992,
42630170,-0.968,0.059,0.323,-16.922,45.99,-45.78,
42630170,-0.794,0.076,0.362,-7.805,41.422,-38.727,
42630190,-0.983,0.153,0.441,-5.145,50.085,-22.207,
42630190,-1.136,0.146,0.461,-16.817,49.945,-18.515,
42630210,-0.972,0.043,0.456,-32.427,35.962,-16.012,
42630210,-0.966,-0.06,0.462,-30.975,40.547,-14.297,
42630230,-1.145,0.021,0.387,-19.18,48.125,-13.562,
42630230,-1.183,0.015,0.328,-14,31.097,-16.835,
42630250,-1.036,-0.032,0.289,-3.902,10.5,-11.865,
42630250,-0.964,0.033,0.314,9.555,6.79,-11.935,
42630260,-1.044,-0.059,0.387,18.69,8.032,-13.335,
42630270,-1.057,-0.005,0.425,33.495,2.17,-23.485,
42630280,-1.047,0.076,0.4,37.59,-7.42,-32.445,
42630290,-1.023,0.067,0.406,37.292,-16.607,-34.422,
42630300,-1.013,0.071,0.408,37.152,-25.445,-33.512,
42630310,-0.92,0.062,0.406,33.337,-28.77,-31.71,
42630320,-0.871,0.127,0.437,27.352,-27.195,-25.795,
42630330,-0.806,0.176,0.438,16.537,-17.64,-17.395,
42630340,-0.888,0.075,0.416,1.365,-1.47,-13.055,
42630350,-0.91,0.05,0.4,-7.682,9.117,-17.412,
42630360,-0.912,0.08,0.396,-13.58,13.282,-23.152,
42630370,-0.887,0.05,0.364,-19.39,16.45,-27.23,
42630380,-0.882,0.051,0.352,-21.945,22.172,-31.85,
42630390,-0.871,0.049,0.337,-22.33,31.447,-37.275,
42630400,-0.883,0.047,0.331,-24.5,42.052,-41.58,
42630410,-0.961,-0.001,0.318,-27.02,50.225,-44.502,
42630420,-1.004,-0.062,0.308,-25.147,50.592,-47.6,
42630430,-0.991,-0.084,0.29,-16.52,42.017,-51.345,
42630440,-0.915,-0.094,0.29,-4.095,34.72,-48.947,
42630450,-1.012,0.012,0.312,4.69,33.53,-43.96,
42630460,-1.072,0.049,0.329,1.697,26.442,-38.482,
42630470,-1.122,0.001,0.316,-5.355,13.387,-30.572,
42630480,-1.082,-0.026,0.299,-11.655,0.402,-26.337,
42630490,-1.062,-0.052,0.29,-17.307,-6.265,-25.882,
42630500,-1.049,-0.041,0.31,-22.627,-8.592,-27.195,
42630510,-1.091,-0.031,0.346,-32.06,-13.3,-26.46,
42630520,-1.075,-0.062,0.349,-41.65,-22.155,-25.655,
42630530,-1.036,-0.105,0.342,-44.782,-28.455,-25.357,
42630540,-1.044,-0.11,0.363,-44.852,-31.99,-25.637,
42630550,-0.993,-0.155,0.374,-44.695,-33.092,-27.51,
42630550,-0.932,-0.096,0.406,-41.79,-28.945,-26.32,
42630570,-0.976,-0.078,0.444,-44.065,-27.51,-31.57,
42630570,-0.988,-0.023,0.383,-48.265,-35,-29.4,
42630580,-0.8,-0.076,0.343,-54.932,-40.127,-33.232,
42630590,-0.856,-0.163,0.321,-52.815,-30.992,-34.632,
42630600,-0.819,-0.139,0.312,-42.525,-25.637,-31.447,
42630610,-0.852,-0.127,0.3,-35.962,-17.885,-30.817,
42630620,-0.879,-0.121,0.292,-33.127,-11.882,-27.965,
42630630,-0.906,-0.152,0.283,-32.182,-8.155,-27.37,
42630640,-0.955,-0.17,0.292,-30.292,-7.542,-28.717,
42630650,-0.952,-0.18,0.287,-28.98,-10.85,-30.047,
42630660,-0.93,-0.169,0.288,-28.227,-13.457,-31.5,
42630670,-0.874,-0.171,0.294,-26.18,-12.67,-29.102,
42630680,-0.91,-0.175,0.294,-24.08,-9.572,-23.117,
42630690,-0.897,-0.214,0.289,-24.255,-7.35,-14.752,
42630700,-0.888,-0.208,0.304,-23.485,-2.712,-13.16,
42630710,-0.87,-0.164,0.326,-24.797,2.327,-13.667,
42630720,-0.864,-0.164,0.338,-29.995,9.187,-11.707,
42630730,-0.883,-0.196,0.339,-35.805,15.627,-7.315,
42630740,-0.864,-0.201,0.338,-38.202,22.172,-4.077,
42630750,-0.841,-0.146,0.317,-41.282,30.992,0.595,
42630760,-1.304,0.011,0.36,-55.545,26.442,3.01,
42630770,-0.765,-0.305,0.137,-82.862,-4.69,-10.36,
42630780,-0.588,-0.433,0.237,-76.93,11.235,-1.365,
42630790,-0.739,-0.208,0.311,-52.605,52.78,-0.945,
42630800,-1.254,-0.304,0.397,-44.345,65.765,3.167,
42630810,-1.107,-0.469,0.279,-29.33,39.007,6.247,
42630820,-0.922,-0.402,0.276,-2.94,21.682,-5.617,
42630830,-0.801,-0.393,0.238,39.445,22.837,-2.24,
42630840,-0.936,-0.283,0.264,77.175,37.24,2.677,
42630850,-0.966,-0.175,0.318,95.007,41.335,7.367,
42630860,-0.913,-0.119,0.367,94.727,37.607,10.01,
42630870,-0.786,-0.228,0.299,81.777,41.3,17.92,
42630880,-0.979,-0.104,0.323,78.33,54.197,27.142,
42630890,-0.897,-0.095,0.238,69.51,55.177,36.277,
42630900,-0.835,-0.157,0.196,57.347,61.145,46.007,
42630910,-0.89,-0.201,0.191,50.522,71.032,60.55,
42630920,-0.998,-0.243,0.167,44.922,78.89,60.392,
42630920,-1.06,-0.265,0.153,38.815,76.09,47.285,
42630940,-1.008,-0.208,0.156,40.442,65.45,30.817,
42630940,-1.192,-0.145,0.193,41.142,50.61,23.922,
42630960,-1.218,-0.159,0.143,34.755,20.37,19.197,
42630960,-1.17,-0.178,0.135,27.3,-10.605,13.562,
42630980,-1.105,-0.146,0.167,20.615,-34.055,10.5,
42630980,-1.063,-0.117,0.194,14.227,-49.437,13.37,
42631000,-1.037,-0.123,0.228,4.497,-53.095,14.385,
42631000,-1.101,-0.069,0.238,-8.925,-53.76,8.82,
42631010,-1.052,-0.068,0.223,-29.067,-57.19,1.067,
42631020,-0.837,-0.226,0.208,-47.757,-48.615,-1.487,
42631030,-1.245,-0.071,0.23,-46.515,-36.12,-5.88,
42631040,-0.979,0.055,0.067,-59.955,-56.98,-16.695,
42631050,-0.751,-0.244,0.115,-75.652,-52.657,-4.007,
42631060,-0.983,-0.193,0.31,-59.587,-29.575,-9.73,
42631070,-1.129,-0.164,0.293,-46.83,-29.715,-15.785,
42631080,-1.153,-0.157,0.253,-37.135,-47.722,-26.915,
42631090,-1.12,-0.172,0.16,-27.002,-80.955,-32.62,
42631100,-0.528,-0.338,0.132,-1.4,-93.117,-26.635,
42631110,-0.556,-0.229,0.239,41.037,-53.812,-9.887,
42631120,-0.699,-0.178,0.322,75.372,-2.432,5.18,
42631130,-0.891,-0.059,0.423,89.302,33.18,15.295,
42631140,-1.063,0.009,0.523,81.025,50.61,17.675,
42631150,-1.173,-0.036,0.486,57.26,40.232,16.205,
42631160,-1.01,-0.176,0.392,33.897,26.67,11.462,
42631170,-0.985,-0.168,0.351,22.995,23.835,8.277,
42631180,-1.002,-0.125,0.358,20.51,23.432,13.492,
42631190,-0.94,-0.054,0.319,11.777,18.777,17.692,
42631200,-0.767,-0.068,0.243,0.052,21.7,23.485,
42631210,-0.808,-0.093,0.212,-9.1,40.04,28.63,
42631220,-0.787,-0.228,0.235,-13.072,57.452,27.755,
42631230,-1.187,-0.099,0.332,-0.962,67.76,22.715,
42631240,-1.076,-0.061,0.236,-0.472,48.79,11.147,
42631250,-1.029,-0.203,0.237,-2.502,34.737,11.41,
42631260,-1.098,-0.072,0.286,7.122,24.797,10.272,
42631260,-1.137,-0.095,0.276,10.99,10.517,12.792,
42631280,-1.095,-0.06,0.269,13.3,-9.222,15.33,
42631280,-1.015,-0.048,0.261,12.162,-24.762,17.832,
42631300,-0.974,-0.027,0.267,10.36,-32.672,22.295,
42631300,-0.945,-0.058,0.251,7.157,-33.757,28.49,
42631320,-0.965,-0.09,0.208,7.035,-31.5,34.405,
42631320,-0.956,-0.104,0.202,11.672,-29.312,39.217,
42631330,-1.004,-0.153,0.229,17.815,-24.167,41.545,
42631340,-1.136,-0.128,0.279,28.14,-27.877,38.01,
42631350,-1.087,-0.097,0.288,34.65,-45.377,34.912,
42631360,-0.989,-0.084,0.319,36.61,-60.917,35.21,
42631370,-0.903,-0.005,0.36,36.26,-66.57,37.257,
42631380,-0.876,0.012,0.361,29.995,-63.91,41.16,
42631390,-0.849,0.027,0.343,20.615,-57.522,43.785,
42631400,-0.857,0.087,0.323,7.42,-49.647,46.007,
42631410,-0.835,0.096,0.272,-11.375,-38.657,48.632,
42631420,-0.814,0.01,0.179,-27.597,-21.98,50.54,
42631430,-0.868,-0.059,0.14,-28.857,-2.887,54.617,
42631440,-1.039,-0.098,0.175,-18.952,6.3,57.627,
42631450,-1.069,-0.114,0.214,-4.952,3.08,50.592,
42631460,-1.074,-0.061,0.287,8.697,-5.302,43.365,
42631470,-1.047,-0.064,0.36,18.2,-13.107,34.615,
42631480,-0.964,0.003,0.406,26.897,-18.182,26.67,
42631490,-0.924,0.068,0.435,29.855,-18.9,26.81,
42631500,-0.888,0.046,0.41,28.262,-14.822,27.982,
42631510,-0.872,0.065,0.401,28.98,-8.295,31.535,
42631520,-0.887,0.103,0.4,28.35,-3.325,36.4,
42631530,-0.892,0.097,0.368,23.905,1.155,37.012,
42631540,-0.854,0.112,0.331,18.777,6.44,31.71,
42631550,-0.874,0.104,0.324,14.682,17.15,27.055,
42631560,-0.937,0.082,0.323,13.982,29.137,24.622,
42631570,-1.045,0.015,0.293,15.435,36.067,21.175,
42631580,-1.035,0.05,0.357,24.972,35.315,19.74,
42631590,-1.011,0.163,0.363,32.515,30.66,16.887,
42631600,-0.971,0.133,0.344,27.597,30.205,15.19,
42631610,-1.096,0.139,0.366,21.437,29.137,18.392,
42631620,-1.156,0.196,0.352,11.935,17.01,18.287,
42631630,-1.197,0.166,0.316,-2.17,-2.502,14.577,
42631640,-1.193,0.152,0.28,-15.872,-26.355,5.53,
42631650,-1.228,0.103,0.242,-23.922,-54.88,-6.037,
42631660,-0.928,0.125,0.199,-28.525,-79.94,-17.465,
42631670,-0.986,-0.041,0.255,-33.74,-74.375,-23.905,
42631670,-1.041,-0.023,0.369,-26.337,-56.77,-38.727,
42631690,-1.156,0.159,0.453,-17.745,-58.66,-52.78,
42631690,-1.259,0.269,0.392,-22.452,-78.732,-63.962,
42631710,-1.013,0.127,0.23,-41.387,-105.91,-72.257,
42631710,-0.642,-0.132,0.192,-44.66,-100.38,-66.01,
42631730,-0.688,-0.07,0.261,-22.137,-62.772,-55.912,
42631730,-0.662,-0.026,0.336,2.485,-27.125,-45.167,
42631750,-0.808,-0.014,0.404,16.835,2.03,-31.605,
42631750,-0.83,0.122,0.44,20.842,16.257,-27.405,
42631760,-0.847,0.117,0.454,11.725,22.96,-23.012,
42631770,-0.931,0.059,0.441,-0.665,24.132,-19.04,
42631780,-0.929,0.013,0.409,-8.75,21.175,-20.545,
42631790,-0.913,-0.022,0.393,-10.867,19.53,-22.207,
42631800,-0.908,-0.029,0.376,-8.925,19.565,-23.17,
42631810,-0.905,-0.038,0.362,-3.605,18.76,-21.07,
