#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39881440,0.19,-0.694,1.079,-42.595,-52.132,-44.362,
39881450,0.226,-0.666,0.948,-26.267,-54.81,-48.755,
39881460,0.219,-0.615,0.821,-6.72,-47.635,-44.415,
39881470,0.265,-0.569,0.791,13.02,-34.475,-35.297,
39881480,0.181,-0.625,0.97,26.88,-19.477,-18.69,
39881490,0.083,-0.739,1.279,42.105,-11.41,-6.545,
39881500,-0.193,-0.838,1.335,51.905,-5.11,24.307,
39881510,0.153,-1.066,1.194,63.105,-7.192,49.822,
39881510,0.567,-1.195,1.052,85.942,-5.757,49.402,
39881530,0.629,-1.211,1.002,107.362,12.302,58.695,
39881530,0.436,-1.464,0.888,117.722,20.562,37.152,
39881550,0.374,-1.578,0.657,142.485,24.955,24.377,
39881550,0.55,-1.619,0.458,158.637,42.017,24.937,
39881560,0.69,-1.807,0.411,148.872,71.172,28.577,
39881570,0.786,-1.989,0.534,135.59,98.175,32.935,
39881580,0.799,-1.998,0.623,127.977,111.247,34.16,
39881590,0.756,-1.998,0.721,123.497,109.287,26.337,
39881600,0.626,-1.998,0.786,115.15,100.065,17.937,
39881610,0.493,-1.998,0.756,107.887,81.27,9.992,
39881620,0.392,-1.995,0.638,103.652,57.855,6.195,
39881630,0.318,-1.872,0.548,88.392,43.925,1.697,
39881640,0.171,-1.656,0.441,66.29,34.335,-0.98,
39881650,0.01,-1.381,0.326,46.707,17.202,-4.445,
39881660,-0.16,-1.138,0.193,27.265,-6.877,-4.952,
39881670,-0.297,-0.966,0.031,10.465,-26.302,7.157,
39881680,-0.403,-0.728,-0.114,-2.817,-34.86,36.015,
39881690,-0.409,-0.536,-0.223,-16.73,-33.862,75.46,
39881700,-0.363,-0.373,-0.235,-37.047,-27.877,112.665,
39881710,-0.332,-0.265,-0.201,-52.5,-21.385,140.315,
39881720,-0.177,-0.175,-0.184,-54.372,-15.102,153.632,
39881730,0.043,-0.067,-0.106,-46.287,-3.237,154.56,
39881740,0.119,-0.042,-0.04,-35.682,10.482,142.642,
39881750,0.156,-0.013,0.003,-20.492,17.115,120.382,
39881760,0.285,0.046,0.056,-4.952,13.755,89.88,
39881770,0.386,0.013,0.145,6.825,12.477,58.887,
39881780,0.304,-0.082,0.183,20.492,10.5,29.487,
39881790,0.215,-0.058,0.182,39.97,0.455,0.122,
39881800,0.121,-0.009,0.172,54.057,-14.035,-20.93,
39881810,0.035,-0.043,0.158,57.785,-26.075,-28,
39881820,-0.043,-0.062,0.134,58.59,-35.857,-23.275,
39881830,-0.07,-0.085,0.134,57.085,-40.792,-10.902,
39881830,-0.119,-0.151,0.149,49.42,-41.947,7.84,
39881850,-0.16,-0.229,0.161,38.622,-43.487,26.67,
39881850,-0.066,-0.255,0.179,29.732,-43.68,43.435,
39881870,0.041,-0.305,0.207,21.507,-38.01,54.932,
39881870,0.124,-0.325,0.281,15.627,-29.452,56.437,
39881890,0.113,-0.391,0.412,10.92,-21.857,52.535,
39881890,0.174,-0.484,0.551,6.895,-18.655,34.685,
39881910,0.115,-0.466,0.532,6.702,-12.267,34.317,
39881910,0.32,-0.431,0.534,8.592,-5.355,34.16,
39881920,0.618,-0.492,0.604,5.53,2.782,23.8,
39881930,0.768,-0.598,0.701,7.017,12.075,10.377,
39881940,0.714,-0.76,0.772,6.422,7.017,-11.375,
39881950,0.689,-0.241,0.926,2.31,-10.867,-58.52,
39881960,0.128,-0.523,0.956,-46.27,7.262,-31.745,
39881970,0.095,-1.242,1.248,-46.042,32.9,-11.55,
39881980,-0.281,-1.466,1.466,-19.162,48.527,18.305,
39881990,-0.432,-1.626,1.589,-8.697,38.64,90.125,
39882000,0.131,-1.99,1.573,0.332,-0.98,134.382,
39882010,0.65,-1.998,1.551,8.942,-31.412,129.027,
39882020,0.511,-1.998,1.624,18.637,-41.177,86.135,
39882030,0.045,-1.998,1.608,35.437,-48.562,32.935,
39882040,-0.274,-1.998,1.48,55.58,-59.132,-3.972,
39882050,-0.485,-1.913,1.386,69.037,-58.52,-12.162,
39882060,-0.657,-1.657,1.345,70.385,-49.315,1.347,
39882070,-0.774,-1.468,1.324,62.422,-41.755,22.312,
39882080,-0.719,-1.279,1.203,64.645,-41.335,44.52,
39882090,-0.534,-1.061,1.053,68.635,-38.535,63.367,
39882100,-0.362,-0.906,0.892,68.197,-32.287,77.192,
39882110,-0.165,-0.76,0.782,67.27,-24.657,88.025,
39882120,-0.008,-0.655,0.693,65.135,-20.965,91.98,
39882130,0.069,-0.561,0.615,66.57,-20.492,91.122,
39882140,0.02,-0.489,0.513,70.577,-25.025,86.222,
39882150,-0.038,-0.443,0.361,76.23,-30.642,80.85,
39882160,-0.076,-0.428,0.195,82.215,-32.952,76.772,
39882170,-0.084,-0.433,0.027,84.7,-29.68,73.78,
39882180,-0.044,-0.475,-0.135,79.747,-21.875,70.56,
39882190,0.08,-0.503,-0.248,66.885,-8.4,64.19,
39882200,0.208,-0.497,-0.254,50.225,9.345,48.982,
39882210,0.205,-0.491,-0.171,34.072,30.59,25.847,
39882220,0.077,-0.464,-0.076,25.13,49.77,-0.91,
39882230,-0.084,-0.382,-0.029,25.637,68.04,-22.855,
39882230,-0.277,-0.294,-0.005,25.305,81.655,-35.997,
39882250,-0.46,-0.232,0.002,19.39,90.86,-37.327,
39882250,-0.521,-0.18,0.013,10.675,96.337,-28.472,
39882260,-0.483,-0.16,0.041,0.262,103.04,-13.825,
39882270,-0.421,-0.178,0.086,-10.622,112.455,-0.525,
39882280,-0.391,-0.211,0.156,-19.88,128.152,8.697,
39882290,-0.357,-0.236,0.23,-26.6,144.602,12.337,
39882300,-0.415,-0.271,0.252,-29.47,156.87,8.89,
39882310,-0.402,-0.257,0.337,-31.202,165.83,1.47,
39882320,-0.421,-0.347,0.427,-35.315,176.872,-4.06,
39882330,-0.424,-0.477,0.485,-35.805,188.457,-6.562,
39882340,-0.435,-0.509,0.539,-32.48,195.737,-7.035,
39882350,-0.382,-0.684,0.656,-25.742,195.107,-16.677,
39882360,-0.367,-0.274,0.768,-12.18,189.945,-37.695,
39882370,-0.664,-0.335,0.816,-19.565,187.232,-25.917,
39882380,-0.666,-0.561,0.952,-5.11,163.275,-31.657,
39882390,-0.76,-0.277,0.923,16.065,127.505,-9.397,
39882400,-0.623,-0.307,0.869,18.27,95.567,28.997,
39882410,-0.331,-0.543,0.803,8.295,73.5,66.832,
39882420,-0.236,-0.696,0.832,4.375,68.967,87.71,
39882430,-0.616,-0.804,0.924,7.7,69.895,87.745,
39882440,-1.045,-0.846,0.95,15.61,57.032,90.51,
39882450,-0.907,-0.978,0.978,33.057,33.442,103.932,
39882460,-0.782,-0.521,0.911,27.527,15.505,97.247,
39882470,-0.951,-0.642,0.875,18.97,13.667,122.78,
39882480,-0.978,-0.759,0.815,29.557,11.34,133.682,
39882490,-1.062,-0.625,0.702,38.482,0.577,116.865,
39882500,-0.969,-0.328,0.7,41.177,-17.412,108.412,
39882510,-0.756,-0.473,0.705,18.812,-42.262,100.695,
39882520,-0.425,-0.442,0.878,0.35,-73.5,75.6,
39882530,-0.219,-0.493,1.097,-10.29,-105.035,59.045,
39882540,0.106,-0.78,1.291,-3.132,-121.082,23.082,
39882550,0.074,-0.882,1.292,33.74,-127.89,-27.685,
39882560,-0.299,-0.886,1.106,68.88,-149.52,-82.39,
39882570,-0.395,-0.967,0.811,80.902,-172.62,-118.195,
39882580,-0.076,-0.94,0.756,73.832,-159.985,-110.145,
39882580,0.168,-1.223,0.574,56.28,-86.695,-58.065,
39882600,-0.089,-1.308,0.03,61.302,-9.625,17.447,
39882600,-0.501,-0.998,-0.32,52.062,1.662,61.705,
39882620,-0.345,-1.062,-0.432,-19.6,-40.127,64.68,
39882620,-0.199,-1.505,-0.569,-94.237,-75.932,91.402,
39882640,-0.801,-1.997,-0.008,-116.847,-112.892,129.815,
39882640,0.841,-1.998,1.821,-20.93,-234.395,108.237,
39882660,0.564,-1.4,1.549,160.335,-311.465,125.667,
39882660,-1.031,0.492,-0.062,204.662,-192.885,58.607,
39882670,-1.464,0.303,1.253,214.392,-140.77,53.235,
39882680,-0.724,-1.163,0.806,230.212,-148.82,65.38,
39882690,-0.191,-0.548,1.04,253.872,-143.36,15.785,
39882700,-0.301,-0.063,0.972,266.227,-127.662,-50.785,
39882710,-0.237,-0.164,1.185,269.92,-117.407,-68.425,
39882720,0.152,0.03,1.294,261.082,-119.805,-64.172,
39882730,0.282,-0.055,1.287,214.13,-104.93,-49.07,
39882740,0.371,0.455,1.186,147.892,-70.035,-32.83,
39882750,0.113,0.196,1.074,62.737,-27.597,-16.257,
39882760,-0.053,-0.069,1.012,14.892,-1.785,-16.205,
39882770,-0.085,-0.213,0.977,-1.365,9.152,-21.087,
39882780,-0.148,-0.251,0.963,-7.385,14.017,-19.897,
39882790,-0.22,-0.255,0.955,-7.98,14.175,-16.747,
39882800,-0.242,-0.233,0.965,-7.542,10.622,-15.522,
39882810,-0.239,-0.155,0.985,-9.782,7.262,-16.835,
39882820,-0.249,-0.095,1.013,-19.04,5.862,-21.28,
39882830,-0.23,-0.058,1.025,-37.047,8.767,-30.1,
39882840,-0.44,-0.04,1.085,-72.275,25.235,-51.135,
39882850,-0.602,-0.205,1.249,-116.847,34.055,-84.542,
39882860,-0.349,-0.212,1.332,-163.642,13.58,-106.645,
39882870,-0.281,-0.169,1.265,-219.66,-0.595,-124.407,
39882880,-0.487,-0.169,1.369,-268.992,4.847,-138.792,
39882890,-0.57,-0.327,1.306,-299.81,-1.435,-160.667,
39882900,-1.272,-0.968,0.97,-306.005,-18.83,-192.78,
39882910,-1.316,-1.114,1.104,-280.63,-87.832,-237.44,
39882920,-0.375,-0.788,0.773,-230.37,-115.867,-248.202,
39882920,0.245,-1.536,1.412,-224.402,-2.275,-220.062,
39882940,-1.644,-1.976,0.662,-151.97,106.4,-116.357,
39882940,-1.998,-0.139,0.422,-94.85,24.692,-75.372,
39882960,-1.855,-0.542,-0.134,-62.265,-16.31,63.997,
39882960,-0.671,0.12,0.359,-34.965,-46.007,245.7,
39882980,0.058,-0.425,0.864,-21.787,-26.705,363.387,
39882980,1.007,-0.429,1.264,18.55,-11.042,331.555,
39883000,0.91,0.1,1.113,36.61,-2.345,250.32,
39883000,0.326,0.223,0.624,68.792,-25.41,211.452,
39883010,0.442,0.525,0.432,102.777,-60.34,169.925,
39883020,0.557,0.765,0.248,136.955,-59.902,128.852,
39883030,0.11,0.859,-0.603,161.122,-56.402,99.732,
39883040,0.166,0.813,-1.086,153.142,-44.905,83.212,
39883050,0.507,0.418,-0.66,86.082,0.945,90.352,
39883060,0.388,-0.328,-0.547,29.067,43.925,116.707,
39883070,0.316,-0.425,-0.632,1.89,53.27,136.412,
39883080,0.68,-0.456,-0.35,-35.332,39.305,156.065,
39883090,1.156,-0.889,-0.18,-69.142,22.575,176.032,
39883100,0.765,-1.407,0.434,-89.215,-40.757,146.93,
39883110,1.287,-1.998,-0.662,125.405,-132.247,63.647,
39883120,-1.832,0.251,0.604,479.202,-100.467,125.16,
39883130,0.847,1.997,1.68,127.872,-28.367,107.17,
39883140,-1.391,-0.539,1.801,61.267,-19.81,137.042,
39883150,-0.793,0.529,1.358,161.612,-80.552,36.277,
39883160,0.92,1.234,1.195,124.162,-151.06,-58.94,
39883170,1.581,0.008,1.096,12.845,-91.14,-79.327,
39883180,0.351,-0.41,0.964,-17.622,-14.175,-31.797,
39883190,-0.296,-0.469,0.958,-11.83,7.175,13.212,
39883200,-0.501,-0.171,0.959,2.152,-4.095,10.22,
39883210,-0.378,-0.274,0.971,4.707,-20.492,-7.385,
39883220,0.012,-0.102,0.979,11.69,-31.185,-12.197,
39883230,-0.102,-0.102,0.986,1.26,-26.39,1.89,
39883240,-0.257,-0.2,0.975,-5.232,-25.672,8.995,
39883250,-0.107,-0.184,0.988,-3.815,-31.237,3.815,
39883260,0.144,-0.124,0.977,-5.775,-30.17,-1.137,
39883270,0.194,-0.152,0.973,-15.575,-16.047,2.1,
39883280,0.126,-0.108,0.983,-24.5,1.172,4.182,
39883290,0.093,-0.114,1.003,-36.347,17.377,6.142,
39883300,0.061,-0.099,1.039,-50.557,31.43,6.212,
39883310,0.046,-0.076,1.113,-69.44,44.38,4.112,
39883320,-0.001,0.176,1.193,-93.555,57.225,-3.43,
39883330,-0.199,-0.379,1.132,-126.892,65.38,-13.58,
39883330,-0.03,-0.316,1.196,-158.357,66.692,-16.31,
39883350,-0.176,-0.073,1.14,-184.555,74.375,-17.867,
39883350,-0.178,-0.202,1.151,-211.085,80.902,-14.14,
39883370,-0.136,-0.302,1.316,-227.587,90.685,-18.777,
39883370,-0.038,-0.435,1.429,-241.727,104.387,-35.84,
39883390,-0.069,-0.885,1.313,-244.825,131.565,-51.572,
39883390,-0.599,-1.707,1.466,-212.065,154.56,-50.347,
39883410,-0.252,-1.998,1.703,-121.555,120.277,-92.172,
39883410,1.281,-1.998,0.622,-14.105,9.695,-161.63,
39883420,1.992,-1.874,0.441,47.687,20.685,-194.845,
39883430,-0.576,-1.644,-0.056,53.392,40.425,-257.722,
39883440,-1.873,-1.088,-0.101,41.212,22.365,-285.022,
39883450,-0.787,-0.592,0.099,27.23,35.857,-174.23,
39883460,-0.402,-0.665,0.387,9.205,5.302,-89.495,
39883470,-0.769,-0.456,0.081,26.582,-10.167,-37.572,
39883480,-0.986,0.261,-0.284,23.695,-30.45,13.37,
39883490,-0.444,0.578,-0.6,15.68,-26.372,103.722,
39883500,0.888,0.439,-1.078,7.647,23.345,222.04,
39883510,1.704,0.24,-1.109,-21.577,75.705,289.695,
39883520,1.66,0.31,-0.549,-112.017,34.177,242.97,
39883530,1.894,0.469,-0.12,-187.862,-76.545,165.392,
39883540,1.998,0.737,-0.347,-181.3,-145.407,123.445,
39883550,1.609,1.454,-0.721,-142.975,-179.655,87.202,
39883560,0.359,-0.557,0.363,-146.02,-95.672,87.85,
39883570,-1.998,-1.998,-0.338,280.577,95.725,402.99,
39883580,1.099,-1.089,0.978,456.19,-346.412,531.947,
39883590,-0.289,1.505,1.387,326.655,-229.477,375.252,
39883600,-1.911,-0.575,1.58,461.265,-259.192,66.57,
39883610,0.735,1.008,1.736,318.062,-281.295,-77.875,
39883620,1.714,1.487,1.02,136.045,-171.64,-52.027,
39883630,0.939,-0.055,1.09,-40.565,-15.172,1.522,
39883640,-0.424,-0.456,0.974,-57.032,33.862,11.147,
39883650,-0.15,-0.468,0.962,-33.425,22.837,-20.86,
39883660,-0.217,-0.237,0.948,-16.152,18.515,-31.202,
39883670,-0.006,-0.301,0.955,-11.602,16.275,-21.84,
39883670,-0.249,-0.223,0.945,-9.485,17.622,-3.097,
39883690,-0.298,-0.15,0.984,-6.3,12.757,2.957,
39883690,-0.229,-0.07,1.022,-13.177,6.09,-2.205,
39883710,-0.166,0.029,1.045,-33.092,5.477,-6.212,
39883710,-0.221,-0.017,1.076,-51.992,5.337,-10.605,
39883730,-0.255,-0.087,1.069,-76.02,5.582,-20.965,
39883730,-0.325,-0.268,1.046,-102.672,8.802,-35.035,
39883750,-0.112,-0.128,1.216,-120.732,11.847,-50.47,
39883750,-0.091,-0.039,1.224,-148.19,6.912,-53.182,
39883760,-0.085,-0.183,1.19,-186.182,3.727,-49.507,
39883770,-0.039,-0.187,1.091,-213.412,7.105,-49.91,
39883780,-0.139,-0.267,1.043,-236.582,27.335,-61.775,
39883790,-0.468,-0.251,1.062,-247.17,41.842,-82.512,
39883800,-0.614,-0.235,1.069,-261.555,34.457,-110.582,
39883810,-0.531,-0.386,1.115,-274.96,9.012,-133.402,
39883820,-0.142,-0.584,0.815,-262.762,-3.99,-141.085,
39883830,-0.033,-1.824,1.204,-295.382,66.745,-158.865,
39883840,0.025,-1.933,1.042,-255.605,192.36,-152.057,
39883850,-0.118,-0.894,0.477,-177.835,236.267,-185.115,
39883860,0.032,-0.971,0.682,-133.682,219.87,-249.27,
39883870,-0.061,-1.493,0.732,-97.562,242.865,-245.612,
39883880,-0.493,-0.617,0.398,15.225,189.192,-210.945,
39883890,-0.608,-0.533,0.887,19.6,126.332,-196.07,
39883900,-0.992,-0.254,0.656,30.292,81.287,-152.53,
39883910,-1.077,0.195,0.585,73.132,18.725,-80.605,
39883920,-0.958,0.243,0.643,79.362,-34.772,-0.07,
39883930,-0.777,0.264,0.454,96.215,-75.18,72.502,
39883940,-0.647,0.75,-0.1,126.21,-98.175,121.065,
39883950,-0.745,1.225,-0.612,122.535,-97.912,167.09,
39883960,-0.764,1.219,-0.511,64.277,-82.652,212.87,
39883970,-0.495,0.719,-0.02,5.53,-58.712,269.412,
39883980,-0.048,0.309,0.228,2.24,-37.397,321.317,
39883990,0.436,0.541,-0.016,35.437,-27.72,336.437,
39884000,0.624,0.867,-0.385,55.86,-36.155,343.682,
39884010,0.875,0.697,-0.597,68.32,-59.622,323.907,
39884020,0.814,-1.191,-0.17,32.515,-94.587,267.067,
39884030,1.134,-1.998,-0.628,282.03,-164.692,68.932,
39884040,-1.684,0.21,1.006,462.595,-97.23,189.122,
39884050,1.395,1.972,1.101,306.915,-64.05,205.73,
39884060,-1.609,-1.514,1.947,377.667,-117.897,161.385,
39884070,-1.688,0.563,1.777,366.012,-190.697,46.602,
39884080,1.026,1.68,1.318,205.572,-204.715,-18.97,
39884080,1.69,0.845,1.106,45.797,-109.602,-49.997,
39884100,0.853,0.253,1.044,-41.667,1.487,-20.58,
39884100,-0.088,-0.486,1.027,-92.505,51.905,7.542,
39884120,-0.516,-0.563,0.929,-74.41,49.822,8.067,
39884120,-0.441,-0.394,0.891,-47.547,32.025,-9.73,
39884140,-0.334,-0.433,0.89,-32.34,14.455,-17.727,
39884140,-0.211,-0.293,0.936,-13.177,1.82,-13.457,
39884160,-0.13,-0.194,0.967,-7.84,-3.815,-1.82,
39884160,-0.137,-0.144,0.997,-13.58,-3.465,9.485,
39884170,-0.173,-0.11,1.023,-24.36,-2.765,15.382,
39884180,-0.137,-0.094,1.046,-38.552,-2.485,18.725,
39884190,-0.042,-0.028,1.077,-54.652,-3.36,21.455,
39884200,-0.075,-0.114,1.098,-71.207,-1.47,28.91,
39884210,-0.037,-0.141,1.094,-85.995,-0.752,37.66,
39884220,-0.069,-0.173,1.11,-107.135,3.675,40.81,
39884230,-0.125,-0.196,1.128,-130.445,6.475,39.287,
39884240,-0.139,-0.203,1.11,-159.88,9.117,31.167,
39884250,-0.125,-0.207,1.094,-192.272,11.83,20.002,
39884260,-0.163,-0.296,1.033,-214.182,18.27,7.28,
39884270,-0.24,-0.248,1.029,-230.79,23.03,-5.337,
39884280,-0.194,-0.321,1.024,-241.99,27.09,-14.017,
39884290,-0.176,-0.418,0.989,-250.565,28.315,-26.162,
39884300,0.105,-0.409,0.944,-244.772,37.992,-29.435,
39884310,0.3,-0.647,0.946,-276.552,67.882,-26.32,
39884320,0.391,-0.74,0.922,-281.837,105.42,-10.797,
39884330,0.108,-0.912,0.932,-257.845,131.582,12.512,
39884340,0.029,-1.136,0.954,-243.53,137.497,29.802,
39884350,0.434,-1.613,0.929,-176.697,112.682,52.307,
39884360,1.974,-1.982,1.627,-128.047,70.997,-12.477,
39884370,1.998,-1.845,1.356,28.892,96.81,-121.327,
39884380,0.463,-1.287,0.352,196.962,71.487,-244.842,
39884390,-1.121,-0.665,-0.461,214.305,-7.175,-289.607,
39884400,-0.905,-0.285,-0.586,209.807,-45.465,-243.057,
39884410,-0.799,-0.17,-0.642,215.232,-42.017,-182.91,
39884420,-0.999,-0.25,-0.852,212.17,-20.737,-130.077,
39884420,-1.182,0.045,-1.894,233.38,-7.017,-83.895,
39884440,-1.392,0.831,-1.997,202.562,-32.27,-39.917,
39884440,-1.612,0.812,-1.837,41.877,-72.397,36.942,
39884460,-1.224,-0.036,-0.893,-139.825,-56.035,164.745,
39884460,-0.208,-1.506,1.014,-263.83,-32.445,220.92,
39884480,0.5,-1.88,1.255,90.352,228.865,234.727,
39884480,-1.391,0.26,-1.686,524.072,-235.445,275.152,
39884500,-1.191,-0.822,1.593,258.317,0.052,225.627,
39884500,-1.117,-0.464,0.894,322.21,-87.797,254.59,
39884510,-0.712,1.05,1.256,411.022,-113.837,127.522,
39884520,-1.646,-0.56,1.713,353.062,-126.77,20.37,
39884530,0.134,0.443,1.709,314.51,-181.37,-60.69,
39884540,1.549,1.531,1.052,158.515,-141.312,-41.142,
39884550,0.92,0.549,1.007,20.597,-44.117,-15.645,
39884560,0.244,0.168,1.041,-32.882,19.162,-13.667,
39884570,-0.127,-0.398,1.036,-63,42.07,-18.305,
39884580,-0.46,-0.4,0.975,-61.005,39.76,-25.76,
39884590,-0.194,-0.321,0.967,-49.525,24.622,-29.592,
39884600,-0.381,-0.418,0.884,-39.445,13.405,-28.91,
39884610,-0.111,-0.429,0.926,-20.422,-1.155,-19.67,
39884620,-0.118,-0.168,0.993,-11.41,-7.122,-1.137,
39884630,-0.156,-0.065,1.05,-19.197,-8.085,8.575,
39884640,-0.111,-0.055,1.093,-40.722,-8.802,7.35,
39884650,0.129,0.174,1.136,-72.222,-3.325,3.535,
39884660,0.146,-0.121,1.204,-110.442,14.175,4.41,
39884670,-0.374,-0.266,1.164,-144.445,20.317,12.915,
39884680,-0.282,-0.143,1.131,-169.312,14.14,-0.56,
39884690,-0.444,-0.191,1.049,-192.867,17.22,-37.747,
39884700,-0.41,-0.297,0.98,-213.185,18.427,-66.762,
39884710,-0.391,-0.46,0.875,-223.492,21.227,-80.92,
39884720,-0.398,-0.501,0.931,-219.747,28.14,-97.037,
39884730,-0.281,-0.603,1.061,-206.587,40.442,-113.12,
39884740,-0.161,-0.885,0.978,-189.682,72.135,-129.937,
39884750,-0.515,-0.955,0.991,-153.352,100.31,-138.197,
39884760,-0.908,-1.761,0.427,-89.215,91.332,-148.995,
39884770,0.322,-1.992,0.499,-26.862,126.297,-147.122,
39884780,-1.712,-1.083,0.081,51.905,192.027,-40.11,
39884790,-1.998,0.415,-0.024,102.042,44.957,8.382,
39884800,-0.867,-0.181,0.103,30.047,-37.695,117.197,
39884810,0.407,-1.113,-0.086,38.972,-47.46,243.6,
39884820,0.388,-0.609,-0.762,88.095,-6.947,241.202,
39884830,0.145,0.282,-1.339,69.685,37.03,225.925,
39884830,0.587,0.189,-0.873,-5.127,70.21,234.92,
39884850,1.014,-0.281,-0.29,-84.472,88.742,246.172,
39884850,0.924,-0.352,-0.171,-113.067,67.41,237.702,
39884870,0.763,-0.594,1.731,-119,-128.607,163.205,
39884870,1.954,-1.888,0.777,105.63,-228.042,76.912,
39884890,-1.732,0.692,-0.089,513.117,-67.935,88.077,
39884890,-0.258,-0.9,1.238,345.975,-194.267,134.802,
39884900,-0.541,0.379,1.58,342.387,-209.562,113.977,
39884910,-0.454,-0.125,1.486,289.1,-216.265,27.965,
39884920,1.197,1.606,1.153,163.047,-170.397,-6.615,
39884930,1.408,0.449,1.098,39.462,-78.697,-45.885,
39884940,0.455,0.142,1.003,-9.415,3.552,-59.797,
39884950,0.26,-0.154,1.016,-40.81,45.027,-48.072,
39884960,-0.232,-0.197,0.991,-57.277,63.682,-30.66,
39884970,-0.511,-0.323,0.976,-66.202,62.667,-19.092,
39884980,-0.65,-0.316,0.922,-62.002,47.687,-21.56,
39884990,-0.375,-0.337,0.961,-51.765,24.727,-25.917,
39885000,-0.298,-0.272,0.996,-52.832,10.675,-16.922,
39885010,-0.179,-0.198,1.074,-62.982,2.817,-5.687,
39885020,0.69,0.159,1.198,-86.415,6.965,1.645,
39885030,0.035,-0.389,1.166,-138.197,43.47,41.195,
39885040,-0.791,0.072,1.173,-162.732,46.707,54.162,
39885050,-0.65,-0.027,1.131,-183.365,27.055,12.04,
39885060,-0.299,-0.225,1.07,-229.74,15.872,-32.777,
39885070,-0.008,-0.252,1.025,-255.727,31.675,-49.857,
39885080,-0.059,-0.365,1.058,-258.177,53.935,-53.27,
39885090,-0.08,-0.695,1.216,-254.03,70.997,-54.057,
39885100,-0.011,-0.734,1.252,-223.772,89.285,-41.02,
39885110,-0.041,-0.808,1.308,-191.677,112.245,-23.765,
39885120,0.052,-1.432,0.558,-151.725,129.867,-6.3,
39885130,-0.635,-1.998,0.666,-99.102,125.002,8.452,
39885140,-0.31,-1.998,0.319,-44.45,68.845,-23.467,
39885150,0.427,-1.924,0.713,-22.767,37.222,-41.457,
39885160,0.308,-1.481,0.466,-12.547,32.567,-75.46,
39885170,0.512,-1.259,0.377,8.33,46.445,-127.68,
39885170,0.593,-1.062,0.198,21.052,61.617,-181.16,
39885190,0.588,-0.809,0.079,25.427,70.052,-248.92,
39885190,0.058,-0.823,0.265,-7.122,49.77,-303.992,
39885210,-0.334,-0.932,0.559,-42,8.26,-327.862,
39885210,-0.538,-0.841,0.746,-56.875,-28.647,-315.77,
39885230,-0.884,-0.477,0.853,-71.89,-54.845,-296.992,
39885230,-1.104,-0.284,1.001,-99.365,-68.18,-253.19,
39885250,-1.048,-0.281,1.257,-126.087,-73.64,-188.79,
39885250,-0.904,-0.31,1.574,-144.445,-76.772,-124.617,
39885260,-0.834,-0.363,1.781,-154.07,-78.242,-68.127,
39885270,-0.74,-0.409,1.827,-155.89,-87.657,-19.39,
39885280,-0.559,-0.607,1.762,-155.645,-95.585,21.367,
39885290,-0.449,-0.716,1.702,-149.957,-103.285,54.25,
39885300,-0.359,-0.886,1.654,-133.56,-108.43,85.102,
39885310,-0.18,-0.991,1.646,-131.092,-106.067,91.822,
39885320,-0.262,-0.969,1.549,-130.707,-104.912,87.465,
39885330,-0.32,-0.88,1.416,-115.552,-106.19,84.385,
39885340,-0.191,-0.885,1.224,-97.492,-99.067,90.667,
39885350,-0.08,-0.939,1.084,-78.977,-83.23,91.192,
39885360,-0.108,-1.006,0.968,-55.562,-67.217,83.265,
39885370,-0.18,-1.06,0.867,-31.342,-57.33,75.495,
39885380,-0.193,-1.09,0.756,-12.547,-50.872,70.997,
39885390,-0.124,-1.067,0.592,-0.105,-42.997,65.45,
39885400,-0.014,-0.969,0.444,8.067,-32.69,58.03,
39885410,0.029,-0.889,0.358,11.252,-21.297,45.902,
39885420,0.023,-0.82,0.25,10.185,-13.265,33.285,
39885430,-0.022,-0.729,0.097,11.147,-13.825,23.555,
39885440,0.057,-0.613,-0.032,10.902,-19.705,14.157,
39885450,0.141,-0.527,-0.147,8.505,-20.947,9.502,
39885460,0.143,-0.452,-0.266,7.332,-23.012,8.365,
39885470,0.122,-0.386,-0.385,5.967,-28.49,12.442,
39885480,0.116,-0.348,-0.488,2.205,-35.892,19.512,
39885490,0.1,-0.317,-0.579,-2.537,-43.855,26.372,
39885500,0.085,-0.264,-0.635,-7.385,-49.28,32.497,
39885510,0.061,-0.177,-0.699,-11.13,-49.507,40.232,
39885520,0.127,-0.025,-0.733,-15.015,-42.805,51.695,
39885530,0.333,0.088,-0.661,-21.962,-25.147,66.395,
39885540,0.457,0.044,-0.614,-34.895,-9.065,75.88,
39885550,0.684,0.042,-0.526,-47.932,0.892,76.335,
39885550,1.018,0.089,-0.26,-63.735,13.842,75.18,
39885570,1.122,0.021,0.09,-85.505,21.42,66.64,
39885570,1.058,-0.112,0.351,-95.987,8.172,44.852,
39885580,1.045,-0.165,0.529,-85.155,-16.362,17.867,
39885590,0.94,-0.223,0.628,-67.06,-42.14,-13.597,
39885600,0.78,-0.369,0.66,-47.53,-60.655,-47.232,
39885610,0.591,-0.525,0.65,-26.32,-71.417,-78.732,
39885620,0.347,-0.628,0.685,-11.165,-75.337,-107.607,
39885630,0.014,-0.782,0.674,-4.462,-79.1,-129.692,
39885640,-0.189,-0.794,0.655,0.07,-80.517,-140.297,
39885650,-0.464,-0.798,0.609,-6.177,-76.37,-127.347,
