#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
50054440,-0.457,0.038,0.97,44.187,-5.985,36.207,
50054450,-0.75,-0.082,0.987,33.11,-12.355,25.375,
50054460,-0.763,-0.024,1.013,30.73,-26.932,8.697,
50054470,-0.671,-0.054,0.97,27.912,-43.54,16.572,
50054480,-0.477,-0.014,0.885,25.34,-52.29,19.6,
50054490,-0.354,0.08,0.8,25.305,-55.545,13.65,
50054500,-0.294,0.284,0.866,17.972,-42.472,10.167,
50054510,-0.474,0.152,0.862,2.397,-27.755,7.087,
50054520,-0.454,0.105,0.911,1.627,-15.645,2.415,
50054530,-0.585,0.109,0.955,10.57,-15.61,8.82,
50054540,-0.354,0.202,0.975,16.817,-5.18,13.107,
50054550,-0.542,0.187,0.958,12.915,4.637,11.445,
50054560,-0.207,0.283,0.917,11.235,11.48,4.602,
50054570,-0.231,0.243,0.946,3.605,35.612,7.822,
50054580,-0.533,0.077,0.898,-11.112,49.472,4.025,
50054590,-0.552,0.094,0.903,-8.82,43.207,-8.557,
50054600,-0.671,0.046,0.944,-9.537,24.92,-5.197,
50054610,-0.531,0.004,0.937,-5.687,8.715,-1.802,
50054620,-0.505,0.023,0.974,-3.255,4.917,-5.74,
50054630,-0.539,-0.035,0.907,-12.18,-0.315,-9.94,
50054640,-0.448,-0.091,0.846,-14.805,-3.132,-9.852,
50054640,-0.407,-0.075,0.84,-16.887,-3.29,-7.14,
50054660,-0.403,-0.082,0.846,-22.435,-1.522,-6.107,
50054660,-0.35,-0.089,0.855,-22.715,1.032,-4.077,
50054670,-0.316,-0.08,0.831,-19.757,6.317,1.82,
50054680,-0.386,-0.059,0.818,-17.867,11.007,3.955,
50054690,-0.506,-0.042,0.827,-17.045,13.737,3.132,
50054700,-0.597,-0.002,0.865,-13.562,13.282,1.68,
50054710,-0.642,0.076,0.924,-11.322,10.045,0.665,
50054720,-0.625,0.139,0.957,-11.935,5.635,0.332,
50054730,-0.547,0.153,0.989,-16.59,5.267,-3.185,
50054740,-0.466,0.121,0.981,-24.447,5.495,-3.535,
50054750,-0.325,0.176,0.961,-21.402,11.497,-4.935,
50054760,-0.382,0.205,0.985,-30.187,22.592,-2.275,
50054770,-0.387,0.115,0.995,-45.99,31.955,-3.797,
50054780,-0.4,0.052,0.968,-50.767,43.242,-11.515,
50054790,-0.619,-0.015,0.896,-57.855,43.627,-12.477,
50054800,-0.644,0.019,0.869,-65.712,37.432,-13.93,
50054810,-0.699,-0.035,0.842,-67.637,27.142,-17.622,
50054820,-0.746,-0.06,0.887,-66.447,16.047,-21.035,
50054830,-0.755,-0.029,0.895,-68.6,3.412,-25.462,
50054840,-0.69,-0.023,0.896,-71.907,-7.175,-31.115,
50054850,-0.564,-0.081,0.837,-76.667,-11.76,-33.197,
50054860,-0.484,-0.118,0.801,-75.705,-13.107,-27.072,
50054870,-0.498,-0.132,0.773,-73.29,-12.25,-17.92,
50054880,-0.578,-0.205,0.7,-72.782,-11.952,-17.465,
50054890,-0.573,-0.298,0.674,-64.137,-11.987,-23.135,
50054900,-0.506,-0.277,0.757,-56.857,-10.01,-25.007,
50054910,-0.517,-0.253,0.795,-53.427,-9.537,-20.562,
50054920,-0.469,-0.201,0.791,-50.435,-9.345,-20.37,
50054930,-0.436,-0.171,0.806,-48.947,-6.912,-21.857,
50054940,-0.486,-0.168,0.873,-50.872,-5.25,-24.937,
50054950,-0.576,-0.181,0.875,-55.982,-7.262,-28.367,
50054960,-0.653,-0.205,0.837,-61.407,-14.49,-30.922,
50054970,-0.644,-0.205,0.7,-63.192,-29.82,-35.665,
50054980,-0.517,-0.23,0.952,-61.075,-25.83,-34.982,
50054990,-0.646,-0.501,0.713,-71.067,-36.82,-21.385,
50055000,-0.434,-0.409,0.693,-59.745,-46.007,-19.267,
50055010,-0.297,-0.338,0.647,-53.69,-47.6,-12.337,
50055010,-0.259,-0.378,0.647,-47.355,-39.077,-7.612,
50055030,-0.233,-0.401,0.652,-38.167,-28.28,-7.595,
50055030,-0.271,-0.411,0.645,-29.977,-17.972,-2.205,
50055050,-0.347,-0.425,0.648,-20.632,-11.847,6.195,
50055050,-0.393,-0.441,0.659,-12.53,-8.505,14.21,
50055070,-0.374,-0.439,0.649,-3.535,-6.055,19.547,
50055070,-0.363,-0.43,0.694,5.477,-0.805,23.695,
50055080,-0.349,-0.379,0.727,8.662,2.835,26.32,
50055090,-0.363,-0.368,0.729,11.375,7.77,25.165,
50055100,-0.46,-0.367,0.728,19.495,14.472,24.22,
50055110,-0.598,-0.33,0.782,29.662,17.972,24.465,
50055120,-0.638,-0.307,0.785,38.01,16.45,21.595,
50055130,-0.618,-0.287,0.764,46.287,12.582,14.752,
50055140,-0.545,-0.248,0.776,51.362,9.887,11.025,
50055150,-0.488,-0.237,0.805,52.517,10.727,9.065,
50055160,-0.466,-0.24,0.844,52.202,11.287,9.677,
50055170,-0.41,-0.266,0.836,48.527,14.105,10.29,
50055180,-0.428,-0.302,0.812,48.247,18.41,8.925,
50055190,-0.459,-0.285,0.833,49.542,20.317,9.835,
50055200,-0.561,-0.273,0.833,50.54,18.497,15.172,
50055210,-0.637,-0.205,0.882,49.437,12.127,13.475,
50055220,-0.656,-0.176,0.966,44.835,5.162,6.667,
50055230,-0.616,-0.272,0.788,37.415,-10.64,0.945,
50055240,-0.369,-0.077,0.77,44.012,-13.387,1.855,
50055250,-0.492,0.088,0.914,44.87,-2.555,4.41,
50055260,-0.606,0.006,0.938,31.797,5.477,3.447,
50055270,-0.61,-0.083,0.894,28.227,3.955,0.542,
50055280,-0.554,0.001,0.892,29.942,3.36,1.82,
50055290,-0.653,-0.002,0.906,27.93,2.397,6.527,
50055300,-0.636,-0.053,0.912,27.16,-0.927,5.652,
50055310,-0.531,-0.059,0.913,26.145,-1.417,1.61,
50055320,-0.544,-0.08,0.934,22.295,1.347,-0.63,
50055330,-0.555,-0.105,0.945,15.522,0.385,-2.31,
50055330,-0.538,-0.127,0.929,8.942,-1.942,-5.04,
50055350,-0.556,-0.12,0.97,3.797,-4.427,-8.155,
50055350,-0.604,-0.103,0.974,-2.852,-8.54,-11.602,
50055370,-0.621,-0.089,0.934,-9.222,-17.115,-14.822,
50055370,-0.619,-0.074,0.923,-13.597,-25.112,-14.577,
50055390,-0.608,-0.08,0.906,-19.092,-30.555,-15.102,
50055390,-0.577,-0.143,0.829,-22.61,-33.792,-19.495,
50055410,-0.493,-0.195,0.763,-22.067,-37.17,-19.495,
50055410,-0.431,-0.21,0.736,-19.232,-36.085,-14.945,
50055420,-0.429,-0.212,0.713,-16.047,-34.545,-13.02,
50055430,-0.454,-0.227,0.748,-12.705,-32.48,-13.545,
50055440,-0.505,-0.245,0.79,-9.327,-33.25,-13.195,
50055450,-0.531,-0.232,0.849,-5.67,-36.715,-9.135,
50055460,-0.616,-0.221,0.868,-3.99,-42.07,-7.49,
50055470,-0.658,-0.242,0.822,-3.185,-50.225,-9.87,
50055480,-0.5,-0.22,0.834,2.45,-56.787,-12.635,
50055490,-0.385,-0.235,0.77,6.247,-59.29,-9.415,
50055500,-0.359,-0.247,0.759,10.027,-57.715,-8.47,
50055510,-0.358,-0.255,0.786,12.88,-53.445,-10.01,
50055520,-0.434,-0.277,0.796,16.66,-53.427,-9.485,
50055530,-0.468,-0.241,0.81,22.067,-56.245,-7.35,
50055540,-0.434,-0.163,0.854,26.46,-59.377,-3.832,
50055550,-0.464,-0.118,0.888,24.027,-60.655,-1.487,
50055560,-0.549,-0.098,0.91,16.45,-65.187,-2.012,
50055570,-0.507,-0.116,0.959,9.537,-73.045,-2.047,
50055580,-0.426,-0.129,1.036,4.672,-79.24,-2.73,
50055590,-0.308,-0.157,1.057,0.42,-79.257,-3.955,
50055600,-0.17,-0.092,1.047,-1.785,-75.18,-5.11,
50055610,-0.169,-0.075,0.981,-8.347,-68.477,-1.68,
50055620,-0.076,-0.079,0.981,-12.425,-55.667,0.98,
50055630,-0.234,-0.158,0.967,-17.062,-36.4,8.575,
50055640,-0.386,-0.199,0.894,-20.667,-39.252,10.535,
50055650,-0.236,-0.115,0.852,-11.025,-47.74,8.505,
50055660,-0.191,-0.091,0.877,-6.877,-48.597,8.207,
50055670,-0.25,-0.173,0.931,-7.77,-42.892,2.835,
50055680,-0.207,-0.228,0.969,-4.987,-40.337,-3.325,
50055690,-0.218,-0.265,0.939,1.732,-39.392,-1.89,
50055700,-0.183,-0.254,0.955,10.517,-37.135,-0.42,
50055710,-0.164,-0.223,0.967,14.612,-34.422,-2.292,
50055720,-0.156,-0.207,0.924,16.502,-28.542,-4.865,
50055730,-0.174,-0.206,0.928,17.92,-22.102,-4.357,
50055740,-0.206,-0.206,0.867,18.497,-16.275,-3.955,
50055750,-0.245,-0.184,0.869,21.07,-12.512,-4.9,
50055760,-0.274,-0.183,0.955,18.2,-12.127,-5.53,
50055760,-0.272,-0.203,1.02,14.892,-14.682,-6.895,
50055780,-0.241,-0.21,1.05,12.845,-17.832,-9.625,
50055780,-0.227,-0.18,1.069,12.32,-18.06,-13.527,
50055800,-0.281,-0.118,1.033,9.712,-19.897,-18.935,
50055800,-0.256,-0.101,0.99,6.072,-17.692,-25.515,
50055820,-0.269,-0.087,0.905,5.197,-12.407,-29.452,
50055820,-0.27,-0.084,0.854,4.165,-6.702,-31.482,
50055830,-0.241,-0.112,0.845,4.882,-0.892,-31.465,
50055840,-0.223,-0.147,0.882,7.35,3.29,-25.83,
50055850,-0.193,-0.142,0.946,8.907,5.372,-21.472,
50055860,-0.174,-0.14,0.981,8.417,4.9,-20.37,
50055870,-0.202,-0.158,0.957,9.187,2.485,-20.58,
50055880,-0.28,-0.153,0.885,13.895,-6.597,-24.5,
50055890,-0.251,-0.098,0.865,21.805,-20.16,-31.255,
50055900,-0.216,-0.047,0.865,25.637,-29.995,-35.472,
50055910,-0.149,-0.073,0.875,21.42,-38.64,-41.037,
50055920,-0.032,-0.063,0.952,20.195,-35.437,-45.185,
50055930,-0.108,-0.024,1.014,13.055,-31.5,-41.702,
50055940,-0.101,0.05,0.927,-2.17,-34.317,-37.835,
50055950,0.185,-0.061,1.04,-17.097,-15.032,-33.302,
50055960,0.069,-0.256,1.059,-22.802,13.09,-25.602,
50055970,-0.137,-0.293,1.061,-11.34,39.935,-14.367,
50055980,-0.281,-0.213,1.086,5.582,44.45,-7.087,
50055990,-0.295,-0.161,1.04,8.925,37.975,-3.815,
50056000,-0.312,-0.18,0.972,10.657,30.24,-4.427,
50056010,-0.325,-0.191,0.916,13.282,20.79,-8.995,
50056020,-0.32,-0.175,0.892,21.35,9.66,-13.965,
50056030,-0.283,-0.157,0.895,30.485,1.732,-16.957,
50056040,-0.301,-0.14,0.881,36.505,-6.72,-21.682,
50056050,-0.246,-0.113,0.894,41.352,-15.557,-27.44,
50056060,-0.173,-0.093,0.911,42.542,-19.39,-28.997,
50056070,-0.186,-0.08,0.931,38.097,-20.51,-28.875,
50056080,-0.154,-0.08,0.941,34.632,-19.267,-28.35,
50056080,-0.177,-0.084,0.954,32.34,-17.237,-23.8,
50056100,-0.13,-0.085,0.97,27.492,-13.107,-21.28,
50056100,-0.07,-0.117,0.948,24.5,-6.912,-20.58,
50056120,-0.047,-0.179,0.973,26.915,5.215,-17.64,
50056120,0.089,-0.178,0.884,36.207,26.18,-12.967,
50056140,-0.109,-0.164,0.954,43.295,45.325,0.315,
50056140,-0.302,-0.138,0.948,43.12,56.367,5.722,
50056160,-0.313,-0.121,0.963,45.395,56.56,1.627,
50056160,-0.296,-0.142,0.936,48.597,51.607,0.192,
50056170,-0.315,-0.103,0.96,53.27,46.795,-0.472,
50056180,-0.405,-0.065,0.996,55.107,37.87,-2.432,
50056190,-0.374,-0.049,0.984,54.915,27.79,-5.53,
50056200,-0.277,-0.021,0.972,58.047,24.202,-8.47,
50056210,-0.274,-0.009,0.953,58.695,23.887,-9.625,
50056220,-0.293,0.007,0.956,57.977,25.112,-8.33,
50056230,-0.304,0.005,0.967,57.015,26.512,-5.092,
50056240,-0.3,0.034,0.972,57.54,28.21,-1.382,
50056250,-0.328,0.049,0.973,54.46,30.362,1.575,
50056260,-0.348,0.063,0.985,52.132,31.447,1.26,
50056270,-0.368,0.052,0.992,52.5,29.995,-1.435,
50056280,-0.38,0.045,0.986,55.107,25.602,-5.04,
50056290,-0.362,0.082,0.996,58.24,19.39,-10.622,
50056300,-0.333,0.137,0.99,59.097,13.212,-15.662,
50056310,-0.287,0.161,0.99,60.112,10.5,-16.45,
50056320,-0.233,0.156,0.968,57.172,13.125,-16.397,
50056330,-0.208,0.157,0.948,53.13,21.63,-16.03,
50056340,-0.217,0.166,0.94,52.78,33.915,-13.877,
50056350,-0.263,0.183,0.939,54.582,45.22,-9.835,
50056360,-0.32,0.195,0.94,55.755,54.232,-8.592,
50056370,-0.376,0.206,0.938,56.21,58.887,-9.275,
50056380,-0.409,0.21,0.913,56.21,58.677,-11.095,
50056390,-0.382,0.235,0.9,58.467,57.697,-13.475,
50056400,-0.376,0.253,0.902,58.555,57.68,-13.405,
50056410,-0.4,0.27,0.902,54.967,59.167,-12.705,
50056420,-0.421,0.298,0.887,48.597,63.122,-13.195,
50056430,-0.429,0.312,0.872,39.69,67.725,-13.65,
50056440,-0.43,0.295,0.858,28.875,73.972,-13.842,
50056450,-0.434,0.272,0.83,18.777,82.11,-13.177,
50056460,-0.447,0.265,0.817,10.71,92.575,-10.255,
50056470,-0.462,0.281,0.808,2.24,104.965,-6.23,
50056480,-0.49,0.284,0.811,-9.59,118.982,-1.96,
50056490,-0.54,0.245,0.781,-22.172,129.85,2.38,
50056500,-0.622,0.177,0.741,-30.747,135.835,6.055,
50056510,-0.666,0.149,0.727,-35.542,136.395,7.297,
50056510,-0.688,0.135,0.709,-38.71,131.845,6.702,
50056530,-0.735,0.12,0.687,-40.04,120.802,4.935,
50056530,-0.77,0.085,0.703,-39.165,104.055,3.937,
50056550,-0.775,-0.001,0.713,-32.427,82.582,3.937,
50056550,-0.73,0.028,0.745,-14.682,61.845,-4.13,
50056570,-0.661,0.1,0.761,-5.967,40.705,-16.695,
50056570,-0.519,0.149,0.754,-5.337,28.28,-28.997,
50056580,-0.445,0.136,0.76,-5.95,27.422,-34.807,
50056590,-0.51,0.026,0.717,-7.945,32.06,-34.16,
50056600,-0.558,-0.014,0.678,-3.92,36.995,-35.77,
50056610,-0.624,0.022,0.681,6.055,38.57,-35.577,
50056620,-0.735,0.065,0.689,15.225,31.692,-34.79,
50056630,-0.753,0.117,0.696,18.602,19.897,-35.84,
50056640,-0.727,0.161,0.68,14.77,9.117,-34.212,
50056650,-0.714,0.181,0.682,0.752,1.855,-30.45,
50056660,-0.701,0.166,0.688,-11.812,0.035,-31.43,
50056670,-0.645,0.138,0.699,-16.362,4.112,-32.795,
50056680,-0.538,0.135,0.71,-16.852,16.362,-30.275,
50056690,-0.553,0.131,0.72,-20.177,33.565,-24.412,
50056700,-0.638,0.107,0.721,-26.372,48.895,-17.22,
50056710,-0.743,0.067,0.718,-28.612,56.315,-8.172,
50056720,-0.828,0.059,0.709,-30.187,54.845,-0.98,
50056730,-0.885,0.047,0.713,-30.59,44.135,1.505,
50056740,-0.806,0.035,0.707,-29.12,32.217,2.17,
50056750,-0.88,-0.025,0.735,-25.2,18.97,9.782,
50056760,-0.88,-0.111,0.74,-16.625,0.577,13.002,
50056770,-0.74,-0.083,0.78,0.7,-14.035,6.51,
50056780,-0.665,-0.032,0.779,8.872,-24.237,-2.135,
50056790,-0.593,0.003,0.787,16.975,-24.237,-7.28,
50056800,-0.543,0.032,0.787,21.612,-16.555,-9.642,
50056810,-0.563,0.054,0.768,18.707,-6.37,-8.172,
50056820,-0.595,0.076,0.749,13.457,2.712,-4.672,
50056830,-0.647,0.089,0.723,5.04,8.96,-0.63,
50056830,-0.679,0.085,0.685,-4.13,13.125,-1.995,
50056850,-0.674,0.083,0.652,-11.917,17.325,-2.415,
50056850,-0.792,0.003,0.617,-12.477,17.29,8.837,
50056870,-0.758,0.051,0.61,-13.912,14.052,5.39,
50056870,-0.793,0.018,0.588,-15.977,9.275,9.082,
50056890,-0.809,0.003,0.594,-12.547,2.065,11.987,
50056890,-0.795,0.039,0.612,-9.065,-4.165,12.39,
50056910,-0.751,0.059,0.64,-7.805,-8.645,13.09,
50056910,-0.712,0.043,0.654,-5.827,-10.465,13.982,
50056920,-0.669,0.117,0.67,-3.797,-10.727,14.227,
50056930,-0.762,0.178,0.696,-9.135,-11.69,17.43,
50056940,-0.828,0.146,0.688,-17.832,-21.332,18.305,
50056950,-0.772,0.065,0.641,-17.727,-34.44,12.582,
50056960,-0.738,0.038,0.616,-7.822,-48.755,4.602,
50056970,-0.683,0.095,0.628,4.865,-63.892,-0.105,
50056980,-0.426,0.157,0.664,13.3,-69.3,-0.437,
50056990,-0.226,0.177,0.71,15.715,-43.785,5.145,
50057000,-0.384,0.173,0.779,15.89,-7.56,10.097,
50057010,-0.661,0.211,0.827,13.317,20.195,11.27,
50057020,-0.725,0.194,0.813,-0.752,28.717,7.28,
50057030,-0.631,0.092,0.775,-11.007,34.037,3.307,
50057040,-0.779,0.017,0.777,-10.517,35.577,9.257,
50057050,-0.999,0,0.792,-3.85,29.977,21.28,
50057060,-0.995,0.043,0.736,-4.847,15.382,19.967,
50057070,-0.905,0.061,0.717,-3.202,1.645,12.792,
50057080,-0.836,0.016,0.656,-5.617,-6.562,12.46,
50057090,-0.836,0.034,0.654,-0.945,-12.67,6.86,
50057100,-0.772,0.116,0.701,2.782,-18.462,1.802,
50057110,-0.716,0.117,0.707,0.35,-22.785,0.175,
50057120,-0.702,0.083,0.699,-0.245,-25.375,0.752,
50057130,-0.681,0.104,0.719,2.047,-27.072,3.832,
50057140,-0.678,0.136,0.741,1.82,-28.752,10.325,
50057150,-0.637,0.14,0.763,0.227,-28.857,11.532,
50057160,-0.607,0.148,0.782,-3.22,-24.552,7.84,
50057170,-0.624,0.114,0.78,-10.01,-18.69,6.037,
50057180,-0.655,0.06,0.755,-14.245,-12.897,5.775,
50057190,-0.697,0.036,0.728,-13.055,-11.935,7.455,
50057200,-0.735,0.026,0.705,-8.977,-15.785,11.725,
50057210,-0.744,0.019,0.692,-3.605,-23.572,14.297,
50057220,-0.72,0.021,0.687,2.765,-31.202,16.397,
50057230,-0.682,0.051,0.709,8.312,-34.912,18.252,
50057240,-0.68,0.059,0.722,9.205,-34.895,17.57,
50057250,-0.68,0.071,0.743,8.855,-33.88,15.347,
50057260,-0.671,0.111,0.773,7.822,-32.41,15.155,
50057260,-0.691,0.132,0.774,5.337,-33.005,15.662,
50057280,-0.651,0.147,0.769,2.957,-33.285,15.137,
50057280,-0.609,0.141,0.751,1.592,-30.222,15.522,
50057300,-0.681,0.139,0.714,1.487,-27.86,18.095,
50057300,-0.692,0.133,0.707,5.635,-28.945,19.53,
50057320,-0.659,0.137,0.722,8.785,-30.432,18.567,
50057320,-0.643,0.144,0.744,10.43,-30.73,17.5,
50057330,-0.624,0.144,0.777,11.742,-27.93,16.187,
50057340,-0.615,0.136,0.794,11.637,-26.985,13.212,
50057350,-0.575,0.134,0.801,13.807,-27.125,11.235,
50057360,-0.534,0.13,0.795,15.26,-27.86,10.115,
50057370,-0.506,0.134,0.793,15.365,-26.617,8.505,
50057380,-0.518,0.136,0.796,13.79,-24.167,8.925,
50057390,-0.546,0.14,0.78,11.55,-22.277,9.362,
50057400,-0.542,0.141,0.759,8.347,-20.982,7.77,
50057410,-0.565,0.126,0.748,5.775,-20.405,7.7,
50057420,-0.603,0.125,0.751,4.952,-21.77,8.925,
50057430,-0.633,0.136,0.766,4.305,-25.567,8.89,
50057440,-0.637,0.142,0.777,2.66,-29.925,7.875,
50057450,-0.606,0.153,0.792,1.907,-31.867,7.157,
50057460,-0.608,0.162,0.804,1.26,-31.885,7.14,
50057470,-0.616,0.153,0.808,1.015,-32.13,6.772,
50057480,-0.595,0.154,0.814,3.325,-31.395,6.947,
50057490,-0.602,0.174,0.823,5.915,-32.025,8.627,
50057500,-0.575,0.185,0.815,6.475,-32.69,9.257,
50057510,-0.536,0.181,0.806,6.982,-31.937,9.03,
50057520,-0.52,0.18,0.804,6.597,-28.7,9.94,
50057530,-0.512,0.18,0.813,5.722,-24.832,9.8,
50057540,-0.493,0.176,0.826,4.69,-18.322,8.54,
50057550,-0.547,0.177,0.834,3.15,-13.685,8.05,
50057560,-0.544,0.182,0.839,2.222,-12.162,7.07,
50057570,-0.539,0.172,0.831,1.75,-13.37,6.597,
50057580,-0.559,0.156,0.818,1.365,-15.067,6.58,
50057580,-0.576,0.153,0.822,2.135,-18.217,6.877,
50057600,-0.562,0.157,0.826,3.255,-20.965,7.332,
50057600,-0.532,0.159,0.835,4.06,-23.397,5.775,
50057620,-0.509,0.161,0.833,4.077,-24.342,3.727,
50057620,-0.501,0.159,0.833,4.69,-25.34,3.22,
50057640,-0.508,0.164,0.831,5.18,-26.39,4.042,
50057640,-0.498,0.169,0.835,5.827,-26.88,4.357,
50057660,-0.498,0.161,0.835,6.37,-25.777,4.62,
50057660,-0.513,0.161,0.836,7.787,-25.83,4.812,
50057670,-0.507,0.184,0.839,9.24,-25.515,5.04,
50057680,-0.515,0.189,0.849,9.555,-24.797,3.99,
50057690,-0.522,0.185,0.851,8.68,-24.36,1.19,
50057700,-0.509,0.177,0.864,9.222,-25.165,-0.455,
50057710,-0.511,0.178,0.887,11.077,-25.025,-0.035,
50057720,-0.511,0.183,0.903,12.075,-25.217,0.07,
50057730,-0.501,0.183,0.917,12.635,-24.395,-0.42,
50057740,-0.484,0.177,0.93,14.245,-23.94,-1.207,
50057750,-0.473,0.195,0.927,17.465,-22.645,-2.38,
50057760,-0.45,0.213,0.894,19.88,-20.037,-3.885,
50057770,-0.446,0.211,0.856,21.542,-16.502,-5.46,
50057780,-0.438,0.21,0.826,23.345,-13.09,-6.667,
50057790,-0.474,0.199,0.785,24.937,-12.075,-5.985,
50057800,-0.505,0.203,0.772,28.28,-18.077,-5.337,
50057810,-0.428,0.219,0.765,31.412,-24.15,-4.865,
50057820,-0.405,0.193,0.777,34.002,-26.057,-3.465,
50057830,-0.453,0.199,0.808,34.475,-23.065,-5.057,
50057840,-0.445,0.22,0.861,31.797,-21.875,-9.782,
50057850,-0.391,0.198,0.907,27.562,-17.972,-9.292,
50057860,-0.416,0.178,0.933,23.467,-11.41,-4.742,
50057870,-0.442,0.198,0.953,20.072,-2.992,-2.87,
50057880,-0.582,0.237,0.909,13.055,-10.605,-4.2,
50057890,-0.44,0.223,0.886,-0.962,-16.712,-3.465,
50057900,-0.285,0.184,0.853,1.47,-2.695,-3.85,
50057910,-0.361,0.259,0.898,13.265,10.692,-6.86,
50057920,-0.539,0.326,0.946,16.572,15.68,-2.485,
50057930,-0.627,0.322,0.99,15.907,8.347,3.395,
50057940,-0.558,0.284,0.957,12.215,-5.337,4.637,
50057950,-0.48,0.248,0.909,8.19,-17.605,3.01,
50057960,-0.457,0.232,0.875,7.612,-24.377,1.015,
50057970,-0.408,0.273,0.855,10.115,-27.422,-3.22,
50057980,-0.376,0.295,0.858,12.81,-26.005,-9.415,
50057990,-0.38,0.312,0.86,14.28,-24.132,-12.285,
50058000,-0.373,0.295,0.874,14.035,-20.247,-11.252,
50058000,-0.359,0.296,0.866,9.747,-13.842,-12.372,
50058010,-0.379,0.281,0.88,5.845,-5.39,-14.192,
50058020,-0.377,0.285,0.87,0.297,1.487,-16.66,
50058030,-0.383,0.28,0.865,-1.837,7.542,-16.065,
50058040,-0.39,0.28,0.862,-3.307,12.757,-12.95,
50058050,-0.387,0.274,0.848,-6.72,18.637,-13.282,
50058060,-0.393,0.26,0.842,-8.47,24.727,-15.067,
50058070,-0.416,0.246,0.834,-9.257,30.537,-15.96,
50058080,-0.439,0.237,0.827,-8.61,33.967,-16.887,
50058090,-0.466,0.23,0.82,-7.927,35.122,-17.692,
50058100,-0.491,0.223,0.811,-7.052,33.197,-19.722,
50058110,-0.525,0.214,0.792,-5.792,28.49,-22.26,
50058120,-0.56,0.195,0.765,-3.99,20.335,-24.815,
50058130,-0.579,0.187,0.74,-1.4,10.115,-28.28,
50058140,-0.591,0.175,0.712,0.472,-1.225,-31.727,
50058150,-0.592,0.164,0.683,1.627,-11.76,-34.912,
50058160,-0.573,0.153,0.661,1.855,-20.125,-37.467,
50058170,-0.536,0.154,0.65,-0.315,-25.41,-38.395,
50058180,-0.52,0.15,0.65,-5.267,-27.475,-35.472,
50058190,-0.537,0.149,0.658,-11.76,-27.37,-28.525,
50058200,-0.537,0.144,0.665,-16.59,-24.99,-18.742,
50058210,-0.531,0.157,0.685,-21.402,-21.052,-6.125,
50058220,-0.557,0.177,0.711,-27.615,-16.17,4.06,
50058230,-0.616,0.16,0.72,-33.092,-13.282,10.29,
50058240,-0.624,0.174,0.755,-37.135,-13.685,12.04,
50058250,-0.606,0.188,0.774,-43.557,-18.252,9.117,
50058260,-0.577,0.198,0.802,-48.457,-23.677,5.25,
50058270,-0.557,0.191,0.825,-50.907,-30.782,4.585,
50058280,-0.533,0.177,0.844,-47.705,-38.237,6.877,
50058290,-0.49,0.203,0.894,-43.872,-43.925,4.095,
50058300,-0.444,0.232,0.903,-45.885,-46.147,-0.42,
50058310,-0.422,0.205,0.917,-42.91,-45.78,-4.182,
50058320,-0.387,0.198,0.926,-38.762,-42.472,-6.265,
50058330,-0.363,0.198,0.931,-33.635,-38.22,-8.4,
50058330,-0.34,0.191,0.938,-26.88,-31.255,-8.872,
50058350,-0.325,0.18,0.942,-19.652,-23.135,-7.857,
50058350,-0.326,0.18,0.952,-12.127,-13.65,-6.002,
50058370,-0.335,0.195,0.97,-5.495,-4.637,-4.077,
50058370,-0.351,0.205,0.982,-2.03,2.712,-1.855,
50058390,-0.375,0.195,0.985,0,7.28,-0.28,
50058390,-0.391,0.182,0.98,1.155,10.412,0,
50058410,-0.411,0.168,0.974,2.66,11.655,-0.332,
50058410,-0.421,0.145,0.963,4.515,12.46,-0.21,
50058420,-0.418,0.13,0.947,7.997,12.565,0,
50058430,-0.426,0.129,0.936,13.125,12.897,1.207,
50058440,-0.451,0.134,0.94,18.042,12.39,4.27,
50058450,-0.463,0.141,0.941,19.442,11.55,6.107,
50058460,-0.462,0.157,0.929,17.815,10.867,7.087,
50058470,-0.453,0.14,0.922,16.642,10.99,7.017,
50058480,-0.451,0.133,0.897,13.09,12.547,8.785,
50058490,-0.458,0.13,0.896,10.5,15.697,10.045,
50058500,-0.469,0.131,0.875,7.455,18.987,11.357,
50058510,-0.475,0.131,0.866,5.547,21.437,13.195,
50058520,-0.475,0.126,0.848,2.765,23.362,15.225,
50058530,-0.471,0.125,0.836,0.735,25.165,14.682,
50058540,-0.471,0.141,0.819,-0.927,26.862,13.58,
50058550,-0.47,0.147,0.817,-0.892,27.877,12.11,
50058560,-0.484,0.158,0.823,-1.435,28.332,12.845,
50058570,-0.486,0.166,0.815,-4.322,26.005,12.547,
50058580,-0.49,0.171,0.809,-6.23,22.925,11.97,
50058590,-0.496,0.155,0.799,-7.857,18.357,11.97,
50058600,-0.495,0.146,0.798,-8.925,14.472,10.325,
50058610,-0.465,0.148,0.777,-10.43,11.235,5.827,
50058620,-0.455,0.147,0.785,-7.525,10.255,4.06,
50058630,-0.466,0.146,0.791,-4.97,9.45,6.177,
50058640,-0.478,0.151,0.805,-2.975,8.365,8.015,
50058650,-0.483,0.161,0.808,-3.027,6.737,8.207,
50058660,-0.5,0.151,0.825,-2.135,4.917,7.402,
50058670,-0.481,0.155,0.81,-3.71,1.837,4.725,
50058670,-0.465,0.172,0.828,-3.342,1.172,2.1,
50058690,-0.47,0.183,0.832,-6.002,1.277,1.715,
