#Format version: 1.0,,,,,,
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
37494800,-0.818,0.066,0.585,0.21,-2.31,0
37494810,-0.818,0.069,0.581,0.175,-1.96,0.052
37494820,-0.815,0.067,0.579,0.07,-2.065,0.315
37494830,-0.819,0.065,0.581,-0.49,-2.362,0.805
37494830,-0.825,0.066,0.585,-1.277,-2.642,1.347
37494850,-0.824,0.069,0.587,-1.61,-3.062,1.82
37494850,-0.818,0.069,0.585,-1.61,-3.657,2.047
37494870,-0.814,0.066,0.582,-1.627,-3.517,2.24
37494870,-0.815,0.067,0.579,-1.592,-2.59,2.275
37494890,-0.818,0.069,0.583,-1.417,-2.047,2.17
37494890,-0.821,0.068,0.583,-1.277,-1.662,1.925
37494910,-0.822,0.069,0.583,-1.015,-1.54,1.487
37494910,-0.823,0.07,0.585,-0.787,-1.575,1.172
37494920,-0.822,0.071,0.583,-0.787,-1.715,1.137
37494930,-0.82,0.073,0.588,-1.032,-2.047,1.137
37494940,-0.817,0.073,0.588,-1.312,-2.17,1.277
37494950,-0.816,0.069,0.585,-1.295,-1.925,1.47
37494960,-0.814,0.068,0.584,-1.242,-1.155,1.662
37494970,-0.818,0.064,0.579,-1.33,-0.367,1.767
37494980,-0.824,0.062,0.576,-1.085,-0.07,1.75
37494990,-0.827,0.064,0.575,-0.665,-0.07,1.417
37495000,-0.827,0.065,0.572,-0.35,-0.122,1.155
37495010,-0.827,0.065,0.571,-0.227,-0.822,0.892
37495020,-0.829,0.066,0.576,-0.192,-1.575,0.7
37495030,-0.829,0.069,0.578,-0.35,-2.327,0.7
37495040,-0.829,0.068,0.581,-0.595,-2.87,0.91
37495050,-0.828,0.069,0.581,-0.98,-3.185,1.225
37495060,-0.823,0.069,0.578,-1.19,-3.36,1.435
37495070,-0.821,0.068,0.576,-1.277,-3.622,1.662
37495080,-0.826,0.069,0.579,-1.417,-3.762,1.715
37495090,-0.83,0.071,0.584,-1.592,-3.885,1.627
37495100,-0.826,0.073,0.581,-1.82,-4.06,1.575
37495110,-0.821,0.072,0.582,-2.047,-4.252,1.715
37495120,-0.82,0.071,0.587,-2.677,-4.2,1.732
37495130,-0.826,0.069,0.577,-3.08,-4.182,1.907
37495140,-0.832,0.068,0.579,-2.782,-4.795,2.082
37495150,-0.833,0.071,0.58,-2.362,-5.652,2.082
37495160,-0.83,0.074,0.576,-1.995,-6.772,1.907
37495170,-0.826,0.073,0.583,-1.785,-7.455,1.942
37495180,-0.823,0.073,0.585,-1.767,-7.997,2.117
37495190,-0.823,0.074,0.592,-1.627,-8.085,2.275
37495200,-0.82,0.074,0.59,-1.4,-7.7,2.345
37495210,-0.824,0.072,0.59,-1.207,-7.665,2.467
37495210,-0.827,0.072,0.59,-1.102,-8.102,2.607
37495230,-0.832,0.071,0.579,-1.102,-9.082,2.887
37495230,-0.832,0.074,0.577,-0.945,-10.692,2.992
37495250,-0.828,0.074,0.587,-1.05,-13.055,3.377
37495250,-0.817,0.066,0.592,-1.855,-15.137,3.937
37495260,-0.816,0.059,0.603,-2.642,-15.872,4.182
37495270,-0.818,0.062,0.598,-2.8,-16.03,4.812
37495280,-0.825,0.062,0.593,-2.555,-15.225,5.67
37495290,-0.832,0.065,0.588,-2.292,-15.207,5.705
37495300,-0.83,0.07,0.585,-2.345,-16.257,5.425
37495310,-0.825,0.072,0.59,-2.485,-17.675,5.32
37495320,-0.822,0.072,0.598,-2.712,-18.707,5.092
37495330,-0.818,0.072,0.605,-2.695,-19.477,4.83
37495340,-0.818,0.072,0.613,-2.257,-20.072,4.672
37495350,-0.819,0.073,0.621,-1.89,-20.545,4.795
37495360,-0.819,0.075,0.62,-1.68,-21.017,5.127
37495370,-0.818,0.074,0.614,-1.4,-21.455,5.722
37495380,-0.81,0.072,0.612,-0.997,-21.157,6.335
37495390,-0.801,0.072,0.621,-1.225,-20.212,6.702
37495400,-0.805,0.076,0.632,-1.19,-19.285,6.44
37495410,-0.822,0.077,0.632,-0.892,-19.407,6.44
37495420,-0.836,0.075,0.645,-0.367,-20.457,6.825
37495430,-0.852,0.07,0.664,-0.385,-22.26,7.42
37495440,-0.86,0.066,0.658,-0.927,-24.15,7.997
37495450,-0.848,0.076,0.634,-0.787,-24.447,8.785
37495460,-0.836,0.084,0.626,0.49,-22.872,10.99
37495470,-0.829,0.076,0.623,0.42,-21.122,12.495
37495480,-0.838,0.098,0.62,0.945,-21.647,13.37
37495490,-0.829,0.102,0.605,0.157,-19.302,14.42
37495500,-0.81,0.085,0.592,-1.697,-17.15,14.035
37495510,-0.817,0.081,0.6,-0.035,-17.605,17.115
37495520,-0.834,0.094,0.616,2.8,-20.212,20.002
37495530,-0.863,0.101,0.641,1.417,-26.285,20.177
37495540,-0.883,0.089,0.663,-2.852,-35.472,18.742
37495550,-0.889,0.073,0.663,-6.475,-46.147,16.817
37495560,-0.848,0.096,0.69,-9.992,-56.77,14.875
37495570,-0.819,0.097,0.709,-10.517,-72.502,16.73
37495580,-0.759,0.088,0.701,-9.94,-86.362,18.427
37495580,-0.708,0.082,0.695,-7.682,-92.207,20.965
37495600,-0.664,0.078,0.687,-6.475,-93.205,22.172
37495600,-0.647,0.074,0.696,-5.407,-93.415,23.712
37495620,-0.664,0.076,0.731,-4.707,-95.112,24.132
37495620,-0.691,0.074,0.747,-5.67,-101.517,21.822
37495640,-0.697,0.073,0.753,-6.212,-111.037,18.76
37495640,-0.668,0.079,0.769,-5.932,-121.012,15.995
37495660,-0.63,0.087,0.782,-5.022,-130.9,13.842
37495660,-0.588,0.094,0.783,-4.182,-139.562,12.267
37495670,-0.557,0.101,0.767,-3.762,-143.115,12.547
37495680,-0.485,0.104,0.769,-2.187,-137.2,15.015
37495690,-0.419,0.105,0.791,-0.07,-127.26,17.395
37495700,-0.37,0.109,0.796,1.732,-115.675,18.707
37495710,-0.338,0.109,0.794,2.975,-101.815,19.862
37495720,-0.341,0.113,0.777,4.095,-86.52,19.915
37495730,-0.375,0.107,0.781,4.637,-73.657,19.075
37495740,-0.363,0.112,0.872,6.93,-57.557,15.802
37495750,-0.333,0.144,0.905,7.647,-38.552,11.217
37495760,-0.365,0.153,0.904,7.857,-32.427,7.35
37495770,-0.388,0.158,0.876,10.657,-32.585,3.045
37495780,-0.414,0.178,0.943,20.825,-31.587,5.792
37495790,-0.374,0.178,0.925,21.455,-35,8.19
37495800,-0.346,0.158,0.874,17.762,-39.847,8.855
37495810,-0.371,0.147,0.884,16.817,-41.895,11.235
37495820,-0.367,0.181,0.886,16.467,-36.54,9.1
37495830,-0.374,0.202,0.883,13.772,-29.067,4.375
37495840,-0.419,0.203,0.897,11.375,-27.44,1.295
37495850,-0.442,0.189,0.901,9.135,-29.155,-1.732
37495860,-0.399,0.168,0.88,6.317,-28.805,-5.407
37495870,-0.367,0.149,0.902,6.317,-28.84,-6.09
37495880,-0.355,0.146,0.929,6.002,-28.49,-4.375
37495890,-0.343,0.14,0.935,4.742,-24.972,-3.062
37495900,-0.351,0.136,0.953,5.215,-20.93,-3.08
37495910,-0.348,0.143,0.973,6.895,-18.742,-5.075
37495920,-0.337,0.139,1.001,8.225,-17.727,-6.667
37495920,-0.354,0.111,1.007,8.977,-19.95,-7.542
37495940,-0.369,0.085,0.991,10.885,-25.532,-11.585
37495940,-0.352,0.082,0.993,14.175,-30.642,-18.707
37495960,-0.32,0.084,1.005,17.272,-34.212,-25.742
37495960,-0.302,0.09,0.991,20.107,-36.872,-30.782
37495980,-0.294,0.107,0.96,23.625,-38.395,-34.352
37495980,-0.29,0.121,0.951,26.67,-39.252,-37.38
37496000,-0.305,0.14,0.937,28.49,-40.005,-39.987
37496000,-0.3,0.152,0.919,29.242,-39.112,-41.825
37496010,-0.277,0.145,0.923,29.417,-37.887,-43.155
37496020,-0.25,0.157,0.898,28.35,-36.662,-43.785
37496030,-0.239,0.205,0.928,35.192,-32.34,-38.902
37496040,-0.268,0.255,0.963,38.902,-28.21,-31.727
37496050,-0.291,0.279,0.967,32.007,-23.537,-30.38
37496060,-0.336,0.286,0.946,26.845,-21.402,-31.027
37496070,-0.385,0.292,0.939,23.695,-22.435,-33.932
37496080,-0.408,0.296,0.91,17.43,-26.775,-40.302
37496090,-0.431,0.315,0.872,11.567,-33.442,-46.042
37496100,-0.438,0.317,0.845,7.56,-43.225,-50.557
37496110,-0.443,0.313,0.815,3.815,-55.475,-52.745
37496120,-0.425,0.298,0.782,2.03,-68.39,-52.482
37496130,-0.387,0.284,0.759,2.292,-80.57,-49.14
37496140,-0.353,0.277,0.725,0.647,-91.227,-44.537
37496150,-0.327,0.289,0.726,2.94,-97.615,-40.162
37496160,-0.32,0.319,0.745,3.097,-97.685,-34.405
37496170,-0.324,0.325,0.752,-5.757,-94.29,-26.617
37496180,-0.332,0.309,0.764,-15.89,-90.265,-21.052
37496190,-0.323,0.272,0.792,-22.26,-84.542,-21.63
37496200,-0.29,0.233,0.823,-24.5,-78.4,-26.547
37496210,-0.258,0.203,0.862,-24.202,-73.675,-30.607
37496220,-0.247,0.188,0.916,-21.507,-70.35,-34.055
37496230,-0.262,0.155,0.992,-22.067,-66.64,-34.79
37496240,-0.26,0.1,1.059,-22.802,-59.937,-32.952
37496250,-0.229,0.073,1.092,-25.322,-54.512,-29.942
37496260,-0.29,0.018,1.062,-25.637,-52.815,-22.155
37496270,-0.275,0.037,1.089,-9.747,-47.04,-25.637
37496280,-0.228,0.1,1.118,-1.47,-36.12,-34.02
37496290,-0.191,0.131,1.108,-3.255,-24.955,-29.347
37496300,-0.15,0.125,1.048,-5.897,-17.692,-18.725
37496310,-0.133,0.134,1.004,-1.89,-11.515,-8.155
37496320,-0.101,0.148,0.935,2.415,-5.967,0.805
37496330,-0.113,0.148,0.917,5.442,-4.445,9.66
37496330,-0.167,0.135,0.9,3.745,-8.487,12.18
37496350,-0.202,0.146,0.879,1.575,-11.287,8.82
37496350,-0.217,0.161,0.852,2.905,-15.225,6.37
37496370,-0.213,0.165,0.859,3.167,-23.852,4.76
37496370,-0.101,0.141,0.84,0.07,-32.865,2.45
37496390,0.04,0.114,0.968,-1.872,-30.52,1.347
37496390,0.148,0.116,1.115,-1.417,-10.01,-0.315
37496410,0.174,0.117,1.094,-0.455,21.07,-0.595
37496410,0.026,0.135,1.043,3.08,45.447,0.367
37496420,-0.174,0.186,1.027,5.32,65.24,-1.855
37496430,-0.357,0.203,1.064,2.572,77.245,-3.832
37496440,-0.485,0.164,1.06,-1.155,63.822,-3.552
37496450,-0.4,0.103,1.049,-2.712,28.315,-3.57
37496460,-0.16,0.109,1.001,-1.312,-0.892,-1.802
37496470,-0.026,0.171,0.939,3.027,-8.487,5.862
37496480,-0.126,0.208,0.947,7.087,1.522,17.045
37496490,-0.231,0.154,0.937,6.055,9.047,19.95
37496500,-0.292,0.113,0.947,7.577,3.832,17.867
37496510,-0.284,0.076,0.961,8.89,-12.827,18.147
37496520,-0.219,0.08,0.961,9.345,-31.15,17.867
37496530,-0.169,0.085,0.968,9.38,-44.31,18.322
37496540,-0.139,0.092,0.984,11.182,-49.91,16.992
37496550,-0.156,0.092,1.011,12.88,-50.505,13.667
37496560,-0.187,0.095,1.026,13.335,-50.155,9.572
37496570,-0.215,0.09,1.029,14.735,-51.975,7.735
37496580,-0.216,0.089,1.015,17.395,-57.785,6.545
37496590,-0.221,0.102,0.986,20.58,-65.607,6.86
37496600,-0.216,0.118,0.971,23.992,-72.397,8.277
37496610,-0.19,0.14,0.955,26.302,-79.45,8.75
37496620,-0.138,0.161,0.936,28.35,-85.855,8.575
37496630,-0.061,0.186,0.924,29.995,-89.302,9.572
37496640,0,0.203,0.921,30.887,-89.11,12.53
37496650,0.042,0.219,0.914,30.59,-85.33,15.172
37496660,0.1,0.229,0.908,29.435,-76.142,16.642
37496670,0.179,0.229,0.921,27.877,-58.782,17.78
37496670,0.266,0.23,0.923,26.6,-34.615,18.235
37496690,0.368,0.224,0.924,26.215,1.505,17.71
37496690,0.391,0.216,0.886,27.825,44.677,16.975
37496710,0.332,0.234,0.906,37.012,92.067,18.48
37496710,0.143,0.25,0.903,39.112,131.862,18.287
37496730,-0.002,0.248,0.859,37.222,157.71,13.772
37496730,-0.008,0.245,0.818,32.812,178.867,6.632
37496750,0.011,0.235,0.801,27.125,192.885,1.505
37496750,-0.066,0.265,0.743,21.77,198.957,0.595
37496760,-0.16,0.314,0.701,17.22,207.777,0.315
37496770,-0.246,0.353,0.752,14.822,215.39,0.245
37496780,-0.283,0.365,0.811,12.652,211.487,1.837
37496790,-0.283,0.349,0.842,9.712,198.135,4.9
37496800,-0.263,0.331,0.832,5.757,182.49,7.542
37496810,-0.244,0.335,0.781,1.96,169.82,8.732
37496820,-0.265,0.353,0.729,-2.555,160.93,10.797
37496830,-0.291,0.363,0.72,-6.772,156.922,13.16
37496840,-0.292,0.363,0.72,-9.94,154.892,14.752
37496850,-0.268,0.348,0.735,-13.667,152.967,15.137
37496860,-0.255,0.326,0.726,-17.097,155.19,15.557
37496870,-0.3,0.299,0.704,-19.022,163.572,15.365
37496880,-0.369,0.273,0.731,-20.055,175.21,12.425
37496890,-0.46,0.251,0.741,-21.63,180.145,6.667
37496900,-0.537,0.236,0.72,-24.412,177.257,-0.07
37496910,-0.612,0.228,0.699,-27.387,170.782,-6.247
37496920,-0.703,0.226,0.678,-28.49,161.507,-11.847
37496930,-0.743,0.231,0.661,-26.565,149.31,-17.692
37496940,-0.759,0.243,0.651,-27.825,135.887,-14.507
37496950,-0.783,0.219,0.645,-15.837,119.927,-6.37
37496960,-0.773,0.251,0.705,1.697,96.81,-15.96
37496970,-0.768,0.293,0.745,-3.447,85.242,-20.72
37496980,-0.745,0.29,0.699,-12.355,78.872,-20.982
37496990,-0.729,0.256,0.675,-17.027,65.677,-16.03
37497000,-0.73,0.231,0.661,-18.55,54.407,-10.832
37497010,-0.755,0.207,0.7,-16.87,45.57,-7.367
37497020,-0.793,0.215,0.793,-18.742,39.48,-7.735
37497030,-0.829,0.212,0.802,-24.745,39.847,-12.057
37497040,-0.896,0.2,0.761,-26.197,47.425,-15.785
37497050,-0.965,0.199,0.707,-21.857,47.442,-16.625
37497060,-0.991,0.196,0.706,-9.695,43.19,-11.357
37497070,-0.91,0.218,0.664,-8.872,40.407,-12.18
37497080,-0.822,0.218,0.629,-15.4,37.327,-15.575
37497080,-0.809,0.219,0.592,-16.607,33.967,-14.035
37497100,-0.818,0.234,0.587,-15.697,35.122,-7.647
37497100,-0.782,0.232,0.581,-20.247,35.91,-2.362
37497120,-0.741,0.214,0.569,-23.8,31.325,-1.417
37497120,-0.753,0.198,0.573,-23.152,28.105,-2.502
37497140,-0.79,0.189,0.57,-23.765,31.36,-5.232
37497140,-0.828,0.173,0.579,-23.905,36.627,-8.277
37497160,-0.839,0.157,0.589,-20.387,38.675,-9.292
37497160,-0.81,0.146,0.584,-15.75,38.027,-8.487
37497170,-0.79,0.16,0.585,-13.86,35.647,-7.63
37497180,-0.775,0.169,0.585,-15.995,34.475,-7.892
37497190,-0.775,0.165,0.569,-18.69,33.32,-8.26
37497200,-0.764,0.157,0.558,-19.722,33.722,-9.222
37497210,-0.788,0.143,0.576,-20.3,34.335,-11.182
37497220,-0.856,0.126,0.596,-22.522,32.392,-14.332
37497230,-0.9,0.109,0.596,-20.02,34.072,-16.52
37497240,-0.91,0.109,0.596,-15.312,33.32,-16.992
37497250,-0.89,0.104,0.604,-12.67,25.375,-15.785
37497260,-0.807,0.086,0.6,-12.81,16.485,-14.665
37497270,-0.915,0.068,0.622,-14.507,3.745,-14.787
37497280,-1.072,0.113,0.585,-11.462,-16.327,-12.46
37497290,-1.011,0.137,0.584,-8.295,-34.527,-10.29
37497300,-0.856,0.126,0.596,-10.937,-51.135,-13.335
37497310,-0.779,0.116,0.58,-14.49,-60.83,-13.055
37497320,-0.743,0.114,0.537,-17.027,-58.345,-10.412
37497330,-0.716,0.12,0.503,-17.867,-47.372,-9.205
37497340,-0.695,0.14,0.475,-17.342,-34.912,-8.942
37497350,-0.659,0.143,0.452,-17.885,-22.207,-9.747
37497360,-0.693,0.106,0.568,-19.985,0.07,-12.862
37497370,-0.801,0.078,0.622,-24.062,22.137,-21.385
37497380,-0.961,0.066,0.686,-19.687,32.095,-22.382
37497390,-1.08,0.085,0.721,-9.135,21.542,-18.952
37497400,-1.022,0.121,0.659,-3.132,-0.49,-13.195
37497410,-0.89,0.115,0.651,-4.935,-11.322,-5.862
37497420,-0.825,0.087,0.604,-11.952,-12.53,-2.502
37497420,-0.864,0.054,0.569,-15.382,-12.862,-0.787
37497440,-0.876,0.055,0.548,-11.392,-10.15,-0.63
37497440,-0.842,0.076,0.549,-5.565,-6.632,-0.997
37497460,-0.822,0.086,0.596,-3.237,-9.8,-0.997
37497460,-0.82,0.085,0.62,-5.6,-17.675,-1.837
37497480,-0.788,0.075,0.61,-9.87,-19.267,-2.397
37497480,-0.74,0.064,0.612,-10.867,-15.067,-1.837
37497500,-0.735,0.053,0.61,-8.277,-11.357,-0.91
37497500,-0.781,0.052,0.604,-5.145,-7.437,-0.315
37497510,-0.828,0.074,0.595,-1.925,-4.305,-0.542
37497520,-0.833,0.093,0.59,0.245,-3.605,-0.787
37497530,-0.835,0.095,0.586,-0.787,-4.532,-0.787
37497540,-0.841,0.089,0.584,-2.485,-6.037,-0.997
37497550,-0.852,0.078,0.563,-3.027,-8.96,-1.155
37497560,-0.867,0.07,0.556,-1.96,-14.175,-1.89
37497570,-0.866,0.075,0.559,-0.717,-21.752,-3.045
37497580,-0.867,0.082,0.581,-0.927,-31.745,-4.06
37497590,-0.807,0.097,0.593,-2.817,-38.762,-5.04
37497600,-0.705,0.101,0.599,-5.215,-36.032,-5.022
37497610,-0.66,0.081,0.6,-7.175,-25.602,-4.077
37497620,-0.746,0.048,0.652,-8.505,-12.985,-3.045
37497630,-0.887,0.061,0.677,-7.227,-11.585,-3.832
37497640,-0.916,0.091,0.667,-3.885,-15.015,-4.48
37497650,-0.817,0.102,0.679,-3.08,-14.577,-3.342
37497660,-0.713,0.091,0.669,-6.335,-13.877,-2.502
37497670,-0.693,0.073,0.648,-8.855,-9.45,-1.925
37497680,-0.734,0.059,0.637,-7.612,-2.502,-1.12
37497690,-0.761,0.061,0.627,-4.06,3.22,-0.77
37497700,-0.748,0.067,0.618,-0.472,7.945,-0.98
37497710,-0.738,0.065,0.624,0.822,11.357,-0.962
37497720,-0.766,0.058,0.617,-0.402,13.02,-1.295
37497730,-0.814,0.059,0.6,-0.525,13.51,-1.207
37497740,-0.838,0.065,0.594,0.822,12.722,-0.437
37497750,-0.839,0.069,0.605,1.82,10.797,0.262
37497760,-0.821,0.073,0.618,1.19,7.647,-1.82
37497770,-0.842,0.061,0.596,0.367,3.99,-3.115
37497780,-0.851,0.073,0.611,4.795,1.662,2.782
37497790,-0.848,0.078,0.614,0.805,-3.307,2.677
37497800,-0.83,0.075,0.596,-2.065,-8.347,0.542
37497810,-0.823,0.065,0.599,-1.26,-9.817,0.49
37497820,-0.823,0.071,0.624,-0.595,-11.305,-0.647
37497830,-0.807,0.077,0.616,-1.295,-12.722,-2.327
37497830,-0.796,0.078,0.621,-1.697,-13.615,-2.17
37497850,-0.797,0.072,0.627,-2.73,-14.507,-1.907
37497850,-0.791,0.069,0.62,-3.692,-14.437,-2.047
37497870,-0.775,0.069,0.622,-3.342,-13.037,-1.645
37497870,-0.768,0.063,0.613,-2.677,-11.812,-1.295
37497890,-0.792,0.064,0.623,-2.292,-11.252,-1.347
37497890,-0.827,0.064,0.617,-2.257,-13.02,-1.522
37497910,-0.833,0.064,0.622,-1.907,-15.347,-1.347
37497910,-0.812,0.061,0.619,-2.17,-18.445,-1.417
37497920,-0.788,0.057,0.605,-2.747,-21.297,-1.47
37497930,-0.777,0.055,0.612,-2.817,-23.24,-1.137
37497940,-0.772,0.064,0.637,-3.045,-25.06,-1.05
37497950,-0.763,0.06,0.645,-3.71,-24.36,-1.172
37497960,-0.781,0.048,0.64,-3.36,-24.237,-0.84
37497970,-0.789,0.05,0.634,-2.257,-24.167,-0.437
37497980,-0.772,0.056,0.632,-1.61,-21.28,0.017
37497990,-0.745,0.062,0.64,-1.452,-18.62,0.455
37498000,-0.744,0.064,0.648,-1.925,-18.287,0.56
37498010,-0.759,0.063,0.648,-2.572,-17.43,0.595
37498020,-0.759,0.066,0.65,-2.607,-17.447,0.787
37498030,-0.76,0.06,0.663,-2.782,-17.535,0.787
37498040,-0.764,0.054,0.659,-2.905,-16.905,0.7
37498050,-0.758,0.057,0.654,-2.712,-16.975,0.997
37498060,-0.746,0.059,0.664,-2.817,-16.117,1.715
37498070,-0.726,0.06,0.672,-3.115,-13.912,2.152
37498080,-0.724,0.066,0.68,-3.57,-11.882,1.785
37498090,-0.739,0.073,0.685,-3.675,-9.485,1.26
37498100,-0.733,0.076,0.691,-2.94,-5.862,1.225
37498110,-0.703,0.05,0.698,-2.03,0.315,1.575
37498120,-0.725,0.023,0.672,-0.857,3.902,2.432
37498130,-0.729,0.048,0.655,0.91,5.722,3.027
37498140,-0.711,0.072,0.649,2.292,7.56,3.85
37498150,-0.716,0.076,0.644,2.502,8.365,4.007
37498160,-0.738,0.076,0.65,2.135,8.505,3.675
37498170,-0.773,0.077,0.649,1.82,8.365,2.065
37498170,-0.836,0.066,0.616,1.872,5.285,-0.28
37498190,-0.871,0.091,0.633,4.585,0.56,-0.367
37498190,-0.858,0.098,0.643,2.03,-6.545,-2.345
37498210,-0.854,0.065,0.637,-2.292,-13.912,-4.06
37498210,-0.857,0.033,0.64,-4.252,-19.74,-4.34
37498230,-0.819,0.036,0.642,-4.147,-24.832,-4.515
37498230,-0.78,0.043,0.626,-4.235,-28.42,-4.585
37498250,-0.786,0.049,0.64,-5.67,-33.74,-4.48
37498250,-0.723,0.084,0.68,-7.332,-37.012,-4.602
37498260,-0.639,0.065,0.695,-8.435,-33.827,-2.45
37498270,-0.65,0.034,0.693,-8.75,-31.412,-0.297
37498280,-0.681,0.015,0.676,-8.96,-23.292,0.28
37498290,-0.727,0.017,0.677,-6.685,-13.142,0.752
37498300,-0.741,0.037,0.692,-3.675,-12.88,1.102
37498310,-0.717,0.044,0.687,-1.645,-12.565,0.175
37498320,-0.705,0.04,0.681,-1.137,-9.8,-0.262
37498330,-0.711,0.048,0.69,-0.455,-10.272,0.63
37498340,-0.71,0.064,0.697,-0.105,-10.342,2.502
37498350,-0.699,0.068,0.703,-0.035,-8.627,4.27
37498360,-0.693,0.071,0.694,0,-6.667,4.777
37498370,-0.69,0.079,0.699,0.507,-4.007,4.357
37498380,-0.694,0.081,0.706,0.84,-0.262,3.132
37498390,-0.71,0.084,0.711,1.155,2.222,1.312
37498400,-0.715,0.088,0.723,2.187,2.467,-0.122
37498410,-0.673,0.07,0.741,2.502,4.917,-0.822
37498420,-0.657,0.034,0.739,0.84,11.007,-0.42
37498430,-0.676,0.061,0.728,1.627,12.425,1.312
37498440,-0.669,0.071,0.697,0.77,16.17,4.445
37498450,-0.702,0.061,0.676,-0.175,23.065,4.935
37498460,-0.758,0.063,0.666,-0.052,26.39,2.467
37498470,-0.812,0.068,0.673,1.015,25.48,0.507
37498480,-0.83,0.08,0.652,2.922,18.34,0.262
37498490,-0.841,0.081,0.636,2.765,9.887,1.085
37498500,-0.835,0.068,0.634,-1.557,2.52,-0.472
37498510,-0.821,0.047,0.625,-3.797,-1.96,-0.77
37498520,-0.807,0.036,0.62,-2.712,-4.305,-0.297
37498530,-0.797,0.024,0.62,-1.54,-4.9,-0.525
37498540,-0.791,0.022,0.635,-0.665,-5.582,-1.68
37498550,-0.792,0.024,0.636,-0.157,-7.227,-1.75
37498560,-0.795,0.02,0.612,-0.087,-10.78,-1.295
37498570,-0.83,0.016,0.576,-0.315,-16.782,-1.715
37498580,-0.83,0.084,0.616,0.227,-25.812,-3.85
37498580,-0.711,0.108,0.679,-0.682,-30.187,-5.057
37498600,-0.651,0.053,0.722,-3.745,-28.56,-3.832
37498600,-0.685,0.003,0.698,-5.372,-22.26,-1.102
37498620,-0.721,-0.005,0.669,-1.96,-14.787,3.5
37498620,-0.716,0.017,0.725,1.312,-9.887,5.985
37498640,-0.677,0.049,0.75,0.595,-9.835,5.022
37498640,-0.621,0.062,0.732,-1.085,-3.202,5.302
37498650,-0.6,0.085,0.732,-0.822,7.315,7.122
37498660,-0.601,0.117,0.715,0.717,17.132,6.387
37498670,-0.653,0.125,0.693,2.17,27.387,3.92
37498680,-0.717,0.115,0.685,3.692,34.002,-0.122
37498690,-0.762,0.107,0.705,7.315,34.475,-2.922
37498700,-0.78,0.057,0.667,7.472,35.42,-1.557
37498710,-0.871,0.03,0.658,5.32,29.82,2.362
37498720,-0.861,0.051,0.64,1.347,20.352,3.447
37498730,-0.822,0.056,0.636,0.787,11.34,5.6
37498740,-0.791,0.051,0.653,-0.455,3.85,5.32
37498750,-0.761,0.042,0.65,-1.435,1.102,3.395
37498760,-0.742,0.052,0.639,0.787,2.432,2.94
37498770,-0.755,0.057,0.619,2.397,4.602,2.957
37498780,-0.801,0.059,0.605,3.01,4.375,2.292
37498790,-0.837,0.064,0.602,2.03,2.047,1.33
37498800,-0.869,0.063,0.613,0.227,-3.202,-0.175
37498810,-0.887,0.053,0.634,-1.907,-11.025,-1.89
37498820,-0.883,0.042,0.635,-3.815,-20.667,-3.482
37498830,-0.836,0.041,0.625,-4.462,-29.172,-5.127
37498840,-0.78,0.034,0.601,-4.515,-33.092,-6.02
37498850,-0.777,0.04,0.584,-4.077,-35.857,-5.915
37498860,-0.747,0.102,0.65,-4.2,-37.66,-5.512
37498870,-0.654,0.107,0.72,-6.335,-37.1,-4.742
37498880,-0.64,0.076,0.757,-7.35,-34.51,-1.645
37498890,-0.66,0.039,0.718,-7.122,-27.737,1.855
37498900,-0.692,0.013,0.671,-5.075,-17.255,3.885
37498910,-0.708,0.039,0.668,-1.085,-12.145,0.997
37498920,-0.704,0.059,0.696,0.962,-9.467,-0.315
37498920,-0.711,0.059,0.718,0.297,-4.865,-0.367
37498940,-0.721,0.054,0.697,0.227,-4.34,-0.84
37498940,-0.744,0.062,0.707,3.255,-4.742,0.297
37498960,-0.712,0.098,0.708,2.922,-7.84,2.555
37498960,-0.649,0.095,0.696,-0.437,-6.457,3.272
37498980,-0.643,0.082,0.721,-1.61,-1.907,2.887
37498980,-0.681,0.081,0.751,-1.89,0.805,1.662
37499000,-0.654,0.071,0.744,-0.682,7.437,0.77
37499000,-0.669,0.013,0.703,0.472,16.31,1.995
37499010,-0.714,0.032,0.679,3.92,20.667,2.222
37499020,-0.757,0.066,0.669,4.515,24.202,4.025
37499030,-0.813,0.087,0.674,2.87,23.905,5.127
37499040,-0.869,0.095,0.649,0.087,16.17,3.43
37499050,-0.871,0.093,0.633,-1.417,6.912,0.98
37499060,-0.876,0.069,0.635,-2.572,-1.312,-1.137
37499070,-0.87,0.051,0.642,-2.467,-6.947,-1.995
37499080,-0.875,0.032,0.634,-2.817,-12.81,-2.66
37499090,-0.898,0.022,0.63,-2.677,-21.525,-4.34
37499100,-0.875,0.024,0.624,-2.712,-29.925,-5.967
37499110,-0.811,0.019,0.61,-3.027,-37.047,-5.32
37499120,-0.764,0.016,0.584,-4.13,-43.627,-3.255
37499130,-0.702,0.065,0.625,-4.025,-46.095,1.977
37499140,-0.593,0.079,0.675,-5.565,-42.805,6.947
37499150,-0.592,0.067,0.733,-9.45,-41.107,6.895
37499160,-0.649,0.025,0.714,-10.29,-39.375,4.707
37499170,-0.706,0.014,0.714,-6.93,-31.027,4.252
37499180,-0.683,0.034,0.777,-2.117,-26.81,3.937
37499190,-0.615,0.055,0.766,-0.385,-25.322,2.747
37499200,-0.593,0.031,0.749,-0.28,-12.092,3.552
