#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
49323630,-0.273,0.603,0.655,-93.485,52.202,-51.852,
49323640,-0.141,0.532,0.61,-89.53,38.972,-59.272,
49323650,-0.053,0.449,0.577,-79.24,36.015,-60.27,
49323660,-0.041,0.398,0.574,-63.822,39.375,-53.025,
49323670,-0.131,0.443,0.639,-46.97,50.452,-39.567,
49323680,-0.393,0.543,0.668,-35.35,52.745,-26.705,
49323690,-0.458,0.618,0.719,-35.542,40.775,-20.475,
49323700,-0.458,0.562,0.688,-43.207,22.102,-14.682,
49323710,-0.467,0.449,0.679,-41.895,1.26,-9.012,
49323720,-0.463,0.409,0.708,-30.135,-19.547,1.68,
49323730,-0.48,0.423,0.734,-12.88,-42.7,16.502,
49323740,-0.39,0.446,0.774,2.52,-62.947,30.45,
49323750,-0.278,0.511,0.804,13.055,-71.015,38.902,
49323760,-0.283,0.533,0.823,14.315,-73.237,38.85,
49323760,-0.312,0.475,0.818,12.285,-75.442,33.11,
49323780,-0.382,0.406,0.778,19.407,-83.125,28.035,
49323780,-0.49,0.397,0.764,39.427,-106.505,26.81,
49323800,-0.505,0.453,0.755,62.685,-143.115,32.62,
49323800,-0.488,0.511,0.746,81.165,-190.085,49.525,
49323820,-0.407,0.557,0.715,95.375,-237.107,74.357,
49323820,-0.315,0.536,0.661,106.732,-280.455,99.732,
49323830,-0.184,0.398,0.596,121.607,-310.957,120.417,
49323840,0.038,0.539,0.614,136.272,-327.075,133.927,
49323850,0.182,0.662,0.62,134.47,-326.235,142.66,
49323860,0.369,0.749,0.609,131.372,-304.937,129.955,
49323870,0.497,0.817,0.62,123.69,-267.75,108.36,
49323880,0.875,0.952,0.662,106.015,-208.617,75.932,
49323890,0.818,0.967,0.662,76.93,-131.652,47.652,
49323900,0.604,0.868,0.647,46.27,-63.297,24.587,
49323910,0.518,0.855,0.679,25.287,-15.575,-5.092,
49323920,0.659,0.913,0.715,11.742,18.707,-38.535,
49323930,0.665,0.931,0.762,-2.432,60.987,-59.972,
49323940,0.418,0.818,0.745,-21.735,97.877,-62.492,
49323950,0.42,0.862,0.688,-38.377,127.907,-82.985,
49323960,0.139,0.632,0.657,-62.79,148.627,-87.832,
49323970,0.12,0.483,0.57,-62.86,158.375,-86.607,
49323980,0.117,0.676,0.668,-38.745,158.865,-94.5,
49323990,0.127,0.781,0.701,-34.562,159.495,-100.397,
49324000,0.118,0.742,0.671,-49.56,159.775,-97.737,
49324010,0.121,0.69,0.645,-65.012,158.287,-91.717,
49324020,0.142,0.672,0.64,-71.785,163.782,-86.415,
49324030,0.154,0.703,0.691,-77.227,176.855,-90.44,
49324040,0.032,0.689,0.688,-88.095,188.807,-102.042,
49324050,-0.054,0.647,0.717,-93.712,189.665,-115.045,
49324060,-0.282,0.567,0.691,-87.99,183.417,-114.1,
49324070,-0.474,0.483,0.676,-71.767,149.87,-103.74,
49324080,-0.468,0.432,0.64,-48.405,99.347,-85.26,
49324080,-0.338,0.526,0.539,-20.09,51.782,-62.842,
49324100,-0.111,0.729,0.6,-7.437,20.02,-45.692,
49324100,0.235,0.585,0.588,-24.307,38.745,-28.805,
49324120,0.222,0.592,0.526,-40.53,100.117,-15.732,
49324120,0.108,0.732,0.578,-62.545,172.462,-12.652,
49324140,-0.207,0.635,0.535,-99.207,238.857,-16.38,
49324140,-0.547,0.294,0.521,-118.422,270.725,-29.312,
49324160,-0.647,0.136,0.552,-95.077,261.467,-40.127,
49324160,-0.848,0.186,0.661,-52.342,211.977,-24.202,
49324170,-1.044,0.292,0.749,-15.61,135.73,11.165,
49324180,-1.037,0.417,0.803,18.69,50.627,42.192,
49324190,-0.922,0.564,0.85,42.035,-24.587,58.94,
49324200,-0.697,0.713,0.854,41.37,-81.62,57.627,
49324210,-0.48,0.741,0.794,29.435,-107.782,49.665,
49324220,-0.338,0.732,0.752,20.09,-107.817,38.342,
49324230,-0.269,0.692,0.709,7.157,-91.21,26.915,
49324240,-0.241,0.614,0.666,-5.337,-69.842,14.157,
49324250,-0.225,0.534,0.626,-9.712,-50.61,3.43,
49324260,-0.266,0.439,0.615,-3.447,-38.745,5.547,
49324270,-0.393,0.417,0.626,10.815,-38.377,16.31,
49324280,-0.427,0.468,0.665,25.847,-45.395,24.15,
49324290,-0.433,0.482,0.679,40.057,-53.112,32.112,
49324300,-0.457,0.546,0.718,54.495,-61.267,38.675,
49324310,-0.431,0.621,0.73,61.442,-66.062,39.655,
49324320,-0.379,0.618,0.698,59.885,-66.902,31.255,
49324330,-0.305,0.572,0.663,57.207,-62.492,17.36,
49324340,-0.257,0.553,0.607,60.585,-53.655,6.615,
49324350,-0.12,0.665,0.645,67.83,-35.385,1.907,
49324360,-0.448,0.69,0.724,55.58,-28.91,9.537,
49324370,-0.393,0.764,0.709,40.932,-38.22,13.912,
49324380,-0.33,0.848,0.734,34.405,-51.975,14.262,
49324390,-0.272,0.743,0.666,15.522,-63.227,15.33,
49324400,-0.195,0.657,0.608,0.385,-65.432,15.4,
49324410,-0.106,0.639,0.579,0.227,-61.67,14.665,
49324420,0.007,0.647,0.608,2.835,-43.925,14.735,
49324430,-0.001,0.686,0.641,-0.752,-17.132,12.512,
49324440,-0.083,0.749,0.671,-7.332,9.765,5.827,
49324450,-0.196,0.734,0.67,-16.345,25.287,0.21,
49324460,-0.282,0.691,0.645,-22.662,26.915,-2.66,
49324470,-0.347,0.684,0.635,-24.587,14.42,-3.622,
49324480,-0.352,0.703,0.621,-27.667,-6.125,-2.397,
49324490,-0.31,0.685,0.575,-31.622,-29.837,1.242,
49324500,-0.245,0.639,0.543,-31.815,-49.507,4.9,
49324510,-0.15,0.545,0.556,-29.82,-61.827,8.487,
49324510,-0.004,0.332,0.697,-19.582,-53.27,15.137,
49324530,-0.385,0.493,0.805,11.34,-41.44,19.652,
49324530,-0.553,0.688,0.889,27.02,-59.255,16.975,
49324550,-0.444,0.574,0.825,27.317,-92.33,16.135,
49324550,-0.313,0.518,0.772,38.342,-120.137,21.717,
49324570,-0.264,0.569,0.721,55.212,-137.69,29.977,
49324570,-0.131,0.595,0.665,65.852,-143.5,33.705,
49324580,0.059,0.634,0.614,73.815,-137.042,35.542,
49324590,0.14,0.778,0.647,76.055,-120.102,39.812,
49324600,0.117,0.88,0.669,61.04,-99.47,39.55,
49324610,0.239,0.869,0.714,37.817,-69.177,26.722,
49324620,0.116,0.963,0.757,15.785,-37.187,7.035,
49324630,0.007,0.921,0.725,-17.447,-21.752,-7.245,
49324640,0.085,0.71,0.665,-31.132,-13.422,-12.565,
49324650,0.013,0.654,0.699,-17.64,-11.252,-10.692,
49324660,-0.079,0.714,0.761,-5.932,-20.545,-4.217,
49324670,-0.02,0.663,0.742,-1.295,-33.285,3.937,
49324680,0.062,0.645,0.748,7.577,-41.282,13.125,
49324690,0.102,0.711,0.782,14.227,-35.7,18.55,
49324700,0.157,0.758,0.806,12.81,-16.1,14.122,
49324710,0.196,0.725,0.737,7.28,11.725,5.25,
49324720,0.059,0.744,0.805,5.04,33.862,-2.852,
49324730,0.025,0.583,0.732,1.505,41.002,-12.547,
49324740,0.084,0.669,0.74,12.722,40.022,-25.655,
49324750,0.061,0.889,0.786,23.94,38.01,-37.73,
49324760,-0.014,0.908,0.75,10.71,30.502,-50.68,
49324770,0.015,0.776,0.654,-8.977,23.625,-56.367,
49324780,-0.034,0.714,0.571,-17.412,19.6,-50.435,
49324790,-0.108,0.65,0.54,-20.51,22.207,-40.757,
49324800,-0.123,0.645,0.589,-23.415,30.047,-30.45,
49324810,-0.294,0.658,0.647,-27.247,32.567,-24.482,
49324820,-0.319,0.646,0.645,-31.675,21.28,-17.937,
49324830,-0.296,0.625,0.666,-30.275,0.717,-3.01,
49324830,-0.256,0.616,0.667,-24.43,-20.912,10.255,
49324850,-0.204,0.672,0.653,-17.99,-38.955,16.222,
49324850,-0.188,0.626,0.626,-22.417,-53.672,17.605,
49324870,-0.062,0.569,0.576,-28.84,-58.852,15.82,
49324870,-0.169,0.67,0.604,-29.575,-56.157,13.947,
49324890,-0.019,0.6,0.814,-43.855,-53.83,8.907,
49324890,0.315,0.664,0.92,-33.407,-15.4,-2.572,
49324910,-0.123,1.086,1.068,-19.862,5.267,-24.465,
49324910,0.051,0.759,0.887,-55.492,18.62,-34.23,
49324920,0.014,0.508,0.77,-66.15,22.907,-30.03,
49324930,-0.162,0.527,0.773,-51.992,14.647,-22.61,
49324940,-0.176,0.524,0.707,-40.792,-1.68,-15.575,
49324950,-0.142,0.5,0.679,-29.05,-16.117,-8.907,
49324960,-0.154,0.545,0.701,-15.067,-30.012,-1.995,
49324970,-0.078,0.588,0.687,-8.172,-35.577,3.115,
49324980,-0.038,0.59,0.675,-2.835,-30.38,5.057,
49324990,-0.06,0.604,0.689,0.21,-21.052,5.11,
49325000,-0.062,0.584,0.677,-0.07,-13.475,7.105,
49325010,-0.089,0.597,0.687,3.71,-10.5,11.445,
49325020,-0.051,0.72,0.729,7.787,-12.46,12.32,
49325030,0.044,0.868,0.717,2.572,-12.425,7.98,
49325040,0.252,0.79,0.754,-10.797,0.525,-0.892,
49325050,0.066,0.671,0.724,-21.822,17.587,-11.252,
49325060,-0.032,0.621,0.726,-26.845,22.942,-16.8,
49325070,-0.066,0.548,0.714,-23.275,20.65,-9.852,
49325080,-0.149,0.485,0.709,-16.362,16.205,-0.087,
49325090,-0.222,0.5,0.722,-11.9,10.552,5.512,
49325100,-0.213,0.522,0.717,-8.995,6.405,9.24,
49325110,-0.153,0.503,0.684,-2.397,8.837,12.32,
49325120,-0.167,0.478,0.675,4.987,14.595,13.562,
49325130,-0.176,0.463,0.711,10.36,17.605,14.752,
49325140,-0.252,0.445,0.782,16.782,14.63,17.115,
49325150,-0.308,0.426,0.875,25.427,5.477,18.112,
49325160,-0.462,0.328,0.817,50.067,-11.13,10.937,
49325170,-0.559,0.388,0.856,84,-45.622,4.182,
49325180,-0.415,0.497,0.841,102.935,-85.837,22.557,
49325190,-0.222,0.693,0.83,118.055,-117.915,48.335,
49325200,0.008,0.818,0.813,123.375,-136.692,62.807,
49325210,0.162,0.873,0.814,128.152,-143.377,68.512,
49325220,0.354,1.121,0.844,131.372,-135.397,64.907,
49325230,0.44,1.161,0.774,110.285,-116.025,53.672,
49325240,0.332,0.984,0.611,78.225,-89.302,36.977,
49325250,0.201,0.792,0.488,55.23,-70.927,19.862,
49325260,0.133,0.663,0.427,43.4,-60.585,14.385,
49325260,0.07,0.617,0.425,41.16,-55.247,17.412,
49325280,0.105,0.661,0.452,40.897,-51.695,20.335,
49325280,0.205,0.698,0.493,35.367,-47.215,22.05,
49325300,0.268,0.788,0.555,23.222,-37.327,20.072,
49325300,0.234,0.839,0.623,7.157,-30.152,10.745,
49325320,0.411,0.892,0.69,-10.517,-15.802,-1.365,
49325320,0.352,0.892,0.664,-26.88,7.192,-10.78,
49325330,0.239,0.893,0.668,-39.165,31.675,-16.275,
49325340,0.073,0.779,0.645,-53.462,43.925,-17.605,
49325350,-0.103,0.659,0.62,-52.85,40.792,-19.915,
49325360,-0.218,0.758,0.749,-40.215,19.005,-18.917,
49325370,-0.191,0.787,0.804,-40.022,-8.435,-4.2,
49325380,-0.125,0.684,0.764,-38.587,-28.122,10.657,
49325390,-0.057,0.684,0.719,-28.385,-38.955,16.782,
49325400,0.097,0.757,0.66,-21.77,-40.46,18.987,
49325410,0.209,0.744,0.579,-24.465,-30.747,21.507,
49325420,0.25,0.753,0.518,-28.857,-17.71,20.02,
49325430,0.312,0.73,0.503,-28.402,-8.575,14.752,
49325440,0.287,0.769,0.541,-23.432,-3.062,13.58,
49325450,0.246,0.825,0.598,-24.185,-2.45,9.485,
49325460,0.242,0.822,0.65,-27.125,0.367,4.182,
49325470,0.157,0.744,0.672,-31.552,4.077,-0.7,
49325480,0.085,0.684,0.67,-32.655,2.415,-5.005,
49325490,0.024,0.704,0.662,-29.802,-5.705,-4.252,
49325500,0.029,0.699,0.661,-25.147,-17.15,-1.085,
49325510,0.132,0.764,0.659,-19.022,-31.71,-3.045,
49325520,0.222,0.804,0.653,-21.42,-41.72,-3.517,
49325530,0.295,0.806,0.628,-28.665,-43.312,-6.527,
49325540,0.411,0.85,0.612,-38.36,-37.467,-14.175,
49325550,0.438,0.855,0.593,-49.752,-25.287,-21.98,
49325560,0.429,0.833,0.594,-61.355,-12.67,-29.452,
49325570,0.438,0.792,0.615,-71.627,-4.287,-34.947,
49325580,0.398,0.721,0.632,-76.58,-1.207,-37.502,
49325580,0.382,0.665,0.59,-74.462,-5.25,-37.642,
49325600,0.505,0.56,0.509,-69.335,3.307,-35.945,
49325600,0.53,0.487,0.518,-61.092,31.43,-36.172,
49325620,0.447,0.473,0.528,-51.432,70.07,-34.422,
49325620,0.292,0.501,0.649,-45.972,117.88,-26.705,
49325640,-0.026,0.552,0.795,-52.202,155.715,-16.117,
49325640,-0.376,0.504,0.911,-60.795,169.802,-8.61,
49325660,-0.448,0.589,1.038,-75.337,161.052,-7.14,
49325660,-0.353,0.513,0.999,-96.32,145.6,-3.237,
49325670,-0.244,0.389,0.948,-101.027,131.477,-3.605,
49325680,-0.212,0.277,0.852,-89.845,117.495,-8.872,
49325690,-0.102,0.291,0.83,-49.7,101.482,-30.59,
49325700,0.04,0.552,0.961,-23.397,97.125,-51.712,
49325710,0.033,0.752,0.926,-38.5,97.195,-51.607,
49325720,-0.402,0.728,0.866,-74.672,83.072,-46.742,
49325730,-0.536,0.477,0.785,-115.85,63.07,-50.382,
49325740,-0.236,0.281,0.678,-118.055,44.03,-52.972,
49325750,0.024,0.187,0.69,-90.877,37.257,-27.807,
49325760,-0.014,0.262,0.767,-62.58,47.267,16.415,
49325770,-0.177,0.407,0.771,-51.187,60.97,51.485,
49325780,-0.233,0.582,0.809,-48.352,69.055,63.07,
49325790,-0.19,0.581,0.854,-59.255,76.16,55.177,
49325800,-0.157,0.592,0.86,-75.11,81.917,49.91,
49325810,-0.074,0.662,0.83,-93.205,97.685,50.365,
49325820,-0.005,0.549,0.821,-113.382,118.982,61.442,
49325830,-0.159,0.436,0.797,-124.04,142.1,73.062,
49325840,-0.448,0.271,0.733,-120.435,149.94,80.272,
49325850,-0.72,0.089,0.755,-91.052,140.14,78.68,
49325860,-0.98,0.147,0.815,-49.752,99.312,68.722,
49325870,-0.887,0.303,0.851,-10.272,33.127,46.392,
49325880,-0.616,0.394,0.902,20.177,-25.847,31.815,
49325890,-0.49,0.395,0.877,29.837,-78.12,38.377,
49325900,-0.376,0.369,0.816,32.777,-115.08,47.932,
49325910,-0.216,0.399,0.807,34.562,-128.275,44.38,
49325920,-0.024,0.506,0.813,31.465,-119.35,31.482,
49325930,0.139,0.487,0.748,25.41,-97.16,26.547,
49325940,0.175,0.428,0.725,29.855,-60.515,30.467,
49325950,0.007,0.367,0.725,39.27,-28.997,37.52,
49325960,-0.096,0.314,0.755,47.915,-9.73,38.622,
49325970,-0.132,0.309,0.808,63.892,2.695,28.49,
49325980,-0.142,0.424,0.866,83.072,10.622,11.427,
49325990,-0.125,0.493,0.933,86.887,13.79,1.26,
49326000,-0.151,0.486,0.909,78.785,15.925,-1.96,
49326000,-0.213,0.459,0.863,73.535,12.512,-5.285,
49326010,-0.257,0.471,0.844,73.517,7.122,-9.66,
49326020,-0.258,0.527,0.843,73.062,-0.735,-12.565,
49326030,-0.239,0.55,0.837,71.295,-7.367,-16.607,
49326040,-0.235,0.525,0.783,67.41,-14.122,-23.17,
49326050,-0.157,0.57,0.768,66.325,-15.907,-32.532,
49326060,-0.011,0.664,0.781,63.315,-9.73,-40.6,
49326070,0.074,0.692,0.793,51.887,7.805,-45.955,
49326080,0.007,0.643,0.794,36.242,27.807,-48.457,
49326090,-0.173,0.592,0.803,26.267,40.582,-50.697,
49326100,-0.226,0.578,0.799,24.937,39.532,-55.737,
49326110,-0.215,0.601,0.793,24.36,30.485,-58.922,
49326120,-0.353,0.525,0.789,17.99,14.035,-63.437,
49326130,-0.223,0.565,0.757,17.657,-2.73,-69.475,
49326140,-0.157,0.644,0.76,21.175,-15.522,-60.357,
49326150,-0.221,0.581,0.726,17.64,-27.405,-39.025,
49326160,-0.133,0.494,0.67,19.092,-30.415,-21.35,
49326170,-0.079,0.474,0.678,28.805,-22.627,-6.527,
49326180,-0.211,0.549,0.752,33.46,-10.675,3.395,
49326190,-0.225,0.657,0.818,22.68,-1.68,3.867,
49326200,-0.224,0.715,0.862,10.43,12.005,-5.04,
49326210,-0.288,0.715,0.831,-6.405,19.39,-11.742,
49326220,-0.134,0.698,0.81,-25.445,32.97,-12.845,
49326230,-0.129,0.682,0.791,-41.562,54.932,-10.027,
49326240,-0.136,0.609,0.73,-58.222,80.692,-9.17,
49326250,-0.076,0.483,0.663,-68.355,112.717,-12.022,
49326260,-0.166,0.413,0.661,-66.412,142.94,-8.417,
49326270,-0.393,0.443,0.687,-58.065,157.027,2.047,
49326280,-0.522,0.485,0.74,-51.1,149.94,10.395,
49326290,-0.551,0.459,0.738,-44.345,131.022,14.227,
49326300,-0.558,0.439,0.729,-34.107,105.105,16.537,
49326310,-0.475,0.489,0.728,-23.275,80.185,16.712,
49326320,-0.394,0.482,0.698,-16.485,63.49,16.187,
49326330,-0.365,0.365,0.647,-9.572,54.617,15.172,
49326330,-0.355,0.341,0.673,8.627,50.382,18.287,
49326350,-0.45,0.478,0.811,27.055,40.425,30.835,
49326350,-0.515,0.645,0.908,29.242,23.222,42.035,
49326370,-0.587,0.764,0.923,16.45,0.35,47.687,
49326370,-0.737,0.641,1.018,2.135,-34.912,39.13,
49326390,-0.428,0.543,0.859,-9.59,-73.22,36.785,
49326390,-0.252,0.619,0.842,-9.38,-84.63,44.695,
49326410,-0.275,0.641,0.805,-21.997,-76.37,42.892,
49326410,-0.157,0.556,0.701,-38.85,-49.98,32.06,
49326420,-0.224,0.361,0.666,-38.692,-18.987,26.477,
49326430,-0.343,0.347,0.727,-23.992,2.275,24.867,
49326440,-0.394,0.477,0.791,-8.977,6.877,18.13,
49326450,-0.359,0.548,0.798,-3.727,6.02,9.59,
49326460,-0.426,0.522,0.783,-4.077,0.945,4.62,
49326470,-0.485,0.472,0.754,-3.85,-13.247,2.59,
49326480,-0.47,0.5,0.739,2.52,-34.282,4.777,
49326490,-0.562,0.508,0.76,8.837,-62.877,10.71,
49326500,-0.576,0.456,0.73,17.552,-99.33,11.462,
49326510,-0.412,0.475,0.702,36.172,-131.967,10.167,
49326520,-0.388,0.449,0.7,52.36,-156.8,11.935,
49326530,-0.357,0.392,0.647,68.04,-175.42,5.25,
49326540,-0.147,0.517,0.669,92.382,-183.557,-5.425,
49326550,0.039,0.687,0.72,106.277,-176.697,-8.277,
49326560,0.228,0.772,0.742,101.972,-149.275,-7.962,
49326570,0.261,0.798,0.765,86.327,-103.635,-6.685,
49326580,0.119,0.769,0.755,67.287,-56.105,-5.985,
49326590,-0.107,0.735,0.774,51.38,-20.37,-11.62,
49326600,-0.182,0.669,0.725,37.082,-2.59,-24.937,
49326610,-0.011,0.61,0.696,32.287,12.932,-38.762,
49326620,-0.066,0.593,0.689,34.737,32.602,-39.532,
49326630,-0.287,0.656,0.734,33.915,45.885,-37.87,
49326640,-0.423,0.664,0.725,28.332,39.077,-37.292,
49326650,-0.392,0.635,0.716,26.6,20.65,-36.102,
49326660,-0.309,0.65,0.68,26.897,1.995,-31.762,
49326670,-0.21,0.741,0.668,21.56,-4.427,-28.507,
49326670,-0.159,0.741,0.65,3.675,-1.207,-26.6,
49326690,-0.078,0.634,0.574,-16.765,11.427,-27.912,
49326690,-0.143,0.537,0.574,-26.162,30.94,-31.535,
49326710,-0.273,0.486,0.617,-29.067,38.85,-37.432,
49326710,-0.349,0.501,0.653,-24.902,31.762,-42.49,
49326730,-0.219,0.539,0.708,-17.745,14.892,-39.025,
49326730,-0.217,0.621,0.842,-7.665,11.375,-32.952,
49326750,-0.326,0.686,0.882,-3.482,3.797,-28.682,
49326750,-0.287,0.62,0.859,2.205,-6.475,-24.797,
49326760,-0.202,0.621,0.853,15.977,-11.76,-22.592,
49326770,-0.11,0.791,0.888,24.955,-1.137,-25.515,
49326780,-0.105,0.834,0.861,16.432,20.807,-32.357,
49326790,-0.162,0.772,0.792,1.872,44.957,-39.847,
49326800,-0.242,0.711,0.74,-7.542,60.532,-45.062,
49326810,-0.223,0.714,0.699,-12.6,71.225,-48.93,
49326820,-0.22,0.715,0.671,-19.845,82.722,-50.417,
49326830,-0.267,0.656,0.62,-30.957,95.637,-51.677,
49326840,-0.245,0.636,0.593,-39.357,109.865,-56.122,
49326850,-0.262,0.644,0.565,-48.352,128.135,-63.805,
49326860,-0.274,0.641,0.57,-60.882,148.452,-73.92,
49326870,-0.428,0.612,0.607,-75.075,165.2,-88.287,
49326880,-0.597,0.489,0.613,-87.657,163.24,-104.72,
49326890,-0.563,0.384,0.586,-85.365,143.22,-112.315,
49326900,-0.603,0.382,0.627,-72.73,115.01,-100.905,
49326910,-0.676,0.349,0.639,-61.792,82.775,-79.537,
49326920,-0.552,0.391,0.651,-45.867,55.23,-61.722,
49326930,-0.468,0.495,0.7,-38.237,45.587,-52.132,
49326940,-0.454,0.564,0.728,-44.432,53.042,-55.23,
49326950,-0.472,0.639,0.775,-57.767,69.492,-67.655,
49326960,-0.526,0.61,0.778,-75.547,85.82,-83.387,
49326970,-0.475,0.474,0.689,-85.295,99.47,-95.83,
49326980,-0.65,0.359,0.648,-84.752,107.747,-92.05,
49326990,-0.712,0.256,0.564,-78.75,101.64,-79.625,
49327000,-0.815,0.213,0.553,-62.44,85.225,-63.245,
49327010,-0.849,0.287,0.566,-47.757,58.975,-48.65,
49327020,-0.624,0.332,0.549,-39.497,40.337,-40.652,
49327030,-0.663,0.267,0.54,-38.272,37.887,-33.512,
49327040,-0.611,0.221,0.559,-33.687,46.55,-31.955,
49327050,-0.794,0.311,0.654,-25.357,60.2,-31.815,
49327060,-0.915,0.217,0.668,-27.842,65.992,-35.262,
49327070,-0.947,0.139,0.629,-22.4,56.157,-37.747,
49327080,-0.929,0.251,0.659,-5.145,40.39,-27.842,
49327080,-0.997,0.254,0.667,3.78,21.332,-9.782,
49327100,-0.888,0.217,0.59,10.22,-0.087,2.222,
49327100,-0.782,0.306,0.569,20.58,-15.575,15.242,
49327120,-0.749,0.34,0.584,21.14,-18.147,26.565,
49327120,-0.609,0.402,0.591,15.207,-10.062,23.205,
49327140,-0.614,0.468,0.533,-2.327,14.472,18.235,
49327140,-0.847,0.335,0.612,-28.367,40.477,12.39,
49327160,-0.65,0.124,0.448,-36.12,37.502,6.09,
49327160,-0.57,0.559,0.706,-17.605,40.722,3.727,
49327170,-0.825,0.309,0.586,-39.69,34.3,19.757,
49327180,-0.605,0.292,0.683,-27.842,25.427,14.35,
49327190,-0.622,0.379,0.695,-21.63,20.685,12.232,
49327200,-0.574,0.405,0.635,-27.037,27.002,0.682,
49327210,-0.625,0.426,0.657,-34.597,45.08,-5.775,
49327220,-1.002,0.362,0.72,-50.89,56.542,-5.705,
49327230,-0.79,0.318,0.516,-57.172,43.452,-13.247,
49327240,-0.692,0.366,0.543,-57.435,42.385,-18.025,
49327250,-0.764,0.208,0.419,-69.177,44.87,-12.215,
49327260,-0.793,0.169,0.413,-54.355,38.972,-3.167,
49327270,-0.864,0.279,0.488,-34.44,25.812,11.322,
49327280,-0.866,0.313,0.493,-28.612,11.375,17.78,
49327290,-0.846,0.268,0.517,-25.13,1.89,13.212,
49327300,-0.86,0.235,0.541,-17.587,-7.647,8.155,
49327310,-0.875,0.209,0.549,-4.742,-18.497,7.105,
49327320,-0.873,0.236,0.579,9.467,-31.412,7.682,
49327330,-0.626,0.44,0.407,17.43,-38.552,7.857,
49327340,-0.578,0.516,0.698,5.582,-9.572,11.34,
49327350,-1.009,-0.035,0.482,-26.11,-2.362,16.257,
49327360,-0.563,0.313,0.626,2.345,-0.77,-5.74,
49327370,-0.63,0.462,0.684,8.452,7.805,-9.222,
49327380,-0.675,0.297,0.56,-14.14,19.425,-11.27,
49327390,-0.648,0.26,0.572,-10.99,32.165,-10.745,
49327400,-1.005,0.242,0.603,-13.615,36.137,3.447,
49327410,-0.892,0.149,0.551,-12.477,22.155,1.785,
49327420,-0.636,0.23,0.582,2.222,16.677,-4.515,
49327420,-0.882,0.27,0.613,-6.737,16.152,7.77,
49327440,-1.072,0.19,0.572,-14.997,3.745,6.72,
49327440,-0.784,0.218,0.583,7.385,-12.022,1.382,
49327460,-0.803,0.294,0.586,15.82,-18.672,13.195,
49327460,-0.828,0.368,0.552,7.98,-23.747,14.98,
49327480,-0.843,0.296,0.529,9.677,-26.18,16.975,
49327480,-0.907,0.164,0.519,13.737,-35.577,28.7,
49327500,-0.966,0.179,0.525,20.51,-51.082,38.692,
49327500,-1.062,0.206,0.56,30.432,-76.65,48.16,
49327510,-1.115,0.187,0.616,38.237,-112.192,59.395,
49327520,-1.097,0.181,0.637,50.172,-157.5,73.01,
49327530,-1.002,0.195,0.628,67.672,-204.715,91.822,
49327540,-0.865,0.274,0.634,86.327,-244.02,109.567,
49327550,-0.8,0.325,0.646,101.15,-275.695,125.72,
49327560,-0.818,0.315,0.673,117.81,-308.822,135.17,
49327570,-0.713,0.334,0.627,131.635,-345.975,139.265,
49327580,-0.558,0.436,0.588,137.27,-379.032,140.262,
49327590,-0.25,0.561,0.597,136.377,-392.84,137.305,
49327600,-0.052,0.61,0.611,122.15,-378.035,131.88,
49327610,0.066,0.697,0.645,99.085,-338.012,110.862,
49327620,0.314,0.735,0.609,71.662,-271.862,85.312,
49327630,0.444,0.742,0.667,45.5,-178.342,60.76,
49327640,0.292,0.765,0.739,14.472,-84.332,31.99,
49327650,0.157,0.853,0.72,-21.07,-5.092,2.485,
49327660,0.007,0.883,0.702,-63.14,51.362,-17.885,
49327670,-0.177,0.683,0.605,-106.05,78.225,-28.612,
49327680,-0.161,0.43,0.478,-120.522,87.552,-28.035,
49327690,-0.302,0.325,0.573,-105.962,82.127,-15.417,
49327700,-0.473,0.296,0.637,-84.385,53.287,2.31,
49327710,-0.314,0.248,0.615,-54.845,26.74,21.56,
49327720,-0.231,0.165,0.787,-22.277,13.177,32.252,
49327730,-0.369,0.342,0.883,13.002,6.702,34.072,
49327740,-0.511,0.59,1.004,31.64,-2.345,29.837,
49327750,-0.32,0.592,0.957,24.57,-9.31,18.672,
49327760,-0.162,0.527,0.877,16.765,-4.567,9.975,
49327770,-0.125,0.511,0.846,14.525,12.95,5.862,
49327780,-0.177,0.531,0.833,14.192,30.502,4.497,
49327790,-0.151,0.545,0.805,14.175,42.875,3.412,
49327800,-0.191,0.54,0.779,12.687,51.852,5.635,
49327810,-0.264,0.522,0.767,9.117,53.217,9.432,
49327820,-0.308,0.503,0.756,9.047,49.192,12.845,
49327830,-0.313,0.549,0.778,11.165,42.385,13.37,
49327830,-0.304,0.569,0.786,6.247,36.942,12.075,
49327850,-0.252,0.538,0.776,0.262,35.945,8.26,
49327850,-0.241,0.524,0.766,-1.365,40.547,5.092,
49327870,-0.243,0.534,0.776,-1.54,47.057,3.482,
49327870,-0.306,0.547,0.788,-3.167,52.272,0.542,
49327890,-0.332,0.527,0.775,-5.407,53.602,-6.58,
49327890,-0.345,0.507,0.75,-5.092,52.675,-13.02,
49327910,-0.329,0.52,0.749,-2.502,49.822,-15.61,
49327910,-0.343,0.489,0.755,-1.05,52.045,-19.6,
49327920,-0.473,0.438,0.732,-2.187,48.86,-21.822,
49327930,-0.488,0.44,0.745,4.812,39.095,-17.955,
49327940,-0.483,0.498,0.784,13.86,26.845,-8.312,
49327950,-0.471,0.565,0.809,12.005,17.43,-3.36,
49327960,-0.467,0.53,0.829,4.725,12.88,-5.705,
