#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
51296780,-0.557,0,0.775,35.98,16.047,-6.177,
51296790,-0.596,-0.014,0.792,36.4,21.035,-4.077,
51296800,-0.621,-0.011,0.792,33.67,23.73,-2.415,
51296810,-0.636,-0.01,0.788,31.412,24.657,-2.747,
51296820,-0.643,0.001,0.781,31.185,25.27,-3.832,
51296830,-0.658,-0.001,0.777,33.74,24.622,-3.99,
51296840,-0.662,0.006,0.785,35.98,23.59,-3.43,
51296850,-0.632,0.066,0.768,33.075,23.555,-6.352,
51296860,-0.645,0.039,0.761,34.965,24.202,-6.86,
51296870,-0.639,0.062,0.765,35.98,25.795,-5.827,
51296880,-0.629,0.123,0.703,34.037,26.862,-5.25,
51296890,-0.675,0.058,0.809,42.577,27.352,5.232,
51296900,-0.719,0.13,0.744,32.042,25.252,20.387,
51296910,-0.682,0.13,0.732,28.175,22.942,9.712,
51296920,-0.697,0.108,0.744,31.115,25.305,3.202,
51296930,-0.717,0.103,0.732,28.717,25.637,0.945,
51296940,-0.734,0.097,0.725,30.24,23.24,1.26,
51296950,-0.727,0.114,0.724,32.812,21.105,2.397,
51296960,-0.709,0.137,0.716,32.97,18.742,0.962,
51296970,-0.729,0.106,0.716,36.102,17.64,2.397,
51296980,-0.713,0.123,0.699,36.557,17.29,2.275,
51296990,-0.699,0.148,0.699,38.132,17.85,0.997,
51297000,-0.696,0.172,0.684,39.165,20.335,1.155,
51297010,-0.701,0.188,0.667,39.025,24.307,2.712,
51297010,-0.696,0.224,0.641,36.365,28.49,1.837,
51297030,-0.702,0.236,0.614,33.285,33.057,1.067,
51297030,-0.728,0.248,0.604,30.537,36.785,0.91,
51297050,-0.757,0.276,0.6,24.465,39.025,-0.577,
51297050,-0.798,0.27,0.602,19.81,36.61,-0.857,
51297070,-0.827,0.266,0.601,14.997,30.747,0.507,
51297070,-0.833,0.275,0.603,8.592,22.785,-2.59,
51297080,-0.855,0.27,0.613,2.432,13.842,-5.425,
51297090,-0.86,0.251,0.606,-5.985,2.8,-11.287,
51297100,-0.844,0.236,0.6,-12.495,-8.347,-17.465,
51297110,-0.844,0.203,0.618,-13.387,-18.917,-20.632,
51297120,-0.83,0.236,0.625,-19.232,-28.07,-24.78,
51297130,-0.819,0.225,0.629,-26.705,-36.627,-32.987,
51297140,-0.794,0.182,0.637,-29.085,-44.222,-42.087,
51297150,-0.762,0.168,0.64,-31.605,-51.485,-46.06,
51297160,-0.717,0.177,0.637,-36.82,-58.17,-48.16,
51297170,-0.71,0.165,0.62,-41.23,-63.21,-48.737,
51297180,-0.705,0.131,0.608,-43.242,-68.075,-47.74,
51297190,-0.698,0.112,0.595,-41.23,-72.765,-46.83,
51297200,-0.672,0.127,0.606,-38.395,-74.9,-44.922,
51297210,-0.668,0.126,0.631,-36.995,-74.812,-42,
51297220,-0.672,0.118,0.654,-38.325,-73.762,-38.762,
51297230,-0.653,0.113,0.679,-41.352,-71.435,-38.255,
51297240,-0.645,0.117,0.736,-46.865,-67.322,-39.55,
51297250,-0.67,0.111,0.761,-60.007,-62.912,-40.197,
51297260,-0.678,0.061,0.736,-73.692,-59.832,-41.79,
51297270,-0.661,0.031,0.732,-83.142,-56.805,-44.047,
51297280,-0.679,-0.012,0.709,-91.035,-56.28,-42.717,
51297290,-0.688,-0.064,0.678,-93.747,-57.015,-41.545,
51297300,-0.694,-0.121,0.638,-92.575,-57.732,-39.287,
51297310,-0.706,-0.194,0.576,-88.427,-57.557,-35.49,
51297320,-0.691,-0.266,0.495,-78.942,-56.595,-33.162,
51297330,-0.673,-0.305,0.527,-60.48,-53.182,-31.255,
51297340,-0.7,-0.264,0.657,-46.952,-51.992,-24.797,
51297350,-0.716,-0.219,0.767,-45.377,-55.09,-18.077,
51297360,-0.711,-0.202,0.863,-49.472,-61.547,-15.61,
51297370,-0.668,-0.234,0.958,-53.935,-68.092,-16.537,
51297380,-0.612,-0.296,0.986,-53.445,-72.607,-18.882,
51297390,-0.563,-0.262,1.068,-45.307,-72.45,-19.11,
51297400,-0.49,-0.212,1.124,-34.755,-70.157,-19.932,
51297410,-0.432,-0.189,1.145,-32.392,-65.922,-22.155,
51297420,-0.34,-0.207,1.13,-30.712,-59.132,-25.637,
51297420,-0.277,-0.222,1.114,-24.605,-48.58,-24.535,
51297440,-0.258,-0.23,1.07,-18.97,-37.94,-20.877,
51297440,-0.23,-0.238,1.016,-10.727,-27.475,-15.102,
51297450,-0.236,-0.248,0.986,-1.54,-18.165,-7.455,
51297460,-0.256,-0.265,0.926,7.122,-10.237,2.485,
51297470,-0.213,-0.269,0.89,20.195,0.857,9.59,
51297480,-0.209,-0.256,0.868,33.285,18.077,18.27,
51297490,-0.246,-0.206,0.863,43.837,38.377,25.865,
51297500,-0.305,-0.176,0.854,51.1,57.557,32.182,
51297510,-0.386,-0.174,0.846,55.58,71.505,38.395,
51297520,-0.453,-0.145,0.825,56.105,79.047,41.632,
51297530,-0.515,-0.145,0.82,58.8,81.917,41.982,
51297540,-0.587,-0.121,0.808,60.13,79.45,41.72,
51297550,-0.626,-0.072,0.811,59.22,71.942,37.292,
51297560,-0.667,-0.045,0.802,55.09,60.55,32.41,
51297570,-0.691,-0.033,0.79,49.297,46.007,26.18,
51297580,-0.689,-0.038,0.774,44.922,30.257,18.83,
51297590,-0.664,-0.027,0.753,43.295,15.645,10.85,
51297600,-0.63,0.004,0.749,41.877,4.2,3.307,
51297610,-0.607,0.038,0.746,38.605,-3.885,-3.937,
51297620,-0.562,0.059,0.75,33.897,-8.715,-13.212,
51297630,-0.531,0.071,0.751,26.127,-10.605,-19.617,
51297640,-0.523,0.065,0.752,17.955,-11.287,-20.72,
51297650,-0.512,0.064,0.75,10.622,-10.902,-20.44,
51297660,-0.513,0.052,0.753,3.57,-10.587,-18.182,
51297670,-0.494,0.032,0.734,-3.185,-8.505,-16.135,
51297680,-0.503,-0.011,0.747,-3.395,-4.83,-11.007,
51297690,-0.532,-0.018,0.757,-5.407,-0.35,-6.107,
51297700,-0.568,-0.033,0.767,-6.002,2.712,-2.467,
51297710,-0.598,-0.034,0.789,-7.56,5.267,-0.962,
51297720,-0.64,-0.053,0.797,-9.17,5.635,-0.735,
51297730,-0.663,-0.06,0.8,-10.062,5.355,-1.347,
51297740,-0.673,-0.05,0.789,-10.955,4.672,-1.977,
51297750,-0.677,-0.032,0.802,-11.147,3.972,-2.747,
51297760,-0.677,-0.016,0.805,-12.617,2.695,-2.975,
51297760,-0.663,-0.002,0.793,-15.172,2.17,-2.345,
51297780,-0.656,0.009,0.813,-18.515,1.942,-1.522,
51297780,-0.65,-0.002,0.831,-22.872,2.327,-1.067,
51297800,-0.635,-0.02,0.845,-27.107,2.677,-1.47,
51297800,-0.615,-0.036,0.875,-30.607,3.727,-1.82,
51297820,-0.599,-0.058,0.912,-33.67,4.76,-1.767,
51297820,-0.586,-0.088,0.967,-38.045,6.072,-1.452,
51297830,-0.591,-0.133,1.013,-44.765,5.617,-0.682,
51297840,-0.585,-0.198,1.041,-49.91,3.745,-0.717,
51297850,-0.573,-0.259,1.072,-53.112,1.33,-2.1,
51297860,-0.57,-0.326,1.038,-55.387,-0.525,-3.412,
51297870,-0.571,-0.39,0.962,-53.147,0.122,-6.055,
51297880,-0.582,-0.425,0.903,-46.427,4.952,-8.557,
51297890,-0.612,-0.442,0.842,-38.64,12.827,-8.505,
51297900,-0.633,-0.414,0.803,-28.175,23.38,-6.247,
51297910,-0.682,-0.343,0.746,-19.757,32.97,-0.752,
51297920,-0.721,-0.235,0.703,-13.492,38.57,5.582,
51297930,-0.751,-0.151,0.682,-9.572,38.885,12.25,
51297940,-0.77,-0.088,0.686,-9.992,34.142,17.29,
51297950,-0.752,-0.047,0.685,-18.147,27.545,14.402,
51297960,-0.73,0,0.662,-33.897,20.317,8.295,
51297970,-0.694,-0.014,0.62,-44.747,13.51,2.1,
51297980,-0.665,-0.045,0.608,-48.912,7.245,-0.77,
51297990,-0.651,-0.052,0.619,-51.572,0.682,0.91,
51298000,-0.638,-0.056,0.647,-55.037,-6.492,1.907,
51298010,-0.635,-0.059,0.665,-61.88,-14,2.817,
51298020,-0.638,-0.109,0.672,-68.442,-22.102,0.612,
51298030,-0.629,-0.16,0.678,-68.95,-29.137,-3.01,
51298040,-0.66,-0.169,0.657,-65.87,-36.68,-2.922,
51298050,-0.645,-0.221,0.648,-56.875,-43.592,-6.755,
51298060,-0.604,-0.203,0.675,-45.045,-46.462,-12.827,
51298070,-0.594,-0.198,0.701,-38.815,-46.2,-13.79,
51298080,-0.581,-0.21,0.721,-36.732,-43.645,-15.487,
51298090,-0.591,-0.222,0.744,-35.542,-40.565,-15.68,
51298100,-0.584,-0.21,0.777,-35.507,-38.587,-19.005,
51298110,-0.589,-0.252,0.788,-37.24,-37.66,-20.842,
51298120,-0.561,-0.26,0.787,-39.322,-37.292,-22.627,
51298120,-0.543,-0.31,0.777,-38.867,-35.087,-21.945,
51298140,-0.524,-0.335,0.774,-36.347,-31.605,-19.932,
51298140,-0.513,-0.34,0.783,-31.307,-27.72,-16.187,
51298160,-0.504,-0.346,0.8,-26.722,-24.395,-12.005,
51298160,-0.493,-0.35,0.801,-24.727,-21.087,-8.767,
51298170,-0.479,-0.369,0.805,-20.982,-17.412,-6.58,
51298180,-0.472,-0.38,0.804,-16.24,-13.055,-4.025,
51298190,-0.484,-0.389,0.811,-9.03,-9.03,-1.417,
51298200,-0.503,-0.361,0.832,-4.007,-5.53,-2.152,
51298210,-0.528,-0.341,0.827,-2.572,-5.11,-5.075,
51298220,-0.543,-0.342,0.823,0.35,-7.105,-8.767,
51298230,-0.577,-0.332,0.824,3.867,-13.23,-11.13,
51298240,-0.575,-0.321,0.799,7.315,-21.577,-13.212,
51298250,-0.532,-0.317,0.774,14.927,-27.44,-15.61,
51298260,-0.497,-0.289,0.762,25.742,-28.525,-17.867,
51298270,-0.498,-0.25,0.772,36.505,-27.002,-19.862,
51298280,-0.501,-0.198,0.766,41.947,-25.707,-22.82,
51298290,-0.538,-0.229,0.74,50.347,-29.312,-17.377,
51298300,-0.572,-0.201,0.768,60.882,-39.69,-4.917,
51298310,-0.531,-0.151,0.78,62.86,-52.412,4.602,
51298320,-0.486,-0.157,0.782,61.792,-60.27,10.255,
51298330,-0.47,-0.149,0.809,57.505,-62.125,11.235,
51298340,-0.476,-0.16,0.826,50.172,-61.197,10.01,
51298350,-0.481,-0.171,0.857,40.845,-58.38,6.51,
51298360,-0.494,-0.167,0.872,26.25,-55.772,0.927,
51298370,-0.517,-0.192,0.881,11.585,-52.465,-5.372,
51298380,-0.504,-0.164,0.877,-8.015,-47.67,-13.352,
51298390,-0.462,-0.144,0.836,-28.087,-39.515,-22.855,
51298400,-0.44,-0.148,0.809,-44.642,-29.61,-30.625,
51298410,-0.466,-0.131,0.793,-59.027,-22.067,-35.455,
51298420,-0.486,-0.145,0.77,-71.522,-20.72,-36.347,
51298430,-0.445,-0.198,0.746,-79.362,-21.962,-33.845,
51298440,-0.428,-0.229,0.75,-81.095,-23.975,-26.635,
51298450,-0.419,-0.24,0.762,-81.147,-25.76,-19.355,
51298460,-0.392,-0.257,0.765,-77.822,-27.125,-11.007,
51298470,-0.356,-0.27,0.768,-71.925,-25.55,-4.532,
51298480,-0.351,-0.274,0.76,-63.682,-21.612,1.26,
51298490,-0.379,-0.268,0.759,-52.412,-17.097,6.142,
51298500,-0.414,-0.248,0.754,-40.95,-15.837,9.152,
51298510,-0.406,-0.23,0.75,-29.452,-16.677,11.795,
51298510,-0.509,-0.345,0.693,-8.19,-23.17,20.755,
51298530,-0.47,-0.231,0.84,18.217,-29.767,17.045,
51298530,-0.509,-0.135,0.915,17.762,-38.272,15.102,
51298550,-0.546,-0.191,0.917,2.59,-50.155,12.88,
51298550,-0.497,-0.273,0.895,-5.46,-63.385,4.305,
51298570,-0.426,-0.337,0.91,-3.29,-73.202,-1.732,
51298570,-0.381,-0.355,0.968,1.995,-79.362,-4.882,
51298580,-0.325,-0.402,1.023,6.597,-82.197,-8.137,
51298590,-0.108,-0.458,1.132,12.757,-73.92,-9.957,
51298600,-0.024,-0.56,1.056,18.06,-50.767,-1.732,
51298610,-0.245,-0.503,1.021,31.377,-28.42,12.145,
51298620,-0.34,-0.32,1.068,44.87,-22.75,17.552,
51298630,-0.292,-0.252,1.056,37.327,-29.382,21.892,
51298640,-0.265,-0.335,1.03,26.46,-31.36,32.165,
51298650,-0.35,-0.411,0.974,25.34,-28.857,41.562,
51298660,-0.305,-0.41,0.96,25.76,-24.167,44.642,
51298670,-0.236,-0.368,0.951,29.522,-12.057,40.705,
51298680,-0.246,-0.329,0.955,27.475,4.2,37.52,
51298690,-0.313,-0.34,0.923,18.077,16.257,37.73,
51298700,-0.35,-0.364,0.871,10.797,23.712,38.325,
51298710,-0.332,-0.392,0.833,15.032,31.815,38.832,
51298720,-0.357,-0.395,0.822,29.05,40.162,42.105,
51298730,-0.38,-0.348,0.832,43.645,46.305,45.955,
51298740,-0.384,-0.286,0.85,51.082,51.1,48.772,
51298750,-0.393,-0.274,0.842,53.55,54.775,51.327,
51298760,-0.379,-0.245,0.848,52.867,58.275,52.552,
51298770,-0.377,-0.221,0.834,49.035,62.212,53.025,
51298780,-0.388,-0.196,0.823,46.112,65.555,53.182,
51298790,-0.403,-0.189,0.808,42.91,68.075,50.715,
51298800,-0.411,-0.17,0.786,40.635,68.932,45.29,
51298810,-0.406,-0.138,0.803,41.317,67.935,39.917,
51298820,-0.419,-0.101,0.809,37.782,64.12,36.96,
51298830,-0.421,-0.091,0.815,32.952,59.167,33.67,
51298830,-0.407,-0.082,0.816,26.792,53.2,28.542,
51298850,-0.387,-0.076,0.823,20.002,47.757,22.96,
51298850,-0.405,-0.077,0.839,14.035,41.982,18.952,
51298870,-0.412,-0.074,0.843,7.612,34.685,14.892,
51298870,-0.406,-0.073,0.846,1.785,26.775,10.99,
51298890,-0.423,-0.083,0.846,-2.8,18.077,7.98,
51298890,-0.453,-0.097,0.844,-4.322,6.492,4.462,
51298910,-0.456,-0.114,0.843,-2.012,-7.385,0.49,
51298910,-0.429,-0.127,0.845,2.747,-20.545,-3.08,
51298920,-0.406,-0.133,0.85,9.45,-30.502,-6.965,
51298930,-0.375,-0.111,0.865,15.26,-36.645,-13.44,
51298940,-0.322,-0.096,0.873,18.847,-38.15,-18.392,
51298950,-0.392,-0.187,0.883,30.38,-39.9,-4.9,
51298960,-0.32,-0.091,0.929,39.13,-40.477,2.66,
51298970,-0.274,-0.036,0.958,37.502,-34.912,2.187,
51298980,-0.274,-0.057,0.95,29.627,-22.82,3.097,
51298990,-0.266,-0.108,0.94,25.76,-7.035,2.327,
51299000,-0.326,-0.128,0.956,26.915,9.975,8.067,
51299010,-0.395,-0.111,0.98,24.815,24.412,12.705,
51299020,-0.473,-0.115,1.005,20.44,34.615,13.597,
51299030,-0.433,-0.163,1.038,14,45.867,11.322,
51299040,-0.491,-0.221,0.985,10.045,61.915,11.97,
51299050,-0.71,-0.245,1.019,15.75,64.19,15.172,
51299060,-0.796,-0.233,0.998,19.04,48.02,14.105,
51299070,-0.749,-0.249,0.999,24.552,28.56,12.495,
51299080,-0.673,-0.26,0.984,30.555,15.417,15.942,
51299090,-0.614,-0.234,0.949,36.767,10.762,14.962,
51299100,-0.57,-0.224,0.92,50.417,13.877,13.527,
51299110,-0.537,-0.18,0.93,69.387,21.595,16.905,
51299120,-0.487,-0.092,0.928,77.805,31.272,19.407,
51299130,-0.475,-0.043,0.915,82.005,43.4,22.68,
51299140,-0.479,-0.013,0.876,83.405,56.262,22.575,
51299150,-0.482,0.027,0.839,84.245,70.542,15.19,
51299160,-0.491,0.071,0.806,84.612,84.122,2.59,
51299170,-0.51,0.135,0.808,82.005,96.46,-10.15,
51299180,-0.537,0.177,0.777,70.542,104.212,-18.917,
51299190,-0.685,0.076,0.738,67.2,103.757,-6.37,
51299200,-0.739,0.133,0.74,66.342,92.96,8.802,
51299210,-0.743,0.224,0.738,58.45,76.422,15.872,
51299220,-0.748,0.261,0.73,46.392,60.357,17.955,
51299230,-0.742,0.25,0.687,31.307,45.762,14.087,
51299240,-0.732,0.22,0.652,21.77,32.462,7.437,
51299250,-0.719,0.225,0.615,13.93,21.14,1.837,
51299260,-0.712,0.229,0.587,9.1,10.027,-2.222,
51299260,-0.688,0.243,0.576,3.867,0.892,-5.565,
51299280,-0.661,0.253,0.562,-4.707,-5.932,-7.542,
51299280,-0.658,0.231,0.551,-11.865,-9.292,-6.072,
51299300,-0.661,0.21,0.535,-17.762,-10.587,-1.785,
51299300,-0.664,0.192,0.523,-21.42,-9.817,2.205,
51299320,-0.676,0.18,0.534,-21.735,-7.577,4.83,
51299320,-0.697,0.168,0.553,-22.435,-3.622,6.597,
51299330,-0.711,0.153,0.575,-23.94,0.315,7.437,
51299340,-0.721,0.14,0.598,-25.375,3.99,6.527,
51299350,-0.718,0.139,0.624,-26.827,7.262,5.267,
51299360,-0.733,0.091,0.603,-26.075,7.332,14.962,
51299370,-0.806,0.027,0.623,-12.565,-2.047,27.72,
51299380,-0.745,0.135,0.71,-6.02,-7.14,21.35,
51299390,-0.719,0.163,0.732,-14.315,-9.205,18.812,
51299400,-0.694,0.107,0.742,-22.19,-10.237,15.557,
51299410,-0.655,0.059,0.733,-26.845,-8.347,13.37,
51299420,-0.626,0.048,0.739,-26.302,-4.007,14.262,
51299430,-0.631,0.056,0.759,-23.467,1.365,17.01,
51299440,-0.654,0.055,0.773,-22.19,5.32,20.615,
51299450,-0.669,0.043,0.799,-21.647,8.12,23.677,
51299460,-0.678,0.026,0.813,-20.387,9.625,24.99,
51299470,-0.683,0.023,0.838,-18.9,10.395,23.975,
51299480,-0.696,0.022,0.854,-19.32,9.87,24.762,
51299490,-0.703,0.013,0.876,-20.422,8.435,27.825,
51299500,-0.708,0.021,0.882,-23.87,5.95,29.995,
51299510,-0.71,-0.005,0.866,-27.545,3.482,28.105,
51299520,-0.685,-0.012,0.867,-27.3,2.555,20.475,
51299530,-0.672,-0.014,0.861,-28.192,3.832,14.875,
51299540,-0.67,-0.012,0.849,-28.63,5.11,13.37,
51299550,-0.666,-0.008,0.84,-28.017,6.545,15.68,
51299560,-0.664,0.005,0.821,-28.892,7.28,19.355,
51299570,-0.659,0.009,0.787,-30.17,8.155,21.192,
51299580,-0.638,-0.002,0.771,-26.547,9.782,21.017,
51299580,-0.632,0.034,0.766,-24.447,14.297,24.535,
51299600,-0.646,0.047,0.753,-26.547,19.092,27.02,
51299600,-0.662,0.042,0.723,-26.372,24.15,24.535,
51299620,-0.671,0.057,0.745,-23.712,28.682,22.54,
51299620,-0.714,0.071,0.745,-29.575,30.222,23.607,
51299640,-0.745,0.045,0.713,-34.265,27.737,22.19,
51299640,-0.736,0.026,0.722,-32.252,24.762,17.552,
51299660,-0.757,0.027,0.711,-34.912,21.647,14.035,
51299660,-0.769,0.024,0.703,-38.535,17.307,10.045,
51299670,-0.782,-0.016,0.679,-38.85,11.34,4.9,
51299680,-0.767,-0.01,0.698,-36.487,6.055,-0.892,
51299690,-0.796,-0.033,0.69,-39.077,-1.067,-1.295,
51299700,-0.808,-0.071,0.668,-36.75,-10.132,-1.75,
51299710,-0.772,-0.079,0.704,-27.072,-18.585,-7.122,
51299720,-0.732,-0.041,0.748,-23.345,-24.325,-13.335,
51299730,-0.707,-0.034,0.771,-25.812,-28.017,-19.477,
51299740,-0.692,-0.034,0.781,-31.377,-30.52,-26.81,
51299750,-0.697,-0.049,0.765,-37.222,-34.125,-32.742,
51299760,-0.683,-0.068,0.753,-37.817,-38.325,-34.615,
51299770,-0.639,-0.08,0.727,-34.527,-41.842,-30.677,
51299780,-0.589,-0.097,0.701,-26.215,-41.37,-22.277,
51299790,-0.541,-0.098,0.689,-15.872,-34.632,-11.182,
51299800,-0.518,-0.063,0.706,-6.842,-22.435,0.717,
51299810,-0.541,-0.027,0.724,-1.47,-7.647,12.512,
51299820,-0.561,0.004,0.721,-2.485,8.96,22.505,
51299830,-0.614,0.009,0.741,-7.332,23.52,29.19,
51299840,-0.706,0.012,0.733,-13.947,32.27,31.307,
51299850,-0.784,-0.011,0.732,-16.677,34.422,30.485,
51299860,-0.827,0.006,0.704,-20.597,28.7,28.84,
51299870,-0.871,-0.002,0.689,-18.83,16.905,26.512,
51299880,-0.877,0.016,0.679,-15.54,0.087,22.82,
51299890,-0.838,0.012,0.642,-11.882,-18.427,18.34,
51299900,-0.751,0.05,0.624,-7.087,-33.425,12.617,
51299910,-0.684,0.062,0.63,-2.275,-42.752,7.28,
51299920,-0.654,0.076,0.627,-1.26,-47.215,3.115,
51299930,-0.61,0.096,0.649,-3.64,-49.14,-1.505,
51299940,-0.595,0.065,0.644,-9.292,-50.295,-2.817,
51299950,-0.561,0.07,0.645,-14.157,-49.997,-3.955,
51299960,-0.551,-0.02,0.593,-11.935,-50.085,-1.732,
51299970,-0.548,-0.028,0.674,5.827,-48.947,1.155,
51299980,-0.597,-0.015,0.721,9.922,-51.537,8.277,
51299990,-0.613,-0.005,0.74,10.482,-56.875,10.5,
51300000,-0.569,-0.04,0.744,11.13,-60.55,8.96,
51300010,-0.527,-0.067,0.762,15.505,-59.045,10.185,
51300010,-0.54,-0.059,0.793,18.9,-54.092,14.455,
51300030,-0.547,-0.027,0.849,18.112,-47.687,17.062,
51300030,-0.526,-0.006,0.88,12.215,-40.285,16.467,
51300050,-0.522,-0.004,0.882,3.307,-30.957,16.415,
51300050,-0.522,-0.036,0.884,-3.255,-21.35,14.56,
51300070,-0.51,0.01,0.892,-6.72,-11.48,9.45,
51300070,-0.556,-0.049,0.891,-10.605,-3.727,4.515,
51300080,-0.574,-0.089,0.865,-14.157,-0.35,9.677,
51300090,-0.557,-0.077,0.855,-13.737,0.857,19.145,
51300100,-0.556,-0.068,0.855,-8.645,3.482,26.127,
51300110,-0.592,-0.072,0.855,-1.715,5.687,32.532,
51300120,-0.64,-0.076,0.883,3.342,4.795,37.17,
51300130,-0.664,-0.053,0.946,7.017,2.17,39.007,
51300140,-0.655,-0.078,0.971,4.48,-3.902,30.8,
51300150,-0.68,-0.148,0.968,10.675,-10.447,24.867,
51300160,-0.628,-0.063,1.021,14.665,-22.4,29.925,
51300170,-0.456,-0.045,0.96,8.277,-28.7,28.035,
51300180,-0.436,-0.055,0.934,1.802,-22.697,28,
51300190,-0.363,-0.021,0.947,-6.93,-10.815,26.827,
51300200,-0.319,-0.084,0.891,-16.765,0.612,27.58,
51300210,-0.257,-0.179,0.829,-16.17,13.317,34.615,
51300220,-0.233,-0.145,0.797,-2.205,33.6,47.442,
51300230,-0.315,-0.078,0.836,19.705,57.61,58.117,
51300240,-0.282,-0.003,0.869,26.652,85.575,58.52,
51300250,-0.27,0.043,0.828,21.07,122.815,54.687,
51300260,-0.576,0.052,0.897,11.235,149.187,45.745,
51300270,-0.756,0.031,0.85,-6.667,146.685,35.665,
51300280,-0.726,0.017,0.765,-14.857,128.695,36.19,
51300290,-0.72,0.025,0.704,-13.125,108.745,40.232,
51300300,-0.726,0.041,0.646,-12.932,88.585,37.625,
51300310,-0.671,0.058,0.628,-9.94,72.485,29.995,
51300320,-0.614,0.107,0.641,-3.412,62.037,24.57,
51300330,-0.616,0.164,0.639,-3.325,57.802,22.75,
51300330,-0.657,0.186,0.619,-4.655,60.427,16.292,
51300350,-0.741,0.292,0.705,-8.89,70.035,2.94,
51300350,-0.948,0.288,0.693,-33.775,73.797,-11.672,
51300370,-1.067,0.255,0.672,-53.235,66.955,-21.175,
51300370,-1.403,0.044,0.528,-54.88,35.262,9.1,
51300390,-1.25,0.163,0.577,-55.895,-2.205,-14.35,
51300390,-1.116,0.16,0.522,-57.26,-35.612,-25.935,
51300410,-0.85,0.128,0.48,-59.867,-54.075,-38.517,
51300410,-0.692,0.045,0.466,-56.595,-56.332,-35.227,
51300420,-0.639,0.015,0.495,-47.46,-49.962,-30.117,
51300430,-0.555,0.025,0.563,-42.105,-36.295,-28.77,
51300440,-0.461,-0.092,0.569,-38.132,-17.535,-18.34,
51300450,-0.519,-0.269,0.593,-8.995,17.692,-1.347,
51300460,-0.845,-0.222,0.743,34.3,33.967,8.872,
51300470,-0.853,-0.074,0.814,47.53,28.98,15.767,
51300480,-0.785,-0.018,0.835,52.797,30.1,19.67,
51300490,-0.831,0.03,0.857,55.86,28.227,25.41,
51300500,-0.718,0.114,0.779,47.372,20.195,27.72,
51300510,-0.689,0.106,0.699,36.137,11.41,27.09,
51300520,-0.685,0.073,0.64,25.76,4.707,21.7,
51300530,-0.685,0.028,0.595,25.025,0.402,17.255,
51300540,-0.748,0.015,0.582,33.705,-5.565,17.762,
51300550,-0.83,0.036,0.625,42.997,-13.51,20.3,
51300560,-0.909,0.032,0.671,47.967,-26.057,22.032,
51300570,-0.863,0.041,0.652,53.06,-39.567,26.582,
51300580,-0.755,0.073,0.659,64.96,-48.37,33.425,
51300590,-0.672,0.197,0.692,70.087,-48.037,33.18,
51300600,-0.516,0.253,0.662,57.627,-37.817,23.362,
51300610,-0.462,0.218,0.653,40.915,-15.627,14.84,
51300620,-0.529,0.214,0.663,24.325,9.135,10.867,
51300630,-0.704,0.233,0.715,4.9,28.98,7.997,
51300640,-0.787,0.209,0.694,-21.14,25.742,-0.472,
51300650,-0.738,0.127,0.63,-37.222,25.077,-5.005,
51300660,-0.693,0.115,0.636,-38.202,27.702,-8.067,
51300670,-0.753,0.07,0.619,-33.232,28.7,-8.085,
51300680,-0.674,-0.052,0.66,-19.722,30.205,5.582,
51300690,-0.602,-0.043,0.743,-7.542,57.032,15.26,
51300700,-0.902,0.091,0.811,13.02,83.615,24.57,
51300710,-0.935,0.164,0.762,9.1,80.185,18.585,
51300720,-0.774,0.081,0.677,-2.975,63.227,11.917,
51300730,-0.7,0.042,0.631,3.587,51.66,12.53,
51300740,-0.746,0.017,0.619,10.272,45.815,16.502,
51300750,-0.905,0.014,0.619,20.422,36.12,17.955,
51300760,-0.917,0.081,0.637,32.095,19.687,14.717,
51300760,-0.949,0.135,0.672,35.665,2.992,8.557,
51300780,-0.809,0.201,0.643,33.46,-10.22,-1.032,
51300780,-0.745,0.207,0.657,25.725,-5.495,-6.615,
51300800,-0.867,0.17,0.607,9.082,-5.337,-11.69,
51300800,-0.823,0.126,0.533,2.887,-11.007,-11.655,
51300820,-0.747,0.176,0.565,6.335,-14.157,-10.64,
51300820,-0.808,0.246,0.628,2.415,-12.652,-11.497,
51300830,-0.941,0.153,0.552,-12.32,-18.48,-9.03,
51300840,-0.811,0.107,0.543,-13.072,-25.795,-12.197,
51300850,-0.833,0.137,0.603,-9.852,-27.632,-10.727,
51300860,-0.843,0.116,0.562,-16.747,-32.672,-11.795,
51300870,-0.713,0.106,0.589,-12.565,-31.727,-11.515,
51300880,-0.836,0.087,0.644,-9.712,-27.387,-7.245,
51300890,-0.834,0.096,0.628,-10.71,-28.822,-6.09,
51300900,-0.84,0.119,0.651,-6.877,-32.532,-8.872,
51300910,-0.809,0.119,0.628,-8.522,-39.76,-12.687,
51300920,-0.684,0.13,0.614,-8.767,-43.417,-16.852,
51300930,-0.742,0.146,0.657,-11.2,-42.157,-14.402,
51300940,-0.718,0.113,0.647,-18.392,-41.51,-11.725,
51300950,-0.754,0.125,0.665,-18.812,-39.112,-11.9,
51300960,-0.687,0.176,0.628,-26.022,-36.837,-14.612,
51300970,-0.548,0.096,0.611,-32.025,-22.89,-13.3,
51300980,-0.667,0.042,0.664,-26.81,5.547,0.595,
51300990,-0.879,0.083,0.737,-24.657,23.59,5.757,
51301000,-0.933,0.048,0.745,-28.945,18.077,0.805,
51301010,-0.86,-0.042,0.752,-28.735,0.367,-5.495,
