#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
49861170,-0.685,0.036,0.659,-73.552,-136.535,56.56,
49861180,-0.678,-0.004,0.682,-93.817,-133.84,60.882,
49861190,-0.673,-0.063,0.698,-109.725,-130.987,60.935,
49861200,-0.64,-0.14,0.706,-118.317,-128.362,59.342,
49861210,-0.589,-0.207,0.728,-118.702,-123.34,55.16,
49861220,-0.554,-0.249,0.778,-112.507,-117.547,47.355,
49861230,-0.538,-0.277,0.8,-103.495,-112.157,37.467,
49861240,-0.521,-0.311,0.813,-89.04,-106.75,25.445,
49861250,-0.494,-0.32,0.847,-71.662,-101.57,10.937,
49861260,-0.473,-0.309,0.893,-60.2,-98.997,-0.472,
49861270,-0.461,-0.315,0.898,-55.65,-100.992,-6.86,
49861280,-0.423,-0.345,0.878,-50.452,-105.245,-11.34,
49861290,-0.361,-0.389,0.881,-39.742,-108.552,-14.07,
49861300,-0.287,-0.37,0.92,-31.027,-110.39,-12.827,
49861310,-0.311,-0.436,0.906,-24.15,-112.63,-3.045,
49861320,-0.255,-0.437,0.933,-6.02,-113.61,-2.135,
49861330,-0.204,-0.383,0.961,-1.697,-110.565,-11.357,
49861340,-0.22,-0.394,0.977,-0.717,-109.06,-11.235,
49861350,-0.192,-0.411,0.978,1.05,-107.905,-13.807,
49861360,-0.115,-0.414,0.968,3.062,-104.422,-15.12,
49861370,-0.022,-0.413,0.981,5.617,-96.512,-13.212,
49861380,0.132,-0.626,1.039,6.387,-78.067,-5.075,
49861390,0.111,-0.611,0.918,25.217,-48.702,-0.297,
49861400,-0.01,-0.427,1.094,60.182,-14.682,-4.2,
49861410,-0.108,-0.337,1.13,62.842,-1.785,0.752,
49861420,-0.076,-0.325,1.099,56.822,10.36,7.087,
49861420,-0.043,-0.262,1.056,49.682,17.517,11.812,
49861440,-0.169,-0.277,1.078,30.047,24.762,21.402,
49861440,-0.179,-0.353,0.993,12.057,34.09,18.9,
49861460,-0.047,-0.397,0.902,10.027,47.95,10.395,
49861460,-0.081,-0.392,0.908,21.297,65.992,10.412,
49861480,-0.204,-0.362,0.909,27.895,80.587,16.415,
49861480,-0.27,-0.325,0.924,35.577,86.922,16.485,
49861500,-0.28,-0.276,0.927,43.085,87.412,12.775,
49861500,-0.324,-0.234,0.946,47.547,82.215,14.42,
49861510,-0.348,-0.19,0.951,49.402,73.71,13.457,
49861520,-0.323,-0.148,0.946,46.97,66.587,8.505,
49861530,-0.286,-0.126,0.92,42.927,62.632,3.202,
49861540,-0.259,-0.101,0.913,38.29,63.332,1.225,
49861550,-0.238,-0.088,0.884,29.452,67.795,1.19,
49861560,-0.232,-0.066,0.872,21.49,76.737,0,
49861570,-0.267,-0.065,0.852,13.335,85.435,1.802,
49861580,-0.303,-0.072,0.846,6.737,93.292,4.69,
49861590,-0.348,-0.105,0.821,-0.192,98.367,6.86,
49861600,-0.394,-0.141,0.802,-2.52,100.467,6.422,
49861610,-0.449,-0.158,0.804,1.557,98.35,8.015,
49861620,-0.514,-0.197,0.784,10.167,91.647,13.37,
49861630,-0.455,-0.107,0.857,18.427,84.192,9.625,
49861640,-0.453,-0.099,0.827,9.012,82.495,4.252,
49861650,-0.458,-0.108,0.802,4.55,83.335,-1.155,
49861660,-0.531,-0.162,0.804,12.232,84.28,6.142,
49861670,-0.588,-0.122,0.82,18.532,78.785,16.03,
49861680,-0.595,-0.088,0.823,16.782,73.395,10.045,
49861690,-0.594,-0.093,0.818,13.685,68.162,8.715,
49861700,-0.594,-0.123,0.793,8.68,65.065,10.92,
49861710,-0.62,-0.135,0.781,8.137,61.005,10.692,
49861720,-0.645,-0.129,0.786,9.397,55.282,9.415,
49861730,-0.657,-0.131,0.78,10.132,47.145,8.575,
49861740,-0.652,-0.117,0.783,10.57,40.092,6.667,
49861750,-0.668,-0.097,0.797,8.802,32.165,4.165,
49861760,-0.678,-0.089,0.794,4.112,23.222,1.732,
49861770,-0.674,-0.117,0.772,0.157,14.472,0.507,
49861780,-0.648,-0.114,0.774,-0.98,7.7,0.665,
49861790,-0.607,-0.119,0.759,-5.022,4.112,0.227,
49861800,-0.554,-0.114,0.769,-8.575,6.807,0.245,
49861810,-0.517,-0.118,0.752,-16.59,15.05,1.435,
49861820,-0.584,-0.208,0.743,-13.737,24.482,8.54,
49861830,-0.604,-0.179,0.794,-3.797,32.392,8.785,
49861830,-0.634,-0.147,0.811,-1.05,37.45,8.855,
49861850,-0.669,-0.151,0.821,0.472,40.005,9.152,
49861850,-0.663,-0.159,0.81,3.027,40.635,5.285,
49861870,-0.661,-0.147,0.811,5.74,40.005,2.59,
49861870,-0.654,-0.115,0.793,6.055,39.13,1.032,
49861890,-0.646,-0.111,0.77,6.16,38.605,1.172,
49861890,-0.638,-0.115,0.756,6.16,39.235,2.135,
49861910,-0.64,-0.123,0.738,5.897,40.932,3.622,
49861910,-0.646,-0.122,0.731,5.005,43.68,6.072,
49861920,-0.644,-0.129,0.732,2.555,48.177,9.922,
49861930,-0.684,-0.161,0.701,1.47,51.852,13.422,
49861940,-0.748,-0.163,0.727,1.33,51.24,13.422,
49861950,-0.79,-0.154,0.741,2.975,45.727,12.547,
49861960,-0.765,-0.169,0.725,4.34,37.975,12.215,
49861970,-0.727,-0.156,0.72,7.017,32.06,9.415,
49861980,-0.729,-0.13,0.728,9.835,28.21,7.35,
49861990,-0.733,-0.111,0.726,10.99,24.01,5.46,
49862000,-0.718,-0.093,0.715,12.145,20.44,3.097,
49862010,-0.688,-0.071,0.699,12.547,18.06,1.172,
49862020,-0.68,-0.053,0.683,10.57,18.042,-0.21,
49862030,-0.695,-0.04,0.669,8.942,18.375,-1.627,
49862040,-0.751,-0.018,0.67,6.527,14.052,-4.2,
49862050,-0.657,-0.053,0.634,0.612,12.232,-5.355,
49862060,-0.601,-0.091,0.603,0.35,21.927,-7.682,
49862070,-0.676,-0.098,0.614,3.517,30.415,-9.152,
49862080,-0.726,-0.09,0.629,5.477,36.837,-5.442,
49862090,-0.765,-0.087,0.646,7.35,39.882,-2.292,
49862100,-0.803,-0.08,0.665,7.787,40.162,-1.067,
49862110,-0.812,-0.076,0.666,6.667,37.905,0.332,
49862120,-0.813,-0.076,0.663,5.092,36.102,2.17,
49862130,-0.798,-0.086,0.654,1.942,35.962,1.732,
49862140,-0.778,-0.104,0.635,-0.665,40.197,-0.245,
49862150,-0.765,-0.111,0.621,-1.977,47.25,-3.307,
49862160,-0.811,-0.11,0.618,-3.377,54.25,-5.705,
49862170,-0.855,-0.136,0.603,-4.392,56.84,-8.942,
49862170,-0.86,-0.151,0.589,-2.975,56.367,-12.932,
49862190,-0.832,-0.122,0.59,-0.927,54.18,-14.717,
49862190,-0.832,-0.099,0.591,-0.945,51.345,-13.107,
49862210,-0.842,-0.104,0.575,-2.712,47.722,-9.922,
49862210,-0.827,-0.112,0.564,-3.342,43.907,-6.527,
49862230,-0.825,-0.125,0.549,-2.765,40.127,-3.727,
49862230,-0.828,-0.133,0.546,-1.715,38.08,-3.185,
49862250,-0.83,-0.132,0.547,2.065,35.857,-1.19,
49862250,-0.829,-0.108,0.554,5.372,32.637,-1.26,
49862260,-0.836,-0.094,0.553,8.015,28.7,-0.402,
49862270,-0.829,-0.089,0.548,9.59,24.692,0.56,
49862280,-0.823,-0.082,0.545,10.762,21.472,2.222,
49862290,-0.84,-0.076,0.549,10.885,18.532,3.027,
49862300,-0.862,-0.079,0.539,11.392,14.612,2.975,
49862310,-0.859,-0.09,0.537,12.267,10.255,1.365,
49862320,-0.849,-0.093,0.536,14.21,6.947,-0.822,
49862330,-0.85,-0.084,0.537,15.96,4.69,-2.502,
49862340,-0.853,-0.083,0.533,15.277,3.85,-2.94,
49862350,-0.823,-0.094,0.526,14.962,5.442,-3.325,
49862360,-0.851,-0.102,0.541,15.137,7.472,-2.502,
49862370,-0.866,-0.102,0.543,14.542,7.595,-1.925,
49862380,-0.826,-0.113,0.55,15.872,10.202,-3.99,
49862390,-0.885,-0.137,0.555,14.91,11.48,-5.355,
49862400,-0.924,-0.117,0.552,15.102,9.327,-9.065,
49862410,-0.916,-0.127,0.547,15.47,3.972,-15.365,
49862420,-0.869,-0.172,0.53,18.077,1.592,-23.432,
49862430,-0.812,-0.177,0.525,25.042,3.377,-30.712,
49862440,-0.808,-0.156,0.502,32.34,8.557,-32.41,
49862450,-0.803,-0.145,0.493,38.482,12.827,-28.052,
49862460,-0.871,-0.157,0.512,44.292,14.49,-18.007,
49862470,-0.956,-0.177,0.518,48.93,10.15,-11.077,
49862480,-0.968,-0.152,0.533,52.92,1.592,-10.377,
49862490,-0.957,-0.119,0.532,54.635,-9.677,-10.692,
49862500,-0.942,-0.106,0.525,56.21,-20.492,-9.66,
49862510,-0.9,-0.092,0.505,56.472,-30.205,-7.752,
49862520,-0.79,-0.061,0.487,56.875,-33.337,-5.32,
49862530,-0.707,-0.001,0.507,55.265,-26.355,-1.347,
49862540,-0.746,0.04,0.53,47.74,-15.347,3.902,
49862550,-0.826,0.063,0.55,35.805,-6.545,6.195,
49862560,-0.879,0.03,0.553,23.502,-3.692,6.51,
49862570,-0.868,0.003,0.536,13.895,-4.48,4.76,
49862580,-0.886,-0.027,0.519,6.79,-6.702,2.135,
49862580,-0.91,-0.089,0.493,3.43,-12.215,0.822,
49862600,-0.882,-0.158,0.477,7.455,-19.075,-0.542,
49862600,-0.857,-0.155,0.494,18.532,-25.83,-0.297,
49862620,-0.749,-0.077,0.504,30.012,-27.755,0.367,
49862620,-0.721,0,0.533,31.675,-20.982,3.395,
49862640,-0.709,-0.067,0.553,28.735,-10.08,9.047,
49862640,-0.722,-0.126,0.562,31.745,3.955,12.792,
49862660,-0.752,-0.075,0.605,37.205,16.607,14.927,
49862660,-0.852,-0.048,0.626,38.885,23.712,19.792,
49862670,-0.944,-0.106,0.62,39.112,21.577,22.19,
49862680,-0.831,-0.148,0.58,47.547,20.072,19.267,
49862690,-0.92,-0.064,0.608,56.595,19.11,17.71,
49862700,-0.846,-0.054,0.557,60.27,16.537,16.345,
49862710,-0.792,0.006,0.521,65.695,17.745,16.8,
49862720,-0.789,0.084,0.517,63.262,21.28,18.882,
49862730,-0.801,0.096,0.506,54.932,29.452,19.81,
49862740,-0.854,0.08,0.484,45.22,35.07,18.952,
49862750,-0.918,0.07,0.46,38.57,33.145,18.182,
49862760,-0.905,0.076,0.457,33.18,25.462,18.077,
49862770,-0.881,0.078,0.457,27.422,17.5,20.317,
49862780,-0.865,0.06,0.467,24.465,12.407,21.857,
49862790,-0.84,0.041,0.484,24.097,9.8,23.362,
49862800,-0.896,0.039,0.511,25.917,8.54,26.285,
49862810,-0.916,0.022,0.545,29.54,4.847,27.475,
49862820,-0.835,0.052,0.581,36.452,3.377,24.832,
49862830,-0.876,0.163,0.637,41.562,6.125,23.887,
49862840,-0.932,0.204,0.656,38.29,8.172,23.275,
49862850,-0.894,0.182,0.628,31.447,8.207,19.285,
49862860,-0.86,0.152,0.591,25.865,10.062,16.485,
49862870,-0.835,0.101,0.547,23.66,13.65,15.627,
49862880,-0.834,0.055,0.51,24.867,18.41,13.492,
49862890,-0.849,0.073,0.49,28.21,21.437,13.475,
49862900,-0.915,0.075,0.474,31.01,21.385,15.802,
49862910,-0.903,0.08,0.454,34.247,16.152,17.57,
49862920,-0.875,0.148,0.466,39.882,11.812,20.212,
49862920,-0.956,0.169,0.481,38.745,7.245,25.515,
49862940,-0.893,0.174,0.452,34.177,0.682,23.205,
49862940,-0.811,0.22,0.435,28.752,-0.577,18.252,
49862960,-0.771,0.226,0.405,17.377,2.66,14.752,
49862960,-0.781,0.219,0.386,6.44,8.96,12.792,
49862980,-0.843,0.176,0.359,-2.537,12.442,13.387,
49862980,-0.856,0.127,0.35,-6.405,11.55,14.157,
49863000,-0.873,0.124,0.374,-5.005,8.277,17.01,
49863000,-0.883,0.131,0.401,-2.31,2.887,23.187,
49863010,-0.92,0.153,0.445,1.732,-1.54,31.272,
49863020,-1.056,0.13,0.485,3.92,-8.12,39.882,
49863030,-1.039,0.111,0.495,9.292,-20.79,40.32,
49863040,-0.963,0.149,0.515,17.465,-32.06,37.922,
49863050,-0.941,0.183,0.517,22.592,-39.55,35.91,
49863060,-0.903,0.2,0.514,26.687,-43.96,33.985,
49863070,-0.872,0.172,0.504,30.38,-47.775,33.862,
49863080,-0.874,0.162,0.494,35.56,-51.467,36.12,
49863090,-0.907,0.165,0.491,41.877,-58.712,42.857,
49863100,-0.927,0.183,0.492,48.352,-68.845,51.555,
49863110,-0.945,0.189,0.484,52.955,-82.11,59.762,
49863120,-0.929,0.198,0.469,56.647,-97.457,69.09,
49863130,-0.839,0.247,0.474,60.62,-110.022,78.592,
49863140,-0.799,0.279,0.486,60.392,-114.8,85.785,
49863150,-0.762,0.293,0.493,56.315,-114.047,87.272,
49863160,-0.71,0.299,0.51,51.905,-107.1,84.367,
49863170,-0.741,0.292,0.531,48.212,-100.152,80.605,
49863180,-0.748,0.313,0.549,47.372,-96.565,77.875,
49863190,-0.72,0.337,0.574,49.087,-95.375,76.475,
49863200,-0.709,0.386,0.608,50.312,-93.222,74.952,
49863210,-0.69,0.426,0.622,49.122,-90.632,70.805,
49863220,-0.651,0.461,0.632,45.587,-83.755,64.47,
49863230,-0.613,0.457,0.632,40.022,-74.9,57.452,
49863240,-0.589,0.446,0.628,35.28,-63.63,51.1,
49863250,-0.573,0.442,0.625,32.725,-52.885,46.217,
49863260,-0.577,0.435,0.629,31.132,-44.135,42.91,
49863270,-0.576,0.489,0.628,30.747,-40.18,39.777,
49863280,-0.552,0.438,0.644,28.647,-39.112,38.902,
49863290,-0.579,0.474,0.642,30.957,-42.49,39.497,
49863300,-0.514,0.539,0.68,31.29,-46.865,40.407,
49863310,-0.541,0.485,0.67,26.425,-47.827,42.402,
49863320,-0.529,0.529,0.688,26.215,-48.282,43.26,
49863330,-0.511,0.534,0.698,23.327,-45.097,42.665,
49863330,-0.542,0.501,0.682,18.48,-39.13,41.212,
49863340,-0.537,0.496,0.666,16.45,-33.162,37.572,
49863350,-0.541,0.489,0.654,15.19,-27.632,33.057,
49863360,-0.532,0.501,0.631,13.755,-22.505,29.487,
49863370,-0.527,0.49,0.61,12.687,-17.447,26.687,
49863380,-0.521,0.468,0.597,12.022,-11.882,24.482,
49863390,-0.546,0.467,0.597,13.072,-8.417,22.715,
49863400,-0.554,0.487,0.609,15.4,-6.51,20.23,
49863410,-0.586,0.506,0.622,16.59,-6.912,17.71,
49863420,-0.582,0.53,0.631,16.607,-9.082,16.065,
49863430,-0.561,0.542,0.641,16.187,-10.622,15.417,
49863440,-0.564,0.557,0.65,14.875,-10.64,15.225,
49863450,-0.559,0.566,0.655,13.615,-10.92,15.26,
49863460,-0.549,0.57,0.661,13.44,-10.762,15.697,
49863470,-0.544,0.577,0.664,13.86,-10.517,15.557,
49863480,-0.538,0.585,0.666,13.807,-9.572,14.682,
49863490,-0.543,0.583,0.661,13.16,-10.115,13.09,
49863500,-0.549,0.569,0.645,11.83,-12.582,11.987,
49863510,-0.536,0.565,0.637,10.657,-18.077,12.74,
49863520,-0.503,0.535,0.62,9.66,-22.662,15.102,
49863530,-0.48,0.523,0.615,10.412,-26.057,17.937,
49863540,-0.463,0.538,0.626,11.007,-26.057,20.23,
49863550,-0.442,0.547,0.636,10.097,-23.082,20.982,
49863560,-0.457,0.554,0.648,8.697,-18.305,20.702,
49863570,-0.469,0.552,0.654,7.577,-15.417,18.48,
49863580,-0.468,0.567,0.662,7.752,-12.512,15.242,
49863590,-0.482,0.578,0.662,8.225,-9.922,12.425,
49863600,-0.497,0.582,0.656,8.137,-8.155,9.485,
49863610,-0.48,0.591,0.645,7.822,-7.892,6.23,
49863620,-0.451,0.587,0.63,7.105,-4.602,3.412,
49863630,-0.452,0.585,0.627,5.757,0.385,1.242,
49863640,-0.456,0.597,0.63,4.427,6.265,-1.295,
49863650,-0.458,0.595,0.635,2.87,12.442,-4.357,
49863660,-0.489,0.591,0.637,1.067,18.375,-7.682,
49863670,-0.527,0.578,0.634,0.367,20.09,-9.782,
49863670,-0.561,0.556,0.633,1.592,17.395,-8.382,
49863690,-0.571,0.566,0.632,4.48,9.922,-4.48,
49863690,-0.532,0.569,0.625,6.667,2.362,0.14,
49863710,-0.505,0.568,0.624,7.735,-2.047,3.675,
49863710,-0.49,0.574,0.621,7.525,-3.115,4.375,
49863730,-0.466,0.569,0.61,6.93,-1.942,2.975,
49863730,-0.454,0.566,0.608,6.142,0.577,0.927,
49863750,-0.491,0.565,0.61,4.515,2.835,-2.03,
49863750,-0.477,0.577,0.618,3.5,3.132,-4.077,
49863760,-0.504,0.57,0.624,2.765,4.48,-4.007,
49863770,-0.554,0.569,0.627,1.54,4.357,-3.902,
49863780,-0.58,0.572,0.625,1.487,1.557,-2.66,
49863790,-0.575,0.574,0.62,2.135,-2.87,-0.717,
49863800,-0.534,0.58,0.618,2.187,-4.672,-0.175,
49863810,-0.527,0.58,0.616,2.135,-3.745,0,
49863820,-0.5,0.584,0.618,2.677,-1.137,-0.945,
49863830,-0.489,0.596,0.629,2.975,2.1,-1.347,
49863840,-0.511,0.602,0.634,2.38,5.792,-0.437,
49863850,-0.555,0.606,0.634,2.31,6.422,-0.052,
49863860,-0.561,0.614,0.633,2.31,4.637,0.052,
49863870,-0.558,0.59,0.621,2.467,2.38,0.752,
49863880,-0.569,0.592,0.624,3.15,1.032,1.522,
49863890,-0.566,0.611,0.624,2.625,-1.557,1.89,
49863900,-0.523,0.6,0.612,0.42,-2.905,1.592,
49863910,-0.508,0.575,0.605,-1.452,-2.957,0.875,
49863920,-0.524,0.57,0.599,-2.17,-3.552,0.7,
49863930,-0.514,0.585,0.617,-1.785,-6.195,0.7,
49863940,-0.536,0.593,0.626,-2.992,-8.96,0.752,
49863950,-0.538,0.62,0.639,-5.127,-11.182,-0.577,
49863960,-0.599,0.623,0.647,-9.66,-13.09,-2.502,
49863970,-0.635,0.621,0.635,-16.257,-18.34,-8.032,
49863980,-0.53,0.614,0.621,-23.17,-19.74,-15.68,
49863990,-0.462,0.54,0.608,-29.75,-13.002,-18.655,
49864000,-0.483,0.446,0.593,-32.41,-2.31,-15.155,
49864010,-0.561,0.431,0.612,-26.617,1.26,-6.79,
49864010,-0.608,0.449,0.642,-19.25,-4.322,3.587,
49864030,-0.608,0.515,0.666,-14.035,-14.612,12.775,
49864030,-0.593,0.584,0.702,-13.807,-23.73,19.897,
49864050,-0.599,0.599,0.712,-18.497,-30.222,23.012,
49864050,-0.577,0.639,0.714,-24.482,-35.507,19.267,
49864070,-0.505,0.664,0.714,-33.355,-37.87,12.827,
49864070,-0.454,0.614,0.678,-45.202,-35.892,6.177,
49864080,-0.331,0.463,0.609,-51.222,-24.937,3.78,
49864090,-0.366,0.361,0.631,-40.792,-13.842,14.665,
49864100,-0.551,0.405,0.698,-21.42,-12.18,31.535,
49864110,-0.513,0.524,0.763,0.91,-18.41,37.275,
49864120,-0.507,0.664,0.826,7.612,-27.002,44.992,
49864130,-0.541,0.608,0.795,-0.367,-32.497,51.292,
49864140,-0.483,0.619,0.765,-1.382,-35.857,50.382,
49864150,-0.356,0.604,0.725,-0.297,-34.79,52.815,
49864160,-0.266,0.538,0.688,2.677,-23.52,58.345,
49864170,-0.289,0.538,0.67,7.035,-8.382,60.69,
49864180,-0.366,0.543,0.662,10.587,1.942,57.505,
49864190,-0.367,0.589,0.642,14.21,4.812,50.662,
49864200,-0.341,0.646,0.682,15.452,5.25,41.772,
49864210,-0.281,0.661,0.655,14.227,6.825,32.445,
49864220,-0.259,0.668,0.665,13.65,12.722,28.35,
49864230,-0.293,0.673,0.67,11.235,19.932,24.325,
49864240,-0.282,0.683,0.677,6.965,28.385,17.115,
49864250,-0.277,0.694,0.676,0.962,35.735,11.935,
49864260,-0.307,0.71,0.679,-7.682,42.437,9.922,
49864270,-0.349,0.686,0.676,-17.85,44.975,8.592,
49864280,-0.395,0.631,0.658,-25.952,42.98,6.405,
49864290,-0.436,0.569,0.642,-28.56,34.912,1.382,
49864300,-0.439,0.531,0.619,-26.25,24.237,-6.177,
49864310,-0.394,0.525,0.603,-19.985,14.997,-14.21,
49864320,-0.36,0.568,0.59,-14.91,10.202,-19.705,
49864330,-0.381,0.605,0.602,-16.975,4.637,-23.712,
49864340,-0.338,0.653,0.62,-22.995,6.492,-28.805,
49864350,-0.356,0.692,0.628,-32.427,12.442,-35.122,
49864360,-0.452,0.713,0.626,-48.947,13.387,-42.962,
49864370,-0.493,0.736,0.625,-67.515,9.117,-54.512,
49864380,-0.485,0.748,0.621,-87.535,2.432,-69.422,
49864390,-0.472,0.727,0.611,-109.34,-5.985,-86.17,
49864400,-0.461,0.672,0.597,-129.762,-13.685,-102.27,
49864410,-0.445,0.613,0.575,-146.79,-19.635,-116.83,
49864420,-0.444,0.567,0.574,-161.787,-20.527,-129.885,
49864420,-0.456,0.527,0.591,-177.205,-24.08,-141.382,
49864440,-0.5,0.471,0.6,-189.192,-30.03,-148.242,
49864440,-0.551,0.433,0.64,-197.207,-38.22,-154.77,
49864460,-0.525,0.422,0.647,-204.662,-46.515,-162.575,
49864460,-0.475,0.392,0.677,-212.362,-52.587,-165.357,
49864480,-0.449,0.352,0.682,-222.775,-57.732,-161.7,
49864480,-0.424,0.282,0.698,-232.627,-60.252,-152.075,
49864500,-0.373,0.175,0.672,-241.99,-56.682,-138.46,
49864500,-0.32,0.021,0.663,-243.845,-46.725,-119.997,
49864510,-0.313,-0.124,0.666,-231.945,-33.162,-96.162,
49864520,-0.355,-0.233,0.715,-208.215,-19.6,-68.915,
49864530,-0.437,-0.302,0.776,-178.867,-10.29,-41.475,
49864540,-0.539,-0.354,0.85,-151.112,-6.545,-22.207,
49864550,-0.638,-0.405,0.909,-128.187,-10.832,-16.625,
49864560,-0.708,-0.443,0.939,-107.835,-24.447,-23.222,
49864570,-0.741,-0.425,0.966,-86.432,-46.497,-36.365,
49864580,-0.723,-0.37,0.995,-66.29,-72.397,-50.242,
49864590,-0.645,-0.309,1.001,-52.15,-95.777,-63.07,
49864600,-0.52,-0.244,0.991,-46.567,-110.565,-72.415,
49864610,-0.409,-0.208,0.978,-46.305,-115.762,-73.08,
49864620,-0.305,-0.203,0.958,-52.097,-108.5,-64.295,
49864630,-0.22,-0.216,0.933,-60.252,-92.592,-48.772,
49864640,-0.179,-0.237,0.916,-64.592,-70.805,-27.265,
49864650,-0.188,-0.25,0.909,-65.222,-45.64,-3.535,
49864660,-0.263,-0.26,0.912,-63.98,-21.297,14.892,
49864670,-0.34,-0.271,0.916,-61.635,-2.782,24.885,
49864680,-0.421,-0.289,0.908,-57.645,9.712,28.192,
49864690,-0.522,-0.3,0.905,-50.627,11.795,25.847,
49864700,-0.603,-0.293,0.912,-43.837,5.022,18.532,
49864710,-0.624,-0.279,0.898,-38.307,-8.977,8.592,
49864720,-0.603,-0.281,0.881,-30.712,-26.162,-0.525,
49864730,-0.554,-0.274,0.858,-22.75,-42.752,-7.682,
49864740,-0.497,-0.268,0.836,-15.435,-54.425,-12.337,
49864750,-0.452,-0.266,0.839,-9.555,-61.092,-13.755,
49864760,-0.406,-0.271,0.835,-4.042,-62.58,-12.775,
49864760,-0.361,-0.259,0.859,0.525,-60.34,-8.277,
49864780,-0.352,-0.25,0.886,1.19,-55.947,-0.997,
49864780,-0.332,-0.242,0.892,-0.14,-50.47,3.57,
49864800,-0.312,-0.241,0.903,-0.805,-43.382,5.827,
49864800,-0.317,-0.246,0.915,-4.112,-36.732,8.05,
49864820,-0.334,-0.261,0.914,-8.82,-31.78,8.452,
49864820,-0.345,-0.282,0.92,-11.252,-29.557,6.352,
49864830,-0.35,-0.302,0.919,-10.972,-30.047,3.045,
49864840,-0.353,-0.306,0.929,-7.822,-32.76,-1.697,
49864850,-0.335,-0.295,0.926,-4.725,-36.942,-7.14,
49864860,-0.298,-0.297,0.913,-2.135,-41.23,-10.797,
49864870,-0.257,-0.3,0.901,0.7,-43.96,-11.077,
49864880,-0.233,-0.297,0.897,3.622,-44.555,-8.802,
49864890,-0.213,-0.267,0.907,4.76,-43.417,-5.46,
49864900,-0.202,-0.254,0.904,2.065,-40.705,-1.277,
49864910,-0.187,-0.249,0.909,-0.542,-36.277,1.19,
49864920,-0.153,-0.236,0.915,-5.442,-28.822,3.832,
49864930,-0.151,-0.236,0.906,-13.3,-20.37,7.647,
49864940,-0.171,-0.237,0.898,-22.54,-12.355,10.587,
49864950,-0.192,-0.253,0.883,-31.097,-6.23,13.545,
49864960,-0.231,-0.295,0.856,-37.765,-1.96,15.277,
49864970,-0.261,-0.326,0.851,-40.582,-0.997,13.86,
49864980,-0.281,-0.35,0.837,-43.925,-2.555,8.4,
49864990,-0.3,-0.373,0.831,-44.59,-7.035,0.017,
49865000,-0.308,-0.409,0.806,-43.33,-13.107,-6.58,
49865010,-0.286,-0.432,0.799,-35.542,-20.055,-12.162,
49865020,-0.284,-0.446,0.807,-24.587,-27.125,-14.14,
49865030,-0.273,-0.448,0.838,-10.937,-33.705,-13.632,
49865040,-0.25,-0.443,0.866,0.017,-38.675,-11.462,
49865050,-0.243,-0.508,0.872,11.707,-42.437,-9.432,
49865060,-0.201,-0.499,0.928,30.52,-42.787,-10.342,
49865070,-0.14,-0.457,0.943,38.762,-40.915,-14.665,
49865080,-0.122,-0.429,0.966,51.24,-35.262,-13.982,
49865090,-0.114,-0.367,1.018,62.72,-29.365,-13.632,
49865100,-0.098,-0.29,1.05,63.787,-24.587,-13.107,
49865110,-0.065,-0.254,1.039,58.152,-17.097,-13.475,
49865120,-0.043,-0.252,1.03,54.757,-7.455,-10.36,
49865130,-0.025,-0.222,1.044,53.462,3.71,-3.972,
49865140,-0.054,-0.184,1.058,51.835,14.945,5.162,
49865150,-0.085,-0.157,1.026,50.155,26.775,13.86,
49865160,-0.152,-0.114,1.013,48.107,38.395,21.945,
49865170,-0.241,-0.065,1.02,41.405,43.435,26.862,
49865170,-0.293,-0.068,0.987,28.665,41.597,25.252,
49865190,-0.314,-0.139,0.91,20.737,36.33,19.215,
49865190,-0.332,-0.223,0.888,30.1,26.232,10.902,
49865210,-0.28,-0.2,0.941,39.497,16.082,3.64,
49865210,-0.304,-0.213,0.958,40.197,3.675,3.395,
49865230,-0.37,-0.248,0.961,47.652,-12.845,2.38,
49865230,-0.315,-0.177,1.044,56.997,-30.31,-3.535,
49865250,-0.32,-0.162,1.084,49.647,-48.912,-4.27,
49865250,-0.302,-0.172,1.064,36.785,-64.295,-10.08,
49865260,-0.2,-0.182,1.039,27.107,-71.592,-20.195,
49865270,-0.09,-0.179,1.02,21.945,-69.597,-25.812,
49865280,-0.046,-0.174,1.017,15.785,-60.34,-25.55,
49865290,0.003,-0.165,0.992,7.14,-44.345,-23.502,
49865300,0.05,-0.146,0.993,-3.027,-21.665,-20.037,
49865310,0.017,-0.146,0.96,-18.97,2.222,-13.247,
49865320,-0.04,-0.154,0.922,-36.697,23.397,-3.272,
49865330,-0.086,-0.166,0.876,-52.552,37.625,8.977,
49865340,-0.164,-0.194,0.836,-66.622,45.342,22.96,
49865350,-0.218,-0.202,0.816,-80.045,47.197,35.227,
49865360,-0.262,-0.196,0.799,-94.027,43.767,47.915,
49865370,-0.307,-0.199,0.791,-106.68,35.805,61.162,
49865380,-0.349,-0.234,0.786,-116.515,24.937,71.627,
49865390,-0.365,-0.315,0.762,-121.975,13.772,74.445,
49865400,-0.348,-0.464,0.701,-112.42,8.085,70,
49865410,-0.321,-0.595,0.688,-83.282,8.907,59.412,
49865420,-0.346,-0.65,0.744,-41.37,9.012,46.917,
49865430,-0.441,-0.674,0.814,7.77,2.467,38.447,
49865440,-0.366,-0.427,0.995,51.03,-10.937,18.147,
