#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39792340,-0.258,-0.335,0.929,-39.567,23.695,-4.515,
39792350,-0.331,-0.363,0.918,-29.872,16.817,-6.93,
39792360,-0.249,-0.327,0.914,-16.712,6.632,-11.41,
39792370,-0.149,-0.3,0.939,-7.297,-1.487,-11.357,
39792380,-0.125,-0.233,0.974,-4.532,-5.425,-4.34,
39792390,-0.135,-0.162,1.005,-8.452,-6.562,1.96,
39792400,-0.16,-0.149,1.038,-19.285,-6.86,2.712,
39792410,-0.102,-0.022,1.127,-35.297,-6.282,-2.222,
39792420,-0.271,-0.086,1.128,-66.342,-4.077,-12.127,
39792430,-0.221,-0.163,1.2,-99.75,-5.897,-25.025,
39792440,-0.218,-0.074,1.194,-132.58,-13.16,-39.41,
39792450,-0.262,-0.162,1.151,-164.097,-19.582,-49.42,
39792460,-0.25,-0.255,1.04,-185.71,-24.272,-59.307,
39792470,-0.246,-0.39,1.024,-206.395,-20.37,-76.37,
39792480,-0.194,-0.399,0.934,-220.727,-13.79,-97.142,
39792490,-0.066,-0.345,0.904,-221.865,7.385,-113.96,
39792500,-0.322,-0.513,0.935,-222.39,31.15,-128.625,
39792510,-0.431,-0.917,0.88,-217.717,26.267,-158.847,
39792520,-0.105,-0.592,0.705,-179.06,31.412,-168.595,
39792530,0.083,-0.843,1.039,-174.002,87.675,-154.927,
39792540,0.083,-1.326,1.07,-147,137.585,-157.587,
39792550,0.419,-1.353,0.732,-93.695,178.692,-185.972,
39792560,-0.679,-1.339,0.88,-41.457,242.69,-151.777,
39792570,-0.871,-1.151,0.688,18.55,228.182,-125.685,
39792580,-1.03,-0.861,0.386,68.285,164.517,-118.527,
39792590,-0.923,-0.383,0.015,79.817,123.217,-105.245,
39792600,-0.744,-0.105,-0.144,77.455,138.845,-48.72,
39792610,-0.569,-0.011,-0.722,77.822,162.015,17.902,
39792620,-0.181,0.457,-1.281,76.457,181.335,55.107,
39792630,0.316,0.818,-1.435,22.592,210.542,57.05,
39792640,0.667,1.32,-1.151,-48.09,252.017,37.957,
39792650,0.816,1.778,-0.676,-87.185,301.227,13.037,
39792660,-0.525,-0.781,0.796,-61.6,294.42,-33.792,
39792670,0.475,-1.998,1.167,288.732,-123.917,-113.82,
39792670,-1.677,-1.989,-1.11,524.107,-298.655,-39.34,
39792680,1.157,1.272,1.587,397.022,-174.947,-2.59,
39792690,0.136,1.146,1.704,462.245,-156.765,55.335,
39792700,-1.599,-1.088,1.872,411.687,-162.977,70.017,
39792710,-0.958,1.026,1.799,342.842,-197.435,24.622,
39792720,1.495,1.724,1.253,156.45,-167.107,-19.705,
39792730,1.108,0.465,1.098,11.567,-69.002,-37.065,
39792740,0.502,-0.018,1.087,-56.822,8.977,-13.72,
39792750,-0.094,-0.447,1.009,-81.935,38.132,-2.45,
39792760,-0.367,-0.426,0.937,-69.685,36.89,-5.88,
39792770,-0.3,-0.431,0.916,-57.715,25.742,-9.362,
39792780,-0.353,-0.395,0.882,-47.32,14.28,-11.585,
39792790,-0.188,-0.396,0.911,-29.627,1.645,-12.39,
39792800,-0.049,-0.329,0.928,-22.855,-4.97,-2.187,
39792810,-0.099,-0.2,1.002,-23.87,-4.34,10.99,
39792820,-0.125,-0.067,1.089,-35.315,-2.835,17.692,
39792830,-0.15,-0.047,1.133,-60.025,-1.715,20.317,
39792840,-0.209,-0.047,1.161,-89.915,-3.692,19.267,
39792850,-0.144,-0.121,1.158,-122.657,-9.415,18.06,
39792860,-0.124,-0.127,1.14,-151.655,-14.385,17.762,
39792870,-0.064,-0.165,1.099,-178.255,-15.33,21.84,
39792880,-0.08,-0.213,1.049,-203.892,-12.827,24.342,
39792890,-0.046,-0.22,0.943,-227.395,-5.67,24.517,
39792900,-0.101,-0.313,0.958,-240.52,2.887,23.87,
39792910,-0.123,-0.45,0.892,-250.355,6.79,20.387,
39792920,-0.19,-0.407,1.035,-240.94,-0.647,12.687,
39792930,-0.24,-0.303,1.027,-246.05,-8.032,12.267,
39792940,-0.267,-0.471,1.168,-277.602,-8.627,12.722,
39792950,-0.204,-0.582,1.154,-286.405,-13.912,16.73,
39792960,-0.125,-0.819,1.225,-283.027,-26.74,24.5,
39792970,-0.246,-1.334,1.472,-253.487,-19.197,35.157,
39792980,0.058,-1.042,1.419,-173.67,-25.935,49.752,
39792990,-0.017,-1.051,1.831,-102.515,-28.105,84.77,
39793000,0.563,-0.401,1.567,-2.117,14.997,105.665,
39793010,0.679,0.551,0.314,135.835,6.492,100.712,
39793010,0.824,0.229,0.606,166.197,10.482,66.885,
39793030,0.846,-0.02,0.406,160.895,19.46,6.37,
39793030,0.577,0.2,-0.277,173.197,33.215,-59.027,
39793050,0.012,0.204,-0.756,167.212,41.335,-96.915,
39793050,-0.358,-0.031,-0.685,128.625,43.452,-107.065,
39793070,-0.503,-0.2,-0.818,88.357,52.832,-84.42,
39793070,-0.417,-0.082,-0.93,60.305,61.215,-49.087,
39793080,-0.169,0.042,-0.848,34.86,69.86,-4.935,
39793090,0.33,0.135,-0.723,20.615,76.247,27.965,
39793100,0.403,-0.314,-0.491,10.937,76.177,34.177,
39793110,-0.542,-1.978,0.661,59.01,161.56,27.685,
39793120,-1.947,-1.538,-0.603,396.847,-97.177,252.945,
39793130,1.292,1.997,1.809,296.222,-159.705,163.537,
39793140,-1.647,0.741,1.32,314.16,-135.047,173.985,
39793150,-0.96,-1.351,1.378,384.475,-175.07,132.055,
39793160,-1.295,0.393,1.511,370.352,-190.487,31.955,
39793170,-0.062,0.08,1.584,265.055,-201.355,-28.42,
39793180,1.741,1.357,1.264,152.092,-154.035,-27.317,
39793190,0.917,0.248,1.103,15.54,-51.765,-13.3,
39793200,0.373,-0.188,1.022,-29.575,7.735,-13.09,
39793210,-0.048,-0.308,1.001,-43.855,33.197,-16.817,
39793220,-0.25,-0.26,0.977,-45.272,37.555,-19.337,
39793230,-0.227,-0.311,0.956,-50.505,33.075,-17.99,
39793240,-0.35,-0.355,0.893,-41.86,27.177,-22.19,
39793250,-0.089,-0.305,0.973,-29.907,18.357,-21.787,
39793260,-0.129,-0.214,1.005,-31.132,13.807,-8.977,
39793270,-0.122,-0.129,1.062,-47.547,14.315,-4.392,
39793280,-0.13,-0.086,1.122,-67.165,16.187,-4.777,
39793290,-0.144,-0.1,1.127,-96.477,19.74,-7.157,
39793300,-0.237,-0.139,1.165,-130.182,22.207,-13.755,
39793310,-0.149,-0.142,1.126,-157.115,18.375,-20.125,
39793320,-0.119,-0.277,1.091,-185.692,18.602,-22.207,
39793330,-0.153,-0.213,1.023,-208.635,21.805,-21.35,
39793340,-0.218,-0.261,0.892,-228.305,25.13,-20.895,
39793350,-0.204,-0.475,0.884,-238.542,30.03,-28.665,
39793350,-0.277,-0.427,0.86,-220.972,30.59,-41.422,
39793370,-0.21,-0.388,0.886,-214.357,27.37,-51.887,
39793370,-0.146,-0.514,0.994,-230.982,30.24,-61.512,
39793390,0.136,-0.644,1.251,-243.635,53.182,-57.12,
39793390,-0.007,-1.105,1.433,-252.07,110.197,-46.305,
39793410,-0.386,-1.186,1.314,-216.125,164.99,-31.115,
39793410,-0.412,-1.269,0.589,-167.877,192.447,-9.292,
39793420,-0.143,-1.71,0.497,-101.517,221.497,-0.28,
39793430,-0.08,-1.451,0.881,-25.882,178.675,-62.352,
39793440,-0.423,-1.142,0.985,93.835,105.735,-107.782,
39793450,-0.374,-0.594,0.827,175.542,79.222,-88.515,
39793460,-0.813,-0.231,0.125,242.165,13.335,-84.945,
39793470,-0.791,0.04,0.218,232.54,-8.365,-90.317,
39793480,-0.834,-0.041,-0.162,241.447,4.095,-51.66,
39793490,-0.658,0.228,-1.428,269.867,-3.255,-14.63,
39793500,-0.156,0.782,-1.997,269.097,6.475,22.312,
39793510,-0.024,0.505,-1.508,112.105,39.34,20.947,
39793520,-0.579,-0.764,-0.553,-63.402,77.122,78.382,
39793530,-0.432,-1.348,-0.561,-76.65,67.952,159.162,
39793540,0.925,-0.577,-0.695,-25.2,24.132,179.742,
39793550,1.561,-0.272,-0.628,-62.93,21.822,194.81,
39793560,0.455,-1.465,0.928,-120.82,-6.895,162.085,
39793570,0.357,-1.988,0.349,91.875,-233.397,52.64,
39793580,-1.998,1.206,-0.73,539.542,-170.782,75.46,
39793590,0.912,-0.178,1.941,365.19,-256.935,97.475,
39793600,-1.031,-0.42,1.639,294.42,-221.305,95.9,
39793610,-0.69,0.208,1.515,333.392,-251.125,-33.005,
39793620,1.942,1.68,1.316,159.512,-204.137,-51.852,
39793630,0.919,0.461,1.076,19.635,-40.582,-40.442,
39793640,0.319,-0.094,1.029,-42.21,42.595,-18.41,
39793650,-0.374,-0.448,0.983,-63.087,69.807,-13.912,
39793660,-0.484,-0.341,0.962,-55.895,56.927,-19.915,
39793670,-0.821,-0.46,0.87,-43.89,37.275,-30.327,
39793680,-0.174,-0.417,0.922,-20.842,9.327,-42.752,
39793690,0.028,-0.332,0.928,-8.785,-1.295,-31.622,
39793700,-0.05,-0.301,0.959,-7.315,-1.575,-7,
39793710,-0.132,-0.089,1.021,-12.11,2.257,6.142,
39793720,-0.133,-0.008,1.096,-29.662,7.735,5.687,
39793730,-0.322,-0.056,1.055,-54.862,17.045,-5.355,
39793740,-0.136,-0.168,1.054,-77.192,20.965,-17.622,
39793750,-0.069,-0.099,1.088,-97.912,28.927,-20.177,
39793760,0.084,0.053,1.24,-128.537,38.167,-16.485,
39793760,0.019,-0.128,1.209,-163.31,39.637,0.665,
39793780,-0.096,-0.095,1.087,-187.355,34.86,21.735,
39793780,-0.532,-0.413,0.892,-197.697,19.81,39.2,
39793800,-0.574,-0.585,0.834,-207.305,-3.36,33.162,
39793800,-0.749,-0.445,0.772,-204.137,-9.415,7.665,
39793820,-1.112,-0.73,0.703,-187.145,-14.962,-47.53,
39793820,-0.368,-0.909,0.783,-157.587,-24.29,-86.677,
39793830,0.38,-0.612,1.2,-172.2,10.395,-85.96,
39793840,0.393,-0.556,1.108,-168.857,49.787,-76.142,
39793850,0.055,-0.747,0.854,-149.87,91.997,-54.477,
39793860,-0.339,-1.024,0.543,-119.227,121.66,-22.33,
39793870,0.367,-1.872,0.398,-80.202,183.085,3.675,
39793880,-1.59,-1.94,-0.448,-32.777,276.115,84.455,
39793890,-1.693,-0.735,-0.22,68.897,130.69,74.252,
39793900,0.827,-0.545,0.443,18.672,71.452,130.165,
39793910,1.274,-1.678,0.798,14.402,12.285,231.21,
39793920,1.013,-1.636,0.715,45.745,-35.595,162.347,
39793930,0.844,-0.747,0.102,59.972,-80.342,79.31,
39793940,1.12,-0.153,-0.498,47.53,-103.005,32.725,
39793950,1.024,0.19,-0.256,-10.377,-116.742,-25.655,
39793960,0.566,0.632,0.111,-71.522,-133.945,-78.785,
39793970,0.446,1.226,-0.204,-87.797,-114.747,-92.225,
39793980,0.433,1.916,-0.857,-49.525,-91.332,-81.707,
39793990,-0.685,0.588,1.026,-51.467,-62.527,-59.185,
39794000,-1.998,-1.725,1.208,186.462,-46.445,72.52,
39794010,-0.259,-1.998,-0.144,522.812,-87.5,255.587,
39794020,0.187,-0.295,1.583,333.76,-128.572,190.085,
39794030,-1.821,1.477,1.35,445.427,-111.965,-7.892,
39794040,-1.315,-1.091,1.797,370.44,-175.42,-15.89,
39794050,0.764,0.813,1.807,303.66,-214.095,-73.902,
39794060,1.449,1.317,1.209,145.757,-144.9,-60.567,
39794070,0.682,0.244,1.048,17.412,-50.207,-19.897,
39794080,0.299,-0.187,0.999,-25.41,-0.402,-3.972,
39794080,-0.04,-0.243,0.987,-35.052,22.032,4.112,
39794100,-0.216,-0.22,1.002,-42.297,26.67,0.28,
39794100,-0.172,-0.278,0.981,-49.332,24.552,-2.31,
39794120,-0.062,-0.234,0.991,-52.412,21.84,3.902,
39794120,-0.086,-0.177,1,-62.107,24.325,11.882,
39794140,-0.263,-0.294,0.971,-74.41,28.35,17.605,
39794140,-0.084,-0.204,1.019,-80.045,28.63,18.042,
39794160,-0.119,-0.068,1.149,-101.71,35.262,13.685,
39794160,-0.035,-0.056,1.178,-132.125,40.145,12.757,
39794170,0.083,-0.077,1.178,-169.627,49.332,17.675,
39794180,0.096,-0.089,1.155,-202.177,61.67,25.287,
39794190,0.111,-0.18,1.152,-227.815,75.932,32.2,
39794200,0.124,-0.179,1.126,-248.587,92.067,33.11,
39794210,0.089,-0.303,1.047,-259.105,109.357,38.92,
39794220,0.255,-0.57,1.12,-263.76,136.85,52.92,
39794230,0.2,-0.364,1.339,-255.675,191.275,75.022,
39794240,0.105,-0.509,1.754,-276.237,249.392,89.687,
39794250,-0.214,-0.752,1.993,-291.725,256.165,104.335,
39794260,0.292,-0.43,1.388,-291.952,160.265,120.522,
39794270,1.071,-0.589,1.678,-242.69,79.135,116.095,
39794280,1.04,-1.194,1.998,-179.917,-8.277,60.2,
39794290,1.998,-1.177,1.998,26.845,-38.762,-21.437,
39794300,1.438,-0.082,1.457,206.78,-92.715,-169.715,
39794310,-0.309,0.389,0.809,247.94,-112.192,-320.005,
39794320,-0.742,0.706,0.359,243.827,-127.155,-318.5,
39794330,-0.673,0.928,-0.36,255.64,-140.472,-263.48,
39794340,-0.168,1.501,-0.671,258.877,-131.757,-188.265,
39794350,0.15,1.298,-0.791,171.36,-101.097,-127.68,
39794360,0.118,1.023,-0.544,83.965,-69.475,-84.91,
39794370,-0.319,0.859,0.133,46.795,-64.26,-58.012,
39794380,-0.509,0.346,0.424,54.512,-72.047,-15.26,
39794390,-0.368,-1.584,0.283,154.157,7.332,85.295,
39794400,-0.342,-1.998,-1.997,407.452,-50.995,467.04,
39794410,1.316,0.559,0.978,307.93,-270.847,568.75,
39794420,-1.998,1.987,1.265,110.372,-47.407,455.7,
39794430,-1.738,-1.464,1.396,372.277,-125.667,145.775,
39794440,-1.708,-0.581,1.727,307.247,-156.73,-65.8,
39794450,1.601,1.468,1.428,264.565,-199.605,-166.582,
39794460,1.504,1.057,1.067,63.472,-83.702,-42.647,
39794470,-0.119,-0.13,1.083,-48.527,17.307,50.33,
39794480,-0.716,-0.465,0.945,-59.867,17.85,43.12,
39794490,-0.313,-0.514,0.924,-32.76,-9.03,3.43,
39794500,-0.125,-0.308,0.945,-7.77,-22.085,-15.575,
39794510,0.106,-0.116,0.996,-2.065,-22.767,-13.44,
39794510,0.113,-0.068,0.974,-13.212,-14.157,1.557,
39794530,-0.085,-0.263,0.992,-20.912,-6.037,17.797,
39794530,-0.152,-0.18,0.998,-21.542,-5.18,22.067,
39794550,-0.089,-0.097,1.044,-33.46,-4.83,15.347,
39794550,-0.076,-0.094,1.072,-47.635,-3.587,12.512,
39794570,-0.05,-0.096,1.104,-71.452,-2.432,13.65,
39794570,-0.068,-0.049,1.144,-98.91,-1.802,15.662,
39794580,-0.069,-0.161,1.152,-127.382,-2.397,20.387,
39794590,-0.079,-0.214,1.137,-151.812,-4.165,24.15,
39794600,-0.084,-0.201,1.089,-175.857,-2.747,25.06,
39794610,-0.105,-0.254,1.009,-199.062,1.172,21.945,
39794620,-0.132,-0.304,0.948,-210.927,7.962,17.062,
39794630,-0.157,-0.356,0.933,-216.422,18.13,4.795,
39794640,-0.154,-0.469,0.969,-214.742,27.335,-8.75,
39794650,-0.2,-0.739,1.015,-212.852,30.275,-20.51,
39794660,-0.206,-0.717,1.045,-172.427,28.437,-21.665,
39794670,-0.142,-0.891,0.876,-153.65,27.65,-12.88,
39794680,-0.145,-1.611,-0.155,-106.155,-5.67,7,
39794690,0.152,-1.998,-0.074,-104.65,0.455,71.942,
39794700,-1.929,-1.998,-0.928,-78.19,-50.155,149.362,
39794710,-0.536,-1.553,-0.643,-70.98,-69.002,211.872,
39794720,0.574,-1.856,-0.018,-145.04,-55.177,338.012,
39794730,1.53,-1.998,0.642,-198.957,-30.362,320.687,
39794740,1.252,-1.778,0.855,-201.39,-2.03,214.987,
39794750,0.718,-1.065,1.067,-201.495,20.422,89.88,
39794760,0.328,-1.022,1.314,-208.407,38.22,-16.642,
39794770,0.084,-0.956,1.408,-199.395,46.812,-94.045,
39794780,-0.104,-0.924,1.512,-189.525,62.37,-150.045,
39794790,-0.465,-0.921,1.541,-178.885,74.007,-171.902,
39794800,-0.774,-0.936,1.598,-191.292,65.432,-181.58,
39794810,-0.82,-0.781,1.755,-212.432,42.927,-182.735,
39794820,-0.818,-0.759,1.996,-242.567,31.045,-170.1,
39794830,-0.928,-0.873,1.998,-260.032,17.745,-145.495,
39794830,-0.809,-0.75,1.998,-249.865,-3.045,-119.91,
39794850,-0.665,-0.627,1.997,-225.05,-32.095,-92.452,
39794850,-0.407,-0.516,1.797,-194.67,-57.89,-69.125,
39794870,-0.286,-0.489,1.529,-161.997,-71.697,-40.53,
39794870,-0.225,-0.754,1.26,-150.167,-73.937,-17.255,
39794890,-0.132,-0.797,1.003,-137.27,-71.505,-12.967,
39794890,-0.003,-0.719,0.844,-108.517,-65.275,-16.502,
39794910,0.041,-0.696,0.731,-94.622,-54.74,-23.8,
39794910,-0.044,-0.64,0.567,-76.772,-52.92,-38.01,
39794920,-0.157,-0.499,0.339,-51.24,-60.987,-45.535,
39794930,-0.196,-0.375,0.123,-39.532,-68.11,-31.657,
39794940,-0.11,-0.424,0.032,-29.312,-64.54,-11.9,
39794950,-0.083,-0.444,-0.021,-12.547,-53.655,6.615,
39794960,-0.165,-0.369,-0.055,5.197,-43.715,19.617,
39794970,-0.263,-0.321,-0.109,21.105,-42.297,27.51,
39794980,-0.269,-0.288,-0.162,31.78,-47.302,35.542,
39794990,-0.2,-0.263,-0.259,36.82,-53.007,41.842,
39795000,-0.054,-0.163,-0.278,37.345,-47.145,48.615,
39795010,0.062,-0.096,-0.197,31.815,-30.642,56.455,
39795020,0.076,-0.124,-0.027,24.43,-15.435,60.987,
39795030,0.095,-0.168,0.187,22.242,-11.777,56.98,
39795040,0.207,-0.228,0.366,32.305,-13.895,46.777,
39795050,0.177,-0.284,0.435,55.492,-9.432,36.837,
39795060,-0.069,-0.279,0.3,86.94,-11.76,26.775,
39795070,-0.135,-0.219,0.118,106.627,-16.712,27.527,
39795080,-0.033,-0.202,-0.022,102.847,-20.51,38.535,
39795090,0.071,-0.252,-0.055,88.83,-20.195,44.187,
39795100,0.065,-0.261,-0.025,77.21,-18.34,42.42,
39795110,0.019,-0.236,0,69.755,-18.97,36.96,
39795120,-0.013,-0.227,0.047,63.98,-25.795,30.432,
39795130,-0.04,-0.233,0.204,57.207,-30.905,24.36,
39795140,-0.131,-0.378,0.339,57.61,-34.387,23.432,
39795150,-0.099,-0.505,0.356,71.837,-32.322,30.275,
39795160,-0.012,-0.51,0.307,91.455,-33.617,33.145,
39795170,0.058,-0.525,0.194,103.11,-37.642,23.345,
39795180,-0.043,-0.535,0.088,106.102,-42.717,8.26,
39795190,-0.058,-0.6,0.003,95.305,-48.09,-6.475,
39795200,-0.068,-0.668,-0.054,79.012,-56.122,-15.505,
39795210,-0.013,-0.713,-0.011,57.96,-57.102,-21.787,
39795220,0.004,-0.823,0.092,32.707,-51.87,-23.327,
39795230,0.075,-0.987,0.398,4.41,-37.642,-23.8,
39795240,-0.063,-1.348,0.804,-21.402,-20.422,-25.515,
39795250,-0.278,-1.682,1.03,-27.632,-14.175,-26.372,
39795260,-0.182,-1.735,1.051,-23.152,-15.61,-22.172,
39795260,0.072,-1.892,0.991,-28.77,-6.562,-14.262,
39795280,0.121,-1.998,1.005,-42.735,-3.675,-11.777,
39795280,0.093,-1.998,1.058,-58.152,-4.9,-16.922,
39795300,0.101,-1.998,1.048,-66.78,-9.152,-25.497,
39795300,0.172,-1.998,0.992,-70.962,-12.565,-24.29,
39795320,0.21,-1.998,0.963,-80.745,-15.015,-27.405,
39795320,0.072,-1.998,0.917,-87.815,-18.917,-42.595,
39795330,-0.025,-1.998,0.793,-86.887,-21.227,-54.285,
39795340,0.037,-1.881,0.714,-85.26,-13.072,-58.1,
39795350,0.042,-1.732,0.675,-85.295,2.992,-58.695,
39795360,-0.006,-1.54,0.733,-81.725,16.45,-59.692,
39795370,-0.113,-1.36,0.72,-78.05,20.825,-61.915,
39795380,-0.064,-1.203,0.825,-72.957,31.605,-61.617,
39795390,-0.251,-1.044,0.932,-68.442,42.822,-58.625,
39795400,-0.437,-0.89,0.883,-55.615,41.562,-52.29,
39795410,-0.341,-0.697,0.73,-38.692,38.605,-33.512,
39795420,-0.189,-0.591,0.613,-26.162,44.852,-11.112,
39795430,-0.123,-0.529,0.614,-17.64,56.577,4.987,
39795440,-0.016,-0.487,0.633,-10.85,60.375,12.652,
39795450,0.17,-0.47,0.627,-1.505,59.482,11.06,
39795460,0.287,-0.463,0.593,9.957,57.05,-3.885,
39795470,0.302,-0.416,0.549,23.485,54.005,-26.565,
39795480,0.266,-0.336,0.476,36.085,47.145,-48.93,
39795490,0.244,-0.256,0.354,47.635,38.622,-66.815,
39795500,0.282,-0.147,0.271,56.192,32.375,-80.43,
39795510,0.192,-0.073,0.189,60.567,27.912,-90.51,
39795520,0.078,0.023,0.107,64.54,17.43,-98.647,
39795530,0.026,0.154,0.047,67.76,7.315,-101.15,
39795540,-0.036,0.277,0.026,66.255,1.995,-96.53,
39795550,-0.148,0.344,0.019,63.665,2.292,-83.335,
39795560,-0.165,0.423,0.051,60.27,5.407,-65.677,
39795570,-0.183,0.444,0.093,55.072,12.6,-43.505,
39795580,-0.218,0.413,0.145,51.135,18.252,-22.137,
39795580,-0.216,0.374,0.233,52.972,20.387,-3.832,
39795600,-0.207,0.318,0.305,61.075,19.162,11.917,
39795600,-0.093,0.261,0.35,74.252,18.322,27.545,
39795620,0.049,0.158,0.36,84.84,18.602,38.22,
39795620,0.205,0.035,0.366,92.942,23.152,40.95,
39795640,0.334,-0.097,0.424,97.51,31.132,35.98,
39795640,0.342,-0.337,0.497,98.892,35.612,21.402,
39795660,0.125,-0.632,0.584,113.995,27.877,-11.917,
39795660,-0.203,-0.354,0.611,118.37,17.08,-34.002,
39795670,-0.175,-0.635,0.569,110.075,20.51,-14.507,
39795680,-0.232,-0.717,0.534,118.457,22.33,6.65,
39795690,-0.252,-0.47,0.571,111.51,25.252,43.505,
39795700,-0.061,-0.577,0.713,76.107,32.777,78.662,
39795710,0.118,-1,0.82,51.292,36.295,103.915,
39795720,0.316,-1.116,0.902,65.24,30.45,88.795,
39795730,0.256,-0.946,0.857,68.862,25.865,72.8,
39795740,0.099,-0.872,0.796,62.335,11.357,55.335,
39795750,-0.182,-0.856,0.94,56.245,-9.467,39.76,
39795760,-0.492,-0.953,1.222,50.732,-19.967,42.455,
39795770,-0.713,-0.986,1.234,64.802,-17.412,73.325,
39795780,-0.713,-0.75,1.026,95.217,-15.75,109.27,
39795790,-0.555,-0.709,1.073,99.487,-7.227,140.962,
39795800,-0.538,-0.951,1.198,85.68,5.215,170.782,
39795810,-0.456,-1.283,1.199,104.877,15.067,173.915,
39795820,-0.651,-0.608,1.237,135.047,22.435,149.117,
39795830,-1.128,-0.625,1.149,120.68,40.477,211.05,
39795840,-1.33,-1.021,1.179,101.01,40.74,233.432,
39795850,-1.558,-0.981,1.278,98.927,24.745,242.305,
39795860,-1.866,-0.944,1.336,73.185,-30.502,244.142,
39795870,-1.394,-1.119,1.475,32.2,-101.062,255.062,
39795880,-0.806,-1.509,1.558,9.695,-129.517,257.512,
39795890,-0.435,-1.749,1.27,33.162,-126.42,246.33,
39795900,0.049,-1.427,0.974,65.24,-107.082,201.215,
39795910,0.198,-1.122,0.751,65.327,-81.235,144.83,
39795920,0.096,-1.119,0.516,46.812,-57.137,91.7,
39795930,0.067,-1.063,0.336,35.525,-36.155,44.905,
39795940,0.163,-0.921,0.262,30.397,-12.442,16.012,
39795950,0.384,-0.955,0.289,24.412,35.297,8.47,
39795960,0.317,-1.017,0.144,25.865,78.68,11.235,
39795970,0.245,-0.849,-0.123,30.502,81.27,1.627,
39795980,0.478,-0.58,-0.359,14.595,60.602,-19.005,
39795990,0.479,-0.483,-0.54,-33.32,39.2,-37.625,
39796000,0.202,-0.539,-0.672,-87.045,16.047,-45.605,
39796000,0.012,-0.364,-0.755,-131.635,-3.43,-58.257,
39796010,-0.313,-0.035,-0.933,-161.927,-21.192,-60.637,
39796020,-0.245,-0.302,-1.241,-199.85,-20.3,-59.272,
39796030,-0.641,-0.881,0.59,-218.347,-2.73,-164.797,
39796040,1.334,-1.998,0.583,233.327,176.382,-39.445,
39796050,-0.735,-0.606,-0.626,517.16,-119.56,58.887,
39796060,-0.471,-0.462,1.773,289.31,67.69,-133.07,
39796070,0.262,1.787,1.186,408.59,-15.977,-34.982,
39796080,-0.421,-1.249,1.677,398.352,-37.52,15.592,
39796090,-0.738,0.319,1.762,327.967,-78.942,50.33,
39796100,-0.461,0.854,1.373,221.2,-95.515,11.497,
39796110,0.446,0.938,1.175,79.87,-61.372,-24.867,
39796120,0.649,0.252,1.071,5.302,-15.365,-50.067,
39796130,0.389,-0.423,0.996,-40.232,24.377,-36.032,
39796140,0.002,-0.349,0.947,-46.865,46.27,-10.027,
39796150,-0.319,-0.342,0.939,-48.965,50.54,6.667,
39796160,-0.466,-0.281,0.949,-44.467,41.562,5.057,
39796170,-0.324,-0.242,0.973,-40.057,29.435,-3.552,
39796180,-0.269,-0.188,0.977,-41.912,21.332,-8.4,
39796190,-0.204,-0.278,1.014,-47.425,15.312,-11.882,
39796200,-0.199,-0.113,1.068,-53.095,11.147,-9.065,
39796210,-0.161,-0.18,1.137,-82.722,9.782,-4.41,
39796220,-0.19,-0.165,1.164,-112.91,7.98,-12.127,
39796230,-0.208,-0.125,1.152,-145.25,6.825,-20.405,
39796240,-0.22,-0.215,1.11,-180.267,5.565,-23.572,
39796250,-0.23,-0.262,1.046,-203.157,8.662,-30.415,
39796260,-0.216,-0.309,0.954,-219.415,13.125,-41.58,
39796270,-0.151,-0.311,0.981,-231.892,21.017,-54.18,
39796280,-0.142,-0.526,0.904,-245.525,30.625,-64.365,
39796290,-0.054,-0.687,1.147,-229.285,59.972,-79.8,
39796300,-0.267,-0.791,0.955,-223.51,111.895,-83.807,
39796310,-0.504,-1.331,0.723,-207.83,157.71,-77.507,
39796320,-0.187,-1.581,0.63,-145.197,185.99,-104.142,
39796330,-0.281,-1.453,0.272,-88.987,175.542,-149.1,
39796330,-0.601,-1.55,0.28,-34.807,184.607,-158.48,
39796350,-0.91,-1.164,-0.368,34.09,121.94,-140.77,
39796350,-0.363,-1.132,-0.101,60.76,60.567,-139.597,
39796370,-1.313,-0.922,-0.345,13.265,14.105,-145.145,
39796370,-1.113,-0.551,-0.495,25.462,19.757,-112.035,
39796390,-1.074,-0.232,-0.404,34.772,12.495,-8.33,
39796390,-0.434,-0.092,-0.475,17.167,10.167,82.25,
39796410,0.221,0.43,-1.079,14.035,14.63,145.477,
39796410,0.888,1.161,-1.213,-3.92,46.76,185.482,
39796420,0.933,1.367,-0.947,-74.252,102.13,209.895,
39796430,1.154,-1.11,1.71,-71.575,66.972,129.937,
39796440,1.173,-1.852,0.862,333.375,-102.882,100.922,
39796450,-1.998,-1.998,-0.971,490.385,-163.45,79.012,
39796460,0.895,0.118,1.777,412.457,-212.485,146.807,
39796470,-1.126,0.603,1.639,430.605,-204.785,197.032,
39796480,-0.961,-0.093,1.459,390.46,-215.6,74.812,
39796490,-0.978,0.452,1.595,304.395,-208.425,-19.495,
39796500,1.674,1.265,1.385,185.972,-177.31,-72.397,
39796510,1.384,0.352,1.134,31.692,-69.825,-56.875,
39796520,0.61,-0.154,1.041,-35.07,13.23,-21.35,
39796530,0.009,-0.294,0.982,-51.275,51.17,-9.03,
39796540,-0.234,-0.282,0.97,-44.852,60.637,-13.037,
39796550,-0.45,-0.332,0.932,-45.762,59.08,-15.855,
