#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
40238930,0.708,0.423,1.986,323.4,-125.09,-113.365,
40238940,1.014,0.596,1.795,208.162,-105.21,-53.55,
40238950,0.578,0.992,1.522,103.74,-56.542,-14.21,
40238960,0.396,0.081,1.164,-19.355,-15.802,-0.542,
40238970,0.317,-0.226,1.025,-61.127,11.935,-6.247,
40238980,0.066,-0.571,0.862,-77.647,27.072,-1.575,
40238990,-0.021,-0.403,0.945,-65.065,30.292,4.742,
40239000,-0.341,-0.549,0.888,-61.757,28.665,5.46,
40239010,-0.201,-0.623,0.838,-56.507,20.072,1.645,
40239020,-0.101,-0.401,0.96,-43.96,14.91,-0.402,
40239030,-0.038,-0.384,1.048,-53.637,15.802,-1.382,
40239040,-0.063,-0.314,1.163,-71.137,24.447,-2.905,
40239050,-0.038,-0.266,1.184,-95.042,32.935,-3.885,
40239060,-0.036,-0.347,1.159,-125.877,43.277,-6.44,
40239070,0.034,-0.345,1.112,-148.54,55.737,-12.547,
40239080,0.159,-0.383,1.032,-163.957,72.87,-14.087,
40239080,0.191,-0.458,0.975,-180.18,93.45,-12.197,
40239100,0.281,-0.515,1.11,-190.75,118.02,0.805,
40239100,0.317,-0.687,0.86,-195.44,159.232,26.985,
40239120,0.21,-1.022,0.784,-185.815,178.622,55.177,
40239120,0.059,-1.181,0.686,-160.475,176.697,69.877,
40239140,-0.146,-1.177,0.633,-104.737,144.462,85.592,
40239140,-0.163,-1.389,0.628,-54.25,109.69,109.952,
40239150,-0.083,-1.525,-0.262,-6.93,41.002,135.59,
40239160,0.704,-1.467,-0.092,4.83,-88.62,71.417,
40239170,1.909,-0.676,-0.388,9.17,-138.775,33.512,
40239180,0.828,-0.451,-0.179,-1.347,-92.732,35.735,
40239190,0.14,-0.525,-0.466,-41.562,-100.975,23.135,
40239200,0.821,0.077,-0.317,-54.145,-102.2,17.01,
40239210,0.728,0.482,0.086,-68.355,-99.82,20.79,
40239220,0.712,0.767,1.071,-60.305,-83.23,14.892,
40239230,-1.864,0.651,0.774,101.465,-64.312,57.365,
40239240,-1.457,-0.866,0.55,269.027,-199.99,163.887,
40239250,1.261,-1.705,-0.335,203.315,-306.145,266.84,
40239260,-1.319,-1.85,-0.026,222.757,-196.735,83.212,
40239270,-1.76,1.46,1.372,514.36,-149.012,-131.897,
40239280,1.02,-0.631,1.903,326.095,-213.167,-190.19,
40239290,1.779,0.695,1.799,284.707,-180.74,-123.83,
40239300,1.148,1.372,1.587,167.667,-104.842,-27.352,
40239310,0.598,0.181,1.116,5.495,-39.147,1.05,
40239320,0.584,-0.106,1.018,-40.162,5.267,-0.525,
40239330,0.036,-0.511,0.904,-66.342,26.39,10.045,
40239340,-0.216,-0.469,0.945,-58.782,30.1,8.96,
40239350,-0.148,-0.506,0.904,-58.222,22.995,9.047,
40239360,-0.168,-0.507,0.892,-50.33,16.467,10.395,
40239370,-0.082,-0.375,0.977,-42.14,10.185,10.692,
40239380,-0.085,-0.317,1.056,-49.21,11.602,9.59,
40239390,0.095,-0.257,1.169,-69.02,21.875,4.585,
40239400,0.012,-0.337,1.224,-102.025,45.815,-0.402,
40239410,-0.047,-0.281,1.323,-129.57,63.262,-6.492,
40239420,-0.072,-0.324,1.24,-156.117,68.355,-11.882,
40239420,0.098,-0.445,1.062,-170.905,65.345,-14.577,
40239440,0.273,-0.611,1.074,-170.31,59.867,-5.302,
40239440,0.418,-0.746,0.707,-162.907,58.87,21.787,
40239460,0.258,-0.788,0.868,-135.782,76.405,70.175,
40239460,0.123,-1.151,0.888,-109.392,78.277,112.315,
40239480,-0.731,-1.331,0.476,-65.852,37.257,168.332,
40239480,-0.342,-1.98,-0.203,-39.41,-133.525,144.707,
40239500,1.998,-1.626,-0.36,-64.47,-186.462,55.387,
40239500,1.285,-0.866,-0.35,-18.707,-55.195,2.782,
40239510,-0.818,-0.301,0.086,31.15,-85.4,-165.217,
40239520,-0.436,0.843,-0.184,-1.837,-104.825,-166.67,
40239530,0.498,1.792,-0.326,-58.415,-122.675,-111.475,
40239540,0.487,1.588,1.655,-29.82,45.465,-8.277,
40239550,-1.998,-0.812,0.963,92.137,117.18,136.587,
40239560,0.447,-1.67,-0.212,225.505,-145.722,284.41,
40239570,0.519,-1.998,-0.266,107.73,-157.36,314.405,
40239580,-1.998,-0.44,0.32,343.087,-85.12,86.082,
40239590,-1.056,0.595,1.982,448.962,-94.92,-95.812,
40239600,1.346,-0.612,1.681,245.577,-150.867,-64.207,
40239610,0.919,1.759,1.781,219.24,-109.847,-46.62,
40239620,0.895,-0.031,0.884,7.507,-60.707,-3.027,
40239630,0.853,0.513,1.139,-15.155,-5.337,1.067,
40239640,0.593,-0.055,1.09,-72.87,34.317,31.342,
40239650,-0.076,0.039,1.379,-105.98,58.922,38.552,
40239660,-0.492,-0.621,1.135,-162.592,55.107,35.017,
40239670,-0.564,-0.521,1.06,-169.12,39.462,15.942,
40239680,-0.31,-0.613,0.861,-167.72,22.015,3.692,
40239690,-0.254,-0.554,0.833,-151.077,13.405,-7.157,
40239700,-0.137,-0.49,0.881,-138.407,9.047,-15.19,
40239710,0.031,-0.508,0.891,-132.457,6.23,-18.532,
40239720,0.045,-0.492,0.95,-125.317,5.985,-15.785,
40239730,-0.031,-0.506,0.948,-121.117,-3.605,-5.495,
40239740,-0.046,-0.547,0.856,-114.502,-14.91,7.385,
40239750,-0.097,-0.618,0.767,-100.66,-25.9,15.61,
40239760,-0.172,-0.601,0.687,-79.45,-37.292,21.577,
40239770,-0.181,-0.604,0.798,-62.405,-48.475,26.442,
40239780,-0.048,-0.522,0.698,-35.157,-66.85,35.927,
40239790,0.045,-0.537,0.682,-18.62,-67.217,53.445,
40239800,0.231,-0.905,0.725,-35.822,-70.245,47.18,
40239800,0.172,-0.782,0.722,-8.995,-79.117,37.73,
40239820,0.189,-0.351,0.631,21.157,-83.16,38.272,
40239820,0.345,-0.266,0.726,14.735,-62.545,55.79,
40239830,0.216,-0.584,0.781,-10.587,-37.782,70.157,
40239840,0.187,-0.5,0.771,-6.982,-24.745,64.242,
40239850,0.394,-0.357,1.117,-16.03,-7.14,57.68,
40239860,0.011,-0.517,1.325,-50.085,-22.645,30.45,
40239870,0.202,-0.815,1.141,-66.64,-45.132,-10.22,
40239880,0.097,-0.654,1.045,-69.492,-33.897,-32.637,
40239890,-0.141,-0.715,1.19,-90.615,-9.607,-35.052,
40239900,-0.128,-1.133,1.225,-110.162,24.342,-34.265,
40239910,1.557,-1.292,1.915,-85.172,50.417,-72.852,
40239920,0.567,-1.466,1.512,-27.615,17.132,-203.402,
40239930,-0.974,-1.154,1.292,34.632,-58.502,-361.55,
40239940,-1.293,-0.755,0.756,36.452,-57.137,-357.315,
40239950,-1.411,-0.414,0.791,14.945,-51.327,-264.075,
40239960,-1.453,-0.479,0.605,-19.775,-45.342,-166.442,
40239970,-1.13,-0.554,0.473,-40.617,-39.322,-78.995,
40239980,-0.629,-0.704,0.586,-42.052,-15.33,-3.867,
40239990,-0.602,-1.039,0.604,-33.617,6.965,54.512,
40240000,-0.583,-1.141,0.584,-3.482,16.502,87.255,
40240010,-0.219,-1.026,0.61,21.77,21.332,95.112,
40240020,-0.01,-1.056,0.639,21.787,27.3,90.282,
40240030,0.082,-1.16,0.64,16.712,38.255,80.29,
40240040,0.117,-1.156,0.597,23.502,54.372,72.415,
40240050,0.217,-1.022,0.453,35.472,62.86,62.72,
40240060,0.505,-0.822,0.38,42.962,76.125,59.937,
40240070,0.777,-0.729,0.418,29.05,89.04,50.225,
40240080,0.82,-0.813,0.43,9.905,90.475,25.375,
40240090,0.77,-0.849,0.394,6.72,80.43,-11.55,
40240100,0.747,-0.708,0.259,14.402,65.152,-51.03,
40240110,0.672,-0.497,0.185,17.045,52.36,-82.74,
40240120,0.464,-0.404,0.2,2.432,42.612,-98.35,
40240130,0.247,-0.418,0.287,-18.585,30.922,-97.317,
40240140,0.091,-0.433,0.333,-29.102,16.187,-81.865,
40240150,0.087,-0.377,0.296,-28.805,3.272,-60.707,
40240160,0.086,-0.278,0.163,-23.94,-3.237,-34.335,
40240170,0.09,-0.164,0.127,-27.317,-8.032,-9.362,
40240170,0.051,-0.16,0.196,-48.072,-17.185,9.082,
40240190,0.053,-0.257,0.238,-68.757,-29.225,21.84,
40240190,0.105,-0.278,0.288,-73.797,-36.47,32.812,
40240210,0.135,-0.249,0.373,-73.202,-38.762,42.035,
40240210,0.163,-0.296,0.421,-76.16,-40.075,50.627,
40240230,0.23,-0.306,0.424,-78.855,-40.95,55.877,
40240230,0.352,-0.349,0.464,-84.402,-42.052,54.057,
40240250,0.37,-0.386,0.571,-105.227,-44.87,33.635,
40240250,0.219,-0.462,0.831,-117.95,-47.39,16.397,
40240260,0.115,-0.573,1.079,-131.897,-48.405,2.485,
40240270,-0.005,-0.671,1.189,-132.737,-52.465,-5.267,
40240280,-0.102,-0.667,1.13,-116.812,-56.927,-12.215,
40240290,-0.162,-0.622,1.229,-106.312,-60.182,-32.007,
40240300,-0.349,-0.557,1.472,-24.71,-47.512,-14.595,
40240310,-0.353,-0.191,1.462,-25.235,-42.122,-4.147,
40240320,-0.406,-0.217,1.423,-41.545,-40.057,10.395,
40240330,-0.383,-0.332,1.486,-39.077,-32.69,23.257,
40240340,-0.401,-0.567,1.45,-24.255,-19.11,44.537,
40240350,-0.6,-0.614,1.409,15.75,-12.075,67.567,
40240360,-0.39,-0.544,1.43,50.872,-1.767,93.905,
40240370,-0.141,-0.65,1.483,64.067,11.76,111.352,
40240380,-0.167,-0.884,1.476,72.117,20.352,98.297,
40240390,-0.136,-0.85,1.48,84.962,25.252,67.725,
40240400,0.07,-0.779,1.457,95.462,37.432,43.54,
40240410,0.177,-0.914,1.458,106.19,57.085,18.935,
40240420,0.116,-1.082,1.399,123.725,81.655,-11.2,
40240430,0.083,-1.061,1.227,148.645,105.647,-34.44,
40240440,0.207,-0.847,1.051,171.325,132.247,-44.555,
40240450,0.429,-0.767,0.928,169.05,156.485,-52.377,
40240460,0.545,-0.822,0.827,151.9,175.822,-70.07,
40240470,0.54,-0.807,0.719,144.55,184.152,-88.637,
40240480,0.637,-0.651,0.605,141.75,185.097,-103.215,
40240490,0.673,-0.483,0.474,131.74,175.437,-118.09,
40240500,0.621,-0.381,0.419,114.73,161.315,-126.77,
40240510,0.588,-0.362,0.49,94.517,147.052,-126.315,
40240510,0.535,-0.407,0.562,76.842,131.022,-115.552,
40240530,0.544,-0.456,0.617,70.175,117.232,-100.94,
40240530,0.411,-0.479,0.538,70.035,97.51,-88.462,
40240550,0.37,-0.412,0.432,74.27,73.132,-74.252,
40240550,0.376,-0.342,0.383,68.495,53.235,-45.762,
40240570,0.323,-0.415,0.314,46.567,30.642,-11.725,
40240570,0.383,-0.556,0.227,24.885,4.27,18.252,
40240580,0.484,-0.665,0.198,9.852,-17.5,41.002,
40240590,0.475,-0.767,0.201,-3.465,-33.442,54.985,
40240600,0.413,-0.824,0.342,-20.125,-43.277,62.965,
40240610,0.333,-0.899,0.52,-43.137,-53.777,62.51,
40240620,0.212,-0.985,0.756,-64.592,-62.44,53.935,
40240630,0.034,-1.091,0.956,-72.73,-70.787,46.812,
40240640,-0.153,-1.176,0.998,-66.622,-82.985,43.785,
40240650,-0.195,-1.153,0.893,-49.157,-95.34,44.345,
40240660,-0.17,-1.102,0.8,-35.017,-96.267,51.957,
40240670,-0.213,-1.196,0.801,-37.887,-89.145,62.545,
40240680,-0.305,-1.379,0.611,-42.525,-88.865,66.57,
40240690,-0.604,-1.582,0.518,-8.68,-88.777,88.83,
40240700,-0.276,-1.229,0.545,-1.312,-82.215,96.407,
40240710,-0.254,-1.229,0.474,-25.55,-73.78,105.542,
40240720,-0.358,-1.311,0.512,-45.01,-52.675,122.36,
40240730,-0.488,-1.344,0.592,-57.155,-53.865,112.472,
40240740,-0.517,-1.234,0.587,-51.817,-76.212,92.697,
40240750,-0.335,-0.994,0.587,-54.145,-105.98,72.31,
40240760,-0.017,-0.875,0.545,-74.97,-130.34,56.577,
40240770,0.282,-0.888,0.619,-99.435,-133.402,47.652,
40240780,0.388,-0.961,0.644,-109.445,-118.422,38.99,
40240790,0.32,-0.917,0.688,-99.085,-103.145,24.325,
40240800,0.254,-0.81,0.707,-83.842,-92.33,6.387,
40240810,0.243,-0.659,0.638,-75.232,-85.872,-12.932,
40240820,0.067,-0.551,0.549,-63.84,-75.197,-26.337,
40240830,-0.104,-0.433,0.463,-29.347,-65.082,-29.837,
40240840,-0.113,-0.116,0.358,-7.822,-54.022,-31.867,
40240850,-0.187,0.168,0.145,-1.715,-44.765,-30.012,
40240860,-0.185,0.427,-0.014,1.207,-25.9,-23.362,
40240870,-0.168,0.63,-0.044,-9.73,-3.692,-15.82,
40240880,-0.093,0.666,0.025,-38.325,17.92,-14.472,
40240890,-0.11,0.542,-0.081,-66.972,38.395,-14.175,
40240900,-0.086,0.609,-0.303,-67.305,50.715,-20.86,
40240910,-0.084,0.719,-0.445,-53.165,57.855,-19.32,
40240920,1.081,-0.438,0.926,-45.745,90.212,-18.707,
40240920,0.137,-1.998,1.202,4.305,413.052,206.447,
40240940,-1.025,-1.552,-1.997,388.885,-77.332,129.01,
40240940,1.764,1.954,1.23,543.025,14.962,84.612,
40240960,-1.53,0.909,1.721,330.96,28.7,139.422,
40240960,-1.273,-1.776,0.944,233.8,-54.477,84.507,
40240980,-0.33,-0.505,1.312,333.882,-51.502,30.957,
40240980,-1.025,0.431,1.979,330.557,-75.057,-55.142,
40241000,0.863,0.412,1.684,193.235,-96.67,-62.09,
40241000,1.013,1.036,1.479,103.477,-54.967,-36.592,
40241010,0.394,-0.159,1.028,-16.485,-14.367,-0.805,
40241020,0.053,-0.098,1.075,-40.215,12.775,-0.63,
40241030,-0.049,-0.411,0.969,-64.82,21.787,-8.277,
40241040,-0.151,-0.312,1.025,-66.675,25.322,-13.475,
40241050,-0.332,-0.4,1.021,-69.86,23.047,-19.74,
40241060,-0.202,-0.551,0.992,-75.932,16.817,-25.865,
40241070,-0.139,-0.396,1.111,-81.112,10.587,-28.77,
40241080,-0.087,-0.353,1.146,-96.617,4.497,-28.035,
40241090,-0.119,-0.334,1.181,-117.337,1.015,-27.265,
40241100,-0.189,-0.339,1.176,-141.452,6.457,-33.687,
40241110,-0.246,-0.32,1.162,-166.617,11.305,-45.57,
40241120,-0.102,-0.289,1.115,-193.13,16.345,-56.98,
40241130,-0.085,-0.417,1.04,-220.097,30.31,-64.225,
40241140,-0.195,-0.592,1.071,-226.135,30.45,-76.492,
40241150,-0.548,-0.571,1.056,-213.85,19.565,-91.122,
40241160,-0.175,-0.648,1.118,-224.822,0.332,-104.632,
40241170,-0.249,-0.978,1.249,-218.995,12.635,-101.185,
40241180,-0.015,-0.762,0.95,-190.102,19.127,-101.482,
40241190,0.075,-0.471,0.874,-151.427,28.245,-101.377,
40241200,0.151,-0.492,0.806,-126.455,92.155,-38.885,
40241210,-1.302,1.175,1.027,-19.372,98.717,-17.727,
40241220,0.002,1.274,1.905,36.295,97.895,-65.275,
40241230,-0.107,1.643,0.916,87.255,95.55,4.532,
40241240,0.072,1.536,0.409,197.732,75.512,35.087,
40241250,0.436,1.283,0.105,196.332,54.04,72.275,
40241260,0.608,0.357,-0.194,145.11,31.36,102.322,
40241260,0.841,-0.37,-0.751,133.297,12.652,116.76,
40241280,1.244,-0.622,-0.983,128.362,-1.295,122.675,
40241280,1.94,-1.998,0.014,-155.645,48.125,93.59,
40241300,-1.883,-1.991,-0.872,20.947,-58.572,261.537,
40241300,0.797,1.631,1.315,556.325,-56.017,135.467,
40241320,-1.565,1.986,1.972,415.222,-83.545,180.285,
40241320,-1.847,-1.466,0.622,-5.74,-150.657,130.76,
40241330,-1.483,-0.443,1.143,237.597,-140.21,-5.582,
40241340,0.577,1.52,1.943,313.46,-129.482,-117.635,
40241350,1.743,0.938,1.328,72.117,-93.24,-77.157,
40241360,0.629,-0.004,1.079,-8.522,-21.962,-11.55,
40241370,-0.082,-0.577,0.863,-41.44,5.652,9.415,
40241380,-0.114,-0.431,0.904,-29.155,15.207,-6.545,
40241390,-0.121,-0.517,0.904,-26.162,16.205,-14.84,
40241400,-0.054,-0.347,0.915,-13.667,14.262,-13.895,
40241410,-0.024,-0.348,0.957,-11.707,9.31,-3.5,
40241420,-0.091,-0.28,0.99,-17.622,9.817,-0.332,
40241430,-0.127,-0.22,1.044,-25.97,8.68,1.68,
40241440,-0.211,-0.274,1.067,-36.645,12.232,-5.232,
40241450,-0.171,-0.199,1.159,-53.55,12.81,-10.237,
40241460,-0.153,-0.365,1.149,-74.917,16.502,-13.002,
40241470,-0.012,-0.386,1.193,-97.702,15.4,-11.2,
40241480,0.053,-0.276,1.207,-119.507,18.252,-4.112,
40241490,0.006,-0.315,1.112,-142.1,23.572,0.035,
40241500,0.085,-0.355,1.079,-161.507,29.557,3.202,
40241510,0.142,-0.336,1.11,-180.232,37.555,3.71,
40241520,0.223,-0.459,1.104,-201.022,43.662,6.965,
40241530,0.37,-0.654,1.138,-209.667,50.732,17.167,
40241540,0.416,-0.826,1.061,-198.905,68.285,38.535,
40241550,-0.329,-1.15,0.744,-166.932,67.2,70.455,
40241560,0.244,-1.579,1.047,-138.705,21.875,71.487,
40241570,0.351,-1.998,-0.142,-117.652,-35.857,93.432,
40241580,1.76,-1.998,0.153,-69.755,-96.81,72.922,
40241590,1.922,-1.508,-0.191,-28.175,-104.877,9.765,
40241600,0.4,-1.033,0.211,10.832,-65.24,-54.337,
40241610,-0.658,-0.856,0.231,-25.13,-79.747,-83.195,
40241620,-0.487,-0.588,0.22,-59.552,-96.32,-63.367,
40241630,0.048,-0.292,0.381,-64.925,-97.597,-22.435,
40241640,0.277,-0.225,0.574,-79.047,-87.762,-1.575,
40241650,0.266,-0.321,0.829,-98.892,-65.747,-5.372,
40241660,0.067,-0.491,0.986,-103.687,-53.165,-22.89,
40241670,-0.034,-0.461,1.027,-85.312,-53.69,-46.427,
40241670,-0.099,-0.318,1.07,-71.662,-66.482,-68.39,
40241690,-0.185,-0.305,1.185,-83.405,-79.922,-82.967,
40241690,-0.329,-0.424,1.395,-106.365,-88.182,-82.897,
40241710,-0.634,-0.576,1.582,-116.042,-99.907,-71.4,
40241710,-0.878,-0.522,1.581,-99.645,-120.452,-53.305,
40241730,-0.913,-0.323,1.438,-74.952,-139.86,-21.927,
40241730,-0.794,-0.192,1.297,-64.242,-147.945,24.657,
40241750,-0.638,-0.134,1.274,-64.435,-144.217,74.445,
40241750,-0.537,-0.244,1.244,-62.072,-139.982,107.747,
40241760,-0.474,-0.434,1.136,-43.662,-135.135,118.387,
40241770,-0.325,-0.465,0.994,-7.857,-127.277,107.222,
40241780,-0.32,-0.421,0.928,25.672,-112.717,88.672,
40241790,-0.53,-0.428,0.883,42.805,-101.64,75.67,
40241800,-0.629,-0.516,0.893,52.762,-95.025,66.307,
40241810,-0.578,-0.666,0.942,61.6,-88.882,64.995,
40241820,-0.565,-0.827,0.975,71.47,-78.277,69.352,
40241830,-0.629,-0.969,0.94,86.52,-70.875,72.45,
40241840,-0.656,-1.052,0.821,105.577,-62.09,73.657,
40241850,-0.616,-1.089,0.665,118.195,-52.29,75.687,
40241860,-0.429,-1.138,0.509,117.495,-34.055,73.29,
40241870,-0.157,-1.166,0.368,104.142,-8.662,64.12,
40241880,0.096,-1.222,0.317,85.032,24.307,51.187,
40241890,0.212,-1.255,0.238,66.832,53.357,31.255,
40241900,0.247,-1.195,0.117,58.887,69.632,3.797,
40241910,0.318,-1.047,0.067,53.76,74.935,-21.962,
40241920,0.326,-0.923,0.075,38.605,74.445,-36.312,
40241930,0.194,-0.845,0.117,17.657,64.61,-43.557,
40241940,0.093,-0.732,0.2,0.595,51.292,-43.242,
40241950,0.066,-0.639,0.296,-16.712,35.787,-36.89,
40241960,0.017,-0.604,0.311,-34.212,18.322,-29.417,
40241970,-0.026,-0.552,0.286,-42.56,-1.085,-22.68,
40241980,0.022,-0.442,0.302,-47.355,-13.685,-14.787,
40241990,0.024,-0.404,0.287,-56.122,-20.825,-6.527,
40242000,0.041,-0.392,0.254,-63.472,-24.15,-2.362,
40242010,0.066,-0.368,0.231,-66.027,-23.012,0.577,
40242010,0.032,-0.358,0.22,-68.547,-20.86,2.03,
40242030,-0.026,-0.352,0.207,-71.505,-21.595,0.822,
40242030,-0.018,-0.329,0.255,-75.6,-22.732,-0.875,
40242050,0.046,-0.33,0.349,-84.35,-18.69,1.68,
40242050,0.046,-0.43,0.472,-95.025,-12.355,8.417,
40242070,0.164,-0.504,0.686,-104.02,-8.015,2.012,
40242070,-0.013,-0.492,1.01,-113.33,-12.232,-10.92,
40242080,-0.179,-0.584,1.055,-111.807,-17.185,-7.052,
40242090,-0.151,-0.803,1.259,-111.527,-22.522,7.892,
40242100,1.387,0.04,0.693,-55.702,5.897,43.557,
40242110,0.889,0.587,1.997,-35.525,98.192,248.202,
40242120,-1.998,-1.859,1.338,-109.27,-157.465,252.735,
40242130,-0.287,-1.983,1.062,11.445,-237.912,88.602,
40242140,1.99,-1.155,1.356,114.135,-139.737,91.525,
40242150,0.591,-0.977,1.141,115.745,-61.827,84,
40242160,-1.312,-1.565,1.002,71.347,-42,22.33,
40242170,-1.067,-1.675,0.827,46.095,-65.362,9.555,
40242180,-0.127,-1.422,0.685,55.895,-77.49,30.362,
40242190,0.086,-1.277,0.749,43.12,-52.15,46.515,
40242200,-0.132,-1.388,0.907,-0.017,-12.215,42.472,
40242210,-0.419,-1.673,1.062,-27.597,14.297,42.752,
40242220,-0.382,-1.783,0.979,-18.62,16.485,33.967,
40242230,-0.21,-1.594,0.735,2.765,13.842,25.9,
40242240,-0.134,-1.359,0.492,15.662,24.465,29.54,
40242250,-0.141,-1.195,0.268,12.495,33.915,32.147,
40242260,-0.125,-1.076,0.118,2.222,38.587,31.237,
40242270,-0.008,-0.995,0.011,-6.702,36.68,23.502,
40242280,0.114,-0.887,-0.091,-15.767,37.152,9.642,
40242290,0.215,-0.756,-0.139,-21.647,44.117,-6.825,
40242300,0.191,-0.568,-0.149,-31.5,57.452,-24.272,
40242310,0.128,-0.418,-0.119,-40.337,65.24,-43.382,
40242320,0.262,-0.274,-0.056,-53.497,65.817,-59.325,
40242330,0.536,-0.2,0.102,-66.307,56.49,-65.782,
40242340,0.482,-0.307,0.191,-73.167,38.115,-69.247,
40242350,0.137,-0.467,0.067,-65.87,26.705,-75.425,
40242360,-0.095,-0.339,0.06,-47.232,31.202,-71.575,
40242370,-0.065,-0.088,0.151,-42.892,35.84,-62.545,
40242380,0.111,-0.107,0.292,-64.33,32.41,-62.422,
40242390,0.093,-0.405,0.342,-95.007,23.205,-66.605,
40242400,0.126,-0.509,0.536,-104.037,19.267,-68.6,
40242410,0.16,-0.487,0.712,-108.325,17.36,-73.202,
40242420,0.056,-0.571,0.814,-118.3,13.93,-77.927,
40242420,-0.024,-0.552,0.876,-124.232,9.012,-82.18,
40242440,-0.116,-0.476,0.951,-121.87,2.817,-79.572,
40242440,-0.248,-0.46,0.949,-121.66,-2.835,-66.5,
40242450,-0.298,-0.374,0.961,-115.482,-7.945,-42.735,
40242460,-0.54,-0.156,0.986,-105.717,-13.72,-13.3,
40242470,0.539,0.258,1.531,-75.967,-59.85,-27.055,
40242480,1.998,-0.441,1.243,-51.17,-134.4,-25.305,
40242490,0.99,-0.61,1.367,-88.252,-57.89,-24.272,
40242500,-1.278,-0.351,0.909,-38.465,24.92,43.995,
40242510,-1.614,-0.054,0.856,56.017,5.687,116.812,
40242520,-0.863,-0.322,0.774,79.73,-18.637,157.412,
40242530,-0.026,-0.046,1.016,58.45,-49.227,147.175,
40242540,-0.039,-0.531,0.819,6.912,-32.952,146.772,
40242550,-0.25,-0.854,0.623,65.205,18.322,164.377,
40242560,-0.344,-0.559,0.698,141.452,56.402,157.605,
40242570,-0.26,-0.246,0.837,178.552,72.38,150.762,
40242580,-0.034,-0.251,0.895,171.657,85.872,144.812,
40242590,0.11,-0.455,0.897,176.75,109.235,127.592,
40242600,0.036,-0.538,0.93,215.022,140.735,99.855,
40242610,-0.218,-0.562,0.907,246.82,155.47,59.552,
40242620,-0.476,-0.606,0.868,257.232,148.242,14.437,
40242630,-0.656,-0.613,0.817,254.432,121.957,-29.662,
40242640,-0.81,-0.725,0.655,237.317,88.375,-56.367,
40242650,-0.725,-0.7,0.513,224.63,62.702,-65.292,
40242660,-0.312,-0.799,0.323,197.12,61.985,-60.882,
40242670,0.055,-0.905,0.397,178.745,98.402,-55.51,
40242680,0.131,-1.286,0.374,103.88,150.85,-38.36,
40242690,-0.123,-1.714,0.132,7.962,201.827,9.38,
40242700,0.422,-1.998,0.115,55.58,240.187,-41.405,
40242710,0.026,-1.937,0.088,117.285,264.547,-19.88,
40242720,0.199,-1.738,0.001,124.88,275.432,38.92,
40242730,0.822,-1.794,-0.31,102.725,239.557,25.97,
40242740,0.991,-1.453,-0.616,90.265,162.295,-5.232,
40242750,0.998,-0.877,-0.613,59.675,57.855,-43.33,
40242760,1.395,-0.917,-0.254,-37.38,-33.337,-80.955,
40242760,0.64,-1.856,1.159,-154.437,-131.127,-113.645,
40242780,-1.998,-1.998,1.622,25.497,-423.307,-73.36,
40242780,-0.721,-1.358,-1.962,328.965,-280.385,218.33,
40242800,1.696,1.856,1.332,450.572,-272.247,174.37,
40242800,-1.013,-0.089,1.194,207.882,-280.63,-45.185,
40242820,-1.614,-1.637,0.392,229.46,-208.495,-99.872,
40242820,0.426,0.805,1.74,373.327,-206.587,-193.532,
40242830,1.387,-0.68,1.671,244.282,-202.177,-201.267,
40242840,1.591,0.789,1.599,193.812,-133.507,-87.727,
40242850,0.458,0.655,1.348,85.627,-51.887,-12.092,
40242860,0.525,-0.036,1.047,-17.15,-2.135,-9.992,
40242870,0.449,-0.419,0.9,-39.707,30.082,-4.76,
40242880,-0.26,-0.486,0.902,-44.94,43.365,11.777,
40242890,-0.278,-0.434,0.93,-36.12,37.467,6.475,
40242900,-0.139,-0.467,0.888,-30.432,30.695,-0.157,
40242910,-0.282,-0.552,0.859,-19.197,20.755,2.397,
40242920,-0.195,-0.386,0.937,-9.257,9.397,5.635,
40242930,-0.127,-0.343,0.965,-8.61,2.38,4.795,
40242940,-0.132,-0.286,1.016,-13.877,1.505,4.235,
40242950,-0.037,-0.253,1.085,-26.775,5.11,-1.767,
40242960,-0.011,-0.325,1.087,-47.075,21.437,-9.957,
40242970,0.072,-0.364,1.104,-69.492,42.805,-17.64,
40242980,-0.163,-0.376,1.167,-90.737,72.065,-29.207,
40242990,-0.05,-0.391,1.162,-107.502,93.047,-41.23,
40243000,0.012,-0.394,1.191,-124.25,116.707,-48.09,
40243010,0.125,-0.554,1.139,-140.28,135.66,-51.275,
40243020,0.36,-0.837,1.206,-149.205,159.792,-50.925,
40243030,0.313,-1.314,0.605,-141.47,198.135,-45.185,
40243040,0.048,-1.375,0.24,-99.207,213.552,-44.992,
40243050,-0.008,-1.835,-0.34,-90.09,241.57,-52.885,
40243060,1.407,-1.998,-0.48,-143.815,155.732,-130.06,
40243070,0.84,-1.998,-1.258,-67.48,30.782,-237.93,
40243080,-1.176,-1.569,-0.789,69.002,-32.252,-275.135,
40243090,-1.996,-1.012,-0.518,26.25,-81.55,-213.36,
40243100,-1.544,-0.343,-0.613,-62.527,-123.182,-105.122,
40243100,0.007,0.608,-0.612,-108.552,-110.67,-6.597,
40243120,0.675,1.339,-0.018,-157.657,-52.255,30.222,
40243120,0.542,1.711,1.8,-187.495,-3.062,-35.857,
40243140,-1.165,1.882,1.186,91.105,79.765,-64.277,
40243140,-1.89,1.434,1.589,457.432,28.087,-1.837,
