#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54841960,-0.93,0.308,0.245,-5.88,6.177,2.992,
54841970,-0.956,0.316,0.24,-4.515,3.902,2.52,
54841980,-0.97,0.33,0.253,-2.572,0.787,1.295,
54841990,-0.956,0.323,0.279,-2.1,-0.49,-1.085,
54842000,-0.924,0.303,0.292,-0.612,0.91,-3.867,
54842010,-0.918,0.289,0.266,0.875,2.485,-5.092,
54842020,-0.921,0.285,0.241,3.342,2.012,-3.867,
54842030,-0.947,0.414,0.163,4.515,-1.785,-1.802,
54842040,-1.06,0.448,0.23,-7.402,-14.105,-3.867,
54842050,-0.926,0.294,0.276,-12.687,-19.687,-8.207,
54842060,-0.792,0.343,0.331,-4.305,-14.735,-7.962,
54842070,-0.829,0.363,0.338,-6.807,-7.21,-9.24,
54842080,-0.842,0.271,0.315,-8.697,-0.77,-6.895,
54842090,-0.849,0.28,0.312,-3.5,6.527,-2.502,
54842100,-0.884,0.291,0.27,-0.997,12.547,-1.435,
54842110,-0.944,0.287,0.236,0.035,13.055,-0.787,
54842120,-0.964,0.291,0.219,1.977,9.782,0.437,
54842130,-0.978,0.301,0.22,3.412,4.41,2.24,
54842140,-0.971,0.312,0.232,4.13,-1.155,2.905,
54842150,-0.949,0.32,0.25,3.587,-5.897,2.922,
54842160,-0.921,0.316,0.261,2.415,-8.05,2.677,
54842170,-0.911,0.322,0.263,2.152,-8.907,3.027,
54842180,-0.927,0.334,0.257,1.382,-8.54,3.675,
54842190,-0.94,0.34,0.257,-0.227,-9.852,3.815,
54842200,-0.937,0.336,0.254,-1.96,-11.742,3.587,
54842210,-0.93,0.334,0.265,-2.957,-13.405,2.922,
54842210,-0.911,0.303,0.293,-3.71,-13.16,2.1,
54842230,-0.859,0.283,0.299,-0.927,-9.555,2.31,
54842230,-0.878,0.307,0.307,2.31,-4.375,3.605,
54842250,-0.884,0.318,0.294,2.922,-0.245,4.62,
54842250,-0.916,0.337,0.285,3.185,3.185,5.547,
54842260,-0.923,0.335,0.283,0.7,4.532,4.865,
54842270,-0.894,0.309,0.279,-0.56,6.37,4.252,
54842280,-0.907,0.329,0.277,0.052,7.875,4.427,
54842290,-0.928,0.345,0.27,-1.032,8.96,3.815,
54842300,-0.955,0.348,0.251,-1.347,8.697,2.187,
54842310,-0.971,0.365,0.232,-1.715,6.685,-0.367,
54842320,-0.975,0.349,0.223,-2.66,1.767,-3.22,
54842330,-0.959,0.327,0.226,-1.662,-2.625,-4.935,
54842340,-0.944,0.324,0.237,-0.717,-6.422,-6.16,
54842350,-0.925,0.308,0.257,-2.852,-9.345,-6.912,
54842360,-0.911,0.281,0.271,-4.427,-10.062,-5.932,
54842370,-0.888,0.273,0.279,-2.695,-8.05,-3.64,
54842380,-0.885,0.294,0.282,0.297,-5.057,-1.837,
54842390,-0.899,0.3,0.271,1.505,-2.257,-0.857,
54842400,-0.905,0.309,0.259,3.885,-0.42,0.455,
54842410,-0.918,0.33,0.251,5.635,-0.577,1.015,
54842420,-0.939,0.331,0.249,5.565,-2.555,0.332,
54842430,-0.939,0.32,0.263,5.932,-4.445,-0.752,
54842440,-0.919,0.297,0.267,7.332,-5.215,-1.61,
54842450,-0.911,0.308,0.28,10.045,-4.725,-1.68,
54842460,-0.912,0.326,0.287,9.03,-2.572,-1.645,
54842470,-0.908,0.319,0.279,6.93,0.035,-1.19,
54842480,-0.914,0.331,0.237,6.422,1.82,-0.56,
54842490,-1.002,0.456,0.178,4.322,-3.99,-1.575,
54842500,-1.103,0.402,0.209,-8.225,-21.367,-6.125,
54842510,-0.976,0.324,0.241,-9.502,-29.4,-10.325,
54842520,-0.858,0.297,0.295,-6.912,-28.332,-12.092,
54842530,-0.834,0.259,0.288,-5.092,-19.407,-12.162,
54842540,-0.873,0.28,0.299,-2.607,-13.982,-8.837,
54842550,-0.878,0.243,0.322,-2.17,-9.222,-5.985,
54842560,-0.876,0.252,0.323,1.557,-3.36,-3.097,
54842570,-0.878,0.285,0.304,4.2,2.012,-0.98,
54842580,-0.924,0.306,0.29,4.76,5.04,0.192,
54842580,-0.938,0.328,0.28,4.55,2.975,1.312,
54842600,-0.921,0.345,0.276,3.64,0.63,1.977,
54842600,-0.92,0.343,0.271,1.557,-1.12,1.487,
54842620,-0.909,0.332,0.268,0.525,-2.082,1.242,
54842620,-0.903,0.333,0.275,-0.472,-3.097,1.102,
54842640,-0.9,0.323,0.284,-2.747,-2.8,1.645,
54842640,-0.902,0.312,0.292,-4.357,-1.942,2.502,
54842660,-0.891,0.263,0.314,-4.567,0.945,3.412,
54842660,-0.847,0.232,0.313,1.575,8.032,5.565,
54842670,-0.86,0.266,0.278,10.377,14.437,8.82,
54842680,-0.929,0.328,0.258,13.37,15.47,9.992,
54842690,-1.001,0.335,0.248,8.82,13.93,9.695,
54842700,-0.981,0.318,0.234,5.127,10.447,9.345,
54842710,-0.945,0.34,0.237,4.025,7.21,7.647,
54842720,-0.967,0.336,0.24,2.187,4.2,5.967,
54842730,-0.958,0.333,0.236,2.397,1.785,4.585,
54842740,-0.932,0.354,0.244,2.31,-0.735,2.485,
54842750,-0.94,0.345,0.234,-0.577,-3.185,0.14,
54842760,-0.945,0.33,0.244,-1.487,-6.475,-1.33,
54842770,-0.932,0.318,0.268,-0.647,-8.295,-2.52,
54842780,-0.903,0.298,0.28,0.665,-7.455,-3.762,
54842790,-0.884,0.299,0.285,2.73,-4.427,-3.902,
54842800,-0.899,0.302,0.269,4.095,-1.855,-2.922,
54842810,-0.917,0.311,0.259,5.11,-0.805,-1.995,
54842820,-0.93,0.374,0.188,4.462,-1.12,-1.557,
54842830,-1.066,0.443,0.209,-5.495,-10.5,-3.377,
54842840,-1.035,0.305,0.191,-15.137,-22.96,-6.79,
54842850,-0.929,0.315,0.257,-7.35,-29.54,-7.28,
54842860,-0.875,0.292,0.288,-6.737,-29.645,-8.995,
54842870,-0.86,0.253,0.277,-2.87,-25.147,-7.35,
54842880,-0.898,0.291,0.274,0.262,-23.905,-4.042,
54842890,-0.943,0.279,0.274,0.822,-24.465,-2.975,
54842900,-0.95,0.269,0.274,2.73,-24.797,-2.1,
54842910,-0.938,0.282,0.282,6.65,-24.342,-0.56,
54842920,-0.897,0.3,0.29,8.435,-22.19,1.155,
54842920,-0.912,0.33,0.28,7.105,-19.827,1.207,
54842940,-0.885,0.355,0.324,3.272,-19.915,1.68,
54842940,-0.862,0.319,0.303,1.452,-18.462,1.137,
54842960,-0.877,0.339,0.315,0.7,-15.942,2.555,
54842960,-0.878,0.347,0.329,-2.38,-13.475,2.59,
54842980,-0.896,0.341,0.338,-5.232,-11.007,2.905,
54842980,-0.852,0.32,0.38,-6.405,-7.63,3.237,
54843000,-0.817,0.246,0.395,-5.355,2.52,4.13,
54843000,-0.777,0.247,0.373,0.682,14.245,5.74,
54843010,-0.799,0.289,0.338,4.812,25.585,8.662,
54843020,-0.909,0.325,0.304,3.955,31.01,10.36,
54843030,-0.962,0.333,0.279,2.03,30.8,10.815,
54843040,-0.96,0.347,0.255,1.995,27.387,9.485,
54843050,-0.977,0.363,0.238,1.33,22.33,7.035,
54843060,-0.996,0.365,0.218,-0.717,15.12,4.62,
54843070,-0.985,0.357,0.229,-2.642,7.175,2.45,
54843080,-0.952,0.32,0.236,-4.007,0.49,0.07,
54843090,-0.917,0.288,0.264,-2.362,-3.325,-1.12,
54843100,-0.91,0.271,0.279,1.015,-3.85,-0.822,
54843110,-0.926,0.287,0.294,4.2,-2.555,0.28,
54843120,-0.934,0.303,0.293,5.74,-0.962,0.997,
54843130,-0.917,0.315,0.28,6.107,-0.367,0.997,
54843140,-0.929,0.394,0.177,5.162,-1.19,0.542,
54843150,-1.068,0.44,0.237,-4.69,-10.412,-2.712,
54843160,-0.982,0.312,0.218,-11.865,-18.287,-6.335,
54843170,-0.906,0.351,0.284,-6.912,-22.207,-7.017,
54843180,-0.87,0.297,0.309,-9.765,-22.102,-10.027,
54843190,-0.874,0.268,0.293,-5.25,-15.907,-7.822,
54843200,-0.903,0.32,0.315,-2.852,-13.58,-5.372,
54843210,-0.881,0.275,0.31,-3.972,-10.237,-5.18,
54843220,-0.889,0.267,0.308,-1.365,-6.282,-3.08,
54843230,-0.891,0.289,0.29,1.312,-3.85,-0.07,
54843240,-0.919,0.316,0.29,2.345,-3.097,2.66,
54843250,-0.916,0.319,0.283,0.91,-4.06,3.465,
54843260,-0.893,0.33,0.291,-0.332,-4.515,4.48,
54843270,-0.882,0.337,0.303,-3.517,-4.392,5.11,
54843280,-0.885,0.331,0.303,-6.16,-2.992,5.67,
54843290,-0.897,0.342,0.305,-7.7,-1.627,5.512,
54843300,-0.909,0.336,0.299,-9.66,-0.42,5.092,
54843310,-0.913,0.303,0.308,-10.097,0.21,4.672,
54843320,-0.866,0.269,0.301,-6.895,3.64,5.075,
54843330,-0.871,0.281,0.301,-1.137,7.332,5.88,
54843330,-0.903,0.301,0.283,2.082,9.975,6.93,
54843350,-0.933,0.304,0.276,3.482,9.45,8.417,
54843350,-0.94,0.327,0.259,4.077,8.4,8.347,
54843370,-0.963,0.335,0.265,2.45,4.427,7.577,
54843370,-0.94,0.316,0.266,2.187,1.61,6.65,
54843390,-0.921,0.328,0.277,4.392,0,5.827,
54843390,-0.922,0.338,0.278,4.357,0.525,4.48,
54843410,-0.932,0.347,0.272,2.205,0.052,3.412,
54843410,-0.929,0.347,0.273,-0.647,-1.207,2.222,
54843420,-0.921,0.327,0.274,-1.487,-2.467,0.927,
54843430,-0.915,0.319,0.281,0.017,-2.835,0.227,
54843440,-0.903,0.306,0.281,1.715,-2.607,-0.297,
54843450,-0.892,0.29,0.273,5.04,-1.277,-0.262,
54843460,-0.904,0.301,0.279,9.082,-0.42,0.035,
54843470,-0.917,0.31,0.277,11.13,0.717,0.157,
54843480,-0.916,0.321,0.275,11.9,1.085,0.14,
54843490,-0.927,0.353,0.236,11.882,0.122,0.192,
54843500,-0.986,0.417,0.254,6.317,-6.545,-0.787,
54843510,-1.002,0.366,0.243,-2.992,-13.282,-2.432,
54843520,-0.937,0.356,0.264,-4.112,-17.762,-3.902,
54843530,-0.887,0.348,0.299,-6.16,-18.987,-6.492,
54843540,-0.852,0.29,0.309,-6.125,-15.102,-6.72,
54843550,-0.841,0.326,0.307,-3.587,-9.537,-4.042,
54843560,-0.879,0.324,0.295,-5.617,-7.087,-2.572,
54843570,-0.895,0.284,0.291,-4.322,-5.95,-1.417,
54843580,-0.888,0.286,0.293,0.717,-4.235,0.262,
54843590,-0.897,0.284,0.295,5.407,-3.43,1.295,
54843600,-0.892,0.29,0.287,9.677,-2.765,2.712,
54843610,-0.9,0.31,0.286,12.547,-1.977,3.342,
54843620,-0.911,0.327,0.273,12.407,-1.26,2.8,
54843630,-0.952,0.332,0.266,11.567,-2.327,3.395,
54843640,-0.957,0.35,0.27,9.257,-4.655,3.552,
54843650,-0.951,0.348,0.283,6.51,-7.192,3.5,
54843660,-0.912,0.343,0.303,3.15,-8.277,3.272,
54843670,-0.865,0.297,0.324,2.135,-5.932,2.607,
54843670,-0.813,0.29,0.332,6.282,2.222,3.115,
54843690,-0.824,0.317,0.333,10.097,10.972,3.885,
54843690,-0.866,0.328,0.299,11.777,18.97,4.06,
54843710,-0.929,0.384,0.278,12.04,22.435,1.732,
54843710,-0.989,0.371,0.272,6.405,21.822,1.977,
54843730,-0.937,0.35,0.253,2.537,18.585,2.1,
54843730,-0.924,0.361,0.238,2.765,15.802,0.962,
54843750,-0.947,0.351,0.239,-0.63,13.947,-1.592,
54843750,-0.946,0.322,0.238,-3.272,12.355,-0.84,
54843760,-0.92,0.305,0.236,-3.342,10.762,0.052,
54843770,-0.934,0.285,0.239,-1.942,9.922,0.997,
54843780,-0.912,0.299,0.233,0.42,8.767,1.837,
54843790,-0.973,0.338,0.224,2.485,7.227,3.78,
54843800,-0.979,0.337,0.214,1.312,2.677,3.64,
54843810,-0.96,0.343,0.216,1.365,-2.555,2.835,
54843820,-0.956,0.348,0.226,0.962,-7.84,1.12,
54843830,-0.933,0.325,0.252,1.085,-10.465,-0.227,
54843840,-0.897,0.316,0.28,2.782,-9.205,-0.962,
54843850,-0.877,0.31,0.311,5.005,-4.182,-1.627,
54843860,-0.885,0.314,0.281,5.39,-0.017,-1.785,
54843870,-0.886,0.396,0.175,5.18,2.642,-0.227,
54843880,-1.046,0.468,0.208,-2.852,-6.072,-0.892,
54843890,-0.998,0.332,0.218,-11.97,-15.4,-4.707,
54843900,-0.89,0.342,0.271,-6.982,-16.24,-5.127,
54843910,-0.861,0.333,0.28,-8.592,-13.615,-6.545,
54843920,-0.882,0.295,0.284,-8.61,-9.765,-5.442,
54843930,-0.868,0.282,0.297,-6.037,-4.637,-2.17,
54843940,-0.874,0.285,0.283,-2.642,2.345,-0.157,
54843950,-0.899,0.317,0.252,-0.35,6.177,1.645,
54843960,-0.964,0.353,0.23,-0.7,4.182,3.325,
54843970,-0.979,0.359,0.225,-2.327,-0.717,3.307,
54843980,-0.958,0.356,0.237,-3.955,-5.407,1.715,
54843990,-0.909,0.32,0.264,-5.932,-8.172,-0.56,
54844000,-0.854,0.259,0.279,-3.692,-5.302,-0.122,
54844010,-0.851,0.28,0.282,3.622,0.262,2.835,
54844020,-0.902,0.317,0.283,6.492,5.057,5.442,
54844030,-0.934,0.316,0.251,5.582,8.4,6.877,
54844040,-0.955,0.361,0.237,4.2,8.032,7.822,
54844050,-0.961,0.355,0.239,-0.595,4.252,6.58,
54844060,-0.943,0.32,0.241,-2.082,2.065,5.005,
54844070,-0.857,0.325,0.27,0.297,2.065,4.322,
54844080,-0.896,0.359,0.26,2.432,6.265,5.197,
54844080,-0.934,0.371,0.252,-0.42,7.122,3.972,
54844100,-0.926,0.344,0.246,-3.255,7.542,2.887,
54844100,-0.91,0.347,0.241,-3.552,7.35,2.502,
54844120,-0.931,0.344,0.231,-3.902,6.37,1.75,
54844120,-0.931,0.339,0.224,-3.5,3.99,0.892,
54844140,-0.929,0.338,0.228,-2.625,1.767,0.49,
54844140,-0.924,0.326,0.229,-1.54,-0.402,-0.052,
54844160,-0.924,0.319,0.24,0.385,-1.242,-0.157,
54844160,-0.914,0.314,0.251,2.52,-1.295,0,
54844170,-0.907,0.318,0.252,4.025,0.56,0.227,
54844180,-0.922,0.331,0.244,4.165,1.96,0.367,
54844190,-0.946,0.338,0.239,3.57,1.452,0.647,
54844200,-0.955,0.343,0.232,3.01,-1.557,0.997,
54844210,-0.948,0.339,0.224,2.712,-5.075,0.997,
54844220,-0.925,0.382,0.165,1.837,-6.772,0.402,
54844230,-1.044,0.413,0.213,-5.775,-13.475,-2.397,
54844240,-0.954,0.284,0.216,-10.325,-18.952,-4.917,
54844250,-0.874,0.318,0.264,-2.362,-18.567,-2.852,
54844260,-0.878,0.306,0.261,-2.432,-16.082,-3.902,
54844270,-0.908,0.301,0.258,0.455,-12.285,-2.275,
54844280,-0.941,0.354,0.251,0.192,-11.585,-0.455,
54844290,-0.938,0.341,0.263,-2.992,-11.935,-1.435,
54844300,-0.913,0.337,0.252,-4.917,-11.025,-2.03,
54844310,-0.905,0.342,0.269,-5.442,-10.85,-2.065,
54844320,-0.892,0.319,0.267,-5.74,-8.435,-2.152,
54844330,-0.902,0.338,0.264,-4.217,-6.37,-1.557,
54844340,-0.913,0.335,0.268,-5.687,-5.355,-1.697,
54844350,-0.904,0.31,0.269,-6.23,-3.71,-1.33,
54844360,-0.883,0.319,0.269,-5.18,-1.54,-0.105,
54844370,-0.895,0.324,0.267,-5.18,0.595,0.752,
54844380,-0.923,0.333,0.261,-5.162,1.785,1.872,
54844390,-0.935,0.351,0.259,-5.862,0.927,2.467,
54844400,-0.936,0.357,0.265,-8.732,-0.525,2.485,
54844410,-0.928,0.35,0.256,-12.092,-4.55,3.57,
54844420,-0.893,0.34,0.257,-14.56,-5.372,4.97,
54844420,-0.91,0.352,0.271,-17.01,-3.377,4.445,
54844440,-0.916,0.31,0.3,-18.497,-0.63,4.462,
54844440,-0.874,0.267,0.29,-13.44,3.99,6.212,
54844460,-0.867,0.294,0.267,-7.472,7.42,8.4,
54844460,-0.892,0.318,0.252,-6.107,9.1,9.327,
54844480,-0.954,0.33,0.232,-6.335,9.957,9.502,
54844480,-0.977,0.336,0.212,-5.705,6.545,9.257,
54844500,-0.95,0.35,0.206,-5.162,2.24,7.945,
54844500,-0.976,0.361,0.216,-6.772,-2.362,4.987,
54844510,-0.973,0.356,0.23,-8.417,-7.455,2.572,
54844520,-0.928,0.352,0.266,-9.992,-10.85,0.892,
54844530,-0.906,0.335,0.293,-13.86,-9.362,-0.77,
54844540,-0.852,0.298,0.299,-15.207,-4.585,-1.715,
54844550,-0.843,0.289,0.304,-11.55,2.485,-1.47,
54844560,-0.886,0.302,0.298,-6.002,7.63,-0.56,
54844570,-0.926,0.317,0.295,-0.542,8.172,1.925,
54844580,-0.925,0.325,0.256,1.995,4.672,2.922,
54844590,-0.909,0.346,0.125,2.66,4.077,2.502,
54844600,-1.065,0.482,0.163,-3.727,-2.415,-0.787,
54844610,-1.13,0.329,0.19,-17.745,-20.072,-6.842,
54844620,-0.927,0.292,0.259,-9.747,-25.62,-6.457,
54844630,-0.848,0.341,0.319,-8.68,-25.637,-7.577,
54844640,-0.845,0.241,0.302,-12.022,-18.637,-7.385,
54844650,-0.873,0.285,0.305,-6.282,-11.62,-1.715,
54844660,-0.878,0.306,0.292,-5.617,-7.402,0.315,
54844670,-0.915,0.286,0.273,-3.622,-4.515,0.875,
54844680,-0.929,0.304,0.264,0.857,-4.042,4.06,
54844690,-0.925,0.341,0.256,2.572,-5.197,6.597,
54844700,-0.925,0.345,0.269,0.052,-7.7,6.055,
54844710,-0.907,0.343,0.277,-2.94,-8.365,5.792,
54844720,-0.894,0.346,0.288,-4.095,-7.21,4.445,
54844730,-0.898,0.357,0.284,-7.367,-6.195,3.552,
54844740,-0.911,0.34,0.279,-10.412,-6.072,3.43,
54844750,-0.887,0.268,0.308,-10.097,-4.48,5.897,
54844760,-0.858,0.258,0.311,-2.257,1.662,7.735,
54844770,-0.847,0.315,0.294,4.077,7.105,8.085,
54844780,-0.909,0.329,0.282,2.94,10.237,7.787,
54844790,-0.947,0.331,0.271,0.28,11.13,8.312,
54844800,-0.935,0.346,0.28,0.14,11.322,8.697,
54844810,-0.911,0.342,0.27,-0.612,10.972,7.122,
54844820,-0.908,0.367,0.267,-0.35,10.92,6.23,
54844830,-0.937,0.389,0.258,-3.395,9.275,4.585,
54844830,-0.945,0.359,0.271,-7.525,7.7,2.467,
54844850,-0.92,0.331,0.256,-7.612,6.895,1.942,
54844850,-0.885,0.329,0.255,-6.002,4.935,2.852,
54844870,-0.906,0.328,0.256,-5.862,4.655,2.415,
54844870,-0.926,0.32,0.25,-4.655,4.777,2.152,
54844890,-0.929,0.323,0.246,-3.395,3.482,1.942,
54844890,-0.93,0.316,0.24,-2.73,2.957,1.452,
54844910,-0.925,0.311,0.253,-1.4,1.995,0.805,
54844910,-0.907,0.298,0.26,0.787,2.87,0.822,
54844920,-0.903,0.301,0.27,3.447,4.462,1.4,
54844930,-0.932,0.298,0.29,5.81,6.422,1.925,
54844940,-0.954,0.305,0.268,7.857,3.57,1.452,
54844950,-0.889,0.34,0.24,8.837,2.012,1.662,
54844960,-0.918,0.442,0.125,7.822,1.172,1.907,
54844970,-1.068,0.438,0.201,0.017,-9.94,-2.03,
54844980,-1.016,0.353,0.224,-1.995,-17.097,-5.705,
54844990,-0.903,0.369,0.29,-0.192,-18.655,-7.35,
54845000,-0.817,0.293,0.297,-4.637,-14.402,-9.082,
54845010,-0.823,0.275,0.302,-3.01,-7.402,-5.162,
54845020,-0.85,0.294,0.308,-0.017,-0.052,0,
54845030,-0.871,0.313,0.289,1.575,8.382,2.712,
54845040,-0.91,0.347,0.255,0.49,13.002,3.902,
54845050,-0.963,0.365,0.226,-0.595,12.722,4.427,
54845060,-0.98,0.386,0.226,-1.872,8.435,4.182,
54845070,-0.937,0.373,0.234,-5.302,3.587,1.557,
54845080,-0.887,0.336,0.267,-7.14,2.625,-0.052,
54845090,-0.844,0.252,0.296,-5.162,7.997,0.927,
54845100,-0.807,0.245,0.288,3.412,18.585,4.305,
54845110,-0.839,0.28,0.287,7.647,25.847,7.787,
54845120,-0.874,0.263,0.251,10.535,33.582,11.182,
54845130,-0.919,0.333,0.232,16.555,37.922,14.052,
54845140,-0.96,0.36,0.202,15.487,38.937,13.405,
54845150,-0.977,0.371,0.174,13.51,36.067,11.83,
54845160,-1.009,0.402,0.161,11.375,29.452,10.272,
54845170,-1.031,0.42,0.155,5.915,20.51,7.612,
54845170,-1.026,0.404,0.156,-1.032,10.552,4.165,
54845190,-0.956,0.365,0.173,-4.585,2.275,0.56,
54845190,-0.908,0.348,0.201,-3.185,-1.085,-1.435,
54845210,-0.875,0.323,0.225,-1.802,-0.385,-2.31,
54845210,-0.865,0.301,0.223,1.26,4.9,-1.522,
54845230,-0.899,0.316,0.213,4.69,9.065,-0.56,
54845230,-0.931,0.327,0.191,7.105,11.497,-0.42,
54845250,-0.966,0.355,0.183,8.155,10.745,-0.997,
54845250,-0.996,0.39,0.098,5.075,7.07,-0.717,
54845260,-1.062,0.487,0.151,-3.692,-7.752,-2.625,
54845270,-1.031,0.341,0.146,-11.83,-16.117,-7.262,
54845280,-0.886,0.338,0.205,-7.157,-19.53,-7.472,
54845290,-0.88,0.328,0.231,-8.137,-18.952,-7.682,
54845300,-0.88,0.271,0.208,-5.792,-14.402,-5.827,
54845310,-0.895,0.324,0.236,-0.892,-11.165,-1.505,
54845320,-0.903,0.309,0.21,0.052,-6.212,-0.647,
54845330,-0.931,0.342,0.197,1.33,-3.552,0.857,
54845340,-0.946,0.354,0.196,0.07,-4.007,1.26,
54845350,-0.944,0.343,0.196,-0.017,-4.445,0.997,
54845360,-0.941,0.358,0.215,-0.647,-5.985,0.367,
54845370,-0.917,0.326,0.208,-2.065,-4.987,-0.297,
54845380,-0.904,0.33,0.212,-0.77,-3.57,0.682,
54845390,-0.928,0.337,0.207,-0.91,-2.747,1.54,
54845400,-0.931,0.345,0.198,-1.435,-1.995,1.82,
54845410,-0.957,0.372,0.194,-3.01,-3.045,1.89,
54845420,-0.964,0.379,0.193,-6.405,-5.652,0.91,
54845430,-0.949,0.378,0.2,-10.08,-8.592,-0.665,
54845440,-0.936,0.372,0.212,-13.615,-11.27,-1.995,
54845450,-0.89,0.324,0.282,-15.557,-9.73,-2.625,
54845460,-0.835,0.226,0.231,-11.62,1.96,-1.4,
54845470,-0.836,0.316,0.234,-5.022,7.595,2.555,
54845480,-0.937,0.346,0.212,-6.44,10.745,4.777,
54845490,-0.957,0.335,0.198,-7.07,11.742,4.882,
54845500,-0.94,0.361,0.204,-6.405,10.202,4.9,
54845510,-0.958,0.354,0.178,-7.892,7.787,2.94,
54845520,-0.962,0.341,0.179,-7.857,4.935,1.75,
54845530,-0.956,0.345,0.181,-5.74,1.68,1.015,
54845540,-0.917,0.331,0.192,-4.637,-0.91,-0.192,
54845550,-0.912,0.307,0.206,-2.87,-1.487,-0.805,
54845560,-0.912,0.295,0.212,0.682,0.892,0.262,
54845570,-0.938,0.311,0.227,4.112,1.855,1.732,
54845580,-0.953,0.315,0.217,5.442,0.402,2.835,
54845580,-0.945,0.327,0.195,6.247,-1.47,3.832,
54845600,-0.952,0.361,0.082,5.88,-1.505,3.902,
54845600,-1.069,0.489,0.122,1.242,-11.182,1.417,
54845610,-1.08,0.385,0.152,-8.347,-24.797,-5.967,
54845620,-0.942,0.343,0.202,-5.407,-28.437,-8.662,
54845630,-0.876,0.38,0.243,-7.175,-29.312,-11.007,
54845640,-0.869,0.291,0.27,-12.477,-25.462,-11.865,
54845650,-0.866,0.279,0.253,-9.782,-16.642,-8.015,
54845660,-0.872,0.312,0.279,-7.455,-10.237,-5.46,
54845670,-0.873,0.264,0.25,-7.665,-1.137,-5.425,
54845680,-0.903,0.328,0.225,-3.15,4.34,-2.117,
54845690,-0.958,0.38,0.209,-4.252,4.375,-0.157,
54845700,-0.981,0.354,0.19,-8.207,0.857,-1.645,
54845710,-0.949,0.359,0.197,-9.257,-3.482,-3.325,
54845720,-0.933,0.351,0.204,-10.272,-7.402,-5.18,
54845730,-0.938,0.33,0.226,-11.62,-9.8,-6.51,
54845740,-0.901,0.276,0.255,-12.04,-7.647,-6.51,
54845750,-0.867,0.242,0.24,-7.962,-0.28,-4.217,
54845760,-0.876,0.28,0.243,-3.342,4.602,-0.262,
54845770,-0.918,0.276,0.228,-2.205,8.697,2.817,
54845780,-0.934,0.294,0.219,-0.035,11.095,5.46,
54845790,-0.931,0.337,0.234,0.315,11.62,6.737,
54845800,-0.939,0.337,0.216,-1.382,12.985,6.3,
54845810,-0.95,0.347,0.213,-2.677,12.232,5.652,
54845820,-0.955,0.342,0.2,-3.867,10.57,4.462,
54845830,-0.97,0.34,0.209,-3.867,7.227,3.045,
54845840,-0.93,0.337,0.191,-4.62,3.815,1.54,
54845850,-0.943,0.338,0.198,-4.777,2.765,0.665,
54845860,-0.927,0.317,0.175,-5.722,0.98,-0.157,
54845870,-0.935,0.315,0.184,-3.815,-0.577,0.087,
54845880,-0.948,0.314,0.196,-2.485,-2.432,0.315,
54845890,-0.936,0.298,0.21,-0.787,-3.29,0.752,
54845900,-0.975,0.298,0.248,-0.035,-5.565,1.207,
54845910,-0.906,0.279,0.266,0.122,-7.84,1.12,
54845920,-0.951,0.283,0.219,2.047,-9.03,1.33,
54845920,-0.93,0.288,0.219,4.725,-9.432,2.135,
54845940,-0.986,0.3,0.24,6.825,-11.06,1.382,
54845940,-0.933,0.297,0.219,7.63,-13.807,0.122,
54845960,-0.942,0.321,0.188,9.747,-13.422,0.14,
54845960,-0.855,0.433,-0.002,10.482,-14.805,0.577,
54845980,-1.035,0.49,0.167,7.245,-17.167,1.242,
54845980,-1.113,0.37,0.145,-1.802,-26.337,-5.145,
54846000,-0.944,0.368,0.231,0,-33.39,-8.61,
54846000,-0.886,0.344,0.26,-3.587,-34.16,-12.11,
54846010,-0.849,0.262,0.274,-5.687,-28.822,-11.76,
54846020,-0.85,0.268,0.287,-1.662,-19.705,-6.265,
54846030,-0.866,0.287,0.276,-0.665,-10.64,-2.922,
54846040,-0.882,0.289,0.268,-1.365,-4.375,-0.682,
54846050,-0.921,0.316,0.245,-1.19,-0.42,1.47,
54846060,-0.956,0.367,0.242,-1.645,-0.192,1.907,
54846070,-0.975,0.386,0.231,-6.195,-1.347,-0.052,
54846080,-0.958,0.401,0.232,-12.267,-4.147,-3.027,
54846090,-0.909,0.352,0.301,-19.022,-3.902,-5.407,
54846100,-0.876,0.227,0.263,-19.827,5.477,-4.97,
54846110,-0.849,0.25,0.264,-12.197,12.25,-0.77,
54846120,-0.88,0.261,0.258,-11.095,15.557,2.187,
54846130,-0.938,0.258,0.219,-9.205,18.812,5.005,
54846140,-0.95,0.313,0.204,-6.265,18.532,7.945,
54846150,-0.974,0.343,0.199,-7.612,14.822,7.385,
54846160,-0.979,0.34,0.195,-10.412,9.345,5.11,
54846170,-0.95,0.322,0.208,-10.605,4.27,3.395,
54846180,-0.943,0.315,0.207,-7.507,1.05,2.327,
54846190,-0.941,0.322,0.211,-4.952,-1.977,1.435,
54846200,-0.925,0.303,0.219,-4.252,-3.955,0.49,
54846210,-0.917,0.276,0.221,-2.065,-3.867,0.525,
54846220,-0.921,0.283,0.23,0.98,-2.432,1.855,
54846230,-0.928,0.283,0.231,2.677,-1.452,3.132,
54846240,-0.937,0.29,0.235,4.97,-0.297,3.92,
54846250,-0.98,0.302,0.253,6.755,-1.085,4.515,
54846260,-1.007,0.267,0.243,6.44,-8.155,2.607,
