#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
49519190,-0.417,-0.202,0.838,1.855,3.622,5.687,
49519200,-0.428,-0.21,0.856,3.307,4.55,5.18,
49519210,-0.454,-0.191,0.881,3.955,3.097,5.88,
49519220,-0.48,-0.17,0.903,3.097,-1.12,5.6,
49519230,-0.472,-0.162,0.91,1.435,-5.74,3.955,
49519240,-0.444,-0.147,0.93,1.155,-9.502,1.575,
49519250,-0.436,-0.14,0.932,0.192,-10.307,-0.77,
49519260,-0.422,-0.145,0.919,-0.822,-11.27,-2.59,
49519270,-0.389,-0.143,0.912,-0.805,-11.077,-3.272,
49519280,-0.367,-0.139,0.911,-0.402,-9.835,-2.975,
49519290,-0.356,-0.136,0.904,-0.28,-6.807,-1.925,
49519300,-0.352,-0.139,0.886,-0.157,-3.377,-1.102,
49519310,-0.358,-0.153,0.879,-0.07,0.385,0.455,
49519320,-0.382,-0.158,0.888,-0.21,2.852,1.872,
49519330,-0.425,-0.166,0.891,-1.207,4.042,2.625,
49519340,-0.456,-0.173,0.897,-2.187,2.782,2.38,
49519350,-0.473,-0.174,0.907,-2.957,0.437,1.085,
49519360,-0.479,-0.168,0.912,-4.007,-2.73,-0.822,
49519370,-0.472,-0.167,0.9,-5.95,-6.422,-2.765,
49519380,-0.432,-0.154,0.878,-7.682,-8.767,-5.145,
49519390,-0.424,-0.144,0.84,-9.52,-9.362,-6.457,
49519400,-0.407,-0.144,0.83,-10.36,-9.537,-6.562,
49519410,-0.368,-0.153,0.85,-10.71,-8.925,-6.142,
49519420,-0.371,-0.186,0.855,-10.797,-7.752,-4.97,
49519420,-0.369,-0.212,0.853,-9.292,-5.162,-5.285,
49519440,-0.449,-0.226,0.903,-6.562,-5.022,-4.812,
49519440,-0.415,-0.217,0.892,-7.84,-12.792,-5.11,
49519460,-0.349,-0.215,0.86,-7.437,-10.972,-7.262,
49519460,-0.465,-0.237,0.885,-7.297,-10.185,-6.212,
49519480,-0.494,-0.22,0.918,-7.332,-14.787,-7.105,
49519480,-0.485,-0.213,0.919,-7.787,-21.192,-12.302,
49519500,-0.513,-0.177,0.923,-9.712,-27.3,-18.007,
49519500,-0.543,-0.179,0.909,-11.935,-36.137,-19.687,
49519510,-0.562,-0.188,0.935,-13.492,-43.522,-24.552,
49519520,-0.493,-0.15,0.951,-13.247,-53.742,-27.282,
49519530,-0.416,-0.132,0.952,-16.1,-58.992,-28.56,
49519540,-0.29,-0.121,0.948,-20.667,-59.622,-29.785,
49519550,-0.243,-0.116,0.96,-22.837,-53.322,-27.632,
49519560,-0.221,-0.121,0.967,-25.34,-48.44,-25.095,
49519570,-0.188,-0.158,0.965,-26.6,-42.84,-23.485,
49519580,-0.2,-0.194,0.966,-26.722,-37.905,-21.175,
49519590,-0.256,-0.205,0.975,-26.81,-32.217,-18.672,
49519600,-0.324,-0.229,0.962,-27.44,-31.972,-18.83,
49519610,-0.335,-0.268,0.968,-26.565,-33.827,-18.602,
49519620,-0.332,-0.292,0.974,-24.605,-36.33,-18.165,
49519630,-0.313,-0.273,0.937,-19.162,-38.57,-17.517,
49519640,-0.3,-0.245,0.904,-15.05,-40.88,-16.065,
49519650,-0.272,-0.246,0.884,-12.827,-40.442,-15.715,
49519660,-0.203,-0.25,0.885,-10.272,-37.835,-15.995,
49519670,-0.188,-0.242,0.936,-7.612,-32.147,-14.472,
49519680,-0.187,-0.256,1.019,-7.63,-28.035,-12.74,
49519690,-0.135,-0.24,1.135,-8.365,-25.287,-12.425,
49519700,-0.083,-0.182,1.225,-11.025,-22.627,-11.13,
49519710,-0.021,-0.115,1.33,-18.9,-16.467,-11.077,
49519720,0.027,-0.053,1.409,-32.287,-5.757,-13.09,
49519730,-0.082,-0.022,1.291,-52.307,3.237,-12.53,
49519740,-0.133,-0.14,1.101,-69.37,9.94,-10.132,
49519750,-0.16,-0.214,1.065,-66.885,14.56,-5.355,
49519760,-0.252,-0.247,1.059,-53.165,14.752,7.35,
49519770,-0.329,-0.309,1.061,-39.305,10.85,19.67,
49519780,-0.374,-0.366,0.98,-23.485,3.185,22.82,
49519790,-0.427,-0.336,0.911,-4.322,-11.987,14.07,
49519800,-0.274,-0.265,0.908,14.21,-22.785,3.605,
49519810,-0.012,-0.275,0.737,31.622,-9.852,3.29,
49519820,0.026,-0.306,0.705,56.77,16.432,1.312,
49519830,-0.071,-0.394,0.722,74.235,37.117,-3.867,
49519830,0.018,-0.362,0.648,100.817,60.532,-11.375,
49519850,-0.059,-0.227,0.71,125.772,82.057,-11.725,
49519850,-0.207,-0.134,0.713,133.892,96.18,-10.377,
49519870,-0.368,-0.101,0.717,132.685,100.327,-16.887,
49519870,-0.493,-0.138,0.706,127.435,87.762,-28.455,
49519890,-0.549,-0.103,0.696,121.03,63.962,-41.037,
49519890,-0.607,-0.056,0.69,117.337,31.85,-52.272,
49519910,-0.619,-0.041,0.69,114.432,-3.29,-67.357,
49519910,-0.557,-0.016,0.692,109.462,-34.702,-85.89,
49519920,-0.489,-0.044,0.645,102.112,-57.575,-105.157,
49519930,-0.417,-0.067,0.628,103.39,-70.262,-126.84,
49519940,-0.299,-0.018,0.678,107.642,-71.172,-148.382,
49519950,-0.21,0.182,0.903,95.48,-59.15,-162.032,
49519960,-0.224,0.22,0.886,52.307,-44.187,-175.577,
49519970,-0.211,0.123,0.885,31.552,-26.11,-183.872,
49519980,-0.158,0.075,0.948,18.217,-12.95,-174.65,
49519990,-0.236,0.028,0.942,-0.735,-9.17,-145.32,
49520000,-0.385,-0.091,0.913,-17.867,-11.515,-108.272,
49520010,-0.396,-0.182,0.918,-24.5,-15.05,-89.687,
49520020,-0.374,-0.229,0.934,-28.875,-18.69,-74.095,
49520030,-0.41,-0.244,0.92,-29.662,-23.8,-59.027,
49520040,-0.363,-0.187,0.975,-24.622,-31.517,-53.917,
49520050,-0.303,-0.153,0.991,-27.51,-35.945,-49.07,
49520060,-0.259,-0.159,0.983,-34.86,-36.242,-44.012,
49520070,-0.24,-0.21,0.96,-39.83,-33.862,-39.9,
49520080,-0.238,-0.264,0.949,-39.497,-31.237,-37.817,
49520090,-0.229,-0.256,0.963,-36.47,-28.07,-38.482,
49520100,-0.23,-0.234,0.994,-35.315,-28.262,-40.495,
49520110,-0.218,-0.195,1.023,-39.987,-32.76,-41.37,
49520120,-0.167,-0.209,1.06,-48.685,-39.27,-39.707,
49520130,-0.108,-0.301,1.046,-54.285,-45.955,-36.627,
49520140,-0.088,-0.265,1.007,-58.8,-49.7,-34.877,
49520150,-0.075,-0.258,0.97,-67.042,-52.447,-32.672,
49520160,-0.001,-0.376,0.951,-69.912,-49.437,-34.86,
49520170,0.011,-0.496,0.935,-64.662,-46.252,-34.632,
49520170,0.007,-0.539,0.967,-52.762,-44.555,-33.057,
49520190,0.223,-0.529,1.07,-38.657,-38.5,-30.292,
49520190,0.41,-0.594,1.108,-33.985,-3.57,-9.52,
49520210,0.011,-0.642,1.175,-19.197,25.445,1.61,
49520210,-0.119,-0.587,1.219,-1.33,28.21,-8.662,
49520230,-0.007,-0.546,1.167,3.465,14.84,-1.907,
49520230,0.238,-0.506,1.067,5.355,13.807,14.49,
49520250,0.391,-0.452,1.009,9.187,36.295,33.005,
49520250,0.395,-0.393,1.012,5.95,74.865,49.91,
49520260,0.343,-0.314,1.012,-8.82,119.455,64.925,
49520270,0.218,-0.25,0.997,-31.552,161.367,83.492,
49520280,0.042,-0.243,0.938,-55.65,193.882,103.407,
49520290,-0.101,-0.256,0.89,-79.24,214.357,121.152,
49520300,-0.207,-0.27,0.812,-99.137,222.18,137.55,
49520310,-0.32,-0.296,0.737,-112.087,219.31,154.105,
49520320,-0.368,-0.316,0.676,-116.497,209.737,170.275,
49520330,-0.508,-0.492,0.586,-95.812,193.165,187.792,
49520340,-0.434,-0.358,0.636,-81.077,184.1,183.067,
49520350,-0.425,-0.3,0.581,-87.885,179.445,181.825,
49520360,-0.468,-0.296,0.536,-89.285,179.13,178.377,
49520370,-0.473,-0.291,0.474,-86.082,183.872,173.722,
49520380,-0.544,-0.3,0.426,-79.205,187.95,170.922,
49520390,-0.59,-0.241,0.389,-70.577,191.117,162.767,
49520400,-0.9,-0.413,0.401,-44.362,181.737,172.865,
49520410,-0.846,-0.266,0.47,-26.512,165.882,153.335,
49520420,-0.92,-0.188,0.504,-29.26,146.86,132.195,
49520430,-1.046,-0.217,0.502,-35.017,122.01,123.165,
49520440,-1.014,-0.249,0.494,-39.305,97.422,102.515,
49520450,-1.059,-0.289,0.515,-32.917,71.907,85.05,
49520460,-1.024,-0.237,0.552,-21.647,44.625,64.102,
49520470,-0.964,-0.206,0.551,-12.057,21.577,52.605,
49520480,-0.892,-0.205,0.566,-0.84,5.32,46.077,
49520490,-0.841,-0.167,0.585,10.57,-1.435,39.777,
49520500,-0.848,-0.103,0.621,16.31,-1.067,36.155,
49520510,-0.847,-0.083,0.631,13.685,1.365,30.537,
49520520,-0.866,-0.091,0.641,11.672,4.375,25.585,
49520530,-0.887,-0.097,0.621,9.362,3.885,21.28,
49520540,-0.909,-0.07,0.602,10.727,-1.12,17.78,
49520550,-0.889,-0.071,0.603,11.637,-8.855,14.525,
49520560,-0.85,-0.064,0.611,12.722,-15.47,11.165,
49520570,-0.834,-0.063,0.592,15.47,-21.857,7.84,
49520580,-0.837,-0.048,0.618,20.93,-26.985,3.727,
49520580,-0.816,-0.057,0.615,20.755,-33.477,1.417,
49520600,-0.755,-0.046,0.613,25.112,-36.435,-3.097,
49520600,-0.686,-0.007,0.638,25.83,-35.98,-5.022,
49520620,-0.715,0.002,0.66,22.732,-34.65,-1.435,
49520620,-0.714,0.032,0.655,18.27,-34.58,-2.362,
49520640,-0.781,-0.048,0.657,14.612,-37.677,-4.602,
49520640,-0.897,-0.17,0.689,15.102,-51.502,-7.7,
49520660,-0.779,-0.121,0.623,32.952,-66.062,-17.57,
49520660,-0.617,-0.008,0.694,41.685,-70.315,-22.155,
49520670,-0.644,0.027,0.729,28.822,-67.707,-19.6,
49520680,-0.672,-0.013,0.728,16.24,-63.122,-19.565,
49520690,-0.644,-0.034,0.72,6.422,-58.572,-18.795,
49520700,-0.588,-0.037,0.693,-1.575,-53.252,-15.697,
49520710,-0.635,-0.108,0.689,-3.972,-44.135,-6.527,
49520720,-0.698,-0.166,0.677,-0.997,-38.062,-0.157,
49520730,-0.74,-0.202,0.71,5.46,-35.105,4.322,
49520740,-0.772,-0.183,0.734,13.177,-37.782,2.152,
49520750,-0.769,-0.168,0.711,18.637,-45.272,0.262,
49520760,-0.767,-0.149,0.705,20.86,-52.955,-2.66,
49520770,-0.753,-0.151,0.681,20.3,-59.465,-5.652,
49520780,-0.637,-0.119,0.683,20.93,-61.285,-4.462,
49520790,-0.574,-0.09,0.705,16.59,-54.372,0.332,
49520800,-0.619,-0.103,0.71,11.812,-44.642,7.997,
49520810,-0.626,-0.129,0.729,9.31,-36.435,15.785,
49520820,-0.631,-0.147,0.736,9.397,-31.622,22.4,
49520830,-0.655,-0.154,0.742,11.112,-28.682,25.637,
49520840,-0.685,-0.153,0.75,14.332,-29.487,25.112,
49520850,-0.687,-0.139,0.759,16.94,-34.545,20.282,
49520860,-0.665,-0.118,0.763,19.652,-41.772,17.167,
49520870,-0.647,-0.098,0.75,22.33,-48.195,18.165,
49520880,-0.566,-0.075,0.764,24.482,-50.47,22.12,
49520890,-0.505,-0.068,0.752,24.027,-46.41,25.76,
49520900,-0.523,-0.066,0.758,21.525,-37.572,26.477,
49520910,-0.551,-0.087,0.766,19.74,-30.59,26.775,
49520920,-0.576,-0.104,0.787,23.555,-25.637,27.912,
49520920,-0.639,-0.09,0.815,31.447,-26.6,28.192,
49520940,-0.7,-0.07,0.851,38.867,-34.772,26.127,
49520940,-0.672,-0.051,0.859,43.557,-47.53,22.68,
49520960,-0.595,-0.039,0.846,45.482,-55.212,21.157,
49520960,-0.564,-0.025,0.835,45.08,-56.472,21.367,
49520980,-0.576,-0.022,0.826,42.227,-54.897,22.715,
49520980,-0.595,-0.042,0.798,42.315,-56,25.375,
49521000,-0.569,-0.028,0.784,46.305,-57.627,30.922,
49521000,-0.544,0.003,0.811,51.397,-56.297,37.817,
49521010,-0.503,0.026,0.849,51.52,-46.847,40.25,
49521020,-0.509,0.063,0.85,49.577,-36.295,37.537,
49521030,-0.491,0.089,0.881,45.64,-26.932,35.192,
49521040,-0.529,0.113,0.889,41.02,-19.967,33.775,
49521050,-0.517,0.117,0.893,37.642,-14.98,31.902,
49521060,-0.571,0.112,0.911,34.912,-13.562,27.895,
49521070,-0.649,0.093,0.926,32.847,-22.05,21.35,
49521080,-0.596,0.1,0.947,37.1,-37.747,13.982,
49521090,-0.516,0.13,0.958,43.75,-50.085,11.042,
49521100,-0.446,0.153,0.958,48.842,-53.69,10.885,
49521110,-0.383,0.171,0.965,51.397,-44.275,10.657,
49521120,-0.394,0.158,0.976,51.765,-28.087,9.432,
49521130,-0.436,0.147,0.973,52.762,-11.13,5.67,
49521140,-0.47,0.151,0.967,54.407,1.557,0.875,
49521150,-0.501,0.15,0.961,55.037,9.87,-4.042,
49521160,-0.538,0.132,0.933,54.862,13.125,-10.097,
49521170,-0.583,0.126,0.926,54.81,10.85,-17.237,
49521180,-0.506,0.185,0.904,50.837,6.615,-23.222,
49521190,-0.545,0.22,0.948,37.677,6.23,-28.91,
49521200,-0.589,0.156,0.887,18.847,-1.89,-42.227,
49521210,-0.51,0.195,0.866,8.085,-11.235,-52.395,
49521220,-0.463,0.243,0.881,-7.56,-21.962,-56.507,
49521230,-0.412,0.253,0.859,-31.955,-26.897,-59.99,
49521240,-0.394,0.24,0.806,-55.597,-28.507,-65.467,
49521250,-0.368,0.217,0.766,-72.957,-30.782,-72.957,
49521260,-0.351,0.161,0.712,-88.357,-34.107,-75.355,
49521270,-0.336,0.068,0.648,-96.162,-39.27,-68.197,
49521280,-0.337,-0.004,0.618,-89.687,-45.5,-53.637,
49521290,-0.32,0,0.603,-75.67,-48.037,-37.345,
49521300,-0.302,0.023,0.589,-66.15,-44.8,-22.977,
49521310,-0.307,0.014,0.576,-60.812,-35.875,-16.397,
49521320,-0.31,-0.011,0.583,-56.122,-22.662,-18.252,
49521330,-0.366,-0.027,0.599,-52.587,-9.59,-23.8,
49521330,-0.437,-0.043,0.698,-48.492,-2.817,-31.412,
49521350,-0.522,-0.054,0.754,-41.58,-4.095,-33.355,
49521350,-0.517,-0.061,0.773,-28.437,-11.322,-31.132,
49521370,-0.469,-0.049,0.817,-14.402,-17.062,-23.835,
49521370,-0.468,-0.022,0.858,-10.92,-17.062,-15.365,
49521390,-0.455,-0.001,0.869,-13.195,-13.475,-13.597,
49521390,-0.43,0,0.903,-15.015,-5.932,-11.287,
49521410,-0.425,-0.089,0.933,-16.537,1.067,-5.25,
49521410,-0.383,-0.151,0.926,-8.522,11.445,1.837,
49521420,-0.421,-0.058,0.998,4.9,22.067,8.137,
49521430,-0.423,-0.02,1.04,4.882,37.257,14.682,
49521440,-0.454,-0.082,1.004,1.435,58.012,18.9,
49521450,-0.67,-0.021,1.022,6.352,70.035,17.972,
49521460,-0.798,-0.002,1.022,3.692,60.515,16.782,
49521470,-0.772,-0.034,0.959,-1.942,41.632,18.62,
49521480,-0.719,-0.046,0.913,-1.767,19.845,20.982,
49521490,-0.649,-0.023,0.886,1.207,5.302,23.257,
49521500,-0.678,-0.019,0.878,3.71,-10.045,25.48,
49521510,-0.536,-0.039,0.877,5.145,-14.7,27.44,
49521520,-0.611,-0.049,0.92,8.995,-18.97,32.007,
49521530,-0.639,-0.022,0.938,13.702,-24.307,28.175,
49521540,-0.585,-0.003,0.967,15.75,-36.522,22.837,
49521550,-0.497,0.011,0.934,16.187,-43.767,21.437,
49521560,-0.491,0.057,0.943,19.057,-47.057,18.165,
49521570,-0.482,0.081,0.959,15.172,-50.312,12.127,
49521580,-0.449,0.051,0.92,7.945,-53.2,6.912,
49521590,-0.428,0.049,0.925,6.492,-55.125,2.275,
49521600,-0.415,0.055,0.918,5.477,-57.697,-0.822,
49521610,-0.388,0.036,0.898,5.285,-59.972,-2.397,
49521620,-0.377,0.021,0.894,8.785,-61.022,-0.787,
49521630,-0.37,0.043,0.887,9.8,-60.742,1.382,
49521640,-0.349,0.073,0.884,7.262,-58.817,-0.017,
49521650,-0.297,0.066,0.868,-0.105,-52.447,-1.295,
49521660,-0.223,0.058,0.872,-7.472,-38.57,-1.662,
49521670,-0.207,0.035,0.882,-14.332,-19.425,-0.665,
49521670,-0.255,0.033,0.886,-21.017,-0.175,-0.577,
49521690,-0.326,0.005,0.897,-26.495,11.567,-1.505,
49521690,-0.365,-0.052,0.886,-30.065,16.852,-3.08,
49521710,-0.383,-0.116,0.865,-26.915,15.82,-3.902,
49521710,-0.429,-0.133,0.875,-13.93,8.855,-2.362,
49521730,-0.439,-0.121,0.87,0.752,-0.752,0.455,
49521730,-0.376,-0.129,0.867,15.47,-8.155,2.87,
49521750,-0.322,-0.118,0.897,29.767,-7.227,5.827,
49521750,-0.343,-0.083,0.936,42.07,1.4,9.152,
49521760,-0.36,-0.005,0.978,48.51,11.812,7.787,
49521770,-0.412,0.032,0.986,46.795,19.932,4.182,
49521780,-0.41,0.071,0.925,42.017,25.672,-0.717,
49521790,-0.447,0.068,0.969,33.145,29.417,-1.75,
49521800,-0.464,0.033,0.931,23.677,31.64,-1.137,
49521810,-0.53,0.113,0.998,20.615,30.87,-6.02,
49521820,-0.514,0.196,0.97,6.667,23.292,-8.032,
49521830,-0.463,0.113,0.962,-10.797,19.827,-6.107,
49521840,-0.448,0.077,0.929,-20.055,17.412,-8.75,
49521850,-0.432,0.053,0.904,-25.672,13.51,-8.522,
49521860,-0.376,0.05,0.859,-28.752,15.277,-6.282,
49521870,-0.412,0.043,0.868,-30.117,16.905,-11.97,
49521880,-0.468,0.016,0.854,-34.072,10.692,-24.272,
49521890,-0.436,-0.004,0.821,-35.997,2.362,-34.877,
49521900,-0.387,-0.016,0.785,-31.115,-6.632,-41.265,
49521910,-0.377,-0.045,0.78,-24.972,-14.472,-41.632,
49521920,-0.338,-0.125,0.792,-19.215,-18.2,-35.157,
49521930,-0.304,-0.127,0.796,-6.37,-14.017,-24.692,
49521940,-0.379,-0.055,0.858,5.425,-9.835,-12.39,
49521950,-0.405,-0.011,0.885,4.707,-4.515,-3.605,
49521960,-0.423,-0.044,0.889,-2.8,2.117,-2.135,
49521970,-0.446,-0.063,0.893,-9.012,5.687,-4.672,
49521980,-0.464,-0.064,0.898,-12.705,6.282,-4.2,
49521990,-0.47,-0.085,0.896,-14.017,7.752,-2.765,
49522000,-0.485,-0.106,0.9,-13.212,8.855,-1.732,
49522010,-0.517,-0.102,0.898,-10.045,7.91,-0.56,
49522020,-0.533,-0.078,0.895,-4.707,3.815,1.785,
49522030,-0.517,-0.052,0.901,-0.332,-2.362,4.462,
49522040,-0.488,-0.048,0.897,2.677,-6.965,4.9,
49522050,-0.45,-0.047,0.891,6.86,-9.66,3.937,
49522060,-0.417,-0.052,0.893,12.722,-8.855,4.637,
49522070,-0.443,-0.023,0.91,20.002,-6.545,4.672,
49522080,-0.479,0.05,0.926,23.625,-7.507,1.47,
49522080,-0.458,0.096,0.907,20.86,-11.532,-2.572,
49522090,-0.378,0.085,0.911,14.402,-13.247,-5.897,
49522100,-0.335,0.079,0.892,7.175,-9.117,-8.312,
49522110,-0.344,0.092,0.904,-0.42,-0.892,-10.71,
49522120,-0.353,0.059,0.896,-8.925,7.472,-12.232,
49522130,-0.382,0.017,0.893,-13.02,14.49,-11.532,
49522140,-0.413,-0.011,0.892,-13.667,18.847,-9.73,
49522150,-0.445,-0.02,0.899,-12.862,21.752,-9.817,
49522160,-0.454,-0.022,0.902,-12.162,21.437,-11.917,
49522170,-0.447,-0.021,0.884,-11.655,20.877,-14.087,
49522180,-0.468,-0.01,0.884,-12.04,19.39,-15.837,
49522190,-0.488,-0.009,0.871,-15.872,17.342,-17.325,
49522200,-0.48,-0.023,0.856,-20.527,14.385,-19.302,
49522210,-0.484,-0.053,0.841,-24.272,12.372,-20.037,
49522220,-0.503,-0.096,0.828,-23.082,9.012,-19.757,
49522230,-0.512,-0.114,0.838,-16.502,2.94,-16.642,
49522240,-0.503,-0.158,0.867,-9.397,-5.705,-10.342,
49522250,-0.521,-0.147,0.886,-0.612,-13.562,-5.162,
49522260,-0.531,-0.093,0.921,4.147,-22.347,-2.17,
49522270,-0.523,-0.072,0.877,3.377,-29.312,-1.155,
49522280,-0.517,-0.067,0.87,1.47,-36.015,-2.747,
49522290,-0.464,-0.091,0.847,-1.417,-39.48,-3.587,
49522300,-0.38,-0.09,0.839,0.577,-34.965,-4.637,
49522310,-0.395,-0.054,0.856,0.927,-25.865,-3.325,
49522320,-0.431,-0.035,0.857,-2.677,-16.695,-1.505,
49522330,-0.451,-0.046,0.841,-4.917,-9.117,0.385,
49522340,-0.47,-0.057,0.835,-4.322,-5.355,3.955,
49522350,-0.485,-0.045,0.845,-2.17,-5.057,6.93,
49522360,-0.465,-0.032,0.869,0.105,-5.967,7.647,
49522370,-0.437,-0.023,0.884,2.222,-6.247,7.7,
49522380,-0.451,-0.001,0.909,2.66,-6.632,6.632,
49522390,-0.432,0.012,0.922,0.63,-6.16,3.832,
49522400,-0.392,0.007,0.934,-1.925,-3.08,1.19,
49522410,-0.402,-0.037,0.951,-4.462,0.122,-0.21,
49522420,-0.361,-0.093,0.98,-2.502,5.652,-1.785,
49522420,-0.43,-0.061,0.959,5.967,10.447,-1.505,
49522440,-0.536,-0.009,0.991,8.732,3.465,-1.645,
49522440,-0.459,-0.055,0.958,8.837,-6.23,-4.252,
49522460,-0.391,-0.074,0.963,13.667,-10.71,-6.282,
49522460,-0.379,-0.041,0.964,16.327,-11.305,-6.947,
49522480,-0.361,-0.024,0.96,16.1,-8.662,-7.192,
49522480,-0.363,-0.027,0.952,15.365,-5.215,-4.76,
49522500,-0.363,-0.008,0.928,12.565,-1.767,-1.697,
49522500,-0.367,0.013,0.902,7.507,1.61,0.087,
49522510,-0.381,-0.018,0.873,0.472,6.387,1.68,
49522520,-0.401,-0.043,0.834,-3.307,10.675,1.015,
49522530,-0.42,-0.04,0.821,-3.395,14.017,-0.595,
49522540,-0.458,-0.017,0.819,-3.517,14.717,-1.277,
49522550,-0.482,-0.012,0.812,-6.632,12.477,-2.502,
49522560,-0.471,-0.022,0.797,-9.782,9.152,-4.567,
49522570,-0.452,-0.023,0.81,-12.512,6.72,-5.337,
49522580,-0.429,-0.047,0.82,-16.975,6.457,-4.34,
49522590,-0.469,0.003,0.762,-22.137,9.327,-3.867,
49522600,-0.575,0.117,0.809,-31.885,2.065,-4.76,
49522610,-0.45,-0.047,0.812,-54.092,-2.835,-2.45,
49522620,-0.377,-0.14,0.801,-58.887,2.607,-1.155,
49522630,-0.451,-0.137,0.869,-53.182,7.105,-0.962,
49522640,-0.489,-0.121,0.924,-52.535,10.622,-3.185,
49522650,-0.666,-0.131,0.899,-48.265,7.927,-9.852,
49522660,-0.682,-0.177,0.936,-42.192,-23.485,-21.857,
49522670,-0.361,-0.246,0.902,-32.97,-39.935,-23.1,
49522680,-0.224,-0.212,0.933,-13.405,-34.317,-17.535,
49522690,-0.367,0.033,0.931,-5.845,-26.267,-17.115,
49522700,-0.347,0.121,0.95,-25.112,-17.675,-24.272,
49522710,-0.331,-0.082,0.855,-41.737,-9.94,-29.89,
49522720,-0.39,-0.199,0.829,-39.76,-8.837,-27.387,
49522730,-0.398,-0.172,0.84,-25.9,-9.572,-20.492,
49522740,-0.455,-0.114,0.884,-13.947,-15.067,-16.782,
49522750,-0.503,-0.161,0.854,-7.332,-23.152,-16.975,
49522760,-0.51,-0.22,0.884,11.515,-35.822,-14.752,
49522760,-0.161,-0.246,0.829,17.045,-36.802,-24.027,
49522780,-0.064,-0.242,0.885,26.845,-2.362,-12.792,
49522780,-0.455,-0.21,0.953,38.132,28.91,6.492,
49522800,-0.597,-0.123,0.972,42.455,35.997,4.2,
49522800,-0.697,-0.217,1.074,36.732,14.017,5.617,
49522820,-0.497,-0.16,0.981,32.9,-3.377,-4.042,
49522820,-0.366,-0.102,0.948,38.29,-7.612,-6.177,
49522830,-0.393,-0.178,0.894,40.95,-2.992,6.755,
49522840,-0.419,-0.156,0.854,48.895,5.092,10.622,
49522850,-0.449,-0.087,0.844,52.132,6.3,9.065,
49522860,-0.399,-0.059,0.823,50.312,3.885,7.297,
49522870,-0.285,-0.041,0.832,49.962,5.862,6.125,
49522880,-0.219,-0.028,0.854,49.367,14.262,4.55,
49522890,-0.169,0.004,0.868,46.637,30.275,-1.662,
49522900,-0.178,0.036,0.892,41.09,50.452,-8.207,
49522910,-0.254,0.036,0.902,31.132,68.302,-10.902,
49522920,-0.336,0.005,0.894,22.102,80.727,-11.06,
49522930,-0.437,-0.019,0.885,17.832,87.395,-9.537,
49522940,-0.514,-0.021,0.883,15.715,85.312,-7.192,
49522950,-0.548,-0.019,0.868,15.452,80.815,-5.95,
49522960,-0.565,-0.016,0.863,12.775,75.705,-6.387,
49522970,-0.558,-0.004,0.845,8.155,73.237,-10.325,
49522980,-0.578,-0.015,0.841,5.495,71.89,-14.017,
49522990,-0.629,-0.002,0.832,0.945,68.477,-13.282,
49523000,-0.722,-0.021,0.818,1.557,57.067,-2.485,
49523010,-0.708,-0.035,0.811,3.045,39.917,10.517,
49523020,-0.636,-0.077,0.757,-2.59,26.792,7.245,
49523030,-0.626,-0.14,0.709,3.132,20.965,8.435,
49523040,-0.662,-0.095,0.706,14.63,16.502,8.61,
49523050,-0.72,-0.043,0.714,19.477,8.697,10.237,
49523060,-0.68,-0.034,0.713,18.567,1.645,11.83,
49523070,-0.637,-0.024,0.719,17.885,-1.452,11.795,
49523080,-0.619,-0.036,0.724,15.487,-0.385,12.95,
49523090,-0.593,-0.065,0.715,15.172,3.71,11.742,
49523100,-0.631,-0.059,0.729,18.2,4.27,12.6,
49523110,-0.755,-0.044,0.74,18.392,-1.225,14.875,
49523120,-0.662,-0.021,0.766,19.53,-18.06,10.727,
49523130,-0.468,-0.026,0.815,19.915,-16.765,15.522,
49523140,-0.506,-0.026,0.886,22.172,-7.84,20.562,
49523150,-0.617,-0.059,0.946,27.807,-2.012,24.36,
49523160,-0.584,-0.075,0.994,37.59,-4.27,24.57,
49523170,-0.475,0.021,0.9,49.752,-4.462,21.857,
49523170,-0.402,0.233,0.91,53.007,2.957,20.562,
49523190,-0.41,0.228,0.858,39.13,16.957,22.995,
49523190,-0.408,0.11,0.815,27.72,37.59,18.025,
49523210,-0.493,0.11,0.832,26.145,52.587,9.992,
49523210,-0.577,0.144,0.853,23.345,58.345,4.83,
49523230,-0.651,0.127,0.856,20.352,55.492,3.99,
49523230,-0.673,0.091,0.838,20.02,44.485,3.622,
49523250,-0.631,0.11,0.836,22.19,33.652,3.272,
49523250,-0.611,0.14,0.854,20.912,27.842,2.747,
49523260,-0.607,0.146,0.86,15.872,24.745,0.612,
49523270,-0.596,0.107,0.828,10.447,24.43,-3.132,
49523280,-0.612,0.079,0.801,8.82,22.785,-6.352,
49523290,-0.636,0.063,0.762,9.327,18.182,-7.385,
49523300,-0.609,0.011,0.716,12.845,14.035,-6.79,
49523310,-0.611,0,0.669,19.442,12.687,-3.08,
49523320,-0.642,-0.023,0.646,24.71,14.717,0.682,
49523330,-0.649,-0.07,0.602,30.257,20.247,2.607,
49523340,-0.784,-0.136,0.57,40.32,14.157,4.462,
49523350,-0.773,-0.087,0.596,54.162,-3.727,11.112,
49523360,-0.786,0.031,0.633,56.052,-23.152,19.617,
49523370,-0.751,0.096,0.7,50.242,-35.665,23.975,
49523380,-0.7,0.186,0.813,41.737,-35.472,24.85,
