#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
37510600,-0.128,-1.032,-0.586,-20.51,-245.875,-103.635,
37510620,0.326,-1.154,-0.195,-115.185,-235.935,-109.13,
37510620,-0.508,-0.933,-0.133,-116.97,-201.862,-137.27,
37510640,-1.136,-0.131,-0.051,-108.115,-196.682,-123.182,
37510640,-1.056,0.129,0.167,-157.027,-214.27,-49.577,
37510660,-0.607,-0.171,0.202,-192.15,-221.707,29.032,
37510660,-0.31,0.166,0.124,-176.295,-201.495,72.187,
37510670,-0.285,0.741,0.133,-171.517,-150.43,95.725,
37510680,-0.365,1.329,0.291,-168.735,-111.685,100.747,
37510690,1.629,1.894,1.992,-158.357,47.687,89.74,
37510700,-0.094,-0.203,0.24,208.6,326.602,17.045,
37510710,-0.377,-1.082,1.127,498.592,163.187,-55.072,
37510720,0.035,-1.568,1.806,285.32,142.66,20.387,
37510730,-0.154,1.718,0.699,407.54,114.8,31.57,
37510740,-0.25,0.199,1.394,317.8,67.112,43.575,
37510750,-0.656,-0.073,1.72,239.382,55.3,54.74,
37510760,-0.438,0.987,1.6,216.107,40.705,43.032,
37510770,-0.598,0.755,1.517,87.132,20.475,19.355,
37510780,-0.595,0.52,1.226,14.927,-8.4,4.55,
37510790,-0.446,-0.044,1.055,-40.74,-35.682,-14.612,
37510800,0.026,-0.225,0.942,-49.157,-51.852,-28.332,
37510810,0.391,-0.222,1,-42.857,-45.867,-28.367,
37510820,0.354,-0.094,1.041,-35.822,-23.257,-16.59,
37510830,0.123,-0.122,1.07,-40.74,-2.222,-6.282,
37510840,-0.065,-0.067,1.101,-47.512,11.462,-8.645,
37510850,-0.04,-0.003,1.166,-60.567,19.372,-19.74,
37510860,0.069,0.046,1.258,-81.375,32.672,-32.147,
37510870,0.088,0.1,1.331,-111.317,51.502,-39.427,
37510880,0.078,0.118,1.34,-151.917,64.575,-36.942,
37510890,0.103,0.081,1.281,-198.59,64.172,-23.607,
37510900,-0.005,0.072,1.202,-241.92,53.707,-1.067,
37510910,-0.088,-0.257,1.23,-275.572,39.27,21.122,
37510920,-0.404,0.473,1.078,-291.917,32.812,37.66,
37510920,-0.424,-0.292,0.937,-314.16,21.14,44.537,
37510940,-0.282,-0.636,1.167,-357.717,6.51,31.5,
37510940,-0.376,-0.75,1.168,-340.637,5.32,19.512,
37510960,-0.301,-1.03,1.235,-296.222,-9.38,1.242,
37510960,-0.165,-1.054,1.342,-243.092,-15.785,1.61,
37510980,0.144,-0.74,1.113,-165.182,-10.255,7.315,
37510980,0.185,-0.706,0.997,-86.747,12.88,18.865,
37511000,0.282,-0.687,1.213,-15.435,44.817,17.517,
37511000,-0.359,-0.413,1.323,66.01,22.295,6.597,
37511010,0.338,-0.001,0.448,184.537,-7.35,13.51,
37511020,0.652,0.443,-0.26,228.97,5.477,21.402,
37511030,0.424,0.687,-0.955,222.11,-16.485,-32.76,
37511040,0.182,0.795,-1.229,176.54,-36.82,-74.007,
37511050,-0.049,0.688,-0.968,76.807,-33.985,-88.462,
37511060,-0.279,0.113,-0.496,-3.885,-22.05,-95.112,
37511070,-0.498,-0.437,-0.209,-17.342,-6.562,-82.302,
37511080,-0.676,0.044,-0.4,1.872,8.172,-50.522,
37511090,-0.709,-0.167,-0.541,25.847,7.91,19.302,
37511100,-0.396,-0.305,-0.511,-2.012,-10.307,42.367,
37511110,-1.525,-1.427,1.786,-91.997,-100.047,0.035,
37511120,0.225,-1.998,-1.262,181.405,-384.16,-223.492,
37511130,-0.36,1.525,0.881,542.325,-17.01,-146.895,
37511140,1.526,1.945,0.015,347.672,32.9,-3.272,
37511150,0.906,-0.657,1.5,233.642,43.085,-63.122,
37511160,0.081,-1.314,1.53,377.475,60.725,-48.002,
37511170,0.63,0.839,1.156,381.22,70.21,45.202,
37511180,-0.069,0.379,1.61,290.045,79.397,47.18,
37511190,-0.547,0.488,1.716,240.537,81.672,50.785,
37511200,-0.8,1,1.398,155.575,61.757,23.765,
37511210,-0.828,0.645,1.207,60.27,23.345,1.82,
37511220,-0.432,0.275,1.083,-0.507,-12.635,-17.045,
37511230,-0.199,-0.078,1.007,-28.857,-31.115,-23.1,
37511240,-0.047,-0.167,0.996,-34.44,-35.787,-19.092,
37511250,0.06,-0.078,1.043,-34.93,-32.34,-12.25,
37511260,0.116,-0.037,1.077,-39.952,-22.75,-6.055,
37511270,0.098,-0.027,1.102,-48.475,-10.29,-2.467,
37511280,0.068,0.049,1.183,-60.62,4.235,-4.235,
37511290,0.146,0.142,1.285,-80.797,20.195,-6.667,
37511300,0.114,0.203,1.396,-113.645,38.605,-5.32,
37511310,0.127,0.157,1.401,-164.255,48.947,6.825,
37511320,0.147,0.137,1.373,-224.332,49.805,25.585,
37511330,-0.045,0.037,1.202,-276.465,46.007,50.085,
37511330,-0.033,0.007,1.214,-320.285,19.32,80.797,
37511350,0.129,-0.423,1.24,-370.895,15.907,108.36,
37511350,0.127,0.065,1.207,-390.022,24.902,123.06,
37511370,-0.195,-0.968,1.364,-389.585,25.497,130.445,
37511370,-0.753,-1.543,1.242,-392.122,-25.112,112.7,
37511390,-0.035,-1.266,1.438,-311.937,-73.167,97.352,
37511390,-0.274,-0.659,0.693,-243.967,-82.88,90.965,
37511410,0.014,-0.592,0.306,-171.902,-18.707,92.382,
37511410,0.068,-0.516,0.97,-171.727,54.39,90.072,
37511420,0.199,-0.292,1.436,-150.64,83.93,70.525,
37511430,0.133,0.227,1.708,-45.115,79.38,46.235,
37511440,0.38,0.882,1.306,95.357,58.537,31.57,
37511450,0.439,1.164,0.833,182.14,53.007,14.63,
37511460,0.236,1.143,0.447,214.83,26.775,-25.62,
37511470,-0.009,1.125,0.092,239.365,-11.025,-46.287,
37511480,-0.256,1.034,-0.425,231.892,-47.39,-46.165,
37511490,-0.471,0.786,-0.705,182.63,-61.827,-45.377,
37511500,-0.62,0.33,-0.553,114.275,-41.755,-27.965,
37511510,-0.94,-0.111,-0.05,72.38,-15.137,1.417,
37511520,-1.051,-0.534,0.146,55.755,-40.075,35.805,
37511530,-0.667,-0.619,-0.133,74.445,-95.042,67.077,
37511540,-0.267,-0.731,-0.302,71.417,-125.212,71.977,
37511550,-0.33,-1.115,-0.302,48.422,-125.702,57.522,
37511560,-0.555,-1.28,-0.048,47.04,-123.602,34.265,
37511570,-1.868,-1.938,0.775,-13.545,-288.54,-29.575,
37511580,1.156,-1.718,0.125,355.635,-299.075,-257.302,
37511590,-1.12,1.942,1.008,467.897,21.612,-59.937,
37511600,1.793,1.997,0.474,316.225,-5.775,-15.662,
37511610,1.021,-0.505,1.081,259.35,-54.81,-70.245,
37511620,1.265,-1.298,1.627,315.402,20.405,-15.067,
37511630,0.766,1.016,1.497,369.25,112.577,49.157,
37511640,0.166,0.072,1.958,261.555,162.137,61.495,
37511650,-1.699,1.788,1.3,168.035,147.227,77.017,
37511660,-1.421,1.269,1.113,33.302,48.912,60.235,
37511670,-0.793,0.397,1.173,-83.58,-39.742,-0.402,
37511670,0.182,-0.248,0.931,-115.202,-70.49,-33.81,
37511690,0.309,-0.948,0.785,-96.407,-55.457,-38.657,
37511690,0.345,-0.637,0.757,-48.615,-30.415,-21.087,
37511710,0.395,-0.305,0.886,-8.575,-8.522,3.482,
37511710,0.094,-0.107,1.006,16.957,12.967,28.682,
37511730,-0.222,0.047,1.053,18.042,17.395,40.267,
37511730,-0.278,0.075,1.047,-0.402,5.862,36.172,
37511750,-0.212,0.064,1.085,-15.015,-3.15,21.962,
37511750,-0.079,0.185,1.177,-33.04,-6.842,12.477,
37511760,0.033,0.221,1.254,-58.52,-6.702,7.997,
37511770,0.108,0.18,1.251,-88.112,-0.192,9.695,
37511780,0.008,0.054,1.214,-118.755,9.187,14.752,
37511790,-0.118,-0.045,1.172,-150.412,16.485,21.735,
37511800,-0.174,-0.055,1.134,-179.865,16.03,27.107,
37511810,-0.099,-0.143,1.058,-202.475,9.222,25.97,
37511820,0.078,-0.273,1.084,-223.422,14.332,28.542,
37511830,0.178,-0.124,1.124,-232.242,34.965,33.477,
37511840,0.202,-0.229,1.131,-230.807,65.1,38.972,
37511850,0.174,-0.248,1.116,-210.875,97.982,43.697,
37511860,0.251,-0.579,1.076,-209.23,128.432,23.94,
37511870,0.321,-0.766,1.076,-197.417,174.23,27.3,
37511880,0.028,-0.645,1.062,-150.832,197.785,25.672,
37511890,-0.61,-0.79,1.371,-123.97,173.6,3.902,
37511900,-0.649,-1.453,1.827,-80.815,98.945,-7.647,
37511910,-0.212,-1.463,1.597,32.06,-11.812,9.327,
37511920,0.636,-0.524,-0.283,193.69,-70.07,32.025,
37511930,-0.296,0.542,-0.639,171.272,-44.45,-5.215,
37511940,-1.138,0.343,-0.396,43.417,-88.777,-45.08,
37511950,-1.102,0.35,-0.032,-4.76,-135.467,-33.652,
37511960,-0.986,0.616,0.186,-22.82,-137.217,-9.712,
37511970,-0.947,0.617,0.163,-24.027,-100.485,15.977,
37511980,-0.868,0.725,-0.093,-2.257,-46.515,57.312,
37511990,-0.875,0.878,-0.09,5.215,-24.587,85.872,
37512000,-0.685,0.448,0.128,-19.512,-41.142,105.087,
37512010,-0.267,0.118,0.179,-11.025,-69.002,112.455,
37512020,0.043,0.206,-0.001,16.537,-82.11,98.245,
37512030,-0.006,0.287,-0.226,26.127,-87.85,63.875,
37512040,-1.025,-0.842,1.26,-3.325,-128.327,22.995,
37512050,0.851,-1.998,-0.318,78.277,-325.92,-235.55,
37512060,-1.151,0.172,1.722,460.285,-75.67,-310.31,
37512070,1.219,1.997,-0.12,448.77,-5.232,-26.39,
37512080,1.155,0.074,1.326,280.122,-11.34,0.315,
37512080,0.578,-0.958,1.815,324.695,9.747,30.817,
37512100,1.018,0.893,1.639,339.657,83.737,173.04,
37512100,-1.324,0.403,1.824,245.805,131.425,162.557,
37512120,-1.933,1.793,1.137,151.76,92.645,122.115,
37512120,-1.001,0.706,1.139,15.382,-11.165,17.395,
37512140,0.038,0.217,1.104,-61.127,-62.475,-33.565,
37512140,0.284,-0.234,0.999,-78.19,-56.42,-34.142,
37512160,0.37,-0.384,0.935,-61.407,-33.74,-12.932,
37512160,0.185,-0.263,0.957,-39.2,-10.36,6.562,
37512170,0.085,-0.187,0.984,-25.532,-4.077,25.13,
37512180,0.044,-0.07,1.046,-21.42,-3.85,42.105,
37512190,-0.006,0.092,1.121,-27.702,-1.61,51.327,
37512200,-0.073,0.152,1.184,-50.085,-5.285,56.192,
37512210,-0.058,0.144,1.225,-83.3,-11.655,63.367,
37512220,-0.14,0.066,1.265,-123.34,-19.25,74.777,
37512230,-0.236,0.009,1.252,-166.197,-31.57,90.79,
37512240,-0.251,-0.023,1.199,-208.722,-51.59,106.925,
37512250,-0.259,0.009,1.099,-239.47,-73.01,119.105,
37512260,-0.427,0.134,1.014,-259.175,-95.182,125.825,
37512270,-0.609,-0.023,1.064,-283.745,-113.925,133.052,
37512280,-0.62,-0.514,1.42,-265.58,-137.462,122.605,
37512290,-0.604,-1.038,1.352,-213.115,-177.257,103.775,
37512300,-0.571,-1.059,1.343,-109.812,-191.205,110.652,
37512310,-1.959,-0.805,1.362,33.81,-177.59,159.425,
37512320,-1.986,-0.975,1.559,140.14,27.247,346.237,
37512330,0.354,-1.422,-0.083,251.282,79.345,538.912,
37512340,1.428,-0.75,-0.621,290.045,104.65,513.537,
37512350,0.806,-0.209,-0.316,148.872,119.507,389.025,
37512360,0.932,-0.779,0.012,31.955,84.752,219.03,
37512370,0.795,-0.631,-0.024,10.412,65.905,66.972,
37512380,0.146,-0.116,-0.053,-1.277,75.967,-62.65,
37512390,-0.61,-0.158,0.008,-15.382,74.2,-162.4,
37512400,-0.894,0.023,-0.022,-21.91,78.995,-198.572,
37512410,-1.387,0.187,-0.03,-25.165,79.537,-203.052,
37512420,-1.379,0.148,0.064,-39.217,87.727,-154.122,
37512420,-1.12,0.251,0.555,-36.82,99.942,-85.715,
37512440,0.141,-0.419,1.888,-73.832,-73.202,-84.14,
37512440,1.844,-0.441,0.971,105.07,-253.995,-232.067,
37512460,-1.815,0.14,1.07,424.27,-78.102,-415.082,
37512460,1.164,-1.892,1.562,265.387,-58.712,-273.42,
37512480,1.837,1.083,0.896,264.985,-31.902,-13.317,
37512480,0.969,0.267,1.302,271.057,-18.655,77.787,
37512500,0.757,-0.114,1.712,194.04,14,167.282,
37512500,-0.619,0.819,1.482,173.652,69.667,206.605,
37512510,-1.597,1.097,1.194,92.207,64.487,165.252,
37512520,-1.667,0.758,1.087,13.72,5.442,63.105,
37512530,-0.833,0.345,1.099,-51.66,-60.83,-38.43,
37512540,0.186,-0.086,1.023,-79.572,-88.655,-81.83,
37512550,0.602,-0.372,0.948,-72.992,-63.542,-83.142,
37512560,0.531,-0.41,0.897,-52.902,-24.99,-54.39,
37512570,0.41,-0.347,0.907,-32.217,-1.155,-12.075,
37512580,0.072,-0.167,0.976,-10.955,16.275,16.765,
37512590,-0.104,-0.101,1.031,-3.955,22.47,23.94,
37512600,-0.113,-0.032,1.087,-5.985,25.462,17.43,
37512610,-0.094,0.057,1.142,-16.8,31.885,6.23,
37512620,-0.015,0.063,1.199,-36.382,41.86,-3.5,
37512630,0.021,0.06,1.226,-64.382,55.125,-6.79,
37512640,-0.024,0.025,1.197,-99.155,64.382,-4.077,
37512650,-0.113,-0.051,1.126,-135.502,62.212,-0.84,
37512660,-0.044,-0.132,1.091,-166.985,51.065,0.63,
37512670,-0.157,-0.077,1.125,-185.202,47.757,3.57,
37512680,-0.093,-0.146,1.154,-198.992,43.68,4.112,
37512690,0.054,-0.571,1.173,-203.945,56.21,-3.255,
37512700,-0.001,-0.285,1.158,-173.67,99.872,-5.652,
37512710,0.779,-0.501,1.045,-122.465,175.14,-47.88,
37512720,-0.185,-1.441,0.996,-93.94,242.882,-119,
37512730,0.079,-1.998,1.565,-48.405,204.785,-281.207,
37512740,1.807,-1.998,0.159,28.472,96.722,-445.41,
37512750,-0.979,-1.606,-1.215,210.227,175.367,-542.64,
37512760,-1.998,-0.91,-0.842,123.27,152.25,-570.622,
37512770,-1.998,-0.541,-0.337,-19.197,79.887,-495.827,
37512780,-1.695,0.071,0.176,-70.735,59.587,-345.695,
37512790,-0.903,0.701,0.333,-70.822,67.06,-226.45,
37512800,-0.216,1.233,0.279,-43.155,60.252,-162.085,
37512810,0.201,1.433,0.181,-32.112,33.88,-137.655,
37512820,0.184,1.666,-0.026,-39.882,13.405,-112.91,
37512830,-0.2,1.996,-0.347,-35.28,-22.382,-78.645,
37512830,-0.246,1.997,-0.595,-53.567,-74.497,-31.29,
37512850,-0.922,-0.533,1.221,-115.692,-106.155,8.505,
37512850,-0.157,-1.998,0.073,121.432,-296.187,-143.71,
37512870,-0.378,1.228,0.323,450.975,-42.087,-25.672,
37512870,1.3,1.876,0.081,385.717,-34.947,88.672,
37512890,0.137,-1.595,1.779,217.822,-67.882,-44.747,
37512890,-0.105,-0.172,1.34,339.832,-41.457,1.47,
37512910,0.722,1.329,1.366,290.745,-33.267,78.837,
37512910,-0.112,0.244,1.856,177.8,-34.702,60.672,
37512920,-0.213,0.904,1.645,116.76,-15.12,71.907,
37512930,-0.6,0.46,1.469,24.307,-8.05,40.67,
37512940,-0.532,0.128,1.204,-43.242,-12.337,-3.762,
37512950,-0.125,-0.101,1.024,-75.04,-17.955,-36.837,
37512960,0.118,-0.244,0.974,-79.87,-6.265,-53.427,
37512970,0.256,-0.3,0.986,-75.11,7.21,-53.445,
37512980,0.372,-0.305,1.023,-74.305,17.167,-34.09,
37512990,0.368,-0.267,1.049,-77.402,26.372,-3.71,
37513000,0.272,-0.285,1.098,-87.01,32.917,27.09,
37513010,0.108,-0.109,1.157,-101.745,36.155,52.5,
37513020,-0.115,-0.01,1.13,-124.022,36.96,65.66,
37513030,-0.249,-0.304,1.109,-157.675,23.8,74.34,
37513040,0.124,-0.497,1.219,-203.297,22.627,93.24,
37513050,0.003,0.157,1.197,-218.61,23.607,105,
37513060,0.128,-0.11,1.145,-227.745,26.285,107.345,
37513070,0,-0.462,1.326,-265.265,40.372,108.727,
37513080,-0.003,-0.586,1.41,-264.81,66.255,107.957,
37513090,-0.512,-1.206,1.324,-237.527,62.177,96.967,
37513100,0.713,-0.656,1.445,-189.63,2.975,44.135,
37513110,-0.748,-0.056,0.58,-118.195,13.16,47.372,
37513120,-0.764,0.157,0.95,-101.937,23.415,49.63,
37513130,0.275,-0.487,1.462,-103.145,-19.495,54.705,
37513140,0.531,0.027,1.4,-7.735,-49.962,31.797,
37513150,0.366,0.949,0.388,108.01,-72.572,-9.275,
37513160,-0.551,1.671,-0.643,155.662,-91.962,-35.612,
37513170,-0.701,1.425,-0.792,100.782,-90.317,-1.662,
37513170,-0.773,0.811,-0.536,45.605,-73.377,43.242,
37513190,-0.665,0.582,-0.365,53.637,-62.877,71.12,
37513190,-0.54,0.395,-0.365,67.707,-47.302,100.52,
37513210,-0.389,0.173,-0.645,80.692,-47.897,98.892,
37513210,-0.09,-1.604,0.464,53.025,-10.342,66.675,
37513230,-0.684,-1.998,-0.221,119.437,-230.912,-203.875,
37513230,-1.919,0.933,0.744,456.872,-114.852,-190.522,
37513250,1.244,1.848,-0.103,313.075,-95.97,13.37,
37513250,1.918,-1.093,0.52,235.55,-65.222,12.267,
37513260,0.513,-1.622,1.496,371.07,-33.25,-65.467,
37513270,0.32,0.935,1.369,425.582,-12.81,54.74,
37513280,0.976,1.075,1.838,301.647,0.052,114.765,
37513290,-0.303,0.592,1.961,213.132,51.695,116.55,
37513300,-1.19,1.424,1.523,126.175,64.872,103.897,
37513310,-1.106,0.845,1.291,0.927,17.272,52.36,
37513320,-0.47,0.238,1.212,-75.057,-22.68,-14.017,
37513330,-0.105,-0.018,0.986,-105.367,-30.887,-41.755,
37513340,0.019,-0.406,0.815,-104.895,-30.537,-46.55,
37513350,0.129,-0.574,0.801,-78.015,-24.097,-39.287,
37513360,0.286,-0.5,0.792,-44.292,-12.302,-22.89,
37513370,0.333,-0.475,0.841,-15.207,0.875,-1.522,
37513380,0.207,-0.315,0.949,8.225,15.26,19.722,
37513390,0.124,-0.092,1.104,14.7,26.215,37.695,
37513400,-0.096,0.13,1.197,2.992,33.967,43.96,
37513410,-0.097,0.158,1.232,-26.81,36.452,42.297,
37513420,-0.168,0.143,1.31,-63.105,37.327,37.415,
37513430,-0.258,0.155,1.331,-106.365,35.857,32.847,
37513440,-0.244,0.123,1.235,-156.362,27.72,26.442,
37513450,-0.18,-0.038,1.163,-201.232,23.205,20.195,
37513460,-0.189,-0.07,1.164,-229.582,23.047,16.852,
37513470,-0.123,-0.086,1.174,-246.575,27.912,11.952,
37513480,-0.194,-0.373,1.24,-259.385,42.245,4.515,
37513490,-0.342,-0.288,1.477,-253.505,51.415,7.262,
37513500,-0.433,-1.158,1.383,-250.162,37.24,-16.59,
37513510,-0.538,-1.429,1.974,-246.137,21.42,-30.467,
37513520,-0.366,-1.313,1.178,-193.97,9.642,-5.495,
37513530,-0.165,-1.226,1.492,-173.617,45.85,9.765,
37513540,-0.5,-1.418,1.791,-203.192,42.385,-4.812,
37513550,-0.25,-0.277,1.855,-132.895,29.19,25.637,
37513560,0.901,1.529,0.616,-0.017,29.295,77.945,
37513570,0.543,1.997,-0.286,71.767,28.052,80.5,
37513580,0.421,1.997,-0.267,45.727,-30.485,31.692,
37513580,0.527,1.997,0.134,9.415,-71.715,5.757,
37513590,0.947,1.629,-0.031,104.405,-43.312,17.377,
37513600,0.118,1.417,-0.825,228.2,14.28,6.195,
37513610,-0.471,0.301,-1.167,240.152,32.62,-34.965,
37513620,-0.932,-1.216,-0.847,167.947,0.945,-57.505,
37513630,-0.823,-1.998,-0.492,119.752,-16.887,-38.64,
37513640,-0.513,-1.998,-0.936,135.957,13.492,-8.872,
37513650,-0.29,-1.998,0.916,114.66,34.562,-39.532,
37513660,-0.724,-1.998,-0.441,157.972,-280.875,-370.387,
37513670,-1.998,1.177,1.003,543.97,-82.67,-257.88,
37513680,1.379,1.997,0.077,425.495,-38.29,54.46,
37513690,0.975,0.259,1.643,293.755,-109.445,50.522,
37513700,0.411,-1.118,1.998,251.965,-35.367,-34.23,
37513710,0.661,1.986,1.511,245.787,84.63,94.43,
37513720,-1.487,1.363,1.411,49.98,84.017,50.417,
37513730,-1.111,0.755,1.14,-51.852,20.317,25.672,
37513740,-0.765,-0.21,0.95,-101.902,-39.847,-22.61,
37513750,0.244,-0.521,0.874,-99.435,-57.89,-57.452,
37513760,0.178,-0.628,0.756,-60.97,-35.962,-66.412,
37513770,0.398,-0.513,0.851,-34.545,-21.787,-41.597,
37513780,0.301,-0.264,0.928,-4.27,-8.697,-2.8,
37513790,-0.067,-0.088,1.015,10.412,5.057,21.367,
37513800,-0.273,-0.011,1.062,8.207,5.95,24.57,
37513810,-0.254,0.057,1.127,-6.562,-0.087,16.1,
37513820,-0.218,0.187,1.228,-31.167,-3.692,5.967,
37513830,-0.098,0.197,1.332,-65.73,-4.602,-4.182,
37513840,-0.134,0.208,1.389,-108.412,1.085,-8.207,
37513850,-0.135,0.083,1.343,-155.347,8.435,-8.417,
37513860,-0.099,-0.046,1.242,-199.377,12.635,-3.5,
37513870,-0.102,-0.072,1.18,-228.637,8.732,6.877,
37513880,-0.066,0.006,1.208,-247.117,1.522,13.825,
37513890,-0.088,-0.001,1.376,-264.197,8.592,15.75,
37513900,-0.128,-0.5,1.439,-273.385,36.697,17.272,
37513910,-0.081,-1.082,1.638,-227.15,59.92,17.78,
37513920,-0.158,-1.585,1.815,-155.19,35.367,-18.41,
37513920,-0.104,-1.995,1.694,-71.75,65.817,-31.237,
37513940,-0.357,-1.7,1.433,61.32,85.732,-25.847,
37513940,0.361,-0.897,-0.128,202.79,80.85,5.302,
37513960,-0.007,-0.298,-0.221,175.84,74.165,-2.975,
37513960,-0.278,-0.631,-0.391,108.657,-2.082,-41.527,
37513980,-0.116,-0.376,-0.701,93.852,-77.262,-57.837,
37513980,-0.017,0.064,-0.766,33.39,-102.987,-70.752,
37514000,-0.332,-0.031,-0.48,-68.67,-102.83,-94.237,
37514000,-0.64,-0.314,-0.175,-125.86,-105.017,-109.48,
37514010,-0.761,-0.244,-0.117,-119.612,-103.39,-98.192,
37514020,-0.828,-0.05,-0.247,-110.145,-94.15,-71.032,
37514030,-0.939,0.12,-0.248,-118.387,-82.635,-33.617,
37514040,-0.912,0.312,-0.166,-133.192,-80.85,9.607,
37514050,-0.498,0.62,-0.267,-130.392,-85.347,46.882,
37514060,-0.085,1.062,-0.427,-116.375,-75.792,68.337,
37514070,0.125,1.204,-0.495,-112.262,-56.805,60.567,
37514080,1.522,0,1.218,-149.94,10.815,-0.157,
37514090,1.779,-1.896,1.528,-67.217,105.14,-187.775,
37514100,-0.119,-1.06,-0.7,483.14,226.817,-393.732,
37514110,-0.542,1.997,0.645,455.822,76.65,-161.98,
37514120,1.859,-0.341,1.431,303.065,56.507,96.407,
37514130,-1.02,-0.284,1.952,387.712,32.042,38.675,
37514140,0.593,1.439,1.969,302.365,39.672,195.737,
37514150,-1.449,1.029,1.84,180.46,53.707,165.83,
37514160,-1.467,1.131,1.44,62.177,28.682,104.912,
37514170,-1.096,0.371,1.293,-33.985,-16.222,2.292,
37514180,-0.267,0.207,1.106,-94.325,-51.065,-61.337,
37514190,0.256,-0.199,1.002,-114.485,-54.53,-79.152,
37514200,0.374,-0.353,0.915,-106.12,-35.682,-60.41,
37514210,0.394,-0.451,0.851,-89.25,-24.377,-22.872,
37514220,0.216,-0.401,0.842,-67.567,-15.68,11.935,
37514230,0.009,-0.397,0.867,-48.842,-14.962,33.425,
37514240,-0.066,-0.317,0.936,-37.187,-16.292,44.24,
37514250,-0.087,-0.139,1.063,-36.802,-17.08,46.2,
37514260,-0.132,-0.023,1.164,-51.747,-18.567,44.345,
37514260,-0.151,0.018,1.233,-76.93,-26.057,42.21,
37514280,-0.078,-0.013,1.244,-109.025,-37.87,42.402,
37514280,-0.004,-0.14,1.266,-144.9,-52.185,49.56,
37514300,-0.073,0.067,1.187,-173.582,-60.952,62.825,
37514300,-0.132,-0.061,1.08,-197.33,-72.607,60.305,
37514320,-0.257,-0.222,1.043,-227.552,-78.855,65.905,
37514320,-0.357,-0.328,1.19,-238.332,-90.142,61.372,
37514330,-0.694,-0.653,1.615,-240.817,-130.287,48.562,
37514340,-0.77,-1.075,1.712,-203.857,-207.567,34.335,
37514350,-0.521,-1.453,1.483,-136.237,-257.25,20.842,
37514360,-0.047,-1.766,1.552,-44.047,-220.115,7.98,
37514370,0.364,-1.977,0.343,94.745,-106.067,12.88,
37514380,-0.883,-1.079,0.477,191.257,58.222,1.89,
37514390,-0.969,-1.247,-0.093,229.267,96.442,2.905,
37514400,-0.067,-1.151,-1.044,252.945,82.407,-23.817,
37514410,0.124,-0.342,-1.011,201.285,142.8,-52.937,
37514420,-0.654,-0.466,-0.619,59.097,173.057,-112.087,
37514430,-0.822,-0.794,-0.244,-46.235,128.8,-166.582,
37514440,-0.16,-0.615,-0.312,-88.742,88.305,-176.4,
37514450,-0.138,-0.343,-0.315,-132.44,72.8,-196.857,
37514460,-0.65,-0.348,-0.146,-182.77,53.182,-226.73,
37514470,-0.826,-0.032,-0.117,-200.147,21.91,-214.27,
37514480,-0.745,0.749,-0.343,-189.77,0.175,-152.985,
37514490,-0.342,1.437,-0.118,-187.425,-13.177,-88.637,
37514500,1.786,1.995,1.592,-205.94,40.617,-53.235,
37514510,1.939,-0.225,1.873,-29.575,112.105,-108.815,
37514520,1.467,-1.998,-0.851,455.892,304.01,-324.1,
37514530,-1.459,0.082,1.893,462.77,249.707,-175.822,
37514540,1.53,1.739,0.698,464.835,142.625,137.882,
37514550,0.023,-0.444,1.805,435.225,92.365,177.835,
37514560,-1.176,1.158,1.932,368.515,98.63,240.607,
37514570,-1.89,1.661,1.757,276.22,92.89,209.72,
37514580,-1.814,1.446,1.429,105.122,38.465,81.235,
37514590,-0.807,0.902,1.339,-25.865,-45.342,-24.045,
37514600,-0.135,0.272,1.179,-105.28,-75.18,-64.89,
37514610,0.231,-0.269,0.968,-127.785,-70.472,-68.722,
37514620,0.5,-0.447,0.932,-117.967,-47.197,-54.6,
37514630,0.458,-0.31,0.998,-92.172,-17.552,-30.625,
37514640,0.398,-0.307,0.987,-81.235,5.897,-1.365,
37514650,0.109,-0.225,1.039,-72.695,19.127,21.875,
37514660,-0.048,-0.082,1.147,-81.655,21.175,38.01,
37514670,-0.221,0.014,1.2,-106.662,10.097,44.59,
37514670,0.026,-0.047,1.21,-142.852,-13.142,52.78,
37514690,-0.075,0.067,1.242,-179.62,-20.002,64.242,
37514690,-0.026,0.078,1.253,-219.502,-28.175,78.067,
37514710,-0.201,0.016,1.133,-255.99,-34.457,94.045,
37514710,-0.257,-0.208,1.129,-288.715,-37.345,105.455,
37514730,-0.433,-0.121,1.302,-307.125,-51.152,116.83,
37514730,-0.501,-0.993,1.726,-301.612,-99.137,95.497,
37514750,-0.507,-1.612,1.695,-272.387,-168.752,87.587,
37514750,-0.357,-1.78,1.128,-162.382,-170.065,70.595,
37514760,-1.007,-1.185,1.123,-54.127,-76.002,95.06,
37514770,-1.472,-1.113,0.759,48.632,13.44,154.262,
37514780,-0.114,-0.85,0.52,114.432,108.185,241.43,
37514790,0.44,-0.251,-0.038,153.317,131.18,234.657,
37514800,0.277,0.255,-0.527,159.18,116.357,165.707,
37514810,0.099,0.397,-0.605,101.307,82.197,94.43,
37514820,0.081,0.21,-0.49,29.085,35.77,24.115,
37514830,0.101,-0.083,-0.216,-29.33,8.54,-33.372,
37514840,-0.043,-0.425,-0.084,-51.642,14.367,-87.482,
37514850,-0.481,-0.326,-0.255,-30.065,35.105,-132.58,
