#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39148590,0.474,-0.03,1.597,281.627,21.805,-113.802,
39148600,1.438,0.577,1.023,341.18,26.827,17.15,
39148610,0.21,0.665,1.324,418.197,71.12,43.995,
39148620,-0.771,0.57,1.526,329.122,103.232,2.222,
39148630,-0.907,1.027,1.139,222.337,80.43,-4.095,
39148640,-0.755,0.956,0.905,142.59,29.067,-10.692,
39148650,-0.364,0.744,0.893,46.48,-1.522,-3.675,
39148660,-0.389,0.402,0.976,-11.112,-21.945,-4.375,
39148670,-0.167,0.189,1,-22.452,-41.335,-6.16,
39148680,0.252,0.058,1.001,-22.102,-46.165,-7.665,
39148690,0.239,0.017,1.001,-18.795,-33.005,-6.317,
39148700,0.185,0.039,0.998,-9.835,-17.587,-2.59,
39148710,0.107,0.092,0.993,-1.417,-6.72,-0.98,
39148720,0.087,0.152,0.988,1.155,0.997,-0.735,
39148730,0.088,0.176,0.991,-1.82,6.125,-2.66,
39148740,0.045,0.219,1.009,-9.555,11.147,-5.582,
39148750,0.055,0.26,1.03,-19.512,13.912,-8.137,
39148760,0.019,0.314,1.066,-35.752,17.15,-11.042,
39148760,-0.008,0.339,1.122,-60.252,19.075,-14.052,
39148780,0.012,0.325,1.163,-92.487,22.977,-17.5,
39148780,-0.008,0.379,1.168,-133.822,31.692,-21.385,
39148800,-0.142,0.466,1.12,-179.637,25.007,-22.33,
39148800,-0.103,0.24,1.113,-215.46,22.347,-9.467,
39148820,-0.321,0.088,1.189,-248.78,22.662,-12.67,
39148820,-0.351,0.016,1.315,-269.622,9.607,-12.705,
39148830,-0.205,-0.226,1.369,-259.105,-4.567,-3.01,
39148840,-0.243,-0.289,1.252,-208.932,-10.097,8.837,
39148850,-0.257,-0.276,1.027,-135.52,-10.745,5.232,
39148860,-0.176,-0.38,0.979,-77.717,2.362,9.52,
39148870,-0.385,-0.677,0.806,-18.34,34.422,17.027,
39148880,-1.401,-0.503,0.03,68.232,31.272,21.682,
39148890,-1.264,0.131,-0.757,155.96,11.76,72.24,
39148900,-0.283,0.198,-1.535,190.347,46.077,185.71,
39148910,-0.073,0.379,-1.832,200.252,35.84,241.745,
39148920,0.471,0.201,-0.676,179.742,-27.352,212.572,
39148930,1.926,-1.089,1.906,-15.767,-106.82,156.432,
39148940,-0.811,-1.998,1.998,13.79,-86.362,-117.425,
39148950,0.864,-0.363,1.98,518.612,-159.967,-172.567,
39148960,0.772,1.997,0.524,563.027,65.957,71.05,
39148970,-1.879,1.474,-0.609,394.467,59.64,-45.272,
39148980,-0.552,1.715,0.021,-32.13,34.405,78.925,
39148990,-0.262,-0.911,1.596,-275.17,-27.72,8.802,
39149000,-0.096,-0.527,1.532,-131.145,-41.947,11.777,
39149010,0.077,0.086,0.81,64.557,-59.307,7.595,
39149020,0.287,0.326,0.825,-12.267,-32.672,12.915,
39149030,0.137,-0.241,1.164,-60.567,-13.387,2.1,
39149040,0.039,0.086,1.031,-3.675,-5.355,8.54,
39149050,0.089,0.195,0.92,21.665,-2.345,9.485,
39149060,0.053,0.223,1.009,-1.435,5.285,5.355,
39149070,0.081,0.255,0.988,-5.075,10.395,7.805,
39149080,-0.003,0.263,0.973,-11.707,14.63,5.512,
39149090,-0.002,0.303,1.005,-30.17,17.15,0.98,
39149100,0.031,0.31,1.051,-47.67,19.88,-2.905,
39149110,0.036,0.365,1.106,-62.44,22.4,-6.562,
39149120,0.131,0.349,1.176,-82.687,28.665,-13.3,
39149130,-0.029,0.375,1.241,-111.265,41.615,-17.675,
39149140,0.46,0.251,1.323,-155.365,40.337,-6.65,
39149150,0.207,0.409,1.182,-218.907,84.63,27.51,
39149160,-0.033,0.264,1.193,-247.047,87.255,46.97,
39149170,-0.031,0.185,1.23,-274.645,72.257,70.735,
39149170,-0.11,0.29,1.355,-306.582,71.365,98.98,
39149190,0.04,0.007,1.751,-330.347,34.405,110.075,
39149190,0.213,-0.46,1.758,-340.585,-4.55,120.837,
39149210,0.185,-0.252,1.574,-267.452,-50.732,128.8,
39149210,0.95,0.232,0.85,-174.93,-93.415,160.16,
39149230,0.144,0.937,1.136,-106.242,-100.992,191.817,
39149230,1.057,0.029,0.636,-31.885,-89.897,174.457,
39149250,0.731,0.596,-0.518,62.842,-80.937,127.365,
39149250,0.409,1.505,-1.569,197.61,-95.235,38.027,
39149260,-0.422,1.997,-1.953,254.887,-121.065,-51.292,
39149270,-0.453,1.92,-1.538,188.492,-139.597,-120.19,
39149280,-0.574,1.687,-0.883,67.725,-68.582,-106.4,
39149290,-1.196,0.889,0.618,5.25,-19.005,-105.98,
39149300,-0.35,-1.998,1.87,-57.015,124.425,-307.842,
39149310,-1.998,-1.051,1.596,390.6,-0.245,-374.272,
39149320,0.801,1.997,0.532,573.37,-108.762,-147.682,
39149330,0.166,-0.037,1.58,491.347,65.397,-68.39,
39149340,-1.294,1.195,-0.522,233.327,65.747,-166.862,
39149350,-0.145,0.477,0.868,18.847,19.495,114.59,
39149360,-0.38,-0.446,1.116,-117.092,-52.657,1.155,
39149370,0.245,-0.163,1.277,-119.647,-32.077,49.542,
39149380,-0.092,0.062,1.022,-13.772,-41.352,28.21,
39149390,0.158,0.23,0.907,-5.687,-37.345,37.24,
39149400,0.354,-0.098,1.02,-27.79,-25.83,24.832,
39149410,0.251,0.022,1.063,-11.06,-11.76,15.942,
39149420,0.11,0.234,0.95,21.35,-4.077,13.265,
39149430,0.262,0.208,0.958,13.982,3.202,9.467,
39149440,0.148,0.212,0.978,-2.082,16.082,6.93,
39149450,0.051,0.24,0.991,-10.552,25.217,5.67,
39149460,-0.029,0.397,1.029,-23.87,32.41,5.775,
39149470,-0.059,0.42,1.017,-44.887,34.807,7.945,
39149480,-0.022,0.27,1.101,-77.805,38.027,7.682,
39149490,-0.029,0.233,1.176,-107.782,41.387,4.077,
39149500,-0.149,0.267,1.172,-131.705,46.515,4.655,
39149510,0.2,0.11,1.243,-169.802,24.71,11.235,
39149510,-0.009,0.439,1.114,-229.775,54.652,30.345,
39149530,-0.411,0.385,1.058,-244.072,34.335,34.527,
39149530,-0.374,0,1.196,-264.39,18.83,36.242,
39149550,-0.293,-0.234,1.38,-295.925,13.317,54.67,
39149550,-0.56,-0.323,1.328,-277.55,-22.295,63.857,
39149570,-0.514,-0.573,1.171,-202.527,-74.55,50.242,
39149570,-0.524,-0.893,1.46,-126.28,-81.235,46.637,
39149580,-0.462,-1.006,1.021,-18.567,-50.82,38.482,
39149590,-0.466,-0.681,-1.28,185.22,5.442,54.705,
39149600,-0.069,0.713,-1.639,316.207,15.137,79.257,
39149610,0.639,1.126,-1.313,261.24,6.772,95.48,
39149620,1.457,0.474,-1.117,145.88,14.49,67.62,
39149630,1.57,1.433,0.357,70.367,1.522,-51.922,
39149640,-1.041,-1.052,1.82,-79.887,-33.495,-282.117,
39149650,0.346,-1.757,1.998,115.255,-137.97,-404.775,
39149660,1.448,1.93,1.372,504.63,-49.822,-93.485,
39149670,-0.069,1.373,0.788,504.647,47.967,-98.157,
39149680,-1.664,1.563,-0.279,223.65,82.705,-74.217,
39149690,-0.605,0.921,0.703,-92.277,17.622,31.57,
39149700,-0.053,-0.406,1.451,-166.95,-39.97,-13.702,
39149710,-0.223,-0.028,1.153,-17.78,-45.85,29.102,
39149720,0.022,0.124,0.836,44.975,-55.352,27.3,
39149730,0.207,0.124,0.969,-30.362,-38.832,22.067,
39149740,0.288,-0.103,1.084,-40.512,-24.027,18.13,
39149750,0.135,0.112,1.001,-6.317,-12.232,18.217,
39149760,0.029,0.22,0.955,3.482,-6.562,13.79,
39149770,0.145,0.185,1.003,-7.787,-4.112,7.805,
39149780,0.1,0.25,0.993,-5.827,0.945,7.087,
39149790,0.064,0.235,0.97,-8.26,5.512,6.79,
39149800,-0.034,0.318,1.011,-26.092,9.24,0.087,
39149810,-0.085,0.38,1.041,-42.14,8.12,-3.692,
39149820,-0.057,0.303,1.094,-63.875,5.862,-8.155,
39149830,-0.017,0.323,1.162,-90.23,6.142,-13.842,
39149840,0.041,0.342,1.184,-118.3,15.067,-20.772,
39149850,0.02,0.358,1.163,-154.595,31.447,-28.63,
39149860,-0.091,0.363,1.186,-197.085,44.695,-30.537,
39149870,-0.288,0.336,1.126,-238.665,39.427,-24.535,
39149880,-0.47,0.181,1.11,-269.902,10.307,-22.382,
39149890,-0.306,-0.155,1.22,-289.047,-6.877,-26.67,
39149900,-0.408,-0.338,1.27,-288.785,-23.467,-19.845,
39149910,-0.705,-0.362,1.091,-241.605,-57.68,-30.66,
39149920,-0.567,-0.557,1.276,-174.597,-79.642,-39.375,
39149920,-0.033,-1.081,1.6,-116.62,-19.74,-30.642,
39149940,-1.239,-0.854,0.45,54.18,62.755,-33.022,
39149940,-1.971,-0.1,-1.49,292.845,41.597,-21.56,
39149960,-1.186,0.606,-0.961,302.942,34.492,65.94,
39149960,0.121,-0.188,-0.717,129.517,75.075,172.812,
39149980,0.963,-0.763,-0.589,-2.747,106.47,209.632,
39149980,0.535,-0.053,0.426,-18.147,57.085,156.502,
39150000,1.528,0.497,1.124,-98.962,-147.28,77.875,
39150000,0.767,-1.73,1.756,44.082,-42.647,-23.065,
39150010,-1.045,-1.897,1.682,457.082,-183.802,-287.367,
39150020,1.998,1.094,1.599,519.96,-84.997,-34.3,
39150030,0.379,0.637,1.754,448.035,75.985,20.982,
39150040,-1.829,1.98,0.23,254.8,110.355,-9.1,
39150050,-0.532,1.175,0.524,90.177,17.727,31.482,
39150060,-0.331,0.441,0.978,-65.625,-35.227,-15.995,
39150070,-0.004,-0.175,1.161,-77.157,-38.08,-0.087,
39150080,-0.211,-0.044,1.008,-35.052,-37.467,0.805,
39150090,0.289,0.007,0.955,-36.207,-33.022,2.66,
39150100,0.223,-0.135,1.042,-41.842,-16.835,-2.66,
39150110,0.098,0,1.052,-15.347,-3.272,2.712,
39150120,0.017,0.179,0.994,15.067,0.647,5.985,
39150130,0.047,0.277,0.968,16.17,3.272,7.525,
39150140,0.087,0.206,0.98,3.272,7.595,6.772,
39150150,0.033,0.232,0.993,-7.875,13.807,5.687,
39150160,-0.09,0.37,0.997,-19.495,18.34,5.285,
39150170,-0.088,0.413,1.001,-41.125,17.815,3.885,
39150180,-0.009,0.3,1.062,-71.015,18.182,0.157,
39150190,-0.057,0.227,1.126,-93.135,19.407,-6.895,
39150200,-0.035,0.268,1.131,-110.39,21.402,-11.585,
39150210,-0.057,0.264,1.138,-131.355,23.642,-9.782,
39150220,-0.141,0.205,1.172,-166.985,8.4,-3.955,
39150230,0.049,0.204,1.112,-212.012,13.86,13.877,
39150240,-0.161,0.112,1.041,-232.767,19.267,22.715,
39150250,-0.193,0.041,1.039,-241.062,11.007,22.645,
39150260,-0.277,0.089,1.091,-250.687,3.097,28.577,
39150260,-0.35,0.05,1.079,-256.602,-19.495,31.255,
39150280,-0.246,-0.19,1.113,-261.555,-29.295,31.727,
39150280,-0.155,-0.33,1.109,-260.75,-29.505,38.22,
39150300,-0.169,-0.416,1.016,-219.082,-41.615,41.825,
39150300,0.026,-0.576,1.041,-148.802,-44.135,45.412,
39150320,-0.556,-0.455,0.882,-59.815,-25.637,58.362,
39150320,-0.987,-0.124,0.73,73.605,-11.287,34.895,
39150330,-1.643,1.293,-0.475,144.532,14.35,96.932,
39150340,-0.213,1.565,-1.423,245.822,21.665,214.112,
39150350,0.769,1.477,-1.324,245.752,27.825,270.322,
39150360,1.449,0.054,1.192,142.94,-26.407,239.05,
39150370,1.295,-1.998,1.171,-104.79,14.997,6.02,
39150380,-1.998,-0.316,1.239,110.88,-98.052,-356.667,
39150390,1.17,1.739,0.159,536.165,-134.61,-100.397,
39150400,1.998,-0.008,1.371,554.225,-70.997,203.84,
39150410,0.71,0.583,1.998,413.052,36.435,-58.03,
39150420,-1.793,1.897,0.734,274.015,138.11,0.122,
39150430,-1.286,1.746,0.085,219.485,24.307,41.142,
39150440,-0.219,0.294,0.765,-8.225,-64.067,1.627,
39150450,0.083,-0.362,1.324,-145.81,-40.11,-9.45,
39150460,-0.264,-0.018,1.11,-54.81,-43.837,-12.652,
39150470,0.533,0.058,0.916,-13.142,-41.037,4.147,
39150480,0.097,-0.036,0.99,-39.69,-15.557,-2.345,
39150490,0.127,0.001,1.067,-35.367,-2.432,-1.907,
39150500,-0.053,0.198,1.026,-1.347,-0.262,0.42,
39150510,0.105,0.275,0.983,11.48,-0.49,5.18,
39150520,0.122,0.25,0.98,-1.452,6.405,3.535,
39150530,0.003,0.25,1.02,-23.31,15.382,1.4,
39150540,0.006,0.347,1.044,-38.832,20.002,0.595,
39150550,0.083,0.344,1.064,-63.402,26.32,-1.05,
39150560,0.116,0.226,1.121,-98.98,37.38,-9.31,
39150570,0.072,0.215,1.138,-128.52,51.94,-15.715,
39150580,-0.265,0.144,1.198,-144.76,56.157,-14.927,
39150590,0.016,0.105,1.061,-168.612,19.775,-7.035,
39150600,-0.197,-0.017,1.069,-193.357,37.485,18.462,
39150610,-0.547,-0.049,1.113,-196.945,14.472,17.71,
39150620,-0.843,-0.131,1.041,-199.832,-16.835,14.647,
39150630,-0.463,-0.48,0.971,-199.587,-25.725,17.517,
39150640,-0.409,-0.652,1.099,-187.757,-9.642,25.445,
39150650,-0.265,-0.72,1.004,-140.892,-33.005,11.777,
39150660,0.023,-1.086,0.649,-62.545,-38.657,4.707,
39150670,-1.676,-1.767,-0.045,47.565,14.332,-20.422,
39150670,-1.952,-1.115,-0.323,132.755,58.8,-30.817,
39150690,-0.699,-0.78,-0.903,141.207,50.872,60.392,
39150690,0.572,-0.455,0.316,123.165,-16.292,43.26,
39150710,1.461,1.382,1.366,-14.612,-122.517,47.932,
39150710,1.936,1.851,1.061,46.83,-35.962,105.717,
39150730,-0.646,1.759,0.209,364.122,-203.927,9.45,
39150730,1.798,-1.92,1.963,361.725,-144.462,-79.957,
39150750,1.18,0.622,1.954,191.047,76.405,-33.6,
39150750,-1.542,1.919,0.545,398.632,118.562,4.06,
39150760,-0.795,1.448,0.052,258.492,31.272,32.987,
39150770,-0.288,0.936,0.763,-39.742,-9.625,11.952,
39150780,-0.154,-0.184,1.262,-118.037,-23.625,5.285,
39150790,-0.476,-0.112,1.149,-43.925,-34.475,12.232,
39150800,0.137,0.033,0.919,-1.907,-52.797,0.98,
39150810,0.545,-0.046,0.978,-38.482,-36.942,-12.285,
39150820,0.199,-0.111,1.082,-41.177,-7.017,-8.68,
39150830,-0.107,0.064,1.03,-1.715,2.047,-2.03,
39150840,0.06,0.2,0.98,14.525,-0.525,-1.732,
39150850,0.057,0.236,0.989,9.17,2.485,-0.927,
39150860,-0.018,0.246,0.993,2.712,6.86,4.287,
39150870,-0.088,0.302,0.976,-4.865,7.122,6.002,
39150880,-0.043,0.32,0.97,-25.445,7.35,5.32,
39150890,0.016,0.271,1.029,-52.955,10.955,3.85,
39150900,0.046,0.264,1.073,-72.047,16.59,3.622,
39150910,0.129,0.271,1.115,-90.912,24.727,5.18,
39150920,0.247,0.292,1.147,-112.84,40.075,4.06,
39150930,0.201,0.217,1.258,-133.682,63.087,2.03,
39150940,-0.09,0.153,1.235,-171.675,70.665,2.415,
39150950,0.324,0.081,1.185,-212.065,63.245,19.495,
39150960,0.15,-0.053,1.194,-230.86,84.91,46.34,
39150970,0.077,-0.074,1.214,-224.63,77.332,53.9,
39150980,-0.088,-0.297,1.139,-207.812,58.38,72.555,
39150990,0.441,-0.876,1.524,-206.71,42.612,99.942,
39151000,0.445,-0.886,1.218,-194.565,54.197,120.802,
39151010,0.154,-0.404,1.27,-119.157,27.51,131.197,
39151010,0.093,-0.553,0.828,-90.16,0.822,142.922,
39151030,1.176,-1.144,0.919,-84.227,-14.542,144.532,
39151030,1.486,-1.348,0.337,-60.06,-11.532,123.34,
39151050,1.169,0.153,-0.309,2.082,-62.807,62.457,
39151050,0.263,1.889,-1.08,83.212,-142.922,-43.382,
39151070,-0.328,1.997,-1.405,119.157,-199.027,-168.367,
39151070,-1.193,1.994,-1.265,47.197,-168.525,-192.657,
39151080,-1.929,1.108,-0.371,-53.48,-65.397,-155.785,
39151090,-1.889,-1.223,1.548,-113.4,64.872,-124.985,
39151100,-1.268,-1.414,1.61,141.225,58.765,-171.325,
39151110,0.124,1.904,-0.399,555.572,-133.63,-23.222,
39151120,1.998,0.69,1.984,564.287,-63.77,-0.752,
39151130,-1.063,1.329,0.659,326.27,110.39,-131.792,
39151140,-1.189,0.744,0.102,150.22,56.472,-29.575,
39151150,-1.281,1.102,0.771,-62.387,-20.3,36.942,
39151160,0.357,-0.644,1.317,-113.89,-71.172,7.297,
39151170,-0.372,0.094,1.057,-77.455,-49.997,27.965,
39151180,0.253,0.063,0.987,-46.427,-56.087,26.197,
39151190,0.535,-0.186,0.979,-59.412,-35.717,31.185,
39151200,0.055,-0.237,1.051,-41.072,-15.155,21.787,
39151210,0.26,-0.129,1.03,-0.927,-10.097,15.907,
39151220,0.18,0.133,0.965,27.702,-3.325,9.1,
39151230,0.211,0.14,0.958,25.777,6.58,6.387,
39151240,0.029,0.162,0.994,11.392,16.485,0.962,
39151250,-0.128,0.34,1.001,3.587,17.622,-2.31,
39151260,-0.219,0.347,0.951,-7.77,9.485,-6.755,
39151270,-0.139,0.203,0.997,-34.125,-0.507,-16.992,
39151280,-0.11,0.132,1.039,-47.792,-7.997,-25.62,
39151290,-0.108,0.139,1.009,-48.702,-16.922,-30.52,
39151300,0.017,0.131,0.97,-51.59,-21.157,-33.145,
39151310,0.153,0.061,0.956,-50.505,-18.112,-30.747,
39151320,0.143,0.05,0.95,-45.325,-8.68,-24.902,
39151330,0.063,0.014,0.931,-33.775,-2.082,-17.552,
39151340,0.024,0.006,0.93,-18.27,1.33,-8.697,
39151350,-0.025,0.039,0.951,-1.4,1.295,-0.56,
39151360,-0.033,0.077,0.978,13.3,-0.105,3.657,
39151370,0.018,0.112,0.978,23.327,-2.485,4.567,
39151380,0.062,0.11,0.986,28.49,-1.522,5.267,
39151390,0.101,0.136,0.996,31.027,0.525,4.987,
39151400,0.098,0.146,0.982,30.555,4.235,3.937,
39151410,0.066,0.144,0.981,25.287,8.627,3.552,
39151420,-0.052,0.162,0.992,20.387,12.74,5.145,
39151420,-0.157,0.197,0.988,18.375,10.5,6.212,
39151440,-0.155,0.197,0.971,15.277,3.71,6.3,
39151440,-0.076,0.157,0.979,12.495,-3.99,6.107,
39151460,-0.036,0.139,0.978,11.602,-8.085,6.632,
39151460,0.013,0.158,0.983,10.762,-9.992,7.647,
39151470,0.05,0.167,0.975,9.397,-9.817,7.525,
39151480,0.057,0.153,0.978,4.952,-7.63,6.65,
39151490,0.059,0.143,0.985,2.24,-4.567,5.04,
39151500,0.035,0.148,0.976,2.45,-2.135,3.762,
39151510,0.027,0.144,0.979,1.82,-0.175,2.082,
39151520,-0.01,0.144,0.984,2.432,0.857,1.12,
39151530,-0.008,0.158,0.978,3.92,0.927,1.662,
39151540,-0.01,0.167,0.976,4.2,0.385,2.275,
39151550,-0.009,0.147,0.981,2.835,-0.087,2.66,
39151560,0.004,0.136,0.986,1.82,0.262,3.395,
39151570,-0.003,0.143,0.977,2.642,0.297,3.237,
39151580,0.003,0.138,0.98,2.24,0.612,2.555,
39151590,-0.009,0.163,0.979,2.082,0.49,1.872,
39151600,-0.023,0.159,0.976,1.89,0.14,2.327,
39151610,-0.043,0.168,0.978,0,-0.945,2.677,
39151620,-0.039,0.169,0.974,-1.977,-2.362,3.535,
39151630,-0.041,0.158,0.976,-4.357,-3.832,4.497,
39151640,-0.05,0.164,0.978,-5.915,-5.442,4.952,
39151650,-0.022,0.164,0.977,-5.95,-8.242,5.32,
39151660,0,0.159,0.977,-5.862,-9.642,5.547,
39151670,0.004,0.154,0.978,-5.915,-10.692,5.53,
39151680,0.035,0.142,0.976,-6.16,-10.062,5.67,
39151690,0.056,0.124,0.972,-6.002,-8.312,5.827,
39151700,0.066,0.098,0.974,-4.9,-3.657,7.42,
39151710,0.011,0.092,0.978,-0.77,0.385,9.082,
39151720,-0.024,0.125,0.983,4.847,2.065,10.272,
39151730,-0.016,0.155,0.982,9.432,0.175,10.57,
39151740,0.012,0.154,0.986,9.887,-0.105,10.657,
39151750,-0.002,0.173,0.984,8.277,0.35,10.85,
39151760,0.012,0.18,0.982,5.285,1.33,11.34,
39151760,0.021,0.197,0.976,1.662,1.732,11.62,
39151780,-0.006,0.154,0.987,-1.662,2.292,11.987,
39151780,0.021,0.164,0.982,-3.115,1.47,8.995,
39151800,0.023,0.153,0.978,-3.027,2.695,8.802,
39151800,-0.004,0.149,0.982,-3.465,4.375,9.275,
39151820,-0.068,0.169,0.981,-3.185,5.005,10.727,
39151820,-0.068,0.178,0.979,-3.29,1.155,9.52,
39151830,-0.034,0.178,0.988,-6.282,-2.117,8.172,
39151840,-0.015,0.188,0.994,-9.677,-4.2,7.07,
39151850,0.044,0.171,0.977,-13.72,-4.375,6.3,
39151860,0.117,0.22,0.989,-17.762,-1.575,7.367,
39151870,0.098,0.197,0.985,-22.137,3.027,8.102,
39151880,0.124,0.213,1.004,-30.957,11.042,11.69,
39151890,0.059,0.158,1.011,-37.502,18.462,14.927,
39151900,-0.016,0.12,1.013,-43.61,22.277,16.082,
39151910,-0.029,0.057,1.018,-46.182,22.4,19.617,
39151920,-0.143,-0.075,1.012,-50.242,11.847,25.497,
39151930,0.254,-0.094,1.179,-69.877,14.07,40.425,
39151940,-0.04,0.39,0.964,-69.23,25.865,54.162,
39151950,-0.045,0.152,0.977,-59.745,24.447,60.725,
39151960,-0.077,0.075,1.022,-86.152,30.397,61.547,
39151970,-0.185,0.035,1.024,-95.06,29.697,62.965,
39151980,-0.016,0.037,1.025,-91.77,27.16,65.677,
39151990,-0.029,0.092,1.001,-94.395,27.895,67.112,
39152000,-0.067,0.08,1.008,-99.697,25.935,63.017,
39152010,-0.051,0.013,1.027,-106.242,24.92,63.962,
39152020,-0.043,-0.045,1.023,-112.245,21.437,66.937,
39152030,-0.017,-0.125,1.027,-118.335,18.392,71.452,
39152040,0.028,-0.2,1.031,-126.665,18.357,77.822,
39152050,-0.029,-0.242,1.029,-131.355,17.412,85.242,
39152060,0.21,-0.269,1.056,-135.887,20.737,97.405,
39152070,0.09,-0.244,1.008,-131.127,27.125,113.312,
39152080,0.094,-0.35,1.043,-122.307,30.205,123.322,
39152090,0.159,-0.446,1.05,-120.137,37.135,141.19,
39152100,0.046,-0.409,1.125,-108.342,47.512,160.58,
39152110,0.091,-0.283,1.124,-89.792,47.232,179.795,
39152120,-0.262,-0.213,0.998,-66.447,34.58,195.545,
39152130,-0.368,-0.146,0.987,-52.535,13.895,208.705,
39152140,-0.312,-0.234,0.971,-41.037,3.01,238.63,
39152140,-0.216,-0.436,0.983,-13.16,8.872,272.02,
39152160,0.266,-0.634,0.86,16.222,16.38,286.702,
39152160,0.546,-0.708,0.727,33.25,13.527,273.857,
39152170,0.481,-0.555,0.672,30.31,-3.937,230.23,
39152180,0.351,-0.478,0.688,11.69,-21.945,174.615,
39152190,0.291,-0.453,0.785,-26.495,-35.7,115.867,
39152200,0.081,-0.351,0.852,-62.545,-50.645,54.145,
39152210,-0.159,-0.253,0.841,-74.2,-66.342,-10.675,
39152220,-0.343,-0.241,0.88,-70.892,-70.647,-57.365,
39152230,-0.511,-0.214,0.91,-66.447,-62.545,-72.52,
39152240,-0.594,-0.155,0.899,-52.482,-52.36,-74.147,
39152250,-0.61,-0.111,0.881,-34.282,-42.14,-69.982,
39152260,-0.594,-0.081,0.867,-16.012,-34.387,-65.467,
39152270,-0.559,-0.079,0.852,3.745,-30.8,-60.987,
39152280,-0.552,-0.068,0.854,20.037,-30.642,-51.03,
39152290,-0.538,-0.055,0.855,29.54,-32.357,-35.735,
39152300,-0.504,-0.055,0.829,35.192,-31.657,-17.815,
39152310,-0.475,-0.061,0.784,42.262,-27.492,-0.647,
39152320,-0.435,-0.013,0.733,46.41,-18.725,6.947,
39152330,-0.459,0.018,0.706,41.79,-0.612,14.297,
39152340,-0.528,0.037,0.721,41.335,18.165,29.155,
39152350,-0.515,0.098,0.74,43.697,30.835,46.795,
39152360,-0.548,0.145,0.77,49.84,31.867,65.642,
39152370,-0.361,0.321,1.15,47.617,17.167,78.872,
39152380,0.395,0.291,1.45,32.445,-29.977,84.682,
39152390,0.937,-0.279,0.924,73.202,-42.612,80.097,
39152400,-0.52,-0.084,0.974,149.572,-42,25.165,
39152410,-0.911,-0.118,0.851,188.632,-74.287,-36.592,
39152420,0.011,-0.535,1.106,194.477,-92.05,-11.392,
39152430,0.452,-0.571,1.239,200.515,-97.545,6.3,
39152440,-0.574,0.457,1.587,218.75,-124.67,-16.135,
39152450,0.117,0.08,-1.484,61.722,-273.7,1.172,
39152460,1.655,-0.537,1.896,120.452,-15.015,85.54,
39152470,0.777,-0.782,1.693,118.177,40.372,-18.06,
39152480,-0.757,1.22,1.151,142.31,70.735,-40.285,
39152490,-0.853,1.477,0.567,129.587,29.452,-3.5,
39152500,-0.001,0.265,0.841,52.045,-4.777,12.95,
39152510,-0.485,0.472,0.933,-21.14,-19.32,-8.522,
39152510,-0.229,0.048,1.001,-18.252,-44.17,-3.867,
39152530,0.233,0.042,0.991,-15.032,-51.94,12.285,
39152530,0.216,0.054,0.968,-15.242,-48.422,1.575,
39152550,0.153,0.031,1.011,-27.895,-34.667,3.202,
39152550,0.081,0.002,1.029,-20.247,-27.912,6.125,
39152570,0.115,0.047,0.996,-8.347,-25.952,4.795,
39152570,0.225,0.025,0.979,-9.695,-18.655,4.427,
39152580,0.236,-0.004,0.985,-14.052,-6.755,3.692,
39152590,0.158,0.009,0.988,-14.49,5.11,1.732,
39152600,0.083,0.056,0.983,-12.74,12.512,-0.997,
39152610,0.053,0.082,0.988,-10.535,15.977,-2.362,
39152620,0.023,0.08,1.006,-8.295,17.272,-2.677,
39152630,0.052,0.083,0.985,-6.562,17.587,-5.495,
39152640,0.062,0.127,0.969,-0.21,16.572,-4.865,
39152650,0.018,0.089,0.95,5.127,14.77,-3.745,
39152660,0.092,0.158,0.913,9.117,12.355,-1.54,
39152670,0.037,0.133,0.932,17.57,7.455,4.34,
39152680,-0.042,0.064,0.983,17.167,4.025,3.517,
39152690,-0.111,0.165,0.993,17.955,-1.697,1.417,
39152700,0.008,0.152,0.99,19.127,-6.737,3.815,
39152710,0.074,0.174,1.005,10.85,-6.037,5.617,
39152720,0.006,0.282,1.026,-0.735,-4.042,6.352,
39152730,0.025,0.35,1.07,-19.022,-3.552,12.057,
39152740,0.182,0.361,1.128,-50.47,0.332,17.22,
39152750,0.325,0.493,1.313,-95.217,14.665,17.71,
39152760,0.211,0.433,1.444,-151.375,47.267,10.01,
39152770,-0.062,0.372,1.441,-221.637,70,-7.647,
39152780,0.092,0.479,1.381,-301.63,88.357,-7.682,
39152790,0.138,0.576,1.337,-363.002,103.687,5.757,
39152800,0.27,0.46,1.247,-397.53,108.972,5.88,
39152810,0.227,0.057,1.194,-417.567,125.685,-2.765,
39152820,-0.054,-0.656,1.169,-442.382,152.67,-16.24,
39152830,-0.899,-0.044,1.378,-413.892,180.95,38.885,
39152830,-0.37,-0.278,1.512,-253.592,165.987,33.267,
39152850,-0.211,-0.459,1.223,-161.315,94.36,7.595,
39152850,-0.145,-0.445,1.256,-152.25,136.71,34.072,
39152870,-0.091,-0.152,0.836,-155.68,202.93,50.032,
39152870,-0.212,-0.009,0.65,-131.145,220.5,44.502,
39152890,-1.785,0.519,1.856,-118.055,133.35,23.782,
39152890,-0.967,0.49,0.376,-122.535,-59.377,9.695,
39152910,0.453,-0.323,0.029,45.535,-31.867,129.43,
39152910,1.124,-0.507,0.157,116.392,44.24,163.1,
39152920,0.7,-0.261,-0.084,103.845,55.65,150.727,
