#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
65182140,0.063,-0.47,-0.087,-131.67,26.285,-180.932,
65182150,0.163,-0.426,-0.254,-155.102,-14,-84.612,
65182160,1.166,-1.052,0.999,-166.565,-5.022,47.897,
65182170,1.377,-1.998,0.051,-39.515,170.362,247.03,
65182170,-1.929,-1.984,-1.527,353.587,-13.352,295.102,
65182190,0.285,1.311,1.198,416.465,-152.075,115.15,
65182190,-0.331,1.836,1.571,261.257,-104.282,151.41,
65182210,-1.532,-0.165,1.401,184.555,-104.702,171.535,
65182210,-1.146,-1.71,0.915,213.027,-81.917,12.18,
65182230,-0.684,0.15,1.657,262.01,-90.65,-155.697,
65182230,1.301,-0.296,1.655,228.375,-116.445,-173.565,
65182250,1.669,1.479,1.411,156.012,-91.577,-102.34,
65182250,0.904,0.248,1.142,47.057,-35.647,-10.29,
65182260,0.228,-0.086,1.106,-13.352,-0.367,16.397,
65182270,0.38,-0.185,1.004,-41.492,6.405,7.682,
65182280,0.296,-0.28,0.959,-57.767,12.512,8.557,
65182290,0.089,-0.427,0.946,-63.472,15.96,13.335,
65182300,-0.022,-0.324,0.94,-60.34,15.33,3.605,
65182310,-0.024,-0.506,0.903,-60.462,21.49,-11.287,
65182320,0.189,-0.509,0.832,-54.722,18.007,-22.89,
65182330,0.332,-0.383,0.887,-41.282,15.855,-18.725,
65182340,0.406,-0.292,0.972,-38.57,13.037,-2.782,
65182350,0.325,-0.248,1.038,-48.23,12.512,14.787,
65182360,0.206,-0.289,1.048,-59.272,13.247,26.04,
65182370,0.149,-0.325,1.03,-68.075,13.842,29.172,
65182380,0.097,-0.352,0.986,-75.6,15.995,26.04,
65182390,0.105,-0.396,0.944,-78.592,15.785,21.805,
65182400,0.107,-0.388,0.891,-77.875,15.75,17.867,
65182410,0.115,-0.418,0.833,-76.3,15.575,14.945,
65182420,0.129,-0.464,0.766,-71.575,16.135,13.072,
65182430,0.12,-0.514,0.678,-61.67,16.205,11.41,
65182440,0.141,-0.546,0.62,-46.672,15.75,9.73,
65182450,0.137,-0.559,0.557,-28.577,16.87,8.487,
65182460,0.104,-0.61,0.518,-9.677,18.48,6.842,
65182470,0.076,-0.665,0.543,10.675,19.46,3.867,
65182480,0.062,-0.598,0.6,35.227,20.282,-1.225,
65182490,0.024,-0.558,0.61,58.52,18.777,-7.332,
65182500,0.028,-0.586,0.637,76.545,16.502,-15.89,
65182510,-0.008,-0.549,0.646,94.43,15.82,-26.215,
65182520,-0.048,-0.519,0.712,108.01,15.085,-36.4,
65182530,-0.162,-0.487,0.849,129.15,7.385,-46.217,
65182540,-0.109,-0.405,1.119,146.405,-15.505,-56.07,
65182550,0.083,-0.305,1.314,144.847,-34.265,-57.382,
65182560,0.07,-0.12,1.294,133.472,-40.337,-48.79,
65182570,0.247,0.025,1.202,103.39,-44.905,-44.205,
65182580,0.594,0.134,1.096,67.007,-40.827,-38.395,
65182580,0.583,0.059,0.999,28.805,-21.507,-20.492,
65182600,0.423,-0.072,0.966,1.855,0.122,-1.732,
65182600,0.297,-0.121,0.982,-12.775,13.965,7.98,
65182620,0.17,-0.174,1.013,-24.395,20.422,13.457,
65182620,0.053,-0.241,1.019,-36.487,19.512,13.072,
65182640,0.011,-0.277,1.014,-46.095,13.44,8.75,
65182640,0.026,-0.311,1.003,-52.797,5.18,5.197,
65182660,0.056,-0.315,1.014,-56.385,-3.395,2.87,
65182660,0.124,-0.36,0.975,-58.502,-11.357,1.33,
65182670,0.178,-0.364,0.935,-56.175,-16.695,1.137,
65182680,0.195,-0.371,0.877,-52.167,-17.185,0.192,
65182690,0.229,-0.447,0.827,-47.617,-13.912,0.21,
65182700,0.256,-0.38,0.808,-40.04,-8.33,1.417,
65182710,0.244,-0.381,0.815,-35.21,3.412,4.41,
65182720,0.037,-0.476,0.789,-31.78,10.57,5.547,
65182730,0.152,-0.443,0.79,-20.3,5.355,1.715,
65182740,0.133,-0.415,0.836,-9.047,3.972,1.172,
65182750,0.122,-0.399,0.871,-3.377,1.68,0.857,
65182760,0.115,-0.383,0.903,-0.367,-0.962,0.315,
65182770,0.135,-0.359,0.932,0.017,-3.15,-1.085,
65182780,0.168,-0.335,0.97,-2.66,-4.305,-1.592,
65182790,0.189,-0.312,0.996,-8.61,-4.497,-0.735,
65182800,0.214,-0.295,1.019,-17.587,-3.5,1.505,
65182810,0.278,-0.26,1.042,-28.98,0.63,4.9,
65182820,0.296,-0.24,1.068,-43.102,6.527,10.465,
65182830,0.296,-0.222,1.108,-58.957,10.955,16.817,
65182840,0.267,-0.248,1.105,-77.84,13.335,23.38,
65182850,0.274,-0.26,1.083,-95.935,15.82,29.295,
65182860,0.206,-0.295,1.071,-112.77,18.13,33.985,
65182870,0.176,-0.33,1.056,-127.592,17.517,35.962,
65182880,0.075,-0.377,1.06,-140.087,15.05,35.892,
65182890,0.04,-0.418,1.045,-149.852,8.155,32.2,
65182900,-0.027,-0.549,0.964,-154.017,-0.385,27.65,
65182910,-0.109,-0.675,0.78,-150.867,-13.002,18.602,
65182920,-0.016,-0.702,0.752,-139.58,-21.962,8.61,
65182920,0.033,-0.757,0.924,-127.295,-26.67,-1.505,
65182940,0.113,-0.88,0.744,-107.135,-27.947,-6.265,
65182940,0.279,-0.966,0.43,-71.172,-27.475,-2.87,
65182960,0.215,-0.886,0.407,-24.867,-33.005,-3.622,
65182960,0.47,-0.776,0.257,16.607,-35.227,-11.515,
65182980,0.388,-0.731,0.002,44.135,-25.27,-13.23,
65182980,0.078,-0.574,0.189,53.69,-14.297,-11.935,
65183000,0.939,-0.796,0.354,51.975,-2.905,-3.045,
65183000,0.112,-0.901,0.203,61.232,-0.385,-7.56,
65183010,-0.004,-0.649,0.349,67.952,-28.49,-43.942,
65183020,0.231,-0.549,0.29,65.747,-29.19,-23.607,
65183030,0.188,-0.618,0.363,64.697,-24.745,9.695,
65183040,0.163,-0.546,0.383,64.54,-26.582,21.892,
65183050,0.219,-0.411,0.322,66.342,-31.01,34.685,
65183060,0.204,-0.359,0.233,71.347,-36.295,43.505,
65183070,0.147,-0.144,0.101,70.875,-45.482,46.042,
65183080,0.342,0.158,0.702,54.355,-50.435,44.117,
65183090,0.893,-0.238,1.989,34.545,17.92,76.16,
65183100,-1.045,-0.685,1.04,114.292,85.82,123.602,
65183110,-0.296,-0.284,1.118,234.045,-4.235,67.917,
65183120,-0.353,-0.545,1.007,227.412,-33.722,57.907,
65183130,-0.17,-1.177,1.008,170.642,-32.025,42.052,
65183140,0.038,-0.459,0.98,164.482,-24.15,-11.427,
65183150,-0.437,0.015,1.099,159.075,-5.582,-53.357,
65183160,-0.314,-0.402,1.304,144.41,-25.55,-72.1,
65183170,0.326,-0.375,1.436,131.512,-49.717,-83.352,
65183180,0.763,0.365,1.342,113.575,-51.327,-72.852,
65183190,0.882,0.414,1.105,63.21,-32.83,-36.417,
65183200,0.486,-0.097,0.976,14.315,-3.412,-3.727,
65183210,0.291,-0.206,0.95,-5.967,12.022,7.577,
65183220,0.263,-0.251,0.936,-14.647,19.232,7.245,
65183230,0.227,-0.295,0.91,-16.975,24.465,3.657,
65183240,0.18,-0.385,0.883,-15.172,26.932,1.697,
65183250,0.117,-0.445,0.87,-10.167,25.83,-0.402,
65183260,0.072,-0.416,0.895,0,21.595,-3.71,
65183270,0.086,-0.349,0.934,9.782,15.592,-6.387,
65183280,0.142,-0.28,0.955,13.895,10.062,-8.102,
65183290,0.165,-0.248,0.963,11.777,6.737,-7.105,
65183300,0.163,-0.259,0.955,7.525,4.847,-5.075,
65183310,0.182,-0.257,0.95,4.917,3.605,-3.745,
65183320,0.206,-0.237,0.953,2.362,3.815,-2.887,
65183330,0.209,-0.249,0.945,-1.75,4.935,-1.4,
65183330,0.2,-0.261,0.941,-5.232,6.352,0.297,
65183340,0.186,-0.269,0.937,-7.315,7.56,2.135,
65183350,0.164,-0.297,0.932,-8.417,7.787,3.675,
65183360,0.16,-0.302,0.927,-8.137,7.28,3.657,
65183370,0.167,-0.309,0.921,-7.21,6.737,2.835,
65183380,0.166,-0.294,0.925,-5.862,6.422,2.397,
65183390,0.163,-0.302,0.923,-5.39,6.265,2.747,
65183400,0.157,-0.298,0.923,-4.777,6.02,2.642,
65183410,0.164,-0.312,0.922,-3.972,5.792,1.977,
65183420,0.156,-0.298,0.92,-2.38,5.74,0.822,
65183430,0.156,-0.307,0.918,-1.697,5.477,0.682,
65183440,0.156,-0.3,0.92,-0.875,5.162,0.752,
65183450,0.156,-0.305,0.921,0.087,5.057,0.927,
65183460,0.144,-0.303,0.925,1.12,4.9,0.35,
65183470,0.157,-0.287,0.929,1.697,4.532,-1.102,
65183480,0.165,-0.294,0.924,1.05,4.55,-0.997,
65183490,0.157,-0.282,0.933,1.33,4.97,-0.122,
65183500,0.137,-0.294,0.935,0.63,4.83,0,
65183510,0.144,-0.278,0.936,0.087,4.042,-1.172,
65183520,0.154,-0.291,0.931,-0.927,3.587,-1.067,
65183530,0.137,-0.286,0.934,-1.032,3.167,-0.49,
65183540,0.135,-0.291,0.935,-1.225,2.31,-0.157,
65183550,0.14,-0.304,0.929,-1.295,1.277,-0.175,
65183560,0.145,-0.299,0.932,-0.857,0.455,-0.192,
65183570,0.153,-0.29,0.936,-0.77,-0.035,-0.017,
65183580,0.154,-0.283,0.94,-1.47,-0.175,0.402,
65183590,0.158,-0.292,0.937,-2.8,-0.175,0.822,
65183600,0.162,-0.283,0.939,-3.937,0.122,1.102,
65183610,0.16,-0.287,0.94,-5.372,0.472,1.4,
65183620,0.159,-0.287,0.942,-6.93,0.787,1.505,
65183630,0.152,-0.291,0.94,-8.662,0.98,1.732,
65183640,0.15,-0.299,0.937,-10.185,0.98,1.802,
65183650,0.156,-0.296,0.939,-11.27,0.945,1.487,
65183660,0.155,-0.296,0.942,-12.775,1.12,1.295,
65183670,0.168,-0.294,0.94,-14.42,1.295,1.61,
65183670,0.204,-0.284,0.929,-16.012,1.61,2.432,
65183690,0.112,-0.358,0.938,-17.552,3.185,4.2,
65183690,0.178,-0.265,0.946,-17.587,2.782,2.1,
65183710,0.153,-0.295,0.962,-20.142,3.902,2.52,
65183710,0.157,-0.266,0.991,-23.45,4.917,1.855,
65183730,0.182,-0.275,1.02,-32.217,4.672,3.377,
65183730,0.169,-0.202,1.099,-42.822,5.915,4.392,
65183750,0.175,-0.176,1.189,-60.812,6.44,5.582,
65183750,0.18,-0.089,1.3,-95.077,29.68,9.065,
65183760,0.107,-0.16,1.409,-144.112,44.345,7.77,
65183770,0.03,-0.198,1.417,-181.842,38.115,5.477,
65183780,0.053,-0.247,1.425,-222.932,30.537,4.305,
65183790,0.068,-0.07,1.467,-251.002,15.942,-1.942,
65183800,0.149,-0.03,1.328,-272.317,3.36,1.452,
65183810,0.171,-0.457,1.255,-307.142,-14.157,15.05,
65183820,0.132,-0.926,1.232,-295.207,-39.812,27.072,
65183830,0.09,-0.955,1.162,-240.747,-58.572,58.432,
65183840,0.379,-0.925,0.726,-201.302,-70.612,78.47,
65183850,-0.154,-0.958,0.716,-170.625,-74.077,109.76,
65183860,-0.257,-1.245,0.515,-125.527,-113.295,108.22,
65183870,-0.321,-1.362,-0.184,-62.632,-137.077,173.285,
65183880,-0.923,-1.146,0.497,-17.867,-156.065,242.55,
65183890,0.376,-0.69,-0.459,36.872,-160.58,283.552,
65183900,0.702,-0.495,-0.267,59.71,-135.94,299.425,
65183910,0.935,-0.48,-0.07,12.232,-102.725,243.547,
65183920,0.885,-0.581,-0.016,-30.467,-60.83,177.45,
65183930,0.451,-0.697,0.041,-42.21,-35.542,116.917,
65183940,0.188,-0.726,0.059,-34.825,-27.405,71.225,
65183950,0.069,-0.68,0.109,-13.177,-25.9,51.555,
65183960,0.021,-0.719,0.195,9.38,-23.975,59.115,
65183970,0.071,-0.729,0.271,14.665,-19.53,62.16,
65183980,0.034,-0.736,0.331,22.085,-12.372,56.28,
65183990,0.018,-0.695,0.37,26.6,-4.392,51.45,
65184000,0.011,-0.646,0.426,34.44,2.047,45.377,
65184010,0.028,-0.617,0.49,45.867,6.247,30.747,
65184010,0.07,-0.547,0.568,58.887,9.957,9.082,
65184030,0.042,-0.512,0.63,68.162,13.02,-16.362,
65184030,-0.019,-0.495,0.647,75.25,12.932,-45.15,
65184050,-0.11,-0.471,0.6,85.47,10.727,-72.1,
65184050,-0.094,-0.409,0.523,97.055,8.907,-91.385,
65184070,-0.076,-0.366,0.39,106.05,9.905,-103.057,
65184070,0.018,-0.326,0.173,104.492,14.227,-106.837,
65184080,0.184,-0.226,0.033,85.155,21.35,-103.285,
65184090,0.286,-0.341,0.006,41.475,23.327,-101.692,
65184100,0.406,-0.586,0,-8.19,26.792,-93.537,
65184110,0.415,-0.817,-0.087,-38.202,28.192,-76.597,
65184120,0.404,-1.606,1.597,-22.96,54.862,-25.847,
65184130,-1.963,-1.998,-0.038,69.65,76.965,89.95,
65184140,-0.795,0.199,0.588,418.792,-121.012,80.85,
65184150,1.467,1.189,0.917,347.97,-146.055,74.252,
65184160,-0.609,-1.053,1.311,215.39,-90.387,64.785,
65184170,-1.291,-0.708,1.02,218.505,-93.047,-41.51,
65184180,0.257,0.12,1.154,231.035,-89.705,-106.295,
65184190,-0.164,-0.235,1.207,210.245,-86.642,-131.425,
65184200,1.041,0.039,1.329,201.88,-94.482,-126.682,
65184210,1.158,0.141,1.372,157.57,-72.747,-77.315,
65184220,0.747,0.153,1.269,100.94,-34.195,-24.552,
65184230,0.23,-0.101,1.164,52.902,-9.362,0.07,
65184240,0.141,-0.163,1.083,22.295,-2.922,-2.45,
65184250,0.236,-0.253,0.976,2.03,-1.942,-11.217,
65184260,0.331,-0.327,0.91,-8.767,1.802,-12.687,
65184270,0.317,-0.281,0.94,-13.65,8.82,-7.402,
65184280,0.234,-0.286,0.954,-19.075,14.822,-0.577,
65184290,0.186,-0.299,0.975,-22.89,17.15,4.515,
65184300,0.153,-0.305,0.987,-28.682,16.52,7.332,
65184310,0.153,-0.279,1.01,-34.527,14.472,8.505,
65184320,0.145,-0.304,1.033,-41.755,12.04,9.887,
65184330,0.193,-0.249,1.08,-50.645,8.75,13.93,
65184340,0.124,-0.282,1.142,-62.93,6.912,17.36,
65184350,0.321,-0.21,1.223,-82.162,9.292,18.357,
65184360,-0.051,-0.3,1.232,-110.302,23.59,19.81,
65184370,0.053,-0.428,1.21,-125.352,15.522,15.925,
65184380,0.057,-0.474,1.145,-132.58,10.972,8.995,
65184390,0.088,-0.483,1.004,-133.49,10.395,-2.975,
65184400,0.132,-0.451,1.003,-134.085,10.045,-14.07,
65184410,0.15,-0.519,0.749,-142.135,4.13,-20.51,
65184420,0.206,-0.606,0.698,-144.375,11.532,-17.097,
65184420,0.026,-0.922,0.724,-130.69,14.385,-5.145,
65184440,0.013,-1.307,0.635,-100.8,2.275,3.237,
65184440,0.799,-1.82,0.228,-60.83,-14.717,18.777,
65184460,-0.688,-1.853,-0.41,-27.247,-35.192,90.352,
65184460,0.029,-1.083,-0.187,-4.2,-73.71,98.472,
65184480,0.668,-0.88,0,-27.877,-106.225,166.582,
65184480,0.769,-1.058,0.032,-62.65,-119.682,219.38,
65184500,0.688,-0.629,0.117,-70.105,-128.152,226.082,
65184500,0.705,0.55,-0.12,-42.07,-122.167,212.94,
65184510,0.934,1.902,-0.096,-0.945,-84.21,178.062,
65184520,0.935,1.997,0.355,11.585,-32.83,115.29,
65184530,1.113,0.826,1.998,7.385,51.065,115.692,
65184540,-1.973,-1.998,-1.179,92.015,-12.267,262.272,
65184550,-0.547,-1.673,0.242,335.107,-138.11,225.715,
65184560,-0.522,1.987,1.161,539.07,-92.015,-89.197,
65184570,-1.338,-0.355,1.713,420.787,-66.815,-144.637,
65184580,0.989,0.182,1.986,395.605,-128.292,-209.37,
65184590,1.857,1.761,1.899,315.07,-133.997,-172.97,
65184600,1.459,1.374,1.532,112.14,-66.675,-47.74,
65184610,0.576,0.369,1.328,-23.047,-2.52,4.83,
65184620,0.353,-0.096,1.064,-93.59,18.27,13.125,
65184630,0.108,-0.551,0.858,-112.21,23.537,15.12,
65184640,-0.118,-0.642,0.878,-95.9,20.457,12.302,
65184650,-0.149,-0.536,0.922,-81.392,18.497,0.752,
65184660,0.092,-0.477,0.941,-70.175,9.8,-13.177,
65184670,0.271,-0.358,0.915,-61.285,0.07,-9.135,
65184680,0.3,-0.428,0.967,-60.847,-7.647,8.68,
65184690,0.271,-0.231,1.154,-64.557,-13.65,23.555,
65184700,0.208,-0.192,1.237,-82.53,-16.922,34.527,
65184710,0.102,-0.227,1.241,-107.222,-15.68,37.275,
65184720,0.134,-0.218,1.184,-134.557,-9.415,30.082,
65184730,0.053,-0.33,1.112,-163.555,-3.167,21.367,
65184740,0.098,-0.34,1.06,-180.582,-1.697,5.652,
65184750,0.056,-0.415,0.976,-191.625,-2.66,-4.427,
65184760,-0.047,-0.57,0.955,-198.695,-5.775,-16.24,
65184760,-0.146,-0.7,0.915,-201.18,-15.557,-36.155,
65184780,-0.082,-0.787,0.843,-200.62,-25.707,-57.837,
65184780,0.097,-0.871,0.777,-192.045,-15.75,-73.57,
65184800,-0.109,-1.025,0.681,-175.787,10.535,-82.022,
65184800,-0.29,-1.076,0.432,-150.587,27.737,-99.032,
65184820,-0.257,-0.971,0.428,-125.79,43.05,-112.437,
65184820,0.037,-1.106,0.389,-119.56,64.89,-111.44,
65184830,-0.777,-0.631,0.329,-100.24,90.58,-105.28,
65184840,-0.308,-0.383,0.344,-90.335,95.637,-122.71,
65184850,-0.294,-0.378,-0.023,-81.777,110.495,-89.18,
65184860,-0.725,-0.564,0.395,-86.485,105.07,-75.442,
65184870,0.151,-0.11,0.165,-77.455,109.935,-65.24,
65184880,0.618,0.06,0.257,-54.6,111.3,-33.792,
65184890,1.788,-1.029,0.179,-48.982,134.26,-106.4,
65184900,1.15,-1.122,0.278,-33.25,138.18,-195.597,
65184910,0.509,-0.509,0.423,-46.83,131.215,-259.56,
65184920,0.734,-0.479,0.467,-74.935,130.217,-215.495,
65184930,1.998,0.939,0.506,-11.375,179.987,-108.045,
65184940,0.271,0.491,1.818,-33.74,137.392,94.937,
65184950,-1.884,-1.421,1.849,-47.67,-13.072,115.867,
65184960,-0.219,-0.937,0.67,48.475,-76.02,137.83,
65184970,1.277,-0.664,0.514,106.995,-57.347,216.562,
65184980,0.251,-1.16,0.777,55.335,0.507,258.072,
65184990,-0.088,-0.834,0.756,5.32,22.627,186.69,
65185000,-0.398,-0.328,1.026,6.352,5.162,151.655,
65185010,-0.82,-0.627,1.188,-28.42,-45.22,136.342,
65185020,-0.476,-0.834,1.021,-49.385,-87.377,113.47,
65185030,-0.268,-0.522,1.035,-31.027,-107.625,86.712,
65185040,-0.436,-0.484,1.043,-28.542,-116.445,73.22,
65185050,-0.106,-0.56,1.161,-30.17,-151.795,38.115,
65185060,-0.075,-0.873,1.252,-29.242,-163.187,17.762,
65185070,-0.18,-1.214,0.996,-22.015,-142.047,15.802,
65185080,-0.131,-1.138,0.896,3.832,-119.875,11.83,
65185090,0.012,-0.935,1.014,18.83,-94.395,-4.095,
65185100,-0.223,-0.928,0.848,34.09,-75.425,-12.407,
65185110,-0.127,-0.758,0.977,45.92,-66.692,-41.597,
65185120,0.081,-0.65,1.03,66.43,-27.265,-56.647,
65185130,-0.357,-0.851,0.59,84.717,14.157,-49.56,
65185140,-0.226,-0.556,0.489,102.917,23.782,-59.097,
65185150,0.134,-0.313,0.19,103.565,47.495,-56.437,
65185160,0.394,-0.149,0.123,83.51,86.362,-58.625,
65185170,0.496,-0.135,0.084,47.687,136.482,-71.925,
65185170,0.416,-0.22,0.208,31.185,177.922,-86.782,
65185190,0.305,-0.241,0.197,40.372,198.485,-100.1,
65185190,0.231,0.212,0.111,76.737,201.25,-103.04,
65185210,0.257,0.809,0.267,92.032,191.17,-102.217,
65185210,0.666,0.505,0.396,53.97,183.505,-94.237,
65185230,0.605,-0.026,0.37,25.217,174.247,-75.845,
65185230,0.658,-0.155,0.269,22.33,136.29,-67.287,
65185250,0.823,-0.302,0.053,21.122,97.72,-36.137,
65185250,0.435,-0.478,-0.303,18.235,47.967,6.177,
65185260,0.153,-0.666,-0.465,4.375,-21.28,33.46,
65185270,0.702,-1.757,1.511,-59.482,-112.07,51.975,
65185280,-1.968,-1.998,-1.261,5.67,-218.33,149.922,
65185290,1.658,0.596,1.08,505.837,-191.572,49.84,
65185300,-0.662,1.973,1.622,496.51,-81.742,-58.205,
65185310,-1.185,-1.365,1.142,197.487,-41.825,-40.915,
65185320,-0.387,-0.84,1.346,244.09,-64.417,-158.06,
65185330,1.148,0.966,1.84,307.93,-111.142,-243.95,
65185340,1.66,0.593,1.603,212.572,-98.682,-114.747,
65185350,0.849,0.967,1.462,118.877,-50.977,-44.38,
65185360,0.441,0.145,1.207,13.072,-21.35,-1.645,
65185370,0.525,-0.152,0.95,-38.15,-8.557,-1.19,
65185380,0.269,-0.505,0.833,-56.577,4.095,5.67,
65185390,0.133,-0.417,0.914,-43.015,7.752,6.212,
65185400,0.164,-0.371,0.942,-32.515,4.602,6.545,
65185410,0.145,-0.365,0.935,-32.2,2.432,5.285,
65185420,0.215,-0.35,0.967,-36.312,-0.245,5.6,
65185430,0.141,-0.274,1.126,-43.487,5.407,5.127,
65185440,0.296,-0.149,1.331,-60.637,10.01,3.342,
65185450,0.252,-0.134,1.379,-97.072,23.852,5.635,
65185460,0.119,-0.259,1.254,-136.412,37.117,4.462,
65185470,0.196,-0.321,1.136,-168.752,48.072,-5.022,
65185480,0.246,-0.237,1.105,-188.107,63.017,-15.872,
65185490,0.31,-0.185,1.044,-206.955,75.005,-22.837,
65185500,0.331,-0.268,0.945,-230.142,83.282,-29.05,
65185510,0.264,-0.532,0.884,-246.015,85.172,-37.467,
65185510,0.38,-0.802,0.76,-249.165,84.752,-44.642,
65185530,0.349,-1.224,0.345,-232.802,101.535,-49.577,
65185530,0.021,-1.56,0.326,-190.872,111.405,-61.075,
65185550,0.12,-1.641,0.021,-130.637,90.597,-90.492,
65185550,1.8,-1.159,-0.299,-52.57,74.83,-137.532,
65185570,1.459,-0.553,0.117,-24.552,87.605,-236.18,
65185570,-1.216,-1.145,-0.232,-66.202,62.667,-337.785,
65185580,-1.998,-0.564,-0.053,-48.702,19.74,-336.665,
65185590,-1.537,-0.151,0.039,-64.505,-31.517,-195.65,
65185600,-0.921,-0.343,0.037,-30.012,-47.25,-12.39,
65185610,-0.203,0.069,0.551,36.522,-49.052,69.055,
65185620,1.129,0.398,0.877,64.557,-15.785,43.872,
65185630,1.224,0.104,0.985,100.047,45.587,22.505,
65185640,-0.103,-0.886,1.261,105.105,99.12,27.755,
65185650,-0.977,-1.984,0.546,133.735,50.662,10.727,
65185660,0.438,-1.552,0.176,238.665,-32.707,-17.01,
65185670,0.651,0.229,1.108,285.092,-5.18,-30.275,
65185680,-0.474,0.852,1.851,219.502,9.135,-52.92,
65185690,-0.175,0.378,1.998,124.565,-4.76,-52.552,
65185700,0.139,-0.297,1.993,33.057,-22.785,-46.847,
65185710,0.35,-0.026,1.998,-50.347,-37.887,-58.03,
65185720,0.354,0.52,1.998,-127.942,-48.282,-50.575,
65185730,0.358,0.289,1.836,-218.75,-66.797,-20.807,
65185740,0.149,-0.062,1.502,-288.365,-93.625,8.05,
65185750,0.232,-0.522,1.037,-334.95,-130.847,5.215,
65185760,0.231,-0.592,0.894,-310.957,-150.552,14.402,
65185770,0.592,-0.566,0.557,-250.285,-148.96,34.685,
65185780,0.995,-0.743,0.531,-197.54,-114.38,65.152,
65185790,0.868,-1.034,0.502,-129.307,-73.08,109.007,
65185800,-0.157,-0.354,0.739,-24.797,-30.765,153.842,
65185810,-1.001,0.061,0.703,99.347,-37.695,152.862,
65185820,0.09,0.554,-0.544,216.982,-87.167,172.235,
65185830,1.105,0.81,-0.042,262.115,-81.882,220.325,
65185840,1.287,0.109,0.266,187.267,-50.242,187.407,
65185850,0.243,-0.432,0.038,144.725,-49.822,114.205,
65185860,0.259,-0.14,-0.081,164.15,-69.02,43.137,
65185870,0.354,-0.228,-0.017,174.352,-61.88,62.055,
65185880,0.21,-0.529,0.08,169.312,-53.462,95.777,
65185890,0.711,-1.226,0.494,128.03,-47.337,112.087,
65185900,-0.073,-1.998,-0.296,31.587,3.517,190.767,
65185910,0.383,-1.998,-0.629,54.932,26.18,281.26,
65185920,0.731,0.428,1.042,279.597,19.88,170.922,
65185920,-1.998,1.997,1.629,267.225,26.53,45.045,
65185940,-1.394,0.762,1.169,140.087,4.48,53.34,
65185940,-0.329,-1.92,1.036,77.315,1.47,83.037,
65185960,-0.412,-1.155,0.833,120.47,-0.752,-76.545,
65185960,-0.462,0.828,0.96,179.497,9.082,-173.425,
65185980,0.354,-0.64,0.9,126.875,18.095,-141.925,
65185980,0.65,-0.439,0.892,124.652,7.525,-140.07,
65185990,0.856,0.083,1.039,134.207,-6.65,-118.842,
65186000,1.015,-0.096,1.22,117.32,-2.555,-54.11,
65186010,0.195,-0.048,1.326,91.525,15.872,-12.95,
65186020,-0.22,-0.159,1.295,59.255,8.82,-3.78,
65186030,0.034,-0.191,1.124,30.467,-11.095,-15.89,
65186040,0.397,-0.197,1.008,11.69,-19.792,-21.332,
65186050,0.429,-0.208,0.964,-1.872,-15.382,-12.775,
65186060,0.289,-0.255,0.987,-12.915,-8.435,-0.035,
65186070,0.162,-0.291,0.996,-22.435,-7.35,6.247,
65186080,0.13,-0.338,0.986,-28.14,-11.567,7.84,
65186090,0.21,-0.327,0.981,-30.537,-16.467,6.877,
65186100,0.274,-0.315,0.99,-33.145,-16.432,5.915,
65186110,0.347,-0.295,1.047,-40.022,-12.95,9.065,
65186120,0.339,-0.256,1.112,-49.805,-10.167,17.937,
65186130,0.348,-0.211,1.132,-64.557,-5.985,29.907,
65186140,0.287,-0.223,1.105,-82.635,1.837,39.34,
65186150,0.145,-0.314,1.034,-101.85,11.48,43.365,
65186160,0.255,-0.321,0.995,-115.395,10.027,37.922,
65186170,0.274,-0.305,0.922,-125.79,13.51,35.665,
65186180,0.237,-0.38,0.866,-131.827,17.167,38.027,
65186190,0.255,-0.423,0.799,-135.59,17.325,40.792,
65186200,0.223,-0.507,0.764,-131.197,15.925,42.595,
65186210,0.308,-0.535,0.714,-122.937,16.712,45.745,
65186220,0.398,-0.649,0.607,-117.635,24.85,51.047,
65186230,0.444,-0.799,0.463,-102.9,41.615,60.567,
65186240,0.411,-0.772,0.33,-71.697,58.712,61.582,
65186250,0.267,-0.619,0.316,-31.395,69.247,56.682,
65186260,0.164,-0.495,0.272,2.712,75.145,60.375,
65186260,0.142,-0.459,0.392,23.607,76.125,71.12,
65186280,0.13,-0.573,0.496,41.055,71.61,85.12,
65186280,0.062,-0.749,0.64,58.31,58.957,92.085,
65186300,-0.298,-0.931,0.578,76.58,44.397,90.44,
65186300,-0.282,-0.76,0.828,96.215,24.517,91.892,
65186320,-0.454,-0.467,0.911,105.49,17.797,90.387,
65186320,-0.258,-0.222,1.174,101.587,13.282,78.435,
65186330,-0.333,-0.258,1.229,78.155,15.645,58.992,
65186340,-0.614,-0.297,1.236,54.6,14.052,25.2,
65186350,-0.637,-0.248,1.134,36.4,0.297,-9.817,
65186360,-0.481,-0.202,1.121,17.832,-17.325,-42.052,
65186370,-0.33,-0.286,1.109,-7.262,-23.555,-71.417,
65186380,-0.228,-0.338,1.136,-31.71,-20.002,-98.122,
65186390,-0.158,-0.407,1.149,-52.272,-15.872,-116.112,
65186400,-0.037,-0.472,1.171,-62.387,-15.365,-125.615,
65186410,-0.07,-0.509,1.182,-59.045,-17.885,-131.232,
65186420,-0.041,-0.553,1.28,-45.307,-27.615,-130.077,
