#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
51894060,-0.878,0.237,0.298,21.77,-2.817,4.777,
51894070,-1.05,0.192,0.248,14.577,2.415,7.892,
51894080,-0.973,0.199,0.222,15.137,0.192,5.145,
51894090,-0.967,0.231,0.221,16.625,4.322,3.815,
51894100,-1.034,0.205,0.176,10.937,6.615,3.255,
51894110,-0.991,0.209,0.188,8.89,3.097,1.277,
51894120,-0.99,0.234,0.199,4.48,3.885,1.26,
51894130,-1.062,0.201,0.178,-3.115,2.45,0.647,
51894140,-0.974,0.163,0.175,-6.09,-3.64,-1.732,
51894150,-0.902,0.183,0.208,-4.27,-5.18,-0.245,
51894160,-0.944,0.202,0.225,-6.072,-3.045,4.112,
51894170,-0.947,0.241,0.213,-9.87,1.785,6.44,
51894180,-1.091,0.256,0.165,-17.307,7.332,7.017,
51894190,-1.124,0.202,0.112,-27.3,-0.385,2.1,
51894200,-0.987,0.182,0.123,-29.19,-8.802,-3.027,
51894210,-0.977,0.173,0.152,-26.705,-12.057,-3.36,
51894220,-0.94,0.173,0.182,-25.13,-13.965,-2.695,
51894230,-0.919,0.16,0.229,-19.88,-12.53,-1.435,
51894240,-0.907,0.15,0.237,-14.087,-10.482,0.997,
51894250,-0.874,0.214,0.24,-7.367,-2.485,4.357,
51894260,-1.027,0.211,0.236,-6.737,4.917,6.527,
51894260,-1.014,0.185,0.182,-7.822,1.697,3.867,
51894280,-0.948,0.217,0.181,-2.24,0.875,1.295,
51894280,-0.97,0.219,0.178,-0.77,2.94,0.245,
51894300,-0.996,0.19,0.148,-0.77,3.36,-0.892,
51894300,-0.996,0.183,0.143,2.135,0.595,-1.47,
51894320,-0.991,0.187,0.142,3.552,-2.415,-1.54,
51894320,-0.989,0.18,0.15,4.305,-5.477,-1.662,
51894330,-1.062,0.152,0.147,5.302,-11.112,-1.802,
51894340,-0.93,0.121,0.198,10.517,-24.412,-4.585,
51894350,-0.647,0.222,0.312,22.365,-14.35,-1.907,
51894360,-1.002,0.244,0.298,22.277,6.772,8.347,
51894370,-1.09,0.215,0.223,12.127,6.44,8.417,
51894380,-0.993,0.235,0.205,9.52,2.887,3.832,
51894390,-1.039,0.228,0.177,3.202,2.87,1.89,
51894400,-1.03,0.201,0.147,-3.01,-0.35,-0.612,
51894410,-0.962,0.161,0.181,-4.847,-6.947,-2.117,
51894420,-0.875,0.181,0.222,-4.34,-9.117,0.91,
51894430,-0.887,0.238,0.252,-6.352,-2.8,6.755,
51894440,-1.083,0.235,0.207,-14.35,5.722,9.397,
51894450,-1.124,0.19,0.166,-20.632,2.187,4.13,
51894460,-0.971,0.194,0.173,-18.952,-2.485,-2.362,
51894470,-0.96,0.179,0.175,-16.135,-3.482,-3.57,
51894480,-0.892,0.166,0.192,-13.632,-4.812,-1.785,
51894490,-0.913,0.192,0.196,-8.627,-0.35,1.907,
51894500,-1.019,0.186,0.188,-8.067,1.575,4.252,
51894510,-0.991,0.188,0.177,-6.877,-0.682,3.15,
51894520,-1,0.221,0.187,-3.36,0.087,1.715,
51894530,-1.035,0.208,0.174,-4.917,-1.365,-0.472,
51894540,-1.005,0.195,0.174,-4.585,-4.462,-3.36,
51894550,-0.965,0.204,0.181,-2.957,-6.86,-4.795,
51894560,-0.95,0.192,0.179,-3.692,-7.735,-4.602,
51894570,-0.941,0.178,0.188,-3.185,-8.242,-3.465,
51894580,-0.941,0.176,0.191,-2.117,-7.98,-1.207,
51894590,-0.951,0.175,0.186,-0.525,-7.91,0.962,
51894600,-0.963,0.18,0.181,1.575,-7.595,2.502,
51894610,-0.976,0.194,0.181,3.727,-7.84,3.377,
51894620,-0.989,0.198,0.187,5.11,-8.085,3.22,
51894630,-1.033,0.17,0.179,6.387,-11.707,1.767,
51894640,-0.839,0.17,0.231,11.077,-15.277,0.14,
51894650,-0.837,0.24,0.286,17.027,-3.675,5.022,
51894660,-1.064,0.227,0.263,10.5,3.342,9.485,
51894670,-1.026,0.205,0.227,4.427,-0.805,5.967,
51894670,-0.951,0.228,0.235,3.885,-0.262,3.08,
51894690,-1.016,0.221,0.212,-2.1,2.152,2.94,
51894690,-1.004,0.188,0.201,-6.982,-2.065,1.347,
51894710,-0.918,0.191,0.22,-7.84,-5.442,0.997,
51894710,-0.923,0.2,0.25,-9.957,-4.13,4.147,
51894730,-0.928,0.227,0.23,-13.825,0.507,7.682,
51894730,-1.083,0.237,0.162,-19.39,7.717,8.855,
51894750,-1.145,0.187,0.111,-25.025,3.15,3.447,
51894750,-1.016,0.166,0.137,-20.807,-4.935,-4.077,
51894760,-0.915,0.186,0.166,-12.792,-8.365,-6.3,
51894770,-0.887,0.196,0.187,-9.712,-5.565,-4.235,
51894780,-0.973,0.149,0.178,-9.747,-4.742,-0.77,
51894790,-0.954,0.131,0.171,-5.582,-7.962,2.17,
51894800,-0.915,0.208,0.226,3.027,-5.407,4.725,
51894810,-0.994,0.229,0.223,3.342,-0.507,5.407,
51894820,-1.015,0.202,0.18,2.1,0.14,2.8,
51894830,-0.998,0.206,0.177,4.795,-1.172,0.315,
51894840,-0.985,0.216,0.188,5.512,-2.275,-1.312,
51894850,-0.981,0.203,0.196,5.635,-4.165,-2.887,
51894860,-0.999,0.149,0.205,6.755,-10.307,-4.095,
51894870,-0.784,0.181,0.241,12.932,-11.637,-3.325,
51894880,-0.875,0.246,0.286,17.885,0.332,3.622,
51894890,-1.069,0.211,0.234,9.817,3.5,7.227,
51894900,-0.981,0.204,0.209,7.997,-0.14,4.305,
51894910,-0.987,0.221,0.206,8.505,0.087,2.887,
51894920,-1.002,0.207,0.207,2.87,-0.227,2.31,
51894930,-0.973,0.215,0.209,-0.175,-2.432,1.837,
51894940,-0.998,0.207,0.211,-5.757,-6.072,2.187,
51894950,-0.948,0.179,0.23,-11.06,-11.987,2.432,
51894960,-0.946,0.191,0.207,-12.302,-13.545,5.267,
51894970,-0.959,0.208,0.182,-13.125,-10.535,6.895,
51894980,-0.985,0.261,0.174,-13.055,0.385,6.877,
51894990,-1.17,0.206,0.12,-18.55,-1.277,3.692,
51895000,-0.98,0.185,0.105,-17.78,-12.635,-3.745,
51895010,-0.929,0.209,0.142,-10.552,-15.085,-5.862,
51895010,-0.996,0.159,0.185,-10.605,-18.007,-4.725,
51895030,-0.926,0.166,0.234,-6.86,-20.107,-2.747,
51895030,-0.943,0.195,0.269,-3.185,-17.045,-0.717,
51895050,-0.977,0.149,0.259,-5.232,-17.237,0.332,
51895050,-0.937,0.162,0.268,-0.14,-15.732,1.907,
51895070,-0.906,0.244,0.297,5.512,-9.1,3.377,
51895070,-0.971,0.233,0.265,1.925,-2.502,2.257,
51895080,-0.982,0.199,0.21,2.1,-0.192,-0.367,
51895090,-0.969,0.205,0.202,5.477,-0.367,-1.277,
51895100,-1.025,0.176,0.21,7.542,-3.692,-2.222,
51895110,-0.898,0.14,0.235,14.245,-10.727,-4.217,
51895120,-0.793,0.235,0.304,24.237,-7.402,-0.367,
51895130,-0.997,0.253,0.272,17.937,-2.677,6.125,
51895140,-1.067,0.223,0.216,8.47,-2.817,5.022,
51895150,-1.027,0.222,0.219,5.722,-3.71,0,
51895160,-0.984,0.224,0.202,0.647,-4.357,-2.922,
51895170,-0.998,0.191,0.197,-4.742,-7.175,-3.657,
51895180,-0.945,0.172,0.225,-6.352,-11.235,-3.29,
51895190,-0.925,0.181,0.249,-5.635,-12.302,-0.997,
51895200,-0.93,0.189,0.238,-6.142,-9.87,1.277,
51895210,-0.929,0.191,0.241,-4.935,-6.685,2.817,
51895220,-0.956,0.202,0.234,-3.43,-3.622,4.375,
51895230,-0.989,0.207,0.233,-3.08,-2.117,4.41,
51895240,-0.959,0.221,0.255,-3.272,-2.03,3.062,
51895250,-0.949,0.259,0.244,-8.365,3.5,3.482,
51895260,-1.138,0.199,0.164,-20.265,2.31,2.835,
51895270,-1.02,0.182,0.137,-24.465,-9.205,-2.152,
51895280,-0.992,0.201,0.161,-20.387,-13.072,-4.182,
51895290,-1.023,0.175,0.2,-18.672,-17.307,-6.282,
51895300,-0.934,0.175,0.288,-10.78,-22.435,-7.822,
51895310,-0.866,0.177,0.33,-5.337,-21.402,-6.317,
51895320,-0.813,0.169,0.303,-2.502,-12.547,-2.642,
51895330,-0.856,0.194,0.274,1.575,0.385,3.01,
51895340,-1.001,0.185,0.211,0.332,8.26,7.175,
51895350,-1.046,0.178,0.185,2.38,8.925,5.81,
51895360,-1.088,0.168,0.175,7.122,1.75,1.05,
51895370,-0.837,0.177,0.275,13.125,-4.637,-3.255,
51895380,-0.857,0.2,0.317,18.55,1.662,1.785,
51895390,-0.963,0.221,0.282,14.227,6.177,7.752,
51895400,-0.981,0.213,0.258,9.1,4.602,8.312,
51895410,-0.963,0.214,0.227,7.105,3.29,6.615,
51895420,-0.956,0.227,0.221,6.317,4.357,5.582,
51895420,-0.983,0.215,0.218,3.675,3.237,4.97,
51895440,-0.987,0.204,0.229,2.66,0.49,4.165,
51895440,-0.965,0.219,0.242,3.237,-1.05,3.132,
51895450,-0.967,0.223,0.233,2.275,-0.455,1.872,
51895460,-0.966,0.203,0.224,0.717,-0.455,0.402,
51895470,-0.95,0.192,0.225,0.875,-0.332,0.35,
51895480,-0.952,0.196,0.225,1.855,0.857,1.242,
51895490,-0.967,0.195,0.226,1.627,1.907,2.187,
51895500,-0.986,0.194,0.217,1.085,1.575,2.747,
51895510,-0.993,0.192,0.206,0.595,0.122,2.73,
51895520,-0.986,0.201,0.204,0.402,-1.995,2.187,
51895530,-0.984,0.205,0.203,-0.647,-4.725,1.662,
51895540,-0.982,0.203,0.21,-2.082,-7.595,1.312,
51895550,-0.991,0.2,0.225,-3.587,-10.57,0.857,
51895560,-0.976,0.198,0.241,-5.302,-12.652,0.017,
51895570,-0.947,0.204,0.255,-6.16,-13.002,-0.157,
51895580,-0.882,0.222,0.252,-7.262,-8.82,1.207,
51895590,-1.031,0.219,0.2,-10.36,-1.172,3.552,
51895600,-1.061,0.183,0.185,-13.51,-7.192,1.295,
51895610,-0.905,0.219,0.218,-9.712,-10.902,-1.767,
51895620,-0.962,0.222,0.253,-9.205,-8.19,-1.435,
51895630,-0.962,0.176,0.251,-10.937,-9.31,-1.925,
51895640,-0.88,0.184,0.291,-5.39,-8.54,-0.962,
51895650,-0.91,0.214,0.289,-1.837,-2.975,2.31,
51895660,-0.941,0.198,0.256,-1.19,1.837,3.43,
51895670,-0.924,0.215,0.251,2.222,6.79,3.64,
51895680,-0.991,0.228,0.238,2.327,11.13,3.955,
51895690,-1.009,0.212,0.205,0.21,12.075,1.837,
51895700,-1.01,0.204,0.195,1.277,12.267,-1.137,
51895710,-0.996,0.188,0.203,2.135,9.59,-3.272,
51895720,-0.987,0.14,0.219,5.022,3.552,-4.287,
51895730,-0.806,0.188,0.256,12.81,2.292,-2.817,
51895740,-0.877,0.228,0.279,16.187,8.557,2.94,
51895750,-0.975,0.202,0.229,11.795,10.482,6.352,
51895760,-0.978,0.206,0.216,12.442,9.38,6.895,
51895760,-1.023,0.225,0.217,11.742,7.665,6.23,
51895780,-0.988,0.222,0.192,8.68,3.535,4.007,
51895780,-0.986,0.22,0.192,6.755,1.96,2.94,
51895800,-1.026,0.194,0.188,2.852,-1.207,2.747,
51895800,-0.971,0.21,0.207,2.957,-3.447,1.505,
51895820,-0.968,0.219,0.228,1.12,-3.517,1.242,
51895820,-0.975,0.196,0.211,-3.045,-4.637,1.592,
51895830,-0.975,0.194,0.222,-3.325,-6.3,2.117,
51895840,-0.961,0.207,0.219,-3.29,-6.545,2.205,
51895850,-0.964,0.21,0.21,-2.817,-5.477,1.82,
51895860,-0.966,0.21,0.212,-2.922,-5.74,1.837,
51895870,-0.962,0.21,0.223,-4.812,-7.56,2.677,
51895880,-0.952,0.205,0.219,-7.91,-10.342,4.042,
51895890,-0.923,0.201,0.206,-10.01,-11.515,5.915,
51895900,-0.907,0.26,0.15,-11.83,-6.37,9.047,
51895910,-1.183,0.221,0.132,-18.935,-5.67,9.397,
51895920,-1.053,0.174,0.159,-20.02,-17.255,1.697,
51895930,-0.918,0.237,0.277,-9.59,-18.865,-3.097,
51895940,-0.929,0.208,0.311,-11.567,-15.575,-3.465,
51895950,-0.842,0.153,0.306,-8.942,-12.442,-2.52,
51895960,-0.818,0.198,0.332,-0.332,-4.007,3.902,
51895970,-0.948,0.24,0.23,1.575,6.282,9.31,
51895980,-1.013,0.232,0.204,3.447,10.377,7.437,
51895990,-1.068,0.234,0.147,5.46,7.665,3.675,
51896000,-1.075,0.18,0.155,7.962,-0.91,-1.977,
51896010,-0.862,0.175,0.232,16.24,-6.072,-6.44,
51896020,-0.802,0.25,0.356,23.117,-0.35,-3.062,
51896030,-0.923,0.248,0.299,13.842,6.37,4.182,
51896040,-1.026,0.204,0.206,5.337,6.895,7.105,
51896050,-1.011,0.218,0.2,4.13,6.037,5.757,
51896060,-1.012,0.221,0.22,2.782,4.375,3.517,
51896070,-0.947,0.225,0.202,1.907,2.695,1.68,
51896080,-0.969,0.216,0.2,0.14,2.117,2.17,
51896090,-0.974,0.211,0.228,-1.26,0.297,2.502,
51896100,-0.973,0.224,0.233,-1.89,-1.592,2.625,
51896110,-0.964,0.212,0.211,-4.095,-2.94,2.275,
51896120,-0.964,0.205,0.21,-3.867,-2.607,2.345,
51896120,-0.982,0.22,0.215,-3.167,-2.992,2.835,
51896140,-1.006,0.222,0.194,-3.972,-4.567,1.977,
51896140,-0.992,0.213,0.184,-4.287,-7.49,0.035,
51896160,-0.966,0.229,0.2,-3.972,-8.995,-0.717,
51896160,-1.012,0.263,0.188,-7.192,-6.492,-0.332,
51896170,-1.095,0.182,0.175,-14.07,-11.76,-3.01,
51896180,-0.856,0.185,0.22,-9.975,-16.817,-6.177,
51896190,-0.904,0.223,0.267,-5.215,-11.585,-2.572,
51896200,-0.931,0.203,0.258,-7.595,-7.962,-0.105,
51896210,-0.929,0.196,0.261,-4.83,-5.95,1.155,
51896220,-0.924,0.221,0.251,-2.047,-3.01,2.87,
51896230,-0.928,0.228,0.233,-0.017,-0.14,3.395,
51896240,-0.937,0.232,0.224,1.382,2.607,3.955,
51896250,-1.017,0.229,0.213,0.787,2.852,4.165,
51896260,-1.014,0.226,0.207,0.542,-0.455,1.155,
51896270,-0.964,0.224,0.216,1.592,-1.557,-2.24,
51896280,-0.958,0.211,0.214,1.855,-0.682,-2.887,
51896290,-0.952,0.201,0.22,2.45,-1.032,-1.995,
51896300,-0.99,0.158,0.237,4.357,-4.165,-1.225,
51896310,-0.751,0.188,0.3,11.69,-5.092,-0.21,
51896320,-0.832,0.28,0.33,15.452,8.067,7.525,
51896330,-1.051,0.233,0.246,4.252,14.385,12.022,
51896340,-1.04,0.213,0.205,2.572,11.27,8.592,
51896350,-0.968,0.262,0.213,4.637,9.73,4.812,
51896360,-1.023,0.254,0.173,-0.507,9.31,2.782,
51896370,-1.044,0.198,0.134,-4.55,4.13,0.14,
51896380,-1.003,0.192,0.157,-2.8,-1.435,-1.575,
51896390,-0.976,0.21,0.2,-1.312,-4.97,-2.275,
51896400,-0.956,0.205,0.207,-2.555,-6.702,-2.03,
51896410,-0.957,0.199,0.211,-2.94,-7.367,-0.682,
51896420,-0.967,0.21,0.233,-2.817,-7.402,0.787,
51896430,-0.977,0.227,0.236,-4.06,-7.472,0.945,
51896440,-0.964,0.222,0.223,-5.53,-6.562,-0.175,
51896450,-0.919,0.235,0.22,-5.302,-4.917,-0.875,
51896460,-0.987,0.282,0.193,-8.137,3.027,0.682,
51896470,-1.191,0.187,0.15,-15.96,-2.537,-2.24,
51896480,-0.86,0.178,0.193,-11.34,-12.512,-8.697,
51896490,-0.887,0.241,0.254,-3.867,-6.86,-5.897,
51896500,-0.958,0.177,0.215,-9.852,-4.952,-2.38,
51896510,-0.897,0.18,0.24,-4.55,-4.83,-0.472,
51896510,-0.938,0.222,0.259,-1.015,-1.47,2.922,
51896530,-0.942,0.221,0.221,-1.417,1.33,3.412,
51896530,-0.97,0.223,0.205,0.84,3.43,3.395,
51896550,-1.007,0.222,0.18,0.805,2.275,3.22,
51896550,-0.997,0.228,0.187,2.59,-0.14,0.875,
51896570,-0.992,0.217,0.184,3.167,-3.01,-1.382,
51896570,-1.002,0.193,0.201,3.57,-6.562,-2.835,
51896580,-0.905,0.159,0.231,7.717,-12.425,-4.217,
51896590,-0.768,0.251,0.314,15.33,-3.885,-0.875,
51896600,-1.03,0.257,0.296,10.29,6.772,5.687,
51896610,-1.028,0.209,0.218,1.89,4.602,3.867,
51896620,-0.956,0.244,0.23,3.412,3.937,1.015,
51896630,-1.019,0.244,0.205,-1.995,3.185,0.56,
51896640,-0.976,0.21,0.206,-6.615,-2.082,-1.627,
51896650,-0.926,0.202,0.237,-7.437,-4.707,-1.487,
51896660,-0.916,0.204,0.255,-8.96,-2.852,1.225,
51896670,-0.952,0.221,0.233,-10.395,2.817,4.06,
51896680,-1.071,0.223,0.151,-14.017,5.53,4.567,
51896690,-1.054,0.189,0.124,-16.152,-1.452,0.77,
51896700,-0.972,0.216,0.162,-11.077,-5.792,-2.607,
51896710,-0.984,0.213,0.199,-9.957,-8.487,-3.605,
51896720,-0.915,0.18,0.205,-9.327,-10.027,-4.077,
51896730,-0.907,0.203,0.22,-4.952,-7.56,-1.417,
51896740,-1.004,0.212,0.211,-5.337,-5.74,1.627,
51896750,-0.987,0.195,0.213,-4.812,-7.21,0.14,
51896760,-0.958,0.22,0.213,-0.7,-5.792,-1.295,
51896770,-0.991,0.205,0.205,-0.63,-5.53,-1.925,
51896780,-0.951,0.205,0.194,1.155,-5.635,-2.607,
51896790,-0.978,0.217,0.199,2.695,-6.09,-2.31,
51896800,-1.028,0.206,0.165,1.05,-9.327,-2.905,
51896810,-0.945,0.203,0.226,3.36,-16.695,-5.18,
51896820,-0.914,0.214,0.258,5.215,-15.96,-4.427,
51896830,-0.94,0.211,0.286,5.53,-13.65,-3.08,
51896830,-0.884,0.21,0.296,5.512,-10.237,-2.135,
51896850,-0.91,0.22,0.297,5.6,-4.392,0.577,
51896850,-0.922,0.215,0.265,3.5,0.42,2.922,
51896870,-0.979,0.221,0.239,2.31,3.377,4.287,
51896870,-1.011,0.21,0.221,-0.35,2.432,3.465,
51896890,-0.957,0.218,0.225,-0.21,1.242,1.382,
51896890,-0.991,0.211,0.214,-1.977,0.752,1.277,
51896910,-0.968,0.183,0.214,-3.955,-2.135,0.682,
51896910,-0.924,0.194,0.24,-1.225,-2.047,1.312,
51896920,-0.951,0.205,0.24,-1.522,-0.297,3.552,
51896930,-0.966,0.205,0.233,-2.537,0.717,4.55,
51896940,-0.964,0.218,0.235,-2.677,1.662,4.76,
51896950,-0.958,0.256,0.219,-5.127,4.97,5.127,
51896960,-1.165,0.208,0.15,-12.215,4.042,3.797,
51896970,-0.992,0.169,0.152,-14.577,-7.997,-2.677,
51896980,-0.887,0.218,0.227,-7.35,-9.222,-3.937,
51896990,-0.954,0.218,0.234,-9.432,-5.477,-1.085,
51897000,-0.969,0.185,0.219,-10.115,-5.862,-0.542,
51897010,-0.933,0.178,0.239,-6.405,-7.14,-0.035,
51897020,-0.919,0.201,0.239,-1.557,-4.375,1.33,
51897030,-0.95,0.216,0.225,2.117,-0.91,2.327,
51897040,-0.984,0.216,0.192,2.73,0.385,2.38,
51897050,-1.015,0.208,0.172,3.342,-2.1,1.33,
51897060,-1.011,0.206,0.176,4.462,-6.807,-0.665,
51897070,-1.018,0.201,0.198,5.757,-13.002,-3.115,
51897080,-0.9,0.198,0.277,7.98,-19.967,-5.722,
51897090,-0.785,0.233,0.352,11.112,-13.58,-3.64,
51897100,-0.922,0.231,0.336,7.997,-0.63,2.625,
51897110,-0.957,0.197,0.262,2.275,1.995,5.162,
51897120,-0.926,0.204,0.233,3.062,4.217,6.282,
51897130,-0.967,0.228,0.234,3.08,9.1,7.63,
51897140,-1.007,0.233,0.223,-1.277,9.572,7.437,
51897150,-1.051,0.212,0.188,-6.44,5.53,5.74,
51897160,-1.018,0.185,0.192,-8.872,-0.052,2.677,
51897170,-0.957,0.202,0.222,-7.087,-2.572,1.067,
51897180,-0.948,0.226,0.233,-7.315,-0.647,1.715,
51897190,-1.016,0.233,0.209,-9.747,3.132,2.047,
51897200,-1.04,0.195,0.204,-12.477,0.7,-0.7,
51897210,-0.894,0.209,0.22,-9.502,-2.135,-3.587,
51897220,-0.944,0.217,0.214,-7.735,0.297,-1.785,
51897230,-0.957,0.189,0.196,-9.187,-1.102,-0.175,
51897240,-0.973,0.192,0.223,-5.04,-1.662,0.612,
51897250,-0.965,0.214,0.234,-2.922,-2.065,0.665,
51897260,-0.967,0.22,0.224,-2.362,-1.085,-0.035,
51897260,-0.988,0.198,0.197,-3.01,-1.75,-0.56,
51897280,-0.956,0.194,0.203,-1.33,-3.57,-1.05,
51897280,-0.944,0.211,0.216,1.295,-3.5,-0.717,
51897300,-0.957,0.204,0.21,1.137,-3.237,0.122,
51897300,-0.956,0.197,0.209,1.557,-3.78,1.137,
51897320,-0.974,0.199,0.201,3.255,-4.252,1.942,
51897320,-0.988,0.194,0.193,5.582,-6.44,1.417,
51897330,-0.916,0.207,0.234,10.71,-8.907,-0.192,
51897340,-0.867,0.237,0.273,14.402,-4.987,0.787,
51897350,-0.951,0.233,0.263,11.847,-0.962,4.2,
51897360,-0.983,0.219,0.229,6.265,-3.132,6.002,
51897370,-0.988,0.213,0.224,2.397,-6.422,6.457,
51897380,-0.986,0.225,0.233,-1.505,-7.49,6.422,
51897390,-0.997,0.226,0.244,-5.985,-7.28,5.792,
51897400,-0.985,0.195,0.246,-10.202,-9.922,5.075,
51897410,-0.863,0.191,0.272,-9.905,-10.307,5.687,
51897420,-0.89,0.219,0.273,-7.91,-3.185,10.237,
51897430,-0.911,0.254,0.279,-7.805,7.735,12.95,
51897440,-1.077,0.251,0.224,-10.622,14.402,12.425,
51897450,-1.009,0.207,0.19,-13.65,9.642,6.632,
51897460,-0.952,0.218,0.171,-9.17,7.735,3.692,
51897470,-1.014,0.218,0.168,-8.68,4.76,3.92,
51897480,-1.02,0.2,0.159,-8.435,-0.28,2.31,
51897490,-0.991,0.195,0.189,-4.182,-5.127,-0.262,
51897500,-0.962,0.214,0.211,0,-5.897,-1.592,
51897510,-0.998,0.218,0.21,1.837,-6.072,-2.327,
51897520,-0.993,0.209,0.191,2.047,-6.93,-3.762,
51897530,-1.003,0.212,0.193,3.255,-8.54,-4.865,
51897540,-0.98,0.217,0.204,3.867,-10.465,-6.492,
51897550,-0.956,0.211,0.217,2.87,-12.932,-7.07,
51897560,-0.968,0.193,0.21,1.995,-16.38,-5.967,
51897570,-0.918,0.184,0.218,3.797,-21.42,-4.795,
51897580,-0.885,0.219,0.263,9.52,-18.76,-2.712,
51897580,-0.954,0.242,0.275,10.99,-12.67,-1.085,
51897600,-0.972,0.231,0.259,8.4,-10.587,-1.837,
51897600,-0.954,0.215,0.242,7.98,-9.432,-3.097,
51897620,-0.939,0.208,0.235,8.907,-7.385,-2.922,
51897620,-0.926,0.215,0.26,10.08,-5.792,-2.17,
51897640,-0.922,0.23,0.27,9.607,-2.292,-0.91,
51897640,-0.971,0.217,0.257,7.122,0.35,0.245,
51897660,-0.948,0.214,0.248,5.862,0.595,0.14,
51897660,-0.944,0.23,0.261,6.02,2.59,0.437,
51897670,-0.993,0.221,0.238,3.045,3.937,0.717,
51897680,-0.981,0.21,0.214,1.33,2.432,-0.367,
51897690,-0.972,0.209,0.217,0.647,0.315,-0.682,
51897700,-0.947,0.208,0.228,-0.385,-1.312,-0.402,
51897710,-0.926,0.207,0.248,-1.225,-1.54,1.032,
51897720,-0.907,0.209,0.267,-3.377,-1.067,3.85,
51897730,-0.879,0.222,0.307,-6.422,1.365,8.19,
51897740,-0.99,0.241,0.258,-12.722,8.12,13.177,
51897750,-1.088,0.236,0.215,-19.442,8.295,11.585,
51897760,-0.991,0.23,0.211,-21.63,3.535,5.495,
51897770,-1.025,0.2,0.175,-19.862,2.625,1.82,
51897780,-0.94,0.181,0.191,-15.067,-1.522,-0.822,
51897790,-0.846,0.204,0.233,-6.125,-2.222,-0.07,
51897800,-0.918,0.212,0.228,-2.817,2.555,4.48,
51897810,-0.982,0.202,0.188,-1.085,3.85,6.737,
51897820,-1.03,0.228,0.16,3.097,3.447,5.757,
51897830,-1.112,0.228,0.133,4.042,-1.68,1.907,
51897840,-1.096,0.199,0.116,5.705,-12.232,-5.425,
51897850,-0.936,0.193,0.183,11.83,-22.872,-11.532,
51897860,-0.858,0.237,0.277,17.832,-19.722,-11.567,
51897870,-0.931,0.236,0.326,15.837,-11.41,-8.33,
51897880,-0.941,0.209,0.288,10.29,-8.085,-6.107,
51897890,-0.897,0.207,0.269,8.26,-5.88,-4.025,
51897900,-0.946,0.203,0.248,7.192,-2.24,-1.12,
51897910,-0.912,0.22,0.254,7.385,-0.157,0.315,
51897920,-0.982,0.237,0.249,7.192,3.57,1.627,
51897930,-0.987,0.225,0.232,3.692,2.17,0.647,
51897940,-0.945,0.231,0.244,3.307,1.662,-0.682,
51897950,-0.97,0.233,0.245,1.767,3.272,-0.927,
51897960,-0.967,0.212,0.228,-0.525,3.307,-1.715,
51897970,-0.94,0.205,0.221,0.105,2.765,-1.837,
51897980,-0.951,0.208,0.214,0.227,3.167,-0.402,
51897990,-0.96,0.209,0.214,0.402,3.01,0.455,
51898000,-0.977,0.212,0.211,0.42,2.362,1.015,
51898010,-0.983,0.214,0.214,0.157,0.612,0.892,
51898010,-0.98,0.215,0.22,-0.84,-1.032,0.542,
51898030,-0.959,0.208,0.216,-2.03,-2.327,0.28,
51898030,-0.957,0.204,0.212,-2.152,-2.642,0.892,
51898050,-0.953,0.209,0.218,-1.662,-2.485,1.715,
51898050,-0.958,0.216,0.241,-1.645,-1.155,2.502,
51898070,-0.978,0.219,0.241,-2.817,-0.192,2.852,
51898070,-0.963,0.215,0.229,-4.357,-0.052,2.275,
51898080,-0.952,0.203,0.219,-4.742,0.052,2.222,
51898090,-0.947,0.213,0.226,-3.535,1.085,3.097,
51898100,-0.976,0.224,0.218,-3.097,2.117,3.482,
51898110,-0.966,0.223,0.212,-3.535,1.137,2.572,
51898120,-0.972,0.216,0.21,-3.15,1.12,1.785,
51898130,-0.979,0.215,0.212,-3.08,0.245,1.575,
51898140,-0.994,0.211,0.201,-3.115,-0.822,0.962,
51898150,-0.966,0.209,0.204,-1.925,-2.327,-0.49,
51898160,-0.946,0.211,0.21,-0.28,-2.1,-0.91,
51898170,-0.963,0.206,0.216,0.192,-1.627,-0.035,
51898180,-0.966,0.205,0.219,0.595,-1.522,0.577,
51898190,-0.961,0.209,0.215,1.032,-1.4,0.91,
51898200,-0.967,0.202,0.197,0.822,-1.4,1.575,
51898210,-0.97,0.206,0.196,1.977,-1.855,1.977,
51898220,-0.975,0.215,0.2,2.712,-2.625,2.327,
51898230,-0.984,0.214,0.196,2.047,-4.462,2.45,
51898240,-0.985,0.22,0.211,1.942,-6.037,2.065,
51898250,-0.975,0.224,0.22,1.662,-6.982,0.84,
51898260,-0.965,0.221,0.22,1.05,-6.79,-0.017,
51898270,-0.954,0.22,0.227,0.997,-6.352,-0.577,
51898280,-0.947,0.219,0.23,1.295,-4.48,-0.525,
51898290,-0.956,0.225,0.235,1.452,-2.66,-0.175,
51898300,-0.98,0.229,0.217,0.805,-1.837,-0.315,
51898310,-0.892,0.213,0.244,0.455,-3.36,-1.225,
51898320,-0.959,0.229,0.232,1.085,2.31,1.26,
51898330,-1.002,0.228,0.228,-1.347,2.012,1.785,
51898330,-0.96,0.22,0.217,-3.955,-0.087,0.437,
51898350,-0.97,0.216,0.216,-4.375,-0.98,0.245,
51898350,-0.943,0.213,0.221,-5.285,-1.732,0.437,
