#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
41516530,0.259,-0.681,0.796,164.99,-69.685,-52.762,
41516540,-0.002,1.818,1.982,318.5,-40.67,-87.832,
41516550,0.53,-1.278,1.064,-27.842,-48.562,-21.402,
41516560,0.112,0.254,1.493,1.61,-14.437,-25.2,
41516570,0.17,-0.157,1.22,-75.407,7.087,-16.187,
41516570,-0.012,-0.622,1.053,-130.27,31.797,-14.892,
41516580,0.082,-0.296,1.112,-131.197,44.467,-24.692,
41516590,0.143,-0.481,0.973,-159.915,53.375,-23.642,
41516600,0.124,-0.601,0.909,-171.622,62.632,-17.5,
41516610,0.177,-0.648,0.87,-173.477,79.8,-7.175,
41516620,0.141,-0.888,0.814,-173.32,92.627,3.692,
41516630,-0.106,-1.024,0.708,-156.222,91.245,21.735,
41516640,0.083,-1.38,0.528,-135.1,88.147,29.575,
41516650,0.369,-1.787,0.721,-105.175,93.957,44.852,
41516660,-0.23,-1.961,0.501,-71.365,100.677,69.44,
41516670,0.114,-1.998,-0.402,-41.86,-41.125,-12.46,
41516680,0.691,-1.868,-0.549,27.195,-127.75,-85.312,
41516690,-0.958,-1.083,-0.682,86.362,-115.745,-46.06,
41516700,-1.513,-0.582,-0.739,60.252,-142.607,13.842,
41516710,-0.72,-0.25,-1.389,-25.497,-139.825,103.6,
41516720,0.222,0.095,-1.502,-104.912,-122.062,179.69,
41516730,0.494,0.52,-0.745,-203.63,-110.53,170.345,
41516740,-0.124,1.274,0.103,-250.722,-81.077,160.632,
41516750,0.971,1.223,1.024,-253.487,-16.572,117.932,
41516760,1.749,0.668,1.998,34.055,163.135,85.417,
41516770,-1.925,-0.334,-0.247,348.232,-8.575,-0.857,
41516780,-1.504,-1.998,-1.107,213.465,-140.472,-85.487,
41516790,1.852,-0.619,0.675,347.06,-85.137,-5.897,
41516800,-1.659,1.995,1.997,509.74,-59.062,-133.595,
41516810,0.362,-0.969,1.358,187.355,-86.362,-121.852,
41516820,0.46,-0.021,1.572,179.007,-65.73,-121.257,
41516830,0.467,1.328,1.974,133.315,-36.19,-107.94,
41516840,0.616,-0.189,1.64,-75.215,-16.047,-46.042,
41516850,0.323,0.142,1.668,-141.68,12.18,-21.017,
41516860,0.021,-0.278,1.411,-222.39,19.022,2.292,
41516870,-0.144,-0.604,1.166,-250.075,6.265,15.155,
41516880,-0.266,-0.462,1.06,-224.42,-8.26,22.837,
41516890,-0.192,-0.477,0.965,-219.922,-26.197,23.695,
41516900,0.037,-0.667,0.838,-216.562,-47.355,24.797,
41516910,0.353,-0.762,0.711,-193.795,-42.455,30.17,
41516920,-0.169,-1.001,1.05,-156.135,-26.022,55.037,
41516920,-0.434,-1.236,1.033,-138.005,-50.032,55.44,
41516940,-0.084,-0.744,0.582,-116.077,-70.525,57.837,
41516940,-0.059,-0.374,0.36,-59.885,-87.885,79.712,
41516960,0.367,-0.932,0.543,-50.872,-102.06,69.3,
41516960,-0.268,-1.323,0.628,-22.47,-54.915,89.722,
41516980,-0.648,-0.806,-0.026,87.832,-52.762,111.055,
41516980,-0.041,-0.247,-0.451,169.662,-51.712,130.97,
41517000,0.393,-0.233,-0.575,159.127,-40.127,129.307,
41517000,0.479,-0.374,-0.706,106.645,-30.712,98.77,
41517010,0.081,-0.325,-0.989,86.66,-15.155,72.66,
41517020,-0.038,0.147,-1.332,75.04,-1.085,53.917,
41517030,0.101,0.718,-1.106,11.147,3.36,27.947,
41517040,-0.231,0.702,-1.085,-105.385,-10.167,6.807,
41517050,0.416,-1.843,1.07,-169.347,6.982,-19.302,
41517060,0.152,-1.998,0.403,-13.23,163.66,45.29,
41517070,-1.214,-1.43,-0.527,393.487,-102.375,9.73,
41517080,0.138,0.909,1.458,366.222,34.947,11.252,
41517090,-1.35,1.311,1.627,341.145,-23.292,-31.29,
41517100,-0.209,-1.397,1.098,209.51,-57.015,-74.865,
41517110,-0.169,-0.166,1.558,233.922,-51.537,-101.71,
41517120,0.28,0.964,1.925,193.847,-45.482,-110.845,
41517130,0.54,-0.22,1.471,25.952,-29.627,-78.592,
41517140,0.177,0.173,1.488,-32.322,3.447,-57.05,
41517150,0.115,-0.321,1.257,-111.947,21.647,-40.757,
41517160,0.155,-0.398,1.173,-143.71,28.735,-33.477,
41517170,0.139,-0.4,1.131,-163.782,27.055,-25.567,
41517180,0.151,-0.525,1.038,-184.327,32.025,-18.69,
41517190,0.15,-0.556,1.017,-190.12,35.7,-16.24,
41517200,0.182,-0.574,0.878,-195.545,44.222,-10.867,
41517210,-0.074,-0.551,0.792,-187.302,41.51,-7.63,
41517220,-0.24,-0.696,0.791,-194.145,21.017,-16.87,
41517230,-0.312,-1.039,0.882,-201.915,-0.507,-34.65,
41517240,-0.234,-1.084,0.618,-182.297,-13.16,-40.845,
41517250,-0.149,-0.933,0.714,-157.937,-3.272,-28.122,
41517260,-0.249,-1.165,0.583,-141.26,-1.977,-9.467,
41517260,-0.268,-1.27,0.306,-93.205,-17.5,-12.81,
41517280,0.026,-1.163,0.603,-51.047,-55.685,-22.872,
41517280,-0.014,-1.094,0.272,0.962,-94.71,-6.457,
41517300,0.453,-0.849,0.348,52.71,-109.725,3.115,
41517300,-0.228,-0.598,0.275,79.1,-108.535,18.532,
41517320,-0.529,-0.471,0.218,93.905,-136.132,32.287,
41517320,-0.342,-0.302,-0.011,107.572,-145.355,79.975,
41517330,0.087,-0.077,-0.355,120.347,-156.012,116.042,
41517340,0.561,0.235,-0.57,113.715,-137.357,128.327,
41517350,0.594,0.378,-0.543,67.2,-94.535,134.12,
41517360,0.235,0.359,-0.44,21.962,-67.847,125.142,
41517370,-0.062,0.622,-0.35,-17.972,-67.987,97.842,
41517380,-0.132,0.58,-0.121,-60.357,-73.797,73.08,
41517390,1.881,-1.57,1.905,-49.192,65.275,72.537,
41517400,-1.346,-1.998,-0.771,120.732,165.935,197.19,
41517410,0.441,-1.452,-0.669,276.027,-75.337,73.517,
41517420,-0.381,1.676,1.558,414.032,110.215,96.425,
41517430,-1.998,0.905,1.778,312.655,13.142,42.945,
41517440,-0.352,-1.778,0.973,189.28,-39.935,-1.19,
41517450,-0.792,0.686,1.821,283.185,-45.202,-74.795,
41517460,0.316,0.486,1.85,159.81,-57.26,-106.732,
41517470,0.573,0.076,1.647,6.93,-25.357,-111.212,
41517480,0.378,0.398,1.675,-79.782,23.03,-101.255,
41517490,0.439,-0.34,1.289,-168.7,37.73,-66.045,
41517500,0.366,-0.36,1.057,-194.897,39.077,-33.565,
41517510,0.354,-0.441,0.913,-205.327,38.08,-7.437,
41517520,0.296,-0.647,0.853,-206.185,42.945,10.43,
41517530,0.22,-0.614,0.887,-186.06,46.27,22.522,
41517540,0.212,-0.516,0.864,-180.617,50.96,31.01,
41517550,0.109,-0.581,0.708,-184.1,48.002,32.655,
41517560,-0.015,-0.716,0.658,-191.17,45.692,27.79,
41517570,-0.158,-0.787,0.665,-191.607,42.21,18.375,
41517580,-0.303,-0.73,0.685,-186.48,38.762,9.572,
41517590,-0.321,-0.785,0.591,-171.097,29.872,1.067,
41517600,-0.394,-0.992,0.6,-159.985,19.582,-3.412,
41517610,-0.418,-1.295,0.61,-140.28,-10.885,-12.372,
41517620,0.365,-1.482,1.203,-105.682,-47.897,-23.257,
41517630,1.998,-1.845,0.947,-60.462,-7.892,-32.445,
41517640,1.688,-1.385,0.81,6.475,20.93,-158.287,
41517650,-0.173,-0.976,0.057,122.85,31.465,-248.657,
41517660,-1.445,-0.015,0.107,191.73,8.925,-244.492,
41517670,-0.968,0.732,0.108,185.185,4.725,-197.82,
41517670,-0.687,0.851,-0.108,153.107,-10.832,-101.745,
41517690,-0.823,0.746,-0.43,130.305,-26.425,-31.727,
41517690,-0.745,0.748,-0.668,117.932,-19.722,9.73,
41517710,-0.458,1.026,-0.771,93.94,-5.005,51.817,
41517710,-0.063,1.303,-0.611,42.21,18.97,86.87,
41517730,1.007,-0.324,1.117,-69.667,83.16,90.335,
41517730,0.537,-1.998,-0.115,-199.902,360.657,238.542,
41517750,-1.127,-1.56,-0.715,260.19,-47.6,155.312,
41517750,-0.082,1.996,1.598,543.777,138.757,-5.95,
41517760,-1.977,1.484,1.928,321.037,26.775,51.572,
41517770,-0.534,-1.985,0.348,-7.332,-61.267,5.215,
41517780,-0.867,-0.019,1.039,277.042,-42.997,-92.295,
41517790,-0.109,1.304,1.846,257.022,-47.757,-156.905,
41517800,0.611,-0.926,1.264,7.647,-45.395,-133.175,
41517810,0.445,0.568,1.654,23.135,-12.582,-110.792,
41517820,0.243,-0.121,1.438,-80.342,1.82,-61.635,
41517830,0.231,-0.214,1.348,-137.06,4.707,-30.66,
41517840,0.111,-0.27,1.205,-180.04,2.502,-14.542,
41517850,0.078,-0.407,1.043,-208.495,2.065,-3.272,
41517860,0.062,-0.613,0.927,-216.212,10.115,-1.802,
41517870,0.035,-0.582,0.816,-202.93,19.372,-3.377,
41517880,-0.101,-0.518,0.866,-198.03,15.645,-5.407,
41517890,0.004,-0.594,0.856,-205.24,0.157,-15.662,
41517900,-0.221,-0.83,1.024,-206.587,-14.735,-26.162,
41517910,-0.32,-0.95,1.031,-194.32,-51.012,-45.5,
41517920,-0.324,-1.066,0.876,-175.507,-79.87,-46.007,
41517930,-0.363,-1.224,0.753,-153.405,-98.402,-38.43,
41517940,-0.362,-0.951,0.55,-110.775,-119.84,-33.687,
41517950,-0.249,-0.949,0.83,-87.185,-130.567,-20.282,
41517960,-0.113,-1.043,1.099,-65.222,-108.062,5.88,
41517970,-0.312,-0.656,0.634,9.03,-92.365,8.715,
41517980,-0.651,0.361,0.198,102.357,-101.045,-1.977,
41517990,-0.412,1.105,-0.025,113.54,-56.21,31.5,
41518000,-0.33,1.414,-0.039,86.782,-21.28,74.567,
41518010,-0.276,1.464,0.138,55.597,-0.822,77.315,
41518010,-0.274,1.436,0.281,38.57,13.37,68.582,
41518030,-0.23,1.25,0.174,45.097,17.325,57.207,
41518030,-0.658,1.485,0.743,110.39,11.847,20.195,
41518050,1.937,-1.757,0.611,17.5,85.627,138.582,
41518050,-1.004,-1.998,-1.854,-4.13,80.465,342.037,
41518070,1.89,0.735,0.659,349.842,77.192,-213.675,
41518070,-1.463,1.997,1.823,367.325,154.052,-138.407,
41518080,-1.452,-0.667,1.001,17.395,63.997,62.51,
41518090,1.272,-1.92,0.645,97.317,6.317,69.317,
41518100,-0.43,1.24,1.813,286.842,44.275,11.935,
41518110,-1.013,0.849,1.797,116.532,5.652,7.157,
41518120,0.27,-1.411,1.154,-51.45,-15.417,10.167,
41518130,-0.541,0.31,1.772,-0.56,1.382,-19.477,
41518140,-0.132,-0.094,1.508,-103.81,-13.457,-19.845,
41518150,-0.168,-0.612,1.212,-175.175,-29.68,-22.995,
41518160,-0.083,-0.517,0.98,-178.955,-42.542,-34.247,
41518170,0.005,-0.62,0.583,-193.305,-44.24,-39.462,
41518180,0.112,-1.095,0.792,-218.242,-34.912,-59.675,
41518190,-0.114,-0.695,0.781,-182.35,-35.21,-68.337,
41518200,-0.049,-0.453,0.747,-166.425,-41.58,-79.082,
41518210,0.082,-0.928,0.562,-183.277,-39.9,-67.2,
41518220,0.153,-1.233,0.707,-171.167,-30.905,-51.887,
41518230,0.148,-0.983,0.708,-140.28,-28.962,-54.092,
41518240,-0.082,-0.965,0.527,-113.645,-28.542,-43.085,
41518250,-0.221,-0.993,0.607,-87.622,-23.03,-24.92,
41518260,-0.781,-0.838,0.811,-49.647,-21.805,1.697,
41518270,-0.763,-0.473,0.908,-0.367,-18.83,1.907,
41518280,-1.341,-0.209,0.605,57.82,-38.64,20.212,
41518290,-1.236,0.503,0.332,127.207,-49.927,42.087,
41518300,-0.706,1.128,0.125,162.207,-33.092,90.212,
41518310,-0.381,1.237,0.04,158.287,-4.865,147.07,
41518320,-0.158,1.119,-0.139,138.512,25.41,164.727,
41518330,0.033,1.214,-0.234,119.437,54.757,153.965,
41518340,-0.635,1.171,-0.962,94.412,44.31,113.12,
41518350,1.998,-1.905,0.634,-117.442,83.72,104.702,
41518360,-0.441,-1.901,-1.7,36.54,50.347,147.665,
41518370,-1.998,1.808,1.399,527.047,-31.99,-79.922,
41518380,0.441,1.995,1.685,237.055,67.34,-7.875,
41518390,-0.278,-1.271,1.4,-4.322,30.957,164.5,
41518400,-0.412,-1.496,0.826,102.602,-35.262,1.417,
41518410,0.425,1.763,1.934,176.032,43.085,16.625,
41518420,-1.019,0.14,1.6,-49.595,-22.837,54.95,
41518420,0.007,-1.186,1.239,-155.452,-19.932,54.845,
41518440,-1.22,0.1,1.626,-125.475,-9.275,8.68,
41518440,-0.723,-0.49,1.262,-188.93,-36.277,-23.52,
41518460,-0.748,-1.08,1.184,-199.412,-73.955,-67.987,
41518460,-0.848,-0.979,0.877,-165.637,-140.227,-117.95,
41518480,-0.261,-0.52,0.544,-129.465,-188.107,-139.422,
41518480,0.26,-0.468,0.408,-116.077,-193.865,-114.555,
41518500,0.434,-0.958,0.402,-111.16,-170.712,-85.312,
41518500,0.215,-1.17,0.332,-91.752,-148.785,-85.365,
41518510,-0.066,-0.867,0.321,-52.727,-123.48,-81.567,
41518520,0.653,-1.075,0.485,-48.212,23.782,25.62,
41518530,-1.923,-0.161,1.222,18.375,167.842,142.012,
41518540,-1.87,0.168,0.169,78.715,59.045,173.32,
41518550,0.803,0.121,0.643,126.122,24.342,307.65,
41518560,1.996,-1.065,0.095,104.282,23.817,377.895,
41518570,1.844,-1.068,-0.381,65.52,1.12,252.7,
41518580,1.061,0.007,-0.048,34.807,-6.825,89.775,
41518590,0.579,0.08,0.255,-15.82,-8.417,1.47,
41518600,0.184,-0.481,0.2,-52.727,0.297,-25.777,
41518610,-0.19,-0.361,0.394,21.455,21.98,-38.395,
41518620,-0.026,0.14,1.096,128.1,26.652,11.602,
41518630,0.445,-1.984,0.032,-88.41,91.805,102.707,
41518640,0.09,-1.998,-1.883,99.627,-85.575,63.787,
41518650,-0.411,0.45,0.753,305.217,-23.397,89.407,
41518660,-0.738,1.413,1.453,294.087,-43.837,114.695,
41518670,-0.438,-0.992,1.137,162.697,-103.25,92.785,
41518680,-0.774,-0.791,0.894,223.16,-97.93,40.092,
41518690,-0.572,-0.449,1.06,264.95,-94.605,-10.132,
41518700,-0.38,-0.46,1.25,261.38,-102.672,-48.037,
41518710,0.204,-0.016,1.611,240.397,-104.825,-68.687,
41518720,0.941,0.613,1.446,158.812,-80.99,-58.782,
41518730,0.731,0.418,1.227,57.925,-30.415,-24.027,
41518740,0.323,0.015,1.111,-14.735,14,-4.55,
41518750,0.145,-0.251,1.041,-52.622,38.482,-5.372,
41518760,0.009,-0.375,1.002,-75.967,54.862,-7.91,
41518760,-0.127,-0.415,0.978,-84.052,60.077,-7.857,
41518780,-0.302,-0.626,0.864,-81.2,59.92,-12.915,
41518780,-0.154,-0.631,0.841,-67.357,49.122,-13.23,
41518800,-0.192,-0.545,0.835,-58.87,40.705,-14.84,
41518800,-0.173,-0.625,0.82,-55.492,30.992,-13.23,
41518820,-0.171,-0.497,0.858,-42.577,22.207,-10.272,
41518820,-0.16,-0.551,0.847,-40.582,14.455,-11.007,
41518830,-0.166,-0.536,0.869,-37.765,10.832,-13.807,
41518840,-0.183,-0.51,0.875,-35.735,6.895,-18.147,
41518850,-0.13,-0.538,0.856,-35.84,4.69,-22.925,
41518860,-0.105,-0.519,0.856,-34.667,3.902,-27.79,
41518870,-0.103,-0.489,0.844,-32.515,3.29,-31.622,
41518880,-0.024,-0.512,0.814,-32.462,2.555,-35.087,
41518890,0.029,-0.523,0.787,-30.52,5.652,-37.047,
41518900,-0.05,-0.521,0.756,-25.462,6.877,-36.557,
41518910,-0.06,-0.512,0.797,-19.547,6.527,-30.922,
41518920,-0.053,-0.464,0.769,-9.572,0.315,-25.025,
41518930,-0.028,-0.499,0.762,-4.13,-3.5,-18.06,
41518940,-0.047,-0.564,0.76,1.89,-7.42,-11.095,
41518950,-0.031,-0.522,0.82,11.112,-10.85,-6.16,
41518960,-0.084,-0.524,0.833,14.455,-14.665,-2.66,
41518970,-0.043,-0.538,0.862,15.26,-17.062,-0.84,
41518980,-0.1,-0.41,0.954,15.382,-16.135,-1.12,
41518990,-0.101,-0.46,0.983,3.29,-17.325,-1.19,
41519000,-0.071,-0.417,1.046,-9.607,-16.852,-2.38,
41519010,-0.093,-0.327,1.144,-28.017,-16.992,-4.742,
41519020,-0.087,-0.322,1.222,-61.687,-17.027,-7.122,
41519030,-0.075,-0.285,1.273,-102.567,-17.395,-10.99,
41519040,-0.14,-0.346,1.333,-150.08,-14.35,-17.325,
41519050,-0.247,-0.356,1.42,-185.85,-18.2,-25.707,
41519060,-0.397,-0.355,1.456,-222.11,-40.635,-42.42,
41519070,-0.2,-0.444,1.378,-267.085,-70.542,-61.355,
41519080,-0.366,-0.625,1.356,-294.21,-100.432,-77.997,
41519090,-0.474,-0.765,1.295,-301.035,-134.242,-98.945,
41519100,-0.456,-0.853,1.251,-300.037,-145.582,-115.692,
41519110,-0.381,-1.039,1.227,-284.182,-146.51,-125.002,
41519120,-0.073,-1.036,1.228,-257.915,-117.81,-122.22,
41519130,-0.174,-0.586,1.006,-203.437,-64.102,-94.342,
41519140,-0.464,-0.279,0.934,-157.535,-45.85,-81.83,
41519150,-0.469,-0.452,1.217,-131.337,19.652,-47.372,
41519160,-1.354,-0.356,1.117,-50.26,55.44,5.722,
41519170,-1.345,-0.207,0.222,75.67,5.932,42.28,
41519170,-0.634,0.213,0.219,146.615,-22.837,73.237,
41519190,-0.075,0.079,0.191,107.607,-14.367,93.712,
41519190,-0.115,-0.269,0.017,65.292,6.125,116.025,
41519210,-0.255,-0.256,0.097,84.052,34.895,135.887,
41519210,0.026,-0.147,0.301,109.445,57.452,150.92,
41519230,0.183,-0.36,0.38,100.992,66.745,159.582,
41519230,0.258,-0.622,0.458,76.79,70.28,144.147,
41519240,0.227,-0.806,0.517,65.59,63.315,122.99,
41519250,0.198,-0.978,0.548,71.12,50.26,101.237,
41519260,0.161,-1.113,0.432,79.747,30.677,83.352,
41519270,0.125,-1.172,0.299,87.08,8.417,78.662,
41519280,0.193,-1.234,0.264,87.867,-7.472,85.75,
41519290,0.188,-1.449,0.151,71.715,-17.955,102.76,
41519300,0.223,-1.678,0.167,67.76,-23.537,110.722,
41519310,0.187,-1.779,0.101,62.405,-30.082,121.415,
41519320,0.294,-1.74,-0.048,61.005,-31.99,117.967,
41519330,0.409,-1.624,-0.147,58.415,-24.395,112.507,
41519340,0.311,-1.49,-0.24,44.485,-7.822,109.357,
41519350,0.19,-1.324,-0.192,22.19,8.575,102.567,
41519360,0.087,-1.267,-0.004,-7.035,22.05,94.22,
41519370,-0.052,-1.406,0.146,-41.037,17.29,86.012,
41519380,-0.055,-1.534,0.287,-50.067,0.805,75.145,
41519390,0.184,-1.456,0.596,-31.045,-19.022,62.842,
41519400,0.363,-1.147,0.509,-22.47,-31.902,49.822,
41519410,0.413,-0.899,0.313,-23.8,-37.922,39.095,
41519420,0.472,-0.603,0.288,-18.865,-29.96,26.442,
41519430,0.573,-0.305,0.902,-17.85,-23.17,1.925,
41519440,0.84,0.046,1.849,-3.027,-5.442,-15.155,
41519450,-0.165,0.177,1.287,60.287,29.085,9.747,
41519460,-1.052,-0.134,1.192,68.862,31.657,43.137,
41519470,-0.379,-1.78,0.302,65.187,-26.442,22.907,
41519480,-0.022,-1.803,0.392,83.405,-40.232,6.02,
41519490,-0.622,-0.194,0.889,140.455,-32.427,14.84,
41519500,-0.792,-0.033,0.881,136.64,-44.257,-14.805,
41519510,-0.267,-1.103,0.71,96.652,-60.602,-43.872,
41519510,-0.041,-0.564,0.944,120.4,-43.19,-58.397,
41519530,0.002,-0.278,1.13,112.262,-29.067,-63.595,
41519530,0.266,-0.393,1.174,73.307,-16.222,-58.17,
41519550,0.268,-0.284,1.226,41.125,-1.417,-42.665,
41519550,0.246,-0.309,1.136,0.717,12.057,-20.125,
41519570,0.171,-0.47,1.079,-29.26,23.59,-1.907,
41519570,0,-0.49,1.014,-50.277,37.8,8.102,
41519580,-0.12,-0.548,0.947,-69.002,49.455,11.217,
41519590,-0.172,-0.583,0.904,-81.795,58.327,7.7,
41519600,-0.181,-0.614,0.876,-91.175,65.555,0.84,
41519610,-0.084,-0.635,0.831,-100.852,79.975,-6.86,
41519620,-0.004,-0.695,0.806,-109.34,103.005,-13.72,
41519630,0.203,-0.778,1.028,-116.585,142.327,-18.707,
41519640,0.479,-0.84,0.897,-114.485,214.847,-13.755,
41519650,0.266,-1.03,0.872,-94.85,282.152,-7.997,
41519660,0.174,-1.265,0.689,-66.972,339.027,2.432,
41519670,0.859,-1.207,0.717,-14.717,379.312,7.56,
41519680,1.432,-1.8,0.76,57.505,443.45,-23.45,
41519690,-0.572,-1.998,0.732,96.722,247.065,-189.7,
41519700,-0.106,-1.827,0.033,146.125,49.035,-358.942,
41519710,-0.95,-1.126,-0.841,246.155,5.81,-327.67,
41519720,-1.253,-0.24,-1.05,298.725,-44.607,-292.127,
41519730,-0.999,0.412,-1.653,252.42,-114.03,-300.702,
41519740,-0.818,1.217,-1.548,142.957,-156.117,-246.802,
41519750,-1.115,0.957,-1.032,-39.69,-157.22,-132.177,
41519760,-0.976,-0.058,0.364,-168.735,-133.56,-19.302,
41519770,-0.444,-1.838,1.902,-211.365,-38.955,92.33,
41519780,-1.214,-0.617,-0.881,222.337,-114.607,174.912,
41519790,0.234,-1.011,0.227,228.567,-131.145,132.02,
41519800,-0.767,-1.765,0.484,94.045,-75.32,58.765,
41519810,-1.753,1.109,1.319,290.412,-54.337,-9.905,
41519820,-0.134,-0.309,1.235,183.837,-70.07,-85.032,
41519830,0.096,-0.966,1.097,110.477,-40.162,-134.995,
41519840,0.083,0.394,1.665,124.04,-2.747,-144.812,
41519850,0.622,-0.088,1.495,19.827,2.502,-117.652,
41519860,0.524,-0.053,1.415,-39.41,11.952,-72.712,
41519870,0.433,-0.148,1.281,-91.577,13.107,-24.552,
41519880,0.425,-0.337,1.123,-136.937,13.86,12.547,
41519890,0.276,-0.58,1.007,-156.747,23.835,39.112,
41519900,-0.036,-0.482,0.986,-152.005,26.81,57.855,
41519910,-0.228,-0.427,1.003,-156.59,5.985,65.415,
41519910,-0.304,-0.542,0.937,-167.982,-15.12,68.565,
41519920,-0.516,-0.724,0.959,-174.632,-42.98,65.1,
41519930,-0.701,-0.798,1.028,-168.367,-82.827,54.6,
41519940,-0.762,-0.918,1.024,-155.207,-140.945,34.335,
41519950,-0.348,-1.136,0.841,-140.105,-169.225,17.535,
41519960,-0.382,-1.193,0.61,-112.437,-161.332,8.225,
41519970,-0.217,-1.009,0.257,-91.91,-157.535,-4.532,
41519980,-0.436,-1.136,0.385,-77.332,-139.09,-8.155,
41519990,-0.455,-1.326,0.421,-51.117,-142.502,-20.947,
41520000,-0.454,-1.319,0.448,8.925,-150.167,-6.44,
41520010,-0.725,-1.182,0.09,59.447,-150.92,31.447,
41520020,-0.864,-0.52,-0.332,114.642,-152.635,56.122,
41520030,-0.2,-0.043,-0.81,138.495,-119.42,84.84,
41520040,0.233,0.209,-1.329,121.345,-63.385,110.617,
41520050,0.342,0.478,-1.237,76.877,14.245,112.56,
41520060,-0.168,0.758,-1.136,15.907,77.892,112.577,
41520070,-0.727,1.35,-1.102,-45.237,109.585,100.065,
41520080,0.056,0.34,0.897,-108.027,130.252,76.125,
41520090,1.998,-1.998,1.611,-37.8,262.867,26.092,
41520100,-1.122,-1.998,-1.486,145.915,-18.48,-160.93,
41520110,-1.433,0.983,0.511,478.695,72.467,-139.597,
41520120,1.066,1.908,1.747,417.9,175.052,-27.142,
41520130,0.175,-1.476,1.32,143.307,-0.997,-21,
41520140,0.463,-0.795,1.294,155.837,25.742,9.922,
41520150,-0.615,1.304,1.991,182.332,36.645,23.292,
41520160,-0.254,-0.458,1.617,-15.89,11.935,25.62,
41520170,-0.297,-0.056,1.576,-76.072,18.882,11.847,
41520180,-0.252,-0.201,1.364,-135.642,17.745,3.815,
41520190,-0.16,-0.482,1.057,-180.967,7.227,-6.65,
41520200,-0.149,-0.814,0.879,-185.657,-6.352,-9.625,
41520210,0.074,-0.635,0.788,-155.645,-16.695,-14.052,
41520220,0.141,-0.569,0.794,-157.412,-17.237,-11.515,
41520230,0.138,-0.698,0.645,-165.34,-11.392,-9.03,
41520240,0.094,-0.84,0.706,-166.81,2.397,-6.475,
41520250,0.182,-0.926,0.884,-173.95,25.76,-2.922,
41520260,0.159,-1.418,0.99,-174.02,64.802,5.635,
41520260,0.078,-1.43,0.739,-138.67,95.042,16.59,
41520280,0.086,-1.307,0.593,-95.62,115.5,19.792,
41520280,0.194,-1.118,0.404,-67.077,77.35,-28.63,
41520300,-0.138,-1.365,0.115,-8.767,26.04,-52.08,
41520300,0.191,-1.583,0.586,44.117,1.785,-57.715,
41520320,1.262,-1.809,-0.165,111.072,21.595,-69.457,
41520320,0.218,-1.006,-0.788,210.7,-0.542,-135.03,
41520330,-1.064,-0.153,-1.209,235.917,-48.002,-208.95,
41520340,-0.955,0.46,-1.597,196.385,-60.41,-191.642,
41520350,-0.499,0.682,-1.716,126.98,-38.955,-123.497,
41520360,-0.381,0.805,-1.301,-2.642,-7.472,-56.105,
41520370,-1.409,0.454,-1.158,-140.14,5.372,24.64,
41520380,-0.534,-0.288,1.232,-224.927,11.34,76.702,
41520390,1.684,-1.672,1.595,-175.385,197.102,154.647,
41520400,-0.713,-0.293,1.193,298.235,54.617,3.482,
41520410,-1.625,-1.338,-1.506,307.037,-36.505,-100.152,
41520420,0.921,-1.708,1.122,191.03,65.73,-23.03,
41520430,-0.953,1.774,1.56,430.517,58.152,-18.217,
41520440,-0.603,-0.056,1.59,260.435,-7.875,-67.725,
41520450,0.262,-1.026,1.127,154.017,-29.4,-68.46,
41520460,-0.293,0.934,1.966,182.42,-11.725,-72.94,
41520470,0.286,-0.112,1.631,24.762,-17.272,-56.997,
41520480,0.008,-0.024,1.494,-63.21,1.925,-47.075,
41520490,0.068,-0.371,1.29,-128.695,16.52,-40.075,
41520500,-0.015,-0.345,1.166,-166.11,36.645,-49.735,
41520510,0.151,-0.502,1.023,-194.967,55.125,-58.485,
41520520,0.217,-0.615,0.929,-204.557,77.122,-60.27,
41520530,0.105,-0.394,0.789,-201.267,96.862,-55.475,
41520540,-0.017,-0.531,0.757,-219.31,83.737,-64.05,
41520550,-0.01,-0.673,0.629,-219.362,60.62,-66.395,
41520560,0.019,-0.796,0.659,-215.775,48.982,-62.44,
41520570,0.04,-1.018,0.635,-203.245,52.902,-55.142,
41520580,0.016,-1.307,0.695,-175.805,70.402,-44.695,
41520580,-0.218,-1.27,0.587,-125.247,90.527,-33.127,
41520600,-0.538,-1.172,0.584,-65.695,76.335,-30.555,
41520600,-0.287,-1.155,0.543,-22.82,53.322,-28.157,
41520620,-0.392,-0.839,0.203,29.872,30.817,-36.417,
41520620,0.01,-0.926,0.358,70.927,10.045,-57.47,
41520640,0.284,-1.067,0.209,106.277,9.572,-72.135,
41520640,1.341,-1.126,-0.277,164.43,55.072,-115.307,
41520660,-0.051,-0.808,-0.775,214.865,41.317,-193.917,
41520660,-1.436,-0.009,-1.468,240.012,6.16,-249.917,
41520670,-1.501,0.83,-1.908,196.245,-1.732,-218.61,
41520680,-1.075,1.075,-1.063,59.832,-2.047,-142.485,
41520690,0.246,-0.527,1.547,-134.102,31.71,-57.662,
41520700,1.895,-1.959,1.838,-150.167,210.175,5.985,
41520710,-0.216,-0.771,-0.134,238.297,87.745,-144.882,
41520720,-0.73,1.664,1.267,300.58,106.382,-214.97,
41520730,-0.76,-1.17,1.356,132.492,107.572,-83.195,
41520740,1.637,-1.02,0.709,148.26,25.235,-63.42,
