#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
54625240,-0.866,0.371,0.329,-2.275,-6.177,1.802,
54625250,-0.872,0.353,0.335,-2.362,-6.282,2.66,
54625260,-0.866,0.366,0.332,-2.38,-5.6,5.39,
54625270,-0.891,0.39,0.32,-4.007,-3.255,7.157,
54625280,-0.854,0.396,0.311,-6.912,-2.66,7.735,
54625290,-0.889,0.405,0.296,-10.132,0.385,7.122,
54625300,-0.881,0.393,0.304,-11.235,-2.222,7.07,
54625310,-0.905,0.319,0.315,-7.227,-3.92,4.585,
54625320,-0.809,0.402,0.36,2.73,-4.585,2.87,
54625330,-0.817,0.408,0.345,3.902,-2.327,5.285,
54625340,-0.827,0.376,0.35,3.57,0.507,3.167,
54625350,-0.851,0.396,0.341,3.937,3.255,-0.192,
54625360,-0.868,0.391,0.32,6.142,5.897,-1.61,
54625370,-0.872,0.418,0.303,7.822,5.757,-1.207,
54625380,-0.872,0.428,0.286,7.315,6.02,-2.047,
54625390,-0.896,0.424,0.282,6.632,4.935,-3.727,
54625400,-0.896,0.418,0.277,4.637,2.52,-3.622,
54625410,-0.902,0.417,0.264,3.482,-1.085,-2.642,
54625420,-0.879,0.399,0.281,2.467,-7.367,-1.645,
54625430,-0.856,0.394,0.315,2.012,-10.325,-1.067,
54625440,-0.888,0.405,0.324,3.552,-6.562,-1.242,
54625450,-0.886,0.392,0.324,3.535,-4.41,-0.962,
54625460,-0.877,0.391,0.314,1.802,-3.045,0.035,
54625470,-0.866,0.389,0.305,0.332,-2.24,0.665,
54625480,-0.865,0.392,0.305,-1.435,-0.297,1.032,
54625490,-0.898,0.403,0.307,-4.585,0.682,0.7,
54625500,-0.894,0.386,0.321,-8.417,1.032,1.557,
54625510,-0.909,0.399,0.309,-11.077,0.84,4.375,
54625510,-0.881,0.386,0.314,-14.28,-0.035,7.35,
54625530,-0.851,0.41,0.309,-14.665,-0.192,7.997,
54625530,-0.878,0.401,0.322,-14.455,2.17,4.602,
54625550,-0.85,0.392,0.322,-13.842,3.062,0.927,
54625550,-0.884,0.37,0.33,-11.602,4.34,-0.63,
54625570,-0.864,0.383,0.327,-6.475,1.05,0.612,
54625570,-0.866,0.388,0.327,-3.185,0.227,-0.402,
54625580,-0.882,0.367,0.329,-0.787,-0.105,-2.485,
54625590,-0.843,0.375,0.318,1.487,-0.682,-2.887,
54625600,-0.878,0.392,0.329,2.45,3.115,-2.94,
54625610,-0.87,0.389,0.32,2.555,4.917,-4.725,
54625620,-0.866,0.402,0.288,3.92,5.337,-5.74,
54625630,-0.873,0.416,0.263,5.915,2.677,-6.002,
54625640,-0.894,0.424,0.274,7.21,-1.715,-6.212,
54625650,-0.894,0.418,0.288,8.225,-3.902,-6.335,
54625660,-0.912,0.415,0.296,8.207,-3.307,-6.58,
54625670,-0.882,0.404,0.286,5.18,-3.325,-6.965,
54625680,-0.898,0.397,0.286,2.292,-3.15,-5.162,
54625690,-0.845,0.388,0.317,0.035,-3.465,-2.012,
54625700,-0.898,0.381,0.261,-5.88,-4.707,2.59,
54625710,-0.833,0.339,0.295,-4.847,-2.52,0.595,
54625720,-0.863,0.401,0.325,-1.12,-0.017,0.927,
54625730,-0.856,0.409,0.318,-4.357,0.892,3.622,
54625740,-0.896,0.37,0.308,-9.607,3.307,2.852,
54625750,-0.938,0.357,0.319,-8.435,3.307,3.447,
54625760,-0.871,0.376,0.316,-6.037,1.697,3.325,
54625770,-0.862,0.375,0.31,-6.457,2.502,2.397,
54625780,-0.865,0.363,0.293,-6.212,3.482,2.397,
54625790,-0.865,0.395,0.314,-4.532,5.215,2.205,
54625800,-0.887,0.379,0.287,-6.107,5.337,2.397,
54625810,-0.923,0.397,0.297,-6.965,4.637,2.012,
54625820,-0.892,0.394,0.296,-6.842,2.555,0.927,
54625830,-0.865,0.395,0.305,-5.74,1.697,-0.14,
54625830,-0.871,0.392,0.286,-5.46,2.782,-0.91,
54625850,-0.859,0.379,0.295,-4.62,0.507,-0.77,
54625850,-0.878,0.368,0.3,-2.03,0.087,-0.682,
54625870,-0.887,0.362,0.31,1.365,-1.942,-0.542,
54625870,-0.874,0.358,0.324,4.917,-1.645,-1.365,
54625890,-0.878,0.356,0.327,8.172,-0.017,-2.467,
54625890,-0.866,0.35,0.324,10.622,1.417,-2.712,
54625910,-0.86,0.345,0.314,12.092,3.255,-2.607,
54625910,-0.861,0.359,0.267,14.577,5.355,-1.19,
54625920,-0.837,0.399,0.233,14.84,4.917,1.225,
54625930,-0.923,0.429,0.248,11.812,2.887,0.35,
54625940,-0.968,0.426,0.281,6.615,1.242,0.017,
54625950,-0.958,0.435,0.28,3.255,-0.49,1.645,
54625960,-0.894,0.41,0.274,0,-2.24,2.327,
54625970,-0.859,0.393,0.293,-1.907,-1.365,2.152,
54625980,-0.882,0.4,0.28,-2.152,2.607,0.472,
54625990,-0.885,0.397,0.257,-2.065,4.182,-0.91,
54626000,-0.872,0.41,0.241,-3.045,3.08,-0.577,
54626010,-0.801,0.561,0.294,-9.292,1.487,2.415,
54626020,-0.956,0.384,0.249,-25.97,-1.802,10.465,
54626030,-0.973,0.322,0.256,-25.585,-2.397,6.352,
54626040,-0.877,0.383,0.314,-14.052,-1.767,6.212,
54626050,-0.87,0.401,0.302,-12.845,-0.612,5.337,
54626060,-0.886,0.343,0.262,-17.797,0.822,3.797,
54626070,-0.888,0.344,0.273,-17.517,-0.805,4.725,
54626080,-0.906,0.334,0.282,-14.892,-2.8,6.825,
54626090,-0.871,0.36,0.287,-10.675,-5.687,7.297,
54626100,-0.899,0.376,0.303,-9.31,-7.997,8.05,
54626110,-0.916,0.391,0.301,-9.275,-10.465,8.802,
54626120,-0.909,0.386,0.299,-10.622,-14.21,9.432,
54626130,-0.882,0.373,0.305,-10.307,-19.967,10.762,
54626140,-0.841,0.371,0.316,-6.807,-22.102,12.127,
54626150,-0.856,0.371,0.331,-0.647,-20.842,11.602,
54626160,-0.831,0.349,0.333,3.395,-18.725,10.762,
54626170,-0.841,0.378,0.324,5.477,-15.522,9.8,
54626180,-0.801,0.431,0.223,5.792,-10.465,10.08,
54626190,-0.893,0.432,0.265,1.102,-8.347,8.89,
54626200,-0.909,0.453,0.292,-3.062,-13.86,5.932,
54626210,-0.897,0.424,0.326,-4.392,-13.65,4.007,
54626220,-0.91,0.399,0.362,-3.307,-11.235,3.605,
54626230,-0.861,0.401,0.348,-4.34,-11.025,4.585,
54626240,-0.812,0.369,0.335,-2.677,-9.922,4.2,
54626250,-0.826,0.385,0.322,-0.245,-6.055,3.01,
54626260,-0.794,0.414,0.296,-0.63,-2.642,0.455,
54626260,-0.782,0.505,0.303,-3.885,-3.202,4.112,
54626280,-0.881,0.383,0.245,-10.325,-3.5,6.352,
54626280,-0.862,0.493,0.288,-4.445,-3.307,-0.017,
54626300,-1.003,0.45,0.352,-9.45,-8.522,2.852,
54626300,-0.926,0.378,0.287,-10.307,-17.167,7.227,
54626320,-0.884,0.435,0.328,-3.552,-13.86,9.135,
54626320,-0.887,0.428,0.335,-11.532,-14.332,10.832,
54626330,-0.859,0.352,0.348,-21.525,-12.04,11.602,
54626340,-0.815,0.344,0.365,-20.702,-7.822,12.722,
54626350,-0.792,0.295,0.359,-19.162,-0.875,15.627,
54626360,-0.828,0.366,0.377,-14.507,6.352,14.227,
54626370,-0.832,0.381,0.386,-12.477,13.405,8.732,
54626380,-0.83,0.372,0.354,-13.877,17.062,7.122,
54626390,-0.858,0.4,0.348,-10.972,19.46,7.437,
54626400,-0.887,0.431,0.319,-6.982,20.562,5.18,
54626410,-0.896,0.431,0.291,-4.707,14.577,3.657,
54626420,-0.881,0.424,0.296,-1.995,6.23,2.765,
54626430,-0.859,0.392,0.32,3.325,0.35,2.082,
54626440,-0.891,0.409,0.326,8.855,-1.19,1.015,
54626450,-0.889,0.395,0.319,10.727,-4.462,0.455,
54626460,-0.884,0.403,0.301,10.745,-7.035,1.557,
54626470,-0.88,0.442,0.221,10.167,-10.605,5.11,
54626480,-0.889,0.461,0.258,7.315,-17.622,8.592,
54626490,-0.912,0.463,0.307,2.415,-26.407,6.65,
54626500,-0.893,0.457,0.327,-3.64,-25.602,4.76,
54626510,-0.917,0.38,0.322,-4.112,-22.61,4.987,
54626520,-0.805,0.377,0.357,0.525,-17.92,0.122,
54626530,-0.791,0.436,0.376,3.745,-13.65,0.647,
54626540,-0.799,0.398,0.351,2.695,-5.88,0.385,
54626550,-0.817,0.43,0.334,2.66,0.56,-1.347,
54626560,-0.815,0.43,0.312,-0.77,5.32,-3.027,
54626570,-0.863,0.449,0.318,-2.52,8.435,-4.812,
54626580,-0.886,0.45,0.325,-3.762,7.805,-6.65,
54626580,-0.894,0.421,0.357,-4.445,4.69,-7.035,
54626600,-0.883,0.396,0.372,-3.447,3.045,-5.67,
54626600,-0.841,0.388,0.345,-2.537,5.827,-3.587,
54626620,-0.818,0.381,0.34,-2.31,10.062,-3.552,
54626620,-0.786,0.427,0.351,-5.757,13.492,-5.197,
54626640,-0.806,0.363,0.34,-10.64,17.237,-4.812,
54626640,-0.873,0.366,0.327,-9.59,22.592,-4.987,
54626660,-0.9,0.394,0.309,-7.997,20.177,-1.102,
54626660,-0.899,0.4,0.295,-6.177,13.632,-0.385,
54626670,-0.908,0.406,0.273,-5.075,6.44,0.962,
54626680,-0.896,0.4,0.28,-0.7,-3.325,2.135,
54626690,-0.858,0.39,0.307,4.287,-9.625,2.695,
54626700,-0.878,0.393,0.324,7.402,-11.2,2.905,
54626710,-0.876,0.384,0.323,10.01,-13.212,3.885,
54626720,-0.903,0.402,0.315,10.64,-15.75,7.332,
54626730,-0.927,0.453,0.265,9.485,-21.017,10.587,
54626740,-0.9,0.45,0.271,9.45,-35.42,10.167,
54626750,-0.832,0.406,0.269,9.345,-42.437,7.297,
54626760,-0.846,0.471,0.317,10.395,-29.4,0.052,
54626770,-0.927,0.485,0.361,7.507,-21.892,-2.38,
54626780,-0.847,0.36,0.348,0.682,-21.227,-1.19,
54626790,-0.801,0.397,0.353,4.532,-16.222,1.417,
54626800,-0.808,0.407,0.355,7.017,-9.957,3.43,
54626810,-0.817,0.416,0.343,4.9,-5.25,2.432,
54626820,-0.844,0.441,0.33,3.447,-2.572,-0.28,
54626830,-0.831,0.438,0.326,1.137,-0.612,-0.122,
54626840,-0.814,0.425,0.376,0.14,2.222,-0.49,
54626850,-0.837,0.397,0.389,-0.857,12.04,-2.537,
54626860,-0.871,0.41,0.373,-0.98,23.152,-3.115,
54626870,-0.756,0.394,0.354,-2.467,24.412,-2.992,
54626880,-0.759,0.394,0.336,-8.47,30.082,-0.612,
54626890,-0.849,0.347,0.296,-12.127,31.832,-2.835,
54626900,-0.845,0.366,0.283,-7.14,25.375,-4.462,
54626910,-0.922,0.39,0.282,1.575,17.78,-0.175,
54626920,-0.98,0.439,0.273,8.942,6.072,5.04,
54626930,-0.919,0.442,0.265,11.55,-8.33,10.36,
54626940,-0.913,0.44,0.275,11.305,-15.89,14.892,
54626950,-0.905,0.425,0.291,7.77,-21.577,17.08,
54626960,-0.87,0.402,0.293,2.712,-25.392,18.357,
54626970,-0.963,0.315,0.237,3.64,-25.76,16.222,
54626980,-0.82,0.483,0.326,13.02,-30.135,10.01,
54626990,-0.887,0.458,0.315,8.015,-34.247,13.895,
54627000,-0.92,0.471,0.313,6.212,-36.242,13.107,
54627010,-0.896,0.463,0.312,6.3,-40.6,10.727,
54627010,-0.869,0.438,0.327,4.847,-44.8,11.2,
54627030,-0.81,0.437,0.324,4.427,-43.907,13.247,
54627030,-0.763,0.457,0.37,3.325,-38.097,13.86,
54627050,-0.75,0.425,0.414,-1.347,-28.262,12.46,
54627050,-0.794,0.411,0.399,-3.797,-18.305,10.237,
54627070,-0.71,0.437,0.409,-1.067,-10.955,7.647,
54627070,-0.777,0.456,0.389,-0.297,-2.52,6.615,
54627080,-0.795,0.474,0.367,-1.837,2.047,3.202,
54627090,-0.825,0.455,0.342,-2.957,4.69,-0.892,
54627100,-0.828,0.458,0.331,-2.695,4.9,-2.467,
54627110,-0.832,0.47,0.332,-2.065,5.32,-2.782,
54627120,-0.81,0.467,0.354,-2.555,6.72,-3.535,
54627130,-0.81,0.447,0.368,-4.935,11.252,-3.902,
54627140,-0.845,0.428,0.372,-6.86,18.41,-4.27,
54627150,-0.826,0.41,0.372,-8.33,19.53,-4.165,
54627160,-0.809,0.408,0.355,-9.03,20.807,-3.045,
54627170,-0.824,0.415,0.353,-8.697,22.015,-2.152,
54627180,-0.806,0.441,0.357,-8.942,24.307,-1.977,
54627190,-0.885,0.417,0.343,-11.97,22.645,-0.087,
54627200,-0.857,0.433,0.345,-12.215,18.165,0.175,
54627210,-0.829,0.43,0.352,-10.272,15.942,1.137,
54627220,-0.902,0.425,0.322,-8.137,13.422,1.435,
54627230,-0.852,0.425,0.305,-3.955,3.71,0.945,
54627240,-0.871,0.43,0.296,1.032,-3.132,2.992,
54627250,-0.909,0.46,0.305,4.567,-6.912,4.322,
54627260,-0.908,0.463,0.305,3.447,-13.282,5.705,
54627270,-0.882,0.439,0.312,0.035,-20.16,9.327,
54627280,-0.886,0.418,0.315,-1.75,-24.727,12.39,
54627290,-0.968,0.346,0.251,3.045,-33.442,7.227,
54627300,-0.713,0.535,0.366,13.895,-47.775,2.012,
54627310,-0.812,0.481,0.354,8.33,-38.867,4.62,
54627320,-0.797,0.504,0.389,4.83,-29.47,-2.765,
54627330,-0.783,0.464,0.391,-1.907,-19.582,-8.155,
54627330,-0.776,0.394,0.378,-4.882,-13.125,-6.895,
54627350,-0.77,0.399,0.386,-0.157,-5.6,-4.217,
54627350,-0.819,0.43,0.366,2.45,3.5,-2.695,
54627370,-0.8,0.448,0.346,1.557,6.825,-3.01,
54627370,-0.834,0.459,0.337,-0.84,9.205,-3.727,
54627390,-0.825,0.489,0.334,-3.99,8.365,-4.235,
54627390,-0.819,0.471,0.35,-9.31,7.56,-2.572,
54627410,-0.824,0.446,0.361,-10.972,11.952,-3.027,
54627410,-0.848,0.416,0.343,-10.622,18.882,-2.59,
54627420,-0.827,0.409,0.336,-8.68,19.355,-2.765,
54627430,-0.802,0.402,0.358,-8.995,18.392,-2.747,
54627440,-0.826,0.4,0.361,-9.345,20.72,-3.972,
54627450,-0.864,0.409,0.36,-9.572,21.962,-4.777,
54627460,-0.871,0.391,0.347,-9.817,19.81,-3.587,
54627470,-0.871,0.415,0.344,-8.417,15.75,-1.575,
54627480,-0.903,0.425,0.313,-6.93,10.57,1.225,
54627490,-0.875,0.412,0.287,-2.59,1.155,2.24,
54627500,-0.855,0.428,0.304,2.257,-5.477,3.22,
54627510,-0.899,0.436,0.329,3.972,-8.47,3.955,
54627520,-0.893,0.424,0.33,3.727,-14.315,5.6,
54627530,-0.904,0.431,0.306,3.535,-22.172,9.327,
54627540,-0.86,0.36,0.284,7.577,-34.947,6.737,
54627550,-0.759,0.533,0.347,14.962,-37.8,4.585,
54627560,-0.796,0.454,0.348,8.47,-30.292,4.007,
54627570,-0.791,0.48,0.371,4.357,-19.25,-2.765,
54627580,-0.846,0.46,0.367,-0.507,-8.365,-8.172,
54627590,-0.796,0.409,0.364,-3.692,-1.312,-8.942,
54627600,-0.849,0.435,0.356,-3.185,8.54,-7.192,
54627610,-0.83,0.445,0.329,-3.99,11.585,-7.42,
54627620,-0.815,0.443,0.32,-5.32,13.23,-9.502,
54627630,-0.872,0.429,0.356,-5.302,13.685,-11.41,
54627640,-0.832,0.443,0.37,-5.477,11.025,-8.575,
54627650,-0.87,0.383,0.33,-5.74,10.902,-2.765,
54627660,-0.838,0.412,0.325,-2.292,10.517,-2.502,
54627670,-0.831,0.422,0.322,-3.85,10.71,-2.152,
54627680,-0.822,0.399,0.331,-5.88,14.542,-2.345,
54627690,-0.862,0.409,0.338,-7.42,18.06,-2.922,
54627700,-0.842,0.403,0.336,-10.307,19.442,-2.695,
54627710,-0.872,0.405,0.339,-11.847,19.88,-2.187,
54627720,-0.866,0.407,0.341,-12.425,18.13,-0.875,
54627730,-0.895,0.396,0.326,-11.777,13.562,0.91,
54627740,-0.881,0.41,0.318,-7.525,6.562,1.715,
54627750,-0.838,0.408,0.309,-1.662,-0.507,2.8,
54627760,-0.854,0.421,0.313,3.15,-3.972,3.185,
54627760,-0.876,0.423,0.318,5.757,-6.597,1.68,
54627780,-0.921,0.429,0.315,6.475,-10.307,1.907,
54627780,-0.917,0.444,0.302,5.46,-16.695,5.477,
54627800,-0.898,0.442,0.293,3.692,-21.875,9.73,
54627800,-0.894,0.442,0.279,1.155,-26.442,12.04,
54627820,-0.888,0.41,0.282,0.805,-37.415,10.43,
54627820,-0.731,0.43,0.321,8.05,-38.867,3.465,
54627830,-0.856,0.464,0.332,11.69,-26.442,0.595,
54627840,-0.81,0.487,0.352,10.237,-15.627,-6.335,
54627850,-0.885,0.441,0.336,5.005,-7.892,-8.4,
54627860,-0.835,0.415,0.329,2.17,-6.86,-6.282,
54627870,-0.812,0.407,0.34,2.94,-6.807,-1.977,
54627880,-0.794,0.408,0.361,3.622,-5.267,-0.35,
54627890,-0.812,0.417,0.381,2.45,-3.325,-1.4,
54627900,-0.841,0.404,0.389,-0.157,-1.627,-1.155,
54627910,-0.821,0.409,0.417,-0.962,-0.035,0.28,
54627920,-0.846,0.402,0.381,-2.852,4.515,2.485,
54627930,-0.813,0.417,0.359,-3.342,8.995,1.277,
54627940,-0.846,0.394,0.326,-5.11,13.107,-0.945,
54627950,-0.792,0.417,0.325,-5.565,15.137,-4.007,
54627960,-0.831,0.42,0.324,-5.6,17.5,-3.482,
54627970,-0.862,0.418,0.32,-6.107,17.797,-3.237,
54627980,-0.879,0.419,0.334,-6.982,15.102,-3.045,
54627990,-0.861,0.413,0.317,-6.457,11.567,-0.787,
54628000,-0.896,0.419,0.329,-4.777,9.607,1.785,
54628010,-0.874,0.397,0.321,-2.852,2.572,2.957,
54628020,-0.818,0.402,0.299,-0.105,0.98,3.71,
54628030,-0.855,0.431,0.303,1.33,3.395,4.252,
54628040,-0.882,0.442,0.309,-1.277,4.182,2.782,
54628050,-0.89,0.425,0.326,-3.902,1.89,1.767,
54628060,-0.864,0.427,0.317,-3.815,0.105,3.43,
54628070,-0.878,0.43,0.328,-3.202,-0.787,4.357,
54628080,-0.878,0.425,0.332,-2.747,-5.197,2.24,
54628080,-0.848,0.409,0.321,-1.05,-9.502,1.085,
54628100,-0.83,0.431,0.313,2.012,-9.485,2.625,
54628100,-0.832,0.443,0.316,1.662,-5.32,2.345,
54628120,-0.829,0.447,0.292,-0.21,-1.347,-0.56,
54628120,-0.853,0.424,0.319,-1.75,0,-2.87,
54628140,-0.838,0.417,0.332,-0.822,0.315,-3.692,
54628140,-0.869,0.414,0.351,1.68,3.307,-3.955,
54628160,-0.863,0.421,0.329,2.782,4.865,-3.762,
54628160,-0.847,0.419,0.312,1.085,3.22,-2.66,
54628170,-0.856,0.429,0.299,-0.892,2.205,-0.945,
54628180,-0.863,0.424,0.317,-2.607,1.172,0.21,
54628190,-0.874,0.407,0.317,-3.062,0.21,1.015,
54628200,-0.848,0.398,0.31,-1.522,-0.595,0.822,
54628210,-0.834,0.416,0.315,1.032,-0.21,0.682,
54628220,-0.845,0.434,0.335,1.225,0.98,0.122,
54628230,-0.84,0.447,0.337,-0.647,1.05,-0.035,
54628240,-0.857,0.419,0.317,-4.497,0.787,1.75,
54628250,-0.859,0.388,0.298,-4.2,1.067,0.105,
54628260,-0.837,0.442,0.299,-0.805,1.47,-1.435,
54628270,-0.872,0.436,0.292,-2.852,0.28,0.787,
54628280,-0.887,0.425,0.285,-4.935,-1.855,0.647,
54628290,-0.915,0.4,0.321,-4.567,-4.322,-0.962,
54628300,-0.87,0.408,0.313,-2.187,-5.67,-0.49,
54628310,-0.855,0.403,0.317,-0.56,-6.212,1.242,
54628320,-0.852,0.419,0.31,-0.42,-5.6,1.75,
54628330,-0.862,0.416,0.302,-0.542,-5.232,0.157,
54628340,-0.876,0.423,0.302,-1.33,-6.72,0.052,
54628350,-0.869,0.421,0.311,-2.817,-9.222,0.787,
54628360,-0.876,0.439,0.298,-1.977,-10.727,1.82,
54628370,-0.843,0.42,0.321,-1.872,-13.842,2.712,
54628380,-0.859,0.418,0.336,-1.61,-12.88,1.715,
54628390,-0.846,0.42,0.332,-0.42,-11.742,0.035,
54628400,-0.851,0.407,0.335,0.542,-10.622,-0.7,
54628410,-0.843,0.421,0.329,1.225,-9.922,-0.98,
54628420,-0.864,0.415,0.332,1.96,-7.717,-1.19,
54628430,-0.886,0.404,0.339,3.937,-10.097,-0.402,
54628440,-0.808,0.388,0.345,7.735,-15.645,1.662,
54628450,-0.827,0.427,0.344,11.497,-11.2,2.31,
54628460,-0.858,0.447,0.337,10.832,-4.305,-0.7,
54628470,-0.851,0.428,0.323,6.685,-1.277,-4.357,
54628480,-0.834,0.424,0.309,4.795,0.21,-5.145,
54628490,-0.865,0.429,0.318,3.57,1.995,-4.007,
54628500,-0.813,0.482,0.353,1.032,0.367,-0.857,
54628510,-0.874,0.376,0.322,-6.457,-0.542,5.39,
54628510,-0.872,0.374,0.334,-5.46,0.105,3.062,
54628530,-0.859,0.382,0.337,-1.995,-0.227,2.152,
54628530,-0.855,0.378,0.342,0.56,-0.262,4.9,
54628550,-0.839,0.377,0.363,2.257,0.927,5.267,
54628550,-0.884,0.42,0.315,0.052,3.377,6.65,
54628560,-0.852,0.415,0.303,-1.067,0.052,7.805,
54628570,-0.845,0.423,0.303,-0.822,-1.732,8.347,
54628580,-0.874,0.453,0.302,-0.455,-2.782,7.682,
54628590,-0.859,0.439,0.308,-0.017,-5.162,6.545,
54628600,-0.851,0.444,0.306,0.455,-6.02,6.825,
54628610,-0.852,0.45,0.313,-0.42,-4.62,6.58,
54628620,-0.858,0.439,0.325,-2.485,-3.342,4.83,
54628630,-0.851,0.426,0.332,-3.762,-2.94,3.097,
54628640,-0.845,0.42,0.332,-2.52,-2.275,2.362,
54628650,-0.852,0.423,0.331,-0.752,-1.837,2.327,
54628660,-0.858,0.424,0.336,-0.367,-2.397,1.872,
54628670,-0.865,0.433,0.339,-1.172,-2.887,1.33,
54628680,-0.855,0.423,0.334,-2.257,-2.625,0.805,
54628690,-0.844,0.428,0.323,-2.52,-2.502,0.647,
54628700,-0.851,0.432,0.317,-2.432,-2.24,0.402,
54628710,-0.855,0.436,0.315,-2.362,-2.887,0.297,
54628720,-0.858,0.433,0.324,-2.572,-3.167,0.595,
54628730,-0.851,0.425,0.327,-3.01,-3.535,0.805,
54628740,-0.847,0.423,0.328,-3.237,-3.307,0.892,
54628750,-0.851,0.423,0.319,-2.59,-3.22,0.735,
54628760,-0.851,0.427,0.311,-2.117,-3.202,1.487,
54628770,-0.857,0.436,0.311,-1.872,-3.99,2.327,
54628780,-0.848,0.434,0.313,-2.8,-4.41,2.625,
54628790,-0.846,0.439,0.306,-3.587,-5.53,2.24,
54628800,-0.822,0.426,0.325,-3.622,-6.947,0.945,
54628810,-0.85,0.431,0.337,-2.747,-5.355,-0.49,
54628820,-0.856,0.433,0.332,-1.662,-3.605,-0.647,
54628830,-0.856,0.428,0.332,-0.735,-2.992,1.207,
54628830,-0.865,0.426,0.326,0,-3.15,2.1,
54628850,-0.859,0.426,0.313,0.77,-5.985,3.22,
54628850,-0.848,0.42,0.318,1.942,-8.662,5.32,
54628870,-0.868,0.431,0.333,2.012,-9.887,6.982,
54628870,-0.864,0.415,0.346,0.245,-10.622,8.47,
54628890,-0.858,0.41,0.338,-1.137,-12.197,11.077,
54628890,-0.862,0.433,0.352,-2.835,-13.58,14.927,
54628910,-0.836,0.44,0.38,-5.722,-13.212,16.905,
54628910,-0.749,0.445,0.36,-9.432,-2.66,17.797,
54628920,-0.848,0.487,0.371,-12.617,10.902,13.93,
54628930,-0.822,0.392,0.33,-16.555,9.695,10.447,
54628940,-0.764,0.387,0.352,-11.795,7,6.615,
54628950,-0.807,0.438,0.34,-2.94,8.137,5.46,
54628960,-0.865,0.442,0.328,2.275,8.102,2.345,
54628970,-0.851,0.471,0.319,6.895,5.582,-3.167,
54628980,-0.853,0.463,0.3,10.097,4.725,-6.737,
54628990,-0.869,0.467,0.305,10.412,2.38,-7.385,
54629000,-0.843,0.438,0.303,7.98,0.035,-7.507,
54629010,-0.836,0.43,0.304,7.945,-1.19,-7.017,
54629020,-0.852,0.431,0.307,8.155,-1.592,-6.02,
54629030,-0.945,0.445,0.327,8.82,-8.627,-4.742,
54629040,-0.755,0.408,0.326,13.002,-23.31,-2.45,
54629050,-0.811,0.459,0.325,18.182,-18.935,-2.397,
54629060,-0.878,0.492,0.328,12.687,-8.12,-5.967,
54629070,-0.914,0.455,0.334,0.28,-3.815,-8.487,
54629080,-0.819,0.425,0.319,-4.497,-4.83,-4.515,
54629090,-0.794,0.396,0.326,-0.997,-0.507,0.227,
54629100,-0.85,0.447,0.335,-0.752,3.43,-1.085,
54629110,-0.83,0.433,0.327,-4.637,5.04,-4.795,
54629120,-0.842,0.425,0.323,-3.167,6.825,-5.057,
54629130,-0.86,0.441,0.337,-1.715,6.965,-2.327,
54629140,-0.789,0.445,0.409,-4.077,10.902,-0.21,
54629150,-0.92,0.431,0.336,-9.555,19.915,3.587,
54629160,-0.862,0.415,0.315,-12.582,18.935,1.907,
54629170,-0.804,0.387,0.315,-14.017,15.995,2.502,
54629180,-0.801,0.447,0.311,-11.935,16.555,2.73,
54629190,-0.866,0.414,0.307,-11.077,15.82,3.272,
54629200,-0.892,0.436,0.318,-8.522,12.215,1.067,
54629210,-0.87,0.427,0.307,-4.55,5.757,0.717,
54629220,-0.849,0.407,0.305,1.557,-0.087,1.365,
54629230,-0.848,0.419,0.31,5.617,-1.522,0.245,
54629230,-0.86,0.41,0.303,6.632,-1.68,-1.697,
54629250,-0.846,0.406,0.288,7.647,-2.887,-2.222,
54629250,-0.911,0.447,0.243,8.715,-5.18,0.14,
54629260,-0.812,0.463,0.229,7.49,-20.86,2.485,
54629270,-0.812,0.467,0.299,4.69,-21.087,2.642,
54629280,-0.987,0.499,0.353,2.975,-11.025,-1.82,
54629290,-0.89,0.419,0.324,-1.942,-13.475,-1.75,
54629300,-0.788,0.404,0.321,-1.172,-14.507,5.145,
54629310,-0.833,0.426,0.326,2.065,-6.44,7.525,
54629320,-0.826,0.429,0.317,-0.56,-2.817,3.342,
54629330,-0.854,0.428,0.299,-3.342,-0.665,0.367,
54629340,-0.858,0.454,0.281,-4.847,0.21,2.1,
54629350,-0.864,0.478,0.281,-7.49,-0.402,4.2,
54629360,-0.82,0.454,0.306,-10.325,0.017,4.025,
54629370,-0.84,0.437,0.335,-8.767,4.935,2.31,
54629380,-0.835,0.406,0.342,-6.282,9.712,0.49,
54629390,-0.791,0.395,0.34,-5.197,12.512,-0.315,
54629400,-0.815,0.4,0.347,-3.132,17.797,-2.292,
54629410,-0.825,0.421,0.315,-0.157,19.32,-5.302,
54629420,-0.839,0.418,0.316,1.715,19.827,-6.65,
54629430,-0.91,0.453,0.312,2.887,18.777,-7.105,
54629440,-0.909,0.437,0.294,2.275,13.475,-7.28,
54629450,-0.921,0.441,0.268,2.747,6.177,-4.9,
54629460,-0.907,0.432,0.286,2.765,-1.925,-1.452,
54629470,-0.9,0.409,0.303,2.257,-6.965,1.12,
54629480,-0.879,0.397,0.305,2.957,-11.182,3.43,
54629490,-0.876,0.413,0.31,3.955,-14.245,6.387,
54629500,-0.912,0.468,0.248,2.87,-18.112,8.26,
54629510,-0.842,0.449,0.284,-2.432,-28.84,9.152,
54629520,-0.891,0.473,0.301,-3.815,-26.442,9.31,
54629530,-0.936,0.337,0.294,-0.787,-22.277,4.2,
54629540,-0.785,0.502,0.354,6.037,-17.57,0.84,
