#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
61433510,-0.025,-0.066,1.338,-166.11,10.64,9.87,
61433520,-0.083,-0.298,1.11,-203.192,6.72,3.85,
61433530,0.094,-0.035,1.387,-187.25,0.612,-19.285,
61433540,-0.011,-0.183,1.131,-235.27,-10.412,-13.002,
61433550,0.054,-0.324,1.129,-246.33,-27.947,-18.725,
61433560,-0.004,-0.337,1.12,-250.355,-42.577,-19.722,
61433570,-0.108,-0.596,1.119,-257.827,-57.225,-20.16,
61433580,0.063,-0.875,1.113,-238.647,-65.992,-26.215,
61433580,0.186,-0.751,0.886,-187.512,-60.76,-17.325,
61433600,-0.268,-0.424,0.906,-138.897,-59.027,-7.892,
61433600,-0.193,-0.029,0.741,-103.057,-67.13,-10.605,
61433620,-0.134,0.19,0.893,-55.037,-35.63,20.107,
61433620,-0.61,0.899,1.092,25.847,6.912,16.065,
61433640,-0.893,1.586,0.829,130.935,50.05,15.802,
61433640,-0.294,1.033,-0.064,173.81,65.187,37.572,
61433660,0.181,0.695,-0.721,195.16,80.132,63.875,
61433660,0.248,0.347,-1.091,188.79,87.15,85.977,
61433670,0.306,-0.521,-1.27,133.385,68.197,125.86,
61433680,0.956,-1.871,-1.02,88.112,13.282,178.062,
61433690,1.409,-1.998,-0.592,195.405,-42.63,273.945,
61433700,-1.913,-0.474,-0.105,440.037,-77.962,145.652,
61433710,0.268,1.997,0.807,555.782,-24.395,-7.56,
61433720,-1.157,0.432,1.607,353.657,25.41,102.97,
61433730,-1.735,-1.195,1.998,260.452,-45.955,74.27,
61433740,1.304,1.995,1.728,309.732,-197.627,-83.3,
61433750,1.998,0.474,1.037,19.215,-140.14,-70.49,
61433760,1.197,0.329,0.968,-44.047,-5.267,-24.57,
61433770,0.06,-0.579,0.891,-82.372,49.105,9.275,
61433780,-0.5,-0.5,0.979,-60.707,41.405,5.547,
61433790,-0.47,-0.63,0.872,-44.905,8.47,-11.515,
61433800,0.087,-0.477,0.913,-15.067,-19.32,-27.79,
61433810,0.13,-0.104,1.04,0.455,-29.54,-30.012,
61433820,0.161,-0.238,1.06,-6.44,-32.13,-19.582,
61433830,0.08,-0.065,1.236,-15.942,-38.202,-14.612,
61433840,0.153,0.154,1.463,-38.727,-44.222,-14.98,
61433850,0.064,0.253,1.569,-83.265,-42.332,-20.055,
61433860,-0.214,-0.012,1.44,-131.862,-37.572,-27.475,
61433870,0.081,-0.295,1.279,-185.167,-32.655,-37.642,
61433880,0.033,-0.273,1.283,-223.86,-18.27,-44.922,
61433890,-0.14,-0.282,1.299,-250.6,-29.942,-56.035,
61433900,-0.213,-0.531,1.267,-274.837,-50.312,-69.545,
61433910,-0.415,-0.668,1.048,-274.382,-68.757,-94.535,
61433920,-0.361,-1.08,0.812,-278.827,-56.21,-104.457,
61433930,-0.416,-1.346,0.809,-245.21,-20.492,-124.635,
61433940,-0.14,-0.7,0.941,-183.067,-14.157,-191.642,
61433940,0.057,-1.423,0.329,-176.015,69.422,-146.09,
61433960,-1.997,-1.428,0.942,-127.575,80.885,-57.68,
61433960,-1.998,-0.698,0.381,-36.137,55.755,65.677,
61433980,-0.613,0.626,-0.256,76.352,27.772,225.085,
61433980,1.502,1.239,0.021,123.27,63.997,373.45,
61434000,1.902,0.81,-0.168,57.435,73.027,376.39,
61434000,1.152,0.448,-0.457,32.322,14.822,300.982,
61434010,1.354,0.519,-0.389,49.525,-76.527,226.625,
61434020,1.726,0.074,-0.324,36.12,-131.18,204.26,
61434030,1.4,-1.291,0.253,43.715,-153.492,192.657,
61434040,1.866,-1.998,-0.785,201.39,-114.8,220.027,
61434050,-1.864,-1.062,0.429,384.72,-127.12,148.802,
61434060,0.28,1.997,0.702,510.877,-45.99,110.512,
61434070,-0.933,0.229,1.323,390.897,-20.335,204.015,
61434080,-1.998,-1.362,1.96,242.917,33.477,121.187,
61434090,-0.797,1.702,1.998,407.855,-108.22,-65.205,
61434100,1.882,1.463,1.417,161.682,-185.062,-60.41,
61434110,1.531,0.732,1.096,28.262,-80.727,-24.202,
61434120,0.264,-0.494,0.897,-48.23,5.407,7.122,
61434130,0.12,-0.224,0.947,-35.7,17.622,-1.382,
61434140,0.072,-0.37,0.964,-31.045,15.435,-3.255,
61434150,-0.195,-0.499,0.925,-26.897,5.81,-6.895,
61434160,0.15,-0.215,0.98,-11.725,-7.07,-10.885,
61434170,0.132,-0.156,1.071,-13.212,-10.36,-8.61,
61434180,0.18,-0.145,1.111,-22.697,-13.895,-0.507,
61434190,0.136,-0.065,1.249,-37.572,-18.83,2.747,
61434200,0.247,0.027,1.39,-61.705,-26.897,3.202,
61434210,0.137,-0.014,1.456,-97.16,-33.985,6.702,
61434220,0.072,-0.082,1.388,-136.412,-33.67,1.277,
61434230,0.025,-0.103,1.192,-177.327,-21.227,-10.517,
61434240,0.164,-0.219,1.166,-209.247,-0.805,-18.655,
61434250,0.09,-0.433,1.105,-230.195,10.447,-21.192,
61434260,0.127,-0.478,1.05,-235.305,10.517,-35.402,
61434270,0.168,-0.769,0.901,-241.167,21.472,-43.015,
61434280,0.1,-1.119,0.834,-216.317,36.312,-45.395,
61434290,-0.235,-1.264,0.695,-164.342,38.185,-54.215,
61434300,0.405,-1.802,0.647,-101.447,59.937,-29.242,
61434310,-1.527,-1.998,-0.369,-79.87,56.455,90.632,
61434320,-1.859,-1.925,0.037,-76.37,15.82,162.347,
61434330,0.138,-0.237,-0.21,40.932,66.412,266.14,
61434330,1.582,1.019,-0.043,24.675,122.587,254.87,
61434350,1.008,1.426,-0.345,-69.317,142.887,104.79,
61434350,-0.443,1.441,-0.477,-78.75,123.882,-55.142,
61434370,-0.181,1.943,-0.562,4.55,76.912,-177.625,
61434370,-0.424,1.965,-0.084,19.04,38.272,-139.982,
61434390,1.217,-0.498,1.74,-33.355,-53.305,-37.852,
61434390,1.709,-1.998,-0.194,195.475,-142.642,1.172,
61434410,-0.7,-0.429,0.039,439.635,-110.18,-12.232,
61434410,-0.282,1.997,0.924,545.825,-65.31,3.29,
61434420,-0.615,-1.008,1.964,296.38,-2.31,74.9,
61434430,-1.637,0.018,1.981,345.082,-71.61,-26.355,
61434440,1.735,1.981,1.837,314.667,-203.35,-90.317,
61434450,1.869,0.764,1.229,43.557,-120.54,-36.697,
61434460,1.011,0.238,1.074,-42.332,-5.32,4.007,
61434470,0.264,-0.267,1.007,-85.68,45.01,25.812,
61434480,-0.047,-0.322,0.962,-83.037,53.445,21.245,
61434490,-0.111,-0.582,0.908,-75.302,41.877,9.187,
61434500,-0.022,-0.44,0.938,-57.977,28.56,8.295,
61434510,0.097,-0.319,0.978,-47.95,18.217,7.997,
61434520,0.115,-0.306,1.009,-46.427,16.17,16.712,
61434530,0.03,-0.27,1.128,-49.612,10.762,23.1,
61434540,0.065,-0.178,1.293,-63.77,0.77,25.445,
61434550,0.126,-0.082,1.333,-92.96,-8.225,27.072,
61434560,0.174,-0.071,1.304,-125.685,-8.767,24.902,
61434570,0.212,-0.092,1.246,-156.677,-0.14,19.722,
61434580,0.287,-0.117,1.174,-182.91,17.535,14.227,
61434590,0.275,-0.32,0.97,-201.145,34.597,8.925,
61434600,0.128,-0.592,0.879,-204.382,39.69,0.927,
61434610,-0.038,-0.672,0.784,-192.097,25.76,-7.297,
61434620,-0.008,-0.76,0.575,-167.545,9.1,-10.062,
61434630,0.018,-0.866,0.354,-139.23,-0.857,0.14,
61434640,-0.025,-0.919,0.416,-105.385,-2.31,16.467,
61434650,0.333,-1.128,-0.015,-69.352,-10.867,21.997,
61434660,0.376,-1.552,0.103,-39.112,-28.577,25.602,
61434670,-0.002,-1.314,-0.767,-17.78,-56.245,31.535,
61434670,1.038,-0.451,-0.202,7.367,-64.872,21.822,
61434690,0.564,-0.554,-0.055,-29.015,-62.807,38.22,
61434690,-0.321,-0.055,0.561,-6.702,-56.28,48.912,
61434710,-0.74,1.219,1.41,94.937,-31.15,101.57,
61434710,0.261,1.648,0.186,240.117,9.345,188.982,
61434730,-0.049,-1.217,0.921,254.817,-13.055,264.897,
61434730,-1.76,-1.998,0.081,254.642,-123.567,171.605,
61434750,-0.225,1.048,0.374,466.812,-85.155,97.527,
61434750,-1.17,0.632,1.875,429.625,-6.667,20.002,
61434760,-0.755,-1.264,1.995,312.672,-100.257,-67.06,
61434770,1.62,1.966,1.88,339.185,-203.21,-72.31,
61434780,1.897,0.949,1.207,89.565,-137.585,-27.965,
61434790,1.085,0.38,1.051,-13.265,-26.337,-7.367,
61434800,0.423,-0.263,0.926,-58.17,31.15,-0.052,
61434810,0.185,-0.207,0.996,-58.572,49.455,-2.222,
61434820,-0.256,-0.465,0.98,-62.615,51.677,-2.572,
61434830,-0.252,-0.519,0.905,-46.392,33.792,-18.532,
61434840,0.151,-0.26,0.935,-26.372,16.747,-26.582,
61434850,0.376,-0.296,0.962,-22.872,15.417,-8.26,
61434860,1.25,0.593,1.234,-24.78,35.437,10.902,
61434870,-0.565,-0.262,1.399,-75.547,75.705,44.677,
61434880,-0.906,-0.574,1.226,-106.732,45.552,24.167,
61434890,-0.428,0.002,1.235,-84.315,8.05,-45.867,
61434900,-0.016,-0.601,1.09,-131.04,6.562,-78.627,
61434910,-0.021,-0.481,1.063,-138.267,26.092,-82.512,
61434920,0.158,-0.496,0.986,-146.475,48.457,-81.357,
61434930,0.158,-0.818,0.906,-167.125,61.355,-89.967,
61434940,-0.006,-0.863,1.059,-169.54,40.285,-105.84,
61434950,0.282,-0.418,0.703,-127.855,7.91,-108.307,
61434960,0.626,-0.558,0.462,-66.272,18.602,-48.895,
61434970,0.863,-1.798,-0.814,-58.94,36.557,10.115,
61434980,0.391,-1.998,-0.104,-106.452,23.537,18.83,
61434990,0.382,-1.998,-0.178,-135.012,-21.612,22.12,
61435000,0.148,-0.874,-0.07,-37.66,-28.192,60.27,
61435010,0.143,0.976,0.378,-26.74,-60.322,54.862,
61435020,-0.06,1.994,1.445,-15.137,-69.212,21.07,
61435030,-0.585,1.997,0.743,137.935,-5.915,15.435,
61435040,-0.808,0.934,1.205,275.712,56.507,87.36,
61435050,-1.207,-1.998,-0.321,218.575,-19.95,102.707,
61435060,-0.991,-0.769,1.374,385.682,5.67,18.13,
61435070,-1.634,1.613,1.93,482.667,-114.677,-66.167,
61435080,1.436,1.101,1.795,264.022,-256.847,-40.582,
61435080,1.395,1.658,1.111,131.635,-161.332,-39.305,
61435100,1.369,-0.293,0.876,-31.342,-42.98,-7.857,
61435100,0.725,0.058,0.915,-27.335,30.187,4.252,
61435120,0.41,-0.318,0.973,-50.627,62.632,12.197,
61435120,-0.02,-0.205,1.021,-46.2,76.615,12.057,
61435140,-0.237,-0.486,0.976,-52.22,63.297,5.197,
61435140,0.077,-0.353,0.927,-36.155,44.73,-4.077,
61435160,0.112,-0.391,0.929,-25.672,39.077,1.435,
61435160,0.102,-0.308,0.995,-13.72,39.812,6.44,
61435170,0.064,-0.28,1.01,-13.457,38.412,8.382,
61435180,0.069,-0.23,1.016,-12.915,39.602,10.937,
61435190,0.071,-0.263,1.008,-16.012,39.427,10.202,
61435200,0.02,-0.286,0.982,-19.057,42.647,13.125,
61435210,-0.049,-0.317,0.992,-16.502,40.897,13.457,
61435220,-0.016,-0.343,0.982,-13.475,37.677,10.92,
61435230,-0.01,-0.317,0.992,-7.28,30.957,9.31,
61435240,0.01,-0.239,1,-3.062,25.672,4.532,
61435250,0.027,-0.271,0.993,-3.78,21.525,1.452,
61435260,-0.047,-0.276,0.92,-0.367,21.525,0.77,
61435270,-0.19,-0.242,0.879,8.207,17.342,4.375,
61435280,-0.206,-0.163,0.872,11.672,10.797,10.535,
61435290,-0.039,0.035,0.856,16.852,6.405,8.54,
61435300,-0.049,0.102,0.856,14.157,-0.42,0.28,
61435310,-0.084,-0.046,0.878,0.997,-10.657,-9.87,
61435320,-0.055,-0.207,0.931,-4.322,-14.42,-12.582,
61435330,0.024,-0.221,0.961,-3.587,-15.487,-12.267,
61435340,0.067,-0.223,0.978,-4.69,-14.262,-10.027,
61435350,0.074,-0.271,1.003,-6.842,-11.655,-7.402,
61435360,0.085,-0.312,1.017,-6.107,-6.265,-5.372,
61435370,0.063,-0.285,1.022,-3.237,-0.385,-3.972,
61435380,0.004,-0.26,0.989,-2.887,2.957,-3.797,
61435390,0.006,-0.251,1.023,-2.485,4.497,-2.642,
61435400,0.064,-0.334,1.014,-2.835,6.737,-1.12,
61435410,0.025,-0.27,0.984,2.572,10.062,-1.592,
61435420,0.063,-0.163,0.946,6.615,12.845,-2.24,
61435420,0.292,-0.104,0.963,4.48,22.925,1.417,
61435440,0.324,-0.15,1.066,-2.835,41.352,10.482,
61435440,-0.075,-0.316,1.018,-10.307,51.59,9.52,
61435460,-0.355,-0.379,0.896,-7.927,41.422,-2.747,
61435460,-0.276,-0.209,0.87,3.097,29.89,-4.48,
61435480,-0.08,-0.206,0.956,9.205,21.175,0.525,
61435480,-0.089,-0.31,0.957,5.985,12.267,-1.26,
61435500,-0.185,-0.238,0.93,8.767,2.8,-6.055,
61435500,-0.158,-0.207,0.928,9.327,-3.15,-3.57,
61435510,-0.075,-0.243,0.939,8.225,-7.752,0.21,
61435520,-0.016,-0.178,0.959,8.942,-9.59,-1.452,
61435530,0.025,-0.128,0.945,4.567,-11.112,-4.252,
61435540,0.022,-0.153,0.966,-0.052,-7.717,-1.312,
61435550,0.035,-0.219,0.985,-3.325,-5.495,-0.822,
61435560,-0.014,-0.238,0.956,-1.662,-0.945,0.77,
61435570,-0.025,-0.163,0.955,1.907,-0.35,-1.242,
61435580,-0.022,-0.2,0.962,-0.577,0.227,-1.715,
61435590,-0.016,-0.23,0.975,-1.487,-0.28,-1.925,
61435600,-0.05,-0.229,0.967,-1.54,0.577,-1.26,
61435610,-0.07,-0.222,0.959,-1.417,-1.19,-0.822,
61435620,-0.056,-0.23,0.959,-0.787,-2.047,-0.752,
61435630,-0.056,-0.217,0.955,0.367,-4.532,-1.4,
61435640,-0.037,-0.188,0.952,-0.227,-5.792,-2.467,
61435650,-0.015,-0.18,0.96,-2.135,-7.087,-2.327,
61435660,0.053,-0.182,0.977,-5.022,-4.9,-2.205,
61435670,0.107,-0.197,0.995,-7.017,0.472,-1.155,
61435680,0.089,-0.205,1.004,-7.997,8.802,0.017,
61435690,0.032,-0.266,1.01,-9.38,15.225,0.892,
61435700,-0.047,-0.302,0.999,-7.157,19.827,1.382,
61435710,-0.143,-0.289,0.959,-2.887,18.865,0.892,
61435720,-0.2,-0.248,0.936,0.525,13.44,0.28,
61435730,-0.2,-0.249,0.926,1.452,4.707,0.49,
61435740,-0.195,-0.225,0.922,2.152,-4.602,0.717,
61435750,-0.135,-0.191,0.919,1.312,-12.53,1.277,
61435760,-0.106,-0.167,0.919,-0.122,-18.182,2.345,
61435770,-0.091,-0.159,0.924,-2.852,-23.327,1.242,
61435780,-0.057,-0.184,0.943,-6.247,-27.107,0.98,
61435790,-0.03,-0.174,0.936,-8.102,-29.207,0.647,
61435800,0,-0.199,0.957,-11.06,-30.73,-0.035,
61435810,0.016,-0.223,0.955,-12.39,-29.155,0.805,
61435820,-0.019,-0.204,0.954,-11.147,-28.735,0.07,
61435830,-0.032,-0.228,0.959,-12.18,-28.77,-0.577,
61435830,-0.033,-0.268,0.959,-10.92,-29.575,0.017,
61435850,-0.025,-0.253,0.965,-7.542,-29.137,0.455,
61435850,-0.034,-0.259,0.963,-5.11,-30.31,1.207,
61435870,-0.044,-0.281,0.97,-2.992,-30.747,2.257,
61435870,-0.034,-0.289,0.966,0.84,-32.69,3.272,
61435890,-0.041,-0.28,0.97,5.337,-33.442,4.76,
61435890,-0.087,-0.272,0.936,8.592,-37.555,4.497,
61435910,-0.095,-0.186,0.93,12.967,-40.11,5.302,
61435910,0.001,-0.218,0.949,13.212,-43.155,9.012,
61435920,0.143,-0.196,0.957,13.545,-40.092,11.655,
61435930,0.166,-0.117,0.974,14.997,-33.355,11.987,
61435940,0.173,-0.115,0.981,8.557,-23.537,12.162,
61435950,0.184,-0.098,1.01,3.307,-14.087,13.545,
61435960,0.232,-0.127,1.034,-5.057,-2.45,15.33,
61435970,0.224,-0.046,1.084,-11.83,6.3,12.687,
61435980,0.111,-0.175,1.065,-26.932,13.93,14.087,
61435990,-0.149,-0.156,1.054,-35.892,12.145,13.965,
61436000,-0.231,-0.239,0.984,-40.355,-1.26,7.052,
61436010,-0.167,-0.451,0.848,-35.56,-22.785,-4.41,
61436020,0.011,-0.647,0.78,-15.907,-35.945,-13.002,
61436030,0.042,-0.477,0.79,8.645,-40.6,-15.347,
61436040,0.029,-0.437,0.85,29.032,-39.322,-12.39,
61436050,-0.071,-0.426,0.936,42.892,-41.387,-12.74,
61436060,-0.036,-0.237,1.041,53.025,-46.935,-17.99,
61436070,0.271,-0.076,1.069,49.997,-52.902,-24.832,
61436080,0.445,-0.006,1.05,35.647,-42.84,-23.047,
61436090,0.366,-0.074,1.022,17.045,-23.765,-16.205,
61436100,0.269,-0.111,1.02,2.905,-7.227,-11.602,
61436110,0.344,-0.055,1.034,-9.012,5.232,-9.485,
61436120,0.295,-0.084,1.038,-24.167,19.617,-5.092,
61436130,0.208,-0.108,1.065,-38.535,31.622,0.665,
61436140,0.055,-0.199,1.105,-52.395,37.152,5.057,
61436150,0.059,-0.066,1.127,-59.15,35,4.602,
61436160,0.071,-0.226,1.179,-75.057,29.802,2.607,
61436170,0.02,-0.086,1.306,-87.902,22.225,6.3,
61436170,-0.091,-0.147,1.298,-116.2,5.022,5.6,
61436190,0.161,-0.109,1.288,-143.08,-7.63,1.137,
61436190,0.117,-0.174,1.158,-179.445,6.912,-1.592,
61436210,0.21,-0.134,1.109,-203.665,32.865,-10.762,
61436210,0.274,-0.206,1.128,-221.34,69.44,-19.81,
61436230,0.213,-0.279,1.036,-242.55,107.31,-36.697,
61436230,0.421,-0.51,0.989,-250.862,136.377,-54.74,
61436250,0.565,-0.85,0.863,-225.435,163.572,-57.155,
61436250,0.009,-0.87,0.897,-171.167,177.047,-58.327,
61436260,-0.215,-0.986,0.674,-116.392,183.137,-61.635,
61436270,0.402,-0.707,0.642,-37.24,180.407,-94.045,
61436280,-0.79,-0.72,0.305,-0.962,127.102,-182.42,
61436290,-0.983,-1.048,-0.191,-48.877,9.257,-238.157,
61436300,-0.414,0.136,-0.799,29.907,21.805,-168.35,
61436310,-0.823,1.014,-0.961,57.82,25.83,-143.29,
61436320,-0.841,0.65,-1.146,15.33,43.68,-86.152,
61436330,-0.042,0.411,-0.399,11.147,55.912,-18.077,
61436340,1.608,-1.704,0.799,35.21,-56.472,-11.497,
61436350,0.335,-1.998,0.458,226.082,-121.03,0.857,
61436360,-1.831,0.169,0.26,401.765,-97.212,51.222,
61436370,1.336,1.991,1.321,513.625,-104.335,-41.58,
61436380,-1.429,-1.409,1.901,298.287,-52.902,9.502,
61436390,-0.662,0.343,1.944,367.745,-129.255,-61.145,
61436400,1.492,1.83,1.835,289.835,-202.51,-89.022,
61436410,1.858,0.981,1.288,75.39,-127.645,-45.045,
61436420,0.855,0.279,1.079,-22.662,-19.845,-12.53,
61436430,0.347,-0.101,1.017,-65.257,27.212,0.472,
61436440,0.144,-0.239,1.059,-78.032,41.422,-1.242,
61436450,-0.202,-0.411,1.013,-82.897,37.852,0.612,
61436460,-0.179,-0.505,0.987,-72.45,16.94,-1.575,
61436470,0.03,-0.211,1.094,-58.415,-1.067,-6.492,
61436480,-0.02,-0.317,1.02,-63.332,-10.99,-4.882,
61436490,-0.098,-0.196,1.218,-54.39,-22.837,-5.46,
61436500,-0.089,-0.221,1.35,-77.927,-35.507,-9.695,
61436510,-0.143,-0.144,1.33,-109.672,-41.422,-18.427,
61436520,-0.141,-0.124,1.288,-140.805,-31.972,-36.032,
61436530,-0.112,-0.198,1.262,-178.15,-17.115,-55.597,
61436540,-0.051,-0.318,1.22,-213.762,-10.885,-77.822,
61436550,0.118,-0.253,1.108,-230.265,-12.967,-95.497,
61436560,0.19,-0.268,0.964,-237.37,-11.882,-96.46,
61436570,0.041,-0.556,0.963,-246.715,-7.63,-83.37,
61436580,0.162,-0.88,0.714,-237.405,1.05,-78.54,
61436580,0.287,-0.995,0.605,-198.222,14.35,-78.732,
61436600,0.332,-1.043,0.587,-165.217,28.402,-90.895,
61436600,0.038,-0.986,0.562,-127.645,36.785,-98.892,
61436620,0.123,-1,0.761,-93.572,53.83,-79.625,
61436620,-0.971,-0.308,0.737,-37.45,57.435,-49.28,
61436640,-0.495,-0.013,0.977,11.865,35.945,-66.395,
61436640,-0.72,0.415,0.64,63.822,32.27,-18.672,
61436650,-0.553,0.971,0.272,119.805,18.497,20.405,
61436660,-0.123,1.255,-0.189,144.375,22.645,69.947,
61436670,0.273,1.329,-0.305,126.945,34.457,120.575,
61436680,0.148,0.867,-0.548,75.862,28.14,154.735,
61436690,0.19,0.325,-0.89,45.167,-14.927,151.375,
61436700,0.844,-0.63,0.504,37.45,-49.35,140.385,
61436710,1.998,-1.998,-0.814,157.64,24.027,212.327,
61436720,-1.566,-1.632,0.737,422.275,-53.585,200.742,
61436730,-0.666,1.976,-0.138,517.037,-35.962,67.095,
61436740,-0.983,0.485,1.998,382.567,66.727,130.742,
61436750,-1.456,-0.844,1.998,232.925,-116.462,53.217,
61436760,1.781,1.969,1.539,340.287,-281.942,-117.46,
61436770,1.897,0.386,0.921,13.755,-158.462,-58.625,
61436780,1.077,0.3,1.004,-25.9,-9.87,-10.465,
61436790,0.492,-0.073,1.006,-71.942,42.385,3.955,
61436800,0.039,-0.281,1.08,-82.232,62.44,6.982,
61436810,-0.431,-0.53,1.001,-91.192,49.14,4.165,
61436820,0.025,-0.46,0.931,-68.372,20.825,-8.96,
61436830,0.207,-0.187,1.068,-56.857,10.202,-6.037,
61436840,0.041,-0.3,1.053,-61.775,6.072,9.065,
61436850,-0.031,-0.181,1.335,-63.332,-7.175,17.22,
61436860,-0.057,0.045,1.536,-86.187,-28.927,14.577,
61436870,0.048,0.024,1.511,-134.417,-45.972,8.855,
61436880,0.142,-0.003,1.366,-190.102,-33.635,-2.835,
61436890,0.236,0.061,1.439,-238.56,-6.352,-13.282,
61436900,0.35,0.125,1.434,-277.042,-2.747,-13.02,
61436910,0.315,-0.089,1.461,-312.287,-20.002,-3.552,
61436920,0.255,-0.553,1.372,-330.382,-49.385,0.56,
61436920,0.57,-0.854,1.45,-301.507,-69.212,2.292,
61436940,0.172,-1.075,1.427,-261.082,-73.237,7.315,
61436940,-0.128,-0.477,1.268,-215.232,-91.577,-16.782,
61436960,-0.326,0.336,1.371,-163.065,-94.027,-29.172,
61436960,-0.231,0.927,1.27,-117.792,-74.077,-37.222,
61436980,-0.113,1.738,1.47,-8.12,-8.19,-60.777,
61436980,-1.593,1.997,1.044,88.48,9.817,-103.215,
61437000,-1.387,1.994,0.702,94.307,25.602,-92.12,
61437000,-1.376,1.594,0.408,159.057,51.485,8.995,
61437010,-0.844,1.231,0.102,203.122,51.012,66.15,
61437020,-0.427,0.5,-0.195,200.007,50.522,106.557,
61437030,-0.605,-0.445,-0.407,166.897,37.8,156.327,
61437040,-0.264,-1.242,-0.552,140.42,8.732,167.842,
61437050,-0.005,-1.787,-0.251,144.13,-6.72,186.655,
61437060,1.94,-1.998,-1.59,257.075,98.945,247.432,
61437070,-0.805,-1.998,-0.118,428.942,104.247,348.81,
61437080,-0.505,1.58,-0.702,475.895,-64.82,-44.152,
61437090,-1.677,0.875,1.998,432.355,31.605,130.13,
61437100,-0.099,-0.763,1.798,97.142,-152.862,68.722,
61437110,1.688,1.406,1.342,192.692,-185.115,-117.967,
61437120,1.938,-0.475,0.67,-58.135,-79.485,-50.662,
61437130,0.208,-0.097,0.949,-22.225,24.045,-7.612,
61437140,-0.091,-0.481,0.991,-47.425,42.437,17.027,
61437150,0.019,-0.274,0.968,-29.75,30.537,0.857,
61437160,-0.061,-0.405,0.941,-28.717,19.775,-1.925,
61437170,0.095,-0.233,1.018,-18.672,9.887,4.637,
61437180,0,-0.345,0.986,-21.752,4.865,12.915,
61437190,0.105,-0.117,1.139,-19.932,-3.36,9.975,
61437200,0.259,-0.007,1.241,-38.535,-4.357,14.945,
61437210,0.343,-0.161,1.278,-68.075,1.505,23.117,
61437220,0.279,-0.19,1.366,-91.56,7.14,40.67,
61437230,0.088,-0.238,1.366,-121.677,-4.27,56.875,
61437240,0.143,-0.196,1.205,-137.987,-28.105,62.58,
61437250,0.313,-0.241,1.064,-147.262,-33.197,64.207,
61437260,0.248,-0.613,0.845,-161.385,-47.022,66.395,
61437270,0.424,-0.892,0.636,-160.965,-42.402,65.275,
61437280,0.028,-1.514,0.414,-138.11,-38.517,100.555,
61437290,-0.671,-1.998,0.548,-130.095,-77.805,185.132,
61437300,0.777,-1.998,-0.453,-51.957,-84.385,273.105,
61437310,0.433,-1.716,-0.572,10.552,-40.005,305.76,
61437320,1.576,-0.7,-0.068,-20.86,-32.462,220.36,
61437330,1.826,-0.601,0.093,-89.46,-34.965,97.825,
61437330,0.51,-0.579,-0.123,-138.985,-44.135,-28.455,
61437340,-0.482,0.723,0.312,-121.782,-72.642,-119.49,
61437350,-0.474,1.855,1.442,-75.74,-47.967,-113.505,
61437360,-1.947,1.997,1.803,74.095,-5.442,-19.95,
61437370,-0.134,1.932,1.438,240.135,-2.467,120.785,
61437380,-0.158,-1.402,-0.108,283.132,-65.52,271.057,
61437390,0.431,-1.908,1.036,252,-77.805,181.947,
61437400,-1.663,1.862,0.379,489.177,0.822,17.027,
61437410,-1.233,-0.79,1.998,318.535,7.752,-31.062,
61437420,0.884,0.633,1.977,244.842,-122.99,-73.325,
61437430,1.428,1.18,1.514,158.847,-122.535,-52.885,
61437440,1.293,0.054,0.979,-24.062,-50.942,-13.79,
61437450,0.398,-0.2,0.936,-37.59,9.677,1.662,
61437460,0.108,-0.167,1.003,-54.285,28.21,8.242,
61437470,-0.134,-0.429,0.958,-51.31,23.275,8.47,
61437480,-0.107,-0.398,0.996,-40.897,7.717,-6.807,
61437490,0.208,-0.251,0.963,-31.955,-7,-11.777,
61437500,0.16,-0.299,1.001,-28.945,-7.875,0.787,
61437510,0.01,-0.217,1.131,-29.837,-14.14,5.757,
61437520,0.033,-0.097,1.316,-41.23,-25.375,3.255,
61437530,0.098,0.002,1.466,-70.105,-34.807,-3.01,
61437540,-0.179,-0.004,1.421,-115.395,-28.805,-11.585,
61437550,0.025,-0.14,1.349,-161.962,-20.632,-29.33,
61437560,0.018,-0.233,1.396,-209.562,9.485,-43.015,
61437570,-0.137,-0.228,1.361,-245.805,14.175,-69.37,
61437580,-0.054,-0.312,1.198,-270.34,5.897,-95.69,
61437590,-0.017,-0.67,1.033,-288.82,1.925,-110.162,
61437600,0.362,-0.907,0.767,-276.99,12.232,-116.27,
61437610,0.319,-1.115,0.85,-222.11,46.095,-113.785,
61437620,0.219,-1.045,0.299,-159.915,61.18,-111.667,
61437630,1.226,-1.283,0.663,-105.35,83.002,-105.315,
61437640,-0.089,-1.611,-0.38,-65.677,123.585,-31.15,
61437650,-1.116,-0.496,-0.126,30.73,88.795,-45.097,
61437660,0.225,-0.121,-0.34,32.952,76.405,-46.742,
61437670,0.177,-0.247,-0.445,35.735,98.472,16.03,
61437670,0.051,0.011,-0.536,29.312,100.24,14.28,
61437690,0.414,0.079,-0.666,0.717,92.697,12.985,
61437690,0.51,0.023,-0.721,-24.815,84.857,18.462,
61437710,0.251,-0.041,-0.813,-54.967,53.742,27.265,
61437710,0.485,-0.098,0.764,-15.907,-4.97,41.65,
61437730,1.915,-1.685,1.264,112.665,-81.13,75.337,
61437730,-1.268,0.137,0.923,454.597,-119.227,117.845,
61437750,-0.384,-0.809,1.252,436.66,-130.847,157.517,
