#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
52179390,-0.898,0.282,0.261,-1.347,-4.987,2.59,
52179400,-0.946,0.279,0.226,-2.87,-0.857,3.36,
52179410,-0.97,0.282,0.217,-1.172,0.682,2.152,
52179420,-0.967,0.27,0.234,0.595,-0.7,0.017,
52179420,-0.927,0.229,0.252,3.027,-3.517,-1.837,
52179440,-0.817,0.231,0.279,8.54,-2.38,0.7,
52179440,-0.832,0.259,0.287,9.607,2.642,8.067,
52179460,-0.969,0.249,0.256,5.057,5.25,12.967,
52179460,-0.968,0.254,0.251,4.847,5.88,12.95,
52179480,-1,0.272,0.254,5.075,4.2,11.655,
52179480,-0.998,0.275,0.209,3.395,2.572,8.505,
52179500,-0.974,0.294,0.196,3.727,1.417,5.25,
52179500,-0.998,0.277,0.151,0.017,-1.032,2.555,
52179510,-0.995,0.26,0.146,-0.017,-3.815,-0.805,
52179520,-1.004,0.258,0.171,0.84,-8.137,-3.29,
52179530,-0.992,0.242,0.205,-0.245,-12.232,-5.985,
52179540,-0.958,0.229,0.244,0.367,-15.067,-7.717,
52179550,-0.939,0.228,0.255,-0.017,-15.767,-6.737,
52179560,-0.938,0.251,0.243,-0.7,-15.505,-4.62,
52179570,-0.888,0.313,0.194,-2.257,-11.585,-2.957,
52179580,-0.927,0.345,0.16,-8.54,-4.532,-2.817,
52179590,-1.047,0.26,0.117,-15.365,-2.397,-6.895,
52179600,-0.983,0.233,0.168,-7.945,-4.987,-10.902,
52179610,-0.936,0.282,0.241,-0.875,-7.752,-10.99,
52179620,-1.003,0.228,0.263,-4.847,-7.472,-11.427,
52179630,-0.992,0.185,0.276,-0.28,-8.242,-12.827,
52179640,-0.946,0.2,0.308,4.777,-12.74,-10.92,
52179650,-0.917,0.215,0.293,4.095,-12.582,-7.192,
52179660,-0.91,0.235,0.315,4.987,-10.762,-4.41,
52179670,-0.9,0.244,0.302,3.955,-8.417,-1.855,
52179680,-0.909,0.259,0.32,2.345,-6.93,0.35,
52179690,-0.926,0.263,0.292,0.087,-5.915,1.015,
52179700,-0.921,0.252,0.25,-0.717,-5.81,0.507,
52179710,-0.905,0.242,0.237,1.47,-5.267,1.522,
52179720,-1.013,0.264,0.19,4.795,-10.745,2.065,
52179730,-0.873,0.28,0.279,8.89,-20.737,-0.91,
52179740,-0.769,0.287,0.32,9.695,-15.207,0.035,
52179750,-0.939,0.273,0.314,2.502,-0.805,3.815,
52179760,-1.086,0.225,0.272,-2.065,2.8,3.202,
52179760,-0.998,0.21,0.277,0.455,-2.45,0.315,
52179780,-0.905,0.238,0.269,2.625,-2.38,0.455,
52179780,-0.945,0.249,0.238,0.595,0.157,1.645,
52179800,-0.93,0.233,0.21,-1.627,-0.052,1.33,
52179800,-0.937,0.224,0.213,-0.437,-1.557,2.24,
52179820,-0.961,0.24,0.219,0.192,-2.887,3.675,
52179820,-0.972,0.253,0.223,0.892,-3.99,3.535,
52179830,-1.006,0.256,0.229,0.77,-5.197,1.627,
52179840,-0.973,0.247,0.25,1.505,-7.14,-1.4,
52179850,-0.951,0.242,0.259,1.82,-6.545,-2.66,
52179860,-0.954,0.241,0.263,0.402,-6.632,-2.66,
52179870,-0.899,0.241,0.282,-0.91,-5.95,-2.03,
52179880,-0.912,0.241,0.28,-2.782,-2.502,0.28,
52179890,-0.963,0.248,0.266,-4.69,-0.735,1.942,
52179900,-0.95,0.257,0.26,-4.182,-1.872,1.452,
52179910,-0.943,0.269,0.249,-3.307,-1.68,0.612,
52179920,-0.945,0.273,0.236,-3.097,-1.662,-0.717,
52179930,-0.919,0.265,0.238,-3.097,-1.89,-2.03,
52179940,-0.874,0.239,0.269,-2.712,0.42,-1.085,
52179950,-0.895,0.228,0.27,-2.345,7.49,2.975,
52179960,-0.991,0.242,0.266,-3.552,9.432,6.282,
52179970,-0.992,0.243,0.249,-5.635,5.862,5.005,
52179980,-0.987,0.229,0.238,-5.022,3.132,2.45,
52179990,-0.982,0.212,0.247,-2.642,-0.875,0.717,
52180000,-0.916,0.23,0.244,1.242,-4.112,0.752,
52180010,-0.922,0.244,0.234,1.715,-5.25,2.73,
52180020,-0.968,0.234,0.214,0.752,-4.987,4.042,
52180030,-1.032,0.245,0.218,3.01,-7.28,3.36,
52180040,-1.044,0.271,0.196,3.955,-11.637,-0.42,
52180050,-1.032,0.295,0.185,4.672,-16.835,-6.965,
52180060,-0.988,0.282,0.192,3.832,-22.452,-13.79,
52180070,-0.947,0.247,0.224,4.357,-24.325,-17.027,
52180080,-1.002,0.249,0.229,6.825,-24.762,-16.852,
52180090,-0.982,0.259,0.27,7.665,-32.69,-18.497,
52180100,-0.819,0.227,0.333,8.767,-31.325,-18.602,
52180110,-0.882,0.217,0.328,9.275,-20.02,-14.385,
52180120,-0.942,0.223,0.331,6.965,-16.467,-11.55,
52180130,-0.854,0.205,0.341,5.425,-13.982,-8.61,
52180140,-0.875,0.208,0.348,4.305,-7.98,-4.252,
52180150,-0.899,0.226,0.344,1.662,-1.68,-1.102,
52180160,-0.929,0.227,0.315,-1.155,2.502,0.682,
52180170,-0.945,0.23,0.279,-3.377,3.902,1.4,
52180170,-0.941,0.235,0.274,-3.22,4.322,1.802,
52180190,-0.937,0.25,0.271,-2.467,4.445,1.75,
52180190,-0.933,0.253,0.279,-2.345,4.742,0.875,
52180210,-0.884,0.205,0.342,-2.765,7.875,0.84,
52180210,-0.906,0.183,0.324,-2.1,17.167,4.567,
52180230,-0.97,0.218,0.323,-3.465,19.617,9.17,
52180230,-1.003,0.242,0.245,-8.557,16.012,9.555,
52180250,-0.958,0.236,0.222,-9.852,10.955,6.807,
52180250,-0.95,0.238,0.201,-8.627,12.145,5.442,
52180260,-0.986,0.238,0.208,-9.257,11.287,4.637,
52180270,-1.01,0.223,0.164,-8.89,7.665,2.572,
52180280,-0.968,0.21,0.188,-4.882,-0.63,0.21,
52180290,-0.898,0.23,0.229,0.315,-3.517,0.56,
52180300,-0.975,0.228,0.251,0.77,-3.657,1.75,
52180310,-0.98,0.206,0.235,0.49,-6.177,0.77,
52180320,-0.961,0.213,0.241,4.41,-8.785,0.857,
52180330,-0.988,0.238,0.233,4.672,-10.325,1.277,
52180340,-1.03,0.261,0.184,4.865,-13.23,-1.05,
52180350,-1.031,0.287,0.191,6.142,-20.055,-6.545,
52180360,-0.968,0.267,0.232,5.88,-24.78,-12.915,
52180370,-0.942,0.245,0.26,6.195,-23.747,-15.855,
52180380,-0.953,0.231,0.279,5.687,-22.26,-15.767,
52180390,-0.947,0.222,0.313,4.672,-23.257,-14.7,
52180400,-0.912,0.208,0.348,4.305,-23.345,-12.95,
52180410,-0.909,0.208,0.373,2.905,-20.895,-10.92,
52180420,-0.889,0.214,0.398,-0.052,-19.092,-8.977,
52180430,-0.878,0.213,0.376,-3.237,-16.38,-6.23,
52180440,-0.877,0.215,0.345,-5.232,-14.14,-3.447,
52180450,-0.87,0.217,0.307,-5.11,-11.2,-0.875,
52180460,-0.888,0.225,0.272,-3.78,-6.685,1.977,
52180470,-0.942,0.232,0.249,-2.712,-2.485,3.955,
52180480,-0.994,0.239,0.222,-1.855,-1.085,3.377,
52180490,-0.995,0.239,0.188,-1.032,-1.855,0.332,
52180500,-0.973,0.229,0.206,-0.262,-3.132,-2.992,
52180510,-0.974,0.209,0.249,-0.717,-4.602,-5.127,
52180510,-0.942,0.193,0.315,-0.49,-6.107,-5.81,
52180530,-0.871,0.174,0.356,-0.875,-3.202,-3.71,
52180530,-0.871,0.165,0.36,-3.85,4.165,1.54,
52180550,-0.925,0.174,0.334,-7.367,8.452,7.122,
52180550,-0.912,0.203,0.317,-7.84,10.307,11.235,
52180570,-0.943,0.228,0.31,-6.912,13.16,13.282,
52180570,-1.011,0.24,0.29,-7.892,12.337,11.567,
52180580,-0.935,0.241,0.309,-6.965,9.747,8.435,
52180590,-0.951,0.239,0.297,-5.652,10.867,7.735,
52180600,-1.032,0.233,0.249,-6.965,6.562,5.372,
52180610,-0.947,0.226,0.235,-2.117,0.402,1.75,
52180620,-0.914,0.232,0.238,3.132,-2.415,0.91,
52180630,-0.942,0.221,0.202,1.75,-3.132,0.945,
52180640,-0.977,0.19,0.179,2.66,-5.162,0.892,
52180650,-0.999,0.189,0.172,5.81,-10.36,1.295,
52180660,-0.979,0.204,0.187,8.277,-16.66,1.277,
52180670,-1.007,0.221,0.188,9.257,-22.575,0.21,
52180680,-1.041,0.247,0.218,10.307,-36.26,-4.375,
52180690,-0.866,0.253,0.3,13.72,-43.872,-8.697,
52180700,-0.859,0.253,0.379,16.135,-39.55,-8.295,
52180710,-0.92,0.247,0.4,13.212,-29.277,-6.72,
52180720,-0.943,0.221,0.425,12.075,-22.102,-6.265,
52180730,-0.862,0.225,0.428,10.29,-9.432,-4.252,
52180740,-1.007,0.225,0.371,5.547,-0.472,-1.802,
52180750,-1.014,0.202,0.295,-0.175,-3.412,-4.077,
52180760,-0.898,0.199,0.277,3.342,-6.335,-5.162,
52180770,-0.872,0.237,0.288,5.162,-3.097,-2.642,
52180780,-0.931,0.258,0.279,1.47,2.677,-1.645,
52180790,-0.977,0.234,0.271,-1.312,4.025,-3.727,
52180800,-0.958,0.212,0.28,-0.91,2.24,-5.792,
52180810,-0.929,0.213,0.298,1.172,1.12,-5.757,
52180820,-0.912,0.219,0.327,1.4,0.49,-4.882,
52180830,-0.902,0.215,0.344,-0.91,-0.105,-3.552,
52180840,-0.893,0.206,0.354,-4.48,-1.242,-1.767,
52180850,-0.802,0.178,0.4,-7.682,2.275,1.977,
52180860,-0.836,0.18,0.314,-10.622,20.387,10.167,
52180870,-1.062,0.198,0.256,-15.61,25.655,15.19,
52180880,-1.055,0.19,0.208,-16.59,17.57,12.005,
52180890,-0.987,0.219,0.221,-8.575,10.552,8.032,
52180900,-0.952,0.257,0.278,-6.597,8.155,5.145,
52180910,-0.997,0.233,0.263,-8.365,7.7,1.47,
52180920,-1.012,0.193,0.241,-6.387,2.625,-2.222,
52180920,-0.923,0.197,0.27,0.507,-4.305,-3.08,
52180940,-0.89,0.235,0.291,5.932,-4.287,-0.945,
52180940,-0.957,0.243,0.262,4.637,-1.575,-0.455,
52180950,-1.005,0.208,0.23,3.045,-3.325,-2.1,
52180960,-0.984,0.193,0.22,4.917,-9.152,-3.447,
52180970,-0.986,0.2,0.241,6.387,-14.595,-3.815,
52180980,-1.049,0.215,0.238,6.895,-25.305,-5.915,
52180990,-0.907,0.236,0.32,9.852,-36.942,-8.995,
52181000,-0.798,0.245,0.374,11.462,-34.195,-7.822,
52181010,-0.921,0.235,0.375,6.912,-23.747,-5.355,
52181020,-0.98,0.208,0.352,3.762,-21.577,-6.195,
52181030,-0.878,0.195,0.367,6.265,-21.98,-5.897,
52181040,-0.804,0.215,0.373,7.385,-14.35,-1.505,
52181050,-0.897,0.246,0.351,3.115,-1.312,3.307,
52181060,-1.035,0.211,0.296,-3.57,2.03,3.167,
52181070,-0.989,0.191,0.279,-2.047,-1.75,-0.385,
52181080,-0.922,0.221,0.29,2.73,-2.555,-1.015,
52181090,-0.947,0.25,0.272,0.997,0.542,-1.4,
52181100,-0.968,0.234,0.263,-1.732,1.155,-4.41,
52181110,-0.95,0.195,0.283,-2.082,-1.767,-6.615,
52181120,-0.899,0.188,0.311,-0.787,-3.937,-5.67,
52181130,-0.881,0.204,0.344,-0.42,-3.062,-2.485,
52181140,-0.832,0.202,0.399,-3.57,1.137,1.015,
52181150,-0.82,0.177,0.355,-8.715,16.275,7.087,
52181160,-0.999,0.176,0.29,-14.525,23.257,12.827,
52181170,-1.001,0.192,0.223,-17.237,16.992,12.792,
52181180,-0.901,0.201,0.251,-12.687,11.935,11.462,
52181190,-0.899,0.229,0.241,-11.042,15.995,12.722,
52181200,-1.065,0.238,0.213,-13.002,16.73,12.267,
52181210,-1.137,0.188,0.188,-11.375,3.727,5.075,
52181220,-0.915,0.153,0.267,-0.402,-11.707,-1.4,
52181230,-0.81,0.212,0.251,10.605,-10.045,3.762,
52181240,-0.941,0.264,0.288,11.007,-3.64,8.96,
52181250,-1.016,0.238,0.288,5.337,-1.505,7,
52181260,-1.105,0.214,0.252,5.74,-6.982,1.995,
52181260,-1.003,0.231,0.283,10.237,-22.855,-4.27,
52181280,-0.891,0.246,0.31,14.857,-28.052,-6.335,
52181280,-0.994,0.26,0.3,15.312,-32.515,-7.98,
52181300,-0.805,0.238,0.36,15.05,-35.63,-10.902,
52181300,-0.816,0.215,0.36,15.295,-24.64,-6.177,
52181320,-0.963,0.223,0.381,10.167,-15.925,-1.872,
52181320,-0.914,0.217,0.373,7.192,-10.675,-2.135,
52181330,-0.909,0.217,0.375,5.39,-0.822,-0.595,
52181340,-1.028,0.221,0.334,-0.367,2.887,-0.84,
52181350,-0.951,0.207,0.3,-2.362,2.187,-3.325,
52181360,-0.929,0.204,0.3,-1.925,0.7,-3.832,
52181370,-0.899,0.205,0.315,-3.78,-0.507,-3.482,
52181380,-0.878,0.197,0.321,-4.392,-0.98,-1.295,
52181390,-0.88,0.2,0.351,-5.985,-0.822,1.837,
52181400,-0.909,0.2,0.355,-8.96,0.385,5.25,
52181410,-0.874,0.222,0.343,-10.517,4.305,7.822,
52181420,-0.825,0.25,0.293,-13.58,19.302,11.847,
52181430,-1.065,0.228,0.224,-21.857,27.895,13.02,
52181440,-1.077,0.198,0.168,-22.592,20.457,7.56,
52181450,-0.945,0.204,0.213,-13.877,11.182,3.762,
52181460,-0.925,0.236,0.254,-10.395,8.802,3.115,
52181470,-0.952,0.24,0.281,-9.817,10.29,2.607,
52181480,-1.019,0.184,0.299,-8.942,8.312,0.455,
52181490,-1.009,0.149,0.329,-1.837,1.645,-0.7,
52181500,-0.886,0.203,0.357,10.132,-2.345,1.487,
52181510,-0.865,0.266,0.355,12.775,0.262,5.005,
52181520,-0.923,0.257,0.337,8.417,4.34,5.092,
52181530,-0.955,0.217,0.292,6.387,5.635,4.13,
52181540,-0.971,0.199,0.241,6.492,1.89,4.41,
52181550,-0.942,0.21,0.217,9.1,-1.032,4.952,
52181560,-0.975,0.223,0.229,10.657,-2.695,5.215,
52181570,-1.155,0.218,0.19,10.447,-17.027,0.525,
52181580,-0.886,0.217,0.303,18.025,-36.925,-6.93,
52181590,-0.698,0.277,0.378,26.897,-34.93,-4.13,
52181600,-0.841,0.287,0.373,17.202,-19.915,2.1,
52181610,-0.969,0.218,0.336,8.225,-10.692,3.447,
52181620,-0.968,0.194,0.339,9.992,-8.365,4.13,
52181620,-0.936,0.233,0.352,10.307,-3.412,5.197,
52181640,-0.987,0.246,0.32,4.987,0.665,3.797,
52181640,-0.949,0.229,0.278,-0.052,3.447,0.927,
52181660,-0.957,0.211,0.247,-2.065,5.372,0.49,
52181660,-0.979,0.207,0.238,-3.167,3.867,0.472,
52181670,-0.946,0.21,0.271,-1.365,0.227,-0.385,
52181680,-0.91,0.219,0.334,-1.96,-2.94,-0.507,
52181690,-0.921,0.217,0.348,-6.072,-3.587,0.577,
52181700,-0.88,0.221,0.352,-8.837,-2.135,2.572,
52181710,-0.765,0.235,0.327,-12.862,15.33,8.522,
52181720,-1.038,0.26,0.217,-22.925,30.765,12.617,
52181730,-1.121,0.226,0.139,-30.24,21.56,6.247,
52181740,-0.946,0.189,0.149,-20.755,7.735,0.49,
52181750,-0.891,0.253,0.237,-9.695,4.76,1.557,
52181760,-1.016,0.246,0.272,-9.887,4.865,0.665,
52181770,-1.045,0.188,0.307,-7.14,-1.102,-3.71,
52181780,-0.94,0.2,0.353,3.167,-8.417,-4.672,
52181790,-0.885,0.242,0.358,6.265,-9.8,-2.047,
52181800,-0.908,0.261,0.328,4.725,-5.775,-0.595,
52181810,-0.962,0.251,0.303,2.117,-4.357,-1.277,
52181820,-0.953,0.23,0.274,0.525,-6.247,-3.097,
52181830,-0.926,0.228,0.268,1.435,-7.84,-4.025,
52181840,-0.927,0.224,0.257,2.292,-7.735,-3.5,
52181850,-1.025,0.204,0.25,4.287,-10.01,-3.255,
52181860,-1.039,0.187,0.276,8.417,-25.62,-7.14,
52181870,-0.786,0.219,0.308,17.22,-33.022,-7.665,
52181880,-0.789,0.269,0.355,19.372,-26.337,-2.187,
52181890,-0.886,0.249,0.356,10.85,-14.192,1.75,
52181900,-0.979,0.213,0.338,9.03,-6.895,3.535,
52181910,-0.977,0.217,0.326,8.05,-6.317,3.447,
52181920,-0.965,0.219,0.314,5.372,-6.615,2.275,
52181930,-0.938,0.223,0.304,3.57,-4.865,1.12,
52181940,-0.944,0.219,0.28,1.417,-2.905,0.647,
52181950,-0.944,0.213,0.252,-0.035,-0.49,0.927,
52181960,-0.958,0.225,0.251,0.35,0.752,1.295,
52181970,-0.969,0.24,0.265,-1.312,-0.315,0.087,
52181980,-0.965,0.215,0.276,-4.095,-3.062,-2.502,
52181990,-0.932,0.202,0.319,-4.287,-5.407,-3.395,
52182000,-0.909,0.213,0.348,-5.705,-5.827,-1.61,
52182010,-0.835,0.227,0.339,-9.485,-1.942,1.89,
52182010,-0.872,0.246,0.26,-15.015,13.002,7.122,
52182030,-1.041,0.237,0.216,-23.152,17.92,7.14,
52182030,-0.982,0.198,0.207,-24.097,12.162,1.855,
52182050,-0.916,0.209,0.241,-16.572,7.42,0.735,
52182050,-0.959,0.24,0.275,-14.56,6.632,1.435,
52182070,-1.042,0.194,0.299,-15.032,3.325,-1.365,
52182070,-1.036,0.166,0.338,-7.612,-2.625,-3.5,
52182080,-0.966,0.205,0.355,2.065,-9.012,-3.22,
52182090,-0.867,0.258,0.366,6.23,-8.68,-1.417,
52182100,-0.898,0.278,0.35,4.97,-4.742,-0.945,
52182110,-0.94,0.247,0.318,1.435,-2.187,-2.275,
52182120,-0.956,0.22,0.271,2.992,-3.727,-3.517,
52182130,-0.927,0.242,0.27,4.865,-7.28,-3.307,
52182140,-1.091,0.231,0.302,0.77,-16.257,2.59,
52182150,-0.933,0.198,0.288,-4.287,-34.212,-1.19,
52182160,-0.655,0.18,0.318,15.575,-31.272,-5.25,
52182170,-0.742,0.241,0.437,20.597,-11.112,2.327,
52182180,-0.986,0.247,0.356,5.88,4.462,9.485,
52182190,-1.03,0.202,0.32,2.415,2.905,6.685,
52182200,-0.933,0.189,0.293,2.082,-0.577,4.515,
52182210,-0.943,0.191,0.266,1.837,-1.995,5.092,
52182220,-0.929,0.217,0.261,3.465,-0.402,6.387,
52182230,-0.961,0.24,0.255,3.902,0.49,6.562,
52182240,-0.968,0.248,0.235,1.242,2.362,4.812,
52182250,-1.02,0.235,0.234,-1.347,1.522,1.645,
52182260,-1.02,0.212,0.247,-1.68,-3.832,-2.485,
52182270,-0.941,0.204,0.285,0.77,-8.732,-5.425,
52182280,-0.911,0.217,0.321,1.015,-9.747,-5.18,
52182290,-0.933,0.224,0.338,-1.802,-9.94,-3.622,
52182300,-0.927,0.224,0.356,-5.705,-10.5,-2.887,
52182310,-0.81,0.231,0.356,-8.54,-4.935,-0.892,
52182320,-0.851,0.247,0.284,-12.827,10.885,4.602,
52182330,-1.049,0.227,0.252,-18.812,15.26,6.3,
52182330,-1.019,0.193,0.261,-15.19,9.45,1.96,
52182350,-0.921,0.206,0.318,-6.02,4.287,-0.122,
52182350,-0.885,0.242,0.328,-3.972,4.007,0.875,
52182370,-0.928,0.228,0.303,-5.407,4.777,1.855,
52182370,-0.969,0.2,0.286,-4.987,2.712,1.855,
52182390,-0.944,0.209,0.304,-0.56,-0.892,2.012,
52182390,-0.936,0.254,0.314,2.502,-0.472,2.222,
52182410,-0.972,0.259,0.305,-0.262,0.997,-0.245,
52182410,-0.975,0.227,0.288,-2.327,0.875,-3.867,
52182420,-0.945,0.208,0.296,-0.682,-1.312,-5.057,
52182430,-0.924,0.216,0.31,0.63,-2.66,-4.095,
52182440,-0.919,0.22,0.317,0.455,-2.852,-3.272,
52182450,-0.914,0.212,0.318,-1.067,-2.59,-2.8,
52182460,-0.911,0.2,0.317,-2.625,-2.45,-1.47,
52182470,-0.922,0.201,0.311,-3.465,-1.89,0.98,
52182480,-0.93,0.212,0.312,-3.867,-1.487,2.957,
52182490,-0.934,0.221,0.314,-4.935,-0.857,3.85,
52182500,-0.943,0.219,0.306,-6.247,-0.437,3.675,
52182510,-0.951,0.211,0.282,-6.86,-0.385,3.237,
52182520,-0.947,0.208,0.273,-6.317,-1.557,3.167,
52182530,-0.938,0.212,0.271,-5.652,-2.992,3.552,
52182540,-0.943,0.213,0.269,-5.81,-4.375,3.972,
52182550,-0.95,0.212,0.273,-6.037,-5.985,3.937,
52182560,-0.942,0.209,0.29,-6.405,-7.052,3.762,
52182570,-0.925,0.215,0.303,-6.702,-5.6,4.322,
52182580,-0.95,0.225,0.311,-8.557,-3.115,5.25,
52182590,-0.976,0.228,0.299,-12.477,-2.257,4.76,
52182600,-0.967,0.219,0.288,-14.245,-2.275,3.062,
52182610,-0.962,0.201,0.291,-13.93,-3.972,1.522,
52182620,-0.929,0.217,0.275,-11.025,-4.27,1.715,
52182630,-0.952,0.228,0.305,-7.437,-4.672,2.327,
52182640,-0.953,0.236,0.312,-6.142,-5.232,1.19,
52182650,-0.923,0.237,0.324,-3.867,-6.002,-0.175,
52182660,-0.904,0.232,0.318,-3.832,-4.83,-0.315,
52182670,-0.921,0.221,0.313,-3.237,-1.855,0.542,
52182680,-0.934,0.219,0.305,-1.767,1.067,1.382,
52182690,-0.945,0.222,0.304,-0.735,1.75,1.68,
52182700,-0.936,0.219,0.292,-0.052,2.012,1.26,
52182710,-0.916,0.213,0.275,0.227,2.59,1.522,
52182720,-0.919,0.212,0.274,1.592,4.392,2.765,
52182730,-0.943,0.212,0.277,2.747,6.02,4.322,
52182740,-0.958,0.219,0.279,3.43,5.705,4.077,
52182750,-0.957,0.212,0.273,3.185,4.077,3.342,
52182760,-0.953,0.209,0.269,3.325,2.17,3.027,
52182760,-1.002,0.196,0.288,4.69,-2.082,2.765,
52182780,-0.987,0.184,0.29,7.63,-10.57,1.61,
52182780,-0.837,0.232,0.327,13.86,-13.65,2.117,
52182800,-0.905,0.264,0.327,13.317,-8.942,5.53,
52182800,-1.027,0.242,0.296,7.525,-9.94,4.182,
52182820,-0.985,0.223,0.267,9.502,-15.382,0.105,
52182820,-0.859,0.25,0.322,13.055,-15.225,-1.19,
52182830,-0.922,0.258,0.317,8.19,-6.632,0.315,
52182840,-1.015,0.228,0.283,1.837,-4.427,-1.19,
52182850,-0.942,0.205,0.281,1.785,-5.547,-3.745,
52182860,-0.937,0.204,0.293,2.38,-5.635,-3.202,
52182870,-0.939,0.209,0.284,1.05,-5.53,-2.432,
52182880,-0.913,0.208,0.285,1.82,-5.845,-1.697,
52182890,-0.911,0.215,0.287,1.295,-5.705,-0.157,
52182900,-0.929,0.218,0.304,-0.63,-5.232,1.417,
52182910,-0.964,0.214,0.325,-3.08,-6.912,2.117,
52182920,-0.956,0.212,0.346,-6.615,-11.375,1.627,
52182930,-0.909,0.208,0.354,-10.255,-15.505,1.802,
52182940,-0.91,0.204,0.342,-14.787,-15.977,4.095,
52182950,-0.871,0.227,0.307,-16.537,-11.62,6.405,
52182960,-0.756,0.318,0.276,-16.642,3.972,9.905,
52182970,-0.953,0.333,0.253,-25.742,21.332,11.182,
52182980,-1.146,0.233,0.212,-29.505,23.712,4.182,
52182990,-1.112,0.166,0.302,-13.527,10.587,-3.902,
52183000,-0.957,0.185,0.387,0.63,-1.767,-7.507,
52183010,-0.876,0.233,0.367,6.632,-5.18,-7.245,
52183020,-0.867,0.217,0.318,5.215,-3.797,-5.022,
52183030,-0.887,0.203,0.267,6.475,-0.332,-2.135,
52183040,-0.942,0.21,0.247,8.872,-0.122,0.682,
52183050,-0.946,0.224,0.234,9.8,-1.435,1.172,
52183060,-0.995,0.222,0.248,10.412,-2.94,-0.087,
52183070,-1.125,0.189,0.248,8.872,-12.932,-4.602,
52183080,-0.96,0.194,0.278,14.42,-26.215,-10.412,
52183080,-0.806,0.25,0.34,22.05,-26.162,-9.1,
52183100,-0.897,0.253,0.349,16.362,-16.362,-5.46,
52183100,-0.997,0.21,0.306,11.357,-12.197,-5.81,
52183120,-0.936,0.191,0.309,14.297,-16.082,-6.65,
52183120,-0.88,0.21,0.325,17.027,-17.535,-4.777,
52183140,-0.873,0.228,0.361,16.012,-16.117,-2.59,
52183140,-0.859,0.237,0.38,12.827,-10.64,-0.647,
52183160,-0.908,0.233,0.364,8.015,-2.922,1.96,
52183160,-1.008,0.224,0.335,2.94,-0.385,2.432,
52183170,-0.961,0.218,0.314,1.575,-2.66,0.052,
52183180,-0.911,0.235,0.293,2.555,-1.925,-1.19,
52183190,-0.951,0.221,0.28,-0.245,-2.24,-1.82,
52183200,-0.919,0.202,0.277,-0.21,-4.305,-2.555,
52183210,-0.905,0.203,0.316,2.45,-5.127,-0.927,
52183220,-0.927,0.217,0.326,1.295,-5.18,0.91,
52183230,-0.937,0.222,0.333,0.14,-5.197,1.627,
52183240,-0.936,0.217,0.34,-1.837,-6.16,1.33,
52183250,-0.927,0.211,0.34,-3.692,-6.615,1.417,
52183260,-0.914,0.21,0.362,-5.04,-7.052,2.327,
52183270,-0.907,0.213,0.353,-8.102,-6.947,4.147,
52183280,-0.886,0.227,0.322,-10.15,-5.635,6.177,
52183290,-0.801,0.268,0.28,-11.462,5.407,8.995,
52183300,-0.956,0.275,0.244,-16.66,18.305,11.182,
52183310,-1.11,0.226,0.242,-19.127,17.482,6.772,
52183320,-1.044,0.188,0.289,-11.042,8.067,-0.192,
52183330,-0.941,0.203,0.347,-3.097,0.332,-3.867,
52183340,-0.888,0.214,0.352,-1.102,-0.157,-3.535,
52183350,-0.909,0.206,0.34,-0.7,1.435,-1.277,
52183360,-0.922,0.213,0.333,2.38,2.572,0.98,
52183370,-0.92,0.241,0.312,5.267,4.69,1.925,
52183380,-0.94,0.25,0.284,4.2,6.107,1.05,
52183390,-0.958,0.232,0.269,3.727,5.565,-0.56,
52183400,-0.971,0.218,0.271,4.62,3.272,-1.627,
52183410,-0.98,0.208,0.29,5.127,-0.402,-2.66,
52183420,-1.008,0.188,0.316,6.107,-6.3,-4.532,
52183430,-0.897,0.194,0.337,8.995,-12.127,-6.16,
52183440,-0.786,0.227,0.365,11.41,-8.907,-2.747,
52183450,-0.881,0.23,0.338,6.545,-1.89,3.045,
52183460,-0.942,0.212,0.309,2.957,1.137,5.74,
52183470,-0.951,0.213,0.314,4.987,-0.297,6.3,
52183480,-0.914,0.245,0.311,5.425,0.245,6.265,
52183490,-0.927,0.267,0.296,3.272,3.955,5.827,
52183500,-1.009,0.239,0.272,-1.015,5.162,3.5,
52183510,-0.997,0.198,0.274,-0.735,1.89,0.017,
52183510,-0.931,0.198,0.299,3.885,-0.91,-0.98,
52183530,-0.889,0.233,0.299,4.025,-0.525,0.49,
52183530,-0.922,0.235,0.29,0.56,1.715,1.785,
52183550,-0.974,0.212,0.279,-1.82,2.187,1.925,
52183550,-0.966,0.212,0.301,-0.787,1.47,1.417,
52183570,-0.946,0.218,0.32,-0.472,0.717,1.05,
52183570,-0.914,0.218,0.329,-2.572,1.032,1.225,
52183580,-0.903,0.215,0.329,-4.882,1.75,2.712,
52183590,-0.894,0.212,0.351,-7.087,2.345,5.057,
52183600,-0.9,0.212,0.339,-8.487,3.605,7.91,
52183610,-0.917,0.226,0.316,-9.695,4.025,10.272,
52183620,-0.904,0.236,0.294,-11.287,4.077,11.392,
52183630,-0.907,0.233,0.29,-11.077,6.632,12.04,
52183640,-0.952,0.232,0.28,-9.852,9.187,12.197,
52183650,-0.993,0.234,0.274,-7.927,6.51,10.552,
52183660,-0.965,0.23,0.27,-5.267,1.767,8.085,
52183670,-0.938,0.227,0.275,-3.29,0.175,6.825,
