#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
61042850,0.974,-0.449,-0.602,139.755,1.347,155.697,
61042870,1.016,-0.557,-0.481,85.785,19.11,108.71,
61042870,0.674,-0.001,-0.588,58.257,45.447,43.89,
61042890,0.373,0.573,-0.79,9.572,65.117,-14.28,
61042890,0.167,0.599,-0.643,-73.115,69.527,-51.975,
61042910,0.059,0.341,-0.377,-151.445,72.187,-72.607,
61042910,0.002,0.636,0.011,-181.457,95.987,-76.177,
61042920,-0.306,1.157,0.192,-190.785,101.885,-79.205,
61042930,-0.917,0.117,1.571,-176.505,76.457,-53.41,
61042940,-0.614,-1.998,-0.099,28.455,-146.125,-95.515,
61042950,1.534,-1.923,-1.318,365.312,65.87,-202.807,
61042960,-1.032,1.423,1.222,298.707,-48.702,-155.365,
61042970,1.59,0.935,1.032,296.24,-32.847,-124.25,
61042980,1.447,-1.227,1.003,305.69,12.005,-52.22,
61042990,0.998,0.072,1.565,332.027,43.365,-8.715,
61043000,0.926,0.472,1.691,272.23,69.037,44.94,
61043010,-0.143,0.394,1.816,162.242,66.99,71.137,
61043020,-0.102,0.285,1.695,44.555,21.857,69.247,
61043030,0.316,0.146,1.573,-55.125,-23.485,66.57,
61043040,0.359,-0.052,1.47,-135.817,-32.217,70.437,
61043050,0.194,-0.26,1.343,-195.79,-23.117,70.875,
61043060,0.284,-0.31,1.223,-228.917,-10.237,68.407,
61043070,0.436,-0.369,1.143,-237.58,9.537,69.002,
61043080,0.277,-0.739,0.793,-224.682,44.012,84.28,
61043090,0.282,-0.359,0.857,-158.305,74.095,96.722,
61043100,0.188,-0.349,0.624,-158.865,72.03,40.442,
61043110,-0.094,-1.129,0.812,-152.25,74.97,34.807,
61043120,-0.225,-1.066,0.853,-98.385,69.877,24.552,
61043130,-0.016,-0.957,0.623,-43.89,40.005,3.885,
61043140,0.042,-1.145,0.806,-1.907,18.147,-7.035,
61043150,-0.257,-0.596,0.594,78.347,-42.245,-24.552,
61043160,0.429,0.158,-0.404,131.162,-36.89,-34.352,
61043170,0.412,0.104,-0.397,104.405,-13.02,-33.302,
61043180,0.304,-0.291,-0.243,62.877,-16.38,-70.56,
61043190,0.275,-0.253,-0.321,60.182,-9.66,-109.812,
61043200,0.17,0.084,-0.416,51.625,-1.61,-134.225,
61043210,-0.074,0.263,-0.657,18.182,-2.537,-145.67,
61043220,0.193,0.523,-0.496,-25.217,10.01,-123.637,
61043230,-1.245,-1.38,1.947,-91.927,-4.48,-43.452,
61043240,-1.88,-1.998,-0.768,82.04,-144.882,-76.912,
61043250,1.573,0.133,-0.338,359.59,-32.952,-67.69,
61043260,1.337,0.234,0.793,264.932,-61.827,-85.085,
61043260,0.205,0.157,1.748,282.695,10.255,-66.167,
61043280,1.707,0.09,1.765,313.355,84.997,-25.41,
61043280,0.843,0.745,1.803,156.782,112.717,-16.345,
61043290,-0.64,1.179,1.793,34.317,52.255,30.905,
61043300,0.134,-0.247,1.474,-61.425,-19.67,56.402,
61043310,-0.193,-0.171,1.561,-132.65,-46.935,42.787,
61043320,0.501,-0.234,1.316,-196.455,-54.285,40.512,
61043330,0.288,-0.461,1.013,-231.997,-40.862,44.047,
61043340,0.103,-0.469,0.914,-224.157,-30.485,43.032,
61043350,0.085,-0.566,0.89,-207.707,-35.087,46.34,
61043360,-0.041,-0.587,0.827,-183.89,-45.832,45.902,
61043370,-0.158,-0.976,0.847,-144.515,-61.827,50.697,
61043380,0.048,-0.354,0.838,-91.927,-88.13,25.13,
61043390,-0.223,-1.067,0.782,-116.97,-128.537,2.712,
61043400,-0.169,-1.449,0.747,-81.742,-132.492,6.982,
61043410,-0.166,-1.235,1.138,-34.317,-127.785,5.792,
61043420,-0.216,-1.008,0.835,-1.995,-105.175,38.587,
61043430,-1.284,-1.274,1.261,10.78,-26.04,97.982,
61043440,-0.912,-1.071,0.448,61.88,-27.842,88.742,
61043450,-0.329,-0.579,0.186,69.632,-34.352,81.742,
61043460,-0.045,-0.631,-0.02,30.747,-13.422,88.655,
61043470,0.219,-0.595,-0.218,6.352,34.51,82.25,
61043480,0.425,-0.356,-0.387,-14.437,98.227,77.14,
61043490,0.143,-0.155,-0.394,-48.982,136.43,72.87,
61043500,-0.111,-0.054,-0.325,-96.285,131.425,52.307,
61043510,-0.109,-0.12,-0.353,-135.117,103.95,29.732,
61043520,-0.027,0.081,-0.587,-158.655,74.06,14.052,
61043530,-0.561,-0.088,1.602,-181.842,13.51,-10.412,
61043540,0.956,-1.205,1.908,-146.51,-248.657,-143.43,
61043550,1.983,-0.452,0.137,107.555,-191.625,-268.537,
61043560,-1.023,-0.287,-0.325,189.717,105.262,-178.745,
61043570,-0.549,-1.675,0.586,157.57,1.82,-204.225,
61043580,1.983,-0.78,-0.063,234.255,-2.835,-103.232,
61043580,1.24,0.375,0.83,320.495,7.612,1.557,
61043600,0.99,-0.349,1.01,320.075,10.797,78.837,
61043600,0.885,0.167,1.522,331.975,18.97,134.715,
61043620,-0.392,0.272,1.845,252.542,40.32,134.172,
61043620,-0.761,0.291,1.823,131.565,36.907,73.307,
61043640,-0.221,0.081,1.564,11.602,6.877,1.557,
61043640,0.492,-0.047,1.283,-78.907,-25.252,-25.515,
61043660,0.639,-0.205,1.125,-138.075,-31.692,-15.102,
61043660,0.5,-0.333,1.069,-172.55,-26.285,4.567,
61043670,0.391,-0.333,1.052,-191.047,-19.915,17.92,
61043680,0.368,-0.408,1.005,-206.447,-20.37,25.147,
61043690,0.481,-0.56,0.913,-204.172,-21.105,39.9,
61043700,0.672,-0.288,0.802,-196.42,-9.467,30.73,
61043710,0.511,-0.721,0.838,-200.27,5.932,51.625,
61043720,0.808,-0.733,0.762,-179.077,28.087,69.3,
61043730,0.539,-0.834,0.803,-157.535,48.177,91.805,
61043740,0.177,-1.043,0.816,-137.48,55.387,85.137,
61043750,-0.031,-1.311,0.763,-113.015,47.11,62.387,
61043760,-0.13,-1.227,0.623,-80.622,31.43,31.71,
61043770,-0.19,-1.494,0.526,-48.947,25.847,1.487,
61043780,0.514,-1.143,-0.465,-14.945,23.205,-61.442,
61043790,0.732,0.028,-0.173,8.522,59.78,-90.895,
61043800,0.069,0.053,0.295,-31.937,72.1,-127.785,
61043810,-0.382,0.096,0.386,-27.055,64.225,-167.37,
61043820,-0.683,0.86,0.106,6.247,49,-173.197,
61043830,-0.733,1.333,0.087,2.38,32.69,-147.122,
61043840,-0.793,0.936,0.305,-23.467,45.517,-84.875,
61043850,-0.671,0.345,0.249,-10.255,57.907,-32.305,
61043860,0.561,-1.272,-0.139,15.505,126.017,-20.965,
61043870,-1.304,-1.998,-0.109,35.14,15.732,-128.922,
61043880,-0.945,-0.581,0.545,241.57,-67.427,-259.227,
61043890,1.624,1.997,0.568,327.337,-26.25,-200.48,
61043900,1.445,-0.628,1.093,231.892,8.907,-120.557,
61043910,1.109,-0.869,0.892,317.1,53.392,-47.04,
61043920,1.385,0.409,1.402,346.5,93.082,7.087,
61043930,0.335,0.298,1.691,285.127,110.705,58.345,
61043940,-0.506,0.376,1.829,184.957,98.98,55.177,
61043950,-0.428,0.357,1.711,72.677,46.392,28.017,
61043960,-0.013,0.151,1.539,-27.947,-10.64,10.937,
61043970,0.182,-0.11,1.342,-110.635,-56.612,13.055,
61043980,0.611,0.136,1.484,-179.077,-90.737,33.355,
61043980,0.339,-0.249,1.218,-232.837,-86.765,49.577,
61044000,0.316,-0.333,1.064,-260.96,-76.422,56.892,
61044000,0.329,-0.361,0.894,-273.472,-69.562,63.122,
61044010,0.217,-0.673,0.83,-263.865,-57.417,86.59,
61044020,0.722,0.067,0.754,-227.167,-44.467,73.045,
61044030,0.607,-0.886,0.828,-254.782,-17.307,93.345,
61044040,0.803,-1.176,0.748,-216.667,33.635,102.637,
61044050,0.502,-1.341,0.803,-168.945,73.867,94.272,
61044060,0.182,-1.386,0.887,-122.027,80.937,71.977,
61044070,0.113,-1.46,0.432,-75.39,92.715,58.887,
61044080,-1.116,-1.429,0.816,-27.212,115.675,86.117,
61044090,-0.564,-1.12,0.629,41.965,74.637,100.205,
61044100,0.441,0.054,-0.383,120.61,10.972,96.075,
61044110,1.768,0.27,-0.26,58.87,80.92,126.42,
61044120,1.794,0.455,-0.274,10.167,39.97,17.482,
61044130,1.514,0.588,0.164,-39.865,23.73,-134.12,
61044140,0.448,0.542,0.244,-56.507,9.257,-228.235,
61044150,-0.333,1.77,0.424,-9.082,-2.292,-258.65,
61044160,-1,1.366,0.547,-20.352,9.362,-244.755,
61044170,-1.711,1.005,0.751,-2.957,10.15,-139.265,
61044180,0.094,-0.35,-0.598,63.297,82.04,-42.28,
61044190,-0.61,-1.998,0.042,86.415,221.567,-34.947,
61044200,-1.998,-1.751,-0.638,147.087,-72.17,-220.027,
61044210,-0.14,1.971,0.837,247.572,-46.69,-216.51,
61044220,1.86,0.315,1.442,198.047,-116.742,-172.917,
61044230,0.75,-1.465,1.134,190.75,-19.582,-108.465,
61044240,1.335,1.001,1.373,288.82,17.115,-72.957,
61044250,1.125,-0.14,1.371,216.895,48.58,-3.552,
61044260,0.35,0.167,1.647,160.457,45.727,46.672,
61044270,0.048,0.177,1.766,71.872,18.707,61.88,
61044280,-0.068,0.189,1.769,-34.09,-11.865,48.265,
61044290,0.123,0.103,1.652,-134.575,-31.5,32.165,
61044300,0.271,-0.023,1.44,-212.905,-37.152,23.73,
61044310,0.41,-0.138,1.195,-262.342,-35.7,29.855,
61044320,0.515,-0.549,1.062,-288.19,-24.745,52.832,
61044330,0.84,-0.205,0.97,-278.862,-1.312,69.877,
61044330,0.975,-0.727,0.987,-282.922,43.032,92.942,
61044350,0.73,-1.217,1.298,-245.227,86.117,108.15,
61044350,0.158,-1.213,1.462,-182.42,93.345,99.347,
61044370,0.179,-1.124,0.93,-123.865,67.392,63.717,
61044370,0.283,-0.627,0.979,-69.895,79.73,56.98,
61044390,-0.896,-0.041,1.534,-12.442,54.95,64.995,
61044390,-0.715,1.243,0.474,106.435,-70.332,58.835,
61044410,1.879,0.919,-0.008,134.557,7.752,141.592,
61044410,1.942,0.104,-0.535,72.8,-16.03,98.21,
61044420,1.483,0.717,-0.274,46.952,-35.07,-62.3,
61044430,0.628,0.097,-0.294,25.812,-43.347,-203,
61044440,-0.155,-0.239,-0.373,5.477,-84.262,-252.21,
61044450,-0.66,-0.013,-0.44,-13.842,-128.292,-218.61,
61044460,-0.426,-0.133,-0.482,-21.56,-159.53,-174.982,
61044470,-0.407,-0.612,-0.329,-23.817,-178.815,-120.662,
61044480,-0.653,-1.596,0.005,0.647,-174.72,-47.705,
61044490,-1.795,-1.998,0.56,68.547,-2.642,111.65,
61044500,1.629,-0.592,-1.371,337.68,41.055,-22.47,
61044510,0.195,1.994,1.937,326.182,30.572,-89.46,
61044520,-0.237,0.093,1.453,237.422,7.63,-17.342,
61044530,1.076,-0.494,0.887,340.427,70.577,6.265,
61044540,1.158,-0.811,0.875,367.132,114.17,0.665,
61044550,0.634,0.487,1.733,315.35,161.962,-18.83,
61044560,0.69,0.14,1.492,221.917,161.717,-2.66,
61044570,-0.013,0.372,1.615,125.842,133.122,15.557,
61044580,-0.439,0.262,1.569,38.255,75.215,24.955,
61044590,-0.377,-0.013,1.364,-29.225,10.535,17.622,
61044600,-0.302,-0.21,1.256,-75.302,-33.127,8.19,
61044610,-0.191,-0.207,1.223,-107.572,-64.767,-3.045,
61044620,0.041,-0.252,1.135,-136.5,-87.36,-12.39,
61044630,0.183,-0.337,0.986,-156.625,-101.237,-15.557,
61044640,0.262,-0.443,0.815,-160.072,-107.275,-12.985,
61044650,0.332,-0.494,0.696,-143.657,-107.905,-11.742,
61044660,0.178,-0.847,0.583,-111.422,-109.182,-9.432,
61044670,0.435,-0.449,0.518,-62.177,-124.775,-11.812,
61044670,0.565,-0.812,0.415,-52.832,-117.285,-9.432,
61044690,0.55,-0.637,0.385,-14.14,-99.172,-8.12,
61044690,0.577,-0.69,0.379,14,-71.785,-9.397,
61044710,0.537,-0.657,0.416,40.057,-42.035,-12.512,
61044710,0.606,-0.587,0.45,62.615,-8.347,-16.292,
61044730,0.698,-0.489,0.454,76.545,28.175,-20.527,
61044730,0.8,-0.455,0.42,83.107,70.297,-22.067,
61044750,1.05,-0.474,0.381,89.985,117.547,-19.565,
61044750,0.856,-0.41,0.63,103.092,160.055,-9.992,
61044760,0.307,-0.207,0.942,124.127,176.82,6.895,
61044770,0.03,-0.097,1.084,141.435,171.255,33.337,
61044780,-0.276,-0.301,1.197,134.155,152.512,50.522,
61044790,-0.607,-0.265,1.321,110.565,120.557,34.37,
61044800,-0.33,-0.051,1.332,77.472,75.057,1.925,
61044810,-0.087,0.041,1.217,38.15,27.615,-12.005,
61044820,-0.03,-0.064,1.128,7.525,-11.532,-8.435,
61044830,0.02,-0.189,1.049,-12.547,-39.707,-4.882,
61044840,0.235,-0.253,0.965,-24.832,-55.65,-5.46,
61044850,0.449,-0.308,0.894,-31.237,-58.695,-3.78,
61044860,0.467,-0.294,0.879,-34.72,-51.87,0.962,
61044870,0.51,-0.363,0.825,-36.662,-44.31,7.822,
61044880,0.44,-0.43,0.811,-36.505,-32.025,12.18,
61044890,0.351,-0.375,0.833,-32.777,-21.735,13.142,
61044900,0.238,-0.403,0.825,-26.337,-13.352,14.035,
61044910,0.225,-0.435,0.801,-15.802,-8.312,12.057,
61044920,0.223,-0.441,0.797,-3.08,-2.52,8.452,
61044930,0.221,-0.441,0.81,9.502,2.467,3.85,
61044940,0.209,-0.401,0.855,18.987,7.927,-1.732,
61044950,0.253,-0.369,0.883,24.85,9.24,-6.212,
61044960,0.309,-0.34,0.888,26.6,11.62,-8.19,
61044970,0.325,-0.327,0.902,25.655,13.562,-8.837,
61044980,0.337,-0.286,0.922,22.12,16.327,-8.172,
61044990,0.317,-0.267,0.94,15.802,15.89,-6.352,
61045000,0.296,-0.257,0.948,8.102,14.822,-3.517,
61045010,0.245,-0.264,0.956,0.577,10.815,-1.12,
61045020,0.226,-0.268,0.965,-6.877,6.965,0.402,
61045030,0.219,-0.271,0.97,-14.962,0.84,0.595,
61045040,0.198,-0.271,0.965,-23.205,-3.78,1.12,
61045050,0.161,-0.286,0.99,-30.397,-9.555,1.697,
61045060,0.116,-0.269,1.004,-40.705,-15.925,0.21,
61045070,0.151,-0.179,1.084,-54.477,-25.987,-2.205,
61045080,0.243,-0.307,1.11,-78.417,-35.997,-2.187,
61045080,0.308,0.048,1.135,-98.035,-42.315,-0.087,
61045100,0.451,-0.207,0.999,-133.752,-36.4,2.275,
61045100,0.459,-0.347,0.818,-146.632,-22.05,9.31,
61045120,0.262,-0.513,0.689,-138.53,-8.575,16.485,
61045120,0.248,-0.58,0.477,-107.485,-10.535,22.592,
61045140,0.24,-0.832,0.34,-67.357,-5.967,24.57,
61045140,0.221,-0.901,0.372,-22.347,-0.857,18.375,
61045160,0.229,-0.745,0.522,22.802,3.377,11.987,
61045160,0.289,-0.594,0.717,55.562,6.65,8.942,
61045170,0.346,-0.392,0.913,69.405,10.5,7.927,
61045180,0.312,-0.296,1.052,61.985,14.035,8.05,
61045190,0.313,-0.274,1.114,39.13,15.05,6.93,
61045200,0.285,-0.219,1.203,8.067,14.367,5.775,
61045210,0.366,-0.122,1.265,-29.417,12.285,5.32,
61045220,0.411,-0.219,1.256,-75.687,16.905,4.76,
61045230,0.365,-0.252,1.198,-113.82,26.407,6.142,
61045240,0.336,-0.303,1.097,-142.082,37.835,8.032,
61045250,0.32,-0.416,1.021,-160.597,46.27,10.307,
61045260,0.272,-0.373,0.979,-170.1,53.34,11.795,
61045270,0.168,-0.421,0.917,-175.647,53.287,12.11,
61045280,0.297,-0.522,0.905,-179.375,53.34,14.245,
61045290,0.46,-0.76,1.013,-179.427,54.635,20.562,
61045300,0.62,-0.906,1.104,-163.432,68.232,34.335,
61045310,0.637,-0.951,1.162,-138.197,77.49,40.46,
61045320,0.691,-1.12,1.01,-119.017,77.507,39.13,
61045330,0.341,-0.936,0.88,-91.122,80.622,49.28,
61045340,0.274,-0.576,0.72,-66.64,56.052,29.54,
61045350,0.658,-0.367,0.592,-42.49,32.462,22.715,
61045360,0.324,-0.351,0.24,-14.472,16.24,12.25,
61045370,1.15,0.157,0.764,-8.82,-16.817,-45.097,
61045380,-0.11,0.82,-0.091,49.28,-109.025,-100.782,
61045390,-0.624,1.255,0.362,57.855,-137.235,-88.27,
61045400,-0.513,0.505,0.342,18.392,-152.355,-14.385,
61045410,0.127,0.428,0.18,49.665,-144.007,13.16,
61045420,0.178,0.561,0.009,74.095,-99.505,29.435,
61045420,-0.226,0.471,-0.032,80.342,-59.412,41.755,
61045440,-0.287,0.21,-0.042,73.132,-58.922,35.577,
61045440,0.097,-1.125,-1.033,64.47,-10.797,26.705,
61045460,-1.835,-1.998,-0.292,56.49,29.767,-12.162,
61045460,-0.709,0.22,0.129,194.53,-61.267,-106.47,
61045480,1.287,1.983,1.079,241.902,-79.747,-98.245,
61045480,1.431,-0.95,1.319,156.485,-51.712,-49.962,
61045500,0.363,-0.92,1.077,266.98,4.497,-45.325,
61045500,1.081,0.161,1.44,282.8,25.865,-30.66,
61045510,0.986,0.119,1.394,226.187,41.58,1.347,
61045520,0.482,-0.06,1.431,168.875,52.325,39.007,
61045530,-0.037,0.168,1.559,95.445,38.045,55.072,
61045540,-0.284,0,1.474,16.03,1.855,52.342,
61045550,0.211,-0.018,1.373,-57.015,-39.06,40.302,
61045560,0.198,-0.222,1.216,-114.625,-54.407,33.652,
61045570,0.179,-0.397,1.063,-152.32,-55.632,28.735,
61045580,0.274,-0.281,1.067,-164.5,-51.52,19.267,
61045590,0.303,-0.436,0.98,-183.592,-48.545,17.342,
61045600,0.334,-0.346,0.912,-188.475,-47.407,20.317,
61045610,0.338,-0.449,0.818,-194.32,-50.085,30.747,
61045620,0.36,-0.43,0.764,-196.472,-50.592,42.105,
61045630,0.375,-0.438,0.785,-195.877,-51.52,49.157,
61045640,0.373,-0.677,0.846,-195.23,-51.8,56.122,
61045650,0.401,-0.998,0.973,-191.8,-54.53,69.632,
61045660,0.651,-1.155,0.974,-166.6,-45.972,68.88,
61045670,0.593,-1.121,0.726,-126.805,-34.352,57.977,
61045680,0.382,-1.106,0.976,-102.305,-3.115,50.155,
61045690,0.221,-0.756,0.886,-63.472,29.75,50.575,
61045700,-0.355,-0.038,1.617,11.83,44.73,71.505,
61045710,-1.008,0.333,1.271,102.987,32.952,116.637,
61045720,0.322,1.199,0.135,187.162,48.142,163.03,
61045730,0.701,1.185,-0.058,145.145,26.005,168.017,
61045740,0.751,0.762,-0.062,83.737,-9.52,97.877,
61045750,0.466,0.259,0.041,61.162,-20.265,17.307,
61045760,0.099,-0.017,-0.043,50.855,-16.1,-38.167,
61045770,-0.51,-0.219,-0.194,46.287,-8.085,-57.89,
61045780,-0.752,-1.225,-0.217,26.425,10.797,-47.005,
61045790,-1.745,-1.998,-0.846,-16.852,3.237,-107.642,
61045800,-0.63,-1.066,-0.145,152.635,-35.98,-206.08,
61045810,-0.078,1.997,1.091,206.692,-133.07,-190.225,
61045820,1.998,0.738,0.979,165.48,-34.352,-99.19,
61045830,0.504,-0.418,0.907,179.76,-12.565,-98.367,
61045830,0.56,-0.878,0.903,263.795,28.262,-55.212,
61045850,1.674,-0.595,0.994,241.587,50.015,22.05,
61045850,0.551,0.323,1.422,241.64,47.04,57.557,
61045870,0.167,0.037,1.641,173.372,47.547,86.152,
61045870,-0.368,0.261,1.732,92.715,30.712,82.075,
61045890,-0.135,0.108,1.625,-5.355,4.76,55.23,
61045890,0.047,-0.134,1.492,-89.652,-10.167,31.132,
61045910,0.252,-0.002,1.323,-149.117,-8.872,17.36,
61045910,0.28,-0.453,1.065,-194.285,-3.605,13.65,
61045920,0.278,-0.441,0.964,-200.165,-1.977,20.807,
61045930,0.291,-0.428,0.931,-200.532,-8.312,32.585,
61045940,0.172,-0.405,0.902,-198.432,-16.572,46.445,
61045950,0.305,-0.494,0.823,-197.715,-23.555,58.012,
61045960,0.436,-0.699,0.745,-189.717,-16.537,71.995,
61045970,0.548,-0.774,0.821,-174.002,2.135,83.895,
61045980,0.766,-0.934,0.884,-156.345,38.412,101.832,
61045990,0.515,-1.114,0.912,-133.455,60.2,102.532,
61046000,0.397,-1.211,0.853,-101.237,60.76,81.935,
61046010,0.279,-1.118,0.5,-57.645,63.437,73.535,
61046020,-0.066,-0.719,0.657,-24.062,73.78,87.377,
61046030,-0.19,-0.273,0.244,20.02,58.747,95.077,
61046040,0.708,0.279,0.169,40.827,24.062,75.6,
61046050,1.071,0.387,-0.192,34.86,-13.825,46.707,
61046060,1.534,0.143,-0.018,-0.175,18.585,12.005,
61046070,0.918,0.325,-0.076,-4.55,5.232,-73.08,
61046080,0.216,0.455,-0.046,7.315,-20.282,-167.912,
61046090,-0.391,0.181,-0.168,-8.452,-75.722,-208.985,
61046100,-0.72,-0.134,-0.805,-7.525,-133.962,-199.482,
61046110,-1.186,-1.686,0.017,48.475,-73.395,-140.297,
61046120,-1.998,-1.998,0.942,57.312,-136.062,-11.585,
61046130,0.896,-1.264,-1.576,216.93,-165.305,30.555,
61046140,1.904,1.951,1.38,245.472,-169.102,-125.947,
61046150,0.273,1.936,1.723,271.985,-142.327,-115.955,
61046160,0.698,-0.903,1.341,233.957,-64.995,-94.972,
61046170,1.844,-0.668,0.706,231.717,9.24,-68.862,
61046170,1.25,0.407,1.086,223.037,45.99,-37.922,
61046190,1.182,-0.117,1.275,169.067,76.51,21.577,
61046190,0.004,0.103,1.558,95.2,74.935,53.9,
61046210,-0.178,-0.079,1.52,19.565,30.817,61.39,
61046210,0.019,-0.05,1.419,-47.442,-1.697,44.012,
61046230,0.16,-0.19,1.296,-109.725,-10.08,27.02,
61046230,0.319,-0.27,1.131,-150.43,-8.592,18.917,
61046250,0.468,-0.424,0.953,-171.027,0.192,19.32,
61046250,0.539,-0.499,0.829,-172.55,14.07,28.962,
61046260,0.584,-0.506,0.801,-166.582,25.445,45.185,
61046270,0.546,-0.593,0.781,-159.652,34.247,64.137,
61046280,0.69,-0.701,0.817,-150.342,46.182,89.477,
61046290,0.622,-1.031,0.783,-139.387,75.215,133.035,
61046300,0.71,-1.056,0.982,-118.037,112.927,157.552,
61046310,0.591,-0.969,1.135,-94.29,138.022,170.572,
61046320,0.361,-1.067,1.027,-76.877,126.962,167.282,
61046330,-0.002,-1.02,1.105,-55.107,79.73,143.902,
61046340,0.474,-0.905,0.719,-30.642,37.012,135.362,
61046350,0.099,-0.391,0.519,1.68,15.907,127.172,
61046360,0.095,-0.121,0.781,30.94,-3.955,91.595,
61046370,0.963,0.037,0.252,43.645,-27.177,42.087,
61046380,1.729,0.506,0.053,39.795,30.502,-10.71,
61046390,1.016,0.851,0.066,7.857,45.237,-94.36,
61046400,0.607,0.961,0.248,-2.975,54.495,-224.787,
61046410,-0.225,0.825,0.451,-15.89,28.28,-301.42,
61046420,-0.767,1.009,0.562,-14.245,-12.582,-306.04,
61046430,-0.865,1.012,0.492,5.582,-10.272,-250.092,
61046440,-1.14,0.951,0.323,27.037,3.99,-164.097,
61046450,-1.171,0.811,0.141,44.24,-4.707,-93.047,
61046460,-0.663,-1.398,0.425,4.725,87.202,-55.44,
61046470,-1.663,-1.998,-1.263,155.995,-145.32,-177.66,
61046480,-1.461,1.222,0.03,255.045,-122.955,-238.647,
61046490,1.659,1.965,0.628,293.3,-187.827,-169.645,
61046500,1.38,-0.797,1.302,241.027,-57.837,-68.897,
61046510,1.305,-0.505,1.447,351.732,48.3,-15.225,
61046520,1.397,0.589,1.566,287.595,125.72,15.435,
61046530,-0.196,0.149,1.688,174.65,125.807,64.995,
61046540,-0.946,0.26,1.705,76.23,68.127,63.402,
61046550,-0.346,0.084,1.475,-13.492,-4.042,25.62,
61046560,0.234,-0.137,1.25,-86.257,-47.88,3.972,
61046570,0.379,-0.416,1.171,-130.147,-64.12,9.59,
61046580,0.624,-0.094,1.054,-153.317,-71.225,19.04,
61046580,0.486,-0.472,0.947,-183.487,-66.447,29.172,
61046600,0.36,-0.413,0.952,-182.63,-53.112,40.512,
61046600,0.233,-0.362,0.892,-179.305,-57.54,52.745,
61046620,0.249,-0.51,0.767,-181.737,-65.8,65.485,
61046620,0.304,-0.51,0.838,-183.82,-65.59,75.337,
61046640,0.316,-0.515,0.97,-181.405,-64.19,83.422,
61046640,0.399,-0.929,1.006,-181.3,-56.752,97.947,
61046660,-0.045,-1.207,0.956,-165.34,-73.097,90.632,
61046660,-0.196,-1.353,0.916,-135.677,-112.122,50.172,
61046670,0.052,-1.825,0.679,-105.7,-102.532,31.01,
61046680,-0.165,-1.909,0.667,-49.437,-20.107,40.565,
61046690,-1.857,-1.408,0.758,33.092,43.855,64.102,
61046700,-0.826,-0.351,-0.051,90.387,62.335,88.235,
61046710,0.673,-0.169,-0.011,58.52,104.72,107.012,
61046720,0.63,0.009,0.086,25.812,108.78,43.89,
61046730,-0.176,0.576,0.038,18.252,138.302,-16.012,
61046740,-0.583,1.224,0.128,5.985,142.922,-42.385,
61046750,-0.66,1.076,0.38,-38.027,116.742,-40.652,
61046760,-0.638,0.849,0.495,-57.802,96.722,-13.247,
61046770,0.728,0.823,-0.074,-13.247,106.33,-60.497,
61046780,1.998,-0.885,0.31,-36.837,180.46,-128.887,
61046790,-0.507,-1.998,1.055,-28.595,-34.93,-378.14,
61046800,-1.683,-1.981,-0.003,124.18,-144.025,-473.655,
61046810,1.831,1.319,-0.319,225.977,-25.13,-310.8,
61046820,1.709,0.218,0.644,241.307,10.797,-194.232,
61046830,1.444,-0.8,0.665,325.657,68.162,-49.682,
61046840,1.813,0.275,1.175,378.42,115.867,67.795,
61046850,0.058,0.418,1.762,316.907,129.675,148.347,
61046860,-1.174,0.49,1.968,202.055,106.54,134.592,
61046870,-1.116,0.364,1.849,74.287,53.322,50.802,
61046880,0.02,0.192,1.559,-40.32,-6.86,-12.232,
61046890,0.329,0.083,1.458,-127.977,-41.51,-17.832,
61046900,0.691,-0.171,1.093,-193.742,-60.27,4.2,
61046910,0.533,-0.069,1.171,-215.162,-53.83,23.205,
61046920,0.391,-0.554,0.999,-242.2,-40.46,41.65,
61046920,0.354,-0.317,0.881,-234.202,-30.957,49.927,
61046940,0.304,-0.554,0.827,-234.867,-16.905,58.695,
61046940,0.33,-0.633,0.927,-215.757,2.135,59.307,
61046960,0.514,-0.615,0.942,-196.192,32.112,60.62,
61046960,0.552,-0.807,0.956,-177.957,66.027,65.345,
61046980,0.064,-1.116,1.039,-146.282,69.317,40.127,
61046980,0.093,-1.332,1.089,-108.01,59.605,4.725,
61047000,0.066,-1.674,1.011,-59.745,73.972,-8.802,
61047000,-1.079,-1.151,1.32,35.42,82.407,-29.382,
61047010,-1.633,-0.517,0.43,126.7,19.792,-21.175,
61047020,0.308,0.237,-0.194,143.797,34.667,13.265,
61047030,0.12,0.065,-0.433,93.537,29.155,23.52,
61047040,-0.413,0.124,-0.421,63.822,-4.2,-33.81,
61047050,-0.767,0.27,-0.115,27.527,1.977,-18.235,
61047060,-0.477,0.522,0.045,4.497,6.772,11.515,
61047070,-0.463,0.89,0.057,-2.992,12.11,31.92,
61047080,-0.371,0.932,-0.137,-8.592,12.565,35.98,
61047090,-0.22,1.306,-0.294,-14.017,30.642,57.487,
61047100,1.726,-1.222,0.605,-38.937,96.687,-89.792,
61047110,-0.586,-1.998,-0.266,-44.555,-82.232,-375.41,
