#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
37064140,0.743,-1.16,0.923,-215.372,-28.455,241.062,
37064150,1.401,-0.686,1.458,-222.775,-56.122,220.937,
37064160,0.671,-0.361,0.945,-163.607,-73.815,211.015,
37064170,0.283,-0.419,0.797,-122.255,-63.245,215.407,
37064180,0.024,-0.793,1.132,-112.035,-53.41,227.447,
37064190,-0.536,-1.322,0.828,-68.565,-102.672,200.13,
37064200,1.342,-1.258,0.943,-54.285,-149.222,142.065,
37064210,0.606,-1.133,1.012,-23.082,-185.43,56.385,
37064220,-0.782,-0.648,0.507,64.225,-206.465,-48.09,
37064230,-0.791,-0.329,0.235,70.262,-195.842,-33.477,
37064240,-0.731,-0.464,0.179,46.83,-156.765,-8.75,
37064250,-0.546,-0.49,-0.006,49.402,-105.7,-1.785,
37064260,-0.438,-0.227,0.02,51.765,-38.657,10.71,
37064260,-0.368,-0.354,0.157,23.03,19.547,10.15,
37064280,-0.292,-0.525,0.315,-0.052,50.767,-21.752,
37064280,-0.359,-0.585,0.346,-4.392,51.905,-68.442,
37064300,-0.357,-0.606,0.227,-5.862,38.29,-113.96,
37064300,-0.309,-0.622,-0.056,-13.72,29.225,-157.552,
37064320,-0.522,-0.518,-0.347,-30.152,27.965,-190.172,
37064320,-0.797,-0.308,-0.54,-57.155,14.735,-211.995,
37064330,-0.941,-0.106,-0.598,-98.297,-7.805,-214.655,
37064340,-0.328,0.167,-0.717,-142.24,-19.127,-199.447,
37064350,0.369,0.923,1.901,-151.672,272.685,-90.895,
37064360,-1.981,0.036,-0.569,219.24,143.342,-104.055,
37064370,1.231,1.879,-0.215,528.972,-53.305,-47.617,
37064380,1.402,-1.124,1.484,257.04,104.055,49.315,
37064390,-0.969,-0.604,1.975,421.977,151.025,-59.867,
37064400,1.184,1.429,1.998,392.91,178.08,38.465,
37064410,-1.992,1.875,1.329,173.547,190.785,30.082,
37064420,-0.959,0.601,1.064,36.942,49.367,22.61,
37064430,-0.881,0.147,0.98,-30.765,-41.895,-17.202,
37064440,0.145,-0.512,0.973,-42.42,-64.785,-10.955,
37064450,-0.242,-0.149,0.968,-32.917,-51.677,0.035,
37064460,0.114,-0.276,0.961,-33.53,-51.87,-1.277,
37064470,0.268,-0.234,0.944,-22.767,-41.107,1.452,
37064480,0.099,-0.21,0.956,-9.677,-24.132,8.855,
37064490,0.007,-0.109,0.973,-2.17,-15.627,9.362,
37064500,0.046,-0.176,0.957,-0.997,-10.517,6.265,
37064510,0.071,-0.152,0.969,3.29,-4.917,3.727,
37064520,-0.006,-0.078,0.984,7.612,1.61,6.352,
37064530,-0.137,-0.076,0.986,8.33,3.395,8.452,
37064540,-0.196,0.022,1.013,6.807,0.175,6.562,
37064550,-0.155,-0.075,0.98,0.052,-7.402,2.502,
37064560,0.008,-0.141,0.967,-2.047,-10.657,-0.892,
37064570,0.005,-0.096,0.983,-0.385,-8.015,-0.21,
37064580,-0.036,-0.072,0.989,-0.962,-4.322,1.662,
37064590,-0.041,-0.084,0.99,-1.715,-3.045,1.872,
37064600,-0.051,-0.059,1.003,-2.887,-1.505,1.277,
37064610,-0.011,-0.074,1.006,-6.37,-0.735,0.962,
37064620,0.027,-0.088,1.016,-10.71,2.922,2.205,
37064630,0.031,-0.074,1.04,-15.575,7.735,4.287,
37064640,0.047,-0.039,1.08,-23.852,14.175,6.352,
37064650,0.052,-0.021,1.125,-35.822,20.912,6.895,
37064660,0.059,0.007,1.203,-52.57,28.472,8.522,
37064670,-0.231,0.027,1.244,-78.032,28.052,15.715,
37064670,0.048,-0.119,1.302,-115.22,-5.565,33.862,
37064680,-0.031,-0.289,1.185,-135.555,-3.535,48.107,
37064690,0.27,-0.428,1.198,-130.48,20.457,60.812,
37064700,-0.032,-0.574,1.244,-114.135,42.035,91.63,
37064710,-0.739,-0.727,1.324,-76.93,-1.207,99.96,
37064720,0.613,-1.865,1.319,-64.155,-141.242,90.142,
37064730,1.806,-1.998,0.801,-17.57,-131.862,61.722,
37064740,1.603,-1.239,-0.223,92.837,-40.232,42.787,
37064750,-0.552,-0.655,0.021,73.36,-45.307,18.497,
37064760,-0.243,-1.097,-0.049,-1.347,-111.615,-18.97,
37064770,-0.035,-0.754,-0.635,-4.2,-102.917,29.89,
37064780,-0.282,0.396,-1.216,24.552,-74.76,71.995,
37064790,-0.53,0.816,-0.996,-34.877,-60.742,126.962,
37064800,0.004,0.152,-0.77,-105.647,-70.245,146.93,
37064810,1.354,1.051,0.856,-82.04,-1.347,126.35,
37064820,-0.903,1.997,0.684,131.88,251.195,123.76,
37064830,-0.808,0.738,1.333,492.012,63.542,33.705,
37064840,0.822,-1.157,1.904,232.75,132.877,23.222,
37064850,-1.344,1.538,-0.635,270.55,234.727,43.33,
37064860,-0.467,-1.322,1.514,-99.137,3.675,8.12,
37064870,-0.826,0.689,0.835,-19.267,-78.557,-34.002,
37064880,-0.01,-0.524,1.108,-65.082,-115.762,-14.297,
37064890,-0.207,-0.376,0.922,-42.017,-103.057,-13.317,
37064900,0.654,-0.445,0.979,-41.947,-89.932,-12.302,
37064910,0.211,-0.161,0.958,-20.562,-52.85,-1.697,
37064920,0.151,-0.27,0.97,-13.65,-32.182,8.522,
37064930,0.08,-0.09,0.979,-3.71,-19.722,9.257,
37064940,0.228,-0.143,0.976,-1.12,-9.887,9.345,
37064950,0.054,-0.063,0.993,3.552,3.85,12.95,
37064960,-0.04,-0.122,0.978,3.517,11.62,15.05,
37064970,-0.214,0.006,1.011,3.01,11.235,10.325,
37064980,-0.173,0,1.003,-4.165,4.445,4.287,
37064990,-0.01,-0.141,0.988,-11.795,-0.805,-2.485,
37065000,0.013,-0.034,1.007,-13.142,2.835,-4.2,
37065010,-0.008,-0.005,1.068,-18.777,9.17,-1.487,
37065010,-0.081,0.055,1.119,-27.475,14.122,5.04,
37065030,-0.193,0.223,1.226,-48.527,14.717,11.83,
37065030,-0.262,0.201,1.27,-82.302,9.415,17.535,
37065050,-0.073,0.134,1.357,-128.415,-19.985,26.215,
37065050,-0.025,0.164,1.252,-168.437,-42.805,48.177,
37065070,-0.332,-0.098,1.18,-204.4,-63.35,60.41,
37065070,-0.378,-0.125,1.166,-236.495,-87.045,70.735,
37065080,-0.436,0.053,1.177,-254.66,-110.477,74.55,
37065090,-0.708,-0.168,1.378,-270.095,-150.517,71.365,
37065100,-1.068,-0.583,1.5,-254.345,-217.77,61.722,
37065110,-0.755,-0.176,1.266,-192.675,-295.697,35.822,
37065120,-0.203,-0.842,1.222,-187.6,-329.227,46.095,
37065130,-0.18,-0.637,1.55,-115.045,-228.06,80.815,
37065140,-0.944,-0.894,0.89,23.8,-75.442,125.335,
37065150,-1.993,0.231,0.48,127.295,60.27,204.505,
37065160,-0.694,-0.026,0.057,185.36,110.145,262.552,
37065170,-0.196,-0.193,-0.173,137.935,119.437,232.277,
37065180,-0.354,0.269,-0.913,192.657,123.462,141.697,
37065190,-0.423,1.138,-1.864,230.055,159.11,90.912,
37065200,-0.54,1.919,-1.997,233.292,170.695,43.942,
37065210,-0.713,1.835,-1.997,162.015,119.595,-15.277,
37065220,-1.023,0.232,0.163,69.93,13.352,-95.34,
37065230,1.005,-1.998,-0.45,54.565,-189.385,-449.522,
37065240,-0.11,1.459,1.998,519.75,155.767,-473.042,
37065250,-0.077,1.997,1.07,256.34,88.655,-121.012,
37065260,-1.181,0.063,1.205,10.622,152.145,109.147,
37065270,-0.418,-0.202,0.889,-28.525,-1.785,120.68,
37065280,-0.358,-0.402,1.023,-27.352,-58.415,4.55,
37065290,0.525,-0.145,1.017,-21.017,-69.912,-11.935,
37065300,0.032,-0.067,0.982,-14.612,-37.765,13.842,
37065310,-0.15,-0.152,0.969,-15.505,-30.765,18.427,
37065320,0.108,-0.348,0.941,-14.035,-29.89,3.727,
37065330,0.209,-0.18,0.961,-3.045,-16.117,0.175,
37065340,-0.011,0.004,0.993,3.237,-3.867,-1.19,
37065350,0.064,-0.135,0.975,0.892,-0.822,-2.817,
37065350,-0.036,-0.102,0.972,3.045,6.02,-1.68,
37065370,-0.056,-0.085,0.984,4.305,7.21,-3.185,
37065370,-0.121,-0.076,0.984,4.252,7.192,-5.372,
37065390,-0.044,-0.107,0.975,3.307,4.952,-7.56,
37065390,-0.04,-0.063,0.983,3.5,5.81,-8.155,
37065410,-0.064,-0.035,0.996,1.995,6.877,-7.07,
37065410,-0.08,-0.01,1.005,-2.31,7.717,-5.092,
37065420,-0.075,-0.058,1.002,-8.155,7.262,-4.497,
37065430,-0.1,-0.067,1.007,-13.545,7.927,-4.077,
37065440,-0.145,-0.032,1.031,-19.407,7.14,-4.742,
37065450,-0.133,-0.038,1.054,-27.212,4.445,-6.982,
37065460,-0.068,-0.043,1.087,-37.887,3.237,-10.272,
37065470,-0.024,-0.016,1.132,-49.962,6.055,-11.707,
37065480,-0.015,0.014,1.203,-67.987,12.337,-13.632,
37065490,-0.038,0.074,1.237,-93.835,18.06,-12.407,
37065500,-0.116,0.015,1.23,-128.38,6.527,-6.947,
37065510,-0.192,-0.008,1.214,-159.635,-8.067,3.412,
37065520,-0.257,-0.107,1.127,-183.137,-10.797,7.28,
37065530,-0.105,-0.204,1.028,-193.445,-4.462,19.355,
37065540,-0.085,-0.297,0.961,-191.45,6.86,36.977,
37065550,-0.156,-0.416,0.86,-182.49,14.42,42.052,
37065560,-0.283,-0.598,1.01,-162.312,16.695,40.53,
37065570,-0.5,-0.961,1.221,-123.322,2.607,29.295,
37065580,-0.241,-1.028,1.331,-38.447,-40.635,0.07,
37065590,-0.228,-1.172,1.033,35.42,-44.467,-17.325,
37065600,-0.918,-0.591,-0.189,147.07,-5.285,-41.562,
37065610,-0.837,0.229,-0.49,162.89,-9.607,-53.41,
37065620,-0.691,-0.424,-0.219,89.022,-12.74,-76.02,
37065630,-1.009,-0.586,-0.467,98.56,5.18,-96.845,
37065640,-1.082,0.026,-1.229,139.545,31.255,-83.195,
37065650,-0.709,0.732,-1.829,126.787,59.237,-57.837,
37065660,-0.818,0.832,-1.039,39.935,83.317,-51.38,
37065670,-0.61,0.075,1.122,-77.857,-184.695,-137.27,
37065680,1.362,-1.071,0.56,324.362,-211.925,-247.135,
37065690,0.218,-1.282,1.998,466.742,55.002,-285.827,
37065700,-0.713,1.997,0.836,267.452,204.452,-20.982,
37065710,-0.143,-1.088,1.302,25.97,103.897,71.54,
37065720,-1.229,1.369,0.833,-1.575,8.68,35.875,
37065730,0.407,-0.928,1.094,-38.325,-70.647,-7.35,
37065740,-0.258,-0.013,0.983,-19.827,-58.677,3.01,
37065750,0.007,-0.203,0.982,-22.435,-49.63,10.57,
37065760,0.139,-0.122,0.963,-18.41,-43.575,5.337,
37065760,0.168,-0.235,0.965,-15.732,-32.217,4.952,
37065780,0.11,-0.189,0.965,-8.19,-18.077,9.957,
37065780,0.029,-0.157,0.966,-2.782,-8.715,7.805,
37065800,0.084,-0.101,0.986,0.472,-2.117,4.777,
37065800,-0.019,-0.008,0.993,0.647,3.185,6.142,
37065820,-0.048,-0.074,0.988,-2.222,4.497,5.267,
37065820,-0.065,-0.009,1.001,-3.832,4.375,2.8,
37065830,-0.088,-0.087,0.991,-8.767,3.762,0.192,
37065840,-0.07,-0.034,1.01,-12.232,2.957,-4.252,
37065850,-0.028,-0.004,1.029,-19.652,3.605,-7.122,
37065860,-0.126,0.031,1.096,-31.675,6.527,-7.962,
37065870,-0.25,0.116,1.163,-47.6,3.062,-8.837,
37065880,-0.373,0.254,1.327,-78.137,-6.755,-12.617,
37065890,-0.336,0.409,1.43,-127.102,-20.44,-16.8,
37065900,-0.333,0.138,1.286,-183.732,-31.85,-22.942,
37065910,-0.272,-0.101,1.14,-223.667,-52.92,-32.305,
37065920,-0.295,-0.158,0.988,-232.995,-60.48,-39.83,
37065930,-0.036,-0.213,1.032,-239.207,-62.195,-54.985,
37065940,-0.346,-0.17,1.035,-234.57,-55.685,-68.775,
37065950,-0.633,-0.498,1.116,-225.61,-92.242,-70.035,
37065960,-0.55,-0.343,1.246,-196.402,-143.832,-92.82,
37065970,-0.807,-0.799,1.365,-210.507,-207.742,-117.022,
37065980,0.153,-0.942,1.259,-148.802,-181.23,-127.47,
37065990,-0.244,-1.263,0.882,-97.09,-39.357,-134.277,
37066000,-1.723,-0.624,0.756,-0.07,61.18,-182.14,
37066010,-1.951,-0.362,0.314,62.825,46.637,-187.565,
37066020,-1.847,-0.054,-0.381,104.02,56.035,-137.602,
37066030,-1.612,0.937,-0.846,151.2,110.18,-67.165,
37066040,-1.225,1.396,-1.132,198.957,183.925,-10.167,
37066050,-0.249,1.505,-1.522,256.567,262.552,3.832,
37066060,0.171,1.305,-1.549,292.285,319.41,-22.33,
37066070,-0.209,-0.109,0.707,184.065,158.13,-172.777,
37066080,0.546,-1.482,-0.101,118.335,35.98,-517.247,
37066080,1.093,1.997,1.626,504.7,202.912,-412.107,
37066100,-1.619,1.67,0.199,200.515,268.992,26.932,
37066100,0.263,-1.806,1.392,-86.607,60.602,115.832,
37066120,-1.249,-0.075,0.99,-5.74,-31.272,10.867,
37066120,1.06,-0.403,1.038,-18.322,-85.365,-32.9,
37066140,-0.178,0.046,0.988,0.927,-36.767,-2.257,
37066140,-0.23,-0.219,0.992,0.21,-20.65,20.825,
37066160,-0.048,-0.19,0.976,0.087,-31.395,2.17,
37066160,0.202,-0.121,0.977,-0.175,-26.425,-3.185,
37066170,-0.048,-0.027,0.984,3.797,-13.755,1.575,
37066180,0.185,-0.162,0.971,2.59,-9.205,-1.767,
37066190,0.015,-0.077,0.978,5.757,2.135,-1.067,
37066200,-0.093,-0.037,0.99,5.215,6.93,-0.28,
37066210,-0.124,-0.026,0.99,3.36,5.547,-4.445,
37066220,-0.052,-0.075,0.987,-0.262,2.887,-8.662,
37066230,-0.101,-0.004,0.999,-2.712,3.5,-10.01,
37066240,-0.102,0.003,1.009,-8.015,2.712,-10.115,
37066250,-0.104,0.026,1.036,-15.487,1.767,-9.852,
37066260,-0.068,0.104,1.101,-28.91,1.907,-8.312,
37066270,-0.106,0.081,1.174,-52.762,3.71,-8.522,
37066280,-0.204,0.06,1.282,-79.345,4.777,-12.407,
37066290,-0.232,-0.087,1.256,-109.27,4.97,-20.492,
37066300,-0.241,0.026,1.2,-141.12,8.102,-32.865,
37066310,-0.249,0.053,1.116,-161.507,1.382,-36.557,
37066320,-0.27,0.014,1.106,-184.205,-7.262,-36.435,
37066330,-0.321,-0.112,1.089,-195.86,-14.98,-41.265,
37066340,-0.229,-0.547,1.097,-193.41,-18.567,-33.617,
37066350,-0.562,-0.921,1.228,-164.01,-27.65,-32.025,
37066360,-0.982,-1.418,1.114,-118.352,-60.2,-64.592,
37066370,-0.308,-1.886,0.638,-57.592,-60.952,-118.247,
37066380,-0.08,-1.998,0.42,22.452,28.21,-179.69,
37066390,-1.782,-1.485,-0.669,144.83,81.882,-224.857,
37066400,-1.998,-0.32,-0.745,155.085,65.59,-211.4,
37066410,-1.998,-0.753,-0.291,40.74,47.18,-110.915,
37066420,-1.556,-1.141,-0.23,13.982,54.022,-16.117,
37066430,-0.75,-0.464,-0.704,66.412,99.435,58.607,
37066440,-0.079,0.803,-1.69,99.137,153.615,123.987,
37066450,0.232,1.71,-1.187,48.457,159.337,133.647,
37066460,0.29,1.44,1.374,-90.667,-177.625,-38.535,
37066470,0.019,1.199,0.815,379.19,-199.22,-340.392,
37066480,1.766,-1.3,1.951,395.377,27.737,-364.367,
37066490,-1.716,1.889,-0.244,318.78,300.65,-26.687,
37066500,-0.056,-1.045,1.36,-46.34,47.53,63.682,
37066510,-1.35,-0.026,1.096,-76.562,-55.93,2.187,
37066510,0.433,-0.793,1.048,-33.845,-92.75,1.837,
37066530,-0.076,-0.038,0.976,-18.865,-67.76,-7.98,
37066530,0.152,-0.207,0.997,-17.57,-51.922,6.405,
37066550,0.332,-0.302,0.957,-10.29,-38.587,-1.207,
37066550,0.29,-0.252,0.975,-0.105,-12.67,4.76,
37066570,-0.01,0.038,0.995,10.885,4.917,-1.365,
37066570,0.122,-0.081,0.996,7.507,10.675,-3.99,
37066580,-0.025,-0.055,0.992,10.01,20.142,-4.025,
37066590,-0.243,0.003,1.001,7.28,22.225,-8.802,
37066600,-0.22,0.099,1.03,0.087,17.167,-13.737,
37066610,-0.245,0.07,1.048,-13.335,12.232,-15.907,
37066620,-0.226,0.022,1.069,-29.802,8.295,-19.145,
37066630,-0.253,-0.039,1.128,-45.517,4.48,-26.127,
37066640,-0.345,0.22,1.255,-67.427,3.307,-37.065,
37066650,0.082,0.169,1.281,-96.512,7.035,-43.172,
37066660,-0.389,0.18,1.242,-125.177,40.46,-66.517,
37066670,-0.365,0.116,1.197,-159.25,49.175,-80.832,
37066680,-0.287,0.139,1.172,-183.785,50.802,-94.377,
37066690,-0.277,0.015,1.173,-204.05,48.632,-111.825,
37066700,-0.178,-0.118,1.177,-224.857,52.447,-129.78,
37066710,-0.207,-0.086,1.233,-238.892,67.357,-142.135,
37066720,-0.179,0.046,1.314,-252.647,80.36,-149.38,
37066730,-0.117,-0.043,1.461,-266.28,78.067,-157.482,
37066740,-0.497,0.263,1.723,-271.127,70.367,-155.26,
37066750,-0.773,-0.382,1.998,-270.497,26.635,-145.81,
37066760,-1.041,-0.515,1.973,-235.795,-56.682,-121.467,
37066770,0.407,0.112,1.418,-140.647,-78.96,-77.91,
37066780,1.149,1.688,0.653,-3.08,-19.442,-33.46,
37066790,-0.704,1.997,-0.119,190.872,12.705,-28.665,
37066800,-0.968,1.997,-1.562,360.22,23.73,-1.96,
37066810,-0.03,1.997,-1.949,335.072,21.262,65.31,
37066820,0.819,1.997,-1.965,368.322,23.94,60.235,
37066830,0.199,1.044,-1.095,316.68,10.692,6.072,
37066830,-1.308,-1.565,0.664,237.947,-145.162,-124.005,
37066850,0.432,-1.998,0.786,294.612,-201.145,-436.817,
37066850,1.53,0.338,1.929,486.71,152.88,-268.94,
37066870,-1.799,1.973,-0.486,260.137,255.885,-10.22,
37066870,-1.546,-1.691,1.602,-97.212,-17.517,57.627,
37066890,0.322,0.899,0.767,-36.522,-116.007,60.34,
37066890,0.458,-0.955,1.061,-77.07,-124.46,-15.05,
37066910,0.515,-0.041,0.981,-40.74,-76.247,11.62,
37066910,0.015,-0.302,0.976,-28,-46.375,28.945,
37066920,0.113,-0.249,0.954,-22.435,-39.322,16.345,
37066930,0.393,-0.327,0.93,-8.96,-23.432,8.155,
37066940,0.042,-0.01,0.987,5.792,-3.5,6.44,
37066950,0.042,-0.019,1,7.7,4.007,7.612,
37066960,-0.052,-0.097,0.987,6.825,6.895,6.282,
37066970,-0.112,-0.041,1.002,4.252,6.912,2.695,
37066980,-0.114,-0.046,1.006,-0.682,4.742,-0.875,
37066990,-0.057,-0.067,0.995,-7.332,2.642,-3.85,
37067000,-0.025,-0.055,1.005,-13.177,3.727,-5.232,
37067010,0.067,-0.055,1.017,-18.882,7.227,-6.125,
37067020,0.033,-0.071,1.047,-23.135,14.77,-6.09,
37067030,-0.048,-0.172,1.069,-27.93,22.54,-8.75,
37067040,0.004,0.084,1.105,-35.332,32.392,-16.887,
37067050,0.163,-0.096,1.132,-43.382,44.1,-16.87,
37067060,0.169,-0.071,1.217,-55.545,69.475,-15.015,
37067070,0.238,0.007,1.264,-74.34,88.585,4.182,
37067080,0.271,-0.08,1.305,-105.682,103.862,29.33,
37067090,0.277,-0.049,1.334,-132.072,112.122,56.315,
37067100,-0.03,-0.144,1.324,-157.202,107.642,84.752,
37067110,-0.026,-0.415,1.32,-174.825,81.882,96.162,
37067120,0.128,-0.474,1.509,-177.45,60.795,107.73,
37067130,0.681,-0.848,1.601,-170.992,35.437,120.295,
37067140,-0.005,-0.201,1.486,-116.83,24.762,123.69,
37067150,-0.031,-0.937,1.566,-99.015,-19.6,101.675,
37067160,1.998,-0.7,1.09,-70.63,-38.57,65.625,
37067170,1.949,-0.102,1.513,-31.902,-18.865,-15.61,
37067180,1.003,1.418,-0.194,112.892,-46.97,-221.602,
37067190,-0.541,1.997,-1.292,201.495,-135.572,-300.58,
37067200,-1.553,1.997,-1.93,197.575,-230.65,-266.367,
37067210,-1.37,1.997,-1.574,126.682,-255.185,-171.167,
37067220,-0.5,1.694,-0.846,67.865,-211.89,-112.437,
37067230,-0.137,-0.12,-0.456,129.99,-135.275,-156.677,
37067240,0.12,-1.646,1.701,181.615,0.997,-284.637,
37067250,0.573,-1.473,1.596,259.647,288.365,-195.65,
37067260,-1.307,1.997,-0.576,538.387,461.632,66.797,
37067260,-0.514,-0.021,0.274,166.372,11.55,-218.505,
37067280,-0.776,-1.71,1.781,-357.717,-115.71,66.535,
37067280,-0.382,1.185,0.602,1.015,-119.087,2.205,
37067300,0.919,-1.211,1.219,-77.91,-118.79,-34.93,
37067300,0.103,-0.05,0.976,-21.227,-68.302,-11.287,
37067320,0.245,-0.286,0.987,-20.912,-45.08,-6.667,
37067320,0.243,-0.122,0.983,-7.595,-24.535,-7.595,
37067330,0.255,-0.206,0.979,4.777,-6.16,-8.505,
37067340,0.02,0.007,1.004,10.202,10.395,-7.857,
37067350,-0.038,-0.033,1.009,6.02,17.045,-6.44,
37067360,-0.207,-0.021,1.021,-0.14,18.707,-12.442,
37067370,-0.241,0.063,1.061,-11.532,14.997,-20.457,
37067380,-0.287,0.077,1.117,-29.925,9.835,-29.172,
37067390,-0.351,0.053,1.216,-50.75,5.372,-44.59,
37067400,-0.156,0.374,1.255,-69.282,15.837,-65.327,
37067410,-0.154,-0.006,1.288,-92.312,47.74,-93.642,
37067420,-0.103,0.099,1.212,-123.725,72.345,-97.002,
37067430,-0.291,0.094,1.129,-156.03,56.297,-84.035,
37067440,-0.144,-0.009,1.086,-191.52,15.627,-58.677,
37067450,-0.2,-0.051,1.05,-202.422,-21.105,-30.012,
37067460,-0.076,-0.182,0.907,-181.405,-46.48,-5.792,
37067470,-0.145,-0.445,0.73,-135.012,-68.267,13.457,
37067480,-0.084,-0.545,0.495,-80.465,-91.63,30.152,
37067490,0.047,-0.559,0.413,-40.53,-97.107,33.285,
37067500,0.056,-0.722,0.112,9.905,-77.385,26.39,
37067510,0.078,-0.665,0.001,51.047,-58.817,21.017,
37067520,0.312,-1.114,-0.11,68.022,-37.047,16.66,
37067530,0.349,-1.398,0.538,59.395,-17.412,2.572,
37067540,0.631,-0.554,0.782,106.767,4.06,10.85,
37067550,0.788,0.012,0.956,148.837,17.08,34.195,
37067560,0.504,0.034,1.069,192.465,37.922,59.01,
37067570,0.223,-0.324,1.234,228.427,68.81,90.142,
37067580,-0.78,-0.097,1.54,253.137,106.697,86.17,
37067580,-0.812,0.533,1.619,231.35,97.562,56.77,
37067600,-0.61,0.881,1.275,136.29,78.942,20.912,
37067600,-0.742,0.718,0.935,52.01,39.34,2.73,
37067620,-0.689,0.126,0.954,1.522,-18.462,-10.185,
37067620,-0.422,0.081,0.959,-14.455,-58.17,-19.005,
37067640,-0.172,-0.027,0.994,-25.812,-77.035,-24.797,
37067640,-0.018,-0.053,1.008,-27.405,-78.802,-28.525,
37067660,0.03,-0.045,1.012,-28.157,-70.962,-33.11,
37067660,0.163,-0.089,1.003,-29.452,-59.272,-35.735,
37067670,0.261,-0.149,0.989,-28.892,-41.912,-33.005,
37067680,0.264,-0.142,0.983,-26.232,-21.105,-24.797,
37067690,0.153,-0.138,0.981,-23.292,-2.852,-15.575,
37067700,0.019,-0.133,0.986,-19.932,9.31,-9.957,
37067710,-0.13,-0.118,0.983,-17.185,13.93,-8.155,
37067720,-0.228,-0.093,0.975,-16.012,11.322,-8.872,
37067730,-0.224,-0.068,0.963,-16.415,2.765,-9.607,
37067740,-0.18,-0.095,0.972,-17.762,-6.002,-9.397,
37067750,-0.143,-0.072,0.98,-18.077,-12.915,-8.435,
37067760,-0.144,-0.082,0.978,-19.757,-17.342,-8.575,
37067770,-0.136,-0.123,0.961,-20.195,-21.735,-9.712,
37067780,-0.073,-0.148,0.95,-18.147,-24.342,-11.55,
37067790,-0.054,-0.16,0.942,-13.527,-22.207,-15.435,
37067800,0.06,-0.154,0.95,-9.257,-19.705,-17.85,
37067810,0.135,-0.165,0.945,-4.69,-15.05,-15.417,
37067820,0.17,-0.179,0.939,0.035,-7.997,-7.822,
37067830,0.104,-0.177,0.94,5.88,-0.91,2.467,
37067840,-0.025,-0.145,0.957,11.497,5.792,10.657,
37067850,-0.129,-0.098,0.992,13.965,6.842,13.037,
37067860,-0.143,-0.044,1.024,11.865,4.585,10.815,
37067870,-0.093,-0.024,1.054,5.477,0.927,6.702,
37067880,-0.091,-0.001,1.082,-4.27,0.07,5.407,
37067890,-0.084,0.026,1.133,-17.64,0.262,5.355,
37067900,-0.013,0.055,1.171,-35.42,4.182,5.565,
37067910,0.005,0.027,1.161,-56.805,10.29,7.49,
37067920,-0.014,-0.066,1.119,-76.912,17.01,12.267,
37067930,-0.03,-0.079,1.076,-93.922,17.027,22.032,
37067940,-0.112,-0.097,1.017,-107.975,12.617,32.182,
37067950,-0.154,-0.225,1.008,-121.45,-1.155,37.852,
37067960,-0.002,-0.201,1.017,-132.93,-7.962,45.815,
37067970,-0.071,-0.11,0.991,-134.417,-8.277,49.035,
37067980,-0.084,-0.188,0.984,-142.117,-9.135,49.805,
37067990,-0.091,-0.29,0.998,-150.797,-8.592,53.305,
37068000,-0.024,-0.222,0.992,-154.332,-4.235,57.96,
37068000,-0.078,-0.299,0.864,-154.805,1.575,63.035,
37068010,0.046,-0.604,0.927,-162.697,1.26,66.535,
37068020,-0.075,-0.434,0.901,-145.407,7.472,77.945,
37068030,-0.102,-0.683,0.92,-146.947,5.46,91.035,
37068040,0.095,-0.563,1.022,-156.712,-3.605,103.53,
37068050,0.147,-0.408,0.982,-142.537,-9.117,112.77,
37068060,0.059,-0.468,0.987,-132.562,-9.117,116.007,
37068070,-0.095,-0.594,1.063,-126.77,-11.007,117.652,
37068080,0.355,-0.54,0.708,-121.24,-17.885,106.907,
37068090,0.023,-0.261,0.788,-110.425,-3.01,120.277,
37068100,-0.016,-0.211,0.784,-109.357,7.052,119.752,
37068110,0.076,-0.309,0.66,-105.297,3.657,122.92,
37068120,0.152,-0.342,0.575,-98.962,2.607,118.335,
37068130,0.156,-0.501,0.591,-100.415,6.58,113.802,
37068140,-0.02,-0.572,0.48,-91.122,10.22,108.062,
37068150,-0.174,-0.452,0.325,-72.73,15.26,109.76,
37068160,-0.178,-0.353,0.094,-57.4,25.462,118.72,
37068170,-0.348,-0.545,0.188,-53.322,39.182,122.132,
37068180,-0.701,-1.014,0.386,-44.205,42.98,116.725,
37068190,-1.29,-1.272,0.662,-20.667,24.972,120.68,
37068200,-1.131,-1.204,0.739,-2.31,-16.642,135.047,
37068210,-0.354,-0.899,0.517,13.702,-52.395,146.002,
37068220,-0.329,-0.466,0.417,28.822,-81.007,127.19,
37068230,-0.686,-0.282,0.685,33.267,-111.755,108.745,
37068240,-0.44,-0.338,0.834,41.93,-121.957,112.63,
37068250,-0.289,-0.43,0.874,54.232,-112.525,116.112,
37068260,-0.417,-0.387,0.879,62.475,-108.465,103.372,
37068270,-0.359,-0.378,0.958,59.115,-107.992,91.857,
37068280,-0.29,-0.363,0.972,57.872,-97.755,83.947,
37068290,-0.328,-0.349,0.938,58.677,-86.852,74.287,
37068300,-0.338,-0.342,0.927,54.005,-81.532,64.977,
37068310,-0.322,-0.349,0.927,48.09,-79.362,58.012,
37068320,-0.356,-0.354,0.928,42.35,-79.432,52.412,
37068330,-0.415,-0.304,0.944,33.897,-88.427,47.757,
37068330,-0.43,-0.363,1.044,18.952,-107.467,45.797,
37068350,-0.396,-0.498,1.118,8.557,-133.787,42.735,
37068350,-0.346,-0.688,1.06,3.552,-167.492,30.24,
