#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
60294180,0.324,-0.094,0.953,-5.67,-25.2,-12.95,
60294190,0.276,-0.142,0.96,-10.167,-24.867,-11.095,
60294200,0.347,-0.171,0.941,-13.93,-26.092,-10.465,
60294210,0.405,-0.148,0.94,-16.922,-24.395,-7.98,
60294220,0.368,-0.132,0.976,-22.015,-20.405,-3.517,
60294230,0.318,-0.086,1.042,-32.567,-19.67,-2.38,
60294240,0.297,-0.018,1.151,-49.017,-22.837,-5.775,
60294250,0.146,0.127,1.37,-69.912,-26.407,-15.662,
60294260,-0.031,-0.272,1.401,-104.51,-44.922,-35.035,
60294260,0.452,-0.517,1.194,-144.025,-60.077,-54.775,
60294280,-0.483,-0.245,1.499,-172.025,-35.262,-76.072,
60294280,0.652,0.218,0.898,-168.787,-82.845,-98.42,
60294300,0.321,-0.666,0.946,-199.517,-38.167,-95.655,
60294300,0.057,-1.28,0.835,-214.567,-2.625,-91.035,
60294320,0.464,-1.341,1.065,-200.025,51.695,-93.66,
60294320,-0.613,-1.998,1.411,-200.427,145.95,-23.782,
60294330,-1.848,-1.496,1.444,-66.535,167.282,98.735,
60294340,1.036,0.009,0.098,46.287,36.172,211.33,
60294350,1.792,0.594,-0.157,37.117,62.23,248.92,
60294360,1.605,1.601,-0.245,49.017,81.585,196.945,
60294370,1.43,1.977,-0.273,56.752,44.135,124.162,
60294380,0.899,1.786,-0.218,72.52,27.125,76.965,
60294390,-0.033,1.379,-0.964,112.507,15.942,74.445,
60294400,1.579,-0.35,1.011,76.825,-7.822,85.697,
60294410,0.445,-1.998,0.068,78.067,-104.037,156.747,
60294420,-1.021,-0.357,0.137,366.782,-58.24,45.447,
60294430,0.952,1.633,1.814,435.522,-82.705,42.7,
60294440,-1.723,0.462,1.998,328.842,-119.595,12.617,
60294450,1.503,1.125,1.487,187.74,-183.837,-77.227,
60294460,1.599,1.039,0.469,43.837,-132.965,-53.655,
60294470,1.244,0.08,0.745,-34.352,12.04,8.925,
60294480,0.231,-0.307,0.964,-43.942,75.617,24.482,
60294490,0.292,-0.154,0.974,-39.655,77.017,14.472,
60294500,-0.143,-0.452,0.969,-37.362,67.532,9.572,
60294510,-0.187,-0.411,0.95,-27.457,40.53,-3.342,
60294520,0.04,-0.406,0.936,-15.697,12.32,-19.74,
60294530,0.254,-0.261,0.936,-4.69,-4.497,-21.892,
60294540,0.096,-0.275,0.965,3.605,-11.217,-12.967,
60294550,0.228,-0.1,0.979,7.052,-22.487,-11.707,
60294560,0.381,-0.115,0.948,1.767,-25.655,-13.02,
60294570,0.388,-0.089,0.951,-1.837,-20.37,-6.37,
60294580,0.354,-0.162,0.941,-6.86,-13.685,0.07,
60294580,0.389,-0.16,0.939,-10.552,-8.225,3.15,
60294600,0.375,-0.132,0.958,-14.7,-2.1,6.877,
60294600,0.354,-0.089,0.989,-22.75,4.147,9.257,
60294620,0.388,-0.102,1.006,-34.86,9.17,8.225,
60294620,0.42,-0.2,1.007,-48.125,17.727,7.437,
60294640,0.358,-0.081,1.031,-57.365,27.23,6.947,
60294640,0.263,-0.227,1.036,-66.78,35.105,4.83,
60294660,0.189,-0.257,1.004,-68.6,35.455,-4.077,
60294660,0.168,-0.265,0.986,-72.695,31.272,-13.3,
60294670,0.118,-0.251,0.962,-76.387,23.257,-26.162,
60294680,0.143,-0.271,0.933,-79.712,17.955,-39.567,
60294690,0.098,-0.422,0.945,-87.832,25.55,-56.927,
60294700,-0.055,-0.269,0.96,-88.585,18.112,-74.2,
60294710,0.231,-0.17,0.879,-80.64,3.027,-82.95,
60294720,0.208,-0.397,0.831,-79.012,2.975,-89.075,
60294730,0.095,-0.399,0.757,-65.345,-2.327,-99.155,
60294740,0.349,-0.406,0.754,-52.867,-2.03,-106.137,
60294750,0.468,-0.307,0.799,-37.712,4.375,-121.292,
60294760,0.157,-0.27,0.72,-20.65,18.287,-137.69,
60294770,-0.188,-0.437,0.663,-7.647,18.48,-142.222,
60294780,-0.588,-0.46,0.644,12.74,0.14,-130.165,
60294790,0.251,-0.494,0.657,32.865,-36.662,-105.332,
60294800,0.691,-0.644,0.638,54.722,-47.215,-85.575,
60294810,0.835,-0.234,0.757,79.8,-42.14,-65.642,
60294820,0.889,-0.07,0.974,82.145,-23.135,-31.622,
60294830,0.769,-0.002,1.256,66.85,1.732,4.515,
60294840,0.524,0.16,1.393,30.695,15.26,34.055,
60294850,0.353,0.357,1.461,-19.88,9.467,54.81,
60294860,0.37,0.181,1.405,-76.055,-3.395,72.887,
60294870,0.406,-0.226,1.148,-123.27,-22.242,90.825,
60294880,0.447,-0.047,1.096,-142.555,-28.875,95.287,
60294890,0.277,-0.209,1.129,-170.94,-30.292,96.46,
60294900,0.214,-0.184,1.073,-182.84,-33.092,90.055,
60294910,0.144,-0.31,0.998,-186.112,-38.885,72.1,
60294920,0.137,-0.559,0.887,-179.427,-41.527,54.11,
60294930,-0.059,-0.594,0.738,-164.552,-36.277,33.04,
60294940,-0.008,-0.546,0.818,-147.56,-47.757,11.077,
60294950,0.041,-0.657,0.841,-129.395,-69.44,-8.575,
60294960,0.435,-0.78,0.902,-102.76,-76.387,-21.927,
60294970,0.829,-0.697,0.996,-63.875,-37.537,-29.295,
60294980,1.477,-0.468,1.691,-10.657,37.065,-59.15,
60294990,-0.921,-0.356,1.122,100.205,143.062,-81.83,
60295000,-0.772,0.42,0.561,147.822,57.855,-85.697,
60295010,0.621,-0.178,0.366,116.497,2.38,-60.62,
60295010,0.559,-0.796,0.631,90.195,61.162,-44.817,
60295030,0.209,-0.588,0.561,106.767,107.642,-47.617,
60295030,0.192,-0.396,0.377,103.81,100.03,-43.907,
60295050,0.519,-0.412,0.224,75.11,86.135,-39.235,
60295050,0.656,-0.325,0.132,49.192,88.305,-39.935,
60295070,0.533,-0.298,0.051,27.527,91.752,-35.752,
60295070,0.503,-0.222,-0.081,15.067,75.845,-25.427,
60295080,0.503,-0.138,-0.309,6.177,44.432,-13.405,
60295090,0.612,-0.064,-0.594,-5.95,4.795,-1.662,
60295100,0.472,0.034,-0.836,-25.725,-34.632,11.97,
60295110,0.428,0.03,-0.856,-65.205,-84.35,24.36,
60295120,0.921,0.004,-0.939,-108.745,-106.645,48.615,
60295130,1.068,-1.547,1.893,-156.747,160.51,174.807,
60295140,-1.726,-0.826,-1.642,312.007,-16.677,171.762,
60295150,1.937,0.975,1.158,370.352,-124.705,74.585,
60295160,-1.409,-0.607,1.61,263.62,-28.367,130.077,
60295170,-1.24,0.755,1.872,284.235,-67.322,-12.757,
60295180,0.1,-0.136,1.939,171.85,-142.712,-109.602,
60295190,1.922,0.923,1.069,94.01,-185.43,-141.102,
60295200,1.379,0.57,0.737,21.56,-90.212,-50.312,
60295210,0.915,-0.018,0.815,-18.077,3.972,7.227,
60295220,0.372,-0.14,0.948,-29.942,48.457,14.035,
60295230,0.394,-0.235,0.927,-35.035,59.097,9.642,
60295240,0.036,-0.358,0.963,-31.745,59.237,7.437,
60295250,-0.068,-0.345,0.961,-23.695,39.637,0.595,
60295260,0.113,-0.346,0.926,-16.047,16.222,-10.062,
60295270,0.281,-0.234,0.934,-8.837,1.242,-11.462,
60295280,0.203,-0.203,0.959,-6.632,-3.045,-4.532,
60295290,0.172,-0.215,0.965,-8.067,-10.465,-3.395,
60295300,0.28,-0.161,0.966,-11.165,-18.305,-6.842,
60295310,0.398,-0.079,0.985,-16.765,-20.002,-5.512,
60295320,0.399,-0.014,1.031,-28.017,-14.28,-0.665,
60295330,0.314,-0.041,1.099,-43.61,-8.032,2.03,
60295330,0.267,-0.235,1.136,-60.445,-6.09,-0.91,
60295350,0.37,-0.132,1.14,-77.84,-6.107,-7.315,
60295350,0.611,-0.154,1.143,-101.85,-2.52,-4.357,
60295370,0.73,-0.013,1.103,-124.81,11.987,3.78,
60295370,0.492,-0.171,1.18,-153.93,50.855,19.057,
60295390,0.845,-0.079,1.133,-172.865,45.92,30.59,
60295390,1.036,-0.317,1.077,-185.307,47.407,47.285,
60295410,1.396,-0.687,1.42,-180.46,75.582,61.6,
60295410,0.72,-0.841,1.28,-140.63,112.052,71.452,
60295420,-0.078,-0.223,0.848,-98.997,115.902,78.732,
60295430,0.321,-0.206,0.925,-94.185,43.627,67.602,
60295440,0.596,-0.385,0.762,-80.675,-28.402,38.657,
60295450,0.929,-0.107,0.764,-52.867,-49.98,-5.005,
60295460,0.29,-0.388,0.501,-30.992,-72.24,-39.322,
60295470,1.839,-0.381,-0.27,0.455,-80.955,-90.755,
60295480,-1.066,-0.286,0.214,23.012,-77.087,-174.562,
60295490,-1.291,-0.081,-0.447,55.702,-77.927,-131.757,
60295500,-0.873,0.501,-1.316,115.272,-47.687,-25.305,
60295510,-0.066,0.939,-1.989,132.702,6.492,57.715,
60295520,0.513,0.371,-1.902,97.632,48.002,96.845,
60295530,-1.62,-1.898,1.042,66.92,-0.822,124.565,
60295540,0.04,-1.998,-0.991,221.375,-203.315,154.822,
60295550,0.138,-1.998,1.025,351.977,47.215,213.675,
60295560,-1.312,1.572,1.853,539.647,11.777,97.037,
60295570,-0.305,-0.833,1.958,283.692,-174.142,-29.942,
60295580,1.549,1.92,0.145,92.33,-220.955,-120.417,
60295590,0.978,-0.177,0.903,-61.075,-35.997,-12.302,
60295600,0.276,-0.132,0.943,-68.635,44.957,27.177,
60295610,0.341,-0.518,0.92,-66.307,57.207,16.992,
60295620,0.089,-0.614,0.893,-47.722,48.632,10.955,
60295630,-0.048,-0.304,0.932,-31.605,33.11,1.995,
60295640,0.191,-0.402,0.901,-21.612,11.707,-11.9,
60295650,0.387,-0.26,0.924,-10.29,2.94,-15.487,
60295660,0.274,-0.286,0.922,-2.362,4.375,-5.005,
60295670,0.101,-0.266,0.959,4.567,-0.052,-0.84,
60295680,0.326,-0.073,0.967,4.252,-10.727,-7.49,
60295690,0.447,-0.19,0.916,-2.572,-10.08,-6.58,
60295700,0.416,-0.138,0.932,-2.817,-1.54,0.595,
60295710,0.29,-0.22,0.937,-4.76,5.005,6.212,
60295720,0.22,-0.204,0.946,-4.515,3.272,6.195,
60295730,0.256,-0.193,0.946,-4.812,-1.085,4.357,
60295740,0.317,-0.173,0.949,-6.142,-4.76,3.465,
60295750,0.386,-0.143,0.962,-9.607,-2.975,5.775,
60295760,0.359,-0.116,0.992,-15.802,-0.245,10.447,
60295760,0.338,-0.113,1.036,-26.67,2.345,14.717,
60295780,0.371,-0.063,1.128,-42.192,2.467,17.255,
60295780,0.37,0.027,1.278,-62.912,7.647,19.18,
60295800,0.383,-0.063,1.409,-96.057,8.837,21.262,
60295800,0.285,0.086,1.467,-134.89,-1.75,20.405,
60295820,0.441,0.044,1.357,-180.145,-30.065,20.492,
60295820,0.766,-0.094,1.213,-223.177,-16.222,24.255,
60295830,0.713,-0.047,1.25,-252.84,1.19,33.425,
60295840,1.292,-0.5,1.507,-261.8,25.777,52.167,
60295850,1.092,-0.801,1.419,-233.555,89.197,70.752,
60295860,0.242,-0.249,0.974,-181.702,120.61,67.812,
60295870,0.144,0.483,1.236,-141.242,98.315,59.062,
60295880,0.734,1.07,1.416,-91.822,69.352,46.112,
60295890,1.05,1.934,1.634,4.97,36.487,-30.905,
60295900,0.91,1.997,1.573,79.345,-31.097,-139.492,
60295910,-1.417,1.996,1.358,140.682,-39.252,-171.71,
60295920,-1.857,1.414,1.406,189.525,-5.932,-71.872,
60295930,-1.605,-0.132,0.478,253.19,-11.76,56.297,
60295940,-0.806,-0.616,-1.23,321.335,-7.927,159.565,
60295950,0.111,-0.938,-1.574,273.332,42.105,226.1,
60295960,0.188,-1.971,-1.25,139.492,56.157,233.94,
60295970,0.869,-1.998,-1.434,95.602,38.745,202.107,
60295980,0.565,-1.998,-1.242,55.142,53.795,160.387,
60295990,-1.807,-1.998,1,-86.992,-163.73,131.792,
60296000,-1.476,-1.83,0.63,257.897,-352.625,149.327,
60296010,1.803,1.908,1.998,544.635,-158.515,88.55,
60296020,-1.057,-0.641,1.971,209.562,-242.287,-39.217,
60296030,1.906,1.615,-0.291,26.897,-280.122,-80.815,
60296040,-0.578,-0.083,1.1,-49.647,-23.205,-21.98,
60296050,1.238,-0.747,0.676,-55.912,17.972,24.797,
60296060,0.06,0.048,1.002,-33.25,60.445,12.53,
60296070,0.187,-0.25,0.985,-42.122,58.992,10.762,
60296080,0.027,-0.303,0.984,-42.91,49.595,-5.512,
60296080,0.047,-0.474,0.911,-34.317,27.877,-15.172,
60296100,0.368,-0.317,0.92,-20.545,10.832,-18.83,
60296100,0.381,-0.225,0.936,-12.232,10.64,-9.66,
60296120,0.191,-0.311,0.928,-7.227,10.062,-0.507,
60296120,0.288,-0.153,0.948,-2.73,5.232,-3.185,
60296140,0.352,-0.031,0.975,-6.965,4.672,-2.012,
60296140,0.324,-0.148,0.936,-17.412,9.59,1.995,
60296160,0.257,-0.322,0.889,-17.272,9.887,1.942,
60296160,0.226,-0.278,0.914,-7,8.242,2.38,
60296170,0.215,-0.198,0.949,-1.382,2.03,2.45,
60296180,0.232,-0.216,0.939,-1.925,-2.1,0.997,
60296190,0.283,-0.239,0.921,-1.207,-7.087,-0.98,
60296200,0.277,-0.23,0.923,1.925,-7.035,0.087,
60296210,0.251,-0.208,0.939,4.97,-9.677,1.155,
60296220,0.262,-0.194,0.945,5.267,-11.007,1.207,
60296230,0.27,-0.182,0.944,4.462,-14.542,0.367,
60296240,0.276,-0.19,0.944,2.782,-15.277,0.612,
60296250,0.291,-0.183,0.945,1.575,-18.165,0.945,
60296260,0.306,-0.183,0.944,-0.315,-17.99,2.625,
60296270,0.295,-0.192,0.941,-1.837,-19.757,4.042,
60296280,0.278,-0.206,0.936,-2.992,-19.705,5.022,
60296290,0.285,-0.212,0.93,-2.817,-22.61,4.392,
60296300,0.293,-0.214,0.918,-1.977,-22.855,4.165,
60296310,0.304,-0.225,0.907,0,-24.605,3.552,
60296320,0.319,-0.225,0.902,2.59,-23.695,3.027,
60296330,0.342,-0.213,0.897,5.355,-23.257,2.257,
60296340,0.368,-0.195,0.892,7.035,-19.477,1.802,
60296350,0.373,-0.194,0.897,7.42,-15.47,1.645,
60296360,0.364,-0.192,0.899,7.157,-9.905,1.085,
60296370,0.351,-0.193,0.901,6.965,-6.23,-0.087,
60296380,0.334,-0.192,0.906,6.842,-2.747,-1.207,
60296390,0.322,-0.187,0.922,6.597,-1.33,-2.467,
60296400,0.295,-0.203,0.926,6.02,-1.732,-3.185,
60296410,0.288,-0.184,0.918,6.772,-3.675,-3.395,
60296420,0.236,-0.152,0.943,6.195,-6.527,-4.147,
60296430,0.27,-0.157,0.936,3.062,-11.602,-4.777,
60296440,0.283,-0.138,0.941,-0.367,-16.152,-5.372,
60296450,0.258,-0.165,0.936,-4.795,-19.267,-5.495,
60296460,0.19,-0.188,0.925,-6.965,-26.565,-8.225,
60296470,0.317,-0.229,0.903,-6.072,-35.122,-13.335,
60296480,0.514,-0.183,0.87,-2.782,-36.767,-16.45,
60296490,0.569,-0.11,0.852,-3.045,-22.977,-13.3,
60296500,0.523,-0.138,0.869,-7.35,-5.617,-5.845,
60296510,0.382,-0.17,0.92,-10.832,8.33,-0.035,
60296510,0.302,-0.135,0.972,-14.595,10.097,0.437,
60296530,0.287,-0.108,1.024,-23.327,6.422,-0.437,
60296530,0.36,-0.001,1.087,-35.35,-3.132,-1.277,
60296550,0.27,0.056,1.106,-50.662,-3.867,-6.055,
60296550,0.134,-0.159,1.083,-56.77,-9.292,-19.477,
60296560,0.133,-0.511,1.044,-70.14,-26.565,-26.95,
60296570,0.475,-0.308,0.928,-70.63,-39.83,-35.035,
60296580,0.213,-0.316,1.037,-80.92,-10.972,-49.175,
60296590,0.209,-0.142,1.039,-85.207,-22.225,-55.195,
60296600,0.407,-0.228,0.984,-92.155,-32.515,-55.72,
60296610,0.339,-0.306,0.982,-97.79,-30.765,-58.87,
60296620,0.26,-0.217,1.001,-94.552,-30.887,-63.875,
60296630,0.413,-0.268,0.938,-93.222,-39.847,-66.482,
60296640,0.466,-0.695,0.868,-109.987,-7.752,-63.122,
60296650,0.242,-0.986,1.262,-116.97,21.49,-70.35,
60296660,0.663,-0.901,1.377,-94.832,32.305,-94.71,
60296670,0.807,-1.305,1.312,-75.495,65.835,-108.675,
60296680,0.12,-1.856,1.262,-49.175,101.762,-108.867,
60296690,-0.607,-1.188,0.695,22.347,95.847,-130.34,
60296700,-0.084,-0.904,0.675,9.432,58.047,-121.485,
60296710,0.293,-1.604,0.762,-32.06,56.84,-93.187,
60296720,-0.108,-1.358,0.699,-19.862,76.335,-83.44,
60296730,-0.248,-0.927,0.574,-17.08,69.79,-71.015,
60296740,-0.024,-0.955,0.52,-38.692,59.255,-44.975,
60296750,0.066,-0.824,0.503,-45.255,64.155,-23.222,
60296760,0.027,-0.574,0.402,-44.275,71.417,-3.482,
60296770,0.081,-0.387,0.314,-46.375,71.12,16.502,
60296780,0.23,-0.2,0.353,-46.375,68.547,37.712,
60296790,0.238,-0.128,0.394,-44.047,65.205,66.132,
60296800,0.398,-0.069,0.398,-40.6,61.495,92.102,
60296810,0.589,0.015,0.387,-36.277,59.797,107.782,
60296820,0.804,0.057,0.24,-32.025,53.357,109.847,
60296830,0.514,0.185,0.18,-32.987,53.042,107.065,
60296830,0.17,0.207,0.158,-42.892,19.215,102.392,
60296850,0.195,0.336,-0.025,-40.915,-36.19,103.95,
60296850,0.169,0.692,-0.487,-31.587,-72.047,113.872,
60296870,0.122,1.106,-0.333,-51.642,-73.675,133.63,
60296870,0.099,0.871,-0.252,-84.717,-46.41,171.15,
60296890,0.721,0.319,0.582,-63.332,-28.14,176.75,
60296890,1.998,0.402,1.998,79.905,-11.97,72.607,
60296910,-0.023,-1.708,-0.336,256.427,-5.53,-9.362,
60296910,-0.669,-0.524,1.519,354.235,-92.75,-57.802,
60296920,1.047,0.155,1.421,322.455,-107.835,-41.58,
60296930,-0.68,0.403,1.939,286.457,-130.882,-125.142,
60296940,1.003,0.051,1.918,198.187,-189.105,-130.007,
60296950,1.883,1.68,1.087,104.055,-174.65,-93.065,
60296960,1.49,0.289,0.739,-4.9,-76.737,-17.972,
60296970,0.693,-0.288,0.797,-30.835,9.8,28.315,
60296980,0.19,-0.52,0.867,-20.632,36.26,30.345,
60296990,0.199,-0.332,0.916,-7.35,28.437,15.12,
60297000,0.145,-0.267,0.952,-2.8,19.897,4.042,
60297010,0.325,-0.224,0.921,-0.962,8.417,-4.882,
60297020,0.386,-0.207,0.913,0.56,8.032,-6.492,
60297030,0.267,-0.197,0.942,1.995,9.45,-3.342,
60297040,0.23,-0.209,0.949,2.082,6.125,-2.887,
60297050,0.276,-0.191,0.942,2.082,-1.837,-5.022,
60297060,0.336,-0.141,0.936,1.207,-5.11,-4.847,
60297070,0.354,-0.159,0.924,-0.787,-5.18,-2.1,
60297080,0.317,-0.172,0.935,-1.89,-3.115,1.61,
60297090,0.324,-0.159,0.939,-2.922,-4.165,4.777,
60297100,0.34,-0.15,0.941,-4.83,-4.007,8.68,
60297110,0.336,-0.149,0.95,-8.382,-4.095,11.83,
60297120,0.345,-0.162,0.954,-13.65,-4.445,14.105,
60297130,0.354,-0.152,0.971,-20.51,-4.812,15.802,
60297140,0.354,-0.152,0.995,-29.382,-4.69,17.482,
60297150,0.35,-0.183,1.011,-39.55,-3.85,19.32,
60297160,0.365,-0.188,1.03,-48.615,-2.642,20.457,
60297170,0.375,-0.209,1.041,-59.185,1.015,20.44,
60297180,0.41,-0.241,1.023,-68.652,3.78,20.335,
60297190,0.363,-0.165,1.014,-74.795,9.31,20.72,
60297200,0.35,-0.327,1.006,-85.295,7.175,19.232,
60297210,0.401,-0.323,0.959,-84.612,4.55,16.502,
60297220,0.449,-0.447,0.916,-83.825,7.35,11.462,
60297230,0.059,-0.5,0.913,-77.997,13.597,3.062,
60297240,0.172,-0.414,0.768,-59.902,-5.022,-0.437,
60297250,0.249,-0.277,0.644,-44.345,-6.352,-5.337,
60297250,0.206,-0.297,0.554,-33.407,-1.312,-6.475,
60297260,0.304,-0.323,0.341,-19.652,8.435,-6.37,
60297270,0.209,-0.237,0.466,-3.92,29.295,-11.69,
60297280,0.207,-0.495,0.459,10.692,46.917,-18.515,
60297290,0.305,-0.676,0.28,41.317,63.227,-26.425,
60297300,-0.008,-0.405,0.328,90.947,88.725,-34.002,
60297310,-0.834,-0.532,0.584,140.017,72.555,-45.587,
60297320,-0.848,-1.276,1.223,188.877,-1.172,-61.442,
60297330,-0.26,-0.397,1.998,231.77,-96.407,-92.907,
60297340,1.261,1.014,1.443,182.052,-186.427,-104.79,
60297350,0.923,0.77,0.648,45.902,-117.687,-68.337,
60297360,1.052,0.213,0.748,-24.955,-19.74,-9.957,
60297370,0.471,-0.152,0.926,-33.582,33.687,13.667,
60297380,0.561,-0.254,0.899,-36.61,51.625,11.83,
60297390,0.097,-0.394,0.967,-27.615,53.777,14.157,
60297400,0.003,-0.302,0.994,-18.2,37.415,12.337,
60297410,0.062,-0.291,0.973,-13.842,12.635,1.435,
60297420,0.246,-0.206,0.952,-10.622,-4.76,-5.932,
60297430,0.179,-0.225,0.965,-8.19,-13.597,-3.762,
60297440,0.107,-0.199,0.996,-7.192,-24.307,-4.795,
60297450,0.237,-0.192,0.972,-9.275,-40.652,-10.92,
60297460,0.34,-0.179,0.955,-11.76,-49.175,-13.387,
60297470,0.38,-0.148,0.963,-15.732,-52.622,-11.935,
60297480,0.352,-0.138,1.001,-23.572,-54.18,-9.73,
60297490,0.388,-0.122,1.037,-33.687,-58.747,-8.207,
60297500,0.409,-0.078,1.124,-47.775,-62.195,-6.037,
60297510,0.42,0.093,1.311,-69.982,-64.61,-7.595,
60297520,0.353,0.015,1.268,-97.335,-46.62,-35.245,
60297530,-0.395,-0.59,1.413,-141.68,-16.205,-70.962,
60297540,0.19,-0.286,1.125,-157.01,-54.512,-111.825,
60297550,0.481,-0.432,0.938,-173.74,-45.92,-133.77,
60297560,0.607,-0.782,0.921,-185.587,10.587,-139.44,
60297570,0.658,-0.882,0.764,-169.47,81.655,-144.987,
60297580,0.332,-1.218,0.73,-148.26,120.47,-143.045,
60297580,0.539,-1.275,0.531,-95.935,111.125,-137.025,
60297600,-0.402,-1.083,0.175,-34.475,100.677,-99.102,
60297600,-0.526,-0.736,0.228,13.825,67.515,-53.235,
60297620,0.157,-0.47,-0.112,59.99,44.222,5.477,
60297620,0.188,0.068,-0.742,103.722,58.625,43.855,
60297640,-0.166,0.605,-1.199,102.13,86.38,72.677,
60297640,-1.109,1.117,-0.721,65.432,99.12,103.775,
60297660,1.103,0.639,1.293,61.25,-41.44,81.182,
60297660,0.522,-1.188,1.322,167.422,49.63,17.517,
60297670,-1.998,-1.516,1.971,232.277,49.7,-72.555,
60297680,0.695,0.616,1.571,239.067,-236.162,-101.167,
60297690,1.757,1.427,-0.218,100.24,-231.997,-75.74,
60297700,0.046,-0.247,1.063,-45.622,-20.212,-5.46,
60297710,1.51,-0.005,0.586,-37.047,31.22,27.387,
60297720,0.082,-0.289,1.027,-52.132,93.152,22.89,
60297730,0.401,-0.184,0.934,-42,81.235,19.635,
60297740,-0.137,-0.447,1.003,-37.625,71.33,9.695,
60297750,-0.006,-0.403,0.953,-24.815,36.715,-2.31,
60297760,0.071,-0.36,0.945,-13.457,11.567,-14,
60297770,0.235,-0.281,0.927,-4.987,-7.017,-18.83,
60297780,0.272,-0.234,0.934,1.312,-15.575,-16.555,
60297790,0.31,-0.135,0.949,3.395,-21.017,-14.052,
60297800,0.392,-0.16,0.919,-0.262,-22.067,-14.192,
60297810,0.444,-0.15,0.905,-1.995,-19.53,-12.442,
60297820,0.442,-0.109,0.914,-4.06,-12.372,-8.225,
60297830,0.41,-0.161,0.908,-7.84,-5.25,-4.025,
60297840,0.291,-0.201,0.935,-8.715,-1.61,-0.35,
60297850,0.294,-0.169,0.948,-9.117,-4.777,0.665,
60297860,0.277,-0.163,0.962,-11.637,-9.677,2.012,
60297870,0.33,-0.147,0.96,-15.242,-15.522,3.395,
60297880,0.378,-0.164,0.952,-19.372,-19.652,7.07,
60297890,0.392,-0.163,0.958,-23.047,-20.23,12.162,
60297900,0.414,-0.185,0.981,-28.472,-20.212,16.52,
60297910,0.432,-0.145,1.005,-36.33,-17.657,19.04,
60297920,0.44,-0.125,1.059,-47.425,-14.262,20.702,
60297930,0.457,-0.118,1.016,-60.287,-7.717,20.667,
60297940,0.432,-0.219,1.019,-76.685,-1.68,25.865,
60297940,0.467,-0.141,0.991,-88.427,3.867,27.317,
60297960,0.503,-0.152,0.968,-102.287,8.872,30.38,
60297960,0.544,-0.173,0.95,-116.077,22.977,31.727,
60297980,0.257,-0.193,0.97,-126.91,37.24,27.667,
60297980,0.404,-0.23,0.869,-130.847,36.557,22.627,
60298000,0.348,-0.295,0.788,-129.167,43.435,16.52,
60298000,0.278,-0.396,0.708,-123.34,50.96,11.655,
60298010,0.258,-0.5,0.674,-113.155,51.73,9.485,
60298020,0.163,-0.479,0.649,-98.927,51.782,8.032,
60298030,0.154,-0.525,0.634,-83.3,44.66,8.855,
60298040,0.203,-0.604,0.619,-66.57,39.62,11.2,
60298050,0.221,-0.591,0.582,-44.852,34.545,11.76,
60298060,0.245,-0.669,0.613,-24.237,35.472,15.242,
60298070,0.217,-0.606,0.623,-3.972,32.532,20.142,
60298080,0.195,-0.681,0.742,10.29,29.592,24.465,
60298090,0.099,-0.465,0.905,20.772,18.812,25.602,
60298100,0.143,-0.328,1.1,15.505,2.485,28.035,
60298110,0.233,-0.171,1.255,-2.957,-12.88,29.05,
60298120,0.263,-0.209,1.398,-34.632,-18.375,29.032,
60298130,0.381,0.093,1.423,-76.877,-23.1,28.28,
60298140,0.461,-0.03,1.44,-138.512,-18.392,37.572,
60298150,0.567,-0.051,1.328,-195.02,-7.805,49.297,
60298160,0.588,-0.226,1.251,-244.597,8.085,61.197,
60298170,0.485,-0.47,1.334,-268.082,16.8,71.68,
60298180,0.685,-1.115,1.64,-256.882,31.08,89.285,
60298190,0.559,-1.558,1.416,-209.282,44.957,98.84,
60298200,0.448,-1.3,1.103,-130.182,48.125,89.355,
60298210,0.309,-0.605,1.364,-39.567,80.535,64.242,
60298220,-0.455,-0.476,0.713,-8.732,47.845,47.722,
60298230,0.882,-0.678,1.003,-9.835,-40.512,14.857,
60298240,0.833,-0.756,0.586,9.94,-50.662,-32.707,
60298250,0.091,-0.689,0.684,10.902,-40.652,-85.785,
60298260,0.034,-0.695,0.542,22.592,-46.147,-99.05,
60298270,-0.028,-0.61,0.582,30.432,-48.37,-105.192,
60298280,-0.205,-0.642,0.607,33.39,-50.855,-96.425,
60298290,-0.132,-0.672,0.622,41.352,-56.752,-78.68,
60298300,-0.067,-0.673,0.596,51.817,-60.427,-61.88,
60298310,-0.031,-0.609,0.504,59.99,-59.832,-50.452,
60298320,-0.028,-0.582,0.421,61.757,-59.29,-43.872,
60298330,-0.078,-0.607,0.369,57.907,-56.63,-37.782,
60298330,-0.14,-0.634,0.296,51.222,-55.877,-29.295,
60298350,-0.211,-0.652,0.241,43.26,-52.535,-14.175,
60298350,-0.261,-0.706,0.153,36.855,-54.757,7.14,
60298370,-0.217,-0.784,0.074,32.375,-56.367,31.71,
60298370,-0.123,-0.87,-0.008,29.575,-57.75,54.267,
60298390,-0.05,-0.885,-0.078,29.662,-56.927,69.79,
60298390,0.033,-0.844,-0.118,29.82,-57.732,78.102,
60298410,0.11,-0.724,-0.122,27.352,-54.337,80.132,
60298410,0.139,-0.587,-0.081,19.74,-53.462,73.692,
60298420,0.123,-0.46,-0.024,7.227,-50.312,63.437,
60298430,0.096,-0.387,0.039,-8.26,-50.435,50.505,
