#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
47656910,-0.865,0.279,0.523,-6.195,-38.062,11.865,
47656920,-0.82,0.281,0.534,-9.082,-42.875,17.237,
47656920,-0.752,0.32,0.529,-9.275,-43.925,19.53,
47656940,-0.747,0.311,0.587,-9.625,-39.48,21.507,
47656940,-0.731,0.35,0.61,-12.127,-35.945,19.74,
47656960,-0.761,0.298,0.613,-10.815,-32.182,15.435,
47656960,-0.744,0.298,0.614,-10.5,-33.162,9.555,
47656980,-0.722,0.319,0.6,-5.915,-33.302,3.797,
47656980,-0.734,0.33,0.599,-5.547,-30.712,1.785,
47657000,-0.699,0.346,0.592,-6.597,-26.635,2.152,
47657000,-0.742,0.347,0.561,-9.73,-20.895,4.882,
47657010,-0.778,0.339,0.605,-15.47,-19.302,7.315,
47657020,-0.771,0.332,0.606,-21.227,-21.84,6.702,
47657030,-0.768,0.288,0.601,-25.357,-26.915,7.017,
47657040,-0.694,0.256,0.633,-24.797,-27.58,8.925,
47657050,-0.686,0.245,0.619,-19.407,-22.295,13.475,
47657060,-0.753,0.271,0.634,-14.367,-24.517,13.212,
47657070,-0.785,0.235,0.62,-10.832,-30.992,9.607,
47657080,-0.786,0.274,0.62,-3.972,-38.832,7.28,
47657090,-0.843,0.326,0.619,-0.98,-48.772,9.852,
47657100,-0.762,0.324,0.617,-3.43,-57.662,10.185,
47657110,-0.694,0.301,0.632,-4.9,-58.817,7.385,
47657120,-0.611,0.271,0.663,-4.165,-54.617,4.742,
47657130,-0.558,0.264,0.697,-3.132,-44.52,3.395,
47657140,-0.554,0.26,0.695,-1.487,-32.41,3.99,
47657150,-0.568,0.277,0.693,0.752,-20.387,4.62,
47657160,-0.633,0.301,0.673,1.47,-11.812,5.775,
47657170,-0.704,0.309,0.663,0.612,-7.77,6.545,
47657180,-0.737,0.299,0.657,1.015,-10.307,5.46,
47657190,-0.732,0.315,0.665,2.817,-13.405,6.58,
47657200,-0.724,0.309,0.679,1.242,-16.38,8.61,
47657210,-0.635,0.306,0.678,0.297,-15.977,10.307,
47657220,-0.594,0.292,0.706,-0.752,-10.815,12.11,
47657230,-0.531,0.274,0.691,0.385,-1.907,11.375,
47657240,-0.542,0.28,0.711,3.097,9.345,9.31,
47657250,-0.566,0.28,0.672,4.795,20.125,6.755,
47657260,-0.69,0.325,0.673,6.055,24.71,4.76,
47657260,-0.775,0.352,0.648,6.282,23.082,1.102,
47657280,-0.777,0.411,0.608,4.48,17.045,-4.637,
47657280,-0.775,0.429,0.628,-2.677,10.727,-10.15,
47657300,-0.749,0.349,0.672,-11.935,3.622,-13.335,
47657300,-0.643,0.29,0.674,-15.312,2.047,-15.96,
47657320,-0.585,0.264,0.665,-14.945,5.547,-18.165,
47657320,-0.592,0.246,0.657,-11.655,10.99,-17.815,
47657330,-0.644,0.267,0.663,-7.542,14.437,-16.205,
47657340,-0.715,0.269,0.646,-6.107,16.187,-15.697,
47657350,-0.791,0.298,0.557,-5.285,13.195,-16.012,
47657360,-0.825,0.395,0.518,-5.005,1.697,-15.732,
47657370,-0.915,0.384,0.638,-8.592,-18.882,-21.42,
47657380,-0.852,0.296,0.72,-10.832,-28.805,-25.97,
47657390,-0.722,0.232,0.689,-13.16,-32.637,-20.807,
47657400,-0.612,0.2,0.642,-11.007,-31.867,-13.79,
47657410,-0.547,0.173,0.69,-5.145,-27.23,-9.397,
47657420,-0.565,0.171,0.708,1.015,-15.347,-2.887,
47657430,-0.597,0.216,0.681,4.515,-4.375,2.275,
47657440,-0.665,0.255,0.659,6.09,2.975,4.287,
47657450,-0.739,0.3,0.65,6.177,5.267,6.615,
47657460,-0.775,0.342,0.65,5.092,3.027,8.785,
47657470,-0.757,0.359,0.713,1.522,-1.522,10.657,
47657480,-0.716,0.242,0.77,-2.94,0.122,11.182,
47657490,-0.543,0.221,0.669,1.067,10.71,12.39,
47657500,-0.581,0.236,0.638,3.745,16.31,11.742,
47657510,-0.599,0.238,0.632,8.995,19.705,8.627,
47657520,-0.692,0.325,0.642,9.975,19.722,10.815,
47657530,-0.769,0.346,0.622,6.352,16.782,10.01,
47657540,-0.769,0.383,0.599,2.8,10.01,6.527,
47657550,-0.79,0.347,0.65,-1.645,0.857,2.905,
47657560,-0.755,0.319,0.689,-4.042,-4.34,0.227,
47657570,-0.678,0.303,0.675,-6.79,-4.742,-1.067,
47657580,-0.647,0.275,0.663,-7.437,-2.205,-3.622,
47657590,-0.664,0.274,0.655,-5.267,2.205,-6.58,
47657600,-0.705,0.3,0.648,-2.555,4.532,-9.59,
47657610,-0.748,0.308,0.637,-2.572,3.972,-11.357,
47657620,-0.763,0.369,0.579,-3.99,-0.385,-12.512,
47657630,-0.827,0.333,0.628,-9.782,-9.695,-15.19,
47657640,-0.804,0.293,0.596,-11.182,-21.28,-21.787,
47657650,-0.729,0.335,0.668,-10.5,-30.887,-24.657,
47657660,-0.747,0.205,0.711,-14.035,-30.835,-23.87,
47657670,-0.661,0.175,0.652,-8.19,-26.39,-18.882,
47657670,-0.621,0.205,0.639,-2.957,-24.797,-14.035,
47657690,-0.689,0.154,0.682,1.067,-16.502,-10.972,
47657690,-0.682,0.18,0.678,3.605,-16.047,-7.892,
47657710,-0.64,0.174,0.667,4.357,-13.212,-2.73,
47657710,-0.68,0.193,0.648,4.742,-8.435,1.12,
47657730,-0.689,0.226,0.655,6.457,-5.67,5.967,
47657730,-0.686,0.289,0.666,7.56,-3.727,8.557,
47657750,-0.721,0.324,0.687,6.265,-1.522,10.412,
47657750,-0.726,0.252,0.8,3.92,-4.13,11.252,
47657760,-0.471,0.229,0.695,8.417,-0.332,11.322,
47657770,-0.565,0.357,0.691,9.467,13.982,13.352,
47657780,-0.623,0.265,0.693,4.2,19.985,12.985,
47657790,-0.62,0.303,0.677,7.525,24.937,11.62,
47657800,-0.714,0.31,0.618,6.457,26.46,9.065,
47657810,-0.717,0.313,0.57,8.067,19.547,4.27,
47657820,-0.794,0.342,0.634,10.535,12.127,2.397,
47657830,-0.802,0.329,0.662,8.522,6.545,0.892,
47657840,-0.764,0.292,0.648,3.78,1.68,-1.155,
47657850,-0.708,0.262,0.634,0.175,-0.595,-3.185,
47657860,-0.734,0.342,0.553,-0.717,-5.145,-4.637,
47657870,-0.808,0.379,0.662,-4.812,-16.747,-8.347,
47657880,-0.82,0.301,0.688,-9.012,-21.612,-14.122,
47657890,-0.74,0.313,0.659,-9.922,-26.757,-17.36,
47657900,-0.725,0.284,0.678,-13.002,-31.255,-16.73,
47657910,-0.705,0.246,0.666,-11.777,-31.255,-14.857,
47657920,-0.647,0.254,0.718,-10.395,-29.907,-12.355,
47657930,-0.623,0.222,0.716,-9.415,-20.125,-7.84,
47657940,-0.582,0.219,0.657,-7.787,-11.252,-3.535,
47657950,-0.668,0.231,0.66,-4.305,-2.327,-1.19,
47657960,-0.631,0.311,0.658,-3.675,4.497,-0.297,
47657970,-0.738,0.308,0.643,-2.642,5.915,2.922,
47657980,-0.703,0.291,0.63,-1.47,4.9,3.377,
47657990,-0.677,0.296,0.634,0.577,5.407,5.162,
47658000,-0.648,0.234,0.651,1.96,5.477,7.542,
47658010,-0.636,0.229,0.698,3.972,6.457,7.735,
47658010,-0.615,0.233,0.742,2.73,7.665,7.21,
47658030,-0.617,0.219,0.763,-1.872,14.63,6.352,
47658030,-0.629,0.197,0.736,-7.682,21.42,4.042,
47658050,-0.614,0.2,0.685,-9.817,28.157,2.59,
47658050,-0.71,0.265,0.675,-7.647,34.685,3.045,
47658070,-0.764,0.276,0.615,-6.142,31.78,-1.102,
47658070,-0.833,0.279,0.582,-0.665,24.657,-4.882,
47658080,-0.905,0.289,0.579,1.33,12.95,-8.12,
47658090,-0.918,0.252,0.596,1.015,-1.295,-9.152,
47658100,-0.861,0.212,0.587,0.332,-14.682,-8.872,
47658110,-0.814,0.19,0.564,2.432,-26.022,-9.24,
47658120,-0.76,0.273,0.574,7.787,-39.287,-13.667,
47658130,-0.717,0.348,0.714,8.575,-46.217,-17.902,
47658140,-0.72,0.267,0.744,2.537,-36.312,-18.392,
47658150,-0.603,0.16,0.621,-0.63,-26.337,-15.942,
47658160,-0.702,0.249,0.669,6.055,-13.58,-16.957,
47658170,-0.686,0.246,0.71,5.67,-9.257,-15.12,
47658180,-0.693,0.241,0.7,1.19,-9.502,-10.57,
47658190,-0.615,0.217,0.68,-4.042,-9.8,-6.3,
47658200,-0.619,0.217,0.677,-5.635,-5.582,-5.67,
47658210,-0.635,0.229,0.682,-5.792,-1.802,-1.767,
47658220,-0.602,0.266,0.701,-4.445,3.692,1.837,
47658230,-0.658,0.223,0.727,-8.295,21.332,6.3,
47658240,-0.739,0.178,0.683,-12.162,31.272,6.65,
47658250,-0.685,0.172,0.616,-11.077,29.995,7.385,
47658260,-0.636,0.229,0.61,-8.47,34.247,4.9,
47658270,-0.843,0.202,0.601,-9.432,41.265,4.165,
47658280,-0.872,0.175,0.591,-7.227,30.397,1.172,
47658290,-0.815,0.206,0.589,1.977,17.745,-1.522,
47658300,-0.862,0.247,0.589,6.755,9.415,-6.737,
47658310,-0.872,0.223,0.587,10.272,-4.76,-11.007,
47658320,-0.755,0.284,0.603,16.835,-21.385,-11.935,
47658330,-0.675,0.323,0.628,20.16,-26.127,-13.562,
47658340,-0.683,0.307,0.643,21.297,-22.995,-18.13,
47658350,-0.667,0.283,0.64,24.815,-19.477,-21.087,
47658360,-0.659,0.282,0.646,30.31,-16.415,-21.717,
47658370,-0.698,0.285,0.672,34.002,-13.457,-21.035,
47658380,-0.726,0.299,0.658,35.717,-20.265,-19.25,
47658390,-0.647,0.315,0.661,36.347,-29.627,-17.657,
47658400,-0.615,0.297,0.671,34.212,-28.402,-19.04,
47658410,-0.701,0.285,0.704,30.047,-21.997,-16.59,
47658420,-0.724,0.277,0.718,22.505,-23.677,-10.587,
47658420,-0.665,0.232,0.692,14.56,-25.462,-4.725,
47658440,-0.658,0.214,0.679,10.325,-21.227,-0.682,
47658440,-0.645,0.198,0.669,8.4,-15.61,4.655,
47658460,-0.641,0.177,0.637,8.067,-11.9,11.602,
47658460,-0.66,0.18,0.618,10.657,-9.66,18.847,
47658480,-0.673,0.192,0.63,14.962,-8.82,24.99,
47658480,-0.701,0.22,0.665,18.795,-5.845,30.117,
47658500,-0.707,0.271,0.701,20.44,-3.535,32.76,
47658500,-0.755,0.258,0.681,17.412,2.782,35.927,
47658510,-0.697,0.215,0.636,15.4,8.89,35.157,
47658520,-0.836,0.275,0.659,15.715,21.175,25.515,
47658530,-0.843,0.212,0.615,16.8,21.315,19.11,
47658540,-0.713,0.153,0.488,23.835,21.332,8.715,
47658550,-0.781,0.268,0.551,38.692,31.465,-6.195,
47658560,-0.805,0.286,0.628,46.935,33.932,-11.9,
47658570,-0.736,0.291,0.612,48.597,33.355,-12.565,
47658580,-0.713,0.275,0.601,49.122,34.737,-10.027,
47658590,-0.724,0.294,0.612,48.16,36.767,-11.602,
47658600,-0.682,0.323,0.64,45.955,36.435,-12.95,
47658610,-0.599,0.383,0.654,39.76,37.117,-8.487,
47658620,-0.615,0.399,0.66,30.205,42.542,0.63,
47658630,-0.656,0.404,0.65,21.647,47.932,5.862,
47658640,-0.716,0.399,0.631,17.132,45.902,8.225,
47658650,-0.762,0.406,0.593,16.677,35.192,8.54,
47658660,-0.803,0.45,0.565,19.022,16.03,7.56,
47658670,-0.847,0.495,0.537,19.897,-7.49,7.175,
47658680,-0.816,0.572,0.474,17.745,-31.272,5.827,
47658690,-0.879,0.546,0.485,11.952,-50.102,8.89,
47658700,-0.908,0.515,0.524,-0.997,-65.292,2.677,
47658710,-0.835,0.451,0.566,-11.077,-78.365,-3.202,
47658720,-0.739,0.361,0.592,-17.29,-87.5,-6.93,
47658730,-0.735,0.236,0.617,-14.227,-89.775,-4.287,
47658740,-0.703,0.161,0.583,-0.997,-93.94,-3.045,
47658750,-0.72,0.122,0.617,22.067,-97.755,2.677,
47658760,-0.748,0.13,0.633,45.447,-101.657,6.982,
47658760,-0.649,0.208,0.658,65.957,-111.177,4.69,
47658780,-0.416,0.281,0.694,73.272,-106.155,7.542,
47658780,-0.42,0.374,0.74,68.39,-78.47,16.572,
47658800,-0.51,0.404,0.747,56.315,-49.63,23.66,
47658800,-0.537,0.427,0.718,44.292,-27.212,26.232,
47658820,-0.569,0.436,0.699,37.397,-12.827,24.657,
47658820,-0.567,0.497,0.682,33.477,-4.987,19.6,
47658830,-0.543,0.624,0.674,23.24,1.295,15.907,
47658840,-0.574,0.719,0.672,2.957,10.605,15.767,
47658850,-0.601,0.734,0.644,-26.232,18.392,14.42,
47658860,-0.692,0.633,0.609,-54.18,18.55,12.057,
47658870,-0.677,0.459,0.664,-69.807,12.11,5.897,
47658880,-0.539,0.368,0.683,-65.835,14.07,2.03,
47658890,-0.531,0.345,0.707,-53.392,21.262,-4.987,
47658900,-0.518,0.238,0.684,-38.185,28.227,-14.612,
47658910,-0.567,0.289,0.676,-19.11,36.82,-17.832,
47658920,-0.707,0.292,0.626,-9.835,39.585,-18.725,
47658930,-0.761,0.302,0.593,-5.022,32.812,-20.685,
47658940,-0.851,0.296,0.543,-0.105,21.157,-19.635,
47658950,-0.861,0.342,0.559,4.865,4.707,-14.577,
47658960,-0.827,0.372,0.616,4.007,-14.175,-7.857,
47658970,-0.719,0.386,0.682,-2.695,-25.777,-1.33,
47658980,-0.625,0.339,0.695,-12.092,-27.212,6.317,
47658990,-0.454,0.319,0.705,-15.47,-19.827,12.215,
47659000,-0.46,0.371,0.724,-16.012,-4.34,16.66,
47659010,-0.455,0.412,0.782,-17.535,16.275,15.12,
47659020,-0.476,0.408,0.775,-22.33,44.747,16.572,
47659030,-0.579,0.326,0.674,-31.272,66.692,17.78,
47659040,-0.616,0.301,0.638,-35.7,75.757,14.647,
47659050,-0.776,0.279,0.522,-26.11,72.415,16.45,
47659060,-0.762,0.403,0.551,-13.125,60.917,15.907,
47659070,-0.882,0.404,0.501,-9.8,44.292,11.532,
47659080,-0.866,0.351,0.507,-5.25,23.31,5.88,
47659090,-0.834,0.404,0.543,2.975,2.152,3.937,
47659100,-0.839,0.389,0.592,5.845,-14.017,-0.105,
47659110,-0.786,0.343,0.612,8.085,-25.025,-4.007,
47659120,-0.78,0.318,0.559,11.41,-33.967,-4.672,
47659130,-0.721,0.293,0.505,19.46,-51.467,-11.987,
47659140,-0.738,0.406,0.601,31.955,-65.52,-23.065,
47659150,-0.76,0.395,0.679,35.577,-66.57,-28.945,
47659160,-0.712,0.36,0.642,34.352,-67.27,-29.925,
47659170,-0.528,0.43,0.737,30.17,-63.84,-25.69,
47659170,-0.568,0.433,0.742,13.737,-49.157,-11.707,
47659190,-0.53,0.357,0.722,-4.305,-30.87,-0.28,
47659190,-0.486,0.312,0.715,-10.99,-17.797,1.96,
47659210,-0.425,0.373,0.728,-11.725,-3.097,5.127,
47659210,-0.5,0.399,0.723,-15.662,14.157,9.852,
47659230,-0.507,0.402,0.734,-19.897,30.87,14.612,
47659230,-0.63,0.453,0.748,-28.35,50.347,23.292,
47659250,-0.629,0.374,0.67,-38.325,59.832,24.832,
47659250,-0.616,0.379,0.649,-39.62,65.607,21.84,
47659260,-0.632,0.334,0.607,-37.415,69.65,16.082,
47659270,-0.695,0.347,0.587,-30.24,70.962,9.922,
47659280,-0.846,0.336,0.562,-24.412,64.96,5.04,
47659290,-0.867,0.295,0.514,-16.012,45.377,-0.245,
47659300,-0.849,0.336,0.497,-3.097,24.115,-4.235,
47659310,-0.901,0.358,0.532,5.95,5.915,-10.675,
47659320,-0.895,0.326,0.551,10.43,-10.22,-15.697,
47659330,-0.854,0.306,0.543,12.775,-24.342,-16.03,
47659340,-0.803,0.218,0.456,19.092,-42.647,-19.565,
47659350,-0.672,0.307,0.561,36.015,-61.495,-26.355,
47659360,-0.672,0.452,0.738,41.895,-62.807,-28.035,
47659370,-0.679,0.423,0.76,24.85,-51.957,-19.95,
47659380,-0.607,0.347,0.706,6.02,-38.57,-7.822,
47659390,-0.544,0.308,0.671,-2.24,-26.652,0.087,
47659400,-0.518,0.365,0.694,-4.69,-16.66,3.885,
47659410,-0.578,0.393,0.698,-7.647,-5.39,7.595,
47659420,-0.563,0.375,0.675,-10.01,4.725,7.647,
47659430,-0.567,0.375,0.67,-10.797,14.35,6.982,
47659440,-0.592,0.399,0.67,-12.862,22.697,9.817,
47659450,-0.688,0.468,0.697,-21.262,35.245,16.292,
47659460,-0.714,0.293,0.616,-32.987,37.712,19.547,
47659470,-0.645,0.301,0.606,-28.49,38.01,18.182,
47659480,-0.665,0.325,0.612,-22.925,38.902,13.685,
47659490,-0.816,0.292,0.589,-19.652,39.112,10.36,
47659500,-0.844,0.234,0.531,-10.92,26.81,5.95,
47659510,-0.837,0.307,0.515,6.475,9.642,1.907,
47659510,-0.888,0.344,0.532,15.75,-9.047,-1.032,
47659530,-0.921,0.317,0.537,20.44,-27.457,-3.255,
47659530,-0.956,0.237,0.499,25.847,-49.455,-5.337,
47659550,-0.696,0.223,0.491,44.8,-82.617,-17.342,
47659550,-0.607,0.457,0.669,63.542,-89.845,-21.245,
47659570,-0.703,0.455,0.706,51.502,-81.357,-10.797,
47659570,-0.785,0.385,0.662,30.835,-78.837,7.717,
47659580,-0.654,0.383,0.673,14.315,-77.56,19.985,
47659590,-0.528,0.351,0.676,4.882,-72.38,24.937,
47659600,-0.465,0.401,0.719,2.502,-59.185,26.11,
47659610,-0.438,0.436,0.772,-3.027,-44.537,25.532,
47659620,-0.421,0.451,0.802,-11.392,-26.512,30.152,
47659630,-0.388,0.451,0.783,-20.282,-6.562,30.415,
47659640,-0.399,0.535,0.775,-27.09,20.107,25.13,
47659650,-0.528,0.492,0.758,-38.097,45.587,23.695,
47659660,-0.527,0.413,0.709,-46.392,61.74,24.097,
47659670,-0.622,0.278,0.608,-45.745,67.252,19.757,
47659680,-0.651,0.251,0.579,-28.56,61.582,5.915,
47659690,-0.8,0.392,0.616,-11.147,52.045,0.42,
47659700,-0.893,0.349,0.576,-8.89,33.53,-0.665,
47659710,-0.852,0.314,0.542,0.157,12.845,-5.967,
47659720,-0.834,0.346,0.568,10.57,-4.97,-11.252,
47659730,-0.85,0.33,0.582,13.492,-21.21,-11.952,
47659740,-0.818,0.296,0.578,16.502,-36.207,-10.062,
47659750,-0.822,0.208,0.555,26.022,-52.482,-13.93,
47659760,-0.505,0.322,0.647,47.897,-71.102,-25.182,
47659770,-0.613,0.449,0.748,54.495,-65.87,-25.742,
47659780,-0.601,0.391,0.704,41.125,-59.36,-21.105,
47659790,-0.583,0.476,0.71,29.89,-54.722,-12.075,
47659800,-0.593,0.457,0.711,13.072,-46.025,-3.955,
47659810,-0.518,0.437,0.731,-0.7,-36.12,-0.07,
47659820,-0.519,0.424,0.745,-10.01,-23.537,2.765,
47659830,-0.419,0.417,0.773,-14.472,-9.625,0.892,
47659840,-0.416,0.408,0.784,-20.002,6.825,3.342,
47659850,-0.426,0.4,0.77,-25.48,25.427,6.265,
47659860,-0.419,0.491,0.758,-30.537,46.165,9.17,
47659870,-0.509,0.532,0.768,-46.182,72.52,16.642,
47659880,-0.7,0.346,0.669,-63.367,90.895,22.907,
47659890,-0.671,0.217,0.583,-60.165,90.072,18.655,
47659900,-0.698,0.203,0.551,-41.755,79.205,12.95,
47659910,-0.721,0.271,0.547,-20.632,63.472,6.877,
47659920,-0.874,0.343,0.573,-5.967,48.177,3.027,
47659920,-0.9,0.311,0.521,1.82,27.142,-1.487,
47659940,-0.88,0.346,0.541,11.532,4.165,-6.405,
47659940,-0.875,0.33,0.571,14.507,-15.05,-9.17,
47659960,-0.822,0.295,0.574,16.187,-31.552,-7.367,
47659960,-0.762,0.285,0.59,21.962,-44.135,-7.595,
47659980,-0.827,0.121,0.533,33.512,-60.147,-12.407,
47659980,-0.502,0.323,0.644,61.95,-80.115,-24.815,
47660000,-0.59,0.508,0.822,68.512,-72.345,-26.04,
47660000,-0.531,0.438,0.736,44.537,-56.63,-15.365,
47660010,-0.67,0.386,0.651,24.482,-45.71,4.427,
47660020,-0.608,0.352,0.65,12.547,-43.977,11.217,
47660030,-0.58,0.407,0.686,7.56,-41.107,17.657,
47660040,-0.576,0.449,0.738,-1.872,-32.97,27.492,
47660050,-0.5,0.451,0.789,-13.842,-22.452,35.035,
47660060,-0.399,0.41,0.798,-22.347,-2.782,38.465,
47660070,-0.306,0.456,0.82,-26.477,29.47,39.235,
47660080,-0.41,0.422,0.765,-36.032,60.917,45.587,
47660090,-0.497,0.375,0.711,-41.3,79.467,41.615,
47660100,-0.546,0.35,0.629,-30.782,85.592,24.937,
47660110,-0.586,0.475,0.631,-13.877,84.962,9.922,
47660120,-0.899,0.484,0.592,-9.87,81.06,1.382,
47660130,-0.936,0.415,0.494,-9.205,54.617,-9.135,
47660140,-0.932,0.462,0.504,-2.765,26.057,-13.545,
47660150,-0.94,0.379,0.526,-1.207,3.272,-21.14,
47660160,-0.836,0.294,0.559,2.66,-15.68,-24.517,
47660170,-0.843,0.177,0.532,8.995,-32.672,-22.137,
47660180,-0.604,0.23,0.549,30.817,-59.255,-28.822,
47660190,-0.658,0.408,0.688,46.83,-62.177,-30.117,
47660200,-0.67,0.369,0.707,43.452,-60.655,-30.712,
47660210,-0.537,0.493,0.761,32.27,-48.422,-23.222,
47660220,-0.697,0.348,0.662,8.942,-35.42,-6.842,
47660230,-0.589,0.369,0.664,0.612,-29.645,2.975,
47660240,-0.587,0.414,0.691,-6.195,-25.375,5.197,
47660250,-0.546,0.379,0.728,-13.982,-17.815,3.43,
47660260,-0.454,0.443,0.744,-18.935,-4.637,3.622,
47660260,-0.372,0.454,0.815,-24.377,17.745,6.965,
47660280,-0.419,0.402,0.762,-35.105,48.772,13.002,
47660280,-0.412,0.396,0.718,-45.395,71.592,21.332,
47660300,-0.563,0.314,0.679,-46.76,85.715,23.905,
47660300,-0.562,0.354,0.608,-36.96,89.372,17.57,
47660320,-0.979,0.381,0.546,-30.082,85.225,10.71,
47660320,-0.92,0.292,0.436,-23.205,57.995,-0.84,
47660330,-0.997,0.4,0.468,-5.862,33.145,-0.682,
47660340,-1,0.387,0.491,0.385,4.585,-4.742,
47660350,-0.887,0.35,0.556,6.965,-20.807,-12.967,
47660360,-0.762,0.299,0.571,10.587,-37.52,-15.26,
47660370,-0.704,0.233,0.55,15.015,-47.092,-12.302,
47660380,-0.815,0.093,0.457,29.155,-59.097,-12.197,
47660390,-0.594,0.341,0.596,58.835,-83.667,-17.937,
47660400,-0.722,0.525,0.735,66.447,-81.882,-18.987,
47660410,-0.695,0.408,0.714,49.472,-79.327,-21.122,
47660420,-0.567,0.47,0.742,37.835,-72.415,-17.045,
47660430,-0.505,0.4,0.715,19.355,-55.107,-8.89,
47660440,-0.448,0.378,0.707,8.4,-38.255,-1.417,
47660450,-0.534,0.393,0.752,3.727,-21.84,5.565,
47660460,-0.441,0.421,0.736,-1.26,-10.552,7.07,
47660470,-0.468,0.447,0.763,-8.4,4.375,11.83,
47660480,-0.464,0.418,0.746,-19.652,20.212,14.052,
47660490,-0.47,0.416,0.74,-25.2,36.977,17.307,
47660500,-0.427,0.534,0.764,-29.925,55.002,21.63,
47660510,-0.549,0.549,0.763,-50.277,87.867,31.185,
47660520,-0.636,0.25,0.608,-69.545,102.147,36.575,
47660530,-0.609,0.263,0.576,-56.507,103.897,35.192,
47660540,-0.874,0.297,0.534,-40.565,96.512,26.757,
47660550,-0.867,0.32,0.513,-23.73,77.245,14.42,
47660560,-1.003,0.36,0.48,-10.797,53.567,9.415,
47660570,-0.938,0.326,0.463,-2.047,23.782,1.627,
47660580,-0.95,0.378,0.507,8.26,-2.082,-4.602,
47660590,-0.906,0.313,0.51,9.8,-23.852,-8.015,
47660600,-0.845,0.289,0.531,14.525,-44.117,-7.77,
47660610,-0.873,0.196,0.458,23.555,-62.457,-9.205,
47660620,-0.629,0.261,0.516,49.892,-93.275,-21.805,
47660630,-0.686,0.565,0.753,67.392,-95.235,-29.435,
47660640,-0.603,0.473,0.73,51.835,-86.572,-32.305,
47660650,-0.61,0.407,0.695,38.867,-74.095,-27.142,
47660660,-0.5,0.441,0.704,29.347,-65.852,-23.187,
47660670,-0.509,0.439,0.736,16.485,-48.842,-14.857,
47660670,-0.515,0.381,0.717,2.24,-32.077,-5.915,
47660690,-0.477,0.371,0.728,-3.937,-16.1,-2.292,
47660690,-0.459,0.372,0.719,-8.032,-1.907,2.432,
47660700,-0.551,0.397,0.709,-12.582,11.2,9.8,
47660710,-0.587,0.427,0.705,-17.202,20.072,13.475,
47660720,-0.57,0.468,0.738,-24.115,30.642,15.015,
47660730,-0.556,0.436,0.698,-36.557,45.482,21.262,
47660740,-0.606,0.405,0.671,-46.06,59.342,24.92,
47660750,-0.588,0.374,0.645,-49.91,66.08,23.852,
47660760,-0.664,0.368,0.626,-49.192,73.22,24.587,
47660770,-0.817,0.223,0.516,-42.787,65.415,17.972,
47660780,-0.813,0.339,0.552,-21.892,48.405,10.22,
47660790,-0.858,0.342,0.558,-13.125,29.225,4.917,
47660800,-0.788,0.335,0.575,-5.652,13.16,-0.595,
47660810,-0.737,0.344,0.598,-0.805,3.762,-4.917,
47660820,-0.734,0.303,0.594,3.15,-1.032,-8.82,
47660830,-0.755,0.333,0.603,9.817,-6.282,-9.695,
47660840,-0.771,0.34,0.6,13.597,-12.792,-9.747,
47660850,-0.774,0.327,0.593,17.447,-19.232,-9.52,
47660860,-0.798,0.296,0.589,22.452,-27.055,-9.415,
47660870,-0.733,0.184,0.529,36.277,-44.782,-15.925,
47660880,-0.539,0.491,0.689,60.515,-50.295,-22.785,
47660890,-0.735,0.436,0.664,51.835,-42.647,-21.595,
47660900,-0.635,0.446,0.67,40.792,-38.71,-17.552,
47660910,-0.731,0.455,0.656,23.852,-32.83,-7.105,
47660920,-0.651,0.387,0.635,7.945,-32.795,-3.43,
47660930,-0.64,0.416,0.666,-0.787,-29.207,0.7,
47660940,-0.601,0.378,0.671,-9.852,-24.552,2.362,
47660950,-0.565,0.386,0.697,-15.067,-15.557,4.987,
47660960,-0.576,0.391,0.715,-21.892,-5.11,8.522,
47660970,-0.568,0.391,0.701,-28.857,5.145,11.182,
47660980,-0.601,0.415,0.676,-33.232,14.507,11.952,
47660990,-0.618,0.517,0.663,-39.48,24.272,11.725,
47661000,-0.682,0.507,0.654,-55.667,32.655,15.347,
47661010,-0.683,0.426,0.657,-69.055,38.972,19.565,
47661010,-0.618,0.308,0.69,-71.715,41.65,18.34,
47661030,-0.502,0.296,0.705,-60.637,47.442,11.532,
47661030,-0.673,0.241,0.681,-49.332,56.437,6.982,
47661050,-0.61,0.25,0.647,-34.387,56.577,-0.857,
47661050,-0.824,0.291,0.618,-21.805,51.012,-4.13,
47661070,-0.762,0.196,0.501,-17.062,34.247,-7.647,
47661070,-0.814,0.282,0.47,0.997,20.877,-10.937,
47661080,-0.948,0.328,0.511,11.41,5.792,-14.087,
47661090,-0.912,0.301,0.536,14.455,-14.63,-14.49,
47661100,-0.843,0.27,0.55,16.852,-31.92,-10.657,
47661110,-0.797,0.228,0.59,21.245,-44.45,-11.217,
47661120,-0.78,0.093,0.539,33.88,-60.48,-17.045,
47661130,-0.549,0.352,0.657,60.865,-68.74,-23.047,
47661140,-0.676,0.39,0.673,61.53,-65.345,-23.065,
47661150,-0.675,0.382,0.675,54.967,-62.055,-18.602,
47661160,-0.595,0.485,0.692,44.817,-56.245,-10.85,
47661170,-0.683,0.407,0.673,23.257,-46.025,-1.802,
47661180,-0.624,0.348,0.664,10.797,-41.755,2.73,
47661190,-0.562,0.384,0.691,7.63,-35.822,4.147,
47661200,-0.558,0.4,0.727,1.715,-23.66,5.145,
