#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
39726660,-0.317,-0.302,0.974,-62.09,20.387,0.21,
39726670,-0.168,-0.234,1.055,-73.412,13.352,0.892,
39726680,-0.167,-0.225,1.089,-94.605,11.48,2.24,
39726690,-0.104,-0.223,1.099,-120.89,11.165,1.12,
39726700,-0.087,-0.308,1.096,-144.62,14.087,-1.557,
39726710,-0.136,-0.209,1.059,-164.08,17.762,-6.72,
39726720,-0.06,-0.278,0.999,-175.612,20.772,-2.852,
39726730,-0.067,-0.342,0.953,-184.012,30.765,-0.21,
39726740,-0.193,-0.433,0.95,-184.45,44.1,-3.22,
39726750,-0.215,-0.502,0.921,-164.22,49.7,-6.195,
39726760,-0.051,-0.713,1.071,-150.552,47.635,-6.895,
39726760,0.132,-0.766,0.883,-123.515,60.235,0.892,
39726780,-0.012,-0.775,0.812,-100.695,94.447,4.97,
39726780,-0.063,-0.956,0.774,-84.28,125.09,-13.807,
39726800,0.238,-1.293,0.624,-50.225,141.505,-45.01,
39726800,-0.253,-1.416,0.23,-4.077,161,-93.817,
39726820,1.29,-1.033,1.246,18.392,177.887,-177.957,
39726820,0.805,-1.481,0.297,59.675,141.33,-285.075,
39726830,-1.387,-0.846,-0.078,93.415,146.51,-397.915,
39726840,-1.88,-0.199,-0.412,93.677,135.38,-385.087,
39726850,-1.964,0.824,-0.725,70.105,97.195,-306.46,
39726860,-1.511,1.8,-0.797,36.715,109.952,-229.67,
39726870,-1.463,1.507,-0.518,1.4,166.722,-128.485,
39726880,-0.242,0.656,1.249,46.427,139.475,-98.805,
39726890,1.482,-1.859,0.693,198.975,39.847,-89.18,
39726900,-1.315,-1.887,0.466,362.512,-49.122,-89.057,
39726910,0.674,1.715,0.551,346.972,-46.917,-138.25,
39726920,-0.369,0.285,1.413,404.932,-53.55,-8.925,
39726930,-0.604,-1.006,1.734,400.697,-71.785,115.71,
39726940,-1.495,0.907,1.691,356.107,-127.522,53.27,
39726950,-0.404,0.71,1.533,215.652,-149.135,10.675,
39726960,1.019,1,1.212,113.645,-117.162,-51.187,
39726970,0.978,0.282,1.09,3.132,-42.035,-43.54,
39726980,0.186,-0.236,1.034,-51.38,14,-9.467,
39726990,-0.225,-0.418,0.963,-60.165,26.81,-2.415,
39727000,-0.22,-0.372,0.973,-53.497,21.175,-8.015,
39727010,-0.161,-0.39,0.943,-53.777,13.93,-6.947,
39727020,-0.18,-0.458,0.929,-50.697,9.065,-3.08,
39727030,-0.107,-0.277,0.966,-45.745,2.537,0.507,
39727040,-0.052,-0.233,1.049,-49.98,0,10.552,
39727050,-0.065,-0.143,1.117,-71.452,-0.367,14.595,
39727060,-0.129,-0.04,1.244,-100.065,-0.437,17.902,
39727070,-0.181,-0.046,1.267,-141.662,-7.805,19.232,
39727080,-0.217,-0.104,1.228,-186.602,-15.347,17.36,
39727080,-0.257,-0.117,1.139,-222.635,-23.275,10.99,
39727100,-0.264,-0.199,1.036,-249.97,-28.822,8.907,
39727100,-0.312,-0.405,0.974,-267.435,-37.922,0.437,
39727120,-0.399,-0.337,0.903,-254.905,-54.372,-13.23,
39727120,-0.305,-0.449,0.91,-261.257,-65.712,-24.622,
39727140,-0.365,-0.545,1.123,-253.662,-75.862,-32.515,
39727140,-0.222,-0.696,1.291,-240.012,-73.657,-39.445,
39727160,-0.449,-0.999,1.41,-204.942,-47.075,-30.24,
39727160,-0.369,-1.113,1.254,-138.88,-54.495,-34.982,
39727170,0.284,-0.949,1.092,-94.045,-33.285,-25.322,
39727180,-1.469,0.268,0.488,-57.837,16.38,40.477,
39727190,-0.331,1.325,0.63,-17.255,-21.525,-1.137,
39727200,-0.667,0.902,1.731,-9.537,53.41,44.03,
39727210,-1.691,0.958,1.166,74.252,63.665,63.77,
39727220,-0.726,1.391,0.955,193.427,49.525,125.772,
39727230,-0.118,0.556,0.677,254.922,37.8,187.302,
39727240,0.369,0.152,-0.63,280.997,50.767,177.205,
39727250,0.813,0.661,-1.238,265.842,78.05,145.74,
39727260,1.09,-0.035,-0.617,142.905,122.972,108.115,
39727270,0.957,-0.962,-0.277,51.59,153.685,64.417,
39727280,1.67,-1.143,0.709,-55.457,138.005,-33.652,
39727290,-1.132,-1.998,-1.374,258.667,108.5,37.975,
39727300,-0.126,1.669,1.312,383.6,-48.492,31.01,
39727310,0.06,0.558,1.749,249.987,-114.047,148.102,
39727320,-1.861,-1.008,1.232,226.73,-117.582,137.55,
39727330,-1.648,0.126,1.359,296.8,-170.275,25.375,
39727340,-0.046,0.355,1.337,206.99,-190.522,-39.27,
39727350,1.664,0.931,1.199,131.705,-150.885,-69.615,
39727360,1.079,0.371,1.101,27.09,-52.657,-24.132,
39727370,0.122,-0.037,1.025,-21.017,16.625,-6.142,
39727380,0.042,-0.235,0.995,-43.662,40.74,-12.372,
39727390,-0.237,-0.374,0.956,-50.61,46.48,-10.465,
39727400,-0.305,-0.433,0.923,-46.9,40.407,-3.64,
39727410,-0.261,-0.346,0.929,-40.145,29.452,3.867,
39727420,-0.2,-0.292,0.949,-38.045,21.315,11.935,
39727430,-0.159,-0.179,1.009,-40.512,15.732,21.7,
39727440,-0.227,-0.169,1.034,-53.847,15.837,27.352,
39727450,-0.093,-0.073,1.111,-72.537,17.01,27.947,
39727460,-0.154,-0.049,1.169,-103.635,21.98,22.977,
39727470,-0.187,-0.082,1.231,-142.31,26.145,17.71,
39727480,-0.015,0.032,1.164,-175.49,18.69,18.812,
39727490,-0.179,-0.314,1.138,-205.852,19.95,27.527,
39727500,-0.212,-0.212,1.057,-229.687,16.8,27.37,
39727510,-0.347,-0.341,0.99,-249.375,7.315,26.127,
39727510,-0.364,-0.596,0.987,-248.167,-1.872,16.765,
39727530,-0.492,-0.52,1.162,-224.752,-17.692,10.412,
39727530,-0.516,-0.621,1.195,-210.962,-64.102,5.46,
39727550,-0.163,-0.426,1.074,-171.972,-97.877,15.225,
39727550,0.006,-0.659,0.999,-154.875,-90.16,27.405,
39727570,0.229,-0.71,0.685,-119.7,-77,34.527,
39727570,-0.088,-0.75,0.591,-90.615,-60.83,39.287,
39727580,0.072,-0.856,0.741,-67.76,-53.182,21.525,
39727590,-0.108,-0.547,-0.051,1.592,-41.422,32.9,
39727600,-0.409,0.162,0.025,49.297,-17.552,35.227,
39727610,-0.23,0.17,-0.294,41.177,7.122,40.845,
39727620,0.056,0.22,-0.354,38.622,13.16,48.79,
39727630,0.095,0.306,-0.24,31.097,25.602,38.745,
39727640,0.02,0.254,-0.46,30.362,21.98,33.11,
39727650,0.214,-0.481,0.595,69.702,15.417,65.747,
39727660,1.339,-1.992,0.136,154.945,134.925,204.137,
39727670,-1.117,-1.677,0.673,292.005,111.79,208.757,
39727680,-1.384,1.932,1.129,293.055,-6.002,143.64,
39727690,-1.148,-0.418,1.674,286.265,-103.005,212.362,
39727700,-1.216,-0.542,0.988,351.662,-177.03,131.355,
39727710,-1.264,0,1.335,310.922,-172.62,27.842,
39727720,-0.494,0.001,1.42,253.12,-186.095,-41.527,
39727730,1.591,1.085,1.289,168.35,-160.58,-57.925,
39727740,1.061,0.364,1.114,44.205,-62.23,-26.232,
39727750,0.294,-0.01,1.039,-15.19,11.427,-6.842,
39727760,0.055,-0.232,0.996,-37.397,41.247,-8.102,
39727770,-0.205,-0.33,0.959,-44.152,48.3,-4.952,
39727780,-0.408,-0.361,0.928,-46.585,44.887,3.062,
39727790,-0.463,-0.358,0.912,-41.177,32.112,2.31,
39727800,-0.314,-0.302,0.939,-33.687,17.727,-0.385,
39727810,-0.227,-0.233,0.975,-34.492,8.435,2.8,
39727820,-0.239,-0.194,1.047,-46.287,7.087,4.97,
39727830,-0.208,-0.074,1.087,-61.005,8.067,1.277,
39727830,-0.116,-0.167,1.165,-96.792,11.97,-5.127,
39727850,-0.081,-0.15,1.174,-138.32,19.565,-13.107,
39727850,0.025,-0.226,1.151,-176.19,31.272,-21.28,
39727870,-0.186,-0.206,1.195,-205.327,45.885,-33.74,
39727870,-0.226,-0.14,1.203,-225.802,40.372,-34.965,
39727890,-0.376,-0.435,1.125,-240.94,29.505,-32.13,
39727890,-0.37,-0.715,0.979,-223.965,6.825,-34.597,
39727910,-0.197,-0.834,0.889,-171.097,-15.89,-33.757,
39727910,-0.471,-0.994,1.077,-141.557,-7.822,-27.3,
39727920,-0.282,-0.916,1.279,-112.385,-27.982,-13.247,
39727930,0.204,-1.409,0.857,-64.225,-65.047,10.57,
39727940,0.689,-1.319,0.265,-10.307,-84.875,35.21,
39727950,-0.49,-0.173,0.121,-35.227,-38.115,-2.03,
39727960,-1.559,0.138,0.304,-60.34,-5.425,-16.975,
39727970,-1.054,0.253,0.247,-21.332,-7.245,37.432,
39727980,-0.341,0.585,-0.137,30.677,0.21,91.157,
39727990,0.078,1.005,-0.723,44.642,27.527,92.75,
39728000,0.254,1.157,-0.777,33.46,62.895,67.55,
39728010,0.159,0.867,-0.723,15.872,95.13,34.772,
39728020,0.246,-0.072,0.074,15.155,107.24,-1.907,
39728030,1.584,-1.998,0.278,132.72,131.565,33.232,
39728040,-1.967,-1.463,0.627,417.392,-22.942,5.582,
39728050,-0.029,1.997,1.123,391.58,-133.805,-4.69,
39728060,0.543,-0.713,1.905,322.84,-134.26,100.625,
39728070,-1.803,-0.056,1.34,341.25,-132.317,51.24,
39728080,-0.62,0.302,1.581,266.595,-173.075,15.4,
39728090,1.183,1.31,1.23,156.17,-151.025,-36.802,
39728100,1.158,0.494,1.105,31.43,-63.087,-36.68,
39728110,0.422,-0.107,1.049,-35.612,11.567,-12.197,
39728120,-0.237,-0.481,0.948,-54.39,33.67,-7.315,
39728130,-0.309,-0.44,0.923,-39.69,25.865,-12.757,
39728140,-0.242,-0.391,0.925,-26.022,16.45,-14.577,
39728150,-0.267,-0.349,0.931,-18.585,7.962,-13.982,
39728160,-0.14,-0.232,0.963,-12.757,1.05,-12.285,
39728170,-0.11,-0.257,0.973,-16.485,-1.295,-3.797,
39728180,-0.186,-0.187,1.014,-21.857,-0.945,1.452,
39728190,-0.122,-0.086,1.09,-32.217,-1.225,-2.52,
39728200,-0.07,0.053,1.202,-61.617,2.012,-6.667,
39728210,-0.155,-0.091,1.207,-98.63,3.832,-13.825,
39728220,-0.067,-0.198,1.206,-142.695,0.735,-17.71,
39728230,-0.101,-0.146,1.135,-178.08,2.8,-27.387,
39728240,-0.225,-0.247,1.126,-207.777,7.472,-38.675,
39728250,-0.256,-0.372,1.035,-223.667,3.5,-44.992,
39728260,-0.283,-0.45,1.025,-230.125,1.435,-53.427,
39728260,-0.423,-0.68,1.083,-232.872,-6.16,-70.017,
39728280,-0.557,-0.718,1.059,-202.982,-25.182,-89.022,
39728280,0.053,-0.858,0.942,-167.125,-3.99,-103.407,
39728300,0.087,-1.235,1.097,-147.35,62.142,-118.79,
39728300,-0.098,-1.759,0.595,-96.25,88.62,-166.845,
39728320,-0.222,-1.209,0.567,-43.557,112.385,-207.567,
39728320,0.14,-0.836,0.217,-3.85,145.705,-206.342,
39728330,0.748,-0.806,0.273,48.107,157.587,-230.632,
39728340,-1.686,-0.435,-0.48,35.35,96.092,-288.295,
39728350,-1.998,0.174,-0.761,8.277,138.267,-244.93,
39728360,-1.482,0.732,-0.657,9.975,129.325,-94.64,
39728370,-0.293,0.335,-0.453,-1.295,149.975,44.852,
39728380,0.502,0.209,-0.544,16.695,181.125,116.62,
39728390,1.248,0.622,-0.313,18.235,201.74,81.655,
39728400,0.951,0.075,0.627,-13.982,170.94,14.07,
39728410,1.823,-1.998,1.27,114.73,105.07,-36.33,
39728420,-1.758,-1.752,-0.251,443.502,-13.597,32.952,
39728430,-0.231,1.416,1.227,347.497,-61.53,18.847,
39728440,0.461,0.366,1.934,345.467,-81.095,146.335,
39728450,-1.759,-0.349,1.345,346.08,-112.245,96.302,
39728460,-1.126,0.134,1.496,268.712,-141.4,29.137,
39728470,0.326,0.806,1.378,195.107,-140.927,-45.605,
39728480,1.294,0.543,1.182,83.405,-89.722,-61.95,
39728490,0.746,-0.026,1.048,3.202,-16.327,-26.04,
39728500,0.033,-0.213,0.985,-30.782,25.567,2.852,
39728510,-0.312,-0.341,0.944,-36.19,33.74,8.225,
39728520,-0.331,-0.352,0.929,-31.832,27.335,3.937,
39728530,-0.303,-0.303,0.937,-27.65,17.885,1.4,
39728540,-0.167,-0.249,0.966,-26.95,10.605,4.025,
39728550,-0.16,-0.215,0.986,-31.885,7.175,10.622,
39728560,-0.142,-0.162,1.021,-40.285,6.86,16.94,
39728570,-0.154,-0.122,1.074,-59.57,9.187,16.45,
39728580,-0.142,-0.101,1.134,-86.835,14.787,12.337,
39728580,-0.07,-0.125,1.203,-119.875,19.617,8.137,
39728600,-0.049,-0.083,1.235,-159.985,25.672,5.827,
39728600,-0.01,-0.255,1.151,-199.08,30.957,5.967,
39728620,-0.181,-0.335,1.089,-224.402,28.402,7.35,
39728620,-0.233,-0.341,0.982,-230.265,17.71,4.637,
39728640,-0.126,-0.706,0.935,-215.477,4.427,6.685,
39728640,-0.061,-0.971,0.855,-162.12,-6.212,24.5,
39728660,0.036,-1.344,1.155,-122.587,15.382,52.815,
39728660,0.196,-1.809,1.463,-86.362,18.725,73.08,
39728670,0.417,-0.735,0.658,-29.435,6.265,71.75,
39728680,1.869,-1.238,0.095,17.815,-70.892,15.75,
39728690,1.576,-1.913,-0.053,2.17,18.987,-121.222,
39728700,-0.69,-1.167,-0.212,4.375,48.842,-256.462,
39728710,-0.571,-1.006,-0.273,-12.985,47.355,-274.54,
39728720,-0.435,-0.867,-0.239,-23.607,36.557,-237.055,
39728730,-0.788,-0.404,-0.142,-48.597,27.65,-206.465,
39728740,-1.335,0.689,-0.116,-75.757,-14.595,-175.647,
39728750,-1.006,1.918,-0.409,-78.417,-40.81,-120.995,
39728760,-0.45,1.702,1.427,-35.472,92.837,7.91,
39728770,-1.98,-0.89,0.861,104.317,246.75,189.227,
39728780,0.368,-1.998,-0.662,325.797,32.375,303.135,
39728790,-1.294,-1.201,1.222,296.975,-20.807,240.695,
39728800,-1.296,1.831,0.965,389.147,-76.387,59.745,
39728810,-1.054,-1.576,1.324,321.965,-105.105,81.55,
39728820,-1.524,0.367,1.503,353.465,-139.23,-21.735,
39728830,0.551,0.62,1.622,266.542,-182.157,-67.095,
39728840,1.431,1.153,1.141,127.68,-129.15,-43.365,
39728850,0.722,0.174,1.062,9.222,-34.58,1.837,
39728860,0.112,-0.055,1.025,-31.937,15.067,12.057,
39728870,-0.022,-0.251,1.005,-50.522,29.767,9.222,
39728880,-0.335,-0.409,0.948,-53.567,31.255,7.787,
39728890,-0.272,-0.305,0.975,-47.075,21.14,3.377,
39728900,-0.093,-0.189,1.014,-50.347,14.927,1.907,
39728910,-0.053,-0.208,1.017,-64.12,14.087,9.66,
39728920,-0.12,-0.246,1.028,-77.56,14.787,16.992,
39728930,-0.097,-0.229,1.071,-90.65,14.717,16.695,
39728940,-0.086,-0.155,1.09,-110.53,19.565,12.215,
39728950,-0.055,-0.198,1.098,-137.147,25.882,8.627,
39728960,-0.071,-0.225,1.12,-163.24,31.745,3.045,
39728970,-0.022,-0.29,1.018,-179.06,34.807,-0.91,
39728980,-0.039,-0.31,0.97,-189.332,44.852,-2.187,
39728990,-0.049,-0.409,0.93,-196.77,57.295,-2.135,
39729000,-0.094,-0.482,0.878,-189.56,68.617,-1.96,
39729000,-0.147,-0.501,0.871,-164.062,72.555,4.357,
39729010,-0.132,-0.518,0.843,-148.207,70.7,14.052,
39729020,-0.129,-0.529,0.781,-133.77,66.342,26.337,
39729030,-0.088,-0.605,0.759,-118.895,59.867,40.617,
39729040,-0.086,-0.697,0.698,-102.725,48.23,50.452,
39729050,-0.142,-0.689,0.659,-84.875,37.187,58.677,
39729060,-0.349,-0.6,0.711,-69.265,27.405,70.542,
39729070,-0.516,-0.66,0.794,-58.957,9.957,73.185,
39729080,-0.174,-0.508,0.791,-43.68,-11.427,63.507,
39729090,-0.356,-0.384,0.815,-33.757,-3.675,59.097,
39729100,-0.109,-0.188,0.976,-33.967,-15.067,53.76,
39729110,-0.501,-0.255,0.618,-26.6,-2.66,55.86,
39729120,-0.723,-0.4,0.867,-38.22,30.817,58.992,
39729130,-0.05,-0.495,0.876,-43.872,37.992,56.56,
39729140,0.01,-0.529,0.801,-50.802,54.092,35.437,
39729150,-0.181,-0.545,0.804,-63.367,93.642,16.292,
39729160,-0.306,-0.633,0.863,-84.437,127.277,3.132,
39729170,-0.499,-0.6,1.108,-122.5,136.815,-10.5,
39729180,-0.539,-0.535,1.275,-157.535,129.727,-17.867,
39729190,-0.388,-0.358,1.397,-172.707,117.845,-13.387,
39729200,-0.175,-0.339,1.259,-170.8,99.522,-4.777,
39729210,-0.03,-0.654,1.434,-156.485,81.9,8.347,
39729220,1.553,-0.864,1.997,-99.68,78.05,0.927,
39729230,1.265,-1.327,1.676,35.455,40.302,-93.66,
39729240,0.21,-0.489,1.35,107.415,-74.217,-249.27,
39729250,0.089,-0.075,0.606,154.28,-83.335,-257.145,
39729260,-0.069,0.04,0.583,143.71,-104.02,-204.102,
39729270,-0.106,-0.193,0.633,122.552,-96.512,-155.4,
39729280,-0.01,0.015,0.544,146.282,-89.74,-99.102,
39729290,0.24,0.075,0.616,156.17,-79.957,-50.75,
39729300,0.31,-0.135,0.663,157.43,-74.48,-21.35,
39729310,0.221,-0.256,0.703,171.902,-86.222,-21.227,
39729320,0.262,-0.264,0.668,182.98,-102.847,-43.242,
39729330,0.151,-0.386,0.582,185.482,-107.87,-59.92,
39729330,-0.113,-0.5,0.656,175.192,-110.075,-71.977,
39729350,-0.133,-0.681,0.587,161.367,-100.59,-73.027,
39729350,-0.232,-0.648,0.135,158.392,-80.465,-56.175,
39729370,-0.271,-0.323,-0.014,134.155,-64.33,-35.735,
39729370,-0.49,-0.355,0.104,73.08,-72.397,-18.322,
39729390,-0.527,-0.356,-0.119,27.317,-126.42,-0.367,
39729390,0.155,-0.816,0.894,-20.79,-55.475,45.465,
39729410,-1.998,-1.998,-1.592,47.005,133.42,284.69,
39729410,1.402,-1.691,0.208,192.115,-187.775,452.742,
39729420,0.703,0.989,1.464,41.387,-79.502,412.09,
39729430,-1.998,1.697,0.572,112.945,-2.012,179.515,
39729440,-0.818,-0.642,1.012,216.457,-23.292,15.872,
39729450,-0.596,-1.303,0.942,158.515,-21.542,-38.377,
39729460,-0.56,-0.01,0.914,213.237,14.21,-220.01,
39729470,-0.555,-0.057,1.182,197.137,22.067,-266.21,
39729480,1.106,-0.272,1.409,192.482,-35.49,-219.765,
39729490,1.669,0.999,1.209,158.97,-41.877,-116.445,
39729500,0.516,0.111,1.131,46.165,31.22,20.212,
39729510,-0.765,-0.285,1.032,-6.615,57.242,64.837,
39729520,-0.606,-0.266,1.004,-3.377,33.337,24.01,
39729530,-0.135,-0.233,0.985,1.925,12.197,-12.145,
39729540,-0.025,-0.212,0.976,1.347,8.085,-17.745,
39729550,-0.028,-0.181,0.982,-6.772,9.625,-9.485,
39729560,-0.119,-0.212,0.985,-16.205,12.425,-1.61,
39729570,-0.158,-0.199,1.005,-22.312,11.34,0.017,
39729580,-0.177,-0.166,1.043,-31.57,9.572,-2.135,
39729590,-0.11,-0.086,1.132,-47.74,7.052,-7.84,
39729600,-0.182,0.029,0.925,-81.707,19.32,-20.002,
39729610,-0.488,-0.599,1.1,-112.577,46.69,-49.472,
39729620,-0.142,-0.123,1.137,-131.18,41.93,-72.1,
39729630,0.04,-0.262,1.099,-173.862,46.742,-79.992,
39729640,0.206,-0.256,1.058,-198.502,62.842,-71.505,
39729650,0.219,-0.379,1.09,-214.48,87.692,-57.68,
39729660,0.364,-0.517,1.16,-216.317,119.525,-42.682,
39729670,0.354,-0.857,1.046,-193.182,168.035,-27.37,
39729670,-0.109,-1.078,0.967,-144.182,208.337,-27.527,
39729690,0.243,-1.67,0.88,-90.737,226.047,-38.115,
39729690,1.693,-1.998,1.069,-14,232.715,-54.845,
39729710,-0.177,-1.992,-0.487,36.505,42.385,-145.407,
39729710,-0.69,-1.103,-1.318,89.302,-11.112,-252.245,
39729730,-1.911,-0.411,-0.974,50.015,-14.7,-228.305,
39729730,-1.924,-0.922,-0.71,-50.26,-35.682,-103.302,
39729750,-0.917,-0.559,-0.48,-60.497,-57.382,111.352,
39729750,0.1,-0.731,-0.355,-110.757,-69.527,290.325,
39729760,0.904,-1.224,0.099,-220.325,-65.397,344.82,
39729770,1.063,-0.076,0.846,-239.085,-126.927,307.405,
39729780,1.819,1.386,1.944,-149.327,-179.935,149.52,
39729790,-1.393,1.997,1.094,174.615,-167.685,86.38,
39729800,-1.981,-0.534,0.76,335.387,-110.757,42.997,
39729810,-0.085,-1.998,0.433,303.695,-128.52,177.117,
39729820,-0.526,0.25,0.954,318.815,-106.47,77.875,
39729830,-1.133,0.444,1.264,374.36,-103.197,-90.3,
39729840,-0.369,-0.069,1.581,306.827,-135.852,-86.117,
39729850,0.988,0.527,1.569,249.165,-144.655,-85.837,
39729860,0.762,0.69,1.218,117.862,-85.855,-38.132,
39729870,0.38,0.187,1.091,17.552,-24.15,-3.202,
39729880,0.179,-0.115,1.027,-22.89,9.817,-2.782,
39729890,0.051,-0.26,1.001,-43.557,26.442,-0.105,
39729900,-0.187,-0.256,0.994,-53.147,33.705,3.465,
39729910,-0.166,-0.259,0.996,-60.83,30.782,4.9,
39729920,-0.262,-0.164,0.998,-68.39,29.995,2.957,
39729930,-0.319,-0.481,0.967,-74.707,31.062,-1.995,
39729940,-0.154,-0.109,1.125,-96.092,27.895,-9.117,
39729950,-0.124,-0.159,1.151,-113.19,20.282,-17.5,
39729960,-0.084,-0.149,1.206,-145.582,17.71,-15.785,
39729970,-0.038,-0.148,1.169,-181.3,13.632,-10.937,
39729980,-0.062,-0.198,1.112,-212.957,13.387,-5.355,
39729990,-0.104,-0.186,1.035,-232.54,13.002,6.16,
39730000,-0.117,-0.408,1.016,-245.35,13.737,16.205,
39730010,-0.323,-0.345,1.032,-226.747,3.972,21.35,
39730020,-0.413,-0.481,1.317,-227.885,-18.882,19.477,
39730030,-0.482,-0.414,1.313,-206.675,-69.492,25.987,
39730040,-0.345,-0.434,0.992,-185.832,-107.012,39.235,
39730050,-0.369,-0.664,1.144,-165.847,-109.392,57.19,
39730060,-0.107,-0.521,0.868,-136.78,-118.65,61.355,
39730070,-0.037,-0.057,0.55,-93.887,-100.397,68.757,
39730080,-0.29,-0.419,0.513,-67.34,-57.312,82.95,
39730080,-0.238,0.184,0.329,-13.02,3.43,103.11,
39730100,-0.757,0.556,0.046,64.155,-6.947,102.287,
39730100,0.233,0.324,-0.165,67.987,11.847,122.622,
39730120,0.609,0.049,-0.577,103.635,27.195,160.947,
39730120,0.847,-0.278,-0.519,94.727,49.052,114.87,
39730140,0.332,-1.774,0.027,70.21,60.48,15.032,
39730140,-1.181,-1.998,0.526,163.275,18.69,-32.427,
39730160,-0.381,-1.825,-0.496,255.675,45.552,55.86,
39730160,-0.136,1.373,1.478,220.85,-3.22,50.995,
39730170,-0.458,1.871,1.55,272.475,-37.852,12.495,
39730180,-0.918,-1.251,1.225,337.347,-31.692,83.685,
39730190,-0.503,-0.415,1.339,306.46,-67.9,47.757,
39730200,-0.991,0.394,1.329,267.19,-96.705,-20.247,
39730210,-0.099,-0.201,1.407,203,-121.397,-32.042,
39730220,0.646,0.527,1.261,148.522,-105.21,-43.137,
39730230,0.547,0.226,1.105,53.252,-53.34,-24.185,
39730240,0.218,-0.025,1.033,1.05,-9.8,-8.155,
39730250,-0.045,-0.201,0.999,-25.62,11.357,-3.045,
39730260,-0.099,-0.259,0.986,-35.35,17.71,-2.835,
39730270,-0.132,-0.254,0.995,-42.175,18.917,-0.14,
39730280,-0.197,-0.218,1.022,-51.922,18.795,3.64,
39730290,-0.183,-0.177,1.068,-65.537,15.085,3.01,
39730300,-0.164,-0.227,1.072,-83.562,11.76,1.872,
39730310,-0.087,-0.254,1.14,-102.217,6.142,-1.172,
39730320,-0.105,-0.058,1.153,-122.902,5.162,4.882,
39730330,-0.146,-0.235,1.205,-170.38,8.995,5.827,
39730340,-0.058,-0.129,1.129,-199.5,7.945,-2.975,
39730350,0.008,-0.183,1.036,-224.7,13.65,-2.327,
39730360,0.087,-0.254,1.003,-239.347,27.02,4.707,
39730370,0.174,-0.483,0.989,-241.237,43.225,11.06,
39730380,0.207,-0.419,1.124,-210.98,62.825,20.807,
39730390,0.417,-0.709,1.237,-209.02,96.81,37.152,
39730400,0.086,-0.72,1.129,-191.047,120.592,60.567,
39730410,-0.418,-0.655,0.97,-172.672,113.96,85.207,
39730420,-0.003,-0.741,0.741,-140.21,73.832,87.167,
39730420,0.661,-0.961,1.397,-84.175,45.552,78.417,
39730440,0.9,-0.611,1.116,-10.99,29.872,65.537,
39730440,1.228,0.185,0.681,58.502,36.627,9.537,
39730460,0.096,0.48,0.572,52.937,-11.655,-74.112,
39730460,-0.119,0.638,0.239,60.567,19.897,-85.225,
39730480,0.061,1.145,0.254,79.082,21.385,-49.437,
39730480,0.406,1.242,-0.005,78.05,21.56,-18.637,
39730500,0.546,1.32,0.163,68.197,-7.927,-22.575,
39730500,0.111,-1.067,0.766,49.525,-46.707,-34.72,
39730510,-1.596,-1.998,-1.056,196,-197.837,71.855,
39730520,1.872,-0.88,1.298,279.037,-129.867,332.622,
39730530,-1.659,1.996,1.033,132.44,-103.705,337.365,
39730540,-1.931,-0.418,1.035,359.082,-144.9,61.145,
39730550,-0.553,-0.527,1.404,340.165,-173.267,43.05,
39730560,-1.041,-0.037,1.524,354.077,-190.697,-66.43,
39730570,1.267,0.798,1.725,305.812,-211.277,-89.232,
39730580,1.152,1.037,1.21,122.57,-131.862,-14.945,
39730590,0.626,0.31,1.098,5.145,-43.382,10.237,
39730600,0.466,-0.005,1.06,-33.092,3.937,6.965,
39730610,-0.037,-0.359,1.003,-57.837,32.007,8.575,
39730620,-0.314,-0.337,0.998,-64.767,36.33,1.802,
39730630,-0.132,-0.307,1.009,-73.64,30.292,0.91,
39730640,-0.133,-0.316,0.993,-81.9,26.81,6.895,
39730650,-0.141,-0.264,1.036,-87.815,23.852,9.572,
39730660,-0.166,-0.181,1.093,-97.965,23.327,12.6,
39730670,-0.18,-0.179,1.174,-122.342,22.347,9.502,
39730680,-0.266,-0.094,1.248,-151.48,18.69,-0.927,
39730690,-0.299,-0.113,1.247,-184.012,8.365,-12.32,
39730700,-0.329,-0.154,1.18,-218.172,0.367,-21.735,
39730710,-0.407,-0.292,1.129,-241.027,-8.907,-32.847,
39730720,-0.571,-0.544,1.17,-248.885,-28.665,-48.247,
39730730,-0.78,-0.438,1.186,-220.045,-73.885,-57.225,
39730740,-0.469,-0.53,0.961,-212.957,-93.397,-54.32,
39730750,-0.643,-0.765,1.013,-193.882,-81.077,-45.727,
39730760,-0.906,-0.639,0.831,-154.595,-91.612,-57.382,
39730770,-0.355,-0.66,1.171,-125.947,-93.012,-64.015,
39730780,-0.977,-0.779,0.719,-82.617,-27.51,42.35,
39730790,-1.998,1.053,0.055,-54.162,-29.75,190.82,
39730800,-0.53,0.856,-0.046,-26.582,-40.565,260.032,
39730810,1.398,1.158,0.309,64.225,-112.647,478.047,
39730820,1.936,-1.12,0.024,113.557,-34.65,529.042,
39730830,1.796,-0.938,-0.048,103.915,-5.6,267.155,
39730830,0.426,0.189,-0.423,53.637,-11.287,63.245,
39730850,-0.356,-0.133,-0.541,4.637,4.462,26.897,
39730850,0.365,-1.523,0.079,-24.307,-6.142,-20.667,
39730870,0.629,-1.998,-0.914,155.12,28.315,-37.257,
39730870,-1.366,-0.698,1.435,352.222,6.055,40.635,
39730890,0.586,1.997,1.351,256.445,2.45,-116.882,
