#Format version: 1.0
time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3,
48259760,-0.58,0.228,0.726,-2.485,-3.587,-3.57,
48259780,-0.58,0.224,0.71,1.33,1.732,-1.785,
48259780,-0.683,0.217,0.689,5.25,0.962,-0.787,
48259800,-0.609,0.292,0.91,0.28,-7.175,-1.487,
48259800,-0.367,0.35,0.823,-4.917,-3.657,-3.482,
48259820,-0.563,0.253,0.674,1.102,11.357,9.31,
48259820,-0.765,0.199,0.671,3.955,20.352,12.652,
48259830,-0.756,0.259,0.691,0.77,16.345,0.052,
48259840,-0.72,0.281,0.706,-4.812,6.422,0.192,
48259850,-0.695,0.245,0.722,-4.812,0.455,3.185,
48259860,-0.659,0.227,0.698,-0.052,0.017,-0.017,
48259870,-0.658,0.239,0.702,0.227,-0.875,-0.945,
48259880,-0.632,0.257,0.7,-2.1,-1.89,-1.522,
48259890,-0.628,0.269,0.714,-2.712,-0.875,-1.365,
48259900,-0.644,0.252,0.706,-1.785,-0.507,-0.315,
48259910,-0.651,0.238,0.71,-0.752,-0.63,0,
48259920,-0.625,0.238,0.713,-0.56,-1.907,-0.805,
48259930,-0.609,0.232,0.721,-0.35,-2.222,-0.105,
48259940,-0.622,0.222,0.728,-0.175,-2.152,1.732,
48259950,-0.631,0.225,0.745,0.437,-2.73,2.345,
48259960,-0.641,0.236,0.748,0,-5.897,3.272,
48259970,-0.638,0.263,0.694,-0.91,-4.847,3.43,
48259980,-0.752,0.255,0.626,0.84,-3.377,2.887,
48259990,-0.888,0.225,0.72,-4.55,-9.135,0.892,
48260000,-0.709,0.258,0.714,-10.465,-20.072,-10.657,
48260010,-0.573,0.248,0.759,-7.42,-25.725,-10.552,
48260020,-0.515,0.213,0.771,-3.342,-22.102,-2.012,
48260030,-0.512,0.245,0.725,1.715,-13.72,-1.785,
48260040,-0.567,0.296,0.77,-0.35,-6.352,-1.995,
48260050,-0.648,0.289,0.759,-5.495,-2.8,0.227,
48260060,-0.67,0.261,0.739,-8.417,-4.48,0.175,
48260070,-0.639,0.235,0.721,-6.317,-6.195,0.157,
48260080,-0.6,0.243,0.715,-2.677,-5.845,-0.49,
48260090,-0.59,0.265,0.705,-0.507,-1.89,0.42,
48260100,-0.618,0.283,0.716,0.192,2.397,1.592,
48260110,-0.653,0.292,0.741,-1.522,4.427,2.152,
48260120,-0.653,0.289,0.746,-4.025,4.48,0.752,
48260130,-0.657,0.266,0.734,-4.69,4.987,1.207,
48260140,-0.628,0.26,0.723,-2.905,6.195,0.717,
48260150,-0.601,0.266,0.737,-0.805,8.75,0.332,
48260160,-0.613,0.245,0.833,-3.202,10.972,1.995,
48260170,-0.521,0.231,0.768,-7.875,12.95,3.622,
48260170,-0.505,0.221,0.692,-0.682,17.622,6.335,
48260190,-0.618,0.225,0.689,4.427,26.652,11.427,
48260190,-0.693,0.27,0.722,3.465,31.342,7.98,
48260200,-0.723,0.294,0.743,-3.675,28.77,7.035,
48260210,-0.705,0.254,0.699,-8.085,22.732,8.68,
48260220,-0.651,0.221,0.701,-6.02,21.07,7.665,
48260230,-0.566,0.227,0.758,-4.27,23.082,5.39,
48260240,-0.523,0.246,0.787,-5.477,26.145,5.932,
48260250,-0.527,0.256,0.799,-5.932,33.845,9.012,
48260260,-0.54,0.263,0.788,-4.62,45.08,11.2,
48260270,-0.551,0.272,0.77,-3.097,57.487,11.515,
48260280,-0.588,0.271,0.75,-3.517,67.445,12.127,
48260290,-0.656,0.29,0.706,-2.782,75.897,11.165,
48260300,-0.784,0.316,0.625,0.595,73.167,13.685,
48260310,-0.883,0.334,0.558,1.802,57.837,11.357,
48260320,-0.93,0.358,0.551,0.332,35.017,6.93,
48260330,-0.967,0.343,0.545,-6.702,16.87,0.98,
48260340,-0.953,0.328,0.554,-15.277,-4.2,-5.915,
48260350,-0.921,0.3,0.569,-20.755,-22.19,-5.915,
48260360,-0.901,0.269,0.594,-21.56,-38.342,-4.445,
48260370,-0.819,0.281,0.599,-22.54,-49.997,-5.722,
48260380,-0.705,0.285,0.584,-24.902,-52.622,-5.11,
48260390,-0.574,0.276,0.619,-23.922,-46.392,-1.75,
48260400,-0.455,0.246,0.606,-20.387,-29.592,2.835,
48260410,-0.449,0.233,0.638,-15.645,-7.525,9.59,
48260420,-0.545,0.235,0.639,-15.26,11.847,14.682,
48260430,-0.671,0.264,0.675,-15.557,24.255,16.887,
48260440,-0.761,0.279,0.691,-16.117,22.627,17.832,
48260450,-0.763,0.282,0.698,-15.68,14.175,14.297,
48260460,-0.72,0.278,0.63,-16.502,7.192,11.602,
48260470,-0.707,0.294,0.663,-16.765,2.24,12.53,
48260480,-0.729,0.257,0.618,-22.61,-3.43,14.525,
48260490,-0.697,0.238,0.645,-25.042,-2.87,10.22,
48260500,-0.69,0.216,0.659,-26.757,-0.945,6.965,
48260510,-0.677,0.172,0.677,-26.932,2.38,8.627,
48260510,-0.664,0.171,0.689,-25.357,9.345,9.415,
48260530,-0.698,0.159,0.707,-22.61,19.757,12.022,
48260530,-0.751,0.159,0.692,-21.7,22.225,10.552,
48260550,-0.805,0.149,0.68,-22.365,19.6,7.525,
48260550,-0.818,0.147,0.691,-24.167,12.18,4.357,
48260570,-0.798,0.109,0.666,-24.57,0.332,0.612,
48260570,-0.736,0.095,0.676,-24.15,-7.56,-5.25,
48260580,-0.735,0.074,0.688,-24.78,-13.685,-7.7,
48260590,-0.743,0.074,0.683,-24.675,-20.51,-6.195,
48260600,-0.721,0.082,0.664,-24.517,-24.062,-2.747,
48260610,-0.659,0.087,0.679,-19.757,-24.377,-2.03,
48260620,-0.648,0.1,0.696,-15.242,-23.397,-1.015,
48260630,-0.713,0.116,0.709,-13.317,-18.795,0.577,
48260640,-0.863,0.139,0.705,-13.72,-22.942,-0.91,
48260650,-0.953,0.161,0.625,-14.892,-43.575,-6.597,
48260660,-0.892,0.171,0.64,-14.472,-60.515,-13.545,
48260670,-0.756,0.167,0.643,-14.805,-67.13,-19.407,
48260680,-0.666,0.133,0.651,-12.6,-67.532,-16.765,
48260690,-0.528,0.147,0.719,-11.567,-60.252,-10.307,
48260700,-0.453,0.171,0.749,-7.56,-47.372,-7.42,
48260710,-0.47,0.214,0.746,-4.2,-33.302,-6.265,
48260720,-0.581,0.202,0.717,-3.622,-22.557,-3.167,
48260730,-0.683,0.18,0.724,-6.58,-15.855,-1.977,
48260740,-0.708,0.171,0.721,-9.555,-15.067,-3.395,
48260750,-0.664,0.163,0.73,-7.752,-16.485,-3.36,
48260760,-0.621,0.154,0.75,-4.392,-17.57,-0.28,
48260770,-0.598,0.158,0.777,-3.57,-14.997,3.885,
48260780,-0.571,0.181,0.776,-5.687,-10.342,7.98,
48260790,-0.553,0.202,0.789,-7.297,-3.657,12.127,
48260800,-0.546,0.195,0.821,-7.052,2.712,14.77,
48260810,-0.528,0.184,0.788,-6.93,9.835,14.472,
48260820,-0.531,0.173,0.74,-2.765,15.382,14.14,
48260830,-0.591,0.161,0.733,2.012,20.772,14.665,
48260840,-0.649,0.165,0.663,3.587,22.907,14.157,
48260850,-0.679,0.183,0.656,5.652,22.417,13.667,
48260860,-0.728,0.178,0.683,5.652,20.335,12.985,
48260870,-0.734,0.18,0.698,5.092,15.155,11.235,
48260870,-0.702,0.186,0.734,4.847,10.85,10.22,
48260890,-0.669,0.181,0.733,5.652,8.767,9.415,
48260890,-0.644,0.18,0.697,7.332,8.575,8.925,
48260910,-0.628,0.197,0.679,9.905,7.42,8.75,
48260910,-0.648,0.211,0.686,10.237,6.335,9.345,
48260920,-0.683,0.208,0.696,7.507,5.232,9.065,
48260930,-0.696,0.195,0.702,4.497,3.902,7.175,
48260940,-0.698,0.182,0.742,3.307,0.455,6.37,
48260950,-0.693,0.18,0.768,2.467,0.157,5.985,
48260960,-0.721,0.198,0.739,1.995,-2.467,5.302,
48260970,-0.746,0.217,0.725,1.872,-5.477,3.85,
48260980,-0.72,0.236,0.726,0.385,-10.535,0.84,
48260990,-0.7,0.231,0.702,-2.975,-15.032,-1.295,
48261000,-0.759,0.215,0.635,-4.27,-22.12,-4.235,
48261010,-0.884,0.216,0.713,-6.947,-34.86,-8.417,
48261020,-0.882,0.221,0.76,-15.435,-47.635,-16.415,
48261030,-0.704,0.205,0.79,-17.185,-55.667,-23.03,
48261040,-0.54,0.14,0.779,-11.48,-56.122,-19.022,
48261050,-0.401,0.138,0.757,-4.34,-47.215,-13.072,
48261060,-0.395,0.183,0.801,-2.257,-31.395,-7.822,
48261070,-0.444,0.214,0.8,-4.62,-13.422,-4.445,
48261080,-0.521,0.188,0.774,-7.017,1.05,0.227,
48261090,-0.587,0.138,0.72,-6.702,9.45,4.637,
48261100,-0.661,0.128,0.712,-3.867,11.13,4.742,
48261110,-0.775,0.129,0.726,-2.45,7.052,4.795,
48261120,-0.783,0.147,0.72,-1.837,-2.24,1.75,
48261130,-0.638,0.162,0.783,0.577,-7.84,-2.712,
48261140,-0.415,0.15,0.808,3.342,-1.085,-1.487,
48261150,-0.304,0.12,0.751,9.502,17.062,8.575,
48261160,-0.338,0.122,0.722,17.867,37.31,18.025,
48261170,-0.53,0.128,0.7,21.21,54.25,26.705,
48261180,-0.598,0.171,0.694,19.897,63.385,27.562,
48261190,-0.687,0.163,0.72,19.95,64.522,30.712,
48261200,-0.767,0.178,0.741,16.187,61.18,32.305,
48261210,-0.762,0.225,0.697,15.242,57.557,29.137,
48261220,-0.886,0.236,0.661,17.36,48.37,26.197,
48261230,-0.961,0.295,0.643,16.8,31.342,19.232,
48261240,-0.977,0.357,0.63,14.017,8.82,10.062,
48261250,-0.866,0.375,0.65,10.412,-12.18,0.385,
48261260,-0.72,0.374,0.74,3.902,-23.52,-7.752,
48261260,-0.584,0.335,0.764,-5.407,-23.695,-10.482,
48261280,-0.5,0.264,0.747,-9.992,-15.33,-8.627,
48261280,-0.541,0.206,0.735,-8.05,-4.987,-5.022,
48261300,-0.641,0.198,0.697,-7.28,3.5,-0.752,
48261300,-0.718,0.211,0.696,-7.525,6.072,-3.167,
48261320,-0.784,0.178,0.669,-8.68,3.605,-4.41,
48261320,-0.804,0.151,0.522,-6.965,-7.35,-7.822,
48261330,-0.862,0.19,0.657,-2.992,-23.975,-12.145,
48261340,-0.874,0.2,0.701,-9.94,-37.502,-16.87,
48261350,-0.68,0.201,0.675,-11.497,-45.902,-19.582,
48261360,-0.584,0.127,0.737,-5.967,-50.172,-16.152,
48261370,-0.551,0.119,0.743,-4.672,-43.837,-12.67,
48261380,-0.554,0.181,0.767,-5.057,-34.597,-6.912,
48261390,-0.579,0.213,0.802,-3.902,-25.165,-4.357,
48261400,-0.529,0.223,0.764,-2.66,-15.032,-3.745,
48261410,-0.506,0.203,0.735,-0.857,-4.742,-0.332,
48261420,-0.569,0.19,0.737,-1.96,3.99,4.48,
48261430,-0.657,0.195,0.731,-5.04,11.007,6.912,
48261440,-0.705,0.213,0.704,-3.377,11.567,6.457,
48261450,-0.724,0.219,0.701,0.7,7.175,5.6,
48261460,-0.727,0.225,0.718,0.385,0.647,3.115,
48261470,-0.725,0.232,0.72,-3.745,-4.707,0.035,
48261480,-0.698,0.22,0.714,-4.865,-9.66,-2.8,
48261490,-0.621,0.2,0.724,-1.925,-11.252,-3.815,
48261500,-0.539,0.168,0.788,-0.577,-5.355,-1.627,
48261510,-0.485,0.12,0.678,2.24,6.37,2.572,
48261520,-0.58,0.102,0.71,8.715,12.215,9.555,
48261530,-0.689,0.137,0.704,8.61,16.625,12.337,
48261540,-0.738,0.19,0.689,9.87,15.61,11.147,
48261550,-0.797,0.194,0.69,12.075,7.542,9.817,
48261560,-0.768,0.217,0.712,10.29,-1.96,5.617,
48261570,-0.692,0.228,0.722,6.527,-6.965,3.57,
48261580,-0.636,0.224,0.718,4.62,-8.505,5.582,
48261580,-0.679,0.242,0.704,6.055,-8.627,2.817,
48261600,-0.715,0.273,0.726,5.95,-11.077,0.28,
48261600,-0.691,0.295,0.747,2.607,-13.632,-1.05,
48261620,-0.61,0.29,0.769,-1.4,-13.335,-2.695,
48261620,-0.544,0.274,0.777,-3.517,-8.575,-3.727,
48261640,-0.52,0.258,0.76,-4.69,1.015,-2.45,
48261640,-0.555,0.233,0.737,-6.055,10.447,0.682,
48261660,-0.625,0.212,0.718,-7.98,17.045,2.205,
48261660,-0.693,0.201,0.706,-9.275,18.97,2.012,
48261670,-0.762,0.185,0.629,-8.365,15.872,1.505,
48261680,-0.826,0.18,0.611,-5.022,3.622,-1.242,
48261690,-0.877,0.184,0.668,-6.107,-12.967,-6.23,
48261700,-0.837,0.192,0.69,-9.992,-27.912,-11.497,
48261710,-0.721,0.179,0.727,-9.537,-38.237,-15.155,
48261720,-0.602,0.159,0.721,-5.95,-41.877,-16.432,
48261730,-0.568,0.151,0.772,-2.835,-37.782,-11.427,
48261740,-0.529,0.172,0.788,-4.112,-29.365,-6.772,
48261750,-0.485,0.193,0.765,-1.942,-16.992,-3.745,
48261760,-0.523,0.177,0.722,1.837,-7.262,-0.332,
48261770,-0.626,0.167,0.729,1.417,-1.277,2.257,
48261780,-0.681,0.184,0.704,-1.557,0.7,2.275,
48261790,-0.689,0.192,0.715,1.54,-1.295,1.225,
48261800,-0.691,0.184,0.73,5.862,-5.985,1.855,
48261810,-0.678,0.2,0.733,6.457,-8.767,1.295,
48261820,-0.649,0.216,0.731,5.617,-10.08,0.245,
48261830,-0.619,0.213,0.728,6.457,-10.412,0.14,
48261840,-0.581,0.208,0.759,7.717,-9.485,0.525,
48261850,-0.521,0.193,0.808,6.685,-1.435,3.167,
48261860,-0.425,0.197,0.746,9.117,11.952,7.367,
48261870,-0.48,0.193,0.744,14.927,24.045,14,
48261880,-0.627,0.209,0.729,13.335,32.602,18.27,
48261890,-0.726,0.254,0.723,8.855,36.032,15.767,
48261900,-0.807,0.235,0.694,5.267,29.872,13.982,
48261910,-0.823,0.208,0.674,4.847,19.057,9.975,
48261920,-0.779,0.222,0.69,6.072,7.42,5.827,
48261930,-0.73,0.258,0.698,5.757,-1.05,2.905,
48261940,-0.703,0.272,0.711,3.902,-6.912,-0.245,
48261950,-0.658,0.251,0.718,0.595,-9.922,-1.732,
48261960,-0.596,0.237,0.727,-1.802,-9.572,-2.012,
48261970,-0.576,0.223,0.743,-2.31,-5.442,-1.295,
48261980,-0.628,0.212,0.723,-2.485,-0.437,1.575,
48261990,-0.676,0.22,0.71,-2.537,1.172,2.257,
48262000,-0.704,0.236,0.728,-3.08,0.07,1.067,
48262010,-0.732,0.245,0.693,-5.337,-3.395,-0.017,
48262010,-0.786,0.247,0.657,-6.44,-11.655,-3.132,
48262030,-0.848,0.242,0.69,-11.34,-24.517,-7.91,
48262030,-0.762,0.243,0.71,-16.275,-34.912,-14.612,
48262050,-0.65,0.207,0.747,-16.59,-43.015,-16.94,
48262050,-0.563,0.162,0.761,-12.687,-42.192,-13.422,
48262070,-0.493,0.167,0.772,-8.907,-34.79,-8.995,
48262070,-0.458,0.184,0.77,-6.51,-21.507,-6.16,
48262080,-0.486,0.169,0.742,-4.06,-8.592,-2.275,
48262090,-0.584,0.149,0.752,-3.955,0.927,2.135,
48262100,-0.642,0.178,0.719,-3.517,6.632,3.097,
48262110,-0.768,0.176,0.707,-1.855,4.602,3.57,
48262120,-0.81,0.185,0.706,-1.68,-4.952,0.28,
48262130,-0.728,0.193,0.714,-1.925,-15.417,-5.11,
48262140,-0.594,0.161,0.79,-0.875,-19.057,-4.882,
48262150,-0.424,0.155,0.737,3.64,-11.48,0.455,
48262160,-0.435,0.177,0.778,11.147,0.14,7.175,
48262170,-0.507,0.224,0.746,10.447,14.647,10.587,
48262180,-0.632,0.236,0.712,8.085,23.275,9.625,
48262190,-0.736,0.208,0.716,5.092,22.242,11.095,
48262200,-0.744,0.206,0.708,4.655,15.855,9.047,
48262210,-0.72,0.217,0.705,8.277,9.03,6.352,
48262220,-0.715,0.224,0.719,10.115,1.575,4.83,
48262230,-0.662,0.247,0.735,8.067,-2.782,2.66,
48262240,-0.604,0.242,0.734,5.162,-3.745,2.467,
48262250,-0.642,0.243,0.71,3.78,-3.255,2.31,
48262260,-0.665,0.268,0.731,3.447,-3.5,0.227,
48262270,-0.648,0.26,0.751,2.135,-3.64,-0.367,
48262280,-0.619,0.229,0.76,-0.21,-2.975,-0.367,
48262290,-0.603,0.215,0.754,-1.907,0.437,-0.385,
48262300,-0.613,0.222,0.749,-2.1,3.92,0.647,
48262310,-0.665,0.226,0.724,-3.342,5.985,1.487,
48262320,-0.743,0.228,0.659,-4.882,2.502,-0.56,
48262330,-0.805,0.231,0.694,-8.767,-8.207,-4.025,
48262330,-0.771,0.228,0.737,-14.542,-17.99,-7.822,
48262350,-0.656,0.212,0.735,-15.697,-24.185,-10.85,
48262350,-0.581,0.179,0.791,-11.742,-24.622,-10.045,
48262370,-0.555,0.177,0.744,-9.992,-17.71,-7.157,
48262370,-0.551,0.2,0.726,-6.3,-11.112,-3.832,
48262390,-0.581,0.196,0.77,-7.787,-7.035,-1.05,
48262390,-0.594,0.193,0.723,-9.695,-0.805,-0.595,
48262410,-0.619,0.168,0.706,-7.367,1.925,1.085,
48262410,-0.643,0.139,0.728,-4.882,2.537,3.64,
48262420,-0.616,0.163,0.725,-3.307,3.92,3.027,
48262430,-0.62,0.175,0.713,1.015,4.445,3.412,
48262440,-0.68,0.177,0.719,3.815,2.607,4.655,
48262450,-0.704,0.206,0.719,2.677,0.507,3.36,
48262460,-0.674,0.215,0.718,2.38,-3.202,1.207,
48262470,-0.573,0.179,0.779,3.867,-1.96,1.522,
48262480,-0.445,0.152,0.724,8.295,7.227,4.287,
48262490,-0.467,0.159,0.735,15.872,18.322,10.902,
48262500,-0.608,0.199,0.741,16.59,27.072,15.522,
48262510,-0.68,0.297,0.782,10.535,32.497,14.332,
48262520,-0.718,0.288,0.707,6.842,34.072,12.932,
48262530,-0.838,0.219,0.661,6.965,25.445,11.462,
48262540,-0.787,0.24,0.687,2.905,13.615,5.722,
48262550,-0.731,0.265,0.7,1.365,5.652,2.432,
48262560,-0.68,0.254,0.723,0.577,-0.385,1.767,
48262570,-0.601,0.245,0.753,0.875,-0.42,0.455,
48262580,-0.551,0.238,0.757,-1.067,5.215,1.575,
48262590,-0.561,0.24,0.739,-2.152,14.542,2.502,
48262600,-0.661,0.237,0.718,-3.587,20.772,4.147,
48262610,-0.767,0.233,0.647,-7,21.14,2.73,
48262620,-0.869,0.208,0.638,-8.522,10.535,-2.887,
48262630,-0.848,0.203,0.667,-12.022,-4.427,-8.4,
48262640,-0.743,0.208,0.665,-10.22,-16.38,-12.757,
48262650,-0.742,0.186,0.673,-6.562,-26.022,-11.76,
48262660,-0.762,0.189,0.707,-11.27,-33.705,-10.29,
48262670,-0.678,0.226,0.731,-14.682,-36.942,-14.28,
48262680,-0.622,0.205,0.731,-12.162,-36.96,-14.315,
48262690,-0.598,0.169,0.734,-8.592,-34.23,-11.287,
48262700,-0.585,0.165,0.732,-9.38,-29.225,-7.77,
48262710,-0.578,0.185,0.753,-9.537,-23.047,-6.422,
48262720,-0.604,0.191,0.756,-8.067,-17.867,-4.655,
48262730,-0.637,0.194,0.735,-6.265,-14.507,-3.692,
48262740,-0.671,0.188,0.745,-7.07,-13.667,-2.922,
48262750,-0.637,0.187,0.733,-9.222,-12.95,-3.045,
48262760,-0.589,0.183,0.741,-8.4,-11.427,-2.135,
48262760,-0.564,0.177,0.735,-7.07,-8.645,-0.017,
48262780,-0.581,0.183,0.744,-6.982,-3.29,2.292,
48262780,-0.609,0.184,0.75,-8.137,1.277,3.447,
48262800,-0.648,0.175,0.751,-8.12,4.445,4.2,
48262800,-0.648,0.172,0.725,-5.057,5.442,4.112,
48262820,-0.657,0.185,0.715,-0.542,5.652,4.287,
48262820,-0.696,0.2,0.709,0.577,3.622,3.447,
48262830,-0.724,0.206,0.709,-1.505,0.07,1.242,
48262840,-0.709,0.191,0.71,-2.135,-5.617,-1.662,
48262850,-0.642,0.173,0.709,-0.017,-9.835,-3.447,
48262860,-0.517,0.168,0.842,1.295,-6.23,-1.855,
48262870,-0.389,0.15,0.722,2.432,9.117,2.555,
48262880,-0.486,0.149,0.746,10.972,21.63,11.585,
48262890,-0.695,0.17,0.728,8.295,30.31,17.395,
48262900,-0.794,0.232,0.678,2.817,30.292,14.035,
48262910,-0.817,0.228,0.716,2.642,19.355,8.697,
48262920,-0.791,0.202,0.687,2.502,7.455,4.375,
48262930,-0.752,0.221,0.71,1.155,-2.24,0.752,
48262940,-0.69,0.242,0.729,-0.927,-9.117,-2.887,
48262950,-0.652,0.229,0.754,-2.117,-11.882,-4.532,
48262960,-0.595,0.206,0.762,-3.762,-9.922,-4.112,
48262970,-0.543,0.189,0.745,-3.412,-2.345,-1.802,
48262980,-0.583,0.175,0.736,-2.117,5.215,2.415,
48262990,-0.658,0.189,0.725,-2.887,11.165,4.445,
48263000,-0.681,0.218,0.723,-4.077,12.967,2.852,
48263010,-0.724,0.214,0.685,-4.812,10.867,1.382,
48263020,-0.803,0.225,0.683,-6.265,1.75,-1.575,
48263030,-0.839,0.274,0.772,-12.25,-8.697,-6.842,
48263040,-0.719,0.31,0.826,-18.41,-12.635,-11.742,
48263050,-0.558,0.258,0.842,-18.917,-8.032,-12.18,
48263060,-0.533,0.18,0.794,-15.802,2.205,-8.505,
48263070,-0.773,0.142,0.907,-19.022,-7.822,-8.715,
48263080,-0.673,0.219,0.748,-19.827,-32.672,-14.542,
48263080,-0.665,0.232,0.761,-11.655,-24.64,-9.975,
48263100,-0.521,0.282,0.726,-5.46,-13.02,-9.817,
48263100,-0.515,0.262,0.707,-7.7,7.945,-9.467,
48263120,-0.583,0.226,0.702,-10.08,28.472,-12.355,
48263120,-0.704,0.188,0.713,-8.68,41.02,-15.505,
48263140,-0.798,0.191,0.674,-4.532,42.63,-15.33,
48263140,-0.801,0.21,0.642,0.472,34.79,-15.75,
48263160,-0.738,0.26,0.643,5.162,26.53,-19.092,
48263160,-0.719,0.259,0.628,3.237,22.382,-18.48,
48263170,-0.705,0.252,0.633,-2.87,19.267,-21.472,
48263180,-0.74,0.224,0.669,-9.24,15.277,-20.58,
48263190,-0.74,0.188,0.646,-14.367,7.962,-20.597,
48263200,-0.743,0.157,0.614,-14.332,0.035,-20.02,
48263210,-0.766,0.117,0.612,-11.707,-5.967,-16.922,
48263220,-0.756,0.105,0.564,-8.715,-12.092,-18.567,
48263230,-0.754,0.095,0.551,-6.737,-18.305,-18.34,
48263240,-0.697,0.116,0.569,-4.655,-26.11,-18.217,
48263250,-0.592,0.159,0.602,0.14,-31.325,-17.99,
48263260,-0.504,0.193,0.642,4.742,-32.672,-13.842,
48263270,-0.439,0.206,0.691,6.177,-28.735,-7.542,
48263280,-0.417,0.195,0.71,4.497,-22.277,-0.612,
48263290,-0.454,0.172,0.744,0.875,-12.775,7.595,
48263300,-0.536,0.13,0.766,-3.762,-2.555,14.262,
48263310,-0.609,0.089,0.817,-6.895,5.932,16.135,
48263320,-0.628,0.055,0.86,-7.192,11.2,13.02,
48263330,-0.669,0.019,0.89,-6.667,18.445,11.55,
48263340,-0.691,-0.018,0.888,-5.005,27.265,9.082,
48263350,-0.726,-0.049,0.838,-1.33,34.562,5.057,
48263360,-0.748,-0.039,0.772,0.332,36.015,3.377,
48263370,-0.736,-0.029,0.72,4.305,31.64,4.62,
48263380,-0.736,-0.001,0.671,5.845,27.807,7.017,
48263390,-0.71,0.061,0.662,3.885,20.457,4.34,
48263400,-0.738,0.07,0.665,2.152,15.855,4.077,
48263410,-0.744,0.081,0.677,-3.955,9.817,2.555,
48263420,-0.766,0.075,0.691,-11.357,6.492,2.292,
48263430,-0.768,0.076,0.713,-15.19,4.602,1.995,
48263440,-0.848,0.074,0.752,-16.012,3.5,6.877,
48263450,-0.852,0.113,0.769,-15.382,-2.45,7.857,
48263460,-0.817,0.155,0.824,-14.665,-11.777,4.777,
48263470,-0.742,0.18,0.812,-17.342,-25.9,3.202,
48263480,-0.64,0.208,0.765,-21.192,-33.757,4.725,
48263490,-0.523,0.22,0.743,-23.082,-33.757,9.642,
48263500,-0.416,0.204,0.68,-22.155,-24.692,15.627,
48263510,-0.465,0.153,0.655,-18.882,-3.675,21.07,
48263510,-0.592,0.133,0.623,-16.975,16.012,21.437,
48263530,-0.727,0.145,0.641,-14.21,26.232,14.157,
48263530,-0.819,0.17,0.653,-10.92,25.76,6.807,
48263550,-0.888,0.165,0.646,-8.137,17.815,1.4,
48263550,-0.902,0.162,0.652,-6.632,6.79,-4.97,
48263570,-0.907,0.144,0.626,-11.182,-5.827,-9.327,
48263570,-0.863,0.186,0.611,-18.34,-16.957,-9.275,
48263580,-0.92,0.072,0.638,-25.182,-27.895,4.357,
48263590,-0.752,0.073,0.593,-26.11,-41.125,-0.262,
48263600,-0.627,0.085,0.63,-19.81,-42.647,-6.44,
48263610,-0.563,0.08,0.664,-14.192,-35.157,-5.512,
48263620,-0.581,0.066,0.675,-13.93,-24.675,-0.175,
48263630,-0.61,0.061,0.702,-15.627,-14.927,2.537,
48263640,-0.652,0.054,0.733,-13.772,-8.592,3.745,
48263650,-0.71,0.04,0.729,-11.392,-7,6.965,
48263660,-0.711,0.056,0.733,-9.345,-8.995,6.072,
48263670,-0.731,0.058,0.73,-9.555,-9.537,2.555,
48263680,-0.823,0.047,0.673,-10.85,-18.515,-1.277,
48263690,-0.836,0.052,0.728,-13.422,-26.075,-0.175,
48263700,-0.82,0.033,0.699,-16.957,-31.5,-6.142,
48263710,-0.777,0.027,0.7,-17.71,-39.34,-11.095,
48263720,-0.705,0.016,0.711,-16.292,-45.587,-13.002,
48263730,-0.634,0.029,0.719,-12.582,-47.46,-13.457,
48263740,-0.59,0.052,0.733,-9.957,-45.832,-11.13,
48263750,-0.556,0.066,0.767,-9.45,-39.497,-7.28,
48263760,-0.548,0.066,0.767,-10.01,-30.345,0.525,
48263770,-0.501,0.107,0.764,-10.78,-21.56,1.452,
48263780,-0.541,0.097,0.789,-6.912,-11.287,2.205,
48263790,-0.615,0.099,0.785,-6.317,-2.572,4.41,
48263800,-0.678,0.118,0.779,-7.612,0.665,4.83,
48263810,-0.694,0.124,0.771,-8.382,0.28,3.692,
48263820,-0.627,0.126,0.828,-8.505,0.997,2.555,
48263830,-0.532,0.075,0.829,-10.027,9.275,3.64,
48263830,-0.5,0.03,0.781,-8.855,18.725,7.28,
48263850,-0.563,0.043,0.766,-5.635,24.587,12.88,
48263850,-0.672,0.058,0.747,-4.34,27.79,15.435,
48263870,-0.751,0.066,0.724,-5.74,24.885,13.44,
48263870,-0.755,0.049,0.689,-5.25,17.657,8.225,
48263890,-0.756,0.017,0.654,-3.797,12.022,8.207,
48263890,-0.687,0.045,0.672,-2.555,7.385,5.512,
48263910,-0.676,0.062,0.686,-1.242,5.25,4.322,
48263910,-0.713,0.066,0.685,-0.945,2.292,3.36,
48263920,-0.693,0.087,0.716,-0.735,-1.872,1.505,
48263930,-0.632,0.097,0.758,-0.577,-4.707,0.735,
48263940,-0.587,0.084,0.767,-0.577,-4.34,2.082,
48263950,-0.607,0.07,0.759,-0.28,-0.735,5.005,
48263960,-0.668,0.079,0.76,-0.35,1.662,7.035,
48263970,-0.711,0.098,0.756,-0.875,1.452,6.702,
48263980,-0.727,0.085,0.731,-1.382,-2.607,5.18,
48263990,-0.736,0.046,0.642,-1.855,-7.472,2.922,
48264000,-0.791,0.049,0.576,1.96,-15.697,-1.102,
48264010,-0.906,0.1,0.761,0.28,-30.222,-6.3,
48264020,-0.852,0.133,0.844,-11.655,-38.692,-16.082,
48264030,-0.618,0.102,0.815,-13.387,-42.997,-22.557,
48264040,-0.457,0.002,0.771,-4.515,-41.3,-17.867,
