time[ms],accX[g],accY[g],accZ[g],Value 1,Value 2,Value 3
52085490,-1.007,0.196,0.158,-1.82,32.462,0.822
52085500,-0.996,0.234,0.163,7.49,28.07,5.145
52085510,-0.969,0.267,0.186,14.56,26.827,8.487
52085520,-0.99,0.268,0.177,17.92,27.615,8.662
52085530,-0.965,0.26,0.17,19.39,24.447,8.015
52085540,-0.948,0.29,0.152,20.265,20.02,8.137
52085550,-0.982,0.349,0.157,18.707,15.435,6.492
52085560,-0.983,0.334,0.115,14.98,11.987,5.407
52085570,-0.966,0.335,0.139,22.995,10.657,1.942
52085580,-0.936,0.357,0.172,21.262,10.535,-7.962
52085580,-0.971,0.281,0.167,10.36,9.607,-10.307
52085600,-0.902,0.288,0.198,2.117,8.715,-5.005
52085600,-0.917,0.319,0.21,-5.442,14.385,0.805
52085620,-0.914,0.291,0.183,-11.882,24.5,3.622
52085620,-0.893,0.309,0.19,-14.577,34.125,3.36
52085640,-0.943,0.306,0.145,-18.672,42.507,4.742
52085640,-0.96,0.302,0.118,-19.18,47.792,8.47
52085660,-0.979,0.316,0.094,-21,48.737,11.375
52085660,-1.036,0.305,0.054,-24.167,45.815,11.532
52085670,-1.049,0.271,0.025,-24.43,37.8,10.762
52085680,-1.038,0.252,0.033,-20.317,26.057,10.167
52085690,-1.002,0.251,0.064,-15.61,14.28,9.835
52085700,-0.975,0.258,0.093,-10.71,7.665,9.38
52085710,-0.972,0.268,0.11,-6.597,4.48,10.202
52085720,-0.969,0.282,0.093,-6.457,1.26,15.12
52085730,-0.953,0.326,0.104,-2.065,0.052,14.157
52085740,-0.958,0.313,0.098,-0.035,-0.017,8.382
52085750,-0.974,0.29,0.077,0.087,-3.727,2.8
52085760,-0.969,0.306,0.078,2.327,-8.697,1.645
52085770,-0.959,0.341,0.095,1.627,-13.16,0.227
52085780,-0.975,0.33,0.091,-1.662,-14.437,-2.642
52085790,-0.986,0.313,0.086,-3.482,-16.537,-3.955
52085800,-0.985,0.306,0.089,-4.812,-18.777,-3.307
52085810,-0.965,0.296,0.11,-6.475,-20.3,-1.82
52085820,-0.97,0.276,0.101,-8.802,-20.755,1.575
52085830,-0.976,0.294,0.102,-7.805,-22.295,3.255
52085840,-0.978,0.282,0.106,-6.317,-24.167,4.025
52085850,-0.968,0.287,0.109,-4.357,-28.122,3.027
52085860,-0.948,0.292,0.116,-1.505,-31.675,1.505
52085870,-0.934,0.31,0.129,0.472,-33.635,-0.35
52085880,-0.972,0.311,0.136,-1.452,-32.97,0.052
52085890,-0.986,0.314,0.144,-3.01,-32.865,0.997
52085900,-0.97,0.311,0.157,-3.325,-32.095,4.025
52085910,-0.934,0.314,0.171,-4.655,-30.922,6.475
52085920,-0.912,0.311,0.178,-6.09,-27.072,7.542
52085920,-0.895,0.303,0.185,-7.35,-21.507,6.055
52085940,-0.906,0.295,0.183,-7.052,-14.472,4.077
52085940,-0.926,0.304,0.183,-5.74,-9.555,2.117
52085960,-0.93,0.305,0.182,-4.987,-5.547,0.98
52085960,-0.944,0.307,0.184,-4.707,-2.625,0.507
52085980,-0.966,0.309,0.173,-4.987,-1.785,0.087
52085980,-0.963,0.297,0.164,-4.812,-4.48,-0.437
52086000,-0.961,0.316,0.156,-4.235,-7.647,-1.102
52086000,-0.977,0.33,0.152,-5.197,-9.922,-2.24
52086010,-0.967,0.301,0.154,-7.017,-13.16,-3.727
52086020,-0.966,0.299,0.164,-6.352,-15.942,-3.08
52086030,-0.948,0.303,0.185,-5.39,-16.432,-1.172
52086040,-0.938,0.29,0.198,-5.652,-14.332,1.277
52086050,-0.948,0.292,0.186,-6.107,-13.037,4.637
52086060,-0.914,0.31,0.194,-4.602,-11.55,5.197
52086070,-0.921,0.301,0.183,-5.74,-7.717,4.777
52086080,-0.942,0.292,0.176,-6.177,-3.867,3.045
52086090,-0.946,0.28,0.183,-4.672,-2.485,3.115
52086100,-0.945,0.295,0.189,-3.692,-1.172,4.725
52086110,-0.938,0.297,0.19,-3.85,-0.052,6.492
52086120,-0.955,0.296,0.18,-3.832,1.995,7.665
52086130,-0.933,0.298,0.181,-3.762,1.575,8.522
52086140,-0.935,0.311,0.184,-4.165,2.695,9.03
52086150,-0.939,0.304,0.187,-5.18,4.672,8.68
52086160,-0.923,0.295,0.199,-5.495,6.195,8.995
52086170,-0.931,0.31,0.208,-4.55,9.187,9.94
52086180,-0.935,0.302,0.205,-5.022,13.177,11.41
52086190,-0.933,0.299,0.199,-4.165,15.995,12.775
52086200,-0.929,0.309,0.219,-3.342,17.692,13.685
52086210,-0.92,0.312,0.208,-5.005,20.457,15.47
52086220,-0.935,0.315,0.186,-6.195,25.392,18.182
52086230,-0.938,0.304,0.173,-6.72,29.277,20.23
52086240,-0.963,0.306,0.156,-6.475,31.535,22.417
52086250,-0.974,0.315,0.108,-4.777,31.255,25.042
52086260,-0.965,0.313,0.07,-2.905,30.292,25.725
52086270,-0.978,0.311,0.064,-0.84,27.667,24.15
52086280,-0.963,0.311,0.055,1.19,23.957,20.107
52086290,-0.953,0.337,0.068,2.537,19.372,17.29
52086300,-0.978,0.355,0.059,2.73,15.33,15.312
52086310,-0.951,0.38,0.023,0.997,10.29,11.847
52086320,-1.002,0.393,0.065,-5.53,4.147,6.475
52086330,-1.146,0.33,0.053,-8.067,-21.087,-0.262
52086330,-1.034,0.242,0.054,-3.517,-56.07,2.275
52086350,-1,0.327,0.118,2.467,-80.64,17.902
52086350,-0.976,0.405,0.171,3.815,-91.612,27.965
52086370,-0.901,0.425,0.222,2.765,-92.54,26.67
52086370,-0.837,0.428,0.259,-0.367,-83.86,23.485
52086390,-0.786,0.44,0.302,-2.327,-66.185,19.67
52086390,-0.73,0.424,0.316,-7.227,-41.212,15.417
52086410,-0.768,0.408,0.313,-10.097,-13.702,10.36
52086410,-0.83,0.377,0.281,-12.302,8.855,4.165
52086420,-0.885,0.347,0.24,-10.797,22.312,-0.98
52086430,-0.912,0.336,0.215,-7.21,27.44,-2.345
52086440,-0.933,0.336,0.191,-3.815,28.052,-1.662
52086450,-0.942,0.358,0.178,-0.787,25.112,-0.91
52086460,-0.94,0.356,0.169,-0.875,20.755,1.26
52086470,-0.946,0.361,0.157,-2.87,16.275,3.5
52086480,-0.958,0.369,0.151,-4.375,12.145,5.617
52086490,-0.957,0.367,0.149,-6.09,7.105,7.892
52086500,-0.938,0.356,0.154,-7.595,3.272,11.69
52086510,-0.919,0.358,0.172,-7.752,2.292,16.24
52086520,-0.885,0.357,0.182,-7.945,6.037,19.022
52086530,-0.871,0.38,0.205,-8.225,13.982,20.055
52086540,-0.886,0.373,0.205,-8.855,22.067,20.09
52086550,-0.903,0.377,0.195,-8.312,27.72,18.655
52086560,-0.913,0.376,0.181,-6.982,30.572,17.972
52086570,-0.923,0.369,0.16,-5.495,29.872,17.85
52086580,-0.934,0.374,0.149,-3.412,27.265,18.252
52086590,-0.944,0.387,0.143,-1.645,22.54,19.372
52086600,-0.943,0.397,0.14,-0.945,17.937,21.245
52086610,-0.94,0.417,0.142,-1.172,13.685,23.765
52086620,-0.931,0.438,0.144,-2.257,11.34,27.055
52086630,-0.927,0.453,0.145,-4.095,10.097,30.1
52086640,-0.921,0.462,0.143,-6.37,10.15,31.955
52086650,-0.922,0.46,0.138,-8.977,10.097,32.287
52086660,-0.927,0.461,0.136,-11.777,9.59,32.2
52086670,-0.919,0.458,0.142,-14.525,7.77,32.462
52086670,-0.904,0.45,0.155,-16.73,6.965,33.775
52086690,-0.901,0.438,0.151,-16.975,7.35,35.682
52086690,-0.888,0.426,0.138,-14.367,7.455,37.327
52086710,-0.916,0.46,0.124,-10.045,3.22,36.452
52086710,-0.942,0.492,0.13,-7.21,-2.73,35.455
52086730,-0.932,0.536,0.151,-5.95,-9.012,40.39
52086730,-0.903,0.579,0.155,-7.385,-12.057,48.895
52086750,-0.864,0.623,0.159,-9.975,-11.97,55.352
52086750,-0.804,0.668,0.165,-13.667,-7.297,58.38
52086760,-0.775,0.693,0.169,-20.002,-3.115,56.84
52086770,-0.765,0.648,0.162,-28.262,4.655,49.787
52086780,-0.76,0.575,0.179,-34.93,14.822,34.86
52086790,-0.745,0.521,0.18,-41.23,25.165,13.632
52086800,-0.724,0.61,0.186,-43.697,37.047,-6.895
52086810,-0.798,0.529,0.192,-39.9,45.85,-16.012
52086820,-0.746,0.472,0.134,-39.9,48.93,-23.922
52086830,-0.854,0.441,0.095,-37.03,52.85,-20.702
52086840,-0.929,0.429,0.061,-29.96,51.275,-15.54
52086850,-0.979,0.45,0.058,-21.297,46.497,-9.642
52086860,-0.968,0.455,0.038,-11.025,41.405,-3.902
52086870,-0.951,0.478,0.043,1.225,36.977,4.48
52086880,-0.925,0.53,0.058,10.99,34.037,13.125
52086890,-0.913,0.583,0.072,16.327,31.675,19.302
52086900,-0.903,0.623,0.075,17.237,32.69,21.857
52086910,-0.902,0.658,0.073,15.715,34.947,21.735
52086920,-0.914,0.69,0.045,12.46,37.765,19.74
52086930,-0.911,0.72,0.03,8.382,38.5,16.59
52086940,-0.892,0.734,0.006,4.55,38.062,12.81
52086950,-0.857,0.733,-0.003,1.907,35.787,7.84
52086960,-0.825,0.727,0.001,-1.26,31.64,2.572
52086970,-0.826,0.744,0.043,-7.945,23.712,-4.41
52086980,-0.822,0.746,0.073,-17.307,16.24,-13.317
52086990,-0.797,0.723,0.108,-26.705,9.31,-21.542
52087000,-0.776,0.697,0.12,-37.467,3.535,-28.892
52087010,-0.779,0.659,0.137,-47.442,-2.345,-35.665
52087020,-0.767,0.615,0.17,-59.342,-8.697,-40.18
52087030,-0.724,0.578,0.153,-70.14,-13.947,-48.825
52087040,-0.723,0.555,0.174,-75.81,-15.435,-62.265
52087050,-0.784,0.498,0.133,-84.455,-17.255,-63.542
52087060,-0.807,0.427,0.089,-87.202,-18.97,-64.995
52087070,-0.782,0.383,0.072,-83.002,-20.597,-66.272
52087080,-0.772,0.381,0.08,-76.842,-18.095,-66.64
52087080,-0.794,0.375,0.077,-73.657,-13.65,-65.555
52087100,-0.826,0.345,0.071,-71.575,-8.785,-65.975
52087100,-0.814,0.336,0.085,-64.662,-4.217,-67.305
52087120,-0.809,0.365,0.122,-61.145,1.662,-65.817
52087120,-0.824,0.388,0.123,-66.675,9.03,-62.44
52087140,-0.873,0.318,0.085,-71.347,15.365,-56.98
52087140,-0.897,0.237,0.07,-67.375,20.247,-51.957
52087160,-0.912,0.183,0.041,-55.212,23.31,-49.875
52087160,-0.922,0.178,0.049,-44.17,26.407,-52.937
52087170,-0.958,0.159,0.001,-35.962,26.25,-53.987
52087180,-0.945,0.185,0.047,-27.457,23.73,-55.23
52087190,-0.956,0.178,0.045,-26.495,21.647,-52.78
52087200,-0.952,0.138,0.032,-28.105,19.792,-48.195
52087210,-0.972,0.246,0.101,-35.752,17.43,-39.077
52087220,-1.029,0.033,0.018,-41.177,6.825,-20.895
52087230,-0.965,0.108,0.089,-22.417,-0.175,-24.447
52087240,-0.954,0.134,0.08,-23.957,-5.705,-25.742
52087250,-0.973,0.099,0.085,-23.887,-9.992,-24.745
52087260,-0.958,0.058,0.08,-25.76,-11.007,-22.26
52087270,-0.936,0.07,0.107,-24.237,-10.657,-25.462
52087280,-0.982,0.017,0.086,-29.435,-9.152,-18.882
52087290,-0.979,0.015,0.103,-28.875,-8.697,-11.112
52087300,-1.027,-0.01,0.109,-31.097,-4.97,-3.937
52087310,-1.057,0.02,0.127,-35.7,-1.365,-6.335
52087320,-1.157,-0.005,0.13,-37.712,-0.052,-7.035
52087330,-1.15,0.015,0.159,-42.367,-3.622,-12.25
52087340,-1.15,-0.011,0.168,-42.612,-7,-11.112
52087350,-1.13,0.005,0.185,-41.72,-8.802,-7.087
52087360,-1.12,0.014,0.201,-42.437,-9.03,-2.275
52087370,-1.1,0.026,0.21,-42.84,-8.697,2.625
52087380,-1.088,0.04,0.224,-42.385,-6.457,9.012
52087390,-1.096,0.068,0.228,-42,-4.025,14.367
52087400,-1.108,0.103,0.222,-40.845,-3.255,18.917
52087410,-1.089,0.139,0.223,-38.395,-3.097,21.682
52087420,-1.064,0.166,0.223,-36.82,-0.892,23.082
52087420,-1.053,0.185,0.204,-34.125,1.522,24.447
52087440,-1.041,0.194,0.184,-29.942,5.022,25.637
52087440,-1.011,0.204,0.158,-25.865,9.835,27.492
52087460,-0.987,0.228,0.138,-18.9,15.82,30.327
52087460,-0.951,0.282,0.135,-12.355,22.96,30.87
52087480,-0.922,0.292,0.114,-9.625,31.255,30.135
52087480,-0.896,0.294,0.103,-3.08,39.095,24.465
52087500,-0.903,0.363,0.149,2.1,46.235,24.482
52087500,-0.945,0.345,0.098,-8.907,47.687,34.09
52087510,-0.928,0.373,0.125,-9.975,47.46,28.875
52087520,-0.966,0.369,0.121,-13.107,45.972,22.505
52087530,-0.978,0.353,0.115,-19.652,41.702,15.925
52087540,-0.963,0.341,0.127,-23.065,36.452,9.905
52087550,-0.981,0.326,0.11,-29.785,32.585,5.827
52087560,-0.979,0.342,0.143,-35.385,28.14,-1.487
52087570,-1.011,0.321,0.128,-46.9,23.922,-9.187
52087580,-1.03,0.29,0.129,-58.292,18.305,-17.535
52087590,-1.043,0.245,0.116,-67.445,10.937,-24.307
52087600,-1.042,0.215,0.113,-75.285,2.835,-29.4
52087610,-1.041,0.198,0.106,-83.282,-6.055,-32.865
52087620,-1.048,0.179,0.067,-92.242,-14.787,-36.872
52087630,-1.061,0.142,0.028,-102.007,-25.252,-41.877
52087640,-1.062,0.108,-0.043,-107.397,-38.43,-48.177
52087650,-0.954,0.085,-0.089,-103.075,-48.282,-51.747
52087660,-0.83,0.07,-0.139,-93.1,-52.727,-44.992
52087670,-0.727,0.075,-0.15,-78.12,-51.712,-29.942
52087680,-0.665,0.111,-0.108,-61.092,-43.102,-9.607
52087690,-0.69,0.157,-0.015,-46.69,-29.522,11.042
52087700,-0.797,0.209,0.121,-38.92,-14.735,25.042
52087710,-0.944,0.254,0.226,-41.282,-5.302,28.805
52087720,-1.076,0.256,0.319,-45.377,-4.235,26.267
52087730,-1.18,0.197,0.35,-47.267,-11.042,19.967
52087740,-1.142,0.18,0.369,-49.07,-19.075,10.675
52087750,-1.043,0.13,0.354,-48.247,-19.722,7.297
52087760,-0.991,0.106,0.347,-45.465,-11.76,8.995
52087770,-0.975,0.093,0.314,-41.685,-1.207,14.087
52087780,-1.027,0.046,0.317,-34.107,8.452,20.002
52087790,-0.975,0.078,0.252,-23.957,15.067,23.905
52087800,-0.913,0.102,0.278,-10.342,24.465,28.07
52087810,-0.935,0.12,0.246,-4.987,32.742,31.622
52087820,-0.943,0.129,0.208,-6.737,34.86,36.347
52087830,-0.947,0.096,0.156,-4.007,35.21,37.712
52087830,-0.915,0.15,0.152,5.81,37.275,33.495
52087840,-0.891,0.224,0.162,5.11,37.432,33.932
52087850,-0.935,0.197,0.108,-0.735,35.752,42.752
52087860,-0.911,0.269,0.118,-0.262,39.112,36.872
52087870,-0.9,0.302,0.09,-5.32,43.242,33.46
52087880,-0.927,0.304,0.058,-12.11,43.487,37.835
52087890,-0.893,0.374,0.021,-17.692,44.502,33.302
52087900,-0.874,0.364,0.024,-19.95,45.062,29.907
52087910,-0.876,0.378,-0.004,-25.532,44.345,34.667
52087920,-0.909,0.391,-0.008,-26.74,42.892,36.592
52087930,-0.942,0.443,0.027,-22.557,41.335,32.847
52087940,-0.963,0.477,0.041,-23.432,36.05,26.74
52087950,-0.966,0.47,0.043,-25.13,27.125,24.412
52087960,-0.967,0.507,0.063,-25.777,18.935,20.877
52087970,-1.006,0.537,0.08,-27.702,13.982,16.8
52087980,-1.064,0.566,0.057,-28.017,9.695,9.362
52087990,-1.013,0.546,0.11,-26.495,2.8,-1.032
52088000,-0.975,0.509,0.089,-26.617,-0.63,-8.452
52088010,-0.993,0.462,0.106,-22.33,-2.992,-11.672
52088020,-1.006,0.414,0.12,-16.222,-5.145,-12.145
52088030,-1.001,0.37,0.136,-9.765,-6.02,-11.847
52088040,-0.98,0.332,0.136,-4.655,-4.97,-10.08
52088050,-0.979,0.311,0.133,0.822,-3.517,-6.562
52088060,-0.963,0.294,0.131,5.197,-2.17,-2.38
52088070,-0.94,0.284,0.117,8.12,0.14,2.432
52088080,-0.96,0.267,0.104,9.467,4.095,6.86
52088090,-1.016,0.258,0.095,9.03,6.352,8.75
52088100,-1.056,0.219,0.061,12.425,-0.752,9.747
52088110,-0.967,0.22,0.058,21.875,-9.152,6.685
52088120,-0.981,0.242,0.067,26.285,-12.11,9.45
52088130,-0.946,0.295,0.065,26.547,-11.917,3.447
52088140,-0.961,0.268,0.067,30.117,-9.852,1.82
52088150,-0.946,0.305,0.056,25.9,-9.59,1.61
52088160,-0.931,0.333,0.081,21.787,-6.93,-2.222
52088170,-0.995,0.287,0.018,15.645,-6.107,-3.622
52088170,-0.965,0.3,0.017,17.115,-7.91,-5.547
52088190,-0.964,0.313,0.049,19.827,-6.667,-7.647
52088190,-0.985,0.317,0.045,16.1,-6.422,-5.145
52088210,-0.995,0.31,0.03,12.197,-6.457,-3.955
52088210,-1.021,0.305,0.012,7.63,-8.085,1.242
52088230,-1.041,0.315,-0.002,10.43,-14.245,2.765
52088230,-1.079,0.315,-0.054,22.697,-25.76,6.352
52088250,-1.145,0.315,-0.125,41.632,-48.282,13.79
52088250,-1.047,0.274,-0.143,70.997,-67.497,27.125
52088260,-0.95,0.242,-0.02,99.785,-66.36,43.522
52088270,-0.851,0.33,0.082,113.837,-45.237,56.052
52088280,-0.781,0.38,0.184,111.51,-5.582,66.22
52088290,-0.811,0.41,0.19,98.297,36.995,72.747
52088300,-0.923,0.423,0.16,79.66,67.235,71.242
52088310,-1.043,0.422,0.15,59.15,78.802,64.54
52088320,-1.123,0.396,0.133,28.542,71.435,62.44
52088330,-1.141,0.384,0.103,-3.027,47.792,62.597
52088340,-1.102,0.364,0.066,-22.067,16.852,58.59
52088350,-0.985,0.318,-0.011,-24.132,-9.31,44.957
52088360,-0.833,0.365,0.012,-14.472,-19.495,24.972
52088370,-0.769,0.396,0.012,-9.065,-16.835,10.605
52088380,-0.753,0.465,0.064,-6.02,-6.037,-0.122
52088390,-0.837,0.507,0.042,-16.082,3.377,-8.54
52088400,-0.886,0.513,0.033,-25.252,6.527,-16.975
52088410,-0.899,0.496,0.011,-35.577,2.17,-19.88
52088420,-0.854,0.485,0.025,-42.227,-3.955,-19.162
52088430,-0.814,0.448,0.02,-47.915,-8.085,-16.152
52088440,-0.79,0.421,0.031,-45.307,-8.662,-17.43
52088450,-0.819,0.358,0.031,-35.805,-7.49,-20.982
52088460,-0.836,0.379,0.071,-23.327,-6.002,-22.68
52088470,-0.883,0.402,0.126,-16.362,-7.42,-22.802
52088480,-0.931,0.438,0.144,-20.002,-10.062,-27.055
52088490,-0.965,0.416,0.123,-28.735,-16.31,-34.667
52088500,-0.965,0.355,0.09,-33.355,-24.902,-40.477
52088510,-0.951,0.317,0.082,-31.937,-34.632,-39.812
52088510,-0.956,0.29,0.079,-26.39,-42.455,-33.425
52088530,-0.943,0.332,0.137,-21.822,-45.78,-33.005
52088530,-1.026,0.373,0.132,-25.27,-47.25,-34.422
52088550,-1,0.334,0.114,-26.565,-53.042,-39.252
52088550,-0.905,0.28,0.161,-26.53,-53.462,-42
52088570,-0.913,0.277,0.155,-26.005,-48.317,-36.032
52088570,-0.981,0.239,0.13,-23.257,-43.155,-22.925
52088580,-0.975,0.285,0.156,-17.15,-37.992,-17.29
52088590,-0.973,0.331,0.173,-16.415,-33.512,-16.362
52088600,-0.964,0.31,0.16,-19.705,-27.965,-19.827
52088610,-0.926,0.269,0.151,-21.525,-22.085,-20.737
52088620,-0.933,0.25,0.146,-17.325,-16.502,-16.275
52088630,-0.956,0.257,0.154,-12.39,-11.9,-9.205
52088640,-0.977,0.272,0.174,-7.542,-8.645,-4.007
52088650,-0.975,0.286,0.185,-5.635,-7.14,-2.047
52088660,-0.963,0.288,0.17,-4.287,-5.635,-1.102
52088670,-0.937,0.29,0.168,-1.802,-4.462,0.525
52088680,-0.901,0.306,0.178,0.262,-2.8,3.15
52088690,-0.918,0.33,0.176,0.157,0,5.67
52088700,-0.963,0.345,0.163,-2.1,1.61,5.6
52088710,-0.989,0.339,0.14,-4.497,-0.105,2.38
52088720,-0.971,0.33,0.138,-5.635,-3.622,-1.802
52088730,-0.966,0.305,0.127,-5.652,-6.947,-5.215
52088740,-0.906,0.321,0.132,-0.367,-7.507,-13.02
52088750,-0.924,0.287,0.166,2.152,-4.987,-11.13
52088760,-0.954,0.295,0.153,-5.145,-2.31,-3.447
52088770,-0.963,0.293,0.185,-4.602,1.855,-3.045
52088780,-0.981,0.27,0.185,-4.007,4.672,-2.117
52088790,-0.968,0.265,0.19,-4.357,4.13,-1.82
52088800,-0.96,0.266,0.19,-3.622,3.657,-1.05
52088810,-0.958,0.274,0.183,-5.057,2.625,-0.892
52088820,-0.971,0.269,0.161,-6.125,1.12,-1.05
52088830,-0.969,0.273,0.137,-3.692,-1.207,-3.097
52088840,-0.99,0.281,0.142,0.35,-1.977,-4.602
52088850,-0.98,0.298,0.148,1.172,-2.782,-6.037
52088860,-1.013,0.282,0.129,-1.155,-3.745,-2.555
52088870,-0.977,0.292,0.147,-2.695,-6.09,-2.362
52088880,-0.974,0.276,0.152,-0.245,-6.107,-2.152
52088890,-0.964,0.282,0.16,0.35,-6.615,-1.802
52088900,-0.953,0.287,0.17,0.962,-6.86,-1.645
52088910,-0.946,0.287,0.166,0.157,-6.545,-1.645
52088920,-0.954,0.287,0.167,0.157,-5.197,-0.805
52088920,-0.954,0.294,0.17,0.49,-4.812,-0.63
52088940,-0.945,0.291,0.171,0.63,-4.585,-0.787
52088940,-0.942,0.288,0.171,0.752,-4.2,-0.297
52088960,-0.943,0.287,0.167,1.067,-4.305,0.245
52088960,-0.935,0.287,0.167,1.19,-4.795,0.595
52088980,-0.933,0.289,0.175,1.015,-4.025,1.487
52088980,-0.95,0.29,0.177,0.07,-2.835,2.152
52089000,-0.97,0.287,0.165,-1.137,-2.152,1.872
52089000,-0.974,0.284,0.161,-1.137,-2.817,1.207
52089010,-0.972,0.286,0.156,-0.7,-4.182,0.595
52089020,-0.979,0.291,0.162,-0.297,-5.635,-0.175
52089030,-0.975,0.293,0.164,-0.297,-7.647,-1.382
52089040,-0.983,0.294,0.148,-0.752,-9.73,-2.415
52089050,-0.996,0.297,0.138,-0.612,-12.197,-3.937
52089060,-0.997,0.303,0.138,0,-14.56,-6.405
52089070,-0.987,0.301,0.146,0.7,-16.362,-9.257
52089080,-0.957,0.287,0.151,0.945,-16.1,-11.462
52089090,-0.95,0.259,0.176,1.61,-13.247,-11.095
52089100,-0.96,0.276,0.191,3.815,-10.482,-8.89
52089110,-0.955,0.294,0.214,3.01,-8.032,-8.085
52089120,-0.975,0.278,0.19,-1.68,-6.177,-9.502
52089130,-0.956,0.251,0.177,-2.38,-6.93,-10.202
52089140,-0.946,0.246,0.167,-0.35,-7.822,-8.19
52089150,-0.919,0.259,0.171,2.1,-8.155,-5.652
52089160,-0.908,0.268,0.178,3.202,-5.757,-3.36
52089170,-0.926,0.271,0.19,2.24,-3.395,-1.942
52089180,-0.947,0.267,0.188,1.19,-2.485,-1.505
52089190,-0.952,0.264,0.178,0.857,-3.675,-1.452
52089200,-0.938,0.263,0.185,1.627,-5.442,-1.102
52089210,-0.934,0.262,0.195,1.837,-5.547,-0.35
52089220,-0.949,0.254,0.186,1.277,-3.92,0.63
52089230,-0.971,0.247,0.182,1.855,-4.165,1.732
52089240,-0.96,0.253,0.174,3.605,-5.652,2.66
52089250,-1.004,0.275,0.158,4.987,-8.452,2.887
52089260,-1.005,0.292,0.156,5.74,-17.01,-0.105
52089260,-0.911,0.294,0.18,8.715,-19.565,-2.66
52089280,-0.955,0.294,0.188,8.067,-14.7,-2.1
52089280,-0.988,0.294,0.203,6.44,-10.937,-2.94
52089300,-0.975,0.28,0.223,6.177,-8.907,-3.99
52089300,-0.942,0.272,0.243,4.235,-6.282,-4.41
52089320,-0.952,0.267,0.241,0.805,-1.785,-3.657
52089320,-0.974,0.271,0.228,-2.485,0.175,-3.465
52089330,-0.968,0.281,0.209,-4.445,-1.12,-4.077
52089340,-0.936,0.282,0.202,-5.232,-2.992,-4.322
52089350,-0.883,0.263,0.215,-5.547,0.98,-2.905
52089360,-0.967,0.248,0.173,-6.387,8.907,0.192
52089370,-0.987,0.262,0.197,-5.617,6.317,0.612
52089380,-0.929,0.261,0.205,-5.18,2.047,0.297
52089390,-0.902,0.256,0.214,-8.137,0.857,0.98
52089400,-0.92,0.248,0.198,-10.78,2.887,2.957
52089410,-0.953,0.244,0.179,-12.18,2.66,4.847
52089420,-0.961,0.243,0.168,-11.06,-0.227,5.74
52089430,-0.934,0.256,0.166,-7.7,-2.24,6.79
52089440,-0.968,0.272,0.154,-5.775,-3.22,7.595
52089450,-0.98,0.271,0.144,-3.885,-4.48,6.702
52089460,-0.982,0.263,0.127,-1.295,-5.32,5.355
52089470,-1.003,0.258,0.112,1.645,-7.07,3.99
52089480,-1.015,0.255,0.107,6.212,-10.71,2.38
52089490,-1.026,0.281,0.09,11.935,-15.47,0.21
52089500,-1.043,0.315,0.113,15.855,-26.792,-5.057
52089510,-0.87,0.321,0.18,19.407,-29.89,-10.675
52089520,-0.912,0.302,0.24,16.747,-18.182,-10.097
52089530,-1.02,0.281,0.251,10.43,-8.102,-9.59
52089540,-1.008,0.254,0.288,9.17,-6.422,-10.167
52089550,-0.958,0.245,0.299,6.842,-6.475,-9.695
52089560,-0.905,0.247,0.293,2.555,-4.48,-8.155
52089570,-0.889,0.252,0.265,-1.627,-0.735,-5.722
52089580,-0.888,0.264,0.235,-5.635,2.502,-3.22
52089590,-0.93,0.268,0.211,-7.717,4.13,-0.63
52089600,-0.968,0.277,0.208,-7.227,3.587,1.417
52089610,-0.922,0.278,0.234,-6.317,6.125,2.257
52089620,-0.976,0.26,0.215,-8.662,14.122,3.185
52089630,-0.984,0.26,0.192,-11.34,13.317,1.75
52089640,-0.916,0.243,0.193,-11.112,11.112,1.172
52089650,-0.932,0.235,0.17,-12.652,10.22,2.467
52089660,-0.966,0.231,0.154,-12.705,7.56,3.15
52089670,-0.938,0.243,0.153,-8.995,3.64,3.937
52089670,-0.951,0.261,0.146,-6.37,3.325,4.952
52089690,-1.013,0.263,0.127,-6.002,1.032,3.71
52089690,-1.001,0.248,0.116,-2.432,-3.78,1.347
52089710,-0.986,0.246,0.125,2.065,-5.967,0.105
52089710,-1.008,0.246,0.127,4.392,-7.49,-1.4
52089730,-0.987,0.237,0.137,7.157,-11.13,-3.307
52089730,-1.01,0.261,0.112,10.535,-16.24,-4.34
52089750,-1.008,0.292,0.147,12.46,-30.327,-8.225
52089750,-0.818,0.299,0.225,16.502,-30.345,-10.342
52089760,-0.942,0.297,0.279,12.127,-16.73,-6.842
52089770,-1.048,0.285,0.27,4.2,-9.835,-7.63
52089780,-1.013,0.244,0.265,3.762,-11.707,-8.89
52089790,-0.912,0.233,0.262,2.66,-13.125,-7.997
52089800,-0.886,0.233,0.253,-0.297,-9.922,-4.865
52089810,-0.881,0.241,0.235,-2.922,-5.985,-1.365
52089820,-0.893,0.25,0.224,-4.672,-2.94,2.152
52089830,-0.915,0.261,0.221,-6.72,-0.717,4.83
52089840,-0.97,0.265,0.216,-8.26,0.245,6.44
52089850,-0.949,0.278,0.247,-7.98,1.33,6.492
52089860,-0.896,0.274,0.258,-9.485,8.627,7.21
52089870,-0.947,0.255,0.231,-14.385,19.005,8.627
52089880,-0.988,0.241,0.211,-18.217,21.7,8.382
52089890,-0.959,0.23,0.19,-18.147,17.937,8.085
52089900,-0.924,0.231,0.188,-16.362,16.257,9.152
